"Delta_1" "Delta_2" "Delta_3"
-2.403081 1.066003 -3.413404
-2.354778 1.052601 0.7309992
-2.471299 1.03002 -2.387137
-2.552666 1.041549 0.9741126
-2.090551 1.052609 -2.111999
-2.410469 1.071445 -0.5437643
-2.057715 1.034311 -1.4944
-1.645438 1.023166 -2.231442
-2.328401 1.046762 -2.276264
-1.814189 1.049405 -2.836613
-2.347548 1.025361 -2.060191
-2.051507 1.10426 -0.1368006
-2.421987 1.101965 -1.086751
-2.436159 1.115666 -1.824578
-2.269496 1.082682 -4.016132
-2.179256 1.103357 -3.203382
-2.106145 1.095557 0.1386211
-2.440969 1.084262 -0.8427305
-2.593627 1.110315 -2.886334
-2.232576 1.025377 2.289099
-2.266944 0.9955363 -3.030569
-2.183427 1.03918 -2.738215
-2.347282 1.089271 -3.170523
-2.831421 1.06291 0.9823856
-2.391414 1.025863 -2.694911
-2.30551 1.014872 -3.372667
-2.6092 0.9696278 -0.9314694
-2.620987 0.9603638 -1.160376
-2.17879 1.003933 -0.7572037
-1.825819 1.026681 -2.616466
-2.289625 1.061696 0.08345051
-2.214981 1.038521 -2.177564
-2.009522 1.048415 -1.554294
-2.284808 1.034539 0.3035343
-1.49111 1.015064 1.780749
-1.647413 1.029678 5.910112
-2.527904 1.021824 1.92158
-2.411238 1.052794 -2.168428
-1.739125 1.048194 -0.5621893
-1.705078 1.089348 -3.915481
-1.927679 1.078796 0.3025281
-2.295875 1.051206 -0.6702147
-2.121545 1.08947 -1.956463
-1.729593 1.041475 -1.984654
-2.193141 1.00822 0.07556021
-1.976379 1.033861 -0.0009130836
-1.788323 1.029038 -2.10232
-2.029472 0.9704334 -2.41527
-2.083509 0.9797826 -2.289872
-2.144629 1.051406 -2.499649
-1.838799 1.074015 -0.8838956
-1.837567 1.068439 -0.4340905
-2.366454 0.9448596 -1.570939
-2.175118 0.9917635 -2.491971
-2.452413 0.9845533 -2.991986
-2.609507 1.038171 -1.84567
-2.244284 1.022255 -1.466389
-2.205011 1.050794 0.5775766
-2.478471 1.123139 1.501526
-1.953967 1.115502 -0.7471848
-2.213967 1.106531 -3.32358
-2.245047 1.118337 -2.822425
-2.562756 1.116306 -3.384249
-2.594525 1.131391 -3.236518
-2.459521 1.106811 -2.829218
-2.502387 1.054601 -2.656024
-2.306472 1.036831 -2.09252
-2.223997 1.036771 -2.405908
-2.509977 1.079837 -1.13074
-2.4112 1.05069 3.054619
-2.461546 1.128105 -2.433103
-2.24279 1.113555 -3.256679
-2.593015 1.079002 -4.037825
-2.599945 1.07223 -2.696071
-2.317994 1.053647 -0.4410277
-2.302459 1.102161 -1.48565
-2.003124 1.096504 -1.749558
-2.339983 1.024048 -1.032903
-2.233418 1.015662 -2.334527
-2.413072 0.9871299 -0.7150947
-2.531628 1.05275 1.679538
-2.148818 1.002557 -3.484607
-1.915198 0.9837551 -1.728516
-2.046719 1.017881 -3.097604
-2.053798 1.011938 -0.4868182
-1.921239 1.040241 -1.926085
-2.075894 1.016979 -1.876756
-2.147491 1.008092 -1.047119
-1.922317 1.016939 -2.975889
-1.89501 1.048537 -0.6478421
-2.045947 1.030175 -2.165554
-2.098508 1.031888 0.5011209
-1.807082 1.051672 -0.8206977
-1.744926 1.002528 -0.2500482
-2.283166 1.007715 -1.918688
-1.686132 0.9909206 -0.6119979
-1.732473 0.9619917 -1.495533
-2.009071 1.053092 -2.580024
-1.708939 1.033626 -1.414118
-1.881709 1.060298 -2.948314
-1.959108 1.064421 1.37246
-2.120625 1.095078 0.2872249
-2.172802 1.108609 -1.620309
-2.35122 1.105153 -2.761338
-2.032883 1.108287 -3.682485
-2.167655 1.099814 -4.550588
-1.770721 1.102572 -3.339914
-1.941277 1.027447 -2.642015
-2.045041 1.011401 -1.795444
-1.989659 1.038631 -1.70614
-2.034556 1.03902 -1.778984
-2.093643 1.017899 -0.5228341
-2.059231 1.007378 -0.4762716
-2.091009 1.000368 -1.514002
-2.268508 1.009093 -2.248556
-2.441835 1.007268 -1.451509
-1.984898 1.008865 -1.10124
-2.300039 1.03318 -1.15043
-2.235588 1.040674 -1.612016
-2.020123 0.9964005 -2.49318
-1.949826 1.003071 -3.187912
-1.840646 0.9764142 -0.812088
-2.278522 0.9712886 -0.8581442
-2.290474 0.95434 -3.928053
-2.10091 1.020007 -0.8343654
-2.077584 0.9687883 -1.588077
-1.959643 0.9637486 -1.157422
-2.173582 0.9471392 1.617035
-1.875464 1.018641 -1.148035
-1.892637 0.9996483 -0.8441057
-2.437221 1.004789 -1.342989
-2.047677 1.062681 -1.713566
-2.285978 1.110885 0.6488068
-2.225959 1.044435 -0.2921672
-2.326224 0.9794035 -2.680382
-2.196173 0.9864931 -1.688474
-1.888016 1.046281 -2.658965
-2.005773 1.021285 -1.975817
-2.135609 0.9894459 -1.965777
-1.968143 1.029689 -0.6547572
-1.824147 0.9476357 -2.034915
-1.813457 0.9455255 1.463742
-1.797933 0.8666435 -0.8096355
-1.626334 0.9067463 -2.225279
-1.76769 0.9879982 0.3444649
-1.776748 0.9927334 -0.5382901
-2.321652 1.044885 -2.35365
-2.309327 1.083408 -1.245513
-2.160885 1.053457 -0.6182141
-2.337457 0.9990008 -1.266997
-2.394633 0.9441033 -2.000005
-1.892394 0.9712622 -0.7088657
-2.189175 0.9768711 -0.9432689
-2.337226 1.002221 -0.6124686
-2.373039 1.000375 -1.359676
-2.254874 1.042177 -2.062795
-2.024841 1.062355 -2.09083
-2.357492 0.9877367 -0.9820947
-2.445598 0.9927931 -2.062436
-2.095237 1.088955 1.950252
-2.086154 1.095876 -1.633255
-2.238826 1.099598 -2.339903
-2.186144 1.074598 -3.055087
-2.338013 1.059908 -3.120459
-2.468075 1.061213 -2.176449
-2.358147 1.083109 -2.606166
-2.505391 1.059352 -2.801211
-2.359628 1.105913 0.43503
-2.318955 1.091821 -1.378747
-2.270893 1.078934 -1.569706
-2.372003 1.101046 -2.948033
-2.616711 1.086712 -2.561782
-1.892405 1.087374 -3.156277
-2.176532 1.053331 -2.243748
-2.077747 1.055127 -3.012405
-2.069499 1.07427 -3.767761
-1.685684 1.102716 -2.468429
-2.305451 1.142422 -3.07279
-2.435072 1.138519 -3.987775
-2.616315 1.149439 1.327916
-2.020093 1.107012 -4.206692
-2.315533 1.100791 -3.146092
-2.07226 1.08066 -2.475901
-2.283991 1.046565 1.215113
-2.702987 1.00322 -0.007381524
-2.62934 1.033221 -0.7132122
-2.192794 1.058348 -3.113303
-1.954851 1.071254 -3.066648
-2.45305 1.043874 -1.903607
-2.091798 1.077785 -2.23854
-2.213595 1.058618 -2.476837
-2.16932 1.009168 -3.187102
-2.255876 1.037085 -3.385714
-2.077483 1.110275 -3.357099
-2.405473 1.122603 -1.988033
-2.286946 1.042827 -2.048098
-2.191773 1.051875 -1.436069
-2.481899 1.051012 -2.826291
-2.382498 1.058506 -2.505829
-2.259699 1.017323 -2.018684
-2.251136 1.006558 -0.6145153
-2.311549 1.055275 0.05646533
-2.184481 1.077328 0.7147284
-1.879668 1.067945 -0.5176651
-2.193656 1.054327 -1.368662
-2.107062 1.022028 0.1901697
-2.268842 0.9756574 0.5388867
-2.016196 1.02874 0.6121953
-2.58916 1.023827 -0.5548369
-2.430474 0.9885897 -1.548565
-2.215206 1.002146 1.298362
-2.284104 1.010351 -1.84544
-1.61402 0.9168768 -0.01202239
-2.0325 1.007996 0.2207384
-1.986798 1.016166 -1.845912
-2.443102 0.995827 -0.9677258
-2.004839 1.03771 -1.442694
-2.092952 1.050311 -3.373628
-1.974049 1.057312 -1.788795
-2.413858 1.016467 -2.027257
-2.176042 1.026864 -1.66099
-1.934496 1.068219 -1.677314
-2.105563 1.173956 -3.05378
-2.176659 1.188815 -4.017821
-2.397331 1.23667 -3.01733
-2.159893 1.164609 -2.192736
-2.237979 1.153283 -3.413531
-2.148337 1.168335 -3.747377
-2.315642 1.057375 0.125184
-2.289476 1.049783 -1.589838
-1.996426 1.045204 0.8213828
-1.979628 1.031997 -0.8574182
-2.105535 1.030493 -0.8064288
-2.363949 0.9836336 -2.199799
-1.858841 0.9436429 -2.950808
-1.778876 1.008166 -2.568146
-1.521998 1.016017 -1.428816
-1.895694 1.020875 -2.304151
-2.287577 1.068126 -3.394456
-2.32447 0.9965126 -1.345751
-2.190586 0.9982619 -0.3232886
-1.966617 1.004217 0.5434992
-1.996566 1.058323 0.602358
-2.307941 1.043213 -2.05629
-2.113026 1.052304 -0.5447897
-2.449944 1.033396 0.2450888
-2.005058 1.001889 -2.889293
-1.98421 0.9977366 -2.978731
-2.350863 0.9687552 -1.313716
-2.337512 0.9357188 -0.7850164
-2.191063 0.9427661 0.25944
-2.489129 0.923292 -1.6984
-2.226043 1.007011 -1.04869
-1.977086 0.9007705 -0.8379307
-2.37161 0.9631737 0.5516261
-2.063883 0.9832989 0.4480202
-2.242618 0.9835418 -0.5442873
-2.126537 0.9413007 -0.4834726
-1.977525 0.9526046 -0.9955135
-2.08535 0.9281428 -0.4759295
-2.137686 0.8961195 -2.343136
-1.783474 0.9132706 -0.8962631
-1.711023 0.9371022 -2.874525
-2.065178 0.9539638 0.4262511
-1.744761 0.9877221 -2.061331
-1.493704 0.9674397 -0.1853722
-2.599572 1.005821 -2.27032
-2.131483 0.99946 -0.8902452
-2.09903 1.029525 -0.8592016
-1.838542 1.059142 -0.5933858
-2.190675 1.030356 1.288099
-2.6212 1.031193 -1.639452
-2.47337 1.089133 -1.679416
-2.360912 1.095777 -2.377999
-2.380087 1.136891 -2.080534
-2.558413 1.104819 -1.353104
-2.276181 1.106103 -2.870622
-2.062087 1.070588 -2.34783
-2.55194 1.020682 -0.4517948
-2.684643 0.9965283 0.3210882
-2.300093 0.943772 -2.475612
-2.087663 0.9234323 -1.776533
-2.213696 0.9181909 -1.899348
-2.230467 0.8944287 -0.6135606
-2.313768 0.8760883 -1.146212
-2.527724 0.8723393 -1.41568
-2.436257 0.9338199 -0.7834473
-2.4711 0.9608881 -2.302781
-2.377437 0.9804355 -0.3513367
-2.175531 1.088213 -1.960602
-2.398121 1.059262 1.902844
-2.177875 1.042159 -0.7031324
-2.064223 1.015643 -2.587963
-1.874152 1.010749 -2.894999
-2.220261 1.033583 -2.334182
-2.013947 1.03547 -1.132582
-2.040348 1.07751 0.05632316
-2.033919 1.004509 -2.376908
-2.15629 1.0796 0.04483455
-2.145695 1.109952 -3.025756
-2.500529 1.034454 -2.48679
-2.079577 1.031457 -3.354824
-2.334089 1.043246 -0.8017867
-2.012622 0.9826863 -1.022201
-1.704279 0.9439819 -0.558275
-1.587172 0.943359 0.5972996
-1.984108 0.9884398 -1.094538
-2.271993 1.03777 -2.876108
-1.885143 1.084364 -3.529131
-2.092917 1.112335 -2.506567
-2.442071 1.126816 -3.940325
-2.427382 1.124249 -0.753126
-2.496348 1.04152 -2.511585
-2.414323 1.04568 -1.113659
-2.312462 1.024814 -1.065878
-2.27656 1.008703 -1.582693
-2.088051 0.9767981 -1.450275
-2.279875 0.9745881 -1.538685
-2.354508 0.9510355 -1.191165
-2.414782 1.017676 1.052494
-2.454705 1.029486 0.3551968
-2.25349 1.036369 -1.575411
-2.25018 1.007434 -2.154149
-2.050212 0.9839648 -1.814737
-1.964592 1.008375 -0.7202538
-1.608393 1.028232 -1.089581
-1.813315 1.017797 -2.349201
-2.305815 0.9694595 -2.309642
-2.068318 1.019333 -3.422433
-2.144724 1.003077 -1.459835
-2.182016 0.954315 -0.2696925
-1.916038 0.9621714 -1.054727
-2.077987 0.9661529 -0.7430301
-2.301465 0.9830611 2.044533
-2.430183 1.030645 -1.856289
-2.148633 1.112342 -3.633096
-1.995661 1.129764 -1.865535
-2.194756 1.12442 0.1671528
-2.121901 1.071021 -0.9029066
-1.969674 1.026009 -1.197565
-2.078919 1.068613 -2.531178
-1.944816 1.037307 -1.187103
-1.862163 0.9939984 -1.250852
-2.541539 0.9880885 -1.768545
-2.408904 0.9987191 -1.569283
-2.68213 1.041991 -2.213103
-2.397079 1.035119 -3.112377
-2.308164 1.029328 -3.878263
-2.260852 1.041272 -2.368921
-2.2408 1.025466 -0.5787566
-2.286784 1.095836 -0.5813403
-2.418314 1.072937 -1.708353
-2.249216 1.004051 -1.920733
-1.958774 1.002571 -0.8184369
-1.913868 0.9441109 -1.974334
-2.177549 0.9923055 -2.855179
-2.06333 1.004807 0.8977928
-2.149711 1.014924 -1.644297
-2.24442 0.9710408 -1.630637
-2.127503 0.9706946 -1.6656
-1.802676 0.9321885 -0.6229571
-1.68745 0.950248 0.286356
-1.919794 0.9643349 1.421956
-1.846277 1.015129 -0.8873948
-2.007036 0.9928466 -0.6309035
-2.225549 0.9663277 -1.81207
-2.111068 1.041831 -1.09808
-1.921792 1.017269 -1.309766
-2.212273 1.039323 -3.114725
-1.996909 1.045272 -2.65057
-2.244493 1.051284 0.4652748
-2.442351 1.031489 -1.204089
-1.803989 0.9542597 -0.5477147
-2.073683 1.016926 -1.622392
-2.223273 1.036155 -0.5307163
-2.21898 1.032106 -2.944616
-2.321722 1.01032 -2.800672
-1.704131 1.010593 -1.152939
-2.143783 1.010966 -2.239113
-2.16534 0.9736613 -1.825194
-2.171389 0.995521 0.1584672
-2.004336 0.979754 -0.8594571
-1.594806 0.9504298 -0.3016616
-1.999416 0.9996351 1.478508
-1.663662 1.027978 0.1940238
-2.136113 1.094017 -1.193995
-1.804896 1.118028 0.1191197
-2.12019 1.089078 -1.352779
-2.280686 1.119409 -1.063684
-2.197783 1.128329 -0.8351448
-2.130616 1.139523 -2.215924
-2.103487 1.085735 -2.767583
-2.123295 1.126134 2.036042
-2.386308 1.135632 -1.670297
-2.620506 1.106493 -3.422831
-2.521495 1.124639 -2.1095
-2.192736 1.117476 -2.897423
-1.884151 1.157233 -1.889677
-2.317088 1.076452 -0.5312279
-1.929153 1.063227 -3.074632
-2.027665 1.126137 0.5977953
-2.349893 1.079765 1.339274
-2.341214 1.051283 -2.089788
-2.403444 1.015973 -1.158168
-2.33498 0.9827852 1.092155
-1.85013 0.9934288 -3.452893
-1.874612 0.9914829 -0.8675281
-2.429496 1.082411 -1.646382
-2.296009 1.089824 -2.423117
-2.189248 1.059539 -2.106785
-1.973324 1.11199 -1.566574
-2.248761 1.067984 -1.985757
-2.13085 1.10301 -2.803236
-2.072067 1.077057 -1.998293
-1.982221 1.082 -4.028447
-2.138943 1.091681 -1.675023
-2.376743 1.057963 -2.374953
-1.943196 0.9786253 -0.7352001
-2.462585 1.012702 -0.1461909
-2.323453 0.9985739 -0.9464388
-2.22713 0.9970031 -1.454177
-2.316225 1.001276 -1.342956
-1.976431 1.02548 -1.138159
-2.63796 1.062817 -1.841019
-2.587775 1.017719 -0.2732138
-2.309145 1.043967 -3.429032
-2.191714 1.035303 -1.95516
-2.110972 0.9905208 -1.199089
-1.831243 1.000739 -0.781982
-1.883112 1.040904 -2.16768
-2.121398 1.050458 -2.789626
-2.070243 1.101941 -2.645292
-2.459421 1.10293 -1.16683
-1.908019 1.030341 -2.573565
-2.028041 1.054215 -1.467027
-2.398088 1.024338 -2.642304
-2.184744 1.048505 -3.732066
-2.122398 1.039185 -3.264161
-2.450421 1.026866 -3.571316
-2.25036 0.982517 -2.43467
-2.275524 1.016763 -2.722861
-1.982077 1.052046 -2.113541
-2.000656 1.023031 -0.6688253
-2.152564 1.107843 -1.553155
-2.276415 1.045499 -1.751988
-1.905274 1.05732 -1.109146
-2.013555 1.048349 -1.224855
-2.215172 1.09076 -1.820527
-2.361023 1.04088 -3.063142
-1.832868 1.001929 -2.386464
-2.5177 1.018054 -0.6983946
-2.546413 1.043582 -1.908698
-2.090057 1.010199 -2.085634
-1.958309 0.9915248 -2.377116
-2.093815 1.040627 -2.96765
-1.945334 1.092054 -2.416354
-1.943494 1.03524 -2.708778
-2.203429 1.0732 -2.012035
-2.045331 1.082984 -2.286282
-2.316455 1.064579 -3.761591
-2.13151 1.015101 -1.812157
-2.874743 0.9321198 -3.048234
-2.813389 0.9349114 -0.1130142
-2.477906 0.9202755 -0.3308039
-2.188568 0.9058055 -1.498578
-2.171542 0.8909934 -1.996997
-2.23269 0.9243672 -0.3932191
-1.730529 0.9870992 0.9696986
-1.983188 1.007233 2.063512
-2.000531 1.005448 -0.08576285
-2.1633 1.031142 0.1888826
-2.000175 1.038966 -1.681214
-2.421206 1.057714 0.06268475
-2.551508 1.084304 -0.3217819
-2.070609 1.046073 -0.4578101
-1.795267 1.050273 -3.217728
-2.05932 0.9958381 -1.967212
-2.06895 0.9086853 0.5760854
-2.152377 0.9363871 0.2827989
-2.274581 0.9512037 -1.49425
-2.07404 0.9985238 -3.554533
-2.169915 1.014001 -2.727541
-1.999679 0.9972449 -1.408403
-2.130908 0.9708197 -0.3346189
-1.757367 0.9631329 -2.568195
-1.899483 0.9799419 -3.43951
-2.457031 1.031719 -1.791063
-2.207309 0.9601252 -1.891031
-2.19041 1.021769 -3.313065
-2.29181 1.042565 -2.233855
-2.390966 0.9821454 -3.659455
-2.292362 1.017032 -0.2251235
-2.080311 0.9673083 -3.84906
-1.885204 0.9827699 -2.781736
-1.797515 0.9500446 1.539785
-1.563303 0.9956648 0.60793
-2.101351 0.9967108 4.218749
-1.797642 1.001432 -0.4048673
-2.846033 1.05179 -0.4369222
-2.405345 1.039183 -1.187709
-2.57819 1.042357 -2.34044
-2.010312 1.04959 -2.370686
-2.068892 1.029521 -2.931674
-2.006904 1.037839 -3.338521
-2.570556 1.008139 -3.111078
-2.056341 1.060292 -1.241161
-2.268035 1.078571 -2.119123
-2.319099 1.077138 -1.793
-1.816426 1.09429 -0.5198327
-1.919181 1.121725 -2.055782
-2.044186 1.08465 -1.626248
-1.90721 1.113182 -2.241341
-2.332777 1.136124 -0.6167451
-2.133258 1.100087 -2.790172
-1.936701 1.076233 -1.810495
-1.947364 1.053298 -1.072304
-2.307758 1.045156 -2.083258
-2.065419 1.045489 -2.183578
-1.898787 1.046818 1.17855
-1.917471 1.045355 -0.4019857
-1.952584 1.071659 -1.991469
-2.175877 1.065246 3.603867
-2.199128 1.008299 -2.544059
-2.353719 1.006015 -2.166746
-2.357128 0.9838108 -0.3695927
-2.32511 0.9656162 1.007072
-2.324923 0.9933674 -0.9401493
-2.046841 1.066308 -0.4782623
-2.145047 1.023934 -0.2373764
-2.296199 0.9723065 -0.08659118
-2.35868 0.961949 -0.7602027
-2.155329 0.9943155 -2.814138
-1.912479 1.016314 -2.730465
-2.037181 1.013358 0.2025999
-1.967083 0.9932827 -2.118063
-2.087296 1.040691 -2.836519
-2.044781 1.047813 -2.117553
-1.937925 0.9981199 -3.364889
-1.973307 0.9407631 -2.883222
-1.950416 0.9391625 -0.01370645
-2.153606 0.9471186 2.07722
-2.156164 1.007456 -3.514564
-1.944224 0.9985617 -3.585117
-1.892745 0.9478658 -2.308572
-1.767887 0.9276666 -2.821049
-1.817153 0.9747669 -2.592654
-1.9325 0.9953053 -2.68143
-1.973026 0.9751957 0.9626407
-1.651062 1.040928 0.1981846
-1.987053 0.9994406 -2.780183
-2.145282 0.9717349 -2.749185
-1.832652 1.007928 -2.137626
-1.799564 1.01488 -2.083418
-2.084398 1.008168 -0.3286237
-2.140144 1.012296 -3.185967
-2.402279 0.9996467 -1.956395
-1.733121 1.052847 -2.766546
-1.876441 1.005463 -3.302565
-1.949798 1.001087 -2.5435
-2.201208 0.9866061 -2.464394
-2.018697 1.023733 2.801248
-1.803231 1.049501 -0.1455358
-2.051896 1.070219 -2.334203
-2.40695 1.124564 -1.212962
-2.076722 1.122255 -2.437622
-2.325071 1.030101 -3.593621
-2.094413 1.021591 -0.681385
-1.913076 1.037696 -2.042959
-1.704477 1.002447 -0.7076978
-2.109989 1.071366 -1.518059
-1.750656 1.072323 -1.397764
-2.08628 1.095798 -2.153963
-2.124946 1.024355 -1.374381
-2.321371 1.042542 -1.343153
-1.980895 1.10134 -0.3560173
-2.427178 1.134357 -2.511397
-2.174554 1.091369 -2.549664
-1.877845 1.086887 -2.464093
-2.220282 1.034794 -2.238814
-2.375849 1.107745 0.9114096
-1.829903 1.083909 1.944898
-2.103992 1.072684 -0.5099198
-2.086122 1.066274 -3.768144
-2.40872 1.067136 0.5500457
-2.390986 1.089848 -2.82248
-2.140649 1.044888 -3.223275
-2.405949 0.9863483 -1.638157
-2.441631 0.9921193 0.8496659
-2.537107 1.018384 -0.3610887
-2.556091 1.082757 -2.562377
-2.37357 1.074097 -2.201448
-2.165406 1.105933 -3.304587
-2.19991 1.079652 -3.246405
-2.19591 1.105505 -3.104452
-2.130364 1.065009 -2.569907
-2.012873 1.098291 -2.929707
-2.076392 1.042024 -3.328422
-1.859823 1.020886 -2.08216
-2.296937 1.039581 -2.587958
-1.829711 1.043487 1.695317
-1.857014 1.062598 0.6618721
-1.985716 1.047707 3.353124
-1.897854 1.067816 -1.217883
-2.073884 1.053894 -1.27194
-1.858036 0.9995819 -0.1192978
-1.942157 0.9846732 -2.9471
-2.033708 1.006225 -2.589294
-1.964349 1.048879 -2.950446
-2.06018 1.034425 0.4069383
-2.14961 1.013931 -1.838448
-1.832824 1.060457 -2.363097
-2.506439 1.031885 -3.671424
-2.410629 0.9993495 -2.056616
-2.38154 1.022872 -1.086894
-2.127821 1.028483 -2.10874
-2.017417 1.049034 -3.904353
-2.277625 1.077015 -2.178209
-2.106408 1.062867 -0.2779844
-2.228354 1.09581 -2.673977
-2.421873 1.072767 -2.821088
-2.557075 1.115876 -2.067726
-2.437791 1.09108 -0.390251
-2.476768 1.147252 0.2388995
-2.722893 1.127369 -2.282417
-2.808174 1.165662 -1.572887
-2.70303 1.115111 -1.528648
-2.086574 1.077369 -2.417174
-1.893094 1.072387 -0.5698535
-2.649157 1.080541 -3.099646
-2.280934 1.103706 0.7385976
-2.467531 1.02465 -3.184103
-2.524377 1.037122 -1.622287
-1.991908 0.976022 -2.193836
-1.775907 0.930177 -1.328408
-1.760558 0.9436879 -0.950055
-2.149864 0.9418161 -2.851545
-1.7389 0.9205421 -1.000109
-1.866576 0.8870972 -1.835962
-1.627421 0.9572949 1.027966
-1.792349 0.9859102 -0.6261926
-1.904412 0.9978852 2.250289
-1.926481 0.9943255 -0.1540165
-2.205855 1.028782 -0.487555
-2.019786 1.002467 1.222847
-2.151904 0.9728858 0.6136331
-1.851784 0.9702639 0.762691
-2.129446 0.9633455 0.4660142
-2.243077 0.9500275 0.7007172
-2.04323 1.007039 -1.425648
-1.961384 0.9875464 -1.701875
-2.159885 1.001804 -1.360611
-1.921131 0.9948483 -1.177565
-2.224452 1.033452 -2.416141
-2.469363 1.046678 -1.726569
-2.255385 1.021342 -1.67835
-2.531867 0.9739431 -1.521977
-2.493596 1.018116 -3.175782
-2.458668 1.052755 -1.082898
-2.175062 1.075296 -1.754423
-2.189618 1.118929 -2.150191
-2.134266 1.12024 -1.519043
-2.142476 1.134038 1.252577
-2.158838 1.10023 -2.138093
-2.288628 1.096082 -2.997165
-1.99664 1.033993 -2.119419
-1.868564 0.9963468 -1.350474
-2.184042 1.00111 -2.684747
-2.350549 1.054572 -1.754539
-2.485295 1.079011 -2.837068
-2.037501 1.049035 -0.86908
-2.627515 1.010436 -2.784145
-1.846708 1.04166 -1.115521
-1.895516 1.027629 -3.001283
-2.10771 1.031596 -3.519847
-1.820091 1.041147 -0.05892273
-2.698122 1.060082 -3.05475
-2.104191 1.060962 -0.6230802
-2.553197 1.079005 -3.554377
-1.894656 1.085862 -0.04010556
-2.029596 1.112897 -2.945604
-2.258926 1.031534 -2.706795
-2.142601 1.072865 -3.31367
-2.007719 1.015147 -1.7865
-2.257093 0.9946029 -0.5817278
-1.91096 0.9810019 -1.755209
-2.441069 1.02469 -0.06377276
-2.512104 1.049492 0.6661727
-1.94856 1.059456 0.8907583
-2.037723 0.9825621 1.430886
-2.005772 1.01013 -1.430567
-2.144486 0.9880096 -2.869
-2.023805 0.9932888 -1.534524
-1.942558 0.9608026 -2.66885
-1.955567 1.010782 -1.532841
-2.256083 0.9404051 -0.5233133
-2.177695 0.9286822 -1.096513
-2.218013 0.9361761 0.2953456
-2.410987 0.9305179 1.214139
-2.141879 0.9830047 -2.552394
-2.216894 1.007261 -2.768901
-2.266062 1.021743 -2.830887
-2.229436 0.9907299 -1.043081
-2.288681 0.9412228 -2.161306
-2.028801 0.9948892 -0.1848088
-2.422022 1.000334 -1.664285
-2.171642 0.9444913 -3.302432
-1.951926 0.9486523 -1.353462
-2.281913 0.9475393 0.1444253
-1.201732 0.9452166 -1.696129
-2.014273 0.991852 -1.221029
-2.26727 0.9854666 -3.009883
-2.165606 0.9932838 -2.772278
-1.786754 0.978708 -1.875561
-2.172641 1.021283 -1.988364
-2.146943 0.9820916 -1.368826
-2.07643 1.034725 0.5974023
-1.719206 1.013005 -2.287359
-1.82491 1.030789 -2.766436
-2.008951 1.062102 -0.9853901
-2.061901 0.993665 -0.1689871
-1.869869 1.023678 -0.4091142
-2.144762 1.064033 -2.71592
-2.452204 1.070699 -2.373536
-2.250635 1.052407 -0.5129
-2.257011 1.020168 0.9395242
-1.783898 1.046704 0.4368905
-2.231841 1.039698 0.2508334
-2.000537 1.048177 -2.033851
-1.89833 1.068822 -1.879719
-1.748821 1.015846 -3.224734
-2.225574 1.07175 -0.4613198
-2.358676 1.079039 -3.453942
-2.432065 1.108128 -3.04983
-2.258768 1.088803 -2.278826
-2.680687 1.077088 0.9235849
-2.172779 1.033466 -1.235854
-2.533244 1.078809 -2.170653
-2.448667 1.094822 -2.749752
-2.409484 1.114905 -2.210653
-2.400541 1.096095 -0.9508279
-2.4183 1.152725 -3.893494
-2.723266 1.138815 -3.30253
-2.537379 1.056974 -2.481955
-2.401017 1.086751 -3.194179
-1.887978 1.072576 -1.326336
-2.258204 1.067225 -0.2383608
-2.38045 1.014408 -2.589914
-2.243997 1.065518 -2.701027
-2.238614 1.036769 -1.674947
-1.859137 1.04862 -1.448165
-2.096778 1.011655 -1.279864
-1.953286 1.009246 0.4398854
-2.111239 1.015804 -1.329133
-2.190347 1.046143 -0.5553544
-2.150421 1.05411 -0.2816712
-2.29325 1.089833 -2.688019
-2.027958 1.109427 -3.081496
-2.21706 1.099032 1.89019
-2.395499 1.074152 -1.70871
-2.767727 1.066406 -0.9859343
-2.611497 1.045838 1.162346
-2.576773 1.047945 -1.411637
-2.160562 1.05662 1.059572
-2.446743 1.065657 -1.917062
-2.115429 1.071071 -2.811865
-1.927553 1.083399 -1.220426
-1.659689 0.9935031 -0.617235
-2.011283 1.013084 -0.1304139
-2.210116 1.056806 -2.332483
-1.97394 1.037482 -2.454072
-2.14819 1.0219 -2.735869
-2.125595 1.032019 -1.017232
-2.036227 1.01412 0.1332912
-1.834117 0.9822937 -0.2145808
-2.27937 0.9715869 -0.4491252
-2.430704 1.000664 -0.3490885
-2.178237 0.9925868 -2.793004
-1.972721 0.9435319 -2.791519
-1.85907 0.9414926 -2.278475
-1.759488 0.9955036 2.495202
-2.133095 0.9249162 -2.489315
-2.029147 0.9555147 -2.556008
-1.951212 0.9758782 -2.548111
-2.087501 0.9813141 -1.883481
-2.001761 0.9438125 -1.391415
-2.203257 0.9334026 1.649639
-1.949676 1.033594 -2.832371
-2.132849 1.034382 0.532965
-2.220436 1.075162 0.7480696
-2.00764 1.029869 0.6386339
-2.31121 1.050015 -0.6418174
-2.408462 1.084508 -0.8547898
-2.094995 1.097114 -0.02666789
-2.198492 1.096633 -2.167513
-2.469051 1.147741 -2.936472
-2.259726 1.121308 -2.614558
-2.139059 1.145926 -1.545521
-1.765016 1.112511 2.664042
-2.186442 1.122573 -3.054697
-2.152223 1.092546 -0.3085165
-2.069037 1.069696 -3.045785
-2.118197 1.040094 -2.650255
-2.001001 1.022154 -2.4914
-2.066266 0.9934797 -2.132304
-2.158548 0.9988536 -1.329106
