"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.6566 -4.236524 21.74284 5.088974
-30.45367 -4.112262 21.33557 4.022548
-33.54933 -3.861223 30.4979 4.915356
-28.93935 -3.548784 22.76969 3.699761
-29.03975 -3.945646 24.62319 4.589864
-29.98873 -4.038602 30.53959 4.906625
-31.55165 -3.934328 37.16263 4.460846
-33.29493 -4.021472 49.74532 4.666296
-31.43347 -3.902514 29.1857 4.580212
-29.50783 -3.930648 22.94787 4.82728
-30.34243 -4.187417 21.3798 5.313353
-29.84591 -4.038446 21.63061 5.228078
-30.71041 -4.159056 23.47296 5.210999
-29.99741 -3.94033 21.61281 4.297972
-33.27406 -4.136672 22.36909 4.836275
-33.3095 -3.971301 20.48182 4.000925
-32.84821 -3.977738 20.31758 4.293589
-34.81316 -4.261403 22.40148 4.614431
-32.36861 -4.193134 20.54656 4.132271
-35.88576 -3.929047 26.34668 4.927737
-31.59507 -4.071543 22.08553 5.407327
-31.22427 -4.065568 22.4123 4.966487
-30.05668 -3.797476 19.48131 3.95232
-32.38666 -3.598485 24.69221 4.387118
-30.11688 -4.11871 21.9833 4.793799
-29.45055 -3.841018 21.51713 4.380096
-31.04506 -4.111493 24.10128 5.030549
-31.21896 -4.088406 24.14814 4.809161
-30.75248 -4.340205 23.17293 5.392559
-31.62916 -4.220214 24.00132 4.984227
-30.73404 -4.298432 21.5735 4.949478
-30.01224 -4.266081 21.27324 3.947144
-30.57901 -3.904007 21.4735 5.633788
-31.0643 -3.798511 22.9195 4.114344
-30.43147 -4.162808 22.16875 4.334063
-30.46288 -3.917107 22.65015 2.4334
-30.38362 -4.049029 24.60183 3.949024
-29.3379 -4.007023 22.84954 3.822422
-29.43087 -4.019908 24.58649 4.477301
-29.80537 -4.29177 22.74584 4.223056
-30.86377 -4.113163 21.31306 3.656784
-30.43834 -4.195456 22.45184 2.454278
-30.232 -4.027844 24.6055 4.685383
-29.74326 -4.163946 22.70393 4.516563
-31.95582 -4.010606 25.20141 2.917878
-30.04248 -3.906399 21.07436 4.272668
-31.244 -4.079698 22.52792 5.032362
-30.70053 -4.058686 22.84633 4.838146
-30.34896 -4.116176 21.94257 4.243816
-31.86927 -4.011594 23.19563 4.663148
-31.77279 -3.802446 23.32025 3.806508
-30.67211 -3.830694 21.88387 4.847629
-29.4441 -4.107378 22.01157 5.385044
-30.09556 -3.519951 24.10918 2.774656
-29.77985 -3.988434 22.53283 4.935389
-30.84487 -4.009453 23.10661 4.474711
-30.22626 -3.541321 20.65223 5.022296
-30.87743 -4.048534 21.87221 5.317472
-30.1389 -3.926348 21.29585 5.324726
-30.40718 -3.844465 21.9492 4.074395
-30.88562 -3.820576 24.3492 4.632621
-30.55006 -3.89569 22.54167 4.444825
-30.88265 -4.079109 22.18333 5.287578
-31.5367 -4.065274 22.65693 4.761231
-31.37319 -4.039356 22.94905 4.862993
-31.55101 -4.131529 22.48159 4.560711
-30.60379 -3.988198 21.70725 3.7624
-30.59541 -3.997192 19.96722 4.792992
-30.86488 -3.465515 22.16928 3.941069
-30.55161 -4.008886 20.28955 4.597299
-30.68105 -4.031856 21.83059 3.490603
-31.33004 -4.020506 22.30319 4.76945
-31.26493 -4.05778 21.85685 4.155099
-30.56234 -4.153172 21.623 4.882843
-29.85861 -4.450852 22.15523 4.142685
-30.29585 -4.054534 22.27627 4.766244
-30.3957 -3.972094 21.85519 3.834086
-30.4989 -4.06774 21.24517 5.020647
-30.09881 -4.030695 20.91046 5.078266
-28.37875 -4.216007 23.15149 4.025363
-29.6661 -3.774323 21.82091 4.060703
-31.14802 -3.594262 22.62734 2.728233
-31.42777 -3.77497 22.29942 5.423382
-29.97901 -4.047447 24.39731 5.193957
-29.13765 -3.611609 22.18983 4.430021
-30.37754 -3.962751 21.48707 5.092979
-29.85641 -3.807405 22.42988 5.256362
-30.02572 -4.107971 21.2209 4.199134
-30.49816 -3.888642 24.0162 4.226776
-29.98368 -3.951669 22.99957 4.309745
-31.60322 -3.934977 25.12723 4.989746
-29.10931 -3.583411 20.98286 5.382231
-30.19938 -3.970163 22.49766 4.356595
-31.36623 -4.01133 23.09433 5.424095
-30.63319 -4.120199 20.67142 5.438173
-30.77217 -3.915591 21.59202 5.487378
-31.09232 -4.12907 23.48204 4.234898
-31.49875 -4.119773 21.94084 4.648176
-30.681 -4.026767 20.87389 3.756978
-30.9343 -4.033919 23.48061 4.765318
-31.69044 -4.0689 25.03425 4.73389
-30.78248 -3.748558 22.20439 4.829932
-30.09134 -4.39677 24.00703 4.667617
-31.6247 -3.453066 24.58884 5.376127
-31.05245 -4.061286 23.21394 5.225629
-30.09895 -4.22057 21.43003 4.91345
-32.64466 -4.148963 26.7732 4.796594
-29.94587 -3.996314 21.07256 5.132083
-29.21351 -4.131362 23.03358 5.375954
-30.11687 -3.665525 21.99646 4.138899
-30.78397 -3.925891 21.40912 4.930334
-30.59331 -4.177388 21.30383 4.364331
-30.77198 -4.479007 21.31665 4.055363
-30.26013 -3.909448 22.98286 3.844265
-30.28593 -4.049936 23.19993 5.132643
-29.9152 -4.151556 23.78036 4.337758
-29.64464 -4.157961 20.22402 3.922887
-30.3845 -4.143073 20.86996 4.526011
-29.89578 -3.86621 22.34186 3.503074
-30.85377 -3.934218 22.29378 4.449409
-30.73055 -4.054563 22.57561 4.115768
-32.04586 -3.95316 28.1563 4.371716
-29.7001 -4.225683 21.99781 3.749488
-29.93728 -4.072462 22.46618 4.041391
-31.91324 -4.063954 27.13268 4.478884
-30.89197 -4.090711 22.45195 4.851044
-30.43895 -4.012721 21.36825 5.215889
-31.84539 -3.818269 22.3119 4.506893
-30.57174 -4.277393 24.1679 4.629557
-29.6068 -4.012967 19.97465 3.387262
-33.08015 -4.123986 26.99969 4.215852
-30.21891 -4.026288 21.49562 5.695397
-29.65088 -3.902722 21.17036 3.414384
-31.25019 -3.6145 23.44915 4.944929
-30.64161 -3.965506 20.82158 4.257651
-31.55634 -4.023317 21.66077 4.712749
-31.37049 -3.763416 22.66023 4.982675
-32.09847 -4.281628 24.74864 4.461474
-35.44151 -3.930499 29.54174 5.124114
-30.18656 -4.223813 19.84406 5.062985
-32.08193 -3.974513 24.17399 5.048896
-31.50408 -4.385678 21.17446 5.800666
-31.90162 -3.670476 22.10373 4.579972
-31.27613 -3.883252 20.72887 3.732507
-31.24265 -4.055346 22.66085 3.571438
-31.31457 -3.869228 22.36602 4.719847
-31.23166 -3.835007 21.44901 4.772828
-29.68836 -3.991863 21.62712 4.858384
-30.23066 -3.974651 25.06166 5.134163
-30.694 -3.882627 25.42071 2.913365
-30.61806 -4.098949 24.85268 4.419401
-29.22988 -4.117542 21.4863 5.059646
-32.36689 -3.991311 27.06787 4.889237
-30.76153 -4.051219 24.38023 3.934547
-30.10396 -3.970609 22.60473 4.170129
-29.34346 -3.824195 24.14699 4.306735
-31.91443 -3.955806 37.98204 4.167186
-29.01309 -4.034033 22.78918 4.452703
-31.78013 -3.936804 31.7466 5.11245
-29.38395 -4.119653 22.71006 2.891812
-29.52802 -4.023052 22.17177 4.35576
-30.28751 -4.181201 23.40486 3.969473
-48.33278 -4.166997 54.81606 4.322751
-53.17252 -3.862285 60.0797 4.859566
-40.63617 -4.071599 37.91399 4.230191
-32.63258 -4.006265 23.78316 4.755286
-32.74224 -4.225912 26.43136 3.958697
-33.23263 -4.023026 26.03253 4.115283
-30.23967 -4.04789 20.13597 4.322431
-31.35527 -4.154699 23.0209 3.809943
-32.71171 -3.85207 24.526 4.492043
-37.75594 -4.080844 35.7083 4.546417
-36.07318 -4.169996 28.90573 4.303782
-31.28018 -4.08608 23.03652 4.077205
-33.23944 -3.978334 27.90836 5.144179
-39.96293 -4.135136 38.11252 4.309506
-44.07682 -4.029807 50.68632 4.394094
-32.99784 -4.046431 27.90083 3.721851
-29.88962 -4.127861 20.32077 4.099053
-29.04182 -4.013484 20.90364 4.075602
-34.46436 -4.036169 35.22804 3.832428
-23.04784 -3.797836 5.676884 3.941437
-21.64851 -3.867362 2.247487 3.785739
-24.796 -4.103879 9.107559 4.026529
-25.15642 -3.942655 10.05186 3.916986
-33.2915 -4.079014 33.12979 4.033147
-22.29159 -3.946657 0.6873423 4.136571
-29.17346 -4.258399 24.85434 4.48144
-31.17491 -4.103947 28.0127 4.016252
-33.98264 -3.756867 26.4139 4.749852
-264.5976 -3.995827 284.655 4.844633
-32.33212 -3.981714 20.01632 4.633709
-34.81962 -4.039722 26.00568 3.617938
-70.87581 -4.122542 82.45931 4.674203
-33.45165 -4.229664 24.70389 5.098356
-31.60074 -4.131129 24.29826 5.395775
-31.00743 -4.153705 24.73625 4.931699
-29.74149 -4.007711 22.43142 4.925305
-29.50649 -3.823564 21.35597 4.145257
-30.65936 -4.190409 23.38685 4.962874
-30.01074 -4.205503 23.15281 5.287817
-30.34747 -3.858921 23.73362 6.472996
-31.84498 -3.90262 29.49723 5.265443
-29.37925 -3.684238 24.52835 4.79882
-31.61453 -4.028852 27.50257 5.111678
-29.40955 -3.753343 20.10723 4.377454
-30.99578 -4.099279 20.78162 4.711669
-30.43678 -4.053157 21.1454 4.124676
-31.63832 -4.319744 27.22621 2.513043
-29.24103 -4.021818 21.86602 5.302084
-29.55546 -3.986369 20.90691 4.416671
-29.89135 -3.989013 22.08838 4.331001
-29.54228 -4.080043 23.72385 5.051186
-29.85721 -4.1662 22.71775 4.324717
-31.26607 -4.032313 25.40782 5.144201
-31.95732 -4.213276 22.50994 4.500052
-31.52508 -4.05162 23.63645 3.440256
-29.89215 -3.943609 22.01055 5.998809
-30.27508 -4.219984 24.54163 4.509397
-30.92937 -4.055957 21.98582 5.465757
-31.4151 -4.096553 20.9432 5.618681
-31.06867 -4.443255 20.80738 5.086994
-32.3217 -4.009476 21.92033 4.553995
-30.67303 -3.986376 21.28036 3.520978
-30.9462 -3.988304 21.25406 4.303179
-30.40517 -4.13878 20.67005 4.011634
-30.9212 -4.179103 20.35917 4.360554
-30.86023 -3.980214 22.01578 5.155229
-31.77118 -4.174074 22.11805 4.864397
-30.5766 -3.783481 23.16675 3.760576
-29.27234 -3.988806 21.8268 5.041233
-31.58881 -3.89298 26.10652 4.035787
-30.93493 -4.123538 24.29136 4.423535
-29.62447 -3.911437 23.08236 5.204707
-29.65121 -4.021702 22.3809 4.898609
-29.31045 -3.931813 22.30396 4.340838
-29.26859 -4.055494 23.80515 5.394394
-30.94208 -4.035001 22.15206 4.874917
-30.20546 -3.985394 21.1193 2.45066
-30.75556 -4.230088 20.71506 3.58317
-33.18283 -4.051996 25.91553 4.761084
-31.72482 -3.929242 23.86862 5.288075
-30.27346 -4.318279 21.36303 3.865212
-30.94987 -4.068893 25.41186 4.8445
-32.33746 -3.985613 23.85581 4.730775
-32.47906 -3.627861 21.6705 4.217732
-33.9258 -4.10084 24.6119 4.455394
-32.08222 -3.994932 23.0656 3.905452
-31.42661 -4.20893 20.90128 4.211151
-31.12322 -4.294564 22.76033 3.908187
-30.251 -4.081169 24.0302 4.528797
-30.28243 -3.898047 20.71585 4.568349
-29.0098 -4.162877 20.88494 5.250951
-30.24185 -4.11422 24.84848 3.547964
-31.91528 -4.100338 24.1119 4.727101
-31.78371 -4.200611 24.69445 4.227346
-31.01539 -4.107162 23.01472 3.414653
-30.07756 -4.085103 21.77093 5.431536
-30.38608 -4.051496 23.46451 5.383432
-30.5829 -4.333558 22.48696 5.303371
-29.87994 -4.162384 22.837 5.198234
-29.74475 -4.075268 21.68155 5.207801
-30.56335 -4.210807 23.74147 3.971244
-29.63243 -3.946617 22.15632 5.806436
-29.88148 -4.129428 23.02542 3.088144
-30.2604 -3.814906 24.30504 3.722641
-29.98751 -4.144484 22.55594 4.902201
-30.2576 -4.14216 22.95839 4.29466
-29.83428 -3.759174 20.40939 5.535237
-29.60579 -4.102668 22.28472 3.328018
-30.63773 -4.117229 20.20861 4.106746
-32.41132 -3.852848 21.15523 3.874802
-36.60668 -3.907828 28.0389 4.699357
-30.8726 -3.854465 21.63093 5.017554
-34.60279 -4.179185 26.3083 4.129592
-62.94213 4.388099 31.73816 -4.229474
-32.03326 -3.854037 20.17446 4.367757
-30.20639 -4.126037 19.10158 3.785907
-30.82815 -4.057662 21.75477 3.905034
-30.27465 -4.103846 22.69297 4.845136
-31.07976 -4.130456 22.11686 4.244374
-29.86307 -3.889571 23.3802 4.018009
-30.04301 -3.970406 23.87513 4.603006
-29.49583 -4.209344 24.563 4.440661
-30.08687 -3.978988 24.53485 4.989954
-31.01803 -4.010676 22.75652 5.65858
-30.01229 -4.063186 19.54037 4.165386
-30.46028 -3.912672 21.96762 3.882607
-30.37259 -4.198469 21.64434 5.021481
-30.79342 -3.940709 21.40592 4.685491
-30.48359 -4.103652 22.37285 4.014295
-31.00534 -3.837113 21.74091 4.566553
-30.43248 -3.707247 22.2464 5.145882
-30.56638 -3.881362 24.08131 4.693722
-29.63959 -4.135029 20.62537 4.141999
-30.62083 -3.917967 22.28931 4.642423
-31.87683 -4.095687 25.3151 5.252294
-29.99158 -4.133839 21.16616 4.461136
-30.33622 -4.029114 23.74264 5.150769
-33.70619 -3.976276 33.05437 3.846575
-42.91609 -4.253372 51.32841 4.395999
-29.49381 -4.145633 21.98041 3.693476
-29.07025 -3.691287 22.76918 3.094942
-29.97205 -3.990679 22.60914 5.237454
-31.83628 -3.826489 28.03425 4.531451
-31.90791 -4.195836 24.52116 4.314257
-30.63507 -3.861986 23.42433 3.47794
-30.64472 -3.530806 22.32519 4.713159
-46.87017 -4.08595 45.0384 5.122065
-30.74291 -3.750444 21.76752 4.358707
-31.69846 -4.120019 25.40233 3.909303
-31.23976 -4.120627 25.51933 4.104111
-30.71172 -3.9523 26.64674 4.321151
-31.777 -4.125345 27.46197 4.845308
-30.89439 -4.170018 23.34982 4.957056
-32.28305 -4.085082 28.5572 3.925795
-29.87276 -4.187562 21.14755 3.582915
-29.38587 -3.863241 21.60615 3.29821
-30.09991 -3.80176 21.64192 3.941643
-31.28114 -3.938695 22.74209 4.523854
-29.95775 -4.08503 20.91849 4.4642
-30.44365 -4.10566 21.59856 4.266045
-30.52998 -4.062718 21.90363 4.807984
-29.86782 -3.978961 21.85497 4.477449
-30.68766 -4.076878 22.53791 4.689967
-30.71894 -4.029542 22.6028 4.361234
-30.05083 -4.069287 19.74843 4.483167
-32.44436 -3.850558 22.69805 4.016804
-31.90382 -3.965491 21.83926 4.194447
-31.88502 -3.330275 21.10012 4.885635
-30.21635 -3.607795 19.61597 4.237167
-30.83122 -4.069795 22.18575 5.414875
-30.46888 -3.991165 22.69656 5.047056
-29.94681 -4.154762 21.41237 4.606968
-31.14931 -3.958399 21.44759 4.447848
-33.68584 -4.013057 23.88259 4.112506
-32.19792 -4.235135 21.00502 4.685592
-33.62819 -3.891478 25.70424 5.439504
-32.24474 -4.050684 22.93319 5.397829
-30.29931 -3.981941 20.44776 4.984971
-29.32217 -4.111944 21.25951 4.83952
-30.81819 -3.972231 26.75193 4.07753
-29.60023 -4.065435 23.64469 4.660665
-32.38288 -3.834895 34.46211 4.776341
-30.54543 -3.884095 27.0359 5.210892
-30.72906 -3.994107 22.92245 3.896889
-35.53559 -3.986467 28.29203 5.586131
-120.5951 -3.768858 178.3964 4.921759
-31.09691 -4.117583 22.33314 3.464204
-30.77173 -3.687089 21.94848 4.175778
-29.67455 -4.205533 21.03008 4.422835
-30.85034 -3.636113 24.79985 4.496051
-31.31374 -4.157282 20.5691 4.31068
-31.6855 -3.987295 22.73237 4.162908
-30.41654 -4.2764 20.25503 5.268351
-30.56339 -3.902722 21.89081 4.268768
-30.14432 -4.055536 20.83616 5.004546
-30.59984 -4.090044 21.8741 4.58826
-31.78336 -3.777159 26.36531 5.093639
-29.60385 -3.880966 22.19573 4.873827
-31.21736 -4.088181 25.18962 4.899408
-32.54014 -4.098441 24.45895 4.647999
-31.10679 -3.861817 22.77446 4.213721
-30.22342 -4.009232 22.54346 2.849532
-29.95315 -4.205227 22.07104 3.785698
-31.64691 -3.948046 21.6761 4.494152
-32.23802 -4.066995 21.08628 4.960227
-29.44558 -3.446567 20.47927 5.207881
-30.27036 -3.331222 22.02862 4.749794
-30.83573 -4.214763 21.44013 3.852987
-32.369 -4.091492 22.84382 4.863339
-32.09521 -3.569175 21.79338 2.875447
-30.54476 -3.784904 21.33653 5.302531
-30.23739 -3.885434 21.08919 4.768452
-30.11945 -3.980658 20.53216 4.209024
-30.8013 -3.985609 22.0207 5.677012
-30.01789 -3.998561 21.23979 3.714025
-29.98766 -4.467349 22.86207 5.146901
-30.27118 -4.120459 22.51511 3.735102
-30.42559 -3.797284 23.58261 3.483463
-31.45842 -3.698023 22.67377 5.010335
-31.01295 -3.771487 21.16812 4.149426
-30.75437 -4.118909 22.06767 4.315237
-30.24641 -4.118267 22.38018 4.353218
-30.28123 -3.937646 20.39381 4.094837
-30.87205 -4.091985 20.02739 3.877491
-30.48425 -3.794505 23.59367 3.799886
-30.80417 -3.908541 24.13324 4.472505
-30.55586 -4.083836 22.63176 4.327439
-30.62502 -4.276096 21.48019 4.094544
-32.47383 -3.650058 23.06612 5.307891
-32.28008 -4.088612 21.00446 4.906369
-31.27661 -4.2172 24.50859 5.392733
-31.10815 -4.112215 21.40488 4.272003
-29.70325 -3.979442 22.3334 3.588306
-29.45636 -3.952526 21.68843 3.46026
-29.36177 -3.859745 21.58022 4.881482
-29.13852 -4.209585 20.36458 4.884259
-31.55362 -3.897033 21.54553 5.143059
-31.41271 -4.05177 22.68709 4.359274
-31.31423 -4.123794 20.89172 3.204485
-31.16429 -4.067391 23.09204 4.210017
-31.69754 -4.028012 22.32786 3.822878
-29.9292 -3.880517 20.63768 3.544404
-29.8988 -3.737805 21.45016 5.524399
-32.46097 -4.187393 27.67107 4.836168
-30.06246 -3.580068 21.86268 5.613794
-30.9269 -3.899208 21.70573 4.111736
-30.79802 -4.165251 22.45882 4.797179
-30.92824 -4.07941 21.95345 4.472039
-30.79086 -3.705527 21.08481 4.117553
-30.95289 -3.674977 20.41696 4.222863
-33.83133 -3.9206 25.82608 4.718035
-30.61188 -4.022084 21.03504 5.397964
-30.2273 -4.177544 21.89117 5.267139
-30.4285 -4.099308 21.93278 3.612086
-30.069 -3.887685 21.24743 5.659325
-30.71187 -3.84918 24.92141 5.322208
-30.45273 -3.431555 23.13284 5.153013
-31.16516 -4.082693 22.02524 4.674522
-31.97521 -3.845021 22.66977 3.914989
-29.79418 -3.700451 22.19476 3.902185
-29.12818 -3.695794 21.01074 4.550365
-30.78773 -4.040075 22.38334 4.672605
-29.9668 -3.871301 19.7868 5.455048
-29.73168 -4.282062 21.1525 5.628128
-29.45446 -4.069494 22.29894 4.020649
-30.29996 -3.850207 23.2152 4.208038
-31.02871 -3.867036 21.09792 4.215465
-31.53019 -4.088854 23.72936 4.3542
-31.26087 -4.054242 24.59055 5.415625
-31.10257 -4.147943 24.11849 5.644389
-30.62239 -3.882444 21.90027 2.212388
-28.80459 -2.891484 22.21756 5.144035
-32.0562 -4.27172 22.22837 4.556254
-32.03085 -4.062189 20.87929 3.620135
-34.66915 -3.957982 22.34334 4.13482
-32.47491 -4.048737 20.44891 4.006985
-30.75727 -3.817595 21.51182 4.49002
-31.74552 -3.955044 22.37674 4.286729
-31.0048 -3.973994 22.05689 4.718695
-30.73368 -4.276049 22.77928 5.237116
-30.97231 -4.821099 21.47676 4.964538
-31.13452 -3.913545 21.61719 4.911278
-31.14018 -4.17828 22.49156 4.94546
-29.95457 -3.674865 21.38625 3.878575
-30.18904 -4.223623 23.62981 5.120565
-29.59797 -4.132319 22.32031 3.938249
-30.90992 -3.942679 24.20899 4.852809
-30.44787 -4.187149 24.62952 4.504867
-30.56579 -4.116363 27.07434 5.19326
-30.90472 -4.030427 25.5069 4.882256
-29.97168 -3.864191 21.1935 5.370745
-30.86387 -3.954912 21.28962 4.828641
-37.44584 -3.786679 28.73544 4.841402
-30.42 -3.956342 20.76948 3.875043
-30.53799 -4.026146 23.17091 4.982786
-34.42841 -3.962775 27.27365 4.699266
-31.08888 -4.037391 25.21053 3.881221
-30.57618 -4.222909 21.78968 3.974545
-31.48443 -3.997498 20.20384 4.681044
-30.6159 -3.835738 20.31672 5.067416
-30.17246 -4.16618 20.45047 4.364663
-29.7127 -4.049196 20.25368 3.829557
-31.92004 -4.076148 22.99784 4.56188
-31.56212 -4.071023 24.01105 3.954824
-29.66276 -3.984547 21.53875 3.364019
-30.65576 -4.114493 23.06792 4.871153
-31.39253 -4.18875 20.88413 4.932536
-32.45979 -3.846427 26.625 4.897821
-30.10845 -3.450873 21.15679 4.025033
-30.16676 -4.269997 22.17578 3.258413
-29.7515 -4.236099 24.86734 4.402514
-29.85919 -4.099005 25.0009 4.563715
-29.06268 -4.314716 27.06983 5.61225
-29.52647 -4.103065 24.46578 5.084676
-29.31376 -3.942018 20.57945 4.886021
-29.36631 -3.899574 22.93625 4.222542
-29.79841 -3.725174 23.5946 3.839464
-29.83029 -4.314426 22.41331 3.808196
-30.57666 -4.041462 21.90485 4.468842
-31.20249 -4.074033 25.0513 4.384895
-29.96905 -3.980168 22.58706 4.589753
-30.24195 -4.152542 22.07595 4.921587
-29.43316 -3.751026 24.11083 5.035012
-31.22856 -4.048548 31.56406 4.516706
-51.52996 -4.125519 128.2007 4.333439
-30.27592 -3.773099 27.45146 3.886727
-90.2559 5.031288 -1.364592 -3.887711
-31.98255 -3.947994 29.80713 4.656039
-38.7449 -4.094746 60.9018 5.214798
-28.86787 -4.120965 24.92305 3.977739
-32.72108 -3.9686 35.00964 4.030362
-31.11683 -4.238656 23.14717 3.694326
-35.26298 -4.001869 27.22282 5.064213
-31.31091 -4.09921 20.31465 4.498796
-68.99585 3.999477 41.48606 -4.006886
-33.7175 -3.946179 24.5979 4.731517
-32.70835 -4.144475 23.02455 4.75823
-30.50362 -3.913123 19.9236 4.992483
-33.55132 -4.042133 29.68283 4.977139
-29.92289 -4.061703 20.64445 4.458611
-32.06574 -3.980136 27.10264 4.510695
-30.77573 -4.061146 24.0022 4.015516
-31.07895 -3.890718 22.79827 5.413505
-31.66175 -4.199621 23.34537 4.937313
-31.22855 -3.777617 20.45106 4.457336
-42.57003 -3.964036 37.36239 4.318424
-32.13899 -4.067236 21.66761 3.694662
-38.85735 -3.972085 29.66225 5.246962
-30.29015 -4.109136 20.74039 3.967765
-30.81245 -4.052792 27.6251 4.978398
-30.31169 -4.004521 23.3823 5.508469
-31.6386 -4.037407 25.50895 4.165109
-31.62822 -4.110377 24.67919 4.856866
-32.29961 -4.090776 24.19538 4.588609
-32.80204 -4.004742 22.85471 5.433746
-32.54971 -4.075814 25.11075 4.421423
-30.59345 -4.151474 21.71105 5.320105
-33.41593 -4.091903 29.63626 3.501347
-30.41347 -3.970749 22.64791 3.669092
-29.77261 -4.056962 24.02176 5.187869
-30.0393 -4.217567 24.49117 5.070174
-30.23364 -3.523465 24.46726 4.934558
-30.86127 -4.532611 24.89253 4.308816
-30.25634 -4.116432 22.21526 2.995412
-29.58744 -4.181359 22.40435 3.270254
-31.62787 -3.947386 31.3281 4.845669
-30.29483 -4.119984 25.31696 4.959969
-29.78038 -3.913365 20.94747 4.154654
-30.24624 -3.768388 22.12259 4.033369
-30.7551 -3.991699 21.40581 4.923779
-29.47411 -3.844962 20.06557 4.304463
-29.54099 -3.894858 20.95401 5.705621
-31.5255 -4.060322 31.79027 4.850863
-29.72253 -4.398264 22.97384 5.035259
-28.9189 -3.882878 22.31069 5.133321
-31.13564 -4.046429 30.31528 4.473343
-29.65751 -3.893092 23.52765 5.572825
-31.35536 -4.030407 25.74986 5.655202
-29.44498 -4.246062 22.78094 5.345883
-29.92291 -3.909983 25.18975 3.195859
-29.34492 -3.676223 24.41916 4.626816
-30.0758 -4.109729 23.47665 4.636836
-29.80467 -3.869748 24.1542 4.236004
-30.00405 -4.093354 25.5995 4.683744
-29.14628 -4.26825 21.28999 5.379786
-30.44252 -3.914953 24.96114 5.29264
-30.24885 -3.947619 22.36869 4.763778
-31.0267 -4.503583 21.65885 4.103568
-31.6302 -4.011012 21.74017 3.777055
-32.25672 -3.88311 22.53194 4.32348
-30.90854 -4.324368 21.88185 4.323071
-31.29867 -4.022834 23.22043 4.315601
-30.70544 -3.526593 22.82402 5.020376
-30.15344 -4.088808 21.37194 4.999182
-29.9288 -4.170643 21.09575 3.025654
-30.72377 -3.815456 21.07122 4.857922
-30.70722 -3.922132 21.00892 4.865883
-30.08081 -3.749178 23.8225 3.378792
-30.67276 -3.873043 25.59505 4.019091
-29.74078 -4.091944 23.9039 5.004891
-30.40791 -4.007961 23.0901 3.431048
-30.668 -4.380849 22.13172 3.625772
-31.15258 -3.83904 25.40787 3.597325
-29.46809 -3.903686 23.11186 4.799807
-30.63865 -4.162787 21.4498 5.021503
-29.75602 -4.079358 22.29381 5.587619
-30.16741 -4.070596 23.36102 4.723883
-29.10943 -3.903234 21.15124 4.487253
-29.27716 -3.652791 23.7052 5.599159
-31.26463 -4.089767 22.08896 4.57758
-32.48208 -3.888671 22.23325 4.318631
-33.25701 -2.868651 21.98861 3.929599
-33.05776 -3.659136 23.25763 5.31739
-33.09697 -3.665908 21.00855 4.008758
-31.51745 -4.034292 21.30867 4.341175
-31.24923 -4.139277 21.1301 4.924587
-31.4171 -3.89939 22.65614 4.524715
-30.68881 -4.006971 23.30109 4.173143
-30.61031 -3.613583 23.87938 3.727276
-30.41688 -4.164494 22.58319 3.736259
-31.38859 -3.933748 20.90901 4.223167
-31.78634 -3.967153 21.49597 4.670414
-31.89154 -4.142004 22.80533 5.119361
-30.66286 -4.023581 24.82974 4.75274
-30.16441 -4.106857 24.01905 4.276027
-29.49235 -3.91832 21.60115 4.843834
-30.0629 -4.042945 21.80692 4.876268
-31.60057 -3.774735 25.45792 4.101701
-32.89533 -3.974845 27.31275 4.842752
-30.6735 -4.057536 23.04344 5.215578
-31.01206 -4.141659 23.53075 3.952799
-32.99255 -4.123597 26.29393 4.795091
-29.67005 -4.285472 21.10826 4.472328
-30.0226 -3.940692 20.95255 4.3718
-30.0969 -3.79093 21.06253 4.133108
-30.49087 -3.424379 24.44198 4.63448
-29.78239 -3.69498 28.22111 5.235952
-28.89584 -4.081393 23.37995 5.276764
-29.41297 -3.876276 24.78839 4.096123
-30.37052 -4.152662 24.53293 3.988367
-29.51871 -3.828772 20.74524 5.332055
-31.14758 -3.955865 21.86771 4.83342
-30.3852 -3.91189 20.93378 4.382114
-30.30856 -3.954218 21.80926 5.350382
-30.50933 -4.087189 21.73418 4.771216
-30.48925 -4.113921 22.0763 5.192147
-30.65121 -4.274446 23.83673 5.147469
-32.34189 -4.147813 25.86528 3.540405
-31.26024 -4.227665 24.06193 5.303594
-31.01961 -4.15471 21.59448 4.750221
-30.43651 -4.058686 21.73665 5.273304
-30.39306 -3.836412 22.08649 4.199498
-30.36817 -3.984564 24.18745 3.680981
-30.28249 -3.677131 22.7087 3.340984
-29.78832 -4.261311 21.75936 3.97918
-29.84298 -4.305755 22.58653 4.413042
-31.47662 -4.243945 23.25296 5.476631
-30.95754 -4.113164 22.07949 5.366662
-31.73253 -4.19209 23.92024 5.292535
-30.5653 -4.162884 20.55586 5.087438
-31.36405 -3.932862 23.34313 4.211379
-180.31 -4.1384 379.3567 4.413337
-30.41117 -4.087686 21.14882 5.595138
-31.46617 -3.930954 21.76767 5.028851
-31.22445 -4.000246 21.92028 4.402322
-30.02498 -3.991807 20.89938 3.7275
-30.51026 -4.029333 22.78253 5.155997
-30.68954 -4.044763 21.59115 3.748479
-30.46251 -4.111709 21.14714 4.067822
-31.40597 -3.884696 20.84728 4.629674
-30.45922 -4.614544 21.01359 4.593247
-31.52767 -4.090436 22.10808 5.008727
-30.57644 -4.064556 20.8147 4.53617
