Delta_1 Delta_2 Delta_3 Delta_4 
-1.810379 0.8048245 -5.130989 -3.759153 
-1.782561 1.134776 -6.540406 17.10778 
-1.940402 1.120569 -4.730257 0.5720343 
-1.841005 0.8990535 -3.773266 8.827798 
-1.865133 0.9430473 -3.759452 -3.166389 
-1.09245 0.5429653 -3.780237 -6.223079 
-0.7937171 0.4381743 -3.818956 -23.62903 
-1.614344 0.5481589 -4.009313 5.107225 
-1.997152 0.6551277 -3.584624 12.69191 
-1.842993 0.6059543 -5.127094 15.67002 
-2.346345 0.6660447 -3.818473 0.2024796 
-1.822406 0.4132894 -3.499239 11.12146 
-1.539356 0.8741734 -3.659204 -10.6103 
-1.446855 0.7532167 -3.342794 -6.290617 
-1.889514 0.8709735 -3.609444 10.75424 
-1.156644 0.6943202 -3.862467 3.73984 
-1.452109 0.8437641 -4.459833 -13.41038 
-1.522501 0.1017839 -4.907146 9.440741 
-0.9053078 0.2266634 -4.224118 -5.756198 
-0.8833399 0.5721383 -3.14849 -2.444439 
-1.615675 1.205147 -4.052686 3.811826 
-1.636314 0.9630202 -3.08884 8.058285 
-2.195088 0.4841792 -3.201881 -22.69695 
-1.7258 0.6102013 -3.300125 -15.53142 
-0.6186788 0.7927298 -2.22294 -6.912857 
-1.909338 1.058331 -2.954714 2.222658 
-1.514873 0.8278798 -2.741736 -6.677362 
-1.669966 0.3315355 -2.18384 22.71505 
-1.448088 0.3327525 -2.183615 -2.932202 
-0.5728024 0.2745169 -1.672767 5.181618 
-0.9432818 0.7082877 -2.07939 -6.804356 
-1.252803 0.4176302 -2.004673 -16.82687 
-1.797897 0.5155087 -3.645206 3.965803 
-1.223345 0.3340357 -3.823291 -12.01404 
-1.083131 0.5210428 -4.17369 -0.2745994 
-1.238227 1.044022 -3.961859 -8.511689 
-1.310551 0.4803751 -3.797314 -15.63365 
-1.586616 0.5708921 -4.350694 -2.305868 
-1.384505 0.6787388 -4.067753 -6.633347 
-1.361388 0.797417 -4.60015 4.161736 
-1.690943 -0.08072148 -4.918131 -13.80678 
-1.451952 0.5187005 -3.805444 -2.186697 
-1.774961 0.8320051 -3.946548 4.25868 
-1.405499 0.5338729 -3.449066 -8.177332 
-2.691243 1.075532 -4.683138 1.341452 
-1.812972 0.7104818 -5.711902 14.57668 
-1.631033 0.7680603 -5.64915 8.393924 
-1.752824 0.4762794 -5.801077 3.615174 
-2.331399 0.6732387 -5.998993 -28.27828 
-2.4294 0.9069935 -4.403479 0.04306501 
-1.506295 1.318975 -4.532026 -14.75151 
-1.546205 0.9214489 -4.104267 26.38484 
-1.748675 1.033179 -4.700223 5.074771 
-1.498789 0.4918238 -2.231591 1.150441 
-1.785762 0.8294984 -4.04165 3.774639 
-2.08661 1.026884 -4.965331 0.5473225 
-1.666612 0.5166788 -5.014648 -9.646508 
0.7250364 0.8141873 -5.255303 -11.47301 
-1.492295 0.7900399 -5.09556 16.99301 
-2.11408 0.7969698 -5.150368 -13.54084 
-1.431097 1.34186 -4.628369 -31.18626 
-1.247439 0.7815808 -3.992748 -5.80041 
-2.632193 0.7088201 -4.131683 7.946082 
-2.243427 1.297979 -3.967456 -2.358073 
-1.714697 0.6064116 -3.666886 -3.949782 
-1.64641 0.5726684 -2.601368 -29.10576 
-1.349559 -0.1051507 -3.112172 -3.305422 
-0.6840836 0.7266887 -3.164436 -6.544002 
-1.577443 0.7774731 -3.198099 -12.25369 
-0.5830358 1.059064 -3.542973 -20.08135 
-1.417059 0.8204188 -2.973868 -3.984713 
-0.6875196 0.6936212 -3.274322 -1.718856 
-0.6886711 -0.04349081 -3.126915 -1.049352 
-0.7242762 0.3988023 -2.086443 15.4279 
-0.4466153 0.5158541 -1.828701 -11.54282 
-0.5100293 -0.05046033 -1.397265 2.442861 
-0.3661396 0.3189009 -1.907112 2.165102 
-0.3388314 0.5996076 -1.385672 6.503373 
-0.9876142 1.092852 -1.313156 0.08580108 
-1.501419 0.6913854 -3.507794 1.946693 
-1.082362 0.4718033 -2.968742 -5.134691 
-0.8669593 0.3894633 -3.446429 3.276298 
-1.229709 0.8912015 -2.770427 4.145775 
-2.02682 0.6248286 -3.080819 -4.16983 
-2.958642 0.8107867 -3.715347 0.6548215 
-2.070159 0.4559426 -1.869288 2.493093 
-1.51297 0.5744616 -2.715047 -11.75041 
-1.373375 -0.1130859 -2.169738 3.371985 
-1.695522 0.8474896 -2.260457 -9.544392 
-1.948826 0.5454998 -2.770389 -0.4557254 
-2.15941 0.9444677 -2.689795 -4.383212 
-2.757355 1.033798 -3.459319 8.110926 
-2.594949 1.265444 -4.744856 -2.598661 
-1.793946 0.5858963 -5.354729 -0.1076467 
-1.345585 0.9097732 -4.459626 -1.027271 
-1.073891 1.01513 -3.971617 7.321522 
-1.331073 1.119626 -3.563884 -6.189716 
-2.572483 0.768546 -3.908828 1.882038 
-1.630374 0.2741657 -4.905328 10.60569 
-1.376688 0.6685447 -5.480113 -10.75808 
-1.783774 1.01382 -5.062309 5.007604 
-0.9078802 1.060436 -5.274292 11.90198 
-1.544002 0.6312229 -5.538142 -2.064338 
-2.091059 0.9686033 -4.461618 23.9413 
-1.487685 0.5142581 -6.014161 -11.27538 
-1.388231 0.4442542 -5.974298 7.484379 
-2.237586 0.6850814 -6.436959 -4.29194 
-2.186242 1.173454 -5.797841 4.542187 
-2.415707 0.4092128 -6.135168 -3.132126 
-1.358562 0.2520555 -5.511865 2.315631 
-1.087568 0.6162409 -5.213605 3.740607 
-0.5987973 0.5285373 -5.350069 -11.47607 
-0.6701636 0.7918927 -5.765238 4.75705 
-1.610416 0.743286 -5.534103 13.98444 
-1.633854 0.6722746 -5.020787 8.711687 
-1.892309 1.332423 -5.158826 -22.45163 
-1.560851 0.9866733 -5.497087 -8.161054 
-1.773126 0.9355257 -5.420974 5.155403 
-1.568907 0.7048061 -4.672049 9.246668 
-1.98097 1.068156 -4.894265 7.987844 
-2.170442 0.8330711 -4.686766 -17.96297 
-1.994332 0.6046995 -4.160282 8.20267 
-1.857507 0.4911594 -4.934808 -0.9045042 
-1.876309 0.8366799 -4.253306 2.447755 
-1.774064 1.019898 -3.942942 -24.69396 
-1.775724 1.130444 -5.09941 14.45356 
-0.8053788 0.8324198 -4.623245 0.1891289 
-1.732805 0.2211531 -4.367009 4.95717 
-0.7256485 0.4599091 -4.70933 14.75653 
-1.652599 1.008986 -5.28728 21.5085 
-1.589965 0.6690385 -3.805352 9.633683 
-2.225617 1.026265 -3.915922 -7.283564 
-1.194777 0.4141688 -5.188933 -8.485061 
-2.100465 1.115041 -3.813647 3.476144 
-1.975502 0.8558059 -4.121134 -9.191177 
-1.861377 0.5810638 -4.721724 -2.193379 
-1.115757 0.5293312 -4.452993 -5.353619 
-1.356743 0.8720467 -4.10897 2.19224 
-1.715609 0.5010178 -4.025137 -17.39144 
-2.126786 0.6034363 -4.647318 -18.34112 
-0.5241917 0.6060494 -4.371123 -2.372898 
-1.367097 0.3245 -3.707717 3.872104 
-1.591859 0.921417 -3.641037 -24.6771 
-2.007509 1.037705 -4.543155 0.7968576 
-1.908847 0.737108 -4.150762 -0.148878 
-1.52519 0.4980379 -4.277659 -14.20607 
-2.265929 0.390188 -4.086521 -1.658025 
-1.717739 0.9083032 -4.094088 -0.2342308 
-1.804814 1.006458 -3.910598 3.636231 
-1.444198 0.9689776 -4.576419 -6.832203 
-2.491324 0.7235888 -4.517188 -14.10303 
-2.031424 1.062633 -3.626111 -11.47163 
-1.657483 0.4904275 -2.765044 -5.94544 
-1.405151 0.4436219 -2.429761 -21.38566 
-2.106627 0.5614921 -3.279635 -0.1558624 
-1.276659 0.5731895 -2.608739 3.985186 
-1.847002 0.8829304 -5.972703 10.77972 
-2.538505 1.365127 -5.013906 -2.175152 
-1.461111 1.154598 -5.084627 -3.314543 
-1.438252 0.193706 -5.601225 -22.07144 
-1.746324 1.084052 -6.08788 10.44435 
-1.95981 0.610523 -5.124362 3.093377 
-1.789038 0.9505816 -4.6831 0.1299624 
-1.496117 0.5903467 -6.099205 -11.64739 
-1.485571 0.6396929 -6.688129 5.967895 
-2.000326 0.755879 -5.954359 3.031487 
-1.391276 0.9551978 -5.054706 10.83961 
-2.129529 0.9404305 -5.070839 -0.3385265 
-1.893553 0.3302258 -4.619807 -3.225718 
-1.852815 0.1297565 -5.17046 19.96595 
-1.679317 0.3975623 -3.80742 -4.162038 
-1.806413 1.239156 -3.975031 -10.03836 
-2.087353 0.6710627 -3.748654 -10.29246 
-1.591863 0.6609176 -3.140043 -14.49618 
-1.337496 0.7642607 -3.591036 -4.939042 
-1.701922 0.7393868 -4.644094 -2.390239 
-1.206717 0.9922589 -4.517154 -15.09084 
-1.691463 1.209 -4.163161 7.151644 
-1.047239 0.5282224 -4.492862 4.309736 
-1.185744 0.7082808 -4.15158 8.24879 
-0.8688015 0.6116857 -4.326201 0.8274911 
-2.096726 0.6415331 -5.069305 4.045305 
-1.530759 0.8461055 -4.49504 4.545745 
-1.58603 0.7533963 -4.208783 -13.71362 
-1.479355 0.5495773 -3.779979 10.41843 
-1.342092 0.5226944 -3.250635 7.087223 
-1.591458 0.5078866 -2.927354 10.51015 
-0.5836207 0.5110619 -2.926313 2.481856 
-1.525288 1.002403 -2.936347 -7.711815 
-2.016975 0.8904021 -3.024953 8.381411 
-1.51997 0.5377521 -3.091469 2.675471 
-1.837517 0.3947621 -3.010391 -7.518326 
-1.452889 0.4312887 -2.549403 0.4092893 
-1.506059 0.896589 -3.550987 -6.650898 
-1.740367 1.401534 -4.111112 -15.69794 
-1.37045 0.6727454 -2.829089 3.72643 
-1.074075 0.6515376 -2.609737 -2.969801 
-1.664885 0.4182232 -3.361848 -12.53531 
-1.207502 0.5864719 -3.296383 3.441261 
-2.458299 0.6019154 -3.924168 -8.129384 
-2.160131 0.6825661 -4.088561 12.71527 
-1.653548 0.7583347 -4.753039 1.82151 
-1.223997 0.7022733 -4.273196 -5.825554 
-1.55201 0.7520213 -4.873609 -0.5061101 
-1.647235 0.06791333 -5.188088 1.545221 
-2.236355 0.7781014 -5.779975 15.14551 
-1.554718 0.8369278 -5.459525 8.371954 
-1.845793 0.9606423 -5.885175 -12.20854 
-2.658046 0.510259 -6.456393 -16.93357 
-2.809189 1.712575 -4.640683 -0.7931304 
-2.285955 0.4207102 -3.579719 6.304983 
-1.550336 0.6665579 -4.720943 5.938634 
-2.761074 0.5509465 -2.936012 5.004169 
-2.5005 0.4796093 -2.907178 2.42056 
-2.466616 0.6566827 -2.700863 15.56507 
-2.091751 0.5257418 -2.390988 -7.035134 
-1.414872 0.7857782 -2.559744 -31.11511 
-1.421678 0.8351429 -2.846283 1.06041 
-2.206448 0.4987936 -2.637639 -4.290946 
-2.312868 0.7608044 -2.730022 -7.052186 
-2.309109 0.75106 -3.561042 3.614133 
-2.661833 1.03833 -4.536881 9.608536 
-1.447904 1.303573 -4.463592 -0.1436491 
-1.881267 0.7106201 -2.529163 14.84098 
-0.7521053 0.1623653 -2.746685 21.98499 
-1.839655 0.905387 -3.835916 -5.141241 
-2.259463 0.2993259 -3.912582 3.578603 
-1.749086 0.6368004 -5.206771 -23.31862 
-2.109325 0.9600404 -5.391258 -3.173677 
-0.972019 0.7232581 -6.323167 4.69136 
-1.10303 0.4723032 -6.313385 -5.568901 
-1.525466 0.7675901 -7.784744 -7.325412 
-2.032763 0.4592412 -7.445148 -2.057094 
-1.660216 0.8065667 -6.689758 0.7185601 
-1.611056 1.255995 -5.051313 -7.794322 
-1.877762 0.8569091 -4.410703 3.486357 
-0.7797657 0.6580215 -4.108768 7.947226 
-1.452003 0.7423458 -4.262211 1.539644 
-0.9097447 0.9306104 -4.268722 -2.90992 
-2.345048 0.7808977 -3.724259 2.591758 
-1.949319 0.8079289 -3.989611 -1.641901 
-1.541792 0.7728865 -2.6591 -4.314934 
-2.663131 0.4871609 -2.836191 5.255496 
-1.71704 0.5585593 -4.617097 0.3720151 
-2.276727 0.9955352 -4.93401 19.36631 
-1.279959 0.7442732 -6.190764 8.406407 
-1.610947 0.3831684 -4.828698 2.606573 
-1.924387 0.7265815 -4.935003 7.890147 
-1.717383 0.7336733 -4.061342 1.848238 
-1.614409 0.2643299 -3.983953 17.27255 
-1.366584 0.6534997 -3.820679 -13.69219 
-1.591356 0.9665992 -4.013683 -2.849858 
-1.790927 0.5953036 -4.245836 -3.590397 
-1.665266 0.7064136 -4.472236 -3.147587 
-1.760794 0.6235208 -3.954068 -8.282861 
-1.174524 0.6855035 -3.57757 6.892171 
-1.951741 0.761457 -3.117175 8.120194 
-1.674968 0.7920398 -3.158035 8.091493 
-1.826258 0.1889509 -4.346858 -2.538868 
-1.316446 0.5531752 -6.516859 -16.01202 
-1.575808 1.357787 -4.783516 -8.417629 
-1.630425 0.6258652 -5.509338 -3.036146 
-1.659091 0.9472505 -4.523697 3.452052 
-1.121455 0.4672054 -2.633288 -16.88571 
-1.580721 0.3874441 -2.39821 17.40893 
-1.767151 0.4587774 -2.470862 -7.989 
-1.389344 1.086542 -2.495364 -15.42491 
-0.8801099 0.5895206 -2.139006 3.580087 
-1.718359 0.6390653 -2.234993 0.2529127 
-1.689157 0.465929 -3.060688 -10.8006 
-1.169589 0.3138258 -2.767372 -5.237069 
-1.442593 0.8166117 -3.649919 8.996431 
-1.160291 0.7508717 -3.674358 -7.079581 
-0.6386599 1.014037 -3.568808 11.91148 
-1.163921 0.5146275 -3.50212 18.77451 
-0.8562963 0.6437634 -3.927165 3.482165 
-1.422021 0.6555166 -4.028436 5.832668 
-1.83977 1.25342 -4.592727 7.45157 
-1.194176 0.8462607 -3.76005 1.896398 
-1.184786 0.7306103 -3.404182 -16.66951 
-1.685136 0.4959534 -4.050621 1.729105 
-1.281068 0.120812 -4.183548 -10.60105 
-1.306899 0.9531585 -3.834497 -4.58398 
-1.30594 0.4737146 -3.279732 -9.317663 
-1.04554 0.7349517 -3.231058 -10.60204 
-0.9902551 0.4745041 -2.155747 -6.975593 
-2.036211 0.4249876 -3.280475 3.960226 
-1.848026 0.4852536 -4.113717 -10.62101 
-1.494458 0.582608 -3.087754 -15.59203 
-1.300618 0.4399936 -3.700977 19.15724 
-1.602533 -0.1453537 -3.615504 -3.705357 
-2.035301 0.4214019 -3.371968 -19.02031 
-2.142148 0.4965966 -2.709696 -18.33233 
-1.572023 0.7835489 -4.51175 -2.666879 
-1.427933 0.5900152 -4.058043 -5.513549 
-1.409741 0.8133347 -3.445712 -9.830997 
-2.08408 1.05817 -3.633868 -2.808284 
-1.790167 0.5077016 -2.881376 -4.344411 
-1.811601 0.7710275 -3.01949 -13.84904 
-1.948798 0.8467616 -2.558184 0.4925368 
-1.879545 0.431892 -3.107124 10.00308 
-1.321637 0.4805898 -3.108313 1.61432 
-1.710566 0.3493837 -3.530095 -6.331955 
-1.556014 0.9238571 -3.604882 -10.00831 
-2.095434 0.9124677 -3.613105 -19.12647 
-1.975848 0.5073973 -3.809978 -2.877115 
-1.427319 0.5541586 -2.532332 -4.306987 
-1.741287 0.2838496 -2.567985 -13.93257 
-2.161552 0.7442459 -3.033907 -10.14199 
-1.999249 0.4162025 -3.358384 10.95223 
-1.753425 0.5048236 -1.786063 1.074859 
-2.080858 0.449767 -2.992955 -2.278995 
-2.227837 0.7027119 -5.200241 -18.16464 
-2.419967 1.025151 -5.028131 12.67712 
-2.260827 0.6676389 -5.750813 0.8819558 
-1.315783 0.3688275 -4.218248 -10.03477 
-1.06089 0.6124771 -4.257298 -2.769185 
-1.146893 0.4398433 -4.748086 -5.766405 
-1.58691 0.7937157 -6.067033 -10.20249 
-1.911053 0.631098 -5.306178 25.8488 
-1.394249 0.400475 -4.929417 4.205258 
-1.766063 0.5614503 -4.665328 -0.5327405 
-1.792308 0.6529264 -3.995298 8.694097 
-1.479316 0.649598 -5.654847 -0.544444 
-1.940287 1.009432 -5.36293 7.461844 
-2.283379 1.002338 -4.161141 -7.400069 
-1.773185 0.9805096 -6.384991 6.09283 
-1.642262 0.8114362 -6.435584 -4.354296 
-2.344455 1.120887 -6.303323 -6.877027 
-1.82599 0.609147 -6.090701 16.89597 
-1.386928 0.6279717 -4.294546 5.921755 
-0.7714268 0.7181182 -3.365867 -9.659967 
-0.7553665 0.6998686 -2.648106 8.15089 
-0.5638555 0.5829356 -2.417301 -1.345691 
-1.454698 0.4446276 -2.823267 -17.87382 
-0.5263498 0.3156993 -2.909267 -16.6674 
-0.02355216 0.6740356 -2.732067 -4.592978 
-0.7949159 0.4549667 -2.970878 -13.06029 
-1.454095 0.3618911 -3.035166 -8.286378 
-1.532325 0.4633753 -3.945706 -16.71236 
-0.8501744 0.6773592 -2.152576 16.77121 
-1.21879 0.649469 -2.11219 -7.747213 
-1.426164 0.2854148 -1.923764 3.473591 
-0.5255254 0.3257691 -2.112749 -0.7605359 
-1.694395 0.5473026 -3.482654 -13.12444 
-1.537684 0.7769024 -3.310932 -11.27979 
-1.982916 0.8165179 -3.745027 1.049621 
-1.213109 1.171588 -4.329374 4.739008 
-2.183377 0.938215 -5.913902 -18.79106 
-1.187182 0.6318346 -5.223717 6.320786 
-0.3697274 0.4533376 -4.48955 7.577388 
-1.001302 0.7246656 -2.420152 -13.29051 
-1.644771 0.131664 -4.238769 -7.014516 
-0.5633157 0.1676722 -4.645407 -0.5113734 
-1.670674 -0.4931228 -3.605823 19.26881 
-1.599366 0.7939534 -3.538838 -2.028147 
-2.029216 0.5886511 -3.159904 -6.673424 
-1.809801 0.9259864 -3.788681 1.843467 
-1.33395 0.9726271 -3.639117 1.600949 
-1.557158 0.3656666 -3.228592 9.381595 
-1.430898 0.2899664 -3.588155 5.901903 
-1.481933 0.5073065 -3.19838 6.963178 
-0.9675158 0.4879781 -3.186594 2.36767 
-1.090776 0.6856226 -3.079759 7.381234 
-0.5917597 0.3799912 -3.049841 -5.786594 
-1.335482 0.6191011 -3.187391 0.8850411 
-0.8570381 0.7514069 -3.397346 -11.42356 
-1.318657 0.01973567 -4.111499 2.493346 
-1.515018 0.6915354 -2.96417 6.197445 
-1.000851 0.4963891 -2.738399 2.747951 
-0.6750101 0.4420232 -2.775468 0.8481246 
-0.8651583 0.6519323 -3.384325 -5.103299 
-1.22923 0.2853358 -3.444326 19.87958 
-1.314203 0.7812457 -3.111073 -3.272641 
-1.948292 0.272329 -3.422576 -2.055744 
-1.979737 0.6512687 -3.474013 -31.01313 
-1.637164 0.4000291 -3.028015 -17.45046 
-0.8486087 0.6346618 -3.323647 5.006953 
-1.550005 0.3636551 -3.152436 13.5277 
-1.668448 1.167686 -4.186338 -8.875997 
-1.542706 0.3960693 -3.732505 -10.0738 
-2.325792 0.8467138 -3.959849 7.568145 
-1.956331 0.521628 -5.053716 -21.95489 
-2.009769 0.6478599 -3.942407 30.66673 
-1.308806 1.009581 -3.241066 16.52838 
-1.822985 0.5706868 -2.46357 -0.6475342 
-0.8089312 0.5768595 -3.679108 13.46941 
-1.460058 0.5625516 -2.803025 18.2435 
-1.046697 0.5055041 -2.911886 -22.92451 
-0.9840142 0.6892888 -2.777201 0.692656 
-1.135831 0.6462853 -3.883673 4.721119 
-1.483403 0.4445188 -3.760096 -7.864205 
-2.162178 0.3853307 -3.7097 -6.439211 
-1.697942 0.136247 -3.141839 -4.999512 
-1.918731 0.1858552 -3.50204 -5.306774 
-1.698608 0.07510737 -3.352712 -8.849951 
-2.249665 0.3512671 -3.348838 -7.277981 
-1.472874 0.2711098 -3.68127 5.618359 
-2.325136 0.8410228 -3.43005 -19.94828 
-1.661189 0.7698429 -3.435999 -12.94391 
-1.351807 0.7719103 -4.866884 22.5291 
-1.277245 0.5819751 -5.23907 1.119475 
-0.6507658 0.6205416 -4.897919 26.4012 
-1.416796 0.627771 -4.753676 -2.95569 
-1.929713 1.182835 -3.955114 22.50355 
-1.788585 0.3047506 -3.564074 -0.1785907 
-2.414719 0.7964497 -5.187885 -9.200929 
-3.114713 0.7344689 -5.510031 -6.981244 
-2.16695 0.08320738 -5.144239 9.638996 
-1.960361 1.010596 -5.566292 8.984879 
-0.8713446 0.6622717 -5.689775 -14.59904 
-1.334733 0.4021134 -5.775001 -6.806113 
-2.361743 0.7444588 -4.854343 7.463246 
-1.469489 0.7527288 -4.495242 3.741148 
-1.187745 0.6646583 -4.508132 1.89423 
-1.25113 0.253903 -4.615283 -17.60278 
-1.147339 0.4158676 -4.154907 10.07536 
-1.58297 0.9191261 -3.453763 -13.31618 
-2.179361 0.741225 -3.454376 -6.864134 
-2.785293 0.9738091 -3.184205 -18.36164 
-2.212687 0.1166971 -3.1263 -18.11722 
-0.8839137 0.3240735 -3.000243 10.18889 
-1.167562 0.4826414 -2.587364 0.8905403 
-1.641731 0.5870622 -2.901072 3.477611 
-1.23131 0.884075 -3.75241 7.857964 
-2.364671 0.8239661 -3.440937 21.08008 
-1.761481 1.159025 -3.542619 23.24922 
-2.176709 0.6996371 -3.18744 -18.76236 
-1.182636 0.1301981 -3.525299 15.02236 
-0.8616481 0.544069 -3.102556 8.136113 
-2.515253 0.4087423 -2.401266 5.211873 
-2.758794 0.3726123 -2.685822 4.245716 
-1.977296 0.6304997 -2.293024 4.49009 
-2.192918 0.9974564 -2.869343 -0.3362733 
-0.7274054 0.9428196 -3.260825 -5.870019 
-1.587232 0.4240665 -3.136505 1.752262 
-2.184574 0.3492659 -3.805606 7.65174 
-2.701462 1.105829 -4.074252 0.5572296 
-2.016511 0.5192381 -4.442164 -8.282818 
-1.862059 0.7025332 -5.630342 -9.571054 
-2.414007 0.8919906 -5.991165 -11.78549 
-1.930341 0.6923145 -6.973917 -2.084536 
-1.177722 0.931925 -6.791276 -0.5585057 
-1.972342 0.8320572 -7.603036 -9.097297 
-2.117967 -0.1235765 -4.760297 -8.856109 
-2.158671 0.2091301 -2.596058 0.2510491 
-1.267919 0.0337483 -3.093173 11.48251 
-1.422499 0.4884848 -3.122325 9.076366 
-1.429961 0.8481376 -3.167015 -5.207303 
-1.042178 0.4160328 -3.163293 3.091284 
-1.695891 0.6735329 -3.339898 12.2612 
-1.223598 0.6166162 -3.595209 16.48319 
-1.429776 0.8524341 -2.728831 -9.09063 
-1.32475 0.5202561 -4.253723 -18.1853 
-1.775627 0.9484117 -4.34499 -0.0156081 
-2.076965 0.7285597 -4.33264 6.227776 
-1.48271 0.5357878 -3.699395 13.07754 
-2.594292 0.596117 -4.849178 -4.767295 
-2.295574 1.104812 -2.910968 -9.938375 
-1.835763 0.7367001 -3.545569 5.395388 
-2.016069 1.089567 -2.865465 -2.578528 
-1.865802 0.3524272 -4.049079 -4.337711 
-1.776848 0.692869 -3.77607 -1.248427 
-1.805803 0.2559282 -3.602803 3.906182 
-1.205651 0.4430265 -3.361353 -2.190943 
-1.117129 0.8460271 -3.681702 -7.970246 
-1.182682 0.6409167 -3.513254 -8.915723 
-1.695357 0.597532 -3.340759 2.413122 
-1.604953 0.7721989 -2.466954 9.652115 
-1.543535 0.5110964 -3.062594 -20.01666 
-1.666379 0.8014501 -3.204118 4.062656 
-1.85195 0.6110049 -3.674209 6.66445 
-1.509555 0.7346796 -3.66713 -8.326106 
-0.5144731 0.3948179 -3.332127 11.80691 
-1.258847 0.7084336 -3.200467 5.570911 
-1.747371 0.5566285 -3.652946 7.448233 
-1.159333 0.3606845 -3.152178 15.65149 
-0.3877058 0.4610363 -3.923224 -2.652348 
-2.778863 0.2552025 -3.777608 20.83368 
-2.811809 0.3463574 -4.023422 -11.90666 
-2.60453 0.5441157 -3.773966 -14.7798 
-2.307472 0.4979633 -3.752224 -23.55043 
-2.295537 0.8813076 -4.512531 -1.028248 
-1.35152 0.6906344 -4.360437 -5.547492 
-1.239666 0.3958446 -5.274986 3.19501 
-1.724761 0.6817002 -5.304808 -5.112614 
-2.512099 0.7561111 -5.35683 -16.83232 
-2.219949 0.69478 -4.551594 -2.871917 
-2.249906 0.8056766 -4.691661 -15.68567 
-1.415254 0.6759584 -5.769949 -2.765689 
-1.932215 0.5622942 -3.748134 -14.58655 
-1.705128 0.5039797 -2.938989 13.48141 
-1.245072 0.699723 -2.316767 -13.6394 
-1.583464 0.7762012 -2.768495 3.028477 
-1.26815 0.6750482 -2.312828 -12.67371 
-0.670221 0.3068887 -3.393361 0.6334244 
-2.036029 0.691711 -3.735849 13.17294 
-1.157141 0.8817676 -3.17778 -17.55927 
-1.444814 0.5529347 -3.710995 -21.64253 
-1.160995 0.9026045 -3.113957 -15.06079 
-0.7641654 0.7424716 -3.388147 -15.64508 
-1.364079 1.143976 -2.909583 10.46655 
-1.662129 0.4704461 -3.093278 6.599019 
-1.554277 0.5355353 -3.899771 -5.508744 
-1.568183 0.5774349 -4.132119 8.175144 
-1.442636 0.4988916 -3.696583 10.06099 
-1.235835 0.3867085 -3.615116 5.536838 
-1.249126 1.310689 -3.819333 -27.31901 
-1.804165 0.5958404 -3.102414 -10.78151 
-1.439102 0.5881663 -2.792178 -7.641512 
-1.419059 1.090846 -2.781384 -18.33668 
-1.380807 0.6730322 -3.049221 10.14349 
-1.158984 0.6206371 -4.373385 12.27693 
-1.771247 0.8449804 -3.902056 8.799251 
-1.841506 1.073336 -3.217216 -0.2607331 
-1.383173 0.6229526 -3.628394 -4.842967 
-1.721023 0.6285158 -3.742756 -3.984024 
-1.202469 0.4192641 -3.036704 -8.775471 
-0.9436373 0.3331714 -2.55083 -0.2856085 
-0.8629797 0.8095706 -3.943035 -10.40216 
-2.204181 0.7147834 -4.676868 4.486326 
-2.244294 0.5859976 -4.711489 11.99202 
-1.955632 0.1469507 -4.633249 -10.33106 
-1.843814 0.6672684 -4.161162 1.179378 
-2.378369 1.111183 -4.526286 -9.917646 
-1.583934 0.790571 -4.145538 -2.460859 
-2.463761 1.138217 -4.180269 0.5772885 
-1.638588 0.7296999 -4.755511 -4.037143 
-1.299743 0.5220595 -4.909416 -10.0353 
-1.575517 0.9524465 -3.77751 -13.22425 
-1.213503 0.5731341 -3.550781 3.834098 
-0.7078043 0.4622225 -3.078152 -5.03998 
-0.7376674 0.2299166 -2.244026 -2.729638 
-1.008497 0.6062717 -3.267972 8.062441 
-1.706954 0.5079943 -2.628885 13.89219 
-1.118434 0.402863 -2.768084 -3.671389 
-1.908887 0.5587645 -2.61112 6.881358 
-1.520483 0.4395987 -2.490294 0.2686025 
-1.093633 0.1657628 -2.881315 -15.75743 
-1.690568 0.5693306 -2.173929 -10.24669 
-1.188107 0.6471536 -3.43833 -0.547143 
-1.809416 0.5196534 -3.669511 15.75778 
-1.349839 0.9714345 -2.837865 13.5149 
-1.007087 0.2937039 -3.026384 -28.47618 
-1.359883 0.42206 -2.751846 10.24976 
-1.644292 -0.2118043 -3.204539 -2.34669 
-1.593303 0.6052932 -4.824515 1.221576 
-1.899396 0.9213636 -5.141886 -3.148066 
-2.309875 0.4348038 -3.911116 -8.031756 
-1.511878 0.6897106 -5.114036 -0.9286209 
-1.384875 0.4089584 -5.122453 -9.311865 
-1.457011 0.1007441 -3.933147 30.44666 
-1.156706 0.6886551 -4.375729 17.43438 
-1.097326 0.6141971 -4.255261 -4.933331 
-1.664766 1.081231 -3.68814 -20.4999 
-1.408235 0.8804196 -3.34828 -8.78566 
-1.530872 0.4912101 -2.862204 -7.807162 
-0.8211048 0.7308228 -2.883725 7.208164 
-1.717648 0.7040507 -2.731893 -8.40242 
-0.7162205 0.8800469 -3.557494 -15.50189 
-1.539426 0.5729821 -3.177301 4.529138 
-1.577193 0.5556086 -2.684083 -15.80709 
-1.462088 0.7146397 -3.562198 -23.27054 
-0.8343929 0.5192842 -3.235808 1.495169 
-1.150479 0.1346488 -3.364548 -1.694155 
-1.287969 0.5111235 -3.405962 -22.32895 
-1.09579 0.8214902 -2.71678 1.209183 
-1.738019 0.9509606 -3.17858 20.92594 
-1.488528 0.6548902 -2.886344 17.81241 
