"Delta_1" "Delta_2" "Delta_3"
-3.307187 -2.665131 0.9759031
-3.156143 -2.465585 0.8202606
-3.135836 -2.484319 1.282699
-3.227841 -2.616505 1.207073
-3.218485 -2.479561 0.9696155
-3.348689 -2.428377 1.129234
-3.24751 -2.438303 1.379058
-3.247075 -2.411291 1.068327
-3.24312 -2.37384 1.424746
-3.015317 -2.468323 0.8181094
-2.973389 -2.879656 0.9224405
-3.118382 -2.761756 1.031463
-3.077312 -2.666927 1.136992
-2.966961 -2.262428 1.258287
-3.02638 -2.306378 1.294268
-2.980626 -2.534907 1.13363
-2.88626 -2.189375 1.236336
-2.905653 -2.107383 1.296724
-2.945099 -1.902854 0.7936052
-2.671121 -2.37537 0.3751258
-2.795119 -2.316469 1.089779
-2.848965 -2.254094 0.5700092
-3.072901 -2.408667 0.8638034
-3.148989 -2.212313 0.966042
-3.167543 -2.190712 1.139925
-3.009013 -2.198581 1.364046
-2.920421 -2.29904 1.037794
-2.996205 -2.340027 1.243811
-2.877082 -2.380535 1.054105
-2.79805 -2.348798 0.9787933
-2.876413 -2.367458 0.8140715
-2.921593 -1.643532 0.9659612
-3.041811 -2.0755 0.8983885
-3.106312 -2.299836 0.8753146
-3.286386 -2.356209 1.051648
-3.218545 -2.552773 1.062579
-3.398616 -2.254824 0.937881
-3.323195 -2.305923 1.236591
-3.300122 -2.478098 1.294786
-3.494215 -2.313006 0.9724416
-3.364882 -1.985363 0.8796963
-3.403046 -2.082178 0.9454036
-3.170985 -2.049479 1.132135
-3.040119 -1.894495 1.332956
-2.958132 -2.150149 0.880808
-3.032547 -2.399177 0.9113332
-3.046098 -2.237969 1.155747
-3.216471 -2.291718 1.265687
-3.268836 -2.360992 1.231158
-3.215269 -2.053287 1.361827
-3.129983 -2.135788 0.8907068
-3.178418 -1.925061 0.9307997
-3.219959 -1.544145 0.8626855
-3.164601 -1.759753 0.6805676
-2.884894 -1.806644 1.280435
-3.033973 -2.47512 1.501716
-3.13586 -2.666371 0.9667615
-3.177458 -2.269024 0.7655862
-3.2751 -1.97101 0.8785515
-3.19547 -2.075844 1.270789
-3.163463 -2.175127 0.9801954
-3.170668 -1.903033 0.9311019
-3.230557 -2.145622 1.116941
-3.139377 -1.818275 1.190986
-3.126288 -1.980059 1.335493
-3.1151 -2.117848 0.9065316
-3.202857 -2.429715 1.002688
-3.123877 -2.284925 1.114458
-3.017694 -2.62408 1.349107
-3.147709 -2.704525 1.246522
-3.16919 -2.533073 1.192054
-3.179332 -2.168526 0.964391
-3.155397 -2.298184 1.006083
-3.297595 -2.140017 1.067159
-3.2717 -2.130262 1.031527
-3.157455 -2.025112 1.03838
-3.061287 -2.455859 0.9293344
-3.108693 -2.282895 1.17622
-3.114797 -2.75175 1.215817
-2.885735 -2.06251 0.9876284
-2.934478 -2.064736 1.281167
-2.981676 -2.337511 1.185606
-2.955139 -2.400203 0.9037765
-3.078729 -1.830195 1.129065
-3.01533 -2.034838 1.159805
-3.260785 -2.298797 1.357232
-3.101477 -2.280723 1.006848
-3.096037 -2.440908 1.077014
-3.10079 -2.452218 0.9212927
-2.950313 -2.175783 1.109673
-2.891155 -2.05843 1.221989
-3.064952 -1.987777 1.11038
-2.999408 -2.070137 1.113521
-3.00214 -1.964047 0.7504814
-2.86686 -2.275364 1.229561
-2.90889 -2.366875 1.147798
-3.164412 -2.388584 0.7503454
-3.070332 -2.424096 0.9513531
-3.093765 -1.969312 1.074376
-3.231841 -2.155556 0.9874827
-3.245533 -2.290409 0.8653054
-3.07471 -2.32984 1.072192
-3.033039 -2.514202 0.9042491
-2.929358 -2.463467 0.8559707
-3.018987 -2.537706 0.7062397
-3.063631 -2.300822 1.074909
-3.249141 -2.397463 0.3480116
-3.236704 -2.330118 0.9298502
-3.380147 -2.416648 1.012785
-3.360729 -2.312757 1.100617
-3.431688 -2.513279 0.9098984
-3.442565 -2.249938 0.9993689
-3.287223 -2.62434 1.170834
-3.196296 -2.146077 1.232311
-3.1308 -1.949593 0.91679
-3.246772 -1.991181 0.7685435
-3.251349 -2.440132 1.24924
-3.273039 -2.265651 1.096337
-3.225023 -2.653888 0.9322211
-3.196966 -2.610459 0.6474066
-3.125161 -2.348278 0.8448387
-2.941315 -2.499759 0.9808144
-3.116919 -2.025123 1.256121
-3.080042 -2.010309 0.7996947
-3.282189 -2.286781 1.057317
-3.339101 -2.23564 1.048232
-3.330978 -2.082096 1.302067
-3.287003 -2.295806 1.185022
-3.287259 -2.364232 0.954486
-3.084667 -2.125264 1.250683
-2.920822 -2.48056 1.291247
-2.999212 -2.403786 0.9971851
-2.724796 -2.271884 1.026016
-2.975175 -2.188284 1.105099
-2.846701 -2.216515 1.085554
-2.98205 -2.104041 0.5477341
-2.997374 -2.288471 1.140986
-3.065222 -2.309982 1.278358
-3.165504 -2.316722 1.052537
-3.234817 -2.159728 1.380555
-3.454878 -2.190858 0.7569145
-3.463155 -2.419549 0.9001051
-3.203477 -2.486899 0.8309822
-2.921488 -2.64056 1.020985
-3.12682 -2.70295 1.032003
-3.087825 -2.306415 1.232826
-2.999802 -2.340556 1.234588
-2.979988 -2.542721 1.124833
-3.108469 -2.326244 0.9645734
-3.069326 -2.175217 0.7000632
-3.189149 -2.368968 0.5943982
-3.223659 -2.198066 0.9639104
-3.127093 -2.151246 1.383873
-3.222327 -2.609533 1.383003
-3.204449 -2.532943 1.03363
-3.116056 -2.530737 1.063775
-3.196349 -2.496857 1.173244
-3.072761 -2.365561 0.9237227
-3.126925 -2.418432 1.021026
-3.070826 -2.356103 1.317537
-3.068611 -2.6468 1.509466
-3.214276 -2.667614 1.482639
-3.185877 -2.824316 1.429976
-3.14207 -2.53646 0.7954124
-3.081377 -2.642329 1.156611
-3.008646 -2.527461 0.6463915
-2.959932 -2.170345 0.9755711
-3.000501 -1.949773 0.8984027
-3.135715 -2.106343 1.031237
-3.036849 -2.183801 1.624275
-3.013206 -2.434743 1.181438
-2.864479 -2.198859 0.9623983
-2.906449 -2.321587 1.624211
-2.893189 -2.196737 1.073098
-3.198809 -2.30525 1.066412
-3.17874 -2.393031 1.451541
-3.275161 -2.255183 1.288583
-3.345332 -1.938053 1.478119
-3.243713 -2.69286 0.9437593
-3.245528 -2.770265 0.9808455
-3.100232 -2.503277 1.101079
-3.041077 -2.32662 1.343058
-3.188298 -2.466714 0.7683266
-3.376248 -2.635296 0.7942104
-3.221506 -2.458744 1.114114
-3.363611 -2.519131 1.341186
-3.298237 -2.240555 1.424945
-3.285567 -2.155167 1.110932
-3.169175 -2.259203 0.9956956
-3.09091 -1.763351 1.137065
-3.078906 -2.256696 1.207801
-3.269084 -2.070187 0.9681847
-3.170755 -2.272802 0.9393911
-3.227831 -2.364238 0.7985154
-3.260099 -2.075429 0.8577583
-3.24563 -2.209028 1.001779
-3.251042 -1.98546 1.134347
-3.198472 -2.368389 1.083028
-3.116592 -2.409797 1.059369
-3.155 -2.550731 0.9536318
-3.122445 -2.308059 0.8591911
-3.279403 -2.242741 1.054289
-3.208461 -2.194948 1.161294
-3.155061 -2.205278 0.9323199
-3.119994 -2.104171 1.520113
-3.189047 -2.152903 0.9906096
-3.051108 -2.049512 0.886438
-3.038656 -1.853954 1.201094
-3.18428 -2.205662 1.138888
-3.134021 -2.077974 0.5621341
-2.979213 -2.220352 1.031814
-2.990551 -2.414297 1.343808
-3.021858 -2.165907 1.029243
-3.092414 -1.873435 0.9633
-3.335744 -2.120137 1.090549
-3.09361 -2.148868 1.170984
-3.220082 -2.257048 0.8370906
-3.144524 -2.387082 0.911356
-2.932566 -2.247659 0.8479413
-3.187825 -2.062818 0.8712117
-3.01741 -2.24113 1.409085
-3.065096 -2.179573 0.7941308
-3.220008 -2.020709 0.9554068
-3.381078 -2.26902 0.9111057
-3.221695 -2.576825 0.8817789
-3.282847 -2.469151 0.8838653
-3.225248 -1.941263 1.174207
-3.282332 -1.804506 0.8951073
-3.346123 -1.868995 1.377757
-3.248191 -2.302168 1.215181
-3.035483 -2.499007 0.7946662
-3.083065 -2.378902 0.6980172
-3.159119 -2.531543 0.8491237
-3.071135 -2.409731 1.115465
-3.136608 -2.324271 0.8513684
-3.059921 -2.154334 1.161086
-2.833989 -1.643415 0.8700981
-3.006128 -1.778076 0.9179716
-2.968216 -2.169433 0.6072376
-2.71023 -1.934892 1.14749
-2.870375 -2.001571 1.291623
-2.877658 -1.975426 1.087283
-3.080129 -2.031184 0.8909788
-3.161229 -2.310509 0.8259894
-3.235244 -2.647433 1.31272
-3.405518 -2.088561 1.338004
-3.296068 -2.040791 1.127558
-3.122772 -2.100097 1.00865
-3.219831 -2.040081 0.9518362
-3.12966 -2.020377 1.077347
-3.069505 -1.969514 0.8724297
-3.056222 -2.094974 0.8636648
-3.103927 -1.911518 1.110714
-2.875136 -2.144997 0.9403635
-3.014449 -1.738409 1.027562
-3.069306 -2.019595 1.150619
-3.139337 -1.931848 0.8552082
-2.944714 -1.803073 0.7699543
-2.915092 -2.117993 0.9381051
-2.771174 -1.967168 0.810588
-2.758713 -2.102599 0.7499886
-2.957387 -2.187718 0.9320858
-2.978895 -2.070518 1.012742
-2.998974 -2.327048 0.9512122
-2.74422 -2.151324 1.161598
-2.800013 -1.727417 1.042757
-2.750734 -1.84285 0.7404033
-2.680803 -1.899424 0.9465314
-2.940647 -1.758814 0.8098796
-3.042429 -2.187603 1.028973
-3.093518 -2.021931 1.166389
-3.237484 -1.891958 0.8429919
-3.1986 -2.064224 0.8706475
-3.300373 -2.022531 0.968606
-3.264515 -2.464757 0.9385514
-3.322285 -2.282595 0.927776
-3.217597 -2.173685 1.000125
-3.16487 -2.132088 1.057992
-3.326542 -2.260417 1.274734
-3.259764 -1.969177 0.9091104
-3.278039 -2.249938 1.006557
-3.253771 -2.510458 1.106263
-3.273005 -2.700815 1.067005
-3.206188 -2.186317 1.024967
-3.192278 -2.298113 0.9957163
-3.113705 -2.135473 0.6333535
-3.129881 -2.446828 0.908985
-3.0826 -2.244112 1.093624
-2.927321 -2.124958 0.6881118
-2.980223 -1.841082 1.240883
-2.831416 -1.801827 1.200287
-2.94597 -2.021375 1.102786
-2.936649 -1.932454 0.9040396
-3.028967 -2.044006 1.172926
-3.122648 -2.005901 1.339021
-3.070642 -2.395589 1.233642
-2.954604 -2.338782 1.192649
-2.854327 -1.9884 0.8481155
-2.847663 -2.052389 1.11392
-2.935809 -1.722277 0.6625619
-2.818091 -1.949402 0.8630568
-2.910252 -2.294227 0.7722457
-2.994438 -2.276595 0.9196822
-2.843902 -2.030026 1.524225
-2.952331 -2.019532 1.235656
-3.267554 -1.993006 0.9915411
-3.174338 -2.107694 1.310888
-3.286686 -2.087574 1.202703
-3.239711 -1.916222 1.222335
-3.218498 -1.808803 1.252689
-3.234242 -1.937813 0.9666644
-3.280203 -2.248624 0.8714785
-3.115006 -2.211662 1.436068
-3.167245 -2.403365 1.233684
-3.264089 -1.936532 0.9657225
-3.279623 -2.3738 0.8715696
-3.216964 -2.422425 0.7838097
-3.324891 -2.284502 1.294573
-3.538228 -2.056502 1.010059
-3.197227 -1.882886 0.9944875
-3.032019 -2.036803 0.9335845
-3.155345 -2.061472 0.8635968
-3.221837 -1.926765 0.9745276
-3.007146 -2.148635 0.8576603
-3.171584 -2.65027 0.9892725
-3.171477 -1.923931 0.6172767
-3.079676 -2.141486 1.079603
-3.08013 -1.937242 0.5304154
-3.127712 -1.870188 0.7973472
-2.945951 -1.713689 0.6999523
-3.078238 -2.083174 0.8799027
-2.894284 -2.473693 0.9811534
-2.893593 -2.21322 0.8690754
-3.043115 -2.096555 0.9125627
-3.050956 -2.205481 0.7911807
-2.895133 -1.784113 1.205946
-2.992552 -1.978583 1.011789
-2.972503 -1.950335 1.006849
-2.816732 -1.987541 0.7860599
-3.030067 -2.165113 1.196433
-2.924034 -2.410041 0.4299224
-2.944616 -2.017797 0.9826743
-2.769664 -1.934088 1.026003
-2.511874 -2.02771 0.6982801
-2.617739 -2.056488 0.8302394
-2.865403 -2.079498 0.8488793
-2.680651 -2.20911 1.043497
-2.756755 -2.106018 0.8362133
-2.886494 -2.242773 0.7972655
-2.946259 -2.166265 0.8129461
-2.87581 -2.620844 0.4788652
-2.84866 -2.087176 0.7835276
-2.782435 -2.056034 0.9370442
-2.752266 -2.003942 1.167718
-2.994729 -2.082757 1.277179
-3.061218 -2.042859 0.9376669
-3.069482 -2.246793 0.961986
-2.923356 -2.149397 1.368015
-2.907645 -2.355434 0.8645657
-2.908524 -2.021316 1.167473
-2.883325 -1.891865 1.226892
-3.148182 -2.321217 1.207148
-3.00129 -2.156195 1.348518
-2.903177 -2.252552 1.179831
-2.826043 -2.38512 1.392169
-2.823332 -2.478422 1.484218
-3.066549 -2.320013 1.311433
-3.180432 -2.103324 1.006706
-3.14362 -2.052671 1.058869
-3.15372 -1.971077 0.7989159
-3.034464 -2.090976 1.25996
-2.880262 -2.196192 1.265127
-2.981069 -2.195258 1.031129
-3.042349 -2.081109 0.8584607
-2.978183 -1.943229 0.6685496
-3.09202 -2.165091 0.9739694
-2.886976 -2.202193 0.7729877
-2.804922 -2.272191 0.9694808
-2.936843 -2.374551 1.015716
-2.959866 -2.193494 1.098887
-3.120379 -2.138777 1.006136
-3.043517 -2.025684 1.086546
-3.134791 -2.122536 1.070121
-2.961417 -2.279557 0.9761323
-2.841784 -1.869243 1.09281
-2.880732 -1.961573 1.128188
-2.922065 -2.107177 0.7889514
-2.777483 -2.154 0.9863358
-2.689438 -1.92895 0.8852277
-2.811554 -2.147584 0.813235
-2.767856 -1.829871 0.5537501
-2.819871 -2.240112 1.007015
-2.86307 -2.147524 1.14548
-2.981531 -2.352774 1.162723
-3.147825 -2.480472 1.069547
-3.27353 -2.553797 0.9126395
-3.329802 -2.559869 1.148896
-3.188674 -2.68071 0.9275507
-3.013738 -2.409443 0.8314285
-2.935257 -2.332236 0.5773051
-2.938154 -2.020026 1.077376
-3.113967 -1.896611 0.8349544
-3.06841 -2.159743 0.9283348
-3.19712 -2.295865 0.9886916
-2.998027 -2.207272 1.262921
-2.947757 -2.222229 0.8289019
-3.046891 -1.843017 1.108441
-3.073412 -2.054469 1.185944
-3.094727 -2.274267 0.9988299
-3.079504 -2.400119 0.800333
-3.115781 -2.193822 0.8852113
-3.230236 -2.210098 0.8328124
-2.961669 -2.337517 1.244131
-3.26961 -2.238126 0.8543431
-3.301843 -2.32433 0.9326814
-3.158207 -2.458567 0.6107349
-3.136372 -2.06012 1.216551
-3.087908 -2.079825 1.27436
-3.10795 -2.158642 0.8888894
-3.297312 -2.684222 0.8449123
-3.029912 -2.416918 0.6548591
-2.992469 -2.261838 1.026831
-3.182404 -2.144307 1.153124
-3.093618 -2.267945 0.9901263
-2.970649 -2.136035 1.006094
-2.937305 -1.962379 0.967376
-2.814288 -2.203356 0.8687865
-2.813461 -2.283513 1.307903
-2.813795 -2.498774 1.150844
-2.932492 -2.248304 1.10347
-2.939926 -2.094605 1.188948
-2.896247 -1.900107 1.017349
-2.974058 -2.274221 0.7615781
-2.950336 -2.267504 0.7636624
-2.97992 -2.248041 1.00889
-2.989169 -2.259055 0.8101124
-3.010504 -2.083778 0.8490661
-2.913717 -2.213197 1.037354
-2.924217 -2.103108 0.9762542
-3.012119 -2.537509 0.9077671
-3.058285 -2.563242 1.115868
-2.9973 -2.182 1.148195
-3.030267 -2.232169 1.013575
-3.066886 -2.430993 1.1271
-3.186977 -2.063982 0.9385807
-3.190942 -2.496187 0.8716313
-3.127445 -2.28841 0.9215481
-2.869195 -2.387271 1.069993
-2.961853 -2.261595 0.6711315
-3.117203 -2.392111 1.095417
-3.065851 -2.374846 1.171507
-3.037706 -2.417949 1.382913
-2.810705 -2.392392 1.018946
-3.007097 -2.445602 0.7784145
-3.01083 -2.417659 0.629306
-3.086844 -2.325356 1.12415
-3.182212 -2.177988 1.130573
-3.194686 -2.090697 1.25419
-3.024269 -2.134205 1.083045
-2.894889 -2.08237 1.105986
-2.796656 -2.102073 1.321628
-3.004144 -2.11516 0.9776352
-3.132069 -2.057483 0.9571558
-3.015083 -2.265259 0.9048332
-3.121613 -2.24084 1.134368
-3.247389 -2.592989 1.077397
-3.090511 -1.931023 1.364114
-3.078206 -2.024594 1.142939
-3.065382 -2.285348 1.539662
-3.078043 -1.99426 1.28471
-3.059185 -1.949921 1.24147
-3.11142 -2.106009 1.180406
-3.126718 -2.064144 1.24582
-3.01711 -2.057909 0.8509824
-3.057431 -2.076109 0.9434823
-3.003734 -2.3718 0.9546638
-2.989797 -2.339186 0.8920506
-2.912965 -2.19293 0.6223153
-2.909999 -2.121323 0.8507105
-2.848093 -2.082521 0.9620479
-2.796834 -1.965271 1.079362
-2.957041 -2.271383 1.265381
-2.981774 -2.13411 0.5549216
-2.907467 -2.069202 1.028324
-2.82699 -2.222113 1.272955
-3.064277 -2.047426 0.7131098
-3.060563 -2.258328 1.074704
-3.099714 -2.310514 1.270684
-2.958516 -2.273291 0.8485748
-2.927059 -1.995841 0.8553859
-2.855342 -2.205709 0.2755241
-2.939093 -2.329594 0.6885686
-2.863216 -2.405307 1.20575
-2.903091 -2.594819 0.9152596
-2.857429 -2.128558 0.878188
-2.860177 -2.371537 0.6138745
-2.880984 -2.471133 1.005281
-3.049084 -2.256585 0.8796293
-3.070174 -2.412548 0.9681399
-3.109875 -2.429304 0.8976131
-3.051967 -2.257636 1.154098
-2.818279 -2.39218 0.6489143
-2.871188 -2.212558 1.047819
-3.087657 -2.624257 1.104061
-2.951327 -2.47182 1.124571
-3.006772 -2.252079 1.28916
-2.789565 -2.080707 1.077362
-2.844735 -2.185022 0.9477887
-2.703082 -2.035122 0.9984743
-2.876293 -1.95699 1.004303
-2.972317 -1.892193 0.6819106
-3.179137 -1.83006 0.9952186
-3.127904 -2.304054 1.339311
-3.059456 -2.397115 1.05166
-3.153622 -2.203305 0.9868198
-3.073608 -2.116509 0.7809233
-2.734772 -1.981288 1.276132
-2.945085 -2.144036 0.9981348
-2.819257 -2.053004 0.7867661
-2.777438 -1.93625 0.7006812
-2.752425 -2.377358 0.8905838
-2.946211 -1.931089 1.121183
-2.831775 -1.616364 1.2265
-2.877738 -2.300735 1.194262
-2.798571 -2.245384 0.6737265
-2.865073 -2.577085 1.332265
-3.004578 -2.781198 1.218223
-2.981952 -2.136186 1.139311
-3.077194 -2.151116 0.8930919
-3.13314 -1.874202 1.148941
-2.976872 -2.18378 0.6627446
-3.059288 -2.057999 1.357318
-2.954789 -2.234623 1.072177
-2.974838 -2.003359 0.9213756
-2.852942 -2.207138 0.8065603
-2.87961 -2.239198 0.8498005
-3.009653 -2.234922 1.107214
-3.072092 -2.349528 0.9204733
-2.932706 -2.347654 0.9600406
-2.974722 -2.1178 0.9123526
-2.93701 -2.080114 1.219126
-3.059115 -2.159823 1.14257
-3.076944 -2.105876 0.9901242
-3.006005 -1.5339 0.9827634
-2.932006 -2.618228 0.9163101
-3.163971 -2.425287 1.285131
-3.104218 -2.463563 1.523315
-3.138132 -2.402199 1.229102
-2.895766 -2.265778 1.190418
-2.954826 -2.470256 1.117472
-2.99124 -2.534079 0.9275381
-2.90415 -1.985471 0.8034118
-2.882517 -2.220818 1.170125
-3.020931 -2.140083 0.7925117
-2.984249 -2.55963 0.8231371
-2.841375 -2.432127 0.8957897
-2.942885 -2.281199 0.9806066
-2.93152 -2.638546 1.15489
-2.873588 -2.346289 0.9906265
-3.02665 -2.251282 0.9707665
-3.285134 -2.256053 1.299983
-3.316503 -2.092976 1.029295
-3.440994 -2.379566 0.9825525
-3.423695 -2.245714 0.8379683
-3.258726 -2.004316 0.9503257
-3.294163 -2.091407 1.264623
-3.185104 -2.265157 1.264236
-3.12946 -2.334838 1.365044
-3.013487 -2.013938 0.7951399
-3.148572 -2.104451 0.8399222
-3.125045 -2.226214 0.7816298
-2.994185 -2.005469 0.9326592
-3.062177 -2.041611 1.071415
-3.010786 -2.150645 1.130573
-2.946718 -2.42196 1.05484
-3.155529 -2.50444 1.05305
-3.063904 -2.333329 1.104761
-3.171423 -2.420559 1.111666
-3.335665 -2.385654 1.161531
-3.379424 -1.947447 0.3971004
-3.352476 -2.108116 1.031566
-3.335803 -2.233807 1.083943
-3.199366 -2.241422 1.431612
-3.134911 -2.37527 0.8816287
-2.931026 -2.414216 0.9148284
-2.930437 -2.285415 0.9290283
-3.220673 -2.309857 0.9743904
-2.96143 -2.459906 1.064141
-2.991795 -2.335304 0.8197885
-2.907838 -2.29611 0.9627287
-2.871234 -2.175947 0.8472392
-3.049238 -2.005461 0.931881
-3.171182 -1.977583 0.8972773
-3.057367 -1.984518 1.120733
-3.034922 -2.709665 0.963247
-3.051402 -2.577313 0.9690128
-3.070446 -2.413822 1.160242
-2.936779 -2.6256 0.9079827
-2.981059 -2.557254 1.005938
-3.10626 -2.238867 1.26541
-2.982778 -2.244811 1.116502
-3.119098 -2.220402 0.8716582
-3.232239 -2.160733 1.095889
-3.206008 -2.073306 1.132897
-3.115502 -1.89149 1.183971
-3.006134 -2.091194 1.022636
-2.880856 -1.810091 0.9279583
-2.800534 -2.294794 1.089208
-2.906939 -2.266788 1.106264
-2.951842 -1.993305 0.9817919
-3.012528 -2.226221 0.9164975
-2.927696 -2.106007 0.997648
-3.092093 -2.123173 0.9741739
-3.02781 -2.044946 0.8374702
-3.114489 -1.96604 1.07865
-3.032978 -2.168717 1.129536
-3.129606 -2.166325 1.053987
-3.044802 -2.133331 1.325407
-2.708414 -2.284095 0.4762946
-2.944279 -2.081783 1.288856
-2.96918 -2.429882 1.123511
-3.020561 -2.388258 1.113772
-3.045336 -2.016133 1.354064
-3.038843 -2.270276 1.124979
-3.017692 -2.149554 1.052449
-3.157615 -2.061526 0.6924596
-3.21632 -1.868222 0.7330256
-3.254869 -1.858087 0.9079784
-3.066262 -2.038781 1.184984
-3.156313 -2.262749 1.002904
-3.004323 -1.969083 1.05373
-3.008738 -2.016176 1.202114
-2.911428 -2.396667 1.23919
-3.026153 -2.134226 0.5310336
-3.210066 -2.377035 0.8750871
-3.185851 -2.347903 0.7417421
-3.405415 -2.338089 1.263411
-3.341886 -2.340611 1.10899
-3.277053 -2.215898 1.149421
-3.265043 -2.168057 0.9925974
-3.297409 -2.205552 1.138049
-3.073062 -2.20823 1.115754
-3.203476 -2.452283 1.388913
-3.320051 -2.560101 1.069936
-3.31543 -2.324222 1.010127
-3.337564 -2.091105 1.051096
-3.285251 -2.133143 1.031369
-3.288084 -2.367449 1.218536
-3.339705 -2.488117 0.8796528
-3.206168 -2.305707 1.245083
-3.41268 -2.407793 1.019567
-3.399205 -2.156806 1.225244
-3.366967 -2.138539 1.100833
-3.316203 -2.46542 1.00893
-3.339835 -2.48803 1.001268
-3.285093 -2.783229 1.048682
-3.173245 -2.480619 0.974369
-3.445812 -2.661275 1.110723
-3.448832 -2.702375 1.372867
-3.357778 -2.354866 1.473801
-3.354919 -1.8954 1.160717
-3.331923 -2.374069 0.9927526
-3.185574 -2.132198 1.185192
-3.183537 -2.099687 1.25669
-3.137071 -2.255938 0.9094171
-2.870286 -1.960066 1.401509
-2.897683 -2.310128 1.201888
-2.92055 -2.267948 1.021669
-2.846616 -2.183087 0.8605536
-2.91102 -2.170047 1.256178
-2.935493 -2.091715 1.093021
-2.992514 -2.176048 1.02755
-3.076812 -2.185813 0.9759868
-3.051165 -2.242191 1.383345
-3.123998 -2.247151 1.137547
-3.240765 -1.966601 0.8976904
-3.302736 -1.975535 0.8955716
-3.137415 -1.818909 1.171393
-3.163808 -2.004328 0.9837534
-3.217235 -2.03569 1.293442
-3.126213 -2.092856 0.9519879
-3.011431 -2.047576 1.053657
-3.186622 -2.183934 0.8795354
-3.312997 -2.122399 0.9724488
-3.317775 -2.083982 1.107797
-3.484537 -2.294886 1.194391
-3.433448 -2.171789 1.139534
-3.542988 -2.006272 1.442128
-3.287347 -2.435326 1.553992
-3.166653 -2.727265 1.265862
-3.314057 -2.629742 1.0566
-3.025458 -2.81703 0.7198212
-3.053998 -2.540621 0.9946747
-3.047755 -2.236464 1.133999
-2.928971 -2.10638 0.9525433
-3.095253 -2.128823 0.963738
-3.0605 -2.537179 1.073211
-3.181779 -2.397789 0.9617622
-3.131884 -2.43712 0.8866852
-3.131467 -2.091975 1.150906
-3.128587 -2.018874 1.066135
-3.04062 -2.303663 1.091238
-3.190359 -1.89655 0.6244177
-3.161113 -2.020957 1.139217
-3.094889 -2.094945 0.3784455
-2.995327 -2.296538 1.271007
-3.078066 -2.193591 1.191446
-3.104335 -2.156766 0.8074971
-3.042406 -2.309295 1.076599
-2.969557 -2.22379 0.7540707
-2.818573 -2.483734 0.7419915
-2.764849 -2.334173 1.161626
-2.715282 -2.331659 1.135805
-2.736108 -2.296317 1.190525
-2.614736 -2.196177 0.8108265
-2.615939 -2.042208 1.116658
-2.86103 -2.181575 0.8051536
-2.9058 -2.143345 0.5181826
-2.711065 -2.2645 1.358944
-2.96427 -2.220075 1.148442
-3.013382 -2.314334 1.217893
-3.012881 -2.140966 0.8046699
-2.955987 -2.269923 0.663699
-2.716302 -2.290631 0.9429091
-2.836293 -2.179546 1.042697
-2.690167 -2.103964 0.8064998
-2.919756 -1.965271 0.8871827
-2.853103 -2.294056 1.038918
-2.851928 -2.25256 1.176524
-2.929613 -2.289444 1.041444
-2.820004 -2.31779 0.9756189
-3.059223 -2.24636 0.8833424
-3.068234 -2.149847 1.169372
-3.083646 -2.20923 1.405937
-3.199614 -2.270302 1.134511
-3.18531 -2.141962 1.13466
-3.009707 -2.126162 1.007086
-2.96888 -2.072317 1.169451
-2.880028 -1.858579 1.142102
-2.926771 -1.765118 0.9027773
-3.060845 -1.819104 1.182758
-3.026957 -2.25293 1.082601
-3.180144 -2.158552 0.8861849
-3.110042 -2.102055 1.144274
-3.061527 -2.111186 1.187425
-3.106264 -2.202314 1.172811
-3.110624 -2.15717 1.224788
-3.023088 -1.99033 1.542591
-2.907907 -2.15915 1.062083
-3.016863 -2.221785 0.8768686
-2.958714 -2.478756 1.135779
-2.779567 -2.052445 1.013356
-2.920098 -2.226774 0.8788211
-2.984733 -2.334308 0.7992162
-2.866417 -2.401424 1.18688
-2.922404 -2.300117 0.7964768
-3.041111 -2.28001 0.6791954
-3.012325 -2.258077 0.9076966
-2.874927 -2.146832 1.027419
-2.931699 -2.076779 0.8098305
-2.941663 -1.927646 1.238178
-3.050617 -1.958822 0.9338234
-2.977843 -1.931196 1.077778
-2.987056 -2.05657 1.36603
-3.081436 -2.093012 1.016229
-3.191822 -2.038312 1.096287
-3.10199 -1.659272 1.08238
-3.35904 -2.085399 1.262512
-3.18537 -2.047715 0.8779471
-3.079591 -2.06148 1.470031
-3.143269 -2.310882 0.9834537
-3.031338 -2.542519 1.355106
-2.938244 -2.415407 1.097027
-2.969831 -2.723364 1.189443
-3.102782 -2.67611 1.076412
-3.193507 -2.621251 0.8393139
-3.225448 -2.144831 0.9611913
-3.382369 -2.32826 0.8757281
-3.089677 -2.475312 1.234413
-3.014137 -2.388395 1.054597
-2.973541 -2.334099 0.9873548
-2.863432 -2.295156 1.116473
-3.081131 -2.270592 1.221903
-3.164466 -2.303424 0.8880922
-3.026221 -2.006189 1.250219
-3.229902 -2.141665 1.299546
-3.169053 -1.912812 0.9175376
-3.128315 -2.028796 0.8911186
-3.089085 -1.877053 0.9962868
-3.061847 -2.140395 0.8601511
-3.128109 -1.997071 1.213683
-3.022283 -2.053231 1.15345
-3.017272 -2.219001 1.438835
-2.980708 -2.202163 1.136402
-2.983102 -2.134331 1.128769
-2.8206 -2.051311 1.272768
-3.066116 -2.10465 0.9629932
-2.978124 -1.90742 0.5066035
-2.969289 -2.156156 0.9301538
-3.007339 -2.162726 0.9463319
-2.95258 -2.163557 1.196671
-2.985854 -2.263728 1.102734
