"Delta_1" "Delta_2" "Delta_3"
-2.19344 -1.851946 1.111217
-1.958404 0.5406659 1.076981
-2.039935 -2.352699 1.078747
-2.24034 -0.3230981 1.128964
-2.039635 -4.161289 1.160494
-1.791918 -1.463445 1.148903
-1.997294 0.4213043 1.134763
-2.095606 -3.327382 1.176038
-2.419401 -2.85359 1.153682
-2.244439 -1.767271 1.095652
-2.516097 -2.407834 1.08193
-2.44032 -1.952833 1.057765
-2.052389 -1.558812 1.017333
-2.341364 -0.7284465 1.030487
-1.763979 -2.456919 1.054569
-1.838513 0.7406221 1.060171
-2.463376 -1.729638 1.02761
-2.289428 -0.08574516 0.9949502
-2.39035 -0.8302168 0.9892967
-2.285874 0.3220809 0.9947937
-2.160192 0.1229434 1.035919
-2.269483 1.987314 0.9816247
-2.137402 -1.530901 1.032178
-2.186957 0.7052368 1.012113
-2.084175 -0.06064971 1.006978
-2.434964 -0.6759653 0.9761946
-1.938249 -0.3628826 1.026547
-1.835023 1.499808 0.955958
-1.968535 -0.8502937 0.9558124
-1.922355 -0.05872337 1.030809
-1.993325 -2.701769 1.075515
-2.510803 -2.71127 1.025101
-2.154545 0.2562618 1.00197
-1.90415 -1.101007 1.0323
-2.174331 -1.202274 1.034061
-2.025166 0.568642 1.025813
-2.276508 -0.592245 1.073157
-2.616487 0.9659055 1.046661
-2.316797 0.762766 1.038155
-2.095651 -2.201071 0.9731775
-2.234358 -2.873921 1.028222
-2.173034 -1.835033 1.06101
-2.601216 -1.633948 1.020336
-2.153746 -2.295416 0.9795424
-2.183523 -0.6740198 1.026117
-2.203245 -2.47735 1.003878
-2.177789 -2.882116 0.9696653
-1.923116 0.5922948 0.9797635
-2.479574 -1.12487 0.9816172
-1.933548 -1.51174 1.005807
-1.962435 -2.142243 0.977709
-2.092165 -2.867923 1.034845
-1.761398 -1.888867 1.045881
-1.959964 -3.047586 0.9812947
-2.020769 -1.364205 1.028816
-2.064337 -1.782358 1.027553
-2.162105 -1.612895 1.016167
-2.450081 0.5991344 0.9944911
-2.344554 -1.901634 0.9895975
-2.094957 -0.1208654 1.005912
-2.330835 -2.132423 1.029136
-1.676846 -1.183074 1.03766
-2.119466 -1.542741 1.024851
-2.567007 -3.128885 1.08502
-2.16288 -1.316345 1.063446
-2.257045 0.7901575 1.011228
-2.014242 -1.765865 0.9938887
-1.929026 -3.168577 0.9999507
-2.302676 -2.930779 1.09533
-2.711798 -3.276895 1.05399
-2.549388 0.6901363 1.094429
-2.368982 -0.4744448 1.035708
-2.239322 0.4417565 0.9758684
-1.927788 -1.12675 0.9439222
-1.650328 -2.454674 0.9601547
-1.580075 0.2794605 0.9811489
-1.925568 -2.029179 0.9883257
-2.242012 -0.459385 0.9964915
-1.909884 -0.8378208 1.0026
-1.883358 -2.826982 0.9627788
-2.029248 -2.20805 0.9951778
-2.05978 -0.1964613 1.009628
-2.1082 -2.929632 0.99954
-2.188974 -2.357277 0.9194919
-2.007873 -1.404473 0.9812539
-1.70255 -2.352912 1.036217
-2.375269 -0.4042656 0.9786171
-2.257533 -2.027106 0.9550197
-2.247392 0.6032615 0.968003
-1.594969 -3.320449 1.019275
-1.859086 -2.64616 1.018196
-1.500553 -0.02277781 0.9829982
-2.092744 -1.596471 0.9966982
-2.464774 -0.6334613 1.003318
-2.413702 -0.5903605 1.052005
-2.209458 -2.862461 1.038703
-2.071282 -1.2112 1.030725
-2.204813 -2.422079 1.02609
-1.999297 -0.3353148 1.01001
-1.524887 -0.3567394 0.9498743
-1.975415 0.1972852 0.9583055
-2.393057 -0.855957 1.001115
-2.218429 -0.0645546 1.00302
-2.156915 -0.7239094 1.01923
-1.821177 -2.482544 0.9856884
-1.768335 -2.692456 1.077217
-2.020955 -0.6863758 1.035122
-1.729231 -1.409566 1.006783
-1.861817 0.01923917 0.9704114
-2.420162 0.3825291 1.031428
-2.042986 -1.4204 1.070556
-2.06754 0.266347 1.016643
-2.099074 1.412824 1.014845
-2.414675 -0.5202577 0.9943875
-2.652818 -1.145298 1.113584
-2.409115 1.71723 1.055392
-2.348918 1.512941 1.0753
-1.970093 2.562484 0.9973765
-1.661698 -0.2932189 0.9403773
-1.829878 -2.439695 0.9428019
-1.75605 -1.487866 1.016257
-1.827362 1.18911 0.9400518
-1.940741 -1.535645 0.9552849
-2.193417 -2.720967 0.920528
-2.206151 3.714023 0.9037518
-2.071215 -0.7000964 0.9555089
-2.286352 -2.318277 0.9669879
-2.135323 -0.6944053 0.9945418
-1.821566 -0.9455704 0.9749109
-1.953947 -1.994784 0.9582732
-1.915147 -1.827967 1.018369
-1.845429 -1.429842 0.967518
-2.133052 -0.8702956 0.9281523
-1.980225 -0.4927449 0.9780306
-1.853123 0.853434 1.004449
-1.533654 -2.980622 1.022489
-2.633455 -2.163603 1.008006
-2.483531 -2.249728 0.9602119
-2.190865 -1.943105 0.9838108
-2.455624 -2.133773 1.009431
-1.840578 -0.9960863 1.061613
-2.385236 -1.590727 1.058068
-2.205094 -4.005778 1.029602
-2.123245 -1.944294 1.060231
-2.416382 -2.079235 1.073239
-2.417972 -2.789044 1.031424
-2.188036 -2.578519 0.9730725
-1.929392 -1.88866 1.008311
-2.149261 -2.55978 1.021783
-2.298729 -0.9207358 0.9794742
-2.409254 -1.480202 1.005677
-2.287745 -0.2220468 1.078381
-2.177984 -3.34725 1.116441
-2.033945 0.997356 1.08215
-2.44654 -1.065754 1.063513
-2.174717 1.366946 1.036186
-2.345307 -3.508592 1.04402
-2.551471 -1.569453 1.080581
-2.293755 -1.623572 1.074355
-2.286641 -1.009142 1.02405
-1.668025 -2.107874 1.022925
-1.584902 0.3940594 1.037339
-1.906701 0.7136949 1.042494
-1.80914 -0.4417968 1.018423
-2.519509 -0.5246598 1.020088
-2.087028 -3.202198 1.011175
-2.112126 0.05280379 1.037559
-1.938977 -1.642899 0.9591968
-2.34701 -1.535423 0.9739494
-2.642603 0.8860044 0.9767488
-2.229122 -0.002339701 1.073476
-2.437468 -0.8670102 1.089283
-2.196908 -2.803465 1.057158
-2.337387 -3.168338 1.069341
-2.266933 -1.771586 1.098022
-1.879668 -2.108384 1.064737
-2.242473 -0.2529045 1.034727
-2.156689 1.66034 1.007727
-2.160416 -1.092596 1.037895
-1.966429 -1.136853 0.9798052
-1.808007 -0.7597165 1.035684
-1.202538 -2.535229 1.041066
-1.799581 -0.8663822 1.032487
-1.411966 -0.3330592 1.071453
-1.8667 -3.034236 1.07575
-1.98962 -1.418624 1.063511
-1.995373 -1.826129 1.022965
-1.745121 3.67332 1.018546
-2.029699 -2.670767 0.9800108
-2.22898 0.1461197 1.018641
-2.334224 -1.591806 0.9938473
-2.114558 1.02472 0.9763841
-2.260462 -2.372177 0.9823366
-2.119048 -0.0971816 1.011925
-1.944875 -2.100979 1.023512
-1.9148 -0.344545 1.012011
-2.438671 -1.957297 1.070785
-2.397953 -2.072167 1.059943
-2.257298 -2.927751 1.045219
-2.245907 -1.78448 1.051298
-2.254111 -2.628782 1.033668
-2.149336 -4.175405 1.023207
-2.455154 -0.5576397 1.004757
-2.320624 -1.06151 1.001684
-2.224843 -1.465303 1.013218
-2.153007 -1.849139 0.9908206
-2.455851 0.1066036 0.988745
-2.369973 -1.279716 0.9876873
-2.110152 -1.637969 1.03897
-2.58755 -3.238852 1.056899
-2.199075 3.734552 1.112105
-2.431091 -1.969088 1.043278
-2.591458 -2.354027 1.019994
-2.26845 -1.960826 1.002037
-1.986836 -1.430476 1.002617
-1.693354 -2.575011 0.9873365
-1.83335 -0.5643133 0.9949875
-2.154176 -1.43708 1.025432
-2.33935 -2.432611 1.040415
-1.886818 -3.281449 1.053829
-1.78724 -2.35862 1.00569
-2.365305 -1.882033 1.005188
-1.869983 -2.348741 1.080701
-2.117478 0.2055943 1.064758
-2.019893 -1.279919 1.052184
-2.242026 -2.756555 1.023916
-2.130387 -2.646024 1.02623
-2.608204 1.018572 1.032993
-1.745194 -0.8970738 1.02043
-2.23269 -2.712966 1.041915
-1.910423 -2.364262 1.029126
-2.260875 -2.501314 1.016527
-2.30424 -1.68 0.9980997
-1.93111 -2.494823 1.031179
-1.929897 -2.158688 1.028089
-2.239343 -2.824918 0.9966727
-2.179782 -2.997649 0.9859298
-2.491735 -0.7849073 0.9490849
-2.175992 -1.63248 0.9477208
-1.93033 -1.212044 1.005438
-1.91668 -1.58352 0.9810874
-2.447048 -2.359528 1.028221
-2.663777 -2.214914 1.056674
-2.484892 -2.870173 1.028407
-2.358267 -3.217168 1.055266
-2.449998 1.399153 1.059912
-2.165882 -3.692855 1.016943
-2.412216 -2.469021 1.040788
-2.770312 -3.236196 1.089235
-2.635565 -2.007077 1.020697
-2.505884 -2.219356 0.9821453
-2.304041 -1.615105 0.9622056
-2.182944 -1.61727 0.9993478
-1.944018 -1.519652 1.012336
-1.866494 -0.5850509 1.054611
-2.135439 -0.1087234 1.07359
-2.279827 -3.588923 1.093711
-2.248022 -4.098717 1.083161
-2.366189 -3.072022 1.071141
-2.243583 -2.90418 1.10836
-2.038897 -0.05308033 1.051096
-1.9908 -0.6675618 1.049333
-2.297744 -2.108576 1.040787
-2.19862 -0.9094337 1.047818
-2.277989 -0.3281862 1.000312
-2.379604 -2.197363 0.983095
-2.231936 -1.362003 0.9545383
-2.441383 -2.334068 0.986436
-2.400491 -0.8076959 0.9436037
-2.731978 -1.263108 1.005343
-2.423858 -2.743647 1.029177
-2.316688 -3.071187 1.093687
-1.919608 -2.699336 0.9843258
-1.975259 1.486249 0.9781779
-1.939115 -2.379654 1.009189
-1.839084 -2.255148 1.048419
-2.190216 -2.439404 1.032434
-1.858567 -0.4896141 1.049639
-2.042407 -2.75159 1.015435
-2.2008 -1.336991 1.030781
-2.103675 -3.288578 1.068654
-2.162639 -1.894653 1.068066
-2.071088 1.214393 1.052254
-1.791581 -0.7687919 1.071999
-1.800183 -2.440451 0.9813427
-2.114792 -1.932739 1.01461
-2.463899 -1.926055 1.023095
-2.339502 -2.089656 1.063864
-2.341426 -2.518563 1.011263
-2.181386 -1.215433 1.054024
-2.341014 -2.008276 1.045893
-2.179142 -0.9376407 1.025789
-2.11424 -2.760018 1.065465
-1.891133 -3.303603 1.044888
-1.955929 -0.5818378 1.046813
-2.202219 -2.139191 1.081733
-2.427876 1.774846 1.115332
-2.530195 -2.503777 1.056248
-1.904484 -1.282349 1.024877
-2.168894 -3.683851 1.012114
-1.928434 -0.898909 0.9723893
-1.992196 1.011333 0.9820877
-2.256631 -0.5601409 1.065538
-2.121239 -1.261851 1.069368
-2.179211 -2.383656 1.045803
-2.163109 -2.061797 1.077152
-2.194075 -2.963815 1.075423
-2.098547 -2.630112 1.108687
-2.13268 -2.301075 1.016595
-2.668729 -0.1344031 1.013326
-2.299547 -0.1458301 0.9803433
-2.220946 0.5887555 0.9888203
-2.344016 -2.057829 1.052623
-2.188451 -2.2305 1.023269
-1.865663 -2.594667 1.013159
-2.121069 0.8735265 0.9945541
-2.171113 0.2952788 1.023198
-2.443106 -2.602446 0.9900656
-2.298425 -1.113277 0.982737
-2.007583 0.4653365 0.9934423
-1.740964 -0.6971505 0.9719371
-1.944879 -1.637585 0.9902487
-2.038373 -0.0820324 1.075435
-1.848757 -2.756338 1.026824
-2.1612 -1.826883 1.052667
-2.16742 -1.356201 1.053545
-2.38114 -2.002647 1.038242
-2.465739 -2.364287 1.098648
-2.552278 -1.23192 1.144376
-2.446794 -2.711648 1.094428
-2.160073 -3.161828 1.145396
-1.995902 -3.02995 1.149742
-2.18092 -4.623073 1.128687
-2.338446 -2.845607 1.220311
-2.322365 -2.11826 1.159455
-2.165593 -3.327913 1.13538
-2.386255 -2.331071 1.127773
-2.266891 0.1639271 1.11802
-2.507556 -2.759248 1.173024
-2.588874 -1.540045 1.178559
-2.389807 -2.595143 1.123714
-2.259199 -1.112061 1.121381
-1.943474 -2.845293 1.091265
-2.078325 -1.702117 1.118689
-2.158909 -2.972998 1.162763
-2.070343 -2.900587 1.121541
-2.075561 -0.7996031 1.102307
-2.267307 -2.996515 1.17742
-1.990369 -3.116334 1.13634
-1.790745 3.579947 1.064533
-2.29955 -2.287774 1.090482
-2.157363 -2.040722 0.9806129
-2.400597 -0.3144268 1.066752
-1.853733 -3.65726 1.083399
-2.238786 -3.332206 1.077439
-1.922774 -2.476632 1.088547
-1.882873 -1.692967 1.154341
-2.249595 -1.593739 1.128414
-2.08573 -3.834539 1.116764
-2.212554 -3.244198 1.082444
-2.117396 -2.421046 1.061068
-2.243113 -2.201586 1.043597
-2.418244 1.302361 0.9499163
-2.043661 -0.5487412 0.9729677
-2.154201 -0.461978 0.932951
-2.443806 -1.909302 0.9692468
-2.214286 -1.712576 1.03332
-2.084619 2.17947 1.100986
-1.616139 -1.050209 1.080756
-1.85593 -2.639162 1.088289
-2.290711 -2.114134 1.104648
-2.673359 -3.082553 1.081245
-2.429604 -1.725052 1.003737
-2.087018 -0.7048732 1.030645
-1.764352 0.6138527 0.9598236
-1.982049 -2.212457 0.9938106
-2.101977 -2.520481 1.00432
-2.258648 -0.1516874 1.0474
-2.228136 0.9645029 1.099789
-2.459129 0.8997535 0.9788604
-2.417253 -0.2293347 1.037921
-2.300172 -0.6932471 1.038631
-2.639799 -0.4915279 1.071433
-2.326108 -1.17683 1.00645
-2.540877 -2.234304 0.9805079
-2.38291 -0.7276068 1.021677
-2.559606 -0.6487718 1.022315
-2.725669 -0.9433222 1.061027
-2.566285 -2.071455 0.9818887
-2.428046 -2.301019 1.021518
-2.279587 0.1670254 1.014541
-2.232839 -0.9456681 1.015411
-2.058008 -2.377579 0.9691515
-1.992134 -1.102774 0.9756887
-1.736753 0.9655798 1.028519
-0.877438 -0.8079384 1.068192
-2.163481 0.3560725 1.037463
-2.079258 -1.730423 1.010215
-2.41427 -2.070042 0.9990128
-2.187665 1.063246 1.033853
-2.391196 -2.112302 1.049947
-2.354391 -1.316296 1.034054
-2.466373 -2.038838 1.025181
-2.449582 -2.174886 1.039449
-2.533222 -0.8655768 1.037675
-2.090555 -0.646809 1.05284
-2.236635 -0.7794518 1.095167
-2.316161 -3.694858 1.006083
-2.097487 -3.368856 1.008777
-2.18278 -2.673737 1.093957
-1.84847 -1.535329 1.10743
-1.993284 -1.759969 1.115207
-1.927838 -3.213889 1.05645
-1.816063 -4.33453 1.046978
-1.819504 -1.505433 0.9921594
-1.843256 1.682078 1.033527
-2.178682 -0.4233462 0.9953239
-2.092302 -2.876543 0.9781258
-2.080042 -1.128184 0.968036
-1.692781 -0.5728019 0.9002568
-2.001899 -0.5217572 0.986924
-2.134006 -0.8816532 1.032738
-2.215943 -0.8573237 1.043927
-2.509504 -3.117049 1.040621
-2.879072 -1.161242 1.08349
-2.77261 -0.6642227 1.041612
-1.88573 0.6590808 1.024892
-2.053217 -0.7517809 1.035731
-2.140052 0.1419611 1.014584
-2.227446 -1.912077 1.032341
-1.952291 -1.241159 1.030367
-2.12497 -1.744119 1.026348
-2.090313 -0.01701106 0.9518873
-1.695266 -0.0479215 0.937443
-1.781447 -2.156999 0.9337577
-1.710269 0.2183957 0.9995336
-2.348308 -3.171689 1.032948
-2.298411 -2.390576 1.037069
-2.928849 -2.265028 0.9980882
-2.944475 -0.1625024 1.003541
-2.313239 -2.57648 0.9884877
-2.365715 -3.089533 0.9592174
-2.513289 -2.690654 1.03254
-2.0691 -0.5772886 1.042942
-2.115529 -1.163949 1.031769
-1.943807 -1.762155 1.079643
-1.91756 -0.7087591 1.049239
-2.17496 -1.407357 1.029841
-2.131269 -0.1424181 1.075711
-2.041644 -1.896559 1.062962
-2.127048 -2.007934 0.9717241
-1.963843 -0.3906157 1.067327
-2.09461 -0.7191293 1.017941
-2.046942 0.6904672 0.9655426
-1.845139 0.2483392 1.004699
-2.157938 -2.310404 0.9862041
-2.189941 -2.023787 0.9665066
-2.356769 -1.63207 0.9851583
-2.319737 -0.8023619 0.9881296
-2.445195 0.4082937 1.049866
-2.294764 -0.5795699 0.991933
-2.050839 1.772513 0.9482796
-2.177108 -0.7596214 0.9414328
-1.854933 0.08522656 1.024654
-2.117791 -1.978375 1.053507
-1.758038 -0.2456678 1.05874
-1.93141 -1.724762 1.052026
-2.406526 -0.5975759 1.061585
-2.035136 -1.563672 1.001232
-2.528923 0.3722338 0.9841395
-2.279433 -1.207612 1.000224
-2.071595 -2.788222 1.096574
-2.27429 -1.784851 0.9943903
-2.315035 -2.490235 1.036702
-1.88214 -0.1881969 1.068227
-2.156567 -0.8116869 1.021665
-2.171825 -0.9152915 1.059702
-2.296979 -0.4026482 0.9991041
-2.311799 -2.104009 0.9697966
-1.700202 -2.07918 0.9781017
-1.969181 0.117618 1.040463
-1.609552 -0.8677727 1.006356
-2.304608 -1.718599 0.996743
-2.280307 -1.844079 0.9615467
-2.008792 -1.866257 0.9581761
-2.10573 1.44656 0.9336342
-1.733391 -1.615331 0.9946401
-2.121727 -2.763073 0.9902789
-2.641552 -1.239831 1.047144
-2.392292 -3.183571 1.068795
-2.31076 -0.1276891 1.067319
-2.021066 -1.109729 1.024429
-1.909362 -0.2925693 1.032413
-1.784817 -1.599723 1.04253
-1.941667 -1.689542 1.017999
-2.3135 -2.818869 1.050555
-2.21416 -1.29125 0.9997426
-1.733824 -0.8928331 1.074348
-1.871771 -3.039376 1.113416
-2.193138 -1.637192 1.112609
-2.181397 -1.49115 1.116812
-1.96012 0.05983164 1.156338
-2.150174 -1.697301 1.150852
-2.29219 1.179212 1.133485
-2.074771 -2.454853 1.098964
-2.120348 0.1538492 1.038153
-2.156988 -0.3155203 1.095914
-2.199249 0.04421931 1.070064
-1.993806 -3.091977 1.133057
-1.797518 1.068145 1.062511
-1.893874 -2.91339 0.9578318
-1.846918 1.049694 1.022471
-1.977098 -1.437449 1.000022
-2.232275 0.832611 0.9645485
-2.102166 -1.940881 0.987829
-2.169105 -2.108669 0.9937824
-2.316358 -2.740404 0.9743428
-2.343027 -2.333281 1.010875
-2.006818 -0.2411977 1.035458
-1.747252 -0.675441 1.011304
-2.328197 -0.1902866 1.050784
-1.79999 -0.4528507 1.079887
-2.072241 -1.075057 1.050871
-2.085935 -2.779811 0.9997945
-1.690198 -2.503764 1.022117
-1.786226 1.176383 1.048773
-2.066884 -0.5822454 1.052837
-2.024943 -2.776909 1.085975
-2.199548 -1.398883 0.977472
-2.280416 -0.1453019 0.9524869
-2.061768 -0.6938108 0.9211152
-2.216134 -2.699635 0.8915281
-2.232592 -0.6901646 0.9377392
-2.460585 -1.975356 1.003176
-1.854709 -3.232067 1.003319
-2.343169 -2.085838 1.019041
-2.084169 -1.576244 0.9456649
-1.853133 -1.782047 0.9644693
-2.016759 1.43016 0.9850844
-1.811619 -1.640203 1.058848
-1.789617 -0.359486 1.021368
-1.940447 3.530267 1.069138
-2.035073 0.7063878 1.11927
-1.984994 -2.603272 1.02545
-2.450504 -1.763709 1.04343
-2.441824 -1.306613 1.066286
-2.134599 2.269249 1.085639
-1.666375 -2.08338 1.018273
-2.245465 -0.8891361 1.040542
-2.081934 2.026936 1.053895
-2.261148 -1.252751 1.10177
-1.923312 -2.089734 1.08429
-2.339861 -2.995512 1.085424
-2.134414 -0.5910347 1.052335
-2.502667 -1.579534 1.045638
-1.924692 -1.985865 1.026981
-1.928076 0.6670189 1.082974
-2.321509 -2.722458 1.041932
-2.349283 -0.4543344 1.03839
-1.966386 -1.888797 0.9932617
-1.914253 -1.421784 0.9671873
-1.984871 -2.041041 0.9698846
-1.935565 -2.459461 0.9769127
-2.188337 0.2055392 1.008265
-1.49094 -1.633526 1.019872
-2.12197 -0.6416796 1.027375
-2.1802 0.3884252 1.060288
-2.418247 0.1407315 1.067552
-1.845971 -2.048661 1.046808
-2.600437 -1.993253 1.081423
-2.520503 -2.407553 1.12961
-2.291358 -1.82785 1.094622
-1.890948 -2.405027 1.068692
-2.104783 -1.891183 1.112128
-1.965729 -2.993332 1.120219
-2.078221 -0.8555192 1.055979
-2.040004 -1.198055 0.9877018
-1.959227 2.490061 1.036247
-2.423856 -0.9931931 1.029428
-1.913858 0.4794713 1.028303
-1.935425 0.248106 1.039123
-1.861911 -0.08874785 1.050656
-1.926198 -0.5744692 1.023974
-1.968938 -1.48 1.044845
-1.794397 -3.333434 1.067122
-1.963155 -2.618781 1.050405
-2.209305 -1.965568 1.036941
-1.938093 -1.808205 1.005049
-1.963121 -0.3461074 1.00335
-2.018102 -1.911858 1.067678
-2.075525 1.047135 1.14351
-2.386187 -1.13255 1.121814
-1.912353 -1.392297 1.058403
-2.266978 -0.04663131 1.055018
-2.412014 -1.3052 1.101668
-2.51573 -0.6441232 1.079047
-2.135593 2.380224 1.102447
-2.616957 -2.716655 1.124042
-2.398231 -2.233626 1.129205
-2.38557 -2.718558 1.125984
-2.269509 -1.502019 1.102922
-2.163131 -1.568559 1.091831
-2.23187 -2.849262 1.115388
-2.475723 -2.563116 1.120089
-2.093129 -0.9966319 1.130631
-2.259535 -1.462216 1.10933
-2.418601 -2.153445 1.155632
-1.875061 -2.589925 1.151898
-2.235512 -2.191532 1.092493
-1.803666 -1.171201 1.03238
-1.977599 -0.2479548 0.9919959
-2.230736 -2.355848 1.015524
-2.084926 0.1922366 1.033495
-1.98581 -1.571901 1.02416
-2.038628 -2.553579 0.9083279
-1.881903 0.3797389 0.9614873
-1.99019 -1.738383 0.937821
-1.766708 -0.7590085 0.963443
-1.817753 2.256403 0.9354939
-1.771264 -2.746793 0.965808
-1.981384 0.3868561 0.9673466
-1.932978 1.049491 0.939384
-1.678694 -0.8006969 0.9600206
-1.936632 -2.539051 0.9589338
-2.249716 -2.570112 0.9833934
-2.170686 -2.532831 0.999949
-1.910153 -2.961661 0.9951462
-2.141863 -1.727499 0.9817222
-2.221575 -1.158978 1.037012
-2.214378 0.646318 1.037566
-2.029496 -2.984133 1.012495
-2.801337 -1.558204 0.9228592
-1.803008 -2.847475 0.9007032
-2.037947 -3.085516 0.9607349
-2.312007 -0.1974866 0.9911028
-2.376236 -2.578995 0.9779108
-1.886991 -0.8022972 1.002913
-2.002071 -2.003522 1.073549
-1.83258 -2.63479 1.079128
-1.894816 -3.385018 1.027506
-1.992685 -2.429702 1.018546
-1.727358 -0.04029732 0.9845553
-2.445486 -1.038364 0.9947534
-2.389774 -1.494514 0.9603617
-2.178721 -1.557228 0.94442
-2.102737 -1.461438 0.941779
-2.022982 -3.131124 0.9393587
-1.765677 -1.33318 0.9498035
-2.527919 -0.1281985 0.9445066
-2.566046 -1.098513 0.9649058
-2.296541 -1.282894 0.9242716
-2.068469 -0.8772124 0.9562692
-1.863884 4.34738 0.9823013
-1.936734 -1.343716 0.9737787
-2.017566 -0.5785444 0.9740405
-2.219911 -1.371434 0.9817486
-2.558283 -2.675049 0.9672878
-2.565394 -2.299606 0.9580073
-2.620691 -1.19672 0.9911748
-2.475681 -1.699708 0.9564814
-1.734529 1.787318 1.003108
-1.889948 -1.495628 0.9594941
-2.064926 -3.662202 0.9688456
-1.940814 -0.04475402 0.9740493
-1.669558 -0.7224306 0.9984277
-2.04303 -3.957745 1.014073
-2.332751 -2.860402 0.9733915
-1.97861 -3.676264 0.9997495
-1.947337 -3.068639 0.9393662
-2.12142 -3.358238 0.9768654
-2.394329 -2.919485 0.9703047
-2.494899 -1.359909 0.9877307
-2.241727 -0.7443248 0.9252111
-1.755843 -3.572769 0.9632123
-2.017102 -2.46818 1.021177
-1.92497 0.4419065 1.003018
-1.963763 0.2135199 1.025091
-2.596324 -1.205031 1.054529
-2.241907 -2.658492 1.049784
-2.463907 -0.2531524 1.051784
-1.621912 3.230846 1.054759
-2.170288 -1.960735 1.06116
-2.112817 -2.343735 1.043705
-2.53059 -0.9753169 1.010384
-1.914095 -0.2380835 1.005255
-1.795599 -3.633908 1.099232
-2.184571 -3.48943 1.110642
-2.628214 -2.47037 1.1082
-2.394325 -2.278455 1.068237
-2.30913 -1.914428 0.9986808
-1.984429 -1.528804 1.085726
-1.764605 -0.5184857 1.051675
-1.97595 -1.39599 1.016596
-2.25546 -0.9075677 1.015388
-2.082234 1.330304 1.001781
-1.853297 -3.278339 1.038829
-1.62696 -1.39436 1.088308
-2.051138 -0.4621711 1.023712
-2.371981 -1.94781 1.017952
-2.067171 -2.059859 1.046535
-2.081434 -2.718692 1.041663
-2.277901 -1.283252 0.983119
-2.499838 -1.056561 1.020233
-2.524733 -0.2553962 0.964892
-1.801148 0.1882086 0.9570005
-1.793522 -0.714077 1.010247
-1.605862 -1.505858 0.9856818
-2.111594 -3.520969 1.014823
-2.295822 -1.734002 1.030316
-1.923246 1.714355 1.001935
-1.990722 -1.749176 1.042313
-2.206869 -1.079174 1.03486
-2.087705 -0.9619783 1.015929
-2.344349 -0.1359593 0.9816028
-2.251945 -1.826532 1.020172
-2.062473 -1.310101 1.016582
-2.026344 -1.71904 1.065189
-2.011648 -1.806223 1.08468
-2.096116 -0.2992019 1.053391
-2.130649 -0.1743362 1.008432
-2.14022 -1.495537 0.9608015
-1.910232 1.325506 0.9999435
-2.205657 -1.31731 0.9251911
-1.688844 -1.790269 0.9765227
-1.445828 1.547262 0.9563796
-2.177466 2.68316 0.9686616
-2.00362 0.4342227 1.01571
-1.826971 -0.8379302 1.027307
-2.098048 0.2579295 1.035599
-2.202173 -0.9207488 0.9815769
-2.143791 -3.730465 0.9931629
-2.100214 -3.112949 1.035167
-2.144198 -2.360851 1.025777
-2.431256 -0.5013553 1.046171
-1.9875 -2.746276 1.07217
-2.337219 -1.250817 1.095155
-2.503824 -2.249931 1.062569
-2.574535 -2.785847 1.086474
-2.933166 -2.039909 1.049539
-2.793265 -3.62172 1.090071
-2.76125 -0.8970198 1.126527
-2.019379 2.552907 1.157257
-2.415655 -0.8789481 1.125405
-2.522949 -0.5206258 1.120879
-2.129224 -1.560416 1.105589
-2.332807 -3.502388 1.105311
-2.120539 -1.760864 1.063015
-2.221135 -0.8725495 1.023109
-2.218317 -2.630855 1.083194
-1.828356 0.2257521 1.060774
-2.159478 -1.307341 1.043176
-1.996798 -0.04316314 1.011335
-1.798898 -2.150569 0.9852855
-1.966658 -2.366062 1.058858
-2.744077 -0.3314847 1.052516
-2.356434 -0.7281708 1.08731
-2.094789 -1.823872 1.106409
-2.369145 -0.8362378 1.086401
-2.010912 1.797678 1.031815
-1.441214 2.18698 1.029667
-1.707923 0.8369636 1.062577
-1.685118 1.92097 1.02874
-2.127685 -1.56635 1.016804
-1.980715 -3.178124 1.009292
-2.130233 -3.125441 1.030505
-2.232391 0.7113484 1.112594
-2.336114 1.750543 1.077448
-2.307311 -2.356918 1.135261
-2.346123 1.400149 1.157026
-2.399281 -2.696201 1.093567
-2.147346 -1.389545 1.077679
-2.531368 -2.942191 1.062507
-2.371532 -0.7850148 1.047485
-2.415763 0.2343833 1.06487
-2.230155 -0.8514137 1.033259
-2.054315 0.999422 0.9613921
-1.96576 -2.033075 0.9870674
-1.973643 -2.998591 0.9347627
-2.067438 -1.059083 0.9738347
-2.079345 -2.536276 0.9257683
-2.133574 0.673318 0.9935306
-2.372223 -2.423408 1.006749
-2.102316 -2.61052 1.038944
-2.102924 -1.86195 1.080114
-2.19665 -0.7902343 1.077023
-2.736189 -1.044625 1.113127
-1.57257 -1.607433 1.068045
-2.141835 -2.697181 1.042858
-2.168695 -3.212672 1.094639
-1.900291 0.8721738 1.076835
-2.05044 -1.985747 1.033988
-2.354719 -1.489406 1.08599
-2.220276 -2.04213 1.056989
-2.068269 0.5192438 0.9894057
-2.102059 -3.532408 1.006376
-1.864177 -1.949824 0.9936842
-1.887252 -2.539136 0.974104
-1.586271 -2.864744 0.9824909
-2.052368 -2.588483 1.003041
-2.31978 -2.090308 1.053129
-2.30191 -3.373511 1.071452
-2.389864 -2.918945 1.076917
-2.036973 -1.458494 1.054704
-2.166617 -1.259876 1.070615
