Delta_1 Delta_2 Delta_3 Delta_4 
1.134802 1.426187 -0.8518596 1.077277 
1.106265 -0.7208299 17.84707 -2.325961 
0.9059737 3.300862 -1.928009 -8.280757 
0.8907488 5.574106 -11.94462 -4.445255 
1.113636 4.211582 -0.4015656 -4.96697 
0.9843775 1.707509 -0.2152503 15.04468 
0.8793433 4.580707 5.805864 -1.254595 
0.9621306 2.505897 -1.659266 10.09195 
0.7621626 -0.2494364 2.403961 -0.9242428 
0.4920765 1.295909 2.01899 -5.251364 
0.5263373 0.313097 -17.20911 -3.466696 
0.6344452 0.3013367 0.376452 3.468335 
0.6976538 -0.5553645 3.848215 4.194597 
0.6588206 -0.7395688 0.4356185 7.241228 
0.8577291 1.169641 20.87369 -0.628447 
0.8763962 0.609479 -18.45824 -0.08991991 
0.7269665 0.5855052 12.39763 1.067238 
0.6836632 -1.158581 -11.80885 6.015796 
0.8672346 -0.8444848 -8.301924 5.632162 
0.6763412 -0.8683334 2.511368 7.977053 
0.896964 0.8365679 10.91093 7.921816 
0.7976178 0.8560005 1.482254 6.449534 
1.084596 0.02356462 -1.102345 -2.624511 
1.180155 -1.94925 -3.253726 6.470073 
1.448354 -1.929432 -0.3020301 -10.81974 
1.44542 -0.7310149 -0.6685538 -0.6362322 
1.096547 -0.09515742 -0.563528 6.819294 
1.173927 4.162088 -0.2844418 14.44826 
1.174223 -1.355771 0.4099744 2.432871 
1.193003 1.766783 0.3689654 0.7797869 
1.200355 -2.185557 -1.106586 0.8358346 
1.229075 -4.10211 -0.9141105 12.71195 
1.10845 -2.947391 0.6649421 -0.852537 
1.054259 -2.030598 -1.420932 -1.232159 
0.941384 1.676007 1.529915 21.31156 
0.9029076 -0.606703 1.813324 10.85796 
1.023381 0.7709025 -0.8346944 10.76326 
0.7898935 -0.7999937 9.460575 14.64303 
0.7145332 -0.02896208 0.9001052 8.971879 
0.8522851 1.02239 1.02159 5.157853 
0.9189964 1.283358 1.387738 8.057336 
0.6585879 1.424653 0.2209339 -6.19406 
0.5591561 1.428052 -0.5572026 -6.966341 
1.028603 1.561652 2.217076 13.70043 
1.008545 1.730298 7.200113 11.45619 
0.9530384 2.909508 7.519732 10.33931 
0.8614561 0.05974272 1.098688 2.577584 
0.866151 -0.5512268 9.400273 1.310538 
0.8080751 1.027428 4.741989 0.1170914 
0.7698051 -7.780672 0.6390633 0.3330671 
0.8765364 12.45572 -2.513477 -1.121452 
0.6153598 -0.3206758 -2.162039 0.109679 
0.7534135 6.457294 1.502691 4.052097 
0.6982038 -0.9862213 -1.149782 6.57198 
0.5327033 6.127058 1.085243 -9.515152 
0.5456735 4.162444 -0.4012771 -10.99023 
0.5910683 4.277064 -1.885523 10.17327 
0.7452769 -3.044897 -2.537612 -8.850762 
0.747116 2.192465 -2.822762 -7.417679 
0.8619647 4.435338 0.8516967 11.13322 
1.147652 7.050806 1.274818 11.22164 
1.301908 -8.629255 2.033036 -3.864737 
1.026644 -21.81835 0.6805258 5.713236 
1.093409 -5.445726 -1.919722 -7.364518 
1.050276 12.39979 0.7227762 6.502571 
1.018937 -4.079853 2.270916 15.72984 
1.046907 13.84127 -0.08216097 8.825655 
0.9083601 6.81943 0.8714195 0.3979715 
0.9862866 12.51172 -1.004948 4.538121 
0.9707082 2.516506 -1.407071 0.4615314 
0.797464 -0.1723023 10.2706 -1.057138 
0.8116576 -1.078706 7.018026 -1.092534 
0.6626294 1.12153 -0.1584355 -6.645307 
0.846859 0.3528007 -1.900333 3.253782 
0.7962159 0.06226745 0.3539568 9.580026 
0.8398263 -3.061204 2.756665 2.96914 
1.001071 1.769909 2.066485 3.224894 
0.9948987 1.607954 13.25444 -0.07106447 
1.003609 1.063145 5.74635 12.03887 
0.7457692 0.008557451 4.233481 0.3242789 
0.6844587 -1.019134 9.721644 3.99659 
0.7831711 -0.8442627 0.1582634 -1.216081 
0.9617573 -1.838938 -0.2199582 -24.41359 
1.053502 -3.107166 0.870796 -9.420271 
0.8841913 -2.275045 0.2674429 -6.212491 
1.164985 -2.206317 -2.394999 -4.105254 
0.9578634 -1.951148 0.6992649 -8.971798 
0.8279615 -0.483295 -0.8114165 3.645654 
0.9917234 1.892155 -0.9433856 2.116095 
1.112169 -0.3485397 -1.109394 3.293769 
1.110808 -3.508552 -0.8759006 7.46897 
1.142635 -0.2605424 0.4251824 -10.37715 
0.9819086 1.609221 15.66884 3.100258 
0.974172 1.382246 13.84581 -3.51327 
1.074092 0.02443138 15.03607 2.080096 
0.8171381 1.42326 11.89966 -10.15996 
0.6906294 -1.676002 -2.627136 -8.542931 
0.8614062 -1.727413 3.750942 -4.910205 
0.6725369 -1.322771 6.40323 -12.33145 
0.6293476 -4.47243 11.07072 4.698558 
0.6355024 -6.25983 16.37534 -8.772909 
0.6523021 -5.481742 16.83912 -5.562061 
0.7590562 -4.398871 2.594257 11.78325 
0.9944724 2.060511 -1.788522 -10.63011 
1.125511 -1.092569 6.979779 16.62029 
0.8932435 2.659959 0.7106047 6.08785 
0.7950443 -1.023942 -3.918461 22.2609 
0.6407233 1.746146 -4.621448 14.20683 
0.7965932 2.476103 -2.33893 5.927401 
0.7629786 2.957574 6.475189 2.51514 
0.6749033 -2.595647 -0.8414396 -0.4581568 
0.7548292 -1.212375 0.9471338 -0.9890812 
0.8996099 0.2802722 0.2009628 -7.81415 
0.9911263 0.71724 -1.488421 2.310284 
1.051259 2.021169 6.495738 0.8857155 
0.9772748 0.08633413 -1.602873 -6.268578 
1.103249 0.2629111 1.66631 -4.734775 
1.165518 -0.8688203 0.1006382 -7.20593 
1.326631 1.52818 -1.729224 0.4467355 
1.262392 -3.204302 -3.119765 -13.0266 
1.116227 2.545267 0.8181501 3.276314 
0.9665823 0.3680878 0.5230105 15.83107 
0.9851831 1.108515 -11.02391 8.188135 
1.092015 1.65464 -18.74191 19.67215 
1.116899 -3.432734 19.7795 13.62026 
1.046021 1.934342 5.049169 16.01368 
0.6537203 1.887499 6.635471 17.40462 
0.6294343 -0.3463727 -21.26261 0.9213671 
0.7017221 -0.8819746 0.2263671 13.61154 
0.6999187 -4.526546 -6.402349 13.53306 
0.8645915 15.03233 -2.856655 0.8359819 
0.994496 12.39531 -4.869252 -0.8374754 
1.043357 13.2569 5.153874 0.3583921 
1.204226 10.9706 -14.8531 0.929279 
0.9102979 17.63791 22.8264 -0.1201488 
0.9795996 16.12691 16.28854 1.873031 
1.031162 -15.60569 7.102299 3.502347 
0.9805865 10.4167 5.514823 4.73847 
0.9837319 -16.37549 0.634116 1.592342 
0.8519017 -3.395876 -0.3036118 -1.47351 
0.7570253 -6.510515 -1.685783 -1.725584 
0.6944848 12.84099 9.600348 1.432055 
0.6643121 -2.486074 -2.165637 0.7577698 
0.6209793 1.858865 1.969876 0.05424356 
0.8782942 5.742484 -14.85893 1.402326 
0.6621351 8.017315 -4.76826 1.311849 
0.771121 0.6169378 -3.069935 0.3476731 
0.8412323 2.253138 1.364449 0.2021121 
0.9180109 1.043302 1.562411 16.20255 
0.9210799 -2.703322 -0.05705154 13.41175 
0.8608884 -0.6349712 0.4747576 6.753909 
0.9447009 9.989125 3.024793 2.900089 
0.9508855 -5.523527 1.387334 -8.168116 
0.9660354 7.373678 0.8485883 1.715428 
0.7023763 3.048405 1.448609 -0.5119185 
0.6843103 0.730761 2.145655 -17.48366 
0.6473339 -0.2651041 0.6829026 19.54892 
0.7012267 1.673957 1.637731 -6.266744 
0.5912886 0.5399541 -1.662383 6.380156 
0.773108 -0.9663688 -2.039579 0.8838465 
0.9219005 1.750555 -2.42511 5.945903 
0.9304619 -2.269136 -2.403982 -5.306637 
0.9876936 13.09691 3.039484 -5.997974 
0.8709684 -6.520172 2.267176 16.14267 
1.189648 -7.854157 0.8149415 1.00572 
1.316865 19.08941 1.373755 0.9529452 
1.262393 -0.09885612 -0.05254498 -0.6620004 
1.280969 2.719229 -0.05985708 -1.540869 
1.395483 -9.883963 2.1911 1.637342 
1.407348 14.49182 -3.333985 -0.5239345 
1.276426 3.558003 -0.4511592 2.108733 
1.302229 -2.257653 3.407028 0.8112512 
1.290074 8.849317 2.230854 -2.122561 
1.097969 6.35918 -0.5871197 -3.405284 
0.8869263 9.278436 -0.1718799 9.330321 
1.103965 -14.45753 3.2877 13.71758 
1.077297 -4.167531 1.516322 12.3317 
1.098144 5.035624 0.2906396 4.546267 
0.9590402 7.777796 -0.3960299 -1.297154 
0.6369007 -8.394332 -1.091948 5.504648 
0.8346086 5.261685 0.6847345 3.291232 
0.9228136 5.093371 3.583589 7.978742 
0.8902753 -1.629722 1.880661 -4.528175 
1.010362 3.145121 0.7581746 13.95356 
1.268629 2.862338 1.199369 7.60261 
0.8679429 2.48876 1.603253 0.509369 
0.9171878 -13.85532 -1.02335 -0.1455901 
1.014675 15.24321 1.137184 -1.192836 
1.190464 -7.9273 1.529877 0.7900775 
1.055447 0.1691732 1.472023 6.965408 
0.7461265 -7.243643 1.774533 8.301632 
0.7637028 10.20865 0.001522981 3.116355 
0.9873464 12.71028 1.621166 -0.6528636 
1.013758 7.807151 -0.7076967 -0.7212131 
1.197428 -4.692793 -0.3675812 -1.075064 
1.31313 8.408208 -1.535735 -1.343814 
1.059221 3.479857 1.622455 -3.68016 
1.053556 -9.918102 -2.114791 1.109562 
1.121692 -5.885771 -0.1930029 -0.5475138 
1.075557 -10.22046 -1.270539 3.495985 
1.123046 1.960983 -1.986697 1.146746 
1.219912 -10.62237 -2.458315 -1.405982 
1.060013 1.452865 -1.545665 2.037504 
1.014802 9.687314 -2.840194 1.075713 
0.9051462 8.106698 -2.257526 -0.9843877 
0.7271916 7.560964 -3.359783 2.725686 
0.6385197 -12.572 -3.05486 1.996611 
0.6789936 19.22148 -2.932138 -10.6315 
0.6728111 5.40607 -2.443689 -0.6675968 
0.7202528 8.81542 -2.282563 0.56755 
0.7603358 18.18742 -0.7822162 0.6531355 
1.081176 4.335187 1.794109 -1.691719 
1.040325 -1.784212 3.397092 -0.8592722 
1.060582 8.447098 1.001671 -0.614089 
1.181662 3.502132 1.982829 6.113063 
1.043534 11.94928 0.3316903 -4.348116 
1.101822 9.988422 0.8530104 4.618083 
1.005887 15.04456 1.498242 6.89502 
0.9239482 14.07547 2.473129 4.004906 
0.8835854 21.55043 1.18012 10.26997 
0.9298943 -14.56364 0.3695172 6.068664 
0.7770206 -28.3673 1.545015 9.719918 
0.8054252 -5.770321 1.39829 4.813974 
0.9214626 -3.491756 0.383671 -0.07424826 
1.027597 0.7585809 1.579107 1.877215 
1.11766 3.802585 -2.420362 -5.529029 
1.320119 -3.097109 -1.946665 17.42607 
1.160571 1.385185 1.874023 17.63971 
1.049351 -0.7597896 5.752665 -19.51692 
0.9298083 12.48368 6.004411 -2.288017 
1.02682 11.18144 0.2320942 4.101025 
0.9599354 -13.36985 1.050886 -18.8831 
0.9679498 1.189403 1.046558 -3.246712 
1.106871 8.790248 5.514542 4.599347 
0.9230084 -10.79025 -0.9370582 6.942518 
0.7123287 14.35066 1.104778 11.19881 
0.6929453 -5.556005 -1.020756 -0.9445362 
0.9484952 -3.136986 1.579991 0.2711414 
0.9593418 12.469 0.03747834 2.10579 
1.069283 -6.418406 -1.979329 -1.270788 
1.002797 -10.5561 -1.67827 0.767789 
1.007282 23.23459 -0.2209295 1.276238 
1.075666 20.23779 1.341504 2.91811 
1.199866 -22.80754 3.428613 2.804595 
0.9789412 -4.262854 2.005019 -1.098569 
1.177626 4.62027 1.479638 2.55937 
0.9575794 -5.774789 -2.058498 2.438608 
1.092826 8.120881 1.587537 -0.8599678 
1.007903 -2.097861 -1.458706 1.941114 
1.026668 -10.27479 1.352825 8.004971 
0.9770584 -0.1084476 2.727311 -10.41568 
0.8554199 1.284991 8.527088 2.938572 
0.7116951 0.7018398 7.440997 -2.931531 
0.6803605 0.1330397 2.235941 -0.3034391 
0.8389949 -10.02232 -3.586961 0.4449635 
0.9639781 0.9406644 -15.29174 -0.07661946 
1.104687 5.721595 0.7458528 1.630312 
1.252172 -0.3318667 -11.58909 -1.450032 
1.200194 1.551458 3.670007 -2.018308 
1.192609 1.523161 -6.932618 -1.919868 
0.8841924 -1.079698 5.347658 -0.5781986 
0.9133415 -0.07279769 10.02243 -2.333126 
1.036039 0.3914965 0.04450142 0.7467161 
1.09635 1.43995 0.1964006 -0.7062814 
1.033577 -5.360713 0.797681 13.77183 
0.852571 -15.68128 1.908928 -0.7881333 
0.9842757 1.889364 -1.617879 -2.503301 
1.062813 6.114868 -0.9604303 14.04428 
0.986537 -0.09714405 1.638271 -1.398667 
0.965947 -6.224797 1.393046 1.645035 
1.043714 -2.634728 -0.4374071 -13.33914 
0.9126923 -15.19582 3.347816 6.791119 
0.8118821 -7.543997 0.8958187 8.914554 
0.9882202 9.207766 1.514908 15.59887 
1.033431 1.124691 -0.5677334 -7.028181 
0.8655691 0.8831424 -1.601912 4.685196 
0.8036022 1.107414 -0.2694522 -12.46437 
0.7665617 -0.1104443 0.6673456 15.9591 
0.8483507 1.912594 1.558488 6.696549 
0.9850964 2.019454 0.4014604 1.274422 
0.7287768 2.888764 1.274325 7.897472 
0.5791297 0.6322127 -1.265676 -17.59081 
0.5988274 0.289439 -0.1949578 7.878343 
0.8531257 0.7285177 1.074664 11.24598 
0.923283 1.626427 -0.7171619 -7.8431 
0.7856267 3.155194 0.3934229 0.6036068 
0.8884684 0.8054688 3.299761 2.072502 
1.019911 -0.4657736 -2.879879 -6.144856 
0.9506805 -1.139232 1.162458 1.815926 
0.9062288 -2.182591 -2.566182 -5.625167 
0.8985893 2.497293 -1.964079 -2.628239 
0.9508555 10.41279 1.562019 -10.14528 
0.9066017 9.385683 -0.2370702 10.64366 
0.8171098 8.618194 -1.970652 -12.292 
0.8674748 3.434981 1.460154 -4.595363 
0.8864215 1.150293 -0.3328498 -18.63635 
0.8761263 4.89597 2.742367 21.01772 
1.041457 10.08473 0.3418826 -10.44364 
1.058239 12.17122 0.9652082 17.1548 
1.143064 -0.4656816 1.151816 2.491893 
0.9867281 -0.2572211 -0.880511 3.064155 
0.8137002 0.866263 0.4177224 9.616802 
0.6267669 -1.148173 -0.08210044 0.133284 
0.9636255 1.064848 -0.4061533 -3.061416 
0.9594596 -0.4899427 1.697643 14.3507 
0.7858052 12.85834 0.787121 7.991112 
0.9406475 0.7802623 1.780598 9.219805 
0.8764235 -0.193749 0.9563972 6.426264 
0.9464905 -0.3785185 -1.791748 9.932343 
1.139944 0.1481558 2.043131 -0.1662271 
1.13488 0.7708676 -2.075946 0.06175774 
0.7876975 -1.492049 -14.08383 0.3372597 
0.6987288 0.5138927 4.51587 2.323524 
0.5532452 1.361974 0.2572391 1.309543 
0.5128458 0.266908 1.294731 -0.3529235 
0.4876928 1.106 -3.36534 -0.322868 
0.4897998 8.591632 0.02767095 -1.459968 
0.7039726 3.459049 1.350085 -1.54485 
0.6787788 4.771877 0.59466 -1.99402 
0.5341615 5.561358 -0.5663602 -2.457037 
0.9328378 -8.282629 2.510942 -3.826843 
0.6030966 -4.130202 -4.453998 -1.82526 
0.8197384 -0.4968434 -13.4006 -1.45289 
0.7894606 1.766463 1.736228 -3.194497 
0.936538 -0.2370635 -2.628517 -3.189604 
0.9819437 -0.2132547 -11.71734 -2.666737 
0.7760773 -1.124059 24.00768 0.9780882 
0.8909164 -0.8962681 -3.502648 0.4651564 
0.8969849 -4.144879 6.830384 2.189462 
0.9927772 -0.07078341 1.953155 1.954664 
1.081859 1.439103 0.9196829 18.80661 
0.9439501 12.58068 2.836206 0.2803219 
0.8795147 9.951471 1.070454 1.192341 
1.176664 12.38585 -0.08878362 -25.27626 
1.218435 15.96989 -1.129307 -1.085089 
0.949568 10.95975 1.388482 0.2175163 
1.104758 1.022066 -1.858961 9.907454 
0.9800373 2.482464 -1.707407 6.636127 
0.9657068 -3.124623 2.303726 -1.692342 
0.9412115 1.226435 2.257376 7.134388 
0.8488242 1.039663 0.8810447 2.402002 
0.9038249 2.951876 0.5578771 5.18179 
0.7113251 -7.411258 -0.9007711 -6.468679 
0.7343988 1.538582 -1.83697 0.3333552 
1.017285 4.832339 -1.14534 -2.068497 
1.022233 1.201935 -1.685208 4.680872 
0.948826 -1.346485 -0.4128557 2.99774 
0.8228711 -10.18284 -0.3561001 -7.485572 
0.8854837 4.23698 0.7509565 -10.10585 
0.634512 -2.641121 -2.662005 6.107987 
0.6827468 10.42824 -2.270604 1.072779 
0.7928387 -3.734411 -1.585228 -0.003224295 
0.8929543 22.87207 -1.857976 0.5470697 
0.8407692 3.169844 0.7172913 5.750154 
0.7997945 0.2194699 1.017609 13.47164 
0.9327206 3.551147 1.110776 -10.29103 
1.101376 0.4317061 1.724308 -2.865863 
1.25854 -0.6461847 21.30901 5.787842 
1.26842 -0.1231338 3.542582 2.178338 
1.079154 1.752165 -1.290545 -1.375223 
1.413735 -2.98757 -0.6822579 -1.029351 
1.299597 12.30202 8.412264 -2.021984 
1.171469 12.14698 -16.44699 -1.430025 
1.351632 10.65003 -14.26518 -1.332025 
1.073975 15.60003 14.05649 2.10904 
1.018907 14.53998 7.844434 0.5292851 
0.9797285 18.50149 6.691952 -0.3303042 
0.6251414 2.821842 14.84531 -3.054239 
0.7826099 10.60204 3.074802 -2.822507 
0.6737596 -2.643663 -3.247674 -1.474145 
0.7861802 7.97312 -10.39805 1.057162 
0.5909062 5.01372 3.038315 2.095999 
0.621853 8.404759 -0.2202974 0.7094671 
0.6459408 4.033498 2.213432 2.077568 
0.6831099 7.42546 5.060975 1.422087 
0.7855696 8.731163 6.779672 1.689852 
0.9409253 1.451238 -4.088824 1.947702 
0.9635869 6.440972 8.225788 0.6566037 
0.9778319 3.69495 -1.251162 -2.147167 
0.7690368 -0.7576006 -0.4419665 1.308128 
0.8649334 5.099021 4.055055 -0.7206795 
0.7005663 5.16314 3.479332 1.073328 
0.686674 0.06653815 -18.3578 0.03044764 
0.7218178 4.835022 3.571114 0.5567801 
0.7247699 1.015807 3.590685 0.6408118 
0.8502406 0.2472934 11.01948 -1.97822 
1.152781 8.655683 2.408241 0.06772644 
0.790469 6.078892 -2.942981 -0.5305226 
0.8526181 -1.412545 -6.738801 2.47501 
0.9340218 0.7260058 -1.063648 0.5228611 
0.9141433 -0.08609107 -7.890368 1.213857 
1.029545 -0.7374402 11.26193 1.984238 
1.172421 1.217993 -6.902944 -0.5583389 
0.8135547 -1.447104 -6.242744 2.732323 
1.022633 3.117244 2.146795 0.4257143 
0.838582 5.115817 -9.568768 0.6457947 
0.7020255 0.4070361 1.452351 0.1370316 
0.6078874 0.873162 5.105275 -1.0173 
0.5642295 5.004323 3.09253 1.425357 
0.5869103 0.3576804 8.8163 1.056751 
0.5926051 -0.1368502 -1.755024 1.811699 
0.6546372 1.809854 6.854185 -1.448198 
0.9256158 -0.890305 -0.2020683 -0.4827463 
0.8612888 -2.17944 6.846923 -0.6251017 
1.044153 -0.5535038 -4.050903 -1.924885 
0.8587782 0.8410562 -3.027115 0.1013093 
0.9987572 2.288792 -8.909324 0.6134035 
1.019835 1.035729 -14.63427 1.010445 
0.8298417 1.97321 -13.93081 -0.2650288 
0.9434427 1.935389 8.157251 0.6212725 
0.8920888 0.09297296 1.600794 -2.160821 
0.7957107 -1.243974 21.33439 1.639963 
0.8996151 -1.731282 10.70469 2.205715 
0.7948197 -1.132868 6.958458 1.14273 
1.010108 0.6537894 2.300989 0.7712881 
0.9504332 1.643658 0.2343418 1.591034 
0.934219 5.722019 11.82148 -5.524454 
1.033468 7.474187 -0.8157105 3.752663 
1.263569 -1.009345 -4.354522 0.9131779 
1.095011 0.827814 -9.51515 -1.589386 
1.419095 4.701338 -4.4654 1.061081 
1.107546 -0.01783017 -1.249056 0.4291159 
1.089197 0.8098322 -22.24859 -1.259907 
1.370152 -0.2165225 3.942888 -1.904593 
1.129332 -10.75047 0.8130363 -1.782311 
1.144877 2.244315 -1.441583 -0.8266047 
1.07657 -1.635624 4.514935 -2.539699 
1.172801 1.035477 16.79232 -5.565043 
1.051995 -0.4899673 1.603116 -1.739334 
1.322493 7.321113 -5.5309 0.8376588 
1.12519 1.073138 0.7493231 1.597289 
1.018861 0.1831861 3.798937 1.156221 
1.348343 -1.520124 0.1468682 0.9118754 
1.103028 -0.3471518 -6.91588 -1.714796 
0.9702098 5.243566 5.014026 -2.543049 
1.170897 1.197572 10.51368 0.5861018 
1.005232 -1.10895 -2.496545 7.404056 
1.04072 -6.414823 -1.400815 1.041395 
0.9757002 1.024887 -0.782195 4.255859 
0.8467136 -1.215632 0.7132406 -0.1498227 
0.9859288 -0.9073307 -0.9493578 6.223166 
0.7432388 1.017861 -1.803434 5.55083 
0.8621515 1.421601 2.136386 -11.21011 
1.169204 -0.07701343 1.745476 0.1640079 
1.021572 -1.271321 1.418734 -1.690808 
0.9585312 0.02079799 -0.4971929 6.557009 
0.8983686 6.057099 0.7557019 0.1886093 
0.7492323 -0.05853409 4.854504 -5.231275 
0.8921324 -2.464531 4.340781 -1.679113 
0.8667791 2.991116 24.67957 -0.1739477 
0.9940985 0.7835402 20.76723 2.403643 
0.9384266 -0.1898591 -12.3432 0.3468427 
0.9652603 -0.7422161 -6.136681 0.684999 
0.9918013 -2.007095 -14.58336 0.737041 
0.9575751 -1.416432 4.186515 1.174344 
0.9511531 -1.4672 1.839564 -10.09326 
0.8692915 -0.2455339 -0.1028472 -8.097019 
0.884766 -0.7525872 12.58135 6.917384 
1.065069 -2.500961 1.324935 11.26198 
0.8787039 0.9455811 -1.396517 3.118854 
0.8540574 -0.9093211 2.519802 -13.72108 
0.8287655 0.4815783 -1.16141 5.983349 
0.8507624 -0.3707501 1.66463 8.640026 
1.044264 -2.185085 0.8106886 -0.5622207 
1.090086 -2.598481 -9.237014 10.17179 
1.152858 1.632847 -7.649968 3.931029 
1.240832 0.7556437 -13.21943 0.565067 
1.115855 0.7860901 1.317361 3.15863 
1.104709 -1.585938 -4.69754 0.3985501 
1.121105 -1.171139 -10.16996 10.19474 
0.935968 -1.554413 -9.99598 -9.00633 
0.5099915 2.740924 -14.26147 12.64998 
0.5943231 -0.4560633 5.355446 -1.166341 
0.7849047 1.132737 5.349245 -3.614206 
0.9422568 1.366644 5.068013 10.85492 
0.9767812 0.7497722 9.731689 -3.452854 
0.8487472 0.8789048 7.796643 -4.292631 
0.7725861 -0.3021922 3.138049 5.736292 
0.645496 0.06057393 5.079439 10.44936 
0.6532586 -1.634307 0.4949947 13.82874 
0.6704223 -0.9215207 -0.6847003 -1.377847 
0.9836216 1.441758 1.612881 8.129688 
1.165177 1.528985 13.12917 16.51551 
1.158523 -6.974048 2.348701 -1.103015 
1.061461 -11.94192 23.32871 10.84222 
1.006814 11.85013 -2.148248 1.559849 
1.015088 11.02214 1.759454 -4.740991 
0.8851118 -4.003904 4.057897 1.267491 
0.8019112 -0.3019517 0.07929842 -0.4328976 
0.7176054 5.890155 0.7117234 1.925575 
0.8543357 -1.362857 -0.8571308 0.7267234 
0.7224215 -0.1997152 0.4597363 -0.09581612 
0.7570367 -20.64955 -0.5193362 3.984206 
0.8665998 -2.515065 -0.4638253 1.112855 
0.9287548 1.836245 2.998311 0.8439517 
0.9268062 -11.46125 0.04375765 2.679355 
0.8830536 -5.14886 -1.188185 -1.932872 
0.8920177 3.700766 -2.271964 -1.289947 
0.9554028 2.72764 -0.2765382 3.055302 
0.6690595 0.8744001 0.9857998 -1.415558 
1.067741 -2.366322 -1.6419 3.486405 
0.844638 13.62756 0.9769784 2.975983 
0.9053522 3.007297 -2.133031 -0.05567478 
0.9122755 -4.949357 -0.1209644 0.05681893 
0.8915472 -6.939862 0.903322 -1.666872 
0.7948968 2.957294 -1.715336 18.23194 
0.8113675 21.20811 -2.225882 0.3770615 
0.8767507 4.190527 -2.839507 -0.7918068 
0.945428 -9.138251 -0.7953809 -1.057997 
0.764327 -19.15589 -1.636127 3.829299 
0.8577035 -0.1880123 -9.978735 1.004363 
0.9761695 -0.3268545 -3.820184 1.116266 
0.7594842 0.3980801 10.51359 -2.942589 
1.082733 -1.553062 2.756656 0.3226126 
1.036495 3.637566 -7.42295 1.505724 
0.947041 1.501396 1.488754 -3.625283 
0.9952105 1.326018 11.9591 -1.879047 
1.035457 4.467521 7.435757 -0.2196251 
1.141275 2.219273 -14.00139 0.1758516 
1.145357 1.228454 -12.47577 -1.349878 
1.149226 -1.498326 -10.22192 -1.004376 
1.446511 -1.839543 -18.1195 4.161023 
1.24166 -0.0397947 9.651818 0.1731677 
1.133823 1.008602 6.058608 -1.024662 
1.114814 -2.31871 18.55593 0.7583619 
1.093189 -0.3199356 2.358215 -0.4797594 
0.9421286 0.752694 6.24913 6.394668 
0.74164 -0.2370419 0.9047619 28.45765 
0.7897583 0.947161 -0.0321349 11.3009 
0.897288 -0.01630314 -0.666238 7.743115 
0.9679572 0.7425351 1.882041 2.894148 
0.9490182 -0.7081054 2.724669 14.97539 
0.9191343 -1.045341 0.365628 2.466297 
0.8607355 3.090991 -0.8777388 -2.286195 
1.072448 -2.487727 1.21471 -0.9885991 
0.8807315 1.953362 3.518055 10.01727 
0.8136391 1.316212 2.774789 -3.194848 
0.7282642 0.2002286 -1.585989 -18.01321 
0.7616476 -1.482505 5.907398 15.23799 
0.6541238 0.6355819 -3.490391 -16.85524 
0.7767017 1.928718 0.9077908 -5.664866 
0.682697 -0.6308612 3.15647 3.614875 
0.625774 -1.629919 1.577339 -1.032861 
0.6777091 -4.140384 -0.837773 -4.037439 
0.9312496 -12.34714 -0.8446554 -8.967322 
0.9358886 -4.803744 -0.4773637 -4.797626 
0.868574 -7.447871 -0.8329479 -3.644414 
0.8046709 1.406243 0.8514647 -9.333498 
0.8766601 -17.17234 1.554838 3.979435 
0.7442828 13.95482 1.896133 31.19367 
0.5579645 -1.426649 -0.7958231 -0.01921062 
0.4083193 0.7817492 0.8575803 0.8099584 
0.5752924 11.70394 -1.182295 -1.750832 
0.7395189 1.103611 1.188161 -0.3666393 
0.8013082 10.07707 -2.622532 2.078878 
1.156913 -1.542704 11.70754 2.87089 
1.018613 -2.852709 9.294873 -0.7671634 
1.096765 -1.496489 -5.394186 11.40243 
1.040459 -3.318542 3.336566 6.685281 
1.049716 0.3790701 4.875968 -0.5209372 
0.9950467 0.352715 -7.854205 0.8702527 
0.9690244 0.872587 -16.50518 1.941785 
0.9013933 0.5371646 -13.71971 -0.6344683 
1.089278 -2.853555 10.15217 1.101658 
1.152405 0.2037844 13.02007 -1.926135 
0.7520408 1.069973 4.825078 -0.8725548 
0.7304275 1.97716 -4.961897 0.4707033 
0.7438347 -1.902003 1.790539 -1.107556 
0.8410593 1.372639 -2.013459 -15.21175 
1.149507 0.3107803 -6.40765 8.495053 
0.9796776 1.554999 7.199721 10.63633 
0.855573 -0.2559748 4.010784 8.975508 
0.9976244 1.573952 11.23452 -4.604134 
1.137432 0.510205 15.49702 -1.734522 
1.060709 0.7523262 11.04594 -0.049666 
0.8742456 0.258588 -2.049149 5.574176 
0.8857468 2.351493 0.4247571 15.45096 
0.8959211 -0.6173559 -15.36373 2.632035 
0.8607604 2.358413 7.26902 11.0048 
0.9527194 1.361646 5.424956 -15.22381 
1.011985 -0.4374859 -3.469737 -4.752949 
1.005904 0.7461149 -1.938087 10.15518 
0.6819587 -0.1198245 -1.344359 -9.127524 
0.9412884 -2.273821 -0.7209173 6.921396 
1.019038 -1.375325 -0.9336223 -12.99526 
0.9562774 -1.314438 2.090322 -6.864422 
0.9774262 1.697217 -3.142126 -0.3124428 
1.382721 0.7385194 -2.571392 -6.04232 
1.122347 -0.06230892 7.011185 18.89478 
0.9584971 1.510443 9.440248 14.70622 
0.9384022 -2.080193 0.7604771 8.495729 
0.8174573 -0.678139 -0.3533004 7.934114 
0.7774532 1.222461 10.39275 2.811602 
