beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.11122 3.961183 -31.54647 -4.005509 -8.829872 22.91139 29.75958 4.01893 
15.68196 4.08173 -30.23246 -3.566119 -15.3148 5.587436 30.06084 3.892487 
15.48834 4.298374 -31.29765 -4.198151 -1.706058 -7.180333 29.81327 3.936497 
15.39716 4.345146 -30.88547 -3.962833 -5.469801 19.50684 30.08705 3.802957 
15.23656 4.058055 -30.78729 -4.112689 14.38637 -11.16287 29.76597 4.271686 
15.74714 4.335425 -31.0673 -4.033871 -13.26671 3.907134 29.86373 3.995424 
15.70235 4.513564 -30.11493 -4.084479 -6.707896 -1.745832 29.72072 3.930341 
15.51482 4.152529 -29.89251 -4.294635 -3.534848 1.785148 29.69226 4.097651 
15.5037 4.438547 -30.49527 -4.130972 -1.160364 -1.288748 29.98281 4.035024 
15.04127 4.256462 -31.20157 -4.006586 -16.85452 -2.59871 29.66165 4.096318 
15.27443 4.283437 -31.22868 -4.006094 0.2923328 -0.7610054 29.64243 3.779551 
15.62522 4.194149 -30.38093 -3.912514 13.93528 -6.425295 29.76651 4.25569 
15.3288 4.110905 -31.09062 -3.961869 1.333409 5.390906 29.61785 4.152996 
15.37721 4.298007 -31.23379 -3.924197 1.954985 -1.761645 29.83896 4.194911 
15.31906 4.43976 -29.30006 -3.939317 -12.1735 5.231478 29.94218 4.013141 
14.69536 4.350975 -29.98267 -3.940432 -16.80317 24.77229 29.82277 3.935655 
15.7608 4.379259 -30.06514 -3.846662 4.6012 16.18256 29.59156 3.823381 
15.16482 4.292619 -30.5974 -4.19272 5.644034 -6.792114 30.05614 4.075354 
15.63291 4.249617 -30.35486 -4.014152 -0.5834389 -4.650374 29.79662 4.05823 
15.61618 4.349652 -30.38918 -4.043588 22.14658 11.36167 29.71908 3.911332 
15.41231 4.348022 -30.80384 -3.861454 3.36461 -2.486724 29.67756 4.057255 
15.14771 4.333144 -31.10877 -4.196712 0.8487951 -2.47192 29.87565 3.861749 
15.61865 4.29681 -30.44845 -4.052173 -3.396905 -3.470565 29.75566 4.129643 
15.72759 4.288403 -31.12335 -4.028362 11.28149 6.095511 29.67751 3.910513 
15.50047 4.391855 -30.54652 -3.859615 -10.03661 8.474514 29.9861 3.983965 
15.79567 4.088494 -30.77263 -3.925427 16.93153 -0.344679 29.84007 4.101745 
15.58842 4.342702 -30.64816 -4.259932 11.31615 11.14019 29.99347 4.035782 
15.90617 4.149335 -30.46385 -4.021447 11.06313 5.083317 29.77614 3.931449 
15.32635 4.037513 -31.60856 -3.849919 2.486738 -14.9206 30.15424 3.884797 
15.79273 3.987247 -30.37911 -3.895962 11.87697 -9.61704 29.96748 3.728747 
15.22628 4.303881 -31.7744 -4.028326 3.801575 -4.766146 29.79582 4.04301 
15.4778 4.165594 -32.47205 -3.663623 10.55489 0.7483094 30.25329 3.783877 
15.65644 3.888254 -30.77868 -3.793969 8.779728 -1.383777 29.99506 4.232547 
15.43687 4.220471 -31.32431 -4.473183 24.05917 0.0271419 29.75683 3.905986 
15.59275 4.02116 -31.24653 -3.994164 7.873818 -10.32711 29.95938 3.715166 
15.16928 4.257761 -30.24141 -3.970778 -11.83991 -2.566963 29.52792 4.085127 
15.51309 4.040161 -29.77888 -4.130974 -16.88924 1.462698 29.5581 3.967342 
15.40269 4.187312 -31.22039 -4.395248 -0.1806383 8.98717 29.74904 3.942553 
15.14855 4.499688 -29.58032 -3.987053 1.053536 7.018035 29.65538 4.295259 
14.40874 3.54107 -29.39275 -4.025509 -5.698903 -1.506914 29.90751 4.048146 
15.69358 4.332769 -31.31089 -3.942212 -7.145287 13.15786 29.77851 4.113736 
16.00864 4.313627 -30.52461 -3.754246 18.55475 -11.44865 29.85179 4.16696 
15.16308 4.230139 -30.60671 -3.98079 -4.903976 5.518918 29.65669 4.077934 
15.00688 4.068067 -31.08319 -3.797845 -18.19725 12.26212 29.77893 4.242911 
14.93898 4.266948 -30.37924 -3.552819 1.531991 -9.414162 29.93376 4.009413 
15.39954 3.827281 -30.04541 -4.117673 11.74152 10.92447 29.64873 3.974195 
15.57369 4.391691 -31.42321 -4.117643 -2.887656 -13.21517 29.70512 3.918089 
15.54099 4.56317 -30.4281 -3.53824 25.30456 -10.54501 29.84615 3.804532 
15.43269 4.11777 -31.39622 -3.801028 2.457209 7.636586 30.45588 3.902934 
15.15481 4.126434 -29.58061 -4.278796 5.59719 -4.528777 30.06031 4.066811 
14.37482 4.369778 -31.45859 -4.273255 2.812169 -23.51115 30.2279 4.055177 
14.80473 4.365969 -31.61186 -4.01179 0.1997285 -3.052003 30.16156 3.864375 
16.04507 4.108491 -29.82696 -4.454078 -8.933965 8.769578 29.79561 3.92917 
15.68059 4.161383 -30.73428 -3.768157 -13.49711 5.711368 29.87706 3.902919 
15.42427 4.313431 -29.90575 -3.899451 -7.37466 18.0243 29.81022 4.270209 
15.58471 4.246336 -29.77842 -3.946458 -8.625928 -9.275162 29.6965 4.055703 
15.75944 4.2542 -30.33799 -4.041403 -5.797038 6.001437 29.69248 3.868593 
15.59129 4.065498 -30.55714 -4.037361 6.708817 5.889491 29.70257 3.759083 
15.75489 3.952146 -30.69447 -3.59214 -21.32771 -8.177145 30.05798 3.753179 
14.97804 4.446145 -30.54541 -4.083252 11.10594 2.326173 29.45204 3.820099 
15.50449 4.637421 -30.70377 -3.877929 -12.27327 2.114622 29.68212 4.104788 
15.02932 4.413818 -30.11866 -4.055122 4.05729 -22.18029 29.6782 3.972046 
16.02795 4.101326 -29.80653 -3.906139 -9.893597 -5.901844 30.01858 3.973321 
15.70744 4.301029 -31.65726 -4.039332 -4.426357 -10.74419 29.84241 3.893965 
14.72001 4.465567 -30.48226 -3.989872 11.7968 -8.446355 29.83292 3.809292 
14.79285 4.200325 -30.42454 -4.04008 2.36697 -2.487541 29.83859 3.906371 
15.26992 4.125896 -29.56667 -4.0656 13.90756 -18.13601 30.07856 3.95818 
15.44481 4.288347 -29.85982 -4.04278 8.754154 -3.940222 30.03008 4.048772 
15.36571 4.297293 -30.82542 -3.75204 7.747996 23.36186 29.92181 3.971426 
15.16361 4.37399 -29.88837 -4.189895 4.402607 -10.55814 29.78107 3.824191 
13.46893 4.315403 -31.65512 -3.905231 2.123981 -0.1393938 30.27256 4.0224 
15.56331 4.028708 -29.22439 -4.002805 8.455996 6.717812 29.70489 4.062018 
14.97157 4.153733 -34.70246 -4.040892 -8.002995 -5.749258 30.31188 3.664803 
14.74409 4.15141 -30.90266 -4.180527 13.63094 0.5633332 29.93479 3.962514 
15.20859 4.664127 -31.10124 -4.162952 -11.28329 -7.167618 29.7719 4.037402 
15.36001 3.97092 -30.48219 -3.512589 -2.706968 19.40004 29.75464 3.951983 
15.68524 4.288284 -30.35719 -4.165285 19.73879 -11.09845 30.10558 4.114157 
15.4728 4.423484 -31.50304 -3.074467 10.80304 2.438943 29.59857 3.962638 
15.61887 4.174005 -33.19122 -3.717969 0.2541952 9.216534 29.9913 4.177207 
15.19825 4.324309 -29.6628 -3.986347 6.802456 9.882066 29.77588 3.910753 
15.13724 4.058063 -30.48176 -3.61722 -5.141914 2.380561 29.75415 3.855929 
15.35216 4.424648 -30.58609 -3.997271 -5.094175 -6.92861 29.77943 3.928216 
15.85454 4.408538 -30.8954 -4.0178 -5.233973 -0.2038281 29.74772 3.789582 
15.45037 4.096301 -30.39861 -4.263208 -5.008008 -10.19726 29.5396 3.799914 
15.57298 4.377363 -30.98619 -3.699428 6.135866 14.12476 29.98538 3.902734 
15.64824 3.883885 -31.74643 -4.114145 -9.017616 -5.373066 29.85395 4.058428 
15.39523 4.346054 -31.59976 -4.261229 14.0443 4.158328 29.73886 4.051468 
15.79674 4.293584 -30.57435 -4.19275 -4.356809 -3.035295 29.81995 4.021779 
15.30706 4.407268 -31.89127 -3.760511 -16.63445 -1.71487 29.84189 3.947948 
15.60937 4.093506 -31.10614 -3.562733 -3.994809 1.421705 30.07943 4.075116 
14.90678 4.154179 -30.46967 -3.922935 -7.02179 0.1261444 29.88455 4.089066 
15.48371 4.243956 -29.91303 -4.009608 7.198854 11.26492 29.92594 3.959701 
15.62313 4.156306 -30.24586 -4.108259 12.3202 -2.313474 29.84722 4.173124 
15.51112 4.380467 -30.56245 -4.192859 6.854319 0.5837389 29.95511 3.770739 
15.68448 4.283527 -29.84614 -3.994936 -8.348474 5.760883 29.82305 4.202368 
15.58848 4.232709 -30.54495 -4.055699 18.41893 -4.921464 29.57444 3.963203 
15.66694 4.049067 -30.01417 -3.957701 2.094993 -6.728732 29.86662 3.963732 
15.53711 4.137569 -30.41256 -3.884048 1.193559 11.75275 29.84999 4.032957 
15.00761 4.192838 -31.27568 -3.970219 4.350217 -3.675968 29.60007 3.687803 
15.63815 4.3611 -32.02298 -3.97472 4.278432 5.793436 29.93692 4.007748 
15.41776 4.031138 -31.57564 -3.690521 -8.612294 -8.224885 29.78429 3.833142 
15.56005 4.202277 -31.91128 -3.792453 6.387717 3.780283 30.15946 4.116105 
15.35444 4.039323 -30.60453 -4.216559 14.00923 3.98181 29.34831 3.703308 
15.38448 4.362891 -29.76859 -3.810528 -8.559313 2.28001 29.70585 3.721712 
15.49092 4.199569 -30.30465 -4.269162 -12.82635 4.237046 29.71096 4.11791 
15.60859 4.263364 -30.83718 -3.742527 -19.98171 -4.137791 29.61073 3.955082 
14.9178 3.977435 -29.70441 -3.971505 3.463954 -3.884569 30.00864 3.852634 
15.80026 4.313907 -29.76765 -3.965207 20.38222 -7.68691 30.35569 4.223876 
15.94131 4.589624 -29.82172 -3.899613 15.23504 -9.069593 29.93166 4.003896 
14.9602 4.380817 -31.4079 -4.089875 14.6374 -14.3128 29.69759 3.967059 
15.1901 4.213603 -31.54475 -3.86056 -6.43165 2.257863 30.11896 3.944463 
15.27622 4.467018 -30.50212 -3.753759 5.018357 13.47803 29.96351 4.098626 
14.9719 4.385046 -30.163 -4.075692 -1.208993 7.322034 29.58548 3.975872 
14.81411 4.324017 -32.00089 -4.166639 1.069903 2.787194 29.55652 4.040351 
15.67597 3.983143 -30.1277 -4.055273 -2.772379 -3.467017 29.57065 3.955385 
15.56564 4.42611 -30.07718 -4.22337 4.265814 14.80853 29.52826 3.768483 
15.26245 4.125452 -30.68193 -3.9508 10.82794 -1.16102 29.88203 4.079871 
15.54052 4.027773 -29.52153 -4.004029 5.905776 7.537141 29.86387 3.973842 
15.54954 4.185681 -30.11786 -4.19165 -11.90094 5.523117 29.73181 3.896639 
15.50628 3.980678 -30.12893 -4.205967 22.05957 -4.260033 29.9263 4.111155 
15.89021 4.157741 -30.55656 -4.155838 -12.5444 -19.2903 29.56998 4.076333 
15.4273 4.247136 -30.4572 -4.095926 -3.406783 11.73398 29.6999 3.972616 
15.59791 4.127866 -30.15323 -3.752462 -4.827019 -5.728575 29.77879 3.982011 
14.91353 4.175585 -30.19152 -3.928404 -8.156207 -6.080324 29.78275 4.177941 
15.99612 4.194175 -31.41138 -4.081746 -12.6111 7.848715 29.74849 4.176834 
15.44777 4.488157 -29.90704 -4.040889 5.444545 -9.320613 29.81004 3.830043 
15.29609 4.253674 -30.51427 -3.95075 -12.45859 1.046326 29.77511 4.144347 
15.44784 4.088623 -30.14173 -3.805475 -1.033668 1.167193 29.61342 3.839797 
14.07603 4.212505 -32.20608 -3.887326 3.032814 2.934664 29.82398 3.772913 
15.14052 4.037827 -30.19304 -3.958298 1.851785 -12.8064 29.53943 3.732813 
15.62771 4.296754 -30.1969 -3.954776 -9.289271 11.90263 29.59245 4.090834 
15.66432 4.438756 -29.48773 -4.209957 -4.511227 12.76912 29.99282 3.89623 
15.42194 4.283101 -30.31881 -4.049856 4.963692 4.519777 29.65996 3.819892 
15.76388 4.151839 -29.74216 -4.061324 -8.266654 14.70236 29.97613 3.965343 
15.35395 4.146896 -30.18737 -4.35131 9.122784 -16.90358 29.81789 4.014366 
15.69832 4.137655 -31.03172 -4.056935 8.638253 -19.34899 29.85865 3.813265 
15.79893 4.337749 -30.13156 -3.802263 -9.530604 8.304326 29.67488 3.924417 
15.90509 4.186021 -31.67146 -4.292941 -1.454242 5.848335 29.9259 3.988391 
15.32924 4.019061 -32.0275 -3.982255 5.083332 -0.7005221 30.0704 4.086912 
15.49389 4.270931 -29.98705 -4.081606 5.722636 3.78763 29.67893 3.924054 
15.47065 4.136375 -29.56673 -4.077138 -11.30953 -7.892379 29.64183 3.964151 
15.28244 4.323924 -29.61656 -4.310674 5.543095 -4.232494 29.96084 3.937712 
15.4329 4.022726 -30.87241 -4.046439 -17.73154 2.854323 29.79216 4.005136 
15.49024 3.822516 -31.45552 -4.090741 0.03052125 2.541514 29.69025 3.983018 
15.64259 4.36791 -29.92209 -3.999658 -10.33242 -2.695797 29.56427 4.184351 
15.54712 4.198476 -30.06673 -3.973251 -1.211339 13.2801 29.76551 4.076582 
15.66162 4.231931 -30.74898 -3.864018 1.92978 -7.572911 29.77629 3.777413 
15.87467 4.515348 -31.25943 -3.950251 3.237561 10.51062 29.94194 3.793128 
15.88296 4.059437 -31.04716 -3.946738 -4.804276 9.714477 29.95874 4.211956 
15.57492 4.416307 -30.92413 -3.880282 -1.636958 11.96297 29.98816 3.926494 
15.85022 4.161585 -31.31945 -3.699537 14.9122 -6.077293 29.99152 4.055732 
15.48086 4.16588 -30.3456 -4.123993 -8.825961 -16.5508 29.69022 4.083971 
15.52027 4.132998 -31.02395 -4.02523 -0.3282682 9.058972 29.71628 3.852289 
15.73109 4.767427 -30.5198 -3.921896 -3.81476 -5.438449 29.87239 4.092267 
15.45913 3.926661 -29.8108 -3.889331 -7.532222 2.892941 29.87997 4.046704 
15.60694 4.217426 -31.23912 -3.673737 10.75007 12.69362 29.57128 3.94174 
15.74156 3.94244 -30.20715 -4.101135 -11.6582 2.746731 29.79528 3.877022 
15.48749 4.282068 -30.21302 -3.984833 7.395181 5.202163 29.92092 3.91008 
15.58714 3.942745 -30.11951 -3.915357 -21.79005 -5.877666 29.86058 4.036186 
15.58506 4.156126 -29.80039 -3.920425 4.264834 -4.242625 29.97091 3.837942 
15.35467 3.903051 -28.78865 -3.946486 -24.28494 4.543976 29.77913 4.052393 
15.37548 4.482011 -29.93676 -4.25731 -2.731298 -7.005078 30.61474 3.741122 
15.58555 4.459693 -29.09786 -3.992433 -1.152897 -11.74644 29.94514 3.744137 
15.01034 4.268427 -29.86261 -3.842116 -11.8969 -1.560381 30.06816 3.882427 
14.33687 4.106966 -29.96081 -3.97888 -1.327758 -18.17586 29.90435 3.951517 
15.67926 4.212424 -30.59243 -4.14154 -19.58974 3.112765 29.69194 4.267762 
14.92422 4.356691 -31.24043 -4.014751 -4.535968 10.29542 30.2195 3.909324 
15.60747 4.166815 -30.12626 -4.130926 -5.086769 -7.347357 29.70762 4.070895 
15.18919 4.332247 -30.01077 -3.959651 -14.11968 -6.531285 29.69477 3.8182 
14.44594 4.328077 -30.44757 -4.068715 -2.303784 4.138789 30.33986 3.83102 
15.56104 4.088627 -30.39769 -4.108252 19.5106 2.491061 30.31643 3.927214 
15.13214 3.892634 -29.76258 -3.580569 11.42442 -4.050774 29.72384 3.817718 
14.63357 4.20311 -29.54088 -3.879412 11.178 -4.007517 29.73574 4.021999 
14.99845 4.161063 -29.45473 -3.953584 0.7621315 -4.450516 30.14419 3.931756 
14.71317 4.397103 -30.34686 -3.961261 4.017225 -4.785799 29.83016 3.737501 
15.7808 4.227835 -29.89494 -3.858573 -22.91545 7.58008 29.70142 3.867077 
15.99544 4.188854 -30.32106 -4.046219 7.610575 1.923351 29.95231 3.965468 
16.07288 4.374074 -29.77881 -3.939806 8.58695 -2.289638 29.50503 4.097509 
15.41719 4.299529 -30.04107 -3.80478 -15.76942 -12.41976 29.69067 3.784621 
15.55113 4.180863 -29.19299 -4.056738 16.43496 6.26504 29.76504 4.040394 
15.00315 4.03842 -31.62486 -4.016377 0.4392228 15.57006 29.88562 4.114071 
15.2236 4.055021 -30.31296 -4.151694 -23.14342 -10.04522 29.98483 4.177338 
15.33777 4.317668 -30.81819 -3.849359 -7.165302 8.62572 29.97577 4.101455 
15.41427 4.513922 -30.51192 -4.275209 -8.815919 -1.618677 29.73068 3.901766 
15.5341 4.235027 -31.39586 -4.080061 8.016238 4.914264 30.02258 3.873342 
15.37108 4.234496 -30.31571 -3.783862 9.735024 -1.401565 30.11039 3.81613 
15.8591 4.058449 -31.26424 -3.68942 0.993413 -4.533623 30.27213 4.092051 
15.7563 4.077091 -30.29896 -3.983201 -3.434598 0.7409668 29.62966 3.896269 
15.64248 4.247123 -30.33188 -3.852513 -3.056315 4.116802 29.86065 3.969113 
15.66531 4.264661 -29.90908 -4.199365 -3.813802 -2.006553 29.92515 3.840983 
16.01344 4.080986 -30.32453 -4.164514 11.09828 -3.243071 29.69423 4.090864 
15.66516 4.176457 -30.5344 -3.897409 -6.076842 7.715543 29.82478 3.937006 
15.45479 4.00398 -30.08952 -4.027413 -4.380724 -9.098427 30.22264 4.08078 
15.4768 4.255864 -30.29556 -3.688483 18.38855 -13.64281 30.15016 3.834409 
15.60938 4.543039 -30.96963 -3.789902 -8.841917 -5.185471 29.77602 3.588729 
16.1234 3.954244 -30.32635 -3.93221 -0.2722183 -13.2057 29.82412 4.23764 
15.57299 4.252746 -30.60444 -4.075218 14.916 -7.357585 29.81307 4.090626 
15.38995 4.318528 -30.80149 -4.122594 -9.123183 10.53946 29.91605 3.946612 
15.67192 4.131824 -31.06454 -3.675286 -7.960439 -0.6034693 30.19257 4.265182 
15.5858 3.878825 -30.05519 -3.875776 7.524298 -6.463075 29.85984 4.03792 
15.46804 4.3054 -29.67853 -3.828654 15.57392 20.09626 29.94753 4.027719 
14.69705 4.031949 -30.66222 -4.124054 -3.430891 5.690551 29.63444 3.869255 
15.34566 4.30667 -30.52206 -3.984255 -9.455009 4.313289 29.53867 3.92637 
15.66898 4.653405 -30.7732 -3.931906 -8.18712 23.14454 29.9749 3.846959 
15.61531 4.244441 -30.67321 -4.19157 -13.84506 -10.29141 29.70166 3.94752 
15.38315 4.390809 -31.21143 -4.195208 -11.24733 -2.475663 29.68686 4.340478 
15.35582 4.274917 -30.85683 -4.196951 -6.890423 -10.75293 29.8079 4.017319 
15.94646 4.100299 -29.85545 -4.005267 -5.807347 4.77545 29.91222 3.96467 
15.45228 4.105796 -30.19761 -3.904681 0.2645589 25.9753 29.98953 3.770251 
15.70115 4.018179 -29.50844 -4.000043 -6.061874 14.73938 29.65122 3.984694 
15.15063 4.353277 -30.75193 -3.992067 3.576608 3.465343 29.97926 3.849276 
15.8826 4.13998 -30.35762 -4.224826 -4.432794 -5.663996 29.68904 4.010138 
15.27239 4.036847 -31.85419 -3.843007 -6.177702 -20.16435 29.62718 3.869308 
15.86339 3.884281 -31.25804 -4.129201 16.43256 -4.717445 29.66247 3.847042 
15.35132 4.516227 -31.00837 -3.892862 -8.797552 7.254421 29.62335 4.044132 
15.6902 4.370423 -29.91441 -4.1448 13.74898 -18.1384 29.69358 4.120504 
15.46051 4.241674 -29.66938 -3.847361 3.818923 7.339569 29.65445 3.845199 
15.84283 4.269027 -29.22994 -4.011583 8.93376 9.501813 29.66694 3.987214 
15.54843 4.157483 -29.49726 -4.276365 3.011311 -7.182247 29.96713 4.594873 
15.76711 4.175643 -29.52268 -4.073415 -20.78738 2.719346 29.88574 3.840469 
14.8728 4.172574 -31.00704 -3.880139 8.426224 3.91451 29.70805 3.813298 
16.0005 4.179725 -30.32784 -4.035936 10.44211 6.330029 29.96144 3.842049 
15.63058 4.519177 -30.21849 -4.082762 -11.95439 8.107896 30.13727 3.57523 
15.79276 4.066765 -30.4182 -4.083999 6.605264 10.52808 29.67411 4.112276 
14.80616 3.910044 -33.0175 -3.893182 -2.185573 5.512021 29.80407 3.881309 
15.07408 4.303137 -30.54378 -4.032569 -3.957648 -6.405702 29.94993 4.082206 
14.64724 4.517499 -32.37996 -4.044514 13.6583 -4.308319 30.1992 3.978058 
15.73251 3.884511 -30.25921 -3.917178 11.3166 0.7553617 29.97907 3.902826 
15.65907 4.193253 -30.54031 -3.991742 -23.78518 2.13264 29.75667 3.928783 
15.61855 4.214953 -30.35245 -3.966099 -7.926876 3.292287 29.66755 4.169029 
15.43549 4.363549 -29.33368 -3.770335 3.25172 1.162487 29.69035 3.803813 
15.32128 4.361871 -30.45217 -4.104678 9.509774 -16.67944 29.99837 4.000363 
15.77931 4.194699 -31.0791 -4.158846 -29.24691 12.79012 29.77725 3.800626 
15.66166 4.003579 -30.71521 -4.112355 -1.302697 25.60007 29.60348 3.998682 
15.71226 3.843961 -30.0164 -3.926102 11.46753 -6.923843 29.74167 4.034617 
15.67264 4.201199 -30.4962 -3.969978 -3.924303 -8.501531 30.20195 3.940823 
15.31813 4.389049 -31.97734 -4.16336 3.901711 -1.506878 29.87778 3.823803 
15.71657 4.10023 -31.61662 -3.977047 8.50156 12.34085 29.91515 3.8827 
14.87278 4.040829 -34.14003 -3.677427 6.187063 11.55391 29.9337 3.927797 
15.59257 4.454772 -30.48696 -3.988247 -13.08523 -0.3251054 29.78016 3.867376 
15.28688 4.066022 -30.31672 -3.938594 17.3719 1.201604 29.6909 3.767884 
16.00629 4.060106 -30.61711 -3.996297 17.25634 10.51412 29.6545 3.808383 
15.72982 4.126048 -30.40318 -4.287348 16.36702 2.804345 29.56175 3.851028 
15.29902 4.166284 -30.29854 -3.669776 2.257895 5.862008 29.72911 4.081086 
15.38229 4.687947 -30.12086 -3.989488 12.79648 -6.484217 29.66584 4.057727 
15.0674 3.995872 -29.58728 -4.144598 -2.707054 1.370033 29.48623 4.173208 
15.34276 4.316479 -29.69063 -3.931398 -3.800637 4.298122 29.81309 3.864848 
16.05173 3.972113 -31.29244 -3.995614 10.02539 0.4960786 29.53867 3.856381 
15.35572 4.043136 -30.15441 -3.850901 11.27349 8.167794 29.94506 4.008612 
14.77813 4.486594 -30.02538 -3.824525 -16.7719 -9.20179 29.85685 3.900242 
14.91909 4.208536 -29.68802 -3.805536 -7.166795 -4.407255 29.8393 3.914021 
15.2966 4.345016 -30.09467 -3.93794 10.92095 -7.280306 29.6329 4.016188 
15.20479 4.148228 -30.42033 -4.151822 15.53845 7.773907 29.89354 4.149927 
15.19411 4.209557 -29.15835 -4.083549 3.455015 -9.985044 29.92746 4.168417 
15.29583 4.289804 -29.96605 -4.081779 -8.719608 8.29121 29.90307 3.934859 
15.75099 3.958175 -30.38275 -4.164874 1.922911 3.024848 29.85633 4.013469 
15.2077 4.259852 -30.33626 -3.621669 5.267244 -5.192429 29.67956 3.959779 
15.25763 4.590529 -30.95513 -4.020294 -7.968826 7.557943 30.00103 3.946563 
15.51329 4.311768 -30.61789 -3.769656 -7.971351 -4.620222 29.97791 4.202611 
15.57118 4.119983 -30.44883 -4.00003 2.907724 20.18285 29.6729 3.775586 
15.00212 4.232309 -29.90874 -3.448577 -5.013504 4.774179 29.93186 3.96617 
15.57012 4.358851 -29.70296 -3.919874 11.64331 -0.4663345 30.15257 4.041995 
15.55234 3.983199 -30.92473 -4.065288 4.949836 -13.1849 29.60996 3.977886 
15.39164 4.39921 -30.967 -4.172071 15.84619 -13.20003 29.71586 4.004147 
15.12986 4.415575 -29.54514 -3.94774 2.499547 6.266991 29.68647 3.753173 
14.3697 4.543388 -31.35919 -4.018149 -2.30807 -13.40957 29.84267 3.841247 
15.6909 4.270957 -31.12198 -4.096094 -5.488683 -4.224405 30.01122 4.051289 
15.97406 4.258374 -31.33424 -3.570913 7.156991 16.61114 29.59696 4.13106 
14.73764 4.781638 -30.86014 -3.967426 -4.83113 -8.549273 29.83045 3.862418 
15.5959 4.475798 -29.67069 -4.09078 -5.619353 -1.220655 29.42612 3.861593 
15.58912 4.308448 -29.59871 -3.918434 -10.27093 3.491237 29.85244 4.385816 
15.69415 4.374336 -30.25601 -4.069444 17.22204 6.884681 29.54046 3.942081 
14.9623 4.295822 -29.50202 -3.940521 -15.33146 -0.1590027 29.75586 3.948757 
15.50147 4.377411 -29.99133 -4.060443 4.330314 -2.169617 29.57549 3.826179 
15.92431 3.970495 -30.65394 -4.55248 2.037917 6.205203 29.86603 3.922333 
15.90917 4.339881 -30.35021 -3.997587 4.539431 -7.072287 29.8847 3.934049 
15.58393 4.040236 -29.47346 -3.936302 4.013747 -4.603893 30.10102 3.973895 
15.65446 4.228841 -29.55152 -3.97785 -1.023438 15.75378 29.71386 3.871812 
15.70508 4.489335 -29.70492 -3.854588 -19.26006 3.995683 29.93911 3.929318 
15.57058 4.201051 -31.21184 -4.13045 -6.861574 -4.772269 30.36076 3.833124 
15.80483 4.106928 -29.51112 -4.195417 14.49277 6.937733 29.81487 4.063847 
15.63566 4.03012 -30.01961 -4.008995 4.351636 -0.7373658 29.86224 4.043892 
15.38657 4.017029 -29.92611 -4.056306 -3.70835 -12.18498 29.91213 3.911995 
14.80687 4.389937 -30.6642 -3.738667 10.46303 11.32082 29.99368 3.969756 
16.20277 4.351107 -31.5799 -3.751532 2.415665 -12.96298 29.87432 3.89235 
15.60124 4.102212 -29.40826 -4.028861 -5.523172 3.058444 29.90331 3.972761 
15.96718 4.661142 -29.34108 -3.907096 29.15864 1.755972 29.78496 4.081357 
15.91218 4.141569 -29.53111 -3.807353 -7.057644 -7.028137 29.71864 4.298545 
15.60948 4.103519 -30.6474 -3.919863 -23.51431 1.512628 30.06546 3.875965 
15.48093 4.217064 -29.54179 -4.151128 -10.84289 -0.1984659 29.82264 3.896168 
15.62782 4.054396 -30.74806 -4.104386 -1.565104 1.896491 30.50235 3.920968 
15.65751 4.105857 -28.93319 -3.972927 -9.368046 7.103982 29.98277 3.90712 
15.68082 4.362238 -31.75745 -3.904152 1.24734 -2.049271 29.81821 4.250837 
15.73964 4.065538 -31.16153 -4.167241 9.264682 0.5353001 29.55256 4.144097 
15.41926 4.237073 -30.36656 -3.526278 9.174689 -2.897902 29.76596 3.791862 
14.88265 4.495414 -30.89201 -3.965496 -8.809444 -11.13216 30.00332 4.044399 
15.97878 4.221028 -29.26899 -4.336026 10.8847 -4.335883 29.70383 3.938535 
15.48151 3.956173 -30.42324 -4.048559 -0.1608723 3.248173 29.71859 4.126834 
15.56766 3.929371 -29.63224 -4.063064 19.3669 -7.417481 29.77507 3.89895 
15.02782 4.025063 -29.39469 -4.185802 5.483399 12.44736 30.27099 4.000115 
15.52874 4.190377 -29.24284 -4.157385 -5.717081 11.05984 29.72362 4.010104 
15.27246 4.369154 -30.86546 -4.165933 5.598306 7.526069 29.87748 3.953494 
15.8819 4.459775 -29.89527 -4.076371 -0.9690466 8.540549 29.93699 3.892703 
15.28373 4.071604 -29.50563 -4.057041 17.29991 4.658161 29.57871 4.092365 
15.34076 3.841399 -29.44414 -3.875105 -17.64221 -5.400548 29.82944 3.803908 
15.62764 4.627221 -29.09857 -3.795265 4.679066 -8.559476 29.93379 3.578031 
14.56532 4.342872 -30.89388 -4.154783 0.9390246 6.421752 29.8901 3.914268 
15.13842 4.353037 -31.70612 -4.149602 -9.930042 8.512075 29.80365 4.002815 
15.55582 4.287335 -31.21959 -4.053473 16.5686 4.381933 29.89306 3.870117 
15.0786 4.536706 -30.83395 -4.212098 11.54715 -6.024519 29.8363 3.887532 
15.03562 4.217545 -29.28633 -3.976442 -6.2116 0.2747945 29.85017 4.008487 
15.43242 4.126653 -29.13041 -4.231901 -19.5959 8.029395 29.68639 4.044432 
15.38684 4.090833 -30.06418 -3.584736 6.378374 15.60598 29.67398 3.951807 
15.26616 4.140593 -29.85221 -4.237077 33.52725 23.33519 29.99305 3.961112 
15.82637 4.417554 -29.61407 -4.07531 0.2196667 8.413606 29.7765 4.07504 
15.19319 4.121885 -30.51678 -4.036645 -6.490757 15.3085 29.81822 3.790996 
