Delta_1 Delta_2 Delta_3 Delta_4 
-6.833152 -3.441238 -1.01091 0.4187854 
-6.89353 -4.579119 -1.733287 0.9289279 
-11.49808 -4.520842 -2.006297 0.5106616 
-8.242792 -5.327595 -1.852652 0.8615387 
-3.191991 -4.787832 -1.75781 1.078197 
1.765975 -4.685519 -0.9347486 0.5389316 
1.669375 -4.210884 -1.641909 0.5262141 
-3.564306 -3.798677 -0.9893601 1.037222 
-15.10808 -3.423853 -1.208244 0.2070173 
-2.493054 -4.085001 -1.583597 0.9413109 
7.047238 -4.045287 -1.646635 0.7652925 
2.595214 -3.303256 -1.309121 0.4549144 
-1.259718 -3.509849 -0.7247097 0.5161386 
-2.045399 -2.869869 -1.208475 0.6357438 
-4.455181 -3.130673 -1.584245 0.4830475 
4.723614 -3.479661 -1.767986 0.6588788 
11.30539 -2.831144 -1.569983 0.861093 
2.175575 -3.592865 -1.474852 0.5036854 
-14.68997 -3.132405 -1.093304 0.4274723 
-6.507654 -3.368507 -0.8185044 0.1354494 
-5.366054 -3.243768 -1.751015 0.407661 
1.747366 -3.940085 -2.1226 0.9318712 
-2.562612 -3.603828 -1.245857 0.7353434 
-12.74742 -3.725107 -1.124605 0.3828029 
21.39175 -3.733901 -1.829042 0.5236253 
-3.960251 -3.74723 -2.023862 0.5943988 
6.030533 -3.296462 -2.002467 0.9845547 
13.70765 -3.953161 -2.068935 0.2614887 
2.165332 -3.50186 -1.360498 0.7061504 
-12.32488 -3.846001 -1.445829 0.6400927 
8.539959 -4.20844 -1.830394 0.4170924 
8.904671 -3.122107 -1.541243 0.3051087 
6.561763 -2.885263 -0.6993484 0.4988854 
-8.847892 -2.592172 -1.201119 0.5516924 
-23.61627 -2.241652 -1.933986 0.531591 
1.863644 -3.176713 -1.780867 0.7064645 
5.977093 -3.492643 -1.99851 0.5002169 
-8.052524 -2.892818 -1.61673 0.5211838 
-7.289099 -2.32072 -1.569483 0.6619739 
-2.531101 -2.717993 -1.259774 0.8469485 
-8.939983 -2.590236 -1.422683 0.1922544 
-1.763066 -3.330934 -1.088332 0.3373598 
11.44109 -3.11052 -1.372331 0.7480346 
-4.511364 -3.806719 -1.342028 1.118457 
-4.510546 -3.313245 -1.530896 0.9608729 
6.29795 -2.812183 -1.541485 0.2819524 
-5.812123 -4.298876 -1.804827 0.6124023 
-19.18621 -3.519538 -2.011507 0.8464453 
-14.7284 -2.709781 -1.452061 0.2684944 
15.54518 -2.873026 -0.9947227 0.5849105 
3.780982 -2.207982 -0.6106787 0.4911362 
-5.979099 -3.385386 -1.33336 0.7489286 
2.253119 -3.421733 -1.621878 0.7707064 
-12.93691 -2.991954 -1.659081 0.7218077 
-2.89453 -2.684244 -1.282573 0.4187014 
2.55306 -2.767898 -1.591981 0.5069289 
-14.60028 -2.867268 -1.436246 0.8178273 
2.155287 -3.416369 -1.398146 0.8977173 
10.24205 -3.131582 -1.862951 0.5659944 
-0.02771555 -4.847831 -1.863661 0.6691801 
-10.01675 -4.35582 -1.979183 0.5667117 
26.43212 -4.436718 -2.00403 -0.05284617 
3.22626 -4.589445 -1.817414 0.9125975 
-5.172675 -3.754982 -2.289555 1.039009 
-18.5957 -5.05695 -2.384296 1.080699 
-7.409959 -4.759849 -1.757784 0.7199877 
1.789617 -4.539567 -1.43606 0.885101 
-1.224755 -4.300299 -1.812683 0.7751921 
-5.253055 -3.991829 -1.338593 0.8453936 
0.4235449 -3.81137 -1.325577 0.5405981 
-0.1761917 -3.576413 -0.7869895 0.4291985 
0.7440563 -3.251621 -1.243223 0.5382037 
-1.341673 -3.906612 -1.22504 0.4924322 
12.81544 -3.781314 -2.035667 0.6437496 
9.193594 -4.272133 -1.523808 0.3332866 
2.152033 -4.389201 -1.737711 0.4615669 
5.65782 -3.822028 -2.035582 0.6240508 
17.56616 -3.846381 -2.211308 0.4755194 
6.745513 -4.408349 -1.421259 0.5584753 
-1.921451 -5.052731 -1.499204 0.5498607 
6.138206 -4.120201 -0.9665665 1.124466 
10.52859 -4.407253 -1.906637 1.303375 
3.373831 -4.356401 -2.114264 0.5653196 
10.0519 -3.451846 -1.126789 0.7513577 
-19.53539 -4.140314 -1.20014 0.2880539 
-18.26103 -3.84187 -2.065009 0.9895842 
1.21073 -4.172843 -1.490053 0.5870798 
19.29357 -4.070804 -2.296601 0.9100802 
-2.981036 -4.08788 -1.452146 0.7749938 
-8.755289 -3.538538 -0.8938308 0.6281298 
-4.843682 -2.473488 -1.031439 0.6091797 
13.25904 -3.101428 -0.8546234 0.8307694 
9.915333 -4.98421 -1.929232 0.8676953 
-23.60734 -3.416874 -2.067911 0.8953921 
-2.893489 -4.11162 -1.644514 0.5466465 
-16.04235 -3.137464 -1.664907 0.4806878 
-11.35826 -3.780541 -1.380493 0.6273893 
6.671826 -4.393591 -1.76675 0.7522217 
11.69442 -5.887479 -1.794657 0.8380908 
-10.69386 -4.11467 -1.399595 0.9441848 
-0.02644095 -3.416797 -1.492467 1.051838 
-4.772287 -2.565699 -1.749952 0.7097218 
1.564898 -2.711768 -1.06521 0.3900153 
-5.193845 -3.879888 -1.167407 0.5907415 
-2.915231 -3.641876 -1.173528 0.6138579 
-17.91678 -4.647469 -1.144135 0.4901974 
-3.071437 -4.14908 -1.347384 0.4300269 
10.19097 -4.073773 -1.345004 0.5802922 
12.68214 -3.976282 -1.788215 0.7903693 
-6.635031 -3.694263 -2.03458 0.635263 
-10.30699 -3.645711 -1.261129 0.8364713 
-10.98275 -3.77599 -2.257293 0.5414982 
10.6213 -3.006941 -1.972654 0.1498962 
8.877438 -2.872415 -0.8775868 0.2138654 
2.459085 -1.809744 -0.5853266 0.5555889 
-20.05817 -2.893828 -1.724274 0.06487915 
14.21063 -3.5881 -1.035529 0.2970864 
0.7570197 -3.186304 -1.842285 0.4577731 
-25.39853 -2.684513 -1.955499 0.6076459 
-18.8297 -3.171903 -2.207122 0.3034781 
-1.614422 -4.622881 -2.655501 0.1998225 
-6.272014 -3.812073 -1.649366 0.6926635 
-3.109465 -3.043828 -0.5545169 0.1477348 
-8.570986 -3.431865 -1.098912 0.620818 
-3.213734 -3.480759 -1.148783 0.5818329 
0.8724029 -3.313616 -0.979101 0.9707178 
-10.40902 -2.82379 -1.150934 0.5314676 
-9.563842 -3.365636 -1.388931 0.6659993 
23.36409 -3.180119 -1.46598 1.061391 
2.077245 -3.360981 -1.337915 0.6530559 
-1.354056 -4.080669 -1.117689 0.4879296 
0.3959166 -5.020493 -1.312681 0.4638925 
0.4020958 -4.756953 -1.908126 0.5776538 
0.3923128 -4.56152 -1.785164 0.6397856 
-0.2626905 -4.052001 -1.645439 0.3482275 
6.071719 -4.632975 -1.408474 0.6606139 
10.23798 -4.670191 -1.514588 0.7611304 
11.47985 -4.108813 -1.970419 0.8653254 
-0.4485742 -4.356771 -1.650267 0.4863249 
-5.813426 -5.055069 -2.508036 0.6625889 
5.905216 -5.762759 -3.072915 0.2838243 
1.191099 -6.032059 -2.860863 0.7251891 
7.562354 -5.028985 -3.205158 0.6978612 
-0.9399224 -4.069076 -1.828782 0.7779005 
-5.967305 -4.299321 -1.645925 1.037624 
-8.255524 -4.957046 -1.982602 0.5413425 
-0.9330118 -7.091437 -1.165328 0.8881107 
6.130475 -4.40837 -1.417772 1.252952 
-5.350554 -4.575462 -1.207831 0.2280477 
-16.51827 -2.861953 -1.423309 0.6898957 
-21.29093 -3.145052 -1.676451 0.8886194 
-9.171032 -3.762496 -2.098132 0.9043742 
-6.288562 -3.713035 -2.093391 0.01572084 
5.916203 -2.87759 -1.906928 0.8220446 
-1.683621 -3.268078 -0.7634292 0.5900882 
22.87451 -3.953136 -1.217596 0.6693188 
-6.343014 -3.761376 -1.379635 0.3750721 
-5.674057 -3.617811 -1.552873 0.9783406 
-9.061806 -4.153204 -1.462007 0.9237825 
5.945507 -3.634005 -1.820436 0.4580358 
0.526635 -4.561237 -1.224986 -0.09559232 
2.666461 -4.547607 -1.212584 0.5765887 
10.47428 -4.699034 -1.769676 0.6856895 
9.102197 -4.943846 -1.387681 0.8319589 
9.250217 -4.513341 -1.85488 1.007248 
8.497441 -5.627621 -1.646019 0.3075165 
-9.453349 -4.588316 -2.119945 0.9901858 
-2.438913 -3.743659 -1.662181 0.6516337 
-11.3317 -4.359246 -1.656314 0.8154184 
26.73415 -4.313037 -1.682818 0.110447 
-16.49717 -4.006496 -1.841746 0.391515 
14.76307 -2.690519 -0.9918933 0.6173608 
4.006603 -3.411648 -0.7878532 -0.280188 
1.3582 -3.541622 -1.23597 0.3481809 
13.3973 -3.742438 -1.691081 1.024503 
-6.824951 -2.848318 -1.726306 0.3777288 
0.6512453 -3.278557 -2.411436 0.8588131 
-1.569848 -3.418522 -2.1476 0.5067376 
3.975232 -3.576058 -1.796451 0.4871734 
-3.29498 -3.571198 -1.773998 0.7330976 
5.061372 -3.651855 -2.348965 0.7354514 
-16.44538 -2.438236 -2.017148 0.565728 
1.681583 -3.443372 -1.643767 0.9589894 
-4.07108 -2.543211 -1.422989 0.194988 
-4.927505 -2.412813 -1.022774 0.1147901 
-20.0314 -3.137518 -1.695426 0.1900988 
-7.474196 -4.417399 -1.967992 0.413959 
-5.42128 -5.736826 -1.785597 0.8589667 
7.637813 -5.428281 -2.275848 0.6298417 
-3.092569 -4.533223 -2.932895 0.9396971 
-4.308927 -3.817129 -1.613189 0.6572099 
-7.10413 -3.446418 -1.93834 0.3248883 
4.128442 -3.197577 -1.416054 0.4227334 
1.412426 -3.081525 -2.555012 0.6576126 
3.932148 -3.885806 -1.834248 0.6506414 
3.225326 -6.518821 -1.292144 0.6281442 
-7.615913 -4.376205 -1.58312 0.7405521 
6.152569 -4.073187 -2.1065 0.7509514 
3.687828 -3.859601 -2.135964 0.3457089 
-16.51858 -3.152577 -2.240707 0.4042249 
-1.449499 -2.950871 -1.56722 0.4529132 
-17.58838 -2.402937 0.5839804 0.6382807 
13.24948 -2.604316 -1.387708 0.6146869 
8.67999 -2.770012 -1.821055 0.9384603 
0.1913461 -3.84762 -1.917467 0.9638868 
9.798691 -5.758133 -1.427702 0.6717877 
-4.692531 -5.469406 -1.996103 0.7863246 
-4.611135 -4.840562 -0.9220194 0.6951462 
-23.05876 -3.940894 -1.43327 0.02198805 
1.625388 -3.238262 -1.667374 0.8012768 
9.463214 -3.702927 -0.988758 0.6275147 
16.56918 -4.099764 -1.391408 0.8385975 
-14.11535 -3.99506 -0.9544214 0.7137485 
7.865337 -3.367883 -1.209202 0.3873603 
13.1201 -3.54487 -1.713996 0.3368213 
5.723483 -3.175915 -1.259216 0.2937087 
16.39818 -3.117483 -1.019612 1.061512 
9.54087 -3.297431 -1.576074 0.507242 
-16.41019 -4.345425 -1.359787 0.6287235 
1.995437 -3.656634 -1.682051 0.7538225 
-2.31186 -4.849268 -2.608165 0.7039939 
-10.68148 -4.34276 -2.047967 0.6172646 
-11.18771 -4.578084 -2.218337 0.7598685 
-8.448313 -3.50924 -1.559521 0.5331191 
-13.24983 -2.77422 -1.146855 0.7967994 
-5.313623 -2.195741 -1.991126 0.8703611 
-17.94477 -2.355529 -1.581166 1.40956 
-2.553734 -2.147212 -1.389748 0.6458575 
-2.993976 -2.294066 -0.7994209 0.3950087 
-8.718678 -1.997037 -0.9053539 0.3514438 
11.91183 -1.941114 -1.420994 0.3877455 
5.073306 -2.191202 -2.287289 0.5611006 
-8.24634 -2.171652 -2.060418 0.5821846 
8.434009 -2.595736 -2.016605 0.6220706 
-6.616448 -2.857633 -1.534731 -0.2326868 
-15.40179 -2.873526 -1.944466 0.609232 
-13.36665 -3.020785 -1.74791 0.6354836 
-12.04179 -3.280173 -1.373554 0.723387 
-2.786262 -2.729995 -1.222569 0.01707208 
22.52488 -3.500825 -1.571138 1.211455 
-1.786335 -3.515974 -1.664031 0.3020121 
0.468852 -4.872578 -1.907693 0.6748158 
3.357449 -4.108051 -1.71217 0.09077296 
-6.55231 -4.697185 -1.966961 0.901317 
18.83104 -4.266993 -1.577293 0.7418562 
2.290298 -4.971796 -2.337129 0.8135208 
24.5727 -4.011205 -1.973567 0.8919844 
0.1159198 -3.456687 -2.280143 0.6940768 
-8.934384 -4.466887 -2.140192 1.054379 
1.705319 -4.275882 -1.309976 0.9031443 
1.996048 -3.347352 -1.407473 0.4350081 
2.863525 -3.094847 -1.512793 0.4798535 
-2.886275 -2.722682 -2.865739 0.9365765 
9.003923 -3.645662 -1.799441 0.8650067 
6.195797 -3.397334 -1.833896 0.7535127 
-1.490494 -3.602967 -2.033752 0.8207637 
-5.179126 -3.823257 -1.686482 0.6398561 
3.885573 -2.66296 -1.331859 1.23346 
15.45063 -3.113885 -1.837514 0.8077092 
-9.404495 -3.599728 -1.778898 0.3660924 
-2.377866 -3.66479 -1.213845 0.5354519 
-0.6040099 -3.608696 -1.626525 0.872334 
-11.00797 -3.093366 -2.351763 0.9599517 
-18.14586 -3.741883 -2.329351 1.064584 
-20.7618 -3.978615 -2.421623 0.9173943 
-9.569786 -4.066153 -1.942796 1.081442 
0.1334191 -4.150272 -2.061798 0.8078197 
-8.836954 -4.5052 -1.374296 0.9706613 
2.941647 -4.941 -2.024647 0.6325573 
-0.01980448 -4.441138 -1.777542 0.3555964 
3.864227 -3.17484 -1.088923 1.028354 
-2.895868 -3.11154 -0.9434249 0.4773385 
7.774262 -2.561116 -1.082501 0.2286042 
-9.010554 -3.920632 -0.7590792 0.4098096 
-8.377367 -3.742749 -1.405473 0.746935 
-6.626666 -4.167689 -1.793755 0.5944398 
2.943655 -3.830311 -0.8889094 0.6069979 
-11.83541 -3.852921 -1.161231 0.9492233 
-4.271976 -3.626753 -1.565425 1.025356 
-1.129236 -3.299246 -1.007664 0.8809379 
-7.667009 -3.336053 -1.357929 0.5775492 
-4.030777 -3.167282 -1.760595 -0.1303033 
17.66807 -3.380474 -1.276442 0.8948023 
-3.582214 -3.287604 -1.072953 0.5394034 
-25.75046 -4.800862 -1.433195 0.777037 
-5.900567 -4.086028 -1.974125 0.9772011 
-10.79836 -3.508918 -2.024879 1.014545 
5.897618 -3.511982 -2.062886 0.6717782 
-8.673688 -3.228291 -1.982315 0.905472 
2.315484 -4.096974 -0.3876484 0.6905796 
-10.89505 -4.295596 -1.594876 0.5989113 
-2.95499 -3.907263 -1.368234 0.6048962 
-15.77934 -3.671187 -1.461802 0.738255 
2.123204 -4.718124 -1.446639 0.9048399 
-6.971557 -4.673817 -1.017602 1.113394 
21.85052 -3.924608 -1.92745 0.9875262 
-0.4657471 -3.590687 -1.173426 0.7925 
9.332316 -4.314829 -2.035817 0.5124501 
10.28736 -3.791613 -1.579081 0.4748093 
5.40583 -4.093692 -1.360495 0.8411069 
2.578847 -2.575564 -1.323285 0.5561665 
-2.289928 -2.209818 -1.704102 0.5014035 
0.2908954 -2.417136 -0.8454501 0.9787717 
-0.1142646 -3.692401 -1.316795 0.8207407 
-9.520722 -3.523159 -2.309861 1.064766 
2.003852 -4.342545 -1.495191 0.697165 
-12.67649 -3.79163 -1.263545 0.7492328 
1.165742 -3.877402 -1.614513 0.5484125 
-3.626253 -4.342312 -1.857745 0.7315845 
-20.46111 -4.071981 -1.275249 0.5464246 
-7.82815 -4.297485 -1.03425 1.05199 
-15.13298 -4.724708 -1.606844 0.7940567 
-16.06633 -4.046362 -2.373582 0.4963249 
14.27072 -3.605691 -1.133446 0.5714679 
-3.122958 -3.42569 -1.17616 0.5408712 
-13.13927 -4.090022 -1.333847 0.4976644 
-5.656493 -3.752981 -0.7759307 0.4316572 
-2.845014 -3.841751 -1.610922 0.173743 
15.90154 -4.008454 -1.881346 1.150732 
-0.8328074 -4.043795 -1.430062 0.8978571 
6.57477 -3.668775 -1.176547 0.8090605 
10.57268 -4.705902 -2.252405 0.8007893 
-18.63358 -4.034852 -1.87764 0.4968876 
-13.45543 -5.54842 -1.206066 0.952058 
2.02334 -6.087839 -2.914224 0.908177 
7.179094 -5.764923 -2.961681 0.8216139 
21.45898 -5.412567 -0.9756374 0.8345285 
9.304723 -5.308796 -1.601458 0.7299495 
-2.681634 -3.912107 -1.486622 0.3286818 
-25.88325 -4.254595 -1.170998 0.3296829 
-10.18981 -3.622098 -1.968953 0.6483705 
-2.842928 -2.953583 -1.73368 0.9325552 
-5.867661 -3.214592 -2.277036 1.204623 
-8.284874 -3.656173 -1.331877 0.8945859 
-9.733089 -3.92431 -1.355939 -0.02319547 
32.74506 -3.370522 -1.758367 0.5431503 
18.93694 -2.96337 -1.930431 0.6624458 
12.90092 -2.921348 -1.961339 0.8653141 
-0.5597539 -3.320669 -1.725114 0.4078364 
-2.745132 -3.100037 -1.843475 0.8927753 
-6.417676 -3.264059 -1.770804 0.6098059 
-9.321973 -3.356406 -1.821905 1.012823 
7.113035 -3.486376 -2.218996 1.262451 
6.939282 -4.628669 -2.265714 1.087746 
10.81143 -4.842355 -1.873413 0.6743444 
-2.761632 -4.411885 -1.742812 0.722897 
-5.3989 -4.226945 -0.8780514 0.7919324 
-5.474906 -4.743066 -1.465007 0.8432717 
0.09093774 -4.442897 -1.592989 0.4938564 
14.13939 -5.026947 -1.483714 0.4405217 
-1.269379 -5.021937 -1.484223 0.9339495 
-1.227476 -5.108973 -2.319612 0.82973 
-13.58057 -5.853927 -1.399165 0.7077389 
5.874765 -5.468601 -1.542627 0.7628075 
15.42044 -6.155875 -1.39232 0.5498171 
-6.538704 -5.673176 -1.515537 0.485792 
-0.07174176 -5.536656 -2.133247 0.6426705 
-1.467847 -6.13772 -1.614821 -0.5933736 
9.546814 -5.749415 -1.801216 0.421512 
3.310738 -4.956758 -1.436615 1.170706 
12.52356 -5.178014 -1.49372 0.9808172 
-13.41145 -4.778567 -1.640699 0.8639918 
-6.066807 -4.41514 -1.912757 0.5152557 
-10.90907 -4.031574 -2.219681 0.3675023 
-1.573753 -3.912648 -1.683775 0.8952057 
-16.07275 -3.478042 -1.702701 0.848611 
-7.350927 -4.222878 -1.007194 0.6755143 
-1.015858 -4.086077 -1.59209 0.4528858 
4.130016 -3.357824 -2.433075 0.6855336 
6.56312 -3.231181 -1.49901 0.6240032 
-1.956407 -2.829033 -1.598707 0.8611935 
7.609564 -2.587661 -0.782668 0.5936327 
3.803942 -3.957892 -1.245968 0.7165329 
-8.454769 -3.326578 -1.647416 0.4247986 
-0.8669968 -2.804595 -2.530253 0.6394842 
-4.418039 -3.584514 -0.838135 0.7651808 
-9.973783 -4.759132 -1.482618 0.7678163 
7.373694 -4.458841 -1.831085 0.585428 
-4.072079 -4.37603 -1.767597 0.7056674 
16.5335 -3.720685 -2.010343 0.5296469 
-5.629343 -4.266238 -1.245175 1.377172 
-8.241964 -4.638156 -1.613462 0.7782713 
9.388615 -4.284323 -1.618706 -0.2863431 
-7.442056 -4.65268 -1.746762 1.491287 
9.841156 -3.540312 -2.303972 0.4349366 
-12.66186 -2.284935 -1.833396 0.8357643 
14.60046 -2.682941 -1.44517 0.2495291 
-9.124253 -1.936532 -0.9601434 -0.1558834 
2.521573 -2.712447 -1.01645 0.3535825 
-10.45358 -2.959759 -1.650824 0.3465134 
1.942478 -3.405649 -1.549245 0.5311699 
5.333932 -3.185803 -1.849143 0.6970965 
11.06067 -2.955173 -1.810648 0.5283528 
-17.86817 -2.950086 -1.845659 0.5969783 
-1.521865 -3.515029 -1.632078 0.8436091 
-3.890766 -2.542772 -1.800287 0.4088898 
-7.723573 -2.251352 -1.040918 0.551537 
19.85593 -2.55664 -0.6492099 0.4948119 
-3.350164 -3.110346 -1.665241 0.2259889 
-13.45236 -2.493938 -0.7023856 0.3599352 
-2.891078 -2.820182 -1.905114 0.6396034 
-2.439242 -3.59588 -0.9258429 0.7330707 
-0.3389626 -4.18969 0.5358865 0.6112958 
-14.06877 -4.017655 -0.9419349 0.7186475 
17.36768 -3.062719 -1.418198 0.5859563 
-4.391673 -2.562796 -1.157142 -0.08722487 
-17.05884 -2.869478 -0.9907269 0.9348363 
-8.427434 -2.903616 -1.026025 0.4544284 
-0.2535342 -3.009509 -1.203757 0.5368146 
-12.4686 -3.584488 -1.142051 0.4195103 
14.48168 -3.784661 -1.319618 0.9631887 
0.9071207 -3.4661 -1.095842 0.8247289 
4.051825 -3.077818 -1.744465 0.619749 
-12.49745 -3.736924 -1.745216 1.254849 
9.974288 -3.298479 -2.074006 0.9730744 
8.957127 -3.478642 -1.679767 0.345096 
-21.52087 -3.613648 -1.457435 0.3416422 
12.42492 -2.804957 -1.334277 0.4300635 
4.243694 -3.593286 -2.261911 0.5922006 
-9.19358 -3.84415 -1.632081 0.7933999 
4.801342 -3.886012 -1.51231 0.2640203 
14.92685 -4.161954 -1.548458 0.8459128 
-6.143899 -4.084321 -1.656388 0.5548666 
-12.35561 -4.5192 -1.781773 0.3531137 
2.806832 -4.75822 -0.5047474 0.6292295 
3.834435 -5.056488 -0.9743222 0.5009381 
-4.491808 -3.462467 -1.208176 1.023806 
-0.6671921 -2.735467 -1.147029 0.4159777 
-2.841615 -2.551851 -1.656421 0.6576748 
-18.23862 -2.695628 -1.395661 0.1014739 
-14.7271 -2.709973 -0.9656434 0.5602176 
-16.20823 -4.067144 -1.59073 0.9673409 
10.08938 -4.070275 -2.224924 0.7460901 
-2.373563 -4.868278 -1.671674 0.5877203 
8.747251 -3.642638 -1.662568 1.09387 
-8.91167 -3.285654 -1.291088 0.6834958 
4.384811 -3.26945 -1.114533 0.364436 
11.13065 -3.482668 -1.545148 0.9643485 
3.283762 -4.024009 -1.098511 0.4312594 
18.57366 -4.231092 -1.739165 0.3198135 
-10.15149 -2.767056 -1.903266 0.0628362 
-6.087801 -2.852332 -1.574034 1.058953 
3.549931 -3.665331 -2.066578 1.236986 
6.351954 -4.184331 -1.747729 0.5654412 
21.53452 -2.972107 -2.148584 0.6584146 
19.58495 -2.701528 -1.379344 0.8708618 
-0.04940282 -3.223764 -1.031661 0.4663262 
1.261977 -4.487429 -1.467596 1.055865 
0.8552666 -4.235749 -1.221663 1.1835 
-21.00366 -4.565718 -1.328693 1.094455 
-3.981852 -4.092 -1.836645 0.7514253 
-2.585975 -4.290727 -2.230607 0.428585 
-19.19614 -3.711233 -1.769432 0.7237488 
8.720254 -4.316364 -1.509952 0.8400822 
-20.69106 -4.075176 -1.933913 0.70595 
5.762088 -4.814215 -1.35841 0.8948772 
-9.969237 -3.522498 -1.921573 0.2631042 
5.121603 -3.185512 -2.138573 1.069148 
2.884409 -2.38842 -1.519814 0.5249538 
-1.665476 -2.104941 -1.010162 0.4998439 
16.89566 -4.156959 -1.463663 0.5086637 
-6.924718 -4.026788 -1.38382 0.8241686 
-4.712666 -4.089205 -1.399875 0.5326464 
-7.65558 -4.239118 -1.277505 0.3042543 
-4.678911 -4.602558 -1.613437 0.8083935 
14.93489 -4.079116 -2.194536 0.6551502 
4.156159 -4.883305 -2.205137 0.8234211 
-1.976704 -4.317083 -1.469128 0.9448913 
4.720911 -3.630681 -0.4849491 0.4679606 
-13.91744 -3.246309 -1.355635 0.4981362 
8.845911 -3.26177 -1.837783 0.632707 
-4.460437 -2.732919 -1.005904 0.7052356 
-10.31536 -2.680775 -1.221826 0.6144649 
-19.30201 -4.206271 -0.1470018 -0.1333387 
13.08561 -3.372411 -1.561631 0.7941033 
-0.5571309 -3.586606 -1.784615 0.9359898 
4.443241 -5.238357 -1.281456 1.042472 
-4.082223 -3.277375 -1.985699 0.36542 
-5.173985 -3.987379 -1.613562 0.9783056 
1.977274 -4.094794 -1.841095 0.756124 
-14.31293 -3.360129 -1.442625 0.5760029 
12.97519 -3.718143 -1.816098 0.9303604 
5.651508 -3.750844 -1.645378 0.8885906 
3.657109 -3.781344 -1.297839 0.5346567 
4.980382 -3.594081 -1.472115 0.6866045 
6.63505 -3.019314 -1.319364 0.6583566 
7.053033 -3.441656 -1.921207 -0.1706904 
-9.095056 -3.510877 -1.413669 0.7255905 
0.4782647 -4.869194 -1.599429 1.111549 
0.5421841 -4.137395 -0.1656268 1.303586 
-8.569161 -4.467396 -1.105302 0.2808286 
-13.40468 -4.213939 -2.047723 1.082772 
19.95649 -3.853331 -1.812321 0.6331783 
0.936705 -3.912097 -1.829182 0.651014 
-2.394329 -3.535452 -1.595765 0.8313498 
-3.29225 -4.202267 -0.7994939 0.762603 
-19.7905 -4.20062 -1.140027 0.2046668 
-8.51067 -4.201016 -2.258852 0.9989684 
0.4616183 -3.656546 -2.020694 0.6408257 
0.3298125 -4.284799 -1.016706 0.4462029 
3.634657 -3.934261 -1.34613 0.6768376 
-9.126745 -4.243687 -1.22761 0.7542064 
-3.2679 -3.538927 -1.429907 1.036624 
6.701906 -4.66682 -2.113968 0.7851788 
0.08754444 -5.559804 -2.197917 0.7116877 
15.23512 -3.651712 -2.256 0.6657731 
-12.05773 -4.362519 -1.91713 0.3372076 
6.976925 -3.345344 -1.311773 1.093444 
15.94057 -3.347196 -1.247499 0.4378407 
1.370468 -2.961244 -1.275453 0.6639612 
21.30461 -2.970535 -1.123808 0.4302167 
2.593327 -2.745389 -0.3916453 0.7197024 
6.470059 -3.703598 -1.834198 1.001569 
4.963721 -3.244318 -1.237234 0.4291889 
-7.894909 -3.371442 -1.123615 0.7415784 
-2.635255 -3.554917 -1.299418 0.8279238 
17.93645 -4.573688 -1.227347 0.6523865 
-0.3973991 -4.909551 -0.5852616 0.1787497 
-5.583288 -2.813037 -1.626662 0.9061406 
-1.453334 -3.777312 -2.180472 0.688715 
-3.679852 -4.037042 -1.628973 0.7752634 
8.683569 -2.911186 -1.130871 0.8888984 
-11.0547 -2.827874 -1.312607 1.177695 
-1.098499 -3.434619 -0.9698824 0.6474618 
-22.51552 -4.090829 -1.526628 0.6174789 
8.140309 -3.604021 -2.196873 1.113143 
-1.354176 -2.860954 -1.975929 0.8057771 
-6.89454 -3.09395 -0.7851224 0.515165 
-10.3692 -3.356386 -1.544961 0.7804438 
7.848138 -2.936881 -1.447285 0.6323751 
0.7647001 -3.445069 -1.984212 0.6001628 
-0.1719294 -3.809609 -2.21868 1.084247 
19.96008 -3.906338 -1.84192 0.9069823 
0.2210772 -4.23207 -1.185718 0.647316 
-1.04498 -3.766893 -1.184064 0.7622908 
3.83251 -3.786418 -2.119584 1.011264 
-2.217562 -3.220165 -2.672469 0.7610044 
17.25347 -3.646981 -1.521032 0.7639248 
0.4239005 -3.912808 -1.331206 0.5974112 
22.53857 -4.660392 -2.014623 0.4769966 
7.320415 -4.772937 -2.008829 0.1190703 
-1.469949 -4.636902 -1.66302 0.5990444 
-9.003588 -4.476624 -1.646084 0.7178769 
-5.418699 -5.046258 -1.87025 0.9609164 
17.50399 -4.043049 -1.479205 0.8648728 
2.573701 -4.101944 -1.798512 0.9489354 
-10.76742 -3.942305 -2.453348 0.7526375 
-16.04219 -2.479405 -2.030067 0.295818 
-5.142997 -3.012545 -1.828099 0.3655712 
