Delta_1 Delta_2 Delta_3 
0.8305526 -0.2212817 5.998126 
0.9820261 1.516081 -0.7869655 
0.882469 1.389883 -6.116008 
0.9041754 -0.7651252 4.491021 
0.8386269 1.812378 8.925034 
0.8992062 0.8566998 9.452279 
0.9476838 -2.438848 6.49853 
0.9081768 1.064266 6.388212 
0.9831253 3.056218 -1.153127 
0.9660745 3.687227 -0.2550885 
0.8274857 1.29714 2.214654 
0.9360314 0.995984 10.60425 
1.128734 1.129969 6.624596 
1.090727 2.111779 5.62609 
1.092797 0.6140524 -1.939582 
0.9803315 1.030964 0.7668744 
0.9247159 0.3362789 -0.4394933 
0.8051087 -0.7440462 0.2271346 
0.9834528 -2.194895 -3.672404 
1.201224 0.09914082 -0.07288088 
0.9730143 -2.280587 2.850185 
0.9741306 -3.295847 -5.572664 
0.9840875 0.2313458 7.868468 
0.8674684 -0.3978671 -0.4627634 
0.7656287 0.687811 -0.2859022 
0.7858878 0.4519715 0.2510173 
0.7832504 -1.507892 1.708526 
0.8576589 0.7227363 4.369342 
0.8059738 0.6328103 0.8099264 
0.8673786 -0.5355021 -0.7215175 
0.8391215 0.4385032 0.1401554 
0.7106518 -0.1456519 0.6773613 
0.5629662 -0.5515716 -0.350321 
0.5298709 0.3751584 0.4716649 
0.5748957 1.038652 1.130039 
0.7479156 -0.2610816 1.085136 
0.7781868 -0.8166029 0.2055634 
0.9534064 0.2806981 -0.4050536 
0.9085249 -0.008067007 2.220815 
1.050298 0.1709686 0.5762712 
1.030153 -0.1854186 0.1155834 
0.9734285 -2.349188 4.322406 
0.9809108 -0.9926354 -0.6018903 
1.159993 -2.044177 -1.054217 
1.010002 -2.43436 -1.09146 
0.8293474 0.367097 4.809091 
0.9756631 0.5312627 5.238297 
0.919316 0.3117098 -0.624792 
0.9201064 -0.1722775 0.4301241 
0.812705 0.3245335 -5.86249 
0.9069386 -0.3255507 3.33629 
0.8067352 0.1366308 6.691122 
1.063699 0.696048 -1.940134 
0.8888276 2.381037 0.8460052 
0.9971002 5.851614 1.888469 
0.7280797 -10.77972 -2.789017 
0.7753108 8.242838 -4.836246 
0.7264638 -2.898892 -1.199237 
0.8781812 -2.700362 0.5375988 
0.9401943 -2.024395 -3.214976 
0.7928848 1.633205 2.508293 
0.977949 6.690743 0.6740437 
1.077611 2.856792 3.373524 
1.202351 -2.07622 0.6672686 
0.9970152 -0.9967992 3.503264 
0.9130973 -0.7225637 17.7366 
0.9599111 0.5804715 16.70557 
1.071322 1.842091 15.15549 
1.170399 1.753844 13.78295 
1.253923 -0.9436287 13.81724 
1.148466 0.5501693 12.35699 
0.9217431 1.975796 9.937943 
1.01399 2.570192 5.683081 
0.8507666 1.332891 5.665705 
0.8159208 2.109413 8.78418 
0.6930526 0.7149182 22.51861 
0.7519102 0.3482545 5.830697 
0.8074038 -0.8366122 2.733453 
0.713346 2.854171 8.385772 
1.096056 1.760376 -7.641637 
1.006952 -2.246627 -4.618938 
1.030401 0.0990103 -0.6720028 
1.149878 -1.231022 1.909544 
1.198834 2.371178 1.282961 
0.8286063 0.9765598 -4.093814 
0.6914262 0.7845223 0.484122 
0.8641014 1.260976 0.3593274 
0.7576664 -3.955778 -8.55695 
0.7825373 -1.193899 18.46075 
0.838812 0.5724863 15.01688 
0.8654921 1.131654 4.645745 
0.7539175 1.009275 8.370269 
0.7318294 -0.4398144 11.24243 
0.7471057 -3.4358 -4.261246 
0.8699852 -1.733384 2.698538 
0.8062345 -1.948404 8.579627 
0.7052623 0.7164843 -2.173336 
0.769761 -1.657674 0.3439809 
0.7190209 0.9106604 0.3118624 
0.9187632 0.695764 1.790031 
0.9605344 0.1669776 7.588391 
0.8987537 2.241097 0.9409889 
0.8234319 0.4820623 1.650665 
0.6211373 0.262273 1.147578 
0.5787564 1.22426 -2.693397 
0.4961246 2.617834 -0.9994844 
0.6824171 -1.055773 -2.699399 
0.6990171 -3.566544 -8.312758 
0.5238954 -2.749669 4.101244 
0.6251457 0.2184752 1.83014 
0.8077417 -1.141728 0.7763971 
0.7842192 1.088254 -2.015946 
0.7760205 1.283501 4.939971 
0.8736237 2.946458 0.09095629 
0.5664057 -0.2797095 -0.7952986 
0.6096049 0.4133957 0.8847746 
0.5372775 -0.6076808 2.003268 
0.7724316 0.1902854 1.594867 
0.8744417 1.269374 0.2191916 
0.52458 1.231464 0.2454809 
0.5600696 0.8924571 0.2355728 
0.5930955 1.166246 2.091726 
0.6851333 0.1103936 3.534138 
0.6704135 -0.04782901 3.154411 
0.6579779 1.80123 6.538859 
0.6392187 0.05127874 0.907296 
0.5687179 1.13808 -0.8622279 
0.4256662 0.6180095 15.54062 
0.6117091 2.532741 4.027639 
0.6180808 1.493957 6.586693 
0.6833837 -0.6664703 4.345235 
0.7296232 0.177717 2.019738 
0.7252889 -3.857451 12.97419 
0.7018759 -2.771685 -11.58442 
0.9648855 -1.950935 1.670573 
0.9997612 -1.90381 0.3814235 
0.8116946 -1.963049 -0.5510337 
1.022152 0.7140575 -0.2569944 
0.8712721 1.995062 1.530626 
0.5905553 2.125239 4.607241 
0.6092578 2.496621 2.263026 
0.8174227 1.695927 -2.425938 
0.7700404 0.2853339 -0.4007494 
0.7206981 1.993896 1.07417 
0.7684881 1.134468 4.647001 
0.6675322 1.498465 5.080639 
0.9945368 1.360345 5.515364 
1.038535 1.490686 6.191197 
0.7988019 -0.996196 3.342393 
0.8441705 0.8275707 4.118329 
0.7309818 -2.325576 2.071226 
0.7884627 -2.071955 -3.733554 
0.6924125 -3.23526 -7.37309 
0.8520426 -3.829495 -5.925511 
0.7622883 -3.243689 2.117921 
0.7732671 -0.08750402 -2.85951 
0.5997392 0.7338676 -0.3293728 
0.8772748 1.740369 1.086816 
0.6930483 -0.8813742 -0.91573 
0.6292193 -2.378966 1.03417 
0.7264163 -3.239003 0.2929405 
0.7997228 -3.140558 4.422527 
0.6717537 -3.076039 -0.8637579 
0.8182688 1.576045 0.6284255 
1.103436 -1.985121 0.4147132 
0.9991646 3.453833 3.477488 
1.290124 3.809875 0.5017313 
1.295921 1.412833 1.53356 
1.02883 -4.455891 3.705466 
0.9906679 0.09422626 -1.431317 
1.032041 -2.380196 -1.547213 
0.9754574 0.1768129 -4.076218 
1.030528 0.4886347 -3.185886 
1.02552 -1.430665 2.442428 
0.936705 0.6313712 1.445244 
1.053423 -1.668122 0.7834335 
0.9136343 -2.856949 2.626878 
0.9170332 -2.801755 17.99802 
0.9747325 -2.916875 0.9625559 
0.9600111 -1.934801 10.8484 
0.824556 -3.012019 -0.002390321 
0.8415212 1.021671 1.770466 
0.705495 -0.2441806 -0.8491332 
0.9747296 2.726045 5.138231 
0.9770811 3.35787 -6.649117 
0.9429834 0.9233074 14.93651 
0.9204121 2.570074 19.6354 
0.845236 -0.3781799 4.960262 
0.8476519 -0.8125023 -2.526728 
0.7069084 -0.2109147 4.037475 
0.7178932 0.1072879 12.16111 
0.5544543 0.7285949 13.53868 
0.8689628 1.474885 2.388042 
0.8395311 -0.5145943 8.974861 
0.7770291 -0.2939735 0.1958589 
0.739822 1.565519 0.5193255 
0.7939358 -0.1555496 -1.4697 
0.9020621 0.5364986 4.461103 
0.7766703 4.957367 6.775132 
0.9366991 2.164135 -1.178985 
0.8459225 0.756621 -7.851397 
0.8274105 -0.2300351 0.5488971 
0.8075557 0.9452926 2.289601 
0.7459331 1.828619 2.183292 
0.7858648 0.5452114 -0.7011577 
0.604329 2.31596 2.206339 
0.5637689 0.4454268 -0.4512876 
0.6102083 -1.314458 2.036857 
0.6033871 -0.2286406 1.910723 
0.740272 1.856618 -0.9342134 
0.7783023 0.09469187 -2.940276 
0.646224 -4.296491 2.666628 
0.5407326 -0.07457406 1.181598 
0.6475521 -1.012676 2.690689 
0.8104474 -0.2689248 5.744286 
0.8309659 -0.831948 -4.165365 
0.6425113 -0.4371116 0.2859811 
0.534365 0.4674053 3.332726 
0.6112532 0.4637474 -0.3386867 
0.6040998 0.6381404 -1.556221 
0.6619904 0.6658348 7.549672 
0.7820275 0.8733551 8.354504 
0.7945459 -3.505981 0.2268277 
0.877348 -3.661948 17.89768 
0.8094207 -0.6029283 0.6418632 
0.7815174 0.6195716 -1.245909 
0.6209103 1.692542 -0.4464109 
0.9073957 0.4203171 6.121244 
0.8896104 -2.052101 2.886885 
0.9805089 0.2146464 -0.6109701 
0.8996306 -0.4310107 -0.9078761 
0.9689566 1.260317 10.04722 
0.9997138 1.159119 9.005466 
1.127882 -6.100482 1.662828 
0.9413076 -3.614895 -9.172025 
0.8319537 -2.424572 4.697318 
0.7598508 0.9331889 10.16947 
0.9584854 1.758089 2.575027 
1.009908 -1.165684 -0.07266782 
0.7072321 0.9660711 1.144923 
0.7678914 -0.4843787 0.6845804 
0.7451602 0.598921 4.62197 
0.7416396 1.002715 10.8745 
0.5546707 -0.7674988 15.54674 
0.5971653 -3.127799 3.468498 
0.4714541 -3.180254 -1.701933 
0.5527429 -3.542416 -9.869371 
0.7810964 2.697885 -1.100375 
0.7288797 0.7302603 0.2761532 
0.6566188 0.4314971 -2.500152 
0.707905 0.2255894 -0.8214484 
0.9868558 -0.4335304 9.151958 
0.9469934 0.0914018 10.3628 
0.764553 0.5626678 12.73407 
0.6796895 -0.9198546 12.56234 
0.6459524 -1.50782 -3.045862 
0.6676195 -0.4373725 0.7039143 
0.7287271 0.5383961 0.2182889 
0.8774123 0.3505316 2.729137 
0.6979132 -0.1791371 -0.4410869 
0.9725176 -0.6610857 -0.1152517 
0.9487913 0.8544068 -0.2891013 
0.7437327 0.1995196 -2.510022 
0.7769832 0.4320988 0.1250808 
0.8556612 0.01165985 0.6342112 
0.9325572 0.1937354 2.784035 
0.752094 -0.1208817 2.268968 
0.812061 2.868836 -1.072914 
0.6800117 0.4023257 5.683863 
0.5346639 1.297827 1.98423 
0.9231558 -1.540714 4.271583 
0.9573158 -1.255603 4.306492 
0.9958753 2.001185 14.61972 
1.036866 -0.4731906 0.5484575 
0.7725583 1.366964 1.722748 
0.843632 0.3028352 -1.165096 
0.870906 3.238433 0.54817 
0.8946565 -0.0952273 0.6017143 
0.7970145 0.8715568 -0.3151403 
0.8055421 -1.287329 -1.702029 
0.7054824 0.9007206 2.073407 
0.5796085 -1.925992 6.777412 
0.6442136 -0.6395995 1.365028 
0.7612805 -0.9811058 -0.4472803 
0.7387906 -1.635846 -2.251022 
0.8338531 -1.303958 5.133701 
0.8839942 2.834079 2.075392 
0.8772494 2.508012 2.036474 
0.6890443 1.134976 -2.22095 
0.8107898 -1.269604 11.88691 
0.7549214 0.1538973 7.811597 
0.8857585 1.876541 5.046492 
1.095188 2.26453 -2.256432 
0.9184105 2.201757 2.4111 
0.8708275 -0.4366533 7.540329 
1.098766 1.063493 0.9098177 
1.123852 0.2630044 0.462129 
1.231224 -0.9800104 1.02525 
1.024267 1.540669 -1.688881 
1.045738 2.793769 -0.06659476 
1.135969 -0.3690964 -9.200974 
1.022001 -0.7411422 -7.883681 
1.038333 -3.070812 0.4127999 
1.076948 6.338243 0.8475726 
0.8445723 8.01994 4.019923 
0.8867954 5.703295 -1.275559 
0.7346205 3.850928 -1.793514 
0.8167368 -0.1737409 0.126263 
0.6033738 -0.5007079 4.59511 
0.6686519 -0.8797714 8.336406 
0.8278477 -1.873411 -0.9853593 
1.061771 -1.79019 -0.3225872 
0.8144786 -1.652122 2.520766 
0.8302229 -1.424134 6.314849 
0.9286066 -1.04454 3.116555 
0.8327447 1.49432 2.682791 
1.016895 -3.029842 -2.167433 
1.017568 -3.09654 7.702198 
0.8882852 0.8772262 1.019059 
0.9342584 0.738635 4.390464 
0.9518107 1.092101 9.688473 
0.8339245 2.485806 4.539385 
0.7575023 -0.3732925 -3.290474 
0.7813466 -0.7548191 -2.268982 
1.240267 -3.912016 -6.119318 
1.072669 9.569555 -4.413692 
1.079196 2.64716 -3.050665 
0.9251746 -0.13622 2.282001 
0.7817067 4.149582 0.5547257 
0.6186151 0.4083518 0.1819155 
0.5618074 0.8939665 -3.514922 
0.8114422 -2.542963 -0.5395125 
0.6513022 -0.05960072 1.232794 
0.6734219 3.472746 0.8144719 
0.5580823 0.804351 0.9933521 
0.7292742 -1.221863 1.875534 
1.037231 2.252654 2.704748 
0.7850305 1.093235 1.044511 
0.8965941 1.873418 -1.256138 
0.892409 -0.372802 3.087865 
0.7157882 -0.2988486 -2.246422 
0.7358159 1.700429 -2.820567 
0.781231 8.689255 -4.342081 
0.6622897 3.961248 -2.84994 
0.6649239 5.105302 -4.934801 
0.6291797 13.07522 -4.307251 
0.5087803 -0.7322426 -3.734209 
0.5721513 0.08134655 -0.1196948 
0.7382849 0.5402316 -0.263741 
0.6711536 -4.834757 0.8408465 
0.7499951 10.45291 3.043027 
1.015875 -0.3867552 0.2903044 
0.9350252 1.122219 1.923648 
0.8371014 0.8507666 4.20381 
0.7384622 0.6018954 2.288857 
0.7890668 4.092636 2.600785 
0.8589842 -14.05508 -5.130681 
0.953189 13.36233 -3.791295 
0.7444902 5.023382 -4.62699 
0.6719791 0.7196088 -3.151723 
0.7338766 -4.114322 -6.280278 
0.7598873 1.2004 1.90208 
0.7263063 3.282097 -1.481434 
0.7690977 1.665886 0.1402842 
0.5904473 -0.6217832 0.9044291 
0.7158029 -0.657292 -0.334628 
0.7823151 -2.230781 -1.716127 
0.7341513 -0.5902911 1.107136 
0.6343036 0.3787888 0.481922 
0.5999412 -0.3389702 -0.5957529 
0.7393084 5.056877 0.3131176 
0.6348806 -5.428139 0.8221798 
0.7669363 5.550636 -1.272184 
0.656145 4.88996 2.123706 
0.537662 10.20944 1.749234 
0.8088486 16.7911 1.917976 
0.8167399 18.2538 1.558808 
0.8291168 11.38309 -0.6735316 
0.8089734 7.560951 0.5133619 
1.02808 9.658371 2.477468 
1.003361 -2.792826 1.127374 
1.000756 3.76673 1.346649 
1.040267 -10.52431 -0.5662239 
1.03989 -13.16188 0.5158165 
0.8922881 -12.98872 -4.322606 
0.9190944 2.999176 -2.260481 
0.9194392 3.727559 -2.196875 
0.8065425 9.227347 -1.09149 
0.8525071 -0.8873557 -0.8018772 
0.9749395 -0.02618161 0.2981425 
0.7844332 1.286568 -0.5154657 
0.7649021 1.788311 -1.618594 
0.8189418 -1.540707 -2.065056 
0.8756616 1.550438 0.6806169 
1.088348 0.7684386 -0.8644609 
0.9251987 -0.3187321 1.131177 
0.981528 1.729667 -0.1302934 
0.9955104 -0.144248 -1.660742 
1.152575 27.54578 -1.775128 
1.397862 0.07157532 2.163223 
1.136131 0.7174823 1.318875 
1.068811 5.950887 -2.25391 
1.041546 2.652126 -2.592392 
0.8861567 3.766767 -0.5273609 
0.7431694 0.6061098 1.028983 
0.9143614 -1.532425 1.467717 
0.7371279 0.2983129 0.7968973 
0.6609175 1.285367 -0.07134566 
0.4787665 9.202332 0.9717015 
0.6635316 0.9430007 -7.508595 
0.8064969 10.15511 -2.510507 
0.8520146 1.378973 1.683487 
1.003185 0.08596046 2.058119 
0.8766664 2.182973 0.4564458 
0.6583751 -0.5065858 0.6239556 
0.5862015 0.797075 0.1577904 
0.4866279 -0.2594961 2.290116 
0.6004845 0.4220135 1.290532 
0.7069749 6.437517 1.065686 
0.3966038 1.904954 0.3784712 
0.4550287 2.046651 0.6687298 
0.4375944 0.3250325 0.7228197 
0.5218186 1.330342 0.8524208 
0.5522283 7.599867 1.205981 
0.6567672 3.809971 1.834078 
0.6263084 0.950842 0.4446742 
0.640837 4.703172 0.4788163 
0.799636 4.37203 -0.03860254 
1.020285 11.68676 -2.356521 
1.116644 12.1715 2.754366 
1.132579 -7.00673 -0.7605302 
1.139079 -0.3351691 1.049798 
1.144772 0.2293523 0.5997813 
1.046422 -2.77375 -0.5487916 
0.9886855 4.231373 -2.559167 
1.06664 -0.4373678 1.889175 
0.7791137 10.40807 2.084626 
1.006863 5.137058 1.038006 
0.7804908 6.048212 7.075537 
0.8248918 -1.314724 -1.208765 
0.8840317 -0.5211383 0.5903919 
0.9560925 -0.9073153 -0.1112288 
0.9489481 3.171299 -1.932481 
0.8133948 4.982256 -0.920939 
0.7274701 2.775709 -1.748183 
0.7966385 3.452291 2.220801 
0.9716887 0.8069497 -0.7301045 
0.8820874 0.2682335 0.8080849 
1.048578 -1.437869 0.8120775 
0.7616344 2.005612 -0.4554461 
0.7686648 1.390397 4.443 
0.6651523 1.245095 11.48504 
0.5904846 1.469119 15.09282 
0.7553765 1.446202 6.197069 
0.5821074 1.498785 0.1985642 
0.6229313 3.387321 12.41752 
0.8099285 3.352128 13.82022 
0.8286835 1.845554 7.906321 
0.9050945 1.914362 -4.786574 
1.002446 1.474562 7.276724 
0.7973047 1.603537 13.67331 
0.8676503 0.6264263 13.41299 
0.8954072 1.364833 3.243116 
1.114943 1.517039 -1.637953 
1.187931 -0.6478043 0.1641226 
1.106306 -0.2828552 -0.9722006 
0.7192148 -0.6243549 4.468694 
0.6043565 -1.865596 0.3997246 
0.7692762 0.823591 3.045571 
0.5992948 -0.6252264 -0.5111258 
0.6591815 0.3378097 -0.2808797 
0.7656318 1.164921 0.7099577 
0.7377826 3.0243 1.931338 
0.7045617 1.735467 -0.8412841 
0.648034 3.671121 0.4083624 
0.767446 -1.838252 -1.354204 
0.8292586 0.3901036 1.970397 
0.812181 -0.2468253 1.145 
0.7294721 -0.2673079 0.4723276 
0.7388592 -0.05958348 -0.4031827 
0.6392594 1.5654 7.011572 
0.5268688 -0.7573232 -0.2031899 
0.4242205 0.4196925 -0.2206729 
0.4924441 0.4991995 -0.4386767 
0.5101764 -0.6021592 0.663049 
0.4903345 -0.4219707 -0.1619228 
0.5575315 -2.049446 -0.07203744 
0.6397583 0.5162756 -0.3246037 
0.9090541 0.3134281 -0.3244734 
0.8760873 5.203239 -15.83516 
0.9716271 4.627267 -20.59573 
0.8570627 -1.328544 -1.973291 
0.866656 -2.042271 -7.327109 
0.7866241 -2.622506 0.007495962 
0.63168 0.4758004 -0.8007938 
0.6143667 0.3769141 1.950562 
0.6189568 -0.3817181 -0.1852982 
0.6464598 1.575709 -0.5141272 
0.7427565 0.9364493 1.734884 
0.7496167 2.342932 0.2263776 
0.6320535 4.676893 -1.25012 
0.8232158 2.515237 5.711003 
0.7363314 2.124827 1.387272 
0.7954267 2.056742 -2.381327 
0.9536704 -1.618459 0.7414111 
0.7909476 -1.772146 1.307762 
0.6974823 -1.497652 -1.691988 
0.6924768 -2.325594 5.864806 
0.6567025 0.8465274 1.237222 
0.6678439 -0.2414563 0.8018051 
0.8622836 1.084279 3.098674 
0.7414527 0.1544238 -0.4358336 
0.5868313 1.458845 1.145444 
0.6451998 3.338995 3.966465 
0.6826163 1.834336 -2.534632 
0.7893015 0.6662343 0.6621941 
0.790948 0.8492296 -0.4002837 
0.6387439 1.176479 1.35953 
0.5477115 0.6709533 0.03717093 
0.6332737 4.820442 0.5278211 
0.6801378 3.263371 4.172177 
0.724878 0.3193639 0.8100885 
0.7225203 -1.144911 -1.665273 
0.6978127 0.6184418 1.049986 
0.8781152 -0.3655766 0.8788308 
0.9448831 1.957184 4.220859 
0.8045318 0.9742605 4.802711 
0.8400418 0.5169146 1.743036 
0.6352819 0.07093966 -0.9743194 
0.5277377 -0.06825339 0.6377317 
0.5099614 1.655961 -0.1673516 
0.5499593 0.8291211 -0.8045311 
0.6225294 -2.348199 -0.4577476 
0.717029 -1.864647 1.624081 
0.6449909 0.4295517 3.655206 
0.7655781 1.656578 9.956872 
0.6526878 -0.9038679 -0.7532777 
0.8076047 0.8373716 0.6501516 
0.6261618 0.6300381 1.798705 
0.658088 1.060229 -3.205255 
0.6738709 1.327237 -1.292104 
0.7200843 0.9378317 -3.320773 
0.5524702 0.09685728 3.826996 
0.80135 0.3598901 0.9602239 
0.8764228 -1.723271 -0.1452528 
0.8749185 0.7518667 -0.6599325 
0.9486119 0.3076662 1.13382 
0.7324561 1.024052 0.947074 
0.9005953 0.8436325 0.7843772 
0.743402 1.703789 3.787292 
0.8774509 0.4027175 -3.007471 
0.9371434 0.5229755 12.62846 
0.8304739 -2.893101 -8.348895 
0.7775203 -0.1783125 -4.640331 
0.7522445 3.919247 -4.009452 
0.5402015 2.051717 1.290268 
0.772391 2.499467 -0.009486136 
0.7179477 -0.8361992 1.563607 
0.8697112 -0.3283339 -1.386628 
1.060269 12.02413 1.697568 
0.9980739 13.31456 2.770031 
1.15218 13.98949 2.768042 
0.8827535 7.857384 2.020559 
0.9508798 0.2579219 1.349924 
1.095221 -0.4459362 1.386621 
0.9281358 -0.8598888 -0.07046328 
1.110221 -0.03812454 2.057037 
1.203816 -0.6000075 1.308712 
1.093473 -1.204434 -1.616902 
0.976813 -0.275448 -4.254036 
0.8400051 -6.081422 -5.089469 
0.8780724 4.829454 -4.39594 
0.8617921 4.555433 -5.519191 
0.8811734 -0.2622828 -5.375432 
0.9127545 1.60656 -0.7197029 
1.039728 0.5611449 -1.90333 
0.9635317 -1.52643 -2.047832 
0.9720443 -0.5448109 -1.624765 
0.8998675 0.8259785 -1.034228 
0.8567817 -0.6599009 -1.481023 
0.7807494 -0.8490643 2.128418 
0.8345377 0.9247733 1.157366 
0.6715147 0.6886763 1.574157 
0.8817366 0.4065712 0.0009620124 
0.80229 -1.404397 2.291618 
1.087237 0.5625825 0.8255425 
0.948681 -0.5980717 -1.936745 
0.8783354 -0.0182119 -3.429727 
1.024022 0.2314803 0.3655911 
0.8314178 -1.745144 0.6673732 
0.8025418 11.2378 1.259241 
0.8701502 13.93434 -1.057682 
0.9672174 6.595208 -2.033771 
0.9603376 -0.4298812 -0.964552 
0.8010087 -1.600024 -2.045207 
0.7632839 3.342014 -1.637668 
0.6252748 0.1479093 1.363792 
0.5677778 0.5188842 -0.242489 
0.561956 -0.4287713 0.1371257 
0.7179329 2.826665 -2.239232 
0.7355494 1.733687 -1.372025 
0.7113438 1.67389 -2.155043 
0.7174518 12.2235 -6.843953 
0.8539647 9.683898 -6.699515 
0.7050323 0.5317612 -7.756888 
0.7944565 -3.605668 -6.02641 
0.8031661 13.8559 -3.300636 
0.7138391 12.95622 0.8295612 
0.7397706 1.077267 0.7303342 
0.874559 2.092572 0.7990069 
0.8101995 5.658327 -1.01584 
0.7745748 4.384705 -0.4110823 
0.8305835 0.1834437 -2.81265 
0.9420971 2.264488 0.08516856 
0.8011253 -0.4200819 0.9221747 
0.7891374 -0.02463709 1.95607 
0.8247398 -9.194214 1.917783 
0.583853 0.7788502 2.671184 
0.5358724 3.99554 0.1517701 
0.5109068 6.842265 1.434893 
0.5009093 1.762877 0.4480356 
0.598339 -2.367768 -0.02341962 
0.7478429 2.596939 -2.774593 
0.8757864 1.009941 0.7740219 
0.9021235 -4.182582 1.28531 
0.9896017 13.11853 -2.649545 
1.135284 8.128693 -1.17453 
0.9873627 0.5524794 -1.299883 
0.8945408 0.5491942 -0.1714259 
0.9282909 1.632859 -0.1662975 
1.074065 1.229856 1.888772 
0.8345134 0.5766666 0.9015448 
0.9362374 0.8180716 -1.602474 
1.135838 2.084354 -1.89702 
1.064212 8.316548 -1.858204 
1.087563 2.527791 -0.7494175 
1.075535 9.015503 2.125974 
0.8249198 -7.125331 2.091227 
0.8813524 9.512331 4.313657 
0.973228 5.005905 3.352729 
0.9384652 -6.147235 0.8558268 
0.9110704 13.3168 1.682766 
1.055378 -1.73458 0.4840186 
0.8820196 12.50154 0.4986037 
0.6871971 8.062715 -1.774933 
0.6200314 4.61331 0.2185571 
0.58525 -0.2253174 0.7735696 
0.740502 3.76956 0.9209931 
0.7914231 0.4739645 -0.7446968 
0.6725656 17.19489 -1.703507 
0.796082 6.488193 -1.379841 
1.014073 8.487802 0.01950865 
1.107094 -17.22951 1.258643 
1.037295 -1.38109 2.138921 
1.065289 -6.374459 0.5212772 
0.9193069 8.353588 1.597116 
0.8089859 4.419605 0.9943669 
0.7973695 0.9797716 -0.008230029 
0.8166351 2.101283 0.9457161 
0.9314057 0.0270519 -0.343253 
0.8330365 0.7687303 1.362782 
0.845664 7.330897 -0.6882883 
0.7519833 -2.996178 -1.518233 
0.8555863 13.3284 1.287168 
0.917854 -0.2285988 -3.268137 
0.9525382 15.42431 1.833689 
0.9866941 6.591449 -0.2566218 
1.081595 4.57507 1.058663 
1.103882 3.287043 0.4177947 
1.238296 13.79441 0.9791629 
1.137154 11.32882 1.345529 
1.329676 -1.807073 2.224023 
1.134431 12.78732 1.915804 
1.033962 12.93249 0.05118321 
0.8841529 -3.225357 -0.2102607 
1.024938 13.72074 -2.709171 
0.9322201 9.18996 0.6837643 
1.092792 -8.64402 0.3974492 
1.050295 10.13441 -5.348897 
1.074708 -18.28571 2.952409 
0.841105 -1.00196 14.68814 
0.8157817 1.803024 11.01729 
0.9162548 0.8488877 15.75567 
1.158547 -1.686598 11.47118 
0.9309717 -0.4791078 10.46172 
0.9837683 0.8950884 14.47443 
0.9637166 4.555028 4.083378 
0.9381169 2.587587 1.843655 
0.8022188 1.271099 -4.761257 
0.8147036 0.6570964 -1.502982 
0.7053202 0.1446567 1.697722 
0.500826 -0.1430382 -0.7270179 
0.4632743 -2.297603 0.1807608 
0.6698262 -1.674341 -3.650614 
0.6957193 -5.149924 -6.903793 
0.6506597 -5.187505 -3.325091 
0.8714135 -6.057044 -6.218251 
0.6231974 -6.060408 2.932543 
0.8244121 -6.485632 -20.79797 
0.8519459 -6.906273 -14.45319 
0.6921011 -6.263438 -11.85606 
0.6066286 -6.913688 20.24556 
0.7294119 0.3712736 0.7544834 
0.603273 -0.3214825 0.6608744 
0.662935 -0.4717992 1.305037 
0.6083763 -1.061495 1.061224 
0.8174109 1.04737 -0.756655 
0.7616309 -0.02321001 2.515642 
0.8572763 5.262613 3.787517 
0.9463351 13.42791 0.4129162 
0.8608823 0.9045026 0.134831 
0.7609727 0.3576987 0.02675211 
0.8344846 -1.811179 -0.1400402 
0.8090938 -3.490963 4.3549 
0.7258444 1.364644 4.805341 
0.90053 4.856722 1.873253 
0.9824733 0.5212384 0.3161333 
0.9923431 3.457083 0.7439493 
0.9668454 1.088314 0.3856091 
0.8267133 -0.1694747 -0.9768657 
0.7423324 2.300852 -2.390219 
0.7272795 1.307483 -1.235751 
0.5522709 -4.379888 2.221831 
0.6243011 4.440582 -0.7948055 
0.5681741 -1.035539 0.8233177 
0.6174403 0.5074362 -0.3701885 
0.5902827 1.118795 1.382682 
0.6158831 -1.23314 0.6039812 
0.7506259 14.7241 0.1513389 
0.7504372 8.985365 0.7087026 
0.8449816 -1.433324 -2.08195 
0.9567091 3.773439 1.056503 
1.123917 -1.52917 1.603942 
1.152317 -1.322611 2.342669 
0.9910321 -1.185695 0.2819429 
0.8046873 0.4614561 0.7222223 
1.066832 -5.390744 0.8791099 
1.109737 1.627641 2.773744 
1.016055 1.237073 1.341344 
1.085742 -1.06951 -0.4480533 
1.022059 -3.369292 -0.4306139 
0.7668405 -5.863825 0.8453069 
0.7621334 -4.841864 -0.9238118 
1.09066 2.590133 0.2574655 
0.6250832 -9.838873 0.991955 
0.7218141 -0.7137691 1.028872 
0.7349762 -1.407968 -3.052403 
0.8292299 -6.27073 -3.047621 
0.7075254 -14.28805 -3.728777 
0.6678122 4.946934 -3.984819 
0.8859923 -16.46915 -4.255809 
0.9676429 0.4845322 -0.9457833 
0.7778277 0.6704585 0.7334902 
0.7890905 -6.960334 4.208789 
0.8392979 -4.189433 4.851844 
0.6370011 25.78109 1.732135 
0.7856128 9.368577 4.111635 
0.9515015 11.61568 0.8531167 
0.6603232 7.012847 0.9237034 
0.6423897 8.986083 -0.3680924 
0.8505808 6.982004 -0.8188343 
0.8640205 4.370711 -0.01206603 
0.8751476 11.06426 -2.085596 
0.8908699 0.4969663 1.99413 
0.8142885 0.7011034 -1.868338 
0.7146294 1.128028 2.260592 
0.757228 4.486633 -1.160382 
