"Delta_1" "Delta_2" "Delta_3"
-3.327365 -2.19835 0.913112
-3.079029 -2.201828 0.7897703
-3.095678 -2.072098 0.8552478
-2.948421 -1.991806 0.868928
-2.998419 -2.245479 1.002263
-3.213129 -2.027672 1.101325
-3.210556 -1.981319 1.148295
-3.050057 -2.489288 1.128469
-3.24933 -2.310728 0.84743
-3.280261 -2.068297 0.8136158
-3.220919 -2.315778 1.154437
-3.074785 -2.2236 0.8420428
-3.058411 -1.988822 1.160303
-2.992068 -2.256558 1.144116
-2.937809 -1.917863 1.11317
-2.951597 -2.142525 1.023244
-3.074842 -1.94868 0.8072979
-3.315529 -2.141124 0.9051877
-3.286781 -2.257222 0.9634223
-3.086822 -2.717915 1.132022
-3.246806 -2.648141 0.8150167
-3.071575 -2.583125 0.9203731
-2.861603 -2.429921 1.084272
-3.040372 -2.363043 1.219184
-2.928283 -2.092382 1.134393
-3.067775 -2.234719 1.139155
-3.247705 -2.337131 1.148106
-3.06816 -2.339325 1.055369
-3.107099 -2.138557 1.172985
-3.106295 -2.028863 1.185271
-3.28336 -2.139026 0.8244105
-2.987602 -2.328829 1.047051
-3.079428 -1.87501 0.9946984
-3.066675 -2.202267 0.8030985
-2.982541 -2.162973 1.038296
-2.984692 -2.144874 1.120547
-3.257579 -2.044956 1.00918
-3.164201 -2.055719 1.043936
-3.023466 -1.985437 0.997038
-3.034874 -2.121101 1.231928
-2.961966 -2.116558 1.271231
-2.815513 -2.141055 1.317824
-2.893857 -2.363868 1.004804
-2.928271 -2.518402 1.13513
-2.976128 -2.664649 1.083119
-2.930193 -2.601497 1.245074
-2.928481 -2.451909 0.8438494
-2.803588 -2.436435 0.9186656
-2.818758 -2.332812 0.5088073
-2.814695 -2.191383 0.7251788
-2.801816 -2.345307 0.7480909
-2.700919 -2.160223 0.9164155
-2.851882 -2.219587 1.060144
-2.802 -1.787258 0.9971396
-2.950068 -2.196424 1.110432
-2.949664 -2.179206 1.198001
-2.996818 -2.332441 0.9541429
-3.076423 -2.567514 1.168743
-3.003278 -2.617773 0.7960182
-3.22491 -2.629707 0.9047221
-2.973424 -2.704192 0.9238379
-3.104215 -2.462721 1.519178
-3.154187 -2.491645 1.586011
-2.995478 -2.312031 1.667731
-2.999317 -2.465295 1.718553
-3.11357 -2.415311 1.39301
-3.081858 -2.511273 1.520188
-3.097344 -2.458374 1.205143
-3.260128 -2.306277 0.7279804
-3.083456 -2.225252 1.510549
-3.031119 -1.978637 0.8957772
-2.996157 -2.154481 0.9876885
-2.953282 -2.049845 1.018105
-2.714997 -1.838601 1.074884
-2.709945 -1.880629 0.9340147
-2.640115 -1.971139 0.922064
-2.734801 -2.175609 0.7782087
-2.699928 -2.380792 1.220695
-2.818954 -2.022683 0.4296517
-2.786776 -2.073909 1.090292
-2.727834 -2.087818 1.159897
-2.796425 -1.96149 1.180466
-2.983278 -2.148999 1.254726
-3.088747 -2.357077 0.951446
-3.152381 -2.548208 0.8725499
-3.037743 -2.653165 1.127018
-3.152282 -2.190411 1.143738
-3.082474 -2.281846 0.8973401
-2.984692 -2.32481 1.034084
-2.992253 -2.372517 1.486271
-2.796749 -2.404772 1.027247
-2.784415 -2.276943 0.8032022
-2.794869 -2.003642 0.9280027
-2.692066 -1.934562 0.8697832
-2.828116 -1.795654 1.024834
-2.938977 -1.931637 1.038672
-3.057656 -2.235903 0.8571232
-2.850237 -2.127492 1.276431
-2.877932 -2.023681 1.143366
-2.961114 -2.184775 0.9129179
-2.92895 -1.987017 1.072549
-2.942504 -2.006002 1.152433
-3.032951 -1.711469 1.501378
-2.961162 -1.849925 1.384188
-3.086924 -1.613691 0.900344
-3.090984 -1.72402 1.115587
-3.157577 -2.075484 1.260549
-2.995438 -2.182857 1.120349
-2.978155 -2.250192 1.228202
-3.065145 -2.039717 1.233253
-3.019247 -2.1047 1.295082
-2.873048 -1.98062 1.217859
-2.884639 -1.860475 0.8937237
-2.87748 -2.285298 1.10552
-2.949846 -2.309034 1.031784
-2.908318 -2.376844 1.079004
-2.981005 -2.138972 0.786356
-3.013611 -1.948179 1.278047
-3.112559 -2.412247 1.381272
-3.135467 -2.25615 0.9717702
-3.149376 -2.307155 0.8391017
-3.253664 -2.537093 0.9081986
-3.235852 -2.67671 1.006409
-3.179801 -2.688794 1.094891
-3.079229 -2.674961 0.9396379
-3.083749 -2.568904 1.169063
-3.200239 -2.314225 0.9872902
-3.199964 -2.440573 1.036289
-3.3981 -2.85271 0.9841615
-3.331854 -2.770665 1.158741
-3.339742 -2.921855 1.073702
-3.241962 -3.174033 0.6121279
-3.222803 -3.129481 1.097012
-3.211826 -2.240614 1.107232
-3.008657 -1.991217 0.8830011
-3.241264 -1.913479 1.125592
-3.279818 -2.114796 1.03383
-3.077636 -2.608472 1.204202
-3.195078 -2.601298 1.221095
-3.108105 -2.744377 1.246495
-3.085906 -2.628976 1.215125
-3.172524 -2.499949 1.036579
-3.236059 -2.275656 1.236738
-3.335998 -2.102753 1.015405
-3.241659 -1.991555 0.9413885
-3.120463 -2.423799 1.10281
-3.122427 -2.290629 0.9873966
-3.239313 -2.104268 0.9555629
-3.253155 -2.10528 0.8336207
-3.250135 -1.893317 1.029355
-3.133564 -2.08976 1.154619
-3.031286 -2.582562 0.9848462
-2.830274 -2.230673 0.9164382
-2.927184 -2.102374 0.7646247
-2.974675 -2.077225 1.007074
-3.076851 -2.11723 1.087126
-3.161099 -2.167749 1.403419
-3.035046 -2.180829 0.9859127
-3.037689 -2.015064 0.8094186
-2.945125 -1.98716 0.9867393
-2.818909 -2.082287 1.150184
-2.810236 -2.293112 1.088289
-2.755204 -2.017786 0.7476398
-2.872062 -1.97239 0.9349319
-2.920125 -2.008616 1.376967
-2.995271 -2.234907 1.258481
-3.043445 -1.952458 1.028131
-3.034768 -2.088612 0.805935
-2.883639 -2.123034 0.8938517
-2.988362 -2.251748 0.887151
-3.083347 -2.057173 0.9419341
-2.988993 -2.475338 1.090731
-3.104812 -2.323172 0.8575934
-3.305199 -2.162357 1.081511
-3.346834 -2.371945 1.235849
-3.284874 -2.221027 1.052811
-3.226464 -1.910933 1.111844
-3.178317 -2.212281 1.068237
-3.200228 -2.210668 1.082444
-3.088645 -2.038927 0.989708
-3.061776 -1.996112 1.42119
-2.940373 -1.970597 0.9288898
-2.919012 -1.886335 0.6574515
-2.906033 -1.960103 0.7810764
-2.878522 -2.024527 0.6260594
-2.863144 -1.938292 1.245414
-2.983626 -1.882175 1.043163
-3.056724 -2.090543 0.8737309
-3.107 -2.336382 0.7102464
-3.266981 -2.219433 1.02619
-3.071654 -2.035653 1.121987
-2.954018 -1.774764 0.9788499
-3.109685 -1.816645 1.391938
-3.009285 -1.939565 1.186708
-2.955944 -2.092421 1.301259
-2.956782 -1.889724 0.7492726
-2.974658 -1.952136 1.165468
-3.068023 -1.890353 1.114306
-3.053918 -1.90864 0.7255132
-2.901256 -2.272306 1.253121
-2.967034 -2.039639 1.029435
-2.843714 -2.099397 0.8477224
-2.948857 -2.203941 0.7666319
-3.030472 -2.424983 0.8949292
-2.998787 -2.275661 0.9615505
-3.126769 -2.491426 1.141171
-3.107759 -2.422843 1.327207
-3.218265 -2.307099 1.140702
-3.166764 -2.111751 1.254932
-3.138186 -2.160721 1.132293
-3.082775 -2.437318 1.062573
-3.07853 -2.525244 1.144353
-3.213459 -2.300911 1.110873
-3.308895 -2.00835 1.03626
-3.121947 -2.33236 1.237121
-3.182571 -2.2084 0.9900685
-3.277286 -2.358604 0.8309615
-3.218586 -2.243827 0.6480107
-3.341029 -2.318665 0.5885014
-3.359298 -2.07329 0.9562721
-3.357855 -2.579871 0.9857748
-3.391255 -2.532787 1.021361
-3.467668 -2.555084 1.08135
-3.226815 -2.532445 0.9392442
-3.483403 -2.300021 1.134899
-3.279988 -2.260433 1.077895
-3.023483 -2.420836 0.8196253
-3.003522 -2.12806 0.7373459
-2.852458 -1.910427 0.9551066
-2.98194 -1.968559 1.041067
-2.941399 -2.102614 1.106324
-2.919996 -2.224608 1.414473
-2.951513 -1.802226 1.306314
-2.915156 -2.302471 1.229326
-2.953062 -2.232256 0.7624231
-2.949223 -2.295992 0.928326
-3.206909 -2.185273 1.04272
-3.200194 -1.838354 1.234257
-3.129126 -2.117615 0.9142505
-3.314671 -2.117305 1.28747
-3.345916 -2.122757 1.062238
-3.47401 -2.177116 1.069679
-3.387211 -2.012448 1.125145
-3.371436 -2.448042 1.493721
-3.284964 -2.464084 0.9831215
-3.378413 -2.592766 0.9333026
-3.137109 -2.314935 1.169777
-3.044616 -2.170612 1.100566
-3.052394 -2.154612 1.041737
-3.106928 -2.119591 1.002396
-3.289721 -2.113596 1.144437
-3.200471 -2.037599 1.108727
-3.260236 -2.215881 1.072191
-3.305479 -2.464698 1.168537
-3.184979 -2.330561 1.02694
-3.146125 -2.247728 1.205889
-3.172862 -2.307627 1.113291
-3.028311 -2.361373 1.141679
-3.013881 -2.126079 0.7629517
-2.942333 -2.030746 0.3635461
-3.013511 -2.102019 0.8959753
-3.045728 -2.267171 1.212892
-3.091582 -2.159929 1.081479
-2.969462 -2.150001 0.8448297
-2.8351 -2.627311 0.945495
-2.96908 -2.453785 0.9859253
-2.612763 -2.034759 0.6817557
-2.679535 -1.856536 0.9036079
-2.859565 -2.179725 1.228036
-3.012585 -2.26318 1.079497
-2.993322 -2.183097 1.081254
-2.961421 -2.036987 1.203848
-2.993734 -2.049927 0.968345
-2.832914 -2.30527 0.9918945
-2.982059 -2.399127 0.8860467
-3.141988 -2.158698 1.066884
-3.22451 -1.947468 0.8455449
-3.283037 -1.991643 1.320372
-3.259178 -2.11227 1.058538
-3.372446 -2.176523 0.9839533
-3.441944 -2.288677 1.045022
-3.426646 -2.093222 1.320492
-3.300887 -2.261159 0.9073541
-3.187707 -2.289647 0.8942422
-3.042047 -1.884771 0.9408174
-3.059061 -2.090026 0.9916613
-3.045579 -2.321132 1.312743
-3.188696 -2.385338 0.8281787
-3.079462 -2.212849 0.9851288
-3.237484 -2.042539 1.021913
-3.213445 -2.221416 1.360238
-3.063915 -2.09706 1.13779
-3.2294 -2.195619 0.9249279
-3.198135 -2.098772 1.019922
-3.152226 -2.067806 0.7821137
-3.313292 -2.074768 0.8698618
-3.320943 -2.124644 0.7563919
-3.310113 -2.156599 1.11437
-3.140628 -2.291122 0.9905079
-3.146478 -2.197885 1.164797
-3.402573 -2.243332 1.143076
-3.47834 -1.946513 1.091146
-3.373111 -2.31344 1.150719
-3.337501 -2.425222 0.8636453
-3.318431 -2.273606 1.288902
-3.28456 -2.583498 1.476678
-3.331878 -2.563707 1.140386
-3.286849 -2.577761 1.230723
-3.181581 -2.313513 1.127088
-3.224746 -2.42979 1.029429
-3.402919 -2.164181 1.078941
-3.303241 -2.411999 0.8976958
-3.427277 -2.327365 0.8201666
-3.458661 -2.370796 1.04063
-3.426189 -2.529351 1.049206
-3.460543 -2.363182 0.6649095
-3.56995 -2.117321 1.100915
-3.593184 -2.150311 0.7518275
-3.505669 -2.324709 0.8865862
-3.401816 -2.350849 0.9472367
-3.237247 -2.146049 0.9406927
-3.280857 -2.29123 1.099122
-3.263834 -2.410594 0.8118206
-3.191022 -2.414102 1.12502
-3.208224 -2.314055 0.9577272
-3.220175 -2.366181 1.099981
-3.078747 -1.977425 0.7339249
-3.089407 -1.988614 0.9712588
-3.286974 -2.274297 0.9874423
-3.295184 -2.267853 0.687764
-3.222545 -2.207573 1.381338
-3.210932 -2.109822 1.103583
-3.046766 -2.070363 1.014479
-2.994456 -2.222978 1.051237
-2.999745 -2.185011 1.261413
-3.088825 -2.271976 1.027227
-3.185868 -2.167252 1.054032
-3.280301 -1.871398 1.396065
-3.088524 -2.158709 0.9873582
-3.125115 -2.099226 1.026447
-3.318485 -1.996614 0.9777842
-3.14543 -2.063417 0.9652811
-3.256035 -2.15897 1.032636
-3.230252 -2.325321 1.265453
-3.033304 -2.246822 1.172645
-3.004973 -2.125646 1.049803
-3.017225 -2.153082 0.9887848
-3.107126 -2.131216 0.7008736
-2.807637 -2.273167 1.041443
-2.981177 -2.175023 0.8365269
-2.946331 -2.059505 1.116444
-3.044617 -1.981396 1.218555
-2.998099 -1.961668 1.11087
-3.110805 -2.053086 1.021704
-3.087148 -2.000739 0.9140227
-3.30079 -2.33045 1.26384
-3.326564 -2.433031 1.529115
-3.282408 -2.424998 0.9062837
-3.323864 -2.349409 0.9902836
-3.239849 -2.061472 0.9581386
-3.159295 -2.133164 1.120157
-3.152777 -2.36664 1.106001
-3.119004 -2.406351 1.068495
-3.161637 -1.992562 0.9747422
-3.219339 -2.007226 0.997475
-3.122998 -1.931168 1.339678
-3.204436 -2.295475 1.110389
-3.199504 -1.990261 1.065162
-3.23937 -2.186675 0.8264079
-3.101759 -2.26324 0.883857
-3.121372 -2.702864 0.8666739
-3.230544 -2.626834 0.9255333
-3.243958 -2.647008 1.162748
-3.104624 -2.742429 0.9600013
-3.270528 -2.206274 0.953046
-3.017874 -2.218665 1.058455
-3.130165 -2.252087 1.315914
-3.032697 -2.447821 1.196593
-3.036089 -2.216413 1.126032
-3.102964 -2.271085 1.141722
-3.237934 -2.580646 1.024237
-3.31923 -2.596039 1.120281
-3.200367 -2.582342 1.155341
-3.378855 -2.51773 1.465435
-3.361451 -2.231408 1.178372
-3.280622 -2.017979 0.9274248
-3.197161 -2.287662 1.021117
-3.101261 -2.599052 0.6289987
-3.19338 -2.472482 0.9227629
-3.03088 -2.506517 0.8975719
-3.206878 -2.349841 0.7854912
-3.191086 -2.251082 0.9331284
-3.160073 -1.982717 0.8903773
-3.1116 -2.426578 1.094139
-2.984761 -2.294951 0.9486183
-3.069785 -1.871683 0.9253672
-2.965709 -1.893892 1.234237
-2.853398 -2.182712 0.8321235
-3.04003 -2.359159 0.9405102
-3.239195 -2.188643 0.02400079
-3.25601 -2.224736 0.9632068
-3.261111 -2.271915 1.000141
-3.153857 -2.131872 0.4539079
-3.139318 -2.358342 0.8497582
-3.112049 -2.620208 1.12871
-3.016416 -2.564369 0.9958871
-3.060502 -2.261477 0.9822014
-2.971611 -2.03618 1.247684
-2.860244 -2.14335 1.497916
-2.956315 -2.4814 0.9514141
-2.982353 -2.491635 0.8837109
-3.052486 -2.275838 0.5267441
-2.964961 -2.129309 0.5672246
-3.163127 -2.156017 0.9511376
-3.282852 -1.918967 0.9298305
-3.095509 -2.451391 0.9254218
-3.164874 -2.02459 1.051272
-3.200792 -2.353876 1.269874
-3.270648 -2.119084 1.204038
-3.10066 -2.244211 1.311369
-3.432096 -2.18318 1.183637
-3.277154 -2.413253 0.9790891
-3.311811 -2.177855 0.7993817
-3.08579 -2.366124 1.135145
-3.215102 -2.37056 1.238512
-3.045319 -2.181386 1.072162
-3.043155 -2.210967 1.257959
-3.026514 -2.385862 1.524526
-2.921011 -2.378173 1.220694
-3.098083 -2.511247 1.269514
-3.100154 -2.237767 0.8253265
-3.082392 -1.949207 0.7862708
-3.083706 -2.171411 0.8962707
-2.802224 -2.302334 0.8361532
-2.841473 -2.003721 0.936232
-2.793763 -1.945852 0.8350837
-3.044081 -2.336093 0.912789
-3.01806 -2.389651 0.8364487
-2.915084 -2.411235 1.159413
-2.83488 -2.140043 1.06752
-2.811168 -2.064756 0.9895071
-3.074649 -2.423004 0.8256429
-3.075684 -2.011663 0.9804519
-2.918408 -2.387536 1.100541
-2.867244 -2.451402 1.084101
-3.138283 -2.457738 0.8694438
-3.243885 -2.117717 1.059706
-3.510903 -2.193646 0.9547708
-3.329085 -2.435791 1.316243
-3.307941 -2.262507 1.075576
-3.575569 -2.215402 1.22297
-3.231153 -2.126313 0.791905
-3.21334 -2.300298 1.326928
-3.25083 -2.40058 1.318736
-3.280269 -2.340042 1.096794
-3.3332 -2.588528 1.180244
-3.264958 -2.702366 1.326178
-3.390679 -2.527474 1.094363
-3.381598 -2.476541 0.9515811
-3.130021 -2.199143 1.102228
-3.170458 -2.231314 1.003097
-3.422852 -2.389103 1.527449
-3.208149 -2.410414 1.354788
-3.213884 -2.315106 0.927045
-2.929611 -2.353431 0.9629264
-2.985122 -2.216309 0.8212491
-2.655655 -2.050972 0.8748289
-2.699846 -2.364368 1.305979
-2.866496 -2.234469 1.310711
-2.904899 -2.13729 1.152679
-3.157751 -1.815574 0.6357339
-3.257041 -2.121744 0.979254
-3.179468 -2.36384 1.009358
-3.280421 -2.41233 1.359108
-3.150435 -2.131313 0.9214695
-2.911688 -2.176392 0.8088433
-2.872837 -1.876403 1.293021
-2.746397 -2.235591 1.331236
-2.972512 -2.166876 1.255312
-3.131801 -2.538509 0.6613644
-3.171948 -1.833919 1.0377
-3.164619 -1.928043 0.9870987
-3.22108 -2.439339 0.7112277
-3.172694 -2.317585 1.102741
-3.130526 -2.394174 1.342947
-2.907216 -1.963442 1.034279
-2.890096 -1.999235 1.220612
-2.923402 -1.878686 0.92166
-2.751628 -1.903751 1.113556
-2.84166 -1.947327 1.178735
-2.753792 -2.061344 1.083108
-2.916805 -1.994719 1.266273
-2.92158 -2.379956 1.221355
-2.904036 -2.126825 0.04245265
-3.043679 -2.053732 1.024819
-2.938132 -2.08645 0.6379126
-2.882003 -2.018843 0.5130005
-2.936045 -1.914041 0.9848381
-2.950919 -2.148108 1.269798
-2.945034 -2.27178 0.8305796
-2.815468 -1.97028 1.006487
-2.69991 -2.138192 1.003126
-2.727718 -1.953346 0.9185381
-2.787517 -2.082697 0.9802097
-2.870628 -2.139739 1.014817
-3.041621 -2.073192 1.215305
-2.981344 -2.078371 0.9029865
-3.164043 -2.125579 0.9046288
-3.170916 -2.019771 0.8727867
-3.178935 -1.855055 0.9924575
-3.129703 -2.189109 0.8842493
-3.16927 -2.247636 0.8804488
-3.008798 -2.265917 1.086124
-3.163767 -2.264383 0.9455763
-3.074471 -2.075759 1.305751
-3.132993 -2.23736 0.8707099
-3.09524 -2.310793 1.151972
-3.108372 -2.4928 0.8764662
-3.141727 -2.272102 0.9881981
-3.156527 -1.955434 1.022692
-3.29411 -1.996283 1.258661
-3.334861 -2.095836 0.956493
-3.352981 -2.162757 1.11493
-3.218801 -2.113251 1.219674
-3.286598 -2.052236 1.150617
-3.345902 -2.035069 1.104208
-3.223293 -2.190075 0.8602871
-3.122041 -2.093284 0.9355071
-3.111258 -2.056427 1.152543
-3.156161 -2.070105 1.040495
-3.144792 -2.107998 1.011147
-3.029678 -2.355691 1.10044
-3.023825 -2.001216 1.046672
-2.930887 -1.846409 1.09694
-2.958549 -2.004199 1.195506
-2.782101 -2.104436 1.32576
-2.941947 -2.189038 0.9267851
-2.872949 -2.043411 1.028154
-2.864438 -2.255686 1.050595
-2.908848 -2.268941 0.9485589
-3.016363 -2.500883 0.9099702
-3.025327 -2.503539 1.258229
-3.152087 -2.26474 0.8478533
-3.194975 -2.07561 1.068011
-3.230617 -2.530646 1.376399
-3.120892 -2.530664 1.456103
-3.1421 -2.632845 1.178265
-3.143566 -2.414077 0.7803406
-3.205524 -2.266145 0.741641
-3.168607 -1.862237 1.16053
-3.230832 -1.872318 0.9096667
-3.119724 -2.032531 1.014314
-3.20156 -2.435399 0.7901278
-3.434907 -2.473694 1.017805
-3.266172 -2.626561 1.045092
-3.30137 -2.396122 1.172033
-3.218929 -2.430888 1.039346
-3.11176 -2.478559 1.099987
-3.08064 -2.62866 0.9052906
-2.868917 -2.762034 1.033877
-2.957448 -2.606412 0.9448834
-3.039043 -2.452132 0.9505569
-2.983308 -2.453871 1.063518
-3.049175 -2.244095 1.057551
-3.060039 -2.025162 1.573728
-3.039313 -1.971231 1.984173
-3.159688 -2.225631 1.843196
-3.139971 -2.450394 1.603279
-3.075993 -2.286995 0.9798736
-3.239616 -2.077755 1.311047
-3.434024 -2.301869 1.032434
-3.400205 -2.484496 1.09055
-3.32644 -2.41313 1.158418
-3.346682 -2.425762 0.6806788
-3.362823 -2.336802 1.069641
-2.992605 -2.207288 1.089643
-2.853944 -2.091385 0.7121249
-3.032869 -1.948163 0.8121369
-3.144158 -2.020448 1.123934
-3.226137 -2.196488 1.229246
-3.213359 -2.321441 0.962969
-3.332176 -2.352699 1.06075
-3.142975 -2.328111 1.425091
-3.200914 -1.853215 1.364919
-3.222832 -2.195095 0.8262874
-3.169929 -2.254711 0.8547919
-3.199426 -1.991267 1.186322
-3.066613 -2.040193 1.328579
-3.121174 -2.13796 1.054451
-3.332131 -2.396597 1.179442
-3.243474 -2.085876 1.077544
-3.050388 -2.117734 1.026288
-3.195362 -2.337802 1.237727
-3.084641 -2.043672 1.002673
-3.154953 -2.014229 0.897316
-2.97542 -2.136231 0.7847972
-2.96864 -2.162548 0.8450323
-3.187894 -1.956201 1.084161
-3.13307 -2.130684 1.285569
-3.012253 -2.190175 1.111192
-3.197459 -2.175624 1.103522
-3.054212 -2.051018 0.9856071
-2.972877 -2.324657 1.144641
-3.009755 -2.027225 1.027631
-2.897659 -2.277681 0.9503431
-3.057782 -2.033457 1.104875
-2.892372 -2.147271 1.090371
-2.905411 -2.124469 0.974732
-3.125277 -2.237109 0.9025192
-2.953716 -2.023997 1.170279
-2.95533 -1.905004 1.380857
-3.010257 -1.956324 1.115227
-3.038625 -2.492601 1.380552
-2.94452 -2.22002 0.7995062
-3.02957 -2.304935 1.17136
-3.121712 -2.365312 0.5307819
-3.128753 -2.324625 1.098524
-3.090638 -2.502417 1.245056
-3.114768 -2.795582 1.038643
-3.138577 -2.32548 0.9825046
-3.05152 -2.535496 1.122156
-2.944809 -2.476366 1.04093
-2.992294 -2.569151 0.9554883
-3.034348 -2.602833 0.8788039
-3.265302 -2.747439 1.017886
-3.203673 -2.530876 0.951239
-3.191335 -2.437077 1.27478
-3.158115 -2.553595 1.499035
-3.036334 -2.173559 1.005852
-3.000495 -1.992607 1.348105
-2.998952 -2.099145 1.003807
-3.144996 -2.399913 0.5439545
-3.303332 -2.327356 0.9589905
-3.168377 -2.240052 1.009272
-3.131245 -1.673265 0.8062768
-3.15417 -2.05829 1.066625
-3.029088 -1.769107 1.037532
-3.007889 -2.199682 0.8704318
-3.004506 -2.498904 0.9389273
-2.943048 -2.300493 1.135452
-2.951839 -2.103492 1.177908
-3.030646 -1.910744 1.3654
-3.038323 -2.094368 0.7691469
-3.081131 -2.216531 0.8775162
-3.140547 -2.268132 0.9221761
-2.911488 -2.181353 1.022947
-3.137243 -2.150233 1.036407
-3.019851 -2.31708 1.037967
-3.20264 -2.490632 0.8810849
-3.251017 -2.535096 0.7749247
-3.189505 -2.679899 1.091288
-3.337899 -2.858596 0.8324143
-3.367965 -2.858351 0.8723974
-3.19652 -2.731815 0.8195669
-3.153266 -2.266112 0.9336292
-3.157366 -2.324824 1.181061
-2.933768 -2.340209 0.9903361
-2.952191 -2.234461 0.6557222
-2.928531 -2.347959 0.3128712
-3.119187 -2.603829 0.8990149
-3.274268 -2.607858 1.265215
-3.347337 -2.203733 1.048463
-3.211472 -2.350231 0.8924468
-3.235488 -2.156643 0.8324537
-3.10539 -1.645093 1.078202
-3.208029 -1.966962 1.121432
-3.249428 -2.384818 1.572967
-3.09492 -2.528722 1.406567
-3.239023 -2.438811 1.312878
-3.061673 -2.37877 1.295971
-3.061008 -2.097568 1.060995
-3.045258 -1.813285 0.8874676
-3.069296 -2.054271 1.323604
-2.919479 -2.033133 1.145556
-2.960372 -2.192421 1.39836
-3.077222 -2.132392 0.9786917
-3.074515 -2.00295 0.9127258
-3.022985 -2.028741 1.178787
-2.800536 -2.119691 0.9687983
-2.679283 -2.211967 1.074644
-2.863019 -2.449415 1.108662
-2.861288 -2.459612 0.9098098
-3.000863 -2.766833 1.202727
-3.250815 -2.556235 1.199849
-3.116947 -2.507613 1.081488
-3.023967 -2.262281 0.8221901
-2.760088 -2.256986 0.7742719
-3.002203 -2.019408 1.289102
-2.972582 -2.200891 1.117548
-3.008139 -2.071103 0.6583435
-3.154123 -2.545112 0.7363684
-3.143922 -2.299293 0.9677459
-3.25427 -2.004963 1.057963
-3.250336 -1.976226 0.9274773
-3.036859 -2.113823 0.9924908
-2.965601 -2.261694 1.302874
-3.276286 -2.18255 0.9820435
-3.373741 -2.554766 0.8262856
-3.270543 -2.506585 0.9649865
-3.237867 -2.448532 1.272149
-3.135439 -2.195556 1.251558
-3.097656 -2.328328 1.220641
-3.235509 -2.24552 0.8105463
-3.047647 -2.426254 1.049624
-3.001204 -2.063775 0.9195463
-2.771101 -1.982901 0.871176
-2.804817 -1.851266 0.8625747
-2.929443 -2.009126 1.051925
-3.076264 -2.21217 1.099192
-2.942707 -2.444303 1.097348
-3.002745 -2.515312 1.037015
-2.891936 -2.557478 0.7918566
-2.823924 -2.609865 0.8787195
-2.861917 -2.796397 1.06453
-2.875528 -2.417849 1.090881
-3.03002 -2.374923 0.9459723
-3.157891 -2.305082 0.7103891
-3.159469 -2.033678 0.8195721
-3.082148 -2.01505 0.8155585
-3.160181 -2.024057 1.236308
-2.920566 -2.231625 1.368338
-2.723654 -2.358661 1.157673
-2.610673 -1.874148 0.9569315
-2.674513 -1.970807 1.18303
-2.810664 -1.961435 1.496103
-2.783593 -2.145896 1.361922
-2.886503 -2.34488 1.226563
-3.063684 -2.423847 1.026729
-3.106455 -2.212427 0.9930862
-2.946798 -2.43781 0.9916892
-2.851153 -2.218058 1.342197
-2.874871 -2.521972 1.193654
-3.201068 -2.496293 1.440773
-3.067514 -2.565228 1.17973
-3.005685 -2.591432 0.8635699
-3.053408 -3.159706 0.966435
-2.944031 -2.742176 0.9521909
-2.82108 -2.584164 1.109102
-2.951288 -1.987258 0.7977408
-2.886598 -2.104619 0.9884914
-2.867499 -2.013888 0.906095
-3.10491 -1.828554 0.83765
-3.190638 -2.263084 0.7659307
-2.998483 -2.329268 1.023125
-2.975697 -2.300641 1.046428
-2.947847 -2.234617 0.8951363
-3.019525 -2.289893 1.0693
-3.022363 -2.516758 0.8521915
-2.927753 -2.262474 0.8081737
-2.91294 -2.139738 1.065046
-2.834056 -2.061709 0.8123805
-2.741182 -2.119838 1.001854
-2.902721 -2.210572 0.8062783
-3.031915 -2.225548 0.4564119
-3.019608 -2.478405 0.8775832
-2.939259 -2.114831 0.3880267
-2.988862 -2.097652 1.340044
-3.002936 -2.140753 1.20647
-2.874279 -2.470817 0.9655436
-2.925842 -2.164332 0.8495621
-2.86962 -2.449271 0.6572458
-2.896556 -2.352036 0.7641692
-2.703215 -2.509009 1.045107
-2.696641 -2.31776 0.8710548
-2.821237 -2.172853 0.9609034
-2.956064 -2.050313 1.206477
-2.965159 -2.366405 1.008457
-2.855849 -2.072939 0.9967455
-2.852247 -2.250714 0.8972131
-2.794884 -2.074054 1.138558
-2.812303 -2.239349 0.979175
-2.862683 -1.911706 0.7265358
-2.889385 -1.976034 1.216792
-2.798349 -2.483664 1.158923
-2.878727 -2.374756 1.048563
-2.996383 -2.174989 0.9092025
-2.951608 -2.071416 0.9949714
-3.010124 -2.107641 1.021609
-3.176991 -2.055887 0.9912132
-3.151415 -2.217413 0.8953043
-3.32593 -2.749858 1.090517
-3.303885 -2.331952 0.892536
-3.194342 -2.036089 0.8308468
-3.153653 -1.926297 1.098792
-2.894081 -2.168748 1.242333
-3.062485 -2.448624 1.344307
-3.129268 -2.263313 1.181068
-2.983929 -2.620308 0.8442604
-3.280939 -2.620074 1.026575
-3.627479 -2.566998 1.099787
-3.548214 -2.530841 0.9979117
-3.325816 -2.05674 1.021803
-3.154842 -2.317066 0.7905569
-3.322144 -2.386553 1.012489
-3.226742 -2.370196 1.086741
-3.085739 -2.517002 1.171783
-3.010218 -2.425849 0.7068745
-3.089399 -2.213671 1.091828
-2.975138 -2.342678 1.329881
-3.097653 -2.25682 1.15966
-3.057852 -2.578328 0.7867267
-2.987757 -2.045944 1.01199
-2.931665 -2.288212 0.7203995
-2.79576 -2.27507 0.7824563
