Delta_1 Delta_2 
5.43451 -2.566601 
4.874374 -2.621879 
4.781307 -2.437413 
5.378832 -1.907332 
3.96188 -2.70596 
3.435771 -3.159833 
2.126095 -3.191078 
4.287074 -2.84152 
5.150317 -2.797873 
5.920844 -2.511273 
5.435343 -2.489156 
4.886705 -2.184735 
5.295095 -2.522845 
6.014816 -2.220378 
3.817371 -2.348802 
4.140016 -2.534158 
5.702175 -2.577817 
3.647866 -2.360224 
3.524991 -2.456808 
3.941451 -2.099802 
3.873651 -2.113857 
2.082358 -2.475258 
1.439232 -2.228523 
1.456493 -2.2381 
0.5190916 -1.413657 
3.364139 -1.789652 
2.943258 -2.053633 
2.500555 -2.379963 
4.333167 -2.61714 
4.134924 -1.977256 
4.479822 -2.203664 
4.456835 -2.263432 
3.431416 -1.835041 
2.694673 -2.214969 
2.987083 -1.980452 
2.022304 -2.004904 
3.188219 -1.64371 
2.687818 -2.077641 
4.43962 -2.293866 
3.762576 -2.582399 
5.949169 -2.525833 
6.061297 -1.667817 
6.08314 -2.384689 
6.069734 -2.861587 
6.256026 -2.381344 
5.586224 -1.965863 
3.692645 -1.906309 
1.637065 -1.859915 
2.193431 -1.525533 
3.273897 -1.712101 
2.837842 -2.20713 
4.934635 -2.022436 
3.86637 -1.687285 
5.238859 -2.009681 
2.874632 -1.958801 
2.641922 -2.219034 
3.191735 -2.144251 
3.27033 -1.99545 
5.554697 -1.886322 
5.123254 -1.977583 
5.589074 -2.181612 
3.41855 -2.091632 
3.034255 -2.02842 
3.605897 -1.709501 
4.735577 -2.072529 
3.26147 -2.108439 
5.243903 -2.541064 
3.38659 -2.482521 
4.040897 -2.095833 
6.298941 -1.944612 
5.985591 -1.989588 
5.366857 -1.677195 
4.057885 -1.801894 
3.981828 -1.706395 
3.993057 -1.666205 
3.494312 -1.407231 
4.519116 -1.990817 
3.569662 -2.277385 
3.94993 -2.408513 
2.845607 -2.638029 
2.759639 -2.482051 
3.156946 -2.45586 
3.680072 -2.017386 
3.467853 -2.584 
3.047321 -2.851355 
5.262149 -2.914278 
6.508816 -2.339587 
6.47436 -2.481268 
5.644476 -2.51874 
6.723677 -2.333471 
6.306626 -2.580794 
5.491471 -2.897626 
5.238526 -2.66843 
1.469062 -2.617195 
3.671572 -2.142561 
4.397255 -2.292502 
3.531531 -2.578539 
4.8083 -2.565811 
6.067811 -2.800034 
3.656528 -2.249373 
3.177706 -2.337791 
0.6327224 -2.149175 
2.006694 -1.938605 
3.306185 -2.186452 
3.035003 -1.99527 
3.989407 -2.990494 
3.899563 -3.253094 
6.089734 -2.856627 
5.572583 -2.927217 
6.602542 -3.466276 
6.198734 -3.145843 
4.482522 -2.980361 
4.672467 -2.172204 
3.457511 -1.828323 
3.117579 -1.58085 
2.902632 -1.687151 
-0.06258522 -1.798375 
4.951201 -1.951551 
6.842253 -2.240072 
5.701447 -2.395519 
4.138765 -1.927778 
3.804902 -3.235586 
4.809059 -3.999646 
6.765669 -3.479161 
5.592825 -4.260924 
5.53727 -3.779165 
4.133499 -3.94479 
3.672872 -3.497346 
4.280394 -2.868643 
5.179681 -2.76233 
6.199169 -2.96564 
7.490335 -2.436803 
7.540246 -2.507053 
6.771491 -2.621723 
6.255616 -2.639156 
4.572113 -2.209245 
3.320707 -2.523459 
3.791196 -2.490938 
4.34295 -1.975036 
3.759899 -1.825105 
4.832603 -1.937945 
-0.9068839 -2.402476 
4.447512 -2.583989 
6.500761 -2.291081 
5.647238 -2.114618 
5.901943 -1.973584 
4.737957 -1.565139 
4.381362 -1.759713 
4.154154 -1.900935 
4.470839 -2.038236 
3.143648 -2.178973 
3.130659 -2.218963 
5.793046 -3.594718 
2.311982 -3.39948 
6.123006 -3.108739 
5.323385 -2.643076 
3.521654 -2.587064 
2.741325 -2.28737 
1.693153 -2.179185 
1.805193 -2.476312 
3.659858 -2.414511 
3.864295 -1.871267 
3.787085 -2.240392 
3.966162 -1.913413 
1.765891 -1.655442 
6.219714 -2.230052 
6.419226 -1.815109 
6.715398 -1.847236 
6.677505 -1.839204 
5.339374 -2.096705 
4.007207 -2.053159 
2.898136 -1.854988 
3.548166 -2.136898 
5.077141 -2.103692 
4.67525 -2.463126 
6.354983 -2.411999 
3.399346 -1.995649 
2.838664 -1.672636 
1.989919 -1.744099 
2.028489 -1.509775 
1.184652 -1.260323 
2.668962 -1.147657 
2.557925 -1.281046 
2.495149 -1.652194 
2.535627 -1.334697 
1.292144 -1.614572 
2.564539 -1.140461 
1.821039 -1.584259 
1.688199 -1.465228 
1.499467 -1.511517 
2.027616 -1.285178 
3.17746 -1.720623 
1.117055 -1.803707 
1.596499 -2.12227 
3.29471 -2.20313 
3.841041 -2.589399 
5.152108 -2.291532 
3.034239 -2.776897 
6.083446 -2.192297 
5.339925 -2.161769 
2.600027 -1.653352 
1.120894 -1.857136 
2.376098 -2.083168 
2.865861 -2.523643 
1.706755 -2.421581 
3.093549 -2.404866 
2.51859 -2.84599 
4.71911 -2.370779 
6.742431 -2.965243 
6.094173 -2.305549 
3.523545 -2.153816 
2.300664 -1.916451 
2.746839 -2.048688 
3.422016 -1.680974 
1.872275 -1.729792 
2.599589 -1.928621 
1.665987 -1.801369 
3.246911 -1.734797 
4.271423 -1.859492 
4.163534 -1.967532 
4.275925 -1.954995 
5.314942 -2.193898 
4.428554 -1.883504 
4.128137 -1.840598 
3.596857 -2.247978 
2.932289 -2.36634 
4.290303 -2.684416 
7.792339 -2.773291 
5.672597 -3.049887 
6.199914 -2.889793 
6.001493 -2.615866 
5.18864 -1.906461 
4.257051 -2.010132 
4.037118 -2.223172 
4.393791 -2.218096 
2.254224 -1.833226 
5.115355 -1.834511 
7.63282 -2.060047 
7.256411 -2.77179 
6.991967 -2.402369 
5.125609 -3.021748 
3.126784 -2.155088 
5.590487 -2.107059 
5.785083 -2.488265 
4.988317 -2.73281 
2.082152 -2.191313 
5.171015 -2.227952 
4.597187 -1.998129 
4.909198 -1.992105 
4.795021 -3.3654 
5.545874 -2.879443 
4.83668 -2.531189 
3.868199 -2.621591 
3.354412 -2.638607 
4.765545 -2.691332 
7.128337 -2.618269 
7.431842 -2.382426 
6.709118 -1.97995 
7.058469 -2.947272 
4.166473 -2.094356 
2.752109 -2.123479 
3.094332 -2.292648 
5.055499 -1.946219 
2.48428 -1.856434 
2.414565 -1.945295 
2.423983 -2.016497 
5.366312 -1.853799 
5.837764 -2.075122 
5.44399 -1.956888 
6.473419 -1.873004 
5.234057 -2.224673 
6.844029 -2.508421 
5.485853 -1.819312 
4.851828 -2.103061 
2.207429 -1.92558 
1.993199 -2.061296 
3.423843 -2.767267 
3.536379 -2.453068 
5.168027 -2.78252 
4.504039 -3.380209 
5.839233 -2.428791 
3.714163 -3.193443 
5.715607 -3.017101 
3.226556 -2.61869 
4.36735 -2.677222 
4.646433 -3.48599 
5.669883 -2.731739 
6.610019 -2.798332 
5.536613 -3.016023 
8.527392 -3.842032 
5.04701 -3.955986 
4.239259 -4.049649 
5.15895 -4.199739 
5.661409 -3.375206 
6.106857 -3.15435 
4.021224 -2.856884 
5.932902 -2.835488 
6.704963 -2.947275 
7.60844 -3.232664 
7.668023 -3.059923 
6.210663 -2.98932 
7.576886 -2.177171 
6.640555 -2.556582 
5.182773 -3.100902 
6.629618 -2.191435 
3.729316 -2.077479 
2.936592 -2.361401 
3.665631 -2.673245 
4.648495 -3.351405 
3.508575 -2.867612 
4.013534 -2.639159 
4.692076 -1.876419 
4.010313 -2.054367 
3.779491 -2.093243 
3.988326 -2.25834 
3.140026 -2.363829 
2.630478 -2.494592 
3.305858 -2.185986 
2.513506 -2.402779 
1.648308 -2.173197 
1.324455 -1.911481 
2.70742 -2.049105 
2.58157 -2.231465 
2.893931 -2.716127 
6.087759 -3.464069 
3.892513 -2.52707 
3.929645 -2.906337 
3.440407 -3.066699 
5.594989 -3.351375 
6.467827 -3.108476 
5.624877 -2.643695 
6.480236 -2.976018 
4.867276 -3.234469 
5.96324 -2.970094 
3.547599 -2.529203 
2.167567 -3.200364 
3.519572 -3.909377 
4.912819 -4.305663 
5.374802 -3.251306 
3.376935 -3.35846 
2.027664 -3.760959 
5.365815 -3.673611 
3.398492 -3.854953 
3.274844 -2.945231 
2.768266 -2.342369 
