Delta_1 Delta_2 Delta_3 Delta_4 
1.234824 0.206522 0.5811214 2.45848 
1.061709 10.11759 -16.90099 0.7258105 
1.081079 1.17308 -1.710681 0.9775046 
0.8837122 0.5103137 -5.128393 2.032883 
0.6671359 -0.3989198 8.037542 0.2032806 
0.8198771 0.8873604 12.40209 -0.2752225 
1.138742 -0.7547427 2.643329 -0.6482849 
0.958138 2.115352 9.932247 1.38777 
0.823723 -7.396861 4.255407 3.157043 
0.6356643 -3.894072 2.478994 0.3399728 
0.5966471 -1.1592 3.70553 0.6344004 
0.6667591 -3.95031 -1.515246 0.4420811 
0.685845 -11.47431 -0.1474416 0.6147938 
0.8102362 4.117371 -0.5690887 -0.636368 
0.8097264 -9.646579 2.566136 -2.107607 
0.6693008 4.169373 11.88756 -2.102289 
0.9359198 12.09145 1.152602 -2.754835 
0.9371741 7.552353 20.76913 0.1204443 
0.9314654 -9.192654 4.157441 0.540084 
0.8439476 -0.304665 -5.754581 -1.652963 
0.9376114 0.02307935 10.47933 -0.5253471 
0.9001818 -1.630602 1.86289 2.72432 
1.050814 -1.070535 -4.472087 -0.3024613 
0.9425027 -1.351676 2.228976 2.580878 
0.9023802 -0.6215691 -13.33937 2.741536 
0.9889248 4.771553 9.324171 1.03829 
1.02054 13.4713 10.21969 2.457211 
1.307499 -17.09369 12.23449 -0.8737131 
1.189085 -1.01173 -22.08491 2.235673 
0.9028528 1.366441 2.108429 5.512631 
0.7381799 -0.2522014 -7.066828 3.648298 
0.8725179 1.845486 7.005264 0.9087578 
0.8579926 -7.249014 -3.198264 1.135865 
0.8126086 6.64223 -10.18907 -5.13972 
1.033672 -1.266951 -1.975697 -0.3771129 
1.053127 4.604059 1.628745 1.797355 
1.017668 -3.24427 0.5654235 -0.9219753 
1.38627 -2.972342 -1.881353 1.362818 
1.234337 -3.81366 -3.179905 -2.260795 
1.197463 10.5132 0.1219786 -2.154732 
1.111067 0.3085317 4.482821 1.862577 
1.199041 12.35814 0.3334921 -0.2381692 
1.104126 14.80384 -2.901327 2.272868 
1.25833 -14.91044 1.699939 1.345067 
1.29663 -15.5111 -1.261103 4.352595 
0.9863047 -2.378924 -3.134899 -4.991427 
1.124792 1.295368 1.435409 -3.876887 
0.9813159 -2.574356 0.06470823 0.8792585 
1.018273 -3.067244 -5.012015 15.23047 
1.113609 -2.138232 11.67866 -6.418571 
1.107872 0.8536877 -13.97727 0.7914823 
1.152452 -0.700807 1.045024 8.051918 
1.104721 -0.5136162 -1.660726 3.97117 
0.9306859 0.5003664 21.85239 18.01849 
0.8586405 1.269842 -10.21436 15.40407 
0.8214589 0.9375336 -11.32114 13.15753 
0.934205 0.3148441 11.25642 13.89936 
0.7140546 3.803712 -1.539128 0.503721 
0.8522042 3.045209 -4.142851 1.346669 
0.9391913 1.960641 -13.93488 5.262859 
1.014794 -2.265174 -1.353129 11.93386 
1.003541 -1.722136 1.056572 14.48652 
0.84587 1.270084 -1.929639 7.865455 
0.7016634 -3.00685 2.034069 7.841106 
0.605788 7.276277 -0.02134763 6.915055 
0.6515951 -18.37363 1.172772 0.3608825 
0.7151735 8.267703 2.408077 3.162202 
0.8003203 -10.12837 -0.01031319 7.324515 
0.8716566 -3.633836 -0.5256956 -4.188671 
0.8094051 7.560355 8.604068 0.764216 
0.8559113 4.435313 -16.93766 -0.8466526 
0.9464938 0.4316448 -0.4808864 1.911206 
0.7195743 1.841302 2.262772 -0.6264313 
0.9773853 -1.723971 -12.24306 1.121191 
0.8900292 -1.528883 -11.16416 0.4438912 
1.060499 1.663788 1.597532 -1.588782 
1.259869 -19.14518 4.453221 -0.2605699 
1.192515 -0.3973296 -8.171713 -1.569689 
0.96984 0.6947741 5.540233 -0.4223401 
1.177917 -4.594085 2.029553 -1.771283 
0.9062793 1.205317 -14.42424 0.5091674 
0.9119505 -1.282969 -8.919075 1.127747 
0.914167 1.069744 -0.6972266 2.119279 
0.9005188 -1.565237 10.34612 0.5729554 
0.9853183 -0.5129476 -1.424117 -2.40668 
0.8746515 -0.01132021 4.29724 1.022109 
0.7365176 0.3218954 -2.738314 0.239768 
0.7010197 9.011791 22.45067 -0.7116302 
0.6022398 2.782563 -7.273106 1.795495 
0.4078778 3.070324 6.06385 0.6247087 
0.4606909 7.640904 -2.403731 -0.5359552 
0.5767949 -0.03190905 5.882813 0.213058 
0.7853173 11.27057 1.037023 0.6849847 
0.7855377 6.503152 -2.154282 -0.9699357 
0.7814782 -5.334563 0.6497196 1.635155 
0.8371967 3.159584 -1.080157 1.238629 
0.9056745 0.9644801 -1.016184 0.8867044 
0.7363717 -5.041016 1.599684 -0.3749778 
0.8675092 0.1336425 0.7285609 0.53592 
0.9208182 6.755749 -0.9404246 0.7990062 
0.8761213 -0.0118294 0.9292596 2.013159 
0.8049842 -19.39991 -0.6656273 -2.464391 
0.6603013 8.28313 14.68102 -4.967633 
0.6602885 13.37315 7.600942 -3.125677 
0.687299 1.881823 0.6045646 -2.04497 
0.7904342 -4.639372 -0.6286741 1.057804 
0.8332821 -9.496641 6.66563 0.007479446 
0.8920358 4.978476 -16.22184 -0.4418089 
0.9116857 -13.08984 0.5689381 1.115406 
0.8893398 -8.14437 -0.509085 0.6071937 
0.7212003 0.06162962 1.885219 1.309341 
0.7576118 0.5771566 -0.5942871 -2.001478 
0.9186756 13.40279 2.967993 0.8521684 
0.9747858 -8.701709 -1.537972 1.803208 
0.8629425 -2.895576 1.488419 -1.696812 
0.8491444 -4.707995 0.8581489 0.2568953 
0.975567 6.785622 0.8805166 1.777498 
1.184712 -2.852519 0.9157691 -1.024885 
1.005014 4.539979 -0.2111062 -0.9771203 
0.9922876 4.66638 -1.954146 -1.320705 
0.9106592 12.58096 10.17552 -1.431329 
1.010686 5.884478 10.19966 -3.778579 
0.7366434 -3.283022 1.235026 -2.887386 
0.5136844 -2.566796 -0.273906 -3.300103 
0.4805929 -3.183393 11.44528 -3.1826 
0.5641278 1.355019 -13.86251 -1.933951 
0.7699175 -5.670071 3.612712 -3.341081 
0.6099965 2.015079 9.50471 -1.876419 
0.8422051 -2.761606 3.383654 -2.52677 
0.9659619 8.825989 -3.43201 -0.4414243 
1.000528 -8.657024 1.727409 1.357938 
0.8883357 -10.12092 4.315552 1.305207 
0.82528 1.657658 -6.427099 -0.8644756 
0.9021022 21.76163 -11.47811 0.3877501 
0.6618678 6.139189 4.472818 0.0858697 
0.9067588 -4.650515 -3.028187 1.729959 
0.7689308 -7.247177 25.83337 1.043207 
0.7196623 0.2078313 -10.7234 -2.765342 
0.7800719 -1.002271 -5.161269 -1.294083 
0.7287808 -1.106764 2.725984 -1.997179 
0.9087106 -2.277559 7.994915 1.101349 
1.224224 -1.091743 7.289006 -1.033734 
1.172752 -4.056382 -8.626217 2.455017 
0.9186574 5.730268 -4.274683 0.8797364 
0.7905045 6.095902 -20.72049 2.889617 
0.6729164 8.210548 -0.4892321 1.480933 
0.7598358 4.631809 -8.148286 1.491164 
0.7987105 5.448826 -1.302141 0.0859502 
0.7062357 0.3095694 -2.628707 -1.545672 
0.7923126 -1.120453 14.20147 -0.1362205 
0.9367849 1.894765 9.501727 1.085402 
0.6076928 1.480518 5.603361 2.309232 
0.6743265 7.768443 -0.9527727 -0.6944671 
0.7244346 -9.628995 4.603569 1.544174 
0.7284248 9.747933 -6.361097 -0.3097901 
0.7192557 -7.965715 0.440632 -0.1770776 
0.7191358 -24.67634 0.6842317 0.4077281 
0.8162072 -3.678648 -0.1152401 -0.001012869 
0.8880824 -0.7466314 0.5345311 -1.344788 
0.8199919 -4.366712 -1.49637 -0.7413786 
0.7485124 11.17121 2.972754 0.7433246 
0.7969816 11.30844 -0.5353238 -1.728113 
0.8199968 -4.770185 0.201755 0.4405547 
0.7404368 -18.41599 -0.4228263 0.8453067 
0.6445984 0.3590898 0.9474114 -1.270157 
0.7145178 2.142484 -1.044013 -0.1653114 
0.8117446 0.9030719 -15.36848 1.109397 
1.11371 3.004177 5.191518 0.4961132 
1.041906 0.2020889 0.5558379 -1.431068 
0.8965724 -1.123769 6.463502 0.242293 
0.8715092 -0.814343 2.205732 1.203881 
0.8647254 3.873902 -7.447542 3.03769 
0.9761583 4.913303 15.9408 1.482089 
1.218271 7.879673 15.1496 2.344144 
1.181715 0.8739712 -13.7441 4.543793 
1.08409 -3.417016 2.797259 -1.138507 
0.9060802 5.515907 -2.044208 1.169646 
1.010092 -3.673605 5.046258 1.508045 
1.096403 -4.885737 -0.8817502 0.2320136 
1.004436 -4.396002 1.213342 -0.2605508 
0.8295402 1.599631 4.169458 0.6063838 
0.7292069 6.433997 4.583558 -0.234709 
0.6114777 3.685769 2.397079 1.687873 
0.7097384 12.04603 3.390233 0.2078936 
0.9577108 -3.655917 4.417711 -3.909986 
1.132898 10.76938 -8.409061 -5.744919 
1.133243 -3.986268 -3.498805 0.8979129 
1.222827 -3.900861 -7.848743 -0.3058651 
1.243337 1.870083 -1.475278 -2.292834 
1.067753 0.232786 1.698951 -0.7275218 
0.9666815 -11.88592 4.211721 3.085198 
0.809512 11.30519 3.570692 3.779584 
0.8297189 20.71456 0.2757766 0.09538222 
0.7189768 15.51562 -1.50553 1.409273 
0.7816582 -11.13562 -3.82602 -1.336351 
0.7327615 -3.884508 1.557709 -0.4968681 
0.6380978 -9.297541 -0.6879717 5.005373 
0.7296732 -4.657056 8.105228 0.7491671 
0.7022015 2.211242 -1.043642 -0.9052768 
1.030962 8.1706 2.724867 0.7558273 
1.071558 -0.5055212 11.29578 1.072936 
1.192687 3.968041 9.905413 -1.785815 
1.065771 3.719907 0.3346764 1.525672 
1.079784 3.423169 1.657878 -2.022132 
0.8419653 -8.42309 -0.5313378 3.27332 
0.8975452 4.647512 0.3273123 1.489957 
0.9758118 -2.951653 1.212479 1.080439 
0.8766323 9.898025 -0.7984846 0.7008527 
0.8278991 -4.86043 0.4924395 0.6684114 
1.097719 -0.2784791 1.486428 3.773169 
1.127956 1.283487 -2.181688 -0.07672233 
0.9668744 17.95022 0.8820435 -2.127318 
1.006775 -25.39754 0.6762027 -2.902281 
1.277251 -7.796326 0.9528869 -2.218444 
1.601254 -0.01462307 2.137335 -1.865665 
1.176597 -1.663118 0.7875514 -1.618948 
1.252309 0.05582485 1.155116 -1.355802 
1.260792 10.69955 0.721233 -1.789037 
1.187166 -8.102196 -2.236913 -0.7501502 
1.054557 9.685498 0.2719336 -1.597398 
0.8971465 -14.58156 -0.4739378 1.274826 
0.7477737 16.32244 -0.5017391 1.661511 
0.7763697 -3.2161 0.4446039 1.135985 
0.5970701 -1.518713 -1.974243 -1.606507 
0.725187 -10.03516 -4.528283 -1.08783 
0.7223433 0.8247178 0.1538031 1.109697 
0.7265809 9.776452 -0.3137404 3.713127 
0.91815 3.275954 3.173278 1.31268 
0.8669209 14.59267 7.068235 1.269656 
1.037375 8.241219 13.91584 1.538692 
1.029603 -12.1365 -1.540243 1.828696 
0.9220716 6.868836 7.100179 3.684577 
0.9664403 -2.140576 0.4976522 3.327465 
0.7794373 11.09907 1.414255 1.098475 
0.6965106 8.51139 3.078179 3.392821 
0.6170158 1.619379 6.541539 2.914939 
0.5747181 -0.2922309 2.051199 5.53621 
0.4813582 1.086208 0.629242 14.35439 
0.6226297 1.737283 1.605144 18.21972 
1.024855 -0.8354448 5.898406 6.447535 
0.9674037 3.800954 -0.6454556 7.497983 
0.7531986 2.71549 -1.606878 -2.761352 
0.6253069 0.5055837 -0.897036 4.455627 
0.6478169 4.525674 1.137839 0.5199776 
0.6931336 14.56786 2.092695 15.3717 
0.6908839 -10.98295 -1.671605 -12.6887 
0.7069723 -4.282729 -0.06195332 -0.135228 
0.9046972 0.7484773 2.618915 -0.1117589 
0.8119705 0.05586795 1.647613 2.388809 
0.7587918 0.008486218 14.23244 0.73388 
0.7672129 2.274146 1.517274 0.8683851 
0.9364284 0.9038219 2.104417 -1.087737 
0.8889163 -2.072573 4.325685 -3.058785 
0.8751799 -1.637189 7.054896 -0.8960301 
0.7951243 -1.177569 -0.5039545 0.7557415 
0.7145537 0.6794566 -11.14886 1.982017 
0.6726681 15.72861 0.2840933 0.8560757 
0.8150597 -1.448725 0.8870965 0.9895682 
0.7252866 9.755107 -0.1347768 -1.132641 
0.6988538 -13.45613 1.36331 7.771058 
0.6487126 -9.477621 0.387418 -16.48971 
0.9863352 2.126413 -2.209645 1.411936 
1.026837 -11.56111 -1.08263 8.915416 
0.9831026 -10.20755 -2.005035 -1.472289 
1.17461 -9.229451 -3.516906 13.38296 
1.106913 -9.112275 -0.5909434 3.641465 
0.8458445 -0.8643919 -0.1717109 -5.231976 
1.094599 -4.801589 -0.2960339 8.747526 
0.910222 6.82926 0.03247036 7.89646 
0.9950108 -6.590993 -0.5788723 11.96584 
0.8561676 -3.750732 -2.414347 -0.5193348 
1.236332 -4.846536 1.317221 0.7370285 
1.075939 6.264769 1.983454 -12.84641 
1.117647 25.05897 12.3814 -1.391548 
1.235505 14.13785 -9.916332 -0.8198575 
1.326961 -6.441198 -1.916534 -3.355544 
1.125172 -11.47559 0.3461381 0.9017597 
0.8090005 -3.07667 0.7900183 0.2531758 
0.6548023 -3.188002 -0.5050349 -0.09148429 
0.8188916 -5.027326 1.567361 -1.459895 
0.9411368 0.6030061 2.010866 1.409633 
1.09022 14.86301 0.4825025 0.8972254 
0.9362268 1.450807 -0.1759005 2.147993 
1.145533 8.607923 2.217163 1.447632 
0.9173464 2.746779 -2.566316 -1.583658 
0.8945638 -1.514049 19.37656 1.115763 
1.171141 8.925341 15.86844 -2.118648 
0.9936724 11.90663 5.751368 -1.226263 
0.8968221 3.697333 -0.851794 1.92256 
0.8966562 2.403526 18.0774 2.034711 
0.7787746 15.18344 0.1017606 1.884807 
1.048469 1.927263 -2.737432 0.9656408 
1.152001 10.96458 1.998666 -1.784926 
1.156535 -6.736238 -0.7902047 -1.513056 
1.084612 5.100234 5.111633 -2.121124 
0.9459968 -7.068611 0.4222494 -2.811461 
0.844924 14.72668 -1.158129 -0.7590737 
0.9640409 11.44751 8.77324 -0.6447822 
0.6805647 3.134349 6.570055 -0.9393456 
0.8988777 3.381844 -0.620581 -0.2616621 
0.710337 -1.46545 -8.749067 1.325027 
0.5868222 0.9213924 -15.99786 0.1237847 
0.5176319 -4.737833 -4.913944 -2.090999 
0.4974822 2.704124 16.97044 0.3376613 
0.6695362 1.591279 2.038253 -0.9389502 
0.766842 -0.6653458 -19.17851 1.137211 
1.02841 0.6985025 18.32339 2.238044 
0.671936 -4.234592 7.085558 2.298541 
0.7311076 -4.000235 4.494691 1.842548 
0.7136698 12.80752 9.949779 1.463576 
0.9576117 2.61485 2.894886 1.389532 
1.030037 8.249915 0.1872332 -2.356271 
0.9258235 -8.760843 -0.7000507 0.7710261 
0.9963978 1.46675 4.78208 -0.162196 
0.9072045 1.660349 0.180983 -3.516389 
0.8071699 -1.19009 0.3698543 1.760314 
0.7869925 1.862764 2.794724 0.4177617 
0.9353057 -13.49288 -3.692547 -0.5840885 
0.9201085 -2.620781 1.349867 1.290362 
0.9562568 5.531947 0.4736648 0.04483845 
1.030284 -7.762989 -0.1048036 1.04754 
1.089642 1.35505 0.9177691 0.4346295 
1.128722 16.89508 4.397389 -3.167115 
1.049097 2.760904 -0.1878828 -1.703967 
0.9760502 12.86661 -1.413965 2.743949 
1.125934 -23.7281 -0.6204437 6.947691 
1.070641 -15.76464 -0.996444 1.689166 
0.7193476 33.9849 -2.033242 0.5187803 
0.6674238 -0.2401372 -7.006133 -3.014826 
1.066379 -6.949554 3.68392 -0.5223298 
0.9979636 -11.09415 12.61063 2.323437 
1.0192 3.496534 1.434799 -1.360651 
1.040979 -8.895864 -0.408745 1.745543 
1.333612 2.76163 -0.8260218 0.3274818 
1.166288 -14.2747 -1.650133 1.334993 
1.251019 15.72819 -0.6349793 -0.9013053 
1.065298 7.980704 3.285747 -1.912044 
1.028777 10.51124 -0.7455107 -0.8765282 
1.140906 4.553994 -0.6505175 -1.315526 
0.9610057 -3.044848 -1.968289 -0.939977 
0.8893205 -4.962892 -0.03041149 -0.3941153 
0.8803637 -14.60771 0.6326181 2.130725 
1.02943 -7.476619 -1.121448 2.119216 
0.9023134 -3.543057 2.005173 -0.1276133 
0.959964 2.877324 0.908134 -1.848129 
0.7981606 -8.149555 1.396689 -1.872566 
1.01946 2.949947 0.7238489 1.947738 
1.284461 -14.92517 -0.5927331 2.253436 
1.282468 3.097741 -10.35503 -2.094628 
1.461139 -17.3697 1.245854 -1.834972 
1.24485 6.148966 1.214433 -0.7029139 
1.196036 -10.32683 0.3049199 1.437472 
1.343074 3.357214 -3.600361 -2.754003 
1.195785 -4.432041 -0.7608971 0.4928386 
0.9133197 -7.461086 -0.229407 -1.985351 
0.7695458 0.8505674 0.676269 -0.4144994 
0.8950775 -1.496219 2.488563 -10.59766 
0.9937724 -1.666663 -1.739458 -12.67665 
0.8834752 -0.2348661 15.21828 11.97004 
0.6743079 0.5313715 15.22165 -10.98186 
0.7871397 0.9126902 5.717225 10.62916 
0.9370413 2.893677 -27.65351 -1.971088 
1.033986 -1.43375 -0.3805058 0.05674334 
1.087361 -2.72487 7.415267 -1.12001 
1.090102 -2.242016 -11.05936 1.933633 
0.8202788 -2.313922 11.43907 1.096568 
1.247227 -2.260915 -0.2368041 1.785562 
1.08916 -1.982289 -2.359508 -1.871334 
0.9383555 0.3807817 3.461779 0.7291298 
0.764652 3.423142 -8.830667 9.913696 
0.7721647 1.586163 13.96397 7.800515 
0.6688375 1.746444 8.570235 6.56327 
0.7595367 -2.039577 0.3284221 3.421542 
0.8377522 -11.26137 -2.874869 -10.26306 
0.7418059 1.95859 -1.422976 -4.189305 
0.583157 0.6045919 1.770008 -4.904266 
0.6062138 -2.259302 -0.3249112 -7.245088 
0.8161323 0.008550326 5.467355 -10.85334 
0.7497055 1.807857 1.903092 -10.56154 
0.7382486 1.081057 0.6050619 -16.76119 
0.7419412 0.7180454 5.239455 3.62734 
0.6587961 0.9972727 6.714587 -10.4559 
0.7332947 3.543924 11.12725 -2.675742 
0.7525282 1.12026 -13.58855 4.284874 
0.8574113 1.872704 3.35685 8.721897 
0.7573269 -1.451076 -0.453326 -3.572307 
0.8210597 0.7621443 0.4314409 -2.997404 
0.8809271 0.5591613 -0.7166908 0.3062848 
0.7553639 0.4418871 -1.61704 1.956234 
0.9627435 1.309078 2.251035 3.02543 
1.152759 -1.134447 -1.267631 -6.439294 
0.9000588 -1.941259 -2.159361 -5.027392 
0.9035562 -0.07135295 0.239202 9.769459 
0.7752256 0.5892904 4.795368 0.4184965 
0.6121376 0.5039346 3.960379 -3.921282 
0.7225125 0.6349022 1.346637 -4.671724 
0.6051414 1.623975 -3.32877 8.98795 
0.6974201 1.606372 1.629209 -9.963928 
0.7315435 1.353954 1.480555 5.657088 
0.611299 2.578702 2.813728 9.759646 
0.6604317 2.953498 1.072277 -2.949584 
0.7340029 -5.227158 0.7637683 6.597706 
0.846053 1.289462 0.8162417 -13.72862 
0.7350903 1.93962 1.182081 7.996375 
0.8024087 -0.7769673 1.681969 -3.119113 
0.9270776 -0.225809 11.66463 -18.98572 
0.9744348 -2.44608 2.491255 12.10863 
0.8546981 -1.076406 0.7123986 15.9249 
0.918026 -0.05187251 2.291071 12.75788 
0.8343607 1.6986 0.1117018 3.441694 
0.9301795 1.09163 9.040005 1.385581 
0.9080808 0.7718617 11.76559 6.076926 
0.8717801 -0.5381638 -8.685222 17.8583 
0.8277837 0.5148073 11.34717 9.029493 
0.7590048 2.846342 -25.1631 0.2348327 
0.9143816 3.860114 2.305126 1.547817 
0.9135429 0.9965968 -5.112657 2.429072 
0.7717815 -1.525364 -8.698732 -2.303972 
0.8084143 0.9670388 11.66013 -0.3728875 
0.9891192 0.9950894 16.05242 -1.213458 
0.9705936 -2.62155 7.36291 0.5808552 
0.9118349 -0.3731988 -1.006795 -0.7563848 
0.7321208 -1.721916 -15.09306 -3.851052 
0.8438342 -1.488733 6.048777 -2.266583 
0.9553026 0.0005093305 0.02156101 7.273916 
0.956481 -1.019997 0.1089421 4.470665 
0.8110496 0.9948125 1.570219 -0.322281 
0.6707447 1.631245 0.6210926 1.892555 
0.6367262 -1.569374 -6.067159 3.33049 
0.7045644 -1.550493 -13.23398 8.742755 
0.7646111 -1.060529 10.52579 -3.086181 
0.587777 0.3608231 -18.75781 1.160192 
0.5640507 1.65169 2.76545 2.089553 
0.5980137 -1.625204 14.30591 -5.656288 
0.8091605 2.710609 6.116819 1.172504 
0.8292228 1.266662 6.035949 0.9695997 
0.9201619 0.07636782 1.76157 -0.1266529 
0.7964971 1.23953 -9.857688 4.330479 
0.8069264 0.8296073 10.04243 1.483761 
0.6218662 0.1124861 -1.24978 5.592692 
0.8043705 -0.7911091 -8.022605 -2.195587 
0.8650974 1.552002 22.50413 1.117086 
0.8616646 0.08266409 7.79316 1.051024 
0.773765 0.0771846 -5.314639 -0.2634978 
0.7900402 -0.7943895 11.18669 1.034887 
0.8042043 -4.03459 1.884741 4.09682 
0.9114822 0.1810451 16.90354 1.279227 
0.8804925 2.419522 -5.132842 5.041738 
1.0947 3.290997 -2.434433 -4.443665 
0.9519961 -2.549268 8.449942 -0.5737242 
1.049658 -0.4959195 -10.07904 5.10157 
1.146083 0.2599687 -10.84352 -1.763068 
0.8221929 1.767995 -14.75478 0.9008422 
0.8629022 -2.765528 14.0302 12.63714 
0.9228759 -2.313241 7.407986 0.09829937 
0.9281653 -1.134146 6.529697 0.344854 
0.9307329 0.4461812 -11.30747 -0.8779134 
0.8441736 -0.8772604 -2.082084 2.304121 
0.9737935 0.5652436 -11.03925 0.2701337 
1.131697 -3.068416 4.744685 0.5701444 
1.152877 2.515092 -4.407613 4.636937 
1.100254 1.662528 -0.3410545 -1.030164 
1.110461 1.923237 -15.11787 -3.315944 
1.122108 2.454174 6.170994 0.2293477 
1.086393 -0.9197329 -2.628251 1.334357 
0.9590869 -0.5780941 -6.299835 0.4473609 
1.001906 0.6561664 -19.55717 4.967887 
0.9098056 -0.6490556 3.058841 4.865564 
0.8114071 1.829773 -6.665983 -5.965536 
0.7124603 0.3724391 -3.74303 6.422462 
0.7158429 3.033736 0.9986381 7.091982 
0.7610197 2.502718 -3.160111 7.767017 
0.7534381 0.7615695 12.97112 13.66432 
0.8766826 0.9260085 -5.755451 -2.693709 
0.8827884 1.98495 -0.4174093 -7.254033 
0.8149858 1.062516 -0.8954827 9.292681 
0.8291099 0.9718127 8.30367 -9.768925 
0.778513 0.6924669 15.63938 0.842876 
0.8506123 1.456856 2.319373 -0.7557595 
0.9240084 -1.132319 -0.1627093 20.85063 
0.7937784 -0.4743352 0.2235899 -11.6923 
0.7174737 0.8876038 1.179973 6.656697 
0.7370734 -1.9723 0.7130983 12.64518 
0.8271897 -0.6481334 -0.8626152 15.97433 
0.814992 -1.713259 0.01678767 0.6145426 
1.006173 -3.0141 0.1021931 8.221989 
1.090155 0.2881635 -1.401309 -12.52042 
0.9391406 2.112454 8.035045 -7.226141 
1.056138 1.422395 -10.14773 6.899942 
1.041792 1.056357 -5.123244 1.728496 
0.8811517 1.193639 3.661158 11.66391 
1.009903 -1.042106 1.536246 -20.46749 
0.7642515 1.013025 0.3692771 9.921985 
0.9734356 -2.170069 -4.549419 -14.49474 
1.022749 -2.013462 -3.913709 -15.5347 
1.040232 0.5009414 -0.6664266 0.9588035 
0.9618194 1.62431 -1.531898 6.240371 
0.985507 1.32049 -1.183999 13.22456 
0.9159112 -0.1741394 0.9699969 -2.035783 
0.8888263 -0.1254073 -1.948128 24.53234 
0.8414115 -1.306123 0.1541898 19.49083 
0.7865952 0.296097 1.641102 18.19281 
0.8043083 1.709499 -0.7749953 0.5685747 
0.880211 1.144933 0.3592698 21.03838 
0.9892686 -1.323252 -3.819844 -22.16937 
0.9827395 -1.19667 -1.546856 -12.57016 
0.6785979 -0.2636259 0.6716917 14.57936 
0.7544423 1.181353 -0.8005458 -3.341991 
0.6860341 1.308979 -0.2315031 6.277989 
0.6096584 -2.650209 0.135613 2.579527 
0.7502192 -0.9064426 9.207622 3.545063 
0.8239932 -1.075664 7.805449 10.29975 
1.057889 2.140738 21.34465 5.172774 
0.8475486 -1.466005 11.59794 -19.15207 
0.989286 1.402659 6.149401 7.569724 
0.7715321 1.699782 -3.721043 9.877227 
0.9171892 0.5983318 0.03007922 12.61888 
0.9463552 3.03561 -15.94034 11.75757 
1.062839 3.1904 -6.562406 7.147446 
1.188981 -0.5065259 0.4061515 -11.34439 
1.009612 -0.9937933 -0.7256752 8.411676 
1.315517 1.006517 0.6960749 6.424276 
1.141554 0.1958821 -4.186423 -7.049772 
1.188411 1.43826 0.7155008 3.453105 
1.180574 -0.8275779 3.690627 22.16026 
1.119843 -1.692345 -1.752806 -6.802432 
0.9521179 -2.34011 3.196153 0.7217252 
1.031627 0.7022365 9.924409 -17.3516 
0.967448 -1.368161 7.725654 8.223738 
0.7997425 0.2466147 7.837842 -8.894613 
0.9842271 -0.9381541 -0.08904591 10.03155 
0.7403702 -0.09988382 0.47633 4.887669 
0.6450383 1.268428 -19.89585 0.914507 
0.5843193 0.1503251 -14.50213 -0.317236 
0.5474675 2.177146 -4.166163 -0.02804723 
0.5581887 1.673684 12.45151 2.353975 
0.5263034 3.9438 1.937104 -1.871401 
0.5451578 1.732727 -6.575819 5.55007 
0.5472708 1.252915 -2.740058 6.91838 
0.5140488 0.9298981 5.624114 7.226781 
0.4788465 0.5384104 4.734448 7.506285 
0.6774021 1.993033 -1.049679 1.699054 
0.9881932 1.692481 6.640656 -18.6361 
0.7706969 -0.4638112 3.015908 1.149561 
0.8985746 -0.09038304 -1.890936 4.826533 
0.7889683 -1.561622 12.35474 3.104938 
0.8231247 0.1332871 -1.046466 10.66896 
0.7130106 0.03152298 3.401913 1.498207 
0.6189602 -2.412215 -2.283295 -16.08677 
0.6538353 -0.006558878 2.107656 13.00814 
0.5916614 0.1761418 7.618506 6.073709 
1.010152 0.03544927 5.440512 11.53498 
1.035152 -3.506696 -2.097098 3.883326 
0.8316957 -4.368062 -2.767563 -1.548122 
1.1688 1.719083 -1.348749 10.51197 
0.9629678 0.01238515 -1.223141 -7.596576 
0.9031374 -2.260687 0.844936 -8.19364 
0.9358454 2.755252 1.23221 0.551994 
1.046431 16.69722 -0.3779002 0.3250133 
1.046718 -6.942211 0.8503858 12.43852 
0.9005295 -0.4613851 0.9372892 8.514406 
0.8724655 14.45457 0.8720469 5.780563 
0.8998851 -0.1186969 -1.211069 1.991911 
0.6994274 2.504628 0.05645183 7.495331 
0.7291484 6.610668 0.2082474 2.532389 
1.037411 3.061071 1.165287 -6.981712 
1.01743 -4.419301 0.9856271 -4.276302 
0.9401849 -3.45361 1.229128 0.3561458 
0.6898871 7.61047 2.781249 7.468592 
0.4388666 4.183827 0.7057372 -7.433244 
0.5377119 3.430324 0.6750161 -4.766543 
0.5432722 -0.4670638 1.511721 -1.788749 
0.5673045 2.147568 1.192152 -9.385727 
0.6980448 -2.423709 -2.101372 -1.98232 
0.685974 2.46318 -1.206011 -3.422192 
0.6585714 0.5161621 1.0474 6.036465 
0.7598662 -1.645144 -2.55949 3.320821 
0.6568919 -3.566664 11.06868 -1.966574 
0.8896111 -5.543695 1.202246 -0.5246428 
0.7735961 1.007883 -13.09388 1.138795 
0.8317995 1.114942 -2.247935 3.728674 
1.006988 -0.1724198 2.792069 1.407356 
0.721234 2.12819 9.211048 -1.844031 
1.038787 1.292952 14.32223 -0.9635608 
1.018275 -3.02437 -4.311325 1.552328 
1.023462 1.299578 9.003857 2.08622 
0.9610765 0.3791542 6.000403 -0.04579937 
0.7924061 14.86774 -2.674335 1.336592 
0.8610548 10.62338 -0.4780639 -1.916824 
0.9688523 3.3915 2.731129 -3.743664 
