Delta_1 Delta_2 Delta_3 
-4.541684 0.6738788 -2.049207 
-3.270608 0.9653982 -1.821686 
-3.487426 0.8408735 -1.574201 
-2.28739 0.7750937 -1.581249 
-2.410687 0.4887027 -1.797997 
-1.92508 0.3607964 -1.54182 
-2.145345 0.1035568 -1.113833 
-2.442899 0.3878817 -0.7303997 
-3.343224 0.2304448 -0.4961782 
-2.613124 0.6063782 -1.861025 
-3.150272 1.161051 -1.486716 
-5.232672 0.4579312 -1.694809 
-5.013382 0.8424598 -1.509917 
-3.998536 0.7555192 -1.438491 
-3.721098 0.8836864 -2.082171 
-4.103959 0.4987584 -1.916336 
-3.671426 0.4819821 -1.907016 
-4.262308 0.9437338 -1.861197 
-4.552587 0.8186779 -1.461433 
-5.043011 0.9432151 -1.034953 
-5.18342 0.853157 -1.535631 
-5.058831 0.820509 -1.872891 
-5.453512 0.8036256 -1.711908 
-5.207821 0.3654978 -1.434254 
-5.320646 0.01190913 -2.148311 
-3.379991 0.5870656 -1.339108 
-4.358438 0.5739354 -1.369518 
-2.769531 0.9923032 -1.810322 
-3.290374 0.5961908 -1.257658 
-3.918928 0.8912538 -1.730594 
-3.438174 1.133542 -1.653267 
-3.532782 1.442717 -1.533195 
-3.119875 1.138836 -2.041137 
-3.606599 0.8279422 -1.402313 
-3.969934 0.8508927 -1.415322 
-4.129907 0.4094729 -0.3293196 
-4.561974 0.6834635 -1.263735 
-4.36656 0.8807194 -1.960432 
-3.131743 0.6654952 -0.8642482 
-2.888927 0.2415878 -1.285189 
-3.005687 0.7832648 -1.086914 
-3.14771 0.5601193 -2.209601 
-3.156658 0.3257647 -2.058388 
-3.495663 0.7774317 -2.06844 
-4.105509 -0.1123278 -2.087642 
-4.008928 0.8256798 -2.027567 
-3.733614 0.4878565 -2.671418 
-4.039767 0.5220544 -1.94195 
-3.670774 0.6547315 -1.321831 
-3.524847 0.709422 -2.031546 
-4.288668 0.3410172 -2.61396 
-3.582249 0.2947383 -1.802821 
-4.450546 1.059404 -1.717972 
-4.640127 0.837539 -2.165756 
-3.581568 1.021736 -1.6037 
-3.54132 0.6925666 -1.142536 
-2.967148 0.3878832 -1.518243 
-1.595082 0.2335482 -0.77403 
-1.995179 0.6044116 -0.9944417 
-3.500252 0.7868575 -1.923041 
-4.591633 0.7390359 -1.82157 
-3.997491 0.6525345 -1.207859 
-4.128532 0.6450077 -1.578101 
-3.790312 -0.1282791 -1.693893 
-4.30878 0.05807858 -0.5626742 
-5.807094 1.176103 -1.470784 
-4.918973 0.9186558 -1.566969 
-4.710242 0.6473864 -1.605961 
-3.511142 0.01519624 -1.261036 
-3.070741 0.1381564 -1.428609 
-3.654639 0.5695325 -1.600391 
-4.65268 1.020861 -1.39789 
-4.320406 0.7250872 -1.777556 
-3.485229 0.6802304 -1.158735 
-3.520828 1.054096 -1.847151 
-3.265428 0.6787131 -1.745854 
-4.035701 0.526675 -1.199552 
-3.990381 0.8078053 -1.446631 
-4.390868 0.3506131 -1.743322 
-3.596603 0.8991974 -1.208858 
-3.036768 0.7700464 -0.992976 
-3.184522 0.5110308 -1.681044 
-3.308607 0.4021301 -1.687012 
-2.690876 0.4674245 -0.9663196 
-2.768468 0.1641159 -1.442611 
-3.310903 0.8761401 -1.187297 
-3.960876 0.7335325 -1.733037 
-4.915201 0.9734347 -1.295918 
-4.169809 0.556199 -1.187875 
-2.507145 0.328243 -1.395445 
-2.547941 0.8248115 -1.520234 
-3.583608 0.5599416 -1.62007 
-3.16401 0.787081 -1.82094 
-2.24581 0.1892453 -1.220644 
-3.198247 0.4123099 -1.04621 
-3.21847 0.1988859 -1.473469 
-4.103562 0.0830784 -2.166261 
-4.599467 0.2405789 -1.016687 
-3.525208 1.013389 -1.584125 
-3.228683 0.3917496 -1.754951 
-4.063071 0.4930012 -1.483441 
-4.025422 0.7461061 -1.728683 
-4.259175 0.1484428 -1.806226 
-4.76259 0.8148119 -1.389541 
-4.655159 0.6590083 -1.580638 
-3.905715 0.9188783 -0.5711465 
-3.401738 0.7616246 -1.165617 
-3.160803 0.6508451 -2.044309 
-2.635218 0.3092663 -1.048824 
-3.047797 0.4619647 -1.205136 
-2.707738 0.1566926 -1.37757 
-2.071402 0.09154089 -0.6831459 
-2.663065 0.3481423 -1.366674 
-2.549807 0.5199415 -0.7548297 
-2.898815 0.4766245 -0.9403343 
-3.835116 0.3824252 -1.503462 
-3.084586 0.745033 -1.169478 
-2.595953 0.9510669 -1.837121 
-3.217234 0.6970248 -1.153018 
-3.588344 1.121137 -2.221385 
-3.351366 0.8708776 -2.267959 
-4.777206 0.8174415 -1.292869 
-4.529919 0.5104742 -1.504389 
-3.94875 0.9164048 -2.000513 
-4.259339 0.7562266 -1.421858 
-3.567402 1.09388 -1.549342 
-3.661012 1.01027 -1.342508 
-3.213805 0.7187676 -1.844814 
-4.347475 0.9875753 -1.711038 
-4.145996 0.2359578 -1.653323 
-4.257887 0.5119219 -2.130185 
-3.888104 0.3448331 -1.139657 
-2.959258 0.6693516 -2.038388 
-2.942141 0.4010896 -2.058471 
-2.793475 0.6862133 -1.690879 
-3.169455 0.8544696 -1.282412 
-2.765008 0.9354832 -1.470719 
-3.099342 0.7962345 -0.2738156 
-2.789799 0.6906898 -2.217418 
-3.489529 0.5659477 -1.460014 
-2.732455 0.7334798 -1.577035 
-2.375721 0.453091 -1.18097 
-2.63996 0.6885892 -1.239142 
-2.58475 0.6105039 -1.95426 
-3.208026 0.6997925 -1.419984 
-3.571502 0.3585791 -2.069156 
-3.387776 0.3952704 -0.9582525 
-3.075631 0.1999954 -0.8341477 
-4.365691 0.6154413 -0.6962083 
-4.350044 0.4433367 -1.504134 
-5.485462 0.4315857 -1.640663 
-5.335169 0.6312256 -1.834678 
-5.366572 0.9467419 -2.102416 
-4.899601 0.7195059 -1.392961 
-3.331823 0.6414428 -0.9402111 
-3.263467 0.6342568 -1.935369 
-1.230601 0.2017194 -1.547417 
-2.986931 0.431198 -0.5384115 
-2.404319 0.6042158 -1.294386 
-1.829555 0.3294376 -0.6757107 
-3.069435 0.2946344 -0.621531 
-2.435879 0.7662744 -1.614238 
-3.001348 0.1234938 -1.361446 
-2.642408 0.02706728 -0.9349861 
-2.574022 0.4172762 -0.3366494 
-2.229312 0.876886 -1.128006 
-3.030439 0.7391842 -1.083451 
-2.232403 0.5620795 -1.271799 
-1.997873 0.2830519 -1.11743 
-1.973677 0.5035444 -1.17965 
-1.583696 0.08570293 -1.418889 
-1.579469 0.5286295 -0.800459 
-2.159778 0.7136935 -1.831421 
-3.259972 0.8124558 -1.696967 
-3.168367 0.5253685 -1.48326 
-4.422673 0.4715665 -1.098419 
-4.593986 0.4362266 -1.88558 
-4.431341 0.8584892 -1.8281 
-3.63006 0.9789172 -2.248111 
-4.891227 1.128031 -1.748614 
-5.091755 1.256323 -2.284279 
-4.929115 1.044112 -1.57197 
-5.303261 0.8549668 -2.268624 
-4.634994 0.02796677 -2.349459 
-3.566449 0.7549487 -1.529447 
-3.623642 0.809612 -1.562766 
-4.767437 0.976803 -1.989521 
-4.307278 0.7115893 -1.913396 
-4.367978 0.4673685 -1.71925 
-4.2916 0.4735216 -1.006524 
-3.771067 0.5193748 -1.374049 
-3.353067 0.6578153 -1.380889 
-4.461065 0.9970166 -2.075543 
-3.792678 0.5538055 -1.803661 
-3.883311 0.8768623 -1.412444 
-3.856353 0.515206 -1.176767 
-2.703385 0.8564218 -1.488579 
-3.317091 1.006516 -1.953124 
-5.255376 0.8403534 -2.047744 
-3.984824 0.8461995 -1.974945 
-5.04963 0.49091 -1.968123 
-4.914759 0.6277363 -0.1184338 
-4.604336 0.5814287 -1.061211 
-4.269262 0.7230304 -1.909716 
-4.589275 1.060681 -1.565474 
-4.713243 0.7557077 -1.409894 
-4.072607 0.3854673 -1.391624 
-4.38821 0.4854796 -0.9224328 
-5.070678 0.6348747 -1.897064 
-4.160084 0.8295377 -1.567342 
-2.608579 0.5753874 -1.644172 
-2.205993 0.7200111 -1.510771 
-2.596332 0.8497039 -1.39701 
-2.771983 0.4939813 -2.103345 
-2.690984 0.5307005 -0.8644042 
-2.469407 0.4446022 -1.372447 
-2.719618 0.7582358 -1.440377 
-3.485027 0.004638565 -0.865149 
-2.169048 0.3868018 -1.79899 
-1.947082 0.3992209 -1.448488 
-2.566458 0.9551394 -1.756329 
-2.697898 0.334232 -1.347256 
-3.489254 1.417927 -1.705453 
-3.607006 1.068378 -1.735279 
-4.088391 0.50463 -2.198863 
-4.009556 0.5688456 -1.646949 
-2.699944 0.1326005 -1.54457 
-3.820668 0.3930039 -1.373573 
-3.414514 0.8791034 -0.9582103 
-3.753537 0.5028495 -1.495427 
-3.098427 0.6522821 -1.560905 
-3.732174 0.6551846 -1.300484 
-4.089222 0.951806 -1.489851 
-3.51921 0.7563191 -1.647977 
-3.292851 0.58639 -2.017681 
-2.884687 0.5807748 -1.516682 
-3.735399 0.0760053 -0.7679687 
-3.199961 0.5471283 -1.982578 
-3.996178 0.8406067 -1.910125 
-4.427873 0.5854703 -1.777427 
-6.02915 0.4010696 -1.647368 
-5.623618 0.4806629 -1.575501 
-5.445192 0.6900161 -1.605053 
-5.430181 0.4038946 -1.708393 
-5.678893 0.8173716 -1.106145 
-4.209812 0.5961479 -1.483664 
-3.741778 0.5684491 -1.921193 
-3.523569 0.5587104 -1.111118 
-3.039158 0.4660058 -1.565351 
-2.615188 0.5593623 -1.042458 
-2.968979 0.7547504 -1.375008 
-2.97086 0.2417782 -1.011995 
-2.558864 0.4945762 -1.489903 
-2.591282 0.4856889 -1.532317 
-3.192035 0.767816 -1.011121 
-3.356824 0.7695922 -1.188721 
-4.108864 0.3569616 -0.8228702 
-3.38017 0.3867293 -2.002044 
-3.344499 0.8366461 -1.241462 
-3.438298 -0.2014901 -0.8486512 
-3.464845 0.8547805 -2.227371 
-4.690835 0.6750083 -1.127884 
-4.130199 0.8261184 -1.278932 
-3.960822 0.4304079 -1.130524 
-3.442378 0.5331642 -0.4346808 
-3.417344 0.9244322 -1.612563 
-2.767537 0.6105234 -1.340719 
-3.06913 0.5007867 -1.960276 
-3.181921 0.317181 -1.766239 
-2.799295 -0.2477746 -1.271251 
-4.234902 0.6971252 -1.376135 
-4.893799 0.9012087 -2.10469 
-4.712253 1.055069 -1.219577 
-5.14049 0.6918871 -0.9485185 
-4.570281 0.7069673 -1.196596 
-5.803744 0.5644506 -0.4146235 
-4.702374 0.7374456 -1.002253 
-3.620046 -0.07529011 -1.013738 
-3.590265 0.4444797 -1.492397 
-2.749334 0.37195 -0.698176 
-3.203751 0.7211449 -1.842493 
-2.741548 0.003475849 -1.324731 
-2.984646 0.0021392 -1.626055 
-3.168748 0.5051239 -1.874534 
-4.33747 0.8328144 -2.087903 
-4.58686 0.5735712 -1.644781 
-4.687607 0.7349207 -1.26165 
-4.570942 0.9157282 -1.174283 
-4.19815 0.6808069 -2.057046 
-4.310778 0.7978143 -1.590692 
-4.290279 0.6024362 -2.017356 
-5.533801 0.9955676 -1.814883 
-5.197292 0.6514696 -1.646881 
-5.780204 0.8024401 -2.693176 
-3.433074 0.8721098 -2.251702 
-3.886414 0.4785372 -1.829548 
-5.013702 0.698587 -2.211773 
-4.802714 1.251835 -2.031026 
-5.083146 0.4803623 -1.677543 
-4.471323 0.6416772 -1.667571 
-4.288676 0.6586996 -1.592199 
-4.248574 0.6548409 -1.851229 
-3.959099 1.072209 -1.600096 
-4.269417 0.7591279 -1.831146 
-4.004751 0.8284987 -1.637588 
-3.435558 0.1830757 -1.542202 
-3.615785 0.571192 -1.606493 
-3.62052 0.4701653 -1.628 
-4.224617 0.7426242 -1.459278 
-4.062539 1.233432 -1.505982 
-4.268835 0.921603 -1.810545 
-3.800088 0.8261254 -2.493393 
-3.955114 0.7418212 -2.307028 
-3.513492 0.6358291 -1.434304 
-4.821186 0.4596297 -1.130634 
-5.011668 0.5386234 -0.5554867 
-3.579295 0.6305177 -1.509827 
-3.37684 0.7613332 -1.494214 
-4.154412 0.5495796 -1.489568 
-4.731844 1.092224 -0.7942362 
-4.720996 1.232134 -1.884255 
-4.562401 1.173188 -2.054144 
-4.572271 0.8721029 -2.123654 
-4.648315 0.7027282 -2.292158 
-4.49379 0.5890984 -1.47783 
-5.230093 0.2760176 -1.350005 
-4.144666 0.5612521 -1.12194 
-3.884631 0.5808991 -1.403837 
-4.031255 0.8627116 -1.533335 
-4.539283 0.6703624 -1.435088 
-4.226962 0.9056042 -1.759572 
-4.642749 1.218392 -1.34863 
-1.946797 0.3903381 -2.08432 
-2.91298 0.4906659 -0.9019476 
-3.471369 0.3989644 -1.132531 
-3.512372 0.7483607 -0.7287467 
-3.523022 0.8873502 -1.264366 
-3.825994 1.156844 -1.116441 
-4.966739 0.7177226 -1.416375 
-5.43427 1.233152 -1.470809 
-5.337759 1.237131 -1.499069 
-3.704953 0.4183538 -1.711545 
-2.016364 0.272235 -1.418776 
-2.538408 0.19984 -0.9693544 
-3.757718 0.971323 -1.463052 
-4.641955 0.4795003 -2.125309 
-4.738634 0.5841034 -1.500679 
-3.977624 0.0408575 -1.625616 
-3.600988 1.154588 -2.038717 
-3.71348 0.3624202 -1.636362 
-3.888657 0.1217893 -1.764062 
-4.027871 0.3605959 -1.0775 
-2.937528 0.8065342 -1.898917 
-3.040649 0.623088 -2.003413 
-2.543804 0.6291499 -1.535786 
-2.191582 0.7647684 -0.9021972 
-2.242941 0.2909838 -1.268607 
-2.298258 0.5193278 -1.493161 
-3.482882 0.4551088 -1.582489 
-3.38623 0.85828 -1.999992 
-5.071135 0.4357955 -1.535054 
-4.262626 0.7792076 -1.632442 
-4.154373 0.7438026 -1.489276 
-3.92088 0.8874353 -1.610309 
-3.745126 0.8318509 -1.996231 
-3.968747 1.038623 -1.49656 
-3.747457 0.618565 -1.458162 
-3.849482 0.7541348 -1.831941 
-3.294039 0.7747284 -0.844889 
-3.471581 0.6453301 -0.1101721 
-3.473923 0.5736099 -1.452116 
-3.16257 0.08708434 -1.382759 
-3.365106 0.8318773 -0.9888586 
-3.456804 0.423105 -0.7047016 
-2.722181 0.8866379 -0.9934463 
-1.917401 0.5026938 -1.424 
-5.168938 0.1912061 -1.547276 
-5.433723 1.017138 -1.93825 
-5.770622 1.424614 -2.819553 
-5.45108 1.159307 -2.48666 
-4.97095 1.015773 -1.591655 
-4.902304 1.45617 -1.428576 
-5.202278 0.1070628 -2.414165 
-5.611454 1.274009 -1.492385 
-5.4069 0.4960199 -1.073941 
-5.429629 0.7312561 -1.988404 
-5.952602 0.5455879 -2.0724 
-5.315329 0.8184922 -2.364956 
-3.605232 0.915952 -1.33645 
-3.261529 0.7695981 -1.619768 
-3.348572 0.1601148 -1.514959 
-4.1903 0.5176441 -1.015447 
-3.578009 0.5908733 -1.908601 
-3.446094 0.7681638 -1.791342 
-5.271257 0.6092689 -2.375379 
-5.690321 0.7815116 -1.082836 
-3.175223 0.7757369 -1.903671 
-3.637086 0.7779992 -1.650057 
-3.826658 0.3801343 -1.322825 
-3.894981 0.6930617 -1.706107 
-3.255962 0.2605294 -0.5319891 
-2.703084 0.5724936 -1.008561 
-1.149269 0.625086 -1.334469 
-2.319265 0.1080719 -1.962966 
-2.300247 0.6253797 -1.374158 
-2.121784 0.6924126 -1.061145 
-2.912153 1.641503 -1.4063 
-3.778497 1.013126 -0.8935142 
-4.175515 1.172313 -1.156434 
-4.640536 0.7170736 -2.578823 
-5.032663 0.8221251 -2.105346 
-5.994654 1.048562 -1.650291 
-6.082403 0.5597213 -1.242472 
-5.607002 0.3807965 -2.28113 
-5.605827 0.1835736 -1.910765 
-5.533363 0.7882643 -1.863033 
-5.079741 0.7380895 -2.179999 
-4.676562 0.7644506 -1.542781 
-3.790507 0.5222557 -1.124818 
-3.78299 0.463717 -1.99636 
-5.112828 0.5280416 -1.13448 
-4.747857 0.5220257 -1.973715 
-4.983179 0.04068762 -1.71765 
-4.736926 0.2855474 -1.568118 
-4.124472 0.5213883 -2.344805 
-6.158706 0.9285862 -2.587543 
-4.878683 0.1227411 -1.96938 
-4.442359 1.282289 -1.199895 
-5.321923 0.6122925 -1.53172 
-4.524481 0.8978308 -1.210662 
-4.319793 0.7812206 -1.596621 
-4.002183 0.5398411 -0.8876814 
-3.817325 0.4806037 -2.186816 
-3.80737 1.045189 -1.265793 
-3.450127 0.2535609 -1.726199 
-3.60856 0.7640667 -2.107157 
-3.820375 0.6115086 -2.502263 
-5.11267 0.6690044 -1.136221 
-6.393569 0.6709978 -1.448623 
-5.403046 0.7997737 -1.862011 
-4.702837 0.5805906 -1.374988 
-4.215603 0.2078172 -0.9033564 
-4.695742 0.2129069 -1.130361 
-3.696886 0.5549073 -1.126346 
-4.393911 0.6058557 -1.072933 
-4.437253 -0.1529911 -1.435001 
-4.602819 0.5495922 -1.166248 
-3.742437 0.8367703 -2.054699 
-5.058994 0.6899111 -1.718736 
-4.53644 1.048346 -1.107588 
-4.373904 0.8907664 -1.831986 
-4.642625 0.5289382 -1.952122 
-4.081863 0.6982684 -1.576456 
-4.143266 0.8176233 -1.198044 
-4.192322 0.644576 -2.251581 
-4.823387 0.995651 -1.680386 
-4.884826 0.9651395 -1.572102 
-2.72683 0.8626236 -2.094558 
-3.334982 1.048755 -1.969169 
-3.936341 0.7079054 -1.722245 
-3.449693 0.4031968 -1.355902 
-3.78352 0.3577612 -0.9124625 
-3.256021 0.4593222 -0.567535 
-2.83078 0.4950343 -0.5490669 
-4.00472 0.6987854 -1.077263 
-4.539589 0.5796235 -1.214048 
-4.39258 0.5318601 -1.374315 
-3.90141 0.5508682 -1.508558 
-4.365248 0.9639884 -1.628987 
-3.701468 0.531504 -1.450355 
-4.491144 0.6526529 -1.514755 
-4.051162 0.6201984 -1.674075 
-2.620941 0.7423801 -1.380546 
-4.434862 0.631399 -1.280866 
-4.557898 0.7953722 -1.555707 
-3.924198 0.6662228 -1.359317 
-3.394353 0.52691 -1.58868 
-4.150564 1.20558 -1.803945 
-5.466811 1.142809 -2.66117 
-5.500428 0.8847099 -1.95881 
-5.222311 1.045831 -2.020189 
-5.033498 0.6703106 -1.908919 
-5.255088 0.1591188 -1.042645 
-4.954828 0.6106077 -1.762607 
-4.46717 0.3966258 -1.471836 
-3.715955 -0.04433996 -1.66206 
-2.67935 0.7471586 -1.751408 
-3.501977 0.9822463 -2.446167 
-4.793154 0.9390171 -1.748295 
-5.273339 0.4688598 -1.935002 
-4.005183 0.4829478 -1.1424 
-3.979782 1.377304 -1.360468 
-4.841604 1.230523 -0.6778448 
-4.834398 0.8577383 -2.320863 
-5.191833 0.7288727 -1.613611 
-5.501506 0.6247784 -2.800328 
-5.505812 1.035328 -1.399144 
-4.554921 0.7940513 -2.571234 
-3.643915 0.821634 -1.521856 
-3.962774 0.52893 -0.9593517 
-3.390947 0.8161265 -1.683906 
-2.749022 0.9975785 -1.659032 
-2.886779 0.5031714 -1.476714 
-2.948078 0.9787074 -1.499727 
-3.770888 1.154985 -2.235279 
-4.385294 0.9213598 -1.552278 
-4.030555 0.6600213 -1.725041 
-4.020221 0.2897514 -1.173046 
-3.851935 0.6617575 -0.6065921 
-3.671854 0.6845813 -1.82964 
-3.017204 0.7348906 -1.486952 
-3.756032 0.7422733 -1.492226 
-3.053714 0.5053089 -0.9582055 
-2.675808 0.4745456 -1.120119 
-2.63627 0.5275847 -1.046997 
-2.42406 0.4774374 -0.8122997 
-2.817805 0.80037 -1.684418 
-2.936928 1.361786 -1.126312 
-2.888919 1.567189 -1.197795 
-3.998645 1.135219 -1.19778 
-3.448859 0.7755777 -1.948739 
-3.135426 0.4665857 -1.292597 
-2.320234 0.2570839 -0.6027048 
-3.191012 1.039848 -1.358281 
-2.749597 1.055542 -1.807571 
-3.397119 0.547913 -1.2377 
-3.887519 0.2108435 -1.490007 
-4.03234 0.5677793 -1.186081 
-3.168664 0.6230739 -1.246073 
-3.837799 0.3661349 -0.7569717 
-5.061866 0.7435791 -1.4942 
-3.634148 0.4220362 -1.770291 
-3.385517 0.1934233 -1.392975 
-4.02396 0.5014269 -1.620806 
-4.388455 0.8131267 -2.217431 
-4.100323 1.05282 -1.93239 
-3.928104 0.5722353 -2.559997 
-4.337172 0.7085151 -1.70326 
-4.119487 0.5066768 -1.30064 
-5.344014 0.4400652 -1.853699 
-4.126914 -0.1604958 -1.174014 
-4.023834 0.5652413 -0.05929971 
-4.020829 0.2151901 -1.284285 
-3.533562 0.5950442 -1.140003 
-3.161363 0.5126036 -1.972188 
-3.584671 0.2770726 -1.513072 
-3.617526 1.001753 -1.102096 
-3.610595 0.4660819 -1.859503 
-3.699548 0.3544639 -1.850812 
-4.367732 0.5583134 -1.602285 
-4.112045 0.862441 -1.905568 
-5.754426 1.202047 -2.239471 
-4.193172 1.161755 -1.475048 
-5.12398 0.4804337 -1.387793 
-4.975145 0.5490357 -1.225938 
-4.302663 0.6929976 -1.681389 
-2.539234 0.6490401 -1.175582 
-2.283687 0.5516422 -0.3146316 
-2.030125 0.814324 -0.5964815 
-2.48829 1.004009 -0.9593652 
-2.493141 1.071111 -1.19137 
-2.588792 0.6238811 -1.23119 
-2.981052 0.3899413 -1.763923 
-4.483729 0.7675983 -1.074637 
-4.432187 -0.5188687 -1.926904 
-3.951905 0.03034385 -1.16848 
-4.17004 0.4987117 -1.403155 
-4.378691 0.9171481 -1.55972 
-4.008928 0.07883631 -1.215165 
-4.454346 0.1569903 -1.791836 
-4.702995 0.7481093 -0.9980647 
-5.627004 0.4147875 -0.5623769 
-5.933934 0.6830243 -1.758884 
-5.286421 0.388477 -2.131281 
-5.429133 0.4780651 -1.925501 
-4.920603 0.8919443 -2.541176 
-4.649355 0.5792654 -1.965809 
-5.264389 1.124518 -1.194364 
-4.727836 0.6727748 -1.986502 
-6.038444 0.4217071 -2.049789 
-5.572868 0.4436648 -1.359421 
-6.207428 0.6334474 -1.794613 
-5.541836 0.9793278 -2.056966 
-5.269982 0.4318583 -1.404002 
-4.895736 0.8271768 -1.03942 
-4.073993 0.679713 -1.670896 
-3.998874 0.9671964 -1.454499 
-3.707242 0.2762017 -1.561646 
-4.524596 0.8097805 -1.267314 
-3.319343 0.5736603 -1.29621 
-3.249845 0.6564434 -1.478621 
-4.452494 0.4562298 -1.081067 
-4.429247 0.7466707 -2.162413 
-4.104053 0.4659513 -1.556787 
-3.42663 0.3718259 -1.805973 
-2.823517 0.3642789 -1.13473 
-3.175673 0.6555638 -0.6298496 
0.5508435 0.9445684 -1.86474 
-5.513865 0.3315827 -1.549691 
-4.414084 0.6230247 -2.161167 
-4.305286 0.5904062 -1.521179 
-4.484769 0.6955211 -1.67252 
-4.616294 0.419789 -1.663499 
-5.419009 0.7257295 -1.236965 
-5.84079 1.092978 -1.101415 
-6.187041 0.6479173 -1.784739 
-5.379984 0.9140028 -2.391766 
-4.631359 0.4326233 -2.197046 
-5.556843 0.9068552 -1.749046 
-5.039925 0.6892141 -1.604964 
-4.823345 0.3566463 -1.878803 
-4.362675 0.1754869 -2.210659 
-4.958238 0.5656483 -1.477672 
-4.31956 0.4445253 -0.6970443 
-4.753396 0.9423253 -1.404904 
-5.431284 0.9000055 -1.284891 
-4.927275 0.4145341 -1.90035 
-4.45661 0.6201671 -1.765996 
-5.841438 0.7313493 -2.06387 
-5.264352 0.3348055 -2.134555 
-4.091823 0.4816877 -1.257435 
-2.113619 0.318101 -0.8581525 
-2.789523 0.6038446 -1.539222 
-2.858493 0.5834079 -1.622782 
-3.630487 1.041609 -2.727728 
-3.737028 0.460017 -1.615476 
-4.000216 0.2847799 -1.74447 
-3.595918 1.019157 -1.031358 
-4.124771 0.6444267 -1.240478 
-3.74479 0.9026044 -1.249905 
-3.633828 0.5450005 -1.691312 
-3.331313 0.3848574 -0.8863256 
-3.117386 0.3472478 -1.395939 
-3.580074 0.752233 -1.285401 
-2.944775 0.2864917 -1.764715 
-2.421272 0.258941 -1.441465 
-2.231569 0.7156936 -1.181161 
-2.333668 0.4099531 -1.166718 
-5.111687 0.4799744 -1.943165 
-4.519908 1.087352 -2.350975 
-4.049687 0.7610656 -1.783415 
-4.484135 0.7160358 -1.464555 
-4.895651 0.6992523 -2.265193 
-3.655321 0.8428642 -2.175571 
-4.402184 0.5799067 -1.960013 
-3.706404 0.7094461 -1.531349 
-3.341917 0.7623067 -1.660776 
-2.933211 0.8560857 -1.847814 
-3.939409 0.7451304 -2.261371 
-4.449777 0.8237111 -2.125842 
-4.894612 0.4270585 -1.227583 
-4.191195 0.6307192 -1.834336 
-3.55351 0.2221991 -1.871225 
-3.989528 0.6217821 -1.535661 
-4.063057 0.6486794 -1.907331 
-4.965182 0.7578655 -1.025974 
-4.479493 0.911333 -0.8463435 
-4.38459 0.4831743 -1.921281 
-4.05228 0.6539096 -1.770949 
-4.365568 1.056998 -1.775476 
-4.698682 -0.3336604 -2.050412 
-5.420547 0.7548372 -1.919178 
-5.587396 0.3880982 -1.99828 
-7.00043 0.9479243 -2.817885 
-7.444749 0.558779 -2.307472 
-7.202768 1.13204 -2.58067 
-6.852755 0.8814525 -1.736696 
-7.204828 0.4584235 -1.948179 
-5.639458 1.268278 -1.845846 
-5.76713 0.8134456 -1.41101 
-5.925741 0.6576373 -1.796955 
-5.672034 0.7425842 -1.795232 
-5.144871 0.6555631 -1.329556 
-4.959179 0.4265882 -1.265584 
-4.165471 0.4826515 -1.629438 
-3.294623 0.2355336 -1.78943 
-4.099257 0.9772143 -2.056251 
-4.420852 0.2944332 -1.708144 
-3.368129 0.2198905 -1.154971 
-2.726558 0.6538894 -1.478773 
-3.329131 0.6775995 -1.354515 
-4.311566 0.5025471 -2.063285 
-4.369001 0.8576397 -1.452282 
-4.623459 0.8836682 -1.662079 
-2.977775 0.5596956 -1.663789 
-2.866617 0.450018 -1.025262 
-2.743609 0.3506587 -2.289737 
-2.667955 0.2108606 -1.742333 
-3.054687 0.5101452 -2.165749 
-3.470065 0.597148 -1.929787 
-3.334228 0.7814513 -2.145889 
-3.592315 0.5942767 -1.776132 
-3.739745 0.835864 -1.693175 
-4.351648 0.9275051 -2.056352 
-3.31589 0.8631658 -1.183677 
-3.062814 0.5505792 -1.731303 
-2.461462 0.7173556 -1.639802 
-2.349886 0.3033762 -2.071422 
-2.513959 1.01896 -2.082529 
-2.715589 0.5703945 -2.766242 
-4.362626 0.774202 -2.217059 
-5.187033 0.3294369 -1.096569 
-5.313307 0.847187 -1.655946 
-4.363325 0.808595 -1.322549 
-3.916166 0.5803322 -1.141235 
-3.183101 0.8965104 -1.78901 
-2.599357 0.6015859 -1.118683 
-2.438972 0.4543314 -1.174824 
-3.536431 0.7446584 -1.199207 
-2.879936 0.4471025 -1.052803 
-2.238364 0.4753166 -1.203885 
-2.624854 1.344442 -1.51111 
-3.469779 0.6265091 -0.6385361 
-3.42299 0.4331178 -0.9059891 
-2.409121 0.1129499 -1.078962 
-2.681195 0.3244341 -1.574182 
-3.873662 0.7823045 -1.336784 
-3.891718 0.8838544 -1.97742 
-3.122232 0.5783667 -1.520955 
-3.603049 0.1919169 -1.340372 
-4.971566 0.5143139 -1.146342 
-3.125006 0.3100718 -1.673507 
-3.900273 1.18992 -2.213672 
-3.76897 0.726085 -2.23428 
-3.905548 0.4426792 -2.194962 
-3.001633 0.3185646 -1.305048 
-3.520129 0.2944814 -1.034931 
-3.766773 0.6341567 -2.014118 
-4.068568 1.244133 -1.561438 
-4.266215 1.37812 -2.347034 
-3.966213 0.5660106 -1.381065 
-4.71523 0.7356157 -1.328607 
-5.053308 0.9179292 -1.214993 
-4.716303 0.6759646 -1.626977 
-4.255522 0.2874618 -1.093387 
-3.551864 0.5134387 -1.10694 
-2.89402 0.5868806 -0.6841328 
-2.330327 0.7447452 -1.032191 
-3.775619 0.02481999 -1.659362 
