"Delta_1" "Delta_2" "Delta_3"
-1.882205 1.242507 -2.904333
-2.052031 1.157984 -2.733069
-2.050126 1.164255 -2.702241
-2.001681 1.138544 -2.712595
-2.078007 1.236154 -2.688533
-2.036472 1.227988 -2.854105
-2.126836 1.216548 -2.719764
-2.181579 1.091325 -3.073383
-2.17897 1.167681 -2.845926
-2.023257 1.21238 -2.809311
-2.031587 1.16617 -3.089078
-2.235552 1.232583 -3.092137
-2.171796 1.149746 -2.859333
-2.291917 1.156989 -2.71871
-2.246003 1.110675 -2.921209
-2.097699 1.092211 -2.861371
-2.014878 0.9919375 -2.841592
-2.012191 0.942843 -2.845796
-1.899253 0.9527289 -2.695593
-1.954449 0.9137349 -2.48968
-1.861063 0.9486462 -2.734566
-1.95883 0.948716 -2.562161
-1.992245 1.02928 -2.600403
-1.868802 1.035828 -3.068614
-1.964624 1.096222 -2.765397
-1.971076 1.027637 -2.88537
-1.687751 1.080759 -3.312948
-1.686571 1.144057 -2.820441
-1.803815 1.10898 -2.453022
-2.117281 1.135781 -2.739769
-2.051898 1.056876 -3.090414
-2.095511 1.125361 -2.873786
-2.037515 1.053713 -2.905771
-2.039475 1.173802 -3.253606
-1.898376 1.10866 -2.875485
-1.969024 1.188903 -2.662531
-1.957598 1.256255 -2.91799
-1.931735 1.172208 -2.791572
-1.945199 1.23518 -2.665591
-1.985457 1.190071 -2.752193
-1.981404 1.093302 -2.660784
-2.013003 1.092707 -2.921976
-2.125051 1.072722 -2.786302
-2.04227 1.115981 -2.809188
-1.98399 1.217982 -2.755888
-2.032392 1.172459 -2.509838
-1.955647 1.117242 -2.932875
-1.988716 1.14891 -2.902137
-1.987557 1.239844 -2.94293
-1.935897 1.19059 -3.183253
-2.018021 1.136743 -3.356534
-2.040706 1.117506 -3.279761
-2.107838 1.10065 -2.964237
-2.078014 1.063704 -2.691576
-2.131842 1.099517 -2.896223
-2.211272 1.100737 -2.805601
-2.271414 1.105185 -2.95252
-2.278237 1.187536 -3.144154
-2.312146 1.25364 -3.028012
-2.227548 1.229214 -2.901308
-2.350012 1.2352 -2.967089
-2.270933 1.179057 -3.085975
-2.350348 1.202513 -3.403463
-2.260566 1.160948 -3.659166
-2.238186 1.127793 -3.436117
-2.384009 1.172645 -3.380905
-2.264312 1.151716 -3.037056
-2.260068 1.119652 -2.948172
-2.272907 1.166847 -3.01709
-2.279616 1.164462 -3.161576
-2.126166 1.107348 -3.073339
-2.052875 1.072283 -2.620172
-1.948026 1.096904 -2.726569
-2.03438 1.072073 -3.059976
-2.010479 1.030136 -2.873512
-2.102767 1.14919 -2.90026
-2.193585 1.192391 -2.685894
-2.268376 1.140902 -2.764192
-2.427765 1.059742 -2.817516
-2.213569 1.066673 -2.684923
-2.238902 1.104735 -2.941434
-2.075 1.110559 -2.698719
-2.018338 1.146919 -2.797817
-2.097669 1.099369 -2.628048
-2.100642 1.162372 -2.917011
-2.132353 1.186717 -2.658878
-2.026076 1.20266 -2.907021
-2.134575 1.20377 -3.054775
-2.152053 1.180358 -3.058218
-2.141477 1.180516 -2.810947
-2.034286 1.178287 -3.082822
-2.008346 1.182137 -2.939325
-2.222705 1.183743 -3.002976
-2.294781 1.127965 -2.970299
-2.224757 1.051419 -2.839041
-2.188608 1.068685 -2.901066
-2.148561 1.127937 -2.445088
-2.097236 1.100116 -2.456466
-2.157655 1.21996 -2.305086
-2.191333 1.189125 -2.870341
-2.200784 1.212003 -3.027121
-2.119138 1.213647 -2.756912
-2.377374 1.204276 -3.092398
-2.36425 1.248801 -3.150158
-2.343337 1.163751 -2.959713
-2.434769 1.136916 -2.772618
-2.4061 1.353895 -3.148979
-2.281258 1.149947 -3.271855
-2.415297 1.150424 -3.553621
-2.312239 1.240493 -3.553981
-2.363833 1.24205 -3.210971
-2.343681 1.167371 -3.340067
-2.250924 1.285941 -2.856511
-2.398076 1.209873 -3.275608
-2.23664 1.195261 -3.490456
-2.235347 1.24835 -3.190626
-2.180134 1.307183 -3.601741
-2.17392 1.277949 -3.49292
-2.115195 1.272966 -3.393634
-2.111624 1.209134 -2.961221
-2.09528 1.170889 -3.087945
-2.192499 1.16236 -2.926764
-2.030715 1.0647 -3.185681
-2.0786 1.050181 -3.156982
-2.060799 1.128658 -2.823818
-2.160449 1.143075 -2.748294
-2.162719 1.079195 -2.844848
-2.158656 1.164925 -2.907013
-2.022411 1.186082 -2.884623
-2.141605 1.17063 -2.648535
-2.262872 1.163947 -2.693151
-2.295131 1.143243 -2.969153
-2.186226 1.046637 -2.896737
-2.117052 1.052678 -2.745448
-2.043277 1.103366 -2.877061
-2.143483 1.13765 -2.934601
-2.103223 1.258252 -2.975153
-1.981567 1.155106 -2.999585
-2.003814 1.236484 -3.198556
-2.072048 1.226806 -3.257902
-2.251296 1.280044 -2.917921
-2.234976 1.335549 -3.198021
-2.210508 1.259341 -2.715527
-2.176955 1.183844 -2.607468
-2.050926 1.197171 -2.929081
-2.030762 1.14313 -2.892961
-2.072242 1.259493 -2.665785
-2.089419 1.296688 -2.492281
-2.111263 1.307206 -2.759686
-2.186549 1.272936 -2.719636
-2.061426 1.205301 -2.982318
-2.162554 1.205211 -3.238395
-2.162309 1.144174 -3.143095
-2.07245 1.150588 -3.225475
-2.147428 1.224363 -3.309202
-2.066307 1.143421 -3.26205
-2.132206 1.171293 -2.898389
-2.092233 1.102405 -2.56869
-2.111925 1.090693 -2.986473
-2.189799 1.064179 -3.152935
-2.144296 1.069299 -2.867773
-2.240621 1.089347 -2.950983
-2.174213 1.082784 -2.767753
-2.207912 1.039131 -2.530699
-2.014037 1.106428 -2.907744
-2.202967 1.235994 -2.442608
-1.989211 1.284525 -2.351312
-1.965058 1.219219 -2.703587
-2.06428 1.157315 -3.000794
-2.259475 1.086412 -3.126537
-2.222259 1.168386 -2.96889
-2.207547 1.245659 -2.991456
-2.101629 1.296935 -3.163554
-2.085376 1.294953 -3.076603
-2.072261 1.236472 -2.849256
-2.129443 1.247768 -3.177204
-2.183154 1.146044 -3.201289
-1.97798 1.174682 -3.032916
-1.871289 1.246901 -3.277815
-1.903441 1.216209 -3.151205
-1.857174 1.060313 -3.129944
-1.929871 1.173457 -3.159159
-2.084321 1.209513 -2.998704
-2.191869 1.158479 -3.243495
-2.143699 1.286319 -3.267121
-2.26959 1.213863 -3.217781
-2.303266 1.137201 -3.289398
-2.21492 1.30046 -3.169466
-2.176521 1.339908 -3.328179
-2.167148 1.379048 -3.203686
-2.299697 1.386216 -3.173164
-2.152776 1.404265 -3.166492
-2.131637 1.253083 -2.89514
-2.242006 1.214244 -3.084496
-2.135544 1.246047 -2.86513
-2.134643 1.191552 -2.848616
-2.112595 1.232224 -2.924378
-2.104513 1.256046 -3.004688
-2.200722 1.185216 -2.993657
-2.159933 1.142088 -3.02701
-2.124789 1.183922 -2.844557
-2.116698 1.160203 -2.815386
-1.890006 1.229226 -2.644087
-1.827316 1.247834 -2.793279
-1.901549 1.026077 -2.849087
-2.110437 1.145124 -2.858333
-2.049758 1.069506 -2.924952
-2.11531 1.122635 -2.865513
-2.165046 1.220541 -2.712777
-2.135617 1.176851 -2.982308
-2.124223 1.253833 -3.155294
-2.231028 1.26039 -3.161012
-2.200809 1.269143 -3.228087
-2.157338 1.284659 -3.100108
-1.965479 1.162613 -3.142569
-1.927213 1.072741 -3.35437
-1.977909 1.159546 -3.409699
-1.98352 1.077975 -3.095726
-1.972568 1.124246 -2.968853
-1.982971 1.060148 -3.070226
-1.95122 1.054955 -2.826684
-1.974318 0.9981104 -2.882173
-1.883986 1.007175 -2.476579
-1.910497 1.068469 -2.683666
-1.975919 1.069995 -2.679712
-1.996042 1.181936 -2.911832
-2.102695 1.236635 -3.015741
-2.08766 1.15814 -2.900963
-1.977257 1.148217 -2.651943
-1.992472 1.179616 -2.315188
-2.074717 1.047529 -2.815335
-2.127174 1.059479 -3.00303
-2.18475 1.130983 -2.68783
-2.095261 1.102955 -3.016035
-2.306143 1.214205 -2.966231
-2.242444 1.186522 -2.91505
-2.253367 1.269643 -3.082679
-2.110507 1.389268 -2.867429
-2.243335 1.331913 -3.032619
-2.166415 1.271624 -3.088352
-2.222009 1.443015 -3.090483
-2.281104 1.332292 -3.250687
-2.355996 1.295959 -3.387817
-2.33171 1.244577 -3.081843
-2.266411 1.304085 -2.945452
-2.286495 1.307901 -3.187424
-2.272807 1.247746 -3.09434
-2.200541 1.170145 -2.924836
-2.139866 1.06853 -2.283713
-2.057982 0.9692522 -2.895009
-2.048878 0.9537388 -2.588622
-2.016325 1.002729 -2.722174
-1.719119 1.008745 -2.559938
-1.743059 1.078945 -2.665508
-1.715389 1.088137 -2.262346
-1.8578 1.063383 -2.806624
-1.96342 1.092174 -2.635778
-1.98598 1.143212 -2.683981
-2.159277 1.061358 -2.905223
-2.171132 1.165828 -2.861352
-2.192198 1.171306 -3.045524
-2.048558 1.089478 -3.137253
-2.12843 1.217038 -3.18957
-2.141658 1.133284 -3.028498
-2.239378 1.255049 -2.850564
-2.142703 1.164332 -2.89193
-2.120518 1.157726 -2.858253
-2.187009 1.223347 -2.897718
-2.140823 1.263598 -3.168451
-2.199197 1.265863 -3.141726
-2.160819 1.30244 -2.866292
-2.178003 1.260292 -2.979657
-2.336657 1.188253 -3.13952
-2.239106 1.223659 -3.06608
-2.209184 1.231231 -3.121917
-2.110489 1.221383 -2.990562
-2.065129 1.149486 -3.050089
-2.017838 1.234337 -2.882693
-1.987094 1.17408 -3.151223
-1.96222 1.159163 -3.019451
-1.811672 1.131902 -2.955379
-1.860001 1.101309 -3.076437
-1.91472 1.103476 -3.023107
-1.96249 1.216017 -2.83626
-2.005933 1.19004 -3.181876
-2.026394 1.192194 -3.149764
-1.97921 1.120558 -2.765613
-2.060501 1.090824 -2.798245
-2.1547 1.112888 -3.13298
-2.225002 1.163705 -3.065406
-2.192963 1.147331 -2.753776
-2.054321 1.145626 -2.666588
-2.047973 1.113937 -2.927571
-2.062474 1.094932 -2.438757
-2.056492 1.156991 -2.627636
-2.005163 1.145504 -2.767645
-2.001686 1.159689 -2.81576
-2.084005 1.224957 -2.678579
-1.992082 1.172853 -3.074679
-2.014749 1.161274 -2.937366
-1.997374 1.129755 -2.820617
-1.945432 1.177032 -3.122037
-1.956504 1.008883 -2.651702
-1.921255 1.085934 -2.664707
-1.947243 1.02094 -2.688684
-1.981668 1.06016 -2.611795
-2.137481 1.105228 -2.27207
-1.957318 1.116161 -2.480536
-2.03169 1.087995 -2.690995
-2.203928 1.074351 -2.428765
-2.105954 1.144217 -2.502979
-2.240268 1.109801 -2.879618
-2.353739 1.094927 -2.744192
-2.374873 1.096951 -2.799142
-2.362397 1.166642 -2.832188
-2.241736 1.111456 -2.878768
-2.27569 1.10735 -2.97857
-2.246178 1.219313 -2.953753
-2.056871 1.180682 -2.762709
-2.250696 1.178785 -2.595259
-2.102467 1.131517 -2.595316
-2.13893 1.116213 -2.936597
-2.060192 1.131685 -2.804529
-2.181066 1.109589 -2.433713
-2.159063 1.112475 -2.519827
-2.21941 1.257111 -2.97803
-2.302859 1.209026 -3.034605
-2.14691 1.268325 -2.895184
-2.271832 1.221814 -2.857529
-2.365244 1.173955 -3.082593
-2.341394 1.173907 -3.361944
-2.334307 1.215389 -3.413697
-2.257816 1.183599 -3.364128
-2.403117 1.125318 -3.360919
-2.261064 1.185735 -3.077266
-2.209261 1.095867 -2.66919
-2.255295 1.147461 -2.88063
-2.282441 1.092085 -2.885293
-2.147823 1.225149 -2.981331
-2.143838 1.235059 -2.998169
-2.034237 1.306174 -3.123837
-2.099936 1.354361 -3.162519
-2.094728 1.291981 -3.039334
-2.03696 1.197846 -2.848085
-1.972782 1.143479 -2.729875
-1.909902 1.163274 -2.64442
-2.037991 1.211475 -2.685871
-1.959863 1.101497 -3.011591
-1.98477 1.170234 -2.887086
-1.882877 1.1359 -2.647913
-1.994079 1.17297 -2.706948
-2.019362 1.152149 -2.757666
-2.038361 1.161861 -2.823044
-2.031373 1.122397 -2.518206
-2.084484 1.149796 -2.637213
-1.866098 1.143623 -2.816172
-1.911858 1.025567 -2.757155
-2.053936 1.05897 -2.938917
-2.038867 1.186979 -2.545862
-2.121697 1.183525 -2.574226
-2.025023 1.095586 -2.513249
-2.133097 1.179838 -2.881877
-2.129672 1.116961 -2.958656
-2.314858 1.144294 -3.009266
-2.303707 1.141738 -3.029604
-2.186848 1.114308 -2.939764
-2.124996 1.109438 -3.114378
-2.100403 1.096468 -2.77209
-1.995532 1.134134 -2.961367
-1.994823 1.031229 -2.697992
-1.798633 1.13443 -2.841132
-1.983556 1.161693 -2.867411
-2.030315 1.292249 -3.125306
-2.168713 1.252514 -3.072557
-2.22889 1.337178 -3.119309
-2.063301 1.300087 -2.803471
-2.142514 1.280781 -2.613367
-2.12471 1.21274 -2.827866
-2.25413 1.215825 -2.817848
-2.195774 1.196665 -2.905619
-2.092947 1.163007 -3.172765
-2.294583 1.202384 -3.196148
-2.021815 1.151567 -2.952986
-2.267955 1.083953 -3.259794
-2.233735 1.181172 -2.980822
-2.20585 1.162548 -2.873157
-2.288645 1.149956 -2.648563
-2.280725 1.15342 -2.766058
-2.180252 1.148632 -3.113622
-2.274215 1.099649 -3.269552
-2.100599 1.210487 -3.460645
-2.367675 1.116808 -3.602639
-2.303919 1.099384 -3.582006
-2.138936 1.152142 -3.310824
-2.214354 1.128177 -3.189832
-1.995989 1.179532 -3.190742
-1.934077 1.129441 -2.653344
-1.924409 1.124857 -2.906294
-2.103112 1.100791 -2.673618
-2.072013 1.192827 -2.924259
-2.297001 1.202133 -2.965868
-2.26024 1.177812 -3.15172
-2.371288 1.133461 -3.030856
-2.23974 1.160929 -2.962301
-2.25383 1.213865 -3.007532
-2.233669 1.199075 -2.908683
-2.339339 1.267835 -2.824262
-2.262751 1.234674 -2.758197
-2.240055 1.226133 -2.979756
-2.180054 1.231611 -3.248757
-2.109284 1.208742 -3.311753
-2.274153 1.237685 -3.308648
-2.366994 1.295731 -3.05535
-2.248533 1.284319 -2.844031
-2.190869 1.195878 -2.950493
-2.120168 1.147106 -2.8195
-2.188693 1.174457 -3.121234
-2.130985 1.165515 -2.963172
-2.129563 1.077964 -2.88986
-2.132552 1.112468 -3.012027
-2.011793 1.166302 -2.972973
-2.076119 1.183111 -2.708786
-1.835945 1.161777 -2.841551
-1.97869 1.112067 -2.403552
-2.046071 1.06382 -2.279065
-1.97076 1.083748 -2.69187
-2.092533 1.129064 -2.711085
-2.008339 1.112963 -2.864358
-2.003362 1.040591 -2.94326
-2.067091 1.078775 -3.013697
-2.137753 1.0303 -2.454202
-2.150513 1.053882 -2.472046
-2.090964 1.035229 -2.684185
-2.0454 1.159411 -2.633489
-2.186568 1.123822 -2.721702
-2.173159 1.107481 -2.727397
-2.144121 1.145144 -2.834194
-2.073734 1.04539 -3.085418
-2.073819 1.202455 -3.052423
-2.089836 1.200543 -3.233951
-2.136223 1.078443 -3.112578
-2.045496 1.08591 -3.168223
-2.125214 1.11657 -3.365842
-2.148491 1.03415 -3.340472
-2.113566 1.093386 -3.54181
-2.117206 1.095426 -3.4729
-2.120528 1.078904 -3.075032
-2.098245 1.07161 -3.038676
-2.17281 1.017633 -2.640771
-2.104415 1.015596 -2.845696
-2.2097 1.135624 -3.079055
-2.14261 1.168484 -2.757976
-2.057412 1.16047 -3.065069
-2.126424 1.116497 -3.065399
-2.106946 1.040042 -2.988278
-2.136867 0.972962 -2.835595
-2.200135 1.104661 -2.728271
-2.328337 1.108228 -3.104891
-2.286174 1.087228 -2.492581
-2.251733 1.103796 -2.384523
-2.104977 1.084663 -2.532074
-2.230523 1.032895 -2.658067
-2.190335 0.9941878 -2.977418
-2.082745 1.157516 -3.225543
-2.082777 1.153161 -3.039736
-2.029096 1.178942 -3.051856
-2.075285 1.13231 -2.87939
-2.064588 1.159634 -2.882513
-2.127045 1.164508 -2.708869
-2.072116 1.077082 -2.795063
-2.085267 1.137332 -2.868249
-2.142004 1.144517 -2.955505
-2.22345 1.168325 -2.637205
-2.267678 1.142856 -3.051805
-2.248408 1.278025 -2.889659
-2.081494 1.300114 -3.004934
-2.177615 1.20669 -3.276246
-2.208766 1.257685 -2.924731
-2.220741 1.141494 -2.736599
-2.195755 1.129293 -3.001548
-2.087175 1.154976 -3.148886
-2.031811 1.150879 -3.201158
-2.105554 1.099678 -3.190453
-2.286897 1.082649 -3.167108
-2.265534 0.9819716 -3.203921
-2.263018 1.095545 -2.99287
-2.238455 1.124169 -3.404285
-2.258806 1.206801 -3.020317
-2.213153 1.119245 -3.104726
-2.217465 1.224543 -3.331558
-2.140599 1.1298 -3.181792
-2.198312 1.067924 -3.54279
-2.12791 1.136021 -3.321251
-2.079876 1.122562 -3.1214
-2.00067 1.199999 -3.026535
-2.197692 1.187285 -3.034465
-2.23745 1.276833 -2.980375
-2.258506 1.193227 -3.140439
-2.223102 1.158308 -3.086099
-2.286213 1.191925 -3.434732
-2.289625 1.183236 -3.613521
-2.313585 1.191253 -3.667701
-2.204088 1.263182 -3.524606
-2.230848 1.336658 -3.306096
-2.284387 1.327827 -3.076864
-2.308978 1.324759 -2.942068
-2.164672 1.170363 -3.126262
-2.273925 1.121374 -3.063823
-2.221647 1.204214 -3.066656
-2.282799 1.110517 -3.186057
-2.356254 1.022539 -3.071281
-2.167857 1.049777 -3.328172
-2.241179 1.104337 -3.063308
-2.238689 1.133988 -2.960411
-2.084132 1.27183 -2.886072
-2.224819 1.261472 -2.826696
-2.236668 1.325332 -2.974508
-2.31926 1.130862 -2.721367
-2.319477 1.063862 -2.961988
-2.085228 1.060465 -2.996423
-2.197955 1.121375 -2.802331
-2.218692 1.200221 -3.038886
-2.16701 1.26201 -3.27549
-2.046922 1.235474 -2.753669
-2.025316 1.123017 -3.037706
-2.142996 1.08093 -3.222899
-2.105681 1.111451 -3.113373
-2.157179 1.108985 -3.038746
-2.069316 1.085815 -3.283697
-2.123479 1.161575 -3.128204
-2.030684 1.085583 -2.936223
-2.11969 1.027195 -2.737117
-2.013924 1.172281 -2.828999
-2.057246 1.172988 -2.729877
-2.078005 1.172626 -2.601159
-2.085403 1.125142 -2.596701
-2.028352 1.121282 -2.813899
-2.004597 1.127787 -2.76115
-2.060261 1.055612 -2.692578
-2.118424 1.151003 -2.745272
-2.144942 1.111826 -2.542061
-2.153204 1.193034 -2.663467
-2.16449 1.113544 -2.931243
-2.26853 1.151857 -2.828134
-2.37388 1.185877 -2.852311
-2.389708 1.216583 -2.89624
-2.255176 1.175534 -3.095819
-2.285255 0.9952199 -2.751742
-2.271505 1.040987 -2.884076
-2.329675 1.016576 -2.923716
-2.379795 1.1116 -2.731982
-2.211578 1.06152 -2.700688
-2.098241 1.101909 -2.649656
-2.300994 1.102313 -2.691697
-2.312115 1.222042 -2.869797
-2.396254 1.226189 -3.032807
-2.38307 1.241257 -2.81183
-2.388794 1.198891 -2.746774
-2.179212 1.217272 -2.93446
-2.332149 1.290447 -2.7317
-2.337495 1.221081 -2.940777
-2.253136 1.29351 -3.150591
-2.218253 1.111674 -3.239973
-2.220395 1.235948 -3.154115
-2.21349 1.213462 -3.170942
-2.275317 1.130249 -2.955067
-2.006482 1.102322 -2.901932
-1.99716 1.146174 -2.653285
-1.953343 1.192141 -2.877408
-1.753414 1.180165 -2.686256
-1.888604 1.045194 -2.927198
-1.99213 1.016347 -2.605518
-1.935985 1.10178 -2.583132
-1.888719 1.107662 -2.617266
-1.86168 1.097236 -2.434535
-1.916207 1.103093 -2.818137
-1.907944 1.033653 -2.83475
-1.857176 0.984462 -2.887354
-1.931017 1.138632 -2.820274
-1.980357 1.163444 -2.835599
-1.903258 1.121785 -3.07044
-1.747033 1.02451 -2.977125
-1.770254 1.098219 -3.225497
-1.851654 1.003412 -3.063067
-1.728929 1.152212 -2.850373
-1.91454 1.231809 -2.943179
-1.92292 1.040548 -2.914626
-1.923897 1.123726 -3.225724
-2.006904 1.232219 -3.193418
-2.228501 1.257976 -2.743848
-2.124777 1.252363 -2.977419
-1.991236 1.207093 -2.898938
-2.060342 1.209892 -2.742318
-2.019673 1.213061 -2.705264
-2.086165 1.225987 -2.915437
-2.188978 1.15714 -2.820313
-2.358989 1.240111 -3.066881
-2.320658 1.224664 -2.918928
-2.367039 1.135017 -2.935017
-2.263449 1.08675 -2.740481
-2.386246 1.073528 -2.59244
-2.398959 1.136234 -2.984633
-2.407951 1.144629 -2.977058
-2.17684 1.176371 -2.866042
-2.175846 1.093565 -2.669547
-2.125194 1.201735 -2.810653
-2.324487 1.168819 -2.602159
-2.36625 1.286132 -2.874318
-2.400952 1.253385 -2.888273
-2.425491 1.242564 -3.10615
-2.45769 1.190945 -2.854291
-2.416826 1.156071 -3.034417
-2.201392 1.09763 -2.454125
-2.174697 1.040717 -2.666822
-2.123433 1.152007 -2.762438
-2.221447 1.215482 -2.846391
-2.257777 1.197744 -3.011762
-2.219722 1.277985 -3.259429
-2.302562 1.294568 -2.738236
-2.138772 1.276201 -2.876685
-2.208213 1.153072 -2.75373
-1.992177 1.198651 -2.949199
-2.072431 1.106949 -3.057155
-2.129631 1.152696 -2.695499
-2.188058 1.158728 -2.776646
-2.155013 1.19239 -2.773385
-2.119586 1.133381 -2.822041
-2.113247 1.110456 -2.828365
-2.185362 1.085757 -2.389342
-2.134833 0.9587528 -2.830352
-1.979094 1.039055 -2.615589
-1.914497 1.109363 -2.567474
-1.925979 1.150858 -3.10222
-2.012396 1.115075 -3.025131
-1.946286 1.088021 -2.887631
-2.027388 1.156316 -2.825017
-2.043258 1.215054 -2.910332
-2.189446 1.284125 -3.109678
-2.140996 1.202872 -3.018451
-2.102933 1.217542 -2.820138
-2.142709 1.100517 -2.581629
-2.146549 1.063531 -2.769778
-2.09615 1.117317 -3.101683
-2.095152 1.238784 -2.930516
-2.007838 1.255295 -2.71248
-1.827318 1.247451 -2.924868
-1.823119 1.131788 -3.210225
-1.97518 1.154358 -2.966883
-2.112682 1.154427 -2.955012
-2.192477 1.098149 -3.103698
-2.07269 1.129464 -2.913996
-1.979806 1.053679 -2.959826
-1.940243 1.089391 -2.740502
-1.95945 1.013627 -2.439146
-1.940709 1.023945 -2.775572
-1.89627 0.9548228 -2.734643
-1.917024 1.00604 -2.939165
-2.027037 1.059093 -2.809413
-2.053431 1.054203 -3.044185
-1.928276 1.075226 -3.292263
-1.944023 1.128797 -2.985554
-2.032553 1.031305 -2.887591
-1.870586 1.151807 -2.810666
-1.954758 1.152345 -2.710569
-1.934546 1.150951 -3.038915
-1.95619 1.131323 -2.94582
-1.980713 1.071887 -2.975037
-1.809651 1.019044 -2.796251
-1.823725 1.157762 -2.677337
-1.781177 1.01667 -2.754191
-1.765909 1.147495 -2.665995
-1.936751 1.166901 -2.394296
-2.003607 1.222881 -2.672599
-2.00431 1.102514 -2.779863
-1.977532 1.123273 -2.485725
-2.074767 1.226113 -2.627898
-2.01801 1.197154 -2.80582
-1.977218 1.151722 -2.750313
-1.909979 1.131968 -2.889248
-2.049676 1.190142 -2.472466
-1.835732 1.213811 -2.692561
-2.043438 1.24743 -2.562318
-2.228947 1.224497 -3.040664
-2.236904 1.098155 -3.189391
-2.182094 1.128029 -2.966717
-2.128886 1.177806 -2.684049
-2.084202 1.150491 -2.907454
-2.143316 1.090384 -2.889023
-1.985572 1.192372 -2.551597
-1.975751 1.200989 -2.809581
-1.899656 1.088886 -2.8693
-1.911849 1.155778 -2.832504
-1.835346 1.138675 -2.919644
-1.654702 1.112869 -2.82676
-1.77018 1.130702 -2.718282
-1.859041 1.106428 -2.604498
-1.846413 1.098551 -2.792019
-1.992374 1.125059 -3.119521
-2.148462 1.073265 -2.614887
-2.042436 1.104039 -2.755817
-2.271888 1.080204 -2.804474
-2.172305 1.076936 -2.805288
-2.012579 1.075769 -2.45236
-2.015522 1.10346 -2.50581
-1.994343 1.066175 -2.368205
-1.97497 1.08756 -2.624619
-2.070499 1.099275 -2.798884
-2.101141 1.120593 -3.005513
-2.132768 1.10914 -2.887516
-2.193817 1.090839 -2.691639
-2.276238 1.066839 -2.981562
-2.053037 1.172066 -2.884301
-2.03952 1.179083 -2.854366
-2.1256 1.185329 -2.954619
-2.197136 1.094685 -3.525662
-2.293037 1.212214 -3.507185
-2.297419 1.193529 -3.12138
-2.365111 1.207886 -3.42577
-2.457707 1.183855 -3.312491
-2.31053 1.1826 -2.902689
-2.344326 1.255534 -2.855542
-2.387295 1.221385 -2.840743
-2.454991 1.154226 -2.742297
-2.316923 1.175765 -2.728593
-2.310842 1.203682 -3.033422
-2.268583 1.087269 -2.981392
-2.198619 1.216523 -3.106434
-2.274207 1.204305 -2.883851
-2.211287 1.177582 -2.733265
-2.085588 1.195089 -2.611614
-2.148695 1.181705 -2.879528
-2.012393 1.156138 -2.673885
-2.115833 1.197065 -2.648357
-2.227481 1.18407 -2.754845
-2.122832 1.155359 -2.941471
-1.993256 1.123326 -3.177643
-1.922207 1.148597 -3.264862
-2.049191 1.118266 -2.813965
-2.084942 1.139951 -2.897547
-2.194881 1.153921 -2.927283
-2.347583 1.252833 -3.486053
-2.216407 1.243808 -3.258277
-2.230047 1.126825 -3.341965
-2.212077 1.192481 -3.334759
-2.215227 1.122384 -3.305375
-2.378739 1.173343 -3.291078
-2.304108 1.238884 -3.014061
-2.283762 1.226228 -3.065561
-2.375495 1.113799 -3.056149
-2.246975 1.168374 -3.028007
-2.238791 1.213135 -2.698371
-2.014268 1.040499 -2.730963
-2.092781 1.084907 -2.975534
-2.106372 1.002142 -2.482824
-2.114188 1.052842 -2.846935
-2.171071 1.050685 -2.875226
-2.180085 1.050789 -3.151067
-2.109967 1.114451 -2.877264
-2.209262 1.131223 -2.952191
-2.179698 0.988262 -2.91738
-2.318194 1.144468 -2.891797
-2.09998 1.072543 -2.986371
-2.081995 1.159713 -2.69348
-2.101334 1.212122 -2.835138
-2.163837 1.307862 -2.688747
-1.960994 1.316463 -2.507776
-1.908423 1.265483 -2.753478
-1.934685 1.187335 -2.910508
-1.937796 1.172263 -2.742313
-1.969458 1.14751 -3.068688
-1.984338 1.238976 -3.08348
-2.077253 1.247621 -2.936165
-2.2229 1.173531 -2.966427
-2.099767 1.152445 -2.669713
-2.060091 1.257006 -2.859286
-2.054819 1.308976 -3.000165
-2.171381 1.256055 -3.107781
-2.144033 1.286186 -3.130482
-2.018135 1.150731 -3.415693
-2.167524 1.200298 -3.121842
-2.094594 1.213991 -2.738402
-2.206399 1.322622 -2.749965
-2.342859 1.27192 -3.131844
-2.246537 1.20429 -2.930145
-2.231796 1.17888 -2.949019
-2.343237 1.266073 -3.245525
-2.267536 1.216631 -2.832523
-2.330778 1.20114 -2.960363
-2.444058 1.199796 -3.060418
-2.367899 1.1042 -3.200163
-2.155637 1.197942 -3.293383
-2.125009 1.232722 -3.248564
-2.031626 1.029969 -3.271451
-2.017045 1.131935 -3.09759
-2.077411 1.169653 -2.622987
-2.151688 1.068198 -2.885835
-2.243999 1.089142 -3.032946
-2.19604 1.106053 -2.959531
-2.16392 1.093915 -2.927993
-2.222125 1.026044 -2.60229
-2.180341 1.10382 -2.998888
-2.122163 1.105932 -3.013561
