"Delta_1" "Delta_2" "Delta_3"
1.067405 -1.735731 0.4581791
1.065442 -2.116003 -2.610747
1.019926 -2.133823 -3.118957
0.987067 -2.108208 -0.8580494
0.9509862 -1.778191 -3.050416
0.9226731 -1.953233 -1.165198
0.9595649 -1.722307 -2.480586
0.9566947 -1.879822 -2.450624
0.969098 -2.224086 -1.005336
0.992271 -2.199724 -1.425376
1.001895 -1.914906 -3.426427
1.03979 -2.419975 2.310924
0.9938083 -2.182541 -4.248333
0.9919439 -1.843336 -2.094935
1.013591 -2.109674 2.225852
1.025991 -1.964524 -1.812777
1.077995 -1.837024 -1.733657
1.029905 -1.824032 -0.03301246
1.036115 -2.358636 -2.492859
1.046582 -2.273584 -3.615259
1.095547 -2.224209 -2.781853
1.088503 -1.878015 -2.703111
1.013497 -2.142432 -1.931079
1.027571 -2.146772 -2.279299
1.037239 -2.037704 -2.450721
1.009547 -2.199795 -1.555452
1.008546 -1.988987 -3.758278
1.039311 -2.309799 -0.8730398
1.011108 -2.457212 -1.890694
1.048379 -2.355812 -0.9623022
1.008895 -2.491576 -2.907803
0.9992531 -2.13257 -0.9278617
0.9675114 -2.660736 -2.058017
0.9714403 -2.752008 -2.689384
0.9937653 -2.462252 -0.3015106
1.016068 -1.812089 1.482712
1.058861 -1.940825 0.6891127
1.02576 -1.751184 -1.699683
0.9911635 -1.664344 0.1529294
1.035641 -2.111128 -0.6499625
1.052226 -1.845658 -1.064086
1.013228 -2.031716 -2.786898
1.048752 -1.885902 -0.5538114
1.060089 -2.106456 -2.849029
1.07081 -2.528767 1.425219
1.054748 -2.280036 0.7333693
1.001609 -2.201619 -1.680721
1.008817 -2.250994 -0.1207882
1.002664 -1.886799 -3.719583
0.9518549 -1.845939 -3.010709
0.9027757 -1.680809 -1.53465
0.940388 -1.77921 -0.9707938
0.9078976 -1.633544 -1.824871
0.9810781 -1.968304 -1.454823
0.9765413 -2.350887 -1.728487
1.010226 -2.268229 -1.47824
0.988698 -1.915429 -3.334824
0.945591 -1.989236 -1.901888
0.9738302 -2.261386 0.2732827
0.9457351 -1.903377 -1.695278
0.991039 -1.931945 -1.246235
0.9803694 -1.953643 -2.274938
1.001979 -2.110813 -1.103456
1.029698 -2.107216 -1.466279
1.02101 -2.024399 -1.296331
1.069604 -1.739321 -1.55635
1.052723 -1.760819 -2.112064
1.029505 -2.001056 -1.194912
1.054969 -2.173421 -2.103823
1.089859 -2.175036 -1.470686
1.145345 -1.918599 -1.490213
1.108268 -1.877565 4.140111
1.077866 -1.938022 0.07677461
1.111203 -2.225395 -0.4596852
1.041206 -1.786645 -2.391733
0.9827582 -2.06027 -0.7585021
1.013332 -2.271697 -0.1449468
1.077769 -2.269736 0.35379
1.054879 -2.274564 -0.5880872
0.9953428 -2.662905 -1.238141
1.047848 -1.87142 -1.430974
1.101316 -2.19881 -1.034037
1.107904 -2.061036 -3.492144
1.046758 -2.02818 -0.9547458
1.013001 -2.308081 -0.6679898
1.038092 -2.296306 -1.145459
1.004688 -2.280912 -0.5877459
1.03034 -1.862998 -0.1288954
1.031552 -1.938199 0.5856525
1.023892 -1.826815 -0.8238904
1.073356 -2.077934 -2.422254
1.11568 -1.922988 0.2505463
1.101468 -2.305593 -2.252418
1.109777 -2.32663 0.01892962
1.091559 -2.264319 -1.514019
1.066957 -2.029296 -0.7158793
1.017454 -2.154426 -1.340752
1.026687 -1.923019 -3.616918
0.9983384 -2.082655 -1.096236
1.022101 -1.629746 -1.320994
1.012865 -2.142087 -2.731802
0.9634128 -1.942389 2.098611
0.9416388 -1.672944 0.2305443
0.9638971 -1.779027 -3.033931
0.9124618 -2.14315 0.2833201
0.9505714 -2.0078 -2.051357
0.9614703 -2.196491 -2.64721
1.011614 -2.359642 0.1191163
1.007922 -2.381221 -2.015911
1.000213 -2.378 0.5486644
1.001744 -2.320823 -0.06183192
0.978763 -2.106654 0.4162352
0.9601258 -2.066917 2.071872
0.9804857 -2.14303 -0.743412
0.9943991 -2.363256 -1.495374
1.015248 -2.227867 -0.578431
1.004503 -1.830786 -1.63312
1.00779 -1.9523 1.777389
0.9809114 -1.796402 -2.958124
1.059797 -2.274113 -0.8188229
1.065526 -2.39502 -2.967083
1.095462 -2.243762 -1.325644
1.052304 -1.827222 0.5902413
1.094208 -2.172589 -2.033911
1.044073 -2.276912 -3.772366
1.071614 -2.292421 -3.340293
1.046659 -2.552665 -0.7127812
1.078143 -2.248431 -3.278737
1.12968 -2.469426 0.2391327
1.13095 -2.011685 -2.291132
1.071485 -2.070532 -1.214369
1.065778 -2.342444 -2.354482
1.017235 -2.310256 -2.55016
1.07407 -2.429757 -2.779302
1.101169 -2.023208 -0.5853495
1.094873 -2.359825 -2.911112
1.084151 -2.309629 -0.8845982
1.038924 -2.054567 -1.040613
1.010911 -1.949841 -2.479058
1.044839 -1.866485 0.1183203
1.043029 -1.746576 -2.370906
1.015467 -2.216651 -2.167309
0.9780858 -2.072636 -1.03685
1.000032 -2.097457 0.05035317
0.9639481 -2.152135 -0.8679755
0.9772234 -2.22517 -0.5239958
0.9914046 -1.800539 2.641021
0.9669014 -1.853638 -0.8670554
1.035321 -2.002366 0.2488221
1.040271 -1.836878 -2.989592
1.049499 -1.796733 -2.734534
1.049964 -2.157781 -1.450375
0.9462677 -2.057249 0.04128121
1.023054 -1.556294 -2.268423
1.028312 -1.792966 -1.979571
1.000802 -1.890145 -1.17219
1.008466 -2.392497 -1.585187
1.049089 -2.155165 -1.592815
1.05203 -2.288651 0.8232914
1.00065 -2.528208 -1.73597
0.9798872 -2.351857 -2.340804
1.029534 -1.97926 -1.086952
1.068972 -2.039881 0.1515875
1.08383 -2.349408 -2.567693
1.047885 -2.291945 -2.828994
1.061557 -2.158477 -2.924225
1.1114 -2.371607 -1.946594
1.089739 -2.0448 -1.69766
1.098187 -2.371324 -0.02623827
1.097611 -2.357547 -1.515335
1.076531 -1.990967 -0.5011716
1.040501 -2.102932 -1.798698
1.098772 -2.156129 -1.257322
1.116173 -2.425678 -2.910179
1.090045 -2.342972 -1.604609
1.055588 -1.974381 0.1953114
1.040604 -2.173859 -1.372537
1.028564 -2.150521 -2.003847
1.006867 -2.257842 -0.1099854
1.03465 -2.175271 -3.201786
1.046662 -2.559145 -2.348511
1.146211 -2.665863 -1.726282
1.106437 -2.252957 -0.02353484
1.147635 -2.322123 -3.229337
1.125714 -2.270023 -1.317485
1.102479 -2.325931 -1.231672
1.054034 -2.247322 -1.503603
0.9991473 -1.97698 1.934207
1.042025 -2.418611 -1.515113
0.974353 -1.887578 -0.5836696
0.9638979 -1.823166 -1.166513
0.9283125 -2.070906 0.7936253
0.9496647 -1.806885 -2.496279
0.965001 -2.345404 -2.855029
0.9680986 -2.570249 0.1846992
0.9971627 -2.664174 0.7262997
0.9854196 -2.530575 -2.007687
0.9651081 -2.312785 -3.742352
1.013398 -1.993269 1.442507
0.9117592 -2.07993 -0.5042837
0.9953849 -2.085337 0.6249404
0.962619 -2.03595 -0.6880814
0.9675958 -2.314845 -1.842495
1.006432 -1.959609 -1.967337
0.9867496 -1.840505 0.2058446
1.000409 -1.904055 1.873131
0.9945777 -1.816128 -3.429693
1.025153 -1.905715 -2.664447
0.9927866 -1.778708 -2.200247
1.042174 -1.922056 -0.9818851
0.9838143 -1.425744 -0.5405014
0.9547587 -1.627707 -2.143913
0.9066871 -1.489498 -1.673107
0.9314264 -2.367474 -0.2229537
0.965756 -1.932192 -2.785946
0.9927459 -2.151791 -2.393029
0.9314871 -1.815849 -2.828037
1.008908 -2.149269 -2.946722
0.9723627 -2.41673 -2.212638
0.9487804 -2.0625 -2.188849
0.9505729 -1.742184 1.597968
0.9841643 -2.280111 -3.387617
1.056458 -2.41288 -2.289174
1.0375 -2.017537 -2.277892
1.072903 -2.273477 -3.249868
1.115835 -2.148322 -2.045277
1.084648 -2.177261 -0.1101647
1.09638 -2.082254 -1.982093
1.037926 -2.230379 -3.223614
1.083078 -1.895484 -1.068232
1.066907 -1.390399 -2.371557
1.042194 -1.858738 -3.120171
1.011597 -1.94188 -2.015855
1.00396 -1.974527 -0.8001477
0.9551225 -1.950967 -0.02589199
0.9426118 -2.151472 0.4378338
0.9628884 -2.236858 -1.112073
0.9359099 -2.150204 -0.03552659
0.9651514 -1.904365 -1.235351
1.006497 -1.867938 -2.599437
1.00753 -2.246826 -1.118989
0.9757173 -1.811613 -0.4265187
0.9641267 -1.399611 0.8828825
1.033655 -2.176973 3.043621
0.9614978 -2.08367 -2.498202
0.9475146 -2.150897 -2.457983
0.9589317 -1.940042 0.6790464
1.015581 -1.751209 -2.657816
1.051995 -1.9 -3.750873
1.052296 -2.150503 -2.37855
1.067337 -2.117026 -1.671874
1.06286 -2.225747 -0.6452881
0.9993631 -2.132537 -1.293109
0.9983947 -2.622772 -1.996379
0.9937183 -1.686065 -1.789411
1.058829 -2.001364 -0.8239693
1.123854 -2.44662 -3.076577
1.093305 -2.388187 -1.313493
1.049515 -1.881791 -1.29385
1.039028 -2.096217 -1.037525
1.080255 -1.904261 -2.296766
1.055677 -2.209462 -2.38749
1.109563 -2.27077 -1.802644
1.074216 -2.210858 -2.625721
1.030965 -2.038902 -2.631248
1.082915 -2.3165 -1.75005
1.09291 -1.941302 -3.797742
1.109409 -2.347412 -2.185186
1.080337 -1.909718 -2.97888
1.058524 -2.449955 -2.364917
1.053441 -2.251887 -2.452508
1.070914 -2.175746 -2.079401
1.062717 -1.945632 -3.413155
1.030312 -1.918033 -2.878054
1.014601 -1.708937 -2.577172
1.009332 -1.836268 -1.336287
1.000039 -2.06187 -1.851405
0.9589132 -2.477512 -2.788096
1.023336 -2.612941 -3.129978
1.059201 -2.388098 -2.201985
1.070235 -2.459206 -0.007421045
1.132307 -2.13956 -1.309229
1.089653 -2.218984 -2.220425
1.095274 -2.178798 0.7469281
1.090396 -2.247309 -2.10049
1.087803 -1.899117 -0.669688
1.056733 -2.02485 -0.1733422
1.036593 -2.106401 -1.482161
1.059896 -2.17534 -2.54066
1.024209 -2.09408 -2.592718
1.081687 -1.974257 -1.423026
1.006761 -2.401846 -1.504556
1.013265 -2.233695 -0.84912
0.9554028 -2.521369 -1.774431
0.9363067 -2.807186 -1.412334
0.9624374 -2.294362 -0.6055799
0.9346651 -2.383006 -1.83465
0.9303199 -2.469636 -1.33389
0.9680301 -2.2578 -2.88994
0.9344876 -2.143523 -2.388297
0.9161207 -2.288787 -1.620741
1.032043 -2.169469 -2.664517
1.067091 -2.248057 -2.596895
1.020236 -2.198766 -1.841603
1.006654 -1.916348 -3.282887
1.009578 -1.987572 -3.398305
1.033569 -2.475249 -2.449069
0.9860094 -2.733039 -1.718213
0.9816574 -2.463939 -1.765974
0.9977624 -2.138117 0.7648772
1.012232 -1.863642 -0.07075446
1.044837 -2.13363 0.7703598
1.118257 -2.263621 1.494821
1.048363 -1.994426 -2.687428
1.016976 -2.102068 -1.168587
1.062305 -2.112968 -2.808379
1.001392 -2.456702 -0.011084
1.003936 -1.962772 -2.23258
1.001724 -1.915343 -1.682352
0.9961051 -2.143504 -3.340903
1.066059 -2.399083 1.636695
1.077862 -2.363104 -0.1051774
1.053358 -2.436123 -0.2394044
1.028199 -2.343157 -1.665374
1.038517 -2.167359 3.086861
1.006174 -2.140285 -0.2660852
1.034082 -1.855652 -1.924268
1.012429 -2.412088 -0.6307361
0.966553 -2.162133 -1.091753
0.9786541 -1.806327 -2.568522
0.9532442 -1.995419 -1.609161
0.9769127 -2.03538 -2.352673
0.9905344 -2.211889 -2.164274
0.9667529 -2.010157 -1.828524
1.056707 -2.10493 0.9963121
1.008141 -2.121681 -0.6884566
1.008192 -1.968979 -2.452183
1.001503 -1.843577 -0.7150317
1.020106 -2.00712 0.1495324
1.039691 -1.927044 -1.82405
1.064165 -2.245202 -2.066978
1.063723 -2.150143 -0.06634761
1.08047 -2.447482 -2.828359
0.9846349 -2.118737 -0.915338
1.093864 -2.086297 -0.8402669
1.094238 -2.106752 -1.255809
1.042854 -2.327747 -3.340691
1.016027 -2.037684 -0.7351444
0.9809953 -2.013508 -2.064964
1.004009 -2.274736 -2.863184
1.037001 -2.075179 -0.4099493
1.017024 -2.147969 -1.612877
1.100498 -2.127995 -1.792991
1.076518 -1.900815 -2.929558
1.075151 -1.961277 -2.417106
1.032441 -2.490272 -1.043585
1.028216 -2.517371 -1.020904
1.088912 -2.160252 -3.015744
1.079996 -2.202816 -2.580221
1.055002 -2.197777 -2.943974
1.153587 -2.046559 -1.265059
1.134304 -1.61984 0.1478677
1.111763 -1.886329 -1.224976
1.083309 -1.977448 -1.323676
1.133329 -2.338737 -0.2798776
1.097523 -2.276961 -2.093499
1.0578 -2.331419 -2.73226
1.053355 -2.584346 -2.353621
1.05068 -2.514128 -1.466368
1.004307 -2.196902 -1.319803
1.038534 -2.410259 -4.003004
1.069184 -2.134375 0.157305
1.089002 -2.566347 -1.272997
1.126866 -2.56817 -2.604096
1.110292 -2.346881 -3.915047
1.102741 -2.267995 -2.773665
1.069064 -2.639591 1.08216
1.11146 -2.51532 -3.002557
1.162042 -2.330158 -2.813283
1.171063 -1.864551 -2.552096
1.208589 -1.960105 0.2747661
1.161863 -1.665279 -2.648208
1.131213 -1.805984 2.825309
1.099966 -1.74743 -1.101867
1.06572 -1.875434 -2.532163
1.138663 -1.904603 -2.675397
1.125073 -1.983825 -1.853254
1.04583 -2.372093 -2.760459
1.010271 -2.002323 -2.897348
0.9899259 -1.869212 -0.9114979
0.9853944 -1.909798 -2.803654
0.9703449 -2.060165 -2.316192
0.9744469 -2.247217 -1.901055
0.9781303 -2.180524 -2.379637
0.9203859 -2.407257 -2.448164
0.9778039 -2.203786 -0.8140556
0.9539883 -1.617812 1.274417
0.9817831 -1.835582 -2.283418
1.008654 -2.238271 -1.754975
0.9984743 -2.043431 -1.4746
0.9756092 -2.346055 -2.273649
1.009564 -2.474172 -2.270629
1.03067 -2.350066 -1.247951
0.9774659 -2.187315 -2.152471
0.9795548 -1.988883 -3.784133
0.9852115 -2.093263 -1.924621
0.9582705 -2.086633 -2.929657
0.9384542 -1.922858 -2.573394
1.026474 -2.40904 0.4275339
1.000161 -1.438172 1.656525
1.017858 -1.043374 -1.734693
0.9741927 -1.787103 0.9905246
0.9262808 -1.618637 -1.035475
0.9643724 -1.869065 -2.188152
0.9356832 -2.256011 -0.8756673
0.9715595 -2.025405 -2.062513
0.9949489 -1.980566 -3.034951
1.02711 -2.388256 -2.037806
1.047817 -2.791815 -1.45862
1.041863 -2.48024 -1.036001
0.9960041 -2.107738 -2.627979
1.030756 -2.042865 -1.457394
1.105386 -2.080784 -0.3018717
1.056478 -2.321754 0.805537
1.102533 -2.499053 -2.230508
1.06567 -2.076761 1.828595
1.056344 -2.409672 -2.416489
1.086205 -2.256172 -0.5902401
1.099696 -2.363191 -2.870805
1.113127 -2.276238 -2.303125
1.038039 -2.222061 -0.976874
0.9951619 -1.854927 -1.842854
1.023019 -1.992264 -0.1343111
1.06147 -1.7459 -2.019434
1.058356 -1.525846 -1.054179
1.061131 -1.63752 -1.051041
1.015035 -1.467349 -3.364245
0.9907607 -2.468172 -2.519143
0.9816691 -2.326813 -1.85044
0.9763497 -2.319238 -2.663704
0.9719886 -1.975123 -0.09582515
0.9298773 -1.438302 -2.936975
1.004769 -1.258069 -1.732304
0.9953117 -2.223064 -1.003554
0.9996475 -2.295724 1.185526
0.9770698 -1.632625 -0.3192953
0.9856617 -2.057011 -0.108923
1.008393 -2.071117 -1.139392
1.049632 -2.367984 -3.286725
1.085846 -2.20723 -3.320783
1.09596 -2.211039 -1.883729
1.06839 -2.149688 -2.028935
1.071138 -2.31627 -1.190098
1.068325 -2.215684 1.778782
1.06602 -2.109743 -1.054558
1.026024 -2.058241 -0.3099717
1.047573 -2.269488 -3.953305
1.009973 -2.116265 -3.595726
1.027543 -2.362725 0.2593463
1.067424 -2.334507 -1.219652
1.019514 -1.958967 -2.934148
0.9777342 -2.156669 -1.530674
1.020971 -2.612302 -1.648228
1.063162 -2.380046 -2.857727
1.062649 -2.01841 1.260727
1.073633 -2.594841 -1.094378
1.057494 -2.478839 -0.9795904
1.049498 -2.284532 -2.783448
1.044332 -2.099497 0.2613722
0.9670237 -2.241247 -1.917399
0.9979713 -1.486284 -1.820478
1.017764 -1.753716 -2.331306
1.04092 -2.081583 -0.7578694
1.03228 -2.143548 -0.415177
1.074673 -2.513213 -1.26539
1.077919 -2.417985 -1.34576
1.0607 -1.941792 -1.132467
1.019588 -1.777393 -1.861507
1.001912 -1.912715 -0.4494334
1.040611 -2.079037 -0.9151074
1.05478 -2.43441 -2.663027
1.071941 -2.629499 -1.979966
0.9888456 -2.362431 -0.7424116
0.9934162 -2.29137 -2.102876
0.9879053 -1.764658 -1.128808
1.02242 -1.54786 3.326671
1.034061 -2.190862 1.239186
0.9884366 -1.829695 -2.6561
0.9596349 -2.116219 -1.100086
1.010602 -1.811091 -1.71727
1.087072 -1.783533 -1.098773
1.10481 -2.191364 -2.346878
1.115162 -2.136393 -1.68756
1.123733 -2.610616 1.346781
1.119249 -2.027982 -1.975908
1.098094 -2.006967 0.2345884
1.130351 -2.357767 -2.135162
1.125264 -2.17675 -2.545006
1.037001 -2.586605 -1.865593
0.9918008 -2.37075 -1.763752
0.9474331 -2.453581 -1.125967
0.938987 -1.934401 -1.964721
0.9251441 -1.521924 -2.038903
0.9328425 -1.692784 -2.307537
0.9450746 -2.042683 -0.6468464
0.9899705 -1.477442 0.5723791
0.9932838 -2.250764 -2.808243
1.022696 -1.854449 -1.56027
0.9923772 -2.404056 -0.1699344
0.9751669 -2.227875 -1.256224
0.9859629 -1.812311 0.6122681
1.019174 -2.105254 -3.403982
0.9979158 -2.162489 -0.2888325
1.017084 -1.873224 -2.018907
1.116272 -1.940449 -2.75588
1.131637 -1.923475 -3.011765
1.115523 -2.30285 -1.530357
1.014217 -1.482436 -0.1469002
0.9980026 -2.238432 -0.9358556
1.047759 -2.039394 -1.470279
1.026793 -2.131697 0.5149623
1.02474 -1.931699 1.985567
1.067077 -1.840071 0.7800786
1.035267 -1.987187 -2.620527
1.006665 -2.045095 -1.68832
1.013778 -2.231253 -2.983254
1.00524 -2.289902 -2.919377
1.048 -2.035358 1.764784
1.077872 -2.304519 -2.464797
1.09858 -2.1166 -1.058199
1.11718 -2.014968 -1.888728
1.09352 -2.280838 -0.22969
1.059154 -1.605728 -1.796374
1.097769 -1.836598 -2.787704
1.036072 -2.252454 -3.199777
0.9542297 -2.260129 1.795595
1.023805 -1.876563 -1.096913
1.015197 -2.042294 -0.1392569
0.9609065 -2.232671 -2.69278
1.021292 -2.301835 -0.248555
1.009038 -1.837746 -1.622812
0.966473 -2.364886 -0.5820588
0.9683053 -2.157821 -0.4980939
0.9460832 -1.955696 -3.375712
0.9586287 -1.950285 0.6682608
1.01264 -2.508512 -2.164294
0.9459764 -2.641346 -2.223814
0.9684017 -2.772829 -1.862033
0.9774608 -1.966548 -1.978164
1.027229 -2.111522 -2.180649
0.9786421 -1.877995 -0.9311017
0.9933622 -2.036421 2.093504
0.9761692 -1.982712 -0.3972515
1.038129 -1.881176 2.47919
0.9646463 -2.381216 -1.336716
1.039841 -2.214733 -2.37133
1.041562 -2.139386 -1.477676
1.00696 -1.708699 0.1709327
1.042582 -1.886369 1.105158
1.052527 -1.539251 -3.314372
1.094141 -2.346898 -4.318634
1.080024 -2.136365 -3.773681
1.042521 -2.001847 -3.01379
1.033748 -2.09148 -1.75357
1.022916 -2.436848 -0.5136282
0.9400807 -1.949548 -2.073189
0.917644 -2.21214 0.02186986
0.9590694 -1.946546 -1.065647
0.9529227 -1.880591 -1.524717
0.9459744 -1.935552 -0.1217597
0.9377579 -1.994505 -0.2900692
0.9043661 -1.938853 -2.277462
0.8938021 -2.17244 -1.77229
0.9663207 -1.975312 -2.480056
0.9595776 -1.935659 -1.522921
0.9892686 -1.864762 1.619314
1.065965 -2.211298 -2.278909
1.03268 -2.154199 -1.89712
1.088853 -2.299305 -1.69275
1.110446 -2.421756 -0.198186
1.032498 -1.909636 -2.423902
1.077045 -2.428266 -0.5424817
0.9940699 -2.068776 -3.394585
0.977743 -1.959604 -2.978966
0.9715343 -1.852436 -2.328489
1.019179 -1.993464 -1.498181
0.986741 -1.928565 -1.049957
0.98951 -1.859435 -1.981224
0.9324956 -1.854498 -2.32333
0.9511134 -2.02142 -1.783614
0.9558829 -2.374229 -0.3706276
0.9290313 -1.314625 1.014335
0.9394894 -1.948281 -2.640349
0.9989899 -2.224128 -2.856389
1.006632 -1.993326 -1.925901
1.033662 -1.848421 -1.079782
1.00917 -2.200142 0.7174867
0.9344885 -1.826868 3.440056
0.9984535 -1.928172 -3.301553
1.069238 -2.08692 -3.515894
1.07087 -2.163516 1.208168
1.091854 -2.31282 -0.1840057
1.051192 -2.355167 0.3009424
1.02038 -2.002811 -1.58496
1.051123 -2.152025 -1.750736
1.031671 -2.419661 0.6436415
1.031194 -2.405128 -2.882425
1.026772 -2.254214 -0.6774996
1.021695 -2.247433 -0.7229936
0.9790389 -2.343146 0.8119844
1.007774 -1.72706 -2.011252
1.055668 -2.408011 -2.122375
1.04747 -2.011757 -1.901441
1.029629 -2.169679 -1.998847
0.9544767 -2.088462 -0.5249517
1.008685 -2.001834 -2.127305
1.021321 -1.876758 0.5912666
1.010074 -2.026096 -2.211779
0.9899085 -2.382302 -1.837416
0.9960356 -2.225391 -2.580581
0.9815454 -2.152089 -1.922515
0.9827021 -1.984691 -0.8873701
0.9729621 -2.422499 -0.3410921
0.9532769 -2.012952 -1.916283
0.9984374 -2.342855 -0.6687349
0.9321141 -2.545147 0.9593783
1.022567 -1.927919 -1.062135
0.9844968 -2.258441 -3.363522
1.00122 -1.939365 -3.162857
0.9605066 -2.512202 -2.865817
0.9770803 -1.847779 -2.824679
0.9880026 -2.024215 -1.073766
1.027871 -1.671358 -1.732075
0.9749583 -1.748692 -0.6145171
0.9878661 -1.746764 0.5514841
1.027926 -1.841786 -1.758607
1.067029 -2.003881 -1.390959
1.098245 -2.265843 -0.7693616
1.103321 -2.018732 1.746883
1.053153 -2.024319 1.303358
1.053973 -2.161938 -0.6838388
1.030945 -1.935978 -0.8970481
1.008774 -1.98525 -1.672591
1.064478 -2.038348 -2.712194
1.036754 -1.966775 -2.173962
1.099918 -2.446747 -2.502792
1.062406 -2.812696 -3.290513
1.103338 -2.447057 -1.35485
1.100432 -2.271422 -0.3797167
1.036643 -2.156538 -1.806796
1.052793 -2.260435 -3.076217
1.048889 -2.533334 -2.922777
1.019781 -2.540939 -2.913435
1.021538 -2.169953 -3.16049
1.042991 -2.099432 -1.870648
1.055143 -1.432635 -0.856855
1.124191 -1.96155 -3.459662
1.071301 -2.368577 -1.837218
1.080202 -2.109799 -0.2686855
1.032932 -2.122669 0.3616718
0.9953274 -2.128089 1.691699
0.9367313 -2.292884 -2.348952
0.9500492 -2.387579 -1.900487
0.9649116 -2.485113 -2.158073
1.036212 -2.272872 -2.34097
1.008344 -2.204311 -0.2146995
1.021328 -2.116444 -0.6727844
1.004748 -2.16291 -1.668071
1.052344 -2.170567 1.713324
0.9959471 -2.336837 -1.237688
0.9922728 -2.345139 -0.05010807
1.00004 -2.029436 0.2694638
0.9960864 -2.277375 -1.095109
1.019044 -2.376153 -1.781255
0.9912172 -2.102538 -2.243473
0.9669307 -1.999717 -1.346427
1.021246 -1.798016 2.044304
0.9754396 -2.135616 -0.7953497
1.03329 -2.267504 -0.9514785
0.9908485 -2.550377 -1.5433
0.9410259 -2.32982 -0.5312985
0.9287322 -2.540044 -0.5686173
0.9257688 -2.193445 1.528087
0.9063131 -1.978141 -1.861472
0.9810769 -1.969578 -0.4441947
0.9627834 -1.76151 -1.567293
0.9685417 -1.956599 2.246369
0.9265224 -2.02117 -0.6859926
0.9483305 -2.251713 0.4202411
0.9988311 -2.143175 -1.185671
1.010857 -2.23518 -2.354369
1.066309 -2.32409 1.420924
1.046558 -1.771319 -1.833532
1.045546 -2.119082 -2.038178
1.057089 -2.316551 -3.893451
1.066496 -2.154684 -2.969225
1.059962 -2.415762 -0.1267665
1.086242 -2.102407 -2.217456
1.087338 -1.606439 -0.2100008
1.100759 -2.311571 -1.449785
1.061962 -2.462789 -0.6907823
1.108572 -2.146959 -1.595536
1.043396 -2.416088 -2.537264
1.032233 -2.213194 -1.466274
1.029653 -2.494316 -1.14354
1.061446 -2.206872 -2.319523
1.07824 -2.123445 -0.95164
1.006366 -2.467312 -1.509879
1.08721 -2.319471 1.267544
1.076995 -1.85721 1.67598
1.085035 -2.441556 -3.281657
1.089119 -2.090696 -3.031168
1.093638 -2.553642 0.5472702
1.065839 -2.395043 -1.664274
1.157363 -2.624513 -3.281577
1.124844 -2.083009 -1.727933
1.029653 -2.015347 -1.974718
1.027338 -1.908052 -2.008204
1.011621 -1.768949 -2.718192
1.011407 -2.085757 -2.890953
0.972159 -1.86609 0.2763145
0.9855093 -1.866996 5.551375
0.9737299 -2.090834 -2.042476
0.9924916 -2.553989 -0.5398232
1.000616 -2.106704 -2.864727
1.021317 -2.184233 0.1397877
1.039327 -1.818394 -2.172578
1.032276 -2.18397 -3.035419
1.01647 -2.302917 -0.6261282
1.036657 -2.252181 -0.5241176
0.9755142 -2.112263 -0.4186768
0.9183641 -2.333896 -0.9557014
0.9640969 -1.84809 -2.684143
0.9370677 -2.056008 -2.897229
0.9569343 -2.075499 -3.635388
0.9232038 -1.764283 -0.6375412
0.9859992 -2.297952 0.6435449
0.9860712 -2.137953 0.7505139
1.011808 -2.341157 -2.520061
0.9540142 -1.673522 -0.4521476
0.9864357 -2.282061 -0.3433474
0.9823979 -2.264591 0.8853592
1.050499 -1.732077 -0.8386921
1.070955 -1.915566 -1.673499
1.048834 -2.012405 -0.4363189
1.072052 -2.336155 -2.225647
1.051906 -1.959569 -2.381451
1.036766 -1.65445 -1.586275
1.004309 -1.741225 -1.914112
1.023705 -2.152843 -2.723193
1.021304 -1.962992 -2.903484
1.053022 -2.020937 -2.197063
1.037875 -2.490345 -0.3311862
1.056518 -2.150623 2.312969
1.036361 -2.002364 -2.048203
0.9953648 -1.738169 -2.777251
1.021392 -2.093475 -0.1242889
0.9617585 -1.919138 -2.632039
0.9619772 -1.984397 0.7722303
0.9845713 -1.986691 -2.622755
0.9713623 -1.581333 -1.986984
1.004432 -2.354031 -2.758665
1.009868 -2.690798 -2.246056
0.9750174 -2.612095 -0.6453924
0.9746276 -2.43184 -0.5180359
1.016186 -2.290919 0.07126701
0.9896403 -2.413551 -0.1934655
1.006572 -2.182149 -0.5462802
0.9842411 -1.682481 -3.426145
1.002116 -1.954364 -2.687049
0.9474839 -2.097526 -2.180278
0.9334662 -2.153812 -1.784896
0.9171879 -2.467518 -0.1651679
0.9335076 -2.219421 -2.655061
0.940566 -2.333561 -0.2222853
1.011572 -2.223893 -1.189161
0.9875994 -2.187096 -0.08249736
0.9845671 -2.199962 -1.362832
1.045696 -2.235275 -2.026348
1.020894 -2.200738 -3.198685
1.026203 -2.014232 -4.121677
1.045657 -1.890819 -2.322941
1.043562 -1.897108 -1.952721
1.049902 -2.234626 -2.489011
1.065666 -2.192838 -3.262635
1.067053 -2.196544 -2.87104
1.044181 -2.074507 -1.728492
1.05743 -2.187697 -1.670824
1.069444 -2.381906 -1.744999
1.082487 -2.635066 -2.211783
1.058785 -2.237811 -2.834543
1.002369 -2.148868 -3.023779
0.9961494 -2.343351 -0.503391
0.9856937 -2.016998 0.1870207
1.000583 -2.303012 -2.764704
1.008642 -2.031149 -3.410641
0.9903042 -2.126871 -2.413464
1.008887 -1.970498 -2.758128
1.019077 -2.13424 -1.709656
0.9826403 -2.269552 -2.863703
1.043312 -2.165932 -2.525526
1.036789 -2.433791 -0.9387143
