"Delta_1" "Delta_2"
10.48031 -3.147005
9.621833 -3.342617
10.8282 -3.278014
10.71579 -3.483337
11.19667 -3.086018
10.9908 -3.346239
10.55047 -3.164644
10.86764 -3.504405
11.6465 -3.837895
11.44604 -4.092434
11.51362 -3.689894
10.82573 -3.59098
10.56327 -3.707718
11.7311 -3.46807
11.16348 -3.502035
10.6623 -3.172237
10.67206 -3.670347
10.72341 -3.85281
10.1245 -3.462848
11.02387 -3.639331
10.69721 -3.485714
10.73954 -3.686487
10.12343 -3.389749
10.29906 -3.455857
10.84061 -3.616764
10.48069 -3.395255
10.61645 -3.252608
9.862719 -3.403476
10.42923 -3.034201
9.86405 -3.071384
10.49465 -2.933272
9.736578 -3.23998
10.71935 -3.268698
10.23637 -3.325709
10.22379 -3.262106
9.487362 -3.374876
10.33846 -2.977771
10.70652 -3.20669
10.5554 -3.529842
10.91387 -3.47029
10.9046 -3.457855
10.85994 -3.606326
11.13503 -3.520218
10.86197 -3.540427
11.2414 -3.363901
9.822865 -3.476907
10.73919 -3.447192
10.52722 -3.451691
10.31512 -3.43377
10.90961 -3.57332
11.17792 -3.229872
10.47574 -3.324768
11.26802 -3.279284
11.19923 -3.280426
10.85392 -3.218973
11.24723 -3.419622
10.0985 -3.191842
10.46693 -3.013983
10.95035 -3.333899
10.49214 -3.652436
11.02729 -3.647697
11.06582 -3.478393
10.54331 -3.353246
11.79666 -3.160518
9.818255 -3.166729
11.85759 -3.561428
10.56347 -3.061479
10.79295 -3.351662
10.66681 -3.541272
10.89869 -3.601451
10.83329 -3.181704
10.21859 -3.378838
10.65335 -3.517554
10.35974 -3.68738
11.45963 -3.585567
10.47522 -3.204776
10.2584 -3.193022
10.01131 -3.119302
10.0596 -3.150295
10.67069 -3.231536
10.94007 -3.106968
10.85454 -3.248763
10.8041 -3.337935
10.68613 -3.36132
10.36215 -3.408859
10.62164 -3.279563
10.7981 -3.25087
11.20931 -3.29541
10.9996 -3.295076
10.78977 -3.529762
9.938852 -3.580902
10.6456 -3.579447
11.20199 -3.603736
10.26855 -3.536669
11.63564 -3.226923
11.01848 -3.577914
11.28619 -3.76907
10.05189 -3.371916
10.84148 -3.380157
11.09531 -3.363877
11.02741 -3.192998
10.87901 -3.348161
10.65213 -3.120167
10.53895 -3.238431
11.88581 -3.460339
10.67389 -3.718784
10.11179 -3.579276
9.81323 -3.593621
10.45543 -3.512896
10.31889 -3.597223
11.24304 -3.724152
11.13598 -3.738665
11.07995 -3.762843
11.08146 -3.610766
10.53953 -3.551682
10.01174 -3.318415
11.03379 -3.608988
10.84112 -3.379972
11.01823 -3.55452
10.76266 -3.369941
11.09183 -3.459511
10.68915 -3.824229
11.02114 -3.994826
10.28024 -3.468809
9.502344 -3.728109
11.31116 -3.725718
10.68641 -3.430775
10.36867 -3.497462
10.62818 -3.731149
10.60377 -3.631757
10.81532 -3.87248
10.31151 -3.151654
10.22091 -3.201961
11.16037 -3.397402
10.08358 -3.164322
10.32847 -3.542327
10.04201 -3.468124
11.29177 -3.485863
10.66949 -3.394626
11.57766 -3.56199
10.10831 -3.643122
10.76689 -3.443293
10.14999 -3.638615
10.03506 -3.066885
10.44083 -3.169505
9.666475 -3.424774
10.97412 -3.324641
9.780328 -3.529478
9.997936 -3.468113
10.16414 -3.531245
11.77796 -3.404905
10.75756 -3.500422
10.34607 -3.353532
10.43301 -3.471106
10.1773 -3.126667
10.20416 -3.262508
10.52352 -3.202208
11.12922 -3.083137
10.43669 -3.162601
10.91691 -3.585944
9.859789 -3.763279
10.57151 -3.748522
11.47054 -3.762424
10.92458 -3.820103
11.32854 -3.734875
10.41102 -3.437377
10.3942 -3.406999
10.41304 -3.013463
9.858013 -3.369912
10.35066 -3.250762
9.861764 -3.375498
9.485331 -3.324378
10.23786 -3.370905
10.17791 -3.702629
10.67556 -3.223683
10.75959 -3.270499
10.49717 -3.541484
10.83374 -3.88018
10.23777 -3.494114
10.74462 -3.299282
11.05783 -3.261455
10.3759 -3.165033
11.25147 -3.036333
10.44667 -3.431343
10.26088 -2.996293
10.67728 -3.170072
10.6764 -3.265665
10.54783 -3.023765
10.87442 -3.234456
10.88799 -3.099387
11.04792 -3.126266
10.4689 -3.555031
9.65256 -3.33157
10.1676 -3.287349
11.04669 -3.109893
10.24027 -3.068841
10.56899 -3.366193
10.88776 -3.251023
10.3755 -3.258102
10.73945 -2.967991
11.14947 -3.338088
10.9988 -3.355834
11.39056 -3.612224
11.15456 -3.832705
10.24519 -3.665057
11.92063 -3.625824
10.28254 -3.095076
10.44532 -3.412865
10.11392 -3.111009
10.82679 -3.178398
11.49513 -3.03776
10.23428 -3.077196
10.62718 -2.805649
10.52861 -3.011488
10.72598 -3.135874
10.07407 -3.470028
10.19441 -3.386467
10.70103 -3.301794
10.80517 -3.638777
10.88926 -3.476877
10.59732 -3.560058
10.45113 -3.276619
10.59221 -3.054786
11.03031 -2.773798
11.10281 -3.352881
9.84536 -3.597095
11.36785 -3.77884
11.05487 -3.519347
10.89576 -3.627123
10.40398 -3.461632
11.02601 -3.327271
10.69763 -3.532986
9.902953 -3.157262
9.554998 -3.173362
10.49406 -2.917539
10.58131 -3.307779
10.93194 -3.501223
10.33339 -3.39412
10.71509 -3.410909
10.64772 -3.103825
10.54872 -3.260055
10.79487 -3.413014
10.92685 -3.277065
11.71645 -3.3995
10.08665 -3.318716
10.01798 -3.374932
11.27897 -3.377457
10.33178 -3.309336
11.03594 -3.195132
10.35742 -3.438144
10.57854 -3.63744
10.25897 -3.298222
11.3697 -3.257269
10.26253 -3.219546
10.49857 -3.061653
10.87538 -3.460451
11.00713 -3.516209
10.8352 -3.616603
11.00914 -3.695405
10.41248 -3.694918
10.94419 -3.34542
10.91806 -3.262418
10.62083 -3.336662
11.11177 -3.341705
10.64471 -3.326353
10.39448 -3.364906
11.17467 -3.32302
11.07538 -3.055267
10.81489 -3.290566
10.66465 -3.354326
10.56768 -3.30006
10.86828 -3.241353
10.50612 -3.277663
10.71209 -3.134072
10.65043 -2.950268
10.30963 -3.263328
9.654571 -3.082544
10.82293 -3.282694
10.52556 -3.692187
11.05139 -3.336935
10.04898 -3.252192
10.39068 -3.430596
10.5781 -3.364575
10.56173 -3.551307
10.9214 -3.629981
10.27166 -3.120744
10.99827 -3.200807
10.57556 -2.772884
10.93062 -3.10115
9.937847 -3.247259
10.29602 -3.595504
11.20191 -3.06254
10.37901 -3.491517
11.25987 -3.190008
10.42138 -3.385211
10.02605 -3.550045
11.32678 -3.901336
11.10399 -3.949733
10.55923 -4.082624
10.37847 -3.580482
10.64448 -3.84195
10.64374 -3.557089
10.36167 -3.409235
11.62113 -3.322494
10.51581 -3.416185
9.940895 -3.465418
10.80659 -3.46534
10.76339 -3.498518
10.4599 -3.222487
10.94077 -2.852197
10.62946 -3.123168
10.78356 -3.419246
10.47557 -3.232073
10.00356 -3.196022
10.8216 -3.302926
10.70673 -3.25336
10.3659 -3.032318
10.77997 -2.999146
10.53739 -3.185519
10.69559 -3.428938
9.750324 -3.330442
10.00188 -3.579779
10.24045 -3.688837
11.20687 -3.910949
10.31576 -3.665611
10.43916 -3.434312
9.913348 -3.345162
10.44416 -3.316845
10.61759 -3.502349
9.942339 -3.587372
10.64719 -3.412105
10.30073 -2.799745
10.01987 -3.291976
10.10181 -3.329326
10.90014 -3.306569
10.13849 -3.160955
10.42023 -3.22763
10.61364 -3.564424
10.66586 -3.202422
10.90525 -3.077296
9.984294 -2.93382
9.086472 -3.315944
9.939898 -3.493884
10.26392 -3.673614
11.34415 -3.623072
11.23062 -3.765484
10.73167 -4.107518
11.04772 -4.330838
10.5481 -4.21475
10.23651 -3.823278
10.11917 -3.744197
10.99793 -3.863823
10.36204 -3.827611
11.26216 -3.785694
10.6563 -3.585504
11.08235 -3.330916
10.57197 -3.665798
10.82582 -3.501431
11.0534 -3.320024
10.7814 -3.534262
10.87061 -3.343824
10.76517 -3.066782
10.2599 -3.303671
10.18422 -3.492173
10.19339 -3.667022
10.48426 -3.481002
10.53796 -3.285837
11.16859 -3.523586
11.00276 -3.794854
11.38728 -3.769443
11.13813 -3.7561
11.95796 -3.568196
10.85868 -3.962422
10.92183 -3.861107
10.63604 -3.768816
10.31432 -3.392154
11.15319 -3.421323
11.08636 -3.543823
10.26557 -3.642524
10.42426 -3.155529
9.96284 -3.265545
9.653906 -3.566691
10.74095 -3.681216
9.794798 -3.397346
10.23086 -3.395849
11.108 -3.34325
10.42279 -3.332273
11.19408 -3.030556
11.0655 -3.635206
10.1704 -3.675836
10.3667 -3.350729
10.06861 -3.110055
10.21025 -3.565916
10.45506 -3.23919
11.21309 -3.396495
9.324783 -2.972528
11.01915 -3.296858
10.89287 -3.12839
11.10065 -3.429759
10.52311 -3.705909
10.76734 -3.742197
10.57521 -3.52028
11.2903 -3.27616
10.76648 -3.447641
10.4505 -3.55847
10.89023 -3.196671
11.08249 -3.294592
10.68765 -3.420112
10.59398 -3.359537
10.33363 -3.207234
10.98765 -3.250157
10.63842 -3.119731
10.79266 -3.259205
11.11251 -3.346011
10.07115 -3.576781
10.67032 -3.446765
10.93951 -3.50056
10.46714 -3.64065
10.8549 -3.331078
10.22362 -3.297447
10.44422 -3.111675
10.25125 -3.054282
10.53044 -3.19512
10.51526 -3.298115
10.56567 -3.573689
9.949362 -3.673835
10.57401 -3.496724
10.39985 -3.480998
10.5479 -3.116669
11.11865 -3.40175
10.90764 -3.310847
11.2434 -3.434479
11.24743 -3.158334
10.18186 -3.011864
11.41218 -3.440217
10.27401 -3.367044
10.92941 -3.591857
10.99719 -3.418102
10.61464 -3.595866
10.94523 -3.126785
10.59744 -3.346751
10.90516 -3.58496
10.31991 -3.392367
10.45071 -3.671142
10.91991 -3.567488
10.8627 -3.706117
10.99633 -3.350852
11.27532 -3.396526
10.87499 -3.72088
10.50987 -3.715069
10.24195 -3.494985
10.66018 -3.585788
9.877409 -3.295103
11.18689 -3.132057
10.26967 -3.006905
10.44107 -3.006274
10.31863 -2.93805
10.01823 -3.156807
9.467408 -2.844177
9.958028 -2.996212
11.36007 -3.180611
11.30045 -3.159692
10.33158 -3.164036
10.84945 -3.180867
10.15415 -3.191879
9.742614 -3.3809
10.23498 -2.880162
10.02743 -2.921702
10.44794 -3.327942
10.75471 -3.267645
11.14232 -3.421624
10.73243 -3.187521
10.7442 -3.311745
10.78506 -3.264552
10.58928 -3.283571
10.08063 -3.283781
11.03927 -3.459307
11.39564 -3.480627
10.72914 -3.588274
10.03727 -3.761133
10.33104 -3.570975
10.77338 -3.348897
10.67291 -3.694867
11.27074 -3.34004
10.05467 -3.303259
9.892111 -3.555345
10.53234 -3.24381
10.54834 -2.960096
10.19936 -3.05977
9.523215 -2.968272
10.022 -3.537059
9.970935 -3.723379
10.45297 -3.878166
10.77343 -3.733616
10.1903 -3.573812
10.2803 -3.360744
11.47144 -3.292567
10.56634 -3.322397
11.31453 -3.436531
10.34426 -3.563851
10.63281 -3.628645
10.52656 -3.430433
10.39709 -3.609996
10.07943 -3.697056
10.70155 -3.292702
10.22404 -3.487295
10.61679 -3.417709
11.17442 -3.387313
10.69291 -3.357037
9.98752 -3.756349
10.25425 -3.491507
10.8519 -3.548193
10.51602 -3.582936
11.25581 -3.294718
10.89914 -3.35448
11.68154 -3.511329
10.45261 -3.618396
11.18284 -3.595577
10.1369 -3.598896
10.21469 -3.634943
10.73048 -3.613694
10.71523 -3.550803
10.62143 -3.448206
10.51687 -3.242891
10.26352 -3.416884
10.51523 -3.167589
9.74851 -3.187467
9.799523 -3.082059
10.81892 -3.128664
11.45782 -3.290549
11.33638 -3.350318
10.50424 -3.510036
11.12957 -3.458793
10.72304 -3.703114
11.14583 -3.358627
10.54535 -3.153823
10.71213 -3.090339
11.30941 -3.434137
11.46147 -3.183197
10.44302 -3.320954
11.20493 -3.163328
9.986616 -3.344755
10.45481 -3.364432
10.99511 -3.461385
10.49751 -3.710965
10.51533 -3.55592
10.25204 -3.474425
11.29406 -3.558797
11.38086 -3.78937
10.98785 -3.582788
10.0639 -3.204955
10.50251 -3.341129
10.65066 -3.605319
11.02711 -3.841811
10.70815 -3.657677
11.24133 -3.876536
10.96362 -3.692494
11.46204 -3.773572
10.84064 -3.628045
10.54903 -3.511674
10.38553 -3.548768
11.02721 -3.613046
11.55319 -3.543751
10.97421 -3.595204
10.55722 -3.202785
11.0274 -3.469977
9.945481 -3.283666
10.79946 -3.137929
10.83404 -3.197098
10.91426 -3.288106
11.09099 -3.516666
11.83277 -3.454257
11.42431 -3.906945
9.992843 -3.723437
9.929775 -3.827813
10.18169 -3.616523
10.4828 -3.470386
11.68314 -3.502738
11.70279 -3.755576
10.42167 -3.550178
10.56185 -3.483439
10.26573 -3.169857
10.7675 -3.391095
10.42508 -3.45679
11.49744 -3.376314
10.48863 -3.438343
9.613955 -3.601256
10.28166 -3.191832
10.85202 -3.492187
10.26425 -3.445614
10.84412 -3.676716
10.38332 -3.574616
11.33233 -3.178999
11.46858 -3.237927
10.62626 -2.803606
10.75166 -2.961643
10.14652 -3.236169
11.52945 -3.716402
10.52456 -3.53036
11.87732 -3.664039
12.10995 -3.450186
12.01911 -3.607767
10.71075 -3.372169
10.41527 -3.267381
10.92375 -3.402817
10.60647 -3.259668
10.55275 -3.232976
9.949211 -3.656858
11.13605 -3.793688
9.894082 -3.589296
9.968125 -3.164175
11.06047 -3.509647
11.04079 -3.231111
11.19417 -3.085296
10.77896 -3.318531
10.48 -3.357858
10.79851 -3.259192
10.57626 -3.534384
11.67161 -3.258852
10.80348 -3.382959
10.5234 -3.666893
10.58619 -3.534881
9.834517 -3.70429
10.38549 -3.647453
11.28633 -3.597747
10.46384 -3.523321
10.32499 -3.329913
10.73353 -3.118047
9.882714 -3.412201
10.14808 -3.087607
10.5333 -3.122045
10.16017 -3.154988
10.61965 -3.328409
10.53255 -3.424242
11.29945 -3.731013
10.71206 -3.340064
10.45693 -3.68102
10.89438 -3.352718
10.19857 -3.357406
10.83499 -3.563027
10.68644 -3.724779
10.46187 -3.819654
10.6041 -3.687224
12.27071 -3.837062
11.57248 -3.604499
9.916214 -3.403649
10.06259 -3.147687
10.6019 -3.644276
10.66323 -3.422948
10.44455 -3.86171
10.16404 -3.704438
10.34553 -3.673026
10.61745 -3.444292
10.65836 -3.820171
10.59934 -3.352336
10.59916 -3.292437
10.46447 -3.406426
10.54458 -3.404085
10.35871 -3.46645
10.9917 -3.293509
11.07885 -3.805316
10.80229 -3.78505
11.17157 -3.669122
11.47312 -3.088535
9.926087 -2.985129
10.77456 -3.49746
10.65161 -3.592214
10.98683 -3.657861
10.04856 -3.858451
11.46246 -3.607987
11.07198 -3.687552
10.48675 -4.005703
10.92765 -3.804034
11.01355 -3.827542
11.27981 -3.444532
11.01262 -3.282729
10.98138 -3.588544
10.46037 -3.31854
10.81923 -3.344944
11.36239 -3.53413
10.99026 -3.384172
10.57615 -3.303996
10.41072 -3.108553
10.11707 -3.306456
10.58429 -3.41826
10.80097 -3.356813
10.64286 -2.761808
10.35664 -3.01931
10.59104 -3.083344
11.07028 -3.298931
10.71749 -2.93262
10.95416 -3.364249
9.683594 -3.076315
10.36514 -2.993403
9.819365 -3.195251
10.06621 -2.878515
10.77062 -3.140847
10.38905 -3.076908
9.584966 -3.156313
10.94362 -2.935316
10.19711 -3.046707
10.74338 -3.516892
10.55558 -3.646557
10.6756 -3.428648
10.70111 -2.933789
10.44676 -3.236736
9.986535 -3.228698
10.39721 -3.324775
10.77193 -3.297091
9.855977 -3.280407
10.62736 -3.332144
9.971535 -3.692843
10.99653 -3.499046
11.47695 -3.69992
10.60888 -3.762402
11.45929 -3.599988
10.48481 -3.758687
10.65967 -3.388675
10.76823 -3.502191
10.58033 -3.60823
10.57236 -3.410594
11.06677 -3.592997
10.18555 -3.577679
10.8896 -3.428098
11.20472 -3.448428
11.17363 -3.085168
11.22925 -3.597492
10.32909 -3.40139
10.77167 -3.468029
11.584 -3.253957
11.57602 -3.33588
10.7294 -3.496517
10.95157 -3.46615
10.10108 -3.547865
9.874734 -3.447667
10.18264 -3.327748
10.91498 -3.247431
10.05004 -3.447851
10.049 -3.754922
10.91447 -3.569681
10.89104 -3.449113
11.11974 -3.556905
10.48194 -3.536235
11.11119 -3.4001
11.07381 -2.864019
10.62182 -2.983302
10.29426 -3.390471
10.54335 -3.418663
11.17709 -3.447827
10.981 -3.396157
9.49622 -3.473166
10.68505 -3.416505
10.576 -3.574352
10.37885 -3.542973
10.47235 -3.356773
10.69037 -3.525886
9.67479 -3.304241
11.24342 -3.19754
11.28205 -3.66138
11.02575 -3.616921
10.40001 -3.504224
11.13659 -3.200809
10.48936 -3.306283
10.80507 -3.079104
10.18439 -2.937415
10.93508 -3.134148
10.57508 -3.086128
10.18928 -3.37378
11.08665 -3.070654
11.06455 -3.162586
9.961628 -3.227618
9.864001 -3.213447
10.98462 -3.272428
10.21242 -3.043697
9.863494 -3.121372
11.07013 -3.445814
9.377246 -3.045718
9.993179 -2.995927
10.27224 -3.147644
10.57973 -3.65229
11.15914 -3.969761
10.38296 -3.884426
10.30098 -3.788681
10.93386 -3.712336
10.99153 -3.610983
10.23477 -3.491963
10.54283 -3.712514
10.27746 -3.449978
10.3264 -3.293896
10.89021 -3.32995
10.51636 -3.290206
9.323185 -3.388156
10.85815 -3.541873
11.46262 -3.720755
10.66897 -3.678887
9.756356 -3.702564
10.48997 -3.524744
10.63029 -3.954371
10.79015 -3.85535
10.48273 -3.541658
10.99437 -3.194054
10.52317 -3.208512
10.55132 -3.212744
10.44681 -3.304342
10.40082 -3.396385
11.03066 -3.279457
11.10387 -2.92942
10.654 -3.089063
10.97457 -2.565963
11.02775 -2.906702
10.22908 -3.446264
10.9359 -3.594445
11.01155 -3.498497
10.81886 -3.298483
10.50567 -3.21589
10.35349 -3.094104
10.27946 -3.171602
9.882192 -3.193657
10.72901 -3.185394
11.19463 -3.285526
10.80215 -3.297898
9.773763 -3.307768
9.943297 -3.368065
10.86183 -3.346203
11.3944 -3.665826
11.04646 -3.546305
10.25334 -3.581724
10.93348 -3.459836
10.31509 -3.450256
10.26244 -3.42298
10.78211 -3.126474
10.78399 -3.541298
10.59868 -3.551823
10.06965 -3.467571
10.28914 -3.296513
11.18869 -3.141017
10.76924 -2.803378
11.20302 -3.091366
10.5938 -3.215282
10.41388 -3.091082
11.20533 -3.125788
10.83024 -3.088488
10.63787 -3.509983
10.6875 -3.364867
10.2201 -3.354978
10.62789 -3.60514
10.92435 -3.556359
10.00415 -3.662849
10.68205 -3.694787
10.37975 -3.54958
10.59478 -3.38437
10.37152 -2.989307
10.96905 -3.126111
10.14051 -3.13928
10.57764 -3.516939
10.7927 -3.485009
10.5961 -3.526792
10.18447 -3.374711
10.21802 -3.271434
10.51878 -3.401056
10.61234 -3.25349
10.17298 -3.03231
10.26866 -3.13418
10.37339 -3.363133
10.73457 -3.494443
11.02253 -3.372018
10.77214 -3.196741
11.32661 -3.180891
11.03493 -3.282562
9.922201 -3.212931
10.40176 -3.429883
11.04258 -3.436286
10.5808 -3.558328
11.09362 -3.529594
12.41431 -3.560197
10.73844 -3.590822
10.99461 -3.35193
11.19825 -3.626291
10.14797 -3.470715
10.5148 -3.355261
10.28277 -3.298535
10.95188 -3.377475
11.31037 -3.472815
10.25307 -3.287169
10.37421 -3.409746
10.07695 -3.55129
10.71724 -3.463026
9.931599 -3.491513
10.3705 -3.62154
10.5723 -3.202071
11.51433 -3.118655
10.4219 -3.176026
10.76148 -2.990455
10.50239 -2.846923
10.22266 -3.468173
10.12446 -3.216138
10.467 -3.265223
11.16922 -3.279297
10.90265 -3.324645
10.32401 -3.64123
10.88182 -3.566393
10.75395 -3.231432
10.73266 -3.642002
11.23836 -3.354509
10.53275 -3.293339
10.53221 -3.234735
10.8299 -3.204279
10.57295 -3.256815
10.97154 -3.162833
10.66128 -3.398509
10.68079 -3.704851
11.33415 -3.575009
10.25702 -3.55797
11.17641 -3.660407
11.54805 -3.695386
10.71207 -3.421918
10.82476 -3.017307
10.61623 -3.112592
11.05817 -3.145891
10.27697 -3.279539
10.10994 -3.318398
10.74654 -3.445668
11.7035 -3.233138
11.03104 -3.722526
10.78705 -3.590499
10.83112 -3.554913
10.14838 -3.518823
10.37621 -3.291794
10.67851 -3.399793
10.16407 -3.538669
11.84004 -3.576289
10.21256 -3.640735
11.29862 -3.828203
10.14301 -3.596416
11.25688 -3.694092
11.61043 -4.056252
11.39107 -4.053297
11.25595 -4.351455
11.22007 -3.968874
10.33408 -3.669459
11.08411 -3.454432
11.48613 -3.571986
10.40742 -3.691802
10.34102 -3.246205
10.51202 -3.376273
11.08694 -3.31474
11.18413 -3.318515
10.36089 -3.124317
10.39493 -3.106416
11.38641 -3.07478
10.46727 -3.352971
10.37239 -3.573741
10.41842 -3.247084
10.91527 -3.341589
10.69866 -3.195546
11.18466 -3.082844
9.74006 -3.155484
10.70091 -3.401517
10.58847 -3.317381
10.47634 -3.220038
9.826016 -2.992443
11.01578 -3.184388
10.33993 -3.287569
11.4825 -3.487862
11.67068 -3.664448
11.7025 -3.724078
10.56838 -3.368636
10.39147 -3.397285
10.75109 -3.169231
10.62773 -3.452793
10.99661 -3.483637
10.2437 -3.394346
10.92768 -3.647786
10.15424 -3.523206
10.20952 -3.183707
10.45383 -3.43761
11.06572 -3.570463
11.10458 -3.460369
11.16794 -3.714503
10.90654 -3.745861
10.8651 -3.484595
10.62872 -3.446018
10.15801 -3.223712
10.94918 -3.461373
9.054578 -3.222673
11.22963 -3.213219
10.77227 -3.174197
10.88042 -3.427039
10.16104 -3.287213
10.33585 -3.314274
11.13312 -3.484914
9.879434 -3.456572
11.23721 -3.349135
10.67101 -2.801442
10.25817 -3.056407
10.52876 -2.808073
10.70005 -2.964684
9.754746 -3.212515
9.806113 -3.016596
10.75741 -3.201469
10.25454 -3.27875
10.84784 -3.447174
10.37691 -3.808512
10.77603 -3.290567
10.62716 -3.462101
11.25001 -3.667298
10.96448 -3.749703
10.87068 -3.779772
11.6718 -3.924022
9.695396 -3.802669
10.23116 -3.340117
10.52827 -3.664398
10.26355 -3.46894
11.23622 -3.272224
11.73764 -3.226443
10.91496 -3.340335
10.69603 -3.04107
10.6859 -3.167363
11.02241 -3.480563
10.9418 -3.228471
9.966175 -2.869167
10.16614 -3.286016
11.3765 -3.85417
11.27429 -3.990803
10.69351 -3.803555
10.39241 -3.691825
9.605598 -3.438543
9.873423 -3.364499
9.788192 -3.247859
10.93527 -3.828155
10.8175 -3.885144
11.32036 -3.796047
10.43896 -3.520075
10.82394 -3.595253
11.24165 -3.756578
11.21291 -3.711919
10.62627 -3.266299
10.70334 -3.511291
10.23868 -3.286821
9.815059 -3.2989
10.81054 -3.179908
11.05633 -2.989552
11.07438 -3.397012
11.16866 -3.722749
11.26327 -3.677501
11.30126 -3.72597
11.27742 -3.735563
11.48001 -3.447533
10.72326 -3.664959
10.91271 -3.621507
11.71278 -3.298437
10.88605 -3.432807
10.63843 -3.429607
10.32826 -3.581232
10.77036 -3.332189
11.2156 -3.869248
10.9278 -3.843902
9.967722 -3.58853
10.23974 -3.421538
10.03429 -3.361158
9.830095 -3.163976
10.32099 -3.127794
11.06019 -3.542703
10.77156 -3.638776
10.88698 -3.308836
11.26206 -3.139474
9.773379 -3.627162
10.67363 -3.59621
11.26132 -3.400734
10.37353 -3.101025
10.54432 -3.272323
10.32443 -2.951125
10.38867 -3.460437
10.70981 -3.578159
10.34326 -3.416931
10.36471 -3.459388
11.5352 -3.73145
10.77672 -3.394541
11.50834 -3.666435
9.835083 -3.447772
10.73614 -3.909765
11.17622 -3.660326
10.95191 -3.680392
10.73599 -3.469703
10.76615 -3.573637
10.14715 -3.50186
