"Delta_1" "Delta_2" "Delta_3"
-2.603523 0.8675474 -2.142761
-2.631247 1.068705 -2.168263
-2.77871 1.075556 -2.079605
-2.78262 1.059815 -2.141711
-2.790463 1.073821 -2.089392
-2.879118 1.128563 -2.122039
-2.765407 1.135681 -2.125382
-2.431287 1.197296 -1.917579
-2.615156 1.110036 -1.889553
-3.022561 1.152993 -1.982047
-2.856348 1.192494 -2.025658
-3.054535 1.268085 -1.947099
-2.731053 1.318482 -2.122988
-2.82329 1.182438 -2.032904
-2.871061 1.282937 -1.953762
-2.751183 1.306688 -2.122854
-2.696171 1.221186 -2.061956
-2.727146 1.202208 -2.112363
-2.738421 1.184282 -1.903727
-2.830966 1.19336 -1.971751
-2.577794 1.057875 -2.027303
-2.424414 1.122699 -1.942662
-2.55829 1.107911 -1.953321
-2.847685 1.063113 -1.944034
-2.657852 1.114984 -1.902282
-2.872724 1.159699 -2.048374
-3.014021 1.142055 -1.991989
-2.993735 1.2346 -2.039219
-2.573957 1.146044 -2.054229
-2.528361 1.111006 -1.867577
-2.425375 1.042153 -1.827431
-2.637121 0.9219264 -1.859265
-2.523626 0.9844452 -1.852394
-2.609152 1.018824 -1.997265
-2.628112 1.067511 -1.935978
-2.853351 1.067765 -1.92791
-2.924024 1.073436 -1.96812
-2.865175 1.043447 -1.916452
-2.65201 1.009411 -1.837313
-3.01553 0.9868974 -1.762532
-2.76645 1.159456 -1.885875
-3.014336 1.22695 -1.94165
-2.705 1.247559 -1.964737
-2.595692 1.127637 -1.925835
-2.663448 1.091333 -2.021765
-3.030965 1.161849 -1.916055
-2.644652 1.138323 -1.829265
-2.787788 1.112797 -1.983253
-3.006789 1.109907 -2.12368
-2.912516 1.209139 -2.119695
-2.889766 1.240963 -2.220154
-2.665385 1.163472 -2.25736
-2.910129 1.184572 -2.323616
-2.817741 1.143378 -2.247453
-2.677152 1.273382 -2.24937
-2.831222 1.318559 -2.219358
-3.146952 1.202199 -2.112977
-2.669316 1.197616 -2.118144
-3.111987 1.298395 -2.240654
-3.094344 1.22399 -2.112093
-2.787486 1.032411 -2.238157
-2.940888 1.082712 -2.107297
-2.936999 1.085405 -2.152394
-2.488225 1.173946 -2.189789
-2.592919 1.114411 -2.307733
-2.832166 1.235711 -2.374286
-2.891838 1.198173 -2.43132
-2.982711 1.208071 -2.379302
-3.482866 1.17336 -2.440183
-3.224414 1.083129 -2.554876
-3.540428 1.207262 -2.424611
-3.503381 1.245637 -2.479862
-3.293911 1.149477 -2.490217
-2.962489 1.022491 -2.445342
-3.0989 1.063378 -2.431307
-2.845064 1.030448 -2.463809
-2.708924 1.072255 -2.581928
-2.826578 1.108612 -2.549691
-2.619071 1.104744 -2.451564
-2.573972 1.156938 -2.32136
-2.71503 1.224888 -2.209718
-2.931582 1.230149 -2.022579
-3.163229 1.232496 -2.01342
-3.074825 1.184525 -2.140902
-2.859116 1.103893 -2.038381
-2.741792 1.138886 -1.998491
-2.591316 1.17248 -1.945246
-2.3393 1.177081 -2.076561
-3.127493 1.186188 -1.970463
-3.198014 1.155152 -1.989404
-3.084697 1.198218 -2.105106
-3.462054 1.19994 -1.99373
-3.019448 1.191865 -2.094876
-2.919962 1.090836 -2.139015
-2.812608 1.167416 -2.198979
-2.897498 1.197555 -2.260228
-2.880634 1.090847 -2.202322
-2.873701 1.092427 -2.216128
-2.759648 1.052217 -2.210435
-2.865282 1.205211 -2.10226
-2.984294 1.216473 -2.014586
-2.868555 1.212206 -1.936443
-3.057424 1.224147 -2.14592
-3.266131 1.219778 -2.173796
-3.07992 1.268383 -2.137863
-2.747453 1.285311 -2.087707
-2.911777 1.295256 -2.16447
-3.061165 1.252804 -2.227452
-3.231563 1.143959 -2.096794
-3.135655 1.264314 -2.115216
-2.885938 1.255623 -2.101459
-2.879674 1.213675 -2.058233
-2.915574 1.243909 -2.251359
-3.146166 1.241183 -2.210057
-2.939393 1.262786 -2.233741
-2.871707 1.217681 -2.129983
-3.012243 1.140307 -2.250408
-2.923639 1.171284 -2.234659
-3.054727 1.160898 -2.185023
-2.971988 1.187493 -2.207116
-3.124212 1.101133 -2.207609
-2.743767 1.120062 -2.288563
-2.980241 1.020276 -2.335925
-3.071981 1.137368 -2.289445
-3.108486 1.09106 -2.179907
-2.978474 1.05916 -2.140306
-3.32711 1.109028 -2.211899
-3.375882 1.108285 -2.121163
-3.185061 1.170434 -2.097613
-2.783896 1.141382 -2.120284
-3.087602 1.134866 -2.233263
-3.183425 1.170374 -2.057111
-3.21719 1.133957 -2.010278
-3.181168 1.107309 -2.089902
-3.471792 1.145196 -2.120897
-3.20742 1.155636 -2.094729
-3.409603 1.115086 -1.998351
-3.267189 1.112687 -1.904529
-2.680436 1.117839 -1.840477
-2.978361 1.144252 -2.04199
-3.184938 1.166784 -1.885898
-3.426628 1.205253 -1.86792
-3.177705 1.230059 -2.140675
-3.5007 1.259505 -2.058974
-3.331884 1.219592 -2.116891
-3.455931 1.111148 -2.227359
-3.400855 1.277132 -2.239185
-2.965795 1.200907 -2.412708
-3.398145 1.182761 -2.254096
-3.324984 1.160679 -2.21483
-3.121833 1.213173 -2.087966
-3.130906 1.193856 -2.114375
-2.867565 1.136388 -2.237163
-3.25947 1.13115 -2.282344
-3.308068 1.135435 -2.217151
-3.750773 1.17388 -2.065516
-3.3815 1.202971 -2.117618
-3.119778 1.191391 -2.089247
-3.017993 1.198059 -1.949276
-3.113639 1.130025 -2.052782
-3.196203 1.073433 -2.050008
-2.966071 1.118453 -2.114346
-3.044201 1.07165 -2.133523
-2.686712 1.048353 -2.130516
-2.991776 1.106047 -2.139576
-3.126419 1.161582 -2.070831
-3.186135 1.025062 -2.086733
-3.095789 1.070156 -2.185356
-2.846569 1.061858 -2.104247
-2.997322 1.165061 -2.219469
-2.808506 1.157523 -2.263995
-2.902462 1.263171 -2.056614
-2.753106 1.198384 -2.052294
-2.735118 1.127044 -1.985884
-2.668473 1.135872 -1.953802
-3.012302 1.183581 -1.956797
-2.809812 1.110416 -2.206963
-3.073666 1.184448 -2.189461
-2.838287 1.160847 -2.026038
-2.868572 1.220431 -1.891892
-2.949447 1.156811 -1.94739
-3.157773 1.289784 -2.014044
-3.217521 1.198295 -2.137464
-3.423302 1.229611 -2.101368
-3.517678 1.143726 -2.048567
-3.075112 1.165668 -2.147985
-3.014242 1.127896 -2.115765
-2.879018 1.030296 -2.090805
-2.802393 1.041523 -2.087448
-2.757543 1.076219 -1.972524
-3.110767 1.063026 -1.955224
-2.888464 1.072733 -1.906532
-3.072359 1.129316 -2.139514
-2.855696 1.145406 -2.150959
-2.850176 1.154442 -2.065749
-2.721634 1.166483 -2.025185
-3.076169 1.165356 -2.148196
-3.00313 1.169149 -2.073702
-3.248235 1.166805 -1.973083
-3.190295 1.231115 -2.11316
-3.519391 1.242588 -2.19101
-2.902461 1.244469 -2.235525
-3.237061 1.249665 -2.190404
-2.85193 1.216981 -2.170319
-2.623172 1.248888 -2.191328
-2.851196 1.204848 -2.066812
-3.008969 1.272552 -2.166237
-3.021421 1.24102 -2.224871
-3.122415 1.153076 -2.22744
-3.2355 1.229447 -2.227302
-3.090189 1.1911 -2.160086
-3.080159 1.20974 -2.239523
-2.720163 1.147068 -2.217705
-2.828572 1.069955 -2.210255
-3.130638 1.147979 -2.220791
-3.074821 1.217641 -2.084105
-3.057087 1.261748 -1.991748
-2.938068 1.156818 -2.050957
-2.776465 1.065673 -2.139052
-2.716644 1.031955 -2.090624
-2.987012 1.163535 -2.154379
-3.123053 1.094378 -2.067918
-3.07553 1.070797 -2.081802
-3.241048 1.024907 -2.172551
-2.86493 1.099525 -2.193535
-3.071381 1.27253 -2.129338
-3.221771 1.304863 -2.201072
-2.836393 1.264333 -2.254804
-3.08325 1.289211 -2.168891
-3.053482 1.263095 -2.257563
-3.187417 1.23192 -2.140146
-3.40476 1.233534 -2.222759
-3.161885 1.22933 -2.223673
-3.281817 1.213747 -1.982814
-3.226741 1.099026 -2.120983
-2.984704 1.16012 -2.1003
-3.10485 1.166154 -2.06893
-2.996314 1.145882 -2.009571
-2.899957 1.13027 -2.069569
-2.896159 1.132653 -1.955592
-2.861465 1.136241 -1.935268
-2.829585 1.103249 -1.838913
-3.077019 1.12203 -1.982712
-3.158266 1.039036 -2.019355
-2.917392 1.058607 -1.973909
-2.779922 1.125039 -1.975017
-2.513174 1.121005 -1.944839
-2.722709 1.154994 -2.09504
-2.926655 1.188493 -1.997082
-2.908187 1.114051 -2.065488
-2.752465 1.052772 -2.109913
-2.911076 1.151556 -2.06766
-2.611547 1.179303 -1.970199
-2.78874 1.348206 -2.110337
-2.737745 1.200679 -2.013807
-2.677526 1.209526 -2.168848
-3.002575 1.213396 -2.017705
-3.205344 1.125096 -1.960702
-2.950589 1.206477 -2.002994
-3.029831 1.198842 -2.143773
-3.324554 1.24341 -2.125177
-3.168966 1.200999 -2.15746
-3.125654 1.17763 -2.102071
-3.041771 1.055673 -2.105543
-2.62272 1.110668 -2.16623
-2.533522 1.07451 -2.207327
-2.522607 1.103724 -2.143916
-2.702892 1.151769 -2.147763
-2.956865 1.147937 -2.163429
-2.781523 1.184675 -2.095061
-2.590913 1.189543 -2.049646
-2.705027 1.146284 -1.942229
-2.854901 1.176054 -1.944034
-2.805968 1.284158 -2.003168
-2.55868 1.145066 -2.054645
-2.784712 1.106603 -2.065011
-2.90238 1.237581 -2.071701
-2.766956 1.223425 -1.996409
-2.992154 1.346744 -1.930465
-3.128912 1.370435 -1.919504
-2.981215 1.291911 -1.920074
-3.086587 1.341611 -1.886533
-2.734912 1.246837 -1.866407
-2.649557 1.167742 -1.781667
-2.757003 1.111985 -2.180751
-2.730268 1.096701 -2.271593
-2.723347 1.119552 -2.147891
-2.789349 1.200847 -1.884818
-2.735147 1.244656 -2.018124
-2.853598 1.093971 -1.812708
-2.810647 1.162655 -1.885488
-3.068702 1.059862 -2.006732
-2.985118 1.158645 -2.192291
-2.929266 1.142093 -2.107297
-2.666116 1.225427 -2.207957
-2.684328 1.219247 -2.316167
-2.945311 1.103733 -2.389724
-2.870982 1.170873 -2.328089
-2.972599 1.192405 -2.265534
-3.148049 1.26233 -2.225465
-3.191748 1.295453 -2.013377
-3.389182 1.248027 -2.010929
-2.825284 1.159756 -2.002837
-3.147824 1.125672 -2.02657
-2.941015 1.162072 -2.070403
-2.617539 1.071541 -2.122412
-2.587426 1.234085 -2.014775
-2.60956 1.227861 -2.00974
-2.758544 1.229981 -1.77374
-2.811656 1.05808 -2.060311
-3.028596 1.124203 -2.032836
-3.240324 1.117675 -2.026479
-3.070761 1.079472 -2.068778
-3.041215 1.079912 -2.135549
-3.042246 1.090051 -1.908884
-3.094834 1.13638 -1.955147
-3.204168 1.146966 -1.917418
-3.031963 1.135023 -2.001885
-2.845432 1.080395 -2.115464
-2.983588 1.165167 -2.163958
-2.864502 1.176863 -2.111522
-2.650508 1.148092 -2.282269
-2.699228 1.261447 -2.287386
-2.927148 1.094592 -2.25009
-2.880309 1.105416 -2.069627
-2.828362 1.171889 -2.21055
-3.082556 1.255135 -2.13857
-3.192167 1.247901 -2.15282
-3.157851 1.260303 -2.306642
-3.29564 1.109006 -2.292651
-2.78081 1.116863 -2.14296
-3.085006 1.123552 -2.238096
-3.057714 1.088192 -2.210413
-2.653616 1.136724 -2.122603
-2.955409 1.222596 -2.228505
-3.115286 1.199664 -2.208209
-3.310957 1.130974 -2.098397
-3.112785 1.122861 -2.091422
-3.112377 1.112134 -2.080545
-2.797444 1.106542 -1.994796
-2.994748 1.197728 -1.942847
-2.926602 1.136247 -2.226264
-3.219298 1.15471 -2.273605
-2.934229 1.154233 -2.287697
-3.1884 1.140924 -2.327906
-3.025083 1.201326 -2.244147
-3.384994 1.169051 -2.084612
-3.109863 1.159147 -2.081244
-3.000856 1.167036 -2.056568
-2.918834 1.182366 -2.029496
-2.908067 1.184511 -2.217947
-2.904766 1.059281 -2.322843
-2.842416 1.104155 -2.293047
-3.452815 1.035391 -2.175698
-3.513251 1.063194 -2.344501
-3.115805 1.091933 -2.248926
-2.958033 1.083613 -2.190962
-3.001178 1.014639 -2.219447
-2.897962 1.123755 -2.29699
-3.025745 1.195221 -2.290518
-2.845376 1.062628 -2.098179
-3.147812 1.072863 -2.090391
-3.008402 1.173139 -2.197209
-3.051221 1.085761 -2.314401
-3.148195 1.052146 -2.278382
-3.098149 1.117525 -2.191979
-2.957515 1.140366 -2.055056
-2.704259 1.224817 -1.948208
-2.676002 1.146194 -2.03736
-2.817815 1.226284 -1.944899
-2.68611 1.117117 -1.939863
-2.729097 1.164836 -2.021296
-2.762924 1.127276 -2.096885
-2.612774 1.051345 -2.082843
-2.974162 1.049292 -2.059161
-2.891892 1.046273 -1.988718
-2.734045 1.112965 -2.088131
-3.203277 1.122411 -2.018776
-3.221542 1.076848 -1.959682
-3.044021 1.076314 -1.958034
-2.847778 1.13151 -1.941299
-2.479534 1.095222 -1.998574
-2.517677 1.042792 -1.930596
-2.525182 1.073248 -2.053224
-2.811746 1.138685 -2.204174
-2.806668 1.072237 -2.054518
-3.239849 1.179844 -2.183289
-3.020167 1.366793 -2.188529
-2.762939 1.294485 -2.07273
-3.050068 1.177471 -1.921177
-3.167277 1.102227 -1.917758
-3.093056 1.045248 -1.978752
-2.628704 1.142447 -2.118233
-2.683654 1.137968 -1.976328
-2.772202 1.036008 -1.942644
-2.871387 1.038238 -1.903594
-2.532961 0.9768685 -1.789479
-2.433695 1.096463 -1.802277
-3.155436 1.125155 -1.836526
-2.808375 1.266503 -1.956518
-2.660322 1.205276 -1.956736
-2.91581 1.195352 -2.146102
-2.989516 1.132446 -2.065452
-2.953475 1.147679 -2.297351
-3.109983 1.219185 -2.234912
-3.098262 1.128678 -2.298881
-2.778812 1.15887 -2.266225
-2.611366 1.185956 -2.296808
-2.894612 1.216473 -2.147993
-2.886462 1.284996 -2.205396
-2.815623 1.124338 -1.99041
-2.676813 1.153916 -1.986304
-2.420025 1.110725 -2.043318
-2.586047 0.9999758 -1.871152
-2.414791 1.019208 -1.810506
-2.463847 1.063705 -1.868737
-2.760979 0.9805252 -2.049865
-2.926083 1.086621 -1.91185
-2.890418 1.072149 -1.865315
-2.454927 1.04491 -1.82917
-2.694225 0.9923749 -1.868852
-2.774621 1.047604 -1.883113
-2.843691 1.027302 -2.029252
-2.969569 0.9679331 -2.03723
-2.706762 0.9874134 -2.115843
-2.697915 1.020664 -2.194334
-2.723169 1.005556 -2.181873
-2.602719 1.106005 -2.307392
-3.14943 1.135532 -2.247357
-3.079287 1.129843 -2.196775
-2.972011 1.153471 -2.32423
-2.948027 1.132616 -2.169282
-2.632738 1.173759 -1.977084
-2.518875 1.125893 -2.08841
-2.534365 1.107562 -1.951472
-2.798915 1.20474 -1.91081
-3.123989 1.196187 -2.185299
-3.083176 1.112065 -2.295056
-2.660419 1.163452 -2.304714
-2.810299 1.197648 -2.402234
-3.014734 1.165573 -2.269616
-2.934503 1.211336 -2.158359
-3.238662 1.176537 -2.277441
-3.194227 1.234874 -2.273576
-3.147661 1.154511 -2.235697
-3.220091 1.1576 -2.23273
-3.287819 1.031733 -2.102903
-3.067764 1.135341 -2.156893
-3.381975 1.097538 -2.201573
-3.07307 1.317676 -2.191924
-3.247137 1.251357 -2.09966
-3.013436 1.265889 -2.137769
-3.016569 1.472375 -2.1342
-3.089242 1.389117 -2.150605
-2.92051 1.141973 -2.298056
-2.938404 1.226145 -2.144917
-3.04803 1.005508 -2.175505
-3.15055 1.072485 -2.039581
-3.061946 1.195553 -1.993472
-3.18582 1.218675 -2.036446
-3.143824 1.128852 -2.015382
-3.123782 1.107647 -2.090825
-3.129407 1.163628 -1.955928
-3.114755 1.16126 -1.996773
-2.866094 1.168922 -2.002221
-2.920004 1.244493 -1.927129
-2.681799 1.201551 -2.132863
-2.722059 1.287849 -2.161622
-2.802512 1.078644 -2.067909
-2.988612 1.108543 -1.897064
-2.77924 1.091242 -1.746692
-2.881197 1.130736 -1.919244
-2.995603 1.096781 -2.119797
-2.558407 1.051322 -2.13996
-2.867402 1.199887 -2.05659
-2.807561 1.077511 -2.091166
-2.884389 1.184661 -2.087379
-2.652511 1.187418 -2.248579
-2.845916 1.235057 -2.131913
-2.981479 1.285274 -2.148855
-2.940584 1.244899 -2.069027
-3.211851 1.297212 -2.058775
-3.325584 1.330649 -2.057589
-3.161701 1.350457 -2.03156
-3.387922 1.215231 -1.906867
-3.573969 1.265637 -2.072076
-3.422634 1.267518 -2.153589
-3.857631 1.193661 -2.144411
-3.197803 1.210516 -1.922128
-3.042016 1.16781 -1.987418
-2.775103 1.126806 -1.961891
-3.03127 0.9869239 -2.02429
-2.607088 1.108101 -2.11862
-2.524235 1.199825 -2.122653
-2.660183 1.056198 -2.041873
-2.838108 1.139192 -2.021462
-2.879956 1.078646 -1.918494
-2.938367 1.115254 -1.876879
-3.071859 1.172115 -1.765915
-2.60835 1.23441 -1.835566
-2.853861 1.294014 -1.833044
-3.115121 1.224493 -1.939059
-2.798447 1.175037 -2.141466
-2.746939 1.186058 -2.241697
-2.803128 1.321303 -2.254237
-2.858743 1.21973 -2.128094
-2.726633 1.209684 -2.012578
-2.973362 1.082958 -2.043059
-3.049305 1.204158 -2.179767
-3.075432 1.203405 -2.292764
-3.215501 1.18117 -2.188925
-3.064329 1.161429 -2.151378
-3.092279 1.035688 -2.290152
-3.273454 1.090714 -2.246007
-3.278099 1.125809 -2.180893
-3.14247 0.9661566 -2.103457
-2.92057 1.114255 -2.323676
-2.765484 1.067691 -2.387748
-2.742176 1.091829 -2.313342
-2.884604 1.213064 -2.284382
-3.211955 1.117208 -2.425724
-3.030616 1.167274 -2.470129
-2.929593 1.249798 -2.458717
-2.890919 1.126198 -2.415748
-3.013146 1.23819 -2.28571
-2.788875 1.213512 -2.196597
-2.870962 1.136804 -2.222688
-2.500811 1.11407 -2.028907
-2.786884 1.107597 -1.984184
-2.596977 1.073292 -2.056078
-3.09706 1.051725 -2.173961
-3.543417 1.118913 -2.113843
-3.047777 1.125818 -2.163818
-2.96409 0.9633669 -2.05381
-2.778653 1.052667 -2.08044
-3.002044 1.040197 -2.074291
-3.269658 1.169311 -2.12215
-2.952259 1.166033 -2.234836
-2.722258 1.137568 -2.171032
-2.851623 1.142936 -1.927791
-2.948099 1.214717 -2.022552
-3.002169 1.13544 -1.924117
-2.665157 1.244461 -2.009891
-2.903823 1.183153 -1.984434
-2.884867 1.104807 -1.991846
-2.70637 1.158857 -1.950978
-2.875416 1.190677 -1.855053
-3.148411 1.170796 -2.10338
-3.083032 1.157583 -2.040969
-2.657486 1.010918 -1.939883
-3.083382 1.064713 -1.90832
-2.614684 1.090722 -2.187858
-2.971962 1.071457 -2.251662
-2.983974 1.058413 -2.29824
-3.097018 1.101396 -2.219087
-3.044252 1.117303 -2.155707
-2.946748 1.185973 -2.236845
-3.006551 1.188315 -2.300702
-2.742123 1.174237 -2.298581
-3.234599 1.201337 -2.21111
-3.172642 1.095148 -2.12659
-2.877202 1.068898 -2.125923
-3.408219 1.178793 -2.177181
-3.183162 1.067404 -2.205545
-3.284493 1.064063 -2.159917
-3.599493 1.129284 -2.169435
-3.581268 1.125099 -2.014497
-3.508377 1.094331 -2.076021
-3.474093 1.184276 -2.067096
-3.647951 1.148751 -2.168496
-3.675048 1.110154 -2.157994
-3.200844 1.076719 -2.247296
-2.816049 1.234947 -2.204051
-3.234898 1.167779 -2.143088
-2.851336 1.179135 -2.153497
-2.845405 1.11948 -2.135676
-2.947517 1.092068 -2.14729
-2.500614 1.125049 -2.215279
-2.770757 1.042504 -2.183385
-2.812925 1.103044 -2.264756
-2.771659 1.116053 -2.142687
-3.176073 1.207695 -2.215417
-3.10526 1.196828 -2.177303
-2.799732 1.158608 -2.187466
-3.13922 1.098117 -2.146701
-2.769124 1.106583 -2.148112
-2.982777 1.204245 -2.2853
-2.626256 1.191493 -2.169031
-2.578491 1.214093 -2.218577
-2.630546 1.293729 -2.171505
-2.700354 1.196249 -2.093719
-2.682003 1.225841 -2.023282
-2.907758 1.129563 -2.196656
-3.035628 1.112311 -2.414734
-3.20338 1.092386 -2.268582
-3.160924 1.059925 -2.159775
-2.881724 1.095084 -2.254944
-2.763612 1.003187 -2.376646
-2.695354 1.081966 -2.289819
-3.05885 1.128535 -2.277508
-3.141673 1.039714 -2.229094
-3.221248 1.160578 -2.15697
-2.835774 1.134573 -2.126798
-2.760694 1.138252 -2.072713
-2.618955 1.080982 -2.095166
-2.346505 1.075577 -2.026795
-2.793806 1.026564 -2.00085
-2.884624 0.9759005 -1.93518
-2.678079 0.9613924 -1.916958
-3.099556 0.990469 -2.066379
-3.143699 1.013628 -2.148962
-3.054827 1.164752 -2.145498
-3.247243 1.28373 -2.130219
-3.036863 1.273219 -2.250027
-3.012164 1.256085 -2.149946
-2.871657 1.183565 -2.274784
-2.930849 1.1144 -2.206521
-2.930266 1.218161 -2.253587
-3.132028 1.153412 -2.29221
-3.277165 1.15728 -2.290848
-3.117265 1.131215 -2.332095
-2.805593 1.084944 -2.158408
-3.015989 1.051149 -2.230418
-2.915827 1.059343 -2.16387
-2.532088 1.073976 -2.087529
-2.942257 1.076046 -1.958396
-3.069011 1.116647 -2.117772
-3.009404 1.12506 -2.107449
-3.039957 1.143139 -2.143288
-2.737537 1.142252 -2.29066
-3.026098 1.128232 -2.236444
-3.183073 1.142311 -2.357175
-3.003015 1.316731 -2.126461
-3.019259 1.273487 -2.126019
-2.96013 1.265107 -1.927308
-2.971759 1.272914 -1.966528
-3.020545 1.186629 -2.094952
-2.819519 1.141401 -2.270036
-2.808725 1.075137 -2.133061
-2.888099 1.227266 -2.164876
-2.98148 1.22605 -2.42414
-2.730317 1.134304 -2.22744
-2.851816 1.082389 -2.141643
-2.937987 1.039649 -2.154053
-3.053806 1.138661 -2.079232
-2.867179 1.195453 -2.023035
-3.00442 1.230759 -2.123568
-2.958988 1.052367 -2.014737
-2.988326 0.9778076 -2.030249
-3.118213 1.047617 -1.966253
-3.333614 0.992517 -1.943493
-3.16484 1.033346 -2.020227
-3.127518 1.069659 -2.218751
-2.807471 1.1464 -2.241758
-2.784666 1.160762 -2.214546
-2.929941 1.09663 -2.380692
-3.01101 1.095704 -2.383929
-3.181028 1.083989 -2.296325
-3.129859 1.094399 -2.240984
-2.879472 1.160913 -2.127295
-3.028174 1.153226 -2.190314
-2.800649 1.078169 -2.224792
-2.748605 1.108429 -2.205308
-2.540331 1.129823 -2.222355
-2.636384 1.104374 -2.251622
-2.713973 1.132954 -2.303421
-2.797189 1.171746 -2.25427
-2.997662 1.147617 -2.146673
-3.259275 1.156107 -2.015236
-3.197507 1.169158 -2.099954
-3.081735 1.18531 -2.11585
-3.052863 1.042254 -2.086161
-3.06457 1.186465 -2.07434
-3.067681 1.140493 -2.262058
-2.885715 1.152756 -2.216677
-3.179027 1.221344 -2.186485
-2.938269 1.1843 -2.046556
-2.942325 1.163518 -2.1562
-2.803893 1.178906 -2.239402
-3.018717 1.214473 -2.261288
-3.101842 1.078513 -2.101733
-3.106866 1.143011 -2.369351
-2.626721 1.119812 -2.120934
-2.678678 1.160319 -2.083552
-2.847184 1.116827 -1.892816
-2.665074 1.168337 -1.893125
-2.864236 1.161994 -1.925029
-2.808601 1.126189 -1.818684
-3.042721 1.161256 -2.02215
-2.762216 1.074972 -2.107922
-2.844805 1.122565 -2.104571
-3.031139 1.242982 -1.969445
-3.299163 1.310174 -1.908438
-3.10487 1.206488 -1.993747
-3.022738 1.140157 -1.985117
-3.057206 1.156538 -1.976697
-2.972054 1.032379 -1.973835
-2.844817 1.025401 -2.043287
-2.757682 1.148471 -2.017238
-2.845075 1.038891 -1.890398
-2.721617 1.020128 -2.037458
-2.690482 1.044791 -1.936812
-2.704208 1.153114 -2.050489
-2.855776 1.165504 -2.018743
-2.996249 1.144782 -1.920433
-2.962699 1.035938 -1.889998
-3.03125 1.000615 -2.040679
-2.872077 1.023408 -1.885993
-2.887234 1.010774 -1.934069
-2.8726 1.0286 -1.977146
-2.975853 1.109569 -2.035751
-3.227441 1.142843 -2.107001
-2.978716 1.198284 -2.101158
-2.866299 1.271079 -1.94153
-2.959139 1.143028 -2.131298
-3.315522 1.185837 -2.17409
-3.002025 1.16201 -2.173507
-2.903295 1.21161 -2.219171
-2.715958 1.079499 -2.143917
-2.575848 1.147098 -2.221641
-3.081575 1.07191 -2.087475
-2.926084 1.131102 -2.023822
-3.113818 1.243546 -1.778286
-2.927742 1.252887 -1.8901
-2.704292 1.228876 -1.898888
-2.633357 1.174195 -1.846948
-2.728668 1.177426 -1.908687
-2.660667 1.195561 -1.781996
-2.66874 1.138126 -1.924162
-3.22291 1.138725 -1.914412
-3.262872 1.177177 -2.06891
-3.116478 1.217639 -2.108966
-2.986199 1.271933 -2.026689
-2.786277 1.284707 -2.051576
-3.046181 1.234507 -1.902769
-2.803621 1.18564 -2.059875
-2.935888 1.162576 -2.204344
-2.982462 1.288565 -2.034325
-2.843861 1.287905 -1.983014
-3.082684 1.236846 -2.107202
-2.901722 1.214253 -2.126487
-3.128546 1.220315 -2.041103
-3.137116 1.161497 -2.134142
-3.336785 1.212261 -2.12768
-3.204632 1.246873 -2.149687
-3.22756 1.203711 -2.169602
-3.057009 1.125745 -2.203722
-2.906224 1.085743 -2.194022
-2.786411 1.033148 -2.011005
-2.77844 1.078972 -2.120069
-2.796472 1.014838 -2.12399
-2.93534 1.068448 -2.117754
-2.843564 1.076208 -2.085021
-2.569749 1.002247 -2.136251
-2.659285 1.101935 -2.207536
-2.973062 1.052652 -2.082829
-2.621851 0.9455791 -2.097843
-2.971678 1.021127 -2.22261
-2.702345 1.10201 -2.082839
-2.929045 1.177428 -2.042312
-3.723087 1.264618 -1.87216
-3.475779 1.236875 -2.043477
-3.139958 1.256732 -2.391917
-2.949817 1.20055 -1.986621
-2.870541 1.177844 -1.970387
-2.75093 1.099762 -2.135014
-3.016459 1.048143 -1.905879
-3.056516 1.10529 -2.094676
-3.020494 1.148222 -2.109917
-2.719405 1.221705 -2.123353
-3.03086 1.143995 -2.04165
-2.880712 1.129541 -2.121949
-2.560248 1.08355 -2.055429
-2.511136 1.170107 -2.149909
-2.527277 1.115421 -2.186076
-3.071514 1.095309 -2.11784
-2.843418 1.13775 -2.125034
-3.193883 1.222573 -2.00257
-2.953465 1.273347 -2.057206
-2.81949 1.216721 -2.057968
-2.67459 1.215728 -2.006697
-2.942529 1.186416 -2.068993
-3.272286 1.113109 -2.071933
-2.79165 1.110658 -2.087593
-2.730119 1.14194 -2.133389
-2.616964 1.148393 -2.117922
-3.151239 1.272878 -2.054586
-3.119634 1.209171 -1.851615
-3.261146 1.194391 -1.909099
-3.165343 1.1418 -1.908698
-2.834983 1.063375 -2.022552
-3.002904 1.103094 -1.939908
-2.997803 1.084897 -1.913471
-2.507206 1.000526 -1.949637
-2.932448 0.9733212 -1.884962
-2.734672 1.081194 -1.946599
-2.822735 1.133914 -1.968483
-2.741348 1.185164 -1.892378
