Delta_1 Delta_2 Delta_3 
0.02133637 -1.910567 -0.3473663 
0.1021812 -2.034859 1.126957 
-0.3752886 -1.797904 -1.837782 
-0.9599322 -2.027265 -2.05566 
-0.7542333 -1.519586 -0.3519217 
0.3379197 -2.3041 -0.1845678 
-1.949349 -2.218061 -1.865834 
-17.47374 -2.111414 -0.3544127 
-0.489925 -1.98921 -0.8950584 
-1.027167 -2.683315 -0.773187 
-0.29414 -3.331839 -3.448323 
-0.04938138 -2.990908 -0.6361915 
2.827151 -2.730991 1.23807 
0.1380771 -2.279514 1.584433 
0.5896056 -2.681973 -0.6187661 
-4.523204 -3.004748 0.5922653 
-3.542309 -2.578196 -0.1051683 
-0.5438046 -3.62686 -0.4567128 
0.8396377 -3.395055 0.3672326 
-0.8619752 -4.237024 -2.850884 
0.1208682 -3.911275 -0.5871836 
-1.036939 -2.702747 -1.304255 
-0.1815083 -3.645488 -0.9554877 
-5.112641 -3.136791 1.057035 
-1.307331 -3.473267 -0.373223 
-0.8468306 -3.232277 0.9229114 
0.4956953 -3.317121 0.6879506 
0.5695019 -2.840547 2.141461 
-3.901293 -3.507976 -0.2645495 
-2.618669 -3.360225 -0.2980423 
-5.29198 -2.814271 -0.6964611 
-1.275172 -2.49834 -3.393764 
0.4223437 -2.345261 -0.4471321 
-0.7780342 -2.197708 -0.1681843 
-0.1336424 -1.417935 2.363785 
0.7029507 -1.995415 0.4605379 
-0.6584604 -1.603042 0.007858465 
-0.4541851 -1.908682 -1.37205 
-0.03019874 -1.973142 1.157518 
-3.301544 -1.909188 0.0449278 
-3.543943 -1.993136 0.952842 
0.2098871 -1.970007 1.881512 
0.4261486 -2.846909 -0.1695985 
-1.166955 -2.448202 0.7206023 
-0.03228748 -2.203062 0.7967938 
-2.89563 -1.704777 0.1617287 
-0.7849172 -1.981408 0.3914722 
-0.8396197 -2.090045 -1.701467 
0.02529814 -1.870068 -0.4898081 
0.7573531 -1.463084 -1.093974 
0.7499321 -1.968597 0.05019047 
0.3449458 -2.093917 0.2799165 
-0.3219745 -2.277293 2.066887 
-0.3124043 -2.096447 -1.592244 
0.09742135 -2.332071 -0.1900036 
-1.418173 -2.256197 -2.057986 
-12.0289 -2.130183 0.1547556 
-3.252749 -2.024725 0.2617895 
-3.178491 -2.041891 -1.161871 
0.2475761 -2.443443 -0.4441293 
1.371501 -2.749505 0.8766517 
-2.008457 -2.61268 -0.2050661 
0.6013351 -3.153185 -1.021266 
-0.0429497 -3.617431 0.04000326 
0.9758569 -3.569225 0.2910851 
-0.05177484 -2.471961 -0.2462772 
0.9984875 -2.461523 -0.1359638 
-4.848898 -2.522539 -2.967841 
0.05651547 -2.319479 0.4765511 
-6.012904 -2.318696 -2.847391 
-8.583893 -1.926803 -1.345108 
-6.637646 -1.659785 -1.019671 
-8.412307 -1.643489 0.4971005 
-2.374245 -1.472014 0.3446166 
-4.135074 -1.393471 -0.4606791 
-6.7039 -1.51407 0.9151632 
-13.60512 -2.358752 -0.8676952 
-14.53348 -2.351958 1.728769 
-0.07257911 -1.952932 -0.8584827 
-0.8802882 -1.988568 -0.6737442 
0.1714367 -2.131445 -0.05518201 
0.4228831 -2.449915 0.0121011 
-0.3355185 -2.448038 0.9019902 
-5.408248 -2.537305 0.721126 
-2.028984 -2.769864 -0.4482923 
-0.6878725 -3.277856 0.4403963 
0.1693753 -3.125695 -0.808185 
0.7074252 -3.249919 0.3617187 
-4.086096 -2.443975 1.616179 
-1.424922 -2.431805 -1.481833 
-1.455501 -2.28746 -1.737314 
0.3905975 -2.312539 1.853984 
-4.322519 -2.7727 -0.3416521 
-6.297005 -3.123115 0.6796686 
-3.156707 -2.561879 0.2653339 
-1.050001 -3.248098 -0.1322906 
-1.163839 -2.730609 1.312277 
1.075126 -3.380035 -1.250261 
-0.2448973 -2.821898 -0.7176771 
-0.2047626 -3.168922 0.6567164 
0.2590302 -3.162557 -1.363033 
0.392882 -3.290684 -1.813665 
0.6560985 -3.32949 -1.319307 
-0.02275934 -3.387678 -1.733133 
0.4164346 -3.393207 2.117806 
-2.096155 -2.421515 -2.006483 
0.3851382 -2.481983 0.6374794 
0.7416625 -3.39843 0.545357 
0.228477 -3.574821 -0.7395901 
0.1362251 -4.18707 0.3146843 
0.3328993 -3.296455 -2.941036 
-0.3255696 -3.312783 -1.016214 
1.008082 -3.642051 -0.646621 
-0.06654746 -3.471639 -0.4450592 
-0.5289349 -3.387731 -1.519591 
-0.4355647 -2.876282 1.446399 
0.08830354 -2.942686 1.219575 
0.4307421 -3.124075 0.8019877 
-4.872448 -3.609638 -2.652602 
0.3607644 -3.00464 -0.07846221 
-0.09763798 -3.43049 -0.4413431 
0.0357708 -4.084644 -0.5450712 
-0.6109806 -3.311319 1.468869 
-0.1682937 -3.17737 1.009117 
-1.181665 -2.622753 0.8372287 
-2.238257 -2.250845 0.3361835 
-8.628776 -2.34352 -1.966114 
-0.4030882 -1.963945 2.8194 
-1.701848 -2.336617 2.800493 
-0.582029 -2.610572 -1.217384 
-1.195845 -2.380659 -1.686511 
-0.6147749 -2.60837 -1.449695 
0.1462028 -2.630709 -1.604395 
-1.856732 -2.610411 0.05389254 
0.08980629 -3.127605 -0.0230222 
-0.8304433 -2.389731 -1.756274 
-1.672457 -3.648058 2.12991 
-0.8795736 -3.665375 0.1510286 
0.1737817 -2.748175 -1.381788 
-0.1467637 -3.23554 -0.657883 
-4.607237 -3.274806 -0.1227 
-2.109261 -3.466783 2.309533 
-0.2372394 -3.175067 1.959827 
-0.9657325 -3.449413 2.122096 
-1.538076 -4.024259 -0.6012983 
-0.7420229 -4.18599 -1.691709 
-0.5749747 -4.01263 0.2566258 
0.591176 -3.672214 2.642846 
0.2843674 -2.794564 -2.214992 
-0.1855367 -2.17973 -1.008351 
0.2043677 -2.382272 3.135807 
1.294907 -2.423736 -0.7052586 
-0.02768183 -2.084613 -0.7734338 
-2.402977 -2.404768 -0.5427941 
1.618003 -2.491577 1.684958 
0.3674219 -2.371028 3.410251 
1.541895 -2.397214 -0.9273966 
0.03861695 -2.485065 -2.187928 
-0.9411508 -2.553247 -1.09001 
-0.5171649 -2.253141 0.11827 
-2.304473 -2.478832 0.8785894 
1.728024 -3.209118 -0.2765107 
-0.6410448 -2.556084 0.9778447 
-1.400327 -2.675749 0.1961486 
-0.1222318 -2.534922 -0.1976736 
0.2610711 -2.771583 -2.280915 
0.3898813 -1.886653 -0.01416741 
0.6631223 -2.524783 -2.474258 
-0.08357527 -3.014371 -3.561622 
-2.898525 -3.681641 1.154791 
1.836763 -3.918804 -0.2542503 
0.3313294 -3.948345 0.998211 
3.169041 -3.025052 -0.6269566 
-1.017053 -2.624468 -0.2745444 
-0.4174277 -2.260106 1.469019 
0.8918303 -2.362961 1.091431 
-0.5362529 -2.627614 -0.3781359 
-14.55589 -2.310587 -2.73509 
-3.713162 -3.021755 0.6919825 
0.166087 -3.121283 0.4367763 
1.704341 -3.559201 -0.913049 
-0.2249657 -3.233706 1.458004 
-0.1395168 -3.19758 -0.8861376 
2.938395 -3.370095 1.164585 
-3.600144 -3.240739 0.6485617 
-0.1843096 -3.481219 -2.658464 
0.07065073 -3.488513 -2.317444 
-0.04912587 -3.457519 -1.784743 
0.01279944 -2.764969 0.05971674 
-0.06948309 -2.257541 -0.623241 
-0.298247 -2.466114 0.7102136 
0.9672046 -3.00457 -2.224828 
-0.1145712 -2.724226 -0.6515301 
-3.505654 -2.47019 -0.5561568 
-4.826837 -2.331815 -2.245237 
0.1442235 -2.027093 1.638801 
-0.2233802 -3.03553 -1.560436 
-9.398584 -2.779862 -0.4544119 
-5.071805 -2.19588 2.193847 
-0.1522603 -2.222087 2.011058 
-0.2513042 -2.393754 -1.634204 
-2.273752 -2.264462 -0.2517868 
-7.322272 -2.704548 0.1367626 
-12.22883 -2.252034 -1.184033 
-9.918375 -2.869615 -0.5870414 
-12.74958 -3.373734 -1.446083 
-8.679776 -3.371975 -0.5071618 
-11.86574 -2.682786 0.2680311 
-8.041588 -2.686253 1.122482 
-5.716001 -2.373152 0.3175649 
-0.2153386 -2.820158 -0.3832355 
-0.360639 -2.39603 -0.3371038 
-0.3269289 -3.351787 1.434915 
-0.02079633 -2.563873 0.7707224 
-0.372241 -2.089513 0.251041 
0.188542 -2.239629 1.661642 
-3.210984 -2.713183 -0.07521602 
-0.2532084 -2.627609 -2.727836 
-2.284695 -2.52029 -1.349131 
-0.8908921 -1.951933 -1.4821 
-0.3040027 -2.461308 -0.9346124 
-0.3940798 -2.788376 0.9633924 
-6.440061 -4.061422 0.6205227 
0.5512037 -3.05944 -0.8747136 
-0.2940848 -3.467396 1.56114 
1.764809 -2.68123 0.9850529 
-0.2995572 -2.928139 -1.554523 
1.297353 -2.066434 2.544209 
-0.2059534 -2.496329 1.176264 
0.4637549 -2.195231 2.006323 
-0.28115 -2.782023 -1.272049 
-0.08646091 -2.780646 -1.639891 
-0.3324166 -2.546633 -2.012433 
-0.4370719 -3.264525 0.2657978 
-1.341445 -2.521077 2.66954 
0.7296704 -2.126654 -1.256034 
-0.04604057 -2.191426 -0.8107266 
-0.1612623 -2.82106 0.248468 
-0.4223421 -3.044666 -0.8547072 
0.2221493 -3.31786 -1.303214 
-0.1851532 -3.423049 3.816967 
0.6500195 -3.319666 2.340404 
-7.648031 -3.333418 0.8666955 
0.1361529 -3.486766 -0.1716688 
1.644863 -2.815483 2.143988 
0.942372 -2.219005 0.6244033 
-7.549185 -1.864354 -0.116627 
-0.7326553 -2.425023 1.273085 
-0.4090015 -2.752302 0.6572017 
-6.842283 -2.802341 2.541303 
0.01431884 -2.948002 0.5872615 
0.1467505 -3.416507 1.151615 
-0.3229357 -3.985533 -0.1893935 
0.1313534 -3.275207 -2.471546 
-1.295019 -3.820404 2.764428 
1.493241 -4.154847 1.245334 
-0.3531504 -3.602027 -1.146399 
3.638567 -3.798243 -0.3849904 
-0.2436256 -3.737325 -2.300933 
-0.1634359 -3.122009 0.7869208 
1.68007 -3.098743 1.068438 
3.13972 -3.751227 2.744163 
-0.06343636 -2.726253 -1.286519 
-0.3407775 -2.73109 -0.3806571 
-0.9863777 -2.50945 -1.587078 
0.4283323 -2.866302 1.278249 
-0.2794444 -3.909962 1.788095 
-2.084426 -3.448383 -0.6888866 
-3.68188 -2.984532 1.493033 
7.637496 -3.129923 0.411682 
-2.143014 -3.346643 -1.315821 
-0.2794877 -2.99316 0.3013271 
0.7693862 -2.680483 1.365135 
-1.976847 -2.893557 1.507474 
-2.430247 -2.142506 2.036889 
0.2028915 -2.024849 0.1530988 
-0.9745534 -1.907067 -1.908056 
0.7712847 -2.425238 -1.30212 
-11.70539 -2.2055 -1.757666 
-6.108541 -1.623922 0.9000962 
0.4412166 -2.442938 -2.610476 
-2.906918 -3.208036 -1.074922 
-5.053363 -2.080649 -0.0234819 
-1.634609 -2.346767 0.7457232 
-0.8597874 -2.38079 1.21789 
0.3689759 -2.851961 -2.669692 
-4.398986 -2.963037 0.5294169 
0.7477462 -3.229683 1.153685 
-0.09834602 -3.055602 -1.409874 
1.442998 -3.465109 -2.47589 
-0.0005720427 -2.963028 0.8925368 
0.1555126 -3.602528 -0.6146575 
-0.06158349 -2.591211 -1.808701 
-0.5915507 -2.828575 -1.27687 
-1.686305 -2.887538 0.4199116 
-0.06786824 -3.201179 0.1406099 
-0.3453902 -3.50134 1.303858 
0.7573089 -4.436067 -1.784249 
0.6865374 -4.085386 -0.5644415 
0.2910681 -3.614423 -0.4691888 
0.09078835 -3.159759 -1.307283 
-0.3385924 -2.220913 -1.284622 
0.03725298 -2.963675 -0.3734192 
0.6070596 -3.513168 1.026266 
0.1762455 -3.631251 0.5098972 
0.2603574 -3.644771 1.222634 
-0.4108944 -3.20928 -1.46385 
0.2206555 -2.565539 0.5456396 
4.860623 -2.743525 1.963587 
0.5508053 -2.530328 1.580353 
-0.0007235114 -2.353943 0.3549582 
1.647715 -2.798953 0.6915692 
0.8547864 -2.310407 -0.7957985 
-0.08822173 -2.375932 -0.6426438 
-0.02915219 -2.432759 -0.02000409 
-0.2102739 -2.080361 1.046132 
-0.5858301 -1.992131 -0.8254763 
0.3129522 -2.091129 1.326486 
-3.569378 -2.305356 1.845283 
1.778734 -2.149626 6.426593 
-0.02609114 -2.212867 2.382583 
-2.945508 -2.940847 0.8828071 
-0.3500784 -2.803952 0.8824412 
-1.474973 -2.658414 1.658736 
-0.06176361 -3.089508 1.51233 
0.1695213 -2.716687 -0.5091416 
-0.2413682 -3.073095 0.5266109 
-0.2469445 -2.933524 2.306994 
-0.9006929 -3.750114 -0.3513654 
0.794754 -4.278385 1.93543 
2.708983 -3.54016 3.307879 
-0.6441931 -3.62545 -0.3806206 
0.2610718 -3.65391 -2.081775 
0.7539253 -4.310309 -2.823923 
0.09935439 -3.585555 2.123622 
-0.05833367 -3.119352 0.3348961 
-0.1416975 -2.802062 1.136509 
0.2508228 -3.047323 -0.9089995 
-1.415629 -3.407274 -0.7702013 
-0.368157 -3.383835 0.9302614 
0.4278405 -3.421789 -0.4890601 
-0.9399059 -2.264803 0.5933082 
-0.1240425 -2.854504 -0.1373024 
1.260069 -2.207539 0.02657493 
-1.002026 -2.582974 -1.016636 
0.5371906 -2.42162 1.464618 
0.4649292 -2.265189 -0.06751059 
-0.7966385 -2.287972 0.6053198 
-0.4635134 -1.824472 1.783658 
0.6828158 -1.780536 0.06223633 
0.3781296 -2.5143 -1.603593 
-0.007476386 -2.166969 -3.086031 
-6.367917 -2.541176 -2.146755 
-2.930249 -2.614129 -0.6411475 
-0.2568592 -2.399519 -1.479925 
0.01017152 -2.897049 0.2822877 
0.316061 -2.322432 1.32733 
0.5568137 -2.145479 1.021005 
0.6183186 -2.455807 0.3528247 
-0.02282575 -2.452782 0.4359716 
0.1378507 -2.661797 -0.743595 
0.6794831 -2.924404 0.6386911 
-0.0498358 -2.767301 1.344527 
0.9439811 -1.97484 2.413397 
-1.57527 -2.358375 3.591703 
-3.217711 -1.947633 2.040706 
-12.53575 -1.978481 -0.3383025 
-1.203197 -2.22828 -0.07312504 
-0.102667 -2.472093 0.6214023 
-1.12597 -2.149353 -1.624803 
-1.388444 -2.050648 1.279639 
-0.2954701 -2.099489 1.074967 
0.1293915 -2.088627 0.219387 
3.664721 -2.189395 -1.659443 
3.184339 -2.785454 -1.835047 
0.2463843 -3.168456 1.555969 
-0.004767169 -3.538605 -0.391556 
0.4369917 -3.187582 0.6840813 
-0.7766889 -3.659106 -1.39116 
-2.546021 -3.23408 -0.3212134 
0.4615897 -3.294769 2.134515 
-0.6090844 -3.116671 0.1469548 
-0.366321 -3.179477 0.7098369 
-1.092969 -3.110727 1.17055 
-0.6906253 -3.280559 0.7684175 
-0.2942212 -3.516015 -1.494932 
-2.749937 -3.607477 -2.22999 
4.134514 -3.10526 -1.656015 
2.745256 -2.935323 0.9867516 
3.153991 -3.002677 0.9832462 
-7.144962 -3.541354 0.04020767 
-6.226266 -2.895207 -1.46087 
-4.887761 -2.131355 0.1083634 
-0.8638663 -2.975048 -0.1416634 
-1.326866 -3.108975 -1.112347 
-0.25295 -2.216247 0.08473788 
-1.88763 -2.701176 1.195315 
-2.702539 -2.493491 1.428737 
1.11787 -2.530308 -1.769256 
-0.05571597 -2.53936 0.361229 
1.167068 -3.256324 0.1354754 
0.4436513 -2.151765 -2.281006 
-0.2560389 -2.384964 0.007311081 
-5.192343 -2.319336 2.26119 
-0.7458172 -2.151774 0.2715322 
0.2288659 -1.582909 -0.06897536 
-1.539929 -1.829857 0.05607486 
0.06862538 -2.012528 0.4528242 
0.8485498 -2.62663 -0.4047051 
0.02132366 -3.683239 0.9579994 
-0.3032001 -2.844413 -0.4605262 
0.4446589 -2.758745 -0.5441004 
-0.2031761 -3.024162 1.946012 
-1.950517 -2.509419 4.563751 
-0.6400987 -3.300509 -1.490592 
-4.206776 -3.496582 -0.6636042 
-0.1874888 -3.252318 -0.6325572 
-1.385992 -3.384517 -1.319269 
1.565938 -3.405912 0.7077399 
-1.875081 -2.676317 0.8652831 
-0.2933933 -2.181483 0.2612837 
-0.3381842 -2.386688 -1.428177 
0.2665954 -2.577976 -1.360748 
-0.4839185 -2.490872 -0.2390565 
-0.6192877 -2.530819 0.428269 
0.1226695 -2.487212 -1.288493 
-1.773722 -3.239942 1.277623 
0.289488 -3.091426 1.636386 
0.7605284 -3.083872 2.787115 
1.244525 -2.639828 -1.113605 
-0.7056347 -2.138704 0.394369 
-0.01405184 -2.646255 -1.097441 
0.266574 -3.076902 -2.258802 
-0.007918896 -3.084192 -1.957063 
-0.3817064 -2.800643 0.97915 
1.315907 -3.284162 2.224751 
0.0921346 -3.494365 0.8605898 
0.01826925 -3.17678 -1.526401 
-0.5495369 -3.350616 0.7956058 
0.6767462 -3.606465 0.08436458 
-0.02794421 -2.83964 -0.1213958 
1.51236 -3.074296 -0.8981521 
5.579578 -2.819821 -2.553059 
1.74032 -2.696297 0.5751544 
0.804493 -3.40877 -0.8896323 
-0.06100071 -3.091568 -1.594356 
1.893925 -3.591088 -0.9447054 
-2.408324 -3.462701 1.158327 
0.1526149 -3.600984 2.147326 
-0.2745502 -3.574602 -1.376821 
-0.007058588 -3.623698 -0.8050999 
-0.4019247 -4.011237 -1.844986 
0.1119848 -3.200047 -0.7828638 
-0.2769482 -2.767622 -2.106097 
-0.4280373 -2.57962 0.4983483 
0.4252881 -2.420591 -1.880758 
0.4523448 -2.480742 -0.1395853 
0.006163856 -2.114211 0.3431954 
-1.205377 -2.355542 -0.7803082 
0.1307285 -2.894163 -1.642686 
-1.206892 -3.076774 1.915838 
0.7197016 -2.733781 0.7809917 
-1.101355 -1.942987 0.8826502 
-4.165305 -2.003758 -0.7240641 
0.3687976 -2.062872 -1.147258 
0.3760221 -2.66688 2.56503 
-0.4073988 -2.535906 0.3288134 
-1.405965 -2.487935 -0.2534306 
-5.344832 -2.370034 4.058367 
9.576285 -2.468621 3.125294 
-0.2092853 -2.559863 0.7894187 
-0.09700106 -1.861828 -1.002765 
-0.4827711 -2.129355 -0.6780411 
-0.581568 -2.583523 0.3394826 
-0.01703852 -2.60026 -0.6684191 
0.1481849 -2.194609 1.790266 
-0.1564056 -1.914924 -1.656374 
-3.146416 -1.911036 -1.600695 
0.2521983 -2.232604 -0.4130754 
-0.3672294 -2.940312 -2.499794 
-1.142713 -2.430931 -0.6320927 
0.3484406 -2.267131 0.257566 
-1.044511 -2.268841 -0.9760311 
0.7579962 -1.790796 0.8763891 
0.5127428 -1.844971 0.5216125 
0.5404274 -2.607174 1.432657 
1.027751 -2.767023 0.888445 
-1.84858 -2.847056 -0.03080995 
-1.879096 -2.657647 -0.06394753 
1.023024 -2.830147 -2.267807 
-0.3963498 -2.312252 -1.977381 
-0.5828463 -2.410542 -2.347441 
0.160076 -3.048222 -0.5673449 
1.436679 -2.674497 -1.003081 
-0.2395218 -2.684454 0.6331346 
1.061379 -2.984423 -0.9743937 
-10.89555 -2.920105 1.804027 
-1.956099 -2.950461 0.08680611 
-6.010211 -2.818642 0.8868118 
-0.5718797 -2.948367 1.052456 
-0.3261907 -2.840933 0.1968815 
0.1855423 -2.190901 0.1141632 
-0.1017198 -2.307153 -0.2819674 
-0.5009526 -2.644593 1.094477 
-0.4113069 -2.231962 1.361624 
0.6377028 -2.118417 -0.2118658 
-1.656235 -2.285919 0.121195 
-0.4037738 -2.182177 -0.0294431 
-0.5163787 -1.982848 -4.200612 
1.139566 -2.649093 -2.301914 
0.3275731 -2.986645 1.195523 
0.3945282 -1.906619 -0.5307438 
-0.1011579 -3.660802 -0.4653641 
-0.4491349 -3.644927 -1.453664 
-0.3098042 -3.759006 0.3077183 
0.09665823 -3.442221 1.321131 
0.1108335 -3.446187 0.291319 
0.4531023 -3.358932 0.2116493 
-0.921673 -2.179673 0.6400898 
1.201584 -2.143537 -2.130279 
-0.3988545 -2.331175 -2.19792 
0.4048959 -2.595855 -1.469635 
-6.53342 -3.07575 -0.05765646 
-0.1800661 -3.300223 -0.3923903 
-0.9788058 -3.023576 1.459062 
0.2730349 -2.103529 0.8733329 
-0.3119425 -1.716099 0.6035502 
-0.4000143 -1.785206 1.096347 
-7.573267 -2.138713 -0.5106429 
-15.38571 -1.82111 0.1894482 
-0.6508346 -2.197794 0.3931894 
0.0271121 -2.674496 -0.2277911 
0.07205672 -2.515858 0.3698404 
-3.178736 -2.639298 -1.126773 
-4.276229 -2.471326 -0.1166568 
-2.579296 -2.739692 -0.9088857 
-1.502314 -3.168241 0.2358298 
-1.2685 -2.888818 2.264663 
-0.9365738 -2.448766 -1.450623 
0.1212175 -2.72681 0.2594891 
-0.3356715 -2.285272 -0.3949917 
-0.2718843 -2.094478 -0.203622 
0.02540853 -2.22893 0.7292022 
0.9581588 -1.777497 0.5953093 
-0.1460707 -1.755925 -1.067009 
-0.2774528 -2.270303 -1.099626 
0.0566446 -2.347153 -0.7972949 
0.2397465 -2.133244 0.3521694 
-0.3680881 -2.370384 2.619229 
0.6818078 -2.551365 0.1791089 
-0.520998 -2.704536 0.5014615 
-0.8474446 -3.286823 -0.1332671 
0.02147877 -3.063807 1.547451 
0.1731523 -2.674636 -2.037775 
-0.1917183 -2.896169 -0.6531946 
-0.1960975 -2.601077 -2.014663 
0.00654593 -2.783764 1.216264 
-0.8616693 -2.760529 0.9104057 
-2.676723 -3.295464 -0.9923866 
-6.57284 -2.659106 -2.383371 
9.182275 -1.656865 2.849163 
-2.373241 -1.620787 2.428516 
-3.632413 -1.650954 2.410938 
0.06098801 -2.764583 1.134091 
-0.5340528 -3.177121 0.7481017 
0.9019811 -3.090599 0.5128166 
-0.6186745 -3.20844 -0.5107875 
0.2732672 -2.950244 -0.1490506 
0.5452548 -2.971613 0.2247149 
-1.50434 -2.921713 1.352318 
-0.1072355 -2.746178 0.4604553 
0.02419223 -2.923119 -2.224225 
-0.02531214 -3.505083 -1.017184 
0.6078154 -2.369874 0.1397331 
0.1739765 -2.274414 0.2485345 
0.1612062 -2.975691 -1.428619 
0.007279868 -2.86144 -1.219592 
0.6296464 -2.234747 3.410782 
-0.7505359 -2.394409 3.378002 
-0.146873 -2.26758 -0.05461334 
-1.21771 -2.379147 -0.7851828 
-0.9049731 -2.996409 0.3878493 
0.06113093 -2.891355 -0.3372087 
1.94321 -3.376033 0.7262905 
0.3117578 -3.380776 0.3731406 
-4.017678 -3.620778 -1.608749 
0.2243164 -3.511725 -2.458468 
-1.386052 -2.397297 -1.98974 
-0.1657433 -2.946856 -1.538821 
1.149268 -3.100209 -0.3397106 
0.8832872 -3.275305 1.93976 
-1.336945 -3.189361 1.019418 
-7.135626 -2.330619 0.4630048 
-6.175638 -2.463633 -3.443045 
-3.043059 -2.87126 -2.507359 
-9.74199 -2.880509 -2.373021 
0.0138369 -3.132557 -1.893146 
-1.643439 -3.013726 -1.992158 
0.6655502 -3.397607 0.1299645 
0.5776265 -3.199256 0.2447891 
0.03683253 -3.043667 -0.7970927 
0.6167131 -3.233723 -0.1452386 
0.7138498 -3.438692 0.6080591 
3.670887 -3.465903 0.6671215 
0.0007778504 -3.415568 0.7904058 
1.308572 -4.521348 0.1280646 
0.6675845 -3.00434 0.1042512 
-1.620195 -2.358049 -1.053259 
0.08972509 -2.541694 -1.278695 
-0.04922769 -2.833699 -2.676854 
-0.1904355 -2.32335 -1.874927 
-0.1390882 -2.662455 -1.310107 
-0.1424114 -2.418467 -0.976354 
-0.4201361 -2.867827 0.8148594 
0.4762892 -2.924362 0.8321433 
-1.334846 -2.712688 0.7479948 
-0.009224169 -2.825561 0.5749918 
-1.638481 -2.936636 -1.014683 
1.314642 -2.725345 0.4045247 
1.284948 -2.62864 -0.4623356 
-0.002584697 -2.831102 0.5325822 
-1.02312 -2.841075 1.021582 
-1.525155 -2.6439 0.7328191 
-6.580068 -2.552281 0.6939878 
-2.217065 -2.168628 0.4230497 
-1.997828 -2.019574 0.7944358 
0.8606344 -1.873996 2.024422 
-0.3652689 -2.428346 -0.9515977 
0.04214188 -2.481438 -1.915983 
-0.3882573 -2.125873 -0.4204265 
4.678487 -2.639154 0.9321032 
0.6766581 -2.493428 1.237912 
0.1360629 -3.103583 -0.9282298 
-0.5323976 -2.879685 0.5344787 
-0.003809342 -2.777278 -1.67597 
-2.389028 -2.929637 -1.379415 
-4.042132 -1.617589 0.2373129 
-0.959524 -2.245204 -0.6856241 
0.2988264 -2.584161 1.549325 
5.71878 -2.312878 0.3577336 
6.819277 -2.413011 -2.382996 
0.2660744 -2.69997 0.2403497 
-0.4403017 -2.726215 -0.2361275 
0.1757547 -3.740098 -0.4607679 
1.374578 -4.042247 0.9840006 
0.6608183 -3.368353 0.6056765 
0.3371092 -2.714788 -1.908911 
0.2935395 -3.636038 2.655046 
-0.2913623 -3.338757 -1.072218 
0.271575 -3.167235 -0.07293594 
4.926705 -3.452017 0.5597645 
1.595077 -3.099198 1.1043 
1.634166 -2.547075 0.6656751 
0.2299859 -2.327532 -2.254146 
2.425694 -2.592119 0.2918096 
-2.563007 -2.820229 1.014289 
-14.43473 -3.512671 0.1438941 
3.125221 -3.874203 1.273919 
0.03149567 -3.737313 -1.076516 
-1.863041 -4.127022 -0.06849885 
-2.173589 -4.412764 -2.263487 
-5.659834 -3.364539 0.005112204 
-3.251471 -3.105686 -2.187805 
0.2352496 -2.569353 -1.616603 
-0.287003 -2.50849 -2.228051 
-0.3614179 -2.805538 0.2566937 
-0.137417 -2.426828 0.0270126 
-0.4188325 -2.651431 0.750843 
-1.325531 -2.557948 1.340968 
-0.2083491 -2.929054 -0.6919766 
0.5187811 -2.719378 -0.9015136 
-0.3768144 -2.77346 -1.698165 
0.4235144 -2.651763 1.802251 
0.1701441 -3.010922 0.7214557 
-0.4658314 -2.624672 1.394766 
-0.3358541 -2.913689 -1.112902 
0.0473262 -2.891879 0.2719047 
-0.2443086 -3.428497 0.8487875 
-0.5160609 -3.09439 -1.680988 
2.174992 -2.623223 -2.308053 
-7.711884 -2.841024 0.6149885 
-14.18207 -2.719973 1.352381 
5.696147 -2.773161 4.616603 
10.27604 -3.078461 3.501422 
3.964763 -2.356054 3.668017 
4.100341 -2.522287 5.668251 
-12.82965 -1.999912 3.143116 
-10.13954 -2.692022 -0.9146245 
-8.530793 -3.220288 -1.956315 
-0.3295544 -3.753802 0.6351716 
-0.3947742 -2.828692 0.4845863 
-0.0302288 -3.081196 0.423384 
0.06175699 -3.02543 -1.108296 
-0.4287862 -1.997694 1.798262 
0.63948 -2.675733 0.1765083 
-0.08579393 -2.079681 0.6845513 
-1.864086 -2.106441 0.008962523 
-0.6534083 -1.770593 0.7988435 
-0.2055774 -1.908512 0.03630309 
0.08933019 -2.474138 1.401294 
1.002207 -2.801449 -2.763812 
-0.7136174 -2.786258 0.84188 
-2.794425 -3.138777 -0.06071166 
0.4093779 -2.937082 -0.6712235 
0.08315634 -2.737593 0.8723731 
-0.1550413 -2.837264 0.5031612 
0.2111302 -2.407049 -0.8780423 
-0.3056613 -2.476299 2.635659 
-2.14929 -2.562198 1.303235 
-0.6527246 -2.754895 1.623409 
0.3337787 -2.636857 -0.6094346 
-0.6387644 -2.601368 1.818938 
-0.8255873 -2.569691 -0.6485221 
0.08148711 -2.696183 0.6345869 
1.264709 -2.731714 -0.2362418 
0.5301093 -2.963176 -0.2050782 
0.1195528 -3.200972 0.8728251 
0.1966835 -2.648632 1.755771 
-1.30491 -2.748477 0.5860432 
-5.472383 -2.687369 -0.7752195 
-12.32846 -3.130602 0.9977522 
5.231138 -3.498915 -2.766391 
-0.1778532 -4.178376 -2.806219 
-0.117862 -3.584632 -2.075558 
0.8952544 -3.045339 -0.7609337 
0.7696029 -3.508611 1.627662 
-0.2374838 -3.261196 0.1297492 
0.2212183 -3.277977 2.165231 
