Delta_1 Delta_2 Delta_3 
-2.183989 -4.756977 -0.2148681 
-2.804226 -9.068098 1.215359 
-1.994558 0.4144813 3.742025 
-2.423604 -5.531577 4.410571 
-2.849653 -7.134825 5.932878 
-3.10945 -2.184276 8.058173 
-2.658585 16.73611 3.94393 
-2.645205 9.299037 2.643594 
-2.718328 -7.049199 2.310466 
-3.134091 -0.632695 1.105097 
-2.481392 -1.188368 -0.7075225 
-2.338554 -0.3793985 0.4554296 
-2.135359 -0.279106 0.029715 
-3.120592 1.531714 1.668202 
-3.743979 -1.024641 -0.8674895 
-3.761589 -0.07170964 -0.9584193 
-3.843807 0.394692 2.424318 
-3.901004 -0.4269819 -1.929572 
-3.929167 -0.8574382 -1.076351 
-3.247247 -1.366783 1.21348 
-2.45217 -8.991529 2.929834 
-2.050354 8.259428 2.749341 
-2.014172 -12.9858 1.753832 
-1.858777 -0.4195464 2.38403 
-2.315562 0.09357649 1.945326 
-2.466083 -0.140527 1.099577 
-2.47175 0.1892333 0.811893 
-1.932751 -0.200075 0.3121286 
-2.225493 -2.945341 -0.8580797 
-2.466323 -0.3649646 2.197461 
-2.750064 -3.28844 0.7986766 
-2.562877 -0.2256753 -0.06182696 
-2.656581 1.000415 -0.1874161 
-2.488494 -0.5572345 -0.7875868 
-2.160803 -2.588977 1.048003 
-2.258539 -0.5873034 -1.004487 
-2.784675 1.253625 -1.039352 
-2.883163 0.8600001 -0.5393087 
-2.613352 -0.06816774 -1.288682 
-2.549899 0.877816 0.9360448 
-2.026005 -0.2436821 -1.282364 
-1.924697 0.05491384 0.3516518 
-2.264506 -0.7364066 0.17366 
-2.518901 0.2483744 -0.7003503 
-2.413445 -0.4213226 0.2022593 
-2.72859 -0.852355 1.320324 
-2.653733 -0.1598967 -0.2103292 
-2.572521 0.333806 1.406005 
-2.83642 -1.051621 -2.502119 
-2.33002 0.8235832 1.436109 
-2.698341 0.5225152 0.2413655 
-2.463916 -0.3479899 -1.44031 
-2.693498 0.7650258 0.8894329 
-2.641178 0.4998439 0.1536623 
-2.465082 -0.6940145 0.5027081 
-2.402089 -1.818606 -2.063557 
-2.859773 0.09183745 2.94306 
-2.480022 0.5084085 -0.9037723 
-2.738188 0.8544698 0.8780191 
-3.156233 0.3183909 2.489739 
-3.144753 0.2550134 -0.1369176 
-2.952747 -0.4649738 -2.39479 
-2.775297 -3.279211 -0.2031352 
-2.795755 0.8492504 1.319803 
-2.757812 0.1541099 -2.724516 
-2.856785 0.0586135 -1.786129 
-2.631118 -0.4366427 0.1621787 
-2.430305 -0.9685802 -1.572881 
-2.900403 2.111729 -1.620501 
-2.891568 -0.54725 -0.8377074 
-3.203361 -0.2480661 -0.3027044 
-3.365217 0.2486589 -1.481303 
-3.511182 -0.184579 -0.9270513 
-4.021873 -6.870577 1.882829 
-3.526977 -0.02904954 -0.768768 
-2.629694 0.8725683 0.9380438 
-2.618739 -0.4102381 -0.05995466 
-2.654454 0.8114413 0.2569825 
-3.212288 -0.5612638 0.342456 
-3.153836 0.3067758 1.32448 
-3.673352 -0.7139357 2.117135 
-3.476651 -0.5609009 -0.594725 
-4.15315 -2.208192 0.4845259 
-4.066562 0.5326808 -1.990463 
-3.39475 -1.301839 -0.5115611 
-2.641219 -0.05902578 0.8765103 
-2.6317 -0.5478506 0.6139658 
-2.990963 1.044257 0.9164276 
-2.231807 -0.08838314 0.6452411 
-2.848817 1.508893 0.750048 
-2.971252 -3.176829 -0.1806492 
-2.943629 -1.84033 -0.8114673 
-3.519424 -0.09956656 -0.5537408 
-3.3428 1.03201 -2.139526 
-3.552741 -0.07951333 -1.498906 
-3.230813 -0.6047157 -1.377451 
-4.183175 -0.8359201 -2.225033 
-3.258987 -0.3529473 1.615143 
-3.298498 -0.1752374 1.125681 
-3.28799 0.7033089 2.297077 
-2.600831 -3.002094 -0.8708557 
-3.130744 -0.2454354 1.870138 
-3.002142 0.2783697 1.81837 
-2.55578 2.707835 0.06596865 
-2.847332 -6.436876 0.5827766 
-2.91362 -13.91637 0.4544032 
-2.582673 -12.52968 -1.624287 
-2.086874 -6.658418 -1.92327 
-2.569583 -11.64852 -1.94285 
-2.936905 -6.915213 -1.858283 
-2.96881 -8.44534 0.2190533 
-2.419914 -6.315682 0.04323314 
-2.549979 -9.377611 0.2181943 
-2.514245 -0.3650897 -0.3777227 
-2.380086 0.318949 -0.1355503 
-2.155588 -0.02308125 0.10049 
-2.126115 -0.2252478 0.5339466 
-2.557617 1.924576 -0.3567279 
-2.321397 -0.8950193 -0.4807068 
-2.03511 -0.3008701 1.054267 
-2.865503 0.7635003 -0.05304325 
-3.234871 -0.02113125 -3.510954 
-3.719968 0.707399 1.193385 
-3.587378 -2.74999 1.572491 
-3.643063 -0.5883495 3.02466 
-2.77331 0.2220547 1.179298 
-2.512361 -1.600189 1.191995 
-2.587483 -0.7915211 0.7254354 
-2.683332 -0.8402125 -0.04074066 
-2.771304 1.71819 0.4717754 
-2.984206 0.6571949 -0.5386002 
-3.910351 1.874651 -2.695792 
-2.706411 -0.4525185 -0.01129444 
-2.444957 4.611041 -1.083513 
-2.20938 -0.5322338 0.294302 
-2.737102 0.6763312 -1.228684 
-3.492249 -3.678702 -2.130565 
-2.686098 0.2375771 -2.362757 
-1.539403 0.4997044 -0.2395555 
-2.126518 -0.2531603 0.8834822 
-1.815491 0.4822876 0.4135352 
-2.458043 -0.3571399 0.2353627 
-2.300891 0.2417817 -0.8481634 
-3.146215 0.4513765 -0.4087446 
-3.026306 -0.2365923 -0.1305606 
-3.118849 0.266202 -1.606038 
-2.668217 0.7411719 0.01505272 
-2.825822 -0.5037059 0.1351532 
-2.710121 2.487275 -0.5316468 
-2.876948 0.3822225 -0.7825334 
-3.15449 -1.888452 -0.4546888 
-2.773777 0.1420027 -0.4766643 
-2.312 0.1713595 -0.8961205 
-2.501404 -0.6418546 -0.7253892 
-2.85229 0.8813998 -1.496394 
-2.153117 0.1778789 0.404728 
-2.588823 -1.008718 -2.647476 
-2.321754 0.01681931 -3.771949 
-1.690329 -0.2562104 1.085006 
-2.447944 0.6029341 0.6888484 
-2.123295 -0.5122915 -1.36297 
-2.19731 -1.127236 -0.8735255 
-2.511605 0.2754767 0.8188728 
-1.949947 -0.2599682 -0.07570507 
-2.304992 -2.496249 0.9273373 
-2.426767 -2.042135 0.08743948 
-2.521446 1.579969 -0.318739 
-1.933446 0.3674554 -1.253302 
-2.687736 0.5506691 0.7968417 
-2.446453 0.6486573 0.2234716 
-2.45026 0.3809659 -1.285748 
-2.024087 -0.03270546 0.2100301 
-1.925572 0.3138928 -0.9144272 
-1.897364 -1.230961 -0.3921838 
-1.597802 -2.028189 1.381965 
-1.738579 0.6437873 1.176744 
-1.704983 0.4276427 -0.5668782 
-2.247864 -2.075279 -1.07226 
-2.232801 -0.1214681 0.8445475 
-2.939131 0.0385507 -0.443658 
-2.894656 -13.64815 3.536199 
-3.247265 6.376391 3.036754 
-2.761939 -4.263855 1.277423 
-2.622736 -15.83291 3.179945 
-2.222032 15.07965 3.200549 
-2.425083 -2.350819 3.214795 
-2.227881 -9.272689 2.453049 
-2.063073 0.3159406 0.8747366 
-1.849993 -0.06400968 0.5625933 
-1.809476 -0.1852208 0.2754557 
-2.344288 -0.1169498 -2.550981 
-2.959993 -0.2088557 -1.623646 
-3.326316 1.890945 -2.690143 
-2.826317 0.2337313 -0.3743763 
-2.910233 -0.750068 0.8264649 
-3.076761 -4.393122 -0.07339145 
-4.186063 -6.723627 -2.109909 
-4.050474 -9.336535 0.8134099 
-3.647421 -10.44114 0.2105491 
-3.099311 -18.10049 -1.227432 
-2.622196 -8.242647 -0.7883645 
-3.104187 -2.826962 0.3349732 
-3.693206 -29.06907 0.9909909 
-3.726981 -26.42356 1.342244 
-3.833905 -2.761543 -1.4773 
-2.153281 0.2654279 0.188664 
-2.911277 1.453863 1.398683 
-3.198985 -0.1090607 -0.689441 
-3.36797 -1.188711 0.1003376 
-3.333345 -0.6402627 -1.618071 
-2.993225 0.1535476 0.06937854 
-2.664384 -1.001051 -1.958007 
-2.870508 -0.07778946 -1.761475 
-2.410508 -1.908369 -1.061418 
-2.309395 0.179725 0.4752175 
-2.269288 -0.7075947 0.8520793 
-2.752195 0.550234 -0.3574344 
-2.840564 0.6713581 0.4621476 
-3.161011 -0.6285491 -0.9856773 
-3.322252 0.03204499 -0.840723 
-2.536593 -0.861672 -1.660244 
-2.228934 -1.356119 0.5258669 
-2.152569 0.4303787 -0.3466879 
-2.378443 -3.52136 0.02299224 
-2.186024 -6.500153 1.982575 
-2.066131 -9.332154 1.532355 
-2.383041 -3.569077 1.487529 
-1.864148 -0.3910476 1.798954 
-2.231429 0.1889398 0.6378692 
-2.646297 -0.4942315 -1.431131 
-2.961526 -0.5183459 -0.337855 
-2.77699 5.088835 0.8921847 
-2.800473 -0.2399573 -0.692889 
-2.219225 -0.4934179 0.4497624 
-2.434245 0.3289688 0.5044565 
-2.389236 -0.1579369 -0.8436325 
-2.443309 -0.07912646 -1.697948 
-1.993624 0.1544306 -1.654022 
-2.544854 -0.1056397 -0.7745004 
-2.088782 -1.049586 -0.9536769 
-2.290308 -2.13141 -0.708119 
-2.764141 -0.4836847 0.03942028 
-2.445469 -1.719443 1.303579 
-2.877778 0.6660599 -3.057457 
-2.897404 0.1751371 1.419082 
-3.474768 0.4271686 1.809421 
-3.948007 -0.2376346 0.624726 
-3.80744 -0.6351989 -1.550016 
-4.43584 0.5858438 1.528435 
-3.786992 0.1840647 2.074292 
-3.277971 1.167405 -2.146427 
-2.422446 -0.3272487 0.7593699 
-2.085938 -0.3392745 0.812051 
-1.953341 0.2490611 -1.901599 
-2.320936 0.2780382 -1.299664 
-2.317302 -0.8115724 -0.313986 
-2.897066 0.9250728 -1.28931 
-2.180804 -0.1429675 -2.473444 
-2.010281 -0.650057 -1.823714 
-2.56605 -0.4668847 -0.4130992 
-3.763352 0.09972812 3.337405 
-3.015582 -8.254404 1.635885 
-3.417775 6.042452 2.701041 
-3.027834 -0.2911841 -1.145803 
-2.897987 0.5122692 -1.438816 
-2.775987 -0.9668082 -1.714337 
-2.834219 -0.6154435 0.4681223 
-3.164938 -0.7785533 0.4290061 
-3.05668 1.254976 0.3644104 
-2.858093 0.03815163 -1.139009 
-3.03868 0.04482664 -1.477218 
-3.00145 -0.7718309 -1.474947 
-2.825355 -0.12523 -1.756305 
-3.053549 -1.423821 -1.111286 
-3.052175 -1.166815 -0.5390693 
-2.553043 -0.1133137 -2.854262 
-2.025842 3.107734 -2.959208 
-2.43461 -2.447918 -2.606091 
-2.842286 -2.300964 -2.613287 
-2.457584 0.5315593 -3.11447 
-2.827797 0.1482965 -1.801389 
-2.719585 -3.201347 0.015805 
-2.517742 0.6478925 -1.392397 
-3.271374 0.4199665 1.813809 
-3.204183 -0.1024472 -0.2713057 
-3.013583 0.3224708 1.853772 
-2.594056 0.3292276 -2.481867 
-2.712968 0.3866312 -0.8414412 
-2.881616 4.828675 -0.5364253 
-3.023743 1.645803 0.70082 
-2.97784 -1.283484 -0.6961969 
-2.428509 -1.952277 -0.02251197 
-2.339624 0.415607 1.894722 
-2.380662 -2.016474 -0.4376491 
-2.328369 -0.3270431 1.208146 
-2.022117 -0.2478423 -1.397598 
-1.914243 -0.299284 -1.435961 
-2.05341 0.2406603 -1.515268 
-2.227773 0.05914544 -0.4134798 
-2.540696 -10.29392 -1.191205 
-2.649253 -12.52086 -0.8875167 
-2.215429 -1.606026 1.521475 
-2.733187 -5.061456 0.859891 
-2.615166 -5.702504 -1.109075 
-2.936955 -18.35592 -1.704101 
-3.037047 -9.608486 -0.1289937 
-3.046003 -9.231786 -3.550188 
-2.757503 -6.770078 -1.594978 
-2.876028 0.2831469 -2.164349 
-3.480855 -0.01082546 -2.612147 
-4.12223 0.8924685 -1.66636 
-4.066056 -1.165366 -0.4763295 
-4.327956 -2.782952 -0.8772248 
-3.617136 -0.02911192 -0.75917 
-3.573746 0.4455041 -1.98856 
-3.701006 -0.5861227 0.5278364 
-3.018907 -2.507803 1.143897 
-2.568675 -0.3503362 -1.256051 
-2.386956 -0.1759731 -0.9063486 
-2.249777 -0.2525813 0.1017145 
-2.164315 -2.06558 0.3884399 
-2.910452 0.06313076 0.1143411 
-3.666001 -0.7069188 3.743713 
-3.826851 -0.5745857 -1.992143 
-3.781289 0.1811505 0.7268601 
-3.696874 3.343676 1.991906 
-3.142086 -0.444239 -3.210711 
-3.161102 1.727208 -3.35694 
-2.98213 -0.3473452 -2.113875 
-2.351248 0.2442008 0.32453 
-3.185344 -0.4061208 -0.8272038 
-2.854721 -0.2171995 0.01920159 
-2.635479 -0.9177362 1.361606 
-2.388335 0.2830812 0.3309795 
-2.685898 0.6090018 0.08328224 
-2.797374 0.1016197 3.410187 
-3.031832 0.4151096 2.147528 
-3.323057 1.249891 4.78923 
-2.99995 -0.3604777 0.2768234 
-3.086303 -0.6091346 -1.980644 
-2.458274 -0.0684591 -3.715276 
-2.36905 -2.934024 -0.8141289 
-1.885195 -1.73255 -0.5580881 
-1.881901 0.09317637 -0.428089 
-1.576716 3.170446 -0.073356 
-2.310604 -0.2689215 1.114075 
-2.483576 -0.892527 -0.6840562 
-2.828944 0.9518271 0.2257294 
-2.737272 -21.92302 0.9727816 
-2.884666 -0.3869413 1.321155 
-3.178019 0.2450849 1.817584 
-2.469031 -1.455094 0.4834177 
-2.734416 -0.1880337 -1.992237 
-2.729881 0.9778132 -1.63638 
-2.3624 -0.3377848 -3.175229 
-2.910717 -0.512152 0.9946369 
-2.645917 0.07814715 0.2085902 
-1.993002 -3.744067 1.148479 
-1.956416 -0.6772009 -1.181307 
-2.079669 -3.445696 0.8931019 
-1.942612 -0.3407829 -0.005656231 
-2.263776 -0.6668028 0.8812728 
-1.930807 -0.3501771 -0.3348707 
-2.114143 -4.162161 0.3596479 
-1.738152 -4.015497 4.282991 
-1.754151 -12.33688 2.595784 
-1.644301 -3.494755 2.623303 
-1.407398 -0.7143182 3.45042 
-1.3447 -16.91374 3.577975 
-1.569171 -9.494476 3.882773 
-1.824472 -0.4726874 3.71994 
-2.656212 1.525058 4.138991 
-3.235124 0.2190818 6.347627 
-3.374823 -17.55596 6.957556 
-3.198118 1.513828 9.05059 
-3.858949 -9.173368 8.614081 
-3.133298 4.052529 2.405689 
-3.449358 -1.032568 1.237407 
-3.37628 -0.643249 2.078674 
-3.184254 0.8944554 1.139541 
-3.270436 -0.5696465 -0.05621674 
-2.835306 -3.972507 -1.489417 
-2.610037 0.03244637 -0.9765327 
-2.530804 0.5251253 0.2897478 
-2.959646 -0.5060326 -1.95448 
-2.718482 -0.3366717 -3.383601 
-3.377923 -0.1585169 -0.9339305 
-3.332704 0.9178732 0.0579285 
-3.060011 0.3450685 1.0612 
-3.389765 -1.185075 1.393826 
-3.484745 -0.2331378 0.9087459 
-2.679112 -1.162085 1.427989 
-2.513737 0.8815128 -1.532866 
-2.091588 -1.230947 0.02507508 
-1.676887 -0.4942137 -0.1142804 
-2.346749 0.2429865 -1.618492 
-2.977276 2.03602 0.2356748 
-2.550319 -0.4294352 0.271362 
-1.929982 1.271963 0.420296 
-2.040662 -0.2380782 0.103557 
-2.380195 1.13394 -0.04163252 
-2.646111 -1.736137 -2.264303 
-2.756667 -1.255669 -1.212205 
-2.927953 0.7980768 0.641822 
-2.140484 -14.42338 0.6572714 
-2.364756 -8.933252 -1.839149 
-2.656715 -2.289596 -0.345197 
-2.711692 -5.513928 -1.20692 
-2.634176 -3.207611 0.1908843 
-2.878158 0.1108962 0.6540632 
-2.244152 -3.101838 -0.07243951 
-2.39658 0.5921576 1.047296 
-2.187534 -2.241691 0.5480252 
-2.595548 -0.0323213 1.734553 
-1.994594 0.03194121 0.9917772 
-2.006926 0.5056083 0.4288622 
-1.721719 -0.4910589 0.009754179 
-1.797656 -0.5136841 -0.05912536 
-1.775918 -0.03390156 -0.07354512 
-1.471767 -0.6397858 0.7251742 
-1.795681 -0.01529457 0.1373296 
-2.314495 -0.3575479 -0.5240027 
-2.71858 1.317951 -0.8203758 
-2.072574 -0.03370578 1.326599 
-2.206607 -0.0160797 -1.04802 
-2.615951 -0.6027491 -0.9042787 
-2.732432 -0.09905444 1.986247 
-2.580945 0.4530424 0.8176009 
-1.988651 -1.627972 -0.5438919 
-2.354448 0.8308268 0.8216839 
-2.038953 -0.1691804 2.4944 
-2.484949 1.254137 0.7226326 
-3.122992 -2.87394 -0.9509904 
-2.708315 -4.169538 1.253808 
-2.587376 -1.051992 1.921837 
-2.150193 1.216412 2.907327 
-2.443202 0.1553624 1.289245 
-2.972567 0.09263841 0.6999018 
-2.859804 -1.099658 0.8913326 
-2.920137 -2.734904 2.401128 
-2.556516 -4.597955 0.7973302 
-2.706908 -4.501985 1.310066 
-2.961557 -4.322065 2.268187 
-2.479787 -7.810451 1.395308 
-2.602765 -3.80889 0.7818497 
-2.387831 -0.1063176 0.4907707 
-3.022386 2.412019 0.3801152 
-3.736516 -0.7989353 -3.106816 
-3.083383 -0.2066871 0.2831608 
-3.211095 1.575902 -1.14045 
-3.413312 0.4416284 1.423949 
-3.500246 0.3343767 0.6313016 
-2.573547 -0.5673646 -0.4836205 
-2.737238 -0.4598278 2.868608 
-3.296943 -1.639948 -1.655319 
-3.508282 -0.5013404 0.1803718 
-2.899108 -0.7932578 -1.520787 
-3.192374 0.3535175 -2.866644 
-2.959025 -3.572681 -1.818852 
-3.396236 -1.360649 -1.80451 
-2.837946 -2.301903 -1.489177 
-3.282726 0.2261234 -2.590967 
-3.404183 0.43704 -0.8566644 
-3.875277 0.4625278 -0.2678964 
-3.447472 0.02497546 -0.05881658 
-2.650243 0.06046821 -0.4254715 
-2.851725 2.399485 2.223682 
-2.966506 0.3066133 -1.315664 
-3.172229 -4.952821 1.146104 
-2.587146 4.980375 2.388905 
-3.109897 0.9644295 -1.11761 
-3.331767 0.9278569 -0.3189913 
-3.265989 0.08066605 0.865136 
-2.930651 0.3047539 1.298678 
-3.319436 0.1552597 -1.743224 
-3.332201 0.3508437 -0.6674466 
-3.48847 -1.388674 0.1450881 
-3.768649 -0.0853617 -1.275079 
-2.380953 -1.284231 -1.051216 
-2.753787 -0.3428164 0.8766126 
-2.656916 1.196889 1.104919 
-2.724232 -0.7936646 1.797041 
-2.610966 1.588088 -1.472911 
-3.137894 0.9270763 -0.8461647 
-3.357886 -0.3410339 -0.04886589 
-2.648457 0.5030127 -0.5576034 
-2.938049 0.05467159 1.10831 
-3.100317 -4.286581 0.6970359 
-2.637787 -0.4181599 -0.9277457 
-3.121541 -1.155862 -1.390792 
-3.64164 -1.496316 0.3984372 
-3.42924 1.723166 -0.8223888 
-2.905725 0.08549374 0.08532147 
-3.632997 -3.95293 -0.04524442 
-3.377648 0.4408041 -0.1323853 
-2.608077 -0.08128664 0.286824 
-2.09525 -0.1665857 1.143754 
-1.964084 -1.021451 -0.1079081 
-2.422699 -0.2054091 0.4833196 
-2.370789 0.6593969 1.633016 
-2.174366 0.4495503 1.042639 
-2.842017 1.136391 3.320329 
-2.76746 -0.1131933 1.212349 
-3.708697 -0.7547919 -2.455825 
-2.982436 -0.8010648 -1.656576 
-2.49445 1.214448 0.6531138 
-3.013468 -0.3841901 0.1194998 
-3.069654 -1.350204 0.6518942 
-2.512617 1.40709 -0.762836 
-3.184483 -2.30069 -2.072945 
-3.487138 1.543929 -2.436228 
-3.496216 -0.1176194 -2.38733 
-3.529182 -6.864298 -0.7307848 
-3.53671 0.1612939 -1.084802 
-2.835765 0.1112304 1.198186 
-2.577757 -0.263891 -2.15231 
-2.13809 -0.03981175 -2.357333 
-1.710861 -0.6731829 -0.3679362 
-2.645579 -0.1264166 0.5160659 
-2.849576 -0.3970725 -1.468874 
-3.063217 -3.073609 -0.1079927 
-2.714017 -0.2964726 -0.5927092 
-2.738775 -0.2989082 1.471876 
-3.220043 0.6190406 -0.1350949 
-2.854576 0.9371777 -1.328265 
-3.053929 0.9728906 1.959336 
-2.909327 -15.44007 -1.722263 
-3.323031 -2.625652 1.262895 
-3.072611 -2.41803 0.5418794 
-3.810529 -0.2202309 -1.191215 
-3.505735 0.1621475 -0.9919888 
-2.972956 0.1955307 -0.6789836 
-2.995545 0.008917919 1.299329 
-3.320662 -0.4507115 0.4175923 
-3.65182 -0.280007 -1.579841 
-2.4892 -0.4433133 0.6669603 
-2.617329 1.692961 0.109591 
-2.785562 1.097467 0.8859267 
-2.603146 -0.8329958 -0.9476574 
-3.12077 -0.7063794 -1.073544 
-3.412142 0.005206726 0.3028229 
-2.896105 -0.9962113 1.199103 
-2.977962 0.07779272 -0.6621317 
-2.990918 -0.8340357 2.643089 
-3.18606 0.3605919 3.161426 
-2.858015 -0.7231157 1.157511 
-2.476444 -3.507696 -0.6865751 
-2.822782 -6.018243 0.8569575 
-3.053148 0.3485656 -0.997879 
-2.78556 0.1337977 0.7110323 
-1.749602 1.141026 -1.357417 
-2.315054 -4.311716 -0.5064066 
-2.753639 -7.480698 1.854924 
-3.174112 -11.48086 1.505038 
-3.134992 -18.19506 -1.255615 
-2.730038 8.094926 -1.578238 
-2.56818 0.1711342 -1.938588 
-3.150464 -0.3267119 1.293813 
-3.398918 -0.1349447 0.5100111 
-2.770813 -0.1556403 1.675718 
-2.653347 4.084281 -0.2477742 
-2.881827 2.680693 -2.336146 
-2.214631 -1.284112 -0.8230575 
-1.869178 -0.5048869 -0.3470152 
-2.422673 -0.7825141 0.7269613 
-3.767597 1.449269 1.442089 
-3.944469 0.4030703 -1.682884 
-3.853334 1.377908 -2.408787 
-3.98103 -5.298865 -2.601173 
-3.22475 -0.5798744 -2.580435 
-2.820405 0.8340148 0.02134884 
-2.006292 0.9206917 0.1365732 
-3.069482 -0.5980442 -0.4768122 
-3.405881 0.2093122 0.8647421 
-2.853449 -9.501268 -1.34153 
-2.748119 0.5354071 -1.339987 
-2.694576 0.4111545 -1.682013 
-2.994948 -0.1300169 -0.03560243 
-3.228136 0.5588542 0.4606052 
-3.66781 1.166184 2.737062 
-2.980132 -0.1334479 0.762015 
-2.730332 0.2527945 -0.7696692 
-3.011867 0.5682233 -2.091272 
-3.321263 -0.4411933 -0.4379763 
-2.189626 -0.2561735 1.900143 
-2.130737 0.5907586 1.344301 
-2.067549 0.1498035 0.1154806 
-1.986804 -0.1616052 0.6831582 
-1.584387 0.1207797 0.6603783 
-2.058338 0.1214762 1.980309 
-2.576779 1.183127 2.712814 
-1.796365 0.3392411 -0.2742346 
-1.920557 -3.853981 0.5369238 
-1.936191 -3.387867 -0.02710573 
-2.578367 1.11431 0.9773134 
-1.858823 -1.454463 -0.1765158 
-2.171853 1.681243 -0.5844148 
-2.639907 -0.4362488 -0.5817584 
-3.135019 0.2025342 1.535126 
-3.351472 0.7761837 0.8682971 
-2.819863 -1.424822 -0.912824 
-2.950667 1.567028 -0.1485141 
-3.53636 0.6760244 0.7317455 
-3.465676 0.6704465 3.266309 
-3.892781 -0.7047512 1.352077 
-3.674889 0.4040395 0.7886829 
-3.416596 -0.4753706 0.4667432 
-3.351409 -0.6015497 -0.3384435 
-4.528555 0.3429093 2.522829 
-3.750877 0.7818398 0.6844505 
-3.033706 -0.2305594 0.6670339 
-3.218894 -0.3344473 -1.593469 
-2.865234 0.6011084 -1.460792 
-3.415072 -2.162402 0.8060766 
-3.629095 0.236584 1.535915 
-2.843792 0.3766861 2.057997 
-3.098248 -7.595197 1.103818 
-3.620972 -3.812607 -3.947203 
-3.14577 -2.32143 -1.409302 
-3.745095 -0.5296453 -0.7151255 
-3.42632 0.5417731 1.47806 
-3.457352 1.514733 1.142423 
-2.94522 -1.547993 0.9779843 
-2.649397 -1.222822 0.7044377 
-2.526103 -1.333353 0.5571 
-2.231596 -4.442862 0.07898501 
-2.200324 0.03311584 0.2134773 
-2.683517 0.6067881 1.012214 
-2.588679 0.2076197 0.8208361 
-2.618983 0.4876886 0.6955842 
-2.604389 -1.935716 -1.982108 
-2.609488 3.501511 -0.9331563 
-2.563542 1.021257 0.7593523 
-1.880335 0.2238849 -4.031355 
-2.467539 1.61707 -1.805458 
-3.05034 -0.3036553 0.1580217 
-2.889127 -1.000753 -1.156692 
-3.022473 2.536768 -0.7409411 
-2.935144 -0.6731269 -1.321519 
-3.386475 -1.739147 -1.301827 
-3.322249 -0.3897809 -2.741251 
-3.794942 1.0671 -1.668708 
-3.886896 0.1262015 1.437323 
-3.477055 -0.4971578 2.086558 
-4.290043 -3.370427 1.383615 
-4.606174 -2.597763 2.919698 
-5.158689 -0.3559942 2.010124 
-5.215903 -0.2491666 -0.5737872 
-4.259854 -2.625232 -3.643703 
-4.447756 -0.6981889 -2.948166 
-4.138459 0.1881793 1.428012 
-4.448182 -0.3384706 1.086186 
-5.224067 -0.4899608 2.468257 
-4.98769 -0.2404179 -0.1924364 
-5.017987 0.4989671 1.081933 
-4.405069 0.04762168 -0.3739366 
-4.081557 1.113246 -3.447536 
-3.784071 -0.120166 2.270859 
-3.826556 -0.4919852 -2.193745 
-3.371337 -0.1810408 0.4923447 
-2.71252 0.3521517 -0.2522531 
-2.72718 0.420628 -0.5032357 
-2.780279 0.4590565 -0.7322467 
-2.171165 0.02560719 -0.4210149 
-2.682182 -0.2288272 0.4835041 
-2.813911 -0.01175936 0.2517026 
-2.911394 -10.39845 0.1358413 
-2.774381 5.236464 3.546562 
-2.552274 -21.06265 4.045311 
-3.005666 -14.60716 2.769402 
-3.300127 -10.70856 -0.132513 
-2.656781 -4.530258 -0.02758761 
-2.617165 -13.64037 0.2473735 
-2.771672 -7.304288 -0.406721 
-2.716479 -3.949958 -0.6094321 
-2.366196 -4.877085 -0.5567904 
-2.606493 -1.434153 1.647749 
-2.411236 1.377007 0.4348488 
-2.407412 0.1788026 -0.07735969 
-2.736323 0.5569004 1.214429 
-2.756934 -0.08990909 1.783899 
-2.798956 0.05507248 0.3433087 
-2.963049 1.940037 -3.621893 
-3.110567 0.5316718 -0.8829142 
-2.737631 0.763612 -0.3935646 
-2.74859 -0.90754 2.123998 
-2.325884 0.01152317 -2.174335 
-2.635412 0.08904326 -0.6673551 
-2.809439 -1.01506 1.310435 
-2.780533 0.4892558 -0.7574 
-2.401991 -0.07650127 1.194887 
-2.643193 -0.4191655 0.8572169 
-3.100293 -7.010104 1.063827 
-3.409992 -0.472564 0.7823896 
-2.786933 0.313378 0.756407 
-3.083593 -0.8076547 1.419638 
-3.15844 -1.194929 0.2503476 
-3.010876 0.126079 0.6015064 
-2.793352 -0.03474242 -0.3841816 
-3.314931 0.6810874 0.3396844 
-2.581224 -1.027071 -0.3326985 
-3.12026 0.2391773 0.7730806 
-2.203656 -3.316927 1.210173 
-2.523971 -8.647303 -1.587089 
-2.458002 -5.083928 1.987549 
-2.303944 -7.238509 0.6799077 
-2.270233 -0.2820968 0.6892437 
-2.185753 -0.2186339 -0.03952131 
-2.932244 -0.2261641 -0.1940944 
-3.114885 0.3594372 0.839891 
-2.532635 -2.435213 0.2124477 
-2.283112 0.6614744 0.6797636 
-2.992189 -0.2420276 0.3865512 
-3.604788 1.84347 -1.665042 
-4.06123 0.9888194 -1.083882 
-3.576726 0.05332297 1.492659 
-2.688095 2.285564 -0.07080907 
-3.520457 0.171614 1.455484 
-4.106551 1.058183 1.061042 
-3.362303 0.3543958 2.552082 
-3.667435 -15.5146 1.27037 
-3.258419 -9.152275 -0.1832257 
-3.395086 -3.213401 1.332832 
-3.663151 -4.060372 1.313129 
-3.213471 -7.017824 0.5303965 
-2.793744 -6.669676 1.456666 
-2.503847 -8.209787 1.436573 
-2.398183 -7.69671 -1.747938 
-1.926296 0.1230372 1.79125 
-2.072616 -1.119699 0.8874776 
-2.508889 2.515338 1.149558 
-2.468672 -0.5437849 2.736926 
-3.135894 -10.43567 1.087681 
