Delta_1 Delta_2 
-4.080429 -11.03121 
-4.722677 -11.81059 
-3.309539 -12.0265 
-4.030549 -12.34795 
-5.026394 -11.57756 
-3.71155 -11.00996 
-3.795908 -11.18159 
-3.378225 -11.50894 
-3.475753 -11.3764 
-3.78812 -10.59095 
-4.308367 -10.90136 
-4.498258 -11.22449 
-4.377188 -10.74596 
-5.262397 -11.19145 
-5.757999 -12.08543 
-5.664284 -12.56572 
-7.014501 -12.43321 
-4.475895 -11.86231 
-3.977606 -13.42119 
-4.214397 -11.2996 
-4.157888 -11.7394 
-4.43715 -10.94244 
-3.365976 -10.7578 
-2.713881 -10.57207 
-3.495792 -12.39754 
-4.673596 -11.46159 
-4.945687 -11.5479 
-3.788738 -10.79913 
-4.96608 -11.82021 
-5.102776 -14.12076 
-3.911727 -14.18249 
-4.488877 -14.9666 
-5.633401 -15.54729 
-4.04606 -15.51753 
-3.795776 -15.81025 
-3.057443 -17.20567 
-3.128335 -17.21296 
-3.499166 -17.4683 
-5.78035 -16.37716 
-5.362112 -15.97898 
-3.657713 -15.66356 
-4.433521 -15.55133 
-4.625186 -15.39232 
-5.761722 -15.47516 
-6.927454 -15.39436 
-6.158428 -16.01294 
-4.83371 -16.74891 
-4.22489 -17.26547 
-5.470882 -16.08729 
-5.108501 -16.41494 
-3.296009 -16.03671 
-2.865294 -16.05365 
-3.659931 -16.20542 
-3.076387 -15.95138 
-3.748782 -16.39456 
-2.561771 -16.30131 
-3.651161 -13.94504 
-4.574485 -16.64481 
-3.764489 -18.08778 
-4.040316 -17.67992 
-4.245525 -18.04851 
-3.310412 -17.28396 
-3.565407 -17.30095 
-1.772577 -15.14185 
-1.111094 -16.55728 
-1.207661 -16.96083 
-3.595457 -16.52832 
-5.111715 -15.68274 
-4.539887 -14.7432 
-6.655897 -14.20645 
-3.787347 -14.68652 
-3.765305 -14.84671 
-3.39133 -14.57323 
-4.660385 -14.52996 
-5.024276 -14.5821 
-4.205437 -15.20867 
-3.931569 -15.39438 
-3.928773 -14.41216 
-3.981799 -13.08953 
-3.889994 -13.13038 
-4.292471 -12.50679 
-5.227837 -11.21709 
-6.858913 -10.5788 
-5.771154 -11.24084 
-6.017372 -10.97073 
-6.031549 -11.08412 
-7.906842 -11.24974 
-6.495095 -11.14182 
-5.525549 -11.45773 
-5.030045 -11.48212 
-5.314674 -12.16019 
-5.170055 -11.849 
-6.081001 -11.52796 
-6.620172 -12.19324 
-5.870171 -12.70349 
-7.539844 -12.26897 
-7.005582 -12.34125 
-4.31401 -12.55097 
-5.404737 -10.57426 
-5.372221 -11.23192 
-4.879905 -12.59619 
-4.520708 -12.61732 
-3.824549 -12.57712 
-3.26243 -12.36282 
-3.747363 -11.47372 
-5.386604 -11.19188 
-2.191956 -11.81065 
-4.070524 -11.1524 
-3.690903 -11.17202 
-3.883852 -10.66805 
-4.233459 -11.70916 
-4.588373 -11.26887 
-4.93878 -11.20412 
-5.30168 -12.22888 
-4.184376 -11.89168 
-4.836003 -12.46719 
-4.554392 -12.29931 
-5.44621 -12.13624 
-3.202749 -11.64274 
-3.169666 -11.73926 
-4.2658 -10.74425 
-3.677818 -11.58378 
-3.539155 -11.59409 
-4.436941 -12.11192 
-3.010598 -12.19721 
-2.921946 -11.34014 
-3.409387 -9.762148 
-3.724707 -11.09153 
-2.750679 -9.981747 
-2.886881 -9.804958 
-2.735684 -10.50102 
-2.121049 -12.00426 
-2.253723 -12.02648 
-4.198607 -11.87396 
-4.176713 -11.88357 
-4.841939 -12.23374 
-4.03638 -11.83278 
-4.584188 -11.69825 
-3.427202 -13.34747 
-3.239951 -13.6456 
-3.191098 -12.09588 
-3.358491 -12.40499 
-3.860881 -12.39274 
-3.856581 -12.27206 
-4.487312 -11.80705 
-4.287891 -12.25965 
-4.77529 -11.7215 
-4.623898 -12.16277 
-4.539939 -12.56527 
-3.884422 -13.20133 
-4.016571 -12.25809 
-4.686008 -11.45792 
-4.959755 -11.33813 
-4.503347 -14.29271 
-4.077617 -13.42342 
-5.529363 -13.39832 
-4.931236 -13.99077 
-5.170016 -13.30389 
-4.33421 -13.84143 
-3.403947 -13.22878 
-3.990497 -14.10136 
-3.958521 -13.15218 
-4.089656 -13.99251 
-3.582367 -12.96694 
-3.795648 -12.72265 
-3.50883 -13.47039 
-3.828472 -14.07899 
-3.820662 -13.45868 
-3.257015 -13.74109 
-3.59774 -13.37714 
-5.082145 -14.98123 
-3.928364 -14.56249 
-5.442617 -14.73275 
-4.345448 -16.4281 
-4.847265 -14.95393 
-4.293777 -15.21382 
-3.267127 -14.17203 
-4.291277 -13.05597 
-5.100742 -13.83245 
-5.075325 -13.96975 
-5.063655 -13.56838 
-3.909449 -14.46417 
-4.31006 -13.50345 
-3.98715 -13.53013 
-5.046346 -12.94166 
-5.419222 -12.82672 
-5.050168 -12.35743 
-6.228915 -12.247 
-6.10401 -10.14035 
-4.48443 -10.32921 
-4.305481 -10.759 
-4.57868 -10.17357 
-3.580866 -11.00867 
-4.934113 -10.47007 
-3.2755 -10.4053 
-3.556157 -9.862906 
-5.111523 -10.5288 
-6.489632 -10.01926 
-3.626992 -10.71565 
-3.872574 -9.912003 
-4.198466 -11.75061 
-4.825537 -10.35207 
-4.423307 -11.07919 
-4.890359 -10.47017 
-4.779822 -10.81821 
-5.408319 -10.62513 
-4.440754 -10.9901 
-3.883222 -11.01524 
-5.806492 -10.66623 
-5.733396 -10.26527 
-4.157704 -10.32996 
-5.120474 -11.38764 
-4.610896 -11.27103 
-4.725615 -10.19191 
-4.494937 -10.172 
-4.473005 -9.703664 
-4.313359 -9.683774 
-4.311441 -9.774489 
-4.709518 -10.17205 
-3.189238 -11.48238 
-3.593 -12.91633 
-3.855608 -12.31349 
-3.474168 -11.66669 
-4.584694 -12.31568 
-4.9161 -12.21895 
-3.461086 -12.53737 
-3.750869 -12.69052 
-3.94429 -12.57642 
-3.836099 -13.05839 
-3.957442 -12.40312 
-3.498154 -12.64554 
-4.3007 -11.37327 
-3.014003 -12.51807 
-4.251357 -12.46226 
-4.442496 -12.7894 
-6.713109 -12.67294 
-7.439933 -11.72061 
-5.139834 -12.4065 
-6.335386 -9.720329 
-5.319295 -11.002 
-6.459701 -12.06531 
-4.916771 -12.10658 
-4.612768 -10.65665 
-4.251055 -11.50339 
-4.061366 -11.99204 
-3.473534 -10.99213 
-2.742806 -11.66213 
-3.533014 -12.07417 
-3.007167 -12.05356 
-3.001275 -12.30887 
-3.650926 -12.63515 
-4.981673 -13.48489 
-5.429142 -12.27822 
-6.923103 -11.52477 
-7.28552 -11.28284 
-5.818148 -10.9524 
-3.067664 -11.09542 
-3.360618 -11.2754 
-3.656321 -10.68183 
-3.459381 -11.16387 
-4.23417 -10.82285 
-5.069089 -10.70546 
-5.018053 -10.65211 
-5.412774 -11.34496 
-4.871188 -10.51644 
-5.380261 -11.13769 
-4.202045 -11.63283 
-5.902997 -12.72912 
-5.90642 -13.74382 
-5.954828 -14.76605 
-5.693308 -13.86056 
-4.663646 -13.56892 
-2.032092 -13.61471 
-4.124752 -13.6921 
-3.174371 -14.7901 
-2.452213 -14.05228 
-4.064884 -13.89568 
-4.195737 -13.85598 
-2.500901 -12.50058 
-4.055291 -12.05019 
-3.990386 -13.31541 
-3.04242 -12.16495 
-4.504116 -12.55853 
-3.492986 -11.9754 
-3.427605 -11.29536 
-3.759696 -11.6583 
-4.00687 -12.14955 
-4.375547 -11.9897 
-6.590116 -14.69446 
-6.531685 -14.80077 
-5.689164 -14.28442 
-4.970362 -13.37682 
-5.688951 -12.70355 
-5.727867 -14.39474 
-6.303722 -13.58842 
-6.188011 -11.80742 
-6.233324 -10.88157 
-5.38422 -13.26005 
-4.669116 -11.44638 
-3.841748 -11.91436 
-3.671653 -11.64489 
-3.810896 -11.69577 
-3.505165 -12.35207 
-4.602018 -12.39407 
-5.51722 -12.12682 
1.061775 -12.37391 
-2.408176 -12.4055 
-3.215306 -12.16501 
-3.377217 -10.76739 
-2.98765 -10.42575 
-4.984277 -10.25217 
-5.123576 -10.6421 
-4.360443 -10.66971 
-4.574882 -11.5189 
-4.426084 -10.96386 
-4.762463 -11.86012 
-4.005563 -12.23711 
-5.772579 -12.63903 
-5.024798 -12.34024 
-4.654056 -12.66861 
-5.803559 -13.23508 
-5.727775 -13.6792 
-5.320089 -13.71331 
-5.104492 -14.43259 
-3.86452 -13.20174 
-4.278866 -11.11695 
-4.124327 -11.47265 
-4.445342 -11.49011 
-5.436806 -11.34563 
-5.043963 -11.61705 
-4.906732 -11.38111 
-4.264596 -11.08264 
-4.881203 -11.45895 
-5.728087 -11.84979 
-5.410665 -11.80443 
-7.244272 -11.2266 
-6.67983 -10.32489 
-5.763351 -11.45441 
-6.087918 -11.52845 
-5.937701 -11.80415 
-5.021983 -11.56362 
-4.433904 -11.81313 
-4.486689 -12.29621 
-4.606745 -11.08594 
-4.765598 -11.08771 
-6.788326 -10.43053 
-6.183232 -9.900135 
-4.742236 -10.28209 
-3.73894 -9.906822 
-4.803606 -9.98033 
-5.914303 -9.933065 
-5.863392 -10.43277 
-3.634721 -11.29282 
-5.16457 -11.35608 
-3.164953 -10.85158 
-3.383197 -10.65969 
-1.805467 -10.66055 
-2.857462 -11.11042 
-3.506113 -11.33563 
-3.921514 -9.82637 
-3.360008 -10.34975 
-3.88469 -11.01717 
-3.672925 -11.07515 
-4.334855 -12.12982 
-4.252383 -10.64656 
-4.431905 -10.5242 
-3.746946 -11.01971 
-2.943387 -10.80476 
-3.802133 -11.32419 
-3.305397 -11.1428 
-3.060089 -10.92181 
-3.013705 -10.2475 
-3.782968 -10.91341 
-4.069971 -10.44622 
-3.976017 -10.45319 
-3.88327 -9.906671 
-4.730613 -10.72275 
-5.330461 -10.78127 
-6.070372 -11.00306 
-5.981165 -10.99229 
-7.44549 -12.28501 
-7.399374 -12.80269 
-6.921612 -12.82574 
-6.474129 -12.21619 
-7.206841 -13.01964 
-5.187934 -11.37159 
-5.904685 -12.35485 
-4.968052 -11.86391 
-4.673944 -12.9781 
-4.531897 -12.97423 
-4.892817 -12.32606 
-3.547808 -11.82165 
-3.772357 -11.69182 
-4.22381 -11.79122 
-3.595055 -10.30769 
-3.566683 -9.873382 
-4.912605 -9.232056 
-4.558309 -9.072704 
-4.509463 -9.588747 
-3.44362 -9.448084 
-3.144657 -9.238758 
-3.53229 -9.384407 
-4.15326 -10.39904 
-3.254896 -10.16435 
-2.47351 -10.75418 
-2.646313 -10.58082 
-4.469729 -10.94732 
-1.430029 -10.20228 
-3.311538 -8.868316 
-2.921498 -11.35061 
-2.689195 -10.46935 
-2.750374 -10.3021 
-2.419981 -10.51336 
-3.742215 -11.41558 
-4.89637 -11.7413 
-4.534195 -11.89357 
-4.888502 -12.2558 
-3.597307 -14.80313 
-2.955235 -14.55364 
-3.889776 -14.94985 
-3.869116 -14.97023 
-4.32471 -15.47393 
-3.491104 -15.28695 
-4.295842 -15.05857 
-4.040194 -15.24885 
-4.871505 -15.12868 
-4.023563 -14.37133 
-4.626205 -14.15353 
-4.158744 -13.27498 
-4.622616 -14.35074 
-5.107881 -13.78285 
-4.751418 -12.61815 
-5.122193 -12.47741 
-4.290915 -11.96072 
-4.882501 -11.09952 
-4.122278 -9.78458 
-4.484521 -10.14209 
-4.508232 -10.5797 
-3.482475 -10.69597 
-3.719217 -11.24138 
-4.998323 -10.51426 
-4.261878 -10.37752 
-3.808273 -11.28765 
-2.431551 -11.05533 
-3.301178 -10.3157 
-2.136729 -10.15951 
-2.72545 -10.38924 
-2.457919 -9.96902 
-3.65983 -10.55042 
-2.885227 -11.04581 
-2.764556 -10.21862 
-2.369889 -10.58343 
-1.869296 -10.86622 
-2.280247 -10.61983 
-3.854272 -9.892352 
-4.734172 -10.27732 
-4.187709 -9.847308 
-6.00253 -11.02267 
-4.498523 -12.00998 
-5.172589 -12.10928 
-3.986981 -12.46731 
-3.810248 -12.45969 
-4.744617 -14.29023 
-3.855075 -13.8314 
-4.435048 -14.67459 
-4.625215 -13.58044 
-3.736144 -13.68869 
-4.971055 -13.37425 
-4.39241 -12.58723 
-3.922852 -12.96476 
-3.488449 -12.68725 
-4.510468 -11.84582 
-4.732908 -11.75523 
-5.100086 -10.32107 
-4.037826 -10.64004 
-4.3404 -10.79941 
-4.759384 -10.74794 
-4.380051 -10.48158 
-4.344158 -10.93014 
-4.236124 -10.78792 
-5.844605 -10.86256 
-5.309173 -10.10556 
-5.834791 -11.45743 
-6.571892 -11.68379 
-5.456378 -11.62909 
-5.351809 -13.04493 
-6.131323 -12.38741 
-6.909649 -12.60083 
-5.800358 -11.71306 
-4.784187 -10.7902 
-6.402944 -13.65491 
-7.116061 -13.3834 
-7.47479 -13.09754 
-8.288422 -14.15342 
-8.689232 -13.45926 
-7.122762 -13.3934 
-6.044528 -13.26298 
-5.920888 -13.44788 
-4.81801 -13.86904 
-3.444779 -14.05479 
-3.372168 -13.74019 
-4.083214 -13.03075 
-4.036407 -12.3334 
-0.6619431 -11.86855 
-3.016439 -11.93304 
-3.739275 -12.21899 
-4.141283 -11.98087 
-3.6787 -11.73575 
-3.420677 -10.35573 
-3.634403 -11.2882 
-4.177797 -11.63585 
-4.910766 -13.34077 
-3.877831 -13.21194 
-3.175231 -12.23032 
-4.077199 -12.96441 
-3.368564 -13.205 
-4.586269 -14.0978 
-4.379449 -14.86526 
-3.956225 -14.51089 
-3.719815 -14.44042 
-3.701593 -12.92698 
-4.137075 -13.21566 
-4.63011 -12.87279 
-3.136842 -11.9506 
-3.571058 -11.66113 
-3.051045 -11.17115 
-3.329267 -10.60092 
-3.044668 -10.90338 
-2.5413 -11.39506 
-2.597486 -11.74318 
-3.163956 -12.45944 
-2.909722 -12.33601 
-5.01505 -12.20397 
-5.30267 -11.77808 
-4.820278 -11.7503 
-4.772986 -12.03829 
-4.09917 -14.09271 
-3.643468 -13.8098 
-2.969261 -12.68043 
-3.185795 -12.09242 
-3.450174 -12.57371 
-2.001714 -12.04427 
-4.388581 -12.69352 
-4.495796 -14.69219 
-0.9952851 -15.24054 
-2.370833 -14.63763 
-3.939087 -13.38975 
-2.862553 -13.39872 
-3.563718 -12.91786 
-3.289092 -12.2888 
-3.343743 -12.12472 
-4.736042 -11.82523 
-4.06348 -11.26661 
0.6014732 -13.17047 
-0.3748272 -12.74918 
-3.733914 -12.28034 
-4.027789 -13.67585 
-6.605986 -11.42467 
-4.358811 -11.73913 
-4.086287 -10.68198 
-3.206494 -11.2457 
-2.600434 -11.41803 
-4.31884 -11.04341 
-3.341139 -10.62495 
-3.260109 -10.73388 
-3.888848 -11.28845 
-4.674088 -10.67066 
-4.740239 -10.55857 
-5.289866 -10.69382 
-4.882939 -11.31849 
-4.93586 -11.81219 
-4.501124 -12.62134 
-4.492803 -12.00227 
-3.667479 -12.0929 
-4.18305 -12.15939 
-3.327422 -12.96243 
-3.384306 -14.06448 
-2.907838 -13.94552 
-3.225259 -13.7425 
-4.102706 -13.46862 
-4.975616 -13.48881 
-4.679928 -13.92088 
-5.196907 -13.76407 
-4.635451 -13.84486 
-5.420615 -13.88034 
-5.058879 -14.09865 
-4.552651 -14.46278 
-3.997266 -14.80475 
-6.752105 -14.21045 
-6.869096 -13.74317 
-3.856664 -14.04937 
-4.188972 -11.67605 
-4.124908 -10.95632 
-4.625535 -10.59637 
-4.709275 -11.43456 
-3.580584 -11.40699 
-4.102999 -11.56999 
-1.894384 -10.64097 
-2.917081 -9.858866 
-3.636833 -9.873799 
-3.282264 -9.884298 
-3.693065 -9.848982 
-3.542123 -9.677981 
-2.749611 -9.500816 
-3.90201 -9.805557 
-3.980843 -9.403655 
-4.187668 -9.297896 
-4.08009 -9.717703 
-3.973142 -9.520946 
-3.260956 -9.662948 
-4.139539 -9.718139 
-4.007242 -9.754931 
-3.614243 -9.509342 
-4.821977 -10.3998 
-4.814364 -9.862475 
-4.786642 -10.77786 
-5.440477 -11.06678 
-5.257187 -10.84474 
-5.493242 -11.2067 
-5.556114 -11.86787 
-4.611812 -11.05037 
-4.655418 -10.91695 
-4.673335 -12.28433 
-5.463644 -11.82433 
-5.969683 -9.739047 
-5.994854 -10.58511 
-6.193893 -11.01341 
-5.26261 -11.05787 
-7.088595 -9.95497 
-7.427346 -10.45414 
-6.290906 -11.35191 
-3.663664 -11.43695 
-3.660602 -12.04201 
-3.521347 -12.04637 
-3.052443 -11.0997 
-4.717289 -10.81419 
-5.74275 -12.26571 
-4.021264 -12.60962 
-5.212239 -12.39996 
-5.051592 -12.11005 
-4.410635 -12.22746 
-4.059806 -12.72397 
-4.166535 -13.52403 
-3.031462 -13.39603 
-3.388614 -13.07731 
-3.230991 -12.93983 
-2.341627 -13.38472 
-3.085344 -13.51353 
