Delta_1 Delta_2 
-2.485243 5.073721 
-2.368011 4.772306 
-1.839184 3.75442 
-2.431138 4.299126 
-2.111336 3.246484 
-2.05956 3.454679 
-2.156402 3.285413 
-2.250926 1.580265 
-2.078397 1.605859 
-1.838583 1.538022 
-1.738827 2.173014 
-1.474849 0.8612891 
-1.64236 1.080611 
-1.656414 1.735479 
-2.033456 4.910623 
-2.288375 4.238674 
-1.933073 5.124617 
-1.999788 4.695094 
-1.398924 3.419404 
-1.852041 2.412014 
-1.488737 3.599016 
-1.102297 3.352277 
-1.127494 3.264485 
-1.633616 3.580037 
-1.931422 4.138375 
-2.281286 3.468214 
-2.221645 2.980841 
-2.253629 3.494547 
-2.949974 4.180962 
-3.019781 5.676912 
-2.894939 4.925816 
-2.702051 5.079392 
-2.767371 2.85457 
-2.566724 3.121566 
-2.171292 2.20425 
-2.039629 3.989154 
-1.86032 2.701611 
-1.9154 4.672414 
-2.177673 4.395749 
-2.067339 3.586872 
-2.251062 3.088971 
-2.53211 2.885251 
-2.670169 4.27032 
-3.190716 5.32028 
-3.156327 5.442742 
-2.433441 4.497315 
-2.375402 3.884153 
-2.675817 3.692799 
-2.437976 3.865348 
-2.141699 1.703891 
-2.429992 2.613625 
-2.747494 5.619538 
-2.979424 4.076146 
-2.376825 4.837629 
-2.367527 5.96613 
-2.20296 6.576152 
-2.724697 4.468963 
-2.599067 5.96669 
-2.89898 5.694236 
-3.065014 4.978363 
-3.169831 3.061419 
-2.770015 3.241417 
-3.000848 5.932472 
-2.790181 6.020027 
-2.852686 3.82057 
-2.950776 3.641653 
-2.747407 3.900687 
-3.030022 3.725479 
-2.603337 6.587524 
-2.472299 4.431368 
-2.243429 5.493478 
-2.560441 7.843919 
-2.456096 7.870773 
-2.43652 7.549366 
-1.489247 8.418085 
-1.951122 6.596553 
-2.639898 5.641183 
-3.171666 5.865583 
-2.634554 5.457762 
-2.105002 4.231657 
-2.012185 4.979494 
-2.520547 4.867959 
-2.518856 5.058612 
-2.493827 5.25537 
-2.167076 3.302357 
-2.570831 2.193867 
-2.998505 4.849906 
-2.709433 5.003134 
-2.97292 5.490004 
-2.608979 5.097636 
-2.718493 3.968256 
-2.727891 3.553442 
-2.384829 5.692886 
-2.797881 6.080698 
-2.930361 6.605399 
-2.543959 4.745742 
-2.294968 6.444041 
-2.516069 7.40952 
-2.083168 9.079955 
-2.413777 7.778975 
-2.795469 6.214225 
-2.537935 3.639463 
-2.667704 3.116558 
-2.215105 3.404139 
-1.703959 2.653706 
-2.486576 3.908633 
-2.401777 2.301501 
-2.469709 8.698461 
-2.386752 5.225893 
-1.921554 4.961727 
-2.413743 5.645865 
-1.892926 5.806086 
-1.545244 4.350893 
-1.780241 4.615905 
-1.605911 4.146823 
-1.695138 3.570442 
-2.460104 2.97693 
-2.477492 2.708768 
-2.579697 4.059383 
-2.507597 2.913203 
-2.775104 3.799396 
-2.643508 2.874624 
-2.648525 3.78555 
-2.586784 3.378678 
-2.232269 3.190357 
-2.038809 4.148863 
-3.432887 7.880184 
-2.965817 8.866515 
-3.543075 8.373508 
-3.81581 8.437851 
-3.879622 7.393039 
-3.451282 8.535625 
-3.437543 10.46477 
-3.91616 8.236706 
-3.283428 7.447554 
-2.942566 8.812275 
-2.474157 8.051073 
-2.699621 6.488149 
-2.967331 -7.120319 
-3.367847 -7.582128 
-3.275819 5.572415 
-3.132973 8.091994 
-3.208615 7.590404 
-3.397034 6.516512 
-2.381569 5.728813 
-3.305628 4.75785 
-3.062038 6.157688 
-2.704333 6.742507 
-2.132346 10.18731 
-2.258211 6.813575 
-2.811741 5.718971 
-2.782885 3.356836 
-2.695495 5.441294 
-2.243355 6.601548 
-2.385535 4.786746 
-2.688789 4.797357 
-2.183585 5.3964 
-1.791357 6.524722 
-2.690253 5.339927 
-2.437877 3.960776 
-2.605827 5.128172 
-1.903781 3.596301 
-1.812616 3.727267 
-2.249731 3.821966 
-2.78135 3.875616 
-2.604447 2.270879 
-2.986987 3.005484 
-2.506675 3.500609 
-2.432764 5.156219 
-3.268451 3.947461 
-3.499952 5.198637 
-3.334665 4.399985 
-3.466009 3.915068 
-3.498752 4.056751 
-3.247018 2.491665 
-3.364806 3.590648 
-3.033712 -0.2242533 
-3.570447 -4.72164 
-3.623468 3.487629 
-3.651549 4.772166 
-3.902491 6.29241 
-3.276834 6.029142 
-3.021044 7.603076 
-3.074235 7.575529 
-2.662314 6.427982 
-2.519062 4.856843 
-2.381663 7.415436 
-2.653324 8.468665 
-3.041059 7.107171 
-2.845811 4.585671 
-2.514204 5.180006 
-3.069398 3.934009 
-2.752006 4.312525 
-3.067274 5.092499 
-3.153025 5.26178 
-3.212338 4.606921 
-3.579805 5.99114 
-3.851286 5.644476 
-3.684823 5.148961 
-3.81633 6.287685 
-3.619177 7.078461 
-2.666978 7.02667 
-3.231392 7.392321 
-3.074351 7.413154 
-2.942247 8.303899 
-2.792834 8.477924 
-2.863246 10.52764 
-3.043905 6.495008 
-3.137992 6.121871 
-3.122058 5.926583 
-2.849626 6.420478 
-2.79246 4.937722 
-3.076093 4.273912 
-3.469022 6.132231 
-3.258971 3.993051 
-2.333322 4.660514 
-3.159892 3.06239 
-2.647371 5.764016 
-2.385235 6.432974 
-2.89706 2.844879 
-2.439028 3.405504 
-2.910625 4.315482 
-2.966955 4.9207 
-2.567926 4.666171 
-3.115224 2.971599 
-2.590891 5.766171 
-2.986754 5.945889 
-3.074967 4.295492 
-3.282028 6.202601 
-3.085425 6.548713 
-2.764828 3.739474 
-3.927399 4.216452 
-3.36988 6.441559 
-3.723958 4.462469 
-3.36834 4.027013 
-3.392351 2.312102 
-3.046554 4.534171 
-3.350492 4.909364 
-2.751304 4.72591 
-2.516016 3.711414 
-3.053367 6.267455 
-3.537464 4.02604 
-2.843788 3.669592 
-2.83145 4.671385 
-2.797894 6.187353 
-3.111123 3.849667 
-3.004484 4.530425 
-3.353948 5.181486 
-4.196738 3.303618 
-4.058339 1.964427 
-2.870948 3.782052 
-2.757275 7.895189 
-2.536978 6.584662 
-2.299139 6.095483 
-1.772616 2.089384 
-1.8654 2.504131 
-2.588789 2.726203 
-2.346266 3.678451 
-2.421838 2.888439 
-2.228463 6.159009 
-3.252424 4.705133 
-3.47363 3.220175 
-2.496583 1.599482 
-2.117846 0.4647914 
-1.837943 2.006557 
-1.940019 2.186716 
-1.950992 2.47339 
-2.106464 5.436558 
-2.691733 5.601836 
-2.946277 3.233933 
-3.120634 3.394072 
-2.717869 2.981804 
-2.272335 3.496018 
-2.218547 4.669774 
-2.123538 2.961478 
-2.43267 4.668964 
-2.160355 3.170677 
-1.93849 7.09773 
-2.220843 3.089274 
-2.214058 3.89376 
-2.652886 2.138938 
-2.846792 3.744291 
-2.689933 4.231281 
-2.887271 4.385732 
-2.966221 5.496735 
-2.45192 3.305348 
-2.123427 5.19239 
-2.408363 3.773361 
-1.933928 4.402416 
-1.856352 3.018281 
-2.316477 2.25498 
-2.474173 2.307763 
-2.373867 4.917372 
-2.718732 5.468878 
-2.308881 6.836665 
-2.705226 6.469813 
-2.868788 4.927155 
-3.145195 3.733052 
-3.042053 4.169487 
-2.952069 3.278179 
-2.448569 3.684516 
-2.199673 4.925146 
-2.890451 4.17034 
-2.26103 4.475959 
-1.21297 4.464977 
-2.188213 4.08188 
-2.262076 3.459383 
-2.617283 3.338541 
-3.242874 6.602335 
-2.681182 4.665102 
-3.059133 4.795662 
-2.644462 5.769306 
-2.099059 4.332335 
-2.192065 2.423077 
-2.417815 4.799192 
-1.5088 5.425506 
-1.891764 5.553791 
-1.478743 5.001545 
-1.464657 3.486216 
-1.726597 2.218836 
-1.814944 1.971065 
-1.750656 2.64965 
-1.661393 1.268426 
-1.396643 1.143717 
-1.209787 1.348633 
-1.580533 2.523592 
-1.479962 1.378791 
-1.297092 1.296984 
-1.431043 1.605936 
-1.385536 0.3467486 
-1.493241 1.400915 
-1.352032 1.485359 
-1.542643 1.980909 
-1.474437 1.269289 
-1.478144 2.304975 
-1.632522 1.81848 
-2.493597 1.450573 
-2.835436 -10.67741 
-2.661225 2.112958 
-2.36008 2.08769 
-2.202988 5.097158 
-2.707815 3.789265 
-2.569919 1.40698 
-3.093587 3.284533 
-2.627719 3.323495 
-2.827355 5.818176 
-2.796748 6.157724 
-2.679356 5.799583 
-2.891487 5.627098 
-2.881597 7.584149 
-2.81338 6.132837 
-2.450327 6.101517 
-2.805613 4.157809 
-2.679166 7.10696 
-3.021378 7.277193 
-2.554942 5.023301 
-2.804902 5.682505 
-2.518926 4.385668 
-2.755724 4.100695 
-2.574896 5.328904 
-2.947756 4.684219 
-3.339362 6.604587 
-3.518379 7.134053 
-2.905693 5.840692 
-2.31536 6.577614 
-2.82788 5.439938 
-2.675015 6.335712 
-2.336366 6.601322 
-3.042888 4.699178 
-2.884841 4.22524 
-3.079958 6.593467 
-3.132057 6.263368 
-2.766931 9.331628 
-3.089059 9.304796 
-2.711725 8.855532 
-1.677367 6.824854 
-1.857044 4.142332 
-1.759111 2.682311 
-1.678926 2.574132 
-1.827851 1.969597 
-1.876238 2.381271 
-1.886187 1.748817 
-1.705604 2.048568 
-1.556922 3.553709 
-1.662515 1.181122 
-1.530543 2.919371 
-2.080868 3.127399 
-1.690803 3.826867 
-1.947788 4.241572 
-2.155861 4.738957 
-2.327795 8.085093 
-2.074731 6.840446 
-2.317168 4.306923 
-2.292312 4.982572 
-2.367849 4.034269 
-2.234982 4.058439 
-1.74534 2.413576 
-2.260513 2.976232 
-2.523549 3.25608 
-1.974226 4.681253 
-1.966527 5.10496 
-1.653095 5.651645 
-2.081736 5.080574 
-1.94855 4.494997 
-2.548402 3.192543 
-2.235296 3.293978 
-1.620585 4.104753 
-2.047724 4.069128 
-2.119634 3.919999 
-2.213349 4.070402 
-2.423861 3.495137 
-2.520074 1.245841 
-2.384174 6.797144 
-2.040798 6.335777 
-1.785966 4.866617 
-1.566519 3.259083 
-1.519873 3.846149 
-1.436293 3.719338 
-1.912515 5.47334 
-2.125472 5.544389 
-1.981656 4.526564 
-2.246436 4.145839 
-2.507352 4.943861 
-2.647078 5.010914 
-2.763929 4.738629 
-2.900539 3.925371 
-2.731285 4.08936 
-2.622879 3.878686 
-2.397026 4.1672 
-2.025911 1.042702 
-2.0108 2.782424 
-1.923952 1.336843 
-1.893253 3.150373 
-1.447451 2.784273 
-1.857923 1.863586 
-1.710194 2.622219 
-1.497181 4.018203 
-1.914512 4.777142 
-2.405049 2.540099 
-2.282823 4.033631 
-1.869103 4.776547 
-1.901758 3.881343 
-1.863379 3.002082 
-1.847325 2.544278 
-2.080055 4.844822 
-2.332962 2.22092 
-2.188797 2.929174 
-2.388238 3.465736 
-2.5426 3.466036 
-2.482301 1.993127 
-3.071393 5.723019 
-3.274469 6.101233 
-3.586371 5.859856 
-3.381469 3.895571 
-3.591012 3.576428 
-4.16032 4.472353 
-3.609342 5.921039 
-3.044302 7.07406 
-2.264945 5.660319 
-2.906752 4.384398 
-2.747409 5.420077 
-2.742874 4.269235 
-3.008069 5.644012 
-3.11631 4.974768 
-3.560303 2.327369 
-2.990806 2.661765 
-2.846277 3.498784 
-2.453193 2.346793 
-1.938132 4.42022 
-1.967346 4.954284 
-1.993999 3.25278 
-1.855742 4.344773 
-1.967282 3.05707 
-2.013192 3.047343 
-1.806771 3.064709 
-1.878366 2.795558 
-2.165611 3.563409 
-1.999621 2.681735 
-2.111825 1.855811 
-2.052987 2.781583 
-1.882563 4.269067 
-2.018317 4.058985 
-2.426945 6.916524 
-2.599304 6.168452 
-2.827129 4.322078 
-2.409365 1.959807 
-2.630334 4.294578 
-2.714582 6.77761 
-3.283991 8.34519 
-3.667521 8.95801 
-3.293698 7.849843 
-2.727305 6.219465 
-2.898566 4.310418 
-3.146713 6.176621 
-2.973276 6.352472 
-2.651507 5.063424 
-2.165647 4.292236 
-2.697486 6.027153 
-2.759776 4.593989 
-2.506265 3.644343 
-2.3001 2.863579 
-2.749935 5.360468 
-2.05523 5.705416 
-2.26991 2.92331 
-2.124485 3.206044 
-2.205639 3.737109 
-2.31353 5.610962 
-2.889501 5.394617 
-2.792801 2.879579 
-3.163754 3.654847 
-3.440635 3.812344 
-3.38493 5.542827 
-3.620326 6.485921 
-4.122805 8.007222 
-3.252634 7.208148 
-3.297884 6.095096 
-4.091225 5.451011 
-3.042137 3.523385 
-2.673149 4.621165 
-2.621644 4.495046 
-2.602627 4.583884 
-2.749665 6.003234 
-2.116379 5.406089 
-2.710442 5.840811 
-3.569087 7.470749 
-2.912655 5.655351 
-3.029618 5.822771 
-2.29791 6.3108 
-2.333978 7.293208 
-2.194945 7.112809 
-2.413726 4.028932 
-2.655375 7.499402 
-2.540284 7.380274 
-2.969587 5.809314 
-3.594906 7.261934 
-3.45191 9.319725 
-3.079672 6.540753 
-3.112119 4.396992 
-3.386926 2.9887 
-3.186373 3.599035 
-3.116602 4.881768 
-2.737127 6.021988 
-2.443247 3.820849 
-2.593877 3.329974 
-2.978045 2.882996 
-2.827706 4.593352 
-3.625959 5.864729 
-3.502312 6.09741 
-2.776599 1.954539 
-2.136186 2.520959 
-1.83319 2.11542 
-1.638018 1.933271 
-2.016977 2.466252 
-2.546324 2.932647 
-2.874735 3.577042 
-2.835979 4.163075 
-2.792462 -0.9152406 
-2.337934 5.210498 
-1.475669 3.333125 
-1.173367 2.74923 
-1.374405 1.77588 
-1.439966 2.179556 
-1.933359 1.419514 
-1.538389 3.096088 
-1.559512 2.078992 
-2.279028 5.083695 
-2.328135 3.892422 
-2.441471 3.774094 
-2.37211 3.315991 
-2.001885 4.8206 
-2.161551 5.995623 
-2.110661 6.234974 
-2.217075 6.922674 
-2.113372 5.476153 
-2.432649 3.91773 
-2.764856 4.819553 
-2.805567 4.032615 
-1.998861 3.208749 
-2.698036 2.301913 
-3.196945 6.024742 
-2.918022 1.784525 
-2.475957 3.448707 
-2.709382 3.678094 
-2.672067 3.55747 
-2.568821 3.048391 
-2.219299 5.976285 
-2.717602 5.788095 
-2.203587 3.65516 
-2.144733 3.41258 
-2.605674 4.501397 
-2.18144 3.318995 
-1.895711 5.548935 
-1.940385 6.221927 
-1.823553 3.041271 
-1.633451 3.342025 
-2.06175 3.621541 
-2.253873 5.603642 
-1.68723 4.866854 
-2.001874 4.917839 
-2.846059 4.884601 
-3.076793 4.415643 
-3.43086 6.148386 
-3.346875 4.684076 
-3.321152 5.566631 
-3.743997 5.05974 
-2.906747 6.548228 
-2.263058 8.080647 
-2.188441 8.276317 
-2.6739 8.919915 
-2.526122 7.748146 
-2.962156 4.958492 
-2.460522 5.686368 
-3.001236 5.731015 
-3.450324 6.470496 
-2.812304 6.886259 
-2.593738 5.458563 
-2.792272 7.804469 
-3.045712 8.069822 
-2.527238 5.835183 
-2.134625 5.448422 
-2.074088 6.174064 
-1.474853 5.885974 
-2.016281 5.142611 
-2.919527 2.538494 
-2.629007 3.099697 
-2.135915 4.860081 
-2.559246 3.523883 
-2.688178 1.893959 
-2.949926 2.639127 
-2.959195 6.008708 
-3.226759 5.859279 
-3.280136 5.626432 
-3.197115 5.062785 
-1.294212 4.794557 
-2.65821 5.987342 
-2.403515 5.050704 
-2.491466 6.127319 
-2.46558 5.746522 
-2.932321 4.826506 
-2.858879 3.378891 
-2.45435 6.065141 
-3.594562 4.704346 
-2.915968 5.534339 
-3.110016 7.526958 
-2.925177 4.970895 
-3.309276 3.547617 
-2.96181 5.549563 
-3.390624 6.650049 
-2.948786 5.059279 
-2.853134 6.340253 
-2.686644 6.393279 
-2.795771 5.851436 
-2.90746 1.632718 
-2.623145 3.727829 
-2.424349 1.987243 
-1.815322 1.129602 
-2.110184 2.288254 
-1.677358 1.74646 
-1.692946 2.14145 
-1.166466 2.261766 
-1.023376 2.525841 
-0.7638935 2.623637 
-1.581226 2.321161 
-2.231862 3.747605 
-2.656295 6.776262 
-3.473491 4.845457 
-3.729408 5.478582 
-3.333618 3.578445 
-3.390606 3.927539 
-2.86414 2.521791 
-2.729773 2.475079 
-2.545912 2.835449 
-2.922518 4.896212 
-2.556838 6.115216 
-2.956356 6.160741 
-3.421527 8.418755 
-3.624844 8.41157 
-3.25781 8.064897 
-3.180662 8.067606 
-3.327175 8.773561 
-2.5516 9.237733 
-2.851076 9.13223 
-2.899331 9.134117 
-3.330101 9.335338 
-3.677405 7.997861 
-3.163349 9.801374 
-3.08302 8.732912 
-3.378115 9.747143 
-2.961525 6.556946 
-3.793407 7.394575 
-3.173975 7.468208 
-2.528351 5.165534 
-2.719696 4.897912 
-3.17701 4.691857 
-3.300536 4.345913 
-2.878664 3.307987 
-2.833006 3.481373 
-2.905206 2.826342 
-2.5917 3.444878 
-2.390843 5.077321 
-2.520969 3.190647 
-2.00865 3.207749 
-2.026196 3.974254 
-1.867108 4.859117 
-2.101145 4.44875 
-2.150947 3.771843 
-2.307854 2.638075 
-2.324354 3.787204 
-2.169465 2.881145 
-2.388235 4.45158 
-2.399767 3.701817 
-2.6963 4.039896 
-2.150649 2.507315 
-2.023779 4.387201 
-1.669372 3.978009 
-1.990022 2.929101 
-2.37044 2.871089 
-2.419013 3.164631 
-1.994141 4.488712 
-2.269719 5.031835 
-2.10828 5.595229 
-2.413732 7.739895 
-2.60361 9.691841 
-2.297503 10.71465 
-2.40131 10.47545 
-2.459918 10.13591 
-2.933223 10.42268 
-2.758287 9.272642 
-2.762227 8.713113 
-2.6472 9.450342 
-2.257693 8.445181 
-1.464002 7.616623 
-2.587256 8.43368 
-2.726801 7.009529 
-2.796621 6.649539 
-2.600151 6.312533 
-2.409718 4.980147 
-2.064821 3.730307 
-2.561496 4.02137 
-2.476868 4.835779 
-2.659 6.36395 
-2.307836 5.41521 
-2.497436 5.43231 
-2.660345 5.366825 
-2.425732 5.470356 
-2.231989 5.651111 
-2.512334 6.548054 
-2.761463 3.443974 
-2.674491 2.735531 
-2.632954 4.30298 
-2.613462 3.214149 
-2.181046 3.909698 
-2.371096 3.513193 
-1.855855 3.501306 
-2.304363 3.624509 
-2.272159 3.280711 
-2.1824 4.14685 
-2.155204 3.398003 
-2.774729 3.039899 
-3.111998 6.667155 
-2.167629 6.904657 
-3.592739 5.202655 
-2.770208 4.425501 
-2.917467 5.404908 
-2.589033 3.969065 
-2.589636 2.479997 
-2.826786 4.332922 
-2.305299 2.765704 
-2.138251 2.300738 
-2.028307 1.719147 
-2.14877 3.95391 
-2.031763 0.8554736 
-2.397591 8.411759 
-2.092092 8.119765 
-2.152517 8.044534 
-1.959345 6.92904 
-2.31981 6.866444 
-3.051563 7.166198 
-3.257273 6.804434 
-4.291972 0.07500876 
-3.389754 6.201037 
-2.560066 3.49592 
-2.446935 4.447029 
-2.2937 7.950042 
-2.412886 7.197486 
-2.850204 4.701952 
-2.207468 1.810032 
-1.816178 5.740104 
-2.350495 3.151727 
-2.515114 4.354211 
-3.022319 4.910141 
-3.017223 6.575877 
-2.747844 7.707498 
-2.43702 9.506945 
-2.623025 7.626848 
-2.650973 5.046159 
-2.62744 5.486406 
-2.970716 4.66767 
-2.718669 5.320168 
-2.579462 3.906621 
-2.715347 2.69779 
-2.261935 2.445272 
-2.817578 3.324091 
-2.400043 5.268035 
-3.069158 5.552145 
-2.607231 4.270106 
-2.754809 4.552018 
-2.477648 2.174411 
-2.267846 1.802782 
-2.277584 2.033464 
-1.832459 3.368314 
-2.007548 3.329588 
-1.855817 0.6518812 
-2.064749 0.8377807 
-2.039683 2.048849 
-2.31701 1.850485 
-2.22234 3.254406 
-1.885998 3.942681 
-2.3375 5.324317 
-2.443496 3.108897 
-1.991426 3.692695 
-1.956404 3.839772 
-2.685062 2.706592 
-2.807182 2.970793 
-2.998383 2.821615 
-2.502968 3.173342 
-2.233235 4.016476 
-2.204893 4.491613 
-2.517033 3.517158 
-2.674947 3.969266 
-2.353642 2.932789 
-2.274773 3.211213 
-2.442768 3.345163 
-2.69175 4.659415 
-2.884775 2.831461 
-3.012204 6.015731 
-2.864017 3.537789 
-2.849925 2.74548 
-2.813048 1.78309 
-3.151421 5.415593 
-3.289863 6.890901 
-3.584526 8.283933 
-2.985215 4.825055 
-2.796579 3.985448 
-3.275512 4.4728 
-2.53604 4.860478 
-2.901857 5.629994 
-3.331357 5.416157 
-2.768136 4.261384 
-2.429894 1.996794 
-3.329247 5.860435 
-4.318189 7.04672 
-3.769306 6.94398 
-3.304691 6.707585 
-3.175234 3.47207 
-2.703736 3.979502 
-2.844967 3.989048 
-2.94007 3.66243 
-2.998754 4.056241 
-2.304174 4.257232 
-2.348816 4.934679 
-2.715159 4.21475 
-1.743826 2.136541 
-1.374596 3.139636 
-1.658002 2.469353 
-1.42667 2.330346 
-1.825733 3.763337 
-1.957851 3.597379 
-1.800525 1.723776 
-1.61059 2.564626 
-1.983327 2.36176 
-2.501154 6.415875 
-2.612051 6.16548 
-2.600767 6.164647 
-2.183736 5.642426 
-2.223403 4.312995 
-2.773434 3.616168 
-2.615516 3.704864 
-2.604758 5.455941 
-2.163316 7.30044 
-2.284303 3.458234 
-1.769718 4.703633 
-2.208346 5.173156 
-2.286734 4.923317 
-2.35769 2.505932 
-2.989117 5.087425 
-2.557009 4.475384 
-2.353716 4.45979 
-2.218247 4.350329 
-2.470713 3.718295 
-2.26543 4.568638 
-2.479389 5.277166 
-3.204246 4.388414 
-3.158172 6.321381 
-3.225597 4.476341 
-2.650749 2.688609 
-2.37919 4.652507 
-2.37198 4.930957 
-2.622114 5.041609 
-2.433723 4.896121 
-2.292632 4.878384 
-2.92998 6.917933 
-2.7336 5.953886 
-2.966001 6.2689 
-2.580977 6.233325 
-2.362147 5.801346 
-2.310166 5.655712 
-1.991624 5.643782 
-1.653836 6.262998 
-1.910266 3.584268 
-2.29979 4.018636 
-2.732907 3.544542 
-2.266887 2.821213 
-2.411347 3.617624 
-2.33963 3.681694 
-2.111382 4.078082 
-2.449842 5.02424 
-3.383715 5.000119 
-2.077217 9.937481 
-3.158622 9.700811 
-2.983097 9.611175 
-2.335574 9.48283 
-2.371907 9.678279 
-2.364457 8.555423 
-2.965514 2.899514 
-2.459195 4.190379 
-2.474095 5.529188 
-2.709833 7.247723 
-2.74563 6.068436 
-2.228203 5.689156 
-2.153097 5.590798 
-2.450513 7.520608 
-2.60814 7.906998 
-2.787719 8.040762 
-2.743302 7.924154 
-3.57787 7.937138 
-3.894316 7.117252 
-3.305968 6.430259 
-3.467413 4.145383 
-3.281635 4.220496 
-2.86162 4.3644 
-2.863033 3.627668 
-3.876658 4.154943 
-3.468568 4.176853 
-3.383219 5.189517 
-3.071853 5.243012 
-2.590561 4.984246 
-2.08645 6.124451 
-2.31198 6.147425 
-2.465644 3.673858 
-2.454159 3.25406 
-2.42614 3.932044 
-2.849035 4.062819 
-3.253957 2.684201 
-3.412579 5.490185 
-3.759184 9.649255 
-3.114257 7.000065 
-3.044417 8.098768 
-3.303019 6.824908 
-3.658207 5.694332 
-3.235133 7.568187 
-2.745985 7.321336 
-3.023117 6.204527 
-2.889011 6.776013 
-2.747678 5.475302 
-2.84016 4.320185 
-2.771962 4.258194 
-2.516772 3.624459 
-3.113095 5.609125 
-3.217459 7.590662 
-3.81558 4.43387 
-3.035718 6.015996 
-3.398911 4.645323 
-3.421058 4.606835 
-2.686009 5.528995 
-2.345016 3.954154 
-2.741607 5.734498 
-2.399889 6.205661 
-3.655418 4.983723 
-2.900597 5.21204 
-2.682619 2.970371 
-3.106905 2.898097 
-2.51362 2.378132 
-2.307001 3.507411 
-2.016122 3.835082 
-1.946162 4.753854 
-1.918036 2.992844 
-1.810651 5.098542 
-2.283818 7.170126 
-2.127889 3.197135 
-2.199977 1.9642 
-2.382684 2.917036 
-2.877244 4.911332 
-3.719068 3.909508 
-3.235749 4.470516 
-3.630033 5.251223 
-3.48257 5.309632 
-3.304668 3.477604 
-3.196406 4.469888 
-2.883005 2.377117 
-3.301437 4.692743 
-2.436842 2.468016 
-2.459254 4.700837 
-2.302461 3.909909 
-2.835687 3.723644 
-2.427658 4.500998 
-2.258187 3.400971 
-2.181 5.831346 
-2.408622 4.741199 
-2.65556 4.702162 
-2.63387 3.717364 
-2.409131 1.739541 
-2.439156 5.542125 
-2.433664 5.175436 
-2.78584 4.54017 
-2.706761 5.850073 
-2.634075 5.236272 
-2.802196 6.064515 
-2.955435 5.546823 
-2.792384 4.451835 
-3.071519 5.905539 
-2.570726 5.70401 
-2.541589 9.341623 
-3.048081 7.85234 
-2.789729 6.574966 
-2.425094 8.942163 
-2.659748 8.247673 
-2.666196 7.196264 
-2.406605 6.975927 
-2.745403 6.396064 
-2.540354 5.824312 
-2.584775 8.7833 
-2.706351 5.874023 
-3.367377 5.775046 
-3.115775 4.588705 
-3.307481 4.967653 
-3.470427 3.86065 
-2.893504 4.497387 
-1.908657 5.971459 
-2.409474 5.747011 
-2.516405 3.96217 
-2.729814 3.965636 
-2.224775 4.761906 
-2.717988 6.329971 
-2.134809 5.941169 
-2.359321 4.856053 
-2.453465 3.814543 
-2.589636 3.604787 
-2.739347 3.112549 
-3.102637 5.741103 
-3.257401 5.056336 
-2.879383 4.384551 
-3.235326 4.198604 
-2.949364 6.354676 
-2.911245 3.387199 
-2.527111 4.249922 
-1.981025 -1.989027 
-3.652085 -16.10905 
-3.778932 -0.9641692 
-3.414376 7.198288 
-1.880714 6.653104 
-2.747157 5.836852 
-2.613778 4.753666 
-3.487591 4.815561 
-3.119753 4.188299 
-1.836479 5.71293 
-2.327322 2.793964 
-2.316523 4.887178 
-2.052896 3.984327 
-1.664468 4.588269 
-1.371095 4.90865 
-1.646551 3.578997 
-2.192146 3.598621 
-2.283124 2.75371 
-2.856439 4.073699 
-2.069783 1.782343 
-2.205877 1.109677 
-2.194873 2.22448 
-2.552451 4.288707 
-2.833753 5.026981 
-2.59697 3.89921 
-2.264131 2.38972 
-2.467284 3.532917 
-2.739668 4.60963 
-2.301595 6.654081 
-1.976522 6.222847 
-2.099863 5.728632 
-2.253546 3.986583 
-2.125434 4.30669 
-1.689309 4.951134 
-2.17797 6.415106 
-1.886947 2.251486 
-1.966993 2.193805 
-1.144423 1.541937 
-1.844831 2.341586 
-1.799456 2.002109 
-1.499823 2.91114 
-1.882643 3.500513 
-1.981875 3.17012 
-2.104255 1.804087 
-2.727789 5.933851 
-2.664913 5.984834 
-2.935463 5.487315 
-2.61175 4.343869 
-2.283366 4.441615 
-2.616921 3.574099 
-2.439698 3.972386 
-2.237259 3.596044 
-1.686821 4.966209 
-2.069905 3.571194 
-1.801941 4.247462 
-1.691856 4.679727 
-2.186446 3.222942 
-2.131165 1.732837 
-2.051023 2.030741 
-1.804047 3.499089 
-2.270635 3.932653 
-2.611511 3.61368 
-2.607528 3.707197 
-2.205958 3.510799 
-2.900057 0.96781 
-2.96499 2.640049 
-1.961803 3.039633 
-1.80587 1.448198 
-1.574299 1.199182 
-1.732978 1.778207 
-1.855138 2.829608 
-1.98012 2.990133 
-2.086479 2.675776 
-2.207821 3.917407 
-2.529124 3.062459 
-1.809509 4.413798 
-1.724096 3.087711 
-1.491876 3.351574 
-1.575101 1.563677 
-1.663669 2.769224 
-2.272745 2.734244 
-2.153339 1.646732 
-1.994931 3.227593 
-1.804578 3.773283 
-1.846837 3.667459 
-1.631969 3.05031 
-1.732553 1.681608 
-1.853531 1.988219 
-2.041976 2.710287 
-1.871151 2.075493 
-1.89725 1.892014 
-1.89168 2.092179 
-1.929739 3.661293 
-2.563446 3.083661 
-2.81119 4.69124 
-2.604051 5.860242 
-2.388607 4.406651 
-3.000509 4.043644 
-2.969589 3.930654 
-2.508768 3.781077 
-2.443765 6.358116 
-2.852505 5.619398 
-2.2593 4.382607 
-1.585451 2.765669 
-2.349309 3.381996 
-2.386744 3.643588 
-2.03523 3.094688 
-2.331829 5.236077 
