"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.111318 0.9920041 -2.003909 -8.949027
-2.251248 1.021157 -0.08830332 14.8541
-2.110628 1.028622 -1.056804 29.91438
-2.01658 1.030245 -1.945627 0.3720907
-2.181345 1.016384 -2.687562 12.21738
-1.862069 0.961327 -2.465243 -12.84075
-1.840944 0.9808242 0.4514423 -2.348835
-2.027508 1.063464 9.065318 -2.125685
-2.155014 1.058548 11.79116 -2.530926
-2.065388 1.037255 -6.459173 -3.223961
-1.968011 0.9767023 17.47252 -2.165698
-2.111276 1.011247 5.902414 -1.912825
-2.052295 1.023119 7.989573 0.593526
-2.073279 0.9713585 -11.75148 -1.065606
-1.707906 1.00603 11.9848 -2.936817
-1.904313 0.9562749 5.90486 -0.8796187
-2.142231 0.9885376 1.813788 -1.834281
-2.214024 0.9932213 -0.07351737 2.352194
-2.334206 0.9578925 12.45645 -0.8106947
-2.090452 0.9955682 3.319881 -1.937524
-2.416742 0.9545709 3.537927 -2.061659
-2.196148 0.9560661 -3.511364 -0.1502671
-1.705944 0.9386583 2.506607 -0.4871999
-1.87865 1.010644 5.511105 -0.3146026
-2.060592 1.012823 -5.640213 0.2295806
-2.238967 1.015415 22.33191 -0.185715
-1.855716 1.062355 -20.70053 -2.921771
-2.0351 1.000988 5.239812 -3.910243
-2.092318 0.9794069 -0.8771294 -3.279182
-2.190142 0.9987185 0.196209 -0.4737765
-2.195326 1.056256 -0.3623891 -0.05311171
-2.466213 1.063116 -12.78735 -2.510219
-2.332824 1.110335 4.365975 -3.713416
-2.273067 1.212753 -18.1941 -2.290779
-1.889657 1.190734 -1.16125 -2.278245
-2.106888 1.161043 8.994631 -2.645839
-2.573273 1.235093 1.854845 -4.229661
-2.602291 1.197505 3.555808 -3.335578
-2.825495 1.189718 -1.077397 -2.609914
-2.45767 1.194905 -0.9742606 -3.542298
-2.415672 1.150499 -5.880987 -3.369177
-2.450951 1.160811 -0.7054448 -1.396036
-2.175399 1.173337 -3.579218 -2.858792
-2.392554 1.220107 2.601773 -0.8457985
-2.426109 1.20437 10.02695 -1.978891
-2.459289 1.190666 -3.872428 0.04474425
-2.215126 1.152222 1.84658 -3.38707
-2.246653 1.200097 0.1746175 -3.682987
-2.586381 1.227304 2.362724 -1.313396
-2.36673 1.219553 -13.57963 -0.6352407
-2.50759 1.228333 5.504615 -4.319911
-2.562437 1.232102 -3.224295 -4.356353
-2.648346 1.242778 -4.320802 -3.790551
-2.252984 1.156811 2.594229 -3.853511
-2.585089 1.117238 -8.301012 -2.845658
-2.232983 1.114937 1.716793 -3.288034
-2.294226 1.059123 4.395198 -3.645188
-2.158759 0.9902592 4.504636 -3.317452
-1.871128 1.064071 -2.282859 -2.330868
-2.014463 1.060558 -9.839488 -1.33343
-2.134341 1.059741 1.611326 -3.193781
-2.197368 1.029275 16.41702 -2.163289
-1.89776 0.9854344 3.581646 -2.626544
-2.120591 0.970825 6.260496 -0.02132205
-1.986308 0.9777488 0.141552 -3.262616
-2.181952 0.9248863 0.278195 -1.209151
-2.049735 0.9373553 11.38911 -0.6818661
-2.314291 0.9644161 -12.68528 -2.399994
-2.860342 1.028017 16.1878 -2.335098
-2.471241 1.041744 7.903318 -0.192827
-2.131515 1.039936 -4.148733 -2.93365
-2.243989 1.049756 -3.31093 0.72879
-2.100283 1.037158 10.88446 -1.449089
-2.430128 1.007898 -15.56822 1.239098
-2.19403 1.049192 -11.89145 1.680719
-2.305173 1.06382 -9.467605 -1.858579
-2.654314 1.051374 2.178911 -1.206858
-2.268342 1.036847 -2.433902 1.598583
-2.596878 1.030225 -4.029467 0.2137647
-2.338966 0.9679992 -8.377214 -0.01922794
-2.144152 0.9690133 1.753606 0.532316
-2.454629 0.9649759 0.1622341 -0.432966
-2.393207 0.9575268 -15.9089 -0.8062241
-2.176239 0.9985006 -4.103028 -2.189819
-2.238037 1.04784 0.579086 -3.239623
-2.723189 1.068153 1.308425 -3.547521
-2.589667 1.030357 1.329024 -2.20127
-2.782527 1.042507 1.515447 -0.2611575
-2.725964 1.052295 -6.964053 2.42093
-2.294086 1.065804 -1.86136 -1.869882
-2.275634 1.002444 0.1235145 -2.605783
-2.470094 0.9921905 -8.853196 -2.655633
-2.297616 1.056135 7.587405 -2.019408
-1.708899 1.047796 0.02588794 -3.388349
-2.274782 1.08924 17.02543 -1.990899
-2.015524 1.041362 11.25122 -2.797122
-1.834754 1.029438 -1.005153 1.482462
-1.947775 0.9786488 28.00574 0.6735644
-2.009945 1.023894 12.04776 -1.881711
-2.032002 1.026742 -4.570901 1.179857
-2.163378 1.012952 -20.1459 -1.366044
-2.083166 1.021622 -2.516971 -2.014665
-2.034633 1.03786 0.5230642 -2.319232
-2.144422 1.08498 -10.52716 -1.898404
-2.223812 1.042563 -1.333469 -2.661285
-2.235614 1.068881 -3.752913 -3.643875
-1.7382 1.079305 1.508013 -2.400565
-1.95945 1.047457 3.808115 1.805807
-2.120664 1.057749 -3.31918 -1.638521
-2.174655 1.085239 3.670208 -3.080272
-2.448646 1.085953 1.463204 -1.861613
-2.450122 1.132765 -6.142077 -3.260245
-2.546481 1.131934 6.941556 -0.6474961
-2.377783 1.171271 -3.229872 -0.01155363
-2.44704 1.169389 -2.243811 -1.414568
-2.061422 1.188653 -3.47662 -1.991766
-1.863952 1.160926 -2.055782 -1.169439
-2.314094 1.187884 0.9149088 -1.781568
-2.276692 1.226148 -1.526433 -3.652457
-2.268434 1.190451 -8.439392 -4.528473
-2.062698 1.190746 -1.326878 -2.989824
-1.937396 1.133807 0.1542703 -3.799984
-2.304097 1.087862 -0.836123 -4.649372
-2.465871 1.077927 6.938871 -3.179828
-2.425815 1.07898 -10.5464 -2.225189
-2.244745 1.047518 -12.49407 -1.396934
-1.748199 1.073011 4.594768 -1.270318
-2.123321 1.076016 -0.2568361 -1.071293
-2.057722 1.072997 0.9354127 -2.219106
-2.312253 1.074388 -21.19162 0.5284035
-2.14782 1.161989 -5.921879 -1.50821
-1.967643 1.14111 -11.79145 -1.976727
-2.179906 1.15443 -0.08564027 -2.423615
-2.120407 1.071742 -4.854154 -2.068178
-2.464035 1.089377 2.490413 -3.030164
-2.247319 1.086533 -7.051817 -2.652021
-2.502374 1.079986 -6.171613 -1.284415
-2.260606 1.092424 3.186724 1.551426
-2.44055 1.040376 0.5876068 0.1067424
-2.291726 1.075985 0.4611512 -1.373306
-2.207628 1.157984 -2.501877 -1.797952
-2.133305 1.058844 4.950345 -4.336781
-2.325474 1.075239 -5.291587 -2.621341
-2.653299 1.030105 22.81427 -2.584972
-2.771538 0.9799413 -7.371397 -1.529938
-2.363286 0.9893987 11.76728 -2.1967
-2.122819 1.029279 -0.5788127 0.6014318
-1.688473 1.090572 15.67444 -3.132076
-1.843255 1.02187 18.57083 -3.117733
-2.477054 1.076265 7.957507 -2.337495
-2.304398 1.112193 7.38214 -3.114314
-2.331559 1.122857 -11.18134 -4.275732
-2.301899 1.081221 9.129298 -1.49205
-2.158008 1.051392 3.395418 -1.25744
-2.281998 1.06314 0.7044273 -1.836147
-2.518747 1.069808 2.077767 -2.337321
-2.581383 1.095241 -1.516398 1.955557
-2.526763 1.059362 -1.488053 1.053261
-2.261503 1.13598 1.530912 1.41083
-2.675416 1.144508 -0.8039291 -2.316347
-1.812004 1.154204 -7.9141 0.5498508
-2.439765 1.053246 0.1308514 -2.38016
-2.460168 1.024584 10.87181 -2.846653
-2.103198 1.0275 14.94413 -1.426028
-2.238777 1.053838 7.415654 -1.287158
-2.054016 1.121418 21.18493 -2.732169
-2.331809 1.144972 7.008384 -2.489167
-2.055123 1.064481 -1.382287 2.726316
-2.145933 1.035874 9.386148 -0.3733543
-2.058295 1.046349 4.154261 -1.030287
-2.045306 0.999333 -2.904786 -2.390677
-2.144676 1.078242 -14.28021 1.567665
-1.878821 1.004094 -9.574102 -2.343609
-1.818807 1.111158 4.90556 -1.248692
-1.985 1.067713 0.6490188 -2.288327
-1.816819 1.028212 -4.069648 -2.547468
-1.742452 1.014897 7.176383 -1.43581
-1.996006 1.084659 -9.058503 -3.422146
-1.788525 1.032862 20.67876 -0.6464702
-2.502292 1.027575 -12.13773 -1.272499
-2.063231 1.018502 -8.851885 -1.100231
-2.444386 0.996504 6.116539 -0.2540712
-2.565214 1.024046 -6.494335 0.4296733
-2.075201 1.01796 2.40442 -2.081682
-2.284132 0.9864553 -2.966878 -2.960604
-2.361908 1.024663 11.1803 -1.632928
-2.280502 1.049291 -11.99828 -2.838659
-2.143655 1.069534 0.05947775 -1.643323
-2.177894 1.07092 -0.06723139 -0.7345495
-2.184724 1.070894 -1.466845 1.791878
-2.149528 1.036338 -1.929522 0.6395794
-2.178991 1.07196 -1.462305 -2.050489
-2.214579 1.053133 -14.55305 -0.3240939
-1.899579 0.9756725 -0.3083832 -0.07419099
-2.338231 1.005212 7.143575 -2.441865
-2.314959 1.016808 0.1174208 -2.871527
-1.588651 0.9768012 2.689674 -1.790292
-1.59999 0.9662449 16.28425 -2.780048
-2.145236 0.9708431 0.4632834 -0.6371511
-2.435754 1.064272 0.904845 -1.807278
-2.023923 1.11058 -3.713967 -2.055796
-2.148906 1.154853 -9.86785 -2.250511
-2.332914 1.077234 5.196566 1.280122
-2.381937 1.027128 -5.098098 0.7287621
-2.212609 1.030334 8.637733 -0.6129842
-2.286691 1.043811 -4.501063 -0.4319823
-2.009458 1.004444 -20.15794 -2.383989
-1.806787 1.033177 -9.424356 -0.7188826
-2.07123 0.9802536 0.9366461 -3.371508
-2.118554 1.019664 -0.1717901 -2.916381
-1.977944 1.002476 -4.43256 -1.825663
-1.710738 0.9635422 -9.968255 -3.608459
-1.684132 0.9920564 8.663566 -2.282715
-1.765091 0.9716145 -12.79139 -2.146702
-1.790319 0.9330794 27.6534 -0.2475273
-1.7855 0.9594586 3.885873 -1.252883
-2.068129 0.9876836 -1.370825 -3.357799
-2.242507 1.028027 -22.75336 -2.980391
-2.339131 0.9735622 9.560042 -0.09159766
-2.181495 0.9907007 -8.315318 0.1082968
-1.958795 1.017984 -3.86716 -2.455149
-1.917157 0.9976828 -1.108737 -2.39612
-2.25719 1.006249 18.27509 -2.854179
-1.946465 1.025821 -0.1343959 -2.5994
-2.305329 1.016587 -6.382017 -1.720876
-2.072954 0.9814355 5.543315 -0.6923454
-2.095067 0.9659542 -4.941989 -2.540571
-1.774108 0.946767 -11.551 -1.28437
-2.057607 0.9799 -5.399097 -2.671676
-1.776626 0.9670499 14.9923 -0.9492796
-2.021484 0.9612344 -1.256728 -1.911355
-2.086296 0.9237912 -2.329988 -2.147653
-2.040428 0.9533319 -1.909837 -0.4620029
-2.188422 0.9749593 7.404521 -0.8858422
-1.743132 0.981553 15.66947 -1.76397
-1.726662 0.9634007 -3.927708 -0.5291526
-2.046766 0.9890911 4.103481 -1.442259
-2.30533 1.014657 -2.274244 -2.993525
-2.059455 1.071366 1.141495 -0.3799102
-2.436742 1.127564 6.981355 -2.668989
-2.132942 1.085398 -13.64305 -3.724616
-2.225436 1.100506 11.49423 -2.579553
-1.882335 1.092847 -4.384568 -3.497082
-2.300479 1.01988 5.092718 -2.690964
-2.155387 0.9770979 -7.217136 -0.5228492
-2.279515 0.9843062 -16.83119 0.2628226
-2.206004 1.005688 -9.099918 -0.3319587
-2.209518 0.9814644 -16.78701 1.373029
-2.0608 1.039185 -3.403879 -1.356088
-2.037231 0.9723635 -11.34029 -2.744692
-1.953297 1.038327 5.638572 -2.429325
-2.311904 1.108671 21.1049 -1.692602
-2.388299 1.090684 -1.781037 -1.092209
-2.591693 1.03586 -16.60673 -2.781972
-2.352153 1.113989 11.35381 -2.7549
-2.135015 1.108714 -1.758678 -3.267404
-1.927205 1.074721 10.65642 -0.5097691
-2.205553 1.054408 -5.124954 -2.515375
-2.428967 1.055882 -5.289072 -3.704736
-2.476897 1.095394 1.048294 -0.8358046
-2.195608 1.074204 -8.322455 -3.282697
-2.118006 1.048606 4.890292 -2.646603
-2.205385 1.073095 -11.2809 -1.466269
-2.271642 1.074405 3.306337 -2.770376
-2.040175 1.071904 4.725276 -3.179319
-2.331929 1.134355 3.712567 -2.112427
-2.327639 1.094179 9.132448 -1.992367
-2.068188 1.062579 -12.86459 0.3553056
-2.60839 1.112913 3.813216 -1.069723
-2.363043 1.148058 -0.2679032 -2.183116
-2.288007 1.128512 4.5836 -4.822479
-2.218103 1.149676 -1.0779 -2.530036
-1.816137 1.084031 0.1663681 -0.4227063
-2.037127 1.098771 -2.453246 0.9233389
-2.004789 1.056562 -0.2558168 -2.16129
-2.161887 1.056025 -7.331 2.219812
-2.293036 1.103227 -0.6474764 -0.4032375
-2.025412 1.061552 -11.44988 1.700738
-1.916316 1.079302 7.664302 -2.449534
-2.181548 1.112079 -0.5573622 -0.6640574
-2.290652 1.075231 18.80256 -1.842516
-2.493996 1.138112 -2.060953 -4.229238
-2.484914 1.090187 3.557884 -2.631829
-2.344312 1.087161 4.523252 -3.195286
-2.306236 1.12195 3.859415 -3.550907
-2.485725 1.084209 2.105585 -3.224665
-2.223145 1.02898 17.41541 -2.04923
-2.34897 1.072037 -4.91044 -1.541321
-2.253656 1.114648 4.445602 -3.386703
-1.964392 1.051161 -5.556699 -3.095799
-2.209053 1.046378 -3.06269 -0.4120638
-2.13058 1.066907 11.1157 -2.152988
-2.158281 1.028434 1.473982 -2.390718
-2.235348 0.9925695 13.16407 -1.534131
-2.501535 0.9717861 -5.834927 -3.158861
-2.281406 1.036562 -1.73349 0.1901956
-2.356164 1.079439 -18.52865 -0.7268054
-2.113205 1.067793 -0.3037187 -3.199915
-2.260806 1.069749 -4.020566 -1.914529
-2.284155 1.04988 -0.7224473 -2.318114
-2.16023 1.065134 4.51558 2.379961
-2.323616 1.140806 6.802192 -0.578625
-2.177131 1.066221 3.918477 0.8441355
-2.0547 1.06406 -8.181545 -2.426181
-2.012925 1.051 9.252789 -2.86645
-2.066485 1.099359 14.06636 -1.799975
-1.972598 1.049609 9.194725 -0.3101987
-2.40354 1.068795 7.917372 -1.368391
-2.133651 1.054382 10.77668 -2.768104
-1.795475 1.048574 -1.182561 -0.1878165
-2.023104 1.037974 -1.412088 -2.940868
-2.169272 1.01082 -0.5575616 -0.301788
-2.019728 1.039014 -12.77186 1.956293
-2.34905 1.072933 10.25977 0.6298724
-2.361123 1.110923 0.228178 -3.93327
-1.920942 1.086289 19.00207 0.6603568
-2.187862 1.037112 -2.186117 -0.6152889
-2.364108 1.018933 9.520554 -2.010176
-2.518108 0.9666348 -13.68969 0.0688491
-2.54303 0.954486 13.22805 -0.114604
-2.397447 1.005597 -2.657273 -0.5739469
-1.999157 1.079817 4.779112 -0.9606454
-2.467995 1.063141 -8.278206 -1.31909
-2.471598 1.140342 -0.2239179 -3.031533
-2.494911 1.097063 7.783094 -2.028204
-2.377416 1.068072 3.024362 -2.573412
-2.390766 1.022546 16.45917 -3.395077
-2.222163 1.098141 8.904377 -0.237689
-2.19911 1.058848 -6.82151 -1.637245
-2.42448 1.022582 14.52829 -2.264512
-2.527577 0.9962799 0.119829 -2.028509
-2.118392 0.9515059 0.7763565 -1.747765
-2.270304 1.00034 -0.1009162 -0.7544751
-2.055053 1.057267 2.913531 -0.6415357
-1.753884 1.043597 -2.045028 -0.873487
-2.027532 1.129752 -3.250141 -1.510026
-2.343405 1.094358 -6.77743 1.962758
-1.865356 1.074395 7.097969 -3.389845
-2.210476 1.056497 -6.409364 1.248166
-2.275267 1.082884 -19.05991 -3.874703
-1.846436 1.023804 -2.504571 0.4367722
-1.949931 1.053876 -9.107945 -1.940817
-2.174872 1.048738 -21.55076 -3.243615
-1.706273 0.9836235 1.770744 -3.046685
-2.050979 0.9542207 -0.05291735 -1.085418
-2.053023 0.9948984 0.3081313 -2.592758
-2.284724 1.012688 -2.346548 0.06751497
-2.070612 1.055477 0.7427965 -0.3387952
-2.18976 1.023956 -7.498469 -2.292624
-2.533046 1.004698 0.786873 -1.196578
-2.369215 0.9770113 5.566819 -0.7514236
-2.121114 1.034366 -3.967676 -2.667909
-1.720219 0.9803344 3.37567 -0.4905101
-1.694152 1.015394 0.6913932 -1.361805
-1.862306 1.044078 -3.543544 -0.3799149
-2.339754 1.101139 -8.037874 0.7627577
-1.887309 1.067868 2.780055 -1.294826
-2.460342 1.127682 0.5474509 -2.577206
-2.347843 1.082678 -0.9403154 -2.871184
-2.167074 1.031297 -4.856735 -2.986861
-2.018971 1.008977 -1.260115 -3.407673
-2.323832 1.008601 -9.367368 0.5261371
-2.5434 1.040599 5.372502 -0.4731071
-2.331117 1.016927 -4.792174 -0.5916283
-2.363942 1.0604 10.97864 -0.523328
-2.19026 1.086076 -1.095961 -1.431658
-2.056117 1.054134 0.4853956 0.04012409
-2.108439 1.0565 12.37618 -2.684417
-1.705556 1.043358 -4.440645 -1.513534
-2.031527 0.9982893 4.207791 -2.956057
-2.18674 1.02159 0.4091936 -2.959038
-2.404085 1.049272 10.35381 -2.54229
-2.450924 1.079472 2.921304 -1.766981
-2.604592 1.039619 14.43494 -2.109554
-2.225611 1.060021 2.586832 -2.324692
-2.011433 1.014963 4.05405 -1.391464
-1.931505 1.034717 3.997005 -2.342985
-1.669235 1.017037 -7.181106 1.887145
-1.86513 0.9665908 16.42563 -1.976963
-2.26158 0.9178137 12.71613 -1.770972
-2.182842 0.926883 4.183933 -0.5996891
-2.188026 0.9112997 -0.3457162 -2.390737
-2.267252 0.9099518 2.143771 1.778847
-2.653917 0.94685 -7.228304 -1.679374
-2.634203 0.9819751 -8.870592 -1.355684
-2.430777 1.010018 0.632543 -0.2607098
-2.06191 0.9770583 0.3866738 -0.1193384
-1.667927 0.9842279 1.501094 1.036569
-1.802306 0.9759295 19.502 -1.649709
-1.828896 0.9866707 4.734836 -0.07613013
-1.820939 0.9440866 -1.084867 -2.013091
-2.467332 0.9882793 15.0741 -3.166346
-2.265199 0.981707 0.6371847 -2.668882
-2.137535 1.074299 -25.01922 -2.521568
-2.914396 1.139297 -7.194305 -3.860349
-2.433391 1.147349 0.2031319 -2.270246
-1.810308 1.15036 10.76314 5.269048
-2.192693 1.142348 -0.485098 -2.322057
-2.638019 1.114806 -11.78269 -1.435684
-2.450076 1.117091 3.496685 -0.08162504
-2.404689 1.08643 6.318175 -1.582954
-2.501336 1.090117 -2.859254 1.009486
-2.160116 1.073507 11.32395 -3.189702
-2.239661 1.030142 9.428179 0.128366
-2.542467 0.9982361 -5.753577 -0.9030247
-2.596407 1.003824 11.48251 -0.6194653
-2.605356 1.076763 0.7200261 -2.04183
-2.142237 1.017298 2.959403 -3.034129
-2.097876 1.035187 2.902436 -0.4155575
-1.85868 0.9972482 -4.787013 -1.801341
-1.991629 1.013174 -0.8140987 -0.8442483
-2.176897 0.9876881 -2.017671 0.1157174
-1.784091 0.9775093 2.495277 -0.7097376
-2.063621 0.9755516 -0.3386295 -3.054809
-2.404841 0.9991131 7.475589 -1.870195
-1.778464 1.013513 16.07957 -0.8820095
-1.694509 1.060293 7.291115 -2.392849
-1.991546 1.115992 1.023328 -2.510088
-2.143354 1.071816 13.16312 -1.030173
-1.669092 1.027441 4.715903 -2.02506
-1.910014 1.047095 11.37317 -1.319267
-2.232836 1.069509 -13.76094 2.554604
-2.290391 1.004352 -1.3528 -0.7614697
-2.238082 1.013333 -1.239855 -2.025654
-2.178017 0.9715868 -0.4433787 3.207877
-2.081685 0.9954499 3.88887 -1.461109
-2.005064 1.035221 25.58758 -0.159113
-2.324811 0.9643131 -12.90561 -0.9283925
-2.139043 0.9793759 9.937798 -1.110792
-1.896382 0.98398 -0.9414208 -2.202889
-2.281012 0.9771028 0.2934031 -2.961152
-2.109003 0.995436 4.718256 -3.534143
-2.306385 1.005741 -2.327541 0.2316659
-2.026088 0.9778993 0.002535025 -2.105341
-1.935753 1.006753 0.7496572 -3.516635
-2.27618 0.9787716 7.834641 -0.9711763
-2.001668 0.9519828 4.59719 -2.7772
-1.910834 0.9559661 7.07716 -2.140593
-1.894637 1.011279 5.846037 -2.023083
-1.699727 1.049306 0.5258055 0.4344778
-1.966682 1.046352 7.641539 -0.3962071
-2.324748 1.043707 -14.20719 -4.226821
-2.371481 1.056671 0.6836987 -2.911545
-2.227772 1.042674 -5.951713 -2.43357
-2.282358 1.047906 3.580104 -2.264046
-1.821306 1.078662 -0.006240049 -1.995741
-2.070078 1.042988 8.683584 -1.123348
-2.409925 1.002481 4.562295 -1.935412
-2.117421 0.976637 -0.2823155 -1.147819
-2.326775 0.9842936 -0.1184654 -2.816212
-1.994931 0.9832705 -1.993173 2.787302
-1.835057 1.026075 -2.437993 9.404571
-1.812783 1.0524 -2.101306 -24.19116
-1.930281 1.011623 -3.525342 12.43649
-2.454907 0.9658057 -2.782303 4.892725
-2.688907 0.9619979 -2.807059 -7.12515
-2.485964 0.9383327 -3.099614 14.13844
-2.242239 0.9828153 -1.912118 4.203798
-2.078998 0.9645464 -3.420405 -5.680132
-2.069978 0.9419639 -3.511036 -10.76881
-0.9337272 0.9248305 2.587448 5.985695
-2.502088 0.914239 -1.002452 -9.80612
-2.247854 1.0152 -2.034459 0.1336995
-2.271258 0.9549637 -0.6277244 2.757238
-1.913249 0.9543327 -2.979172 4.051855
-2.257333 0.9864024 -3.7768 -8.07167
-2.035772 0.9858351 -2.900565 14.41971
-2.316232 0.9891291 -2.727054 -21.69088
-2.268729 1.029691 -3.241241 -0.05212644
-2.303314 1.064141 -3.544906 3.195724
-2.409237 1.07191 -1.968929 8.55132
-2.194778 1.11643 -2.301102 12.73836
-1.642959 1.171658 -4.483864 -3.28374
-1.796551 1.096702 -1.338381 4.153059
-1.694152 1.092417 -2.771434 -0.0621735
-1.904704 1.05538 -2.538894 -1.134881
-1.929352 1.072269 -2.190782 -0.02498218
-2.202081 1.063007 -0.7005195 0.4230459
-2.130204 1.055299 0.321951 10.49269
-2.163206 1.053144 -2.487973 14.82853
-2.301584 1.065492 -3.103283 -7.394272
-1.87905 0.9954635 0.4305473 4.135137
-2.286803 1.042533 1.174064 -7.21613
-2.52281 1.040759 -3.22627 -2.380593
-2.279578 1.063079 -3.451841 -2.276885
-1.659599 1.039359 -2.868788 0.6100718
-1.966152 1.057925 -2.628466 -0.6648853
-1.949264 1.044592 -3.978541 4.966103
-2.453703 1.087757 -1.515014 1.717412
-2.323649 1.064036 0.2362075 -4.866613
-2.049476 1.046687 -2.947481 0.1204274
-2.071079 1.044916 -0.9767848 -2.448178
-2.734203 1.000959 8.538593 -2.542731
-2.622925 1.0126 5.575817 -2.284008
-2.549517 1.042884 -16.25312 -1.937409
-2.001213 1.051032 2.752517 -2.758505
-2.241293 1.05704 3.438353 -2.570574
-2.276382 1.128927 3.285988 -2.902134
-2.383929 1.07342 2.041681 -3.554206
-2.406079 1.074512 -7.735534 -0.9152223
-2.213348 1.001867 5.854653 2.588415
-2.001084 1.043657 -16.16634 -1.595844
-2.197443 1.020611 1.407258 -1.015175
-2.439255 0.967854 11.17202 -0.7443532
-2.2921 0.9949545 5.542178 0.4940623
-2.095477 1.004506 -2.748879 2.660223
-2.256947 1.013656 -0.3832101 11.56002
-2.238214 1.02279 -1.853251 14.23476
-2.201326 1.035453 -1.719955 -2.607497
-2.046612 1.087103 -3.09826 4.19904
-2.148181 1.045484 0.1116212 8.131879
-1.963242 1.023802 -2.68091 -7.532817
-1.871705 1.018099 3.735824 -2.000221
-2.097662 1.048302 -1.849962 -3.390403
-2.388681 1.034065 -1.565027 7.51236
-2.17509 1.013619 -3.315836 -7.228523
-2.191169 1.012649 -0.9108725 -6.153453
-2.239616 0.9671845 1.782889 -2.997673
-2.22424 0.8875626 -2.494772 15.22848
-1.797132 0.8832244 -2.048887 -7.962578
-1.393408 0.9180053 -0.4845924 2.686755
-2.01189 0.9438834 -2.0707 7.175933
-2.039194 0.9202387 -2.244878 -7.940745
-2.28638 0.9347106 0.6975438 0.9195581
-2.104707 0.983627 -0.3671853 8.938716
-2.675206 0.9599689 1.54501 7.35947
-1.849976 0.9825863 0.5676727 2.691251
-1.733384 0.9875373 -2.043691 7.04087
-1.674971 1.001679 -1.9758 13.25848
-2.346492 1.020422 -2.731692 -4.725351
-2.199068 1.045664 -0.585655 4.066509
-2.320732 1.062842 -2.264721 7.386596
-2.207969 1.125229 -1.78634 12.64722
-2.507287 1.121663 -1.908989 3.031482
-2.559295 1.121094 -3.124081 2.746314
-2.601579 1.108594 -3.415273 -0.6934056
-2.781091 1.139047 -3.326646 -11.35724
-2.764954 1.068323 -1.3929 0.07624534
-2.480526 1.088922 -1.528998 -4.130085
-2.355452 1.025785 0.8223363 -4.630347
-2.261272 1.0538 0.5238053 6.557968
-2.442255 1.062385 1.32761 1.161812
-1.905137 1.050499 -3.156263 -5.216488
-2.432462 1.1278 -1.639007 -8.927275
-2.274204 1.052998 -2.198933 -5.694951
-2.136397 1.107865 -2.610416 -10.76481
-2.059729 1.097658 -3.190158 -10.24284
-2.548987 1.097774 -4.065125 5.898703
-1.898809 1.090331 -2.051164 1.473837
-2.36219 1.12795 -2.953831 11.65479
-2.647904 1.164906 -2.300405 -2.066058
-2.792178 1.178522 -2.936961 2.136604
-2.490407 1.122377 -2.129551 -1.634453
-2.580441 1.082399 1.074555 23.82516
-2.345612 1.169974 -3.59906 -6.457024
-1.746937 1.117833 -3.005783 1.716609
-1.830356 1.098614 -1.84802 -3.697131
-2.297815 1.049635 -3.303236 0.575486
