Delta_1 Delta_2 
-13.45973 -4.3323 
-13.20956 -4.07121 
-12.93752 -4.217646 
-12.74305 -3.652237 
-12.72201 -3.718226 
-12.54353 -4.600183 
-11.44085 -3.731244 
-11.16068 -4.746267 
-11.25126 -4.370608 
-11.78514 -4.551008 
-12.15001 -3.697968 
-12.46108 -4.181191 
-11.91728 -6.121956 
-11.38602 -4.850914 
-13.04618 -4.818079 
-12.69123 -5.126446 
-13.10549 -4.832136 
-12.93356 -3.750678 
-13.43441 -3.238183 
-13.52731 -3.36401 
-13.1786 -4.083002 
-13.20087 -3.769999 
-13.04283 -5.248337 
-11.84555 -4.47971 
-11.8241 -4.135308 
-11.67368 -3.956597 
-12.37361 -5.031875 
-13.56744 -3.426967 
-13.31367 -3.433055 
-12.85911 -4.299767 
-13.77754 -5.308159 
-13.9637 -5.696425 
-14.37788 -3.712867 
-14.55979 -3.874833 
-15.0521 -4.625622 
-15.60998 -5.00079 
-15.33133 -4.735827 
-14.71429 -4.65852 
-13.15424 -4.787161 
-12.92839 -4.885638 
-12.33543 -6.4227 
-13.12521 -6.058285 
-12.76715 -6.192323 
-11.67898 -6.68002 
-11.59261 -7.525221 
-11.78518 -7.753272 
-11.682 -7.15825 
-11.14535 -6.083097 
-11.58365 -4.962591 
-12.52366 -5.411175 
-13.22794 -3.076903 
-12.3734 -3.489495 
-11.68977 -4.191447 
-11.93245 -3.874111 
-11.62259 -3.352278 
-10.18246 -3.406787 
-10.17829 -3.821706 
-10.78567 -3.263366 
-10.80322 -3.338976 
-10.94428 -5.671855 
-10.0491 -5.896286 
-11.28302 -3.595845 
-11.7949 -4.032309 
-11.52176 -4.450402 
-12.71974 -3.88751 
-12.85043 -2.659274 
-13.42849 -3.844645 
-13.3924 -4.746424 
-12.68804 -3.831114 
-12.75923 -4.137984 
-12.70996 -3.954131 
-12.61143 -4.203082 
-11.6714 -3.863666 
-11.45194 -3.174399 
-11.06914 -4.775584 
-11.5255 -5.108563 
-11.82225 -4.30498 
-11.48713 -4.223501 
-11.52923 -3.026628 
-11.99867 -3.139166 
-11.60633 -3.966675 
-11.85634 -4.016925 
-11.74694 -3.517297 
-11.18975 -2.889153 
-10.74588 -4.048963 
-11.83996 -2.911352 
-11.28991 -2.629748 
-11.5644 -3.538992 
-11.52844 -3.329052 
-11.25452 -4.0822 
-11.57441 -3.997439 
-12.26692 -4.459656 
-11.64333 -5.044829 
-12.20557 -4.36203 
-12.11433 -4.929665 
-12.08112 -5.156838 
-10.91153 -3.66771 
-11.25488 -5.125175 
-11.83051 -5.679563 
-11.75855 -5.590186 
-12.4278 -5.608264 
-14.36955 -4.767928 
-12.17517 -4.719014 
-13.76804 -4.113028 
-13.91553 -4.204958 
-13.97109 -4.538383 
-13.29533 -4.19204 
-13.1855 -4.347229 
-13.66 -3.801095 
-13.58 -3.913021 
-13.40057 -3.154059 
-12.89631 -2.44293 
-13.20521 -2.490059 
-13.34699 -1.850935 
-13.54653 -2.441019 
-13.40356 -3.382121 
-12.69243 -3.645366 
-12.72563 -3.576759 
-12.57529 -3.734538 
-11.52061 -3.819413 
-12.20877 -6.443573 
-11.83323 -5.046406 
-11.99098 -5.495365 
-11.76131 -4.516781 
-12.13455 -3.862943 
-12.00695 -3.573036 
-13.32506 -4.099891 
-13.07828 -4.61838 
-12.65795 -3.92998 
-11.90286 -4.606188 
-11.72479 -4.655222 
-11.89498 -3.604568 
-11.5218 -3.07037 
-12.0376 -3.620976 
-11.22192 -3.417043 
-11.67245 -3.559843 
-11.60612 -3.814271 
-11.99055 -3.058453 
-11.86899 -4.355629 
-12.3758 -3.488005 
-13.02714 -4.639816 
-10.8536 -4.425571 
-10.80056 -3.629506 
-10.9815 -3.427404 
-11.33143 -3.891411 
-10.72686 -4.066235 
-11.62785 -3.192911 
-12.38454 -4.566418 
-12.47736 -4.839848 
-12.52397 -4.469366 
-12.2703 -4.334138 
-12.11092 -4.574557 
-11.72564 -5.062844 
-11.89658 -5.837932 
-11.21032 -5.293268 
-11.91262 -4.908871 
-11.09471 -4.548156 
-10.2663 -4.802003 
-9.463315 -5.643868 
-9.997269 -5.514736 
-10.07919 -5.487599 
-11.17869 -3.246627 
-11.73322 -4.446983 
-12.42858 -3.334273 
-11.74 -4.832293 
-11.30601 -5.696794 
-11.11324 -4.813322 
-11.6033 -4.326585 
-12.89459 -4.938755 
-12.82963 -4.596764 
-12.46905 -4.156808 
-11.69415 -4.284465 
-11.55254 -4.213867 
-10.32016 -4.076576 
-11.53051 -4.32333 
-12.89051 -3.546635 
-13.23751 -5.28559 
-11.66434 -3.837548 
-10.99998 -4.371664 
-11.31656 -3.067627 
-11.29265 -3.931662 
-12.41358 -3.020025 
-12.57463 -2.845693 
-12.10594 -2.838001 
-11.12763 -4.37009 
-10.69205 -4.263104 
-11.13147 -4.453702 
-12.10465 -4.307638 
-12.00027 -4.291864 
-11.32168 -4.235534 
-11.24478 -4.866528 
-11.39041 -5.528237 
-11.75913 -5.410602 
-10.61559 -4.656715 
-11.31578 -4.470605 
-11.58375 -3.719737 
-11.71392 -3.573507 
-11.48051 -3.172333 
-11.77281 -3.307059 
-11.15781 -4.930805 
-10.76056 -4.373026 
-11.23513 -3.633166 
-13.07822 -4.070783 
-12.42044 -3.464027 
-12.84682 -3.124425 
-10.49308 -2.546636 
-11.30765 -3.827017 
-11.49079 -4.720848 
-11.21497 -4.277573 
-11.56279 -4.121593 
-11.81754 -4.406109 
-12.01697 -5.348632 
-12.01297 -4.822635 
-12.29289 -4.416859 
-12.47776 -3.786458 
-12.38647 -3.608454 
-12.93019 -3.714359 
-13.22071 -4.002002 
-13.13184 -4.280969 
-14.0303 -4.625702 
-13.30385 -4.326739 
-14.30569 -3.844783 
-13.9914 -4.827454 
-13.2715 -4.595059 
-12.92076 -5.20506 
-12.89669 -5.788377 
-13.14346 -5.466749 
-12.60006 -4.096494 
-12.34158 -4.910929 
-12.18017 -4.668094 
-11.30513 -4.740812 
-11.68448 -3.897382 
-10.69092 -4.163268 
-11.38907 -3.517714 
-10.90001 -3.562938 
-10.75009 -3.480328 
-10.54965 -2.790369 
-10.84048 -3.411707 
-10.78189 -4.150281 
-10.08443 -4.812829 
-9.863649 -4.387826 
-9.434782 -4.133515 
-12.35184 -3.762519 
-12.26394 -3.782255 
-11.98403 -3.849793 
-12.55421 -3.856185 
-12.57728 -4.462662 
-12.61158 -4.193336 
-11.99517 -3.856178 
-12.30483 -3.701715 
-12.18636 -3.623791 
-12.64574 -3.104454 
-12.79362 -4.172027 
-13.74631 -4.347266 
-11.50281 -2.346953 
-11.38693 -3.290988 
-11.36445 -3.980157 
-10.86798 -3.522387 
-11.38476 -3.178408 
-11.7162 -6.198602 
-11.93168 -4.102214 
-11.26277 -4.514328 
-12.2065 -3.145675 
-12.87701 -3.982612 
-13.57228 -4.887497 
-13.08549 -5.055058 
-12.3296 -2.715385 
-12.26126 -2.830292 
-12.41653 -3.217551 
-12.53976 -3.077541 
-13.70118 -3.292314 
-13.02636 -4.531862 
-12.83552 -4.738858 
-12.83556 -4.944668 
-13.49918 -6.845544 
-13.42089 -5.21586 
-13.42748 -4.688452 
-12.81339 -4.937723 
-12.27642 -4.797429 
-13.19331 -5.830078 
-11.57049 -6.19096 
-12.48993 -4.645564 
-12.43537 -3.861152 
-13.0603 -4.159806 
-11.84183 -4.016502 
-11.89638 -4.218732 
-12.83974 -3.369434 
-12.14316 -3.940378 
-12.1928 -4.522979 
-13.2424 -4.223641 
-12.53292 -5.775322 
-12.05031 -4.927395 
-11.86689 -5.034853 
-11.38048 -5.463097 
-11.69489 -5.009174 
-10.18232 -4.663129 
-10.94767 -5.319276 
-10.72708 -4.691503 
-10.90417 -4.314415 
-10.54001 -3.911938 
-10.48803 -6.014974 
-10.10502 -8.09836 
-11.94336 -4.268703 
-12.71386 -4.568362 
-11.73988 -4.322827 
-11.4712 -4.397327 
-11.96626 -3.545014 
-12.47621 -3.491895 
-13.03354 -4.079984 
-13.4983 -4.007835 
-13.80123 -4.083459 
-13.06083 -4.902212 
-12.24076 -6.437992 
-11.59165 -5.136868 
-11.30729 -4.715059 
-11.87775 -4.394954 
-11.89892 -3.797468 
-12.14367 -3.953847 
-11.91282 -3.478547 
-12.23578 -4.200432 
-12.31645 -4.765997 
-13.52585 -3.273273 
-13.35 -3.080611 
-12.77351 -3.164971 
-12.63708 -2.495283 
-11.91636 -5.70335 
-11.82079 -3.187519 
-11.27473 -3.702359 
-11.74408 -3.174958 
-12.23829 -3.223317 
-12.5238 -3.044213 
-12.63086 -3.030761 
-10.99309 -3.416529 
-11.5663 -4.154634 
-12.70005 -3.563813 
-12.61514 -4.410938 
-13.15741 -5.723895 
-13.37544 -5.471676 
-13.85727 -5.041736 
-13.29876 -4.936003 
-12.82523 -3.667509 
-13.09025 -3.461913 
-12.72025 -3.559586 
-12.33672 -3.86845 
-13.242 -3.617457 
-13.61258 -5.023598 
-13.3216 -5.807684 
-12.74612 -4.835509 
-14.80752 -4.014355 
-15.39636 -4.605536 
-14.46317 -5.363251 
-15.07347 -6.25236 
-15.27259 -3.754884 
-15.30309 -4.674338 
-15.03934 -2.82882 
-14.8015 -3.205809 
-15.69089 -3.917216 
-16.20641 -3.602679 
-15.91193 -3.622867 
-15.58744 -3.50077 
-16.68954 -2.951896 
-17.20421 -3.525367 
-16.41355 -4.257046 
-16.07297 -4.617996 
-15.08639 -4.51772 
-14.85104 -4.534849 
-14.51308 -4.157737 
-13.8383 -4.704205 
-14.72201 -3.082618 
-14.73563 -3.642217 
-14.77253 -4.167453 
-14.68917 -4.517958 
-14.99463 -4.436146 
-14.68511 -1.918126 
-14.51489 -3.179398 
-14.47596 -3.536204 
-14.00167 -3.505215 
-14.55031 -5.13268 
-13.91063 -6.547768 
-13.02053 -7.130073 
-13.16089 -4.72664 
-12.32037 -5.319581 
-11.81968 -5.536526 
-11.73188 -4.468161 
-12.13128 -5.250878 
-12.02393 -5.773391 
-13.01687 -4.097758 
-13.29074 -4.011374 
-12.4256 -4.528814 
-12.99283 -4.458378 
-12.44622 -4.776349 
-12.20227 -4.835758 
-13.18331 -4.146391 
-13.89391 -4.666356 
-13.32448 -4.221747 
-13.84612 -5.049949 
-13.40929 -4.220647 
-12.69074 -3.799411 
-12.04139 -3.240775 
-11.61953 -3.473458 
-11.94943 -4.286465 
-12.03395 -3.986092 
-12.07152 -6.539822 
-11.56161 -6.640269 
-11.27064 -6.080006 
-12.02918 -5.277707 
-12.08696 -6.286745 
-12.1787 -3.788823 
-11.28758 -3.212577 
-11.75845 -2.705794 
-11.16744 -3.062222 
-11.37027 -3.10122 
-11.71405 -3.663225 
-12.54362 -3.634031 
-12.91546 -3.204303 
-13.1886 -3.402538 
-12.6017 -2.951484 
-12.46065 -3.299122 
-11.90087 -3.130421 
-12.13041 -4.207439 
-12.08076 -4.242568 
-12.01057 -4.16726 
-11.92296 -3.975021 
-11.98061 -4.187823 
-11.49431 -3.316638 
-11.43168 -3.177717 
-10.86696 -3.605095 
-11.56629 -4.012293 
-11.25563 -3.626629 
-11.02226 -3.337028 
-11.69284 -3.085123 
-12.61732 -4.902499 
-12.11078 -3.517186 
-11.97592 -3.124033 
-12.59652 -4.478216 
-11.21297 -4.417052 
-11.23172 -4.316 
-11.34666 -4.963351 
-10.76787 -5.040844 
-11.9669 -3.436924 
-11.34255 -2.727396 
-11.495 -2.941776 
-11.16197 -2.997757 
-11.56884 -2.601614 
-11.08105 -2.956519 
-10.99707 -2.071411 
-9.836695 -2.183854 
-9.896345 -2.479081 
-9.581897 -2.758845 
-9.995276 -2.987982 
-10.04387 -2.632297 
