"Delta_1" "Delta_2" "Delta_3"
-2.221903 0.812091 -3.259895
-1.968884 0.9320898 -3.150056
-2.203554 0.848338 -3.139692
-2.606853 0.9722013 -3.02312
-2.563882 1.182508 -3.117042
-2.32659 0.8806809 -2.861586
-2.461754 0.929994 -2.890596
-2.499031 1.232157 -3.015277
-2.281674 0.9628137 -3.164379
-2.222758 0.9841853 -3.169436
-2.558058 1.366837 -3.144557
-2.559731 1.372915 -3.238571
-2.393142 0.8442261 -3.194145
-2.265206 1.086825 -3.422717
-2.051036 1.035626 -3.359069
-2.480293 0.9990681 -3.223422
-1.844501 1.160133 -3.276026
-2.195639 1.290778 -3.488647
-2.123847 1.047348 -3.213041
-2.178889 1.504498 -3.059879
-2.183998 1.090242 -3.216007
-2.174279 0.9170971 -3.30745
-2.443685 1.099794 -3.287775
-2.206841 1.112112 -3.102864
-2.254608 1.23561 -3.33102
-2.180551 0.9127938 -3.25692
-2.049271 0.8640261 -3.418863
-2.254365 1.125764 -3.221301
-2.396458 0.81944 -3.083752
-2.138654 1.011216 -3.182091
-2.301291 1.072206 -3.104398
-2.482952 0.9113104 -3.108227
-2.100243 0.9814397 -3.012067
-2.144868 0.9500109 -2.859752
-2.374749 0.7366151 -2.950703
-2.296413 0.8804352 -3.081378
-2.273269 1.054682 -3.026836
-2.332581 1.090743 -2.994372
-2.297588 0.9117906 -2.923473
-1.944399 1.153178 -2.771325
-2.189398 1.244503 -2.831771
-2.17264 0.7951618 -2.850554
-1.909282 0.7855884 -2.959014
-2.079643 1.055136 -3.004643
-2.105332 0.9684462 -2.919644
-2.056364 1.032951 -2.856041
-1.825557 1.203677 -2.814891
-1.729193 0.8588667 -2.853467
-1.782536 0.7663974 -2.804391
-1.815248 0.8457179 -2.888103
-1.847395 1.030267 -2.82864
-2.109997 1.154041 -2.879223
-2.091365 1.067355 -2.918621
-2.300501 1.10029 -3.028525
-1.928332 1.245198 -2.746424
-1.90494 1.139054 -2.703458
-2.061189 0.5885234 -3.194495
-2.043089 1.051377 -3.160163
-1.981909 1.117686 -3.272797
-2.223493 0.9553443 -3.329521
-2.559134 0.7666463 -3.366812
-2.20126 0.8489323 -3.387145
-2.15489 0.9864459 -3.274073
-2.135681 1.279902 -3.063179
-1.962264 0.9175509 -3.255549
-2.224954 1.066314 -2.987675
-2.364576 1.309581 -2.993207
-1.803925 1.03284 -3.078217
-2.012159 0.80844 -3.120577
-2.00236 1.009811 -3.272474
-2.118544 1.223547 -3.202347
-2.043942 0.9530425 -3.102231
-2.379397 1.007218 -3.015886
-2.335138 1.073853 -2.999103
-2.488421 0.9168106 -3.082014
-2.127136 1.021161 -2.936046
-2.260981 0.9572379 -3.190544
-1.931187 1.045031 -3.181551
-1.853725 1.101047 -3.031651
-1.788447 1.343364 -3.041973
-2.084506 1.155901 -3.095622
-2.069127 0.954606 -3.143657
-2.065972 1.255868 -3.37032
-2.354672 1.077797 -3.298159
-2.734964 0.6496026 -3.195388
-2.30722 0.8116107 -3.073496
-2.24909 1.116185 -2.92417
-2.458514 0.840084 -3.08984
-2.448267 1.071785 -3.085251
-2.314396 0.8626116 -3.026325
-2.388459 0.8191032 -3.105505
-2.335823 0.9938109 -3.057541
-2.412423 1.035598 -2.992549
-2.136514 0.9595924 -3.111549
-2.435067 0.9215321 -3.240002
-2.330282 0.9379749 -3.148072
-2.225417 1.139493 -3.154291
-2.013667 1.194735 -3.249194
-2.274199 1.240221 -2.996431
-2.297882 0.8235449 -3.033086
-2.37263 0.9033668 -3.118735
-2.368595 0.9415943 -3.199962
-2.27895 0.7821725 -3.077596
-2.60972 1.035049 -3.16712
-2.500355 0.7577473 -3.195267
-2.365603 0.5757288 -2.978459
-2.215332 0.8203255 -2.978669
-1.939519 0.804849 -3.083338
-2.454196 0.8355955 -2.963934
-2.349716 0.9813084 -3.0115
-2.200455 0.9028425 -3.024384
-2.047679 1.211313 -2.942179
-1.913371 1.302558 -2.767469
-2.153678 0.9513322 -2.913897
-2.490302 0.7646422 -2.845805
-2.457313 0.6286557 -3.059549
-2.14371 1.438798 -2.98194
-2.165856 1.086039 -2.905228
-2.445293 1.090639 -2.895731
-2.212977 1.317446 -2.852837
-1.945837 1.310349 -2.982722
-1.72067 0.977905 -2.840963
-1.867612 0.9321972 -2.783314
-2.095475 0.9784713 -2.884068
-2.281658 0.9207335 -2.879639
-1.941545 1.085586 -2.825523
-2.162693 1.002637 -2.875733
-2.133571 0.9523807 -2.947875
-2.131337 1.09424 -2.934572
-2.354485 1.089088 -2.969948
-2.24651 0.9729141 -3.12622
-2.606123 1.003712 -3.141095
-2.1572 0.9144024 -3.086133
-2.112502 1.03514 -3.007726
-2.231182 0.9107082 -3.085011
-1.988038 1.103008 -3.06636
-2.060677 0.9480318 -2.994922
-2.422286 1.04728 -2.960888
-2.265639 1.27959 -2.84916
-2.29634 1.12121 -2.995403
-2.140046 1.03496 -2.734833
-2.030427 1.039178 -2.851781
-2.482781 1.263371 -3.116241
-2.240561 1.418987 -3.249774
-2.042138 1.023062 -3.187327
-1.811126 1.131911 -2.96621
-1.766522 0.947285 -2.943525
-1.895688 0.8444174 -3.014041
-2.137162 1.211286 -2.978687
-2.343293 1.087744 -3.045094
-2.491901 0.8985648 -3.127315
-2.442485 1.208182 -3.184224
-2.228902 0.787831 -3.075426
-2.315495 1.082643 -3.003116
-2.361261 0.7183366 -2.819277
-2.441089 1.10878 -2.98277
-2.314391 0.8184777 -3.073186
-2.384523 0.9730824 -3.116224
-2.523013 0.8490069 -3.178324
-2.088099 0.9026631 -3.013511
-2.310792 0.8821249 -3.112354
-2.555002 1.22277 -3.210478
-2.187522 1.010536 -3.003151
-2.021834 1.045205 -2.762148
-2.160411 1.026087 -2.849573
-2.058128 0.6842011 -2.985065
-2.458144 1.156252 -2.885361
-2.264496 0.9339052 -2.984712
-2.280351 1.046964 -3.038719
-2.464687 0.8583234 -2.990809
-2.339634 0.9816507 -2.908316
-2.028049 1.100869 -2.828535
-2.072544 1.030848 -3.043477
-2.018144 1.029672 -3.10376
-2.061685 0.8174143 -3.128248
-1.935234 0.9867303 -3.157505
-2.066695 0.987363 -3.109318
-2.23074 1.219029 -3.172816
-2.536705 1.17656 -3.205983
-2.423008 0.7240432 -3.066379
-2.381196 0.7386199 -3.123462
-2.351816 0.6797214 -3.351261
-2.240138 0.984713 -3.360123
-2.36102 1.153529 -3.376587
-2.431357 0.9188811 -3.374655
-2.486407 1.034952 -3.442203
-2.3076 1.421643 -3.520255
-2.16691 0.9482739 -3.343637
-2.37004 1.03202 -3.355535
-2.412031 1.076689 -3.318189
-2.217439 0.7661454 -3.254772
-2.437624 0.9991152 -3.030929
-2.054931 1.041946 -3.220227
-2.108884 1.172423 -3.195552
-2.430043 0.9258286 -3.305574
-2.146312 1.203255 -3.139163
-2.029301 0.9927708 -3.036371
-2.166623 1.008783 -3.126061
-2.220535 0.7629243 -3.052626
-2.189436 1.063804 -2.918663
-1.949856 1.146062 -3.03064
-2.086837 1.175747 -3.309202
-2.098069 1.374373 -3.240166
-1.96182 1.135158 -3.208015
-2.204578 1.558198 -3.333972
-2.333223 1.128435 -3.142867
-2.243733 0.9235481 -2.995457
-2.397033 1.206611 -3.034772
-2.410025 0.8586235 -3.092678
-2.385159 0.6165653 -3.008901
-2.405599 1.145361 -3.232597
-2.296213 0.8679359 -3.080037
-2.256212 1.332243 -3.26937
-1.989215 0.9610191 -3.315927
-2.141188 1.073151 -3.191889
-2.267719 0.8263527 -2.941511
-2.033203 0.7939862 -3.061316
-2.161191 0.604206 -3.045677
-2.024996 1.325588 -3.018038
-2.159164 1.123828 -2.940966
-2.067806 1.04892 -2.959006
-2.104039 0.925603 -3.044978
-1.919861 0.9897066 -3.03145
-1.881612 0.6625134 -2.944401
-2.140598 1.136342 -3.081867
-2.310198 0.9930225 -3.128091
-2.207955 0.7880581 -3.057099
-2.38336 1.164674 -3.053592
-2.33878 1.270699 -3.012437
-1.951737 1.064644 -2.87148
-2.20641 1.2698 -2.89226
-1.817997 0.5947836 -2.929863
-2.0746 0.9304904 -3.036974
-2.221161 1.1634 -3.113632
-2.209142 1.080061 -3.192908
-1.957195 0.9867503 -3.258663
-1.974801 1.068677 -3.300911
-1.958265 1.029841 -3.287618
-2.408174 0.6300673 -3.111668
-2.168607 1.18569 -3.200648
-2.081137 0.5710631 -2.947665
-2.030471 1.098854 -2.945676
-2.057824 0.5952529 -3.079519
-2.196588 0.785556 -3.045905
-1.98612 1.032547 -3.093637
-2.567338 0.6560554 -3.078766
-2.492204 0.985598 -3.089027
-2.610055 1.089438 -3.160923
-2.062006 1.114313 -3.259716
-1.985328 1.131246 -3.123978
-1.944497 0.9415048 -3.081564
-2.073052 0.7228419 -3.095413
-2.271414 0.5114712 -3.030111
-2.225112 0.9186186 -2.985359
-2.29026 0.6883754 -2.928562
-2.335958 0.8941435 -3.145864
-2.418321 0.6948912 -2.988515
-1.612729 0.992655 -2.860462
-1.999234 1.053148 -2.988251
-2.135624 0.9851207 -3.092934
-2.03872 0.9552429 -3.064042
-2.220894 1.063904 -3.120107
-2.153555 1.128137 -2.987077
-2.322952 1.012663 -3.093468
-2.312436 1.084312 -3.083417
-2.076357 1.553251 -2.950875
-2.496712 1.222758 -2.993643
-2.436948 1.137192 -2.996735
-2.663644 0.9605004 -3.021173
-2.615522 1.034129 -3.020065
-2.380643 1.119057 -3.245349
-2.709417 1.180215 -3.057416
-2.901616 0.900701 -3.123329
-2.701822 1.116473 -3.148412
-2.604702 0.980506 -3.128117
-2.229138 0.747287 -3.223627
-2.489305 0.8114452 -3.334346
-2.282444 0.8982518 -3.264208
-2.158429 0.8333878 -3.25292
-2.194455 0.9587471 -3.211561
-2.427298 1.043697 -3.421318
-2.593585 1.143366 -3.275613
-2.512036 1.371149 -3.278097
-2.530205 1.235466 -3.144105
-2.364794 1.139438 -3.355725
-2.452878 1.06373 -3.259528
-2.219909 0.9823114 -3.315929
-2.465949 1.08981 -3.012769
-2.514364 1.040803 -2.989055
-2.200399 1.020364 -2.844178
-2.158837 0.8591816 -2.827166
-1.998568 1.055393 -2.77408
-2.276973 1.006241 -2.989706
-2.33157 1.180031 -2.935823
-2.212651 0.948451 -2.956438
-2.203932 1.153302 -2.838919
-2.330506 0.9541661 -2.828683
-1.69205 0.9909733 -2.983395
-1.971743 1.209107 -2.909052
-2.091778 0.9175065 -2.949011
-2.427626 1.635717 -2.907502
-2.436325 1.120102 -2.875731
-2.19481 0.9003865 -2.963614
-2.468957 0.6285922 -3.17361
-2.154493 1.22028 -3.147223
-2.205794 1.146741 -3.13356
-2.116264 1.585201 -3.240193
-2.132568 1.391187 -3.240706
-2.243345 1.183117 -3.104715
-2.254054 1.046839 -3.062514
-2.465265 1.035232 -3.1227
-2.423617 1.075973 -3.14742
-2.26372 1.016659 -2.970847
-1.979672 1.031406 -2.940632
-2.005971 0.5884955 -2.665259
-2.294949 0.8631487 -2.737567
-2.173285 1.25928 -3.069169
-2.067789 1.242847 -2.963077
-2.216757 1.053184 -3.121185
-2.295597 0.9728946 -3.10975
-2.236434 1.34966 -3.142653
-2.311563 1.199001 -3.085322
-2.410364 1.21874 -3.130416
-2.5789 0.9972898 -3.057331
-2.084282 0.9696631 -3.122984
-2.254046 0.732307 -2.922264
-1.909237 0.8330623 -2.828873
-2.107775 1.119719 -3.096836
-2.241181 0.8067969 -2.921239
-2.244554 1.055151 -2.794646
-2.327577 1.069184 -2.956908
-2.429874 1.013529 -3.157935
-2.416258 1.105991 -3.063162
-2.190342 0.8880503 -3.090891
-2.185651 1.281729 -3.065858
-2.435203 1.303425 -3.189765
-2.243038 1.187315 -3.172741
-2.322437 1.293456 -3.22213
-2.346282 0.9108782 -3.115197
-2.300178 0.8781895 -3.155334
-2.282055 1.225799 -3.141947
-2.12935 0.891482 -3.206221
-2.230128 1.040707 -3.08639
-2.209375 0.7818196 -2.983114
-2.429931 0.790567 -3.062009
-2.03764 1.062685 -3.138854
-2.144849 1.331328 -3.193523
-2.443439 1.160019 -3.208915
-2.423305 1.332305 -3.050067
-2.265264 0.9562511 -3.156551
-2.071389 0.784842 -3.173249
-2.239504 0.7340229 -3.326259
-2.031014 0.7362446 -3.115972
-2.150191 0.8682169 -2.994745
-2.096523 1.141698 -2.894867
-1.963258 0.8816636 -2.904428
-2.135238 0.8901254 -2.919098
-2.129468 0.8643244 -3.08386
-2.172361 1.282483 -2.947296
-2.128734 0.4518669 -2.898288
-2.498783 1.117048 -2.930037
-2.580457 1.098555 -2.972281
-2.782814 1.115873 -2.977339
-2.509371 1.048596 -3.06319
-2.6327 1.204616 -3.006287
-2.757151 1.016154 -3.064089
-2.552907 1.119827 -2.991957
-2.139602 1.062615 -2.940486
-2.395048 1.247643 -3.069641
-2.341526 1.052022 -2.956064
-2.129574 0.8191251 -2.881097
-2.091687 1.097788 -2.88668
-2.246422 1.111118 -2.772013
-2.384924 0.889413 -2.828909
-2.535541 0.9168799 -2.916207
-2.391013 1.149626 -3.049307
-2.433841 1.141102 -3.009715
-2.352959 1.18154 -3.154654
-2.352713 1.021643 -3.069479
-2.27059 1.149558 -3.145906
-2.350551 1.229324 -2.999093
-2.138605 0.9104411 -2.937335
-1.893128 1.098972 -2.761998
-1.902084 1.312428 -3.00574
-1.920475 0.858842 -2.775481
-2.00065 1.051057 -2.749332
-2.008256 0.9046433 -2.970428
-2.227403 1.050916 -3.016103
-2.016322 0.9774074 -3.070885
-2.081678 1.1264 -2.873619
-1.993349 0.9748785 -2.86746
-1.84273 1.068589 -3.164607
-2.049893 1.277137 -3.008313
-2.201097 1.22307 -3.15851
-1.705681 0.8666662 -3.160552
-1.817749 0.9792336 -3.03669
-2.016377 0.7448799 -2.984497
-1.965012 1.101943 -3.12263
-2.233177 0.9292939 -3.18524
-2.27967 0.8771004 -3.211608
-2.399113 1.565664 -3.240155
-2.130529 1.288761 -3.245063
-2.442789 1.272382 -3.259239
-2.730282 1.385836 -3.135312
-2.984376 1.071349 -3.069525
-2.724315 1.029883 -3.200511
-2.83385 1.024451 -3.235965
-2.805088 1.017098 -3.208746
-2.393536 0.9266444 -3.200403
-2.263638 0.8746403 -3.244939
-2.389305 1.056735 -3.068248
-2.179992 0.836783 -3.080087
-2.281623 0.744049 -3.2359
-2.460827 0.8797078 -3.199314
-2.301313 1.040607 -3.211364
-2.40626 1.441175 -3.177905
-2.210142 1.412952 -3.238819
-2.311638 0.9331087 -3.159658
-2.209376 0.9494528 -2.977343
-2.198516 1.251528 -2.93497
-2.278713 0.8827782 -2.920428
-2.291567 1.051237 -3.123892
-2.221374 1.124581 -3.018727
-2.367396 1.253248 -3.151796
-2.025425 1.282528 -3.088574
-2.270795 1.082583 -2.986788
-2.451562 1.046144 -3.145895
-2.440857 0.7456556 -2.9975
-2.409576 1.072274 -2.90462
-2.374633 0.9391479 -2.902843
-2.175426 0.9507416 -3.017103
-2.183246 0.8399355 -3.082449
-1.952776 0.952864 -3.255265
-1.86575 1.116731 -3.034273
-2.326881 0.9513122 -3.088009
-2.241742 1.363545 -3.1139
-2.202587 1.436659 -2.971305
-1.979426 1.013157 -3.019457
-2.091202 1.075108 -2.978722
-2.08042 0.7521112 -3.089919
-2.442876 0.6390308 -3.255401
-2.340034 0.9457855 -3.126838
-1.974466 0.60079 -3.214753
-2.154094 1.065209 -3.132795
-2.175214 1.159379 -3.404133
-2.095536 1.071754 -3.526649
-2.1358 0.8958352 -3.429115
-2.359068 0.9746219 -3.465645
-2.051992 1.121431 -3.292194
-2.222732 0.773677 -3.192679
-2.342366 1.130499 -2.939355
-2.297442 1.075423 -3.101984
-2.382353 1.234561 -3.088668
-2.191654 0.8119538 -3.379446
-2.419699 0.8548885 -3.298475
-2.263548 0.9108584 -3.066679
-2.270703 0.8234687 -2.969034
-2.201708 0.9907635 -3.029516
-2.287503 1.015848 -3.181729
-2.153684 1.213023 -3.191644
-2.323987 1.356154 -3.210614
-2.300973 1.522212 -3.040223
-2.502396 1.031088 -3.181278
-2.649625 0.9329065 -3.049996
-2.673431 1.190815 -3.105127
-2.530045 1.146921 -3.044523
-2.245159 0.8407739 -2.93458
-2.261519 0.9352522 -2.755505
-2.265168 1.236608 -2.958052
-2.28108 1.318111 -2.920248
-2.310826 0.7952812 -3.068294
-2.216774 1.192961 -2.92343
-2.442587 1.222641 -2.969429
-2.280477 1.123479 -3.058867
-2.300288 1.447224 -3.242087
-1.992339 1.254814 -3.082985
-2.075085 1.026885 -2.992989
-1.834781 0.7367099 -3.025382
-2.004045 1.136354 -2.994114
-2.116523 1.221732 -2.891623
-2.31656 0.9939269 -2.950446
-2.468049 1.220427 -2.899605
-2.419373 1.054831 -2.929711
-2.083352 1.25615 -3.03931
-1.972514 1.150889 -3.065479
-2.190972 1.100405 -3.15128
-2.202489 1.041306 -3.178488
-2.173778 0.9277526 -3.117648
-2.442336 0.7488727 -2.992052
-2.461034 0.8620704 -3.09337
-1.856011 0.8253905 -3.163681
-1.893123 0.9863746 -3.024867
-2.383858 1.12432 -3.213111
-2.101708 1.139895 -3.14614
-1.807428 0.6147543 -3.118798
-2.071596 0.231308 -3.312265
-2.174901 0.1240636 -3.225406
-2.362059 0.711229 -3.31605
-2.513927 1.072965 -3.240472
-2.368913 1.01034 -3.239304
-2.168678 1.122369 -3.258691
-2.133229 0.8247478 -3.307884
-2.288582 0.8497714 -3.196344
-2.33426 0.9553832 -3.190161
-2.461129 0.7714656 -3.285042
-2.375315 0.6411853 -3.042037
-2.207593 0.9995546 -3.051241
-1.996538 0.9822606 -3.019049
-2.272307 0.8055004 -3.108784
-2.363047 0.9151713 -3.208374
-2.266436 1.021216 -3.113591
-2.319801 1.030868 -3.105253
-2.466612 0.8586204 -3.026343
-2.694968 0.8811334 -3.031515
-2.545676 0.6640995 -2.888717
-2.351096 1.056163 -3.053556
-2.091908 1.266057 -3.134494
-2.254916 0.7402061 -3.066461
-1.938249 1.119617 -3.04839
-2.01967 1.45437 -2.988941
-2.255956 0.9223186 -3.16541
-2.359235 0.77248 -2.963651
-1.969548 1.041153 -3.004337
-2.079565 1.140964 -2.960029
-2.156118 1.282535 -2.93734
-2.225741 1.20365 -2.931148
-2.278513 1.025321 -2.984678
-2.372859 0.7605375 -2.911883
-2.350206 0.956382 -2.923285
-2.324203 0.7876789 -2.986492
-2.327253 1.338166 -3.340562
-2.625905 0.9856189 -3.391508
-2.263849 1.098948 -3.226968
-2.292461 0.6101505 -3.123359
-2.495354 0.9025001 -3.105035
-2.516844 1.081559 -3.145724
-2.231108 1.210758 -3.047084
-2.014284 1.140612 -3.228328
-2.221655 1.132535 -3.146699
-2.234504 1.148803 -3.367196
-2.243917 0.977045 -3.086953
-2.121965 0.8560195 -3.037907
-2.269329 1.155416 -3.239132
-2.013893 1.098165 -3.140948
-2.038799 0.7952897 -3.105475
-2.013488 1.303744 -3.031321
-1.984735 1.424885 -2.946236
-2.121208 1.234246 -2.88879
-2.012248 1.113465 -3.020133
-2.294953 1.279745 -3.100527
-2.146987 1.054832 -3.087647
-2.258137 1.144243 -3.236497
-2.076414 1.364204 -3.237947
-2.276449 1.24523 -3.326615
-2.643895 1.44567 -3.515933
-2.786933 1.335743 -3.342671
-2.763138 1.280324 -3.236711
-2.919746 1.0298 -3.228623
-2.570192 1.025011 -3.23047
-2.387924 1.185979 -3.382465
-2.4638 1.271683 -3.437153
-2.614114 1.532121 -3.420524
-2.3849 1.06895 -3.469128
-2.663081 1.208715 -3.295999
-3.063953 1.141155 -3.274222
-2.647368 1.103279 -3.084528
-2.658073 0.8703613 -3.27453
-2.314463 1.147843 -3.460328
-2.369408 0.9859042 -3.382766
-2.333974 1.402825 -3.119576
-2.012112 1.327837 -3.063433
-1.846735 0.6184453 -3.049802
-1.93582 1.070481 -2.998401
-1.945699 1.059973 -3.075782
-2.048051 1.26302 -2.971944
-2.121048 1.128616 -3.11423
-2.403531 1.174982 -3.151442
-2.112889 1.040998 -3.302569
-1.937121 1.155342 -3.042454
-2.221896 1.111066 -3.085225
-2.2202 0.8383 -3.020364
-2.367149 0.970351 -2.972123
-2.837902 1.223591 -2.919692
-2.625356 1.14613 -3.128926
-2.2389 1.053069 -3.155249
-2.158323 1.12423 -3.067644
-2.153373 1.005991 -3.147369
-2.130864 1.006393 -3.299604
-2.244487 1.280456 -3.286877
-2.01517 0.9780409 -3.325023
-1.94192 0.8108712 -3.114276
-2.013857 0.9533991 -3.205805
-1.783707 1.207614 -3.138394
-1.915244 0.9023566 -3.139139
-1.785351 0.8360571 -3.269574
-1.965906 0.9879421 -3.13339
-2.177049 0.9162597 -3.118031
-2.350558 1.554443 -3.219269
-2.241303 1.072045 -3.169398
-2.122237 0.9362864 -3.115688
-2.332369 0.7479927 -3.225229
-2.201377 1.017574 -3.190806
-2.248595 1.421234 -3.225069
-2.119106 1.600266 -3.074889
-2.542025 1.303887 -3.243377
-2.713514 1.021245 -3.12808
-2.220599 0.7311922 -3.086555
-2.093498 1.037188 -3.048115
-2.317036 1.041115 -3.178836
-2.348646 0.7690587 -3.054975
-2.029966 0.7418736 -3.218066
-2.220523 0.9448616 -3.124551
-2.39384 1.10068 -3.265943
-2.103541 0.7994093 -3.191078
-1.807149 0.7751441 -3.10576
-1.951414 0.7748169 -3.189981
-1.633414 0.7318313 -3.095859
-1.959951 1.134053 -2.904318
-2.329849 0.7343239 -2.950377
-2.230484 0.4665534 -2.967966
-2.030248 1.157599 -3.068778
-2.08439 1.155392 -3.132337
-2.369718 1.183062 -3.169468
-2.14867 1.513872 -3.261723
-2.088103 1.359636 -3.165112
-1.987897 1.14444 -2.96826
-2.194075 0.9087454 -3.096737
-2.395629 0.7793123 -3.031939
-2.459138 1.033318 -2.985532
-2.340379 0.7245373 -3.11722
-2.489211 1.137934 -2.957429
-2.0031 0.7912708 -2.868391
-2.040633 1.221703 -2.690255
-2.025637 0.8394378 -2.780939
-2.089434 1.219113 -2.79009
-2.188877 1.03468 -2.794632
-2.108493 1.024291 -2.907213
-2.308655 0.9079515 -2.894276
-1.822441 1.093662 -2.742643
-1.911508 0.6216553 -2.872246
-2.04888 1.169812 -2.761431
-1.97897 0.8348172 -2.836595
-1.910746 0.9683196 -2.79426
-1.83308 0.4277249 -2.908132
-1.920195 0.9851252 -2.990303
-2.114814 0.9156756 -3.08679
-2.257782 0.5175178 -3.141329
-2.238666 1.353388 -3.117384
-2.231974 0.9251358 -3.115899
-2.280517 0.9003599 -2.903428
-2.139603 0.8371083 -2.915005
-2.136758 1.017532 -2.997984
-2.078864 0.9406531 -3.047127
-2.188122 1.057929 -2.784284
-2.123702 1.382612 -2.776132
-2.354218 1.478595 -2.878211
-2.273583 1.189766 -2.991998
-2.426923 1.029632 -3.154566
-1.900582 0.7873318 -2.963174
-2.035598 1.247019 -3.101004
-2.215208 0.7730273 -3.2591
-2.014977 1.021272 -3.173805
-2.156414 1.030993 -3.234696
-2.218127 0.8937513 -3.271094
-2.016902 1.199369 -3.087988
-2.266622 1.129418 -3.269925
-2.760217 1.367888 -3.20746
-2.539354 1.283907 -3.220135
-2.651807 1.160491 -3.052369
-2.415221 1.163242 -2.945928
-2.334688 1.21767 -3.165372
-2.180343 1.126183 -3.27789
-2.470779 1.185428 -3.21009
-2.377774 0.9772677 -3.242459
-2.313149 0.8496528 -3.282743
-2.586572 1.057236 -3.081193
-2.782438 0.7734412 -3.007451
-2.466387 1.009557 -2.816872
-2.450543 1.339315 -2.913235
-2.312363 0.9477739 -2.923377
-2.347667 1.179997 -2.961056
-2.2496 0.8982121 -3.019185
-2.017818 1.317341 -3.144359
-2.677591 1.122573 -3.202506
-2.742224 1.19445 -3.179266
-2.578967 0.954379 -3.052511
-2.272828 0.50481 -3.07575
-2.415194 1.021754 -3.139317
-2.207829 1.018615 -3.20207
-2.32183 0.1974526 -3.193179
-2.635743 1.082251 -3.258019
-1.993934 1.003534 -3.240018
-2.033551 0.749856 -3.304861
-2.03653 1.027172 -3.296279
-2.274628 1.197952 -3.301693
-2.344631 0.5194388 -3.169178
-2.315118 0.9429641 -3.086445
-2.56197 0.7172904 -3.075913
-2.326389 1.2912 -3.127652
-1.83553 1.012661 -3.100919
-1.987024 0.8096614 -3.143874
-1.937948 0.9882716 -3.023882
-2.31403 1.076178 -3.158924
-2.448269 1.32498 -3.151755
-2.3687 0.8304444 -3.116609
-2.333797 1.242803 -3.044945
-2.326554 0.616615 -3.005393
-2.128272 0.7982056 -2.939589
-2.085127 0.8453786 -2.960528
-2.362533 0.9415839 -3.001119
-2.266596 0.8500703 -2.983818
-2.02677 1.115262 -2.853273
-1.897247 1.311598 -2.968755
-1.897748 1.017811 -2.963466
-2.117835 0.6693963 -2.89937
-2.154385 0.9831384 -2.966826
-2.023478 0.9709157 -3.045086
-2.298712 0.7021225 -2.946334
-2.442547 0.9254974 -2.93012
-2.087193 0.7830461 -3.008429
-2.25783 1.311649 -3.026128
-2.624362 1.283684 -2.941995
-2.080392 1.032226 -3.024956
-2.122344 1.402438 -3.029074
-2.234921 1.123408 -2.997643
-2.194532 1.02529 -2.856689
-1.848289 1.00461 -2.742483
-1.967349 0.6040954 -2.925528
-1.931627 0.8689638 -3.144615
-2.069096 0.9210959 -3.142262
-2.076689 1.029528 -3.126387
-1.943359 1.236729 -3.3003
-1.9872 0.920127 -3.145438
-2.002377 1.157491 -2.980527
-2.084191 1.151418 -3.027122
-2.232524 1.122553 -3.073339
-1.975656 0.9633662 -3.145221
-2.445432 0.994808 -3.319757
-2.496892 0.6676202 -3.252658
-2.556964 1.359932 -3.209709
-2.67525 1.208494 -3.27766
-2.666004 1.135642 -3.436337
-2.986952 1.169035 -3.44257
-3.109762 1.348299 -3.384914
-2.624837 1.018509 -3.235689
-2.677819 1.204704 -3.311493
-2.395924 1.09028 -3.28139
-2.186054 1.030104 -3.260703
-2.182806 0.9355397 -3.315168
-1.984331 0.9155994 -3.439828
-1.861434 0.7895377 -3.38269
-2.074248 0.9594354 -2.981667
-2.323149 1.250587 -2.981862
-2.201673 0.7136446 -2.904229
-2.274595 0.8502312 -3.097279
-2.391281 1.250295 -3.105104
-2.54225 1.215626 -3.128599
-2.041189 0.9654231 -3.17163
-2.088312 1.080523 -3.117519
-2.195802 1.021853 -2.975843
-2.118794 0.9232744 -3.01999
-1.964841 1.163039 -2.994352
-2.000799 0.8988431 -2.997615
-2.002874 0.9085549 -2.860952
-1.800045 0.9081989 -2.936424
-1.85446 1.286755 -2.91989
-1.814588 1.286725 -2.916405
-1.911587 0.9870045 -3.120347
-2.08937 1.289999 -3.058169
-2.245393 0.8372485 -3.103294
-2.253912 0.4114103 -3.147161
-2.018827 1.771335 -3.041404
-1.832227 1.15896 -2.912391
-2.119458 1.067146 -2.987429
-2.24036 0.7223712 -2.875666
-2.329067 1.328236 -2.711157
-2.352878 1.063081 -2.778901
-2.151664 0.9871919 -2.752039
-2.194914 1.367903 -2.974379
-1.997866 1.047969 -3.030392
-2.256067 1.032775 -2.94093
-2.451363 1.202972 -3.049918
-2.570172 1.016213 -3.124317
-2.378234 0.8646741 -3.196042
-2.270056 0.8136417 -3.253353
-2.200471 1.023872 -3.30677
-2.245349 0.7447538 -3.143304
-2.404817 0.9400335 -3.094523
-2.33588 1.13696 -3.162103
-2.785285 1.265171 -3.171263
-2.462241 1.278562 -3.257254
-2.327524 1.038264 -3.149019
-2.149135 0.9439334 -2.914712
-2.013853 0.9883364 -2.979827
-1.806336 0.8038526 -2.788995
-2.085478 1.142383 -3.065566
-1.792396 1.138712 -2.917772
-1.737937 0.7039016 -3.028117
-2.300439 0.7735696 -3.03866
-2.298967 1.007869 -3.236473
-2.165076 1.099841 -3.217279
-2.28281 1.089792 -3.177275
-2.275853 0.8868479 -3.141068
-1.763694 1.016545 -3.189754
