Delta_1 Delta_2 Delta_3 Delta_4 
-9.259273 -2.276668 0.2873397 -0.627628 
-2.890952 -2.267 0.4241649 -0.258618 
1.357434 -3.56598 -2.008364 0.2357171 
7.434261 -3.181778 -1.395017 0.4411243 
-11.95014 -2.925711 3.342583 -0.01269239 
-1.309681 -3.321306 3.18273 0.3857813 
22.96939 -2.79022 -0.2736045 0.1956071 
-14.88547 -3.227839 0.4774957 0.1650138 
3.794612 -3.072052 0.5364762 0.4439887 
-9.226057 -3.085228 0.6064082 -0.7090033 
6.232919 -2.934579 0.4666106 -1.628131 
0.04523283 -2.785691 -0.434559 0.4240634 
-12.42504 -2.691441 -2.192136 0.0569501 
20.01728 -2.367652 2.808834 -0.2555224 
11.09863 -2.481388 1.687703 -4.595066 
-7.170091 -2.40615 3.058281 -21.02739 
1.10996 -1.913328 5.158228 -6.280622 
0.2032563 -2.774918 7.032545 14.65131 
-9.015876 -3.16423 7.092099 -5.062461 
-11.40434 -2.377253 6.804911 9.433883 
-2.719969 -2.937787 1.897021 -5.51995 
-0.4552871 -3.09135 1.143763 -0.210708 
-3.368596 -2.348954 0.5285883 -0.516418 
2.462457 -2.289602 0.9418909 -0.2680573 
12.92168 -2.626645 1.160948 1.88324 
-1.937442 -3.165744 -0.5379823 -3.223416 
-1.715116 -2.947097 -4.011189 0.3830597 
-0.1522609 -2.387618 3.862275 -0.5263091 
-0.2808534 -2.37396 -4.527722 0.4727596 
-0.78773 -3.192239 0.7725011 0.3264831 
-4.290896 -2.965213 12.34916 0.1804868 
0.541808 -3.03989 -20.99521 0.01967632 
0.5950752 -2.448243 -11.4038 -2.619157 
1.951366 -2.859855 28.82048 -4.768802 
2.522461 -3.144285 12.89691 -5.931918 
1.714679 -3.887769 -6.835028 -6.067161 
-0.04435566 -3.159788 -2.267419 0.02029052 
-3.538038 -2.997467 -6.88192 -0.2274026 
-2.258361 -3.404864 -8.243372 0.3078321 
0.3551947 -2.998971 -1.878965 0.4184919 
0.09776451 -3.652701 12.99111 1.310821 
2.297502 -3.850154 17.99688 -0.5830238 
-0.4288107 -4.1293 0.6948613 -0.03433502 
-0.3757836 -3.965341 -6.489062 -1.649965 
0.8895304 -3.474743 -8.060189 -2.857929 
0.8191521 -3.742737 5.128644 0.4142372 
2.031162 -3.197635 18.16539 -0.4377567 
1.71095 -2.465237 -2.703795 1.469893 
-1.240335 -2.359146 16.08947 2.033978 
-0.204243 -2.278192 12.3869 0.1929345 
0.1696183 -1.175881 10.49671 -1.525378 
-0.2502846 -1.868347 -0.5685843 -0.6225221 
-0.8941206 -2.286213 -14.54001 -2.583678 
-0.7644816 -2.595566 3.439661 -1.404151 
-0.3982452 -2.612337 4.993849 0.7250504 
-3.581411 -2.130549 -1.91216 0.3830117 
0.6532564 -2.800935 -1.300445 -1.904795 
-0.3476345 -2.956415 3.448609 3.442665 
0.7106466 -2.930071 1.431195 -1.510305 
2.573676 -3.341813 -13.92727 0.5181944 
0.5525943 -2.680752 -6.941239 0.228636 
-0.7163165 -2.87534 17.9284 -0.1209161 
1.32829 -2.903116 -7.165194 -1.585876 
1.821205 -3.093272 0.9945887 1.585123 
-0.009706407 -2.692424 -8.106503 0.8918048 
2.049636 -2.806424 -16.76567 0.7758439 
0.6009059 -3.410268 -10.39695 -1.547288 
-0.8628438 -2.571029 -12.30066 -0.3273984 
-0.334297 -2.317496 9.796859 -1.830085 
0.179934 -2.194094 -8.591441 0.6843728 
0.1437541 -2.465675 -9.317192 -0.1290967 
-1.122567 -2.737354 -4.521109 0.4930913 
0.4761482 -3.015436 6.716123 -3.525386 
-0.6604459 -2.973945 -0.4012261 -15.64755 
-0.04754628 -3.450417 -0.3350251 -9.647151 
-1.011499 -3.146003 0.1779987 -14.67294 
1.411962 -2.20383 0.3200184 6.605725 
-0.6238131 -2.563762 -1.117848 5.876876 
-2.258187 -2.989615 -0.4577753 -2.122709 
1.720012 -2.439104 -0.1336555 8.893389 
1.858223 -2.400821 0.8336769 3.271358 
0.6753594 -2.239047 -1.187183 7.755367 
-0.9278309 -2.578858 1.436077 18.02864 
-0.6227258 -2.787513 -0.3326834 14.07048 
0.4652659 -3.53759 0.1599137 -9.213921 
2.733683 -3.207464 0.5384598 12.09803 
-0.1645553 -2.231948 0.1217147 3.85665 
-1.574859 -2.68726 -1.634838 -4.393996 
-0.768344 -2.552899 1.286115 -10.62202 
-0.5066441 -2.723742 5.631834 -1.070061 
4.523932 -3.704176 0.5984129 0.5891455 
-0.784046 -2.437795 -0.2325368 3.667169 
7.867801 -2.359128 -9.722999 0.6001549 
-6.990131 -2.668193 -5.937734 0.97185 
7.806499 -3.049294 -9.444598 1.000243 
-15.91161 -2.573403 -1.410175 -1.089639 
4.06342 -3.343056 0.7925917 -0.07501647 
-1.671703 -2.920034 -0.02664629 1.105709 
1.244071 -3.282221 -0.9663614 1.434018 
4.890913 -3.50327 -0.6046452 0.7676452 
12.62806 -3.324294 0.3934647 1.24593 
3.309716 -3.189374 0.4338396 3.103918 
-12.03862 -2.643314 -2.953688 -0.05665383 
-1.057175 -2.769227 4.008963 1.513305 
-2.821846 -3.168319 -10.98109 2.040412 
0.6435765 -2.849296 1.117223 -1.743283 
-0.0348772 -2.577905 -19.00236 -1.88263 
-0.3256411 -3.032469 -8.464891 0.4231977 
-20.60233 -3.385557 -9.46333 -0.8054903 
-14.06467 -3.184255 20.20918 -0.5400587 
-12.70415 -3.090776 1.496342 -1.033908 
-12.86349 -3.159642 -10.10981 -0.6331849 
-10.381 -2.791312 -0.8009644 -0.1446178 
-1.384744 -3.042215 -10.40689 0.7234575 
0.1542957 -3.735826 16.84936 -0.9462369 
-0.1290524 -2.890624 -2.51847 -1.357133 
0.2886471 -2.443099 5.319132 0.2354361 
-0.2872931 -2.776526 2.84738 -0.808078 
-0.1100031 -3.596267 13.35175 -1.547713 
-0.5205142 -3.584897 -28.26359 -1.947504 
-1.439213 -3.222643 -24.27405 0.7739705 
-0.1679862 -3.158514 0.7655474 1.007846 
-1.679608 -2.684526 -7.336376 -2.150545 
-0.9434295 -2.543471 -4.638854 -1.040065 
-1.51426 -2.584089 6.396765 1.184308 
0.2658448 -2.584575 -14.21318 -1.97862 
0.4320142 -2.747151 14.14193 -1.507407 
1.237889 -3.37892 31.22833 -2.518047 
-1.15831 -3.64027 0.2083118 -0.3668893 
0.2175775 -3.709099 -2.606227 2.699826 
-0.1012132 -3.175007 -10.0844 -1.543386 
-6.879254 -3.650871 -9.614444 -1.334963 
-3.301061 -3.467881 16.50777 -0.2574765 
-0.1896118 -3.059123 -1.039876 -0.8866909 
-0.457927 -2.990551 -10.59019 2.628759 
0.4919032 -3.455389 -3.757451 0.3799126 
0.1591095 -3.897226 18.3837 -1.988877 
0.8519826 -2.641394 -15.68102 1.356926 
0.01751298 -2.807255 -4.729461 -1.769669 
0.672478 -2.555455 -15.67647 0.5858715 
-1.075757 -3.354761 -4.89871 0.1418386 
0.07020193 -3.108971 -5.249393 -0.6050278 
0.6827703 -3.419346 -14.18008 -2.288374 
0.2803127 -4.480031 -10.79335 0.566125 
0.297498 -4.19108 25.07382 -1.059112 
1.262211 -4.133292 -1.73318 -0.5581531 
-2.050885 -3.741532 10.31429 1.277959 
1.419205 -3.28853 -1.587284 -0.7497599 
-0.2278469 -3.416893 -12.56633 -1.374269 
0.6032131 -3.857029 -7.915381 -3.176853 
-3.444357 -4.217758 -15.18988 -1.75449 
0.00467813 -4.065056 -14.61937 0.1165981 
-0.5213518 -3.331882 -10.17985 -2.668711 
0.9024003 -2.857594 15.37152 -0.7768227 
-1.320153 -2.94444 0.3048765 -1.543453 
0.5121972 -2.832137 -0.6474051 -12.70591 
-1.36608 -2.499502 1.031364 -9.395452 
-0.2624913 -2.893748 -1.79656 8.870048 
-0.3496877 -2.348093 -1.162668 8.18762 
-0.3456779 -2.616132 0.9761677 -16.17707 
-0.704459 -2.806444 -0.4769018 14.81259 
-0.8857132 -3.163839 1.129155 2.621189 
-0.7555247 -2.93324 -2.211492 -2.801396 
-5.733682 -3.121658 -0.9824627 -2.258541 
-0.8256072 -3.77304 -1.299273 18.02636 
0.1367791 -3.677333 -2.179733 3.919481 
-0.2406102 -3.924974 2.080683 0.7900127 
-10.55171 -3.814069 -0.8297207 4.804222 
-11.96875 -3.532792 0.1295715 7.782364 
-16.41327 -3.630274 1.748649 -14.51689 
3.651743 -2.873342 1.976199 21.6287 
-1.088259 -2.723837 0.5631583 -4.07101 
0.1044442 -2.438049 1.180927 -7.886077 
1.102798 -2.354638 -0.1284553 1.822248 
0.4416793 -2.257439 1.15288 -5.260076 
5.798572 -1.894872 0.7801009 5.954028 
-4.212665 -1.621268 0.7624162 -8.429351 
-6.99783 -2.213806 0.4686432 -1.458139 
-9.664103 -2.091273 0.08929412 17.6034 
-8.542251 -2.605875 -0.2855067 2.756773 
-6.310548 -3.268183 2.12996 -16.90821 
0.0235037 -2.603569 2.018058 2.555835 
0.5391283 -3.035671 1.285915 1.86517 
-0.5723858 -3.687446 -2.445569 -11.27521 
-0.2832547 -4.277651 -3.888511 18.46123 
0.2221638 -4.202747 -2.292599 -16.13993 
-0.2506393 -3.61076 -0.9490922 8.163606 
-0.5030817 -4.236899 -0.3931402 -3.183024 
0.09444873 -3.271021 1.109245 -4.853748 
0.1871032 -2.919278 -0.7871966 -3.233006 
-0.5387969 -3.044877 0.4132981 -4.864835 
-4.416443 -3.316206 -2.958672 -29.27426 
-0.1581354 -3.724168 -0.379795 1.884429 
-0.1741704 -3.945731 -1.953062 -10.98305 
-0.9705597 -3.704682 -0.5892262 7.750881 
0.2010302 -3.457999 -0.6890623 -14.55011 
-3.217696 -3.581632 -0.7549053 12.71643 
-1.663516 -3.712762 -2.524495 10.42966 
0.720023 -3.260321 -0.8516884 15.12255 
0.7710607 -4.106294 -0.9690909 4.463506 
-0.2207051 -3.694745 1.039785 -7.065498 
0.5175196 -3.062345 -0.3375195 -15.52266 
-0.6060642 -3.208749 3.324837 10.17941 
-0.3425126 -2.974931 0.6721937 25.99822 
1.165917 -2.707858 0.8308801 11.38588 
0.2837429 -2.9488 2.997398 -16.75645 
-2.265696 -3.685507 1.295222 2.477398 
0.3389207 -4.149933 2.071891 9.669251 
-2.205009 -3.460402 1.483925 -12.00462 
-4.817749 -3.277858 2.298041 -2.576721 
-0.2270241 -3.006523 -1.136256 -0.6858489 
-0.6231883 -3.099968 -1.716568 -19.03103 
-0.02394962 -2.686247 -2.532834 -12.70416 
-0.1074106 -2.985799 -1.912769 -2.929846 
-0.5023476 -2.938293 1.138394 -3.709058 
-0.09235355 -3.606944 -2.745283 -17.28298 
-2.164968 -2.985389 -3.747999 1.667991 
0.963233 -3.315047 0.4389847 13.84029 
2.011763 -4.413007 0.9381647 13.1147 
2.100584 -4.307323 1.074708 -15.14813 
1.198048 -4.198563 -3.286191 0.4576516 
3.543035 -3.623738 0.6518025 12.31287 
-1.068439 -3.649737 2.38622 11.02313 
-5.416563 -3.251476 0.7575102 3.775515 
0.08603305 -3.203495 -1.131027 5.721858 
0.01555262 -3.227654 -1.188351 -0.1109163 
2.813915 -3.700378 -1.479548 -4.594697 
0.4929257 -4.018041 -2.495417 8.384551 
-0.9452441 -3.67266 -1.093069 9.875882 
-3.667713 -3.726082 -1.799546 -14.19096 
-0.2262474 -3.823719 0.7884412 5.211313 
0.2303141 -3.606252 -0.5497193 -3.863111 
-0.2982243 -3.656375 -0.275978 -2.328781 
-0.0106861 -3.359793 -1.640465 -26.63319 
-2.058674 -3.321819 2.540958 1.394758 
0.1938989 -3.615479 -0.8088954 -9.913279 
0.24573 -2.837325 -1.331467 4.463295 
0.3376189 -2.999791 -2.08318 2.498038 
0.1828817 -2.648505 0.2832117 -1.281105 
-2.320403 -2.595175 1.919712 7.622523 
1.537365 -2.737733 0.5462151 8.825573 
-5.562786 -3.004855 1.051226 7.977399 
-5.733165 -2.462849 0.9959549 -2.00668 
-6.215289 -2.320672 1.051764 0.3095929 
-6.264657 -1.9861 0.8602419 -2.766375 
-0.08274491 -2.084376 -0.6048322 -19.4208 
-0.1142119 -2.113709 0.4953656 -10.63057 
2.122654 -1.981976 0.8410234 3.9128 
3.080076 -2.105228 3.097781 16.92153 
-0.5271149 -2.244813 0.467611 9.021006 
-0.5879459 -2.339188 2.388279 -12.68029 
-3.388847 -2.622477 -0.2615173 -1.451742 
0.6552234 -2.422298 -1.431202 0.9104891 
-0.3987672 -2.899712 0.6322854 15.42622 
-0.3202964 -2.710992 -2.945259 -10.72327 
-0.5270559 -2.624605 -0.7111017 6.074344 
-0.8985911 -2.457637 -1.637418 -14.89646 
-0.5043599 -2.710262 -1.631731 -0.5744145 
-2.046785 -3.015906 1.262425 -8.266057 
0.07371417 -3.47465 1.945726 14.81665 
-3.449126 -3.039368 0.5334335 -5.987173 
1.096829 -2.876353 -1.30563 -5.879997 
-0.1024422 -3.115655 0.1093126 -1.283756 
-8.792255 -3.04932 -5.070288 3.195842 
-4.77911 -3.512574 -2.146812 13.94343 
-0.02562015 -4.070647 -1.827208 14.8468 
-0.1224264 -3.292284 2.044402 -4.843122 
-1.540503 -3.451053 0.9612031 13.69972 
-0.8512092 -3.412004 0.4452017 -2.147701 
-5.413612 -3.390164 3.245034 -2.168586 
-0.03361283 -3.58731 -0.6725622 -0.5490465 
-0.632139 -3.633551 2.065653 23.63835 
0.3012619 -3.987543 -0.262036 4.124501 
0.6180854 -4.266111 0.7779998 -19.99046 
0.2299462 -4.090777 1.909498 15.83543 
-0.4092383 -3.954147 -0.3885214 7.097563 
1.388147 -3.103378 -1.036117 9.119311 
1.00895 -4.012381 2.646309 -6.071842 
0.1134125 -3.011907 1.163113 9.588895 
-0.6667006 -2.998211 0.6182527 14.99217 
0.9619696 -3.604687 0.2950205 -4.657638 
-0.5242569 -2.449345 -1.058608 13.11719 
-1.093134 -3.069299 2.049128 10.5973 
-0.5634549 -4.452927 0.4906425 14.36879 
0.797466 -3.912441 1.611195 -6.909915 
0.7396058 -3.975742 0.9165512 1.361343 
-0.1416727 -3.217721 -2.008258 3.620377 
-0.2264276 -3.288368 1.244933 -3.569313 
-4.241208 -2.12989 -1.653233 -4.708381 
-0.03631641 -1.862161 -1.52182 11.16366 
-3.40958 -2.121917 1.068831 0.7807444 
-2.233606 -2.50112 0.1639778 -13.52696 
-0.5515934 -2.998906 1.133237 -5.094583 
-0.199833 -3.107806 1.502446 -18.41843 
0.1865699 -3.193783 1.018418 10.60968 
-5.152725 -3.236028 -1.684781 2.091934 
4.153123 -3.050878 2.337744 6.281168 
-1.427158 -2.611109 0.3052336 8.823406 
1.743931 -2.466294 0.972853 0.3051569 
0.2678706 -2.536529 1.522838 10.04157 
-1.08741 -2.582835 0.6303126 4.207087 
-0.6920929 -2.290124 0.1964309 -4.624801 
-0.2074437 -2.331632 0.5785662 15.09426 
-1.871899 -2.114698 1.078933 -13.66479 
-0.3570381 -1.6788 0.9803065 -16.76093 
0.8142706 -1.901046 -0.9119411 -16.06687 
0.09821791 -2.169074 2.125894 8.517391 
-5.723557 -3.06016 2.798617 15.1822 
-0.3986403 -2.970083 -0.5409251 -1.792682 
-0.4063687 -3.171811 -2.300549 -6.341511 
-0.05815763 -3.302865 0.4432724 5.684389 
0.7969906 -3.155158 1.71672 7.581555 
-0.4297839 -3.36202 -1.41646 2.313473 
-1.086532 -3.187277 1.789495 -18.64011 
10.3498 -3.143545 3.019598 -2.434652 
-2.169094 -2.88773 3.656721 5.922458 
-8.575911 -3.272041 2.966428 10.74998 
-7.386182 -3.472025 1.556175 1.039603 
-7.644388 -3.489816 0.7315542 -12.33099 
-11.3753 -2.92483 -0.1620063 8.557509 
-7.053993 -2.899355 0.7407824 -1.979338 
-18.73388 -3.069203 1.572076 -22.13901 
-15.04427 -2.925538 1.852206 -5.396382 
-18.51369 -3.266165 1.291205 -12.65738 
-8.73758 -3.23295 2.182268 -3.971529 
-6.648637 -3.454027 -2.149955 2.916687 
-7.128053 -3.959748 0.6705016 -7.37684 
-26.03188 -3.019645 -2.909043 15.98627 
0.5811952 -3.567247 1.475594 -3.639271 
0.3388017 -3.162769 -1.131597 -7.863954 
-0.2134498 -2.923297 -2.228025 13.63806 
-4.106032 -3.130865 1.154484 19.06726 
-7.533041 -2.850776 0.2973019 13.44531 
0.3142135 -3.43168 -2.493518 7.656034 
1.853741 -3.533323 -0.7571443 -4.629919 
-12.38629 -3.691854 0.8718763 -1.783412 
8.094792 -4.211322 0.5561916 10.63039 
5.499339 -3.461273 1.073266 15.03007 
-2.894862 -2.994505 2.745384 12.10296 
4.914329 -2.571825 1.795383 2.461596 
-11.8265 -2.485819 1.068101 1.96204 
-1.281469 -1.816944 -9.62498 2.614178 
0.848635 -1.711582 5.294804 0.6626654 
0.08038061 -1.579214 -9.797615 -0.5214102 
0.4412513 -2.155677 -13.60856 0.1193612 
-1.421894 -2.483315 -10.54262 -1.673522 
0.2863133 -2.409546 -23.73536 0.2580603 
-0.09277962 -2.764748 -27.07938 -2.356062 
0.2831631 -3.120435 -11.01433 -1.53629 
-2.098166 -2.826165 -0.9264241 -2.451941 
3.340173 -2.640733 -2.757101 -1.62757 
-13.0506 -2.894579 -0.6854245 -0.8940553 
-2.329112 -3.372111 -0.6902623 -0.5813139 
22.79026 -3.50902 0.03285763 0.3092913 
-1.142006 -3.682092 0.1555135 0.9442039 
-3.819919 -3.422557 0.4986578 0.03449465 
1.056536 -3.349614 -0.08598394 -0.35206 
19.85057 -3.696015 0.3172143 1.333905 
10.24913 -3.435435 -1.002316 0.2467908 
-16.12706 -3.89941 0.03932293 1.201384 
-14.16973 -3.89054 0.3750413 3.33375 
8.357521 -4.092911 -10.67507 1.205208 
-28.27206 -4.330061 0.3050162 0.4629855 
-7.937773 -3.875497 1.019826 2.08847 
13.41882 -4.338054 0.5720238 2.241354 
-0.7173099 -4.200225 -0.1685454 1.376278 
-9.247407 -4.202562 -0.2326264 3.04383 
1.571193 -3.679175 0.4565297 0.7656723 
-7.424485 -2.910654 -2.189471 1.20067 
5.043424 -2.809557 -6.826323 -0.3154284 
-5.007243 -2.602542 1.528582 1.247508 
4.229014 -2.062255 -1.844529 0.9488343 
-12.01322 -2.151851 0.01714786 0.91511 
-0.5660215 -2.40981 0.2738548 0.1799587 
-2.971153 -2.896284 -0.1630229 -1.115352 
-6.266758 -3.091344 -0.3644909 0.2281005 
-1.125005 -3.79121 -0.2484845 4.414132 
2.72698 -3.485999 -0.3929863 1.029094 
1.648477 -3.798902 0.230678 -29.06939 
-0.2980335 -4.313135 0.2250653 21.57721 
1.135362 -4.154121 1.927364 7.362555 
-2.943533 -4.977042 -0.1665761 -3.726203 
-0.8827302 -4.085226 -0.1162047 -7.002362 
-0.04794473 -3.609557 0.4857843 5.850095 
2.933947 -3.237333 -1.184905 18.98725 
-0.8872457 -3.333155 -0.4344474 -10.7439 
-1.104026 -3.419709 -0.329348 7.950804 
-0.4921566 -3.563474 1.62269 12.1716 
2.590306 -4.130546 0.6689338 -5.018303 
-0.03653877 -4.200771 -3.309527 5.504724 
0.5082304 -4.17189 -1.00949 -10.37279 
-1.568982 -3.204491 0.3448554 9.353554 
-1.480631 -3.453894 0.1048145 -11.07637 
-0.3908396 -3.231146 -2.478365 -0.9919023 
0.9073477 -2.805323 -0.1620531 1.80634 
-0.8497302 -2.995325 -1.072077 28.64335 
-0.8725047 -3.378577 -0.0578527 8.719701 
-0.191278 -3.443556 -1.036952 -8.030842 
1.903635 -3.173595 -0.8729383 10.6505 
-1.742359 -3.01768 0.003776734 -2.441459 
0.4655442 -3.151639 0.7455719 10.53386 
-0.4608884 -3.139637 0.4504827 -10.55995 
0.2360857 -3.453962 -0.4808931 2.59539 
-1.173785 -2.873234 -0.9426335 -13.48833 
-1.103794 -2.940549 -0.6529238 -8.005249 
-0.2021314 -2.039346 -0.1151303 6.479819 
0.07966876 -1.780432 -0.01858225 -14.20578 
0.180154 -2.264423 -2.688289 1.662699 
-0.1163108 -2.019837 -2.743872 -5.612746 
0.3976635 -2.439882 -3.577122 14.13823 
-2.200465 -2.255475 -0.1157718 -6.461638 
1.047843 -2.861187 -0.5297447 2.734519 
0.9487565 -3.114629 -0.6005909 1.054802 
1.735113 -2.593445 4.21353 2.542044 
-0.7774602 -2.700194 -17.99396 8.354259 
1.071703 -2.161337 -5.18671 -4.828488 
-1.150765 -2.631861 0.2666279 -2.448734 
1.733126 -2.46747 -0.3694835 2.611131 
0.3124779 -3.230908 0.4062937 4.838461 
-0.5097333 -3.358045 -0.5783762 1.630252 
-0.5916014 -3.540928 -3.183141 -2.194375 
-0.930638 -3.018355 -4.186017 -6.341014 
0.9486478 -2.69804 0.2362196 -7.727473 
1.555807 -3.531596 0.8253647 14.632 
-1.281681 -3.700551 0.9254978 8.962132 
3.096787 -4.044358 -0.2427529 1.626268 
2.808701 -4.357365 3.429772 2.418845 
3.962351 -4.185444 0.6387173 -3.881621 
1.644295 -3.607562 2.472016 1.122582 
-2.841709 -3.660284 -0.1870092 -8.474437 
0.3131764 -4.316385 -2.025188 8.818744 
-1.449641 -4.515499 1.750203 9.315966 
1.487888 -4.410758 -0.6912434 -2.610256 
1.889684 -3.94036 2.24726 15.46711 
-0.6308292 -4.006054 -10.43434 15.01739 
-3.21914 -3.166546 -3.530871 -2.766723 
-1.423549 -2.23667 -0.4329674 -6.548463 
-1.656102 -1.986649 -3.044458 22.72668 
-0.164547 -1.811929 -2.678903 7.705352 
0.2935689 -2.086752 -2.470407 3.373952 
0.158399 -1.756012 2.248516 -9.899691 
-0.1677288 -2.12336 -9.550841 -0.1952188 
-0.877757 -2.078528 5.384894 -2.534163 
0.9953216 -2.225457 5.082441 -0.6200323 
1.540513 -1.943104 12.46917 -1.3967 
0.02384763 -0.8561778 -3.075095 0.7074806 
-21.40338 -1.397825 -2.013267 -0.948308 
9.599075 -1.915759 -1.425333 0.6444407 
-6.163707 -2.27023 1.029056 -8.246473 
-22.89049 -2.590764 0.6297973 -10.1392 
-1.359961 -2.89097 2.335241 -0.6776694 
-3.648402 -3.992062 0.3609742 0.3734997 
-1.554756 -3.274586 0.2447988 -1.554149 
6.696679 -3.182063 -0.6935175 0.5335989 
-3.217755 -2.911698 -0.07382566 0.6448218 
16.84059 -3.825661 -0.4086514 1.077863 
-6.141128 -4.266021 0.7162368 -0.6334024 
5.13215 -3.969983 2.080451 -0.2301052 
-32.04101 -3.790239 -1.100908 -9.12426 
12.44821 -3.718062 -2.618704 0.2872977 
3.188499 -3.46032 -1.404281 -0.2463397 
17.00272 -3.500192 -4.185953 -0.3083496 
5.799811 -4.142935 0.4646896 -1.393763 
21.30045 -4.377057 -2.167287 -0.1173722 
-3.185475 -4.250523 -2.388218 -0.06580429 
-1.009684 -3.460331 -2.704377 -13.26657 
1.628508 -4.177247 0.1372249 9.735638 
-0.1289767 -3.801978 -2.114391 -0.2658152 
2.441332 -3.890903 2.540286 -6.26327 
0.3214952 -3.323641 0.1130093 12.76379 
1.115996 -3.632941 -0.9260542 3.925272 
-1.161768 -2.013741 -1.983328 -1.217735 
1.575259 -2.686447 -0.3117563 7.992921 
2.618199 -3.110214 -1.831693 -0.3370637 
-0.2972844 -3.814287 0.1316517 -15.4128 
2.480701 -3.653239 1.347665 22.26031 
-0.5355826 -3.745842 3.253919 8.93355 
0.7494436 -3.219987 -1.190919 -9.815471 
-0.2527571 -2.823261 0.4777823 0.05821382 
-0.8380425 -2.666042 1.474624 -3.206911 
0.8644563 -2.530201 0.4952879 -21.20634 
-5.113306 -2.447856 2.147596 1.946786 
-1.205892 -3.035915 0.05575757 5.308972 
-0.427241 -3.00985 -1.90382 -9.832841 
-0.6702868 -2.442561 0.6471761 8.884667 
-0.9201176 -2.77481 0.2149979 -14.88192 
0.3254535 -2.776345 0.4160072 0.6545379 
-0.4807905 -2.759036 1.341404 -5.343195 
-1.876317 -2.168191 -2.143768 -6.129108 
-0.4063125 -1.696575 -1.17423 -6.072214 
-0.7759762 -2.171107 0.4869688 4.814923 
-0.316401 -2.994088 2.98349 -6.481243 
-0.5408188 -2.107936 -0.9904706 2.502976 
-0.108015 -3.48815 1.555452 -12.25844 
0.5857434 -2.264811 -1.874703 -1.211002 
-0.8219819 -2.622674 -3.688317 -5.461421 
0.06898008 -3.067513 0.28288 -3.641521 
0.3788587 -2.798422 0.2411129 -8.539377 
0.6865346 -3.692646 1.088346 6.041747 
-1.054834 -3.465709 -1.588159 -8.96528 
-1.604252 -2.429146 0.7560279 1.029019 
0.7481818 -2.647775 -5.215369 1.179263 
-0.4972982 -2.377877 -0.02017104 -1.693957 
0.7222857 -2.735929 -3.062918 1.560022 
0.2110381 -1.925825 16.92942 -1.025566 
-0.1567833 -3.164246 -17.01803 1.875432 
-2.232652 -3.171221 -7.264034 -0.2321895 
-0.1282736 -3.141704 1.936246 15.05884 
0.450192 -2.41846 0.4376516 9.906404 
-0.01723562 -3.475311 -0.4595219 5.971806 
0.1316416 -3.521549 0.7265104 5.783176 
0.3219922 -4.008829 -1.595537 -20.19777 
0.3784953 -3.213688 -1.543806 -9.869 
-1.200661 -3.294961 1.377344 -7.344119 
-1.10353 -2.966142 1.141674 5.43468 
0.2928635 -2.629059 2.854926 2.002189 
-2.593785 -2.70656 -1.647677 -7.18557 
-1.352809 -2.861787 -1.510796 -12.32068 
0.4546261 -2.655325 -0.2855615 -3.494602 
-0.6325394 -3.031918 -1.372626 -4.642162 
0.5949475 -2.806435 1.442322 1.874822 
1.495819 -2.918172 1.562679 -2.092074 
-0.446028 -2.789681 1.362526 11.59113 
0.3642444 -3.179441 -1.404161 -4.539777 
-0.1446142 -2.705355 -0.6277046 -22.14536 
-4.169814 -3.287117 1.854063 10.62661 
-1.180523 -2.650446 -1.027579 -1.38638 
-1.969326 -3.096934 -0.3534946 -3.515919 
-7.008103 -2.994363 -3.504513 7.455741 
-4.257854 -2.933555 -2.082336 5.461911 
-2.164818 -3.078989 1.482072 -25.13 
-0.2063764 -2.393475 -1.088184 14.60515 
0.4727501 -2.189885 -0.07882902 -13.41397 
0.3847806 -3.033412 -0.1515023 2.179176 
1.664343 -3.061935 0.6346895 -7.811184 
0.195611 -2.018586 0.3515224 -19.05012 
0.1763814 -3.460075 0.89933 -14.84987 
-0.255684 -3.336674 -1.856604 -3.220617 
0.5454761 -2.68219 -1.268739 -11.90417 
-0.0121772 -3.05671 0.4243438 -14.90158 
0.04745897 -2.678016 1.521236 -0.03166122 
-0.2507649 -2.562916 1.115062 3.798038 
0.3098961 -2.671674 -0.8061161 18.73013 
1.746446 -2.989673 -0.9445605 6.623709 
-1.307489 -3.533386 0.02405607 7.688262 
1.716033 -3.652725 -1.690159 -0.8652059 
-0.5325555 -4.743593 -0.9793248 0.8639527 
-5.921123 -4.183615 0.8184173 4.883339 
