Delta_1 Delta_2 Delta_3 
0.1675074 0.4050123 -0.1636867 
0.1708623 0.4929298 0.06483174 
2.063803 0.5860647 -0.314985 
-1.195499 0.5417625 -0.1062326 
0.0143614 0.589275 0.1505016 
1.161731 0.4336919 0.8826066 
0.2362845 0.5158346 0.7760729 
0.3781594 0.5521441 0.736509 
-3.265822 0.5922837 -1.600006 
2.481354 0.6449529 1.663769 
-1.375894 0.7045277 0.8493386 
-0.8324346 0.6410362 1.253708 
-1.359122 0.653792 1.08158 
-0.7792201 0.7221381 3.873157 
0.8122898 0.7599297 4.230587 
-2.740702 0.5970913 2.423481 
0.7972778 0.6109461 -0.7939626 
0.9996787 0.5586951 -0.6044112 
-1.105343 0.6236922 0.4152576 
0.1529791 0.5398131 -0.1994146 
2.346241 0.6244084 -0.3492479 
7.68793 0.791739 1.423798 
7.528842 0.7445822 -1.422055 
-0.7479862 0.7072065 -2.187653 
-7.207755 0.7596972 -1.592652 
1.22338 0.825579 -1.24526 
-0.6543557 0.8796086 -1.135494 
0.3819713 0.8488703 1.533751 
-0.3349052 0.6659546 1.112262 
-0.2056525 0.6745188 -0.1531668 
-1.064136 0.9188971 3.383818 
0.6130841 0.8495876 0.6438662 
2.644637 0.7502567 1.542732 
1.391692 0.9771776 -2.296056 
-2.226826 0.7237639 -1.360826 
11.66183 0.6295394 -2.984254 
9.076423 0.6263195 -3.614156 
9.121531 0.5052772 -4.314655 
8.760625 0.5233197 -0.0623397 
-1.445381 0.4925146 -0.08678531 
3.058275 0.4944821 0.7118973 
6.479973 0.7261405 1.09033 
7.291203 0.6471621 -1.72677 
14.15859 0.6637777 0.9936419 
-8.476954 0.659145 -2.975103 
14.83491 0.8265166 -4.665474 
-7.766826 0.6973484 -1.727435 
-0.5511858 0.6152168 -1.024061 
1.427888 0.591447 1.170825 
5.078616 0.6106271 0.4595406 
2.151665 0.6348318 1.862378 
2.144659 0.7743838 0.9272199 
-1.297248 0.7033964 1.230857 
1.825696 0.771793 -1.455135 
0.2917561 0.5303557 0.9307201 
2.55256 0.6374885 -1.040255 
10.51295 0.7316031 0.09535698 
8.752706 0.7721357 -0.8388152 
2.309659 0.8485794 -1.003031 
0.3422331 0.9811637 1.370549 
0.1265313 0.7689887 0.7388393 
-2.110749 0.6663003 1.762915 
2.390759 0.6769143 -0.1585478 
0.4473596 0.7035213 1.541383 
0.2604677 0.4707753 2.105446 
0.6379712 0.5487097 -0.2445519 
-0.8073012 0.4831724 0.4561437 
-0.865366 0.5139224 0.916412 
1.306778 0.5360061 0.6947811 
0.9073431 0.5165418 -1.911215 
-1.062099 0.5555775 0.7932581 
2.307784 0.6026966 -0.002928916 
1.752491 0.6433099 0.9162126 
5.524621 0.6743701 -0.04159167 
-0.04989167 0.5134589 -1.064071 
-1.020935 0.6797388 -0.1117767 
5.247771 0.7889571 0.4205192 
2.524723 0.8282401 1.723971 
2.058813 0.8735963 1.614339 
2.914982 0.822755 0.9157911 
1.062361 0.9611962 0.5889307 
-1.01436 0.7906974 1.907628 
1.862745 0.821547 0.7694044 
3.631571 0.8713724 -3.041693 
1.244942 0.7464526 -1.338019 
-0.9594319 0.7490556 -1.572504 
1.839976 0.8226724 -0.02700503 
1.380459 0.7535862 0.6966718 
5.694959 0.71723 2.866785 
7.251175 0.6439337 1.250538 
2.255822 0.664557 0.8319341 
0.4160955 0.5651267 -0.4259531 
-2.679834 0.5968658 2.142783 
0.7076944 0.8805157 1.028197 
3.362343 0.8767699 -1.914285 
1.321753 1.092375 -2.315483 
0.2544831 1.21654 -2.281486 
-4.653612 1.06558 0.9563562 
-0.1129274 0.8933937 0.5152662 
2.111288 0.7797623 2.470046 
-0.3146812 0.8458906 1.697319 
0.1705658 1.136194 0.9015135 
1.019823 1.043913 4.345482 
-0.4344578 0.847544 4.993977 
0.4996674 0.7499935 2.588845 
-0.3921966 0.5205336 0.8114751 
0.6985839 0.579367 0.1375792 
-3.771946 0.4179028 1.139419 
-1.061855 0.6855678 2.468513 
-0.443509 0.8068015 -0.7810127 
-1.01211 0.6412998 0.3714337 
0.9874684 0.5770579 -2.756099 
-4.924166 0.7961994 -4.23551 
4.771786 0.7393598 -3.397586 
10.88577 0.5938436 -3.08345 
5.289023 0.6520524 -3.685437 
4.692089 0.6852686 -0.9527788 
-1.299083 0.7309937 0.2156578 
4.968695 0.9951785 1.587031 
2.212367 0.8046014 1.134381 
19.56998 0.8646558 4.755793 
4.180938 0.69546 0.3223329 
-17.43802 0.9387247 1.790225 
8.462249 0.966049 -0.004955286 
-0.1150329 0.8414847 1.262357 
5.042491 1.127139 1.696247 
9.300386 1.131225 -3.478698 
5.675396 0.9625621 -0.2020816 
11.07258 0.8803254 1.546657 
9.813596 0.8341921 2.189519 
-0.1800856 0.7364669 0.9161414 
4.121256 0.7232507 -2.00208 
5.290562 0.8204052 -2.355556 
7.200255 0.9498899 0.3522666 
6.320154 1.009971 0.9716384 
1.105511 0.9035367 -0.8954655 
7.040606 0.9300126 -0.6240076 
0.5505919 1.105779 0.1736882 
0.991374 0.8994878 -3.046037 
-0.3329151 0.6020386 1.148878 
0.8494097 0.644582 0.6401899 
-0.450635 0.6721309 0.7727686 
0.548643 0.6258109 2.96361 
-0.1674361 0.681809 2.049982 
0.04179716 0.6199046 0.3135107 
-1.353596 0.7303399 -0.3048237 
10.46964 0.5357067 -1.743645 
-2.842372 0.8088665 -1.3399 
-1.635961 0.6007936 -2.149929 
0.2671244 0.5964242 0.1594991 
0.9940821 0.740128 0.1820342 
1.7851 0.6647278 2.117582 
0.7602536 0.8615561 3.942785 
3.914518 0.9273583 0.7749582 
1.174346 0.7559471 -1.307504 
0.4393837 0.9069033 2.060188 
4.448271 0.8876821 2.826047 
-0.7113506 1.018125 0.1088604 
-0.9967035 0.8705954 -0.15709 
-0.1357586 0.9234344 2.34745 
1.807938 0.9661863 -1.243301 
0.3014908 0.7584561 -1.131998 
0.1039327 0.9132677 2.055059 
2.284299 0.8363187 0.9351109 
2.472718 0.5651654 1.374748 
4.816326 0.5082013 0.944494 
8.59877 0.5663303 0.232951 
4.009535 0.6041893 0.1428015 
8.28024 0.7618359 1.667709 
4.640513 0.6731128 -0.1159443 
1.372255 0.7729104 0.6656933 
7.654291 0.6253992 0.5079881 
7.513489 0.847233 0.2669109 
5.65052 1.022919 0.9594496 
7.962933 0.8649588 -1.172457 
3.402603 0.7710578 -0.05797293 
7.242631 0.9370234 -1.86368 
5.985043 1.025488 1.347218 
2.070215 0.9674732 2.006104 
1.608131 0.9881689 -2.999907 
-0.4859313 0.9047264 -1.443941 
-2.110207 0.9606929 -1.879462 
-3.269151 0.970586 0.944484 
1.622414 0.9440123 -1.140553 
-1.033751 0.9765872 1.627281 
-21.31414 0.8584099 -4.053598 
-6.245293 0.7946641 -3.885136 
-11.30977 1.029837 -4.473555 
-0.5757885 0.9753166 -1.453014 
1.485952 1.093875 -1.66182 
-0.005215114 1.020576 0.7826763 
1.006875 0.9959937 1.70554 
1.429206 0.9827455 -0.6567296 
-0.5780754 0.8648838 -1.617024 
0.7036306 0.8446183 -1.641833 
3.997533 0.7718411 -0.1101636 
0.8025085 0.6305238 0.4932841 
0.3730778 0.7528345 -0.4170631 
0.4934226 0.7574304 1.063765 
-0.08664172 0.5399011 -0.3249915 
1.599302 0.5906846 -0.1369061 
-1.37152 0.7224854 0.339115 
-3.121975 1.034834 1.611157 
2.747003 1.036064 1.13989 
-3.895813 0.8838612 -2.84701 
16.46954 0.7684655 -4.50546 
-1.829737 0.7669225 -1.676855 
1.520788 0.7592143 1.278897 
-0.8826985 0.888914 2.426413 
-0.5280804 1.036704 1.681877 
9.152006 0.9790934 0.710937 
12.99663 1.067637 1.760313 
7.878647 0.9231444 4.106819 
6.67116 0.9115833 4.369612 
-14.20741 0.9236938 -5.123696 
0.9846653 0.7321859 0.9060551 
5.508604 0.7533315 2.135634 
6.179962 0.6550088 1.66259 
4.67073 0.6776934 2.606916 
2.415959 0.7774671 1.492429 
-0.2205121 1.027226 0.8208735 
-0.4030999 1.10091 1.04061 
1.821742 0.8260236 0.4634255 
-3.79489 0.7235885 0.3292121 
2.296079 0.740053 2.092936 
3.592378 0.7583692 0.9579835 
-5.639345 0.6142856 -0.4312591 
-1.964336 0.6444587 0.3926979 
1.428893 0.6923416 0.2059181 
18.2523 0.8234447 -3.071846 
-6.465444 0.6323497 0.2974222 
1.609612 0.6269503 2.239813 
0.9971916 0.717381 0.983564 
3.050214 0.7835405 2.400993 
1.28403 0.7986233 1.890136 
1.881791 0.5500696 0.1097533 
0.4242305 0.5246231 0.839997 
1.690714 0.4786581 -0.8031173 
0.5274481 0.6510958 -0.02945265 
1.017832 0.5189257 1.411146 
0.8657969 0.4482668 0.132927 
-0.2346348 0.4210729 -1.013406 
-2.424281 0.6351726 -2.034721 
0.4230131 0.6205818 -0.8473957 
-0.3968875 0.6890082 -1.420699 
11.25113 0.7392771 -2.268469 
0.9452809 0.5896406 -1.983966 
0.1398535 0.6060366 -0.9409074 
1.283585 0.6543032 1.707363 
2.658531 0.6674621 0.2716593 
6.725398 0.6093129 1.264849 
2.948446 0.6307092 0.09176583 
8.001125 0.4798161 -0.3990198 
10.47248 0.5270454 -1.928199 
-6.053187 0.6573557 -2.553453 
6.358047 0.648428 -1.009243 
4.573319 0.7050578 2.871443 
9.394437 0.9382481 0.9980099 
17.7682 0.9561158 3.538843 
13.5685 0.8953771 2.100086 
5.261267 1.006311 -3.114714 
4.74141 0.9249511 -1.34604 
4.621202 0.9433241 0.291007 
5.701371 0.8512234 1.539733 
-2.814039 0.7807088 1.254784 
16.38852 0.7033455 0.9913276 
2.224822 0.5904651 -0.07468023 
0.1787633 0.8138471 -0.3965147 
-0.4907063 0.8186083 2.767113 
1.345967 0.9928583 -2.424733 
0.7704699 1.153402 -1.428394 
-2.175057 0.8800333 -2.034759 
3.60077 0.9255763 3.378209 
4.405056 0.8039417 0.4196528 
8.677216 0.9635766 0.3458861 
1.37419 0.885311 -0.3880115 
-1.386736 0.838498 1.50947 
-6.362935 0.6611916 0.8091708 
4.262988 0.8453489 0.6593738 
-0.05770386 0.9799888 1.181005 
0.3517964 1.131807 2.002367 
-0.2325154 1.265547 0.04132506 
8.563275 1.443083 0.4377029 
0.02305808 1.207626 1.438793 
7.506016 1.063175 0.7992839 
6.955261 0.99231 -0.5855497 
5.064268 0.8545867 0.0452453 
2.785282 1.133114 -1.419925 
-0.2315598 0.9147315 -2.715355 
1.089054 0.9391987 0.5589317 
-1.811147 1.18199 1.519831 
-0.5029948 1.276068 -1.950385 
20.71588 1.375326 1.091058 
2.573832 1.402872 -0.6935171 
-1.806853 1.33669 -1.563468 
4.288156 1.119078 3.505378 
-0.8241959 1.072896 0.7337864 
3.945082 1.0595 0.4470096 
-3.904703 1.077652 -0.9403867 
2.009462 1.081272 0.6622498 
-2.023356 1.194068 1.025313 
-1.694312 0.8669769 3.172785 
3.18756 0.8280035 2.148357 
-2.639679 0.8886229 1.75471 
1.175878 0.7325279 1.354551 
-1.334444 0.7434097 1.65786 
2.062948 0.6219005 -0.8768463 
2.600929 0.7168846 1.325763 
1.314984 0.7543546 2.026525 
-5.273971 0.9164942 1.489125 
-4.552093 0.807639 -0.6926119 
5.753549 0.8068793 0.930397 
7.161359 0.72002 -2.232254 
1.596803 1.00677 -1.66806 
4.522233 0.9726903 -0.009755419 
16.8478 0.7250329 -1.851959 
-3.13162 0.6267587 0.3845091 
-1.266327 0.629234 -1.336622 
5.835721 0.7375698 -0.7521348 
-0.2081246 0.9508128 -0.01660714 
-0.3918558 0.9670786 1.765094 
8.309314 0.842424 2.862842 
22.32952 1.038175 -1.344127 
21.42036 0.9330982 -0.009205933 
7.043965 1.010344 -0.3947946 
8.120802 0.8796369 -2.017302 
7.390221 0.897716 -0.8675992 
6.661152 0.7405711 -1.714167 
-6.451402 1.011752 -1.821073 
-7.392397 0.7531227 -3.105336 
-7.570712 0.9478601 1.674377 
1.664538 0.9969825 -0.03017439 
0.5574886 0.854454 -1.43053 
1.442453 0.8527834 1.187821 
3.467269 0.9669072 -0.4854636 
2.440445 0.8601461 1.548263 
6.668732 1.007165 0.3589113 
6.414614 0.6715894 1.577663 
7.931268 0.6185924 1.982942 
0.005690713 0.484909 0.2657456 
7.581028 0.5538252 0.7557583 
5.717677 0.7186466 -1.123914 
6.39445 1.013922 -0.3877182 
6.937055 0.9180397 3.129975 
12.16981 0.6591764 3.181232 
6.025876 0.8800487 1.490591 
-0.263424 1.135121 -7.567468 
1.119845 0.9318496 10.33869 
-2.400756 0.9728832 6.019155 
-0.2181817 0.9478611 3.628565 
0.9357606 0.9157264 0.1300885 
-2.711745 0.9303441 1.895869 
3.520519 0.6323247 2.780902 
0.5234158 0.688369 0.9116779 
0.09739925 0.4732031 0.8594007 
0.7589652 0.4040068 3.463972 
0.262897 0.5164058 0.4761581 
0.09782386 0.3982427 0.8905823 
0.09457373 0.3406107 -1.306136 
0.1473111 0.4241103 -1.303444 
-1.367396 0.4905105 -2.483943 
-0.7785742 0.6148714 -1.049355 
1.340274 0.5735757 -1.875149 
-0.2789562 0.8227727 -1.776887 
-3.181992 0.7099751 13.92248 
0.6288825 0.829694 7.457885 
-1.480939 0.8794028 4.690726 
1.731001 0.9254854 1.046242 
-0.9270786 0.8755287 0.5595975 
-1.038921 0.7986169 4.507385 
-0.02790404 0.8910219 8.165806 
-2.396107 0.9089829 6.654598 
0.3845507 0.8550261 1.241879 
-0.6586929 0.6928336 1.08641 
-0.8247323 0.8034489 -1.261344 
-0.3998744 0.78013 -1.212588 
-0.3252608 0.6570611 1.751896 
1.909413 0.7294999 -0.3571513 
-0.1877923 0.6223097 -0.8502305 
0.2219296 0.582836 3.083162 
-0.7440816 0.5567508 3.132492 
0.6804608 0.7580724 3.522388 
1.947778 0.6476968 -0.09017997 
3.308949 0.8240375 1.244467 
0.9794715 0.6749621 0.04913403 
2.882032 0.6928678 3.364146 
5.446564 0.871278 1.993666 
2.306691 0.9787025 3.923552 
0.9883265 0.8756323 0.1109834 
-0.2727918 0.8369536 -0.3954416 
1.139898 0.7178963 1.167222 
-0.9513365 0.6848989 1.571723 
-0.4807584 0.8435105 0.3434272 
0.6405669 0.8309784 0.4149298 
2.734652 0.6978573 0.4427151 
0.4820427 0.7715176 1.76319 
0.9062758 0.685115 4.522793 
0.002550961 0.6460279 0.7892839 
0.193574 0.6339673 3.574928 
-0.06168547 0.6212739 2.041182 
-1.587939 0.7007397 -0.3118597 
0.1712686 0.7913016 -0.1849795 
-0.2328401 0.8600495 2.83867 
-0.6641297 0.9485943 0.4352456 
0.3007338 0.9450239 2.231832 
0.3458834 1.051677 1.398536 
-1.800161 0.6862795 0.6043025 
0.7444298 0.6081404 1.528488 
0.3030368 0.6792998 -0.2947153 
0.09087527 0.7412765 1.471281 
-0.5618118 0.8722079 1.244257 
0.6350586 0.9277552 3.954247 
1.353791 0.7784978 -0.9533326 
-0.1550436 0.7352119 0.3005345 
1.315881 0.7761551 1.510924 
0.3235661 0.7706192 1.490463 
-0.1337012 0.5935614 0.0855348 
1.527408 0.9265773 0.9709415 
-0.8981935 0.9426293 0.5191809 
0.1637399 0.9485605 3.982125 
1.897736 0.8551898 -1.732756 
-1.069323 0.8041491 -2.308386 
2.60116 0.6839274 0.7900483 
0.1317233 0.7871003 -1.224234 
0.7366275 0.7666934 -1.630223 
-1.915876 0.7249803 -2.116211 
1.043973 0.7615015 0.6646792 
0.2098212 0.7492036 3.01517 
1.217393 0.7590342 2.175512 
0.2433388 0.6787374 3.086637 
0.9927982 0.6190958 -0.104307 
0.9424213 0.6174436 1.269562 
0.6681885 0.8032182 -0.1334359 
1.205242 1.011567 0.8646972 
-0.643137 1.023051 0.6624006 
-0.002801867 0.9841636 -1.021614 
-0.8306984 1.015487 1.658322 
0.7723959 1.072692 1.812463 
0.1686266 0.8720848 0.4299982 
0.1172938 0.8981005 -1.44535 
2.158491 0.8634621 12.49506 
-0.2893916 0.9308046 1.069442 
-0.3470379 0.9597312 -1.7367 
-0.08395142 0.8292217 -0.3830694 
2.262126 1.162668 -3.134573 
1.244826 0.9075827 -0.1320349 
0.5668163 1.080635 -0.1075807 
-0.4696859 0.9861245 15.91356 
3.648054 1.128432 -5.905281 
1.880681 1.237733 14.14533 
-0.7160939 1.191792 13.28802 
4.543402 1.156725 17.09739 
-0.6115652 1.004983 15.78551 
-1.603713 1.185904 12.59648 
-3.103305 1.019491 -0.7214813 
-0.4937381 1.006336 21.94001 
-2.672996 1.054314 -1.953192 
-1.614993 1.171285 9.216988 
1.645321 1.049639 -2.421876 
0.9286172 1.16323 -1.891099 
-1.011272 1.063207 0.7092684 
-1.217496 0.9019225 -0.4258026 
-0.5413815 0.9318798 -1.032621 
-0.7779394 0.7248114 -0.6607876 
1.569726 0.6236561 -2.491695 
1.449339 0.8822966 -1.228108 
-3.330982 0.8221962 -0.6764397 
-1.445155 0.7889612 2.141861 
-0.07374332 0.8302618 6.196243 
0.7917144 0.8443763 9.658951 
2.620129 0.8915662 7.944278 
1.563992 0.8730694 6.463874 
1.464918 0.9533213 1.482389 
1.093688 0.9343079 -1.053063 
-0.2476714 0.7992246 2.273125 
1.701409 0.8840714 1.328565 
0.8222351 0.6542327 -0.4563817 
0.4361199 0.6831974 1.446659 
-2.837292 0.6710739 -1.455673 
0.5952221 0.7581575 0.8680279 
0.2214646 0.765705 0.7252413 
0.8552346 0.730343 0.102915 
-0.6770927 0.6946274 -2.386276 
1.885767 0.8629285 1.535864 
0.746475 0.7349438 10.18324 
0.6591274 0.71318 4.047274 
-0.7516506 0.870256 1.056717 
3.54514 1.002954 1.011556 
0.2660905 0.9720103 0.7467702 
1.187375 0.7179363 -1.663642 
0.4170153 0.8198972 0.3071527 
3.433333 1.032713 0.3414355 
0.9460419 1.036655 0.9061576 
-2.158141 0.7567461 -0.246263 
-0.3879104 0.9252548 0.3793532 
0.3699363 0.9259437 3.00956 
-0.07438948 0.9142001 1.429365 
1.023783 0.863199 0.6285547 
3.320918 0.7793363 2.771452 
1.298077 0.8685765 0.3456664 
0.9062095 0.8506165 -0.2794614 
0.1086954 0.9324288 -1.320758 
1.400297 0.9891659 1.007213 
0.8513573 1.02729 2.920577 
0.6367564 0.7252762 2.001474 
-1.203636 0.7647113 -0.3221438 
-3.212761 0.8274202 -1.500952 
-1.6322 0.8736885 8.354766 
0.5135966 0.9139134 12.34008 
0.7196613 0.7940307 0.9165653 
0.2281935 0.8864442 1.454084 
2.517 0.7865508 -2.189792 
-1.156233 1.052239 0.02364089 
-0.6999771 1.352245 4.529334 
-1.783265 1.300059 0.816715 
1.613277 1.08934 3.971902 
1.888912 1.050094 -13.21498 
3.387246 1.038765 17.64353 
2.625189 1.047129 14.44762 
-1.093836 0.897838 15.17807 
0.6164332 0.9288977 10.13842 
-1.772392 0.9561334 5.667479 
0.6269566 0.7205274 -0.8265098 
1.047391 0.6086385 0.9064856 
1.524176 0.8688238 0.3964551 
-1.483339 0.9365093 2.976007 
0.2281469 0.8155805 -0.01227218 
-1.219844 0.9563119 1.631668 
-0.06039666 0.8624301 0.3663991 
0.9153188 0.8358761 3.619835 
-1.351363 0.8300643 0.5598531 
0.1444806 0.8274202 -0.1886796 
0.1278878 0.8652737 0.02118583 
0.4741978 0.6255266 0.6510782 
1.416184 0.7349253 -0.7117837 
2.235694 0.7453293 3.033295 
-0.07714514 0.8382829 -0.765006 
-3.073409 0.8193331 -1.751195 
-2.312266 0.9367497 1.389231 
1.330368 0.8063427 0.1548483 
-1.304933 0.7760963 3.681843 
-0.4137072 0.7787773 6.953645 
-2.273019 0.6717521 -3.075461 
0.2021915 0.6906268 0.7597044 
4.035483 0.596077 -1.209313 
1.81133 0.6136083 1.923938 
-1.178475 0.6164747 -0.019975 
0.3603041 0.7111643 1.68928 
0.1771042 0.6217339 -1.026268 
-2.913872 0.7400698 -0.3237316 
-1.920838 0.5803688 1.123555 
-1.739574 0.8069139 6.144664 
1.110764 0.6415896 0.5823252 
-1.062995 0.6343976 -0.6003848 
-0.6502475 0.7391831 0.7641583 
1.832407 0.7256607 2.65954 
-0.2174271 0.8133606 2.098894 
-2.682282 0.9768752 -0.01391825 
0.6561183 1.078269 0.04382099 
0.788054 0.9411126 0.4259562 
1.577231 1.003079 -0.05639647 
0.4659438 1.035456 2.662986 
-2.41348 0.7430738 -2.918728 
-2.310008 0.7840168 4.506061 
-2.426052 0.7215765 -11.41719 
-0.9006288 0.9262668 4.564676 
-1.28061 0.8478912 6.015495 
0.4055533 0.9596169 5.734923 
2.594028 0.9047757 7.225604 
-0.07127029 1.024304 3.518438 
0.5644439 0.9422772 0.7945183 
2.875966 0.9382489 5.991112 
0.04268279 0.7883029 5.897826 
1.284766 0.8266104 -2.066255 
1.314261 0.6520633 -1.085196 
3.712167 0.723813 -2.79137 
1.366352 0.9233487 -2.618884 
0.2421135 0.5414619 0.05574802 
1.736328 0.5258455 0.5385849 
-0.2142694 0.6154272 -0.5767212 
1.100236 0.5669224 -0.3808705 
0.7651837 0.6063803 3.379636 
1.087605 0.6130762 1.297172 
-1.216224 0.7351634 2.413214 
1.058387 0.69371 2.558224 
-0.358105 0.4670703 2.082609 
1.115372 0.761539 1.062876 
-1.736066 0.6256574 1.442219 
-1.397463 0.6303939 1.093531 
1.03694 0.6487468 0.6785243 
1.092355 0.7952325 0.2296674 
0.6317914 0.7342768 -2.871095 
-2.421383 0.8257907 -0.7928183 
-2.207233 0.639974 0.3389386 
1.293373 0.7963499 -2.147843 
-1.69321 1.108332 0.8948754 
0.850826 1.152783 17.49085 
-2.656657 1.462073 12.87112 
-2.527933 1.188316 0.6295222 
0.2720736 1.082248 7.710125 
0.8360692 1.132064 -7.327459 
0.6919327 1.160991 13.75757 
-7.158533 1.152776 10.12929 
-4.751319 1.037736 12.54813 
-6.463054 0.8072844 -8.493776 
-4.81847 0.7038358 6.451306 
-3.548063 0.634246 12.02513 
-3.796055 0.448928 -14.57504 
-1.367502 0.576536 12.57063 
0.795335 0.5733 0.02151363 
-0.1377467 0.6460006 -0.875462 
-0.1837211 0.6921667 0.3425107 
-1.145286 0.5746118 -0.9404813 
0.9397709 0.7330995 -2.98374 
0.2733723 0.6585942 0.7550045 
-0.1018805 0.7112119 1.55628 
-0.6486346 0.7228932 -0.7529014 
-1.323028 0.7187045 -1.488411 
1.158345 0.6086879 -1.630125 
0.8587412 0.8385234 -1.1654 
-0.5998544 0.7252424 0.6967239 
-0.6990923 0.8829545 0.1463625 
2.231943 0.8103965 -4.674484 
-1.201969 0.8374977 0.6228619 
0.4349586 0.5931342 -0.675027 
0.07725253 0.559149 0.476336 
-0.9990077 0.567335 1.88689 
0.2416937 0.7138137 4.059605 
-1.021795 0.7811479 2.298902 
-1.055638 0.7505318 2.419963 
1.736442 0.5138972 1.707826 
1.486029 0.6642612 -1.219852 
1.217137 0.6041809 -2.139617 
1.371403 0.7944841 2.84377 
-0.01976873 0.7222104 2.072816 
-0.1556525 0.6144386 0.1852948 
-0.03138105 0.7656879 2.377407 
-0.9439876 0.8544907 7.391542 
1.861449 0.7004467 1.119646 
-1.63784 0.8805865 -0.1531631 
-1.304685 0.9150622 2.179945 
0.820698 0.7601816 1.795894 
2.63406 0.7308124 -0.3269985 
-1.056193 0.6836155 -0.2663498 
0.07110865 0.6957407 2.59802 
0.9367122 0.9127792 3.07607 
-0.7909174 0.8240377 -0.5946863 
0.9939757 0.85736 2.961724 
0.6659819 0.6839212 0.8190455 
1.471609 0.8450669 -11.87214 
-1.975086 0.8358101 -3.779943 
-1.555917 0.8204283 -0.4863958 
0.4404731 0.8610637 6.612707 
1.543144 0.9696558 -0.1697009 
-2.470859 0.8494139 16.10836 
-5.99928 0.9776602 17.88845 
-0.4464972 1.200449 19.21738 
0.4947348 1.143571 19.03923 
-1.460872 1.143961 8.301351 
-1.731359 1.066317 16.89982 
2.178243 1.102934 16.85701 
-1.580377 1.218552 13.35664 
-1.302977 1.104923 6.385548 
0.1522919 1.153072 14.88782 
0.5542957 0.9827031 13.9992 
1.896949 0.9946127 15.25527 
1.267959 1.117931 9.059911 
0.3400132 1.020105 1.284419 
3.59503 0.684637 -3.795568 
3.322097 1.045123 -3.730205 
2.445447 1.106403 0.4406739 
-1.807856 1.100177 3.466524 
-0.4962688 1.135127 3.614596 
2.59502 0.9139912 3.171217 
-1.838441 1.101363 0.5937325 
-2.742608 1.142966 0.8144323 
-3.365823 1.001903 -8.727703 
-2.681705 0.9286667 -0.4627252 
-1.554113 1.019683 1.103044 
-0.6523581 1.068088 2.127509 
3.302004 1.10523 -0.04086044 
2.075932 1.011438 0.5692772 
-0.6075125 0.9160914 4.553444 
1.507972 1.169224 6.078894 
13.16534 1.132683 0.237453 
-10.86815 1.215883 0.1582312 
-8.298306 1.081123 -1.696174 
4.282415 1.103154 -1.921093 
1.353535 1.048158 -0.7303019 
16.1475 1.125205 -0.3776059 
-9.80274 1.018509 2.881007 
1.257523 1.218824 1.907146 
-1.952861 1.028663 -1.592955 
-1.250639 1.203817 2.642714 
7.274917 0.9117076 0.665078 
-1.198938 0.839431 -2.221911 
-0.3471443 0.9955676 3.157291 
0.2252186 1.019777 1.162971 
-0.3389209 1.072585 -0.2499768 
-0.1955885 1.207552 -1.210921 
2.692529 1.129358 3.183775 
20.70722 1.181785 0.5701835 
17.7954 1.103282 0.753671 
4.392917 1.117214 -2.299922 
-2.057619 0.821893 1.344164 
-0.8260661 0.7276834 2.199176 
4.593307 0.7144589 5.342889 
2.610484 0.6650455 4.059269 
4.950025 0.9128592 1.253011 
5.614687 0.8993292 -0.7941619 
-0.442036 0.9171367 -1.530668 
6.459985 0.8944471 -2.152932 
-1.957287 0.8331049 0.402512 
-0.1076235 1.029169 2.37552 
11.34042 0.8759527 -0.05275619 
7.03651 0.7320753 -1.06344 
5.467087 0.7013752 0.3875526 
5.101984 0.8124304 -2.719161 
-1.237801 0.718906 -0.6512754 
2.300777 0.8465098 -1.684824 
-0.6922185 0.7951827 -1.110134 
1.949353 0.7432415 -0.6125739 
-0.08581532 0.7555969 -1.712982 
4.530532 0.6494672 -2.546536 
4.33215 0.5513087 -3.474522 
11.19929 0.7432232 -3.788243 
-4.608089 0.7199567 -2.114647 
3.449365 0.6923943 -1.666748 
0.6590344 0.6610416 0.5909817 
0.8180102 0.8227707 2.398405 
-0.3484721 0.8354638 -0.626937 
1.113323 0.7510994 0.3043474 
0.05571064 1.180418 0.9646296 
7.406169 1.10108 0.7245212 
-0.555182 1.062973 0.8817567 
3.511999 1.060791 -0.5737888 
-0.8272339 1.007475 -0.6012638 
-1.14049 1.013407 0.2187663 
-1.171561 0.6985906 1.803223 
-0.9068769 0.7370811 4.228044 
-2.795436 0.8591687 2.210527 
1.87865 0.8914412 2.721666 
-1.585709 0.8541857 0.6624462 
-1.133339 0.4482932 1.331044 
4.040678 0.4923834 0.4237715 
0.797518 0.4875345 -0.5047231 
0.4716027 0.6918826 -2.101345 
1.008037 0.7547557 -0.1397419 
0.7448165 0.6997228 0.3660185 
-3.52874 0.7324231 0.3424334 
1.94387 0.8705162 -0.5724592 
0.4441795 0.7958511 -1.02304 
-6.176603 0.7876839 -3.029632 
11.79136 0.9257833 -0.4888312 
7.137645 0.9764915 -3.446062 
-0.5742444 1.018527 -1.87352 
-4.422364 1.109393 -1.22439 
6.114126 1.152919 -0.8590159 
3.047441 1.129101 2.567025 
-0.0310039 1.245175 1.284345 
-3.947375 1.188481 1.468478 
1.108947 1.140228 0.9691508 
-0.4594302 1.036154 0.6371049 
-1.265778 1.021267 1.672828 
0.9420499 1.035245 3.168406 
-1.442998 0.8613819 0.3571396 
2.317652 0.8728443 -1.467287 
-6.4698 0.8571978 -7.874533 
