Delta_1 Delta_2 Delta_3 
0.04719171 -0.09052359 -2.830866 
0.4646957 -0.3236415 -2.282143 
-0.3566114 0.3593266 -2.646061 
1.449911 -0.1048339 -2.302339 
1.072887 -2.981588 -2.156191 
0.8437738 -1.029544 -2.43338 
0.3354708 0.705282 -2.527992 
-1.011412 0.979036 -2.630252 
0.07209487 0.5066877 -2.367904 
-1.32945 0.4513674 -2.862145 
0.7183846 -3.076936 -2.906891 
-0.1748385 -0.06522515 -2.639802 
-1.485953 -1.53141 -2.428051 
-0.3498488 -0.9646379 -1.945289 
-0.2460061 0.735297 -2.275026 
0.6039619 -0.7794782 -2.453554 
1.81889 -1.433283 -3.173273 
-1.736306 0.9340639 -2.024809 
0.04769517 -2.551676 -1.995858 
-0.1355609 -0.4746664 -1.949165 
-0.7388577 0.009396931 -1.672658 
0.2754405 -0.7567369 -1.599749 
-0.08280307 -0.04598517 -1.670621 
-0.03027409 -2.101794 -2.485489 
2.792969 0.6343043 -2.817581 
-0.4115739 -0.5757054 -2.119284 
-2.672493 -1.043359 -2.760968 
-1.488281 0.2144706 -2.646937 
1.303121 -0.7550706 -3.226853 
2.227502 -0.2227626 -3.553102 
0.6837203 -0.06645379 -3.157466 
-1.235146 -0.4300377 -3.212773 
-1.769211 0.9618007 -3.519483 
-2.236978 2.341653 -3.630955 
0.4723126 0.393285 -3.204234 
1.558703 -1.860495 -3.186729 
0.6060693 3.436964 -3.336254 
0.504987 0.2790964 -3.086107 
-2.280101 -0.2806779 -3.074649 
1.263906 -0.6068589 -3.387653 
0.7722117 0.06702332 -2.759993 
0.2849475 1.624679 -3.208785 
-0.05922827 0.1849847 -3.187283 
0.5048185 -1.043126 -2.893186 
-1.986143 -1.683328 -3.027263 
0.5056115 -0.227997 -3.360486 
-1.485372 0.03284114 -3.293215 
1.866917 1.714475 -3.757135 
0.3525956 -0.3267854 -3.55233 
-0.9339339 -1.600012 -3.28447 
-0.6927545 -0.09955254 -3.140746 
1.022415 -1.162697 -3.373268 
1.413812 0.5613463 -3.81746 
0.3826578 -1.434185 -3.49743 
0.7167268 0.6625691 -3.494549 
1.581728 -2.58831 -3.39308 
1.811651 -3.877272 -2.284026 
0.9911925 -2.725786 -2.140792 
0.1694282 0.5663084 -1.992251 
1.202091 6.391271 -2.6251 
2.91649 10.55413 -2.931646 
3.124635 -6.28352 -3.468647 
2.849427 1.0534 -2.411205 
4.595971 -3.598841 -2.776064 
5.432819 -11.69424 -2.299287 
5.953014 12.33521 -2.968627 
5.432642 -2.27389 -2.928378 
6.784809 -5.76273 -3.740428 
6.416972 3.373266 -3.139787 
0.9490968 2.583495 -2.973243 
-1.903179 -0.03436982 -2.816209 
-0.8539963 -0.42966 -3.116667 
2.587125 -4.390454 -2.853062 
1.624153 2.930745 -2.108041 
0.778628 -3.289181 -2.167351 
0.3383175 -4.052619 -2.390441 
0.212687 -1.740591 -1.796489 
-1.961394 0.07961598 -1.887148 
0.782551 -0.3812068 -2.585463 
1.305261 -0.1468083 -3.372991 
-0.3995889 -0.1024476 -2.876529 
1.995379 1.278625 -2.801698 
-0.6475106 -0.4453364 -2.304388 
-1.399085 1.070546 -2.377153 
-0.3583471 -0.02596029 -2.358909 
0.4542994 1.11961 -2.212611 
-0.2398631 -0.02168394 -2.128829 
2.517316 -0.01106442 -2.417257 
-2.0501 -14.06828 -2.351327 
0.7974741 2.259917 -2.955074 
-1.290259 0.07140725 -3.15054 
-2.170487 0.2645905 -3.199467 
-1.1428 -0.1055468 -3.0285 
-2.087204 0.3029706 -3.579314 
0.5814216 -0.4648736 -3.521244 
-0.3275307 0.2336164 -2.955479 
-0.6409742 -0.198041 -3.355584 
-1.020193 -0.515966 -3.585898 
0.2252039 0.3989871 -3.550632 
1.728148 -1.176899 -3.215341 
1.006399 -0.1398531 -2.680352 
-0.05505832 -0.387445 -2.70604 
0.4833327 -0.4660872 -2.217058 
-0.2772899 -1.106774 -1.718059 
0.479645 -0.7336314 -1.656426 
-0.2272883 -0.6971455 -2.00109 
0.7282436 0.745761 -2.082459 
-0.5714058 0.4863879 -1.39063 
0.1545315 -0.5349708 -2.228224 
1.320161 -2.356906 -1.902063 
-18.18389 3.343775 -1.96531 
-16.50761 -0.3466578 -2.093404 
3.429585 5.091706 -1.861835 
1.585125 -4.221565 -1.936746 
-0.1525716 -1.091826 -2.184156 
0.2387566 -0.2923174 -2.213016 
-0.3485594 0.7656504 -2.553433 
-1.707506 -0.07038761 -2.748632 
-2.092896 -8.574844 -2.544622 
1.824226 -0.1677261 -2.278327 
3.881645 -6.745592 -2.226468 
1.41317 -7.346805 -3.01779 
-0.9031124 1.524257 -3.54307 
1.714007 8.906314 -2.99683 
0.7282566 0.3709036 -3.277015 
-1.396213 0.3096321 -3.075061 
-1.272998 -0.5163793 -3.166126 
2.230121 -0.1867823 -2.967524 
2.486876 1.181116 -3.305766 
0.4352398 -0.07386538 -3.199628 
0.9892622 -6.381728 -2.608219 
1.456068 0.06918026 -2.79662 
-2.945113 1.454516 -2.966964 
1.063129 -1.60423 -2.867088 
-0.1690376 0.2879075 -3.281141 
-2.593032 0.3286407 -2.72815 
-0.4599336 2.12392 -3.640992 
-0.9215998 1.635716 -3.434882 
-0.4449592 -0.3185237 -3.501348 
0.9126312 0.3244456 -3.010817 
0.2558486 1.345568 -2.371283 
-0.823395 0.4957182 -2.977158 
-1.975937 -0.5244278 -2.283703 
1.233503 -1.256348 -2.867754 
0.2727575 0.6967199 -2.547094 
-0.2510019 0.5669012 -2.246363 
1.596153 -14.81228 -1.989347 
-0.3269568 -7.886246 -2.248122 
-0.1686941 -13.47781 -2.646733 
1.235193 0.07331675 -3.511861 
0.9767308 -0.481172 -3.696234 
-2.238893 -0.2698188 -3.688148 
-1.711495 -0.5612361 -3.495882 
-2.628644 -0.0510672 -3.386812 
0.6527473 -0.6726787 -3.853079 
-0.02752622 0.445609 -3.45693 
-1.100954 0.07442534 -2.499973 
-1.685967 -1.276926 -3.496639 
1.130056 -1.491691 -3.487021 
-2.078939 -1.133177 -3.105292 
-1.605305 -0.4103536 -3.161235 
-1.045685 -0.4075247 -3.525935 
0.6529116 1.290235 -3.680345 
-1.004198 0.01641389 -3.049459 
-2.950516 0.09636939 -2.811879 
-2.042645 -0.1733862 -2.52159 
1.135561 0.4029561 -2.497135 
0.9746991 -1.455345 -3.002739 
0.8450633 -1.152112 -2.883026 
0.452779 -0.3004564 -3.333452 
-0.9023994 0.6199045 -3.72202 
1.160006 1.19679 -3.820888 
-2.745169 -6.333379 -3.546654 
-3.288292 -3.045524 -2.455029 
-0.9272657 -15.80224 -2.745991 
2.631618 -9.932948 -2.711709 
0.9911302 0.7843786 -2.049212 
-0.1727499 -0.1966064 -2.188896 
0.06181568 -0.3114671 -2.080913 
-1.098439 0.0142935 -2.800017 
2.540627 0.1192733 -2.609908 
-1.447473 -0.08865494 -2.359004 
-3.408924 0.4464319 -2.263557 
0.7940288 -4.518594 -2.524428 
0.8580283 -5.187763 -1.844958 
0.2273189 -8.148679 -1.722016 
0.6609821 -14.03956 -3.097907 
-1.362955 -12.71709 -3.583007 
1.104745 -0.04610443 -3.349586 
0.4803165 -1.199199 -2.970997 
-1.272205 0.6610307 -4.054365 
-1.652109 -1.14638 -4.032731 
1.28193 1.530509 -3.214149 
2.17906 0.02822081 -2.952428 
0.0799296 0.04876897 -2.451966 
0.182597 -0.1949822 -3.37189 
-1.30401 -0.6449085 -2.958814 
-0.05129661 -2.04674 -3.569843 
0.7347759 -1.229269 -3.001014 
-0.2730884 0.1607018 -2.429693 
0.7451096 -0.1135825 -3.577556 
-0.1648376 0.5537184 -2.531599 
-0.4746647 0.4155107 -2.554729 
-1.16413 -0.1339582 -2.712902 
0.969833 -0.3799781 -2.172737 
0.09809758 -1.619221 -1.611616 
-0.2172736 -3.03851 -1.681238 
0.0396283 0.09669383 -1.848739 
0.03454722 -0.04607276 -2.397889 
-0.2090455 -1.78141 -2.260065 
-1.414391 -17.6818 -2.269351 
1.297575 -10.40185 -2.000842 
-1.515869 0.6457408 -2.084536 
-1.516275 -0.7757916 -3.293346 
-0.8402898 -0.5206063 -3.469627 
1.549746 0.6365392 -2.488807 
-1.648643 -1.396935 -2.37308 
0.5249323 -9.51464 -2.062185 
2.359788 -0.04800625 -2.237986 
4.391881 -4.334242 -2.449718 
4.332056 -5.670207 -2.342971 
3.597869 13.52169 -2.087829 
3.036904 6.061965 -1.969548 
2.975264 3.004928 -2.123809 
3.350497 3.57633 -2.322782 
2.57582 13.60827 -2.339182 
3.114346 -6.546178 -2.335491 
0.5529137 -0.2910091 -2.519738 
1.169634 0.7369829 -2.609241 
2.86145 2.901906 -2.597973 
1.354946 0.1661157 -2.620506 
-1.177309 0.1549764 -3.36779 
-1.680702 0.7853852 -3.433403 
-0.09968917 -0.2012709 -3.568219 
0.6530872 0.3355165 -3.45936 
-0.8718516 -0.1530262 -3.373386 
0.8833489 0.1883962 -3.332182 
0.299511 -3.369562 -3.391045 
-0.8179571 0.4349884 -3.395398 
-0.3754126 -0.3455683 -3.284196 
-0.9766231 -0.23462 -3.714876 
-1.064937 -0.8591097 -3.375281 
-0.6500421 2.192772 -2.968904 
-1.947282 1.612161 -2.401052 
-0.8054896 0.1113164 -2.83354 
-2.110718 -1.082056 -2.743331 
0.3008538 0.004531455 -2.256852 
0.3165811 1.497453 -2.585117 
0.3505464 0.6268009 -2.757798 
-1.172359 -0.6024579 -2.541595 
0.6785453 0.8250948 -2.566122 
-0.1832712 -2.654669 -2.167502 
-0.2777891 -0.05945731 -2.167014 
-2.579503 0.7643026 -2.327547 
0.1279025 0.6281897 -2.806748 
-0.2440384 0.4771834 -2.593151 
-2.366893 0.6157246 -2.202247 
0.4781431 -4.076213 -2.296108 
0.5435539 -1.445878 -1.501088 
-0.495512 -1.469919 -2.326418 
0.5321286 -1.352073 -2.519469 
0.2696085 -4.384844 -1.742885 
-1.192087 0.8301138 -3.207723 
3.207556 -0.2252312 -3.482737 
-0.7495705 -1.76183 -2.879692 
0.4512327 0.4766843 -3.388227 
1.243396 -0.6702716 -3.109029 
-2.517971 0.9515462 -3.03534 
-0.9373864 -3.602446 -2.909384 
0.1340384 1.04264 -3.537989 
-0.07163453 -1.774639 -3.384569 
-0.535732 -1.69849 -2.609468 
0.6498596 0.3048845 -2.570768 
-0.9088382 -1.390948 -3.230586 
-1.099889 0.8674141 -3.142857 
-1.669558 0.04904219 -3.731072 
1.049405 0.138865 -4.058786 
1.887085 -6.567721 -4.160703 
2.698228 -10.93968 -4.240047 
4.038524 -13.25149 -3.522491 
5.851409 -16.95028 -3.126751 
0.2631232 -10.37082 -2.763678 
-0.4546308 -4.985497 -3.130291 
0.9331386 1.014614 -3.508981 
-0.5814098 -0.8723226 -3.212289 
-2.134345 -0.6880116 -3.546041 
-0.5316056 0.847098 -2.916095 
-0.4584128 0.7202642 -2.196598 
1.212838 0.5808445 -3.292353 
-1.801529 0.8538322 -2.533494 
-0.6460998 -0.1041587 -2.248516 
-1.054399 0.2667583 -2.499786 
-0.2961095 -3.082897 -3.10351 
-0.6158237 -0.7756922 -2.503874 
1.21729 -2.90008 -3.262805 
0.5505816 -5.022779 -2.161009 
0.904956 -6.505563 -1.947628 
0.3765965 -8.347925 -1.649743 
4.554856 -6.059552 -2.444194 
7.048251 4.058984 -2.609182 
4.79799 8.529454 -2.420802 
4.162938 -0.9356714 -2.394039 
3.742054 10.60626 -2.251134 
0.7742839 -7.641856 -1.758327 
-1.113244 -1.369229 -1.796451 
1.101065 -2.1007 -2.251184 
-0.4187822 -1.992041 -2.59158 
2.451216 0.6257381 -2.728189 
2.567675 0.5789241 -2.660617 
-0.3736871 -0.2619392 -2.504264 
1.818639 -8.264301 -2.802772 
0.3197802 -5.414698 -1.98511 
-0.3813477 -1.300593 -1.470482 
-0.6518028 0.03110628 -1.30983 
-0.4301104 -0.04099992 -1.773256 
2.323908 1.161898 -2.130982 
0.5552032 0.09364768 -2.426994 
1.026231 -1.036293 -1.949571 
0.8825111 0.06856212 -2.388942 
0.687117 -1.87603 -2.404264 
1.754301 0.318336 -2.570888 
-0.5579962 -0.574345 -3.217525 
-0.1784873 -2.256721 -2.711055 
1.072237 -0.08061081 -2.648271 
0.6869946 -1.130797 -2.205968 
1.192443 -0.4593498 -2.475208 
-0.9265531 0.3100935 -2.486485 
0.7839628 -0.793385 -2.260344 
0.1093959 -0.5456028 -3.223058 
1.905998 -0.1180401 -2.747004 
-0.05349799 -0.04407008 -2.596792 
0.5574939 0.03932015 -2.955057 
0.630622 1.125988 -3.349495 
1.985219 0.7207379 -3.062799 
-0.9064586 -0.8782585 -3.163574 
1.239354 -1.039303 -2.827838 
1.124232 -0.6253598 -2.623729 
0.05165579 -1.461727 -2.558915 
-0.7644669 -3.92041 -2.825794 
0.7029514 -2.822835 -2.972729 
-2.767575 -3.393723 -3.430734 
0.5131584 0.05384758 -3.180346 
-3.260997 1.884939 -2.7395 
-1.203836 -0.7310856 -2.604635 
-1.218253 -0.186763 -2.11635 
0.7634302 -0.5727295 -2.042411 
-2.895458 -0.7141481 -1.83326 
0.8907108 2.320552 -2.446859 
-0.6500452 -2.071148 -2.385217 
0.4973354 -1.167172 -2.280535 
-1.771168 -0.5045931 -2.154397 
-1.822286 -2.378852 -2.309633 
0.1372305 0.02176837 -2.385516 
-1.151477 0.08577469 -1.715655 
-2.230224 -1.602955 -2.275209 
-1.700687 -1.344008 -1.991719 
0.4207901 -0.9041518 -1.808373 
1.14757 -3.543544 -2.254932 
1.169678 -0.9576337 -2.825198 
0.0148659 -0.6462125 -2.514073 
-0.2736865 -0.2793046 -2.296892 
-1.663856 3.114453 -3.203184 
-0.07890253 0.114328 -3.309648 
-0.1658948 -1.131315 -3.609971 
-2.464922 1.051688 -3.780584 
-1.893329 1.639245 -3.672657 
-1.95376 0.01876869 -3.391043 
-1.589432 -0.4744557 -3.416807 
0.6934801 0.1148029 -2.693289 
1.101423 -0.1585263 -3.124068 
0.5302598 -0.1696059 -2.983758 
0.6379641 12.77908 -3.719584 
0.5759478 2.361595 -3.278999 
-0.3206979 0.4059839 -3.415429 
-1.575374 -0.1614808 -3.786546 
1.469946 -1.052804 -4.273872 
0.8534903 -0.3469559 -3.913291 
-0.9888766 -3.788268 -3.443856 
-2.5644 -0.7843708 -3.892305 
-3.635891 1.133182 -2.991266 
0.9169115 0.4060666 -3.341301 
0.9193456 -0.4281854 -3.606365 
0.6595657 5.490708 -3.136682 
0.6866513 0.09399939 -2.553112 
1.108485 -1.268795 -2.039095 
-1.447212 0.6530914 -1.961837 
-0.5907304 1.376349 -3.181258 
-0.9624593 0.2547972 -2.906249 
0.7709581 -3.113624 -2.419809 
1.223965 -0.3314579 -2.717843 
-1.854869 0.9973659 -2.946871 
-2.255183 0.7004793 -2.873151 
-0.3025337 0.01962741 -2.933849 
-0.7803494 -0.494474 -2.978108 
-2.965698 1.723681 -3.17755 
1.11161 1.990166 -3.62467 
-0.5877019 0.8459892 -3.536719 
-0.852382 -2.907637 -3.393044 
-2.587568 -0.2973855 -3.117086 
-1.664208 2.164324 -3.351993 
0.6366975 -7.957029 -3.042398 
0.904614 2.740102 -3.043931 
-0.951114 -1.974762 -2.723086 
-1.529968 -0.3722511 -3.119038 
1.340315 0.06620832 -2.882416 
1.704054 -7.512561 -2.500259 
0.89389 -4.934015 -3.074854 
-0.06312738 -6.622789 -3.186128 
0.9461079 -0.6868275 -3.239577 
0.4683263 -0.01728776 -3.120944 
-2.066254 -0.9102613 -3.230429 
0.2427682 0.2514941 -3.478117 
1.074318 -0.451878 -3.387268 
-0.2903654 -0.5189222 -2.813066 
-1.464195 -0.9370617 -2.766254 
1.51737 0.5155277 -2.906822 
0.9399586 -4.976294 -3.099073 
0.3532699 -0.2568963 -2.911439 
0.4117436 0.10462 -2.775674 
1.373716 1.162847 -3.672966 
-1.149555 0.1037509 -3.851606 
-0.2952955 -0.6240411 -3.779641 
-1.051879 -0.5386079 -3.657335 
0.9652717 0.1286314 -3.50252 
0.4430344 -0.9464637 -3.246853 
-2.811211 -1.24697 -3.727476 
-1.983461 0.6344175 -3.161409 
-0.493921 1.079685 -2.909495 
-0.3010492 2.120111 -3.595111 
-1.157893 2.470081 -3.317617 
0.2887287 0.3937479 -3.894477 
0.7968799 0.3667703 -3.530308 
0.7131154 -1.353897 -3.492442 
-0.2667195 -2.924077 -3.179778 
-2.28796 -0.5703087 -2.867818 
-1.146697 -0.1151015 -2.735226 
-0.0613185 0.3145179 -2.681631 
-0.7962061 0.361607 -3.20781 
-0.4992082 -0.9414782 -3.123992 
0.9849495 -0.5818005 -3.030673 
0.7563224 0.02540363 -3.540758 
0.7523367 0.09440309 -3.670523 
0.5590224 0.1361655 -3.533898 
1.662035 2.219593 -2.385208 
1.160112 -1.428975 -3.167032 
0.3480344 0.4429976 -2.904214 
-1.649807 0.07552069 -2.325239 
1.375985 -0.02784744 -2.504369 
0.4340896 -0.8312064 -1.650855 
1.253705 1.595783 -2.01686 
1.219104 0.1561109 -2.532633 
0.3581549 -0.6393768 -2.305565 
-0.2290303 -0.1841214 -2.125519 
0.1336819 -1.416576 -2.808504 
3.048381 16.49393 -1.966521 
3.785676 3.235483 -2.262167 
-1.265988 0.07594214 -2.748783 
-1.209001 -2.29449 -2.481178 
0.6065872 -0.8214974 -2.23058 
0.3065868 -0.727305 -2.365024 
-2.069641 -0.10866 -2.494949 
-1.31318 1.899482 -2.234224 
0.8029278 0.3140838 -2.385658 
-1.599952 -1.03406 -2.929249 
1.311223 -0.2789715 -2.801692 
-0.3139947 -2.165433 -2.536259 
-0.8612061 -0.3330392 -2.56084 
-0.792963 1.165826 -2.745884 
-0.4486385 -0.4715363 -2.223946 
1.38939 -0.1722063 -2.261227 
0.8286513 -0.7375806 -2.579212 
-2.026548 -0.4439259 -4.181352 
1.3351 1.021507 -3.13842 
-1.990336 0.5645295 -3.159904 
1.1023 -0.3788826 -2.507885 
-2.567784 -0.2105464 -3.382454 
1.522552 -0.09759114 -3.111215 
0.3793877 -0.5821769 -3.63185 
-2.054147 0.3345258 -3.429872 
0.05331368 0.156655 -3.314563 
-0.6635563 0.3160164 -3.092969 
-1.692209 -2.299502 -2.879428 
-0.3815909 -0.6801145 -3.049632 
-0.4239421 0.1676997 -2.925631 
-0.1724872 -3.946733 -2.693997 
0.0727905 -0.4733875 -2.093677 
-0.04440849 1.155247 -3.136832 
-1.927181 1.839939 -3.58059 
-2.450692 0.1233214 -2.567118 
0.2122169 -0.487495 -1.796801 
0.5521163 1.595471 -2.076667 
-1.820698 -0.1785321 -2.186764 
-0.3954077 0.9436137 -2.306242 
-0.6808752 -0.1446339 -2.101746 
0.3549966 6.048721 -2.063562 
-3.34445 0.4232835 -2.482648 
-2.140468 -1.23747 -2.885666 
-2.463434 0.4762219 -3.395803 
-0.6305359 -3.650897 -3.429667 
-0.02631072 1.068354 -2.624679 
-2.207966 1.025695 -2.433789 
-3.322369 0.4950219 -2.007391 
-3.118836 -0.6465089 -2.044233 
0.4700158 -0.9894667 -2.620703 
-2.327799 0.3801738 -3.542005 
0.231088 0.4671031 -3.881208 
0.6885164 -0.5488104 -3.138433 
0.7224596 -0.1637142 -3.260206 
-1.592875 -0.4019895 -2.898852 
-1.003188 -1.202932 -2.60415 
-1.8023 0.4514174 -3.458762 
-2.438049 0.5996667 -3.880915 
-1.5206 1.332746 -3.1825 
1.423148 -0.01901558 -3.170129 
-1.13764 0.6089674 -3.559212 
1.711641 -0.02627163 -2.933052 
1.435995 0.892979 -2.973693 
3.576912 -18.32619 -3.120469 
3.739607 -14.75563 -2.918489 
3.61533 -10.13184 -3.641782 
0.7876209 -6.977061 -3.396398 
-0.8166914 -0.09100726 -2.860324 
0.7410328 -1.321306 -3.740452 
-2.014756 -1.280852 -3.990287 
-0.4359877 2.819777 -4.079675 
-0.7637598 -0.03240348 -3.75369 
-1.303483 0.7369225 -4.632181 
1.605142 -1.676531 -3.559382 
1.589867 0.0757041 -4.155815 
-0.04168757 -0.07460094 -3.460202 
0.388782 -1.556907 -2.892919 
0.4005582 -3.598204 -2.682624 
0.5260171 -1.660254 -3.27871 
-2.169414 -0.9604458 -4.361436 
0.0317177 0.3326542 -3.583994 
-0.3902617 1.706019 -3.527816 
1.763987 0.06338135 -3.439576 
-1.322628 0.6797331 -3.031663 
-1.921606 -0.2259319 -2.87028 
-1.805523 -1.159872 -2.710597 
1.222468 -0.05019934 -1.879475 
3.295165 16.34331 -1.740017 
2.02836 19.52804 -1.653256 
2.105034 0.6555434 -1.678034 
2.670864 7.470968 -1.795237 
2.615536 -5.285333 -2.242052 
0.6621999 2.522481 -2.788132 
-1.112027 -0.04293253 -3.548086 
-1.710572 1.605594 -3.043871 
-1.480718 0.5237217 -2.838761 
-0.5462013 -2.222728 -2.635894 
0.34313 0.5014816 -2.628202 
0.6545579 -0.5183113 -2.648594 
-1.39264 1.342348 -2.89981 
-3.833166 0.08434954 -2.833866 
0.9247671 -0.1337711 -2.826711 
0.1771426 -0.3805697 -2.834244 
0.4159944 1.09037 -2.450389 
-0.9032457 0.8712708 -2.641938 
-2.437164 0.5814416 -2.706855 
-1.351129 1.31098 -2.417102 
0.1494889 0.3281985 -2.515392 
-0.03874697 -1.991884 -2.705746 
-0.8973292 -1.660734 -3.170753 
-0.1690411 -0.4561816 -3.138397 
1.931172 0.3577057 -3.250973 
2.482271 -0.9414533 -3.457896 
-0.7398835 -0.04108497 -2.391716 
-0.144797 -0.4019724 -2.67759 
0.7177293 -0.01317405 -2.528749 
2.367428 1.233443 -2.621206 
1.081764 0.227447 -2.656384 
3.173928 0.6835559 -1.976508 
-0.01702231 0.278293 -2.287643 
-1.263838 -0.9343953 -2.701683 
-3.044646 -0.5021241 -2.700105 
-2.76727 -1.080342 -3.030082 
1.024766 0.7918147 -3.658228 
-0.2733262 -2.395949 -3.501916 
0.1880312 1.492066 -2.911421 
0.5075456 0.8647918 -2.845446 
0.7193868 3.686655 -2.919166 
3.461267 4.468662 -2.964167 
4.795343 5.371432 -3.231387 
8.105825 3.77813 -3.653261 
6.376422 3.895167 -2.854492 
-1.851978 0.8002333 -2.884535 
-0.9932725 0.8886382 -1.956232 
1.069114 -1.34196 -2.109094 
0.06908749 -1.07388 -1.744549 
-5.70621 -0.2753144 -2.20574 
-2.285424 -0.329518 -2.073884 
0.3551712 -1.027702 -1.674251 
-1.476219 -0.6028925 -1.957111 
0.2613526 -1.983431 -2.329516 
0.5839306 1.644028 -1.99494 
-0.5442376 2.531171 -2.506473 
0.4636741 1.326297 -2.596605 
0.2338717 -0.2627969 -2.161839 
-0.5809585 1.126399 -2.597315 
0.4418448 1.042649 -2.083575 
1.163229 -1.62686 -2.534247 
1.907272 -0.4356172 -2.832763 
-3.363847 -0.2041833 -2.335043 
0.6558688 -1.305578 -2.412878 
1.237627 1.455395 -2.9855 
-0.1124526 0.03317852 -3.580377 
2.01971 -0.07284046 -3.67794 
-0.4447302 1.936715 -3.4485 
-1.716608 0.3743558 -3.484883 
-0.07208227 0.7557464 -3.750135 
0.1950673 2.90746 -3.234023 
-1.547453 0.319763 -2.460219 
-0.7848738 -1.809378 -2.351875 
0.5034729 0.2995601 -1.651998 
-0.7315346 0.2550038 -1.453939 
-0.4891866 0.2869079 -1.408799 
1.041385 1.042458 -2.32955 
0.4514079 -1.115099 -1.996611 
0.3734271 0.2745971 -1.64779 
-0.5090612 -2.319585 -2.021216 
-2.747009 -2.110825 -2.31335 
3.736613 0.5644535 -1.878848 
-0.2687526 0.6092863 -2.147113 
-1.294557 0.5746096 -2.18292 
-0.09419055 -1.99631 -2.838002 
0.8599323 0.7121523 -2.686506 
-1.730244 0.9176367 -2.275646 
-0.3086689 0.8939527 -2.598326 
-6.850873 -0.2521724 -2.521589 
-7.173535 -0.2080336 -3.052845 
-7.908104 0.8099725 -2.721975 
-1.480797 0.8318809 -3.047644 
-1.161305 1.653393 -3.421011 
-7.813097 2.111202 -1.829775 
0.6385124 0.6596601 -2.009953 
-9.774985 -0.1708832 -2.597155 
-4.779388 3.475637 -2.16851 
12.83379 1.374179 -2.280805 
-4.362599 1.800976 -2.510257 
-17.80608 1.600282 -2.850449 
-15.34612 -0.2703708 -3.007212 
9.09124 2.764504 -2.118231 
-0.6412479 2.910198 -2.005365 
-0.6152044 1.321518 -2.433885 
0.2142363 0.7074215 -2.736223 
-0.8996845 0.1784182 -2.762323 
-1.94015 0.4872441 -3.123079 
0.2838518 -1.559713 -3.574455 
0.05270493 -0.9292638 -3.288093 
0.1222367 -1.617323 -2.777406 
-0.5389263 -1.220247 -3.053815 
0.4447287 0.8515968 -2.969935 
0.09005699 -0.2406431 -3.427013 
-0.468976 1.766498 -3.113973 
-0.4067797 -1.960648 -2.44841 
-0.7140416 -0.8867431 -2.60339 
-0.3098644 0.6838874 -1.965663 
-0.9154393 -1.270284 -2.964197 
0.5661623 0.1642647 -3.333277 
1.070576 -1.623835 -3.377426 
0.6447406 -0.567948 -3.101071 
-0.08251434 0.5902178 -2.861994 
1.094923 -0.4750689 -3.318396 
0.3064262 0.3996734 -3.995269 
0.1912799 1.548488 -3.737862 
0.002619806 -2.093075 -3.735936 
2.571491 2.016313 -3.203452 
0.1074194 1.081522 -2.391227 
1.104654 -1.625861 -3.127576 
0.1404855 -0.654051 -3.383943 
-0.8775491 -0.05994534 -3.176261 
-0.6961298 -0.04873238 -3.154169 
0.5431817 -4.125915 -2.2879 
-4.993117 -3.707157 -2.774766 
0.01850766 -3.764636 -2.483375 
0.001883302 0.6455773 -1.943879 
0.7499729 1.970855 -2.82001 
-0.3184516 -1.808519 -2.647672 
4.497087 -1.157288 -3.156657 
-0.3294095 2.040471 -3.58544 
-0.0521842 -2.684907 -3.044988 
-0.5673113 -1.599737 -3.538283 
0.06333225 1.014334 -4.143689 
0.375436 1.004892 -3.753688 
0.3725716 -1.086284 -3.771118 
-0.3461206 0.8628404 -3.415433 
-9.741544 0.1392313 -3.367853 
-12.05697 1.747716 -2.972126 
-14.42315 0.9808933 -2.336746 
-1.893454 0.192559 -2.291629 
-0.0924452 -0.8090517 -2.230786 
-11.88642 0.07326746 -2.475036 
-14.83166 1.554851 -2.503445 
2.050343 4.715559 -2.632114 
-10.11269 5.758678 -2.808001 
9.984196 5.252853 -2.614278 
1.560063 6.752456 -3.048258 
0.1277846 -10.52617 -2.346279 
0.801673 1.944324 -2.617943 
-1.122812 0.4297581 -2.760917 
1.09889 0.7117214 -2.889373 
-0.1725866 1.315767 -2.414763 
0.01668523 -0.3373396 -2.416416 
0.07082613 -0.5773943 -1.85568 
-1.273605 1.053827 -1.445648 
-2.733395 -9.662631 -1.508157 
-1.069989 -9.634812 -1.764061 
-0.07253268 -11.801 -2.621061 
0.1437289 -7.910963 -3.342196 
-0.9975816 -3.051764 -3.658495 
-2.125905 0.8986521 -3.545284 
-1.016719 -0.8432868 -3.655564 
1.141843 -0.2679881 -2.76143 
1.291356 0.009729681 -2.272395 
-1.461407 0.6806128 -2.395359 
-1.469015 0.6673713 -2.277966 
-0.3452923 0.2395876 -2.814589 
1.709884 -0.1861889 -2.759794 
-2.978938 0.07641655 -2.607617 
-2.407062 -0.1713318 -2.119086 
-0.05302276 -2.332798 -2.31132 
-0.09639844 -0.4458457 -2.490427 
1.731052 0.2245062 -3.054664 
1.214172 0.5487047 -3.38413 
-1.513113 0.5970454 -3.443304 
-1.503895 -0.1084118 -3.01773 
-1.133371 -2.4284 -3.243028 
0.3885943 0.2078751 -3.396909 
-1.65189 0.6128617 -3.571218 
1.944404 0.06681283 -3.409206 
-1.558523 0.0688262 -2.691465 
-0.4213949 0.01289638 -2.752243 
1.006081 0.275048 -3.26416 
1.667525 0.2864955 -2.625836 
