"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.19895 -3.89756 18.10154 4.192033
-30.23875 -3.956704 18.22055 3.978488
-30.45646 -3.95124 18.78984 3.835097
-30.07238 -3.936229 18.29525 4.191834
-30.58403 -3.913024 18.85358 3.908492
-30.48091 -3.996867 18.77353 4.162934
-30.33968 -3.850304 19.30643 3.854368
-30.13867 -3.881877 18.63823 4.042847
-30.29278 -3.817146 19.26175 4.016276
-30.23936 -3.914178 18.61342 4.042282
-30.38953 -3.886193 17.86067 3.784105
-30.4014 -3.871911 18.18974 3.750512
-30.21449 -3.964185 18.31021 3.738797
-30.05376 -3.916743 18.4768 4.201924
-30.31171 -3.83449 18.67721 3.787414
-30.28472 -3.900467 18.80196 3.910766
-30.05349 -3.852238 18.64612 4.163447
-30.42827 -3.991528 18.45973 3.701149
-30.40444 -3.913413 18.20725 4.073565
-30.36477 -3.86885 18.02103 3.979456
-30.10006 -3.926318 19.43536 3.724433
-30.38209 -3.894545 18.5164 3.618232
-30.05789 -3.888521 18.7083 3.952089
-30.05208 -3.906498 18.39163 3.733096
-30.24515 -3.880649 19.16197 4.043045
-30.45154 -3.984255 18.43873 3.883094
-30.07637 -3.969777 17.48766 3.387872
-29.92741 -3.879087 18.54881 4.213322
-30.21 -3.857341 19.13606 3.93435
-30.31585 -3.957354 18.76972 4.087327
-30.01867 -3.927342 18.48183 3.389473
-30.30505 -3.910072 18.19204 4.168375
-30.03679 -3.879892 18.29511 3.431354
-30.30568 -4.026203 19.07086 4.06351
-30.50314 -3.994425 18.25461 4.081025
-30.13251 -3.90829 18.1119 3.914745
-30.44925 -3.863384 18.60084 3.841322
-30.24035 -3.878196 18.20142 3.929759
-30.20894 -3.830164 18.38037 3.843566
-30.33167 -3.965305 18.60721 4.018449
-30.26464 -3.921425 18.21028 3.756568
-30.32484 -3.88249 18.62918 3.743019
-30.202 -3.866541 19.60868 3.690003
-30.33145 -3.863667 18.58548 3.875906
-30.19928 -3.932502 17.98819 4.280729
-30.42158 -3.896398 18.48685 3.526224
-30.07619 -3.889709 18.84455 3.724096
-30.3621 -3.9238 19.31276 3.964705
-30.25021 -3.93601 18.49238 3.800307
-30.01302 -3.858691 18.31066 4.041774
-30.67529 -3.902756 18.69929 3.598239
-30.36808 -3.957041 17.79353 3.823363
-30.47824 -3.953479 18.67554 4.119108
-30.51772 -3.947642 18.29874 3.65685
-30.10652 -3.915845 18.46759 4.186622
-30.53618 -3.88383 17.3927 3.638219
-30.20161 -3.886131 17.8313 3.767418
-30.49257 -3.872709 18.52887 4.052568
-30.68954 -3.847677 18.62197 4.010478
-30.54271 -3.898729 18.26903 4.001956
-30.09819 -3.830121 19.24285 4.036461
-30.46719 -3.925051 18.37085 3.927035
-30.43676 -3.931339 18.22474 3.836279
-30.38157 -3.960018 18.45898 3.375573
-29.9521 -3.947302 18.98492 3.91502
-30.4237 -3.967814 18.41713 3.759146
-29.86865 -3.959428 18.32842 3.774431
-30.21525 -3.929505 19.32105 3.80006
-30.5117 -3.903653 19.15021 3.358063
-30.19045 -3.957732 18.36168 3.478547
-30.24439 -3.839441 19.24828 4.118342
-30.63649 -3.929965 19.21181 3.837444
-30.51583 -3.911875 18.28876 3.912697
-30.28499 -3.827727 19.3519 3.730414
-30.21182 -3.945892 19.37843 3.649223
-30.208 -3.934679 18.68473 3.838749
-30.23143 -3.955285 19.03517 3.981227
-30.22191 -3.909467 18.37858 3.856498
-30.20931 -3.936995 17.93481 3.841442
-30.14701 -3.906747 18.63337 3.658899
-30.1356 -3.868967 18.3592 4.402969
-30.3326 -3.884711 17.9032 4.120604
-30.42837 -3.905164 18.39665 3.585451
-29.9088 -3.972238 18.46961 3.965404
-30.29423 -3.881835 18.94745 4.077096
-30.5415 -3.843657 17.9017 3.867568
-30.21982 -3.856271 17.86667 4.012435
-30.33264 -3.943631 17.82893 3.708675
-30.34051 -3.919818 18.25918 3.70166
-30.33993 -3.889566 18.47814 4.13032
-30.3528 -3.986253 18.02887 3.826916
-30.1422 -4.014431 18.29845 3.719006
-30.36922 -3.977072 17.74384 4.05485
-30.23431 -3.896591 18.28729 3.738477
-30.37826 -3.92991 18.87332 3.741445
-30.31701 -3.913866 19.51296 4.068906
-30.55314 -3.929984 18.4103 3.734783
-30.32244 -4.01223 19.26376 3.937658
-30.06701 -3.920263 18.58569 4.130568
-30.15205 -3.923052 19.14772 3.820736
-30.09633 -3.867776 18.70066 4.1934
-30.29148 -3.884126 19.36079 3.946798
-30.46572 -3.942495 18.10255 3.45753
-30.20415 -3.906026 18.19641 3.789044
-30.54898 -3.88113 18.89982 3.925336
-30.18304 -3.910425 18.95011 3.792816
-30.48546 -3.892947 18.8538 3.687163
-30.28127 -3.907206 19.33517 3.761239
-29.87311 -3.88657 19.94061 4.529668
-30.25089 -3.917827 19.19855 4.065026
-31.04976 -3.953987 20.14736 3.657816
-30.28481 -3.893761 18.8308 4.171941
-30.49801 -3.935261 19.00746 3.884385
-30.07875 -3.934606 18.18259 4.134498
-30.10569 -3.938302 18.83547 3.891934
-30.50092 -3.806237 18.51526 4.247524
-30.41528 -3.906527 18.12641 3.856786
-30.63738 -3.910113 17.77745 3.855373
-30.1899 -3.948968 18.29704 3.870046
-30.16711 -3.86904 18.05654 4.075671
-30.1847 -3.931689 18.502 3.857751
-30.36289 -3.908849 19.13501 3.743541
-30.31787 -3.942619 18.07168 3.960581
-30.84516 -3.861898 18.33586 3.815114
-30.35843 -3.867042 19.47609 4.259058
-30.21479 -3.944828 18.72021 3.952354
-30.29323 -3.828207 18.66789 3.977283
-30.20865 -3.881625 19.7728 3.89556
-30.45687 -3.89408 19.81045 3.321703
-30.31101 -3.85537 19.81534 4.00371
-30.01652 -3.849414 19.57773 3.888655
-30.07561 -3.918158 19.288 4.042433
-30.3061 -3.93049 18.60435 3.868644
-30.27537 -3.866032 19.16352 4.03898
-30.19638 -3.885779 18.53438 4.181429
-30.57566 -3.867856 18.60986 3.940894
-30.01958 -3.953011 18.34999 3.716321
-30.05221 -3.927935 18.31924 3.757062
-30.47017 -3.98386 19.1368 3.907279
-30.11111 -3.83688 18.38203 4.007456
-30.16722 -3.90819 18.78778 3.708754
-30.26506 -3.916438 17.78395 3.878861
-30.11775 -3.947458 19.08968 3.698647
-30.21694 -3.954413 18.18273 3.703451
-30.25223 -3.830033 18.64596 4.210023
-30.24778 -3.935094 18.68559 3.831887
-30.44105 -3.931748 19.30124 3.96137
-30.3527 -3.868693 18.15023 4.018328
-30.16793 -3.944462 17.43677 3.9674
-30.58257 -3.881428 18.45434 3.577123
-30.44897 -3.838183 17.92517 3.960661
-30.43835 -3.915829 17.94295 3.924648
-30.56087 -3.879555 18.72193 4.013792
-30.03205 -3.896938 18.91389 3.809357
-30.06074 -3.919109 17.90768 3.708686
-30.14681 -3.917287 18.18055 3.846071
-30.60139 -3.886689 18.61578 3.748011
-30.34642 -3.86338 18.22204 4.203635
-30.25491 -3.939594 17.7963 4.041577
-30.16669 -3.920356 18.06478 3.651755
-30.51452 -3.901019 18.64207 4.249068
-30.63073 -3.881396 18.95392 3.797997
-30.16106 -3.910624 17.71238 3.67852
-30.22788 -4.020322 18.32824 3.740734
-30.30217 -3.995566 19.17542 3.777118
-30.00421 -3.817595 18.46933 3.695364
-30.03167 -3.904608 18.27068 4.172441
-30.62929 -3.861803 19.32525 4.373347
-30.56015 -3.91637 18.42465 3.738446
-31.22297 -3.944334 19.48476 3.505526
-29.99731 -3.898958 18.21408 3.4048
-30.13384 -3.92049 17.93787 4.090988
-30.13522 -3.868532 19.52345 3.449568
-30.17939 -3.876144 18.40208 3.464708
-30.46083 -3.862229 18.08519 3.777245
-30.36574 -3.898226 17.87535 3.962499
-30.04761 -3.985703 18.31556 3.915013
-30.22322 -3.844129 18.15621 3.913322
-30.57673 -3.87337 19.10717 3.615915
-30.41871 -3.852744 19.82972 4.148397
-30.42198 -3.956957 19.29806 4.278918
-30.26835 -4.018659 18.69401 4.056291
-30.39552 -3.910017 18.74503 3.879313
-30.29481 -3.911585 18.11374 3.710687
-30.51476 -3.870337 18.43046 4.052629
-30.23232 -3.91526 19.01787 4.15425
-30.14548 -3.90831 17.81586 3.786938
-30.13127 -3.931512 18.48967 3.555075
-30.40446 -3.969681 18.14397 3.851535
-30.23962 -3.890497 18.72303 3.595899
-30.17617 -3.99762 18.07831 4.073168
-30.25098 -3.943393 18.51147 3.523783
-30.22348 -3.879716 18.92843 3.748619
-30.16263 -3.925079 19.23464 3.667808
-29.93382 -3.952082 19.09317 3.584377
-30.87144 -3.892956 20.1431 4.085103
-30.3596 -3.925666 18.32434 4.203115
-30.3304 -3.950553 18.02401 4.025457
-30.44081 -3.89993 18.61838 3.934811
-30.13497 -3.939499 18.31843 3.663757
-30.3272 -3.945573 18.97701 3.842933
-30.07691 -3.911672 17.844 3.543006
-30.33513 -3.909652 18.75934 3.5775
-30.43434 -3.921661 18.12455 3.741556
-30.48406 -3.872107 19.04748 4.128855
-30.55084 -3.897764 18.32285 3.842655
-30.30199 -3.92896 17.78308 3.862877
-30.42761 -3.973067 18.47003 3.917159
-30.48891 -3.97046 17.59314 3.513094
-30.74618 -3.947766 18.65137 3.852368
-30.21445 -3.929218 17.7257 4.331542
-30.22083 -3.879589 18.04616 3.637722
-30.41177 -3.805565 18.71236 4.084559
-30.14847 -3.830943 18.95681 3.960359
-30.20972 -3.86095 18.06403 4.33894
-30.32287 -3.87009 18.23374 3.623466
-30.65804 -3.953301 17.95746 4.169591
-30.13221 -3.856647 18.46695 3.919342
-30.17007 -3.93785 19.14537 3.579869
-30.09495 -3.900047 19.89055 3.481049
-30.11805 -4.000079 19.07747 3.9391
-30.38737 -3.936919 18.55632 4.140832
-30.29587 -3.995143 18.37423 3.693868
-30.13053 -3.902868 18.45527 3.654611
-30.38831 -3.895501 18.96706 3.993671
-30.59449 -3.994589 18.13426 3.656575
-30.11823 -3.922118 17.4845 3.950398
-30.32705 -3.811704 18.30773 3.771642
-31.00224 -3.904425 18.88257 3.793042
-30.23798 -3.950912 18.62066 3.968801
-30.32231 -3.901652 18.45042 3.865822
-30.50188 -3.862893 17.92298 3.650282
-30.73414 -3.946033 18.73912 4.005072
-30.47567 -3.81997 19.08009 3.74691
-30.33022 -3.797548 18.93728 3.438182
-30.05227 -3.92326 18.52119 3.826699
-30.10096 -3.934108 19.05647 3.738209
-29.90476 -3.912767 17.47307 4.045212
-30.10557 -3.905324 18.53811 4.280032
-30.03068 -3.940265 18.57688 3.955362
-30.01611 -3.904661 18.64781 3.702904
-30.00659 -3.964071 18.3701 4.014372
-30.29934 -3.908465 19.8773 3.803049
-30.56202 -3.863547 18.4221 3.815948
-29.96819 -3.945987 18.62081 3.667578
-30.25476 -3.893322 19.60657 3.537219
-30.08664 -3.9474 18.15305 3.693527
-30.36879 -4.059421 18.09083 3.488111
-30.76761 -3.901075 17.97086 3.95672
-30.41912 -3.917709 18.14669 4.073385
-30.65999 -3.951635 18.4113 3.632815
-30.70478 -3.889183 19.0967 3.833424
-30.16353 -3.89327 17.47598 3.559686
-30.27399 -3.966313 18.38049 3.962048
-29.92901 -3.884691 18.78934 4.051435
-29.96061 -3.840078 18.57369 3.926352
-30.54935 -3.820134 18.25326 4.079535
-30.17142 -3.925947 18.42478 3.412184
-30.13912 -3.921741 19.65415 4.063327
-30.41505 -3.913052 19.72269 3.92723
-30.00886 -3.843021 18.39027 4.010789
-30.28067 -3.918092 19.98375 4.054086
-30.05706 -3.880836 19.25061 3.606417
-30.20069 -3.859603 19.21413 4.073431
-30.53127 -3.937958 18.74594 3.571078
-30.2769 -3.949846 17.78658 4.248873
-30.48651 -3.839835 18.64913 3.857333
-30.12906 -3.897447 17.83828 3.812089
-30.11961 -3.894747 19.08677 3.645048
-30.26859 -3.927639 18.94607 3.826078
-30.12293 -3.898039 18.57854 4.215436
-30.37689 -3.937363 18.30515 3.720044
-30.30306 -3.870987 18.3021 4.132306
-30.12013 -3.829167 18.53882 3.772986
-31.11771 -3.905702 19.59789 3.879021
-30.5326 -3.942968 19.04583 4.052036
-30.04638 -3.930352 17.90695 3.858525
-30.15268 -3.886179 18.14466 3.861011
-30.2907 -3.914348 18.89189 3.84008
-30.39237 -3.850509 19.38655 3.967698
-30.57484 -3.936582 18.22165 3.72796
-30.71004 -3.900728 18.33151 3.837899
-30.68527 -3.838833 18.59477 3.999323
-30.6106 -3.907174 17.83635 3.923486
-30.36401 -3.890625 18.34849 3.638743
-30.4459 -3.942865 17.98202 4.014712
-30.14236 -3.906726 19.8298 3.670927
-30.37032 -3.918978 17.94442 4.041406
-30.40129 -3.929641 18.27142 3.979857
-30.45068 -3.921177 18.43805 4.040316
-30.38733 -3.924289 18.44733 3.868203
-30.30257 -3.843041 18.36519 3.868377
-30.17542 -3.946808 18.59231 3.528831
-30.37321 -3.997683 19.36408 3.744527
-30.23272 -3.921929 18.80489 3.664662
-30.03133 -3.899268 18.00939 4.118526
-30.02434 -3.908909 18.34459 3.883216
-30.43023 -3.921387 18.16462 3.46036
-30.35509 -3.895269 19.80829 4.24623
-30.18945 -3.89339 19.23207 4.289298
-30.20355 -4.00283 19.47665 3.560842
-30.37273 -3.827683 18.73011 4.504543
-30.24637 -3.997417 18.29555 3.796121
-30.47397 -3.907658 17.64502 3.513858
-30.56685 -3.905765 18.48818 3.599083
-30.29627 -3.896989 18.86732 3.825037
-30.63058 -3.955166 17.97093 3.844846
-30.45957 -3.939662 17.83708 3.716577
-30.39632 -3.89433 18.19416 4.545767
-30.51345 -3.892743 18.9628 3.878482
-30.47327 -3.87025 18.18565 4.084608
-30.5074 -3.901807 17.76976 3.680181
-30.3508 -3.858842 18.43294 3.954623
-30.21467 -3.858948 18.27062 4.279885
-30.09512 -3.907946 18.28419 4.614024
-30.41237 -3.824008 18.46996 3.946982
-30.38709 -3.927243 17.65209 4.057506
-30.19475 -3.876472 17.86531 3.881166
-30.62151 -3.898812 18.41931 3.712649
-30.19107 -3.943576 18.47477 3.692131
-30.4156 -3.962213 19.24114 4.140759
-30.04576 -3.849699 18.21808 4.173467
-30.3415 -3.906998 18.60674 4.004148
-30.08019 -3.950327 18.44373 3.965255
-30.42342 -3.906853 19.38137 4.250421
-30.17364 -4.006998 18.43532 4.07522
-30.23596 -3.778128 19.42575 3.792103
-30.46533 -3.878125 18.47777 4.223185
-30.62114 -3.882491 18.59578 4.165194
-30.87272 -3.934205 17.90889 3.921739
-30.27753 -3.939564 18.10351 4.00923
-30.46815 -3.888859 18.09601 3.938881
-30.57631 -3.949312 18.54986 4.035814
-30.6249 -3.877897 18.41971 3.970678
-30.29113 -3.985812 18.4976 3.758399
-30.30293 -3.81715 18.41638 3.880206
-29.88548 -4.010051 17.64808 4.203713
-30.09443 -3.965689 18.4854 4.432731
-30.26787 -3.906643 18.73512 3.741389
-30.09092 -3.935932 19.05171 3.576196
-30.44406 -3.94921 19.16234 3.584288
-30.04741 -3.877572 18.61104 3.059375
-30.0752 -3.917706 17.29086 3.990519
-30.22787 -3.966927 18.53581 4.258104
-30.33884 -3.907231 18.58479 3.728491
-30.113 -3.909774 18.18734 3.275471
-30.17117 -3.882057 18.45835 3.795861
-30.42018 -3.984117 18.82321 4.121034
-30.30955 -3.95427 18.62213 4.403966
-30.41936 -3.895566 18.27179 3.483843
-30.49875 -3.925951 18.63507 4.049023
-30.13309 -3.933687 18.6553 3.602971
-30.1352 -3.880374 19.1246 3.722913
-30.01723 -3.944703 19.23249 3.84007
-30.2193 -3.981421 19.07159 3.66132
-30.30909 -3.883442 19.30979 3.665956
-30.51377 -3.95628 19.22722 3.962902
-30.40001 -3.845723 19.71142 3.201987
-30.45921 -3.88411 19.09035 4.149772
-30.41363 -3.883808 18.26358 4.063073
-30.43794 -3.967175 18.05873 3.654422
-30.47149 -3.941385 18.55253 3.813382
-30.49291 -3.912485 18.51058 3.992069
-30.47038 -3.876811 17.85907 3.818435
-30.50844 -3.871189 18.01038 3.882398
-30.23107 -3.834502 17.63772 3.947181
-30.24358 -3.926183 18.35561 3.93426
-30.33875 -4.003844 18.23307 3.596875
-30.18252 -3.925797 18.03945 3.906124
-30.23812 -3.882211 18.82356 4.066612
-30.61534 -3.888205 18.2742 3.550914
-30.51908 -3.90447 19.18514 3.819769
-30.47574 -3.875186 17.811 3.8712
-30.44916 -3.913874 17.89977 3.793259
-30.45114 -3.888225 17.94246 3.85511
-30.49213 -3.792922 19.00383 3.467784
-30.24717 -3.948578 18.35379 3.844944
-30.11897 -3.912974 18.52217 3.798885
-30.29842 -3.984915 18.81431 3.769444
-30.60397 -3.824053 18.00541 3.407076
-30.79931 -3.835406 19.44201 4.000285
-30.24506 -3.881892 18.32632 4.080449
-30.32129 -3.92453 18.21799 3.803166
-30.62676 -3.888051 18.08234 3.658894
-30.58634 -3.935572 18.09409 3.565679
-30.34325 -3.838688 18.99157 3.853951
-30.16514 -3.970818 18.5058 4.134402
-30.66066 -3.932607 18.58299 3.678915
-30.4457 -3.848473 18.24735 3.788948
-30.42005 -3.978732 19.08352 3.652249
-30.70208 -3.923464 18.88333 3.81052
-30.12348 -3.87458 17.60766 4.33708
-30.25377 -3.88952 19.13986 3.985191
-30.50811 -3.927771 19.33768 3.975747
-30.31152 -3.917861 19.89271 3.723344
-30.33693 -3.912438 19.26065 4.052019
-30.48311 -3.897579 19.42811 3.920608
-30.28418 -3.89199 18.97406 4.309182
-30.28905 -3.951412 18.18877 3.988496
-30.18142 -3.908751 17.80963 3.807051
-30.37393 -3.876118 18.03991 3.822503
-30.32607 -3.949191 18.72699 3.864404
-30.00479 -3.832296 18.92401 4.439163
-30.28664 -3.836167 19.06516 3.733267
-30.43928 -3.916586 17.85785 3.55815
-30.17038 -3.911873 18.37043 3.510538
-30.55633 -3.839163 18.27231 4.394571
-30.34038 -3.8785 18.43312 3.94734
-30.82349 -3.878783 18.13872 4.219441
-30.11324 -3.896496 17.91375 3.623257
-30.33765 -3.934093 19.18791 3.739703
-30.2553 -3.855408 17.6062 3.631261
-30.47862 -3.814535 17.80047 3.772688
-30.34149 -3.884879 17.57937 3.943545
-30.26366 -3.840501 17.6134 3.648675
-30.41146 -3.956351 18.23554 4.092272
-30.35029 -3.908761 17.87533 3.930288
-30.43983 -3.898655 18.1093 3.532749
-30.14275 -3.946344 18.77872 3.661545
-30.11014 -3.829668 18.89765 3.692875
-30.32294 -3.906614 19.27756 3.968356
-30.41028 -4.049964 18.7337 4.424484
-30.37509 -3.908188 18.16903 4.349862
-30.83691 -3.866258 17.99872 3.866239
-30.41987 -3.924312 18.26925 3.868917
-30.35003 -3.940156 18.72605 4.21395
-30.44972 -3.893825 17.78516 4.034687
-30.63084 -3.858568 18.2466 3.702259
-30.10216 -3.874977 18.57215 3.972879
-30.30587 -3.909511 19.00047 3.961057
-30.07409 -3.998253 17.9991 4.143229
-30.13053 -3.913196 18.29869 3.668653
-30.31093 -3.872351 18.38418 3.293193
-30.41398 -3.895546 17.84551 3.800493
-30.51656 -3.887185 18.29171 3.922693
-30.51411 -3.934167 19.46551 3.980726
-30.12906 -3.97941 19.31744 3.751957
-30.3109 -3.949563 18.03765 4.141421
-30.17003 -3.950349 18.88026 3.841553
-30.51527 -3.925429 18.52986 4.188098
-30.29732 -3.891535 18.42703 3.844715
-30.31279 -3.876068 19.02795 3.958377
-30.23844 -3.903646 18.60015 3.871664
-30.55136 -3.857962 18.59047 3.911911
-30.3816 -4.001381 18.48684 3.787263
-30.40112 -3.975953 19.13041 3.684425
-30.50892 -3.920835 19.7255 3.798211
-30.04407 -3.903257 18.93919 3.8475
-30.22244 -3.834777 18.08347 3.502929
-30.21574 -3.874539 19.17888 4.150745
-30.2847 -3.869103 18.08457 4.078439
-30.60382 -3.917769 18.80246 3.71799
-30.17306 -3.924157 18.56171 3.618308
-30.60915 -3.94415 18.05173 3.765848
-30.31899 -3.880751 17.91715 3.741008
-30.61206 -3.853395 19.85076 3.886023
-30.243 -3.956861 17.92775 3.660218
-30.4194 -3.894848 18.34281 4.178927
-30.62767 -3.881855 18.51342 3.861452
-30.30055 -3.913666 18.47748 3.992702
-30.4762 -3.965317 18.06219 4.016247
-30.34017 -4.000413 18.69531 4.108127
-30.1189 -3.835924 19.03547 3.693342
-30.2656 -3.886052 18.46855 3.940784
-30.10298 -3.855731 18.18035 3.843069
-30.31975 -3.980598 18.22917 3.633115
-30.86054 -3.965107 18.75294 3.887611
-30.05035 -3.964683 18.04709 4.349302
-30.37034 -3.890912 19.2685 3.824216
-30.0626 -3.974395 18.70126 4.027785
-30.09523 -3.940917 18.842 3.957254
-30.33255 -3.868358 19.15918 3.882722
-30.38344 -3.959735 18.28364 3.896564
-30.21416 -3.938856 18.1993 4.14741
-30.18141 -3.892943 17.62594 3.89374
-29.94223 -3.965909 18.31129 4.536468
-30.1859 -3.885476 18.50142 3.840485
-30.06412 -3.862506 18.05733 4.135939
-29.99519 -3.877957 18.1984 3.689503
-30.48357 -3.904413 18.89761 3.975939
-30.43504 -3.906008 18.76793 4.189517
-30.42422 -3.927997 18.84081 3.992659
-30.26249 -3.950864 17.74788 3.983407
-30.14942 -3.911847 17.98714 3.817121
-30.16448 -3.939231 18.60547 4.100756
-30.30781 -3.94764 18.41105 3.814222
-30.34356 -3.875996 18.55305 3.977571
-30.34439 -3.860288 18.65413 4.142345
-30.38172 -3.894389 18.52433 4.237661
-30.23508 -3.950657 18.64772 3.665733
-30.37515 -3.919611 18.1771 3.738951
-30.41991 -3.793687 18.09755 3.828085
-30.36812 -3.874878 18.58731 4.043835
-30.22937 -3.908537 17.74321 3.716079
-30.12758 -3.867275 17.29113 3.930953
-30.40658 -3.898922 18.79462 3.903997
-30.42695 -3.837692 17.76133 3.76653
-30.46111 -3.987815 19.34848 4.109596
-30.4754 -3.949669 17.99708 4.082349
-30.15198 -4.022202 18.51301 3.571549
-30.36591 -3.94764 17.76124 3.953262
-30.4839 -3.912757 17.4734 4.18937
-30.18248 -3.918653 17.24746 3.892488
-30.49336 -3.892515 17.80519 3.87251
-30.19469 -3.851387 17.86286 3.811448
-30.12366 -3.847157 18.64222 3.716437
-30.20152 -3.976274 18.98953 4.165176
-30.36227 -3.987947 19.14714 3.92788
-30.37304 -3.903066 18.49283 4.405887
-30.53195 -3.882364 19.00273 3.968857
-30.21171 -3.891681 18.8186 3.731378
-30.28179 -3.873296 18.30941 3.714877
-30.12054 -3.972934 18.84805 4.311185
-30.60532 -3.853326 18.89882 3.965935
-30.91 -3.887114 17.28174 3.833942
-30.14064 -3.842369 17.18719 4.139742
-30.24047 -3.800172 18.22497 3.465691
-30.33783 -3.823517 18.59583 3.851596
-30.0395 -3.905629 19.47319 3.516195
-30.19673 -3.874096 19.17332 3.271612
-30.48225 -3.92329 20.14515 3.67961
-30.11788 -3.886928 19.2241 3.126532
-30.42437 -3.896972 19.5494 4.034361
-30.66395 -3.717849 19.23261 3.791738
-30.19866 -3.959818 18.37475 3.879493
-30.17945 -3.865575 18.69278 3.726642
-30.34171 -3.960099 18.89017 4.04977
-30.2322 -3.81701 19.24191 3.703783
-30.22884 -3.911895 18.45574 3.83923
-30.16305 -3.943392 17.51443 3.820542
-30.38456 -3.852746 18.71135 3.826398
-30.07529 -4.041076 19.37417 3.904513
-30.55217 -3.861531 18.85349 4.241264
-30.25575 -3.905825 19.40912 4.261928
-30.18476 -3.869916 18.65278 4.299749
-30.27249 -3.861577 18.14064 3.986339
-30.14241 -3.970378 19.12495 3.457378
-30.19702 -4.044363 18.20001 3.681799
-30.3632 -3.919052 18.90185 4.287447
-30.12802 -3.883092 19.00536 3.892305
-30.29821 -3.892634 18.09173 3.96185
-30.56342 -4.033336 18.2711 4.003987
-30.22916 -3.896145 18.37451 3.60494
-30.01591 -3.980461 18.93365 4.102298
-30.34182 -3.893379 20.42182 4.126594
-30.17084 -3.955555 19.45246 3.719098
-30.16706 -3.929034 19.01568 3.640592
-30.6689 -3.900865 19.08347 4.022734
-30.34143 -3.988351 19.06882 3.867311
-30.20495 -3.915857 18.52024 3.552072
-30.3825 -3.910237 18.40159 3.871426
-30.27267 -3.881544 17.79001 3.545781
-30.36825 -3.915887 18.39182 4.415099
-30.48623 -3.849913 18.23244 4.245067
-30.48106 -3.835736 20.33021 3.476006
-30.15085 -3.824843 18.38925 3.927386
-30.44559 -3.916764 18.71118 3.540188
-30.34323 -3.969758 18.24667 3.753382
-30.04029 -3.922487 18.30533 3.697415
-30.28108 -3.928609 19.20418 3.857557
-30.18461 -3.904348 19.03987 3.957675
-30.29332 -3.988119 18.7673 4.033123
-30.92778 -3.994693 19.08582 3.760053
-30.2932 -3.865874 18.56958 3.860496
-29.97069 -3.95282 18.73762 3.965026
-30.22419 -3.976315 18.89928 3.824134
-30.40078 -3.919403 18.73017 4.206969
-30.06238 -3.922218 19.0235 4.398469
-30.18632 -3.83249 18.12283 3.885461
-30.4643 -3.851507 18.54261 3.841441
-30.39179 -3.927764 17.85836 3.535123
-30.35953 -3.843416 17.83963 3.738445
-30.2564 -3.860412 18.22913 3.944541
-30.33552 -3.925038 18.29319 3.677464
-30.30246 -3.85461 18.31084 3.984709
-30.06327 -3.857957 18.70399 3.850244
-30.46502 -3.924478 18.83688 3.781092
-30.42638 -4.007192 17.63526 3.854201
-30.44315 -4.002016 17.51862 3.453451
-30.40822 -3.863633 18.80884 3.555546
-30.42293 -3.89879 18.75923 4.01443
-30.34988 -3.924643 18.32068 3.901903
-29.99553 -3.850443 18.10955 3.832027
-30.44744 -3.785044 19.27478 3.726325
-30.20199 -3.884567 18.13273 3.484176
-30.3922 -3.8585 19.35147 3.598859
-30.27383 -3.838581 18.86993 3.735759
-30.34669 -3.893323 18.51542 3.821182
-30.29674 -3.860673 17.95053 4.054207
-30.16658 -3.879446 18.03515 3.934564
-30.53879 -3.966477 18.85458 4.085975
-30.76423 -3.903942 18.60066 3.78021
-30.39785 -3.920072 17.93833 3.826628
-30.06075 -3.961372 18.11515 4.084812
-30.46557 -3.821494 18.59189 4.021687
-30.17363 -3.853666 18.7688 3.957785
-30.45953 -3.869402 18.73959 3.724889
-30.54022 -3.927759 17.81321 4.247661
-30.31636 -3.958683 18.01663 3.663433
-30.65016 -3.852432 18.6348 3.734592
-30.37698 -4.013543 18.76958 3.912187
-30.23541 -3.88368 19.26203 4.000566
-30.25231 -3.909527 18.51865 4.431292
-30.46441 -3.863528 19.50459 3.44212
-30.26262 -3.929906 17.54715 4.080567
-30.22473 -3.937115 19.3662 3.980085
-30.48092 -3.861528 17.68918 3.774666
-30.13921 -3.843894 18.78264 3.885505
-30.11891 -3.855009 18.184 3.900009
-30.50927 -3.969257 18.16811 4.033669
-30.38506 -3.921197 17.77112 3.876276
-30.31482 -3.87291 18.07851 3.955108
-30.36176 -3.914412 18.17065 3.709787
-30.37671 -4.055872 18.30693 3.902514
-30.37247 -3.946689 18.96338 3.960018
-29.9634 -3.932517 18.99631 3.882957
-30.32818 -3.948558 17.81215 4.1674
-30.51372 -3.881681 19.10814 3.854191
-30.16175 -3.836078 18.10832 4.252094
-30.33172 -3.878948 19.70862 4.102475
-30.1475 -3.821073 18.61914 3.889316
-30.28764 -3.908959 19.145 4.164447
-30.26403 -3.872327 18.26563 3.825704
-30.27665 -3.916374 18.49599 3.992805
-30.42415 -3.87392 18.76198 3.330496
-30.37894 -3.900436 18.62611 3.592097
-30.24687 -3.916786 18.5668 3.549415
-30.60418 -3.899319 19.1076 4.057574
-30.14199 -3.928737 19.07056 4.106692
-30.40647 -3.897913 18.55628 4.215895
-30.25898 -3.976987 18.13884 3.87869
-30.27603 -3.929052 18.42784 3.838486
-30.26047 -3.980466 18.61815 3.494945
-30.17162 -3.929857 18.66196 3.423012
-30.15936 -3.887033 19.07001 3.932874
