Delta_1 Delta_2 
-4.107027 0.7797165 
-3.420557 0.5887366 
-3.880822 0.5613775 
-3.096365 0.5014468 
-2.048855 0.4936227 
-3.334026 0.5636261 
-1.929329 0.7117253 
0.2370681 0.7534113 
10.97859 0.8802233 
1.808689 0.8992226 
-4.558078 0.9864201 
-7.243069 1.019318 
-3.545147 0.691622 
-4.62011 0.6734725 
-3.145407 0.8363246 
-3.128006 0.6984158 
-5.932022 0.7767339 
-8.168693 0.6597542 
-3.835681 0.6730463 
-2.349866 0.5364987 
-2.32792 0.6999218 
-5.636617 0.6633105 
-4.486475 0.8062776 
-4.077101 0.8825275 
-4.184939 0.6228615 
-5.832608 0.7414505 
-3.202194 0.7253401 
-0.5065792 0.7477486 
-3.793698 0.8262038 
-3.933165 0.8959785 
-1.621194 0.875369 
-2.165979 0.8395006 
-3.22468 0.7203303 
-5.365304 0.6431502 
-5.311187 0.694124 
-5.467249 0.5918735 
-5.004663 0.6808353 
-4.849197 0.5501738 
-3.891298 0.6580489 
-3.597558 0.5662296 
-4.587363 0.6951626 
-3.683234 0.6430788 
-3.117581 0.7169472 
-2.605909 0.7962279 
-8.904706 0.7662424 
-2.282197 0.6873739 
-3.53391 0.6236484 
-3.2952 0.8638954 
-4.889371 0.7773434 
-4.983057 0.6766001 
-4.409045 0.8322859 
-2.527645 0.8443542 
-4.742099 0.8853262 
-3.504683 0.8211603 
-3.320416 0.583541 
-4.583962 0.5396368 
-3.146714 0.6060166 
-4.460245 0.6023158 
-4.28422 0.5440169 
-4.279937 0.7641439 
-3.743864 0.8464035 
-6.81403 0.6691123 
-5.917932 0.6175005 
-6.212228 0.5620759 
-8.118935 0.6976665 
-7.470841 0.8044066 
-8.544733 0.8809346 
-7.982311 0.8030541 
-7.517558 0.8655827 
-7.385625 0.8857679 
-6.690304 0.7974385 
-7.126203 0.676336 
-2.538927 0.7356967 
-3.662533 0.7755008 
-4.261964 0.5745349 
-4.327367 0.498854 
-2.693348 0.3928384 
-0.9313847 0.8043588 
-2.871438 0.7975077 
-6.097231 0.7782666 
-1.573141 0.7675048 
-4.545185 0.7891959 
-7.044303 0.6560512 
-7.133693 0.6545673 
-6.481953 0.6167745 
-4.759449 0.6982023 
-4.250033 0.6463943 
-2.344056 0.6807328 
-2.549378 0.6779087 
-4.5712 0.7643587 
-4.196827 0.609679 
-5.293355 0.6395344 
-5.753648 0.8148689 
-2.49139 0.5953167 
-4.394886 0.701062 
-3.549271 0.6304391 
-2.587745 0.6175064 
-1.700384 0.5302508 
-2.204557 0.5323952 
-2.392999 0.5918638 
-2.371674 0.5949565 
-4.822811 0.4291812 
-4.357922 0.4901367 
-4.069631 0.5277301 
-1.248161 0.5213316 
-3.226476 0.4984672 
-3.146849 0.662731 
-2.983056 0.6169355 
-3.128225 0.4709417 
-3.140829 0.5099436 
-2.38757 0.5115425 
-2.414801 0.4848027 
-1.456505 0.4848663 
-4.814276 0.4204868 
-2.211296 0.5097566 
-2.938241 0.5442088 
-1.887241 0.626846 
-1.253549 0.5420282 
-3.222673 0.793134 
-4.35 0.9182156 
-4.54631 0.8861974 
-5.56829 0.8827717 
-4.825861 1.024272 
-3.913387 0.7489415 
-4.320537 0.6184975 
-5.713275 0.7880187 
-5.55444 0.9275418 
-5.754272 0.9261276 
-5.330776 0.8500484 
-5.698181 0.770781 
-5.53077 0.7346849 
-5.308042 0.923424 
-3.718829 0.868619 
-0.6262911 0.6385992 
-2.606087 0.6529314 
-3.203557 0.7082842 
-1.957226 0.7583657 
-6.268542 0.8044272 
-6.012987 0.9042193 
-4.942173 0.7656664 
-7.716315 0.7940257 
-6.589685 0.9823937 
-9.37215 0.9573652 
-5.36467 0.9484223 
-5.516394 1.07461 
9.070126 1.035446 
8.145523 1.233237 
6.955333 1.321263 
-8.418382 1.150615 
-2.479069 1.16226 
0.5297949 1.265021 
11.45469 1.06725 
-8.580464 1.161508 
3.510617 1.003622 
-5.83993 0.8184649 
-2.208484 0.8963824 
-2.661887 0.8620729 
-2.461132 1.015042 
-3.003346 1.089449 
-3.725334 0.9279623 
-4.158706 0.8301746 
-5.719429 0.9139378 
-6.661083 0.9230105 
-2.907746 0.7327593 
-1.3395 0.7149918 
0.07593281 0.738204 
-4.318289 0.7744551 
-7.8882 0.7932934 
-6.835901 0.8843797 
-7.655913 0.7078167 
-5.95831 0.5928463 
-4.945604 0.6120912 
-6.344022 0.536536 
-5.192257 0.7241778 
-7.345322 0.8557934 
-7.37549 0.9834124 
-6.847032 1.077746 
-6.732368 0.8460173 
-7.048726 0.7463507 
-3.725558 0.6784679 
-2.541294 0.7556106 
-2.313515 0.8726616 
-3.108438 0.8320213 
-4.010084 0.7526738 
-1.048727 0.7095088 
-8.747539 0.7293845 
1.20194 0.8225542 
-2.261035 0.895894 
-2.124208 0.841791 
-7.965707 0.9408019 
-5.449676 0.8171632 
-5.218825 0.8135929 
-8.395654 0.9347419 
-6.144195 0.935359 
-4.700419 0.7615736 
-4.634157 0.9082171 
-9.128552 0.7377411 
-4.709418 0.8678601 
-2.690631 0.7400353 
-3.129152 0.6938918 
-3.446578 0.7724306 
-4.073649 0.5673184 
-3.572793 0.4570351 
-1.157898 0.5739629 
-2.442592 0.478898 
-1.083369 0.3969384 
-0.2971411 0.3935882 
-0.9579256 0.412324 
-2.568779 0.4697941 
-2.551937 0.4310151 
-2.431656 0.3599316 
-2.891865 0.333775 
-2.920837 0.3674907 
-1.828366 0.3834075 
-1.226185 0.4960514 
-2.373204 0.5861462 
-2.210811 0.5877369 
-0.6751677 0.4339387 
-2.997374 0.4717979 
-2.581476 0.532798 
-2.111348 0.5834044 
-3.907674 0.598734 
-2.302927 0.7897783 
-2.585902 0.832804 
-3.766808 0.8550449 
-2.194336 0.8819061 
-2.724997 0.6993291 
-4.678091 0.6430228 
-4.154676 0.691748 
-4.937563 0.8443429 
-4.219128 1.093667 
-9.95775 0.9089536 
-9.249815 1.023876 
-8.030132 1.12599 
-7.367791 0.6932813 
-7.224076 0.8106004 
-7.269812 0.8217302 
-5.235695 0.8596357 
-5.46706 1.000921 
-6.771866 1.14941 
-8.068457 0.9853804 
-4.489077 1.060347 
-4.179407 0.5356125 
-0.9630258 0.5364425 
-1.821314 0.5786659 
-3.227907 0.5548284 
-2.71002 0.5766833 
-3.050742 0.5793356 
-3.96988 0.5000163 
-3.884602 0.6107671 
-2.696847 0.4934303 
-1.646172 0.4942138 
-1.783042 0.5322577 
-3.740269 0.6312745 
-2.066255 0.6274786 
-4.175667 0.7294132 
-2.855712 0.8007463 
-3.520768 0.8470886 
-4.124036 1.017034 
-2.100685 0.9161902 
-7.655276 1.06211 
-9.202096 1.199232 
-11.07866 1.081096 
-0.2798902 1.048788 
-6.986906 1.047169 
-6.369745 0.8825392 
-6.333823 0.8957583 
-7.047446 0.883173 
-5.938227 1.113097 
-6.588749 0.9283064 
-8.397374 0.7640607 
-9.136499 0.6019352 
-3.308879 0.6544644 
-4.635293 0.7434169 
-4.681677 0.6027965 
-5.200802 0.7771084 
-6.148518 0.7160077 
-1.53673 0.6396906 
0.6515702 0.8798132 
-5.160629 0.702313 
-1.894804 0.815872 
3.282239 1.017908 
-3.253744 0.7881916 
-3.421923 0.7619745 
-3.292169 0.7244758 
-6.062348 0.7775487 
-4.872062 0.8806282 
-4.063129 0.6672677 
-3.698618 0.8491921 
-4.128139 0.7511818 
-3.461132 0.6550698 
-3.09816 0.6798375 
-1.662117 0.872926 
-3.936556 1.143084 
-4.239137 1.019391 
-3.963168 1.075329 
-2.395772 1.17005 
7.865845 1.123438 
4.463271 0.7735325 
-5.588732 0.8426923 
-8.354716 0.9014422 
-4.223008 0.8186164 
1.073018 0.8894875 
-5.723862 0.6443322 
-2.464051 0.7018344 
-5.678175 0.8707365 
-5.169384 0.671457 
-4.861541 0.7645244 
-5.238747 0.7044287 
-3.468878 0.6962978 
-3.108958 0.7340004 
-3.371647 0.8652489 
-3.739999 0.7933426 
1.795354 0.568271 
-4.375261 0.4743205 
-4.309089 0.6044384 
-6.946334 0.5407402 
-5.206693 0.7449518 
-5.485267 0.8215408 
-6.026102 0.7778888 
-4.44286 0.7684591 
-3.886715 0.8528714 
-3.70877 0.7004764 
-3.270643 0.7450559 
-2.6198 0.8792596 
-3.757029 0.7749491 
-3.906651 0.6940864 
-3.075973 0.5815155 
-2.578717 0.6343684 
-3.106952 0.534614 
1.007203 0.6424753 
-2.190569 0.599591 
-3.825691 0.5971854 
-3.896028 0.6836524 
-3.833068 0.6404263 
-4.345097 0.6356759 
-5.738555 0.5813861 
-0.9160431 0.7507056 
-3.493389 0.7068449 
-3.34565 0.7164784 
-3.41971 0.7998825 
-4.439389 0.8285979 
-4.444931 0.6912441 
-4.038012 0.7835848 
-3.882372 0.6649318 
-4.522267 0.6149074 
-4.022565 0.6596473 
-2.758779 0.5345387 
-2.373987 0.5945048 
-3.01176 0.7433561 
-3.391063 0.8098693 
-2.119926 0.6665702 
-4.170008 0.5160676 
-3.085059 0.5647331 
-1.787852 0.5911045 
-4.618849 0.7487336 
-1.443378 0.6769527 
-2.761339 0.7913886 
-3.204933 0.8161191 
-2.982494 0.9253337 
-1.977769 1.004639 
-2.26273 0.7713551 
-4.513769 0.7442239 
-5.426803 0.7963216 
-5.099904 0.7545651 
-3.943804 0.8074524 
-3.177404 0.7090756 
-2.653083 0.7354901 
-2.808592 0.7350578 
-3.624602 0.7890076 
-3.666498 0.7203417 
-2.412497 0.7134347 
-2.683287 0.4813397 
-2.294194 0.5623302 
-1.951168 0.5176553 
-0.7589166 0.5147516 
-1.209538 0.5025779 
-1.90995 0.6187653 
-2.44246 0.5021853 
-3.559922 0.5759235 
-1.667013 0.6045974 
-1.882709 0.6050199 
-2.826027 0.6318979 
-3.047465 0.6501586 
-2.652123 0.7623172 
-3.38512 0.7338717 
-1.81421 0.6105933 
-3.546167 0.5786914 
-0.9709154 0.61913 
-0.4789243 0.5769101 
-0.8877754 0.5317938 
3.64299 0.4466766 
-2.365209 0.5010238 
-3.043999 0.6143858 
-2.093135 0.4519661 
-3.673494 0.6779591 
-3.186781 0.7146149 
-4.554129 0.5708305 
-0.9458857 0.5930353 
-1.204304 0.5535384 
-1.053468 0.4878044 
-0.8685342 0.4887768 
-2.216623 0.6151394 
-2.688734 0.6854117 
-0.2377148 0.6121335 
-5.37332 0.8148203 
-5.945511 0.7857058 
0.8877425 1.015288 
-4.526198 1.175512 
6.269958 1.13257 
-5.928918 0.89299 
-3.776243 0.7402261 
-4.995091 0.7737028 
-2.189431 0.8218852 
-4.412088 0.8901901 
-4.654073 0.9378739 
-0.9075611 0.7850067 
-2.031432 0.6316012 
-1.755511 0.5496521 
-2.852227 0.4333815 
-1.307536 0.5382725 
-2.922338 0.6135588 
-3.769007 0.5606935 
-4.360576 0.6460071 
-4.920592 0.5107478 
-3.20944 0.5673585 
-2.077765 0.5772878 
-2.575817 0.6263663 
-1.805184 0.6637644 
-4.281787 0.7580287 
-3.115597 0.7170299 
-3.639037 0.7800426 
-4.812319 0.6194664 
-7.109141 0.6131096 
-6.330511 0.6657516 
-1.15487 0.6215929 
-2.880663 0.6219043 
-1.841364 0.6227969 
-3.474782 0.5515551 
-2.584961 0.6082787 
-2.888518 0.6645462 
-3.257526 0.6321265 
-3.331246 0.7279966 
-3.429746 0.6778589 
-3.459573 0.5943551 
-4.427557 0.5582761 
-1.796209 0.4921388 
-2.75267 0.4252174 
-2.164202 0.4942761 
-8.278291 0.7740557 
-5.130832 0.7991993 
-5.007077 0.8180467 
-0.8809361 0.943718 
-3.801727 0.8378785 
-4.684671 0.4411143 
-6.620934 0.6338993 
-4.341212 0.7617387 
-3.381288 0.8097204 
-3.489052 0.8832039 
-3.746011 0.8737858 
-4.153887 0.6869978 
-7.113055 0.6704322 
-3.823536 0.5545296 
-3.911484 0.7268257 
-4.384216 0.9084531 
-3.616583 0.8004819 
-2.243805 0.80601 
-3.943191 0.780902 
-4.931795 0.7467792 
-2.57945 0.6707227 
-1.803834 0.7032803 
-6.104016 0.9086203 
-3.880655 0.9190007 
-3.502783 0.7771153 
-3.074572 0.6891209 
-3.423065 0.6551677 
-2.745465 0.5927862 
-3.316507 0.6255936 
-5.054544 0.7351818 
-6.190038 0.6300926 
-7.574464 0.8512361 
-5.387335 1.042738 
-5.46147 0.8475629 
-4.941928 0.7237193 
-4.95927 0.8748581 
-4.549245 0.8539251 
-2.707159 0.8564494 
-3.270336 0.7852668 
-5.065771 0.7737876 
-4.71786 0.7657017 
-6.758468 0.7597323 
2.99518 1.085199 
-1.225036 1.068963 
3.578782 1.110884 
1.778049 0.8431331 
-1.316888 1.022436 
-0.6617418 0.687423 
-3.901186 0.7889767 
-5.491158 0.8305996 
-5.499761 0.5774189 
-3.677949 0.5178387 
-2.892269 0.5267171 
-3.139529 0.499135 
-1.030744 0.6337064 
-5.699183 0.5659508 
-4.079262 0.5441803 
-3.624532 0.4654071 
-3.707335 0.5020229 
-2.193683 0.6933067 
-3.523215 0.6640039 
-4.014766 0.6255115 
-2.407867 0.6058024 
-2.545951 1.069223 
-3.435163 0.797823 
-4.592506 0.7396528 
-3.747361 0.6699652 
-3.659698 0.7598561 
-3.74171 0.637245 
-3.613688 0.7481932 
-2.678335 0.7093235 
-5.557587 0.628408 
-7.249667 0.8360876 
-7.091183 0.8464139 
-7.761666 0.7439377 
-9.207092 1.077136 
-5.316453 0.9137847 
5.578003 0.8408957 
-7.269524 0.9340625 
-4.769935 0.8151584 
-4.900737 0.8294308 
-4.766887 0.6229215 
-8.365766 0.8790627 
-5.870479 0.7712104 
-4.74405 0.5580495 
-4.111013 0.7211972 
-4.42426 0.704466 
-4.199006 0.7731554 
-4.042755 0.7947032 
-3.657383 0.7712044 
-3.588005 0.6517066 
-2.836942 0.7836185 
-3.43333 0.7807568 
-3.937692 0.7666836 
-4.199851 0.851387 
-4.066952 0.7230369 
-3.766247 0.6090966 
0.6796465 0.7699856 
-0.2867533 0.6733131 
-3.070567 0.6887585 
-3.555398 0.6678573 
-3.199304 0.5923616 
-3.25523 0.608424 
-1.216898 0.6875955 
-1.008148 0.5771961 
-0.9199507 0.5754925 
-1.484807 0.6317648 
-2.042784 0.9077217 
2.395413 0.8735969 
-3.85947 0.6881891 
-3.194256 0.7218041 
-2.88661 0.6395926 
-5.586555 0.7963356 
2.775884 0.6543302 
-2.147949 0.6869329 
-2.061365 0.6672278 
-2.873794 0.697595 
-2.96318 0.5320356 
-3.788156 0.6065988 
-4.382965 0.5418139 
-2.572305 0.5413314 
-4.846758 0.5728715 
-4.869727 0.7219969 
-5.338539 0.7034449 
-4.711674 0.97469 
-3.366734 0.8563559 
-4.173423 0.7665827 
-4.151595 0.7240498 
-3.701273 0.6883802 
-2.90388 0.8247647 
-3.827577 1.017116 
-5.160453 0.7860354 
-4.622445 0.8289762 
-5.710154 0.7365739 
-3.218706 0.7074 
-4.853501 0.7437202 
-3.479034 0.4166233 
-3.401011 0.4418728 
-3.048673 0.4169899 
-3.737251 0.3929828 
-2.931948 0.4401907 
-3.056976 0.4094232 
-3.090513 0.4560658 
-2.534353 0.4968023 
-0.5360236 0.615672 
-4.92853 0.6992912 
-1.104626 0.5200921 
-1.137555 0.4968525 
-2.082568 0.4486564 
0.1806418 0.4696539 
-3.6841 0.4702522 
-3.638035 0.4214277 
-3.531301 0.40736 
-2.89881 0.4444962 
-2.59828 0.5102709 
-0.405318 0.5425284 
-3.803707 0.7081742 
-3.888275 0.7086891 
-4.088468 0.7598804 
-1.840971 0.7010493 
-4.066194 0.7066732 
-4.524688 0.6244773 
-3.440557 0.6956208 
-3.822154 0.7098652 
-4.219175 0.9278962 
-3.963257 0.7514135 
-3.999026 0.5257399 
-1.835461 0.6145249 
-2.626669 0.6681838 
-2.954414 0.4743004 
-3.043989 0.6187139 
-1.463251 0.7389696 
-4.004011 0.6961465 
-3.606695 0.6306157 
-2.399863 0.5420642 
-2.98241 0.5309557 
-3.016079 0.779217 
-4.608633 0.6866368 
-5.216196 0.6724319 
-4.29326 0.7755836 
-3.158588 0.703235 
-5.88588 0.7369766 
-2.637828 0.6214448 
-3.876466 0.7780033 
-4.400791 0.5260586 
-2.354256 0.4446351 
-1.796411 0.5035586 
-1.265562 0.5920815 
-3.8493 0.6909405 
-5.336814 0.6800629 
-4.553834 0.641875 
-3.984304 0.5567425 
-2.980813 0.4855311 
-1.870037 0.5651914 
0.3275497 0.698428 
-3.548618 0.6651624 
-4.584555 0.7035041 
-5.996841 1.05994 
-7.187829 0.7883538 
-7.186811 0.7314609 
-6.686272 0.6772195 
-6.337 0.7964465 
-4.992892 1.03478 
-3.673717 1.123782 
-3.342114 1.058167 
-3.956686 1.0884 
-3.059606 0.8894051 
-4.703063 1.062554 
-3.020664 0.7544354 
-6.317875 0.5753744 
-7.597787 0.5540447 
-8.088529 0.7745314 
-6.12397 0.8346407 
-4.835986 0.7383667 
-2.12905 0.6206602 
-3.179187 0.65094 
-4.14042 0.5986046 
-4.138432 0.6060859 
-5.338008 0.6303127 
-4.668803 0.5203092 
-2.703673 0.490079 
-1.20757 0.5471081 
-0.5466334 0.4237348 
-0.2467276 0.4076895 
-1.042705 0.4429948 
-0.3649472 0.525126 
-2.320575 0.7082393 
-2.968836 0.7480985 
-3.343214 0.769894 
-2.330544 0.7888491 
-3.623186 0.6743748 
-3.97464 0.6440872 
-1.754857 0.7596364 
-1.1994 0.7473504 
-2.752093 0.7491291 
-4.064478 0.8282742 
-4.796127 1.037719 
-5.338921 0.8281453 
-1.857539 0.798968 
-2.989004 0.8895674 
-2.477797 0.9365753 
-3.497543 0.8693886 
-9.884246 1.105664 
7.550979 1.032219 
4.946712 0.9643313 
2.623022 0.9130287 
-2.289442 0.8695132 
-8.028736 0.8973318 
-6.378715 0.856721 
-6.558743 0.6610648 
-4.42795 0.6745443 
-5.486007 0.5372913 
-2.481885 0.6537693 
-2.447603 0.7336767 
-3.046883 0.7069564 
-3.771496 0.7289485 
-3.890616 0.6665366 
-6.088975 0.7041274 
-6.627358 0.7991498 
-4.000737 0.9087897 
-3.642426 0.8069588 
-7.335733 0.8939953 
-4.920883 0.6246954 
-2.662805 0.6265522 
-4.044526 0.6030835 
-4.205982 0.5716694 
-6.068591 0.6125831 
-7.093201 0.5442153 
-7.882668 0.4108026 
-5.387528 0.604447 
-2.866884 0.6809477 
-5.63499 0.6409515 
-6.335298 0.7370177 
-6.542332 0.808293 
-3.521452 0.7348541 
-3.277742 0.738627 
-3.612298 0.7325312 
-1.778 0.6229836 
-2.449372 0.5926707 
-2.661913 0.49942 
-2.452279 0.5024389 
-1.125586 0.5862569 
-2.622509 0.618434 
-2.357565 0.4229347 
-3.333862 0.54089 
-1.938267 0.5183898 
-1.503978 0.4836806 
-2.629333 0.5032241 
-2.46704 0.5053436 
-2.430379 0.419139 
-2.293739 0.4207337 
-1.502197 0.5632189 
-2.001772 0.7844011 
-3.227637 0.6170683 
-1.277701 0.6177385 
-2.040542 0.7927493 
-6.307398 0.7825221 
-3.722342 0.9248252 
-3.838666 0.8481757 
-3.242407 0.7445321 
-3.040383 0.8054713 
-3.395909 0.8136113 
-4.062733 0.9149521 
-6.08844 0.6020858 
-6.606579 0.4918319 
-6.066101 0.6496053 
-4.637918 0.8092899 
-3.985579 0.6350841 
-4.53924 0.5940549 
-3.278174 0.6328996 
-3.366604 0.6397242 
-2.496518 0.5033717 
-3.455979 0.5251138 
-3.506039 0.4415438 
-1.997712 0.6244099 
-2.183702 0.5871225 
-1.874596 0.6484899 
-2.39152 0.7815617 
-3.256966 0.7032291 
-3.58273 0.8100136 
7.79058 0.9428013 
-3.788383 0.8664885 
-4.39452 0.8176849 
-3.833422 0.7157667 
-4.668412 0.7668659 
-6.35657 0.7287269 
-7.07413 0.7768871 
-7.042467 0.7828587 
-5.899179 0.9227925 
-5.031983 0.8060287 
-6.734129 0.9371581 
-4.473214 0.7888345 
-2.038798 0.6399172 
-6.854993 0.6153619 
-9.149178 0.6035366 
-8.802214 0.5539136 
-5.673253 0.6915508 
-7.602333 0.6504219 
-3.428081 0.6930399 
-2.351767 0.6019754 
-2.285632 0.6086285 
-5.582564 0.9903159 
-5.883591 0.8181738 
-5.964498 0.7177356 
-6.538132 0.8521341 
-5.301172 0.8869537 
-4.901838 1.01674 
-4.376235 0.9219116 
-4.822371 0.6940548 
-4.028622 0.7063861 
-5.504838 0.6894164 
-4.148666 0.4945241 
-5.85655 0.6339367 
-4.92554 0.570616 
-5.160129 0.5697878 
-5.149625 0.6711157 
-5.338201 0.6869228 
-5.692766 0.6100672 
-5.279194 0.6368579 
-5.939776 0.6541083 
-5.063536 0.5556701 
-4.210948 0.5610039 
-4.71982 0.6748767 
-2.023045 0.8200375 
-3.820192 0.7151969 
-4.79653 0.5600713 
-2.649594 0.6862796 
-2.966559 0.5424178 
-3.353924 0.5001035 
-3.326628 0.5275282 
-3.7958 0.6960743 
-0.941864 0.6407199 
-3.177045 0.8062625 
-4.538961 0.8109573 
-4.24679 0.6730674 
-4.812437 0.6315272 
-5.039144 0.5168376 
-4.777233 0.6786181 
-3.777511 0.6977995 
-4.08354 0.6745452 
-3.312151 0.729095 
-2.416482 0.6772755 
-5.581385 0.6504926 
-3.735612 0.698614 
-4.499168 0.7933426 
-3.373736 0.7452272 
-3.774207 0.6712256 
-1.640804 0.7242701 
-4.129614 0.7378802 
2.437326 0.9141305 
-4.989143 0.7595707 
-2.677588 0.5168628 
5.37874 0.7312422 
-4.549822 0.716148 
-5.433036 0.5447556 
-4.144228 0.7034972 
-1.399626 0.8601547 
-2.360584 0.5816322 
-3.839409 0.5906234 
-2.806931 0.5852968 
-1.381791 0.5705639 
-3.175529 0.7435967 
-2.793594 0.7625375 
-2.535518 0.758754 
-4.222796 0.7059006 
-3.620743 0.5631884 
-4.914138 0.7127644 
-4.433269 0.6120066 
-3.704134 0.5450488 
-2.949901 0.4442813 
-2.816165 0.5698229 
-4.15423 0.5428327 
-5.392654 0.6049966 
-5.513767 0.8667597 
-5.69921 0.8390541 
-5.727165 0.8742953 
-4.971865 1.037297 
-4.457184 0.7742314 
-2.018909 0.6576643 
-5.374951 0.6925625 
1.820163 0.6860244 
-3.206739 0.6887057 
-2.673088 0.7536158 
-4.692985 0.8135379 
-0.6157549 0.7582073 
5.717298 0.8245343 
-3.132387 0.6990798 
-4.587697 0.8261779 
-2.571217 0.7590751 
-1.361838 0.5710256 
-1.889315 0.5702761 
-2.930478 0.6121523 
-1.890445 0.5336676 
-2.545176 0.5968438 
-1.523507 0.6295351 
-2.038586 0.7400548 
-3.437275 0.5183324 
-4.388771 0.5392465 
-2.508574 0.5990663 
-3.142416 0.6390911 
-2.245857 0.7227617 
-2.655081 0.5474646 
-3.020477 0.7187063 
-3.842546 0.6432484 
-1.790974 0.6453772 
-4.29493 0.6214929 
-4.101582 0.7758534 
-5.391794 0.9360584 
-5.75616 0.8005781 
-5.447013 0.8243505 
-0.6772334 0.6215063 
-2.607032 0.7326073 
-3.166635 0.777952 
-7.190536 0.9079708 
-9.328256 0.8887716 
-8.615955 0.9199601 
-7.735414 1.08157 
-7.391928 0.9787225 
-6.331628 0.8186066 
-3.139855 0.7410503 
-1.433631 0.7669028 
-3.345184 0.8465046 
-5.378474 0.9787226 
-2.534226 0.971886 
-8.628076 0.9008477 
-3.811682 1.030503 
0.6697178 1.365733 
-6.516734 1.229615 
-6.296374 0.9002498 
-6.608398 0.8165112 
-6.497923 0.7348283 
-3.92732 0.7968794 
-4.945747 0.8056133 
-7.686127 1.026257 
-6.295881 1.0137 
-6.074214 1.259608 
-0.9316927 1.188898 
-0.9478831 1.021999 
-6.439451 1.192658 
12.0153 1.305071 
2.542225 1.42257 
-4.295671 1.136596 
11.37504 1.19525 
13.55106 1.197281 
9.957913 0.9863559 
15.11775 1.026528 
14.03691 0.9475518 
18.01342 0.9989165 
2.205638 0.7180154 
-2.615452 0.802397 
-2.493885 0.6620772 
-2.89529 0.5382161 
-3.185744 0.4627441 
-2.952909 0.4585138 
-2.764058 0.6116252 
-2.115579 0.5538406 
-1.512275 0.5080602 
-0.4002579 0.5939343 
-6.06489 0.5914847 
-3.852843 0.6941467 
-4.017553 0.7161581 
-5.729286 0.6201284 
-5.362071 0.5433645 
-4.101845 0.5193682 
-3.869082 0.6540425 
-3.964875 0.7941333 
-4.890881 0.9489214 
-4.2578 0.9836487 
-4.336021 0.8312522 
-4.744467 0.9312937 
-3.765297 0.6291382 
-2.750844 0.6010384 
-1.845634 0.6507364 
-1.157577 0.604412 
-2.55066 0.5884622 
-2.635058 0.483547 
-2.385949 0.4976835 
-2.514451 0.5820484 
-1.515759 0.7559177 
-5.923671 0.7328127 
-5.611468 0.6485388 
-3.866836 0.7959777 
-3.403291 0.7800838 
-4.617179 1.096903 
-4.740593 1.243359 
-4.587405 1.081966 
-2.36732 0.887029 
-4.612032 0.7809929 
-2.723363 0.5711542 
-1.628901 0.4821032 
-0.9987567 0.522616 
-2.01821 0.483847 
-4.010636 0.6065736 
-1.59229 0.6269039 
-2.870482 0.7124976 
-2.621754 0.6946572 
-2.619775 0.5481402 
-2.497517 0.6034598 
-3.690576 0.5183725 
-3.396528 0.3687175 
-3.030996 0.3051934 
-3.483296 0.3582685 
-3.718747 0.3547139 
-3.154155 0.3613581 
-2.762359 0.3484925 
-1.724221 0.3585558 
-1.455332 0.3495514 
-2.423855 0.3721426 
-2.287054 0.6573681 
-3.094418 0.7067683 
-2.573832 0.6947865 
-3.482703 0.6058135 
-4.01995 0.7302139 
-4.729789 0.7259203 
-4.350395 0.619745 
-3.799211 0.5309833 
-4.816743 0.6308987 
-3.133576 0.5920527 
-3.505287 0.4664597 
-2.835289 0.5535629 
0.712024 0.5677906 
-4.824832 0.6443092 
-3.873152 0.7028016 
-2.897156 0.696074 
-2.533367 0.7539989 
-2.963094 0.7142733 
-3.677466 0.7165105 
-4.35805 0.7633981 
-4.364931 0.6740695 
-2.160733 0.6268046 
-5.486311 0.7427435 
-4.683359 0.6209196 
-4.509979 0.7683254 
-5.698918 0.8315043 
-5.560843 0.9105891 
-3.901843 0.7486994 
-3.654077 1.011258 
-2.945582 0.8689318 
-2.803784 0.6983745 
-2.513772 0.5958679 
-3.004023 0.519519 
-3.0693 0.4775975 
-3.521093 0.4248225 
-3.422133 0.416129 
-5.595879 0.5495651 
-5.979718 0.8551454 
-5.571858 0.8409909 
-5.808034 0.511195 
-5.211768 0.5356291 
-4.608435 0.6532056 
-2.155659 0.6665494 
-0.5228317 0.6805893 
-4.470087 0.730568 
-4.935457 0.7294393 
-4.884375 0.6599941 
-1.5622 0.6683332 
-2.094229 0.6758601 
-5.892504 0.6012257 
-1.000046 0.4611066 
-0.8230407 0.405323 
-0.4163702 0.4068829 
-0.2580436 0.3975805 
-1.771863 0.4614626 
-1.815815 0.4906269 
-2.030122 0.6981332 
-1.95102 0.7187613 
-3.249618 0.5856833 
-3.134623 0.5246276 
-2.989154 0.6733144 
-3.335008 0.6501151 
-4.250415 0.6045467 
-4.725692 0.8224349 
-4.163246 0.8066797 
-6.59738 0.9082648 
0.02991106 0.8389515 
-7.111214 0.7172218 
-7.188362 0.7935524 
-5.367925 0.8301361 
-5.522373 0.7669087 
-5.183953 0.7788543 
-4.60932 0.7940893 
-4.658689 0.4760764 
-5.176696 0.7854135 
-2.292322 0.8269382 
-2.728531 0.8229641 
-1.962661 0.7934855 
-2.945965 0.7290815 
-2.241938 0.6164485 
-2.327482 0.6160176 
-1.203809 0.568099 
-1.667096 0.4960938 
-0.517852 0.5232672 
-1.516117 0.5051926 
-1.887021 0.5073519 
-1.545066 0.5057563 
-3.540028 0.4804566 
-3.219644 0.6372379 
-4.134687 0.5819412 
-3.097024 0.8845272 
-4.298621 0.7130022 
