"Delta_1" "Delta_2"
-4.535509 0.9638143
-4.319203 0.9668065
-4.727823 0.9930313
-5.219082 0.8858951
-4.853587 0.9385564
-5.081355 0.9126983
-4.996725 0.8887137
-5.058363 0.8627484
-5.018793 0.9070458
-4.699322 0.9107821
-4.552351 0.8902182
-4.318638 0.9434615
-4.664697 0.9282599
-4.84267 0.9089713
-4.243317 0.9510036
-4.69756 0.9633475
-3.964529 0.9637215
-4.884853 0.9459331
-4.969238 0.9259402
-4.859726 0.9320812
-4.352207 0.8811482
-4.411287 0.8597721
-4.367105 0.8779412
-4.306207 0.8859473
-3.997173 0.8876094
-3.805211 0.8889164
-3.777838 0.9092841
-3.624761 0.8883904
-3.63109 0.9155471
-4.142327 0.9209065
-4.410127 0.9290825
-4.539125 0.9555209
-4.233776 0.9519818
-4.772409 0.983359
-4.550891 0.9555372
-4.272334 0.962508
-4.690646 0.9241228
-4.556696 0.9142668
-4.831021 0.9387299
-4.758549 1.000545
-5.16197 0.9816255
-4.893522 0.9884289
-5.185737 0.981352
-5.237076 0.9824901
-5.322654 0.9980373
-4.818393 1.043244
-5.357032 1.025451
-4.838276 1.063161
-5.345943 1.095525
-5.133691 1.037272
-4.841632 1.066161
-4.787184 1.01949
-4.896029 1.054286
-4.70655 0.9857654
-4.802053 0.9788299
-4.424422 0.9805592
-4.52911 0.9991307
-4.742865 1.034745
-4.388704 0.9931825
-4.317281 1.014324
-4.284712 1.008083
-4.343024 1.017575
-4.476862 0.9994203
-4.187585 1.009641
-4.240618 0.9624406
-4.113229 0.9234589
-4.196578 0.9589452
-4.35482 0.9552321
-3.726228 0.8877455
-4.411488 0.865044
-4.54647 0.9427911
-4.62906 0.9245262
-4.074047 0.9287672
-4.684297 0.9278271
-4.582943 0.9073306
-4.569511 0.8847647
-4.440021 0.8970347
-4.453678 0.8849599
-4.451987 0.9228176
-4.440699 0.9617155
-5.065906 0.9759027
-4.318919 0.9453806
-4.824412 0.9410376
-4.990403 0.8826432
-4.618443 0.9604854
-5.01705 1.001405
-4.696657 1.016867
-4.87081 1.026598
-4.737467 1.016821
-4.746258 1.021391
-4.570006 1.015143
-5.243181 1.007991
-6.300158 1.017817
-6.395539 1.003629
-6.180419 1.024544
-6.443019 1.04023
-5.890632 0.9808203
-5.352067 1.041305
-4.676614 1.012497
-5.49429 1.020125
-5.830743 1.028636
-5.289313 0.9653349
-5.055339 0.9797401
-4.911273 0.9737392
-4.899221 0.9918586
-4.545991 0.9603527
-4.67064 0.9112191
-4.321323 0.9515415
-4.871575 0.9631106
-4.716351 0.9834883
-5.563309 0.9357989
-5.646322 0.9554714
-4.924768 0.9668339
-4.757217 0.9972538
-4.807217 1.03841
-4.670505 1.028001
-5.216074 1.027518
-5.060316 1.017033
-5.136881 1.025815
-5.209683 1.061162
-5.017413 1.038958
-4.586232 1.002987
-4.577767 0.9826533
-4.724387 0.9887732
-4.543595 1.021599
-4.314937 0.9886622
-4.389534 0.957548
-4.744312 0.9748852
-4.583941 0.9540931
-4.367175 0.9761224
-4.676549 0.9641942
-4.686696 0.9851506
-4.790083 0.9428031
-4.833979 1.015712
-5.240211 1.01324
-5.561342 1.054227
-5.681961 1.057325
-5.279821 1.049289
-4.985443 1.001725
-4.889477 0.9668537
-4.713339 0.9908596
-4.99319 0.989411
-4.634886 0.9976183
-4.114098 1.010139
-4.044495 0.97647
-4.125134 1.010613
-4.570354 1.044122
-4.618387 1.016778
-4.826651 1.079244
-4.450326 1.047587
-4.797387 1.010222
-4.836039 0.9982732
-4.973453 1.018808
-4.709803 0.9822264
-4.967945 0.9800371
-4.984477 0.9782314
-4.984424 0.9963772
-4.765502 1.053585
-5.036373 1.066445
-4.884612 1.008555
-4.881553 0.9988327
-4.919958 0.9898275
-4.834269 0.9875437
-5.258437 0.9861753
-5.210619 0.9698851
-5.605802 1.003839
-5.447081 1.032573
-4.872517 1.020885
-5.300547 1.047652
-5.318747 0.9965716
-5.360624 0.9981279
-5.24527 1.032917
-4.874616 0.9995201
-5.447068 0.9666379
-5.243501 0.964979
-5.055913 0.9914113
-5.207533 0.9347743
-5.063917 0.9229453
-4.434868 0.9226254
-4.849079 0.8986084
-5.228919 0.9493158
-5.606002 0.952473
-5.562385 0.9327336
-5.688267 0.9577612
-5.491819 0.9809455
-5.59798 0.9397536
-5.742343 0.9385698
-6.190445 0.9817062
-6.232554 1.021832
-5.675008 1.060972
-5.825505 1.070708
-5.939986 1.074481
-5.773274 1.066744
-5.835366 1.076721
-5.403229 1.031116
-5.384227 1.011373
-4.96213 1.055155
-5.095381 1.056095
-5.066745 1.079995
-5.098246 1.020736
-5.094759 0.9594335
-5.109608 0.9362697
-4.841416 0.9802906
-4.967349 0.9951317
-4.912114 1.039461
-5.056857 0.9883842
-4.844647 0.9721863
-4.949736 1.013144
-4.476411 0.9537299
-4.480618 0.9490024
-4.369337 0.9801734
-4.08448 0.9757835
-4.135579 0.9120828
-4.169382 0.8882869
-3.983363 0.9067823
-4.492794 0.8719614
-5.210779 0.8430435
-5.526597 0.9656213
-5.650737 0.9862627
-5.487414 0.9441895
-5.271174 0.9689321
-5.061626 0.9740448
-4.821511 0.9662298
-5.368461 0.9702399
-5.152692 1.002828
-5.144437 1.011668
-5.336598 1.032714
-6.090584 1.001335
-5.538505 0.964332
-5.398706 0.9562974
-5.177928 0.9733173
-5.057471 0.9761305
-5.18702 0.9964774
-4.948504 0.9704903
-4.704583 0.9577669
-4.552497 0.9527287
-4.416372 0.991065
-4.444635 1.058828
-4.610956 1.069481
-4.728016 1.024104
-4.281032 1.085157
-4.485234 1.060539
-4.486035 0.9700445
-5.260708 0.92386
-5.067143 0.9289752
-4.74743 0.9484092
-4.669403 0.9186877
-4.617824 0.9753355
-4.605761 0.9780992
-4.288097 0.9645612
-4.123462 0.989536
-4.548699 1.045173
-4.566582 0.9551698
-4.258336 1.018387
-3.970634 0.9791863
-3.958794 0.9350428
-4.142904 0.9382638
-4.441222 0.9065353
-3.998077 0.9365285
-4.12007 0.9423442
-5.179751 0.9513608
-5.260218 0.9589475
-4.819967 0.9346987
-5.281915 0.9578958
-5.265984 0.9698213
-5.31488 1.009916
-4.877961 1.010681
-4.989919 0.9810697
-4.840923 0.9650087
-4.702069 0.936297
-4.287013 1.009312
-4.486936 1.036476
-4.040725 1.055335
-4.310463 1.034758
-4.723814 1.086993
-4.369677 1.080464
-4.513014 1.08766
-4.227375 1.112184
-4.648175 1.141429
-4.502038 1.048897
-4.68872 1.024453
-4.527794 1.055316
-4.861171 1.042999
-3.996035 1.055208
-4.262531 1.062089
-4.275498 1.049729
-4.116781 1.10157
-4.389709 1.073657
-4.683084 1.043954
-5.00657 1.035099
-4.916804 1.073919
-5.245478 1.068518
-5.143201 1.001663
-5.272276 1.041404
-4.999506 1.060152
-5.261552 1.071214
-5.176874 1.048531
-5.38747 1.022483
-5.204002 1.028488
-5.343416 0.9595948
-4.976864 0.9783147
-4.756806 0.9962907
-4.684494 0.9926908
-4.914554 1.037576
-4.980878 0.968058
-5.03166 0.9583026
-4.524159 0.9042776
-4.711061 0.8824625
-4.486145 0.911882
-4.277831 0.9569727
-4.457691 0.9880278
-4.164503 0.9594235
-3.912139 0.9601546
-4.319023 0.898701
-4.242943 0.9241616
-4.832397 0.9010551
-4.408755 0.9239424
-4.314296 0.9495468
-4.856744 0.9886752
-4.661083 1.007077
-5.378977 0.9925321
-5.375923 0.9917062
-5.466039 1.031424
-5.036599 1.05992
-5.32107 0.989499
-5.103718 0.9678636
-5.408147 0.9597022
-5.665632 0.9841966
-5.28224 0.9590513
-5.58868 0.965788
-5.040113 0.9933464
-5.295229 1.038601
-5.055748 1.015565
-5.171066 1.05696
-5.094194 1.058401
-5.708826 1.079566
-6.16106 1.016837
-5.486443 1.026752
-5.405036 0.9187296
-4.885849 0.9272965
-4.876829 0.8845696
-4.675537 0.9542467
-4.826669 0.9560904
-4.781455 0.9023693
-4.488422 0.9101376
-4.964783 0.8747075
-4.595985 0.9054666
-5.25421 0.917404
-4.856347 0.8920562
-4.518195 0.9313724
-4.705351 0.8745829
-4.61337 0.8795662
-4.587948 0.8880551
-4.38582 0.960256
-4.729613 0.963493
-4.739153 0.9457086
-4.769744 0.9408702
-4.465239 0.906075
-4.303087 0.9972923
-4.169121 0.9886029
-3.947467 0.9642069
-4.590554 0.9504535
-4.327049 0.9576185
-4.334132 0.9431858
-4.484441 0.9195966
-4.684332 0.9217701
-4.763519 0.8999708
-4.314134 0.8724912
-4.885148 0.9016722
-4.645389 0.9139226
-4.495005 0.9232961
-4.963262 0.951147
-4.867015 1.002022
-4.934292 0.9753012
-5.011731 0.9637547
-4.769794 0.9501106
-4.809997 0.9621486
-4.722933 0.9914739
-5.145776 0.9946409
-4.97248 0.9537224
-5.032345 0.9737088
-5.52796 0.9806654
-4.769985 0.960333
-4.848703 0.9797413
-5.124329 1.005767
-5.364565 1.023842
-5.251259 0.963266
-4.761201 0.9512406
-4.491211 0.8904159
-4.513053 0.9223994
-4.364592 0.9730122
-3.879482 0.9935271
-4.394972 0.9764759
-4.515035 0.9447884
-4.396199 0.916279
-4.13154 0.8839023
-4.073375 0.9048609
-4.342031 0.8923222
-4.25752 0.8881989
-3.964476 0.9309753
-4.639763 0.8964786
-4.916049 0.856373
-4.342419 0.8889366
-3.868582 0.8354587
-3.850215 0.9071039
-3.707088 0.9549842
-4.669875 0.9290955
-5.133751 0.9035681
-5.012753 0.916097
-4.654276 0.9179999
-4.583632 0.9274803
-4.815547 0.936998
-5.071111 0.9583218
-4.964442 0.9721126
-4.541642 0.9714094
-4.732911 0.9846744
-4.787588 0.9549605
-4.638012 0.946799
-5.062549 0.9766185
-4.676231 0.9764316
-4.168119 0.9845803
-4.245067 1.034614
-4.205663 1.041541
-4.300418 0.9892977
-4.531826 1.015643
-4.332491 0.9788126
-4.734954 0.9995358
-4.497043 1.001233
-4.390736 1.011927
-4.708499 0.9617729
-4.780117 1.005978
-5.064536 1.009575
-4.614339 1.020181
-4.908091 0.9763638
-4.507594 1.03824
-4.546376 1.002263
-4.743233 0.9680751
-4.919029 1.033589
-5.049595 1.067573
-5.070658 1.065244
-4.580413 1.025887
-4.598375 0.9879988
-4.118703 0.9780464
-4.405201 0.9877591
-3.951167 1.058325
-4.701716 1.017916
-5.040605 0.9783901
-4.922184 0.9695028
-4.791389 0.9487132
-4.39996 0.9448321
-4.424495 0.9476797
-4.125605 0.8899558
-4.056846 0.9089238
-4.555753 0.8914935
-4.697921 0.8962708
-4.28419 0.8708957
-4.06678 0.898511
-4.65948 0.8386802
-4.881236 0.8222234
-4.669861 0.8368181
-4.546149 0.8360645
-4.431922 0.8977032
-4.516804 0.872403
-4.303376 0.8371916
-4.401354 0.8450144
-4.352889 0.8998696
-4.276996 0.9090569
-4.483409 0.9374303
-4.142386 0.942989
-4.294261 0.9565488
-3.957644 0.9838205
-4.134649 0.9684044
-4.674117 0.9961701
-4.940355 0.9484283
-5.150626 0.9503638
-4.753546 0.9330844
-4.275389 0.9662243
-4.614717 0.9402227
-5.000453 0.9051307
-4.5049 0.955993
-4.426648 0.9697317
-4.788604 0.9595424
-4.275832 0.999381
-4.443268 0.9828645
-4.700835 0.9485489
-4.393887 0.9445178
-4.619911 0.9891779
-4.716557 0.9835998
-4.476577 0.9653502
-4.182232 0.9349766
-4.159766 0.9313284
-4.068947 0.9346778
-4.591736 0.9975138
-4.539036 1.008088
-3.97888 0.9692168
-4.305448 0.9907869
-4.479404 0.987611
-4.198317 0.914298
-4.524578 0.9295444
-4.142073 0.9483928
-4.786394 0.9874192
-4.062885 1.008194
-4.145828 1.02362
-4.824131 1.065811
-5.169268 1.117434
-5.804967 1.058387
-5.840801 1.075865
-5.693855 1.024928
-5.187899 1.0592
-5.282672 1.063891
-4.942644 1.0201
-5.126765 1.083245
-5.266836 0.9830929
-5.027955 0.9801015
-5.187978 0.899991
-5.689824 0.9346771
-4.879035 0.8863876
-4.163061 0.82063
-3.698262 0.9022121
-4.267085 0.9293452
-4.737619 0.91184
-4.91868 0.867743
-5.218853 0.8980642
-4.779072 0.9245668
-4.72006 0.9557747
-5.023675 0.9689752
-4.627776 0.9944574
-4.870227 1.01124
-4.974637 1.001847
-4.648235 1.03448
-4.93586 1.041015
-5.205638 1.065684
-4.61227 1.018139
-4.789674 1.030154
-4.903992 1.06515
-4.773234 1.047224
-4.73748 1.043819
-4.589828 1.021113
-4.560211 1.032108
-4.740973 1.049959
-5.135093 1.010781
-5.223999 0.9753446
-5.326432 0.9423315
-5.8233 0.9889567
-5.822949 1.002131
-5.799384 0.9978023
-5.779749 1.001557
-6.412607 1.059897
-5.715735 1.024769
-5.60026 0.9955883
-5.816058 1.017043
-5.785717 0.9790463
-5.600809 0.9623737
-4.924927 0.9533545
-4.812582 0.9665425
-4.412508 0.9749629
-4.749071 0.963357
-4.289686 0.9557925
-4.710661 0.9597888
-4.791523 0.9916159
-4.9979 0.9941911
-4.789759 1.02883
-4.408355 1.024576
-4.827301 1.02162
-4.722082 1.005092
-5.161063 0.995909
-4.833048 1.03627
-4.521383 1.025308
-4.476735 0.9473898
-4.39898 0.9558901
-4.344953 0.9382307
-4.717543 0.9399886
-5.090442 0.9638943
-5.287924 0.9920018
-4.972667 1.009992
-5.612687 0.9983159
-5.724749 1.043485
-5.187675 1.041384
-4.929992 1.068607
-4.666372 1.088298
-5.327593 1.00104
-5.222095 1.033428
-4.940663 1.000709
-4.385486 0.9979566
-4.638672 1.032768
-3.955683 0.9969543
-3.967032 0.9830679
-4.137297 1.022796
-4.370847 1.109271
-5.297307 1.111521
-5.526173 1.060243
-5.387125 1.076494
-5.05719 1.050241
-4.646552 1.021261
-4.586212 1.023592
-4.703253 1.029148
-4.384585 1.036046
-4.711966 0.9921856
-4.513818 0.9510453
-4.662189 0.956621
-5.016561 0.9643106
-5.420967 0.988749
-5.227643 1.004596
-5.51145 1.07455
-5.50424 1.061622
-5.653124 1.068957
-6.324089 1.070061
-5.731288 1.045462
-5.61575 1.05016
-5.540178 1.058054
-5.346535 1.054814
-5.250272 1.039111
-5.32379 1.030894
-5.858138 1.05094
-5.837112 1.00305
-6.071847 0.9668973
-5.538435 1.009047
-5.470944 1.036826
-5.224836 1.019301
-5.236573 1.024619
-5.303634 1.0031
-5.725242 0.9803221
-5.125988 0.9685329
-5.082037 0.9689352
-4.398155 0.964966
-4.234494 0.9000798
-4.142011 0.891375
-4.169661 0.8836784
-4.264435 0.8954348
-4.409554 0.914517
-4.340202 0.9322269
-4.783288 0.9901765
-4.781752 0.9714715
-4.736949 1.047075
-4.35707 0.9809419
-4.951158 0.954589
-4.509487 0.9725824
-4.563757 0.9620172
-4.657386 0.9096571
-4.649877 0.9121535
-4.085141 0.8973675
-4.117594 0.9318481
-4.108246 0.9224671
-4.017498 0.9754289
-4.209725 0.9423135
-4.160424 0.9559236
-4.835526 0.9535356
-4.751331 0.9380689
-4.230453 0.9686271
-4.257928 0.9379063
-4.577159 0.9545734
-4.268169 0.9635524
-4.992511 0.9955491
-4.60059 0.9920312
-4.535005 1.016597
-4.581925 1.010623
-4.532117 0.9965351
-4.271639 0.9249942
-4.459302 0.9520681
-4.697722 0.9227191
-5.342432 0.9309749
-5.585801 0.9122394
-5.082168 0.8856759
-4.88966 0.9192521
-4.916823 0.8935823
-4.901599 0.862779
-4.944097 0.9476612
-5.321082 0.9855785
-4.916933 0.9522095
-4.989149 0.9248081
-4.990558 1.002068
-5.174572 1.045042
-4.712572 1.041913
-4.698585 1.02458
-4.863013 0.9917692
-4.744784 1.060273
-4.792729 1.023124
-4.842446 1.073817
-5.321875 1.000313
-5.318177 1.031083
-5.231746 1.033652
-4.982721 1.011998
-4.893586 1.030087
-4.700473 1.005974
-4.858877 0.9940996
-4.767223 1.092137
-4.638615 1.035276
-5.216767 1.05068
-5.039783 0.9932329
-5.222663 0.9685801
-5.570002 1.026823
-5.503189 0.9566552
-5.506486 1.003366
-5.54404 1.031549
-5.102915 0.9781955
-5.012467 0.9910045
-5.436298 0.9509432
-5.420071 0.9443076
-4.112915 0.9178798
-4.479602 0.883807
-4.393775 0.8944624
-4.572997 0.8902462
-4.532694 0.9029895
-4.363467 0.9510453
-4.447765 0.9486214
-4.345117 0.9159102
-4.692047 0.9594432
-4.861121 0.9387354
-4.342422 0.8951864
-4.168799 0.9127929
-4.193173 0.9074237
-4.216199 0.8976994
-4.655202 0.9045709
-3.980471 0.9273069
-4.367378 0.926471
-4.226534 0.9278839
-4.022653 0.8962846
-4.277086 0.8814919
-4.549034 0.8847313
-3.95508 0.924182
-4.037386 0.9280279
-4.626711 0.9216649
-4.57111 0.9653706
-4.108501 1.021647
-4.794558 0.990018
-4.978005 1.03685
-4.768084 1.023828
-4.470751 0.9842908
-4.897059 0.961801
-4.380401 0.9400038
-4.432101 0.9947978
-4.441484 0.9881342
-4.495735 0.9488055
-5.02471 0.9518236
-5.341139 0.9596167
-5.312856 1.006495
-5.509053 0.9837219
-5.128105 0.9978135
-5.022626 0.9725952
-5.66213 0.9934305
-5.149155 1.032308
-4.954517 1.071257
-4.995643 0.9923076
-5.002827 0.9833997
-4.592937 0.9589395
-4.778597 0.9727364
-4.633724 0.9647008
-3.970772 0.9811019
-3.888407 0.9518212
-3.734497 0.9181909
-3.573415 0.8515096
-3.886472 0.9026857
-3.931302 0.9320878
-3.978953 0.9584005
-4.086036 0.9385128
-4.227299 0.9626782
-4.177014 0.9164289
-4.179031 0.9248686
-4.101896 0.8993711
-4.257336 0.886279
-3.972423 0.8941347
-4.011783 0.8870169
-3.688085 0.8827989
-3.533688 0.8779656
-3.596738 0.8763836
-3.922548 0.8263016
-3.907072 0.8715728
-3.993616 0.902381
-3.964244 0.9356688
-3.694195 0.9086805
-3.792114 0.8944524
-3.851571 0.8348857
-3.792667 0.8244052
-3.504273 0.8254465
-4.428884 0.7903605
-4.126909 0.7665234
-4.349926 0.8096883
-4.582127 0.8424459
-4.563725 0.8569027
-4.691797 0.8375169
-4.374531 0.8581869
-4.675633 0.8645389
-4.994657 0.9038337
-4.78771 0.9199979
-4.557155 0.9164671
-4.803834 0.9015496
-4.601744 0.9604119
-4.390458 0.9826443
-4.184864 0.9595329
-4.676978 0.9229727
-4.137789 0.9334815
-4.673252 0.9635165
-4.790146 0.98793
-5.018157 0.9937911
-5.175011 1.02182
-5.349565 1.082087
-4.700256 0.9592558
-4.771011 0.9856652
-4.654027 1.017974
-4.529315 1.025983
-4.733552 1.021102
-4.227908 0.9639252
-4.084853 0.9846981
-4.965234 1.036703
-4.48464 1.012499
-4.920083 1.014973
-4.686793 0.9227708
-4.354074 0.978486
-4.354006 0.9873737
-4.54121 0.9840778
-4.425043 1.016464
-4.657838 0.9762418
-4.256239 0.9688958
-3.979138 0.9901973
-4.263382 0.9642928
-4.371155 0.9616102
-4.424451 0.9542062
-4.809985 0.9176847
-5.149366 0.9861795
-5.245532 0.9865601
-4.860745 0.9412687
-4.58253 0.9866998
-4.526033 0.9947733
-4.541948 1.000697
-4.630312 1.025886
-4.28725 1.013243
-4.569366 0.9853164
-5.196378 0.9716846
-5.203489 0.9779728
-5.730901 1.08345
-5.434956 1.089062
-5.611765 1.113923
-5.644298 1.127811
-5.254317 1.162731
-5.161141 1.060871
-5.307725 1.053331
-4.953107 1.048286
-4.683566 1.079522
-5.348561 0.9848233
-5.833188 1.043538
-5.09613 1.013452
-4.562202 0.9960625
-4.977278 0.9758041
-4.711012 0.933524
-4.195083 0.9408338
-4.225965 0.9164023
-4.513243 0.9055475
-5.202696 0.9339673
-4.834429 0.9757771
-4.996071 0.9933905
-5.418103 0.9338816
-5.288531 0.9550913
-5.153595 0.9305438
-4.722641 0.9400112
-4.322052 0.961044
-3.870616 0.9305064
-3.592523 0.9512892
-3.391056 0.8959809
-3.170103 0.878283
-3.408139 0.9136765
-4.139732 0.9546141
-4.439076 0.9199982
-5.019223 0.8885305
-4.689684 0.8680067
-4.40117 0.8771637
-4.300781 0.8823591
-3.686308 0.9905602
-3.766696 0.9605867
-3.983059 0.9428872
-5.154871 0.9634818
-5.215659 1.009195
-5.128304 1.075825
-5.060302 1.085913
-5.494567 1.080587
-5.74638 1.03304
-5.796479 1.08199
-6.197186 1.10375
-6.582734 1.065028
-6.620511 1.094627
-6.788176 1.12216
-6.792168 1.099179
-6.203756 1.083279
-6.058463 1.063697
-5.217966 1.008229
-5.107889 1.023714
-5.367296 1.001347
-5.861271 0.9863011
-5.759347 0.9893786
-5.235436 1.026881
-4.770007 1.037987
-4.789304 1.0587
-5.291351 1.028409
-5.739964 1.045955
-5.129694 1.092999
-5.506714 1.049069
-5.477445 0.9928163
-5.05323 1.033065
-5.094582 0.9944151
-5.335043 1.017914
-5.543843 0.9530014
-6.039087 0.9528216
-5.641174 0.9806188
-6.267513 1.010878
-5.899071 1.037735
-6.031001 1.019563
-5.214252 0.9978321
-5.612401 0.9970931
-5.710194 0.9876663
-5.080544 0.9831206
-5.538787 0.9901815
-5.3602 1.013435
-5.801139 1.02793
-5.242161 1.059326
-5.47211 1.083945
-5.357774 0.9919081
-5.91563 0.9643502
-5.598414 1.002596
-5.575918 0.9922715
-5.371829 0.9468501
-5.096972 0.9302267
-5.449432 0.9329064
-4.646311 0.930888
-4.152444 0.9680323
-4.015035 0.9377817
-3.845598 0.9292042
-3.589086 0.9389453
-4.238096 0.8781744
-4.220654 0.8489732
-3.686729 0.9160209
-4.095795 0.8941696
-4.280674 0.8822758
-3.836485 0.9006836
-3.936549 0.9157184
-4.076603 0.8843712
-3.958495 0.8693832
-4.101951 0.827648
-4.110891 0.850309
-4.234753 0.9246799
-4.171312 0.9911317
-4.078101 0.9911568
-4.116546 0.9431829
-3.992437 0.8965692
-4.131621 0.9365838
-4.135004 0.8998864
-3.751472 0.9023722
-4.045411 0.9493971
-4.325215 0.9643743
-4.870317 0.9717261
-4.817428 0.9769736
-5.204421 0.9828523
-5.262083 1.004361
-4.831094 0.9583094
-4.63976 0.9715832
-4.794003 0.9471456
-4.832681 0.9577482
-5.110364 0.9895341
-5.146778 0.9538712
-4.709334 0.9667923
-4.112832 0.9278293
-4.597181 0.9447259
-4.780444 0.9782575
-4.479855 0.9575792
-4.764629 0.957876
-5.095097 0.9875283
-5.34397 1.035537
-5.06612 1.032985
-4.775151 1.065862
-4.496669 1.00428
-5.140965 1.014682
-5.484424 0.9745706
-5.555617 0.9666726
-5.398784 1.010026
-5.17456 1.018983
-5.190448 1.028505
-5.630286 1.018765
-5.005535 0.9931336
-5.144367 0.9881291
-5.231708 0.9771705
-4.925624 0.9584641
-4.994642 0.9955173
-5.280718 0.9868828
-4.924123 1.047564
-5.114442 1.085372
-5.084638 1.053357
-5.369179 1.012336
-5.086263 1.00103
-4.810748 0.9346881
-4.473379 0.9076662
-4.375629 0.8960019
-4.666399 0.8373857
-4.494527 0.8482703
-4.440718 0.8398311
-4.603782 0.8510548
-4.618468 0.8784693
-5.35038 0.9254302
-5.193258 0.9119408
-4.678645 0.9336157
-4.34151 0.8886041
-4.416866 0.9189067
-4.640907 0.9435449
-4.595699 0.9035972
-4.434267 0.8834366
-4.469807 0.8925686
-4.442527 0.890143
-4.336552 0.876009
-4.030791 0.9695107
-4.206206 0.9787558
-4.538253 0.9736109
-4.590826 0.945547
-4.508289 0.9570119
-4.200219 0.9554668
-4.329525 0.9969224
-4.296777 1.009362
-4.135262 0.9814556
-4.292885 1.008924
-4.309312 0.9596024
-4.098359 0.9402965
-4.456485 1.004256
-4.598791 1.035712
-4.901874 1.045956
-5.080854 0.9872169
-5.38564 1.027616
-5.480941 1.06558
-5.881442 1.05879
-5.762223 1.027752
-5.969047 1.013125
-5.986032 0.9917289
-5.52697 1.004716
-4.790909 0.9748124
-4.743008 1.016017
-5.000591 1.035128
-5.280298 1.01859
-5.327271 1.037249
-5.795393 1.040235
-6.014606 1.033401
-6.015635 1.037032
-5.851396 1.010679
-5.108032 0.9821506
-5.027812 0.9903983
-5.129594 0.9610245
-4.79885 0.9654749
-4.931765 0.9322204
-5.088604 0.8976708
-4.983115 0.930067
-4.609991 0.9741453
-5.363564 1.007871
-5.399074 0.964761
-6.184825 0.9595482
-5.60157 0.9072952
-5.614225 0.9101297
-4.713032 0.9283093
-5.199484 0.8816064
-4.939168 0.9192807
-4.169289 0.9439914
-3.907538 0.9246922
-3.783923 1.020189
-4.388741 1.017159
-4.81533 0.9569381
-4.961753 1.016446
-5.038447 1.024446
-4.85315 1.039609
-5.031661 0.9890542
-5.026339 1.001647
-5.304778 0.9896302
-5.391854 1.023418
-5.232041 1.012872
-5.079188 0.9700798
-4.967132 1.012629
-4.805705 1.007503
-5.023997 0.9627643
-4.746203 0.9276349
-4.634682 0.9843312
-4.797062 0.9585727
-4.507496 0.986717
-4.2995 0.9755713
-4.184056 0.9552999
-4.286949 0.9364072
-4.378965 0.9503001
-3.95177 0.8984797
-4.4442 0.9205317
-4.137172 0.8915993
-3.796049 0.9196359
-3.966824 0.9328053
-3.889486 0.9031473
-4.275363 0.9802339
-3.893787 0.9575505
-4.037109 0.9598342
-4.266342 0.9019224
-4.443318 0.9568876
-4.29335 0.9460519
-4.407998 0.9623266
-4.596646 0.984235
-4.748084 1.049316
-4.84213 1.031013
-4.740568 1.025818
-4.590794 0.9943201
-4.58261 0.9967443
-5.092581 0.9618479
-5.431426 0.9060012
-5.355269 0.9180443
-5.19626 0.9405023
-4.79634 0.9630033
-4.535846 0.9546047
-5.084526 0.9514473
-5.551753 0.9636926
-5.094436 0.9910275
-4.90237 0.9236506
-5.200198 0.9455047
-5.064964 0.9366896
-5.675642 0.9634414
-5.305641 0.9385057
-5.323365 0.9620998
-5.594041 1.043021
-5.38418 1.038293
-5.046474 1.006063
-5.0718 0.996484
-5.070188 1.04461
-5.520464 1.053852
-5.476001 0.9969659
-5.389565 0.9678945
-5.70156 0.9607753
-5.37185 0.9879479
-5.25599 0.9503329
-5.104232 0.9638579
-5.162675 0.9101412
-5.313555 0.9921485
-5.630455 0.9980223
-5.444384 0.9828154
-5.155054 0.9868565
-4.544222 0.9507356
-4.470175 0.9439621
-4.387969 0.9767015
-3.880722 0.9232018
-3.429045 0.8917601
-3.522595 0.8797945
-4.061686 0.9050031
-4.387704 0.9661294
-4.726933 0.9568394
-4.47357 0.9980405
-4.160798 0.9894921
-4.278959 0.9686332
-4.627321 0.9948303
-5.260678 1.01605
-5.119402 0.976768
-4.979948 0.9430605
-4.988216 0.93743
-5.27741 0.9135263
-4.805928 0.9578208
-4.724321 0.982109
-4.571175 0.9606613
-4.503469 0.9288826
-4.703294 0.8901964
-4.280955 0.930502
-4.77262 0.9160626
-4.401751 0.9124083
-4.430329 0.9283119
-4.097307 0.9258624
-4.003142 0.9601849
-4.291706 0.9630932
-4.186147 0.9869741
-4.165556 0.9981689
-3.874054 1.002559
-4.250796 0.9448288
-4.689819 0.9565881
-4.779636 0.9710624
-4.51477 0.9512875
-4.527568 0.8799118
-4.920563 0.9049336
-4.649942 0.8915877
-4.563169 0.9238996
-4.263053 0.9842422
-4.761859 0.9596943
-4.546198 0.9809334
-4.265457 0.9120017
-4.593478 0.9078618
-4.589427 0.9354898
-4.932154 0.9808297
-5.082289 0.9263588
-4.935501 0.9531022
-5.03924 0.939347
-5.322331 0.9629951
-4.326222 0.9654499
-4.934963 0.946828
-4.873241 0.9486485
-5.193849 0.9341597
-5.579378 0.9433864
-5.495497 0.9422552
-5.241958 0.9857728
-5.822284 0.9760579
-6.064541 0.9918011
-5.460812 0.9682715
-5.561902 0.9150787
-5.80954 0.9207152
-5.811 0.9993608
-5.607897 1.044566
-5.695341 1.012102
-5.310897 0.9793344
-5.248064 0.9990491
-5.322734 1.000537
-5.408635 0.9580787
-4.88702 0.9941374
-5.169374 0.9641104
