"Delta_1" "Delta_2" "Delta_3"
1.053624 -2.097366 -1.990962
1.066496 1.838646 -1.853294
1.069836 -1.841641 -1.853883
1.126841 -1.76042 -1.683913
1.056507 -2.485056 -2.334806
1.091463 0.2025183 -1.995201
1.042744 -1.035749 -1.942219
1.077325 -1.683955 -1.951568
1.133991 -1.437151 -2.070444
1.088522 0.9356169 -1.734595
1.016237 -1.478772 -2.354111
0.9847015 0.4835666 -2.178888
1.00959 -1.50366 -1.976514
0.9893859 -3.460755 -2.177419
0.9329696 -2.769717 -2.446906
0.958115 -2.972486 -2.360881
1.023897 -2.715935 -2.510555
1.050648 -1.465594 -2.280887
0.9906256 1.258642 -2.086978
1.055145 -0.4840421 -2.038488
0.9603578 0.2917492 -2.1859
1.005676 -2.187532 -2.363745
0.9749105 -2.148911 -2.212409
0.9713819 -1.978196 -2.171507
1.051195 -2.993384 -2.156155
1.064232 -2.248274 -1.97118
1.080922 -0.5358327 -1.954153
1.002088 -0.3681886 -2.110578
1.013357 -0.03142853 -2.098036
1.008375 -2.38922 -2.155573
0.9602554 -1.558907 -2.268137
0.9662362 1.016633 -2.166461
0.9883185 0.5929206 -2.253229
1.076964 -2.603412 -2.382452
1.087784 -3.358542 -2.457469
1.054938 -3.510682 -2.262328
1.07867 -1.023222 -1.887512
1.032873 -2.677272 -1.901962
1.069912 -2.637473 -1.747842
1.082254 -2.531053 -1.833721
1.130834 0.1155264 -1.749796
1.137022 -1.103251 -2.296814
1.122542 -0.3472451 -2.028644
1.069812 0.3627752 -1.747939
1.076513 -1.125005 -2.053153
1.028991 -1.218915 -2.006145
1.038673 -0.04081441 -1.781087
1.055328 -1.393314 -2.268545
1.029252 -0.109423 -2.257586
1.03343 -2.340008 -2.478136
1.027327 -3.159094 -1.874705
1.119581 -3.421843 -2.110498
1.105912 -2.946529 -2.204055
1.121394 -2.274589 -2.10276
1.129529 -2.519948 -2.307739
1.082769 -3.178317 -2.536023
1.05096 -2.13777 -2.656629
1.081599 -1.569915 -2.083152
1.074971 -0.9601814 -2.10717
1.10708 -2.132463 -2.312389
1.189797 -2.801553 -2.396857
1.159616 -1.435762 -1.996321
1.186964 1.858558 -2.122224
1.130353 -0.8332397 -2.339776
1.109543 0.150953 -2.05487
1.094414 -1.906285 -2.036276
1.044967 -2.485485 -2.050024
0.9275884 -2.558941 -2.466187
0.8976837 -2.497833 -2.303032
0.9713403 0.1079508 -2.420937
1.003294 -2.370415 -2.293754
1.061435 -2.083956 -2.110998
1.105913 0.1056761 -2.230089
1.052301 0.4538195 -1.743779
1.072472 -2.132923 -2.313732
1.042435 -1.585615 -2.280302
1.028055 -0.7307151 -2.437916
1.010428 -2.522283 -2.59913
0.9864828 -2.350696 -1.820377
0.992515 -2.667567 -1.799027
0.989023 -2.555823 -1.938511
1.013977 -2.48387 -2.222126
0.9515012 -2.320115 -1.787323
1.037984 -1.499115 -1.595679
1.038003 -1.696931 -2.131151
1.011723 -0.4936357 -2.085026
0.9920981 -0.9921512 -2.341203
1.069574 -0.4933355 -1.750903
1.102202 -3.480148 -2.195722
1.087914 -0.9106595 -2.485381
1.035791 -1.250079 -2.021269
1.018931 -1.639067 -1.81972
1.021575 -1.157278 -2.058673
0.9829097 -2.226894 -1.74992
1.026458 -1.466687 -1.979439
1.051985 -2.049665 -2.396816
1.060667 -1.789332 -2.155772
1.007918 -2.070093 -2.031152
0.9216044 -1.221669 -1.690589
0.9338981 -0.08928852 -1.956682
0.9036211 -1.629814 -1.796725
0.9475807 -0.1236498 -1.792741
0.9211895 0.6254342 -1.896869
0.9824418 -2.168253 -2.29633
0.9961956 -2.505734 -2.197205
0.9848935 -2.039322 -2.200285
0.9984771 1.450761 -2.418381
0.9803811 -2.018906 -2.15328
0.9870901 -1.264354 -2.269478
1.00221 -2.303351 -2.003614
0.9790488 -1.500575 -1.925225
0.9805341 -2.274565 -2.080113
1.010098 -3.052346 -1.913269
1.018361 -2.826829 -2.429185
1.01546 0.7187538 -2.337691
0.9897947 -2.177731 -2.11237
0.9934353 -0.2763168 -2.325786
0.9552344 -1.271357 -2.179086
0.9527563 -0.2985854 -2.26366
0.9829828 -1.33555 -2.219396
0.9742137 -1.475647 -2.386887
0.9783074 -1.669308 -2.173111
1.031668 -1.023864 -2.266629
1.061005 -2.779271 -2.572049
1.093043 0.9165544 -2.448705
1.078123 -1.4174 -1.78461
1.030012 -1.842228 -1.758461
1.064326 -1.855161 -2.300851
1.034575 -2.22428 -2.016052
0.9892837 -3.814937 -2.265398
0.9924725 -2.21398 -2.17256
1.028906 -0.04439994 -2.427045
1.06021 -0.7995419 -2.303351
1.086545 -2.619005 -2.679611
1.054221 -1.025857 -2.514659
1.022522 -3.51814 -2.371863
1.021555 -3.776212 -2.49431
0.9949383 0.1901078 -2.895519
1.072684 -2.08804 -3.742195
1.079774 -0.1255114 -2.911989
1.0761 -2.024051 -2.974109
1.057351 0.7979866 -2.301612
1.070847 -1.982369 -2.174465
1.075501 0.7007028 -2.099735
1.085198 -3.008452 -2.160921
1.030512 -1.682952 -2.104846
1.013792 -2.033637 -2.114872
0.9884272 -0.2181744 -2.296558
1.021353 -1.635867 -2.700398
0.9556747 0.9594609 -2.862434
0.9723154 -2.317583 -2.992722
1.020978 -2.289621 -3.123669
1.061291 -1.763209 -2.956045
1.061218 -0.7188611 -2.686353
1.04425 -1.972389 -2.080968
1.077463 -0.2014644 -1.689824
1.063429 -0.9997809 -1.917427
1.054265 0.8712798 -2.586517
1.071048 -0.6981942 -2.374268
1.071532 -2.655869 -2.429985
1.057897 -2.219102 -2.601868
1.087819 -3.147169 -2.491691
1.029506 -3.13979 -2.142051
1.060886 -3.014751 -1.931845
1.090408 1.880348 -2.176192
1.039606 -0.3346616 -2.24919
1.012015 1.077474 -2.477175
0.982968 -2.35463 -2.550954
0.9753951 -2.297833 -2.349874
0.9823638 -1.334657 -1.971862
1.024777 -2.151035 -1.91099
0.979524 -2.438154 -2.141244
1.044543 -2.632882 -2.329946
1.075071 -2.560829 -2.382941
1.072234 -3.43079 -2.387056
1.079384 -3.207417 -2.291585
1.070223 -3.017275 -2.738244
1.106088 -2.679272 -2.55339
1.040221 -2.81311 -2.340504
1.018108 -2.349806 -2.478906
1.077316 -0.8804235 -2.047107
1.13812 -0.3457559 -2.338152
1.095344 0.9276789 -1.981512
1.061043 -2.209968 -1.960192
1.06924 -3.002804 -2.048566
1.08812 -3.846215 -2.372285
1.109928 -4.081001 -2.212811
1.059279 -0.465201 -2.593235
1.027494 -3.214857 -2.213744
1.083242 -3.520411 -2.175896
1.020161 -1.920097 -2.157931
1.0394 -1.62357 -2.13271
1.012462 -2.489401 -1.84586
0.9464824 -1.819526 -1.795519
0.8944157 -1.007181 -2.199791
0.9559501 0.3586014 -1.884309
0.9463086 -0.4945779 -1.952562
1.012478 0.8620193 -1.749723
1.038742 -3.35342 -2.238546
1.071187 -1.252323 -2.335383
1.076052 1.243131 -1.598285
1.052483 0.37362 -2.301994
1.033927 -2.427255 -2.175481
1.050681 -1.804738 -2.075473
1.047557 -1.289576 -1.836458
1.03362 -0.3057687 -2.245013
0.9806984 0.211309 -2.081041
0.9860201 -1.77781 -2.16315
1.020213 -2.112822 -2.347827
0.9938633 -0.1148091 -2.43879
0.981898 -1.380303 -2.241508
1.017219 -2.24356 -2.193487
0.9912502 -1.971306 -2.045211
0.9795867 -2.614811 -1.609423
1.018035 -1.583588 -1.732865
1.019865 -0.5657781 -1.752122
1.001644 -1.159557 -2.476769
1.066608 0.390345 -2.003808
1.073536 0.5003006 -2.261267
1.057982 0.2035218 -1.684156
1.0643 -2.498946 -2.038287
1.101201 -2.730284 -2.022787
1.053502 4.024872 -2.189891
1.110281 -1.484842 -1.985813
1.143603 -1.97427 -2.031973
1.141663 -0.7561865 -2.242028
1.136274 -2.460277 -2.258638
1.10383 0.883229 -2.024957
1.055574 0.5723239 -1.818417
1.073524 1.495538 -2.279858
1.03082 -2.221938 -1.919174
0.9992384 -2.685472 -2.259328
0.9695788 -2.554736 -2.407886
0.9948713 -0.296654 -1.952755
1.024849 -2.07208 -1.886474
1.054374 0.09632543 -2.047128
1.011851 -1.871298 -2.113904
1.04525 0.5809789 -2.150466
1.057934 0.1668724 -1.912787
1.02844 -0.4978573 -2.299784
1.013301 0.4032394 -2.101589
1.027367 2.970737 -2.00658
1.093426 -2.70097 -2.090008
1.084559 -2.263519 -2.060557
1.091172 -2.013091 -2.174571
1.096954 -0.8561898 -2.070082
1.069094 -2.978296 -2.22145
1.094905 -2.59859 -2.17569
1.106124 -3.410759 -2.150156
1.078769 -2.895369 -1.933388
1.063322 -1.552223 -2.480558
1.038789 -2.037878 -2.544698
1.063278 -2.198997 -2.414629
1.093442 -1.129368 -1.715293
1.046506 1.348214 -2.471864
1.03073 -2.494871 -1.977884
1.005626 -1.393706 -2.381833
0.9904204 0.3641948 -2.381916
1.021179 1.574107 -1.77954
0.9952855 -1.100824 -1.932289
1.029692 0.5719329 -2.033163
1.028316 1.913988 -2.055215
1.005632 -1.903875 -1.540553
0.9809676 -2.540754 -1.862307
0.9912961 -0.9779639 -1.8318
1.037596 -3.011979 -2.16704
1.043984 -2.226163 -2.311219
1.09001 -3.344617 -2.3353
1.122868 -2.097896 -2.235982
1.0588 -3.261675 -2.122395
1.127472 -1.332788 -1.91233
1.125691 -2.508375 -1.945417
1.099741 -2.115189 -1.928761
1.067169 -0.7240736 -2.195429
1.04153 -0.3541106 -2.152455
1.083435 -0.1188643 -1.510313
1.130643 -1.806288 -1.705173
1.111436 0.6889599 -2.015257
1.044277 -2.749417 -2.318651
1.070794 1.007748 -2.015056
1.033702 -2.006445 -2.319093
1.043296 -2.892067 -2.305346
1.039348 -1.191226 -1.387677
1.006858 -1.431765 -2.012542
0.9796689 -2.817146 -1.760445
1.000275 -1.935874 -1.807931
1.026486 -2.836181 -2.019995
1.018512 0.4494922 -1.849568
1.065729 -1.61538 -1.838768
1.042426 -0.09959341 -1.870146
1.052311 -1.952223 -2.144868
1.044198 1.855862 -2.034938
1.003485 -0.7565507 -1.787756
0.966413 -1.019065 -1.683631
1.016864 -1.057626 -2.383941
0.9653032 -1.558288 -1.939499
0.9717533 -0.739834 -1.947575
0.963232 -1.571186 -1.96267
1.016953 -2.207013 -2.126339
1.00812 -0.1729358 -1.928092
1.003982 -1.925539 -2.226537
1.016816 -2.610514 -2.433223
0.9853318 0.1809837 -2.236039
0.9970738 0.03343034 -1.604563
0.9870712 -1.470686 -2.073147
0.9800747 0.1099561 -2.100665
0.9834001 -2.247059 -2.451532
1.040618 -3.094607 -2.258126
1.061815 -2.179178 -1.9277
1.073517 -3.000969 -2.438273
1.026171 -2.815628 -2.381329
1.044743 -1.354079 -1.940813
1.02351 -0.9103961 -2.065576
1.046927 1.069322 -1.943351
1.010364 -1.00195 -2.405025
0.9667462 -1.650535 -2.418306
1.013042 -2.825895 -2.472424
0.9955961 -0.3502301 -2.339326
1.063093 -1.747653 -2.619198
1.031233 -2.321134 -2.562785
1.022556 -1.890703 -2.403342
0.9625273 -0.2993303 -2.111743
0.9995719 -3.417053 -1.739383
1.055265 -3.208536 -1.930233
1.083224 -0.01659751 -2.084744
1.134966 -1.728105 -2.331743
1.108022 -2.601927 -2.051682
1.087304 -3.981282 -1.893952
1.087754 -3.2315 -2.180941
1.002921 -3.256778 -2.233834
0.98503 0.6593052 -2.049351
1.020045 -2.219292 -1.918644
1.048871 -3.171513 -2.337995
1.136524 0.3077973 -2.640367
1.108629 1.673659 -2.494285
1.15102 -0.2085431 -2.084269
1.130514 -2.489975 -2.15623
1.097959 -1.565495 -2.15381
1.073358 -0.8454819 -2.10535
1.03072 -2.801392 -1.977541
1.083675 -2.457681 -1.919796
1.083485 -1.89429 -2.126533
1.070754 -2.239084 -1.942971
1.047745 -2.432887 -2.213115
1.052708 0.1157636 -2.074461
1.022538 -1.425872 -2.342763
1.04146 -2.675145 -2.649156
1.029674 -3.001592 -1.917531
1.017684 -3.10715 -2.328517
1.014867 -4.785041 -2.208891
0.9983515 -3.716074 -2.28081
0.9819924 -3.03873 -2.168979
0.9919051 -2.732403 -2.133009
1.052341 -2.375651 -2.100163
1.038129 -1.585648 -2.172256
1.072368 -2.888105 -2.249183
1.044531 -3.008797 -2.39981
1.054974 -1.922797 -2.12642
1.050301 -3.486519 -1.865679
1.156282 -4.082923 -1.988737
1.167293 -2.996895 -1.991014
1.087094 -2.616679 -2.293171
1.061499 -0.4305233 -1.92593
1.080829 -1.360387 -1.968378
1.078011 0.932457 -1.630933
1.057859 -2.031651 -2.332068
1.025028 2.010902 -1.887601
1.061174 -0.4822557 -2.471741
1.066665 -0.9473475 -2.164385
1.030283 -2.392081 -2.159636
1.062966 -1.52575 -1.931823
1.065982 -3.466811 -2.149584
1.034087 -0.8800084 -2.180166
1.082867 1.871263 -2.32989
1.039097 1.01112 -2.318871
1.105813 0.6166739 -2.248107
1.078942 -2.28753 -2.242331
1.145804 -1.51974 -2.427614
1.195908 -1.444368 -2.30621
1.177199 -1.822468 -2.226155
1.091632 -2.740223 -2.040601
1.092885 -1.78398 -1.78859
1.112562 -2.369618 -2.165708
1.117988 -1.922308 -1.892503
1.112539 -3.044981 -2.332329
1.180286 -3.306386 -2.480032
1.172757 -1.622377 -2.850762
1.124082 -2.065652 -2.063281
1.089336 -1.120086 -1.903001
1.066771 -0.1191042 -2.146283
1.050951 -0.4036368 -2.19351
1.010177 -1.851565 -2.076804
0.952417 0.3849632 -2.509208
0.9495523 -2.002313 -1.909498
0.9887561 -4.05138 -2.12042
0.9728161 -2.01738 -2.193766
0.9689944 -2.546629 -2.20744
1.058747 -0.3345258 -2.388917
1.045286 -4.085925 -2.492154
1.015818 -3.220121 -2.559467
1.041561 -1.370349 -2.428732
1.081578 -2.731189 -2.858242
1.081477 0.4543339 -2.977599
1.100198 -0.9240225 -2.701122
1.12396 0.0229352 -2.626262
1.130631 -0.6537602 -2.090103
1.108141 2.369483 -1.830235
1.142062 -2.838706 -2.089741
1.147727 -0.5299186 -1.944187
1.114316 -2.885432 -2.08159
1.085896 0.1202309 -2.319624
1.076545 1.047511 -2.122221
1.065352 -2.959358 -2.113585
1.068635 1.11442 -1.910448
1.039501 -1.823771 -2.26362
1.117715 -1.409997 -1.622598
1.130996 -0.5229044 -2.621045
1.036981 -1.953638 -2.098852
0.9839677 -2.340412 -2.49434
0.9158736 -2.262292 -2.075928
0.9358411 -0.8475729 -2.280431
0.9847893 -0.5757104 -2.015355
1.015756 0.4875307 -2.353491
0.9731345 1.252891 -2.082019
0.9830355 -0.5888532 -2.482939
0.9768141 -3.304448 -1.866128
1.001732 -3.304366 -2.225904
1.00811 0.1815278 -2.315008
0.9538855 -2.159197 -2.351709
0.9762403 -2.436665 -2.353797
0.9891089 -1.099543 -2.188451
1.007528 -2.132854 -2.448597
0.9892886 -1.500435 -2.293469
1.015147 -0.386277 -2.121589
0.9963042 -0.2205122 -1.831464
1.054218 -0.6909426 -1.857414
1.052048 -2.109702 -1.885676
1.052287 -2.276927 -2.185202
1.05211 -2.099082 -2.031295
1.04608 -2.072163 -2.041439
1.050965 -3.044121 -2.159788
1.068124 -1.356584 -1.771271
1.041415 -1.46591 -1.990122
0.9462222 -3.524042 -2.240005
0.9274337 -2.661888 -2.171966
0.9978865 -3.711457 -1.931033
1.009519 -2.67217 -2.269408
1.015266 -2.789961 -1.421768
1.020429 -2.452114 -1.704525
1.007172 -1.565964 -1.831354
0.9988812 -2.786977 -2.070785
1.026146 -1.644456 -2.128583
1.077547 -2.546076 -2.23502
1.06788 -0.01908221 -1.922446
1.080492 -1.337837 -2.015407
0.9820873 -0.9321911 -2.22554
1.039191 -2.749151 -2.233282
1.079115 -2.732368 -2.104112
1.064439 1.207001 -1.807149
1.111744 -3.344027 -1.78266
1.121588 -1.899629 -2.233412
1.137007 -2.893997 -2.551184
1.124736 -1.20217 -2.289661
1.093564 -3.027303 -1.921996
1.018765 -3.755655 -2.252671
1.063519 -2.304419 -2.342645
1.02724 -0.7799998 -1.826987
1.016253 -0.1033197 -1.918282
1.051858 0.02490742 -1.913516
1.053814 0.1296834 -1.729141
1.078792 -0.3167809 -1.774748
1.024749 2.429571 -1.745225
0.9717617 -1.618806 -2.29653
0.9913525 -2.004889 -2.215387
1.03267 -1.356486 -2.073969
0.9705836 -2.790869 -2.304941
0.9896845 -3.603438 -2.110292
0.9773656 -2.926226 -2.328649
0.9862429 -1.714855 -2.365973
0.9480177 -3.022275 -1.736673
1.010126 -2.242035 -1.792057
0.907412 -2.59503 -1.875089
0.9384718 -0.02168995 -2.16194
0.9774557 0.4346367 -2.109196
0.9663127 -0.2093016 -1.807805
0.9387247 -1.385719 -1.969785
0.9333447 -1.200262 -2.22813
0.9240818 -2.434977 -2.036092
0.9608235 -1.987334 -2.191426
0.9431231 -2.631654 -1.679929
0.9956717 -0.6455895 -1.775306
0.9992686 -0.6517247 -2.039372
1.016668 -1.122781 -2.159564
1.059582 -2.847858 -2.230487
1.070673 -1.218762 -1.995121
1.113651 -3.027001 -2.032703
1.074578 -1.873533 -2.094061
1.08115 -1.522075 -2.097494
1.055179 -2.489789 -2.314406
1.02274 -1.020801 -1.863108
1.023336 1.913492 -1.980577
0.9721723 -2.402001 -2.254655
0.960721 -2.295902 -1.830606
0.9717467 -3.482516 -1.652453
0.9690067 -2.329054 -2.139777
0.986557 -1.834674 -2.125791
1.012262 0.7806903 -2.182593
1.076131 -1.38132 -1.617948
1.04751 -2.461832 -2.161987
1.056148 -1.845177 -1.987754
1.039492 -2.089555 -1.920847
1.046147 -1.24811 -2.649754
1.054998 -2.9022 -1.904243
1.067873 -0.6488674 -2.210586
1.047593 -0.7265592 -2.154585
1.034587 -2.100034 -1.955186
1.079683 -2.870519 -1.879099
1.024201 -1.196295 -1.812039
1.04525 -1.057842 -2.218581
1.036421 -2.417406 -2.190951
0.9885193 -1.576458 -2.023452
1.008275 0.2980067 -2.061494
1.044065 -0.594881 -1.87047
1.020256 -0.9260017 -2.082739
0.9918796 -1.508562 -1.681297
0.9527248 -3.170176 -1.753858
1.009911 -2.062158 -1.949129
0.9942112 -1.843166 -1.849567
0.9513538 -1.031291 -1.859944
1.006996 -1.102993 -2.07021
1.056929 -2.038898 -1.831295
1.057402 -2.825056 -2.163425
1.085619 -0.9004145 -2.14369
1.051023 -1.924015 -1.982401
1.073999 -2.275016 -1.813413
1.071771 -2.513397 -2.154343
1.07367 -2.600804 -2.031795
1.05652 -2.408245 -2.167265
0.9748668 -1.83821 -1.986616
0.9822463 -1.51543 -1.933119
0.9538832 -3.583942 -2.114761
0.9891321 -1.020481 -2.028633
0.9790887 -1.700325 -1.978085
1.004245 -1.008821 -2.030697
0.9739301 0.7173879 -2.348618
1.016412 -3.260636 -2.451908
1.031523 -0.8150513 -2.52881
1.062169 -1.7047 -2.134407
0.9834228 -2.488874 -1.83023
1.03643 -0.4347445 -2.436886
1.012379 1.19331 -2.236869
1.033371 -1.428161 -2.118321
1.058264 -2.352077 -2.107789
1.006584 -3.064528 -2.010906
1.012238 -2.290166 -1.726479
1.01062 -1.649804 -2.17989
1.046013 -2.437305 -2.199117
1.03195 -2.865459 -2.005943
1.015635 -2.900931 -2.547682
1.034322 -2.387062 -2.270139
1.060338 -3.185622 -2.222089
1.042925 -1.114524 -2.431439
1.026967 0.0176251 -2.612745
1.089233 -1.552849 -2.273098
1.075871 1.581971 -2.013818
1.094652 -1.428435 -1.839538
1.070228 -1.864487 -2.028248
1.083331 -0.8704426 -2.45933
1.106992 -0.352165 -2.398818
1.05302 -0.9792332 -2.315523
1.048942 -3.019899 -1.929688
1.092746 -2.581735 -2.340856
1.052425 -0.9785221 -2.375401
1.123727 -1.075415 -2.646564
1.081649 -1.357633 -2.557919
1.017583 -2.279445 -2.118679
0.9612517 -0.07797246 -2.093828
0.9920908 -0.5297517 -2.018059
1.022283 0.01060808 -2.226942
1.055094 -1.751384 -2.291233
1.023614 0.8955065 -2.094795
1.027093 -2.592024 -1.784607
1.047363 -0.9908073 -2.186651
0.9735116 -0.01702826 -2.137128
0.9805746 -0.543722 -2.047374
1.06082 -3.493581 -1.948054
1.030471 -1.08314 -2.154051
0.9967678 -0.8607368 -2.065725
1.009778 -1.188691 -1.846502
0.9950187 1.405951 -1.730187
1.014301 1.501575 -2.147996
0.9915077 -1.587285 -2.034033
1.008515 -0.960739 -1.951801
0.9821436 0.1628959 -2.257287
0.9586472 -1.429723 -1.903998
0.945967 -2.137812 -2.28637
0.9667188 -1.280511 -2.023225
0.9237655 -0.256746 -2.102675
0.9150291 -0.6804022 -2.033906
0.952895 -1.115278 -2.155083
0.9468676 -0.2376659 -1.598299
0.9468691 -1.068402 -2.100348
0.9665211 -1.668666 -1.671828
0.9782131 -1.881275 -2.327141
0.9896543 -1.942635 -2.191402
0.9952246 0.1691349 -1.874694
1.041017 2.760296 -2.078052
1.025637 -1.432744 -2.154046
1.021192 -1.168654 -2.237862
1.080939 -0.717828 -2.44537
1.085747 -3.011536 -2.235655
1.023084 3.972432 -2.289047
1.011166 -1.332394 -1.980485
1.026218 -2.478598 -1.587112
1.044199 -0.5221102 -2.060268
1.024185 -0.8645882 -1.882208
0.9628415 -1.688625 -1.735605
0.9860286 -0.3569978 -2.303599
0.9465155 -2.195479 -2.34696
1.035088 -0.6700887 -2.009524
1.014443 -2.936632 -2.295004
1.089832 -2.607769 -2.220463
1.079733 -1.543725 -2.227746
1.024327 -2.261202 -2.25027
0.982314 -1.731113 -2.436726
0.9511098 -1.686318 -2.175663
1.004907 -1.40564 -2.353816
1.028245 -1.41686 -2.158198
0.9800345 -0.613693 -2.000353
0.9668454 -2.068746 -1.825128
0.9949251 -0.794977 -2.118884
0.9950529 0.124176 -1.886493
1.054098 -1.513117 -2.04802
1.060057 -1.403349 -1.611893
1.079458 -3.903676 -2.369031
1.013308 -2.989237 -2.229333
1.030172 -2.786234 -2.299692
1.05534 -2.220254 -2.114664
0.9889829 -1.88737 -1.996843
0.9840548 -2.62187 -2.006979
1.010063 -2.674973 -2.103704
1.008638 -3.129437 -1.747562
1.003495 -2.687902 -2.395662
1.013564 -2.870199 -2.326577
1.009277 -1.162146 -2.258725
1.107108 -2.111014 -2.1765
1.117675 -0.7745846 -2.187585
1.137551 -3.609896 -2.005859
1.06188 -1.90449 -2.297524
1.065514 -1.510379 -2.190238
1.127672 -1.219953 -2.24255
1.127478 -3.086619 -1.882429
1.117067 -3.399519 -2.171021
1.108401 -3.60042 -2.104523
1.09305 -2.91934 -2.567241
1.082886 -0.5494003 -2.579002
1.077775 -2.240867 -2.187436
1.048955 -1.465677 -2.369995
1.007585 -3.411211 -1.889102
1.01072 -1.322736 -2.253932
0.9912561 -0.6591295 -2.14247
1.001028 -0.4502688 -2.062816
0.9356063 -0.5186421 -2.332256
0.9735187 -3.263874 -2.011855
0.9979318 -2.139069 -1.864542
1.045433 -3.524828 -2.054489
1.072273 -4.068628 -2.425751
1.082379 -3.27184 -2.395461
1.03859 -2.235139 -2.240071
1.026367 -3.40731 -2.216025
1.069151 -2.395899 -1.717413
1.110489 -3.367994 -1.942131
1.056212 -2.094687 -2.588115
1.086431 -1.798007 -2.378158
1.157809 -3.921858 -2.227076
1.090044 0.9347523 -2.079686
1.040945 -1.032135 -2.104439
1.028852 -2.340059 -2.315329
1.07086 -3.8505 -2.271101
1.025091 -2.985249 -1.89787
1.009718 -0.5209907 -2.372567
0.9766887 -1.963668 -2.635027
0.9788451 -0.2072998 -1.915602
1.025449 0.9035964 -2.471331
1.062532 -1.025464 -2.283682
0.9804495 -3.039156 -2.580323
1.02051 -3.191976 -2.307855
1.027783 -2.880958 -1.824302
1.006517 1.470643 -1.703777
1.014869 -1.581754 -1.916894
1.036883 -2.440781 -2.356907
1.022893 -2.668076 -2.52973
1.053848 -3.32469 -2.319333
1.066272 -1.328194 -2.241942
1.068817 -3.181472 -2.403169
1.043615 -0.6677843 -1.712094
1.026579 -1.607413 -2.158832
1.01083 0.3395892 -2.346155
0.9736509 1.633054 -2.266071
0.9860331 -0.8965457 -2.056842
0.9962759 -2.063969 -1.952819
0.9753937 -2.03533 -1.799378
0.9504878 0.4803152 -2.359713
0.9983252 -3.327951 -2.320195
1.068283 -2.466955 -2.321111
1.085617 -2.393624 -2.167336
1.068556 -3.365657 -1.912423
1.07802 -4.179711 -2.258899
1.065305 -3.221295 -2.014271
1.07082 -1.117998 -2.307803
1.061214 -0.1154505 -2.367253
1.096552 1.429281 -2.56204
1.071718 -0.1279815 -2.289017
1.029933 -0.6417813 -2.208066
1.026104 -0.2030309 -2.139147
1.03922 2.194988 -2.160997
1.024562 0.7958189 -2.040289
0.9882886 -0.3457573 -2.285331
1.006715 1.458601 -2.129461
1.041639 -0.3636856 -1.984668
1.060689 -2.054979 -2.235957
1.090768 -1.044732 -2.063184
1.031975 2.943438 -2.201203
1.060522 -1.491042 -2.04367
0.9732566 -1.33479 -1.954769
1.017013 -2.253189 -2.015527
0.968783 -0.90899 -1.999007
1.033209 2.535888 -2.017985
1.074915 2.01212 -1.792294
1.103325 2.907287 -2.127933
1.103981 -1.219527 -2.07723
1.088212 0.4257096 -2.235309
1.063683 0.2814952 -2.225869
1.10218 0.664834 -2.103578
1.141884 -0.9020496 -2.644324
1.129557 -2.747959 -2.31882
1.098402 -3.083912 -2.311692
1.103735 -2.595575 -1.827396
1.099919 -0.5993875 -1.956863
1.197809 -2.141668 -2.106098
1.160847 -0.9045496 -2.271368
1.180205 -2.813573 -2.638059
1.179553 -2.384058 -2.691322
1.185347 -0.1334526 -2.343455
1.14492 -1.52788 -2.322035
1.150656 -3.538154 -2.078321
1.159902 -1.760965 -1.888913
1.064386 -3.489981 -2.284859
1.066802 -1.229111 -2.324132
1.065898 -0.6913466 -2.174962
1.105829 -0.9117387 -2.449945
1.082852 -2.439649 -2.447685
1.063964 -2.831015 -2.08582
1.079473 -0.9605128 -1.907401
0.9660884 -1.542669 -2.15508
1.062193 0.3262439 -2.009581
1.065487 -1.503178 -2.278209
1.063957 -2.985842 -2.228653
1.039589 -3.080448 -1.948371
1.052967 -1.488183 -2.184134
1.002457 0.395573 -2.436299
1.051685 -0.7063844 -1.842056
1.037005 -2.136302 -2.118622
1.020232 -3.315455 -2.07965
0.9683012 -1.621062 -2.061012
0.972869 -1.555583 -1.828373
1.021864 -1.319504 -1.960636
0.9894219 -0.4018931 -2.138984
1.017306 -0.7278825 -2.458631
1.04623 -1.11114 -2.194824
1.011301 -2.179446 -2.188885
1.060057 -0.5879962 -2.214532
1.084713 -0.1114659 -2.007272
1.093449 -2.740117 -2.353571
1.151721 -1.285696 -2.829398
1.163781 -2.281114 -2.745986
1.202978 -1.39367 -2.389036
1.174321 -2.433229 -2.38106
1.187386 1.529123 -2.398163
1.128963 -1.528786 -2.514858
1.114653 -2.289488 -2.110733
1.077758 -1.386108 -1.990048
1.070316 -1.279956 -2.481596
1.01731 -1.898343 -2.212719
0.9885868 -0.1685637 -2.208477
0.9477041 -1.702742 -2.413132
0.9065278 -0.6688066 -1.584803
0.9599383 -2.493888 -2.149056
0.9753484 -2.31948 -1.699137
1.014235 -2.169133 -1.852351
1.024575 -3.262391 -1.720273
1.040013 -0.530291 -1.885894
1.080415 -2.088228 -1.874441
1.118131 -1.177722 -1.725064
1.10882 -1.817187 -1.992533
1.027069 -1.406833 -2.099333
1.022037 -0.9253102 -2.03843
1.077616 -3.469005 -2.359709
1.062815 1.352121 -2.406304
1.08808 -0.04588738 -2.382493
1.130454 -0.09989025 -2.029605
1.088116 -3.214334 -2.097593
1.089463 -2.842374 -2.391264
1.090849 -2.025801 -2.281314
1.184329 -0.6949669 -2.158107
1.13862 -3.917208 -2.026023
1.030765 -0.5016057 -2.128035
