Delta_1 Delta_2 
-35.24771 -1.266958 
-35.16743 -0.7017556 
-36.10757 -1.049425 
-34.14166 -1.687977 
-37.71008 -1.739958 
-37.17232 -0.9301535 
-37.15694 -1.107177 
-36.73208 -1.542942 
-37.70242 -1.530577 
-37.25844 -0.8768803 
-36.33238 -1.525407 
-36.49688 -0.7456886 
-37.77862 -0.7017964 
-38.09468 -0.9491844 
-38.51232 -1.101313 
-37.04125 -1.789021 
-36.75016 -1.677268 
-37.1406 -1.216651 
-36.71849 -0.458528 
-36.905 -1.619878 
-37.3977 -1.06361 
-37.3586 -1.037533 
-37.04229 -0.8792516 
-37.52135 -0.9794022 
-36.73463 -1.601032 
-36.07074 -0.5953254 
-37.23164 -1.253319 
-36.98433 0.1203757 
-37.00992 -1.155837 
-37.57119 -0.5344376 
-37.928 -1.171332 
-35.43941 -1.350362 
-36.07497 -1.702946 
-35.50905 -1.735933 
-35.45165 -2.766763 
-37.2851 -1.64474 
-37.75323 -1.005993 
-37.57476 -1.473392 
-37.30438 -1.20385 
-37.99866 -1.121818 
-38.38301 0.7094143 
-38.54917 1.695528 
-38.9568 0.7884587 
-38.31418 -0.6205998 
-38.52868 -2.344731 
-39.27021 -1.727807 
-40.47001 -1.306328 
-39.92688 -1.783703 
-38.73417 -2.222229 
-38.87056 -1.329729 
-39.54231 -2.0744 
-39.28746 -0.2610053 
-37.83978 -1.372578 
-37.99095 -1.186445 
-37.8825 -0.9872914 
-37.72053 -1.975979 
-38.13487 -1.863052 
-37.71184 -1.566706 
-37.77316 -0.6014957 
-38.129 -1.749528 
-38.08422 -1.206416 
-38.06267 -1.446355 
-38.7822 -1.587708 
-37.22537 -0.8293053 
-37.14174 -0.7117528 
-37.63891 -1.004673 
-36.92827 -1.532914 
-37.49818 -1.220665 
-41.11021 -1.495224 
-39.74906 -1.967864 
-36.61009 -1.347499 
-37.15399 -1.146353 
-37.24698 0.7463772 
-39.11916 -1.631943 
-39.26694 -1.193412 
-39.23324 -2.001507 
-39.04985 -1.038766 
-38.04602 -1.710006 
-38.89544 -1.284812 
-38.33023 0.6873738 
-38.69009 -1.723128 
-38.81281 -2.066248 
-37.81435 -2.039456 
-37.77414 -1.050395 
-37.49986 -1.626024 
-38.00023 0.07852984 
-39.92577 -0.8652374 
-39.69475 -1.917646 
-39.7743 -0.2387849 
-37.94876 -1.528186 
-40.12056 -0.0297816 
-38.13953 0.9921177 
-37.12337 -1.980501 
-37.84832 -2.01242 
-38.6443 -1.310794 
-37.28129 -1.731496 
-36.65216 -1.913336 
-35.77306 -0.1525199 
-34.30259 0.5819675 
-35.20039 -1.443595 
-35.79217 -2.132327 
-36.00059 -1.901539 
-35.83866 -1.585343 
-35.94441 -2.10241 
-36.27425 -2.075016 
-36.19304 -1.76493 
-37.61749 -1.100957 
-39.79469 -2.01369 
-39.77213 -2.110706 
-39.25262 -2.025386 
-40.1366 0.1034797 
-38.49033 -0.9677113 
-39.38099 -1.455883 
-38.45416 -1.75127 
-38.66428 -1.565655 
-35.24512 -1.098205 
-35.29473 -1.771688 
-35.41843 -1.125645 
-35.75566 -1.36719 
-37.16317 0.4746495 
-35.47602 -1.329886 
-35.38579 -1.927924 
-36.31813 -1.056458 
-35.39889 -1.368999 
-36.67723 -1.890052 
-37.36879 -1.008999 
-36.97017 -1.389684 
-36.70543 -1.834125 
-38.474 -2.148756 
-37.26199 -2.522197 
-36.67131 -1.646156 
-35.01087 -1.644861 
-36.11831 -1.62336 
-37.36623 -1.74395 
-37.75637 -1.351888 
-37.39551 -0.5181724 
-37.57626 -2.076381 
-38.20319 -2.020009 
-37.96673 -1.835368 
-38.86794 -0.8976609 
-38.79577 -0.8411998 
-37.36051 -1.857514 
-38.32641 -2.668799 
-36.97253 -1.709057 
-36.49084 -1.544857 
-37.02938 -1.165913 
-36.82657 -0.4599466 
-35.80993 -1.405174 
-34.92448 -1.426753 
-34.5445 -1.915383 
-34.99673 -1.204116 
-34.90755 -1.498394 
-36.7831 -2.179918 
-38.33935 -2.419517 
-36.4335 -1.975658 
-36.40907 -2.177053 
-36.34619 -2.309882 
-35.9551 -1.116459 
-36.74818 0.6245835 
-37.75647 -1.079039 
-39.13057 -1.08509 
-40.17563 -1.900822 
-41.7242 0.555452 
-42.21539 -1.241828 
-38.97527 -2.069102 
-39.87854 -2.165021 
-41.17596 -1.327379 
-42.42368 -1.562188 
-40.88718 -0.3377478 
-38.13303 0.7394578 
-37.2474 0.8704125 
-37.4688 -1.748165 
-36.74039 -1.574652 
-36.10065 -1.940673 
-36.33391 0.8275933 
-37.36599 -1.580262 
-36.49304 -1.420327 
-35.09036 -1.541864 
-34.80013 1.114338 
-35.30241 -0.8489017 
-35.58286 -0.7746664 
-32.43384 -1.041419 
-34.65489 -1.264577 
-35.42708 -1.084288 
-36.27242 -1.457025 
-35.94964 -1.416726 
-35.56125 -1.549994 
-35.37122 -1.655906 
-35.41117 -1.199971 
-37.02773 -1.521717 
-36.78091 -0.5114834 
-35.82651 -1.660461 
-35.7945 -1.4867 
-35.31562 -1.637251 
-35.03581 -1.956586 
-35.56874 -1.232607 
-34.7445 -1.21753 
-33.67927 -1.344242 
-33.5477 -1.502066 
-30.62194 -1.117259 
-31.70885 -1.981158 
-31.04232 -1.665669 
-30.98312 -1.824425 
-30.98065 -1.087649 
-31.20234 -1.449127 
-31.60228 -1.135406 
-31.81479 -1.342358 
-32.40537 -1.857535 
-33.47679 -1.345192 
-30.42397 -0.7470079 
-29.43344 0.2891245 
-29.23919 -1.202932 
-28.66787 -1.126883 
-27.48129 -0.4909353 
-29.60188 -1.168939 
-29.39873 -1.147487 
-29.08123 -0.4722787 
-28.73253 -1.351998 
-28.38241 -0.8737463 
-29.73159 -1.31207 
-30.25783 -1.00808 
-31.4919 -1.058365 
-33.87531 -0.0162064 
-33.70833 -0.9496637 
-35.07364 -1.368816 
-34.31124 -1.38014 
-33.99225 -1.446548 
-34.17875 -2.503816 
-35.96221 -1.615954 
-37.59473 -1.956897 
-38.10105 -1.651277 
-39.02178 -1.57382 
-38.6366 -1.548916 
-38.75733 -0.306038 
-39.42207 -1.528308 
-40.87408 -0.07836138 
-40.00807 -1.665544 
-38.9097 -1.53998 
-39.57586 -1.519646 
-37.71109 -1.164029 
-38.69454 -0.1588604 
-36.53463 -0.9928368 
-38.4951 1.181676 
-37.8353 -1.527904 
-40.58151 -1.248246 
-40.27115 -1.238616 
-39.91399 -1.627238 
-39.53491 -1.606048 
-40.12014 -0.7702549 
-40.21098 -1.354566 
-40.22675 -1.135171 
-39.7171 -1.353805 
-39.16026 -0.1847388 
-38.92187 -0.2429882 
-40.39482 -2.51965 
-39.7137 -1.331299 
-38.42177 -0.774062 
-35.98773 -0.8115074 
-35.98122 -1.437514 
-35.38191 -1.123899 
-40.5736 -1.836366 
-41.42827 -1.816303 
-43.35048 -1.392279 
-43.01392 -1.822548 
-44.59927 -2.14118 
-42.47537 -0.6238855 
-42.20584 -1.914675 
-39.77072 -1.695026 
-37.97305 -1.22378 
-35.8017 -2.772853 
-35.43982 -1.960972 
-36.33838 -1.492578 
-35.88692 -1.818863 
-36.71752 -1.539851 
-34.86919 -2.116504 
-34.81781 -0.2306777 
-38.23051 -1.508571 
-36.07211 -1.884135 
-37.92596 -1.88541 
-37.60981 -1.699314 
-36.98571 -0.8777355 
-37.26106 -1.173169 
-34.19414 -1.492137 
-33.58328 -0.8581902 
-34.61754 -1.026564 
-33.79798 -1.265202 
-33.92737 -1.982052 
-35.97947 -0.7911058 
-35.9278 -1.00098 
-35.04339 -1.868329 
-35.90011 -1.731886 
-34.29103 -1.548355 
-33.48861 0.7106151 
-32.41042 0.7998689 
-32.32113 -0.8802465 
-33.67001 0.9729382 
-34.92971 1.050279 
-34.90918 -1.570188 
-38.27536 -1.787241 
-37.97033 -0.1273489 
-38.66505 -0.7408041 
-37.93283 -1.499852 
-37.69495 -1.407915 
-37.49915 -1.830708 
-37.3316 -0.7647205 
-37.92345 -0.1991568 
-38.59464 -1.258967 
-40.7951 -1.597601 
-39.62173 -1.793805 
-37.44336 -1.173257 
-35.279 -1.721025 
-35.0151 -1.51587 
-35.16361 -1.626719 
-35.541 0.663935 
-35.26675 0.5911302 
-34.37463 -0.756163 
-35.22959 -1.246226 
-35.72077 0.6856755 
-35.49189 -0.3065926 
-34.51253 -1.088985 
-33.99528 -0.9700064 
-32.7618 -1.696201 
-32.74977 -1.5261 
-33.18356 -1.054637 
-33.53271 -1.5678 
-34.43886 -1.6055 
-34.24323 -1.251687 
-35.33394 -0.8464366 
-36.36311 0.7049042 
-37.50494 0.21717 
-38.3878 -1.177236 
-34.89666 -1.655963 
-35.06477 -1.573972 
-35.25127 -1.256979 
-35.72925 -3.582608 
-36.26342 -2.268599 
-37.93121 -2.606949 
-39.28926 -1.898115 
-40.14754 -1.843124 
-39.34242 -1.064642 
-38.64949 -1.17935 
-38.13601 -1.692529 
-41.09746 -1.427561 
-40.54026 -1.402744 
-42.55939 -1.694388 
-41.97489 -1.322895 
-42.45017 -2.222266 
-41.53373 -0.9179255 
-39.23796 0.4479505 
-39.88463 -0.3038467 
-39.96848 -1.6465 
-40.33746 -0.99195 
-39.72322 0.965005 
-39.28591 -0.5242641 
-38.91481 1.433349 
-38.81272 1.649649 
-38.81773 -1.366395 
-39.68882 -1.64291 
-38.65014 -0.3014701 
-38.98931 -0.8823305 
-39.22034 -0.2165773 
-38.65489 -0.123972 
-37.03177 0.9785531 
-36.68447 0.6030948 
-36.37891 -1.681774 
-35.9048 -1.303518 
-37.95728 -1.293447 
-39.16766 -0.4893493 
-39.59272 -2.272798 
-40.30635 -2.756086 
-39.89981 -1.48511 
-40.9161 0.02267512 
-39.28007 0.7678611 
-39.08835 -1.50019 
-39.3961 -1.673141 
-39.86442 -1.919802 
-37.42835 -1.804801 
-36.10481 -1.59845 
-35.86956 -0.7693814 
-36.38559 -2.31271 
-36.01369 -1.387412 
-36.16855 -1.169189 
-36.51751 -0.8277983 
-35.49964 -1.804196 
-34.85593 -1.534679 
-33.59264 -1.035981 
-35.96204 -1.559768 
-37.83651 -1.452434 
-36.93163 -1.799411 
-37.99482 -1.301771 
-37.8689 -0.9787553 
-38.41106 -1.540156 
-36.51203 -1.404027 
-37.43206 -1.758959 
-37.7033 -1.699338 
-38.17305 -1.6274 
-42.91823 -2.045352 
-41.45752 -2.448305 
-40.7202 -0.926244 
-40.36635 -1.231259 
-39.1173 -1.221967 
-38.71519 -1.047228 
-38.5632 -1.305417 
-38.43504 -1.599964 
-36.37395 -0.7616043 
-36.9218 -1.415631 
-36.9109 -1.714166 
-36.23026 -1.546724 
-37.32738 -1.742651 
-37.91584 -0.5675053 
-37.17742 -0.6133468 
-37.03449 -0.6526967 
-37.72287 -1.137749 
-38.13325 -1.945437 
-37.13885 -1.298462 
-36.22331 -1.845343 
-36.07476 -1.675106 
-37.36582 -1.259304 
-36.27835 -0.9101112 
-36.4642 -1.674706 
-36.11386 -0.7789422 
-35.85103 -2.034562 
-35.94307 -1.866284 
-35.88014 -1.030357 
-35.37933 -1.070429 
-34.76415 -1.623828 
-35.61831 -2.297191 
-36.20287 -1.391309 
-36.42363 -1.505308 
-35.71379 0.7791103 
-36.37698 1.758796 
-38.26553 1.743398 
-35.62739 -0.08349857 
-36.14997 -1.46975 
-37.96952 -2.421507 
-36.86613 -1.400233 
-37.30378 -0.705676 
-36.99345 -1.021906 
-37.04335 -1.678902 
-35.7407 -1.370581 
-35.168 -1.800437 
-36.64658 -1.813641 
-34.20117 0.7727823 
-34.08374 -1.19217 
-34.67344 -2.198978 
-34.47779 -2.104273 
-33.48125 -2.087196 
-34.07382 -1.509357 
-33.76004 -0.8650114 
-34.33918 -1.480711 
-34.92045 -0.306383 
-34.58804 -1.140158 
-32.99469 -1.206656 
-32.20775 -1.254319 
-31.87735 -0.794525 
-32.01762 -1.121169 
-32.99445 -1.296521 
-33.60992 -1.87617 
-36.58229 -1.093697 
-38.05505 -1.223085 
-37.72131 -1.568042 
-38.00749 -1.432972 
-38.18862 -2.126008 
-38.24534 -2.567899 
-38.67552 -2.344693 
-38.7908 -2.509376 
-38.44805 -1.274499 
-39.2069 -1.733982 
-38.0854 -1.798149 
-39.31096 -1.738012 
-36.61648 -1.521875 
-35.58265 -1.545545 
-40.4463 -1.703178 
-37.1886 -1.324192 
-37.29716 0.2682197 
-37.93655 -1.795567 
-37.03308 -2.35286 
-37.54422 -1.855855 
-37.15324 -1.629955 
-37.08385 -0.7824365 
-37.8566 -1.040474 
-37.02792 -1.054618 
-37.77648 -1.314064 
-37.72721 0.6510102 
-37.93254 1.398058 
-38.23383 -1.042304 
-38.91938 -0.7613084 
-39.99033 -1.428803 
-40.5013 -1.093868 
-40.35933 -1.658894 
-40.82203 -1.40108 
-40.82092 -2.107968 
-38.65889 -2.52691 
-36.47919 -1.589911 
-36.41358 -1.378172 
-36.89001 -1.351833 
-36.94489 -1.665181 
-37.62358 -0.3982143 
-37.22052 -1.559867 
-36.88869 -2.03967 
-37.16702 -1.9863 
-35.63449 -0.5434652 
-35.52241 -1.666648 
-36.28456 -1.430291 
-36.18102 -1.226976 
-36.94683 -1.436243 
-36.26738 -1.795071 
-37.25562 -1.635024 
-35.9602 -1.234906 
-35.64877 -1.702082 
-35.02945 -1.690305 
-34.81361 -1.387035 
-35.08003 -1.89686 
-35.11693 -1.386922 
-34.68044 -1.244476 
-34.36506 -1.384009 
-34.14818 -1.734601 
-33.94819 -1.248609 
-35.22194 -1.91809 
-34.49804 -2.407417 
-40.18575 -2.005689 
-39.24617 -1.271771 
-39.08463 -1.564326 
-38.66858 -1.576342 
-38.55281 -1.233465 
-37.52187 -1.742691 
-38.51009 -1.623919 
-36.80956 -1.34491 
-36.90291 -1.881964 
-36.81361 -2.281019 
-36.2597 -2.039308 
-35.96526 -1.339289 
-35.37154 -1.928069 
-34.71153 -2.137111 
-35.37799 -0.8596122 
-35.43783 -1.101922 
-36.10318 -1.748131 
-37.41361 -2.000272 
-36.83602 -1.444061 
-37.03855 -1.357497 
-36.67433 -1.217701 
-35.65017 -2.093126 
-38.47307 -2.506899 
-39.62071 -0.7939795 
-38.7117 -1.355183 
-34.40103 -1.129889 
-35.71097 -2.440078 
-35.27005 -1.432383 
-35.67093 -1.381902 
-35.83969 -0.09096503 
-37.03796 -2.35515 
-36.99911 -1.494212 
-38.17649 -0.9538284 
-38.46494 -1.510019 
-38.35784 -1.51499 
-38.91118 -1.520856 
-38.53865 -0.4823803 
-39.16213 -1.566515 
-38.36408 -1.491287 
-38.55516 -1.192032 
-36.8934 -2.165225 
-38.74765 -0.3214985 
-38.376 -1.238643 
-38.92058 -1.469364 
-37.66051 -1.397723 
-37.64394 -1.952631 
-37.85593 -1.285386 
-39.77471 -1.959347 
-38.58797 -1.592243 
-38.93133 -2.155192 
-39.32408 -1.706463 
-39.00144 -1.537273 
-43.83073 -1.445378 
-41.2106 -1.701441 
-41.25205 -1.473914 
-41.12212 -1.29254 
-39.96717 1.597552 
-39.93409 -0.7668117 
-40.08713 -0.4860087 
-39.72732 -0.05284375 
-39.57413 -1.303892 
-38.35692 0.1479901 
-40.21667 -1.548163 
-39.94413 -1.220585 
-41.19153 -1.898242 
-40.74694 -2.07271 
-39.90331 -1.688439 
-37.98348 -0.849777 
-38.70845 -0.6194265 
-37.66419 -1.390516 
-41.8486 -1.599169 
-37.71758 -1.831984 
-36.95154 -1.816865 
-36.18053 -0.7638535 
-35.8996 -1.808678 
-35.08793 0.5190027 
-35.24445 -1.718369 
-34.82671 -1.651431 
-36.75787 -1.893849 
-38.17819 -1.264247 
-40.12581 -0.3972115 
-43.49365 -1.195 
-42.89113 0.7188163 
-42.96407 -1.247285 
-40.35406 -2.354316 
-41.4582 -0.971422 
-42.00258 -2.113741 
-41.72825 -1.755381 
-43.32209 -1.669261 
-41.58654 -1.95627 
-41.12191 -2.270025 
-40.06169 -1.311175 
-38.32101 -1.167506 
-38.60799 -1.30595 
-38.89981 -0.9988307 
-39.0021 -1.046532 
-39.10269 -1.236772 
-37.50028 -2.111751 
-35.65209 -1.255075 
-36.31058 -2.160833 
-36.58605 -1.729173 
-36.49905 -1.595409 
-36.47431 0.5164667 
-37.30849 0.7347525 
-36.03221 -1.353148 
-35.53819 -1.339709 
-37.00241 -0.994982 
-35.80753 -1.047397 
-35.27953 -2.164742 
-34.64514 -1.501764 
-34.79372 1.139862 
-35.00858 -0.1617028 
-35.01827 -2.912541 
-34.65632 -1.233056 
-35.19429 -0.6516555 
-35.62319 -1.279261 
-36.0094 -0.6293829 
-36.09699 -1.003425 
-33.99373 -1.627886 
-34.73727 -1.413506 
-34.53149 -1.8647 
-35.96723 -1.457981 
-36.19497 -1.001203 
-36.75094 -1.35684 
-38.90053 -1.082119 
-37.49806 -1.737798 
-38.13677 0.1055445 
-38.58361 -1.297159 
-40.16485 -1.863612 
-39.98173 -1.776483 
-38.68773 -0.950291 
-37.13051 -0.7719728 
-37.36764 -1.772946 
-38.3228 -1.622595 
-38.66881 -1.748842 
-39.66749 -1.386146 
-38.51293 -1.306402 
-37.37685 -1.441239 
-37.04054 -2.03358 
-35.91146 -2.063179 
-36.07125 -0.2317297 
-35.07753 -2.131329 
-34.69563 -1.65776 
-34.61404 -1.657964 
-34.92602 -1.364964 
-34.81056 -1.820094 
-35.52639 -2.055117 
-35.31843 -0.2125663 
-35.67515 -1.266569 
-34.2078 -1.275806 
-32.07405 -1.193968 
-31.28815 -0.617162 
-31.73026 -1.492715 
-32.06013 -1.644403 
-31.24349 -0.9783432 
-31.95076 -1.249318 
-31.73016 -0.5586383 
-33.92874 -0.8678047 
-38.03311 -1.352452 
-35.97148 -0.7901461 
-37.17362 -0.3153953 
-35.50207 -0.7207432 
-31.80029 -0.9190847 
-37.49328 -1.188843 
-37.8514 -1.713246 
-38.34502 -0.01221158 
-37.56134 -1.519284 
-35.68218 -1.916813 
-35.86849 -1.938431 
-36.10331 -1.494018 
-35.31553 -1.487405 
-34.69031 -1.919575 
-38.92771 -1.838882 
-38.00799 0.1086538 
-36.29611 -1.249969 
-36.63651 -0.08836968 
-36.30508 -1.207465 
-36.68284 -1.558927 
-38.50327 -1.515631 
-38.15954 -1.160056 
-39.33431 -1.23597 
-38.71243 -1.590611 
-38.92721 -1.387786 
-38.81657 -1.876112 
-39.61803 -1.783823 
-42.04078 -1.990137 
-41.04193 -2.288007 
-41.3844 -0.9765768 
-41.83864 -1.593571 
-41.90425 -1.72736 
-41.61995 -0.9285737 
-40.9284 -1.741803 
-41.50989 -1.357575 
-42.51147 -2.002202 
-39.6135 -1.279513 
-40.20321 -1.415349 
-41.91795 -1.265814 
-41.35236 -1.763492 
-39.41478 -1.919266 
-38.55495 -2.010773 
-40.76303 -1.351048 
-41.83106 -0.8316016 
-40.47109 -2.007646 
-40.57149 -1.46291 
-40.38979 -2.36672 
-39.4972 -2.319612 
-39.75034 -0.2618648 
-38.8781 -0.5024489 
-38.61233 0.7992424 
-38.38389 -1.616927 
-39.69029 -1.857811 
-39.5056 -1.981537 
-38.91109 -2.660963 
-39.00014 -1.583479 
-40.43912 -1.885459 
-37.35636 -1.152714 
-36.21949 -0.7844453 
-35.59438 0.6005687 
-34.659 0.3448795 
-37.19931 -0.906566 
-36.93156 -1.62106 
-38.47558 -1.48101 
-38.40285 -1.177279 
-38.77698 -1.552573 
-38.23929 -1.42226 
-38.71391 1.047734 
-38.34869 0.9402946 
-41.47291 0.6975498 
-41.79752 -1.274855 
-38.09201 -1.387255 
-36.95074 -2.275406 
-35.9928 -1.400895 
-37.25725 -1.456701 
-36.09198 -1.460198 
-36.44918 -1.060765 
-36.20115 -1.063427 
-35.09197 -0.6593998 
-33.38253 -1.912542 
-33.86396 -1.645021 
-33.47609 -1.530337 
-36.46869 -0.6680306 
-36.49532 -1.484029 
-35.71648 -2.08645 
-36.79655 -1.822424 
-38.16322 -1.317492 
-38.48771 -1.193424 
-38.72641 -1.369064 
-40.12992 0.7754412 
-38.34873 -1.215389 
-37.7878 -1.235655 
-37.95234 1.195557 
-39.43567 -0.4596006 
-37.68828 -1.698898 
-38.03686 -1.137858 
-37.72255 -1.434798 
-38.9505 -1.709124 
-38.13432 -0.9634263 
-39.05158 -2.123897 
-40.23603 -0.7042897 
-37.74415 -0.510482 
-38.35004 -1.652056 
-37.15928 -2.578775 
-35.55212 -1.704933 
-36.25352 -1.416908 
-34.43921 -2.203492 
-32.50618 -2.475153 
-32.95895 -2.23494 
-32.9024 -2.469007 
-33.46447 -0.7250121 
-33.33585 -1.039551 
-32.81506 -1.090063 
-33.83543 -0.9777201 
-34.14492 -1.716473 
-34.43162 -1.439366 
-34.37981 -1.566409 
-33.80497 -1.398905 
-34.4637 -1.765048 
-34.79972 -2.064721 
-34.15551 -1.332693 
-29.90709 -1.466756 
-31.83768 -1.683622 
-32.90635 -1.823382 
-31.88535 -0.5610464 
-32.72863 -0.366062 
-31.90023 -1.568735 
-34.41429 -1.421976 
-36.73995 -1.887854 
-34.03675 -1.297907 
-33.67304 -0.7447184 
-35.59353 -1.690074 
-35.88589 -1.661219 
-35.47323 -0.7757015 
-35.44958 -2.32505 
-35.22955 -1.558533 
-34.41164 -1.710163 
-32.66924 -2.221142 
-31.77676 -1.632498 
-31.77974 -1.651291 
-32.3554 -1.001278 
-29.75025 -1.143369 
-26.61112 -1.035323 
-26.7157 -0.8007637 
-27.55023 -2.440277 
-25.74886 -2.2393 
-22.56727 -1.475341 
-22.51667 -1.646467 
-20.34263 -1.395856 
-21.39694 -1.297367 
-22.33365 -0.9322559 
-22.4162 -0.8388948 
-21.05256 -1.450157 
-21.20799 -1.269891 
-22.29917 -0.9328313 
9.832425 -2.230998 
9.453938 -1.336993 
7.215153 -1.226054 
0.04939429 -1.648221 
6.013991 -1.770161 
7.902306 -1.356024 
-1.864986 -1.76272 
6.24354 -1.909364 
4.782112 -1.54304 
-6.857035 -1.219017 
-14.97705 -2.157613 
-5.953912 -1.054112 
9.951902 -1.273758 
-16.76976 -2.023004 
4.417493 -1.401356 
-16.37174 -2.17677 
6.792485 -1.281096 
16.49463 -1.128877 
1.391539 -2.078178 
-5.662901 -1.127828 
10.32716 -1.881277 
-1.327878 -1.005742 
-10.60284 -1.473083 
-7.241043 -1.624171 
-6.808488 -1.593735 
2.524148 0.3515867 
7.285216 -1.59871 
3.5864 -0.6947312 
-5.395651 -1.015186 
14.50379 -1.331175 
-12.68723 -1.379414 
-18.70695 -1.58346 
-13.4064 -1.757391 
13.72862 -2.516639 
-1.323963 -2.291369 
-10.40021 -1.935526 
15.20399 -1.849231 
-7.101814 -1.730588 
-11.76905 -1.588817 
1.97286 -2.106411 
0.3993251 -1.366958 
-2.063553 -1.496007 
-19.22098 -2.077742 
6.56078 0.5091851 
-9.806267 1.343043 
-0.6470406 -1.245136 
-15.10728 -1.61038 
6.677065 -1.549891 
5.496692 -1.953235 
13.87705 -2.437766 
16.36152 -1.503211 
0.6013925 -0.7504685 
-1.32699 -2.053432 
-26.92183 -1.62684 
-6.171553 -1.190361 
7.512605 -1.913659 
-32.54968 -0.6536677 
-31.47008 -1.742171 
-32.65073 -1.391153 
-30.85045 -1.627696 
-30.64967 -1.118438 
-30.35569 -0.6708964 
-29.96339 -0.3665478 
-30.74997 -1.256803 
-31.92457 -1.164051 
-32.52841 -1.37691 
-31.59758 -1.076233 
-33.3225 -1.299022 
-32.68518 -1.092904 
-32.64326 -0.9397729 
-31.74693 -1.177656 
-31.39869 -0.7030958 
-31.90777 -1.524325 
-31.99661 -2.150064 
-32.57058 0.09869533 
-36.45054 -0.4147959 
-35.22725 -1.841019 
-35.34582 -1.648043 
-34.78203 -2.403052 
-34.94497 -1.540949 
-34.80237 -1.747621 
-36.44619 -1.384205 
-36.59272 -0.6759623 
-36.58795 -1.339684 
-37.55748 -0.5626643 
-37.64942 -0.9175961 
-36.77382 -0.8972319 
-36.01824 -1.676942 
-36.10325 -2.096582 
-36.83881 -1.381052 
-34.55787 -1.774029 
-34.71884 -1.684179 
-34.87192 -1.959052 
-35.91764 -1.020647 
-36.21914 -1.605407 
-36.34919 -0.6155723 
-35.01848 0.2986763 
-35.56698 -1.633331 
-35.27837 -2.386928 
-35.50872 -1.662311 
-33.91897 -1.573717 
-33.87889 -1.116814 
-35.60578 -1.27165 
-35.66645 -1.671795 
-34.98959 -2.606981 
-35.26526 -1.462451 
-35.61296 -1.48919 
-35.5194 -0.9888175 
-35.28337 -1.372109 
-37.14105 -1.349098 
-39.57726 -1.425303 
-40.72127 -1.011709 
-39.52622 -1.106932 
-37.71736 0.7245999 
-39.16524 -1.606291 
-38.75003 -1.399697 
-38.74612 -1.757876 
-37.09997 -2.347517 
-36.8809 -0.7867133 
-37.00394 -1.035076 
-37.45187 -1.562617 
-36.86087 -2.468702 
-40.3776 -0.9743605 
-47.72341 -1.073599 
-48.67146 -1.146104 
-45.51877 -1.082902 
-45.39345 -1.738305 
-44.61624 -1.400895 
-43.37726 -1.056482 
-43.46311 -2.257521 
-41.79401 -1.131853 
-40.63965 -1.007362 
-39.96602 -1.351083 
-40.01335 -1.969974 
-41.52986 -1.802147 
-41.41856 1.298762 
-41.20889 0.543738 
-42.10072 -0.9951226 
-42.7769 -1.780025 
-43.04926 -1.510748 
-43.18216 -1.402784 
-43.78026 -1.144304 
-41.46419 -1.055907 
-37.02566 -0.9750458 
-36.38337 -1.715211 
-34.4979 -1.091441 
-35.24671 -1.707488 
-32.37267 -1.458016 
-30.76589 -1.379507 
-31.75577 0.3285981 
-32.22239 -1.179882 
-30.95128 -1.690556 
-32.78474 -1.222415 
-33.72445 -1.060191 
-32.67105 -1.597222 
-32.48175 -1.316132 
-32.86693 -2.423574 
-35.09882 -1.624466 
-37.90146 -0.9392349 
-37.24322 1.142953 
-35.51059 -0.7954033 
-34.87322 -1.864476 
-33.69652 -1.086694 
-36.66986 -1.395516 
-33.70539 -1.4456 
-31.16144 -0.9115854 
-29.66805 -1.0832 
-28.51258 -0.9556973 
-28.66655 -1.528275 
-32.38203 -0.452569 
-30.92222 0.2562261 
-30.49081 1.667541 
-32.04154 -0.2539534 
-32.06367 -1.457547 
-31.33049 -1.127702 
-32.1843 -1.274987 
-32.49429 -1.212485 
-32.33449 -1.61537 
-36.59998 -0.4532629 
-32.97568 -1.256379 
-34.7977 -1.556722 
-35.86904 -1.946152 
-35.44638 -2.028894 
-37.41235 -1.806943 
-38.63857 -1.541508 
-39.94828 -1.498404 
-39.01231 -1.386346 
-38.97565 -0.6819832 
-39.5903 -0.3098379 
-38.48623 1.410676 
-40.10398 -1.346344 
-40.81136 0.01051987 
-39.72056 -0.6119686 
-38.71852 -1.700413 
-38.18762 -1.03848 
-38.43017 0.3318311 
-38.81386 0.6927962 
-38.47426 -1.024669 
-38.32193 -1.369095 
-38.12835 -1.564725 
-38.23446 -1.038581 
-37.24006 -1.534186 
-37.88702 -1.722014 
-39.34081 -1.922574 
-39.55507 -2.213483 
-40.98651 -0.05901528 
-37.49428 -0.1830838 
-39.22836 -0.9113388 
-36.70003 -1.371522 
-36.24788 -1.407259 
-32.96414 -1.772625 
-29.76368 -1.483749 
-29.54153 -1.452736 
-29.99887 -1.289496 
-30.11083 -1.289524 
-29.67473 -1.504288 
-28.72183 -1.12725 
-30.7395 -1.752589 
-29.92453 -1.443391 
-30.98362 -1.451264 
-32.39619 -1.415168 
-36.69872 -1.780404 
-35.56394 -2.147635 
-36.33418 -0.3795752 
-36.13216 -1.850376 
-35.02238 -1.259874 
-35.43581 -1.59277 
-34.34635 -0.7807953 
-32.79216 -0.6495945 
-34.0863 -0.5967053 
-32.97681 -0.1073115 
-32.08609 -1.982006 
-34.7089 -1.362678 
-32.80817 -1.485973 
-33.53547 -1.527569 
