"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.128933 -3.8327 1.248112 -3.310554
-2.184712 14.0248 1.238313 -3.215464
-2.210002 -2.201144 1.261605 -3.284033
-2.318754 16.17539 1.194118 -3.467616
-2.207098 9.800853 1.124313 -3.405383
-2.247185 -1.515107 1.152427 -3.671065
-2.468644 19.47782 1.244366 -3.239965
-2.509734 5.678053 1.333769 -3.41931
-2.475484 3.125496 1.286212 -3.227126
-2.4945 -4.339132 1.384888 -3.016458
-2.345835 -0.7625159 1.369816 -3.131419
-2.271289 3.76242 1.303966 -2.811983
-2.163177 -2.32641 1.327223 -2.898371
-2.112732 -2.522617 1.208083 -2.867038
-2.001747 4.199883 1.148059 -2.519945
-2.020522 -8.651204 1.125107 -2.862689
-2.072099 -3.821287 1.141956 -2.914487
-2.049063 -0.7747008 1.238246 -2.852162
-2.031452 -12.00841 1.267935 -2.84549
-1.997576 -3.31748 1.27103 -2.77905
-2.053538 8.176416 1.290275 -3.086504
-2.0678 -3.507573 1.193167 -3.269732
-2.207159 -3.909041 1.218513 -3.208948
-2.262998 -3.014587 1.18123 -3.20783
-2.215398 -6.436609 1.20688 -3.247348
-2.208548 -1.943338 1.245606 -3.369985
-2.265053 -12.28571 1.271678 -3.201584
-2.237321 -8.753179 1.184148 -3.437964
-2.256296 -2.523807 1.144736 -3.311568
-2.198346 -12.37963 1.120995 -2.956344
-2.090345 -2.173078 1.168527 -3.405669
-2.117661 -3.420681 1.230914 -3.051982
-1.991502 -3.226462 1.142026 -2.887156
-2.081847 7.754209 1.179124 -2.92442
-2.236953 -22.05365 1.191717 -3.487513
-2.176324 -5.349045 1.228499 -3.340855
-2.233589 -2.295064 1.169388 -3.02525
-2.155764 -3.811937 1.101124 -3.092573
-2.226493 -21.63451 1.073916 -2.878531
-2.103536 -1.510578 1.165444 -3.196697
-2.148976 -21.37794 1.090048 -3.126615
-2.236876 0.8961802 1.108005 -3.022591
-2.067221 4.764259 1.091998 -2.983275
-2.243988 6.168566 1.050824 -3.033986
-2.284316 -0.8255964 1.133037 -2.664309
-2.089262 3.547087 1.065903 -2.724339
-2.353293 0.9722051 1.181655 -2.985302
-2.024821 6.31558 1.235919 -2.983961
-1.931722 27.54709 1.208513 -3.356804
-1.911824 1.638928 1.306889 -3.386915
-2.001805 -0.611862 1.204471 -2.767634
-1.942567 0.6369982 1.138363 -2.758658
-1.986353 -0.2398811 1.020739 -2.836387
-1.921448 -1.069759 1.055102 -2.968363
-1.963422 -8.300913 1.081166 -2.671967
-2.014331 -0.1370443 1.152089 -2.79048
-2.131317 -18.68908 1.152485 -3.220988
-2.279896 -11.35462 1.201926 -3.266885
-2.144538 -1.563027 1.213042 -3.270293
-2.203447 -2.377988 1.175876 -3.096047
-2.157829 23.91659 1.223584 -3.019318
-2.141492 11.65011 1.092504 -3.002654
-2.175604 1.088741 1.148051 -2.875913
-2.18649 -2.478273 1.153225 -3.191469
-2.258723 -0.4344712 1.181901 -2.975959
-2.099371 -0.5806686 1.105485 -3.101626
-2.203023 -7.664436 1.131032 -2.81519
-2.212763 12.29028 1.116272 -2.710615
-2.185979 6.004834 1.135809 -2.759373
-2.131035 -7.122215 1.118211 -2.692163
-2.074372 -23.44953 1.018861 -3.290783
-1.999797 -1.44288 1.082208 -3.104399
-1.95726 -3.909314 1.209467 -2.975862
-1.960604 5.810035 1.172453 -3.084962
-2.004299 0.451362 1.173165 -2.864999
-2.05933 1.7662 0.996656 -2.86456
-2.128723 -3.609207 1.081959 -2.713165
-2.200418 -6.763862 1.105006 -2.915637
-2.065561 4.05902 1.071567 -2.638815
-2.125405 -2.052537 1.04489 -2.675996
-2.151805 3.501398 1.071036 -2.713184
-2.253976 0.06376741 1.091795 -2.685487
-2.234031 14.91189 1.156976 -2.664584
-2.228434 -6.520349 1.03936 -2.908239
-2.211757 -5.642543 1.112835 -3.017239
-2.150616 14.22434 1.092782 -3.089978
-2.15062 -8.062927 1.0899 -2.699614
-2.127331 -25.52418 1.209258 -2.758897
-2.071126 6.88225 1.134258 -3.015358
-2.229134 5.878501 1.081792 -3.241578
-2.179088 -2.610187 1.132128 -3.227276
-2.182713 -5.558123 1.309707 -3.443614
-2.163457 -3.945204 1.286364 -3.025833
-2.082331 -9.311361 1.319529 -2.88875
-2.132869 1.393449 1.268531 -2.880307
-2.214862 2.306121 1.201399 -3.17733
-2.263041 12.57353 1.273432 -3.147086
-2.261428 -25.86716 1.26456 -3.322053
-2.116206 17.08335 1.254177 -3.239641
-2.192099 -2.039616 1.28288 -3.08451
-2.178253 1.965036 1.226089 -2.790395
-2.089966 5.863397 1.303106 -2.930184
-2.082077 1.42926 1.287608 -3.182505
-2.226874 1.353145 1.309732 -2.696555
-2.319815 -1.960101 1.389006 -2.668917
-2.224787 -3.538564 1.35538 -2.82391
-2.155058 7.873973 1.281452 -2.74665
-2.328407 4.0883 1.225702 -3.164629
-2.304603 -8.586285 1.240572 -3.086757
-2.275182 2.92962 1.36826 -2.916609
-2.23945 -13.04602 1.190658 -2.960975
-2.264617 -24.19505 1.182648 -2.974531
-2.351819 7.931022 1.0977 -3.254794
-2.358746 -13.64498 1.182798 -3.136383
-2.383742 -2.575986 1.142846 -3.030154
-2.317779 3.638094 1.177756 -2.893908
-2.21548 5.905601 1.088533 -2.943312
-2.188486 6.579767 1.050632 -2.801905
-2.357582 7.811484 1.195228 -2.87844
-2.194855 1.363403 1.189091 -2.960219
-2.215743 -0.154117 1.109951 -2.941388
-2.010032 8.28776 1.139473 -3.182321
-2.013273 -1.755767 1.134731 -2.819166
-1.830803 7.266297 1.217808 -3.23036
-1.783734 -0.8626768 1.173181 -3.169515
-1.831013 3.331074 1.140538 -2.86931
-1.757858 -5.521637 1.217854 -2.758256
-1.831917 8.798803 1.196424 -2.673435
-1.86324 1.159062 1.057315 -3.179852
-1.986609 6.25443 1.046566 -2.736541
-2.019783 -9.832999 1.02548 -2.858678
-2.028292 14.32484 0.9852378 -2.933783
-2.032913 9.206772 1.069212 -2.606441
-1.856089 -2.688909 1.114347 -2.744972
-1.990658 -4.761608 1.063445 -3.276017
-2.073836 12.1524 1.153426 -3.039955
-1.932607 -1.14535 1.102111 -3.110943
-1.984264 2.284095 1.199102 -3.04961
-1.813655 0.3175407 1.172718 -2.811779
-1.890495 -0.3356659 1.223136 -2.567051
-1.823449 -4.529608 1.151798 -2.78678
-1.936116 -3.406384 1.205426 -2.756997
-2.001021 10.79372 1.195298 -2.971917
-2.092159 -7.275695 1.076612 -3.024931
-2.074889 1.087691 1.106108 -3.259173
-1.992913 -1.678817 1.132622 -3.02833
-2.009686 -0.9604766 1.205539 -2.892203
-1.847518 0.4016738 1.1375 -3.050387
-1.97649 -1.091142 1.098825 -3.355713
-1.895885 3.849376 1.127718 -2.927688
-1.876134 -4.480606 1.104046 -3.05753
-1.905418 -14.238 1.168894 -2.68235
-2.058333 -8.701945 1.158585 -2.799274
-2.015342 -6.777615 1.085375 -3.029023
-2.022057 -1.356381 1.030889 -2.987116
-2.019564 -1.785194 1.080554 -2.19566
-1.924163 -0.5777689 1.119093 -2.727416
-1.874229 -0.1681831 1.19091 -2.800297
-1.908746 -0.7170853 1.206377 -2.47619
-2.036051 -1.195351 1.240629 -2.598172
-2.089885 -1.745069 1.219789 -2.396692
-2.016574 -1.963627 1.169233 -2.773703
-1.844685 -2.237095 1.14046 -2.675226
-1.87006 -1.2864 1.266798 -2.722037
-1.739267 -0.5173454 1.238815 -2.845477
-1.86666 13.42145 1.126994 -2.657038
-2.088548 -1.865161 1.132765 -2.718733
-2.009626 3.974498 1.179364 -2.863549
-2.012984 2.939097 1.1572 -2.801548
-2.084102 -1.072757 1.081455 -2.834368
-2.064 9.178566 1.153236 -3.014446
-1.99343 5.756005 1.191727 -2.935806
-2.073077 -3.88082 1.142548 -2.449427
-2.16746 -0.5955238 1.178529 -2.504034
-2.093999 16.34566 1.148884 -2.652259
-2.032631 -2.984069 1.186453 -2.509276
-2.116073 4.545236 1.187188 -2.786932
-2.172954 -4.749011 1.173723 -2.997146
-2.126646 -2.605373 1.380901 -2.978484
-2.124602 11.52607 1.356534 -3.045946
-2.04704 -8.992831 1.265522 -2.754569
-1.960099 0.07214762 1.22475 -2.73027
-1.901401 2.087841 1.161054 -2.815819
-2.091816 8.220518 1.197517 -2.656613
-2.108326 -14.57814 1.089289 -3.081728
-2.105055 -9.631382 1.221196 -2.637514
-2.022064 -5.203215 1.108373 -2.427937
-2.070576 -3.900955 1.183345 -2.28076
-2.004296 -6.07942 1.135538 -2.80055
-1.895509 -12.17077 1.121544 -2.885026
-1.709882 4.489803 1.132458 -2.687057
-2.010455 -10.51418 1.094344 -2.865372
-2.225502 -5.912769 1.221617 -2.914619
-2.144455 16.84504 1.204307 -2.685894
-2.154115 3.861319 1.218541 -2.837235
-2.21628 -0.7362292 1.249695 -2.638279
-2.313888 -0.3135759 1.121972 -2.688997
-2.23941 -3.827589 1.121801 -2.762324
-2.307013 2.614059 1.143677 -2.888964
-2.206362 -5.101988 1.235175 -3.106584
-2.111759 -5.553266 1.330478 -3.406158
-2.135422 0.8284336 1.259871 -3.065002
-2.144185 -7.48434 1.243034 -2.985312
-2.08492 2.300567 1.144347 -3.057289
-2.048524 -18.54237 1.106597 -3.009911
-2.090248 -3.634342 1.145428 -3.125607
-1.996299 0.0007938091 1.183394 -3.129971
-2.002132 -0.5620638 1.25254 -2.985373
-2.128038 4.546661 1.165404 -2.975576
-2.064302 -0.5990891 1.204217 -2.980118
-2.103945 -2.640668 1.224156 -3.110687
-2.201772 0.02267061 1.11175 -3.108903
-2.267283 2.671758 1.156396 -3.327664
-2.1594 -6.445462 1.150676 -3.180553
-2.192384 -16.3657 1.166455 -3.312062
-2.092804 4.459546 1.119499 -3.233134
-2.16734 10.39572 1.117268 -3.060184
-1.984819 -0.5997188 1.116255 -3.061498
-2.048646 -2.90252 1.13218 -2.760817
-1.975974 -0.4499506 1.190695 -2.385838
-1.99463 -0.6705927 1.234663 -2.928909
-2.099764 -12.95378 1.263755 -3.139896
-2.161255 0.8349836 1.168196 -3.008885
-2.113434 -11.25308 1.145828 -2.853269
-2.121318 -4.919836 1.190197 -2.765226
-2.042582 1.612431 1.097686 -3.157217
-1.856713 -0.363817 1.087777 -3.22763
-2.187047 -6.941861 1.069345 -2.995375
-2.088913 0.04309479 1.113642 -2.660553
-2.081483 -4.266529 1.010919 -3.013682
-1.950653 2.182017 1.05589 -2.893056
-2.115158 -5.515318 1.103016 -2.907143
-2.168995 -0.09890369 1.09991 -2.944552
-2.014171 2.110948 1.150051 -3.062545
-2.216909 -11.22475 1.134024 -2.730703
-2.030238 -1.088891 1.074626 -2.986069
-2.05735 11.04671 1.00686 -2.808283
-2.110099 10.65786 1.120272 -2.746454
-1.992394 -2.178098 1.275813 -2.605647
-1.946276 -1.969895 1.213123 -2.835878
-1.976312 -12.45633 1.194965 -3.094957
-2.04262 14.43648 1.262592 -2.816018
-2.106455 -5.991538 1.229339 -2.977562
-2.079594 -2.095468 1.279981 -3.151078
-2.035404 9.457252 1.203 -3.192319
-2.063121 -15.09748 1.28836 -2.948567
-1.996025 -8.45571 1.265998 -3.221209
-2.025735 -16.59412 1.243993 -3.273179
-2.052514 7.874751 1.254579 -3.086796
-2.144242 -11.44749 1.235629 -2.723722
-2.132332 -8.521988 1.265408 -2.9222
-2.151648 -5.583535 1.310882 -3.384573
-2.245115 3.605607 1.199754 -3.272618
-2.262363 -1.667006 1.228498 -2.958242
-2.244752 -12.97197 1.196486 -3.180052
-2.242903 -10.4024 1.209781 -2.941923
-2.208839 -1.597108 1.28267 -3.048499
-2.354848 -7.442875 1.337109 -3.108244
-2.27119 -12.21542 1.277727 -3.204002
-2.305103 5.951187 1.22488 -3.368816
-2.346788 4.737845 1.32457 -3.264585
-2.31876 -0.385347 1.182853 -3.091744
-2.214331 6.856485 1.208667 -2.724005
-2.212339 1.250152 1.246335 -3.071269
-2.229322 -22.35885 1.303768 -2.984107
-2.139176 -4.899371 1.241482 -3.266368
-2.019441 2.88803 1.200392 -2.804064
-2.054673 -5.305206 1.199105 -2.667573
-2.097074 -16.21652 1.195289 -2.863645
-2.057323 1.135535 1.129858 -2.650194
-2.022268 4.966697 1.004218 -3.053888
-2.004016 1.04501 1.103545 -2.461634
-2.045487 -2.781819 1.184158 -2.718843
-2.155111 -2.653194 1.140404 -2.456524
-2.136536 -18.10922 1.11511 -2.835073
-2.111237 12.78255 1.163761 -2.91426
-2.017396 0.3517233 1.219453 -3.123261
-2.061329 -6.600448 1.173404 -3.023279
-1.929128 12.39944 1.158176 -2.886491
-1.957271 1.054481 1.07434 -3.258982
-2.030787 0.682168 1.088709 -3.01082
-2.043947 7.301006 1.213738 -3.253027
-2.090285 -0.2799271 1.192883 -2.972774
-2.070619 -0.4744653 1.219455 -3.090796
-1.910449 -0.09281562 1.291051 -2.98979
-1.970911 3.957356 1.226818 -3.302275
-2.142866 -2.641973 1.106765 -2.848338
-2.024049 -0.2282535 1.115478 -2.925635
-1.90004 11.20625 1.18154 -2.602318
-1.98845 9.463988 1.179121 -2.738612
-1.976264 -3.045749 1.088358 -2.96819
-1.910687 -16.63599 1.08106 -3.183501
-1.949187 -1.135419 1.102208 -2.704389
-1.992951 -12.90312 1.1496 -2.846908
-2.125916 -5.066848 1.116294 -2.753885
-2.116643 -9.223332 1.194808 -2.945987
-2.051739 11.02829 1.055574 -2.924424
-1.897529 -16.86942 1.056564 -3.176583
-1.971722 -19.76343 1.063998 -3.068341
-2.082919 -0.4240118 0.995899 -2.860693
-2.103894 2.74149 1.146626 -2.820562
-1.976655 -18.96097 1.09684 -3.143493
-2.124113 4.797648 1.168954 -3.315192
-2.080349 10.76081 1.180774 -2.795818
-1.946772 13.53255 1.161938 -2.618086
-2.033806 -1.735229 1.182901 -2.611994
-2.005121 -11.39676 1.123818 -2.625273
-2.004594 -2.512758 0.9835772 -2.665671
-1.979566 8.57754 1.068641 -2.809132
-1.88549 2.703825 1.051077 -2.99968
-2.065257 0.2837402 1.091495 -3.052041
-2.133108 -6.859436 1.130668 -2.932907
-2.103225 -11.39054 1.109984 -2.772751
-2.173533 -2.025564 1.102465 -2.915286
-1.962753 -1.972794 1.193607 -2.82444
-2.072894 -1.116043 1.244135 -2.426063
-2.022343 -22.31563 0.9898269 -2.809661
-2.028364 9.212169 1.056332 -2.615922
-2.063303 -1.239235 1.062782 -2.615238
-2.062262 7.671305 1.004529 -2.394992
-2.144391 -9.24936 1.040268 -3.103387
-2.108962 7.810323 1.024271 -2.939704
-2.120207 -21.16898 1.061965 -2.966038
-2.072203 -0.4943726 1.120857 -2.57266
-1.955315 1.378274 1.119345 -2.763837
-1.920631 6.084176 1.127126 -2.82929
-1.975495 3.531295 1.069749 -3.120413
-2.139088 -1.421056 1.002824 -3.027233
-2.141886 5.080331 0.9067593 -2.808855
-2.128282 3.48508 1.113466 -3.243561
-2.176286 1.466102 1.128838 -2.830408
-2.206094 -19.44713 1.108498 -2.883198
-2.056376 4.827079 1.188377 -2.78866
-2.07948 1.119152 1.169897 -2.834656
-2.129485 -3.589543 1.136239 -2.798045
-2.030689 -7.098134 1.083417 -2.833972
-1.968148 -0.1477483 1.171981 -2.779022
-2.073299 9.347637 1.188973 -2.421126
-2.105727 -0.1721073 1.161576 -2.915507
-2.011895 6.312716 1.145859 -2.692593
-1.969216 -11.67088 1.153414 -2.664412
-1.94986 1.682337 1.111761 -2.736016
-1.970572 3.486876 1.095263 -2.790876
-2.027448 6.714576 1.058339 -3.240162
-2.021771 0.8063869 1.103457 -3.487849
-2.009718 2.059232 1.003324 -3.334632
-2.149711 -11.71508 1.002089 -3.289987
-2.184913 -0.2670126 1.092401 -2.999301
-2.063131 -10.61095 1.134864 -3.027268
-2.182135 0.8171436 1.206576 -2.778335
-2.149911 12.77484 1.050579 -2.712953
-2.140274 8.574489 1.170289 -2.964225
-2.254598 -1.702145 1.149306 -3.077369
-2.186237 5.329111 1.112666 -2.779477
-2.064424 5.86349 1.146818 -2.604913
-1.962323 5.454607 1.153738 -2.678402
-1.868757 8.326354 1.200795 -2.815796
-1.869498 1.573219 1.221714 -2.915956
-1.954462 -3.413802 1.187133 -2.804469
-1.886995 -7.362826 1.138314 -2.977614
-1.886158 -3.926049 1.075322 -2.782418
-1.903572 0.2959461 1.069109 -2.631302
-1.99892 -13.1961 1.08826 -2.377237
-2.052388 -5.264317 1.093501 -2.62797
-1.996501 -13.26751 1.129382 -2.73447
-1.895355 1.586077 1.036036 -2.746038
-1.86492 -0.3636313 0.9855892 -2.808598
-1.796681 -10.4967 1.094146 -2.747526
-1.873814 -11.38819 1.139772 -2.581772
-1.982836 1.383432 1.118492 -2.424032
-2.04787 8.857189 1.025838 -2.896713
-2.035691 4.264346 1.047 -2.87832
-2.063162 0.2749418 1.147724 -3.307312
-2.101722 -8.680514 1.025646 -3.015888
-2.118428 0.60156 1.108281 -3.019518
-2.033021 0.1638183 1.072391 -2.989436
-2.06783 -9.669374 1.156696 -2.671622
-2.295732 -4.874087 1.158805 -2.637011
-2.155023 -2.524355 1.164438 -2.822882
-2.179807 -9.918784 1.087911 -2.778075
-2.11278 -0.4682183 1.080027 -3.037361
-2.142031 -13.83364 1.120995 -2.737367
-2.040816 6.319926 1.108807 -2.637005
-1.961221 -7.318673 1.17078 -2.761413
-2.044867 5.862971 1.102428 -2.851239
-1.997871 8.276789 1.231039 -2.911336
-2.201404 1.691261 1.16784 -3.016586
-2.108134 -1.416537 1.080846 -3.083392
-2.098403 -3.39994 1.179685 -2.95888
-2.20773 5.588334 1.211612 -2.949591
-2.256746 -4.481658 1.252175 -2.941317
-2.268135 -19.44128 1.185608 -3.126466
-2.439013 -9.507489 1.143286 -3.221025
-2.305695 -7.784581 1.151816 -3.493995
-2.383759 5.764021 1.223106 -3.294499
-2.328511 -4.999189 1.253532 -2.812568
-2.090377 -7.250539 1.288659 -3.348904
-2.077037 13.6545 1.19183 -3.420028
-2.078475 7.145711 1.192668 -3.01765
-2.21912 -14.89302 1.161745 -3.467294
-2.102274 -3.884207 1.11384 -3.322341
-2.051919 -15.97907 1.052319 -3.122362
-1.991947 1.612306 1.02993 -3.146037
-2.201181 -6.823008 1.057186 -2.936251
-2.20331 5.687935 1.14653 -2.845334
-2.128599 -4.007623 1.141654 -2.87217
-2.196491 -1.375084 1.166791 -2.986374
-2.202741 -9.503043 1.23815 -3.011396
-2.22687 -4.010548 1.277659 -3.307527
-2.139035 -5.453682 1.249729 -3.069413
-2.091087 8.083863 1.171549 -3.474854
-2.172521 -0.7798557 1.166996 -3.585289
-2.186423 -1.668489 1.053977 -3.105264
-2.16918 2.63238 1.10594 -3.320973
-2.218358 -4.860043 0.98353 -2.710471
-2.291486 -9.775312 1.033016 -2.960162
-2.228546 -7.059859 1.065927 -3.078948
-2.24062 -2.858459 1.095691 -3.248382
-2.239091 2.35382 1.041397 -3.190588
-2.138923 -28.04541 1.043735 -3.215331
-2.002555 1.896943 1.079528 -3.097091
-2.200529 -12.05852 1.140289 -3.003495
-2.261373 -11.83447 1.166093 -3.177315
-2.359028 -4.110611 1.089508 -2.730364
-2.206664 -5.380249 1.045229 -2.693402
-2.346796 -12.91376 1.024948 -2.790194
-2.208133 -2.113083 1.038747 -2.707332
-2.020837 -13.51234 1.113179 -3.073355
-2.031051 -5.699736 1.122657 -2.854932
-2.039737 -1.05752 1.07978 -3.198462
-2.080529 7.242021 1.014264 -3.359513
-2.145007 14.70575 1.052345 -3.06363
-2.22434 -7.981778 1.144811 -2.991735
-2.330431 -19.08326 1.124878 -2.573322
-2.295359 -4.005134 1.127569 -2.792015
-2.211322 -1.96672 1.134194 -2.929922
-2.232441 -25.70467 1.166739 -3.084783
-2.181728 -4.556113 1.139733 -3.177452
-2.053395 -2.291419 1.163874 -2.926663
-2.228678 6.056801 1.135419 -3.035021
-2.252349 -5.854551 1.131962 -3.005542
-2.164496 10.74005 1.23857 -2.864001
-2.18983 -8.19389 1.17468 -2.925944
-2.206588 -4.393761 1.293596 -2.793374
-2.161512 -4.153293 1.262164 -2.967197
-2.18163 -3.21524 1.208948 -3.037608
-2.103681 0.7987556 1.281791 -2.943244
-2.033193 2.733655 1.278055 -2.86933
-2.1255 -0.6605065 1.241375 -2.56652
-2.02733 20.09004 1.267481 -2.821273
-1.96359 5.869825 1.348754 -2.978921
-2.0074 -21.32448 1.329592 -2.88396
-2.01016 -12.10366 1.315049 -2.847772
-1.999677 -8.48225 1.279662 -2.737402
-2.002285 -5.68802 1.182235 -2.507456
-1.88063 1.450173 1.174802 -2.522416
-1.987277 -2.982617 1.116293 -3.165223
-2.115989 -25.90949 1.21781 -3.002211
-2.192304 8.290791 1.243807 -3.012382
-2.199139 -3.441362 1.125454 -3.257414
-2.265392 -12.44412 1.302567 -3.113953
-2.143289 4.058216 1.263531 -3.234917
-2.187357 -7.628977 1.079538 -2.980323
-2.162793 -2.125654 1.005981 -2.900647
-2.145174 -2.811005 1.241033 -3.120592
-2.156427 -2.696111 1.159219 -3.057127
-1.970433 -9.962238 1.104739 -2.76129
-1.963353 2.558413 1.278858 -3.013233
-1.890619 -5.699247 1.208816 -3.111153
-2.0275 -1.058467 1.155212 -3.337844
-2.01953 -0.5627864 1.076679 -3.014216
-2.081255 -0.4202588 1.136748 -2.999538
-2.084177 -0.8833344 1.209909 -2.827548
-2.092773 -1.527232 1.075262 -2.743477
-2.114564 3.16949 1.193162 -2.990037
-1.960197 -4.672531 1.149506 -3.281939
-2.048473 1.487226 1.171119 -2.95289
-2.018692 -17.00678 1.131551 -2.754795
-2.043898 -16.90408 1.041844 -2.280519
-2.095866 2.729843 1.162583 -2.545032
-2.089718 -2.692413 1.146224 -2.862499
-2.029723 -0.2091882 1.233139 -3.061205
-2.095588 1.634022 1.217758 -3.097803
-2.059678 0.1590817 1.181369 -3.042894
-1.953666 -12.21049 1.155923 -2.896959
-1.82683 -6.400839 1.127782 -2.650308
-1.99477 1.049128 1.175879 -2.902794
-2.018142 -1.086076 1.11504 -2.477262
-2.00148 -2.274356 1.175261 -2.662577
-2.019337 -2.502176 1.171568 -2.37418
-1.973034 0.2420223 1.151634 -2.573155
-1.972244 -2.075687 1.111275 -2.456986
-1.971597 11.67349 1.209102 -2.885392
-1.961616 -6.050988 1.181025 -2.996206
-1.962547 -12.72563 1.096405 -2.894653
-2.005575 5.265499 1.113049 -2.852015
-2.053706 11.89647 1.087004 -2.786761
-2.109521 -2.294886 1.115415 -2.906794
-2.221616 2.2257 1.166724 -2.922651
-2.153222 0.0402621 1.143647 -3.155219
-2.18632 6.840776 1.175626 -2.981737
-2.256532 18.4432 1.10775 -3.057414
-2.221813 6.00599 1.149532 -2.840124
-2.28189 -2.362537 1.159384 -2.834887
-2.146417 9.610354 1.216627 -2.759649
-2.20095 7.34514 1.173273 -3.053696
-2.213706 4.509114 1.2693 -2.897571
-2.14997 10.65428 1.213581 -2.941968
-2.149321 3.507122 1.118917 -3.205473
-2.229204 -1.517881 1.083597 -2.926025
-2.246342 4.59567 1.083833 -2.956521
-2.287646 -1.291257 1.159922 -2.974475
-2.281561 1.135854 1.128197 -3.142886
-2.321298 -2.436251 1.201251 -3.126631
-2.26802 -1.524602 1.206561 -3.18919
-2.228469 4.536794 1.194976 -2.994422
-2.261752 -0.4605908 1.217292 -2.994536
-2.384752 6.388391 1.231065 -2.93363
-2.379012 4.043103 1.19629 -3.088799
-2.134472 0.5658261 1.227751 -3.080407
-2.168387 -4.117867 1.279038 -3.25492
-2.055337 -19.77267 1.262942 -2.624978
-2.168671 -2.940877 1.229498 -2.936329
-2.127013 -6.290088 1.248754 -2.94333
-2.170016 0.03805325 1.16261 -3.165763
-2.112455 17.57369 1.115381 -2.920946
-2.194331 -11.23373 1.132777 -2.799287
-2.138676 -5.326814 1.110559 -2.677596
-2.046494 6.271261 1.230368 -2.75988
-2.022117 1.235125 1.126959 -3.051066
-2.011691 2.089247 1.030618 -2.945486
-1.972699 7.208743 1.068236 -2.718177
-2.137922 -15.91173 1.143502 -2.887482
-2.198394 -1.368144 1.148074 -3.142985
-2.134924 -14.07036 1.26297 -3.231115
-2.150106 -1.134755 1.175478 -3.075697
-2.286145 3.513184 1.138863 -3.174431
-2.249306 8.640282 1.1864 -3.420032
-2.219387 11.48943 1.109225 -3.184337
-2.265757 5.488241 1.136656 -3.212055
-2.39608 24.73845 1.198498 -3.349748
-2.384539 -4.707624 1.158318 -3.096945
-2.322794 -6.909572 1.211009 -3.146094
-2.215226 -5.17504 1.128839 -2.997875
-2.153616 3.832398 1.068589 -3.09176
-2.183274 6.188012 1.059804 -2.876614
-2.226477 22.26938 1.1769 -2.814617
-2.072282 -0.5797898 1.137874 -2.737521
-2.225402 2.541025 1.046399 -2.921003
-2.228401 -3.313525 1.121974 -3.061126
-2.146156 -5.191714 1.09497 -2.903558
-2.153 -9.694384 1.072635 -2.700391
-2.053775 5.475086 1.059718 -2.80753
-1.904287 24.59395 0.9976062 -2.579741
-2.005824 -14.74557 1.019854 -2.470009
-1.924743 5.456627 1.046738 -2.632578
-1.927154 12.30806 1.060279 -2.663774
-2.046333 3.034695 1.006276 -2.714896
-1.984105 -7.385613 1.097439 -2.830977
-2.084262 -2.719821 1.135643 -2.762704
-2.127299 8.386194 1.093535 -2.671177
-2.107576 3.812291 1.090529 -2.736601
