"Delta_1" "Delta_2" "Delta_3"
-2.161556 -2.881939 1.211913
-2.162536 -2.904207 1.230006
-2.07411 -2.846222 1.247971
-2.118268 -2.897354 1.1247
-2.189835 -2.880434 1.182983
-2.251403 -3.011725 1.260096
-2.050779 -2.935707 1.23123
-2.052724 -3.153226 1.237438
-2.176599 -2.897015 1.191743
-2.250274 -2.913509 1.227952
-2.136738 -2.938952 1.239042
-2.139904 -3.168393 1.187427
-2.139374 -3.236056 1.157465
-2.148955 -3.008955 1.201333
-2.213644 -3.025167 1.063678
-2.133349 -3.155169 1.075118
-2.092669 -3.219595 1.092326
-2.034532 -3.236208 1.12005
-1.977378 -2.920961 1.140772
-1.832873 -2.536566 1.160924
-1.8191 -2.676215 1.127879
-1.736759 -2.770193 0.9879103
-1.739584 -2.445802 0.9488766
-1.792635 -2.568956 0.9199137
-1.82944 -2.293836 0.9912092
-2.057273 -2.385269 1.14596
-1.961041 -2.621104 1.219302
-1.980572 -2.811769 1.27616
-2.071714 -2.656037 1.199019
-2.187129 -2.720695 1.19775
-2.262907 -2.901027 1.261658
-2.392972 -2.99917 1.248871
-2.206867 -3.019532 1.342695
-2.407985 -3.023417 1.28512
-2.416704 -2.920393 1.290226
-2.326656 -2.687522 1.309594
-2.182194 -2.812093 1.261998
-2.203278 -2.980122 1.263605
-2.148737 -3.069118 1.1468
-2.182358 -3.196142 1.224164
-2.121036 -3.044504 1.12463
-2.106697 -2.745591 1.0998
-2.055632 -2.627709 1.085444
-2.087068 -2.87731 1.015415
-2.051608 -2.756098 1.137597
-2.049633 -3.275258 1.153866
-2.150291 -3.187547 1.225654
-2.101859 -2.92464 1.247877
-1.939677 -2.867895 1.172391
-1.877944 -3.107589 1.202606
-1.817315 -2.795026 1.221994
-1.941398 -3.140005 1.269737
-1.972073 -2.96514 1.260963
-2.153581 -2.652998 1.233191
-2.006043 -2.896312 1.134052
-1.992873 -2.990351 1.051609
-2.023254 -3.1461 1.150299
-2.23719 -2.981702 1.10122
-2.262278 -3.029076 1.178362
-2.031071 -3.146615 1.16962
-1.897505 -2.776272 1.16303
-1.97921 -2.810295 1.277416
-2.062313 -3.232561 1.173866
-2.108719 -3.093742 1.16461
-2.186864 -2.776994 1.085476
-1.903936 -2.656695 1.035258
-1.944445 -2.619647 1.140718
-1.906036 -2.987011 1.13033
-1.910417 -2.737229 1.224595
-1.970422 -2.762408 1.053005
-1.926873 -2.243141 0.9889552
-1.987773 -2.846088 1.116304
-2.102197 -2.791421 1.169218
-2.197435 -2.933885 1.049433
-2.275134 -2.995082 1.112829
-2.157042 -3.074821 1.065103
-2.10231 -2.880193 1.093564
-2.176134 -2.529878 1.096002
-1.999246 -2.976655 1.100757
-2.101384 -3.08554 1.187462
-2.108816 -2.770129 1.134402
-2.150597 -2.532116 1.104815
-2.049065 -2.721608 1.106564
-2.063365 -2.872438 1.080815
-1.875596 -2.811403 0.9991528
-1.91629 -2.513664 1.105893
-1.911318 -2.565684 1.070698
-2.031021 -2.909531 1.107736
-1.910952 -2.753553 1.173702
-2.177666 -2.780649 1.167557
-2.236072 -2.69288 1.166285
-2.394678 -2.965591 1.17714
-2.19611 -3.028353 1.180669
-2.147245 -3.170345 1.108172
-1.983372 -2.71045 1.049631
-2.014655 -2.934056 1.091333
-2.006867 -2.848703 1.126042
-1.903182 -3.129578 1.161475
-1.929316 -2.816935 1.211243
-2.214352 -2.955608 1.1156
-2.081182 -2.889545 1.072548
-2.000407 -2.759404 1.124421
-1.992503 -2.590009 1.115287
-1.958847 -2.701352 1.056385
-1.935325 -2.807226 1.037259
-1.89302 -2.670552 0.9986199
-1.954689 -2.627018 0.9862518
-1.98633 -2.43031 1.108831
-2.006765 -2.474891 1.256548
-1.933991 -2.291294 1.138699
-2.091387 -2.415651 1.181108
-2.047555 -2.646426 1.125626
-1.82082 -2.63774 1.104665
-1.8329 -2.66124 1.043801
-1.852534 -2.525606 1.041667
-1.834258 -2.700842 1.115876
-1.910304 -2.645364 1.102778
-2.066109 -2.655473 1.124841
-2.001017 -2.874965 1.012268
-2.011304 -2.524231 1.003286
-1.996055 -2.914923 1.086186
-2.061298 -2.601006 1.052635
-2.098119 -2.955636 1.089015
-2.278593 -2.769188 1.087578
-2.25916 -2.879985 1.132215
-2.268466 -2.871281 1.13184
-2.225364 -2.938575 1.17042
-2.245342 -2.833102 1.285133
-2.264566 -2.954884 1.239988
-2.233398 -2.844008 1.276924
-2.278324 -2.93257 1.346813
-2.219445 -2.959142 1.342783
-2.318056 -2.786483 1.224379
-2.157053 -2.794113 1.197084
-2.304204 -3.013572 1.248887
-2.290658 -3.064072 1.237967
-2.419402 -3.183036 1.337817
-2.342807 -3.204378 1.281812
-2.310503 -3.470724 1.250372
-2.260756 -3.460627 1.162996
-2.184219 -3.096331 1.136667
-2.155217 -3.159326 1.216572
-2.212277 -3.032204 1.158412
-2.133746 -2.742655 1.130058
-2.122739 -2.830569 1.049928
-2.078665 -2.76312 1.057393
-2.128361 -2.820132 1.0486
-1.9521 -2.81512 1.074989
-1.970858 -2.878716 1.056195
-1.928158 -2.379558 1.072032
-1.93403 -2.577279 1.035812
-2.071192 -2.574777 1.094801
-2.094749 -2.70879 1.073861
-1.76203 -2.858241 1.066582
-1.821647 -2.667508 1.104494
-1.817965 -2.751946 1.119867
-1.892551 -3.012315 1.115586
-1.909979 -2.877351 1.137013
-2.021474 -2.702828 1.080354
-2.029485 -2.698372 1.214371
-1.958679 -2.818792 1.163199
-2.017681 -3.153398 1.179416
-1.994087 -3.098047 1.162271
-2.04695 -2.886948 1.175188
-2.122939 -3.134122 1.194067
-2.040626 -3.104124 1.124925
-1.9633 -3.142627 1.049278
-2.086355 -3.040123 1.13898
-2.045958 -3.000351 1.170123
-2.146917 -2.717938 1.282304
-2.264441 -3.093893 1.261401
-2.221435 -3.021418 1.359943
-2.227038 -3.053072 1.275742
-2.297576 -3.121442 1.331508
-2.190016 -2.846089 1.386271
-2.221182 -2.856485 1.365988
-2.196075 -2.94962 1.424198
-2.191828 -2.814386 1.302778
-2.239654 -2.456535 1.25326
-2.392966 -2.909374 1.22063
-2.328504 -3.135551 1.183832
-2.376262 -3.153703 1.156747
-2.398832 -3.00976 1.161688
-2.396139 -2.840392 1.270042
-2.344063 -2.705581 1.281607
-2.295745 -2.669654 1.173524
-2.319338 -2.61601 1.140966
-2.242155 -2.92856 1.053544
-2.367848 -2.927196 1.137816
-2.297899 -3.00326 1.174832
-2.250113 -3.143608 1.197542
-2.281103 -2.996324 1.248723
-2.230695 -2.817183 1.125627
-2.224725 -3.029116 1.108277
-2.107003 -2.929155 1.121123
-2.086052 -2.874096 1.08242
-2.112876 -2.986913 1.276585
-2.036202 -2.847752 1.187807
-1.976576 -3.249837 1.237516
-2.047394 -3.200146 1.102838
-2.197237 -3.07669 1.199525
-2.050393 -2.977049 1.200772
-2.095246 -2.884035 1.248091
-2.200151 -2.897933 1.276703
-2.062629 -2.937429 1.223796
-2.11244 -2.99323 1.172184
-2.117937 -2.656532 1.169641
-2.23074 -2.799926 1.155508
-2.236439 -2.939983 1.182445
-2.019704 -3.095767 1.309107
-2.120137 -2.596707 1.205463
-2.014039 -2.657832 1.087634
-2.054276 -2.889177 1.157966
-2.06919 -3.126628 1.20465
-2.244716 -2.937054 1.0961
-2.244599 -2.761326 1.096985
-2.328939 -2.956358 1.033918
-2.133405 -2.786378 1.06051
-2.140898 -2.812368 1.121771
-2.101067 -2.804974 1.10604
-2.126511 -2.84012 1.07152
-2.017484 -2.91152 1.152439
-1.98583 -2.501825 1.123228
-1.984359 -2.52342 1.081573
-1.826438 -2.928836 1.087205
-1.707684 -3.064552 1.138607
-1.837403 -2.806224 1.076506
-1.740044 -3.061053 1.158648
-1.845192 -3.042036 1.108658
-1.968451 -2.702646 1.154593
-1.967784 -2.5847 1.180109
-1.838013 -2.390136 1.081606
-1.876995 -2.780532 1.005991
-1.860417 -3.101618 1.147026
-1.977486 -3.259258 1.060737
-2.012728 -3.045063 1.066896
-2.110441 -3.02271 1.16244
-2.045102 -2.782313 1.171283
-2.227763 -2.815549 1.246262
-2.180815 -3.001943 1.163852
-2.149915 -2.949707 1.173876
-2.054293 -3.068499 1.246778
-2.070025 -2.792073 1.263965
-2.179048 -2.949873 1.320298
-2.267986 -2.967323 1.300223
-2.109746 -2.801778 1.31835
-1.923667 -3.061536 1.199964
-1.931886 -2.885827 1.151511
-1.904601 -3.196289 1.162942
-1.786055 -2.895222 1.13528
-1.826191 -2.998724 1.07836
-1.839631 -2.936937 1.037609
-1.898498 -2.854612 1.075803
-1.974066 -3.084345 1.16439
-2.078384 -2.971535 1.149485
-1.993739 -2.789721 1.175167
-2.154896 -2.653917 1.249072
-2.145366 -2.275125 1.115066
-2.309151 -2.881902 1.033426
-2.25535 -2.574265 1.125093
-2.218394 -2.752304 1.081955
-2.327765 -2.88255 1.065731
-2.257145 -2.759331 1.012398
-2.338148 -2.780722 1.056285
-2.280547 -2.9787 1.114356
-2.342963 -2.780274 1.176505
-2.30308 -2.890094 1.210162
-2.341124 -2.71901 1.244507
-2.339347 -2.740754 1.192678
-2.300621 -2.607523 1.182175
-2.099005 -2.917448 1.174525
-2.012893 -2.872769 1.119956
-2.044963 -2.855446 1.137973
-2.145929 -3.010011 1.163192
-2.245188 -3.405818 1.133132
-2.301062 -3.151395 1.115793
-2.176332 -3.278495 1.047034
-2.16862 -3.010833 1.013456
-2.078178 -2.945449 1.053736
-1.98439 -3.008839 1.019228
-2.033276 -2.679986 0.9927397
-2.033488 -2.872176 1.050356
-2.121133 -2.976794 1.07532
-1.995541 -3.0467 1.084359
-1.953785 -3.253537 1.083409
-1.861463 -3.294272 1.106669
-2.121005 -2.803078 1.140704
-1.975324 -2.492983 0.9487104
-2.007324 -2.73628 1.056964
-2.123644 -2.688571 1.0887
-2.154836 -2.88929 0.9721658
-2.214877 -2.308314 1.16917
-2.043248 -2.688766 1.155186
-2.077801 -2.850251 1.083861
-2.098073 -3.044769 1.14132
-1.997808 -2.923519 1.037539
-2.07323 -2.723769 1.078357
-1.974696 -2.54934 1.13532
-1.767022 -3.106822 1.049239
-1.876452 -3.279023 1.057573
-2.00272 -2.80487 1.054011
-2.013787 -3.094144 1.049732
-2.039597 -3.168389 1.082014
-2.028436 -3.153071 1.082807
-2.044334 -3.124765 1.100118
-2.067646 -2.899909 1.099158
-1.944503 -3.040244 1.125548
-1.968275 -3.204552 1.176765
-1.928952 -3.2256 1.205142
-2.021541 -2.897125 1.039448
-2.055479 -2.718775 1.030091
-2.052856 -2.832507 1.005043
-2.047503 -2.560488 0.9981439
-1.845749 -2.615134 0.9976585
-1.87239 -2.509976 1.044621
-1.882146 -3.177045 1.014533
-1.776234 -2.895765 1.035627
-1.947824 -2.939649 0.9652612
-1.921328 -3.013057 1.161833
-1.928661 -2.948916 1.103604
-1.887583 -2.918318 1.161782
-1.910119 -3.149852 1.085362
-1.930232 -2.78949 1.116099
-2.050456 -2.877763 1.174412
-2.197442 -2.972803 1.104474
-2.220965 -3.297624 1.198678
-2.241799 -3.222686 1.137309
-2.101976 -3.42384 1.236752
-2.125518 -3.005161 1.205721
-2.14574 -2.40416 1.182106
-2.070649 -2.94256 1.271558
-2.090954 -2.883299 1.168878
-2.026471 -2.885097 1.079991
-1.949002 -2.992996 0.9252788
-1.886259 -3.130266 1.125781
-1.917391 -2.855614 1.008636
-2.013342 -3.776862 1.083722
-2.208037 -3.285217 1.138949
-2.162545 -3.138113 1.160035
-2.196974 -3.087831 1.151257
-2.204097 -2.896025 1.145709
-2.267357 -2.959584 1.217557
-2.258451 -3.042553 1.169435
-2.138311 -3.100719 1.225538
-2.076614 -3.056468 1.307433
-2.102872 -2.798952 1.224289
-2.162329 -3.015057 1.261689
-2.183951 -3.276537 1.301938
-2.017097 -2.792162 1.299942
-2.26183 -2.550182 1.102425
-2.320016 -2.615811 1.215228
-2.182266 -2.905168 1.204496
-2.076198 -2.684489 1.18157
-2.097288 -2.480902 1.169571
-2.144438 -2.71126 1.167197
-2.231369 -2.55327 1.182754
-2.248408 -2.836237 1.071299
-2.178063 -2.742587 1.035786
-2.325945 -2.972835 1.084349
-2.166387 -2.918168 1.145067
-2.29623 -2.883368 1.265795
-2.416253 -3.068856 1.303517
-2.306429 -2.996502 1.237761
-2.503898 -2.673914 1.288376
-2.335215 -2.937955 1.284992
-2.217592 -2.967865 1.210792
-2.282467 -2.828421 1.233328
-2.143553 -3.095652 1.219648
-2.058929 -3.16298 1.181276
-2.171403 -2.887018 1.167914
-2.07393 -2.933803 1.137963
-2.141336 -3.14742 1.007741
-2.285029 -3.247494 1.081844
-2.2336 -3.237169 1.069963
-2.257232 -3.141572 1.137656
-2.141093 -3.576041 1.162602
-2.081727 -3.68417 1.127883
-2.030072 -3.368469 1.224833
-2.000417 -3.077826 1.272465
-2.264642 -2.766203 1.233225
-2.298868 -3.036802 1.216972
-2.241993 -3.305943 1.29188
-2.18685 -3.361929 1.113067
-2.285336 -3.068399 1.204521
-2.239618 -2.90249 1.163718
-2.272066 -2.99416 1.214888
-2.34372 -3.183847 1.221749
-2.157732 -3.264277 1.350202
-2.100382 -2.964664 1.231695
-2.206757 -2.956676 1.108289
-2.235005 -2.935446 1.136096
-2.263393 -2.777288 1.116025
-2.312874 -2.819971 1.045988
-2.259669 -2.789048 1.182586
-2.305155 -2.682459 1.049763
-2.211865 -2.863229 1.039031
-2.288943 -3.177447 1.12921
-2.346496 -3.371586 1.191026
-2.358633 -3.532051 1.185395
-2.304062 -3.18064 1.183196
-2.369065 -2.971715 1.241494
-2.405309 -2.890432 1.238088
-2.427174 -2.989604 1.1494
-2.336765 -3.091715 1.163132
-2.239628 -2.849831 1.087149
-2.290275 -2.699057 1.076409
-2.266121 -2.900938 1.124272
-2.201307 -3.07635 1.146381
-2.280004 -3.324057 1.130796
-2.27499 -3.498691 1.123734
-2.238801 -3.202718 1.131112
-2.304229 -3.415508 1.244938
-2.237728 -3.451525 1.250399
-2.052813 -3.076014 1.234352
-2.065484 -3.317437 1.240037
-2.100133 -3.255628 1.216055
-2.055634 -3.08191 1.231833
-2.17104 -2.97944 1.149192
-2.187872 -2.72492 1.144135
-1.967225 -3.009499 1.206337
-2.015313 -2.647801 1.168396
-2.098072 -2.855482 1.144505
-2.186267 -2.722953 1.150272
-2.185854 -2.874559 1.114819
-2.205397 -2.941784 1.263808
-2.184132 -2.737183 1.136382
-2.011027 -2.954935 1.268142
-2.104156 -2.943126 1.144237
-2.186669 -2.799293 1.244377
-2.130153 -2.975845 1.117727
-2.065315 -2.915591 1.1213
-2.079886 -2.939684 1.126713
-1.94937 -2.68419 1.248403
-1.831633 -2.798355 1.067097
-2.006693 -2.719074 1.050348
-1.992115 -2.827752 1.004898
-2.026328 -2.87166 1.057402
-2.213326 -3.005681 1.089218
-2.07938 -3.106895 1.105813
-2.168372 -3.257159 1.165671
-2.286505 -3.103574 1.216664
-2.244827 -3.043625 1.209441
-2.215983 -3.011978 1.208443
-2.142738 -3.078971 1.206998
-2.315168 -3.33195 1.223669
-2.237716 -3.427934 1.218019
-2.037324 -2.954735 1.266873
-2.19726 -3.269751 1.229494
-2.077445 -3.114679 1.181725
-2.027033 -2.794112 1.17321
-2.135524 -2.788479 1.208113
-2.073161 -3.088421 1.143286
-2.193586 -2.91216 1.035677
-2.098551 -2.461033 1.152487
-1.880688 -2.418626 1.186341
-1.98471 -2.593666 1.17954
-2.102868 -2.64546 1.142001
-2.154267 -2.813609 1.143737
-2.142867 -2.953627 1.110403
-2.199255 -2.59315 1.196999
-2.281133 -2.726714 1.190711
-2.234556 -2.647772 1.216352
-2.092047 -3.066981 1.060176
-2.095788 -3.117524 1.100723
-2.103345 -3.120145 1.102839
-2.157391 -2.817949 1.147381
-2.202168 -2.535201 1.240075
-2.169652 -2.838752 1.300465
-2.172112 -3.197082 1.327741
-2.088784 -2.905987 1.250056
-2.152819 -2.4468 1.192441
-1.98461 -2.63335 1.032195
-2.065769 -2.732184 1.054346
-2.260783 -2.868941 1.033906
-2.22806 -3.523555 1.055179
-2.088191 -3.352706 1.105651
-2.176681 -2.7515 1.178715
-2.06723 -2.761702 1.233031
-2.213963 -2.478821 1.137064
-2.096349 -2.870668 1.164896
-2.125559 -2.435383 1.076668
-2.079398 -2.536967 1.092081
-2.077198 -2.675133 1.09124
-1.999217 -2.93956 1.114777
-2.065008 -2.816109 1.082917
-2.048597 -3.216175 1.096047
-2.180034 -3.238453 1.118032
-2.325431 -2.818591 1.061129
-2.37297 -2.878633 1.091984
-2.255406 -2.854036 1.129103
-2.338542 -2.935553 1.236584
-2.250543 -2.879596 1.182072
-1.943409 -2.918068 1.082835
-1.890015 -2.846839 1.045558
-1.905708 -2.830442 1.186665
-1.768622 -2.917882 1.165725
-1.928439 -2.872917 1.130318
-1.945645 -2.857721 1.155227
-2.052442 -3.140236 1.187216
-2.151854 -3.393595 1.134965
-2.052114 -3.611403 1.094075
-2.137316 -3.484695 1.118555
-2.075861 -3.560768 1.17596
-2.140451 -3.608687 1.144654
-1.88014 -3.160165 1.057406
-2.06789 -2.775961 1.123077
-2.045446 -2.643563 1.092627
-2.103863 -2.954622 1.048698
-2.019914 -2.677115 1.128724
-2.020836 -2.372221 1.142626
-1.998783 -2.704189 1.161511
-2.116493 -2.648449 1.181673
-2.122799 -3.149812 1.255024
-2.164198 -3.165816 1.273398
-2.13671 -3.154522 1.220788
-2.10947 -3.098721 1.331992
-2.190608 -3.182241 1.316127
-2.081165 -3.077643 1.280045
-2.041594 -3.14602 1.157381
-2.152638 -2.97311 1.195094
-2.284253 -3.080769 1.221955
-2.26439 -3.196645 1.257118
-2.291422 -3.347536 1.265431
-2.377424 -2.877925 1.289834
-2.355431 -2.769519 1.140754
-2.44138 -2.888119 1.075881
-2.441819 -3.075452 1.14981
-2.431454 -3.191793 1.24838
-2.318657 -3.269545 1.241262
-2.233578 -2.692147 1.124798
-2.101887 -2.870764 1.170634
-2.116368 -3.059159 1.136481
-2.313797 -2.970964 1.002052
-2.276192 -3.153378 1.06929
-2.334681 -3.119484 1.117349
-2.242433 -2.957696 1.09046
-1.990101 -2.844983 1.077088
-2.219499 -2.954474 1.15602
-2.216931 -2.915729 1.194065
-2.180599 -2.759506 1.116606
-2.187869 -3.082679 1.104095
-2.110099 -2.980443 1.082003
-2.059654 -2.85702 1.163535
-1.939051 -2.598387 1.099025
-1.947323 -2.72257 1.097842
-2.020935 -2.540641 1.073842
-1.949741 -2.683795 1.168813
-1.943106 -2.85204 1.234038
-1.971421 -2.781039 1.219854
-2.016719 -2.926182 1.122804
-2.057249 -2.986673 1.10945
-2.046441 -2.98766 1.074318
-2.018303 -3.09236 0.9957881
-1.913024 -2.941313 1.084142
-2.055658 -2.591532 1.012965
-1.842561 -3.176092 1.185655
-1.995443 -3.02807 1.186227
-2.188292 -3.037775 1.159413
-2.08857 -2.92955 1.061277
-2.180638 -3.039849 1.118328
-2.040202 -2.986493 1.255036
-2.229283 -3.070188 1.242851
-2.204915 -3.31064 1.22563
-2.139525 -2.784574 1.199519
-2.004251 -2.892646 1.098164
-2.011257 -3.014746 1.107974
-1.905852 -3.153611 1.149157
-1.990296 -2.843987 1.135448
-2.026247 -3.074185 1.106842
-2.054279 -3.251248 1.136275
-2.085225 -3.16271 1.140639
-2.358586 -2.814135 1.095875
-2.172562 -2.882677 1.247273
-2.253874 -3.118581 1.215886
-2.257027 -3.13637 1.141689
-2.206024 -3.256542 1.130368
-2.177646 -2.924853 1.137883
-2.255107 -3.044006 1.14517
-2.221164 -3.132433 1.120621
-2.166315 -3.103493 1.201395
-2.165282 -2.910688 1.284016
-2.339797 -3.211149 1.26051
-2.21527 -3.064794 1.28765
-2.12443 -3.187331 1.245381
-2.059664 -3.097938 1.182884
-1.962733 -2.903004 1.186286
-1.874869 -3.062029 1.127648
-1.961313 -3.483819 1.165968
-2.094121 -3.249382 1.127128
-2.084956 -2.969361 1.135491
-2.061798 -2.70153 1.162684
-2.144937 -2.838155 1.16523
-2.137201 -2.428672 1.150368
-2.202617 -2.596469 1.235892
-2.220181 -2.635761 1.343544
-2.189827 -2.8557 1.368993
-2.247611 -2.978612 1.307684
-2.023687 -2.820036 1.243614
-2.138514 -2.648908 1.162511
-2.183898 -3.166665 1.102207
-2.003767 -3.015829 1.098974
-2.171599 -3.016791 1.154118
-2.196341 -2.935292 1.161812
-1.966474 -2.884093 1.154
-2.039427 -3.032757 1.265736
-2.086441 -2.786331 1.181652
-2.009441 -2.629259 1.091392
-2.184253 -2.948125 1.05451
-2.365195 -2.864691 1.079537
-2.266005 -2.897843 1.042949
-2.258088 -2.762322 0.9970201
-2.238582 -2.525002 0.9865196
-2.195905 -2.501629 1.053874
-2.073441 -2.412226 1.129161
-2.172189 -2.652361 1.137532
-2.151758 -2.992919 1.209489
-2.081608 -2.810558 1.324838
-2.216736 -2.812319 1.306029
-2.121122 -2.540598 1.280619
-2.171041 -2.794331 1.250793
-2.002511 -2.592737 1.264722
-1.889458 -2.652298 1.262648
-1.991853 -2.670713 1.143265
-2.054566 -2.684474 1.172319
-1.997355 -3.058533 1.239131
-2.199579 -3.20724 1.151755
-2.150194 -2.86335 1.145854
-2.053754 -2.58685 1.0922
-1.963138 -2.755705 1.045627
-1.96279 -2.756041 1.114241
-2.123054 -2.883165 1.04099
-1.988704 -2.726175 1.245544
-2.147002 -2.902207 1.198805
-2.116995 -3.175334 1.14876
-2.211111 -3.053646 1.173871
-2.103485 -3.048048 1.134841
-2.125856 -2.789751 1.182283
-2.191012 -2.875998 1.117966
-2.090429 -3.323 1.220546
-1.935034 -3.359166 1.1671
-2.005353 -3.435746 1.202751
-2.07483 -3.303485 1.165136
-2.123588 -3.019965 1.146771
-2.099104 -2.854008 1.15402
-2.086759 -2.981266 1.207565
-2.108732 -2.886943 1.194739
-2.052204 -3.272381 1.194627
-2.133883 -3.222614 1.161296
-2.099339 -3.422065 1.151167
-2.165951 -3.155804 1.184045
-2.213077 -3.069764 1.310926
-2.114744 -2.717542 1.302868
-2.216502 -2.866765 1.201992
-2.157349 -3.006604 1.190999
-2.118994 -2.855637 1.264415
-2.283228 -3.106324 1.148336
-2.137909 -2.987003 1.182189
-2.208568 -3.229511 1.157718
-2.081212 -3.343597 1.198763
-2.109747 -3.42383 1.155637
-2.148194 -2.952099 1.151532
-2.02847 -3.042823 1.207282
-2.0459 -3.110597 1.151666
-1.947421 -2.967567 1.18235
-2.091753 -2.901899 1.273419
-1.997691 -2.811495 1.317766
-2.030804 -2.858003 1.324835
-2.042636 -2.837536 1.401118
-2.141734 -2.820427 1.354095
-2.113286 -2.874964 1.243983
-2.111306 -3.007437 1.275305
-2.068851 -2.873624 1.275113
-2.197427 -3.00867 1.308671
-2.17366 -2.72043 1.169694
-2.118048 -2.793204 1.119396
-2.226678 -2.668138 1.113938
-2.258024 -2.747137 1.191462
-2.102771 -2.686992 1.21789
-2.215384 -2.733752 1.223803
-2.220351 -2.470423 1.221687
-2.235928 -2.985998 1.171988
-2.203687 -2.964205 1.189173
-2.406436 -2.898574 1.224826
-2.218683 -3.04281 1.234127
-2.330169 -3.205668 1.081594
-2.227587 -2.907811 1.049281
-2.076443 -2.523948 1.083481
-2.02491 -2.867783 1.064509
-2.065251 -2.704133 0.9955975
-2.151806 -2.9765 1.17787
-2.194305 -2.366045 1.185421
-2.128811 -2.898082 1.097503
-2.032271 -2.64425 1.084521
-2.063731 -2.790297 1.021597
-1.960729 -2.945871 1.006415
-2.120201 -2.849087 1.016736
-2.073448 -2.760069 0.9941504
-2.08115 -2.937835 0.9917027
-2.185457 -2.855945 1.041081
-2.1075 -2.873373 1.127506
-2.260558 -3.062732 1.182405
-2.16117 -2.915044 1.119419
-2.149116 -2.838626 1.193822
-2.14872 -3.325088 1.154816
-2.156794 -2.801652 1.151532
-2.050285 -2.967985 1.157475
-2.231562 -2.990393 1.116512
-2.255598 -3.323265 1.084061
-2.399425 -3.094177 1.072085
-2.155205 -3.172752 1.106609
-2.225001 -3.192397 1.152289
-2.253894 -2.900259 1.158162
-2.182545 -3.179427 1.330101
-2.280842 -3.422668 1.213677
-2.396049 -2.935664 1.183511
-2.348004 -2.936438 1.089527
-2.304516 -3.021697 1.11468
-2.173519 -3.091965 1.089209
-2.098754 -3.125641 1.050992
-2.137385 -3.0875 1.101855
-2.048457 -3.16578 1.148447
-2.063832 -3.115883 1.218841
-1.996973 -2.842028 1.174112
-2.080295 -2.844252 1.042091
-2.091297 -2.968003 1.110396
-1.968885 -2.845677 0.99153
-2.123111 -2.877576 0.9743643
-2.094263 -3.238671 1.007369
-2.157417 -3.347664 1.081408
-2.196162 -3.289929 1.101166
-2.23788 -3.083158 1.159907
-2.236586 -2.966898 1.033325
-2.077802 -3.024084 1.102051
-2.031461 -3.038353 1.129552
-2.025813 -2.661425 1.181895
-2.138851 -2.953054 1.125579
-2.20076 -2.864206 1.168235
-2.127354 -2.928036 1.114306
-2.190607 -2.854018 1.028089
-2.211705 -3.072931 1.034852
-2.200057 -2.991065 1.069592
-2.17154 -2.730091 1.20201
-2.125835 -2.823883 1.137787
-2.030891 -2.872034 1.117028
-1.983742 -3.152542 1.125415
-2.01715 -2.973675 1.236551
-1.875223 -2.902979 1.202582
-2.114384 -2.92551 1.225229
-1.962553 -2.716353 1.247885
-1.929007 -2.770559 1.210799
-1.97829 -2.694513 1.156502
-2.059848 -2.521717 1.085664
-2.069682 -2.363797 1.232379
-2.050252 -2.643165 1.201662
-2.100809 -2.889988 1.122817
-2.219233 -2.76983 1.2253
-2.218978 -2.867037 1.184411
-2.238136 -2.602973 1.255041
-2.311123 -3.068238 1.227038
-2.335056 -3.325752 1.249298
-2.164979 -2.897217 1.227337
-2.111279 -2.509812 1.241137
-2.126925 -2.940285 1.230763
-2.312912 -2.880822 1.114564
-2.302698 -2.436705 1.0676
-2.181155 -2.36792 1.089856
-2.227748 -2.823535 1.105565
-2.223817 -2.996298 1.137965
-2.194197 -3.300437 1.106958
-2.271526 -2.893503 1.187055
-2.230033 -3.008779 1.252299
-2.376204 -2.869601 1.169743
-2.279056 -2.98932 1.130269
-2.197569 -3.098832 1.240827
-2.431208 -3.257324 1.27529
-2.26034 -3.05355 1.27548
-2.223995 -3.278694 1.218912
-2.240635 -3.127204 1.202158
-2.245277 -3.059395 0.9860414
-2.01056 -2.554875 1.223362
-2.08749 -2.751903 1.129334
-2.256563 -2.965158 1.216001
-2.275607 -2.722015 1.144718
-2.202077 -2.609049 1.124064
-2.219834 -2.723283 1.107461
-2.336839 -2.862257 1.220598
-2.290876 -2.769092 1.290528
-2.212435 -3.222188 1.266443
-2.21839 -2.863878 1.178117
-2.131008 -2.905031 1.123181
-2.213772 -2.621069 1.132082
-2.070776 -2.752762 1.212189
-2.136463 -2.966877 1.193896
-2.04096 -2.80233 1.132012
-2.00141 -2.414747 1.126827
-2.010411 -2.51792 1.176822
