Delta_1 Delta_2 Delta_3 
1.386551 -2.774513 0.05342161 
-0.5416027 -2.826013 0.4558487 
-2.775559 -3.117888 -0.1256764 
-1.211805 -2.545578 -0.1079175 
0.8183971 -2.30117 -1.502231 
1.58057 -2.249023 2.99836 
1.256259 -2.450478 0.1114647 
0.6250724 -2.802003 0.5658697 
-1.633685 -2.541446 -3.501677 
0.733271 -2.51573 -0.1143973 
0.3655472 -2.855791 -0.410793 
-1.466332 -2.863303 1.319288 
2.017558 -3.265454 -5.147512 
-1.885062 -2.849043 -7.333488 
-0.004078916 -2.477241 1.268235 
-1.382518 -2.701565 -0.9571776 
-2.370335 -2.238461 -1.351632 
-3.68347 -2.396259 -0.2282613 
-2.828646 -2.820164 0.2849871 
-1.543923 -2.541889 -1.484307 
1.922872 -2.720909 -0.4001865 
0.8776306 -3.269207 0.2364617 
-0.03523899 -2.447087 0.4228142 
-0.0190251 -2.169771 -0.5353995 
0.6207181 -2.471603 -1.780368 
-0.1033115 -2.610951 -1.923001 
-0.298873 -2.930874 -0.2812314 
-1.513067 -2.628119 -0.3445876 
-2.671684 -2.318452 2.708643 
-2.311894 -2.327564 0.6656279 
-1.362189 -2.807861 -0.1975754 
1.533433 -2.199074 -0.5009779 
-0.6859592 -1.994196 -0.3329763 
-0.1890079 -2.283766 -2.18208 
-0.2411107 -2.688866 -3.110923 
-0.07813852 -2.830929 -3.99098 
-0.438998 -3.433404 -0.4517582 
0.0484089 -3.313164 -0.9585581 
-2.791176 -3.239156 0.7593368 
-1.93658 -2.862114 1.739899 
0.2266881 -3.420664 -1.199744 
-0.31204 -3.704079 0.4981656 
1.085862 -3.470064 0.2000484 
0.1211707 -2.643303 -0.05814799 
-0.8888348 -2.851391 0.5357604 
1.03382 -2.816796 1.53413 
0.03957699 -2.324057 -0.3466343 
-0.4333844 -2.952468 0.1238254 
-0.762881 -2.23551 -0.1517639 
0.2158224 -3.24699 0.68172 
-0.2714027 -2.781427 -0.9100126 
-1.243417 -2.921634 -2.46483 
0.8900076 -2.997541 -0.1105105 
-0.909783 -3.599908 0.3534514 
-1.30789 -3.49551 -2.05259 
-1.264563 -2.779396 -0.1604019 
0.9939519 -2.325426 -1.770278 
-0.7115989 -2.312975 -1.992052 
-0.9945556 -2.350532 11.08422 
2.27745 -3.165036 -5.871835 
-1.957819 -2.280962 -11.11905 
0.5071714 -2.367284 -6.70053 
-2.515692 -2.597141 -1.607273 
-1.977324 -3.174498 5.497689 
-2.145283 -2.888013 5.76584 
0.1160319 -2.998091 0.302884 
-0.1144615 -2.695836 -0.09754335 
-0.2344416 -3.189906 1.297129 
-0.2560465 -2.734403 -0.91813 
0.2840918 -2.629446 -0.1333746 
-1.238139 -3.511992 0.6749581 
0.2708212 -3.691048 -0.6624825 
0.6002843 -3.306949 -1.789529 
-0.8667686 -3.898038 1.032683 
-3.208303 -4.012466 0.005260195 
0.3723628 -3.443723 0.3019252 
-2.248213 -3.223008 -0.754388 
0.2922472 -3.037699 -0.03467838 
1.264051 -3.226071 1.534605 
1.095412 -4.024452 0.8108606 
-2.687644 -3.487655 -0.3912195 
0.879119 -3.593133 -0.4595077 
0.8560149 -3.933592 0.3772834 
-0.9726144 -3.232094 0.08609875 
0.587882 -3.857885 -0.1595941 
-0.611388 -3.43769 -2.575615 
0.6700332 -2.783909 -5.985792 
1.140418 -2.767205 -1.043786 
1.916397 -2.940092 -6.873133 
0.6045587 -2.722334 8.909077 
-1.906116 -2.892692 -0.1035656 
-2.739776 -2.577937 -1.195539 
2.123139 -2.331338 0.6218363 
0.238195 -2.033376 -7.914 
0.7688653 -1.757045 -10.63493 
-0.3714259 -2.610595 -6.938775 
-0.2381642 -2.770293 -8.259963 
-1.217687 -2.980696 -8.107284 
1.139983 -2.784647 -0.6049406 
-0.4978506 -3.157559 0.8451039 
1.683673 -3.030712 -5.260325 
-0.3131267 -3.762487 2.247894 
0.6454819 -2.933834 -3.126494 
1.01078 -2.151545 -1.626085 
1.587507 -2.942653 -0.3257032 
1.360875 -2.578134 -9.85988 
0.3582354 -2.87588 -6.760464 
0.6304156 -3.243754 -0.1948177 
0.4101495 -3.4137 -0.01489641 
-0.3927178 -3.076661 -0.07013798 
1.235065 -4.621142 0.2570317 
1.058151 -3.684295 -0.06812373 
0.04396864 -2.999969 0.1170792 
1.298543 -2.719978 -0.2508985 
1.605169 -2.355078 -0.9666187 
-0.4523155 -2.524879 1.402291 
0.315393 -3.372108 -0.06447803 
1.142559 -3.391488 0.2772231 
-2.33548 -3.670589 -1.203717 
1.63064 -3.353662 1.030563 
0.8996659 -3.09793 -1.62847 
-0.223156 -3.257233 -0.1460737 
0.62661 -2.696862 -0.9555204 
0.9130506 -2.83026 0.8551534 
0.7815858 -2.513286 0.6772246 
2.449628 -2.688949 -0.4389782 
-2.655229 -2.317977 -0.2658662 
1.173581 -2.528031 -1.253923 
0.4408366 -2.900974 -0.2452389 
-0.7451932 -2.531283 -0.674801 
-0.03503411 -2.612731 -0.1483497 
0.5390257 -2.946357 -0.2902108 
-1.005791 -3.066729 -12.80895 
1.425271 -2.766962 -0.4857674 
-0.9076015 -2.574545 -2.368426 
-2.199159 -3.185907 -0.1524573 
0.5791777 -2.971215 -0.3618793 
0.6480077 -3.258211 -12.6929 
0.8943986 -2.833486 -0.5560963 
1.09228 -3.062295 0.7882209 
1.588963 -3.076882 0.1769719 
-0.05340322 -3.522701 -0.2003812 
0.8507829 -2.89356 0.4497146 
1.11959 -3.184004 -18.7349 
5.047995 -3.15972 3.640264 
3.69555 -3.165245 -23.19371 
4.35136 -3.172398 -10.27228 
6.492562 -3.41147 -4.738693 
8.191921 -3.366143 9.352387 
8.738963 -3.773938 3.572051 
8.615353 -3.150059 5.019505 
14.95881 -3.56603 0.4528163 
12.54435 -2.896541 -0.8946812 
12.74916 -2.730644 -0.4843246 
0.3231829 -2.491674 -0.3239635 
1.826229 -2.316845 -1.121987 
-0.07337476 -2.189503 1.30776 
0.1765733 -2.298983 1.288729 
0.3167071 -2.323684 -0.1984866 
-1.374321 -1.917187 1.629074 
-0.7838742 -1.895136 0.6647691 
-0.4589958 -1.522573 -0.1226097 
-0.8777954 -1.94487 1.272803 
-0.1102656 -1.8871 0.275498 
-0.9901084 -1.353496 0.8799828 
0.771686 -1.693794 -0.5238867 
-7.182602 -2.354341 0.3922983 
0.39977 -2.148053 2.287542 
-2.970229 -2.500265 0.5145746 
-22.80542 -2.252045 0.241434 
-6.953653 -2.66481 0.1655219 
-7.973655 -2.339205 0.7610294 
-14.19998 -2.482698 -1.515042 
-11.55431 -2.26706 1.189949 
-13.24925 -2.313524 -0.441491 
-14.41675 -2.550814 4.085607 
-3.828097 -2.438944 2.542661 
1.178353 -3.035494 1.087045 
0.7751518 -3.017701 -3.080648 
-1.575218 -2.742395 -1.867711 
0.2173425 -1.926624 -1.417761 
-0.008534335 -2.21779 -0.4933171 
0.08180927 -2.450751 0.3418579 
0.248031 -2.486608 0.7520607 
1.095291 -2.781199 0.5856423 
0.6775052 -2.034505 -0.9704563 
1.038954 -2.607037 -0.1663617 
-0.2024567 -2.558654 1.367995 
3.707256 -2.601438 2.247949 
33.50957 -2.519094 2.779731 
-9.521453 -2.361608 -0.9138388 
-0.2626265 -3.365238 -0.6408881 
0.1284753 -2.854206 -1.644797 
-0.7131119 -3.609704 1.475568 
-0.7569392 -2.500007 1.211983 
0.01772858 -2.383894 0.7061921 
0.3030133 -3.028929 0.04563919 
0.9435377 -3.322872 0.7264987 
0.2486584 -3.169153 -4.036124 
-0.9674004 -2.298606 1.499101 
-0.3602887 -2.371827 1.065122 
-0.02021056 -2.621018 -0.4347246 
-0.3530805 -3.090739 0.0470109 
-5.631832 -2.886483 0.9261489 
-0.8117554 -3.035842 0.3625027 
0.4197212 -2.347497 0.9439206 
0.4652725 -1.812785 0.2078434 
0.4699391 -2.323796 0.8324914 
0.3885093 -3.150272 -0.3202066 
0.8066889 -2.621305 -0.1124825 
-0.5139932 -2.375447 0.1308963 
0.8236963 -1.988068 0.2299164 
-0.6482865 -2.127723 -1.351877 
-0.3768445 -2.554209 -0.8367329 
2.944028 -2.396123 1.940697 
-0.4889201 -2.527841 1.77975 
2.061654 -2.889716 1.453626 
0.1563091 -2.879676 -1.817859 
0.1362598 -3.281321 0.7186581 
-1.018809 -2.783379 -1.254292 
0.3776591 -3.06653 -0.4879221 
-0.2959752 -2.447067 1.044674 
0.4111934 -2.452732 0.5842328 
1.291432 -2.502695 -1.699136 
0.1372624 -2.644001 0.1707701 
-0.2484015 -2.295765 -0.3708541 
-0.7077336 -2.501948 0.8993643 
2.368788 -2.199552 0.06295156 
0.003824607 -2.689627 1.111009 
-0.647216 -2.265414 -2.30103 
-0.4917674 -2.861474 1.841366 
-0.9082694 -2.715368 -2.336709 
0.344896 -2.745903 1.401206 
-0.8339147 -3.240781 1.436084 
-0.4962948 -3.181499 -1.575284 
-0.6194776 -2.864527 -1.880065 
-0.36067 -2.543488 1.239355 
0.2476904 -2.533942 1.125988 
-0.5938848 -2.523287 -0.09639893 
-12.30308 -2.503451 1.085959 
0.6570125 -2.117795 0.1767743 
-0.3166872 -2.306167 1.704415 
0.08834819 -2.788156 0.3131361 
-0.4522252 -2.719482 -2.122956 
-0.2264443 -2.831521 -4.165334 
0.4953296 -3.473185 -2.995278 
-0.02577468 -3.313167 -5.287604 
-0.5646246 -2.836324 -3.543685 
-0.1523516 -3.014298 -3.357853 
0.7700374 -2.830189 1.239576 
-0.1123466 -2.703221 0.7360603 
0.0005520524 -3.421812 3.736455 
-0.3880272 -3.200872 2.259881 
0.7228124 -2.569153 0.9742208 
-0.1596084 -2.633662 0.3553846 
0.1913628 -2.405231 -2.251504 
-0.5038979 -2.418511 -3.496558 
0.5440383 -3.24372 1.494807 
4.061637 -2.800117 -2.28094 
-0.8017057 -3.295605 2.10528 
-0.4994597 -2.765434 0.6866959 
-0.3397006 -3.868212 -0.2936866 
-0.3115904 -3.675425 -1.152317 
-0.2232896 -2.93585 2.272308 
-0.7429501 -3.505092 0.1809311 
0.6999187 -3.55978 -0.1904222 
-0.4191222 -3.359966 0.5771397 
0.6843001 -3.912171 -1.190047 
-1.727598 -2.992131 0.4269989 
-1.250255 -2.350024 0.7206949 
-0.07707851 -2.201064 -1.539058 
-2.386362 -2.044763 0.6197722 
-6.921564 -1.949703 1.445833 
-15.66154 -2.657324 -0.5519789 
-8.876122 -3.008677 8.008392 
17.86846 -3.332083 5.497293 
-9.476497 -2.668586 7.44554 
7.114747 -2.469094 7.672434 
-23.16425 -2.302774 4.512688 
-5.36253 -2.433544 6.93611 
-1.942075 -2.765164 6.021505 
-4.373098 -2.78199 6.604397 
-9.043297 -2.806044 7.898139 
-16.9042 -2.645285 8.278 
-6.43424 -2.754369 6.528429 
2.261347 -3.295063 5.679135 
2.749732 -3.326727 5.582583 
-12.84171 -3.121282 5.831151 
5.476876 -3.126031 6.807357 
5.06506 -2.414998 5.391866 
18.06834 -2.590489 6.834295 
18.36421 -3.236988 8.815986 
4.16867 -2.664859 8.166904 
7.00397 -2.964374 8.118175 
2.084535 -2.532978 7.20818 
5.313677 -2.753442 7.266557 
-16.99115 -2.781302 2.122568 
-1.425764 -2.784201 -0.5935061 
-0.1886808 -2.772376 1.011013 
7.399345 -2.66784 -1.805547 
0.3231838 -2.866733 0.06606063 
-3.036936 -2.509654 2.359705 
-4.719526 -3.089041 0.8108572 
-0.006623861 -2.478118 1.560444 
-2.235799 -2.207996 1.747301 
-0.7491845 -2.256725 -1.29811 
-1.005173 -2.451843 0.5439224 
-0.2937316 -2.014282 -0.5991961 
0.6530952 -2.53194 0.4702897 
0.03783177 -2.929463 2.975516 
0.3894456 -2.705975 2.35905 
-0.2074945 -1.815474 -0.4817893 
0.7108176 -1.92438 -0.4348448 
0.6029668 -2.166353 1.71746 
1.971677 -2.305281 -1.144265 
-17.36437 -2.265646 -0.230376 
-11.13477 -2.268998 -1.848107 
-13.35634 -2.445475 0.0005458046 
1.354481 -2.892497 -2.57698 
1.80074 -3.151644 -1.514952 
8.778731 -4.121276 -1.476007 
0.01302626 -3.84521 -0.5442171 
-0.2188392 -3.397323 -1.371494 
-0.943164 -2.680626 -0.7723543 
-0.3350889 -3.258972 -1.142993 
-9.491341 -3.379769 0.3819464 
-9.218438 -2.432535 0.9444174 
0.2726004 -2.552029 0.3973894 
10.85619 -2.552489 0.8362016 
3.821056 -1.866746 0.9336486 
-4.003885 -1.97703 1.936614 
-0.2498718 -2.328942 0.007197561 
-0.5041405 -2.775266 0.5487886 
0.3882775 -2.55735 0.2382809 
-0.2801349 -2.108988 -0.1432392 
1.374611 -2.158255 1.358083 
-2.385063 -2.275331 -1.22193 
-6.079306 -2.80412 0.09835886 
0.403308 -2.328472 -0.5067721 
-0.4567669 -2.64326 -0.2714676 
-0.3003788 -2.518367 -3.187647 
0.0619951 -2.822336 -0.7351869 
-1.507277 -3.505115 1.316982 
-8.226632 -2.535801 -0.7129962 
-6.725649 -2.014785 0.1468193 
6.18272 -1.97779 -0.3940952 
-1.749985 -1.465675 -0.7867041 
-2.632094 -2.193021 0.5472121 
-3.055244 -2.56286 5.174972 
-5.724821 -3.165408 0.9003028 
-1.866898 -3.089003 0.5680589 
2.505259 -2.768024 -0.2576042 
-0.5047814 -3.59997 -2.165233 
-5.281835 -3.251571 -1.339068 
-1.113588 -3.359862 0.9232284 
1.134864 -3.239781 -0.9617258 
0.4689514 -2.852757 1.118 
-0.4435305 -2.432325 3.207298 
-5.123744 -2.313652 3.567455 
-17.65787 -2.411443 2.472694 
-13.14006 -2.095482 2.213019 
1.788375 -2.551862 0.9037738 
0.3213833 -2.845327 1.341667 
0.02167579 -2.354447 0.313011 
0.1708183 -3.194283 -0.1307514 
2.981816 -3.099752 -1.550853 
0.9785758 -3.232892 -0.325964 
0.4910282 -3.34543 0.3956634 
-0.7113738 -3.407306 -0.3104916 
-0.9919433 -2.832108 -1.224391 
-0.3099477 -3.215483 2.338016 
-0.5384134 -3.216204 -0.196175 
-0.5622189 -3.259645 0.3473652 
-0.3428252 -3.509039 1.490733 
-0.2442029 -3.544057 1.974414 
0.118493 -3.657159 2.331037 
0.5178738 -3.747296 0.2239821 
4.562947 -3.877325 1.133208 
0.7496816 -3.481309 -1.264243 
-0.0473537 -3.795718 3.349555 
-1.28593 -3.79429 0.2037312 
0.5541527 -3.373036 -1.75971 
0.5218385 -3.56664 -0.974368 
-1.602223 -3.476124 -0.8187515 
0.02012466 -3.708519 -0.919637 
0.06867093 -2.770377 -0.479964 
-0.1969707 -2.501645 0.01480884 
0.6560234 -2.274346 -0.8421516 
0.361062 -2.397488 1.890377 
-0.6202697 -1.950609 -0.04833572 
-0.06500843 -2.003731 -1.844862 
0.1175095 -2.106191 -0.868921 
0.08835597 -2.668701 -0.08415243 
0.02806708 -2.668098 -0.9737292 
0.3995084 -2.771121 -1.314539 
0.2668333 -2.93958 -0.8956598 
-0.04213647 -2.935169 1.013447 
-3.325274 -2.371265 0.9740687 
-8.11525 -2.506289 -0.3316395 
-6.986354 -2.761236 -1.723532 
-0.3983843 -2.77489 1.265271 
0.004458857 -2.896255 2.788483 
-0.4999151 -2.862039 1.317903 
-0.1659549 -2.537747 0.413306 
-0.3436164 -2.250536 1.292326 
2.034989 -2.46853 -0.3734662 
-1.202257 -2.755919 0.5314726 
0.6360629 -2.916402 -1.395893 
-0.4449991 -2.726994 1.487589 
-0.2580579 -2.78186 -2.397259 
2.924593 -2.866266 -0.3972476 
-2.217926 -2.877888 0.5609225 
-1.348278 -2.658743 -0.5047518 
-1.256779 -2.091827 -1.041759 
-0.9076794 -2.670601 -2.673287 
-0.1567937 -2.323017 0.185671 
-0.9908394 -2.535301 0.4026898 
0.1547645 -2.518791 0.6752336 
1.942031 -2.033305 -0.002574767 
0.7238464 -2.403831 -2.548967 
0.2853296 -2.602305 0.03718313 
-8.874688 -2.783976 1.241324 
-14.19574 -2.954527 0.1170854 
-2.5466 -2.829241 0.8164247 
0.6039911 -3.124576 -1.378516 
1.481383 -3.687701 -0.9779927 
-0.6677509 -3.746015 1.456485 
0.5397998 -3.974448 0.5384312 
-0.0548595 -3.658833 1.240971 
-1.462994 -4.297528 0.5391814 
0.6565817 -4.244142 5.586412 
-0.6177078 -3.223835 2.083529 
-1.10814 -2.810617 2.630242 
-1.538222 -2.783577 1.108552 
-1.570386 -2.858054 0.64306 
-0.202653 -3.260519 0.5623916 
-0.3047415 -2.992514 0.735713 
0.75354 -3.139527 1.228787 
0.1993384 -2.968096 -3.78299 
-0.8781715 -3.03512 -3.334605 
-0.5406174 -3.752057 -2.122791 
-0.4686659 -2.370834 1.451952 
-0.3914573 -2.795701 1.308071 
-1.151742 -2.727957 -1.133079 
-1.257704 -2.768901 3.318499 
-1.099763 -1.863004 -1.04317 
-0.03156391 -1.925745 -0.2995612 
-0.50296 -1.77431 -0.8643865 
-0.9417098 -1.988586 0.5836137 
0.2378504 -2.499523 0.1069806 
-0.4703793 -3.037144 -0.1028035 
0.3558685 -2.3137 0.07130748 
1.433812 -2.463962 1.107727 
-0.08981259 -2.405975 0.6386745 
-0.3306841 -2.027243 1.126241 
-2.552464 -1.890027 -1.3077 
-3.938179 -1.52665 -0.7579211 
-0.2706535 -2.310334 0.4650959 
-0.2230573 -2.605306 0.4779933 
0.8314309 -2.259405 -0.2393578 
-0.3577259 -2.501537 -0.5758914 
0.3448971 -2.499088 -1.002406 
0.0866891 -2.225802 -2.782039 
4.598553 -2.418622 -2.191944 
-3.907669 -1.8965 0.09563385 
-0.2487189 -2.547713 -0.04602738 
0.1370288 -3.052519 -1.500092 
1.656047 -2.81444 0.03560696 
0.4397856 -2.616761 1.328759 
-1.425308 -2.742134 0.1398489 
-9.62887 -2.819479 2.695079 
0.4603157 -2.917639 1.829867 
0.6223468 -2.957627 -1.916936 
0.4248447 -2.993902 1.647741 
0.3887565 -2.595395 0.09294289 
-0.3819306 -2.702698 -2.256361 
-0.672606 -2.753603 -3.258077 
-0.2534869 -2.882009 0.9115894 
0.4622213 -3.36137 -1.64831 
-4.348073 -2.89257 -0.6036042 
-5.300667 -2.265275 -1.017215 
0.3609426 -2.939751 -1.465342 
-2.065904 -2.901415 -1.224806 
1.120823 -2.294989 0.4298252 
-0.7240685 -2.259597 -0.1431847 
-0.7581767 -1.842867 -0.7817609 
0.3464112 -1.432451 1.017075 
-0.03328342 -1.392594 0.8841437 
-0.4419747 -2.25164 -1.381195 
-2.538071 -2.91525 -2.384456 
-0.6882774 -3.616417 1.073331 
-0.4856901 -3.488158 1.332324 
-0.7735633 -3.202356 1.630957 
0.4814141 -2.777575 0.5935686 
-0.1518392 -2.121657 0.9224483 
-2.008454 -2.325505 -0.2316507 
-1.301502 -2.523153 -0.2647163 
0.8596774 -3.196284 -1.350813 
0.3018926 -3.061318 1.010568 
-2.006792 -2.500088 -1.942127 
-2.855679 -2.716674 -2.232756 
-0.2901043 -3.275161 -0.8495133 
-0.7619654 -2.758669 1.725889 
-0.7198109 -2.575358 2.107265 
-0.6865632 -2.449143 3.576007 
-2.226993 -2.740332 3.122394 
-3.631607 -2.838795 -1.079677 
-17.01414 -2.312491 1.066598 
-1.293399 -2.311928 1.145263 
-0.4009025 -2.568282 -0.77972 
-0.2435953 -2.567384 1.233434 
-0.5342804 -2.840146 0.8167892 
0.2446722 -3.375678 1.374242 
-5.972105 -2.843042 1.275972 
0.1717471 -2.620215 2.767956 
-2.876052 -2.78021 -0.4438023 
0.1000574 -2.667542 1.303339 
0.4046105 -2.87292 0.897638 
0.335145 -2.44237 -1.353265 
1.381881 -2.425158 2.014515 
0.1193433 -2.447155 0.902682 
-0.428972 -2.911998 2.203468 
-10.83213 -2.611792 0.6492491 
0.3976162 -3.03968 -2.163699 
0.3037793 -3.111985 -1.050204 
0.2466737 -3.102803 -0.2924431 
0.02184262 -3.204199 1.222252 
0.6499567 -2.875067 0.9512641 
-0.734342 -3.146523 0.2524146 
0.8837628 -2.738111 -0.9432178 
-0.4217289 -2.825599 1.445419 
-0.004616678 -3.248634 -2.933593 
-0.4679102 -2.591622 -0.7277919 
-1.587642 -2.414249 -0.7190183 
0.6129527 -2.613681 0.8096692 
-1.107634 -3.117466 0.7173134 
-1.227079 -2.923533 0.2014858 
0.7559114 -4.12338 -5.469515 
-0.25867 -3.180668 -1.744479 
0.5276718 -2.928774 -1.59875 
0.02066959 -4.000758 0.02951107 
-2.541316 -3.5447 0.9758739 
0.1864157 -3.859365 3.132655 
-0.02415839 -4.135576 1.003665 
2.797373 -3.708128 1.584022 
-3.353756 -3.042148 6.806206 
-0.203816 -3.033927 0.9553914 
-0.514411 -3.099094 0.4002257 
-0.9115575 -2.897011 2.51306 
-2.768133 -2.9061 2.002602 
2.539091 -3.428401 0.7735559 
-0.4078364 -3.44996 2.673185 
0.3043812 -3.054506 -2.098622 
-0.6810265 -3.471855 0.27027 
-0.01212603 -3.32068 1.608224 
0.3062499 -2.425188 0.9878579 
-0.4448839 -2.73292 -1.175679 
0.03877482 -3.383336 -2.890897 
-0.1348756 -2.993167 -2.030597 
0.6329065 -2.775577 0.4967185 
-3.626395 -3.089887 0.821676 
-6.163857 -2.76413 0.01216596 
-1.605714 -2.886527 -0.3883608 
-0.8826513 -2.842262 1.003493 
-0.04246508 -2.435015 2.188046 
-1.029636 -1.857158 1.091954 
-3.123663 -1.969744 0.9768483 
0.4415639 -2.322089 0.04452998 
-12.10666 -2.504947 1.387 
-3.573357 -2.478024 0.9574636 
0.06705289 -2.707453 0.2388189 
0.2720576 -2.974412 0.5434419 
-0.2768906 -3.011246 -1.121019 
-0.3383919 -2.99442 -2.20594 
-0.3424912 -3.563298 -2.836485 
-0.2179746 -3.506057 0.9522394 
-4.320729 -3.314884 0.5565301 
-9.072502 -2.654092 -2.168181 
-9.134453 -2.715948 -2.036152 
-15.7136 -2.561023 1.022405 
-23.71556 -2.529633 3.169903 
-1.530838 -2.866061 2.382684 
-7.649624 -3.132306 -1.50505 
-2.533075 -3.265263 -0.8367828 
-2.660793 -3.047959 -1.463262 
0.2866157 -3.386067 -1.172385 
1.517524 -3.7309 -1.247587 
0.7033466 -4.353849 -2.299174 
-1.528528 -4.087838 0.9618019 
0.4097789 -4.369444 -1.284219 
0.3000463 -3.686794 -2.554026 
1.886652 -3.386176 -0.2558258 
-6.195411 -2.996883 -0.8424863 
-0.6475718 -2.836661 -0.9505903 
0.25632 -2.817049 1.694385 
0.1810921 -3.865978 -0.7544986 
-0.5857926 -4.085329 -3.589353 
1.758362 -3.200125 -0.4447494 
0.1702686 -2.922905 2.131455 
-1.778657 -2.728842 1.067828 
-0.1166882 -2.789722 -2.604615 
-0.07063574 -2.147807 1.604126 
0.4598864 -2.097173 0.8384568 
-1.260848 -2.096758 0.2478988 
0.2930353 -2.201309 0.3931776 
-0.4357524 -1.930115 0.4834839 
0.208515 -2.273558 -1.526775 
-0.3639335 -1.810706 -0.2734656 
-0.5940916 -2.00985 2.709877 
-0.2751555 -2.102462 0.8741085 
0.5203252 -2.057626 -0.7002321 
0.3397617 -2.35101 0.8804563 
-0.5005073 -2.275105 -2.461759 
0.3131974 -3.137121 -0.0203108 
-1.241998 -3.001115 2.128515 
0.3648653 -2.977057 -0.285485 
-0.3487249 -2.477017 -2.840147 
1.670175 -2.334341 -1.133597 
-0.237051 -2.817553 1.249148 
0.2291145 -2.91404 0.7718525 
0.6090593 -2.873115 0.4445272 
1.033268 -3.221362 -1.171506 
0.5507254 -2.459036 2.751994 
0.1168351 -2.37214 1.013706 
-4.222153 -2.541329 -1.022398 
-0.5986094 -2.315974 -1.2868 
-0.6584536 -2.286525 -1.170398 
-0.1722238 -2.431614 0.8775308 
-0.3420048 -2.581386 0.0006356915 
0.6270753 -2.662447 0.2235062 
0.3950947 -2.271352 -0.03471837 
0.6195526 -1.836924 -0.09495192 
0.0007992114 -2.134492 -0.2614539 
-0.5542496 -1.846511 0.6389463 
-0.4807884 -2.09962 -0.9252944 
-0.0189564 -2.558498 -1.230384 
0.3584883 -3.580398 -1.597307 
0.3732394 -3.557511 0.3288205 
-0.870895 -3.284683 -0.1665328 
0.3716568 -2.518208 0.2516583 
-1.42318 -3.223767 -1.982655 
-3.428613 -3.141334 0.8401659 
-2.595658 -3.000758 0.4425376 
1.167577 -3.578821 -1.793868 
-0.1920649 -3.16164 1.194038 
-0.7664602 -3.889729 2.084622 
-6.038292 -3.024585 0.7327245 
-14.30694 -3.869555 -1.625382 
-6.771248 -3.666408 2.485184 
0.4230076 -3.39349 -2.044791 
-1.682923 -3.046982 -2.035257 
-5.539339 -2.682364 -2.719154 
-13.27872 -2.907443 -0.007269843 
-10.47092 -2.738364 1.736548 
4.326475 -3.127078 1.418012 
-5.642371 -2.677312 -1.611336 
-8.157252 -2.531228 1.117427 
2.655351 -2.637165 2.341463 
-26.61264 -2.180397 3.203403 
0.2849139 -2.238097 1.050464 
0.7909047 -2.781641 1.394527 
-0.5544187 -2.373001 0.5190043 
-1.016336 -2.67002 0.3172465 
-0.4722268 -2.430715 -1.749945 
1.568814 -1.900053 1.778667 
-0.0355156 -2.5948 -0.2584176 
2.277163 -2.752685 -2.723299 
-0.3848135 -2.446182 1.668714 
-0.3296151 -2.260736 0.7362197 
-13.57201 -1.941046 0.2442441 
-1.199041 -2.266196 -0.04589897 
-2.673328 -3.14591 -0.720205 
-1.059258 -2.677063 1.081584 
0.2304792 -2.681928 1.169523 
0.6722949 -3.000785 0.3998316 
-0.1356186 -3.169339 -0.7271231 
0.5998974 -3.3771 -0.2140205 
0.8948864 -2.772878 0.9827925 
0.2537776 -2.839362 1.858584 
1.235954 -2.667492 0.6798447 
-0.04841253 -2.956446 1.346457 
-0.2662333 -3.089019 -1.681048 
-2.586449 -3.312923 0.3043733 
-2.330753 -3.659271 -0.9025629 
-1.921672 -3.599634 0.2920598 
-0.2646416 -3.156216 -0.2056779 
0.2368567 -3.232325 -1.687745 
-0.8095824 -2.565963 -1.174656 
-0.5165147 -2.519757 0.8773795 
0.4658373 -2.798258 -1.795046 
4.28411 -2.897505 -1.34252 
-0.2275778 -2.640366 0.9155519 
1.03551 -3.804886 -1.42993 
0.08217636 -3.527457 0.652038 
-1.113642 -3.816074 -1.186211 
-0.8624514 -2.622915 -1.137304 
0.8154418 -3.027357 0.3553915 
-0.8473614 -2.665815 -0.8744237 
0.4252491 -2.689838 -1.097741 
-0.7465608 -3.782775 1.073706 
-0.7783223 -3.736043 0.5673453 
1.607639 -3.602111 -1.28868 
-1.209613 -3.726611 2.385799 
-1.059117 -3.602388 0.1140803 
-0.2582563 -3.192649 2.551223 
1.446139 -3.167816 1.290305 
-4.300967 -3.012368 1.270744 
-5.840369 -3.63975 0.8301542 
-7.803545 -3.354564 -2.590128 
-0.3487494 -3.773391 1.832872 
0.05454428 -3.153816 1.099869 
0.1319706 -2.634202 0.4876574 
-3.760694 -3.462761 1.888151 
-1.879814 -2.778707 0.753616 
0.9474351 -3.015237 -1.455207 
0.1470994 -3.659188 -0.3570222 
-0.4088948 -3.632052 0.6783139 
-0.6965057 -3.650575 -0.8703533 
-5.673771 -2.869916 1.874005 
-5.97792 -2.639194 0.7838597 
-0.6907812 -2.021285 1.064833 
0.7400081 -2.681604 -0.4594626 
-0.8933764 -2.690506 2.48926 
0.1425053 -2.705363 0.1771069 
-0.625113 -2.889691 1.706782 
-0.7769719 -2.815627 1.881033 
-5.229284 -2.123035 0.4503348 
-0.5825387 -2.595475 -0.2597451 
-0.6739647 -3.081466 0.3469736 
0.7612071 -2.07659 -1.939401 
-0.3558817 -2.970321 -1.679304 
-0.1455715 -3.549629 -0.666617 
-0.1642112 -2.788564 0.6642086 
-1.740905 -2.688195 -0.8227305 
