"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.45316 3.749283 -30.26572 -3.916954
17.47351 4.106509 -30.38494 -3.93271
17.56296 4.175197 -30.68223 -3.884039
18.33557 3.873441 -30.72784 -3.801172
17.84775 4.109901 -30.23443 -3.855923
19.18848 3.594184 -30.78194 -3.991467
18.14731 4.012666 -30.11236 -3.937082
18.1904 3.810027 -30.50446 -3.929024
18.72139 3.568269 -30.39569 -3.913591
18.58818 4.218626 -30.80844 -3.970159
19.6635 3.914798 -30.32016 -3.844057
17.82986 3.902379 -30.25787 -3.926804
18.28947 3.746308 -30.22371 -3.878434
18.57709 3.721136 -30.38151 -3.834004
18.20618 3.767885 -30.06103 -3.931871
19.2503 3.789931 -30.49696 -3.8962
18.13114 3.447796 -30.27364 -3.834904
18.50727 3.646821 -30.57274 -3.887037
17.95486 3.627637 -30.23958 -3.880776
18.27177 4.241476 -30.24024 -3.888472
18.59648 4.120034 -30.26516 -3.945167
18.39207 3.782288 -30.27452 -3.93833
18.30054 3.961401 -30.1463 -3.876016
18.80783 3.623562 -30.23359 -3.828343
20.04456 3.698379 -30.47543 -3.904193
18.61337 3.532632 -30.06448 -3.931414
18.85196 3.990479 -30.75035 -3.961939
18.85581 3.800089 -30.38422 -3.93385
18.08919 3.481765 -30.24027 -3.883219
19.11329 4.066592 -30.38636 -3.934266
19.51632 3.845818 -30.46417 -3.93252
18.24356 4.235572 -30.18186 -3.937449
18.16672 3.602897 -30.49271 -3.927948
18.02508 3.823258 -30.3073 -3.846351
18.71981 3.857085 -30.38313 -3.921015
18.04705 4.000496 -30.25048 -3.88535
18.88513 4.090035 -30.17399 -3.871025
18.87265 4.195128 -30.24223 -3.941703
18.82403 3.638933 -30.16949 -3.891902
18.55472 3.563331 -30.12444 -3.971118
19.41992 4.10124 -30.11526 -3.894198
18.9479 3.731473 -30.21509 -3.939264
18.19419 3.823314 -30.06071 -3.875702
19.63284 4.266035 -30.64143 -3.909086
18.19199 4.300015 -30.24578 -3.889588
18.69112 3.717136 -30.38084 -3.904634
18.85093 3.997952 -30.70777 -3.89259
18.55991 4.159029 -30.26142 -3.909706
19.16617 3.877699 -30.44692 -3.927796
18.72389 4.032325 -30.32643 -3.930941
18.80961 4.34894 -30.55966 -3.877563
19.03933 4.000047 -30.34236 -3.894096
18.8968 3.884837 -30.46699 -3.862119
18.86055 3.590393 -30.48981 -4.048323
19.52803 3.762304 -30.41173 -3.910027
18.17964 4.214077 -30.02442 -3.812224
19.21832 3.666026 -30.20865 -3.933014
18.40213 3.609498 -30.43377 -3.886682
19.15388 3.843631 -30.26049 -3.906136
17.42859 3.959062 -30.35322 -3.973357
17.99693 3.620755 -30.52895 -3.911735
18.27719 3.413415 -30.24597 -3.91947
18.34872 3.591262 -30.25696 -4.046565
18.74259 3.195437 -30.13044 -3.920552
18.39258 3.585819 -30.22328 -3.990398
18.84969 4.183999 -30.18471 -3.886067
18.24938 4.068981 -30.10249 -3.918561
18.66058 4.093329 -30.24929 -3.965353
18.65784 3.583571 -30.18956 -4.012571
18.85485 3.928924 -30.14663 -3.921291
18.29667 3.893925 -30.4363 -3.881606
17.84703 4.05916 -30.33814 -4.069117
18.92634 3.769527 -30.28363 -3.903675
18.62087 3.61348 -30.2673 -3.854512
18.36339 3.83322 -30.32053 -3.90095
18.84027 3.741129 -30.18045 -3.954037
19.58635 3.663238 -30.40057 -3.884978
18.09414 4.141334 -30.3394 -3.95605
17.88255 3.780583 -30.25928 -3.944991
18.36142 3.622518 -30.2223 -3.84981
18.77845 3.908336 -30.49478 -4.065783
18.19144 4.287474 -30.31065 -3.92502
17.2343 3.54108 -30.39722 -3.897746
17.81399 3.693513 -30.28472 -3.97054
18.26408 3.915529 -30.43971 -3.929207
18.55177 3.951843 -30.11083 -3.872527
18.79886 3.858124 -30.24952 -3.941337
19.06347 3.73383 -30.02981 -3.846334
19.21019 4.123652 -30.40934 -3.889025
18.71756 3.777058 -30.06895 -3.978234
18.73298 3.775683 -30.19848 -3.873623
18.5908 3.549034 -30.27894 -3.895668
18.35938 3.538137 -30.45437 -3.917278
17.50693 3.54942 -30.11728 -3.982733
17.99935 4.025705 -30.28828 -3.922857
18.88327 3.840426 -30.30258 -3.931128
18.55053 4.081047 -30.42084 -3.910266
17.77986 3.430914 -30.36759 -3.920091
18.78604 4.003263 -30.44443 -3.889069
18.63321 3.385735 -30.31129 -3.924133
18.92238 3.996154 -30.33285 -3.835303
18.52174 3.928727 -30.30097 -3.863706
17.64915 4.122172 -30.2749 -3.884765
18.26026 3.851849 -30.39015 -3.82406
18.67309 3.824844 -30.47898 -3.901677
19.09696 3.790204 -30.17719 -3.902281
18.52651 3.711842 -29.95531 -3.905003
19.17899 3.64109 -30.19066 -3.922344
18.80431 4.348374 -30.24455 -3.885847
18.73408 3.748283 -30.66164 -3.86771
18.73601 3.647828 -30.58145 -3.863085
18.8193 4.05866 -30.31427 -3.947124
18.5185 3.854413 -30.39442 -3.989557
17.86641 4.056104 -30.17238 -3.971935
18.56592 3.647949 -30.13312 -3.949868
18.24025 3.843735 -30.32788 -3.905854
18.2737 3.523424 -30.81692 -3.888941
18.05756 3.807334 -30.29491 -3.918507
19.16816 4.232734 -30.52023 -3.941179
18.63976 3.950236 -30.12806 -3.962064
18.09955 3.851029 -30.25477 -3.898412
18.77154 3.533699 -30.99115 -3.911131
18.36035 3.952921 -30.57286 -3.932111
18.02018 3.176364 -30.19545 -3.931862
18.10065 3.79219 -30.23948 -3.917365
18.36055 3.633629 -30.45066 -3.994823
18.09745 4.461779 -30.48522 -3.901973
19.00054 4.644775 -30.14447 -3.908016
18.76608 3.578855 -30.23051 -3.846741
19.04178 4.056268 -30.24685 -3.994112
19.28309 3.583329 -30.24022 -3.830089
18.42208 3.819503 -30.45941 -3.97209
19.31975 3.521125 -30.41074 -3.88736
18.62442 3.849978 -30.46814 -3.924058
18.37135 3.418219 -30.42827 -3.850291
18.09679 3.687225 -30.35257 -3.929909
17.59047 3.66803 -30.21844 -3.931954
18.8303 4.195834 -30.60342 -3.927312
18.59681 3.916557 -30.15691 -3.868581
18.48076 4.085144 -30.31339 -3.89204
19.20584 3.793419 -30.29252 -3.978398
18.34471 4.402973 -30.3706 -3.891148
19.2178 3.823647 -30.3364 -3.875572
19.57063 4.11038 -30.37959 -3.847024
18.6751 3.713574 -30.30277 -3.95731
18.33371 3.746749 -29.92757 -3.847872
18.61391 3.765615 -30.58931 -3.995095
18.79571 3.815433 -30.54825 -3.854094
18.60821 3.8444 -30.16418 -3.938526
18.44856 4.313796 -29.9839 -3.851402
18.35768 3.717025 -30.15199 -3.850947
17.8015 3.825523 -30.23439 -3.888892
19.1472 3.665498 -30.11319 -3.8041
19.55447 4.074356 -30.4749 -3.855843
20.09529 3.839672 -30.34765 -3.898799
19.19316 3.739207 -30.4274 -3.830351
18.34701 4.037514 -30.75022 -3.948335
19.00345 4.30616 -30.37306 -3.949649
19.22026 3.762619 -30.28359 -3.873576
17.86856 3.471693 -30.39533 -3.948071
17.65985 3.701151 -30.17022 -3.842858
19.52583 3.515646 -30.7035 -3.860391
18.77911 4.236358 -30.49921 -3.93625
18.29289 3.849973 -30.46411 -3.862198
18.30217 3.937596 -30.15571 -3.91498
19.19018 3.647279 -30.10054 -3.957436
19.78544 3.881123 -30.42807 -3.885828
20.24319 3.741533 -30.51323 -3.882467
19.38787 3.948794 -30.20745 -3.905793
18.161 3.418085 -30.06696 -3.910058
17.5565 3.784364 -30.36826 -3.86213
18.01427 3.982435 -30.52194 -3.829612
18.48725 3.319593 -30.38237 -3.832043
18.25202 4.12757 -30.15275 -3.880739
19.32063 4.078111 -30.2646 -3.998249
17.88878 3.932192 -30.72 -3.906742
18.1226 3.853755 -30.2546 -3.879274
18.94699 3.873951 -30.15173 -3.788359
18.40121 3.525143 -30.1979 -3.941349
18.58309 3.707084 -30.28048 -3.852764
18.13471 3.901872 -30.4926 -3.877055
19.49197 3.772865 -30.25747 -3.877014
18.84976 3.829896 -30.06937 -3.871698
17.7194 3.729965 -30.56617 -3.969089
18.59048 3.951326 -30.35848 -3.989945
19.45626 3.624926 -30.33248 -3.960323
18.12928 3.953772 -30.44885 -3.945511
18.71229 3.916923 -30.43219 -3.945596
18.40577 3.664271 -30.21573 -3.964861
19.10623 3.65204 -30.08271 -3.929286
18.97896 4.070155 -30.35097 -3.940904
17.84987 4.376835 -30.11403 -3.865434
18.74837 3.545867 -30.36016 -3.904562
19.01221 3.766803 -30.5811 -3.839458
18.56306 3.991901 -30.20548 -3.919499
18.79294 3.617979 -30.05444 -3.845775
18.82525 3.624459 -29.83542 -3.952041
18.49535 3.931233 -30.0701 -3.826864
18.09871 3.965882 -30.48831 -3.945756
18.41997 4.029568 -30.2517 -3.927507
18.25476 3.922753 -30.12992 -3.872317
18.13031 4.058436 -30.23563 -3.82555
18.90506 3.713363 -30.40017 -3.948681
18.60132 4.158426 -30.15315 -3.863561
17.758 3.623599 -30.45567 -3.989696
18.09213 3.65905 -30.24257 -3.94819
18.08296 3.769498 -30.10449 -3.981354
18.20521 3.962345 -30.06434 -3.884117
18.44618 4.232391 -30.25572 -3.882658
18.04162 3.661045 -30.27911 -3.905473
18.91282 4.106716 -30.47009 -3.916399
18.13089 4.044734 -30.22567 -3.894796
19.16203 4.131146 -30.5172 -3.93212
19.13966 4.19085 -30.18793 -3.866957
18.46279 3.832717 -30.07838 -3.882693
18.2968 4.097217 -30.33952 -3.866003
18.17053 4.042954 -30.04317 -3.876916
19.34436 4.19952 -30.39262 -3.865515
18.37524 3.688837 -30.47209 -3.954873
18.6583 3.40136 -30.17731 -3.940569
19.05124 3.95939 -30.15313 -3.988368
17.83016 3.874988 -30.18121 -3.93288
18.61841 4.388053 -30.70466 -3.946078
19.38198 3.480203 -30.32787 -3.950121
19.10502 3.715392 -30.34481 -3.942219
18.29989 3.946705 -30.27945 -3.889216
18.36422 3.820858 -30.70568 -4.020211
18.09085 4.101309 -30.26881 -3.928061
19.33826 3.582961 -30.4603 -3.920351
17.9537 4.001555 -30.24688 -3.905128
18.58003 3.354708 -30.21558 -3.925553
18.71121 3.831049 -30.00439 -3.944229
18.99821 4.513914 -30.32849 -3.963263
19.16732 3.959513 -30.49721 -3.908118
17.97695 3.509298 -30.36072 -3.869867
18.37677 4.012189 -30.71379 -3.923627
18.01632 4.220135 -30.3107 -3.934803
18.01206 4.162517 -30.6706 -3.881997
18.07999 3.475534 -30.30401 -3.951651
18.6251 4.271481 -30.48517 -3.862432
18.61019 4.16592 -30.28509 -3.940863
19.37985 3.629464 -30.67074 -3.871378
18.07672 3.817692 -30.29319 -3.910001
18.34636 3.582192 -30.27868 -3.89807
18.52802 3.584279 -30.27845 -3.872778
18.84385 4.298655 -30.07829 -3.962267
18.38295 4.019626 -30.16222 -3.941483
19.05558 3.748461 -30.53803 -3.907311
18.91477 3.984868 -30.40766 -3.958629
18.20027 3.776635 -29.93829 -3.937632
18.91406 3.816067 -30.77547 -3.964638
18.46572 3.647478 -30.10541 -3.893567
19.05497 3.738183 -30.02323 -3.920408
18.39953 3.707857 -30.23197 -3.850134
18.32356 4.039422 -30.15282 -3.878854
18.07178 3.718003 -30.70097 -3.858662
19.0163 3.925422 -30.21793 -3.90941
18.44914 3.861354 -30.21071 -3.841962
18.36936 3.982547 -30.03336 -3.855114
18.82168 3.608083 -30.36524 -3.977844
18.76743 3.675792 -30.10291 -3.878875
18.49911 3.748501 -30.15717 -3.880948
19.03504 4.110102 -30.45862 -3.874242
18.71881 3.824171 -30.10097 -3.93699
18.35595 4.141763 -30.01408 -3.920498
17.70241 3.699972 -30.38493 -3.828888
17.84845 4.227704 -30.19757 -3.965994
19.31269 3.875722 -30.22244 -3.879358
19.23916 4.188626 -30.39842 -3.939094
18.17382 4.309123 -30.2128 -3.883484
17.73342 3.781258 -30.29384 -3.833525
19.16437 4.196488 -30.34063 -3.881706
18.81814 3.755682 -30.18331 -3.923391
19.42415 4.043991 -30.39602 -3.962503
17.94615 3.839587 -30.16451 -3.827727
17.65201 4.064812 -30.30456 -3.975937
18.17342 3.289118 -30.10466 -3.932571
18.93599 3.593317 -30.25158 -3.904865
19.60002 3.390135 -30.25686 -3.944328
18.59387 4.276884 -30.12005 -3.947911
18.53969 3.504116 -30.13679 -4.00487
18.14295 4.247753 -30.44724 -3.952035
18.58951 3.834832 -30.40095 -3.873303
19.40229 4.043946 -30.34142 -3.945333
19.06316 4.37623 -30.04333 -3.884618
19.02665 3.846616 -30.42633 -3.94725
18.74557 3.740837 -30.24549 -3.886312
19.14456 4.072931 -30.04444 -3.923476
19.70957 4.129093 -30.30881 -3.966944
19.64406 3.734399 -30.29086 -3.864823
18.5924 3.819611 -30.28259 -3.910204
18.565 3.826351 -30.1126 -3.995381
19.10122 3.897877 -30.11145 -3.94191
19.43281 3.513313 -30.43672 -4.017504
18.62167 4.33899 -30.11224 -3.972648
18.85871 4.205991 -30.13881 -3.922643
18.64251 3.412188 -30.16726 -3.889175
18.33022 4.014495 -30.1737 -3.948371
18.4772 3.751089 -30.46688 -3.99168
17.10293 4.112098 -30.47885 -3.954396
18.99695 4.001598 -30.34457 -3.894713
19.44966 3.546002 -30.12988 -3.853957
19.00691 4.042648 -30.41527 -3.864369
19.09489 4.079818 -30.318 -3.955402
19.26566 4.010196 -30.20208 -3.945639
18.10733 3.922774 -30.10575 -3.882762
18.12837 4.256155 -30.55499 -3.90916
18.30578 3.956307 -30.24609 -3.993775
18.86492 3.75201 -30.38772 -3.926415
18.46926 3.646958 -30.18149 -3.950528
18.37541 4.144246 -30.4234 -3.972796
18.8629 3.780294 -30.72157 -3.905657
18.72867 3.577157 -30.2699 -3.887844
18.6622 3.668089 -30.19421 -3.86957
18.76638 3.689235 -30.57761 -3.916043
18.37447 3.789825 -30.13543 -3.874351
18.21728 3.95017 -30.0939 -3.962553
19.17199 3.409728 -30.08688 -3.943831
18.80901 3.744697 -30.40135 -3.950961
18.06981 4.038116 -30.56195 -3.887346
18.73448 3.747266 -30.45057 -3.917768
18.93133 4.085482 -30.13796 -3.894696
18.67507 3.624158 -30.24983 -3.954061
18.06737 4.016545 -30.38707 -3.912225
18.4342 3.576172 -30.66266 -3.813719
17.96935 3.78034 -30.73058 -3.94488
17.86284 3.84048 -30.31825 -4.030727
18.16222 3.335942 -30.28528 -3.861038
18.19794 3.834137 -30.03078 -3.939262
18.55696 4.103779 -30.16676 -3.899603
18.2486 3.892019 -30.20256 -3.913048
18.09965 4.060776 -30.52215 -3.884533
18.09534 3.322407 -30.52105 -3.948143
18.01017 4.156738 -30.55292 -3.852814
18.17379 4.298477 -29.91897 -3.930599
17.90828 3.652896 -30.24889 -3.902829
19.53786 3.830223 -30.02371 -3.955206
19.27871 3.792909 -30.26942 -3.924605
18.97986 3.624596 -30.45086 -3.794815
17.37558 3.449279 -30.09747 -3.989144
18.04067 4.365192 -30.36899 -3.858996
18.70581 3.395533 -30.36116 -3.960851
18.94512 4.060328 -30.1726 -3.97274
19.42567 4.020214 -30.51123 -3.91646
18.97458 3.994738 -30.44172 -3.853367
18.99581 3.777882 -30.28473 -3.886679
18.63315 3.998367 -30.22167 -3.904472
18.61235 3.993503 -30.40424 -3.90459
19.17907 3.816892 -30.33814 -3.88637
18.61027 3.910261 -30.29122 -3.947418
17.83711 3.795986 -30.36053 -3.935776
18.14708 3.666486 -30.07522 -3.960816
18.89757 3.742591 -30.55676 -3.892819
18.36547 3.787046 -30.18632 -3.918737
18.58322 3.850116 -30.16955 -3.889907
17.99803 4.183171 -30.4314 -3.953413
18.78491 4.081322 -30.56602 -3.901287
18.23661 3.87668 -30.21807 -3.932521
18.37438 3.784583 -30.1732 -3.841525
18.21741 3.940689 -30.5047 -3.940922
18.49166 3.856329 -30.64787 -3.935789
18.37999 3.689172 -30.34291 -3.877509
19.78814 4.57172 -30.07414 -3.882093
18.88375 3.83223 -29.98188 -3.917298
18.44028 3.780698 -30.28778 -3.922176
18.39643 3.873697 -30.14146 -3.963805
18.18956 3.630886 -30.07515 -3.930961
18.4678 4.188853 -30.33973 -3.929225
17.87581 3.540115 -30.63455 -3.87698
18.67469 3.603462 -30.55726 -3.936391
18.379 3.749768 -30.13602 -3.897598
17.82642 3.760069 -30.23453 -4.009812
19.69663 3.513357 -30.36549 -3.935119
18.17098 4.192748 -30.15768 -3.997556
19.41093 3.860104 -30.5815 -3.923096
18.29876 3.747635 -30.32202 -3.931149
18.24589 3.823724 -30.2684 -3.982333
17.41838 4.02624 -30.27371 -3.886683
17.59221 3.641633 -30.47963 -3.958511
19.76492 3.798611 -30.8748 -3.863511
18.73652 3.746642 -30.6169 -3.989008
18.9672 4.174548 -30.50731 -3.892101
17.82856 3.303896 -30.27651 -3.917166
19.74032 4.126659 -30.34435 -3.917155
18.45789 4.075495 -30.17226 -3.868897
19.12228 3.796373 -30.48517 -3.886852
18.08706 3.769227 -30.48399 -3.967068
18.92296 3.927058 -30.47408 -3.89911
18.15791 4.193594 -30.44669 -4.000082
18.22727 3.288844 -30.30286 -3.942337
18.99856 3.979893 -30.26749 -3.878882
19.1318 4.578986 -30.33659 -3.889046
18.84183 3.510855 -30.50989 -3.833587
17.92428 3.653408 -30.25631 -3.854492
18.038 3.792041 -30.26512 -3.897649
19.45333 3.810415 -30.16774 -3.999464
18.07001 3.790292 -30.6801 -3.930037
18.00074 4.103356 -30.31689 -3.844283
19.26107 4.037981 -30.38147 -4.015585
19.15808 3.708281 -30.64499 -3.943485
18.52556 3.705579 -30.44943 -3.870018
18.25134 3.712695 -30.27898 -3.973913
18.40694 4.292205 -30.621 -3.875586
19.37703 3.977855 -30.32286 -3.918367
17.79257 3.639236 -30.09595 -3.917858
18.22357 3.499756 -30.47176 -3.883082
18.46807 4.085855 -30.09525 -3.887074
17.91939 3.351351 -30.06075 -3.89028
18.45394 3.972755 -30.28245 -3.981483
18.85147 4.056863 -30.3858 -3.830937
18.19326 4.298302 -30.40797 -3.942328
18.0886 3.629323 -30.04723 -3.917637
19.43751 3.847702 -30.29156 -3.875227
20.34342 3.655248 -30.41507 -3.940742
19.66758 3.668544 -30.37497 -3.880698
18.66444 4.312735 -30.02862 -3.941003
19.57325 4.087313 -30.32085 -3.939254
17.77649 3.914983 -30.50671 -3.822452
17.61583 3.89685 -30.09473 -3.900622
19.67773 3.847252 -30.29164 -3.952988
18.38765 4.294754 -30.36225 -4.031358
18.38876 3.907109 -30.22127 -3.924375
18.11929 4.180763 -30.20677 -3.956943
19.35251 4.080032 -30.41521 -3.831583
18.79194 3.813365 -30.37795 -3.927005
18.33732 3.73551 -30.14005 -3.829834
17.73304 3.980403 -30.18752 -3.87919
18.00381 3.834598 -30.2951 -3.885353
18.5243 3.849269 -30.35504 -3.878787
18.2522 4.040978 -30.14508 -3.875228
18.61755 3.960585 -30.48724 -3.88018
19.58365 3.787081 -30.45876 -3.987971
18.04202 3.841807 -30.20653 -3.874199
18.58996 3.907224 -30.47547 -3.996531
18.26454 4.165159 -30.38661 -3.847988
18.43682 3.978328 -30.49436 -3.876776
18.12854 3.769294 -30.55462 -3.938973
18.22224 3.723727 -30.19686 -3.88702
18.10416 4.12188 -30.42041 -3.902156
17.90862 4.507418 -29.99527 -4.036547
18.60591 3.958526 -30.25 -3.916497
18.00622 4.038857 -30.25728 -3.883492
18.98341 3.662217 -30.44467 -3.911564
18.21763 4.128552 -30.38161 -3.86858
18.40771 3.885844 -30.30504 -4.001379
18.31937 4.254851 -30.86797 -3.873953
19.10131 3.872434 -30.4837 -3.877247
18.71894 4.017111 -30.25889 -3.94444
19.14342 4.260061 -30.14993 -3.909278
18.94252 3.842201 -30.43704 -3.864345
17.83109 3.970581 -29.86977 -3.95917
18.65322 3.993181 -30.26456 -3.975285
18.53709 4.100385 -30.54461 -3.91403
18.79707 3.54442 -30.58415 -4.010833
19.51587 4.03236 -30.59159 -4.022994
18.59512 4.211384 -30.07243 -3.874252
18.5074 4.067081 -30.29645 -3.930502
19.26999 3.980318 -30.29866 -3.914911
17.96711 4.083836 -30.31469 -3.932618
17.59907 3.806245 -30.41109 -3.845615
18.16115 3.410637 -30.61998 -4.023316
17.61385 3.987465 -30.51151 -3.915367
18.34436 3.731498 -30.28416 -3.962391
18.15715 3.604771 -30.41248 -3.852418
18.17123 3.877108 -30.36703 -3.980626
17.74295 4.513095 -30.25929 -3.911047
18.72227 3.651689 -30.62846 -3.842152
18.99263 3.715834 -30.47947 -3.897146
18.14554 4.034669 -29.97854 -3.862957
18.75688 3.711489 -30.44266 -3.980204
18.10918 3.534749 -30.35446 -3.955585
19.8093 4.274615 -30.28358 -3.884895
19.23856 3.881609 -30.5864 -3.878167
18.15608 3.73442 -30.12409 -3.939548
18.27079 4.127744 -30.14309 -3.877576
18.5161 4.029443 -30.04851 -3.930824
17.74511 4.022347 -30.28983 -4.006517
18.414 4.177602 -30.26912 -3.908469
18.88236 3.692657 -30.09957 -3.997718
19.10056 3.69797 -30.47694 -3.928482
18.32569 3.831071 -30.48731 -3.952198
18.73195 3.946489 -30.20236 -3.847924
18.87526 4.270678 -30.27611 -3.949644
19.64708 3.756878 -30.29337 -3.893893
19.091 3.806435 -30.03522 -3.946179
18.88552 3.517661 -30.15387 -3.834678
19.33362 3.878499 -30.11352 -3.921359
19.403 4.064108 -30.23305 -3.890019
18.60508 3.823685 -30.28986 -3.818928
19.37017 4.137502 -30.27789 -3.995934
18.16172 4.408036 -30.25963 -3.923708
17.31909 4.021462 -30.25188 -3.893441
17.93176 4.146923 -30.28711 -3.93167
18.35297 3.440479 -30.24885 -3.985131
17.78062 3.814932 -30.35267 -3.773518
18.62182 4.185249 -30.1605 -3.889129
18.68125 4.108467 -30.15945 -3.943577
19.05025 4.004624 -30.24969 -3.826142
19.74619 3.830774 -30.46769 -3.915099
18.82572 3.692507 -30.15264 -3.94068
18.2738 3.723291 -29.906 -3.872218
18.82798 4.329127 -30.35619 -3.873252
18.17082 3.854703 -30.29948 -3.965348
18.03432 3.660784 -30.82213 -3.974116
18.1453 3.994197 -30.17613 -3.962879
17.58894 3.875233 -30.21285 -3.876549
18.1201 4.042087 -30.25492 -3.91462
19.10299 3.748777 -30.37542 -3.925191
19.08861 3.891705 -29.86772 -3.806625
18.77289 3.432415 -30.15255 -3.954327
19.34014 3.892633 -30.13686 -3.902203
19.00712 4.110401 -30.44398 -3.94328
18.88396 4.013819 -30.2141 -3.908581
18.06793 3.741794 -30.32796 -3.844263
18.21191 3.649891 -30.51303 -3.889243
17.92782 3.684313 -30.53438 -3.830651
18.54076 4.417948 -30.3212 -3.854874
18.46183 4.113733 -30.57084 -3.963722
17.61241 3.938279 -30.32864 -3.910418
17.78858 4.417879 -30.51409 -3.879096
18.38658 3.811792 -30.76175 -3.961388
19.00492 3.823713 -30.35318 -3.899267
18.52248 3.607406 -30.5033 -3.92276
18.22575 3.789534 -30.22429 -4.006024
17.58075 3.87923 -30.39031 -3.960466
18.23803 3.667074 -30.08816 -3.925147
18.31023 4.326353 -30.20832 -3.985889
18.83459 4.353104 -30.41325 -3.858561
19.31904 4.068625 -30.21092 -3.976541
18.23295 3.878656 -30.10466 -3.850486
18.31929 3.782108 -30.28361 -3.877527
18.44169 3.478356 -30.24334 -3.923285
18.33746 3.807923 -30.38736 -3.923417
18.96346 4.195496 -30.24209 -3.908089
18.22237 4.037098 -30.35902 -3.926109
18.35113 3.521667 -30.13058 -3.942623
18.44361 3.890838 -30.30929 -3.954262
19.1944 4.181118 -30.38297 -3.867517
18.15732 4.174703 -30.21168 -3.964013
19.21609 3.595834 -30.27727 -3.948609
18.37985 3.691077 -30.17572 -3.893454
18.5406 3.591903 -30.14607 -4.015474
18.13929 4.028308 -30.28385 -3.923519
18.43009 3.69264 -30.64492 -3.955117
19.73067 3.962832 -30.37468 -3.913792
19.68605 3.617663 -30.73779 -3.933175
19.16594 4.137732 -30.5066 -3.891229
19.00494 3.965532 -30.3028 -3.90011
18.79223 4.113843 -30.40377 -3.888398
17.59097 3.996908 -30.23219 -3.884658
18.09119 4.218358 -30.44914 -3.894824
18.06408 3.640846 -30.30403 -3.859952
18.94564 3.942806 -30.53322 -3.968927
18.57334 3.758022 -30.37646 -3.905982
18.46257 3.720556 -30.3335 -3.856801
18.07636 4.104038 -30.23916 -3.93677
18.60956 3.726222 -30.30606 -3.922304
18.88549 3.754749 -30.008 -3.833086
18.46808 3.705895 -30.12376 -3.912774
18.6164 3.93217 -29.67557 -3.94037
18.2589 4.060715 -30.03464 -3.918535
19.05743 3.648295 -30.43865 -3.876747
18.58256 3.674618 -30.39183 -3.955599
17.36272 3.550448 -30.16843 -4.029558
18.86104 4.100329 -30.49999 -3.934388
19.46223 3.74318 -30.47552 -4.015211
18.46859 3.644926 -30.22491 -3.770487
18.95111 4.156803 -30.07126 -3.843909
17.80012 3.974819 -30.15164 -3.950949
19.52783 4.0379 -30.09217 -3.928759
18.40227 4.19311 -30.29482 -3.974258
19.01159 4.01808 -30.13822 -3.886789
19.63673 3.720149 -30.2392 -3.944362
18.88858 3.744856 -30.32888 -3.889523
17.97778 3.653762 -30.10813 -3.884292
19.19763 3.947765 -30.20774 -3.893528
18.44465 4.071146 -29.90794 -3.81077
18.47434 4.073594 -30.02291 -3.958225
18.02723 4.274322 -30.01971 -3.939149
17.84968 3.783494 -30.32959 -4.014588
18.56202 3.702379 -30.19862 -3.923488
18.10511 3.577163 -30.26794 -3.917483
17.50883 3.753972 -30.34835 -3.964714
18.53558 4.128215 -30.31469 -3.946993
20.08496 4.00245 -30.69954 -3.893285
18.27634 3.769456 -30.27687 -3.896046
18.93911 3.90459 -30.27541 -3.885503
18.17567 4.095747 -30.16157 -3.981814
18.16458 4.162714 -30.32883 -3.966685
17.8653 3.653004 -30.18395 -3.921139
19.09287 4.168264 -30.53175 -3.901539
18.68091 3.939828 -30.35094 -3.976651
18.39848 4.232107 -30.36342 -3.89942
18.27201 3.586152 -30.3833 -3.859114
18.70846 3.903892 -30.6461 -3.852103
18.21029 3.930677 -30.51457 -3.90842
18.03128 3.734814 -30.32447 -3.916833
18.30368 3.703191 -30.33623 -3.94617
18.26971 4.340308 -30.33963 -3.9238
18.87758 4.232366 -30.33897 -3.931146
17.9182 3.959569 -30.24545 -3.933604
17.70897 3.985979 -30.30365 -3.907097
19.20394 3.504717 -30.36291 -3.816089
18.17129 3.72915 -30.18821 -3.922281
18.41855 3.664503 -30.15013 -3.958966
17.65534 3.821195 -30.10251 -3.880426
18.5075 3.899082 -30.37842 -3.965387
20.00468 3.798731 -30.65932 -3.830527
18.46328 3.850892 -30.55118 -3.928952
17.72532 3.51377 -30.58499 -3.891263
18.55282 3.789451 -30.71477 -3.902342
18.30666 3.947774 -30.26389 -3.926302
18.61182 4.470942 -30.27364 -3.842707
18.03844 3.92114 -30.37274 -4.009914
19.61283 4.302709 -30.15923 -3.929057
18.71234 3.438087 -30.19721 -3.890639
19.64867 3.583977 -30.42994 -3.866813
17.87266 4.111208 -30.37544 -3.941387
19.37312 3.662522 -30.3368 -3.870764
19.67354 3.959436 -30.26948 -3.971194
18.82799 3.70663 -30.15672 -3.992413
18.53643 3.355063 -30.3417 -3.952491
18.75142 3.619363 -30.53545 -3.820439
18.63451 3.228686 -30.15305 -3.940696
19.56847 3.744321 -30.20233 -3.862842
18.73566 3.815885 -30.14124 -3.99112
19.47705 3.690702 -30.22518 -3.795073
18.33262 3.929703 -30.68239 -3.868036
17.55387 3.109734 -30.33824 -3.943153
18.62877 3.498559 -30.14128 -3.851742
18.15107 3.158611 -30.32399 -3.903005
18.64276 3.718347 -30.35163 -3.872955
18.05449 3.964943 -30.10323 -3.967043
18.20506 4.182749 -30.23259 -3.870535
18.53945 3.518322 -30.4749 -3.919167
