Delta_1 Delta_2 Delta_3 
2.930935 -1.906386 1.072467 
3.914827 -2.597178 0.8348834 
8.221797 -2.041912 0.9036984 
9.777098 -0.7125686 0.8099406 
-3.621477 -2.728589 0.7943727 
0.4817163 1.869472 0.9608103 
5.671918 0.846136 0.9519313 
4.642303 -0.03868263 0.8459136 
-1.142591 -0.6478493 0.653602 
-0.5363398 3.359852 0.625567 
-0.7532368 1.007014 0.9340737 
2.151541 -1.645475 0.8007769 
-0.573934 0.5639342 1.123231 
-1.07197 2.776488 0.9046597 
-2.02038 1.197971 1.262821 
-0.7741748 1.698579 0.9646143 
1.172121 0.4093387 0.6657642 
3.175774 0.7874349 0.621118 
2.323224 0.3010062 0.7847047 
0.7299525 1.727714 0.9863158 
-0.4887628 3.039113 0.7516691 
-0.1723658 -1.431326 0.5960048 
0.7086551 0.09774122 0.6427934 
1.926699 -1.315464 0.7338843 
-0.5478418 -0.7586859 0.7225808 
-0.8091979 0.8418498 0.7631814 
0.288072 -2.518387 0.7509845 
5.512709 -2.840067 0.8341523 
0.2536806 -2.67407 0.727354 
2.195983 1.114557 0.925288 
0.7983679 1.004846 0.8802116 
-0.9663046 0.5159559 0.851653 
-0.06675962 0.2868353 0.9263217 
-8.064687 2.28228 0.9787414 
10.80944 1.356151 0.9739937 
1.787996 1.238733 0.9808947 
-0.07392777 0.3941885 1.063347 
-0.1798808 1.416639 1.086885 
-2.067196 -2.264384 0.8939761 
4.169599 0.4950268 0.7298496 
0.942114 -0.4036998 0.5149144 
0.6899023 -1.424101 0.7885847 
-0.6907341 -1.48076 0.8797693 
0.7955021 -1.988046 0.8381581 
-1.267373 0.6020158 0.8772127 
0.8951979 0.5154495 0.9392801 
1.094814 1.608248 1.132341 
2.860956 1.137274 0.9353062 
4.82547 0.2120998 0.9373004 
7.33876 0.8908929 0.8363184 
4.170123 1.230023 0.7159781 
-3.394722 1.476184 0.8444604 
-0.8944296 1.128199 0.9827167 
9.189951 2.956216 0.9624549 
9.041625 0.5915042 1.054021 
6.612258 0.5513578 0.7811689 
3.975284 0.1749769 0.7848684 
-9.878295 0.8148902 0.601795 
-6.40248 2.300857 0.5361973 
-1.322049 6.130559 0.7185958 
-0.7145777 0.412598 1.059165 
7.584584 1.33422 0.9478361 
2.138585 0.4819375 0.8660771 
-0.7816737 -1.681158 0.9792208 
1.356412 2.206067 0.9269042 
-0.05938575 0.8500935 0.6960779 
1.05936 -0.5765587 0.5800238 
2.801941 1.400623 0.688971 
3.061347 -0.1195979 0.7120081 
2.262922 -2.603254 0.7466224 
0.3349459 -2.203099 0.582036 
-0.2939869 -1.807427 0.5432177 
6.80433 -4.576636 0.6216196 
6.694463 -4.876045 0.7833053 
10.39258 0.3736239 0.6724979 
3.062673 1.777201 0.6062696 
2.781096 -0.4941999 0.5437874 
0.8779452 -1.774858 0.6240219 
4.721483 -0.6332584 0.787386 
5.197036 1.6698 0.7152628 
1.264154 2.00606 0.6639983 
6.203286 2.060289 0.6369418 
3.53403 1.839809 0.6447295 
5.947693 1.924479 0.6027624 
5.331356 2.966574 0.6148403 
0.2923867 1.186063 0.6012774 
-1.057516 2.086632 0.7924801 
1.89194 0.324484 0.7938175 
1.221781 0.2586428 0.5392591 
0.09540832 -2.332685 0.6538505 
8.272795 2.109491 0.5629538 
0.8601065 0.6933937 0.6021396 
5.4663 -0.07199489 0.6793705 
-0.4554547 1.581592 0.6784456 
0.4010271 -1.158424 0.8184533 
-2.130772 0.06721052 0.9182355 
5.983517 1.632519 0.9787633 
4.529061 0.08356178 0.9210744 
-0.2983639 0.3162344 0.8399732 
0.1228983 -1.403527 0.7627662 
-3.200938 -0.7188365 0.6295985 
-1.233786 -0.7686044 0.7182749 
-2.696227 0.4672321 0.6435785 
-3.161577 -0.5398081 0.6719578 
-1.180034 0.3622635 0.6184906 
0.4621583 -0.5380187 0.8352784 
-1.671578 -0.4868396 0.9555081 
2.217602 5.209058 1.101242 
0.3853452 -7.148248 1.201429 
2.09907 -9.753007 0.9777444 
6.905758 5.059562 0.9920717 
-1.928513 8.037004 0.8708817 
0.4424363 -1.882346 0.807345 
1.587337 -6.696598 0.7799698 
-2.049324 -0.1958873 0.785752 
-1.730585 0.8825034 0.6373234 
-1.238654 0.3689011 0.6862151 
1.944241 0.08435437 0.7575525 
0.06964656 0.6309738 0.8543313 
1.197245 1.408266 0.7788698 
-1.74024 -0.6599945 0.5523204 
0.4968278 0.4370378 0.6421661 
0.1905392 10.65606 0.6514494 
-2.914495 5.243811 0.7615988 
-2.399811 1.539092 0.8264322 
0.291557 0.904117 0.8629294 
1.849785 -0.9798433 1.063961 
-0.3251526 -1.038841 0.9076541 
-2.52362 -0.1033346 1.024498 
0.2827658 1.30938 1.018136 
1.499213 -1.028738 0.8517843 
-0.1123708 1.18624 0.8837773 
-0.9859163 2.09865 0.7371547 
-0.6232154 1.023981 0.6705411 
2.627214 1.522886 0.6926609 
1.570075 1.647769 0.567043 
0.0610625 3.804521 0.6981011 
-1.809563 7.744543 0.724688 
-2.864174 -2.9172 0.7418481 
0.1093504 7.736037 0.914885 
-2.147207 7.097611 1.087188 
0.8830982 16.74591 1.273283 
-3.078933 -2.692422 1.09345 
0.4762402 -0.4395698 0.7115686 
-1.034143 0.9337874 0.7275181 
3.625876 1.639765 0.8226937 
-0.3263215 1.017646 0.8934075 
0.6234335 0.6052665 0.7431868 
1.04858 0.8099352 0.844045 
-0.4814757 1.029448 0.8175998 
1.394331 1.097473 0.8692854 
-1.964889 1.041316 0.8264341 
0.8867899 -0.3840108 0.8538997 
1.725616 -0.2612294 0.7440443 
2.084408 -0.2374527 0.6674337 
-0.1388603 0.342186 0.7072278 
0.4627524 0.2985587 0.7549542 
0.9723444 0.6213586 0.5124293 
-0.5137915 -0.6421111 0.7269678 
-1.892047 -0.6209759 0.8272607 
0.4293792 0.09370603 0.8484349 
-1.584227 -0.9481049 0.7665498 
-0.7388975 1.648296 0.8275863 
-1.102808 2.886156 0.6580503 
-0.3604864 2.816411 0.6762554 
0.6803735 -0.4598136 0.7205878 
3.261594 1.756572 0.6660439 
0.2483023 3.112886 0.5240694 
-0.9791978 2.133204 0.760681 
0.572272 -0.2945792 0.5599999 
0.4374854 2.91526 0.7018811 
0.8876482 0.6375818 0.7951933 
1.173365 5.63953 0.7114791 
2.280292 0.4751093 0.6214296 
1.245294 -0.1375423 0.5915219 
-1.283023 -0.5134129 0.489784 
-0.5571154 2.153636 0.6347187 
-1.136016 9.092939 0.4574915 
-0.9293886 -2.742194 0.4693145 
0.827667 -8.037548 0.6454132 
-2.336041 12.00942 0.533011 
0.4618291 5.320294 0.7827934 
-0.1071919 7.173136 0.7869736 
-1.193553 12.71757 0.6982397 
0.4685869 6.848556 0.6671223 
0.5983026 -1.489381 0.6655882 
0.5539623 0.5070174 0.8678007 
1.751723 5.15075 0.7596445 
-1.048244 2.929718 0.9094632 
1.139971 13.71404 1.117245 
1.493677 -9.609997 1.005025 
1.5781 1.246987 0.7426577 
-1.983043 1.172838 0.735185 
-0.8002424 1.776325 0.6797338 
-1.10928 18.87689 0.7464103 
-1.796436 9.90452 1.080315 
1.284592 6.772723 1.088978 
2.538459 -3.900842 1.105806 
-0.2127036 -3.890601 0.8915438 
4.191337 0.5013819 0.7550643 
1.084909 0.5836163 0.7094167 
0.05693865 -0.8798771 0.759711 
0.97353 0.9756192 0.5544825 
0.7569856 -1.413999 0.6799164 
1.339528 7.65156 0.8753306 
-1.229909 -1.287405 0.9631229 
-0.4852174 0.09075348 0.861994 
-0.7148103 -3.285826 0.7911458 
0.5192643 0.5331034 0.7273245 
-1.505464 1.631448 0.7835339 
1.075513 -1.901345 0.7497676 
0.5315652 3.876147 0.7013807 
-1.117815 10.76709 0.7317729 
1.738669 -1.242744 0.5845317 
2.619997 2.054534 0.7209134 
4.713151 0.6378196 1.071307 
0.9117632 1.753248 0.8549988 
1.024993 1.590534 0.9519465 
1.572968 0.2232031 0.8072181 
1.980743 4.687079 0.9569604 
0.8966925 9.477647 0.6000536 
0.4318699 5.745967 0.4689311 
2.39191 8.289704 0.6067622 
1.05191 7.048916 0.6185581 
1.792926 0.8378472 0.7679111 
0.5375041 0.3171246 0.874274 
0.002586173 1.941216 0.7977733 
0.002457985 -2.443834 0.6005694 
-0.8914612 2.497613 0.9360055 
-0.8664328 0.5288636 0.9416719 
1.402832 1.477014 0.771312 
0.6562064 1.868272 0.7516967 
-1.010125 6.900832 0.8289337 
2.48513 2.029596 0.6630671 
-2.048854 -0.6928105 0.7629836 
-2.87781 -0.1567637 0.8323843 
1.570117 -2.232961 0.8827302 
-0.004466718 -1.974596 0.6738309 
0.3290651 1.24561 0.6428745 
-0.1820302 -0.173525 0.6537353 
0.3960415 -4.325553 0.6137543 
-0.3781782 0.9847097 0.7339681 
0.7008468 -1.780491 0.8030073 
0.8997865 1.782828 0.6626459 
0.3307717 2.882794 0.6289545 
1.400317 1.341551 0.685969 
-0.03324069 -4.196014 0.8469855 
-0.7404804 2.803914 1.010953 
3.565085 -0.09536592 0.8671029 
0.7993342 -1.217548 0.8426965 
2.338738 -0.05990625 0.8238498 
-14.84393 -3.747708 0.733681 
4.955617 -1.21999 0.6599703 
-0.6468354 -2.148852 0.6923239 
1.376236 1.673855 0.9362452 
10.85795 1.36476 0.6939381 
9.802979 -3.192943 0.8574898 
4.265462 -1.020845 0.5993195 
4.349899 1.182147 0.5048728 
3.699803 0.673392 0.5684591 
10.14803 1.235714 0.5164309 
2.384922 1.535134 0.7324238 
4.713833 0.1660516 0.7006442 
-1.144982 0.6034593 0.8556289 
2.090898 -0.2930934 1.027103 
0.8015475 0.6019952 0.8934169 
0.3726217 2.138459 0.8389019 
2.791817 0.4484674 0.9176162 
1.788005 -1.414763 0.8662389 
1.954801 -2.387268 0.893813 
-1.602287 -2.402027 0.8021496 
-0.7493566 -0.4758288 0.7698719 
0.8779228 0.9714526 0.6932806 
0.2813487 -1.746437 0.7576469 
-0.05720836 2.307165 0.8770325 
0.5953093 -1.408754 0.8971656 
1.786211 0.153666 0.6296078 
-1.571597 0.8531156 0.5431924 
3.048801 2.378361 0.458658 
0.6610068 0.832055 0.5442026 
0.5572867 -1.506169 0.7240767 
-2.111764 2.306694 0.8338201 
0.1633541 -0.9931314 0.9225363 
-0.9769068 -2.044792 1.000988 
2.545913 3.110689 0.9854264 
3.143618 0.8469196 0.8637353 
-0.6305665 1.044568 0.923837 
0.6870747 1.261406 0.7549499 
4.588553 0.9743322 0.7288269 
2.807055 -2.063927 0.6182405 
5.728145 -0.6649117 1.073241 
9.547782 2.642996 1.007143 
-0.1188368 -0.816505 1.103496 
8.697683 -3.225366 1.002869 
-0.4484337 1.775094 1.047572 
-1.932806 0.3028435 0.7132604 
5.094245 -1.189036 0.7742974 
0.9334132 -0.5466439 0.7112724 
-0.2772513 1.171939 0.7083745 
0.8045203 0.6485167 0.8829268 
1.826139 -0.7534318 0.6958356 
5.774632 -1.441192 0.7042359 
-0.6161072 -1.569651 0.548068 
0.9352337 -1.552385 0.4926643 
0.03159067 -1.602897 0.5530293 
-0.4263649 -2.233335 0.6026231 
0.4878992 -0.4677561 0.5955294 
2.308053 1.203223 0.5608124 
0.1506462 0.1087456 0.5908269 
0.5320634 -0.9907937 0.7544201 
0.1415518 0.1420031 0.8843322 
2.723554 1.24871 0.9923597 
1.106113 2.197622 0.8263391 
-0.5526814 -1.896982 0.9286595 
1.430385 -2.402537 0.742954 
-0.4535427 -1.245195 0.7409864 
-0.7621165 -0.2966097 0.8244201 
0.5756267 0.9860917 0.8134606 
-0.1562139 0.6458503 0.9001827 
-1.197973 -2.430167 1.004616 
3.206035 -1.347946 0.8530015 
14.57119 2.663798 0.83695 
5.992499 -5.575803 0.8675415 
9.064275 1.180209 0.9829696 
6.415842 0.4297819 1.138215 
15.33226 1.021451 0.9639458 
-6.702966 0.02218751 0.9230086 
-0.003209536 0.795261 0.7587935 
-0.4905228 -1.070336 0.7944022 
0.8623985 3.164578 0.8974961 
-2.451655 1.539993 0.7371592 
-0.7781796 1.808108 0.7679965 
2.151666 0.625621 0.9997065 
-18.11848 -0.8556425 1.245215 
3.632881 1.073614 0.8946794 
3.397584 0.5501627 1.005236 
9.677743 1.296752 0.8108371 
10.31395 1.389363 0.696632 
5.024568 -0.5083601 0.6073814 
-21.60338 -4.168621 0.6881288 
-2.514503 -3.657776 0.8181905 
6.728263 0.5628989 0.8300943 
-3.254268 0.5669695 0.8356017 
-0.4055718 -0.1545974 0.8392414 
-1.08313 -0.38319 0.8120704 
-1.966935 0.4172672 0.7221851 
-0.4549704 1.289728 0.6241298 
0.4210663 3.305736 0.7330711 
-0.2386692 0.6514748 0.5295817 
1.484562 0.8911913 0.6649741 
0.7979368 0.1068118 0.5537957 
0.002081218 0.6282667 0.5381238 
1.505625 0.5455673 0.5722829 
8.985121 0.3730525 0.5751498 
-3.002583 -1.87094 0.7817303 
-2.120123 -0.1480735 0.9690547 
6.654487 1.445692 0.8835859 
0.6957234 0.8895882 1.044871 
0.6003085 0.5841935 1.146039 
0.5503126 -0.6050503 0.6917693 
0.751707 2.620941 0.9801355 
1.813921 2.365527 1.056002 
4.834145 0.6408711 1.050854 
16.57042 -2.334985 1.186336 
9.120972 4.430829 1.318289 
9.231093 -4.993181 1.070884 
15.4421 -6.103557 1.116208 
5.662341 -12.52423 1.062849 
-0.07221322 0.6118049 1.183736 
-1.659968 0.9131498 1.088968 
0.7145789 0.8703225 0.9512015 
1.094608 0.6267167 0.7609259 
2.025506 -0.2585939 0.7155267 
-0.8253395 -1.253989 0.4775045 
-0.9490291 -1.832911 0.6374433 
0.1322373 5.555841 0.6193227 
2.250097 7.158122 0.6372192 
0.3347441 10.57638 0.9019896 
1.418552 0.8309001 0.9094394 
2.114539 2.932546 0.9047728 
0.6919298 0.9755387 0.8179135 
0.222298 3.845941 0.9784293 
-1.953146 2.747685 1.008826 
-0.1340461 -0.2616415 1.025858 
2.734767 0.1376332 1.06758 
1.187434 1.007588 0.8851988 
-1.611298 -1.350458 0.9056346 
0.4068128 0.5306117 0.8748027 
3.061139 -2.210561 0.722312 
-0.240431 -0.1445106 0.6726602 
0.3773735 3.308812 0.6319851 
0.301317 11.85721 0.7871034 
-1.053749 8.845312 0.6682023 
1.41102 12.05985 0.6999401 
-0.4696186 4.62551 0.6950651 
-0.4915566 9.213643 0.9187492 
-1.433948 -3.804487 0.9087279 
-0.9920084 0.3402297 0.7969408 
-1.325269 6.020875 1.009954 
1.037967 14.77805 0.933026 
1.029031 10.15135 1.02527 
0.2029299 1.742747 0.8350286 
-0.8078777 1.247712 0.8920053 
-0.244203 4.551258 0.8916661 
2.435341 -1.165854 0.7516723 
0.8421956 -1.830674 0.6731773 
0.8893567 0.9135564 0.7580282 
0.3360211 0.7352067 0.6403551 
-1.524708 2.610423 0.6165602 
1.215983 5.849296 0.7364958 
0.7890878 1.277067 0.7887358 
0.5465717 4.98914 0.8099795 
0.7197121 -1.301554 0.6545802 
-0.8649229 -0.2842881 0.6736158 
0.3578365 12.47327 0.7251859 
4.083931 7.495706 0.8888536 
1.06107 7.137731 0.9739259 
-0.4055393 6.62798 0.8994188 
-2.275142 13.82578 0.9463137 
-1.43415 10.23983 0.8023261 
-0.8345907 2.217989 0.7854243 
-2.550058 0.3062761 0.8746653 
3.465908 -1.328261 0.8778211 
0.9003012 1.378453 0.6079294 
1.126168 -3.810159 0.5356492 
0.6448597 -2.152877 0.5786236 
0.2427041 3.375468 0.5254989 
0.08652425 6.408108 0.60579 
0.3631808 6.048896 0.4922442 
0.41703 6.451225 0.4366057 
0.5399483 11.09948 0.5633581 
1.404631 8.672133 0.596683 
0.9679903 8.271371 0.6365056 
1.150756 8.404715 0.8789613 
2.0601 6.255588 0.8575669 
-1.464285 -1.155746 0.9796274 
3.451848 -0.8150761 0.8828432 
1.665702 -1.259558 0.7945483 
-0.8930261 1.491139 0.8182433 
-0.4994877 1.08038 0.5766827 
-1.205503 0.3774447 0.8218166 
-0.9197291 0.7533361 0.8488787 
-3.1804 1.505816 0.813022 
-2.903314 1.046434 0.7728973 
-3.799213 0.8395576 0.7204575 
-2.534732 1.119718 0.6510121 
-1.819018 6.719681 0.6393737 
2.3179 -0.8638667 0.7921188 
1.154939 -2.353303 0.7454691 
2.741734 0.6793746 0.6796451 
0.7660193 -10.40458 0.75865 
1.352414 2.48919 0.5154725 
1.768001 3.908479 0.5866395 
-1.176299 2.859953 0.7141525 
0.3008198 0.1960795 1.004762 
0.6843328 9.496197 1.099032 
3.130606 4.298312 0.8989009 
0.9206686 6.224982 0.8953008 
2.28307 -0.9515499 0.9616702 
-1.822318 -1.099533 0.9175353 
-2.232513 0.6549062 0.8361822 
-0.2930369 -2.049327 0.7337326 
1.650816 2.739435 0.7890277 
0.6790456 0.1581328 0.8363244 
1.027684 5.490102 0.6629947 
1.16881 6.253775 0.6375769 
1.287054 6.953416 0.6529818 
-0.3232333 0.01203901 0.7123618 
-3.87171 -1.054516 0.579988 
-1.897327 1.856887 0.3516196 
-1.857057 3.981645 0.3586635 
0.5308749 -0.8426329 0.576906 
0.2464806 -0.8581048 0.6537127 
-0.2573185 6.088924 0.5875067 
-0.9105565 8.075456 0.6347199 
-0.1236006 1.507675 0.690444 
-1.972581 0.9790008 0.7405759 
0.6919968 2.450694 0.6292981 
0.8303021 5.868339 0.7115962 
-0.1958946 4.573517 0.7052751 
0.9814619 4.12292 0.8645631 
0.7463104 -2.477897 0.8346949 
-1.856224 0.304555 0.7967868 
5.629227 -3.249518 0.9618872 
5.007271 8.219265 0.9029571 
4.002131 2.764516 0.9242034 
-1.311186 4.254228 0.9804558 
3.188213 -0.1467425 0.6192302 
0.6460841 0.3496727 0.7708372 
-2.591982 0.5218863 0.7068698 
-2.38136 1.520303 0.7429726 
0.9833237 7.852739 0.806307 
-0.4359415 2.269175 0.6418918 
2.355795 2.900096 0.7419556 
-0.3663356 2.872735 0.7084965 
0.979121 3.447382 0.6296683 
-0.6760238 11.97581 0.6888837 
1.604983 5.134081 0.916761 
0.3370878 -0.9201396 0.914913 
-3.865626 0.1538831 0.9686149 
-2.580286 -3.852894 1.069187 
-1.554887 0.061229 1.20609 
-0.2390051 -5.719985 1.100654 
0.3920662 0.8511382 1.013614 
1.012523 1.585542 1.03747 
0.9026558 -0.5271557 1.122273 
-4.002953 -8.55432 0.9648619 
-6.072439 0.7639945 1.046348 
3.21898 -3.703846 0.9390974 
1.79805 -0.3802306 0.7306227 
-2.05664 -2.465183 0.7336907 
-2.124968 2.707546 0.9108788 
-0.6034482 8.625564 0.8039869 
-0.1157767 8.240576 0.8414095 
-1.233281 3.404223 0.9329973 
-1.075968 9.810778 0.8296514 
-3.262632 11.44462 0.7035422 
-2.619313 -2.753539 0.7736797 
-3.370456 -5.054568 0.9920911 
-4.796062 9.371701 0.8310589 
-2.947157 10.60202 0.9302487 
-0.7963758 -1.09054 1.081458 
0.998998 1.687148 0.8476305 
1.431956 0.5022731 0.8078539 
-0.3588867 -0.2470978 0.7578799 
0.9855458 1.39672 0.6849795 
1.278532 -0.724114 0.7269861 
-0.2361297 0.4306221 0.783338 
-1.896322 -3.494351 0.6050687 
0.3845755 0.87086 0.7482559 
0.3790779 0.4277106 0.7089487 
0.8207201 1.16181 0.808552 
0.9882965 -2.175826 0.7252699 
1.060182 8.869574 0.6424486 
-1.025742 6.382793 0.6481732 
-0.2447697 -0.3525876 0.6213984 
0.2342995 -0.2288925 0.6670732 
-2.592203 2.549822 0.6661685 
-0.6336682 -0.8521234 0.7518706 
0.05707387 4.630008 0.7010078 
1.826371 2.968684 0.678133 
-1.081264 -10.37629 0.8117082 
-0.4148202 3.666167 0.6436165 
0.05017409 -0.4609566 0.6829106 
-2.023831 -0.1073138 0.713291 
-1.77534 0.6661338 0.7495914 
-2.210318 -1.799927 0.7528333 
-0.6578334 3.681418 0.7030329 
-1.128619 0.6913675 0.5525875 
-0.01408276 6.520603 0.733457 
-1.754579 10.31247 0.7321899 
-0.8310887 15.56117 0.8637853 
-1.412515 0.2308606 0.8785551 
-1.480709 15.76698 0.6791555 
-0.1858171 10.59152 0.9520363 
1.678079 8.401837 0.9983281 
0.7556792 9.268635 0.8057499 
-0.001440785 -0.02830427 0.7887066 
-2.537441 3.729998 0.9353084 
0.6463099 1.605342 0.9481847 
0.1919101 1.564135 0.9132876 
-0.5532722 -1.134021 0.8109433 
-1.146817 0.03279354 0.8021514 
-2.377558 -1.125514 0.8041642 
0.4776514 0.7693126 0.7167123 
-0.143678 -0.797451 0.6637302 
0.1191044 0.508493 0.748186 
0.7374337 -1.354778 0.8907623 
-0.5180001 0.8962213 0.8526842 
-0.4237228 1.30967 0.9264878 
3.152826 1.496849 1.050754 
0.7585515 1.677268 1.046888 
-0.8673036 0.1597035 0.9979441 
-1.884865 -2.80059 1.102197 
-0.9661947 -0.04481506 1.089837 
0.5006887 0.1819727 0.9921599 
-0.9116521 -0.8317401 1.084115 
-0.3371523 -2.428859 1.028604 
3.06252 1.715956 0.946866 
2.512864 -0.1675288 0.8608759 
-0.3933827 -1.65215 0.8178521 
0.4130407 2.666966 0.7428312 
0.335665 -0.1720903 0.7530599 
1.856854 2.568268 0.7409478 
4.226955 7.486138 1.125386 
1.654374 0.3691149 0.9453709 
0.2616899 3.11453 1.007152 
3.855743 5.743321 1.0461 
1.352515 -0.1131483 0.6716468 
2.784116 -0.3273181 0.9532349 
-0.4178368 -1.769806 0.8222448 
2.211126 8.027306 0.8087781 
5.774204 5.387094 0.7400542 
2.593734 4.258952 0.7974754 
3.243581 3.548518 0.7612644 
1.094847 -1.347749 0.8911932 
-1.912948 -5.313502 0.9164337 
3.461419 1.10339 1.122756 
6.052052 0.5499245 1.004111 
6.742172 1.197191 0.9805525 
5.313782 -1.568678 0.9148447 
-1.502619 -1.159165 0.9423817 
-1.697598 -3.926296 1.052857 
-1.0119 -1.951783 0.8610771 
0.3438392 0.9418541 0.8254367 
1.164939 -0.6105178 0.8476224 
0.286943 1.250684 0.8927043 
0.1499514 7.761998 0.8513807 
0.9360389 12.33744 0.7953807 
2.940912 0.1429041 0.9838717 
1.889346 -1.363222 0.814244 
1.045265 1.123335 0.8840852 
0.1108976 6.482626 0.8150028 
0.5370305 1.255543 0.7988946 
1.534684 -1.003652 0.7472635 
-2.098454 -1.74077 0.7930848 
-1.805505 -0.6573719 0.6820052 
1.453519 1.740108 0.8050252 
0.3703323 5.143689 0.8949262 
0.8355757 1.401734 1.034005 
2.14515 -5.427863 1.239987 
2.414489 0.4526444 1.26256 
0.3049958 -0.662195 1.221212 
2.260806 -0.01071013 1.176717 
1.933316 2.260695 1.149096 
1.540512 14.17606 1.134671 
1.554551 -0.3400011 1.223095 
-0.8533706 16.02914 1.208561 
-2.076492 10.96327 1.202391 
1.447608 7.876528 0.8967531 
0.5931387 10.31384 1.00653 
4.407586 6.811934 0.9427501 
1.013947 4.242716 0.7062231 
0.7965467 0.4574462 0.7372419 
-1.802192 2.751972 0.6838959 
-1.077031 1.849715 0.6565867 
-0.1566097 -0.05170447 0.6307436 
1.277755 0.7903363 0.7506645 
1.788211 1.106215 0.7705455 
0.8970478 0.7133732 1.014077 
-0.1732312 3.150695 0.963266 
-0.03433011 0.2571257 1.009582 
-1.433653 4.978184 1.008234 
0.5145075 2.070778 0.8161338 
-0.8052324 1.54276 0.7918248 
-2.37964 3.23212 0.7020305 
-1.919298 -0.1918439 0.5758061 
-1.773571 -0.5702262 0.5659925 
1.296029 2.531496 0.6585864 
2.055241 1.638447 0.6681219 
0.2799708 0.4528186 0.7751254 
-0.8086913 0.1664181 0.7623285 
2.373293 -0.5547907 0.9080577 
-0.7518986 3.763982 0.7984063 
-1.773697 3.066183 0.922226 
-2.418208 8.033718 0.9793366 
-3.403709 12.2037 0.9795851 
-1.57933 11.07261 0.8878386 
0.685225 7.728989 0.7956061 
1.324088 4.639771 0.942272 
-1.073897 -0.6097662 1.13605 
-0.5473554 1.450753 1.130614 
-0.6588492 0.5592995 1.028894 
0.1817658 -2.227563 0.9658964 
-1.540206 -1.86913 0.7996401 
0.9958317 -1.37143 0.9403173 
0.2788701 -1.411972 0.9526744 
1.08229 -1.300926 1.129292 
-1.472307 -0.736047 0.9211542 
-1.968114 2.009995 0.8061857 
-2.959344 -0.504624 0.8004591 
-4.906161 1.833835 0.7975876 
-3.60827 -1.565694 0.9422635 
1.402832 2.480916 0.7806529 
5.425179 1.597406 1.099332 
0.8902766 1.114754 1.021017 
0.9927638 -1.1229 0.9849982 
-0.1419434 1.412798 0.9811038 
1.18326 -0.657761 1.010633 
-1.068322 8.774217 1.075948 
-1.342563 7.804324 1.095443 
-1.419375 8.953594 0.9375079 
1.564478 22.33289 1.192688 
1.371027 6.428198 1.202575 
0.228125 12.34114 0.8590194 
0.4276625 6.781507 0.8038065 
1.06116 7.895486 0.8568032 
-1.565957 7.991565 0.7656513 
1.751901 -0.9353967 0.9599393 
2.750089 -0.3646154 0.9983859 
0.7826374 0.791508 0.8428516 
-1.217146 8.960911 0.8443107 
-1.123292 10.33098 0.7902072 
0.5662593 13.75343 0.8505471 
1.571384 -3.95295 0.7477053 
0.7154191 -2.734009 0.6924123 
-0.146526 4.22129 0.5376293 
1.18006 -0.2936523 0.8381442 
-2.268592 -0.6137845 0.7138225 
1.225206 -3.616763 0.8171344 
0.2366967 1.896104 0.6750494 
0.3135209 1.523288 0.7281033 
-1.470889 2.651771 0.8088283 
-2.132728 -1.50497 1.14586 
-2.600563 -0.3383856 1.061563 
-1.560774 -0.5896652 0.8509992 
-2.226089 0.505194 0.877755 
-2.370521 1.278972 0.8361418 
0.03870075 1.216468 0.7520304 
0.3735888 7.966853 0.8616067 
-1.073037 6.086831 0.9667604 
0.411618 1.516028 0.9424888 
0.4387416 -1.30653 0.8680611 
1.730059 2.685201 0.8095889 
1.001946 2.117929 0.8350414 
0.7017014 1.450485 0.7888487 
0.9465041 1.931309 0.8056904 
0.7990631 -1.021946 0.9324217 
3.417093 -2.023015 0.9097016 
5.37472 -2.515751 1.295866 
1.497262 -0.3937943 1.298505 
-0.4199491 -1.42114 1.016629 
-1.405986 -1.428578 0.8052495 
-1.567879 4.001343 0.8751624 
1.307303 2.016824 0.6335119 
0.3290941 -0.9425723 0.5781083 
-0.6585873 -1.561147 0.462236 
-1.211681 2.117218 0.501454 
-1.183812 -0.0295847 0.6086241 
0.1154791 0.3859682 0.6336712 
-0.2391897 1.170797 0.553416 
1.658484 1.926331 0.6711697 
-0.222379 0.4939844 1.023832 
1.360164 0.1020846 0.9956068 
2.294076 0.02361067 0.9537538 
2.190307 -1.038896 1.015189 
1.498677 0.7317724 0.7953905 
0.3101318 -0.6663851 0.6866809 
0.09228869 1.426329 0.7206756 
-1.294616 2.757529 0.9294776 
-1.66186 7.701758 0.9058856 
-4.513142 -17.09897 0.610294 
-5.161672 1.1307 0.5389416 
-4.837523 -26.80141 0.7152861 
-3.489314 5.700834 0.697688 
-2.19874 0.5688902 0.7548522 
-1.121131 -9.737339 0.8445513 
1.06602 6.353142 0.9699305 
-0.6130932 8.147841 0.8216807 
0.2228674 7.626947 0.7351887 
1.767684 9.401399 0.7377963 
-3.461522 12.88395 0.9384996 
-0.5496529 1.370198 0.8437701 
0.1372554 1.07732 0.8768274 
1.012066 -3.435178 0.9071406 
-1.287855 2.218602 0.9356403 
-2.29172 -0.8504042 0.9611173 
1.727683 1.985888 1.052822 
2.569608 3.240279 0.9275791 
1.318223 9.058799 0.8008575 
-1.364275 -2.120994 0.8319604 
-3.403155 0.27385 0.8999981 
-1.251785 0.3341626 0.9002409 
-0.1428406 5.813146 1.08068 
-2.494802 8.75342 1.119167 
-1.672229 0.05799206 0.9470455 
-2.329815 1.757825 0.8254806 
