Delta_1 Delta_2 Delta_3 Delta_4 
-12.87127 -1.70846 -3.179335 -0.613848 
-9.437003 -0.3805261 -2.536787 1.065029 
-7.446993 0.9963818 -2.815643 -9.397058 
-0.4906525 1.805111 -3.213584 -14.0539 
-0.1271687 -0.2827131 -3.524342 2.374505 
-3.069819 -0.5189949 -3.458791 -7.886842 
0.2577435 0.4419668 -3.827077 -3.366693 
-2.940799 1.350195 -3.384635 0.3639303 
-0.2495615 -3.795877 -3.423666 -3.153247 
0.7121297 -4.447907 -2.570695 9.410047 
-0.3295637 -4.334447 -2.912148 2.213686 
0.08914158 -3.398611 -2.482739 -8.744355 
-0.006773247 -0.3204069 -2.726697 -12.12039 
1.048399 -1.91466 -2.535953 -2.476523 
-0.4372912 -0.005112981 -2.581923 4.622823 
-1.263507 0.2303979 -2.695993 -7.459231 
-0.6780327 0.1270084 -2.852242 8.57784 
-0.7571041 0.02425002 -3.320811 6.770648 
0.8535127 0.2525586 -3.29804 10.35381 
0.1798883 -0.6259572 -3.363857 13.49465 
-0.3736527 1.488387 -4.199041 13.60459 
-1.295844 -1.511875 -3.960072 -13.45547 
-0.2298734 -1.461946 -3.92695 -10.12423 
-0.6606255 -0.171779 -2.86211 0.1966009 
-0.07057604 1.696295 -2.851536 -5.1216 
-4.968309 0.8744577 -3.461894 -13.32526 
-5.003888 -2.126962 -3.039456 -17.03591 
0.169893 -2.279396 -3.243159 1.011933 
-0.6475529 -2.376016 -2.58625 -0.2731202 
3.025666 -1.328013 -2.411709 4.076619 
0.703351 0.2558231 -2.248178 2.332222 
-0.3579659 0.699848 -2.35123 -9.864718 
-1.097477 2.146761 -1.749044 -5.566756 
-0.2761193 1.27356 -1.953905 3.371918 
-1.322123 -0.9553875 -2.45005 -10.64581 
-1.411969 -1.782668 -2.984241 -4.988646 
-0.3541487 -4.317914 -3.31015 5.239497 
-0.1854809 -0.3926973 -2.589457 16.41969 
0.5910604 -0.766039 -3.213188 -9.113979 
-0.6672747 -0.2573253 -3.408251 2.913023 
0.2024704 0.3177076 -3.257703 -2.352405 
0.4918649 -1.119809 -3.28708 10.26954 
0.5250805 1.038624 -2.787396 1.816433 
0.3977109 1.93812 -2.432318 -14.75163 
-0.7257906 1.182112 -2.409932 -1.895531 
-0.8990257 -2.39574 -1.588233 -1.646195 
-1.331524 -0.3806593 -2.682819 -1.21957 
-0.3442818 0.08531346 -2.551052 20.56011 
0.01565377 0.2334236 -2.049302 -10.71621 
-0.04974107 -1.47108 -2.180041 -15.43956 
0.1349797 0.3649883 -1.95604 -11.48236 
0.3747924 -1.141759 -1.486914 16.62451 
-10.1886 1.239685 -1.15603 2.266001 
3.583156 1.943562 -1.311693 -13.24935 
3.958261 1.045214 -2.253499 -18.66959 
-8.721843 -0.9581766 -3.546321 -12.58158 
9.471627 1.954879 -3.337524 -0.3240808 
-13.02798 6.247119 -3.486625 -0.07499093 
-19.14087 -2.727559 -3.965549 0.1707125 
11.56498 -0.2595909 -2.956945 5.362245 
-5.534939 0.4894772 -3.236358 -0.7388841 
-4.030003 -1.472119 -2.74345 0.5009174 
-18.46468 -0.829173 -2.661291 0.672301 
1.660179 0.3445621 -2.861813 0.6568925 
16.46497 -0.2204506 -2.590214 -0.3663517 
13.89777 -1.032306 -2.933864 1.144122 
-2.97344 0.3448439 -2.743953 2.016856 
8.128566 1.079547 -3.082 -0.1205091 
26.65266 0.319825 -3.465367 -0.5275436 
0.1133194 -0.8020547 -3.687913 -0.4443131 
-1.562882 0.2930109 -2.756931 0.9685497 
-9.551849 1.736418 -2.551765 -2.099823 
13.13026 -0.1686988 -2.242022 -0.9089422 
2.227906 1.343493 -2.063366 -0.2322025 
-7.130235 0.2227366 -2.305371 -0.8621328 
1.209108 1.042493 -2.624894 -3.077043 
12.75948 1.757695 -2.309905 -5.155547 
5.455425 0.3157488 -2.295564 -0.7798775 
-2.959243 1.409888 -2.335953 -0.2723596 
-23.35486 -0.6868542 -2.185943 -0.6503849 
4.636096 0.447001 -2.601731 -0.1929319 
-6.484547 1.63511 -3.046192 5.09878 
-0.2724444 -1.185816 -3.570225 -0.09062716 
3.910438 -0.8613893 -3.628426 -0.1717686 
7.496901 -1.461377 -3.996114 -1.664639 
0.595329 0.4140289 -3.728517 0.08296678 
-6.592801 -0.9526848 -3.192135 0.4741321 
-0.8754882 -2.104263 -3.036108 -2.65442 
5.992301 1.898802 -2.560178 0.03833986 
-2.795415 -1.372438 -2.849223 -0.7505772 
6.760313 -0.7807881 -3.204455 0.1827056 
0.1256811 0.07485927 -2.815442 -0.6478807 
-14.9596 -1.55109 -2.789648 0.01120418 
-22.75895 2.25957 -2.608115 -6.982832 
-11.37244 1.771474 -2.699647 5.14425 
-0.2102321 0.8788333 -3.186374 -1.635735 
1.863484 0.7487482 -3.010683 -8.843224 
-0.06164356 -3.330922 -2.58742 0.1050091 
0.8579251 -3.566892 -3.341725 9.709521 
-1.194769 -0.7921065 -4.289544 10.71572 
0.7635437 -0.9494857 -3.723958 -3.120326 
0.5398563 2.805199 -4.080563 -0.6186072 
0.4767506 0.2477183 -3.739225 -2.635602 
-8.916168 1.246748 -3.028686 0.8554887 
-0.3936971 1.538295 -3.016144 2.715532 
0.5335734 1.122859 -3.367639 -15.02334 
0.309071 -0.9516651 -3.406124 9.227446 
0.7571948 -0.37408 -4.250215 2.255748 
1.448924 -1.437599 -4.448581 8.441142 
-1.326326 1.939965 -4.527961 -5.762145 
0.1278153 -0.3709669 -3.607553 -11.49698 
0.2314232 0.5722569 -2.84833 -5.71196 
-2.431939 -1.76965 -2.729311 -1.234421 
-0.6219565 0.04507695 -2.378351 -12.52209 
-1.903361 -0.8623644 -3.576457 -3.471025 
-0.07913617 1.7801 -3.726318 -5.45907 
-2.610209 2.172056 -4.073486 -10.49992 
-6.109276 2.298786 -3.382668 -8.288796 
-0.398915 0.7300554 -3.422219 -20.39832 
-0.7968043 1.570313 -3.425016 3.668934 
0.4805466 0.131936 -3.210922 -25.92139 
3.598062 0.7258157 -2.913268 18.90203 
-12.73985 -0.07598508 -2.758632 -3.749752 
-0.07652953 -2.120776 -2.496617 4.394519 
0.1200714 2.706773 -3.207956 3.922422 
-0.06525538 2.197225 -3.233903 -3.893292 
2.086285 1.093137 -2.869534 0.7351776 
-4.295023 0.4302869 -3.028019 1.33994 
-0.7878807 -2.998074 -3.301376 18.98434 
-0.8086656 -0.7899536 -3.519093 -2.695433 
0.02155524 1.093925 -2.944821 -0.3235505 
-0.1035736 2.967688 -3.189236 -19.07136 
-0.02052286 1.132379 -3.339742 -5.89787 
0.2832271 -0.2629867 -3.55365 -14.18646 
-0.187067 0.6888535 -3.896358 -3.471076 
-1.043048 1.224599 -3.490681 -6.329326 
0.1151164 0.9286916 -3.448951 -6.212747 
-1.280927 1.484924 -3.524568 -7.209637 
-1.911925 0.1442477 -2.807477 -0.6215091 
0.02603284 2.319616 -2.928923 14.81313 
-0.5758436 3.241563 -3.124632 3.019466 
-0.7333783 -0.9015287 -2.470998 -9.963376 
0.2157632 -1.329233 -1.922337 0.04490516 
-0.2598839 -0.7986151 -1.82912 -17.79383 
-0.07166976 0.86391 -2.341145 -13.92504 
-0.05312297 1.176642 -3.051465 11.91134 
0.127106 0.7745008 -2.859393 9.353471 
5.534763 1.755438 -3.742388 -0.6069791 
-2.695366 0.7862328 -4.200656 6.931043 
-9.539241 1.688564 -4.258173 11.66783 
-14.51038 -0.5747672 -4.143187 3.593253 
-2.110291 -1.018153 -3.46293 -1.206033 
-8.101837 1.394061 -3.209631 0.08920658 
8.185066 0.6097262 -2.652385 -1.401266 
-1.359406 -2.886018 -2.107222 1.077509 
-2.423061 2.482775 -2.324585 -1.573027 
-10.70977 -0.07243269 -2.626768 -0.03278564 
-14.30935 -0.6918694 -2.892594 0.9428673 
0.4847149 0.8024518 -2.403557 -1.318697 
3.704953 0.7381043 -2.818904 0.1349589 
6.332434 1.41089 -2.874431 0.795417 
-12.33682 -0.2403459 -3.26216 0.000702107 
0.9846831 2.844657 -3.374592 0.3209623 
-22.27143 -1.743376 -2.930887 -0.758062 
-11.64549 -1.068433 -2.403935 0.2050297 
-1.617473 1.04579 -2.443261 0.8771436 
9.219395 -1.692398 -2.128314 -0.4522912 
-0.6066791 -1.349252 -3.068729 -0.3497937 
20.09097 0.2816543 -3.361967 -0.07033655 
2.423518 -1.325264 -2.719549 -0.1338925 
-2.190053 0.4636902 -3.164698 0.1604075 
14.53986 -1.042878 -2.942841 0.3486971 
-7.338727 0.6555427 -2.47227 2.192225 
1.735017 -0.3716781 -2.29779 -1.186266 
20.69859 0.5993131 -2.611659 0.5655617 
13.39588 1.461561 -2.468572 -16.28945 
11.34052 0.1826275 -2.113575 -7.097276 
-13.51547 0.9400352 -1.815949 -5.714054 
-17.36771 0.2576612 -1.931521 -4.689593 
8.581068 2.187079 -2.312471 -2.814481 
-13.34931 1.122723 -2.139829 -5.456353 
8.448977 2.537009 -2.328177 22.19492 
0.6566773 0.7543656 -2.534289 -14.98404 
-0.9852653 1.211102 -2.55786 -3.895302 
0.194428 -0.1004102 -2.812632 -3.997226 
-4.287053 1.404012 -2.522691 -13.8427 
-10.37525 -1.452693 -3.146273 -5.218126 
-1.543633 0.2022799 -2.940333 -7.670814 
0.3064408 -0.6992419 -3.049449 6.932518 
-0.03646527 0.04812809 -2.763473 2.591694 
0.3283764 0.02757507 -2.822441 -6.751743 
0.1733293 0.9283383 -3.422614 12.63953 
-0.0374971 0.7716251 -2.884624 -22.28024 
0.2301038 -0.2315697 -3.045207 12.9977 
0.8638098 -0.165051 -2.817948 15.8519 
-1.089212 1.693441 -2.319872 -1.528788 
-9.108498 0.2542843 -2.079396 5.962058 
0.3874927 0.9649464 -2.147233 -14.43661 
-1.589828 -1.931897 -2.33106 3.101136 
-0.523981 0.6691683 -2.384184 -4.118353 
0.5967825 -0.05407474 -2.154997 -15.96611 
-0.8537802 -1.65124 -3.036231 -3.988734 
0.3014496 -1.012091 -3.226294 -9.043438 
-1.183622 1.011205 -2.810062 7.931905 
0.6474892 1.976303 -3.09223 -7.3612 
0.0152921 0.2550099 -2.887782 -16.41142 
0.09253121 -1.676243 -2.848624 1.262721 
0.5053036 -2.262755 -3.365025 5.450482 
2.191555 -1.548992 -3.237009 5.455234 
0.3012925 -6.13972 -3.148496 0.8360598 
-0.05068167 -16.79138 -2.972527 -1.425085 
0.3498819 -1.298596 -3.247339 -0.9365258 
-0.9651376 -4.498506 -3.156029 -1.744463 
0.2923504 2.784239 -3.346264 1.130812 
-0.878026 -3.82367 -3.135718 0.6816781 
-0.2381754 -17.48641 -3.609514 1.261667 
0.5986875 -9.49445 -4.239626 -0.7004723 
-14.20305 -8.761783 -4.020007 -1.547364 
12.29743 -5.818372 -2.56714 2.252383 
-1.904387 -9.909474 -3.198138 0.2676397 
-14.30415 -3.601073 -3.026423 4.151368 
-10.59471 -0.2052384 -3.779088 4.872174 
4.200145 -0.4842529 -4.140559 -1.850516 
-2.858898 1.285327 -3.317713 1.75117 
-13.02596 -0.2698219 -3.908252 -2.121748 
-8.938797 0.8127593 -3.531597 -0.003298315 
-23.26454 -0.1023743 -3.889946 -0.387805 
0.4821482 0.9685288 -3.013818 -1.228635 
1.346797 -0.01259404 -2.73779 -2.602357 
-6.278803 -1.118743 -2.630141 0.4540594 
5.650649 -8.795707 -2.967583 -2.404838 
-21.48845 -7.836862 -2.735751 -0.2205527 
-17.4413 6.702108 -3.702677 -1.116734 
-18.08406 4.823135 -2.472985 -0.15666 
-7.199048 4.894683 -2.479032 0.5014325 
1.593395 2.300979 -2.233737 2.44302 
11.61026 -13.79448 -2.326501 0.05796083 
-13.7563 -12.16759 -2.217452 -4.771281 
-4.751308 -2.892812 -2.958114 -1.044433 
-0.9417005 0.3877588 -2.676339 -0.4091719 
-5.420152 1.71958 -1.783908 -2.104408 
2.113577 0.4166705 -2.209249 0.3220421 
-9.842208 -0.310976 -2.207041 0.1171813 
-3.255401 0.1886451 -2.823282 0.6519956 
-11.80695 -0.5487924 -2.284471 0.6915418 
8.200654 -1.003232 -2.515126 0.8908798 
14.15831 4.978225 -2.06626 -1.106184 
-2.02238 -1.252202 -2.634276 -3.729178 
-7.093775 -0.1617624 -2.892446 -0.4880794 
-14.69379 0.03330985 -3.032034 0.2696533 
6.385477 -0.2859313 -3.261482 0.1248377 
-1.340517 -0.6834025 -3.287609 -0.5146707 
8.480209 -0.3148493 -3.485498 -1.271238 
-4.808726 -0.112552 -2.893324 -2.032899 
13.14574 -0.03796602 -3.288444 -0.9255117 
-17.42047 -0.2423272 -3.98066 0.863017 
18.95261 0.6342583 -3.857314 0.8771463 
11.77752 0.3155705 -3.857577 0.5845651 
-7.334697 8.405418 -3.523765 1.804919 
0.1810645 0.7801317 -3.678011 2.609928 
-0.1913811 0.7558973 -3.988268 0.4588435 
-3.118359 0.07509243 -3.350202 -2.292908 
5.761207 -1.133723 -3.243175 -1.375854 
11.94255 -0.6056697 -3.243855 0.3314486 
7.508765 0.3188355 -3.242908 1.08858 
-10.95005 -0.2749537 -3.15079 1.655951 
5.321526 -3.490535 -2.546433 0.813601 
0.596177 -0.06906291 -2.129201 2.410478 
-10.18023 -8.395849 -2.481009 1.344562 
-4.913765 -9.863494 -2.696138 -0.953088 
0.3063082 -6.64529 -3.259253 -2.186043 
-4.411839 1.379601 -3.303786 1.953603 
-9.2369 0.1570076 -3.339948 0.2581952 
-11.2317 0.2471707 -4.002769 1.380254 
-8.714499 0.9735518 -4.598259 -3.23728 
5.956538 -0.4236614 -4.513417 -0.6072406 
-7.043172 -0.2615182 -4.213775 0.5904927 
-26.61232 0.1001794 -4.425008 -0.9233546 
17.99833 0.4055333 -4.382247 -2.120146 
-18.99921 -2.226306 -4.084669 1.220743 
-14.94405 -0.3274882 -2.611763 0.8693575 
14.10358 2.2024 -2.288098 -2.003465 
-9.96273 0.1644957 -2.374362 -0.4790971 
-0.247719 -9.218685 -3.549958 -0.02694087 
3.797875 0.6502711 -3.646005 -0.9403195 
5.267055 0.7194856 -3.227694 -2.860125 
2.269291 0.5334536 -2.980496 0.4672366 
2.415739 -0.04411517 -2.847234 1.000575 
-4.865373 0.6878057 -2.382356 -1.44095 
-10.20493 0.23644 -2.453716 2.857219 
0.3570217 -0.6593536 -1.736911 -0.6958439 
-7.00598 -0.5403381 -2.08441 -2.428537 
2.64003 -0.146301 -1.808362 0.6266027 
-6.479647 0.01439201 -1.378829 0.1420124 
10.90159 -0.5400356 -1.996209 1.233941 
15.40516 0.410982 -2.276879 0.01195668 
-8.324546 -0.2062835 -2.245791 -1.61003 
9.025784 0.2042333 -2.724306 -2.080308 
7.179258 -0.3301645 -3.072341 1.963789 
9.331265 -0.3712455 -2.613179 -0.1031615 
-15.09204 1.514535 -2.631434 -1.416971 
9.113092 -0.04117899 -3.085297 -3.10453 
27.96384 0.441022 -2.212091 0.4957946 
7.311002 0.1545082 -1.81303 0.4306189 
10.98201 -0.3662378 -2.963658 -0.5081183 
1.782154 0.6526486 -2.559993 -1.949269 
0.2588846 -1.748193 -2.669217 0.6571994 
10.24632 2.511365 -2.916487 -1.233377 
1.678521 0.843669 -2.500256 0.6712139 
-4.637013 1.175814 -2.02938 1.539229 
-2.18579 -0.2153823 -2.757344 -2.632074 
-6.912814 -0.3790209 -2.840254 -1.583684 
17.68632 0.001601353 -3.485847 1.885501 
8.881067 0.4496098 -3.715878 -2.706286 
1.169481 0.5646264 -3.641006 0.07265472 
-12.91752 0.4742171 -3.412824 0.7406204 
4.306021 -0.227289 -3.41743 2.871809 
-19.19225 0.2488913 -4.134686 0.9651236 
-2.433903 0.7234367 -3.793203 0.3477694 
-13.04426 -0.9646376 -3.945603 -0.4091255 
-9.314555 0.8557957 -3.848291 -0.03078188 
13.86929 -0.3053201 -3.747731 -0.3867305 
-6.479674 6.386836 -3.347654 -1.77262 
0.01631479 5.200816 -3.882805 1.050726 
-0.3075939 -8.210667 -3.757282 -2.159863 
0.9821427 -13.85039 -3.624268 -2.204647 
-0.4735657 3.00991 -3.245485 -1.23235 
-0.4148884 17.06797 -3.035249 -1.433697 
1.747592 1.538055 -3.192319 -1.8838 
-0.1457124 5.181421 -3.707554 -1.220124 
-3.714173 1.152218 -4.189196 -1.43226 
1.084646 -3.241657 -4.375222 1.379236 
1.325462 -18.31218 -4.118742 -1.980176 
-0.03053889 -9.629054 -3.813616 -3.325673 
0.3848501 -10.01182 -4.183028 1.143958 
3.82354 1.356923 -3.785761 0.1102305 
0.6798132 -5.293266 -3.115217 1.360526 
-1.354795 -0.6980502 -2.950819 -0.6874883 
-0.3580145 -1.542771 -2.390143 0.5681568 
0.2692119 -9.826953 -3.338823 1.420325 
0.02021128 11.02385 -3.072572 1.443118 
0.583249 -17.01173 -3.665512 -3.299856 
0.03164046 -10.89036 -2.91041 -1.160304 
-0.4354414 -11.41061 -3.134929 0.5375572 
0.5537129 -4.100582 -2.917909 -4.107826 
-1.325109 -9.229645 -2.794726 -1.719228 
-0.3988082 -7.554428 -2.493285 0.7953123 
0.9608273 1.852983 -3.10333 1.016447 
1.286159 -13.16555 -2.752777 0.1275841 
0.670076 -4.087973 -3.867302 2.63012 
-1.241266 1.055724 -4.677802 0.1443018 
-0.6331574 -12.14788 -3.878299 -3.749085 
0.2668819 -1.709315 -4.186322 -1.448074 
-0.506389 -6.731545 -3.571347 0.7446817 
-6.042831 -3.652104 -2.925284 1.28621 
-0.1542505 -0.1644896 -2.747564 -3.574958 
-0.28024 -21.42617 -2.571063 -4.58914 
0.6090924 15.51564 -2.367954 -7.5195 
-1.14608 23.86182 -2.771745 -1.663838 
0.05532815 12.73733 -3.966404 1.086511 
-0.3714002 -2.949981 -3.723677 0.2552494 
0.1379308 -13.94368 -3.944113 2.319337 
0.5276002 2.623541 -3.733063 2.316421 
0.3121958 7.117804 -3.688743 0.8570247 
-3.208361 -6.727099 -3.537343 -1.890846 
0.06696766 -3.728811 -4.377554 -0.1796244 
0.1174198 9.716927 -3.391816 0.7933764 
-0.5670382 -18.71926 -4.033399 1.497275 
-1.774211 -5.338371 -4.161016 -2.002371 
-4.346414 17.67724 -3.307848 0.3430593 
-5.477462 -6.166038 -3.806023 3.129319 
-1.885322 -0.4043976 -3.51422 0.8559075 
-0.102908 -0.349977 -3.015898 1.714076 
-7.408678 -29.17967 -3.271279 0.5764494 
-7.280371 -15.17042 -2.798616 0.6160251 
-0.307291 -5.317424 -2.541639 1.783392 
0.968242 3.599562 -3.660133 1.269249 
-0.6405064 9.872898 -3.507809 1.035383 
0.005738672 7.993956 -3.135745 -1.012405 
0.02519358 5.010979 -3.885105 -1.665917 
0.6806256 0.1575091 -4.336644 1.870011 
-0.4819934 -11.83852 -3.119427 -1.583851 
2.398676 -5.030923 -2.949066 1.245693 
1.222522 8.260636 -2.815558 -2.012459 
-0.4562016 0.5527505 -2.176796 0.2844131 
-0.09816051 13.59361 -2.913461 0.4254346 
0.1138565 -19.06823 -2.826387 -0.5893342 
0.562723 19.22303 -2.439661 -0.6746824 
-0.09898599 -16.01239 -2.810463 1.010116 
-3.049054 -6.731209 -2.331346 0.9990847 
0.2949073 -2.140467 -2.220442 -0.0171054 
-0.4327662 -12.5434 -1.870891 1.784663 
-0.05730405 -0.8992401 -1.957819 0.1294142 
-19.67162 -12.97435 -2.447342 0.1312153 
-4.119262 -14.04461 -2.13712 -3.662648 
4.38647 -14.04761 -2.576256 -0.1544305 
9.577361 -10.04771 -2.162634 0.5002294 
-17.13502 -11.01977 -2.319152 0.3058696 
10.89101 -7.722088 -2.360467 1.624102 
7.893811 -8.241973 -2.745083 0.02951453 
9.727146 -8.681939 -2.726077 -1.006952 
6.856419 -4.414089 -3.074047 1.626739 
-10.58383 -4.652253 -3.175441 0.7377238 
17.74739 -4.698116 -3.835463 2.388229 
-3.183793 -7.163203 -4.457681 -0.9333182 
-5.464359 -0.1898166 -3.625096 0.6546816 
2.276016 0.2090604 -3.484192 1.092197 
-2.446593 1.355367 -2.73776 -2.056182 
-12.9465 -0.0633881 -2.992647 -1.536973 
11.39045 1.051558 -2.956907 -2.251991 
-2.326731 0.9521089 -2.22696 -1.643555 
23.40533 -1.445265 -2.055918 0.7210986 
2.206232 -0.9737808 -2.586808 1.863529 
-4.20186 -2.941043 -3.009722 0.9309431 
-14.11065 0.9288604 -2.469201 -3.492854 
-15.3115 0.9192383 -2.564306 -3.931399 
-13.85751 0.1359511 -1.956475 -3.303492 
-8.810171 0.06985525 -3.187612 -3.621574 
2.655303 0.4075438 -3.19823 -1.608198 
-10.68605 2.086014 -3.243209 -2.114756 
0.3921505 0.2203444 -2.498368 0.3172078 
-10.03886 0.4419971 -2.888365 -1.964139 
13.93628 -0.9560664 -2.975579 0.4499416 
-4.717509 0.3108953 -3.549177 0.475934 
-6.738288 2.760859 -3.204374 -0.06257483 
3.724848 -10.52289 -3.024124 0.4061666 
-7.236799 -7.409698 -3.376398 3.043138 
-0.8498698 17.3878 -3.145685 4.88468 
-3.410648 -1.882184 -3.00133 6.1195 
-1.473133 9.711435 -2.931383 6.071349 
7.930361 -8.402517 -2.986239 5.359831 
-6.265532 -0.4766544 -2.268169 12.22478 
0.8051938 1.660024 -2.082638 -11.03811 
0.4755537 1.023812 -1.968508 10.60341 
-0.8535321 -0.2326346 -2.583394 -5.838877 
0.1692017 -2.405521 -2.390682 -2.438781 
-0.8460206 2.515161 -2.73366 0.4522806 
-0.6590563 0.2550062 -2.97879 3.156474 
1.439252 -1.292637 -2.599311 -1.853716 
2.282491 -0.4854341 -2.702734 -8.265901 
2.387521 1.336134 -2.36446 -12.13361 
0.008482809 2.874577 -2.514924 2.127647 
-0.6835974 -2.289683 -2.382135 1.60181 
0.539296 0.7836753 -3.554095 11.69078 
0.7878371 0.6036584 -3.424293 23.8691 
-1.818492 -0.2821307 -3.860153 -15.38315 
-6.00115 1.921149 -3.458876 10.71594 
-0.398372 -0.06874856 -3.506292 -2.606072 
-6.508942 -1.080718 -3.113753 1.713058 
4.106269 0.1326776 -1.62421 8.605992 
-6.371305 0.4142858 -2.257781 2.720787 
-0.4244479 1.317439 -2.631551 -0.4122481 
21.20925 0.8555421 -2.357381 -1.592554 
-17.92118 0.6205363 -2.304596 -0.4183904 
-11.40356 0.2545343 -2.177515 -0.8444066 
-11.47769 0.3555787 -2.01098 0.1513401 
1.225016 -1.713806 -2.008161 0.002500034 
-10.30332 0.03411296 -2.877148 -0.67267 
-4.107793 1.623062 -2.901762 -0.4708625 
1.054879 0.9531025 -2.764651 -0.1503546 
2.078557 -1.166629 -2.898431 0.6802029 
-15.61925 -1.365954 -2.961062 -0.6175832 
-1.669057 0.0009371126 -2.67398 0.3708622 
-12.71286 0.9704586 -2.584099 -2.59383 
-10.79308 -0.6926587 -2.932723 -0.5749759 
-25.48753 -2.187588 -2.904993 -0.2876688 
0.7207037 0.9260859 -2.565822 -0.08825169 
-14.35639 0.8789319 -2.251756 -0.3314364 
-13.15039 1.29973 -2.385316 0.1291058 
3.089908 -0.8471452 -2.384504 -0.4037087 
-5.340918 1.897008 -1.823434 -0.1362835 
-3.58602 1.194412 -2.214722 0.2756285 
14.02754 -0.04724516 -2.606513 -0.362526 
-2.181025 -0.1839413 -3.480797 -0.3587351 
-6.920321 0.9948059 -3.650064 0.2181364 
-2.44069 -0.7413708 -3.165834 0.4198093 
-2.816539 -1.94776 -3.073684 -0.4535953 
8.347626 -0.8930479 -2.468829 0.4406991 
19.11425 1.584733 -2.131404 -0.08053194 
-1.555668 2.378354 -2.405838 -0.6497591 
-9.83884 1.415197 -1.857824 0.2651249 
13.81222 0.01046803 -1.22338 -0.06859051 
9.987242 0.9822444 -1.671408 1.092983 
14.4332 0.8614698 -1.605544 -0.1544905 
8.03675 0.05865576 -1.954869 -0.03057307 
10.1979 0.7450897 -3.346838 -0.09796056 
7.664993 -0.8578349 -3.381787 -0.01969393 
-22.0675 1.972209 -3.031165 -0.7359427 
-9.64473 0.6032215 -2.441992 2.231534 
-3.900469 -1.936549 -3.073525 17.79846 
-2.539763 -2.303661 -3.191008 -2.67096 
-1.719466 0.2563665 -3.540034 5.900912 
-4.843516 2.483144 -3.303841 -3.265408 
-0.2236368 3.258776 -3.572403 -2.188189 
-7.134924 5.900682 -2.973481 0.25832 
-15.64782 -6.669758 -2.931091 -1.884694 
0.9079607 -10.44706 -3.325044 -0.3490002 
-1.205895 -8.692194 -3.28565 -1.749117 
-0.4417683 8.845325 -3.129304 0.9484631 
-0.1776732 -15.20914 -2.673241 -0.001560521 
0.3516036 -16.34916 -2.470105 -0.5607428 
-1.496886 -12.03659 -3.169261 -0.1637194 
-4.10231 0.5382814 -2.031127 -0.9695484 
-26.63359 -1.013475 -2.316506 0.3510445 
-2.934157 -0.1077242 -2.296273 0.4887695 
8.49512 -0.4037264 -2.674706 0.4368747 
7.346204 -0.3075879 -2.820651 5.227934 
-1.235262 0.2944768 -3.436819 0.4949369 
7.30216 -1.034381 -3.243912 -0.04267684 
4.199217 -0.5738583 -3.396711 -1.496739 
-11.50221 -13.6972 -3.512239 -1.398165 
-14.632 -9.654943 -3.503801 -0.2842018 
-1.604152 -4.554101 -3.312012 1.867649 
18.98953 -6.404848 -3.287825 3.064003 
14.69835 -1.464568 -3.087244 1.615269 
-1.909978 3.325584 -3.483721 1.282921 
2.782968 -0.1125397 -2.752746 0.02896104 
-5.147875 -2.393318 -2.257208 -1.626282 
1.630841 -0.146835 -2.403123 -3.17631 
18.84761 0.5627339 -2.703771 0.7521852 
9.726087 0.0818218 -2.771815 -0.1009506 
18.11117 -1.575542 -2.425938 1.54842 
-12.10628 -0.4418825 -2.267115 0.4013342 
-5.973692 0.06753883 -2.165722 0.8883771 
0.4822604 -0.1428569 -2.375074 -1.202569 
-4.582748 -1.397033 -2.432636 0.4048045 
8.616644 -0.8907946 -2.646736 -0.671693 
5.012335 -0.9970384 -1.929517 -2.103721 
-2.956543 1.002507 -2.095544 0.5156779 
14.77231 -0.01935172 -2.477495 1.755139 
5.923367 -3.052553 -2.536756 1.478317 
-6.622764 -0.2759132 -2.561355 -0.7498526 
11.36857 -0.04721402 -2.534668 2.520232 
7.849295 -0.8044944 -1.923263 1.513704 
3.087334 -0.3214307 -2.326411 -0.6878516 
-4.010828 0.282542 -2.199645 1.232545 
3.526279 -2.52219 -2.805586 2.18448 
2.535709 -3.702771 -2.748137 5.121767 
4.334077 -8.278118 -2.38849 5.03874 
7.925025 4.466786 -2.844512 5.07055 
-0.8893633 2.290145 -2.931228 5.326396 
0.5592255 3.595674 -3.705706 -0.01763849 
-0.7063495 -5.952357 -4.948202 -2.113338 
0.4586348 -0.9266957 -4.197398 -0.04713509 
-0.3551379 -5.63953 -3.791657 2.082238 
-0.9037248 1.054903 -3.697871 -2.236305 
0.1254871 7.686371 -3.360176 -2.253115 
-6.490516 -0.1558753 -3.945261 2.842517 
-14.34287 6.013969 -3.972985 0.06010148 
-7.328059 -4.345952 -3.46246 0.004052977 
-5.573204 -1.324224 -3.035708 -2.85465 
-0.3688527 2.301306 -2.688946 -1.142264 
0.4900881 17.3143 -2.891296 0.7425116 
-0.5967036 -6.895005 -2.869973 -3.139719 
0.1606635 8.238963 -2.955005 0.9590877 
-0.4965093 -3.551168 -3.274056 1.830671 
0.1060687 0.3313635 -3.07505 -1.051321 
-0.5762939 11.60372 -2.602202 2.346736 
-2.29567 -15.42721 -2.976663 0.8336902 
0.4526515 -1.692089 -3.049865 0.5574298 
-0.3589176 -12.01826 -3.547743 1.697752 
0.8595638 -3.252795 -3.782928 2.166402 
0.5413169 6.258346 -3.637699 0.1632405 
1.547256 -11.60597 -3.173002 1.875022 
-1.799051 10.77193 -2.728665 1.489019 
0.3570682 3.213005 -2.748684 -1.11426 
