beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-29.58314 -4.191348 14.24045 3.926722 15.7162 4.088237 29.44856 3.856723 
-31.30827 -3.74732 7.767994 0.387347 14.82477 4.499168 29.9835 3.874511 
-30.22238 -3.934358 -10.17328 -2.185275 15.30119 4.191443 29.61208 3.741415 
-29.38626 -3.879936 -5.533449 0.1360073 15.02524 4.164743 29.69259 3.921174 
-30.26024 -4.099609 -21.44458 -14.35977 14.80504 4.295185 29.97596 3.767842 
-30.62521 -3.661508 -7.525355 5.369809 15.30504 4.26601 30.04024 4.030349 
-31.66259 -3.970561 0.183468 8.756835 15.48996 4.261711 29.68201 3.800609 
-30.93311 -4.011909 -3.276322 31.04535 15.8745 4.615424 29.5617 3.737998 
-32.15518 -3.696814 11.26382 6.287684 15.18789 4.263027 29.51764 3.889474 
-30.50287 -3.754446 -5.314063 0.4428516 15.73269 4.194119 29.67967 3.801603 
-31.17804 -3.702791 -6.131491 0.3919522 15.58318 4.355999 29.66368 4.213764 
-29.8195 -4.17498 10.17837 8.839361 15.25998 4.568796 29.86099 3.817455 
-30.61882 -4.075228 1.720894 3.224316 15.64872 4.260192 29.61614 4.053193 
-31.54349 -4.202273 5.184387 19.2705 15.72809 4.308033 29.65518 3.860091 
-31.61553 -3.749279 11.45809 20.31921 14.37142 4.439483 29.64761 3.961844 
-29.44527 -4.278871 -11.54711 18.94743 15.47943 4.233456 29.72965 3.932617 
-30.75373 -4.288296 8.165617 1.245842 15.30337 4.485766 29.82654 3.820046 
-29.74349 -3.802894 6.60993 5.971077 15.69599 3.987079 29.7558 3.942231 
-30.47552 -4.316634 -3.714995 0.2385043 15.16679 3.860022 29.70238 4.090035 
-31.91893 -3.945873 5.244832 -2.826332 15.34687 4.266328 29.63097 3.948845 
-30.78772 -4.086949 -4.782836 7.008523 15.83982 4.183978 29.84636 3.824584 
-31.67819 -3.825531 -30.63938 5.460417 15.68117 4.420172 29.79543 3.912462 
-31.84961 -4.341694 8.401711 -9.087521 15.31719 4.178216 29.87982 4.126362 
-31.63184 -4.090408 -2.398727 14.73708 15.30735 4.053801 29.67852 4.140419 
-30.04628 -3.907819 11.59863 -1.819719 15.9678 4.026565 29.97665 3.896314 
-29.80566 -4.067182 12.65292 -7.278453 15.72427 4.221464 29.61176 4.017436 
-31.18373 -4.329612 2.493589 2.085761 15.8768 4.294965 29.56876 4.010315 
-31.84515 -4.189971 15.18033 -8.034255 15.46737 4.435073 29.96642 3.802551 
-31.23159 -4.072296 -9.956817 9.107345 15.29259 4.334112 29.42176 3.977042 
-31.56511 -4.071128 14.7987 -4.672403 15.482 4.294667 29.68322 4.025407 
-30.41773 -3.938697 14.6855 4.578097 15.5114 4.363251 29.92913 4.066515 
-30.49662 -4.138931 -0.9661999 -1.197295 15.49695 4.128173 30.35043 3.595123 
-31.03823 -3.850707 16.97908 1.116095 15.07944 4.183039 29.42469 3.917972 
-30.62288 -3.713747 1.966167 -7.258544 15.3132 4.765772 29.85108 3.987017 
-30.77403 -4.081706 4.047716 13.04753 15.83468 4.050168 29.65806 3.969051 
-29.79327 -3.912613 16.9124 -12.5155 15.69993 4.243919 29.85421 4.065383 
-30.91199 -4.025491 -7.738744 6.187584 15.62121 4.054148 29.92244 3.770463 
-32.13312 -3.926376 10.41909 9.963309 15.34344 4.222019 29.86903 4.031604 
-31.66334 -3.920944 1.177942 2.372359 15.55006 4.258615 29.5359 3.786107 
-32.08275 -3.910298 -23.95857 -7.879003 15.17938 4.170885 30.03735 3.8618 
-30.50959 -3.881938 10.69362 -7.361577 15.70616 4.23631 29.66603 3.868899 
-31.95161 -4.08592 12.80167 1.005083 15.44398 3.765435 29.75011 3.884681 
-30.69324 -3.930835 11.13123 6.927788 15.78745 4.18739 30.05513 3.928431 
-31.69119 -4.104229 -5.220715 -9.072931 15.4525 4.33359 30.15004 3.836903 
-30.35051 -4.073819 -0.437212 -14.25023 15.54583 3.989461 29.70952 4.256232 
-30.79621 -4.239878 -7.895437 9.572813 15.52187 4.483448 29.74595 3.982947 
-31.21129 -4.005131 8.383955 -8.422483 14.99662 4.685726 29.87002 3.923989 
-30.36397 -3.815919 4.616651 12.07419 15.57448 4.273862 29.63637 4.065255 
-31.65166 -4.096867 -18.50769 -6.955504 15.23485 4.528344 29.67543 3.844354 
-31.24173 -4.125116 -7.831894 7.585321 15.66712 4.099866 30.0611 4.000934 
-29.64403 -3.768066 -1.968006 8.738752 16.17787 4.139755 29.97524 3.863868 
-29.60197 -4.336888 9.7307 0.1000357 16.05165 4.346593 29.83883 3.95623 
-30.7257 -3.846963 3.769834 2.644271 14.8963 4.488631 30.20026 3.914685 
-30.87262 -4.001297 -0.4622882 -17.15696 15.84847 4.106229 29.7229 4.034548 
-30.52288 -3.884227 4.527132 3.530209 15.7717 4.166091 29.46993 3.817897 
-31.76562 -3.770161 -5.376663 -2.413921 15.97841 4.255254 29.76438 4.277094 
-29.89708 -3.949987 -2.842865 11.91277 16.51939 3.792905 29.79753 4.030726 
-30.3312 -4.084338 -0.1451693 3.459523 15.21869 4.208506 29.82169 3.886245 
-30.09448 -4.074366 -0.1469769 5.588104 15.52903 4.565616 29.95508 3.979553 
-30.40706 -4.154101 9.072748 -19.4493 15.33009 4.590969 29.9237 3.762209 
-30.15499 -3.89796 -16.22064 7.153875 15.64257 4.099093 29.70085 4.106057 
-29.34444 -4.054006 -2.237647 16.03288 15.94062 4.16017 29.98026 4.18571 
-31.21584 -3.924177 -19.50745 2.310206 15.65381 4.119277 29.65638 4.079377 
-34.1685 -3.904352 -2.59528 -5.486171 14.29463 4.744564 30.47939 4.144315 
-30.71802 -4.152723 -15.10746 2.062039 15.55472 4.737693 29.78244 4.40781 
-31.15118 -4.142494 -19.03949 -7.388616 15.7317 4.531359 29.79959 4.041148 
-29.92076 -4.058398 15.52069 -6.618355 15.97756 4.281267 29.8197 4.023628 
-30.22676 -4.200535 5.900541 13.16141 15.19907 3.947348 29.67749 4.09223 
-30.12042 -3.890346 -11.83342 -12.48518 15.70938 4.584788 29.73722 4.233521 
-30.20892 -3.918015 -15.04209 17.61307 15.94394 4.3949 29.82491 3.981916 
-31.21051 -3.850046 -0.1520949 -9.237486 15.48095 4.156312 29.79615 3.915349 
-30.16868 -3.856158 0.3629818 11.22767 15.74849 4.410297 29.79683 4.23795 
-30.70442 -3.978289 2.448353 9.772444 15.213 4.356015 29.60487 3.887407 
-30.23341 -3.75306 -6.383914 -1.843761 15.37743 4.15277 29.85427 4.392375 
-31.19426 -4.124491 -7.910986 12.6385 15.26718 4.436299 29.54213 3.917612 
-29.8611 -3.967918 8.130857 -2.754178 15.1723 4.286226 29.71503 3.879972 
-30.74687 -3.771936 7.250798 -5.571743 14.70957 4.107674 29.62251 3.95928 
-29.18915 -4.088355 4.399336 13.31921 15.17271 4.133743 30.13623 4.014087 
-29.82394 -4.145002 7.46188 7.419745 15.34221 4.18067 30.00814 3.944211 
-29.98038 -3.893184 -3.868524 -6.699848 15.54024 4.33914 29.72547 4.13034 
-30.24696 -4.371818 -1.202504 -22.07435 15.64333 4.204575 29.77672 4.212591 
-31.22514 -3.932297 -9.116369 6.274808 15.246 4.431741 29.81623 3.677541 
-30.55322 -4.00684 5.513066 2.581588 15.67419 4.081843 30.06169 4.400886 
-31.171 -4.113498 4.516723 -0.6149419 15.30944 4.224225 29.88741 4.182508 
-30.6124 -3.582392 -12.36295 -10.42019 15.90133 3.885892 29.83473 3.999773 
-31.08602 -3.907726 -2.751862 3.191513 15.48031 4.585107 29.78299 3.969766 
-31.05044 -4.119024 3.385426 -10.2692 15.61734 4.060738 30.05069 3.902702 
-30.92634 -4.264632 8.55043 -4.275117 15.80392 4.121767 30.27003 4.078074 
-32.83261 -4.198614 -5.236565 -12.94159 14.77384 4.253653 29.66911 4.026499 
-29.25504 -3.506438 -10.37089 -3.546069 15.79152 4.07082 29.67665 3.95631 
-29.75187 -4.140632 0.1816644 25.23785 15.5223 4.165154 29.60354 3.884088 
-29.92146 -3.775172 7.880326 7.613505 15.53043 4.061895 29.82179 4.268878 
-30.10779 -4.187229 -9.57387 -9.417395 15.65513 4.030135 29.60957 4.003526 
-30.77038 -4.078829 9.262032 -1.303301 15.56053 4.005599 29.6672 4.023115 
-30.19831 -3.872267 0.00696356 0.9194436 15.5534 3.819356 29.55316 3.852461 
-30.91209 -4.104755 -1.691319 0.8526697 15.5553 4.147242 29.68099 3.983722 
-28.01 -3.826381 -1.579778 -12.67596 15.62804 4.042795 29.83935 3.956568 
-30.5595 -4.071261 -5.488815 3.419448 14.97813 4.045689 29.7619 3.925014 
-31.97238 -3.675253 13.08606 -4.421325 15.88132 4.038638 29.80193 3.788069 
-31.1602 -4.073092 -0.9720355 0.2539482 15.73259 4.016871 29.73144 4.025587 
-31.33202 -4.058749 -6.743662 20.79169 15.74907 4.3234 29.88207 3.999109 
-30.87833 -4.011034 -1.572193 -1.643866 15.63146 4.064732 29.75422 3.830308 
-30.57887 -4.045867 -11.62952 -8.888453 15.39563 4.157367 29.59523 4.142834 
-29.39581 -4.03661 -0.3927551 16.73192 15.82444 3.922854 29.7232 3.979387 
-30.48952 -4.079185 6.967453 14.74108 15.78312 4.302352 30.1915 4.055592 
-29.61321 -4.089727 10.25374 -11.48274 15.90453 4.28025 29.99335 4.071527 
-30.21822 -4.231923 -14.50696 9.358831 15.75298 4.069691 29.73275 4.150368 
-30.04832 -3.969417 5.340195 -10.25246 15.44032 4.396461 29.63944 3.933469 
-30.15798 -3.842805 -9.225664 -2.161366 15.87792 4.057859 29.70271 4.016639 
-29.85906 -3.98944 -6.029235 -3.967602 15.44029 4.134501 29.84185 4.033358 
-29.97643 -3.960926 9.210767 -3.085521 15.56682 4.074811 29.93605 3.856361 
-29.76595 -4.110117 6.440228 3.931715 15.7089 4.22819 30.00735 3.778765 
-29.69144 -3.917798 -0.9648982 6.982832 15.12643 4.486732 29.99995 4.00114 
-29.5067 -3.780644 -0.3493133 -8.910254 14.81648 4.586294 29.9516 3.961786 
-30.31713 -4.228249 10.4541 -0.9331268 14.91538 4.435532 29.95604 4.086836 
-30.15557 -3.810679 8.949271 -9.037921 15.53657 4.277042 29.77844 4.194871 
-30.34567 -3.945108 7.882041 -2.65248 15.42907 4.243261 30.09156 4.116216 
-30.94639 -3.487337 15.47837 4.132346 15.32284 4.206676 30.02914 3.891692 
-30.71469 -3.932999 17.34172 2.846095 15.09584 4.558548 29.86508 3.87657 
-29.82753 -4.268796 -3.500842 0.5697858 15.62339 4.176149 29.79121 3.981773 
-30.52681 -4.003206 -1.836503 12.51597 15.67589 4.091958 30.00629 3.955521 
-29.43341 -4.004512 6.907872 0.1439073 15.28261 4.278572 29.74167 4.123281 
-31.06573 -4.080733 -6.542332 16.35081 15.60159 4.058974 29.77746 4.04067 
-30.19082 -4.144098 3.336216 3.633895 15.52263 4.170775 29.52271 3.953299 
-30.42438 -4.044446 12.03369 -1.147325 15.34854 4.713216 29.81588 4.079063 
-30.53451 -3.929339 17.19662 0.3596226 15.16161 3.876827 30.0134 4.395834 
-29.69284 -3.980383 -8.651164 10.47488 15.36045 4.101673 29.69199 3.895693 
-29.27657 -4.327375 2.023406 -7.79256 15.35017 4.32187 29.86557 3.961313 
-29.49748 -3.885393 5.258636 6.573197 15.76089 4.045244 29.89233 4.046993 
-29.74656 -3.971705 -15.86102 -12.72855 15.40801 4.036699 29.76553 3.856403 
-29.70004 -4.085781 -24.69721 -12.83585 15.84177 4.442808 29.84559 3.956741 
-29.65221 -4.241305 12.67858 -2.716574 15.57171 4.384316 29.95858 4.089579 
-30.58622 -4.127919 8.240919 4.174785 15.19901 4.295783 29.68893 3.755699 
-32.37028 -3.663434 -23.32094 0.81051 15.73843 4.216159 29.65347 4.019507 
-29.5301 -4.047682 -16.54586 3.635804 16.102 4.205966 29.86956 3.760529 
-29.23686 -4.115288 -1.272764 -4.59731 15.97844 4.105304 29.96195 3.92132 
-29.95426 -4.005493 0.6267456 -2.085535 14.88426 4.131345 29.62965 3.722221 
-29.82349 -4.281759 -0.5155453 -4.555567 15.14528 4.426122 29.59615 3.92698 
-30.33233 -3.963585 -3.811922 -5.090937 14.43996 3.980628 29.59881 4.045564 
-29.50526 -3.911026 -5.544901 -5.645398 15.8633 4.005885 29.69779 3.81687 
-30.33523 -3.979848 -25.17152 -12.76155 15.41537 3.964714 29.70902 4.041934 
-29.62265 -4.174073 -1.152521 -3.828857 15.58737 4.389251 29.70543 3.896811 
-28.90222 -3.132617 12.41433 3.892926 15.65912 4.167092 29.71152 3.936523 
-31.14827 -4.059838 5.20536 10.82631 15.68054 4.226954 29.90266 3.848556 
-30.16705 -3.701652 7.960987 11.8903 15.77013 4.250118 29.73083 3.912197 
-30.8459 -4.008367 2.918988 5.673563 15.43211 4.339147 29.70672 4.294096 
-31.06421 -3.841282 6.226551 -5.472049 15.54333 4.271763 30.00121 3.970214 
-30.81806 -4.019559 -15.65445 1.602207 14.96082 4.399851 29.64392 3.940515 
-31.5655 -4.435929 10.0402 4.29651 15.54499 3.988659 29.83446 3.723616 
-30.55078 -3.886382 -2.075498 8.977357 15.55499 4.335903 29.80111 3.972337 
-30.93926 -3.636532 14.57908 -6.709552 15.00586 3.98468 29.5864 4.019563 
-29.56285 -4.004856 -3.6231 7.469323 15.71701 4.092853 29.63246 4.027277 
-29.76909 -4.029904 0.7964783 -4.98184 15.23761 3.982943 29.40255 3.750463 
-29.0559 -3.986866 -14.40657 5.557848 15.14191 4.566666 29.97235 4.020397 
-30.20041 -3.953561 -4.393245 -6.617127 14.72576 4.496361 30.77101 4.005317 
-29.01054 -3.893445 -13.56986 7.620173 15.7542 4.254328 29.84331 3.980487 
-30.42094 -3.590162 -11.19557 -1.047174 14.65768 4.112601 29.72344 3.844628 
-30.56453 -3.515178 12.68617 5.172622 15.75176 4.130783 29.77306 3.912433 
-30.05353 -4.034116 10.7747 -19.00359 15.80886 4.460334 29.69298 4.047216 
-30.87399 -3.89259 11.32606 -2.284771 14.80737 4.262134 29.95328 4.019351 
-30.84178 -3.804101 -3.050972 16.1426 15.6341 4.209319 29.77752 4.186859 
-30.16132 -3.964121 0.7705795 0.4348007 15.47206 4.331066 29.95733 3.670492 
-32.8591 -4.213642 1.909813 -1.934405 14.92565 4.305724 29.94633 3.811648 
-30.90989 -3.793609 30.40733 -4.575675 15.97405 4.342208 29.91665 3.608791 
-29.64664 -4.294494 17.89385 -2.753594 15.1965 4.491842 30.00095 4.169664 
-30.40844 -3.798264 -3.42782 -8.443836 15.73929 3.996001 29.7784 3.875577 
-31.18552 -3.644175 -23.8133 -9.242341 14.61291 3.930668 29.37824 3.899566 
-31.14835 -4.034209 12.80663 -5.863815 15.14645 3.928448 31.08852 3.855483 
-31.44772 -3.952088 9.858255 5.746646 15.07686 4.364778 30.13433 3.628022 
-30.31769 -3.790112 -0.3153397 2.692353 15.72466 4.165933 30.20037 3.763085 
-30.86156 -4.05685 3.848452 -0.03567846 15.62826 4.278954 29.99076 4.048616 
-31.02902 -3.773168 0.9006353 15.48581 15.60766 4.534611 29.6632 3.920826 
-31.96799 -4.211808 -12.94752 -2.110987 15.97015 4.22976 29.53072 3.930768 
-31.20834 -4.130167 -0.499978 -5.524825 15.38529 4.201827 29.74794 4.036067 
-31.18617 -3.569354 5.332395 16.31475 15.55687 3.929192 29.79904 3.959119 
-30.87801 -4.022536 5.310893 -9.261797 15.4653 4.273206 30.16874 3.933839 
-30.37878 -3.508933 12.70519 5.723741 15.56223 4.413563 29.498 4.128813 
-29.87911 -4.029463 8.8235 -5.789839 15.96994 4.334212 29.73651 3.834045 
-31.38546 -4.108555 10.5012 1.150451 15.31621 4.238452 29.6209 3.805867 
-30.06488 -3.954854 5.646486 -17.24159 15.72071 4.52061 29.7786 3.772569 
-29.35554 -4.31615 2.041567 2.471289 15.43264 4.459622 29.62642 3.807398 
-29.9168 -4.147362 5.772724 -11.08072 15.53884 4.429536 29.67455 4.154964 
-30.83894 -3.7252 -2.361021 -13.61099 15.41575 4.636429 29.91144 3.946049 
-30.26687 -3.867712 11.72952 -6.042494 15.7978 4.217609 29.5982 4.119809 
-30.35478 -4.474019 11.82271 0.8030438 16.18072 4.173026 29.84445 3.987135 
-31.52793 -4.2119 20.507 -5.873758 15.25992 4.174433 29.89377 4.099349 
-29.33623 -4.021433 -12.42187 -17.88818 15.13677 4.070044 30.10767 3.747735 
-29.1229 -3.928134 -6.352076 9.45092 15.53214 4.200334 29.92245 3.83528 
-29.14883 -4.76657 13.87224 -7.146556 15.76406 4.260314 29.65055 4.064638 
-30.29444 -4.01771 6.480422 -5.726816 15.56643 4.317978 29.83925 4.170442 
-30.14936 -3.897204 6.886369 6.363647 15.01705 4.299845 30.14767 4.125413 
-29.83939 -3.975828 10.70855 2.694359 15.4047 4.033404 30.26538 4.005923 
-30.27856 -3.775786 4.390995 12.15967 15.32672 4.149186 29.78025 3.845332 
-29.71727 -4.272117 -2.807365 -19.5432 15.25261 4.209937 29.71306 4.283321 
-30.77301 -3.907477 7.52409 19.38304 14.86289 3.898654 29.84074 3.888477 
-29.66592 -3.942038 7.150173 22.94102 15.38376 4.122511 29.84681 3.832903 
-29.89386 -3.688239 3.224362 -2.38141 15.49284 4.230732 29.60335 3.960422 
-29.57031 -4.32736 -15.95803 -10.07447 15.30647 3.842487 29.92289 4.077914 
-29.51595 -4.111035 -2.865443 3.693315 15.5729 4.446342 29.84958 4.021664 
-28.77224 -4.213781 1.660898 -6.88424 15.40956 4.055095 29.66871 3.923821 
-28.99204 -3.743886 -11.81341 -16.02702 15.0026 4.117242 29.67957 3.815093 
-29.84285 -4.44477 0.6891223 -0.5111253 15.59038 4.561405 29.68415 3.817715 
-29.38461 -3.916187 -1.439293 -11.67212 15.63865 4.247369 29.69965 3.935044 
-29.78743 -4.175521 -7.124358 -5.5591 15.73065 4.26827 29.56016 4.15627 
-29.83144 -3.958219 -4.077019 14.56885 15.59086 4.2428 29.66406 3.926547 
-29.77087 -4.070784 -19.66761 4.966563 15.64043 4.236351 29.54978 3.848483 
-30.41475 -3.929553 8.68123 -14.98659 15.4765 4.024896 29.8471 4.111379 
-29.91326 -3.981791 8.264471 14.46417 15.64626 4.082183 29.82631 3.957968 
-30.42654 -4.028565 5.233549 4.807573 15.58262 4.244479 29.77286 3.795386 
-30.35165 -4.096812 -10.24329 4.529851 16.0424 4.49756 29.65343 3.922926 
-30.58725 -3.995782 -2.519783 -5.358031 15.42132 4.665327 29.69905 3.824932 
-29.9664 -4.073971 1.215599 0.3485787 15.75695 4.471053 29.57432 3.852359 
-29.86373 -3.999631 2.179512 4.42202 15.11807 4.390523 29.64766 4.058952 
-29.80481 -3.774425 16.80721 9.088646 15.6563 3.935066 30.03657 3.97434 
-29.91198 -3.953609 5.668932 8.134657 15.36709 4.158754 29.61829 3.729774 
-30.07819 -3.996208 -12.50981 -3.348909 15.29658 4.289013 29.85735 4.133222 
-30.80195 -4.174758 -5.764709 23.51646 15.37151 4.2867 29.81362 3.972511 
-29.9843 -3.840628 2.476526 -3.298931 15.73728 4.203735 29.94791 3.973613 
-30.80483 -4.106364 19.37111 -1.807998 15.5993 4.216452 29.72121 3.838982 
-32.56268 -3.937731 0.2477686 -4.321739 15.90932 4.159185 29.79691 3.974745 
-32.47629 -3.998979 -3.931816 -16.51363 15.57376 4.19931 29.63365 3.980812 
-30.05535 -4.014969 -9.248158 9.293621 15.50127 4.24299 29.9363 4.098228 
-31.11942 -3.922209 3.776881 -5.781087 15.73669 4.241802 29.58937 4.035297 
-30.23635 -4.145713 -0.04267332 -6.130227 15.50128 4.182827 29.76657 3.930318 
-31.1369 -3.910872 2.105652 0.6794158 15.38879 4.412916 30.01532 4.102362 
-30.01975 -4.371855 8.30041 -16.15042 15.79581 4.229768 29.88176 4.030193 
-31.95986 -4.08933 -16.53029 -4.035134 15.67504 4.251504 29.95972 4.114685 
-29.49583 -3.752967 5.439972 4.437087 15.3115 4.160182 29.91033 3.837286 
-29.91162 -4.015904 -8.87313 0.3094619 15.62667 4.17806 29.75072 4.158669 
-30.61201 -3.934308 -0.04594936 0.402848 16.08471 4.224284 29.90871 3.642914 
-30.57046 -3.753286 3.115026 -10.62215 15.19678 4.333052 29.75044 4.115363 
-29.99431 -4.144795 20.51228 6.594048 15.57792 4.479992 29.84755 4.093571 
-30.97529 -3.983202 10.42792 -3.610645 15.24731 4.077529 30.04334 4.082013 
-30.49352 -3.897064 0.8017238 17.43034 15.849 4.027268 29.80523 3.769397 
-30.42388 -3.468369 7.119843 5.977637 15.05376 4.355912 29.72334 3.919301 
-29.90852 -3.868165 0.2718892 -15.68741 15.69446 4.504011 29.88991 3.741602 
-30.47147 -3.898177 -10.82469 -14.24213 15.87063 3.760655 29.63625 3.628874 
-30.88997 -3.902561 1.190836 4.412395 15.54048 3.851643 29.98898 4.132754 
-32.72089 -3.735841 9.054985 -2.507038 15.33057 3.965326 29.93509 4.080933 
-31.78523 -4.037787 -5.238421 -17.95882 15.55358 4.258895 29.62511 3.961388 
-32.36161 -4.232198 14.91155 14.26588 15.79813 4.527688 30.04956 3.879299 
-31.06389 -3.935443 0.8435458 -16.76766 15.40929 4.210939 29.65278 4.041662 
-31.05598 -3.704471 -12.82439 5.645259 15.69531 4.507029 29.79205 3.759419 
-31.49994 -4.049587 -14.01217 19.63622 15.58874 4.43731 30.06425 3.775881 
-30.385 -3.535422 -8.521712 19.43357 15.07391 4.400215 29.79693 4.066277 
-31.0543 -4.143359 -5.371429 9.726636 14.98807 4.394238 30.08523 3.961239 
-30.88816 -3.756302 5.547425 3.689864 15.28686 4.116515 29.9036 3.832825 
-29.56555 -3.837485 -10.49468 -0.2806836 15.77342 4.120431 29.92684 4.087179 
-30.27354 -3.680897 16.26376 -13.88821 15.5599 4.104804 29.72295 3.878248 
-29.65456 -4.104068 -9.664702 13.87722 15.46182 3.985097 29.72273 4.13181 
-30.34487 -4.192943 -7.744655 15.45703 15.7289 4.050596 29.76612 3.928465 
-30.50932 -3.94188 -11.53193 0.7188502 14.80996 4.392358 29.83005 3.850745 
-31.36977 -3.889963 8.229282 0.9897552 14.67631 4.095517 29.57822 3.860375 
-30.52 -4.130793 0.9978536 -3.196147 15.542 4.056148 30.12433 4.270205 
-29.01261 -4.190521 16.15924 -2.992419 15.47308 4.344264 29.77624 3.834921 
-29.6556 -3.468104 11.16699 -12.58765 16.15496 4.301156 29.66283 4.304987 
-29.22547 -3.962135 13.10882 -2.109321 15.60934 4.4071 29.62356 4.105039 
-29.54252 -3.777811 9.883998 3.94961 15.56518 4.297747 29.72121 3.903317 
-29.85971 -3.97705 4.919821 -1.87392 15.19799 4.228616 29.77191 3.853319 
-29.95 -4.295378 -5.337574 9.772361 15.78027 4.064052 30.00491 3.75403 
-29.98341 -4.044634 -11.15881 -13.08193 15.1897 4.100464 29.6942 4.147391 
-29.26991 -3.847712 6.481804 5.254846 15.58207 4.498936 29.65975 4.141122 
-29.14096 -4.190936 -0.5395499 2.361589 14.87921 4.479262 29.61437 3.851901 
-29.63964 -4.272827 3.121353 -10.46727 15.55445 4.081112 29.82401 3.967589 
-29.89001 -3.941712 -15.01026 -16.95311 15.46598 4.216493 29.83595 3.85041 
-30.59325 -4.122042 -3.564316 -13.58224 15.60706 4.1849 29.93747 3.879011 
-30.75155 -4.056258 10.6326 -8.683857 15.52596 4.528308 29.91053 4.178986 
-30.49961 -3.890144 -8.63374 -1.059579 15.41329 4.571828 29.74039 3.85363 
-30.36854 -4.040964 -3.636591 4.144001 15.82065 4.288435 29.59141 3.716923 
-29.50957 -4.051904 12.86868 -3.618628 15.07575 4.467348 29.57171 3.9772 
-29.83386 -3.934493 -2.046043 -4.112123 15.5582 4.139367 29.84691 3.766498 
-29.68861 -3.765114 0.07912669 -2.011552 15.64967 4.171892 29.99576 3.994274 
-29.99284 -3.380297 12.28695 20.90349 15.73855 4.38935 29.62579 3.95124 
-30.31145 -4.065767 -1.571939 -17.42539 14.99562 4.448442 29.9735 3.94913 
-30.22704 -3.929171 11.21146 -12.37067 15.22181 4.289468 30.27602 3.910006 
-30.87512 -4.190558 -21.28011 -19.09254 15.40624 4.446772 29.92526 4.035854 
-30.9254 -3.848199 8.100081 2.754637 15.48705 4.307314 29.74417 3.9261 
-33.33402 -3.879573 6.438106 5.045721 14.74057 4.436352 29.76454 3.871828 
-31.49464 -3.843935 -5.750251 -16.44811 15.92168 4.065757 29.74835 3.98612 
-30.01605 -4.207954 10.30245 0.4106356 15.20968 3.901601 29.71672 4.095041 
-30.84119 -4.053637 3.363054 3.140251 15.28189 4.326628 29.61154 4.08431 
-30.60154 -4.063273 4.20262 7.170945 15.63988 4.477324 29.82561 3.855176 
-31.95152 -4.229518 1.225111 6.510268 15.25142 4.28467 29.59958 4.030097 
-30.43866 -4.044681 -11.23288 -13.41628 15.47385 4.364775 29.60328 3.987149 
-30.02823 -4.001986 6.756778 -22.55692 15.04555 4.240008 29.87383 3.87838 
-29.70821 -3.918537 -7.118687 0.006980195 15.11624 4.56013 29.70684 3.99894 
-29.40131 -3.929499 -6.72057 10.61855 15.21561 4.211971 29.75306 3.938552 
-29.77196 -4.079979 -6.789598 -3.829133 15.40011 4.239821 29.73719 4.106267 
-30.1922 -4.237405 9.213566 -1.503612 15.52706 4.131419 30.1964 3.904311 
-29.65183 -4.207572 10.66963 0.08416217 15.23763 4.34442 29.92924 3.868188 
-32.33381 -3.859187 -8.094252 -4.21651 14.66871 4.161171 29.86781 4.19567 
-30.93512 -4.147864 -6.06704 2.878785 15.34981 4.203815 29.77979 3.788507 
-30.81346 -4.053196 8.824403 14.6792 15.08283 4.088003 29.68011 4.031305 
-30.99966 -3.683716 24.78631 -17.43124 15.17955 4.219534 29.64021 4.060633 
-30.43828 -3.746754 0.4392214 10.82495 15.38386 4.276716 29.73705 4.026419 
-31.36002 -4.18386 3.515682 -3.511081 15.51806 3.976428 29.78644 4.209724 
-31.24724 -4.086878 -5.110851 -0.3413856 15.79065 4.205628 29.95381 3.922234 
-30.91745 -3.709733 1.263758 -13.68303 15.54659 4.092491 29.84319 4.046284 
-33.36711 -4.269547 12.58091 -0.31403 15.10772 3.972665 29.72114 3.837956 
-32.20651 -4.201351 -3.2078 -2.061193 14.9918 4.112906 29.63792 3.757127 
-31.87442 -3.975436 -9.617121 -8.643866 15.26944 4.113172 29.75139 3.964004 
-33.13397 -4.222091 12.66369 -15.40956 15.54164 4.218156 30.0149 4.045408 
-32.33357 -4.046537 23.59375 -13.2539 15.15934 4.697038 29.90493 3.870131 
-32.92079 -3.876833 13.9609 4.257565 15.92082 3.927493 29.59508 4.079526 
-34.15623 -4.137829 -7.680354 6.296474 15.64605 4.151739 29.74985 3.800858 
-32.70988 -4.056668 -8.441411 0.6880191 15.66858 4.233429 29.69267 4.010142 
-33.07915 -4.077335 -1.533868 -6.236136 15.14395 4.168807 30.17947 3.822067 
-32.11453 -3.731728 11.72312 -3.296227 15.58774 4.432871 29.76285 3.943095 
-31.81745 -3.820994 14.33238 6.270764 15.73328 3.763446 29.72302 4.161262 
-31.8785 -4.170499 0.09627522 -8.031917 15.75408 3.769528 29.7138 3.914747 
-30.55229 -3.861372 -15.9318 -7.017455 15.55646 4.179295 29.44756 4.152517 
-32.84398 -3.939348 -14.49196 2.419844 15.22246 4.29823 29.85071 3.89262 
-30.56132 -3.813928 -10.48549 -5.101335 15.93173 4.23504 29.75156 3.960292 
-29.92109 -4.218973 -11.15237 -1.447516 15.51873 4.31102 29.64225 4.116716 
-31.58412 -4.121422 -10.13992 16.18203 15.05577 4.221115 30.13945 3.864439 
-32.07315 -4.093247 5.962146 8.79241 15.79673 3.85982 29.5858 3.876446 
