Delta_1 Delta_2 Delta_3 Delta_4 
-5.152224 -8.722919 -1.081023 0.4559089 
-5.137249 7.8534 -1.832008 0.7858328 
-3.395207 -3.693257 -0.8159663 0.7811919 
-3.411687 -3.903647 -1.832112 0.01104582 
-3.652275 -3.314957 -1.149918 1.051545 
-3.628883 12.96868 -1.454487 0.9421076 
-2.34635 -15.41773 -1.81455 0.6695786 
-3.487814 -10.37911 -1.777753 0.3197054 
-3.330808 -4.804117 -1.841633 -0.1461993 
-3.631731 18.32039 -2.01786 0.8988269 
-3.275728 -0.1708439 -1.128388 0.4528527 
-3.38558 -7.800134 -1.419018 0.08892403 
-3.09228 -5.938704 -0.1766069 0.17399 
-3.658552 -12.65984 -1.099983 0.4846685 
-4.276424 11.47186 -1.782201 0.9429979 
-3.889779 12.54557 -1.688684 0.6173227 
-3.374065 -12.72346 -0.5539103 1.131229 
-3.481823 -17.39879 -1.09622 0.6864753 
-4.080294 -18.96589 -2.258247 1.297072 
-4.571382 -18.52574 -1.454117 1.165457 
-4.669343 -1.3356 -2.122426 0.8919912 
-3.302483 -7.359202 -1.843137 0.5190483 
-3.767098 -0.7556158 -1.919868 0.4500324 
-4.374647 5.1546 -1.14255 1.089036 
-5.282916 3.089034 -1.368827 0.9265621 
-4.684857 0.9338378 -1.354947 -0.5366496 
-4.116693 -9.305792 -1.896319 0.7449654 
-3.425865 8.054284 -1.789246 0.3453792 
-5.356345 8.274988 -1.05541 0.371069 
-5.29265 -9.254337 -1.952275 0.2978735 
-4.684292 -3.516509 -2.116718 1.28363 
-6.303262 -19.39923 -1.767152 0.9905073 
-5.785313 2.997014 0.2034094 1.009658 
-5.396948 -7.308885 -1.767804 0.4096855 
-5.806498 12.25551 -1.775485 0.3715165 
-5.78474 9.801811 -2.490174 0.9752471 
-6.772537 -9.006087 -1.689101 0.6128861 
-5.626175 -0.2597335 -1.82251 1.420683 
-5.714398 -23.71361 -2.251789 0.7398108 
-4.854897 -2.266607 -1.974759 0.8477364 
-5.470558 -1.767359 -2.639798 1.082272 
-4.943324 -4.300689 -2.407445 0.7145686 
-6.699117 -6.327112 -1.637004 0.1746588 
-6.071365 18.80458 -1.168194 1.063635 
-5.40357 7.539264 -1.901063 1.302971 
-7.168158 4.107258 -2.857768 1.097485 
-5.646192 -15.10412 -1.664542 0.5727941 
-5.772776 3.206326 -1.78866 1.058276 
-6.361616 -7.278329 -1.969527 0.04209823 
-5.219239 -2.339873 -1.604464 0.9331906 
-5.600739 14.77261 -1.737725 0.7752152 
-3.886781 6.00853 -0.7121006 0.8201693 
-4.539671 -1.468375 -1.701607 0.5028312 
-3.565333 -15.17429 -1.45182 0.6456656 
-3.446592 -10.19373 -1.649943 0.7330615 
-3.406005 3.886631 -2.067652 0.8060873 
-3.935048 5.916444 -1.718593 0.8325998 
-5.849598 2.868649 -2.678798 0.9866381 
-5.564735 17.02171 -1.617861 0.8232693 
-6.482042 8.091143 -2.118702 0.7789721 
-5.116096 -14.20858 -1.782628 0.6119073 
-5.707185 -6.790683 -1.855896 0.7053015 
-5.063758 1.480281 -1.845981 0.5219482 
-4.422097 4.507926 -1.073302 0.5282678 
-5.177071 2.538512 -1.994005 0.9211753 
-5.438162 4.481902 -1.783466 0.6445608 
-4.949465 -4.217175 -1.624892 0.8809656 
-4.34213 17.86711 -1.960882 0.5561125 
-4.37618 0.05488603 -2.293167 0.8149273 
-4.476484 8.705534 -1.844756 0.7137 
-4.870373 6.065208 -1.697306 0.7078355 
-4.229129 -17.51612 -1.780436 0.9393501 
-4.375469 8.46089 -0.6862674 1.23462 
-4.495731 -4.193881 -0.6079566 0.5838379 
-4.254332 2.043547 -0.09288544 0.4859054 
-3.399418 4.479887 -1.539788 0.3660782 
-3.131407 -1.08468 -1.185404 0.4579846 
-3.228457 7.848632 -0.774616 0.6852845 
-3.122994 15.13649 -1.217362 0.2023624 
-2.955266 5.550106 -1.43144 0.8168932 
-3.271189 5.01368 -1.570825 0.3431495 
-3.493429 -22.03708 -1.056299 0.6540832 
-3.471854 14.14602 -1.140314 0.4968702 
-3.683112 17.72548 -1.713119 0.7001258 
-2.732856 4.081927 -1.289462 0.5053099 
-3.594079 28.21562 -0.9056282 0.69287 
-3.647915 6.675237 -1.581286 0.4041979 
-3.368115 10.35662 -1.999836 0.6812657 
-2.755679 -4.168548 -1.120877 0.5744008 
-4.392196 -17.59782 -1.395303 0.2222933 
-4.423413 1.067303 -1.136038 0.9109169 
-3.809629 -9.998233 -1.59128 0.8807488 
-4.066592 2.99371 -1.867726 0.694686 
-3.581275 7.292501 -1.937374 0.4595826 
-5.381257 4.931404 -1.907983 0.6483711 
-4.937975 -23.04001 -1.455526 0.3951216 
-4.876387 13.09454 -1.654753 0.4534488 
-4.66225 -5.849232 -2.039973 0.9461698 
-4.157798 15.64752 -1.987662 0.1912173 
-3.529138 2.884098 -1.690125 -0.1235301 
-3.992055 -2.650186 -1.424717 0.7337201 
-5.085831 -24.99497 -2.014936 0.8024461 
-3.68724 -0.7172836 -1.060073 0.6414648 
-3.524127 -2.816665 -0.9632967 0.7664099 
-2.401251 8.835146 -1.251484 0.3069309 
-2.173689 14.81125 -0.9605624 0.3993797 
-2.348361 14.27881 -1.395981 0.46951 
-3.217501 -14.08134 -1.129808 0.3717864 
-4.987428 -9.428965 -1.526653 1.086365 
-5.694764 7.031474 -1.622158 0.7632223 
-5.604868 -8.168657 -2.460057 0.8172557 
-4.15887 -3.735227 -1.39686 0.8295217 
-4.623906 4.525755 -1.462686 0.8262357 
-3.953961 8.995318 -1.581039 -0.06193322 
-5.145563 7.404524 -2.196518 1.041055 
-5.822176 -7.670484 -1.613617 0.7085567 
-7.043026 14.65756 -1.527033 0.3769341 
-6.319973 -3.811699 -1.687658 0.743926 
-5.324553 13.09125 -1.837494 0.3948735 
-4.941933 12.8452 -1.518952 0.4033989 
-4.931068 -4.092291 -1.842639 0.4518625 
-4.527642 0.3256488 -1.094316 0.5846575 
-3.771312 6.091717 -2.127266 1.443384 
-3.761278 -2.433459 -3.252241 0.5210066 
-4.571096 -2.386861 -2.146152 0.8516017 
-5.176368 0.02311407 -2.488267 0.9027071 
-4.699015 0.8214274 -1.348485 0.4071792 
-4.357044 4.667942 -1.023467 0.692931 
-4.04386 -4.600505 -1.874245 0.4979886 
-4.733245 -12.01735 -1.698063 1.027598 
-6.079868 1.989065 -1.910904 0.8029367 
-4.773832 0.1402922 -1.710396 0.6068818 
-4.885134 -7.5744 -2.558426 0.9723208 
-4.871447 -18.54304 -3.093796 0.9817523 
-4.672295 -1.788255 -3.219112 0.9819525 
-3.858919 -5.58786 -2.30805 -0.1863094 
-3.891154 -3.664005 -2.573871 0.7511301 
-4.061316 -0.08308969 -1.141791 0.527233 
-4.17989 -5.419594 -1.14013 0.7427936 
-3.717901 9.839535 -1.053834 0.4035049 
-3.398398 -13.24444 -1.157445 0.104356 
-2.993829 -1.383147 -1.02413 0.8717187 
-3.283877 20.82635 -1.30056 0.567183 
-3.128001 20.98339 -1.221658 0.7179113 
-3.664181 -0.9084717 -1.686437 0.6921262 
-3.502578 0.3565179 -1.373979 0.3892061 
-3.278327 7.867572 -2.040357 0.5717373 
-3.787613 10.98145 -1.799759 0.5882338 
-4.008028 -14.43734 -1.540595 0.5610864 
-4.542116 -8.215711 -1.439568 1.154839 
-4.784339 9.686323 -1.27892 1.159727 
-3.961788 5.182457 -1.902863 0.9122858 
-4.379683 7.096402 -1.965609 0.4428542 
-4.105806 3.431932 -2.009619 0.6240829 
-4.400463 10.30506 -2.091434 0.9756494 
-4.833156 2.580042 -1.77618 0.5858095 
-4.796196 -0.6060894 -1.754015 1.106159 
-5.321037 0.005452572 -1.693077 0.6229564 
-3.586989 6.55135 -1.423512 0.5603324 
-3.989216 7.958784 -1.828185 0.1148153 
-3.363549 -1.905857 -1.690636 0.7792858 
-3.336357 0.2514175 -1.480267 0.5523203 
-3.21906 2.244576 -2.122418 0.4860726 
-3.423899 -6.939954 -1.79954 0.8455494 
-3.365218 -16.2241 -1.955898 0.9737301 
-3.555175 7.056338 -1.169548 0.469833 
-3.785704 12.62722 -1.345924 0.581541 
-4.084522 18.61247 -1.783784 0.03697963 
-3.976942 4.265608 -1.888451 -0.6032327 
-5.107394 13.1471 -1.500036 1.213739 
-5.449148 -16.92128 -1.202965 0.1489381 
-3.509817 9.922103 -1.075109 0.9238932 
-4.232678 18.73673 -1.183186 0.4440376 
-4.001575 -4.968063 -1.500349 0.8389425 
-3.764955 -9.640081 -1.924367 0.4885623 
-4.056734 0.8792668 -1.878696 0.3920485 
-3.642623 12.14775 -0.6606889 0.4993581 
-3.731761 -12.90433 -1.564087 1.021688 
-3.722982 -18.05873 -2.644204 0.8857865 
-4.191973 21.6798 -2.147012 0.6510918 
-4.081531 -6.136088 -1.482542 0.838045 
-3.498141 -6.565393 -1.104338 0.7302415 
-4.312254 -7.257974 -2.102912 1.161719 
-3.057741 12.62323 -2.692444 1.122786 
-3.499792 0.7979284 -2.373371 1.528576 
-3.863482 -4.448342 -2.03398 0.7674248 
-3.112985 -8.954497 -1.91939 0.5710571 
-3.276262 22.87897 -1.458634 0.7346894 
-3.534465 1.822394 -1.065224 0.4420652 
-4.016205 -16.0306 -0.06269776 1.067264 
-4.924123 2.990593 -1.971716 0.6988125 
-5.039566 1.340667 -2.289926 0.8627207 
-5.436108 10.56147 -1.687288 0.5918439 
-4.898491 -0.5976482 -1.657411 1.071441 
-4.745964 5.087768 -1.424819 0.806368 
-5.331292 -0.3559054 -1.725621 0.8060325 
-4.692705 15.74575 -1.735929 0.5962156 
-5.313767 -14.26962 -1.6197 0.607602 
-5.171838 -20.52982 -1.954029 0.417462 
-4.387103 -6.513881 -2.25578 0.5790534 
-4.192816 -0.6978854 -0.7113292 0.5952974 
-4.470709 4.008021 -1.798677 0.8474923 
-4.457439 6.118415 -2.052979 0.9442034 
-4.606268 15.23362 -1.681036 0.8753434 
-4.810108 -10.81267 -1.832246 1.020404 
-4.535446 7.480162 -1.652198 0.6469378 
-4.947074 0.8382607 -1.346743 0.7753254 
-3.828922 -9.624316 -1.834106 0.4754256 
-4.612148 11.93255 -1.688701 0.4235078 
-4.430156 3.239926 -1.405498 0.5929136 
-4.431171 -8.554455 -1.209656 0.006326133 
-5.644259 4.519462 -1.505627 0.6173141 
-5.501987 -5.59398 -1.654355 0.9396293 
-5.404793 -6.147777 -1.814346 0.727732 
-5.175364 3.573086 -1.856109 0.7385321 
-5.291378 -13.5145 -1.207674 0.8856782 
-4.270699 -8.297412 -1.800117 0.3084897 
-3.722384 7.181837 -1.957433 0.3052021 
-4.07495 -11.31691 -1.829478 0.6745128 
-3.760169 -6.160701 -1.223358 0.7123195 
-2.624265 6.947124 -1.207304 0.637427 
-2.666278 28.867 -1.452288 0.2597796 
-3.575402 -19.10278 -1.181352 0.9732877 
-3.092495 -8.854945 -1.696988 1.079117 
-3.756153 -5.551053 -2.55221 0.9865461 
-3.356208 8.4381 -2.506116 0.8481955 
-3.868627 -7.800021 -1.060229 0.5500567 
-3.433026 -5.241809 -0.9454842 0.6424507 
-3.817344 -3.727952 -1.73414 0.8805838 
-3.898211 -4.032242 -1.32555 0.8969558 
-3.616628 0.9613594 -1.618793 0.5440165 
-3.595474 1.530921 -2.106664 0.803698 
-3.786686 -4.012798 -1.75676 0.553627 
-5.482815 20.24778 -1.682574 0.0365157 
-5.193546 6.758572 -1.988321 0.740089 
-4.398742 9.808785 -1.567114 0.3756343 
-3.488962 2.095584 -2.110594 0.502678 
-3.271004 -4.460571 -0.7853415 0.1880465 
-2.355032 18.94783 -1.386106 0.8274426 
-2.503677 -4.258056 -1.297764 0.7256771 
-2.617532 -0.494302 -1.023681 0.2282862 
-2.224038 -5.849835 -1.2407 0.1962119 
-3.509805 -7.27599 -1.636905 0.6020831 
-3.737146 9.211612 -2.057162 0.5018917 
-3.708985 1.869664 -2.227573 0.6081986 
-4.096845 3.826339 -0.8740637 0.5875325 
-2.968243 11.73891 -1.308886 0.8265935 
-2.803155 4.344338 -1.071405 0.8616294 
-3.51395 8.136394 -1.824313 0.1603571 
-2.402539 -18.89613 -1.992725 0.367901 
-0.956228 -2.92104 -0.9214955 0.7517608 
-2.87036 12.01228 -2.386802 -0.5701258 
-2.60322 0.8963321 -2.288748 0.8594483 
-2.818896 -7.810608 -1.661674 0.4473405 
-2.057756 7.747911 -2.008524 0.2557906 
-2.072738 8.393588 -1.199943 0.3119456 
-2.460336 14.83394 -1.442793 0.5205504 
-2.529255 -2.017648 -1.181238 0.4322544 
-2.436549 -10.81729 -1.123729 1.008461 
-3.113828 -19.53751 -1.211609 0.8334398 
-2.767142 10.81016 -1.521158 0.8188515 
-3.774167 6.984785 -1.91407 0.6180524 
-5.970569 -5.734228 -1.530615 0.8188658 
-2.263216 -6.738903 -1.52282 0.5141939 
-2.585813 -16.48598 -1.472073 0.608054 
-2.51526 3.249051 -0.2311456 0.678615 
-2.653565 -16.13725 -1.681747 0.1758085 
-3.07995 -17.31195 -1.407848 0.878968 
-3.200239 1.701734 -1.68473 0.9001123 
-2.143105 -16.83576 -1.345778 1.037474 
-2.110534 4.091804 -1.544152 0.4831381 
-2.11426 9.662187 -2.586097 0.5239026 
-5.00345 -3.342856 -1.886057 1.051485 
-5.745964 -11.16462 -1.654181 0.7685279 
-4.817792 -12.27924 -1.658399 0.821645 
-4.772766 8.005651 -0.9409282 -0.5452923 
-4.106272 -3.515696 -0.5841858 0.75797 
-4.737964 14.88725 -2.094977 0.8188441 
-3.900656 15.92505 -1.717127 0.9883606 
-3.53601 -4.074669 -2.716943 0.6466543 
-3.563592 9.67938 -3.594614 1.082027 
-4.392553 8.305459 -3.182708 0.8701022 
-3.844174 7.762036 -2.159994 0.7703902 
-4.634133 -9.782536 -0.57583 0.404283 
-5.228419 -9.387622 -1.339363 0.7086042 
-5.171065 -2.821031 -1.586492 0.8007485 
-4.548562 5.837596 -1.418117 0.8612232 
-4.060031 8.366034 -1.447118 1.324742 
-3.665518 9.264586 -2.036579 0.24673 
-4.506338 11.78215 -1.845301 0.8582568 
-5.378192 -6.688458 -1.577693 0.6680201 
-5.308434 -18.25487 -1.448139 0.8530687 
-4.684345 -8.416447 -1.790489 0.9240161 
-4.824105 2.027565 -1.867846 0.6645726 
-4.32025 -21.45678 -2.320982 1.104843 
-4.489912 -5.042228 -1.393172 0.9904401 
-4.868458 6.838495 -2.196623 1.129778 
-5.301681 27.17169 -2.021982 0.1297797 
-5.70076 -15.95269 -1.112485 0.5100357 
-5.49814 1.881516 -1.316648 0.8480618 
-5.362867 15.63696 -1.833809 0.6174179 
-5.58317 -0.5777462 -2.634371 0.8918898 
-5.170313 -0.1773419 -1.493256 0.1974974 
-4.365989 -23.76718 -1.690373 0.6922716 
-3.678944 9.554871 -2.23134 0.7165395 
-3.873865 -4.32979 -1.224824 -0.1835293 
-3.532848 6.263855 -1.467303 0.008921188 
-3.691898 5.754261 -1.016319 0.6973113 
-3.84016 0.961845 -1.540127 1.179425 
-4.441242 -2.367172 -1.038285 0.9594186 
-3.846749 5.089473 -1.494485 0.6757713 
-5.03726 19.08152 -1.327161 1.054733 
-5.067317 2.129913 -1.190151 0.6279845 
-4.15761 -5.373071 -1.326623 0.5626614 
-4.052648 -14.80152 -1.873363 0.4784234 
-3.786485 -1.884074 -1.156596 1.003771 
-3.744759 -13.38397 -1.479396 0.7976029 
-4.043879 11.62263 -1.988441 0.6729047 
-3.974895 -20.01697 -1.167388 0.8702236 
-3.759062 -3.984826 -1.248024 0.3845311 
-3.360995 -6.754232 -0.06677529 0.7729533 
-3.169142 -0.507771 -1.255261 0.8028844 
-3.099952 -12.60407 -1.449564 0.7218475 
-3.107788 -19.80719 -1.764597 0.8538501 
-2.394138 -11.34424 -2.045139 0.7300016 
-2.878473 -7.780671 -1.182721 0.5387904 
-3.619268 -14.24999 -1.403242 0.269254 
-3.740216 4.691571 -1.119959 0.7415597 
-3.33481 -0.3316866 -1.348392 0.3981937 
-3.398521 15.13857 -1.692365 0.6572443 
-3.310335 3.016964 -1.900957 1.025444 
-3.261345 -12.38945 -2.713557 0.2937195 
-2.776292 -4.391454 -0.7185129 0.5431426 
-2.550561 3.669722 -0.9536254 0.5561352 
-2.610608 16.55148 -2.503285 0.2511745 
-4.241419 0.3154411 -2.480328 1.06039 
-4.424213 -15.54803 -2.821922 1.181384 
-4.544217 11.56522 -1.941041 1.004892 
-3.853842 8.474848 -2.442297 0.7631403 
-5.103986 -20.09344 -2.077718 0.3360242 
-4.907529 1.763466 -2.023161 0.770664 
-3.771652 19.79489 -1.408109 0.5908599 
-3.923069 8.410845 -1.441898 0.621759 
-6.537871 2.718464 -1.839512 0.3523608 
-6.04262 21.17425 -1.882243 0.6973385 
-5.884244 -0.2023846 -1.975484 0.4986615 
-5.650558 -7.869754 -1.48117 0.7311408 
-6.586412 -2.632001 -1.591428 0.7579472 
-4.077476 -6.78703 -1.30857 0.5413285 
-4.821274 -14.26487 -1.240335 0.9285169 
-4.775704 8.777472 -1.539319 0.493882 
-5.076653 -9.858107 -0.2996079 0.2696347 
-4.800759 0.5808294 -1.635097 1.140104 
-4.22951 10.46205 -2.876663 0.7206292 
-4.246836 -4.640075 -1.716537 0.4805266 
-4.02345 8.547366 -2.060061 1.031316 
-3.929694 -2.197204 -1.850525 1.176189 
-3.436855 -4.041668 -1.17849 0.41165 
-3.529402 -0.6532713 -1.733235 0.6639638 
-3.784633 16.30262 -1.990564 0.9085028 
-3.035656 3.012248 -2.126216 0.5061439 
-3.756405 1.23502 -2.500112 1.455926 
-4.233537 2.768827 -2.312054 0.7493127 
-4.025193 -5.335354 -1.961422 1.319749 
-4.43901 1.171039 -1.799585 0.7404834 
-3.524455 -13.83275 -2.0078 0.8998096 
-3.688141 -3.431999 -2.109423 0.8390915 
-3.673843 -8.98932 -1.921442 0.3333191 
-3.188045 -27.70398 -1.200981 0.7438896 
-3.874927 20.5507 -1.297613 0.6818399 
-3.500291 3.927476 -0.844898 0.9246738 
-4.347508 -2.65544 -2.331603 -0.1727939 
-3.76219 9.015585 -2.843986 0.8036489 
-3.952563 18.91962 -2.017796 0.7781649 
-3.939444 -9.434531 -2.452938 0.6103018 
-4.262627 14.25949 -1.841794 0.7233558 
-6.092517 -3.853211 -1.459769 0.9043747 
-5.371642 5.749212 -1.782981 0.8455876 
-5.283876 -2.942789 -2.097733 1.349467 
-6.000759 -22.92897 -1.349469 0.9579233 
-5.469567 1.359589 -1.893427 0.8005379 
-5.889951 -1.064554 -1.79768 0.2882329 
-4.482252 6.387476 -1.605595 0.9200243 
-5.573135 0.03375531 -1.482805 0.6732974 
-3.744762 -6.538267 -1.870928 0.5055489 
-3.54907 8.491423 -1.250275 -0.4260987 
-5.08414 -2.134862 -1.149848 0.5252406 
-3.052987 -4.031176 -0.748451 0.4345865 
-3.52825 2.821128 -1.693862 0.1998677 
-3.653362 17.28166 -1.623451 1.308738 
-4.894995 -10.95292 -2.213405 0.6185321 
-4.068963 -3.570469 -1.74404 0.5908604 
-0.2125435 -3.033432 -1.956806 0.9417404 
-0.2533154 -3.45771 0.02144929 0.8137831 
-5.586834 5.254323 -1.093848 0.4715302 
-5.624573 -20.22026 -1.657005 0.9169842 
-3.540497 -6.197192 -2.304811 1.030489 
-5.063182 9.41407 -1.428726 0.5051839 
-5.180567 12.32137 -1.09452 0.6717303 
-6.269135 5.013377 -1.178551 0.6849002 
-5.549544 18.97518 -1.160386 0.504912 
-5.406737 -2.660716 -1.76285 0.7703787 
-5.262794 -22.99176 -2.029429 0.9845275 
-5.144643 -5.76824 -1.988504 0.6420869 
-4.871652 -24.16415 -1.049347 0.9668088 
-4.512603 -2.874656 -1.369472 0.6696554 
-4.251466 -8.748641 -1.52267 0.9510633 
-3.486117 -12.10455 -1.952091 0.49918 
-4.203421 3.815302 -0.9624594 0.4451976 
-4.058686 -10.81385 -2.375516 0.42818 
-3.344651 -1.794318 -1.866077 0.7626901 
-3.759566 -5.981717 -1.817091 0.06932349 
-3.498172 18.71987 -0.8618361 0.7159626 
-3.43537 -4.994172 -1.990564 0.4678786 
-3.898817 1.561524 -2.127946 0.9621125 
-4.958189 -4.154985 -1.767905 1.188685 
-4.876718 0.7055197 -2.425078 1.153265 
-4.618416 9.916074 -2.277658 0.6602537 
-3.612006 25.98019 -1.698523 0.5982958 
-3.735487 -11.83161 -2.841576 0.9829739 
-4.378029 6.20433 -2.208609 0.7104794 
-3.764229 -5.419419 -1.538719 0.7680285 
-3.731238 -1.416808 -1.830963 0.6833984 
-3.501913 -11.66172 -2.261375 0.3675392 
-3.369773 4.651723 -2.408507 0.6701764 
-3.437975 -2.370489 -2.365466 0.9678179 
-5.097779 -7.222674 -2.154801 0.646421 
-4.667852 -5.639488 -1.55547 0.6504922 
-4.625658 -5.722657 -1.614883 0.3922506 
-5.176451 0.1827507 -1.351342 0.1558935 
-3.888261 -6.498739 -1.197144 0.2835188 
-4.278557 5.756054 -1.60211 0.4348954 
-3.431141 -4.158882 -2.072817 0.284615 
-4.62154 -5.273804 -1.895824 0.6964421 
-4.138559 -4.236081 -1.03015 0.1562242 
-3.475589 13.68002 -1.815626 0.3357802 
-3.560305 5.057241 -1.608409 0.3741131 
-3.732409 2.555162 -1.227903 0.4866809 
-4.578006 0.1780959 -2.068344 0.8442128 
-5.425531 15.21755 -2.309014 0.8292664 
-4.234885 -6.226424 -1.393485 0.233337 
-4.583475 -11.25766 -1.310639 0.5884836 
-5.029381 1.460784 -1.721196 0.6986853 
-5.468132 18.67094 -1.796932 0.9555165 
-3.973724 5.959377 -1.424594 0.2989401 
-3.820097 1.133646 -0.946991 1.056005 
-3.698021 -5.562696 -1.766374 0.424828 
-3.563002 19.13118 -0.9350375 0.3179425 
-5.13578 0.708381 -1.053562 0.8916486 
-3.945187 -6.230603 -1.293832 -0.344643 
-4.887047 -13.23297 -1.956646 0.1256149 
-3.738054 0.3815724 -1.437118 0.8651371 
-3.323847 17.18456 -1.541589 1.06391 
-3.308292 -11.98123 -1.715863 -0.08114355 
-4.787485 -12.52759 -2.26662 0.8008829 
-4.446888 14.10554 -1.782841 0.6877215 
-4.015153 5.281806 -1.793686 0.7992422 
-4.697175 -5.605767 -2.020305 1.260536 
-5.057552 3.830047 -1.683507 0.7405857 
-5.351886 0.3438273 -2.222723 0.4023972 
-5.31095 -8.540404 -1.866399 0.7887375 
-4.687962 -4.780194 -1.696288 0.7861382 
-5.276699 3.081279 -1.650272 0.4319714 
-4.876001 20.74012 -1.847427 1.016556 
-5.086486 -6.951858 -1.719737 1.061853 
-4.941789 -2.307372 -2.310994 0.8026284 
-5.732489 -12.06037 -1.981771 1.083668 
-5.425976 19.65253 -2.491603 0.7568121 
-5.157828 10.1132 -1.939827 1.017885 
-5.221324 -2.612409 -2.044194 0.5606097 
-4.325556 -10.84573 -1.244905 0.8584382 
-3.99457 9.180859 -1.701886 1.450377 
-5.093475 -1.445435 -1.146576 0.9247919 
-4.146759 6.903554 -2.179771 1.077798 
-3.731037 -13.10796 -1.136598 0.485408 
-3.803163 11.82176 -1.408585 0.2458211 
-3.907778 -18.246 -0.810679 0.4597474 
-3.820723 -4.83606 -1.240473 0.9608144 
-3.845112 -8.839852 -1.923294 0.3937665 
-4.230633 -7.658423 -1.950742 0.881154 
-3.711323 7.886648 -1.558603 0.7736391 
-4.261637 -5.001821 -1.781704 0.5984735 
-3.455084 -12.97657 -1.793907 0.9855358 
-4.461731 17.18816 -1.271636 0.3220782 
-5.020727 0.1864743 -2.069349 1.013322 
-4.841671 -1.9227 -2.113507 0.9181023 
-4.954694 -0.1264797 -1.649337 0.8353029 
-4.07122 7.170564 -1.496288 0.628149 
-3.627562 -4.090779 -2.084535 0.5757468 
-4.454267 -9.148857 -1.160361 0.6660699 
-4.058528 -24.24311 -1.572068 1.051097 
-4.229809 -6.843749 -1.284826 0.5328963 
-4.656742 10.9732 -1.806191 1.068765 
-4.632314 -15.90964 -2.462676 0.7572085 
-4.514458 -14.48028 -2.162906 0.9725235 
-6.14436 -18.57441 -2.11582 0.2946197 
-2.821297 -19.62362 -1.884108 0.4837036 
-3.019588 7.984639 -1.768513 -0.0547593 
-2.368437 -13.70453 -2.189977 0.7944109 
-3.268627 2.098992 -1.132047 0.8841032 
-3.724707 -10.22619 -1.136376 0.7453766 
-5.860158 -8.5568 -2.128333 0.9266972 
-4.554663 2.332545 -2.009019 0.5995122 
-4.266043 -0.6852108 -1.342294 1.144229 
-4.983444 1.959068 -1.787294 0.687537 
-5.429368 -6.988363 -1.661552 -0.2215972 
-4.143017 -1.552992 -1.647632 0.6271338 
-4.350088 3.9959 -0.2197166 0.7830104 
-3.889235 -8.739043 -1.0922 0.9739889 
-4.208662 -8.290873 -1.178483 0.2706695 
-3.081133 -21.28238 -1.127827 0.4551973 
-4.376047 -5.743993 -1.879631 0.6668283 
-4.164439 -8.937304 -1.722109 0.851101 
-3.572523 1.146535 -0.5100855 0.3612509 
-4.275414 14.45778 -1.550257 0.03942052 
-3.93624 -17.11609 -1.358541 0.2166189 
-3.291893 11.62072 -0.9709694 -0.1809661 
-2.92702 17.44114 -1.508673 0.833879 
-4.108618 1.656658 -2.232583 0.2791562 
-6.018521 8.341455 -0.708409 0.7046395 
-4.614065 4.754522 -1.75135 0.678191 
-4.295618 10.93901 -1.444292 0.7437475 
-3.749124 -2.646007 -1.432915 0.594135 
-3.94492 -3.43766 -1.664045 0.3946302 
-3.39706 -3.353131 -1.767813 0.5792098 
-3.13938 -10.86965 -1.01078 0.8671483 
-3.094298 24.02058 -0.9155593 0.06471408 
-3.251943 -9.935225 -1.180744 0.6524165 
-2.915143 -6.051075 -0.9078896 0.396859 
-2.965869 -11.48394 -1.33538 0.6803743 
-3.252081 -14.53292 -1.621929 0.7367899 
-3.556096 12.41481 -1.348536 0.898929 
-3.475845 14.89926 -1.852768 1.189705 
-3.196402 15.24903 -1.826904 0.8503832 
-3.039784 10.0262 -2.716657 0.7846678 
-3.793746 -0.910353 -2.256174 0.8398928 
-3.654381 -15.71219 -1.244879 0.7646874 
-3.18816 5.424156 -1.545151 0.951543 
-3.945731 6.988519 -1.42801 0.7099435 
-4.050242 -6.29435 -1.962301 0.4902247 
-3.755835 -19.44234 -0.8956273 0.5021919 
-2.530267 -12.32622 -0.8529969 0.4574846 
-2.772959 -11.66212 -1.877934 0.5574439 
-3.534684 5.876654 -1.143064 0.6166377 
-3.593244 -5.784492 -1.667292 0.3922741 
-3.204066 1.323726 -0.2700455 0.551209 
-2.844582 6.920859 -1.280952 0.6414423 
-2.781518 -5.452515 -1.698119 0.1584178 
-3.06867 -12.66501 -1.499912 0.591251 
-3.246012 5.095718 -1.778399 0.7869079 
-3.426601 9.515155 -1.804708 0.8890825 
-3.399837 -0.1930687 -1.672381 1.002757 
-4.22712 5.608642 -1.777592 1.358405 
-5.13304 -7.325263 -2.523515 0.9490267 
-5.080414 -15.6892 -1.099927 0.4403668 
-2.914089 11.17866 -1.052663 0.8210979 
-3.322671 -10.78253 -1.649804 1.025138 
-2.585211 -6.688656 -1.724083 0.3008865 
-2.333226 -4.924503 -1.100338 0.3225711 
-2.120913 6.057948 -1.698431 0.01219776 
-2.66394 5.506709 -1.168749 0.2928914 
-2.906118 2.66557 -1.689524 0.6425787 
-3.146024 15.91782 -2.280519 0.7829731 
-5.72909 3.844403 -0.8892721 0.7303018 
-5.016594 11.37876 -1.608006 0.9060018 
-5.988151 3.054315 -1.587148 1.047949 
-5.364534 11.9987 -2.039804 0.8551457 
-4.93815 10.63419 -1.739115 1.261708 
-4.662808 -15.92875 -2.768863 0.5621954 
-5.113511 -5.694979 -1.619282 0.9773127 
-3.908517 -7.175285 -1.424753 0.8705385 
