"Delta_1" "Delta_2" "Delta_3"
0.9965172 0.1001195 -2.062729
1.002086 -0.3065379 -2.060283
1.056039 -2.04562 -1.875897
1.097559 -3.326449 -2.452517
1.080212 -3.83482 -2.777699
1.075267 -3.362776 -2.381929
1.067467 -2.876228 -1.873703
1.052337 -1.638075 -2.176938
1.04255 2.079779 -1.793431
1.000568 -0.3772106 -1.903036
1.043511 -3.715162 -1.804573
1.012239 -2.256017 -1.769837
1.037595 -3.359701 -2.537851
0.9966828 -0.3049362 -1.653966
1.0155 -0.04745864 -2.119612
1.05319 -2.559009 -1.995435
0.9931586 0.5007748 -2.03898
0.9840223 -0.3190154 -1.991079
0.9812768 0.01629469 -1.681535
1.0095 -2.006652 -1.9306
0.9937462 -1.454745 -1.846087
0.9810144 -1.035792 -2.639105
0.9701191 -0.6675151 -2.22685
1.003567 0.1983732 -2.167959
0.9728153 -2.2712 -2.07476
0.983537 -0.7326709 -1.934093
0.9463834 -2.855732 -2.276414
0.8914711 0.7747801 -2.706892
0.9087571 -0.3214595 -2.332189
0.9442569 -0.5247067 -2.188812
0.9368447 -1.91895 -2.134552
0.9476223 -1.47092 -2.034635
1.02533 0.9333696 -2.158881
1.082359 -0.6486631 -1.760394
1.060438 -2.78129 -2.47082
1.059092 1.680829 -2.599602
1.053119 0.6948939 -2.407242
0.9930071 -2.709169 -3.007536
1.013389 -0.4727114 -1.827682
0.9688807 0.4685585 -1.494786
1.007816 0.7136481 -2.08442
1.07334 -1.908143 -2.661535
1.070284 -0.1301313 -2.33244
1.077999 -2.743463 -2.135246
1.079187 -2.187681 -2.279391
1.066181 -3.055474 -2.304762
1.026184 -3.811307 -1.890396
0.9994085 -3.502914 -1.650498
1.058136 1.327626 -1.93902
1.02085 -1.559617 -2.427283
0.9770066 -1.651967 -2.403498
0.9950572 -1.159674 -2.298624
1.007995 -0.3956958 -2.109685
1.028564 0.8153431 -2.459013
0.9639529 -1.198411 -1.928541
0.976001 -3.137469 -2.165811
0.9599169 -2.221363 -1.865684
0.9466695 -1.793894 -2.391583
0.987105 -2.312671 -2.20785
0.9668836 -2.781714 -2.273745
0.9893366 -0.5875234 -2.143613
1.002552 -1.808478 -2.20537
0.9664532 -2.726559 -2.096834
1.00713 -1.764735 -2.051501
0.9211789 -2.527175 -2.263552
0.9674133 0.6772997 -1.999532
0.9536621 -3.420713 -2.156009
1.072748 -1.993525 -1.883021
1.076621 -2.546858 -1.891419
1.115776 -3.349687 -1.911103
1.115607 -2.479789 -2.216201
1.102898 -4.421684 -2.284753
1.103057 -1.325018 -2.643407
1.115378 -1.885529 -2.934685
1.097106 -2.249006 -2.648158
1.04499 -1.50128 -2.566433
1.079068 -2.525512 -2.369833
1.091912 -2.322891 -2.15339
1.080771 -1.696054 -2.228415
1.009484 -0.1558456 -2.249888
1.014386 -2.590247 -2.051228
1.024411 -2.853177 -2.57069
1.023219 -2.555758 -2.047286
1.027095 0.4897907 -1.981656
1.015932 -2.246596 -1.921175
1.028122 -0.5682731 -1.765608
1.024667 -2.190625 -1.916655
1.057051 -2.415584 -1.827324
1.072696 -2.460257 -2.173557
1.044991 -1.745666 -2.009669
1.077873 0.5799998 -1.54211
1.05273 0.3370416 -1.894933
1.056718 -2.394518 -2.426487
1.004874 -1.046821 -2.26309
0.9939305 -0.1786456 -2.054692
1.029888 -3.066717 -2.186104
0.9646729 -2.928414 -2.124414
0.9546104 -2.775274 -2.193867
0.9412004 -3.28445 -2.034722
0.9597055 1.458829 -2.1135
1.002291 -2.298061 -1.989049
0.9970655 -0.3506804 -2.041502
0.9560513 -1.438472 -2.441526
0.9308654 -1.317056 -1.992392
0.9625322 -0.5052532 -2.08027
0.964207 -2.302616 -2.04366
0.9585157 0.7436525 -2.078623
0.9804272 -0.578572 -2.32462
0.9793489 -0.9911907 -2.536114
1.037021 -2.888959 -2.692439
1.025451 -1.655534 -2.451831
1.028886 -3.378734 -1.912087
1.003228 -2.579313 -1.898231
0.9882762 0.00545061 -1.935417
1.058176 -1.099535 -1.625438
1.029088 -3.472492 -2.249739
1.004769 -1.156619 -2.37852
1.030198 -0.2057527 -2.268398
1.067031 -2.436107 -1.785908
1.036627 -1.561418 -2.125113
1.098644 -1.924611 -2.4594
1.155179 -1.973853 -2.218677
1.104507 -3.651232 -2.290876
1.139135 -4.136199 -2.361056
1.171141 -3.817663 -2.065322
1.122475 -1.989028 -2.298807
1.086982 -2.734221 -2.149805
1.054932 -1.879854 -2.009049
1.099856 -2.596132 -2.065015
1.13287 -1.805665 -2.429895
1.113228 -0.7785707 -2.117715
1.031417 -0.7373268 -2.404974
1.003802 1.717532 -3.205258
1.05141 -3.117152 -2.639207
1.048995 -3.650604 -2.92083
1.048913 -2.89314 -2.14983
1.052061 -2.922784 -2.23695
1.019556 -2.546215 -2.462631
1.00656 1.373872 -2.025056
1.026897 -1.690301 -1.773021
1.064711 0.5137175 -1.96186
1.110604 -3.269474 -2.15309
1.096496 -3.198385 -1.910778
1.073201 -1.752834 -2.107371
1.070198 -3.526709 -2.082996
1.028167 -1.092468 -2.339188
1.055689 -1.045167 -2.311963
1.048204 -1.90945 -2.424857
1.016127 -3.189494 -2.276863
0.9859407 -0.9642065 -2.078585
0.9817143 -2.420214 -1.878764
1.027544 -0.9527615 -1.988668
1.040923 -1.929475 -1.86402
1.060709 -0.9449909 -1.841179
1.014283 -0.6888483 -1.866526
1.015477 -1.899107 -2.102819
1.036993 -3.334698 -2.162898
1.051402 -0.378483 -2.362237
1.097768 -3.654506 -2.634065
1.11994 -1.865867 -2.266935
1.08002 -0.3260811 -2.376997
1.153346 -2.132935 -2.642724
1.097796 -3.509066 -2.483291
1.163726 -2.982165 -2.801469
1.174013 -4.137948 -2.50529
1.158026 -2.897409 -2.373023
1.198852 -3.235158 -2.236707
1.105445 -1.089091 -2.449219
1.13676 -2.700377 -2.158119
1.193411 -3.767697 -2.146572
1.159321 -0.2468564 -2.402331
1.148993 -2.905918 -2.044074
1.152511 -3.512816 -2.075603
1.067934 0.4762814 -1.92885
1.064914 -0.08134445 -2.030443
1.032376 -1.665094 -2.349524
1.014871 -2.563456 -2.115693
1.010135 0.7840677 -2.076949
0.9999965 -3.001049 -1.939206
0.9729353 -0.9121045 -2.251632
0.9565835 -2.273863 -2.320821
0.967461 -1.118395 -2.340292
1.008233 0.01233017 -2.412118
1.016112 -2.757493 -2.006511
1.055237 -0.0350015 -2.135994
1.019611 0.08645545 -1.991858
0.9542685 -2.105478 -1.611946
1.002014 0.3288008 -2.034067
0.9907223 -0.8568917 -2.179882
0.9779473 -0.4425191 -2.018408
0.9823479 -1.74388 -1.783784
0.979945 1.545702 -2.297594
1.011648 -2.552446 -1.814063
0.9793883 -1.48365 -2.029079
0.9510271 -2.963045 -1.939577
0.9988255 -2.096795 -2.101884
1.033187 -2.551976 -2.164239
1.069105 -2.276173 -2.028211
1.082182 -2.792153 -1.76456
1.101359 -3.010909 -2.349133
1.023841 -2.484956 -2.29763
1.102377 -3.099328 -2.279983
1.048385 -1.13993 -2.638284
0.989018 2.347215 -2.266946
1.033908 -2.959668 -2.042316
1.06237 -2.827445 -2.244663
1.042823 -3.852932 -2.064395
1.077121 -1.822606 -2.628554
1.084918 0.4854794 -2.500871
1.071079 0.6390631 -2.59141
1.089508 -0.497005 -2.543175
1.08149 0.247563 -2.376073
1.025088 -2.502761 -2.028775
1.025972 -4.452965 -1.938985
1.025169 -1.741888 -1.747972
1.021456 0.6744334 -1.799449
0.9538147 -0.01500658 -1.938831
0.9155972 -1.080666 -1.892369
0.9901563 -0.4199721 -1.944666
1.010174 1.118194 -1.956804
1.075865 -0.9125565 -2.226412
1.019842 -2.959911 -2.330385
1.000782 -1.497817 -2.239879
1.042977 -0.3177127 -2.223046
1.110753 1.349565 -2.474784
1.110106 -2.74504 -1.881331
1.059071 -1.588105 -2.77032
1.103759 -2.19493 -2.4281
1.058219 1.335032 -2.135466
1.039933 -1.984197 -2.286582
1.001195 -2.755873 -2.265299
0.9881179 -0.7892016 -2.236123
1.025318 -2.620222 -1.853053
1.040222 -3.148466 -2.335573
1.031536 -2.48405 -2.616642
1.092173 -0.3139694 -2.527456
1.053378 -1.387809 -2.34835
1.035056 2.165573 -2.21636
1.043176 -2.279767 -2.440306
1.056741 -1.519455 -2.482492
0.9892029 -1.009178 -2.335736
1.068766 0.6727472 -1.87853
1.107723 -1.495926 -2.033496
1.044937 -1.387287 -2.070575
1.030106 -1.472915 -2.085269
1.030147 -1.994813 -2.192809
1.046031 -2.97733 -2.205195
0.9940874 -2.498087 -2.13058
0.9933859 1.507559 -2.246192
0.9844707 -1.04807 -2.198448
0.9523771 3.1324 -1.757615
0.9328552 0.7171761 -1.765822
0.9737475 -1.81037 -2.16167
0.9243186 -1.787083 -2.111295
0.9199821 -2.091057 -2.078683
0.8936787 0.3763006 -2.025113
0.9175919 -2.450423 -2.067778
0.9577075 -2.08354 -2.002122
0.974887 -1.815356 -2.381921
1.011058 0.7382338 -2.122548
0.9854722 4.050536 -1.908944
1.003819 -2.839498 -1.996
1.018384 -3.606554 -2.039488
0.9772303 -2.074547 -2.145529
0.9716368 -1.58144 -2.369806
1.019361 -3.470689 -1.837122
1.013515 -2.094634 -1.733988
1.005181 -0.7459361 -1.986175
0.9641827 -2.198632 -2.134408
0.9810367 -3.406695 -1.939849
0.9528705 -1.4459 -1.823283
0.9253786 0.05264502 -2.291473
0.9336762 1.726232 -1.24142
0.9271319 -2.957071 -1.639815
0.9313776 -0.5096205 -1.713428
0.9644655 -0.4182803 -1.906491
1.008991 0.1343482 -2.112904
0.995493 1.459244 -2.282612
1.018034 -2.554949 -1.968714
0.9844179 2.469817 -1.979116
0.9799482 -1.328889 -2.044795
0.9471469 -1.637411 -2.069028
0.974303 -3.244277 -2.025719
0.9334558 -1.845599 -1.96394
0.9416071 -2.301442 -1.794527
0.9421466 -1.853807 -1.937685
0.9094532 -2.375265 -1.936564
0.8823488 -2.095573 -2.274529
0.9272861 -2.053788 -2.236388
0.9748911 -1.001807 -1.869946
0.9868918 1.102259 -1.588653
0.9895633 1.211863 -2.015552
1.003239 -0.5540564 -2.046328
1.003359 0.9139183 -1.801296
0.9430974 -0.5059194 -2.037528
0.9709801 0.2059283 -2.211707
1.002411 -2.296162 -2.396179
0.9968999 -0.8082976 -2.143641
1.000741 -0.05240685 -2.036729
1.032777 -0.6147888 -1.791526
1.091402 -0.2102533 -1.742705
1.086982 2.24738 -1.925798
1.010214 -0.4542848 -1.966347
1.024409 -0.5388645 -2.155405
1.007977 -0.08455025 -2.056711
0.9491391 -0.7481748 -2.037413
0.9939253 -0.6783478 -2.063838
0.9575856 -2.290295 -2.039084
0.9944397 -2.845709 -2.160999
1.02111 -1.844794 -2.203379
1.050076 -3.686018 -2.000468
1.006314 -3.90797 -2.129519
1.01422 -4.334696 -2.763961
1.028328 -1.842814 -2.419064
1.040806 -1.444004 -2.16635
1.020187 0.3022456 -2.008738
0.9526549 -2.610444 -1.943682
0.9365576 -1.496299 -2.099913
0.8942598 -0.1489273 -2.176957
0.9258383 -1.263929 -1.989225
0.991343 -0.2623671 -1.963305
0.9729406 -1.089292 -1.939571
0.947038 1.045404 -1.612181
0.9113787 1.040542 -1.647243
0.9164064 -2.091766 -1.917852
0.9904835 -1.731041 -2.066368
1.056951 -2.45946 -2.240521
0.9926473 0.5387527 -2.011385
1.059364 -0.5309862 -1.904593
1.074354 -2.618435 -2.331323
1.167672 -3.33012 -2.493875
1.169845 -2.42202 -2.288287
1.139043 -3.802993 -1.98456
1.091112 0.9781854 -1.955704
1.088437 -0.8286002 -2.175307
1.066968 0.9996529 -2.10969
1.053305 -3.155127 -2.048776
1.010328 -1.482049 -2.028279
1.016139 -2.742108 -1.963914
1.048583 -1.94272 -1.988181
1.092291 -1.989718 -1.994918
1.10376 -2.746134 -2.116412
1.130424 -2.949467 -1.89971
1.118698 -1.455299 -2.41128
1.137463 -1.91262 -1.928149
1.075157 -4.021444 -1.992337
1.056307 0.09531121 -2.18451
1.01625 -2.340097 -2.361243
1.037334 -2.097003 -1.725902
1.05639 -2.465943 -2.430427
1.049658 -2.135279 -2.160612
1.098121 1.078782 -1.868142
1.084615 -2.606108 -2.102986
1.074303 -1.863973 -2.234278
1.070026 0.5035445 -2.141655
1.109174 -2.67229 -2.231939
1.056514 -2.182325 -1.987227
1.085272 -3.600283 -1.724711
1.097456 -3.777646 -2.099584
1.017385 -1.656815 -1.981868
1.039287 -0.09519986 -2.332713
0.9923709 0.1589363 -2.130427
0.9341943 -2.207899 -2.406438
0.936988 -0.935891 -2.163192
0.9945495 -1.31744 -1.849441
0.9984392 0.4683858 -2.061578
0.9568569 0.06136292 -1.827092
0.9773002 -1.04047 -2.023163
0.9660738 -1.51048 -1.962398
0.9809028 -1.878519 -2.241947
0.9602126 1.447836 -2.217939
0.9708596 -0.6823899 -2.55062
1.045589 -0.3705624 -2.683165
1.065138 1.898062 -2.070632
1.011819 -2.017607 -2.413173
1.019608 0.09464473 -2.421959
1.026343 -0.1936691 -1.948877
0.9655159 -0.1093563 -2.123474
0.9457954 2.378557 -2.318183
0.9510806 0.0394828 -2.011218
0.9979459 -2.579267 -1.739468
0.967615 -2.453457 -1.775488
0.9675794 -2.200696 -2.342403
0.9772829 -3.872059 -2.228065
0.9685332 -2.87614 -2.279585
0.9402798 -1.769375 -2.296083
1.021045 -0.7311471 -2.156107
1.016258 -0.9005455 -2.109481
1.049101 -1.260072 -2.219632
1.036243 -3.045776 -2.180208
1.027313 -1.650506 -2.66523
0.9642539 0.1060942 -1.769112
0.953768 -2.171617 -2.115679
1.027461 -1.75696 -2.136011
0.9825453 -2.351075 -1.962138
0.993922 -2.109249 -2.066284
1.013798 -3.025881 -1.787055
1.047008 1.986216 -1.920583
1.048567 -0.09235956 -2.089408
1.083366 0.6327845 -2.231084
1.090729 -0.884961 -2.526005
1.092266 -2.576757 -1.964668
1.033884 -2.19799 -2.018897
1.02968 -1.297375 -2.19634
1.056676 -3.390514 -1.900867
1.087475 -0.00177308 -2.419392
1.053922 0.1454836 -2.282051
1.087992 -3.398978 -1.964461
1.036462 -2.311208 -2.394052
1.041074 -1.399436 -2.02521
1.019573 0.6882257 -1.993865
1.036877 -2.476165 -1.75703
1.044849 -1.51697 -2.345621
1.048948 -3.143182 -2.454465
1.007551 -0.3402811 -2.16501
0.9872176 1.919921 -2.031948
1.010976 -2.530494 -2.168282
0.9887746 -0.7626888 -2.583422
0.9578563 0.8329614 -1.92121
1.035131 -1.577437 -1.85212
0.994951 -2.602616 -2.165347
1.050605 -1.893727 -1.914871
1.075703 3.205614 -2.094816
1.012255 -2.832655 -2.174343
1.017379 -2.220539 -2.662281
1.029644 -1.680024 -2.434082
1.030505 -2.679653 -2.265741
1.011909 -2.399339 -2.454382
0.9971846 -0.06781923 -2.469215
1.03174 -1.637815 -2.638113
0.9965076 -1.83229 -2.244039
0.964225 -0.06111288 -2.220344
1.002198 -2.631711 -2.284505
1.00002 -1.416545 -2.016973
1.020472 0.7455511 -1.956872
1.0197 -1.877248 -1.695733
1.096467 -2.318942 -1.166045
1.002886 -1.92474 -2.130419
0.974409 -1.144089 -1.542802
0.9626813 -3.00998 -1.814934
1.019073 -0.3274611 -2.060391
1.041426 -2.161341 -2.153865
1.062567 -2.461045 -1.946879
1.078694 -2.504421 -2.214022
1.071094 -3.337179 -1.973362
1.086353 -3.041608 -2.297681
1.06082 -2.383832 -2.027409
1.047177 -1.824213 -2.234714
1.031486 -2.482197 -2.450152
1.039798 -0.2803119 -2.295235
1.069745 -2.437178 -2.425384
1.109904 -2.778218 -2.512948
1.194221 -3.830148 -2.575567
1.218434 0.3875402 -2.348691
1.19715 0.5637525 -2.138636
1.211575 -0.9405599 -2.384598
1.143628 -2.957596 -1.701768
1.243012 -3.985873 -2.139221
1.159009 -1.335219 -2.281908
1.15078 1.966927 -2.375539
1.054407 -1.400739 -2.233891
1.080172 -3.824026 -2.342074
1.085625 -0.0975669 -2.259821
1.093905 -3.231148 -2.163541
1.114714 1.062008 -1.568088
1.038879 1.024675 -2.155006
1.087805 2.500421 -1.956938
1.100029 -3.017845 -2.077514
1.064464 -4.081577 -2.151667
1.115553 0.4547409 -2.121049
1.105746 -2.461165 -2.062894
1.078773 -2.993544 -2.145981
1.069377 0.5326161 -1.81861
1.044825 -0.3994698 -2.135852
1.045896 -1.786901 -1.91219
1.060581 0.6994371 -2.473949
1.058442 0.9221562 -2.229806
1.080269 -1.982022 -2.417618
1.067542 -2.445375 -2.410201
1.051586 -3.560669 -2.46502
1.053422 -1.85847 -2.366813
1.082916 -2.815507 -2.061771
1.11351 -2.171545 -2.16379
1.054296 -1.304233 -1.921183
1.006741 1.078541 -2.384167
0.9326337 -2.643732 -1.962966
0.9245814 -1.170639 -2.162198
0.9736286 -0.7766306 -2.223025
1.039082 0.3697453 -2.387691
1.035608 0.07860629 -2.107952
1.017941 -3.245715 -2.207048
1.044408 -1.997884 -1.917358
1.061286 -2.193566 -2.441317
1.108693 -2.556023 -1.930568
1.090944 -3.179984 -2.125822
1.100126 -2.208259 -2.114068
1.089673 -2.852073 -2.085886
1.034169 -0.9019661 -2.502691
1.049558 -0.4351511 -2.237279
1.013491 0.2778181 -2.561695
1.028165 -0.4952517 -1.842791
1.023644 0.3651137 -2.013422
0.9918748 -2.387618 -2.183508
0.95926 -0.419448 -2.046834
0.9878373 -1.896752 -2.10691
1.016233 -0.9029546 -2.173966
0.9606522 -1.748671 -2.174956
1.017284 2.255927 -2.071262
1.076615 -1.415301 -2.193536
1.046187 -1.839101 -2.040916
1.054269 -1.618609 -2.223435
1.04579 0.2862626 -1.991539
1.000302 -1.050291 -2.135716
0.9857964 -2.603663 -2.394093
0.9994841 0.2791606 -2.06715
1.046159 -0.8899269 -2.337904
1.069932 -2.536371 -2.054794
1.044647 -2.512268 -2.495985
1.056244 -3.100294 -2.426221
1.002931 -1.670895 -1.967052
0.9999664 -4.680435 -2.111495
1.024393 -2.719851 -2.030323
1.033416 -3.319841 -1.959307
1.066595 -2.966512 -2.403124
1.101217 0.06112777 -2.557116
1.148498 2.786531 -2.081803
1.116694 -2.165891 -2.328992
1.091229 -1.659634 -2.37152
1.145812 -2.805446 -2.742876
1.144598 0.1354924 -2.418642
1.109625 -1.412062 -2.639242
1.169844 -3.24184 -2.609603
1.160507 -0.5292339 -2.792891
1.116926 -2.642428 -2.671828
1.092105 -1.556453 -2.345003
1.068864 0.1252382 -2.230076
1.133414 -1.034205 -2.059596
1.072376 -3.727881 -2.308125
1.012394 -0.6260983 -2.64346
1.033144 0.446811 -2.62262
1.079083 -0.9049394 -2.576378
0.9929529 -0.96136 -2.017513
0.9644187 -1.796647 -1.959788
0.9869234 0.1291652 -1.753066
0.9818439 -2.646755 -1.946234
0.9316491 -1.593962 -1.72995
0.9610623 -1.150144 -1.744288
0.9157737 0.3623934 -1.969368
0.9859454 -1.120828 -2.102228
1.065532 -3.729305 -2.353722
1.037124 -0.4924406 -2.176488
1.082785 -2.288338 -2.196826
1.123313 -1.45666 -1.969875
1.113763 -3.546605 -1.475794
1.10483 1.796877 -2.140278
1.079179 1.2448 -1.906304
1.131165 0.8552493 -2.037705
1.095443 -2.649365 -1.913577
1.076483 -2.73366 -2.229211
1.097124 -2.413552 -2.13319
1.056705 -1.772184 -1.940646
1.076154 -2.204119 -2.517043
1.100398 0.5684201 -2.32678
1.067018 -3.278606 -1.975092
1.064548 -2.564523 -1.78544
1.076028 -3.066782 -1.744882
1.038464 -3.160003 -1.820836
1.072731 -0.5644784 -2.092721
1.093032 -1.69929 -2.235826
1.053042 -0.1063054 -2.177526
1.106361 -0.5832422 -2.523314
1.085835 -3.141769 -2.211024
1.062602 2.49561 -2.298335
1.069817 -1.887998 -2.314614
1.021781 -2.01021 -1.83102
1.034911 -1.664435 -2.115897
1.074938 -2.246537 -2.490792
1.082099 -2.079497 -2.092041
1.066107 -3.556205 -1.992527
1.114293 -2.282526 -2.382709
1.153594 -2.37253 -2.142457
1.124129 -1.699727 -2.216948
1.102582 -2.097518 -2.18892
1.127318 -2.275589 -2.389781
1.124919 -2.041495 -2.437297
1.042458 -1.23541 -1.894768
1.037827 0.8142062 -2.276204
1.077659 4.400065 -2.305959
1.065357 0.4939494 -2.133622
1.033662 -2.426116 -2.048254
0.9917367 0.06978327 -2.135578
0.9887807 -1.628412 -2.17653
1.026774 -2.868338 -2.166394
1.047074 -2.484824 -1.771608
1.054516 -3.409558 -2.240328
1.010486 -2.372555 -2.068804
1.056512 -0.1962978 -2.082127
0.9809739 -0.2651633 -2.150201
1.062154 -2.420057 -1.925008
1.056478 3.682632 -1.779992
1.052759 -2.347336 -2.389959
1.089473 -3.087623 -2.361405
1.091748 -3.897111 -2.200248
1.10626 -1.757276 -1.933537
1.088218 -1.797106 -2.090032
1.031505 -0.2309466 -2.107729
1.029089 -1.449086 -2.342702
1.095884 -1.485818 -1.931222
1.019167 -2.774647 -1.982603
1.021381 -3.220897 -1.797724
1.030482 -2.89871 -2.185481
0.9981607 -1.069752 -2.242541
1.026796 -0.9030089 -2.097868
1.068262 0.2608633 -2.073964
1.025517 -2.453045 -1.678254
1.003018 -3.971787 -2.121267
0.9484045 0.9114713 -1.808413
0.979945 -0.8649227 -1.888847
0.9627338 -1.237821 -2.101348
1.018603 -2.140628 -2.093253
1.01918 -4.343777 -2.155096
1.057725 -0.3840415 -2.319544
1.048783 -1.324556 -2.590606
1.155857 -0.8996972 -2.441133
1.114735 -1.724891 -2.306786
1.007482 -3.163158 -2.317211
1.024969 -1.144139 -2.000618
1.062432 -3.25435 -2.234086
1.080079 -3.026312 -1.96857
1.09414 0.06989954 -1.859347
1.10833 -2.231394 -1.88119
1.073065 -2.333267 -2.230744
1.11755 -2.851968 -2.382997
1.151397 -0.7355631 -2.436215
1.115359 -0.5087916 -2.549301
1.088433 -4.19024 -1.946741
1.026846 -2.221705 -2.061564
1.035455 -3.411137 -2.261747
1.030376 -1.322928 -2.303309
1.052414 -1.168198 -2.477115
1.068543 -2.805243 -2.480119
1.067627 -3.68867 -2.197297
1.034157 -2.847725 -2.429802
1.032883 -2.531596 -1.949624
1.041859 0.2055813 -2.107267
1.06723 -1.95486 -2.238122
1.048658 -1.519561 -2.338141
1.077753 -1.102127 -2.032271
0.9906632 -1.970006 -2.255623
0.9896642 -1.795679 -2.145786
0.9946263 -1.604365 -2.032797
0.999312 -2.821643 -2.326426
1.08746 -0.1939558 -2.123542
1.085943 -0.01518941 -2.510431
1.080411 -2.489693 -2.174902
1.023295 -2.562101 -2.236132
0.9686027 -2.422267 -1.997116
0.9456335 -1.704104 -2.038253
0.9814993 -2.329795 -2.141895
0.9421118 -2.194049 -1.834445
0.9042559 0.6182954 -1.804721
0.9623322 0.5610364 -1.897487
0.958152 0.01014871 -2.089019
0.9860124 0.8975314 -2.222675
0.9791515 0.8413196 -2.398926
1.020926 -1.706771 -2.219203
1.066122 -1.605793 -1.96731
1.004391 -1.727624 -2.285279
1.032362 -2.77876 -2.265804
1.049309 -0.7678053 -2.538332
1.010871 -1.744504 -1.894389
0.9775811 -2.091753 -1.837012
0.957969 -1.641468 -1.645248
1.017772 0.7485697 -2.152461
0.9815627 -2.747747 -2.151137
1.045468 -3.441865 -1.985583
1.067012 -1.434412 -1.974576
1.079213 1.343438 -2.10707
1.039719 -1.681352 -1.738442
1.043586 -0.3044396 -2.553
1.028671 -2.010349 -2.468473
1.009859 -2.031787 -2.165344
1.055028 -2.452859 -2.286974
1.054315 0.07510074 -1.974733
1.021706 -1.586179 -2.056207
0.9661632 -1.64181 -1.935447
1.010888 -1.824424 -1.918797
1.053936 -1.129736 -2.249192
1.104498 -2.80933 -2.172701
1.064395 -0.8498112 -2.366378
1.038227 2.863891 -2.346837
1.073366 -1.893967 -2.178824
1.093308 -2.750923 -1.724041
1.110363 -4.239635 -2.255834
1.065728 -2.090553 -2.504495
1.06595 -1.22141 -2.956539
1.069691 -2.662331 -2.563285
1.014848 -2.584218 -2.490765
1.005729 -0.5124704 -2.214363
0.9868369 -0.6522286 -1.688662
0.9864976 -0.1190458 -1.792118
0.9836041 -0.253631 -1.743426
0.9640538 -0.918805 -1.515417
0.9429091 -0.6805137 -1.775295
0.9764172 1.104687 -1.925038
1.031169 -2.836758 -1.980022
1.006139 -2.943792 -2.085247
1.007171 -2.235055 -2.035631
1.029301 0.199106 -1.991579
0.9623123 -2.189088 -1.944568
0.9737459 0.2375367 -2.027793
0.9373536 0.4908112 -1.958311
0.9776028 -2.605188 -2.339467
1.002979 -0.6732236 -2.238164
0.9777056 0.5684872 -2.069496
0.9995268 -2.28665 -2.462737
1.026488 -0.09866251 -1.852279
1.021384 2.125223 -2.063782
1.05401 0.07180869 -2.452538
1.044253 -0.6670388 -1.490744
1.034664 -0.2715521 -2.226386
1.016118 -1.620212 -2.174404
0.9683285 -2.18539 -2.288803
0.9574358 -0.09351387 -2.016964
0.947092 -0.04352244 -2.285738
0.9909798 -1.107739 -2.328199
0.9995717 -0.9515681 -2.319847
1.011009 1.509294 -2.292201
0.9939 2.04702 -2.302405
0.9747933 0.7201522 -2.585326
0.9630298 -2.188351 -2.726174
0.9461585 0.05637006 -2.730559
0.989133 -2.29122 -2.369201
1.002319 -0.9551332 -2.149502
1.06148 -1.15423 -1.899477
0.9965779 -1.226932 -2.186589
1.005783 0.16926 -2.206883
0.9898252 1.689095 -2.389759
1.033174 -0.2900973 -2.146722
1.046493 -3.26166 -1.970058
1.025973 4.351925 -2.038604
1.060818 2.194238 -1.972005
1.045257 2.167652 -2.243461
1.05169 -2.682595 -2.415269
1.064734 -3.030056 -2.614948
1.068342 -0.9147229 -2.306224
1.009059 -0.5728523 -2.001203
0.962496 -2.118962 -1.76282
0.9522446 -2.870929 -2.111414
0.9655909 -2.000645 -1.966901
0.9728191 -2.592392 -2.392544
1.009932 0.09277608 -1.851203
0.9856081 0.3530292 -2.227286
1.008757 -1.117224 -2.296308
1.025021 -1.128806 -2.076534
1.061469 -2.569698 -1.795243
0.9925931 -3.282704 -2.203728
1.044497 -3.759912 -2.485769
1.029706 -1.449057 -2.738679
1.094297 -2.198077 -1.828291
1.076106 -1.791145 -1.829558
1.086205 -2.351232 -2.008471
1.021891 -0.191716 -2.165074
1.009729 0.08026323 -1.963083
0.9560481 -1.693674 -2.16349
0.9562812 -1.373744 -2.284807
0.9558333 -1.594544 -2.203448
0.9149433 -1.674327 -1.874971
0.9672726 -2.07292 -1.856688
0.9631914 -3.23125 -2.09663
1.030184 -3.080644 -2.222998
1.075306 -0.2806934 -2.199961
1.09212 -0.289586 -2.058115
1.010714 -1.429153 -1.961759
1.015136 -0.7830388 -1.530181
0.9942247 -2.532601 -2.035598
1.015413 -1.091605 -2.278167
0.9717522 -1.23381 -2.015842
0.9928257 -1.589583 -2.189103
0.9982031 -1.962426 -2.165328
1.007874 0.3336772 -2.237024
1.054457 -0.9334316 -1.843531
1.080101 -2.273409 -2.102661
1.050019 0.7255309 -2.212745
1.04722 1.487793 -2.194867
1.047852 -1.053486 -1.960626
1.038479 -2.534617 -2.160383
0.9902365 -0.4877135 -1.965723
0.9780723 -1.048357 -2.360259
1.009212 -1.340739 -2.141577
0.9779966 -0.7106363 -2.32237
1.07846 0.4229901 -2.147209
1.108921 -3.849121 -2.100454
1.028304 -2.446051 -1.771711
1.082398 -2.527798 -2.107679
1.096337 -2.773804 -1.987039
1.070241 -2.107216 -2.079852
1.093225 -2.30328 -1.721004
1.080396 -2.370752 -2.440219
1.099809 -2.856347 -2.796642
1.102551 -3.910844 -2.351765
1.122387 -2.626888 -2.160822
1.066338 -2.598869 -2.192497
1.102626 -3.105212 -1.972291
1.047364 -3.354788 -2.204855
1.035479 -2.929513 -2.421656
