"Delta_1" "Delta_2" "Delta_3"
-2.003089 -3.024106 1.16018
-2.066814 -3.092988 0.9557445
-2.493411 -3.207589 1.031718
-1.994789 -3.01027 0.7484406
-1.950654 -3.13082 1.04335
-2.266467 -3.037798 1.126835
-2.493139 -3.02573 1.2004
-2.244268 -2.998886 0.9190547
-2.276783 -3.002441 0.9435385
-2.12068 -2.973129 1.33046
-2.117833 -2.908348 0.907549
-2.169769 -3.28741 0.8157638
-2.286109 -3.142082 0.8470135
-2.102326 -2.923459 0.6855721
-2.201159 -2.974654 1.131878
-2.155487 -2.848182 0.951597
-2.360524 -2.899413 0.9664588
-2.386822 -2.784732 1.12323
-2.405813 -2.830867 0.4916833
-2.320402 -3.046544 0.6804141
-2.124062 -3.022676 1.144291
-1.939574 -3.099247 0.991445
-2.075131 -3.186434 0.9331413
-2.122488 -3.153867 1.296015
-2.109284 -3.164415 0.9336482
-2.160519 -3.287391 0.8854033
-2.133904 -3.28296 0.9681378
-2.099788 -3.209428 1.215406
-1.973471 -3.25849 1.210811
-2.267847 -3.259147 1.066601
-2.203288 -3.256597 1.081387
-2.069274 -3.043117 1.031893
-2.240765 -2.988404 1.151143
-2.251446 -3.065618 0.9863962
-2.174408 -3.065614 0.9566822
-2.287983 -3.098175 1.079808
-2.323271 -3.075408 0.9944711
-2.123747 -3.121007 0.9520487
-2.212848 -3.128652 0.9120983
-2.048838 -3.141173 0.8398866
-2.253731 -3.074542 0.8680547
-2.467146 -3.060362 1.200549
-2.153185 -3.08067 0.8203952
-2.023939 -3.183223 1.295837
-2.120874 -3.173585 0.9868955
-2.321065 -3.092834 0.8261489
-2.446425 -3.109385 1.057668
-2.258763 -3.26558 0.6572641
-2.378007 -3.085344 1.066631
-2.069102 -2.864268 0.9836264
-2.09038 -2.852852 0.8454997
-2.254157 -2.909466 0.8876695
-2.148702 -3.045981 0.844955
-2.041378 -3.138807 0.8290292
-2.066189 -3.128336 0.7485102
-2.101145 -3.058346 1.137991
-2.018028 -3.046562 0.9469179
-1.972162 -3.075286 0.9963677
-2.255093 -2.931391 1.484596
-2.557592 -2.86764 1.577797
-2.361762 -3.062431 1.27921
-2.497215 -2.890482 1.14155
-2.528821 -2.997425 0.9000832
-2.43385 -3.024243 0.8542862
-2.526636 -2.951459 1.394203
-2.569311 -3.050598 1.234328
-2.21217 -3.030539 1.001463
-2.167036 -2.935032 0.7984594
-2.111806 -3.04791 0.7359506
-1.919279 -2.760826 1.266894
-1.974399 -2.825363 1.159061
-2.276563 -2.778943 0.9687855
-2.199515 -2.645511 0.9999285
-2.404825 -2.845454 1.201342
-2.479687 -2.953723 1.183146
-2.078863 -2.856401 1.144724
-1.96693 -2.667195 0.980559
-2.081807 -2.797281 0.9265323
-2.246833 -2.888098 0.9194541
-2.082381 -2.974699 1.025081
-2.287584 -2.815966 0.687309
-2.155493 -2.820426 1.199105
-2.26198 -2.891897 1.134622
-2.178176 -2.740985 1.023182
-1.769668 -2.828509 1.159907
-1.911764 -3.035279 1.418806
-2.104042 -2.990341 1.173674
-2.160484 -2.914686 1.169948
-2.140401 -2.682475 1.255924
-2.095551 -2.712251 0.9045308
-2.201452 -2.914293 0.9571947
-1.935278 -3.121199 0.854823
-2.403016 -3.342512 1.151219
-2.316611 -3.194519 1.242194
-1.85637 -3.231459 0.8751741
-2.079668 -3.108094 1.116536
-1.94786 -2.974252 0.9507537
-1.979198 -3.049084 0.890121
-2.15444 -3.135264 0.9638104
-2.15691 -3.149915 0.941555
-2.094125 -3.166413 1.214128
-2.250584 -3.134134 1.037642
-2.225651 -3.02022 0.916345
-1.976284 -3.207555 1.209428
-2.144217 -3.1694 0.963377
-2.282152 -3.113722 1.050627
-2.264781 -3.22638 0.8302685
-2.237318 -3.439484 1.119807
-2.029876 -3.439933 1.014379
-1.938204 -3.447029 1.339532
-1.949275 -3.368745 1.166452
-2.303552 -3.20982 1.230214
-2.137521 -3.267384 1.116458
-2.01827 -3.151046 0.9690155
-2.210075 -3.227102 1.100685
-2.184082 -3.265162 1.399515
-2.22518 -3.253221 1.45236
-2.070627 -3.247913 1.452079
-2.230158 -3.054476 0.8338974
-2.36456 -3.039056 0.9108447
-2.235987 -2.993649 1.03449
-2.390484 -3.075158 1.200041
-2.492812 -3.26703 0.8184415
-2.26232 -3.138936 0.9362318
-2.250328 -3.138732 1.083191
-2.288398 -3.10445 0.9385306
-2.343924 -2.986514 0.8051247
-2.250072 -2.874912 1.044354
-2.521962 -3.185531 1.016724
-2.204488 -3.111869 1.07527
-2.238891 -3.033397 0.861033
-2.288157 -3.139769 1.155823
-1.82763 -3.103295 1.097472
-2.005958 -3.214271 0.9446005
-2.296612 -3.117327 0.9963352
-2.321227 -3.29131 1.27929
-2.336942 -3.086381 1.251852
-2.157346 -3.165729 1.193745
-2.303341 -3.090543 0.9125187
-2.444839 -3.104029 1.10191
-2.172515 -3.205426 0.6741374
-2.419013 -3.164894 0.8025102
-2.270853 -3.208674 0.9573713
-1.962564 -3.204862 0.9629644
-1.826754 -3.113667 0.8843225
-2.106775 -3.270157 0.9550345
-2.23211 -3.49117 1.175556
-2.247849 -3.448098 1.035167
-2.244924 -3.209213 1.093318
-2.575881 -3.152531 1.350799
-2.187106 -3.310968 1.279561
-2.362769 -3.204977 1.101442
-2.134212 -3.065472 1.24215
-2.075936 -3.099791 1.331292
-2.272456 -2.991168 1.184446
-2.372082 -2.837563 0.5188292
-2.229917 -2.895617 1.082951
-1.978787 -3.065564 1.009017
-1.921602 -3.20204 0.9855486
-2.021726 -3.12099 1.136013
-1.801996 -3.187478 0.752521
-2.161456 -3.054763 0.3915926
-1.776652 -3.048197 1.220368
-2.033328 -3.063536 1.010905
-2.359136 -3.135023 0.8418873
-2.404511 -2.986844 1.264591
-2.145616 -3.105493 1.252464
-1.821903 -3.092122 0.953603
-1.823443 -2.941796 0.7919706
-2.154332 -2.822924 0.9245683
-1.842757 -3.10682 1.247599
-2.150398 -2.989175 0.880535
-2.283716 -2.9893 1.038114
-2.477667 -3.097378 0.9601189
-2.460789 -3.246883 1.209611
-2.318994 -3.264989 0.946988
-2.356383 -3.246475 0.858387
-2.243079 -3.25798 1.004541
-2.010008 -3.381252 1.241129
-1.769438 -3.319594 1.020912
-2.358554 -3.271029 1.021742
-2.162204 -3.223405 0.9265377
-2.279407 -3.161995 0.3405789
-2.185402 -3.033721 0.9098308
-2.211785 -2.992062 1.075084
-2.130007 -2.965557 1.004599
-2.101261 -2.995576 0.9733525
-2.406158 -2.956832 0.8882608
-1.922672 -3.032354 1.05767
-2.180725 -3.089269 1.069142
-2.214921 -2.99869 0.9352731
-1.959699 -3.028272 0.9974323
-2.135741 -2.987259 1.134455
-2.284886 -3.083166 0.9256427
-2.36139 -3.116266 0.8485092
-2.002082 -3.06944 1.097107
-2.183201 -2.88031 1.350642
-2.121857 -2.926363 1.419754
-2.085695 -2.862439 0.9698755
-2.11454 -2.978856 0.7100082
-2.132048 -3.048312 1.020732
-2.280116 -3.173601 1.559889
-2.032099 -3.039701 0.9628807
-2.37793 -3.10874 0.7524366
-2.435593 -3.014269 1.215188
-2.355233 -3.034194 1.058222
-2.406705 -3.02052 1.277749
-2.085344 -3.114685 0.8541179
-2.170717 -3.258867 0.9007056
-2.251405 -3.185987 1.175566
-2.219662 -3.277649 1.280371
-2.117153 -3.147973 1.088873
-2.130657 -3.278161 1.12431
-2.17705 -3.435942 0.9485532
-2.189898 -3.524715 0.9115855
-2.320776 -3.484953 0.6878328
-2.388064 -3.360537 0.7641362
-2.018869 -3.47581 0.8666743
-2.188601 -3.324749 0.8112152
-2.147836 -3.122527 0.9288348
-2.22508 -3.105819 1.068789
-1.837886 -2.993915 0.7874695
-1.919814 -3.172998 1.051299
-2.375359 -3.210805 0.8327362
-2.402243 -3.234277 0.8726091
-2.27527 -3.000988 0.8310765
-2.360352 -3.049272 0.935198
-2.305394 -3.02983 0.7452343
-2.500169 -3.031403 1.078177
-2.558863 -2.941886 0.9702937
-2.592007 -2.979409 0.9243055
-2.431373 -3.142642 0.8173136
-2.507937 -2.872589 0.6348681
-2.444113 -2.805239 0.8822425
-2.416949 -2.884941 1.282651
-2.379215 -2.830485 1.247828
-2.31559 -2.784871 0.9469248
-2.128723 -2.747038 0.9041708
-2.170905 -3.024185 1.037945
-2.282398 -3.031159 1.409607
-2.336204 -2.914595 0.7423645
-2.064112 -2.938535 0.988056
-2.071968 -2.912153 1.207751
-2.006726 -3.041858 1.003158
-1.968908 -2.91887 1.214314
-2.130579 -3.007773 0.965371
-2.43505 -3.238455 1.117056
-2.11995 -3.300958 0.6958424
-2.229252 -3.103124 0.9855008
-2.085595 -3.179683 0.6913953
-2.494871 -3.144945 1.000034
-2.538084 -3.18157 0.9828222
-2.600136 -2.981633 0.7734209
-2.465232 -2.849434 0.8988029
-2.174555 -2.791893 1.073627
-2.094811 -2.845463 0.8924825
-2.086204 -2.842814 0.9151455
-2.30707 -2.856896 1.026624
-2.047649 -2.644119 0.9057634
-2.207457 -2.699462 1.073169
-1.917402 -2.705787 1.090328
-2.161964 -2.815919 1.124498
-1.947609 -2.855009 0.8216785
-2.032278 -2.910258 0.7581049
-2.31867 -3.038773 0.8590827
-1.89953 -3.066819 1.033098
-2.36942 -2.98688 1.142903
-2.358967 -2.972286 1.397519
-2.234251 -3.078948 1.047159
-2.208789 -3.177874 0.952133
-2.04142 -3.239025 1.14772
-2.261046 -3.338849 1.025497
-2.281933 -3.28714 1.236831
-2.301373 -3.189855 1.067568
-2.258485 -3.25575 1.276346
-2.10502 -3.123659 1.052904
-2.259152 -3.048559 0.8213845
-2.381792 -3.23767 1.110118
-2.211405 -3.176885 1.204
-2.1066 -3.205372 1.1407
-2.512861 -3.129626 1.167927
-2.335096 -3.013593 1.477145
-2.322663 -3.138743 1.047607
-2.671997 -3.291447 1.025628
-2.512285 -3.25062 1.487117
-2.178863 -3.263011 1.105079
-2.300126 -3.264321 1.068361
-2.234042 -3.264792 0.9180971
-2.364586 -3.298825 0.6579804
-2.297601 -3.243994 0.7712895
-1.95043 -3.376431 1.105781
-2.231933 -3.384044 0.9830525
-2.166849 -3.270167 1.26464
-2.358407 -3.259884 1.24152
-2.283802 -3.185291 1.48004
-2.353712 -3.177946 0.8690946
-2.250388 -3.138711 1.000284
-2.306608 -2.866987 1.262078
-2.374628 -3.071316 0.9095889
-2.449508 -3.0293 1.179353
-2.393867 -2.944998 0.9033015
-2.364054 -3.008531 1.007441
-2.180166 -2.937069 1.237235
-2.393834 -2.987479 1.287777
-2.431479 -3.00824 1.27536
-2.008231 -2.920505 1.089406
-2.205974 -2.979527 0.9992939
-2.501776 -2.975503 0.9488271
-2.546951 -3.125611 1.070057
-2.498047 -3.133637 1.020893
-2.288392 -3.100933 1.035965
-2.399505 -3.022575 0.8722309
-2.144061 -2.958869 1.608828
-2.451635 -2.953806 0.9021394
-2.449093 -3.039883 0.8945247
-2.516496 -2.900327 0.8482647
-2.42013 -2.886656 0.866991
-2.158601 -2.9371 0.7354454
-2.034129 -3.094974 0.9236183
-2.049028 -3.198162 0.9067823
-2.165941 -3.300958 0.861332
-2.193952 -3.086117 1.142199
-2.051922 -3.163712 0.7811902
-1.999211 -3.185584 0.8351645
-2.118714 -3.460499 0.9672269
-2.564627 -3.202482 0.8482996
-2.428685 -3.265714 1.193637
-2.61344 -3.532994 1.301533
-2.744659 -3.409392 1.089981
-2.829108 -3.154414 0.8869245
-2.755629 -3.201671 1.161988
-2.531262 -3.006244 1.148724
-2.345315 -3.184716 0.9588382
-2.140538 -2.968672 1.084347
-2.250153 -3.032466 0.9306556
-2.157637 -3.125085 0.6827326
-2.112869 -3.082618 0.8365002
-2.464522 -3.127407 0.8476824
-2.360648 -2.868113 0.8909043
-2.451314 -2.868306 0.8802237
-2.369553 -2.98791 0.8887993
-2.249424 -2.9816 0.7799786
-1.983013 -3.041817 0.9739456
-1.994543 -2.945171 0.7641036
-1.839487 -3.008948 0.8422054
-2.26785 -3.026864 0.7794852
-2.1701 -2.980871 1.031175
-1.976622 -3.063369 1.00213
-1.982447 -3.008504 0.8952661
-2.085626 -3.035241 1.180867
-1.964962 -3.005825 1.2761
-2.125744 -3.025625 1.118034
-2.469255 -3.075688 1.279386
-2.38945 -2.998754 1.102017
-2.282288 -2.823687 1.319156
-2.229917 -2.931228 0.8231122
-2.072999 -2.929579 0.8835411
-2.189496 -2.847957 0.9064745
-2.084892 -2.782611 0.8314274
-1.930381 -2.953325 0.9999994
-2.13085 -3.088535 0.9283446
-2.195472 -3.040417 0.5205702
-2.097488 -2.965752 0.5322786
-2.04398 -2.768484 0.9861863
-2.060558 -2.863996 0.7767036
-2.309837 -3.090672 0.7679865
-2.585036 -3.084857 1.161877
-2.310889 -3.160975 1.416108
-2.710054 -3.128617 0.5857377
-2.675713 -3.105782 0.9523388
-2.447908 -3.028277 0.7047224
-2.416961 -3.151389 1.481129
-2.468058 -3.14956 1.297041
-2.48609 -3.089218 0.9970205
-2.366354 -3.213164 1.494417
-2.513261 -3.169365 1.226768
-2.533109 -3.174782 1.067022
-2.102333 -2.906531 1.366919
-2.378358 -2.763591 0.8813262
-2.326217 -2.981598 1.061295
-2.322781 -3.072277 1.083922
-2.241569 -3.15628 1.108464
-2.30077 -3.18126 0.7090757
-2.169353 -3.160225 1.269291
-2.076119 -3.01888 1.144075
-2.046134 -3.108232 1.061568
-2.090208 -3.028938 0.8610708
-2.377222 -3.085618 0.943687
-2.430942 -3.168797 0.5829581
-2.379631 -2.909413 0.7672113
-2.283697 -2.918095 0.9237892
-2.177175 -2.976831 1.22703
-2.002027 -2.711873 1.086218
-2.093579 -2.938146 1.052779
-2.426395 -2.862936 0.8618824
-2.331552 -2.7715 0.9423336
-2.197035 -3.191554 0.603761
-2.04444 -3.086742 0.9673504
-2.377238 -3.081297 1.24139
-2.435255 -3.121079 0.9402416
-2.373836 -3.062612 0.9421236
-2.115941 -3.044147 0.8511124
-1.804499 -3.089788 1.180182
-2.043884 -3.147898 0.8907479
-2.096232 -3.189126 1.07503
-2.399212 -3.264164 1.004959
-2.382961 -3.106474 1.041136
-1.96251 -3.106247 0.9233268
-2.252566 -3.1615 0.8947681
-2.111862 -2.998241 0.902183
-2.32135 -3.002943 1.118889
-2.326453 -2.777052 0.09289381
-2.111951 -2.860258 0.9155189
-2.076044 -2.822154 0.9338195
-2.052934 -2.84651 0.6167683
-2.128656 -3.010951 0.6033092
-2.160949 -2.994103 0.929241
-2.089167 -3.173495 0.9614208
-2.5589 -3.403827 1.206191
-2.472491 -3.252903 1.076732
-2.228669 -3.24905 1.329474
-2.12341 -3.236087 1.324325
-2.195083 -3.454025 0.9533461
-2.12658 -3.385093 0.918244
-2.216343 -3.23563 1.059174
-1.950714 -3.001091 0.9209476
-2.103239 -2.967357 0.84375
-2.015515 -2.926739 0.8684564
-2.271228 -3.016848 1.233423
-2.021161 -3.087414 1.229435
-2.109918 -3.069757 1.068974
-1.997563 -3.230239 1.046567
-1.956838 -3.233223 1.264739
-2.096142 -3.23021 0.9926975
-1.903246 -3.045771 1.076877
-2.160069 -3.034309 1.067672
-2.214243 -3.054682 0.95518
-2.049619 -2.751496 0.8519151
-2.096691 -2.829107 0.8442041
-1.947045 -2.757001 0.9553969
-2.176935 -2.653483 0.6641548
-1.8863 -2.684309 0.8509859
-2.17898 -2.745175 1.089621
-2.050483 -2.586153 1.200143
-2.129413 -2.587713 1.054178
-1.712587 -2.838463 1.165538
-2.118071 -2.864415 0.8260245
-2.199762 -3.044662 0.9448447
-2.152342 -3.106448 1.121477
-2.070855 -3.067909 0.9875808
-1.972579 -2.930111 1.130464
-2.289937 -3.088964 0.8368668
-2.319715 -3.060821 1.071623
-2.322617 -3.098823 1.34734
-2.33229 -3.026973 0.5612445
-2.31111 -2.981518 0.7699194
-2.08144 -2.985648 0.7747885
-2.361405 -2.955411 1.235109
-2.366788 -2.944232 1.10323
-2.151784 -2.88764 0.6167074
-1.715375 -2.89282 1.006764
-1.824665 -2.989219 1.181594
-2.077694 -3.273365 0.8325977
-2.262634 -3.252509 0.818498
-2.264605 -3.092903 0.8941221
-2.580181 -3.282739 1.074597
-2.345179 -3.271217 0.6842099
-2.225245 -3.250584 1.238594
-2.35658 -3.302527 1.027435
-2.301656 -3.398834 1.245507
-2.584236 -3.077055 0.7386954
-2.543359 -3.010515 0.8818205
-2.464493 -2.961506 1.164981
-2.17301 -3.08248 1.480653
-2.141461 -3.11065 1.042191
-2.334672 -3.088665 0.9856892
-2.053302 -3.19729 0.863338
-2.158518 -2.938602 1.081598
-2.057728 -3.096907 1.017262
-2.353514 -3.014081 0.8726413
-2.113508 -3.041934 1.037471
-2.071744 -3.165847 1.103369
-2.083449 -3.122687 1.145969
-1.788988 -3.147925 0.8086331
-1.98279 -3.117007 0.8446283
-2.138307 -3.192181 1.172557
-2.27928 -3.19956 1.170903
-2.184041 -3.181156 1.285076
-2.882983 -3.099211 1.398584
-2.545926 -3.010522 0.7817998
-2.077403 -2.940074 0.9744545
-2.152628 -2.929449 0.6775216
-2.117041 -3.03095 0.8565922
-2.242751 -2.999734 0.6932601
-2.314702 -2.990762 0.6409796
-2.315767 -2.801656 0.8307377
-2.270029 -2.991221 1.130858
-2.311302 -2.949632 1.014966
-2.10703 -2.905839 1.149445
-2.014525 -3.298464 1.202356
-2.254424 -3.222995 1.012881
-2.153015 -3.09869 1.068722
-2.050484 -3.179273 0.7943671
-1.80189 -3.372992 0.8470481
-2.132404 -3.0635 0.9701888
-2.36614 -2.870267 0.8644478
-2.29058 -2.939797 0.8839596
-2.279012 -3.023612 0.1518495
-2.270472 -3.038359 0.9359596
-2.535027 -2.974982 1.343672
-2.285063 -3.009622 1.371096
-2.173899 -3.034815 1.111344
-1.990918 -2.944018 0.9140882
-2.307784 -2.977879 0.7177314
-2.05958 -3.047685 0.9198314
-2.132143 -3.029934 0.9388259
-2.099834 -3.003527 1.044597
-2.151487 -2.929085 1.064358
-2.285858 -2.933002 0.8514345
-2.235493 -2.970018 1.195861
-2.052418 -3.046516 0.8907809
-2.262334 -3.075675 0.963416
-2.38252 -3.078529 1.070653
-2.292131 -2.943936 1.199773
-2.434197 -2.786573 0.8737912
-2.311276 -2.965597 1.190169
-2.390395 -2.964364 0.6534711
-2.306137 -2.867287 1.174903
-2.282917 -2.945087 1.186211
-2.427329 -3.052798 0.934555
-2.205569 -3.023348 1.60756
-2.362523 -3.082238 1.537735
-2.199697 -3.008331 1.072908
-2.053001 -3.032864 0.6290532
-2.183624 -3.021753 0.9697306
-2.35368 -2.968216 1.18734
-2.291883 -3.052105 1.08964
-2.355234 -3.010689 0.7324947
-2.495378 -2.918325 0.9086459
-2.308315 -2.944816 0.7101969
-2.694231 -3.100395 0.8679238
-1.880635 -2.964567 0.8803929
-2.041842 -2.872812 1.255325
-1.988302 -2.997405 1.153865
-2.105852 -2.965436 0.6629548
-2.242767 -3.076522 1.131061
-2.164639 -2.986189 1.156979
-2.237022 -3.098029 1.046325
-2.346614 -2.944893 1.453103
-2.423179 -3.176673 1.019241
-2.478861 -3.093215 1.021427
-2.473242 -3.068846 0.9542814
-2.49153 -3.18669 0.9616115
-2.252655 -3.187508 1.099259
-2.454951 -3.184214 1.132966
-2.481504 -3.099056 1.502797
-2.329119 -3.093745 1.24374
-2.21709 -3.143243 1.096668
-2.139925 -3.16486 1.027256
-1.904614 -3.26767 1.168872
-2.274779 -3.395351 0.9406595
-2.522417 -3.252678 1.295787
-2.236852 -3.213119 0.8802672
-2.364213 -3.316514 1.329957
-2.207033 -3.118852 0.9165058
-2.266117 -3.202846 1.450068
-2.11662 -3.327676 1.230801
-2.47574 -3.24119 0.8017149
-1.998752 -3.195022 1.02251
-2.025246 -3.018177 1.158874
-2.144974 -3.106873 0.8366834
-1.944557 -2.97984 1.145041
-2.257916 -3.102387 0.9741682
-2.339975 -3.155663 1.126547
-2.112212 -3.425114 0.9693417
-2.492914 -3.332298 0.8942374
-2.291877 -3.233775 0.8566217
-2.194103 -3.118025 1.161993
-2.325924 -2.977283 1.271445
-2.122099 -2.954788 1.050865
-2.19973 -2.940048 1.031011
-2.164028 -3.179048 0.7527632
-2.49221 -3.284276 1.164167
-2.386639 -3.317891 0.9518167
-2.580913 -3.303098 0.9239362
-2.333689 -3.094957 0.8594176
-2.352901 -2.996729 1.407511
-2.194024 -3.068134 1.312781
-2.154279 -2.991288 1.240134
-2.187436 -2.891497 0.9175157
-2.220463 -2.790467 1.18121
-2.146859 -3.15572 1.270346
-1.923678 -3.053666 -0.1397315
-2.102109 -3.048101 0.844168
-1.995269 -3.0492 0.8716619
-2.205421 -3.153446 0.9780575
-2.324729 -3.128716 0.9662947
-1.994997 -3.117439 0.9816921
-2.095401 -3.085002 0.7674383
-2.037686 -3.113967 0.5240468
-2.095774 -3.264426 0.9308191
-2.001246 -3.206657 1.012559
-2.093261 -3.204428 1.298487
-2.018946 -3.254933 1.22917
-2.021826 -3.368307 1.120342
-2.264702 -3.186744 0.9918894
-2.293787 -3.258818 1.362652
-2.284207 -3.117402 1.049853
-2.303501 -2.948179 1.022678
-2.178922 -2.96007 1.145968
-2.157449 -3.132558 1.006588
-2.162815 -3.102957 1.44272
-2.030605 -3.235571 1.172066
-2.098666 -3.34253 0.8220546
-2.270133 -3.100349 0.8783053
-1.938452 -3.129716 0.9672067
-2.009143 -3.263466 1.047833
-2.156591 -3.240102 0.4161948
-2.124214 -3.251123 0.4759263
-2.227494 -3.041079 0.7942725
-2.0663 -3.131426 1.012952
-2.252354 -2.831304 1.050569
-2.003845 -2.91876 1.139543
-2.355158 -2.914147 0.8841607
-2.656183 -3.028121 1.36328
-2.397158 -2.960183 1.015443
-2.405569 -3.005075 1.096121
-2.430067 -3.115563 1.194961
-2.423097 -2.92261 0.9269651
-1.928628 -2.832597 0.5609964
-1.784198 -2.914242 0.6046189
-2.134178 -3.009266 1.26053
-2.341732 -2.961056 1.128208
-2.490441 -3.010381 0.9785356
-2.643057 -2.904652 1.27232
-2.417914 -2.869131 1.083769
-2.634695 -2.874666 0.965562
-2.771743 -2.909747 1.107177
-2.285164 -2.975951 1.175761
-2.096712 -2.891055 0.8976862
-2.404694 -3.025213 1.028685
-2.446166 -2.887136 0.981578
-2.327841 -2.882967 0.9379255
-2.246404 -2.966745 1.037898
-2.107465 -3.037355 0.8951708
-2.186247 -3.150855 0.5467299
-1.802625 -3.169125 1.129764
-2.135224 -3.249187 0.7498603
-2.068179 -3.125369 0.7757435
-2.231989 -3.027775 1.127761
-2.059211 -3.345932 0.8675442
-2.471741 -3.25898 0.8248917
-2.592675 -3.360959 1.423597
-2.206472 -3.262707 1.160134
-2.137192 -3.124431 1.317143
-2.104621 -3.140897 0.7709163
-1.914369 -3.194694 1.075789
-2.051425 -3.18207 1.289771
-2.370312 -3.200492 0.8964121
-2.109602 -3.094577 1.067262
-2.070264 -3.166917 1.000439
-2.261005 -2.959419 0.9721244
-1.964235 -2.961044 1.379239
-2.112563 -3.091215 1.121105
-2.085385 -2.999937 1.093248
-2.240899 -3.125848 1.282885
-1.929612 -3.185241 1.113786
-2.180367 -3.09944 1.158737
-2.28931 -3.083493 1.197171
-2.33415 -3.039294 1.616033
-2.192527 -2.963661 1.271112
-1.841178 -3.045374 1.056338
-2.038455 -3.04933 1.264754
-1.857221 -3.101821 1.267766
-1.913619 -3.065577 1.106893
-1.942384 -2.859381 0.9783095
-1.823122 -2.891308 1.054599
-1.893729 -2.899834 0.8523438
-2.152762 -2.806246 1.3592
-2.220906 -2.991941 1.002835
-2.149379 -2.882923 1.290964
-2.117088 -2.917358 1.415278
-2.061574 -2.91504 1.36791
-1.997599 -2.749335 1.18339
-2.246753 -2.796129 0.9862461
-2.157668 -2.901302 0.8629938
-2.093882 -2.899249 0.7273314
-1.98111 -2.916111 0.7493331
-1.952875 -2.796756 0.6395998
-1.962896 -2.808322 0.8742621
-2.157017 -2.698936 0.9096642
-2.168953 -2.851976 1.165331
-2.105321 -2.884149 1.208799
-2.294154 -2.983483 1.336513
-2.140789 -2.949711 1.523031
-2.130943 -2.958836 1.027323
-2.382615 -3.004081 1.3376
-2.29399 -3.239412 0.8757574
-2.205346 -3.142338 1.18217
-2.126594 -3.163628 1.098474
-1.933618 -3.080521 1.303751
-1.782592 -3.088333 1.006226
-1.744548 -2.929487 0.9724863
-1.640771 -2.83613 1.221658
-2.186018 -2.905125 1.160204
-2.239936 -2.977218 0.963822
-2.556 -3.061497 1.049182
-2.37358 -3.101401 1.003734
-2.270748 -3.252375 1.193424
-2.274638 -3.224465 1.126211
-2.328265 -3.011585 1.262959
-2.228343 -2.945198 0.6504906
-2.178786 -2.955628 1.075542
-2.250164 -3.204161 1.194006
-2.299716 -3.163363 0.9545356
-2.427265 -3.343306 0.8034647
-2.485952 -3.241084 0.998192
-1.91692 -3.328974 0.9109393
-2.239741 -3.024967 0.8690751
-2.189274 -3.019432 0.9861092
-2.222484 -3.002633 1.183952
-2.124329 -2.925863 0.8433954
-2.113747 -2.799768 0.8006344
-2.137734 -3.065665 0.8168369
-1.97193 -3.033034 0.9787714
-1.995473 -3.048762 0.9443881
-2.187388 -2.936684 0.7746111
-2.169823 -2.982529 0.9131098
-1.873889 -2.89395 1.070803
-1.909882 -2.834697 1.37196
-2.041983 -2.876501 1.047838
-1.832405 -3.107229 1.13723
-1.969492 -2.843681 0.9401853
-1.86163 -2.827623 0.6383646
-2.034908 -2.996232 0.8041799
-1.903261 -2.994645 1.373309
-2.27723 -3.039976 1.587227
-2.639135 -3.114028 1.20543
-2.196874 -3.062385 1.182055
-2.186879 -2.859498 0.9968553
-2.231207 -3.119666 1.176863
-2.458788 -3.228157 1.164462
-2.682707 -3.162507 1.606081
-2.382072 -3.014795 0.9129734
-2.221719 -2.918519 1.001478
-2.259522 -2.884068 0.7943594
-2.193699 -2.88794 0.849981
-2.356935 -3.037131 0.9046823
-2.353787 -3.082254 0.928952
-2.301536 -3.345686 0.9686841
-2.475645 -3.308008 0.9200458
-2.423511 -3.292726 0.8883238
-2.160176 -3.149557 1.012015
-2.271376 -3.200865 1.000011
-2.15521 -3.24859 1.073266
-2.202383 -3.469355 1.123474
-2.156849 -3.399952 1.090478
-2.129489 -3.199731 0.7695704
-2.053247 -3.228907 1.07933
-2.261206 -3.304752 0.8940394
-1.867293 -3.165996 0.9514734
-1.915571 -3.329024 1.184691
-2.148462 -3.167426 1.081728
-2.177111 -3.019987 1.144957
-1.944892 -2.906504 0.8387434
-1.70891 -3.052478 0.8393717
-1.972958 -2.978906 1.172019
-2.206768 -3.022712 1.007846
-2.280874 -3.255898 0.830276
-2.252959 -3.123594 1.402872
-1.930379 -3.111965 1.293498
-2.132295 -3.158586 1.531095
-2.030538 -3.104476 1.043668
-2.294164 -2.999816 1.190608
-2.49953 -3.143052 0.9965593
-2.569524 -3.005266 1.241819
-2.827257 -3.247417 1.342932
-2.025164 -3.212499 1.079068
-2.479165 -3.081268 0.9699785
-2.025455 -3.129488 1.201084
-2.110287 -3.332601 0.5009975
-2.277747 -3.365192 0.7656811
-2.289718 -3.44864 1.038318
-2.154182 -3.54425 0.8103468
-2.152126 -3.423453 1.023921
-2.067097 -3.223023 0.8795888
-2.063992 -3.339974 1.125512
-2.465017 -3.508337 1.061883
-2.303992 -3.559946 1.121198
-2.122273 -3.423739 1.372456
-2.069828 -3.377034 0.9653019
-2.216142 -3.352925 0.8304845
-2.374687 -3.249912 1.112196
-2.003023 -3.139377 0.8437978
-2.263908 -3.142534 0.715425
-2.355272 -3.330043 0.9693436
-2.504199 -3.332762 1.178804
-2.190544 -3.315482 1.104154
-1.909957 -3.246155 0.8524391
-2.069559 -3.14523 0.7100355
-2.019053 -3.150865 1.300661
-2.197487 -3.065741 1.198043
