"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.214102 -8.722048 -2.141515 -3.024237
1.231938 -0.410195 -2.142779 -2.83937
1.220985 14.6588 -2.020146 -2.939985
1.261564 2.008764 -2.09834 -2.996702
1.213668 -10.36954 -1.798877 -2.997205
1.204717 1.467292 -1.863283 -3.061212
1.201315 0.2062255 -1.931588 -2.849829
1.196679 -3.477112 -1.804977 -2.499912
1.136105 0.6608941 -1.874819 -2.91466
1.191002 1.411746 -1.918399 -2.819346
1.093006 2.765269 -2.01975 -3.152524
1.147285 5.079244 -1.950306 -2.854938
1.118001 -3.148433 -2.032445 -2.952553
1.054622 5.788567 -1.953117 -2.761926
1.115498 8.94721 -2.007279 -2.595413
1.029272 -0.3785585 -1.980653 -2.63853
1.049579 2.516727 -1.828241 -2.582476
1.065721 -10.53206 -1.898427 -2.563718
1.126206 0.6421109 -1.96296 -2.322981
0.9918408 -4.240108 -2.034227 -2.879387
1.024681 7.976497 -2.067759 -2.883359
1.08534 -17.08469 -2.097501 -2.684562
1.081336 -8.217107 -2.088223 -3.018925
1.28254 9.617735 -2.236274 -2.981749
1.264154 -0.3693589 -2.317733 -2.827104
1.207894 -27.228 -2.363789 -3.117321
1.315262 -0.3862073 -2.229052 -2.84783
1.279797 4.524183 -2.101007 -2.810824
1.200619 -18.78309 -2.111058 -2.878899
1.151575 2.438495 -2.056524 -2.889809
1.187986 -10.91845 -2.197906 -3.010451
1.168744 -20.43333 -2.188456 -2.931203
1.153044 -8.216731 -2.388003 -3.223939
1.167025 3.874375 -2.302785 -3.176332
1.239984 4.272463 -2.526212 -2.954574
1.293163 3.741781 -2.427717 -3.063103
1.358277 -10.46228 -2.242865 -3.086938
1.442827 8.551509 -2.121039 -3.20516
1.43041 -22.36127 -2.189922 -3.490673
1.306306 -5.223968 -2.192839 -3.33459
1.266619 6.37311 -2.224828 -2.988635
1.258879 3.884726 -2.415545 -2.917284
1.256161 -8.488698 -2.427023 -2.73565
1.201214 12.64731 -2.365253 -2.846209
1.256896 -3.186422 -2.19348 -2.812215
1.277111 -3.851261 -2.225951 -3.01402
1.178069 -9.072065 -2.15323 -3.31288
1.260376 5.835709 -2.200201 -3.085586
1.199844 6.139573 -2.05528 -2.814446
1.213848 -2.751232 -2.035057 -3.154313
1.232432 4.930618 -2.057367 -2.890194
1.291662 -2.055242 -2.10038 -3.007166
1.279086 -0.9088702 -1.932401 -2.948118
1.213127 -6.548586 -2.078909 -2.841102
1.148336 -4.015124 -2.086999 -2.920658
1.108072 -17.06849 -2.252837 -2.850566
1.111676 7.130241 -2.14863 -3.024705
1.134316 21.16704 -2.326634 -3.017941
1.098069 -3.366178 -2.278462 -3.261225
1.077884 1.067986 -2.276449 -3.656379
1.119258 14.67829 -2.346161 -3.192553
1.248671 -11.20496 -2.450274 -3.048111
1.231021 -0.5135785 -2.267357 -2.668524
1.140138 5.577063 -2.190831 -2.676352
1.180704 0.05866263 -2.209287 -2.908421
1.07988 -0.3583839 -2.250077 -2.840013
1.110379 1.399304 -2.232603 -3.186989
1.036398 2.9867 -2.189054 -3.12203
1.099979 1.475125 -2.24764 -2.948493
1.198045 -5.542644 -2.146563 -2.809959
1.145795 13.07554 -2.122373 -3.14285
1.085793 -7.495513 -2.104386 -3.058601
1.119656 -5.364346 -2.249789 -3.078688
1.101485 -4.83676 -2.213479 -2.813884
1.167348 -4.802637 -2.004652 -2.965859
1.228015 12.32049 -1.903559 -2.878019
1.153358 -19.81712 -1.924602 -2.668118
1.213515 -1.809119 -1.815352 -2.739595
1.140787 -0.4176718 -1.868221 -2.546472
1.087568 -1.135001 -1.872006 -2.719278
1.079304 14.57394 -1.880212 -2.390144
1.092222 -7.169132 -2.031835 -2.650548
1.154825 -7.190247 -2.167609 -2.804674
1.138193 -11.50528 -2.217393 -2.663632
1.13644 5.917537 -2.175183 -2.207959
1.078349 0.03126134 -2.265493 -2.599553
1.163449 -3.930798 -2.235016 -2.868856
1.033841 -1.804951 -2.218633 -3.013777
1.090508 -7.692367 -2.305224 -3.370436
1.019517 -7.122371 -2.35457 -2.910727
1.046216 1.785305 -2.281095 -2.705476
1.142994 -2.114628 -2.297656 -2.814116
1.174533 5.643191 -2.233952 -3.069208
1.100328 -7.425468 -2.14837 -3.139727
1.16904 -1.963374 -2.060425 -3.031638
1.116751 -5.745246 -2.088339 -2.731949
1.154931 -8.409278 -2.115845 -2.735809
1.15421 -7.023916 -2.096753 -2.780139
1.16157 -4.903621 -2.061619 -2.951439
1.062038 1.31968 -2.101937 -3.189649
1.114437 4.671996 -2.103 -2.583501
1.113307 -2.138466 -2.107509 -3.029984
1.169351 8.951541 -2.314746 -3.303396
1.044156 4.237603 -2.256801 -3.230528
1.016052 -2.312613 -2.371623 -3.061654
1.123986 -7.190555 -2.231334 -3.123516
1.150312 6.342114 -2.219615 -3.071705
1.212116 1.099539 -2.270224 -3.135659
1.276218 4.707397 -2.222307 -2.890118
1.182472 -2.953181 -2.176244 -2.843574
1.130806 -3.132733 -2.243376 -2.763835
1.19091 13.13289 -2.218897 -2.863824
1.221277 -0.9609538 -2.167616 -2.947962
1.167472 -3.278385 -2.22681 -3.171657
1.20311 -7.384928 -2.273958 -2.960318
1.302212 4.710072 -2.309112 -3.001914
1.325101 -11.32664 -2.33166 -3.478631
1.225465 -2.082871 -2.278528 -3.437508
1.146607 -0.2541073 -2.326924 -3.252734
1.142158 -4.619171 -2.291719 -3.291629
1.143712 0.6862793 -2.254487 -3.073425
1.236077 -6.731453 -2.237767 -3.336547
1.200463 -5.799473 -2.24767 -3.262925
1.228497 9.031492 -2.308846 -3.352207
1.220386 10.70227 -2.236877 -3.048509
1.189193 -7.30545 -2.169884 -3.481493
1.176885 2.240546 -2.112974 -3.079521
1.071084 5.043379 -2.122484 -3.013912
1.109063 -0.9997861 -2.000031 -2.957138
1.099341 0.982957 -2.033567 -2.73991
1.14889 -20.79859 -2.033521 -2.750868
1.168431 -8.034436 -2.2088 -2.94776
1.163138 -3.786717 -2.200324 -2.863586
1.12832 -0.5972045 -2.16162 -3.121035
1.162452 -2.463254 -2.281005 -3.12537
1.228957 2.398077 -2.256915 -3.156349
1.228046 -1.549638 -2.133023 -3.234306
1.198649 0.137644 -1.965135 -3.243224
1.170613 -7.314892 -2.056415 -3.230971
1.046224 17.94128 -2.01182 -3.159033
1.168184 5.289444 -2.11786 -2.887168
1.20611 -2.38135 -2.317589 -2.967181
1.171331 -0.0457052 -2.23059 -2.702407
1.1703 9.92371 -2.236756 -2.929745
1.130881 3.008394 -2.330783 -2.882931
1.086629 -14.82296 -2.194929 -3.021535
1.158568 -8.645967 -2.25934 -2.623547
1.021347 -9.354058 -2.211316 -2.543595
1.23152 -6.454466 -2.089837 -2.855195
1.29001 -1.551375 -2.144818 -2.779528
1.224728 6.032321 -2.111966 -3.067331
1.278075 -16.16536 -2.018377 -3.280474
1.224222 15.32334 -2.089511 -3.11939
1.281565 -6.372284 -2.096913 -3.103086
1.255385 -18.51308 -2.132814 -3.310212
1.189105 -4.469915 -2.157174 -3.110539
1.229419 -0.3437714 -2.016881 -3.284728
1.145159 24.3974 -2.098344 -2.97207
1.10943 16.94233 -2.124814 -2.748957
1.059524 5.700352 -2.10365 -3.203213
1.069011 -0.6899957 -2.192104 -3.20849
1.158529 -0.001090445 -2.10328 -2.902881
1.267318 13.19079 -2.231757 -2.879514
1.253318 -8.177207 -2.258599 -3.234155
1.282399 9.041661 -2.253776 -3.022331
1.21647 -11.42797 -2.440965 -3.055545
1.274235 10.08607 -2.537076 -2.828786
1.261219 23.57365 -2.377516 -2.943655
1.285683 -3.23516 -2.537532 -3.291994
1.283457 6.929 -2.326375 -3.604456
1.396532 -4.629894 -2.233356 -3.582354
1.358525 8.477018 -2.156808 -3.54546
1.285916 5.115002 -2.171825 -3.523166
1.278554 -1.349074 -2.155782 -3.465917
1.205111 -1.712038 -2.079798 -3.461915
1.211858 5.703131 -2.019861 -3.263687
1.048669 -7.768441 -2.12093 -3.016399
1.060998 -12.23366 -2.056737 -2.846706
1.067954 -4.138975 -2.087799 -2.831742
1.071469 -0.6278596 -2.036082 -2.768877
1.078735 -1.099516 -1.897996 -2.948801
1.0925 0.4611368 -1.846691 -2.508606
1.187605 -4.376515 -1.9887 -2.888801
1.25185 -3.509128 -2.035621 -3.191271
1.296518 -2.653215 -2.217216 -3.081253
1.332514 -19.50945 -2.171155 -3.118297
1.298345 6.294247 -2.202707 -3.243421
1.320492 17.70179 -2.224058 -2.750418
1.306463 7.33452 -2.168489 -2.743621
1.230676 -8.564017 -2.221553 -2.969467
1.278298 0.2258571 -2.156903 -2.816566
1.182877 -1.677189 -2.320234 -3.056135
1.151896 23.79847 -2.23589 -3.060151
1.100185 -4.717778 -2.134264 -3.052518
1.286468 -2.049007 -2.195524 -2.564756
1.342438 0.997406 -2.068725 -2.93679
1.318724 -23.97248 -1.98792 -2.988493
1.245927 16.78548 -2.009283 -3.01859
1.149453 -1.905702 -1.967332 -3.007103
1.141573 0.3499102 -2.044981 -2.818783
1.090077 -19.95787 -2.143034 -2.878308
1.201605 -1.545982 -2.267113 -2.876271
1.193297 -5.857084 -2.153692 -2.958296
1.156311 -9.510263 -2.143641 -2.951486
1.167347 -7.705505 -2.213386 -2.866351
1.225111 -4.049841 -2.378836 -3.094051
1.201471 -5.384884 -2.307351 -3.273048
1.144689 3.399236 -2.359037 -3.052181
1.123888 7.455712 -2.372175 -3.232396
1.109783 -15.28345 -2.304774 -3.175486
1.016321 -4.870333 -2.225682 -3.195082
1.134364 -12.23585 -2.192388 -3.227053
1.084525 0.4479406 -2.341527 -3.102473
1.197727 -15.24433 -2.166358 -3.132445
1.181028 -2.562815 -1.892022 -2.815341
1.114316 -4.613465 -1.988781 -2.715977
1.098199 1.340809 -2.079749 -3.019748
1.143909 0.9636497 -1.928453 -2.754882
1.108294 -4.206713 -2.108592 -2.693618
1.064686 3.297225 -2.020958 -3.148837
1.160819 -14.61934 -2.071446 -3.003399
1.122364 7.977437 -2.206198 -3.178865
1.115972 -3.736912 -2.174317 -2.990675
1.169096 -7.895022 -2.089585 -2.787565
1.133757 -0.6535809 -1.848822 -2.735135
1.118754 -16.22918 -1.870815 -2.988704
1.089418 -11.46831 -1.847715 -3.241901
1.147482 -4.558663 -2.039962 -3.240819
1.079183 -6.752456 -2.112459 -3.104671
1.258013 1.932549 -2.097273 -2.987621
1.415733 0.8257688 -2.171029 -3.088566
1.408739 7.612988 -2.264666 -3.109809
1.460011 10.32735 -2.37305 -3.376989
1.375742 -21.19354 -2.264059 -3.023576
1.304345 -4.008098 -2.176431 -3.258019
1.281935 -20.36313 -2.35371 -3.199243
1.196324 -2.59393 -2.474076 -3.091169
1.277614 -12.08424 -2.276698 -2.953624
1.13686 -10.0204 -2.205877 -3.098593
1.126114 -5.405391 -2.080955 -3.065417
1.139034 -12.31595 -2.030579 -3.264762
1.170661 9.16737 -2.083294 -3.084088
1.183033 18.14902 -2.07454 -2.836228
1.102588 5.232011 -2.12111 -2.936057
1.182954 5.944088 -2.180021 -3.009823
1.134108 -4.924266 -2.097253 -2.956673
1.066109 -0.8920138 -2.058261 -2.928269
1.120341 -10.50153 -2.065833 -2.87605
1.13644 -3.092571 -2.280381 -2.960918
1.169299 7.587518 -2.30033 -2.926564
1.144619 4.978761 -2.315561 -2.904498
1.250288 -8.647296 -2.242689 -2.839216
1.30323 -9.122505 -2.337294 -2.859554
1.246717 -9.606215 -2.276353 -2.771698
1.225066 4.41636 -2.246112 -2.732925
1.23541 -1.058432 -2.18047 -2.807642
1.256269 -12.45107 -2.130373 -2.753364
1.20555 -1.841567 -2.282729 -3.071
1.103793 -0.8224869 -2.157515 -2.891135
1.180824 7.809167 -2.06074 -2.858655
1.289528 -9.900318 -2.09534 -2.931866
1.256403 3.045364 -2.129588 -3.077516
1.192051 6.870518 -1.98463 -2.839571
1.243136 1.463969 -2.185615 -3.268493
1.193915 -7.153354 -2.248152 -3.190443
1.279369 -2.028132 -2.133533 -2.793697
1.186422 -6.24384 -2.100422 -2.839709
1.206445 6.483741 -2.190508 -2.781644
1.123566 0.7953688 -2.053558 -2.857053
1.171985 -2.538316 -2.112771 -2.558321
1.267902 1.688599 -2.214819 -2.763471
1.209211 2.041566 -2.192478 -2.936947
1.35211 0.3972674 -2.191231 -2.984108
1.350467 8.105132 -2.210533 -3.204845
1.326444 -3.378229 -2.198613 -3.447173
1.264495 10.36535 -2.131689 -3.339001
1.196335 -8.476453 -2.317228 -3.276766
1.150723 7.3789 -2.307393 -3.121202
1.109898 -13.76362 -2.29057 -3.281905
1.157207 -10.70783 -2.189732 -3.042921
1.211304 0.2886111 -2.35808 -3.023308
1.22974 -3.974385 -2.311448 -3.174966
1.272915 -11.39817 -2.258052 -3.197236
1.200856 -4.629439 -2.317601 -3.019588
1.19138 -3.007057 -2.11394 -2.885967
1.118677 0.1188592 -2.043105 -2.776332
1.058983 -14.28089 -2.139257 -2.987149
1.204997 15.40888 -2.060469 -2.843603
1.210232 3.076945 -2.019979 -2.916212
1.123082 -0.3384834 -2.075741 -2.925115
1.048377 3.429173 -2.380698 -2.838212
1.133524 7.500221 -2.296927 -3.487116
1.107087 -7.160364 -2.221956 -3.229682
1.126396 -13.85209 -2.292132 -3.223872
1.198437 7.712685 -2.25139 -3.45006
1.21218 -18.13715 -2.243665 -3.302617
1.254426 -12.60461 -2.229562 -3.180789
1.234595 -1.711705 -2.238923 -2.927676
1.235079 -2.924309 -2.20302 -3.125562
1.213851 -5.317682 -2.064538 -2.952948
1.154786 -8.977733 -2.071041 -3.078135
1.178642 9.966159 -2.086227 -3.074292
1.174021 29.26431 -2.12024 -2.963471
1.26409 -3.004292 -2.01887 -3.266922
1.223092 -3.15707 -2.161334 -3.067682
1.249301 -6.790512 -2.215795 -3.098407
1.192557 -4.085548 -2.206473 -2.806229
1.156619 -0.9250723 -2.326277 -2.838325
1.062578 -6.875125 -2.263947 -3.285502
1.098126 -9.850219 -2.214621 -3.441369
1.127309 4.789828 -2.152415 -3.357491
1.169917 5.291763 -2.056994 -2.945609
1.137195 23.66855 -2.073965 -3.298585
1.020348 6.075998 -2.043077 -2.99969
1.091989 0.8571756 -1.984688 -2.922332
1.202711 -10.42324 -2.009758 -3.19919
1.202898 1.430352 -2.120699 -3.396785
1.189751 -7.368857 -2.040078 -3.235149
1.192537 13.96258 -2.021649 -3.162853
1.243035 -3.484401 -2.105976 -3.372231
1.238217 8.914592 -2.103309 -3.21806
1.216867 -3.466255 -2.104522 -2.99389
1.230062 -3.012631 -2.146465 -2.959087
1.208518 2.661149 -2.246597 -2.897675
1.227176 10.41922 -2.03921 -3.195484
1.118103 8.537631 -2.22871 -2.821751
1.118182 6.245449 -2.065533 -2.991128
1.173327 3.240176 -2.094106 -2.497565
1.174109 -1.761559 -1.987071 -2.574097
1.169068 -0.2001939 -2.110715 -2.734844
1.158703 -6.051356 -2.136184 -2.794862
1.165927 -3.907007 -2.04847 -2.944657
1.095283 -2.856948 -1.996728 -2.514733
1.057949 8.611626 -2.060478 -2.635937
1.297166 9.813369 -2.144352 -2.818497
1.175052 -2.054231 -2.085958 -2.593978
1.162844 0.3781132 -2.056289 -2.956921
1.142642 -3.730774 -2.130947 -3.200167
1.18376 -5.310336 -2.196191 -3.294334
1.103196 11.0619 -2.306666 -2.980444
1.02924 13.28147 -2.234208 -3.216222
1.016393 -33.91463 -2.197 -3.041351
1.062956 -8.652954 -2.154606 -3.056919
1.178186 -1.1658 -2.188386 -3.097708
1.300497 -4.403998 -2.231784 -3.355676
1.299352 -5.704845 -2.222125 -2.861504
1.265236 -6.92392 -2.118378 -3.172819
1.25124 -3.163952 -2.017925 -3.097351
1.255304 5.735641 -2.03517 -3.082415
1.273651 1.790445 -2.108638 -3.112966
1.145525 5.385444 -2.025874 -2.93431
1.190726 -7.636841 -2.154164 -2.848651
1.24981 7.517419 -2.03008 -2.953878
1.296345 -7.557983 -1.985596 -2.938933
1.145892 -4.540637 -2.032628 -2.816445
1.25205 3.423887 -1.928046 -3.006376
1.191043 -2.198936 -1.939356 -3.149501
1.223016 2.513044 -1.958994 -2.71579
1.138531 -4.412143 -2.125649 -2.849601
1.146036 7.592812 -2.225199 -3.276459
1.169546 -8.195413 -2.242651 -3.252448
1.226926 -7.183362 -2.213195 -3.36136
1.289997 -5.343602 -2.215456 -3.178862
1.15329 -1.056202 -2.133705 -3.159993
1.16477 -7.413645 -2.260633 -3.215224
1.170848 3.134053 -2.288461 -3.300221
1.205429 16.53574 -2.22064 -3.226814
1.227953 -7.161324 -2.045406 -3.27305
1.201189 -11.8662 -2.108367 -3.226933
1.332011 5.163933 -2.010011 -3.208705
1.277223 8.749993 -2.205864 -2.985384
1.235779 -9.792527 -2.127472 -3.240035
1.187894 4.491641 -2.095986 -3.34934
1.193223 -1.779748 -2.120775 -3.408961
1.13186 -0.2409741 -1.901487 -3.546756
1.0621 19.10477 -1.965184 -3.722348
1.062325 1.546583 -2.05807 -3.389348
1.219533 -0.1963743 -2.01288 -3.109708
1.221424 2.504742 -2.093267 -2.819578
1.198164 -6.681343 -2.062276 -2.988723
1.117446 2.947381 -2.032421 -2.703445
1.095773 0.4548209 -2.035763 -2.485255
1.134174 13.36186 -2.06292 -2.738322
1.262445 11.24008 -2.105362 -2.97116
1.165805 10.86446 -2.042318 -2.91559
1.098111 -0.009525505 -1.995926 -2.75781
1.054844 -1.720717 -1.856159 -3.032363
1.194712 -0.7125503 -2.025431 -3.285337
1.164759 6.153969 -1.921676 -3.109603
1.255024 14.9087 -2.008299 -3.046917
1.24468 -0.04674013 -2.008077 -2.954676
1.168605 -0.6197377 -2.00359 -3.038396
1.142162 3.48235 -2.049795 -3.107177
1.162675 14.77091 -2.173435 -2.804474
1.278979 -0.1020464 -2.084856 -2.966231
1.165918 33.9753 -2.161873 -3.049033
1.104043 -6.159574 -2.151603 -3.005449
1.118195 9.971309 -2.128816 -2.894189
1.107025 -7.985129 -2.138157 -2.763923
1.094546 5.756443 -2.181318 -2.673591
1.083461 -4.157978 -2.236 -3.047888
1.094716 6.653384 -2.013948 -2.997614
1.128326 6.09586 -2.125332 -2.990171
1.236245 -0.6607549 -2.043428 -3.046615
1.18402 -15.54095 -1.984624 -2.7962
1.187765 6.513539 -1.932532 -2.834458
1.245148 -0.9401054 -1.976211 -2.969093
1.185634 0.7866742 -2.121796 -2.72244
1.153189 -1.266983 -2.193473 -2.692484
1.10294 -0.9271916 -2.270993 -2.764513
1.085258 1.910049 -2.138995 -2.870632
1.161342 0.2404629 -2.152276 -2.984164
1.110445 -23.58801 -2.264028 -2.765657
1.106719 2.038295 -2.296369 -2.700127
1.11766 9.919581 -2.261458 -2.666387
1.093995 -1.526151 -2.349924 -2.793185
1.198013 -4.435809 -2.279643 -3.027993
1.160688 0.9452901 -2.135819 -3.12208
1.151022 -13.19327 -2.101199 -3.152844
1.166716 6.487399 -2.267274 -3.184979
1.261952 9.661607 -2.008732 -2.789216
1.196146 0.3893302 -2.102902 -2.987418
1.18891 -12.36289 -2.092746 -2.925794
1.163178 20.46389 -1.99763 -3.016731
1.211319 -11.93538 -2.132538 -3.181003
1.169837 7.125961 -2.127535 -3.174151
1.11616 -1.39499 -2.056889 -3.031874
1.124068 -4.749946 -1.949789 -3.104904
1.184211 -2.221464 -2.005058 -3.023718
1.139233 -13.8279 -2.218013 -2.800929
1.148005 -3.232574 -2.177563 -3.258823
1.226805 0.9387552 -2.137361 -3.046782
1.255719 -10.72146 -2.204708 -2.945143
1.106139 2.077361 -2.288223 -3.089951
1.075256 -2.568124 -2.153679 -3.081891
1.145838 -6.711953 -2.170302 -2.946627
1.054595 -2.588554 -2.196435 -2.481747
1.011756 -13.50943 -2.092546 -2.825404
1.19683 4.616665 -2.154727 -3.060077
1.167725 1.88078 -2.320818 -3.48717
1.222984 -5.806333 -2.184355 -3.315124
1.348917 14.19423 -2.210843 -3.313468
1.332756 18.20179 -2.198114 -2.38701
1.241779 20.95414 -2.18965 -2.826374
1.205048 -1.328873 -2.219344 -2.70438
1.137998 10.91909 -2.054246 -3.08868
1.13147 7.306673 -1.942183 -3.465717
1.206592 -1.055379 -1.910536 -3.134199
1.146417 0.5140491 -1.922346 -3.266661
1.134299 8.726612 -1.973698 -3.31173
1.169406 -10.13967 -1.970129 -3.333623
1.135784 -16.64468 -1.977609 -3.087635
1.269397 -5.960174 -2.010363 -2.575614
1.146887 -6.653024 -2.127151 -2.797973
1.154231 -9.886751 -2.203214 -3.030353
1.203391 0.9968869 -2.090783 -3.037016
1.200475 7.579087 -2.205432 -3.135844
1.238035 2.34759 -2.095412 -3.166671
1.198103 5.62017 -2.20326 -3.382476
1.096324 -3.653889 -2.274321 -2.758001
1.071661 -15.80323 -2.122861 -2.623986
1.153704 -1.071928 -2.149553 -2.754196
1.04557 0.2275926 -2.084714 -3.00822
1.159543 23.92879 -1.985015 -2.888066
1.097066 -8.060856 -2.061412 -2.791883
1.097659 16.82747 -1.97766 -2.885427
1.108508 -0.9136044 -2.050087 -2.750983
1.094693 6.354499 -1.998359 -2.79867
1.140017 14.63912 -2.042268 -2.95859
1.205301 -0.2320378 -1.8294 -3.029466
1.175382 14.00146 -1.936112 -2.986534
1.151153 -8.513091 -1.937168 -2.938362
1.149852 -4.507666 -2.011002 -3.011905
1.218111 -8.743971 -1.917665 -3.039497
1.149329 7.381265 -1.919159 -3.060479
1.183884 0.7566063 -2.133083 -2.690017
1.065937 13.04893 -2.101197 -3.304927
1.132603 -23.85612 -1.968851 -3.422897
1.193277 -1.011862 -1.927906 -3.388568
1.117043 3.723465 -1.883466 -2.9751
1.028894 -8.292729 -1.807235 -2.845442
0.9982724 4.391904 -1.913825 -2.753926
1.005799 -9.665332 -1.909716 -2.583865
1.109376 2.424103 -1.904709 -2.386416
1.149981 -10.01924 -2.063958 -2.675882
1.087932 5.835998 -1.848882 -2.933432
1.129243 9.098357 -1.911172 -2.78442
1.138434 -12.87943 -2.147366 -2.668995
1.091657 -15.72456 -2.276263 -3.015831
1.152339 12.4871 -2.09504 -2.949135
1.187772 -13.7193 -2.054722 -3.288386
1.306946 -5.001528 -2.013314 -3.481963
1.241103 10.37915 -2.085407 -3.030372
1.156151 -6.335701 -2.196734 -3.211195
1.16502 -5.369322 -2.139253 -2.813238
1.220122 -2.740731 -2.115297 -2.721712
1.250519 9.75014 -2.048962 -2.968684
1.21749 -8.932173 -2.14514 -2.899283
1.216877 -0.04767848 -2.136516 -3.106355
1.299902 -6.121332 -2.245877 -2.814538
1.267732 -1.38133 -2.342777 -3.007887
1.256089 1.761684 -2.570626 -3.309809
1.231129 14.66897 -2.404508 -3.027706
1.316462 1.600832 -2.34192 -3.140201
1.284852 -1.438805 -2.270205 -2.857912
1.193813 -9.214895 -2.20337 -3.129569
1.235705 -0.7295655 -2.293277 -3.235697
1.146761 7.085976 -2.277426 -3.38734
1.091519 -8.009255 -2.20238 -3.201003
1.163489 2.548104 -2.169193 -3.240489
1.085748 -1.728668 -2.1804 -2.636089
1.127537 -7.010443 -2.258885 -2.622632
1.08368 2.15904 -2.297228 -2.635962
1.097927 7.445564 -2.154632 -2.828422
1.13001 -6.239458 -2.05719 -2.965505
1.195657 7.268858 -2.139976 -3.08213
1.270105 -2.947716 -2.194875 -3.337929
1.27162 0.7728791 -2.118656 -3.563547
1.335628 1.694187 -2.265911 -3.343902
1.359327 5.863949 -2.292575 -3.111189
1.249369 2.565501 -2.078822 -3.073945
1.134193 -1.67607 -2.077049 -3.095236
1.114722 13.48783 -2.057858 -2.821307
1.135126 7.038711 -1.978773 -2.888018
1.166121 -3.286935 -2.002406 -2.958471
1.112422 -0.8328301 -2.098131 -3.123616
1.145402 -0.3235556 -2.056528 -3.11987
1.068921 6.229901 -1.940133 -3.171658
1.036442 2.626306 -1.854137 -2.929983
1.051896 -12.88803 -1.944906 -2.710876
1.058468 4.653678 -1.954588 -2.665709
1.055749 9.661508 -2.025336 -2.587927
1.133375 -0.1567739 -2.029927 -2.635905
1.183344 -7.483733 -2.135378 -2.610355
1.050078 5.126344 -2.108605 -2.594468
1.131272 11.32872 -2.114404 -3.059041
1.113041 -2.601944 -2.225673 -3.339976
1.176646 0.8442307 -2.097071 -3.259761
1.164885 6.165733 -2.212376 -3.270267
1.260081 4.382728 -2.146604 -3.387027
1.203574 7.93229 -2.076402 -3.172636
1.257254 11.19274 -2.176572 -3.033245
1.295972 -10.99582 -2.245188 -2.884606
1.164956 13.08069 -2.272756 -3.337258
1.235041 1.876456 -2.331283 -3.494178
1.149499 -7.383663 -2.266305 -3.320632
1.10633 -2.512122 -2.296588 -3.084056
1.046558 -6.562748 -2.365267 -3.238605
1.109555 0.4646429 -2.386323 -2.638411
1.156172 8.780513 -2.363755 -2.680413
1.146439 -0.9023414 -2.285931 -2.834534
1.310059 -1.673752 -2.20826 -3.045464
1.326483 -7.757915 -2.127913 -2.888349
1.25337 -1.458031 -1.923623 -2.762786
1.188444 -16.69721 -1.832726 -2.67448
1.199984 0.321627 -1.90079 -2.67569
1.1998 -1.631801 -2.036114 -3.18762
1.178387 8.053278 -2.025769 -3.142371
1.135877 -2.479051 -2.141468 -2.73422
1.196897 2.911416 -2.10895 -2.9449
1.100051 14.90845 -2.04404 -3.134981
