"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-7.532743 -2.207991 1.208562 -2.579034
-2.930854 -2.18056 1.20911 -2.737958
-0.498974 -2.136629 1.217849 -3.067308
3.301101 -2.196948 1.276006 -2.900301
-2.834923 -2.20577 1.168654 -3.242799
11.32454 -2.358457 1.101895 -3.025864
-4.588977 -2.318383 1.214141 -3.109524
1.426982 -2.149185 1.092974 -2.860024
10.82364 -2.146775 1.142248 -2.845498
-3.841824 -2.129628 1.148693 -2.92606
1.343796 -2.210577 1.072013 -2.870362
7.5857 -2.330264 1.190627 -2.771717
-9.36121 -2.159227 1.171913 -2.821382
5.004179 -2.027194 1.137816 -2.828243
2.637454 -2.120193 1.195802 -2.87377
34.65947 -2.035644 1.168907 -2.762273
27.58349 -2.159677 1.130832 -2.849551
2.889018 -2.096174 1.215391 -2.671441
-15.23098 -2.121649 1.201689 -2.630498
1.485798 -1.983528 1.336267 -2.619178
-0.4270782 -2.070707 1.311568 -2.902337
0.0405536 -2.048677 1.254768 -2.962259
2.527035 -2.197934 1.133686 -3.033148
-0.3339853 -2.139715 1.179357 -2.968487
9.104175 -2.173078 1.140459 -3.180851
-1.484394 -2.176642 1.161153 -2.999932
11.51602 -2.198173 1.180164 -2.98193
-11.21094 -2.254494 1.157763 -2.747303
-4.641927 -2.146165 1.205013 -2.763841
-6.041907 -2.160121 1.130195 -2.751571
-2.454416 -1.929599 1.126656 -2.552327
-11.54381 -2.009515 1.126325 -2.753962
0.9301364 -1.859283 1.087937 -2.89782
-6.767398 -1.950436 1.079471 -2.787111
-4.719672 -2.084096 1.140513 -2.531557
-23.06307 -2.054694 1.130158 -2.769297
-0.01553007 -1.999033 1.16407 -2.820612
-11.65324 -1.967411 1.074227 -3.066433
11.05874 -1.954499 1.149435 -3.172408
-4.92225 -2.035294 1.213396 -2.877709
-5.176059 -2.151458 1.169083 -2.907255
-4.728148 -2.100483 1.203934 -2.821932
-8.420541 -2.229259 1.108786 -2.995097
2.141796 -2.147691 1.177008 -3.077266
-10.13477 -2.246951 1.185342 -3.078196
-4.968353 -2.258722 1.204258 -3.066898
6.610672 -2.288483 1.169861 -2.828454
-11.2611 -2.234917 1.179336 -2.882188
10.95645 -2.261443 1.235797 -2.846652
-2.952119 -2.03387 1.338258 -3.092968
-6.772843 -1.994568 1.253944 -3.091705
-0.7686586 -1.933668 1.149984 -2.972867
-0.120772 -1.94512 1.19745 -3.095323
-1.402028 -1.925201 1.197859 -3.119074
-6.290255 -2.020238 1.230963 -2.959914
-5.771726 -1.997809 1.298637 -3.118506
-0.2356142 -1.9192 1.254829 -2.955738
-9.533701 -1.91475 1.220416 -3.024513
26.54619 -2.017993 1.225732 -2.982738
-4.191869 -1.990481 1.178496 -2.884298
-6.659115 -1.953615 1.005749 -2.735926
1.288567 -1.895886 1.08641 -2.587145
-7.340563 -2.068828 1.074083 -2.752651
6.268812 -2.200045 1.239638 -3.121699
-11.66461 -2.280678 1.18937 -2.966467
-9.823131 -2.206105 1.137053 -3.074393
-16.03779 -2.318804 1.170449 -3.078645
-15.24008 -2.189346 1.194131 -3.016217
-11.44483 -2.133784 1.107177 -3.060567
-3.767402 -2.210411 1.119084 -3.453283
5.850368 -2.3077 1.143542 -3.416166
6.524826 -2.479509 1.125856 -3.357857
10.23009 -2.361064 1.143754 -3.444755
-6.678715 -2.362493 1.133634 -3.355662
-11.07711 -2.450494 1.225671 -2.806969
0.4921582 -2.252322 1.198187 -3.018234
-1.813857 -2.241675 1.1951 -3.114557
11.48084 -2.131217 1.064579 -2.820673
7.455352 -2.121205 1.098084 -2.756768
0.2026166 -2.127929 1.168908 -3.27094
3.908574 -2.164532 1.167583 -3.265409
-7.5073 -2.07483 1.185469 -2.762831
8.259612 -2.20304 1.246588 -2.784545
5.275337 -2.230984 1.113475 -2.348909
1.399294 -2.239614 1.001774 -2.801201
5.308069 -2.084426 1.110718 -2.989164
2.595677 -2.157437 1.085801 -2.951856
18.80828 -2.159198 1.140724 -2.889391
-6.062517 -2.036963 1.065938 -3.033425
22.64476 -2.047132 1.119888 -3.003204
4.144428 -1.954395 1.113592 -3.176145
0.3279065 -2.040545 1.149506 -2.963751
-12.31883 -1.934921 1.218682 -2.904454
-4.670246 -1.949747 1.190077 -3.123266
-2.543906 -2.036357 1.144822 -3.51344
1.881509 -2.03245 1.117831 -3.09163
-5.796698 -2.037865 1.048358 -3.19636
-5.504726 -2.222274 0.9880847 -3.414473
-8.872714 -2.194277 1.055748 -3.469802
-9.821162 -2.151536 1.075796 -3.283696
17.81881 -2.114554 1.073909 -3.221286
3.270612 -2.009118 1.045242 -3.182293
-7.002325 -2.078157 1.025175 -3.001404
0.5151511 -2.222199 1.151197 -3.043633
-8.096471 -2.333408 1.095329 -3.308731
-2.176896 -2.229145 1.115283 -2.670046
11.5546 -2.265646 1.162166 -3.181197
-6.801902 -2.164727 1.162655 -3.175112
-7.21976 -2.1202 1.11932 -3.089025
10.95351 -2.066585 1.092152 -2.814161
10.98711 -1.968162 1.021226 -2.900515
-6.406679 -1.980631 1.072247 -2.813054
-4.993958 -1.90248 1.094165 -3.090736
20.07814 -2.039015 1.189068 -3.19674
16.01199 -1.973597 1.191129 -3.593725
-5.086417 -2.103672 1.21733 -3.184587
-4.219981 -2.12545 1.095642 -3.310353
-18.28517 -2.112263 1.017618 -2.978052
-4.094618 -2.105181 1.071535 -3.100553
-2.511674 -2.175171 1.137462 -2.913457
-1.890475 -2.038909 1.086007 -3.043559
0.3647107 -2.082378 1.138311 -2.977884
-0.6862849 -2.113141 1.164363 -2.961625
-23.91177 -2.031193 1.137126 -3.133493
2.792356 -2.066507 1.096242 -2.840571
1.592648 -2.08864 1.252855 -2.654718
20.62231 -2.045045 1.214563 -2.521103
-3.367941 -2.076341 1.134216 -2.740018
-6.982008 -2.228748 1.19567 -2.956935
8.792666 -2.143673 1.123296 -2.96854
-6.544712 -2.099094 1.128306 -3.002866
3.999295 -2.147449 1.125308 -3.017862
-5.389697 -2.231045 1.178471 -3.146589
7.252723 -2.213735 1.224003 -2.91501
11.27484 -2.165091 1.273461 -3.224316
1.002877 -2.23409 1.279065 -3.56367
-9.115819 -2.225039 1.274794 -3.460416
8.288572 -2.095055 1.22027 -3.304635
-0.5712614 -2.322782 1.226709 -2.912911
-14.66754 -2.422069 1.168128 -3.139536
-1.554617 -2.280755 1.222556 -2.980832
-4.605963 -2.334534 1.249673 -2.585621
-8.7335 -2.315455 1.201539 -2.725456
3.600201 -2.276008 1.262853 -3.076892
-0.4352084 -2.273396 1.169206 -3.205515
7.634285 -2.154525 1.28185 -3.212699
-0.03402487 -2.098416 1.246747 -3.113831
-3.518826 -2.076769 1.243393 -3.227015
7.35567 -2.080874 1.285866 -3.293359
-6.702236 -2.067152 1.271912 -3.364012
0.3817283 -2.036759 1.166757 -3.193901
5.678411 -2.128769 1.283085 -3.072956
-20.35447 -2.093138 1.216021 -2.610202
20.72442 -2.164059 1.101054 -3.04402
3.373861 -2.094698 1.138655 -2.934876
10.17589 -2.045084 1.145602 -2.8511
6.287229 -2.077418 1.10421 -2.976867
-6.924847 -1.965765 1.132543 -3.101932
-4.391477 -1.960231 1.097306 -2.884111
-0.06291385 -2.010774 1.062662 -3.010512
-1.331152 -1.980487 1.033756 -2.806848
-1.504462 -1.984043 1.045804 -2.847111
-2.019802 -1.9209 1.030699 -2.748551
10.64275 -2.011468 1.04631 -2.620668
-1.217376 -1.916603 1.051574 -2.627487
-9.257745 -1.987071 1.042118 -2.59854
7.848965 -2.029536 1.044274 -2.681621
-2.846737 -2.023296 1.04418 -2.565063
28.00936 -1.949722 1.084372 -2.670629
-7.698506 -1.936662 1.092433 -2.793422
7.702545 -1.873678 1.059903 -2.811358
9.320832 -1.986958 1.046215 -2.696526
2.550461 -2.023493 1.020885 -2.550774
5.205345 -2.250292 1.116972 -2.849272
5.757102 -2.280446 1.207199 -2.703385
-7.8496 -2.173182 1.145392 -3.172278
-9.046187 -1.983234 1.200424 -2.879693
5.643837 -1.957497 1.185625 -2.753645
2.505138 -1.950045 1.148075 -2.523606
0.7566217 -1.931017 1.101486 -2.508275
1.250723 -1.931046 1.048229 -2.773326
-0.09007671 -1.848612 1.17472 -3.239651
0.263889 -2.083532 1.243039 -3.238998
0.07888533 -1.951127 1.296829 -2.760775
-5.85335 -1.98421 1.227299 -2.931758
-2.219738 -1.898924 1.228452 -2.896443
0.6094312 -2.037983 1.155819 -3.096973
-11.83491 -1.989855 1.135569 -3.21541
-5.538455 -2.133084 1.160579 -3.010577
2.78774 -2.339278 1.165537 -2.920713
6.301173 -2.376821 1.194964 -3.092187
-9.260457 -2.381645 1.228694 -3.151934
4.903905 -2.378259 1.116801 -2.844918
-13.65295 -2.196914 1.136698 -2.972035
-27.06937 -2.168097 1.217126 -2.775476
-9.600717 -2.174765 1.259291 -3.151876
-13.65868 -2.208222 1.237756 -3.173176
1.984093 -2.196042 1.318693 -3.146777
-4.858707 -2.191314 1.259675 -3.229917
-7.567292 -2.302385 1.238352 -2.895223
3.417087 -2.208011 1.27572 -2.817901
-18.7514 -2.264792 1.200898 -3.036651
9.541167 -2.260381 1.238356 -3.252609
25.06422 -2.413514 1.223282 -3.157527
-1.566085 -2.309941 1.331322 -2.846192
9.870586 -2.419023 1.257561 -2.944689
13.08669 -2.310848 1.218424 -2.879787
-3.727395 -2.419271 1.267186 -3.15521
15.73694 -2.360564 1.172043 -2.85253
6.536453 -2.486804 1.27488 -2.795324
5.390058 -2.510465 1.236344 -2.794506
-6.094847 -2.440917 1.176437 -2.737022
10.58516 -2.415377 1.163972 -2.62639
4.925356 -2.293257 1.181149 -2.682309
-12.0989 -2.336352 1.225238 -2.942708
8.296626 -2.265027 1.122224 -2.862932
-12.35981 -2.310301 1.139948 -3.018528
8.436028 -2.285283 1.084007 -2.962406
-7.627746 -2.32437 1.111293 -2.90908
-8.056287 -2.295489 1.082036 -2.84951
12.08554 -2.296781 1.18001 -3.029641
3.76358 -2.24963 1.243236 -3.037405
-10.37182 -2.319566 1.177028 -2.894948
8.069338 -2.229005 1.193109 -2.932274
2.136939 -2.313561 1.228314 -3.442943
18.70369 -2.420592 1.310703 -3.389754
0.4214535 -2.307459 1.210472 -3.626196
6.290539 -2.315024 1.222834 -3.430144
-7.743045 -2.112232 1.115158 -3.267767
-1.157647 -2.190642 1.187129 -3.376066
-0.9286636 -2.339889 1.214307 -3.237026
-3.823575 -2.22985 1.108967 -2.784177
-7.617325 -2.048078 1.098768 -3.070333
-1.570138 -2.044848 1.158238 -2.55975
19.17908 -1.894082 1.109375 -2.863704
-5.061603 -2.14365 1.170737 -2.692986
3.024421 -2.089709 1.115173 -2.660135
-9.149586 -2.051559 1.138677 -3.159787
-11.4472 -2.019466 1.12443 -2.553389
9.595623 -2.058595 1.130341 -2.85841
5.365399 -2.010086 1.135359 -3.017259
-12.66546 -1.958325 1.200978 -2.887892
10.40406 -2.09942 1.282096 -2.898282
4.971351 -2.086737 1.338849 -3.134143
-5.826492 -2.177719 1.294013 -2.807456
23.44384 -2.175216 1.269625 -3.121108
-3.816266 -2.116904 1.331518 -3.335744
-9.818658 -2.175152 1.347206 -3.054809
-7.75863 -2.211579 1.358505 -2.974546
-13.45146 -2.262414 1.353616 -3.100475
-2.763225 -2.221351 1.288597 -2.972872
-0.7790884 -2.049954 1.267662 -2.984716
-0.7689732 -2.036232 1.172242 -3.191757
0.3395686 -2.04132 1.253756 -3.038049
-0.3976785 -2.008003 1.252914 -2.907541
-20.75895 -2.036414 1.2974 -2.844277
6.508093 -2.192211 1.32461 -3.159079
-2.9375 -2.156879 1.204454 -2.908797
3.007357 -2.242581 1.207255 -2.993568
7.22202 -2.103727 1.165527 -2.888663
1.279562 -2.117546 1.191587 -2.90742
-10.44443 -2.073334 1.230799 -2.916695
-1.877782 -2.1014 1.404249 -3.22291
12.31295 -2.079631 1.353206 -3.052014
-3.947513 -2.163645 1.399555 -3.230997
-1.870188 -2.081038 1.203178 -3.260788
0.3934044 -2.071282 1.192972 -3.265777
-9.039841 -2.128244 1.154896 -3.214552
-5.106893 -2.229986 1.217991 -2.885854
8.441157 -2.251799 1.165053 -2.701107
6.338424 -2.208407 1.175822 -2.983372
1.394417 -2.133386 1.173191 -2.847477
-0.8407417 -2.162368 1.124796 -3.001629
-11.76197 -2.079666 0.9218364 -3.180612
-5.248066 -1.963968 1.025491 -2.858119
-1.277747 -2.022452 0.9954366 -2.942439
19.68693 -1.923231 1.14727 -3.22756
3.694239 -1.859044 1.103442 -2.995718
8.786722 -1.983556 1.134467 -2.979782
-8.564277 -2.097017 1.149387 -3.085084
6.156622 -2.22518 1.101097 -2.93246
4.751188 -2.210075 1.142485 -3.007467
-0.9511875 -2.063308 1.101564 -3.076165
-1.586195 -2.028481 1.071936 -3.016793
-5.438683 -1.99979 1.130134 -3.018022
0.6988408 -2.07594 1.107733 -3.015411
4.508668 -2.106754 1.194477 -3.110888
-13.29641 -2.108519 1.103808 -2.585308
1.827708 -2.036718 1.10106 -2.408488
-4.796105 -1.904171 1.133898 -3.014484
25.16679 -2.057434 1.14965 -2.892261
24.45865 -2.005687 1.14231 -2.7842
4.688556 -1.94618 1.227485 -2.924524
17.84178 -1.951099 1.181087 -3.1926
-16.88365 -2.044443 1.221797 -3.081756
-1.505802 -1.942913 1.090423 -2.824854
-3.56382 -2.015365 1.167921 -2.599991
-9.528463 -2.077195 1.100398 -3.014741
6.337994 -2.151117 1.143589 -3.254707
6.513677 -2.079873 1.167631 -2.932371
-19.88551 -2.194854 1.2526 -3.245311
4.986114 -2.241975 1.335151 -3.260707
-0.4220006 -2.200255 1.21635 -3.770605
-5.344008 -2.304763 1.079288 -3.629101
-0.3402551 -2.194701 1.040785 -3.336012
2.028054 -2.205427 1.068646 -3.331681
0.7484714 -2.108931 1.17647 -3.172394
-8.341513 -2.079063 1.180676 -2.813203
-7.949681 -2.094135 1.116333 -2.685792
-15.94172 -2.056974 1.124428 -2.511204
-2.191317 -2.034458 1.122493 -2.623345
-5.6274 -1.859866 1.133379 -2.655063
-6.50703 -2.098077 1.11895 -2.723175
2.509046 -2.060148 1.150886 -2.404542
1.938961 -2.033273 1.138023 -2.540319
-9.40095 -2.022473 1.204595 -2.898355
12.54695 -2.015026 1.094077 -2.999959
-11.42575 -1.988932 1.05945 -2.91267
-6.663728 -2.193673 1.181896 -3.147938
-7.473016 -2.167597 1.179699 -2.605282
-7.025533 -2.104522 1.146826 -2.741813
-0.2958435 -2.041534 1.185053 -2.770518
-2.940307 -1.957112 1.205241 -2.938562
12.98964 -1.981609 1.221322 -2.743472
-1.810766 -2.046693 1.206236 -2.959668
2.696453 -2.038998 1.102608 -2.98829
-7.454554 -2.030511 1.174458 -3.089962
7.306133 -2.140538 1.235806 -2.908847
1.420383 -1.888642 1.164021 -2.738554
11.5536 -2.049681 1.127292 -2.844541
-4.646792 -2.194877 1.048508 -2.834423
18.50641 -1.863875 1.088847 -2.6742
1.330687 -1.907275 1.151767 -2.690442
3.771211 -1.923578 1.047608 -2.656131
-13.77819 -1.689817 1.046144 -2.641825
17.83198 -2.07316 1.063019 -2.940694
-5.534157 -2.066955 1.081527 -2.634821
-1.348502 -2.116899 1.160245 -2.717234
20.25994 -2.186533 1.103731 -2.911542
-2.77868 -2.156126 1.130322 -3.206154
-2.565418 -2.21359 1.181434 -3.107602
-1.458221 -2.186392 1.218027 -3.1641
6.3834 -2.093478 1.229351 -2.99475
4.462126 -2.07305 1.344948 -2.993511
-8.76792 -1.98559 1.208424 -2.819123
-1.303063 -1.868396 1.186043 -2.957233
3.9565 -1.912197 1.221814 -2.858327
-13.07567 -1.99216 1.220463 -3.019946
-6.681535 -2.014838 1.209692 -2.987452
15.78396 -2.119671 1.23711 -3.248058
8.484901 -2.074749 1.154336 -3.000558
0.3553961 -1.972226 1.136443 -3.091885
0.2488969 -1.972408 1.210692 -3.092162
-0.200121 -1.916344 1.147221 -2.895073
-1.053545 -1.892333 1.112951 -2.869391
-9.824606 -2.051582 1.101583 -2.523817
-7.101577 -2.073411 1.196598 -2.742329
-8.427085 -2.136734 1.254156 -3.094215
-7.234542 -2.106336 1.248619 -3.193762
14.62023 -2.246306 1.200707 -3.208677
-9.250117 -2.376047 1.222552 -3.347316
8.128733 -2.313198 1.2757 -3.091038
-2.099509 -2.248399 1.235427 -2.903649
5.086014 -2.313117 1.24889 -2.96859
-8.592515 -2.234122 1.136858 -3.134305
2.477005 -2.079332 1.108508 -3.211654
-6.012827 -2.193345 1.179177 -3.417195
12.83067 -2.252743 1.195263 -3.378395
-6.972642 -2.134072 1.343724 -3.175161
-11.08031 -2.220788 1.335572 -3.660086
9.454734 -2.233273 1.184188 -3.305231
17.69278 -2.148414 1.078485 -3.168348
3.070325 -2.236101 1.012978 -2.706056
2.057655 -2.139217 1.157084 -2.790126
-0.571898 -2.103121 1.151081 -2.862042
-9.615307 -2.033945 1.196948 -2.780971
16.56865 -2.043853 1.207276 -3.086087
3.145841 -2.094183 1.123076 -3.032733
1.371911 -2.08337 1.094529 -3.132163
-17.84526 -2.123028 1.067315 -2.845018
-17.33835 -2.104867 1.079096 -3.160323
-5.828299 -2.151875 1.132975 -3.063835
11.73634 -2.222782 1.202572 -2.786717
-14.12797 -2.123282 1.242128 -3.002413
-4.984275 -2.227037 1.283521 -2.806954
-5.713329 -2.036079 1.297332 -3.029051
4.158687 -2.10388 1.227787 -3.256353
1.036157 -2.102007 1.345982 -3.230309
-4.279739 -2.2432 1.280086 -2.817956
-6.394907 -2.251605 1.282846 -2.993023
-12.61029 -2.247125 1.23344 -2.746479
0.9982802 -2.205744 1.259354 -3.068087
-10.36285 -2.279337 1.17234 -3.231858
17.06309 -2.001951 1.079598 -3.12111
0.4266188 -1.885484 1.121642 -2.844166
15.59073 -1.894902 1.005198 -2.917261
-20.14546 -1.995132 1.129066 -2.814317
2.340674 -2.1716 1.124155 -2.989399
-11.13499 -2.308064 1.055168 -3.014809
-16.57988 -2.275759 1.107971 -3.147555
0.3910392 -2.21715 1.193496 -3.191006
-1.0719 -2.057204 1.210028 -3.019534
-7.352243 -2.003874 1.170415 -2.975905
-9.395284 -2.039194 1.108107 -3.237589
4.944427 -2.015909 1.181069 -3.223783
-4.50046 -2.039473 1.224529 -3.091967
0.3066516 -2.076009 1.223417 -2.947164
10.86326 -2.066814 1.202878 -2.843038
7.003608 -2.202649 1.285267 -3.289529
-1.943288 -2.284895 1.291468 -3.189556
-0.007799812 -2.311698 1.17343 -3.333865
-6.941938 -2.298135 1.199214 -3.372137
-1.260226 -2.349486 1.175381 -3.159278
14.75969 -2.412399 1.221117 -3.355615
-11.03573 -2.347193 1.305842 -3.988108
-0.3290255 -2.246282 1.198305 -3.891907
-12.13533 -2.167113 1.256626 -3.553544
-11.27775 -2.178337 1.194417 -3.243275
-16.22649 -2.221535 1.169323 -2.774972
3.347416 -2.173198 1.188049 -2.933621
2.191581 -2.179319 1.190204 -3.115227
2.836717 -2.307219 1.071798 -3.259483
-4.986522 -2.536921 1.116696 -2.930255
15.41041 -2.366326 1.144479 -2.760783
2.978673 -2.294917 1.185863 -2.719975
-1.461517 -2.27213 1.230203 -3.037464
-11.25391 -2.284877 1.211741 -3.191005
-8.178803 -2.250355 1.1937 -2.596843
-7.988499 -2.193269 1.244882 -2.852682
-17.04495 -2.197975 1.098756 -3.123342
18.0538 -2.000575 1.140125 -3.151363
-1.727077 -1.983988 1.219026 -3.01407
0.5607719 -1.931861 1.107646 -2.979946
2.007893 -2.028054 1.190608 -2.861741
2.456228 -2.045157 1.244079 -2.935374
-10.04725 -2.109957 1.126033 -2.931786
-1.356736 -2.110304 1.123535 -2.801076
5.91425 -2.153723 1.173562 -3.106518
-6.775503 -1.999875 1.137159 -3.101844
0.3472945 -2.154633 1.219383 -3.362382
2.691396 -2.000548 1.217687 -3.295062
8.673547 -2.022211 1.14685 -3.397699
-9.929813 -1.901025 1.243339 -3.141734
-0.8881576 -1.922304 1.24377 -2.954458
-2.253331 -2.073345 1.228508 -3.002282
3.273445 -2.158807 1.23964 -2.950135
9.591161 -2.271594 1.092101 -3.333404
-6.577193 -2.205012 1.1093 -3.036316
3.40843 -2.158844 1.10628 -2.804642
5.074507 -2.191506 1.140408 -2.582733
-5.62409 -2.169223 1.197734 -2.436345
0.2292524 -2.197021 1.155737 -3.086184
0.7522833 -2.157882 1.213701 -3.269527
2.242913 -2.085413 1.03813 -3.154741
-1.85655 -1.780739 1.062205 -2.76701
-7.011994 -1.990949 0.9415319 -2.79468
6.39377 -2.145383 0.9855607 -2.888598
-12.57913 -1.953477 1.123791 -3.129145
-12.43131 -1.951751 1.066702 -2.952497
4.862934 -1.808355 1.102273 -2.657281
5.977659 -2.061399 1.14504 -2.762913
15.79394 -2.080185 1.226208 -2.971472
18.40134 -2.178698 1.259775 -2.994255
15.838 -2.244503 1.277565 -3.003324
-15.76559 -2.223984 1.204068 -2.989165
2.002743 -2.094349 1.155174 -2.971065
-0.04224563 -2.077956 1.208569 -3.215741
9.420423 -2.084935 1.228415 -2.745797
-17.71572 -2.194138 1.17413 -2.813219
5.167893 -2.235043 1.150131 -3.02928
-2.453194 -2.301964 1.240818 -2.866198
-7.343923 -2.402613 1.096696 -3.301405
-14.22341 -2.25269 1.08739 -3.316261
-0.3269785 -2.096864 1.16584 -2.915129
8.498698 -1.978206 1.089221 -2.767889
-2.962535 -1.921082 1.223886 -2.478211
-11.64131 -1.942549 1.172063 -2.750564
-8.84446 -1.915592 1.321074 -3.042422
-2.467856 -2.041098 1.282774 -3.075148
-9.783029 -1.967057 1.148998 -2.727296
15.29957 -2.107583 1.143946 -2.727836
-11.25129 -2.113982 1.168687 -2.686952
-3.564633 -2.232853 1.237927 -2.708249
8.021088 -2.207105 1.256479 -3.225943
-3.617765 -2.112237 1.211871 -2.949054
10.65804 -2.231369 1.198617 -3.239332
-10.94568 -2.25401 1.226348 -3.293299
1.374176 -2.334332 1.222948 -2.841004
5.370157 -2.352609 1.169537 -2.702894
-2.148542 -2.424246 1.221626 -2.857022
12.34516 -2.40376 1.188292 -2.822943
10.50241 -2.302448 1.204837 -3.186886
0.04690799 -2.297191 1.28103 -3.047725
-1.741987 -2.143394 1.206355 -2.827209
-15.95009 -2.128494 1.114222 -2.548002
8.940991 -2.117558 1.136964 -3.007933
-9.530935 -2.374868 1.140706 -3.129213
18.42322 -2.377844 1.044473 -3.13884
-1.561754 -2.45857 1.03831 -2.814146
13.19774 -2.275054 1.065413 -2.766739
-6.822066 -2.293385 1.211728 -2.981944
11.62394 -2.306004 1.227689 -3.228444
8.22304 -2.296517 1.187015 -2.62791
-6.183836 -2.302097 1.142952 -2.897558
-2.640843 -2.304921 1.122351 -2.946668
6.936784 -2.322254 1.146443 -2.692478
-3.562123 -2.137563 1.235704 -2.839462
-3.820234 -2.035206 1.262396 -2.864256
1.280791 -2.05224 1.32523 -2.881155
-0.27749 -2.120688 1.314292 -3.060039
5.78355 -2.260664 1.285327 -2.851635
0.4958524 -2.24151 1.198233 -2.743594
3.67494 -2.327604 1.191401 -2.696317
-7.368896 -2.312486 1.238032 -2.961142
-11.52757 -2.321054 1.195327 -3.266869
-5.170551 -2.309968 1.26673 -3.146438
-3.383789 -2.356864 1.146 -3.16034
-22.14683 -2.24901 1.146309 -3.284655
3.754291 -2.207935 1.091438 -3.081376
0.8773365 -2.208974 1.102883 -3.079749
7.853093 -2.204384 1.158303 -2.940132
21.53812 -2.170733 1.133081 -2.775936
0.3402296 -2.192063 1.274389 -2.766151
-0.6458994 -2.119645 1.200638 -2.977665
0.8579191 -2.15234 1.235916 -2.881305
-0.2458726 -2.208886 1.168196 -2.910325
-6.774635 -2.420476 1.19343 -3.262793
13.16821 -2.204353 1.172886 -3.036803
-9.059283 -2.139678 1.157096 -2.658245
9.168216 -2.199869 1.156439 -2.516023
-2.061146 -2.180543 1.16798 -2.887566
17.21354 -2.202922 1.257615 -2.785804
-4.766412 -2.236704 1.228223 -3.081615
1.087623 -2.068896 1.125522 -3.404664
-2.216821 -1.994311 1.077992 -3.06803
-8.004588 -1.998802 1.113321 -3.44057
4.231685 -2.096623 1.057376 -3.273222
1.029851 -2.06029 1.126245 -2.797929
-1.614427 -2.0374 1.023423 -2.723815
9.307478 -1.932827 0.9725276 -2.743678
-5.354013 -1.935009 1.024447 -2.777467
-5.476127 -2.033196 1.050916 -2.909875
-0.6417509 -2.019678 1.066867 -2.915888
-16.23021 -1.954886 1.089297 -2.977569
-0.7183829 -1.949476 1.044926 -3.121491
3.685118 -2.043547 1.083053 -2.903628
7.501362 -2.080939 1.018431 -3.05328
-14.3806 -2.051664 1.15594 -3.218087
0.2431262 -2.130407 1.114795 -2.879368
-5.238596 -2.287569 1.260704 -3.143318
2.104197 -2.373306 1.207145 -2.830303
-18.55417 -2.328537 1.252313 -2.882655
-22.70831 -2.373615 1.271327 -2.877854
14.4255 -2.322907 1.246031 -3.113999
12.5188 -2.186778 1.174374 -3.091076
-10.32835 -2.016523 1.209915 -2.938862
4.7162 -2.289944 1.253271 -2.7957
14.53161 -2.257347 1.246555 -2.882497
-2.425133 -2.017195 1.103198 -2.489867
-11.88194 -1.833606 1.085027 -2.419269
