Delta_1 Delta_2 Delta_3 Delta_4 
4.200844 1.133902 2.183299 -16.76737 
-1.98463 1.227099 -1.480134 -7.184112 
1.634532 1.041266 -2.015836 18.69031 
1.28687 0.9415743 0.533758 4.839296 
0.4715458 0.8449263 2.258326 1.165779 
2.300239 0.8636063 2.805263 -0.6339508 
-2.155644 0.7434397 1.215601 2.478898 
11.14202 0.8047994 1.862299 0.2891283 
6.095693 1.012437 11.88523 0.2864601 
-8.657719 0.9650854 5.453738 -1.779236 
-0.2479113 0.9415982 2.894787 1.660603 
2.21929 0.6860388 -6.113814 1.436325 
1.37452 0.725408 -15.75647 -3.792639 
-3.446002 0.7674908 -3.760491 -0.2724126 
0.9176687 0.8196689 0.8506886 5.575103 
6.79204 1.043247 1.583214 7.20664 
3.711646 1.094936 0.8380419 8.462828 
-11.90566 1.265878 -2.311569 4.962465 
11.8539 1.324948 1.700808 2.406984 
9.312733 1.178383 0.4725991 5.105929 
0.6394251 1.259355 -1.294543 -0.6183232 
-0.2553675 1.238084 0.2952657 1.107615 
-2.132439 1.129817 1.822087 8.785375 
4.158456 1.236187 -1.102877 2.366952 
-2.077092 1.347825 0.3438675 -12.16177 
0.2262328 1.333902 2.448431 -3.07892 
2.002783 1.186881 -2.06878 14.22789 
-1.087276 0.9732496 -0.9760192 -9.7856 
0.6220047 0.7928714 1.573153 17.46432 
-3.340702 0.8080502 1.930655 4.785474 
-1.653136 0.8667316 0.8102133 -11.21034 
0.1307036 0.9744071 -0.2954488 -17.03918 
-10.03064 0.9094876 -1.880623 16.14383 
2.205654 0.7787155 1.650736 0.8134993 
2.211058 0.7077621 2.333984 7.951183 
10.52003 0.7459295 0.7391843 5.827535 
-2.927401 0.8127683 -0.002196104 -0.1659054 
-15.16368 0.647485 -1.950224 1.591555 
-12.55163 0.602858 0.8457264 7.269445 
-3.447547 0.60219 0.4121266 12.52914 
10.83595 0.7512467 0.3133431 10.55966 
11.00627 0.7914505 5.584042 0.5523433 
3.807201 0.9422322 14.24509 0.6518451 
10.49057 1.002413 -9.956866 1.812245 
11.4083 1.044881 3.590203 0.1576285 
7.315297 0.8282976 0.2186515 0.8431022 
-0.178202 0.8638917 -2.824929 -2.747519 
0.6128488 0.7638001 15.50079 0.8806135 
-8.945933 0.8502943 1.335555 0.4169208 
-8.669325 1.00191 1.32595 -1.321172 
11.0711 1.075086 1.499332 -2.245019 
-13.23319 1.225737 1.842035 -2.488677 
-11.28094 0.9733298 -2.086571 1.204235 
2.503837 0.9450052 -0.2073721 0.5184415 
-9.441393 1.014528 10.50995 -1.779395 
8.023507 0.908695 -1.413168 0.4116791 
5.310112 1.006451 -0.4835829 0.7265054 
4.520974 1.207026 1.854305 -0.5809691 
8.11896 1.191437 3.215115 -0.7969113 
-2.332634 0.880141 -1.420129 2.333092 
-7.873183 1.097661 3.064139 0.4417771 
-2.33294 1.398959 9.851042 -1.09282 
0.2301921 1.232104 2.755662 3.575352 
-1.177446 1.100564 3.221405 1.270906 
-1.142659 0.7290404 1.131442 1.378546 
-0.8247449 0.8908584 -11.01738 0.6164729 
-1.209412 1.101508 0.6308211 2.799324 
2.643399 1.051461 2.864981 -3.122014 
-2.180871 1.107967 -1.788214 5.297459 
-4.670346 1.014702 -3.746659 -3.972269 
-2.287577 0.962051 1.586865 -5.64898 
0.2438141 0.7738967 -1.67935 -4.92385 
0.5453243 0.967616 -2.12904 1.9906 
0.5843509 0.9835174 -0.647409 15.07738 
-0.7337379 0.9006242 -0.7983297 0.7742479 
0.2580924 0.8363385 0.7041199 5.098017 
2.084046 0.7427025 0.1754311 -1.035094 
-0.4207835 0.6910988 -2.770056 -6.109368 
0.6856987 1.074605 -0.9446325 -8.922432 
-1.022095 1.308665 -0.480371 -1.852814 
-5.707323 1.064106 1.532186 -7.12316 
7.87381 0.8493815 1.202649 2.319912 
-0.4355157 0.9197196 -4.07188 0.1663235 
2.339422 0.8987925 10.15369 0.9303838 
-2.099207 0.8689578 0.6908271 1.561324 
0.6045955 0.856028 28.72008 0.1690703 
2.671235 0.8973941 5.766373 3.562221 
-0.6874939 1.343357 -0.02067253 1.827628 
5.123044 1.021518 22.67982 1.120147 
5.816315 0.7957536 16.97536 0.8583671 
2.999484 0.7855972 17.31218 0.6020752 
5.870332 0.8934438 -2.856134 -1.394973 
7.788108 0.7806722 -20.133 2.11378 
6.520539 0.6303443 1.119547 0.4694863 
1.529452 0.7206396 4.382571 1.1953 
-0.5335552 0.6319169 -7.43309 -2.570482 
3.890081 0.6374917 17.83157 -3.539338 
-3.937495 0.7351587 -15.38719 -2.190157 
-8.211676 0.6797334 -0.3652016 0.3760315 
3.572984 0.5864532 1.61816 0.09320306 
1.086706 0.8275004 -6.77308 -5.46973 
-1.37884 0.7562375 -5.561697 -0.4322154 
-0.6056984 0.7859844 -7.447818 9.340255 
-1.549974 1.065978 -2.480437 12.64696 
-2.132931 0.9563869 23.30561 7.854676 
2.854107 0.8894257 -2.827836 2.081525 
-0.6882051 0.9326404 -0.541002 -0.06687302 
2.338259 0.6655668 -12.94316 1.522838 
-0.04900962 0.7099102 -9.160302 2.143592 
2.776629 1.106822 -1.176195 8.460648 
5.626421 0.8807281 3.595529 -1.974478 
4.095306 1.019774 -16.1817 0.8261577 
0.4992521 0.8979329 0.2602155 -9.673678 
0.0646455 0.8998409 2.092432 -9.885614 
1.057284 0.883692 -0.8121491 -20.99596 
-1.456072 0.9682674 4.977043 12.3635 
0.5185025 0.9351961 4.975785 5.260179 
1.440701 0.8914077 -4.602652 8.172169 
0.9624084 0.7344663 12.45664 2.544131 
0.00382542 0.6324514 25.43358 3.454202 
1.410336 0.5771628 -0.8447698 4.852958 
0.5108864 0.6963249 -16.27525 -0.7268482 
2.108026 0.8014907 5.041865 10.06236 
0.8690435 0.9255166 3.140585 5.916054 
3.793501 0.9110915 -1.655709 -1.904517 
-0.248057 0.7838814 -23.22968 -1.968324 
0.712142 0.7299757 -0.09973959 0.6109348 
0.5041604 0.9316578 13.54552 0.6540131 
-0.5273286 0.8444172 8.202699 1.395197 
-0.8647561 0.696037 6.667896 -1.613026 
0.07859574 0.6620587 0.5924238 0.6976726 
0.7924771 0.6493742 1.913001 -22.79761 
-0.9315793 0.7635249 0.5751992 4.260264 
-1.492763 0.7316279 -1.56325 6.307065 
-0.8310932 0.7407824 3.44873 -7.9753 
0.9806446 0.51338 -3.73654 -8.820727 
0.5099769 0.7180755 -4.797801 22.57326 
0.0787386 0.7824604 -3.276813 21.55708 
-1.332885 0.8466669 -6.827288 6.295751 
1.095106 0.8973822 -7.09275 -1.92893 
-2.492316 1.09925 1.1799 10.53254 
1.316812 0.8680314 -2.740928 4.266642 
0.07630113 1.068495 1.43695 9.754632 
-0.9839228 0.7961185 13.35332 -8.985779 
1.18523 0.8342024 8.448047 14.13061 
2.267432 0.6618351 -0.3622189 11.89208 
0.662374 0.5875002 7.054076 4.223554 
0.6405904 0.7664511 -1.546891 -8.631794 
0.5841668 0.7378819 -4.784899 -0.1605799 
0.5208209 0.7170778 0.3063226 -1.34861 
-2.6023 0.6393896 -5.183643 1.897287 
-0.2187898 0.6509257 -16.4802 0.6117611 
-0.02909967 0.5462031 -2.114457 1.034703 
-2.593922 0.5804719 5.911272 -0.1373865 
0.3849551 0.7111004 4.717449 1.014771 
0.5049071 1.00088 -3.268358 0.2363001 
-1.500205 1.213821 9.732143 0.8544111 
0.5207427 1.209465 3.176932 12.40004 
2.935533 1.259969 -4.414234 9.22412 
0.9851142 0.8455329 12.2818 0.1096418 
0.5783796 0.4986919 -5.925962 -0.1586681 
1.784931 0.6594206 6.096108 -5.183873 
2.100619 0.849204 2.113412 -2.417357 
0.3268747 0.7047893 10.32597 0.916225 
1.386986 0.6513613 -23.02791 0.9038908 
0.4985754 0.766 8.1091 -1.145563 
0.5198785 0.6573606 8.993051 0.036421 
0.9799375 0.9210395 0.8757684 -0.09629428 
2.193864 0.8129352 0.1395017 3.401842 
1.268797 0.5959348 -8.557854 -0.1282011 
2.050314 0.766823 -3.50077 1.774231 
0.437414 0.965978 0.01159292 1.253026 
0.4801834 1.046915 4.180484 1.796517 
0.6017837 0.7636065 -1.876502 0.8747323 
0.9729556 0.64527 -0.5096157 -0.3671363 
0.3648062 0.5996492 -7.260836 -1.409686 
-1.335364 0.8485388 2.253746 -0.2147533 
1.063826 0.5090015 -9.621806 1.428229 
0.9488288 0.6903913 -5.359063 11.39984 
-1.659281 0.7103272 -2.533667 -0.4565972 
-3.116552 0.7015799 9.26748 -2.474016 
-0.1428554 0.6867056 0.7017522 -2.164001 
-1.329538 0.7771478 2.475202 -1.491658 
1.767623 0.8231383 1.516351 9.540948 
4.27132 1.053151 0.7319563 -2.4467 
4.687694 1.080784 -6.16769 3.442383 
3.296407 1.042003 0.3825313 6.551911 
0.8158945 0.9795063 -0.8042759 -11.38729 
1.444046 0.7973044 1.622081 9.030571 
1.665973 0.7729801 -1.809703 -2.087865 
0.306587 0.6338027 1.823854 9.235303 
1.218447 0.7890012 0.5323869 -9.188459 
0.4990429 0.7509703 4.894743 -13.6732 
0.5244812 0.9008517 0.452943 3.805303 
2.519647 0.8780442 -0.05353978 3.633491 
0.7732213 0.9414349 -2.660916 -12.23784 
-2.413594 0.8654627 0.1757029 10.48604 
2.426479 0.9636804 2.231013 -13.88644 
0.8177375 0.8352483 -0.1682149 0.3469322 
-1.785999 0.7905146 0.609 -0.9582877 
-0.6527975 0.7047589 -0.6008462 -0.3208873 
0.8863109 0.6796907 0.07830526 -0.5801858 
0.9885028 0.5945109 8.986512 0.7279085 
-1.621741 0.7970253 -3.272153 1.035824 
0.7794308 0.6402383 4.813042 0.8121016 
2.231997 1.050266 1.010627 -2.032513 
-0.01964155 0.8710214 -1.422422 -5.857408 
-0.8336872 0.7757761 1.075544 -0.7313445 
-2.996484 0.9468301 -1.050913 0.7931172 
1.703122 0.9572539 -2.213315 -0.1971577 
-0.01836933 0.7908784 -1.746043 8.983336 
1.394181 0.9273055 2.158675 14.1126 
3.319458 0.867383 8.572076 0.4832954 
3.300429 0.8310043 -2.361445 0.7434521 
-1.022477 1.035806 -4.896477 1.711117 
-2.155677 1.140725 -1.594998 10.80066 
1.665326 1.103366 1.623354 10.55599 
3.844558 1.056168 -0.2382024 1.903483 
2.022501 0.8899584 1.72727 -1.644915 
1.741913 0.8817298 -13.12005 14.98148 
-3.46747 0.7363496 -9.720562 -1.339782 
-1.701926 0.8261699 2.955541 -8.349722 
-2.378436 0.811083 -5.166603 12.12727 
0.7588313 0.9059737 3.260429 3.328019 
1.521611 0.936034 -5.551607 1.846083 
1.310121 1.186694 1.199428 -1.837817 
-0.7924628 1.073816 -8.05023 -2.126315 
-0.1277809 1.329965 -11.85188 -0.6506599 
0.2140659 0.9669254 -12.60192 5.643664 
3.029064 0.6540137 -3.977139 -6.745895 
1.541335 0.6691579 -0.1838614 2.667471 
-0.326108 0.764718 -0.7520817 18.30226 
0.2819381 1.002671 -0.9983756 -1.993218 
0.3239992 1.054488 -1.908077 -14.58073 
1.567277 1.239036 2.705099 0.2761926 
-0.7270345 1.082461 -1.986886 8.026437 
3.987874 1.072537 2.727733 10.52879 
-1.229864 1.078863 -0.3740835 -16.08231 
0.8987133 1.182942 1.766482 0.1908014 
0.2446174 0.8763414 -3.046538 -19.59742 
0.05391077 1.149797 0.3958809 -4.671756 
-0.4347158 1.09972 0.7997227 16.88441 
-1.702522 1.290662 0.5249551 -4.31197 
0.9430234 1.013314 0.8712499 12.68898 
-1.718562 1.036278 0.7983779 2.162739 
-1.723022 1.189327 -0.3697094 -14.99545 
0.3150924 0.9941981 2.027751 -4.779966 
1.014421 0.771148 3.64813 -11.77548 
1.349515 0.8314965 5.372568 5.586626 
0.2908151 0.88971 -0.07437563 -8.053224 
1.926911 1.027902 1.015498 -7.336037 
2.123386 1.162041 -0.1022954 13.2552 
0.5544154 0.8882215 0.7991065 10.64984 
-0.8347829 1.096753 -15.01117 7.528152 
-0.9949283 1.114702 15.37769 4.37825 
-2.016236 0.8313025 -10.10455 6.303558 
3.135888 0.795328 0.1353239 2.20049 
3.486011 0.9974739 -11.22665 2.33614 
-1.510388 0.8993449 6.544248 2.962881 
1.016546 0.9857357 10.51818 0.8459903 
-0.5123149 0.9201555 4.729689 -1.62878 
1.761702 1.004725 -0.01613541 1.126266 
-0.5521658 1.260118 0.06816932 1.436338 
-1.581522 1.267897 12.73577 -5.287854 
-1.524331 1.285135 13.91696 -2.850392 
-2.266463 1.138651 2.652654 -12.42274 
-3.445118 1.297592 0.1135452 6.39316 
0.9721259 1.172779 2.15668 1.807663 
0.9267557 1.010448 2.804354 -15.84314 
-1.67381 0.98643 5.971999 1.23467 
-7.48874 1.097236 1.608794 -0.8849641 
5.503602 0.9861959 0.7432339 0.9945137 
11.43795 1.054891 0.9572899 -1.008368 
-2.304214 0.8226213 -0.6952964 -1.265522 
1.703845 0.7316005 3.349841 0.8532987 
8.377835 0.7089422 3.530641 -0.8934895 
5.212583 0.7956062 2.762584 -3.378937 
-3.565493 0.8032645 0.7821712 1.949036 
7.47555 0.8183362 1.550868 2.542451 
9.15066 0.7619637 -0.8063508 -1.254608 
7.138246 0.7724177 -1.448391 -1.782172 
-4.292576 0.6222036 -0.6849899 0.6809267 
-7.343107 0.6393242 6.298956 -3.862361 
0.9066906 0.7362638 -4.024997 -4.743453 
7.157787 0.8133507 -6.176013 -5.041712 
-0.5742222 0.9107092 -10.91513 -2.049687 
6.987691 0.7944482 8.274925 -1.922504 
-1.055001 0.6435528 4.206672 -1.085043 
0.417659 0.8533523 0.5125911 6.585178 
-1.511131 0.7309154 -0.2904942 -7.998023 
3.308238 0.8354817 1.129764 -0.5398948 
12.37117 0.8671187 -1.486034 0.8321997 
-10.69766 1.10061 0.9395666 4.119223 
10.06978 0.9709765 -1.475568 19.00487 
2.864747 1.063776 0.05773263 8.299316 
-12.59376 1.105625 16.15546 -1.677759 
-12.38334 0.755779 4.621135 2.333778 
6.186679 0.7926707 5.248211 -1.217782 
-4.01766 0.9463775 1.316068 0.4270759 
-1.353236 1.07356 0.8394349 1.832784 
-9.191976 0.800993 2.253669 0.07378497 
-14.82698 0.7824245 -0.4468673 0.5796085 
0.7100792 0.8936867 1.049706 -1.566286 
-10.77856 0.6232754 2.771028 1.363842 
-7.229823 0.6424762 -1.013805 -1.341668 
-0.6993075 0.6097872 14.66019 -2.3613 
-9.53561 0.695492 -2.094026 0.2841553 
2.568425 0.730048 0.1203768 1.350929 
1.764423 0.7367893 1.212656 1.129521 
-11.77555 0.7887316 -0.4673221 2.194414 
-10.50419 0.9745911 10.88659 0.3667449 
0.9680726 0.9084794 0.7436449 2.677181 
2.899967 1.033122 -1.109975 2.231866 
2.153153 0.8891244 2.544254 2.044405 
-13.30016 0.8437743 0.4587004 1.136883 
-10.80446 0.7493999 1.15644 1.953435 
-0.9094538 0.8297011 0.4095018 2.023524 
-2.025687 0.9614379 9.846359 1.965004 
-0.7672521 0.8106277 3.058983 -0.006751654 
-0.5352732 0.7312123 -0.00585633 -8.028493 
1.460359 0.7019612 1.064548 -0.04498795 
0.6950819 0.6849978 -3.292326 9.908455 
-1.893115 0.9548721 -1.087458 0.747663 
-1.826034 0.9119063 -0.8636054 -5.462294 
0.1297261 0.8320441 1.1692 -7.124026 
-2.63225 0.6664991 -1.686237 -1.05031 
-2.130285 0.9818779 4.437619 15.45418 
1.702779 0.7467881 4.436518 1.272195 
-2.367731 0.9141465 -11.92103 -0.2011401 
-0.8111166 0.9838628 18.88457 -0.8759917 
0.2732409 0.9953019 0.638536 0.2249249 
-0.9871014 0.8128027 1.25092 0.3098223 
-1.149419 0.7869673 5.248962 0.5947052 
1.820438 0.8710964 10.48681 0.2829604 
2.82763 0.6169193 7.642221 1.661502 
0.1805683 0.6574798 -18.03789 2.686365 
0.6439756 0.7237749 5.497829 13.28673 
0.4656757 0.5713767 2.055564 -2.05582 
1.160017 0.8094796 0.5852096 -5.250066 
-1.037754 0.9416345 1.718363 7.230131 
0.9929373 1.166643 -2.401967 21.57501 
-1.014532 1.167518 4.030471 -5.73212 
-0.8523808 0.9766429 -0.9786144 3.363192 
0.6270958 0.8937906 -0.3903116 -1.271758 
1.932033 0.8736189 -1.974108 -2.506572 
0.960301 0.8788508 7.080272 -0.0256126 
-0.8386368 0.9931845 -0.1201144 -2.85778 
-2.210138 0.9690473 3.974179 -4.595936 
0.2601144 0.9822923 4.127401 -1.654801 
4.298123 0.9277542 -4.045752 8.815668 
3.667904 0.8663312 -1.253611 15.06395 
3.330514 0.8585337 -0.4649728 3.737608 
-1.657581 0.947826 -0.1025959 -1.93736 
1.526816 0.9655249 -0.9097712 -1.438794 
1.3746 0.9514895 12.69114 -3.628217 
-1.796955 0.9706016 0.6095231 1.792659 
0.4530744 1.160976 0.6762287 4.952946 
1.287411 1.04585 0.6733778 -12.64388 
-1.173401 1.056288 -1.757231 3.206226 
2.594772 1.10233 1.118648 0.4884133 
-1.905958 1.206926 -14.57375 15.41741 
1.626012 1.212482 9.385228 12.37979 
2.260757 1.154253 20.44226 -8.237864 
-2.274815 0.9281101 16.84818 -11.13662 
-2.852146 0.9766284 3.189527 8.151375 
0.1156513 1.16873 18.89486 -9.532972 
-1.504894 0.9817337 9.85913 14.30194 
0.1705723 0.9703832 1.141139 -4.061238 
1.459912 0.856615 -1.518855 3.99962 
1.351914 0.9314515 -4.492655 -12.77773 
0.960684 0.6473477 -9.600967 8.138097 
1.655706 0.7729218 -9.872124 2.494288 
11.8732 0.8203604 1.427565 8.451411 
-2.645654 0.6463424 0.8347439 7.044052 
2.382587 0.5013364 0.7498688 7.459619 
-3.031586 0.6570082 -0.9384476 0.7392709 
17.03286 0.7886935 0.07616155 3.65599 
7.875811 0.8669567 -2.455585 1.332741 
0.8302498 0.8212614 -2.498968 2.041849 
-7.706718 0.8669596 0.6244425 -0.7751839 
12.05758 0.7249845 -2.122091 10.67952 
15.99346 0.6753578 -1.444581 0.4753011 
3.596463 0.6564745 -0.2209421 -1.067953 
6.392209 0.6667174 -1.30347 -7.176218 
2.045817 0.6275183 -1.142669 -1.616336 
8.025172 0.6755064 1.39848 -0.01700498 
3.910092 0.8682429 -0.5995236 2.070295 
-5.647198 1.012247 -3.499243 1.370291 
-0.2837977 0.8854257 -2.212149 -1.712351 
-0.6381956 0.9953541 -1.753748 -1.006093 
0.5096263 0.9391298 -1.594014 1.391112 
6.000857 0.9236661 -1.72596 15.01034 
8.246902 0.7676147 -3.714393 -6.207312 
10.59152 0.9107889 -0.06377257 -13.27838 
-17.71681 1.124179 1.658023 0.3751404 
15.20856 0.8601957 1.243668 -1.577363 
-14.30028 0.9576004 0.5897262 0.3010939 
-8.270018 1.025174 -0.2997073 -0.7066544 
4.009064 0.8930474 0.7321841 1.377812 
-7.469472 0.8908456 0.4807659 0.3066661 
18.46988 0.9118926 1.979156 0.6151158 
22.95892 0.9014276 0.3498167 -0.2626951 
-5.327564 0.7132123 -1.385401 -1.073663 
-7.503986 0.7811129 1.179685 4.629846 
10.8538 0.9300658 0.6956289 4.511633 
-7.576498 0.7741357 0.1936073 1.029556 
0.6119325 0.8104042 1.782254 7.687557 
-6.151174 0.8924691 1.414762 -10.92399 
-7.27014 0.8399969 -0.2861606 18.6694 
6.049467 0.9006003 1.588846 18.11566 
8.708973 0.9634955 -0.7144418 10.72397 
10.87889 1.074247 1.015 0.8835989 
3.2342 0.9680803 2.923697 0.3790079 
0.2274357 1.097812 0.6335844 1.849432 
25.30094 0.7712346 3.663616 0.8469175 
0.88564 0.6887081 -0.2240793 1.652228 
1.037159 0.8848159 19.95769 -2.950895 
-2.427202 0.9068135 0.7975409 -2.683868 
-2.242923 0.9510533 2.286356 0.6429227 
-2.118991 0.7451429 0.2031888 -0.4556715 
-1.614665 0.9917833 -5.071477 2.514894 
1.276461 1.05637 -1.623668 0.2992922 
1.596374 0.8875866 3.986 0.6039785 
1.461054 0.8013742 -1.485072 -0.1009048 
2.010764 0.5686988 15.04864 2.86915 
0.3359007 0.5863585 -6.914898 8.154548 
2.179456 0.6024581 -8.667079 4.260573 
0.7779302 0.9238606 9.508742 -4.706261 
0.4763228 0.7880581 8.651165 14.51345 
1.098941 0.7134965 6.758495 -26.61827 
-0.8240889 0.9166452 0.577993 -5.203838 
0.2008266 1.11617 3.421981 -11.53436 
1.912545 1.046608 17.15233 -2.121021 
2.177031 1.059181 24.99658 11.67004 
-2.2928 0.986815 10.79837 10.80996 
-1.664615 0.9540175 10.65759 7.46042 
-1.216079 0.8713098 3.168105 -0.2486346 
0.9971254 0.6984922 0.1280526 0.3783777 
2.889093 0.8864739 3.910154 3.328879 
2.238804 0.8871746 9.2857 0.6134985 
1.211297 0.9520252 -6.59747 -0.3056234 
4.096669 0.9102198 0.7237074 0.1420049 
1.847556 0.684887 8.885213 -4.558694 
1.216527 0.739563 -16.02266 -6.156264 
-1.851692 0.8206286 0.6342096 2.610661 
-0.144733 0.7970188 3.3595 -7.414082 
0.4164399 0.8590325 0.6279615 -2.386421 
-0.2941987 1.099479 3.404843 1.014582 
-0.1192552 0.9020298 0.324125 -5.909068 
0.2071972 1.061665 3.359705 0.9591451 
0.5287371 0.961204 4.675581 -3.040893 
0.597451 1.093005 5.164792 3.182411 
0.9382142 1.284299 -8.518507 1.090237 
-2.616819 1.293632 -1.763991 0.9112659 
5.916704 1.216356 2.393063 0.4221381 
1.805446 0.8642792 -2.542385 1.328608 
11.17067 0.9226577 -0.4789168 0.9811648 
-8.88855 0.8843962 0.4929094 -0.8855982 
8.122198 1.112348 1.234832 0.9813944 
13.78318 1.076841 -0.3023905 1.348137 
-4.644668 0.9344595 1.536613 1.257784 
-2.510463 0.8796998 -0.1511456 0.6083078 
-8.600647 0.8397715 -0.6790045 0.3273756 
27.70379 0.8138352 -1.600376 0.5501517 
-4.168472 0.6963237 -2.692573 11.49582 
-2.134296 0.73698 1.154655 -1.673772 
8.094724 0.7961297 -0.07996618 14.43587 
7.963801 0.7444694 2.164879 -1.923354 
1.250469 0.8799782 1.97035 3.600826 
4.024381 1.032208 1.576808 21.66685 
3.904148 1.05507 1.303121 0.9766242 
0.2503629 0.9598329 -1.910996 3.619857 
-4.064594 0.9301569 -1.704205 -0.1033485 
1.456806 0.9268324 1.356761 -4.71534 
2.511563 1.230387 1.706908 -10.58606 
0.6696649 1.091113 -0.2633196 -1.011272 
1.783553 1.32519 -1.594985 -24.3099 
-17.1877 1.218999 2.382636 5.901967 
1.57748 0.8047057 2.22045 -1.88644 
0.5536022 1.280581 0.139094 -1.950766 
0.1123242 1.086938 -1.893054 -8.562256 
2.169052 0.8971382 0.152208 -2.87443 
-1.00615 0.9792162 0.3535135 -16.84995 
0.5860219 0.8626059 0.7606001 15.34706 
-0.5209234 0.9812291 -0.927027 9.344053 
6.485511 0.9404304 0.2808507 12.36745 
1.664235 0.7235703 1.971212 -6.721724 
-0.08365456 0.9179754 0.1665317 2.056862 
0.4549915 0.950899 -0.2380491 -10.6021 
-2.513046 1.036618 1.351053 6.281783 
2.837656 1.153051 -2.080187 -5.57024 
2.288069 1.123637 0.9240771 2.477008 
-2.045289 1.125666 -0.969737 -8.425299 
5.231086 0.8020682 -2.699671 6.259148 
0.1673665 0.936981 1.559988 -6.219298 
3.975853 0.6684623 0.8223413 -10.28754 
0.8174896 0.6089537 0.8799556 8.115552 
3.091415 0.6071608 0.1997146 2.252336 
1.044927 0.7994407 0.1944796 2.158105 
3.35874 0.811872 0.2774036 -8.206572 
-2.419654 0.8230319 2.021442 -7.427918 
2.650195 0.8547074 1.218022 3.436565 
11.63522 0.8986106 0.4323671 -3.592249 
8.366547 1.033556 -2.338744 -4.952238 
15.71232 0.9673976 -2.599813 -6.554448 
-0.3825522 0.7725485 0.7554385 6.660482 
1.869751 0.6825407 1.026647 -23.80142 
-5.974937 0.8151453 0.2682104 8.058395 
-13.3763 0.7655592 0.1731048 3.319339 
1.136143 0.937982 1.23818 10.50647 
-0.2540217 0.8005632 0.206109 19.28736 
-0.9570772 0.9360797 -0.696831 1.709574 
-2.791182 0.9272082 -0.02398423 -2.228559 
6.449283 0.640015 -3.141041 -5.579077 
1.651934 0.6046917 -2.754335 12.4366 
1.73585 0.7023933 1.81085 -4.200754 
14.12021 0.9807306 -0.8305701 3.308031 
11.06438 1.174893 -0.7765574 11.34543 
12.56492 1.155766 4.136351 22.21622 
4.637792 1.130999 1.994198 15.77406 
-10.90749 1.038814 0.03193136 1.686767 
8.537183 1.067491 1.79602 10.38946 
10.86211 1.139174 1.4552 -13.79156 
4.129814 1.132789 -2.462057 -5.316555 
22.57282 0.9685469 -1.503657 -4.995322 
-3.515826 1.054333 -1.395349 18.9565 
8.890347 1.192276 -0.4567123 9.866052 
-3.747607 0.9426042 3.428685 1.763964 
6.098984 0.837691 3.057097 2.223209 
14.78168 1.035695 1.522995 -2.670026 
-16.78947 1.168469 -0.8617012 -0.4200865 
5.472021 1.030333 -0.6429596 -0.6351217 
-8.26174 1.015856 -0.5027223 1.407269 
7.471191 1.006262 1.223247 -2.215878 
2.730004 0.8976864 1.211921 -2.204831 
-0.5731274 0.9084941 1.609844 -0.832929 
11.5741 0.7525558 2.476534 2.7511 
-7.178521 0.8217369 3.083784 6.485317 
-12.02099 0.7071282 1.980027 -10.98398 
9.679808 1.103585 1.237833 1.679358 
13.97487 1.096734 0.3329902 9.901514 
-3.455733 0.8346988 -0.4513539 4.448555 
6.271646 0.7727838 -0.5867986 10.72584 
-4.081137 0.9031554 1.753045 14.26857 
0.1731645 0.8834739 -0.7693022 1.652011 
0.8052635 0.783424 -0.3704669 6.238439 
0.7794622 0.8603026 -1.728184 -1.965423 
1.089562 0.9453444 -1.405912 6.949894 
-1.802445 0.8809709 1.708087 16.06359 
-1.178056 1.100259 1.461721 -12.67081 
13.12059 1.113252 -0.6537018 3.170399 
3.154999 1.197038 2.712482 4.889561 
-4.469119 0.9155131 1.324921 3.167285 
5.037451 1.023624 1.857469 5.677824 
11.83782 1.198243 1.069197 8.189443 
-1.240388 1.240134 0.4208302 1.108812 
-10.22734 1.163229 0.2663635 -0.2501247 
9.452057 0.9410729 1.35057 -0.1755018 
-2.264577 1.10732 -0.6770463 0.8407974 
10.30759 1.141898 1.994235 -0.8090784 
5.092806 0.8215058 0.9316448 -2.576146 
14.62775 0.8910274 -2.118216 15.17207 
-6.74875 1.088986 -1.478306 14.99351 
-0.8407639 1.105799 2.080162 -11.76063 
8.542642 1.158577 -0.9362756 10.81131 
-0.4397558 0.9358924 -1.484495 9.886448 
-1.332884 0.9285608 0.3478185 -4.933993 
-8.426024 0.6909642 -2.582707 -7.642448 
0.6127375 0.7026071 -1.875159 0.2739786 
-0.962514 0.7528496 0.1204621 2.893693 
0.6635695 0.8968313 -2.074749 -0.3968458 
1.783143 0.8844743 1.438167 -16.42273 
-16.87917 0.8707563 -1.874643 -1.317139 
5.603835 1.291064 -2.096437 -0.2057308 
-1.325684 0.9696262 0.7970741 1.40557 
-0.4654886 1.002474 1.319495 1.039115 
-19.0449 0.9173473 -2.478858 -3.442594 
-5.817281 0.9023929 0.02303985 5.162831 
9.633248 0.9862088 0.07214048 -0.2030794 
-0.3446 0.8394006 -2.799592 -1.322352 
1.85325 0.9214015 -0.7279366 1.173928 
-4.987853 1.073984 -1.279621 2.436506 
-4.707991 1.180804 1.0917 2.488809 
-12.78147 1.165697 -1.749865 0.02171274 
-0.7328133 1.119134 0.4342257 2.067195 
13.78428 1.026033 0.9034207 -0.4190968 
2.912292 1.069905 6.127155 1.214252 
13.50514 0.9387698 3.568414 2.021627 
2.733921 0.7442589 2.737601 1.610996 
0.7452692 0.8679943 0.6608712 5.54065 
3.471572 0.8769192 -1.026349 2.789713 
