Delta_1 Delta_2 Delta_3 Delta_4 
-0.115084 0.4202468 -3.251673 -7.125751 
-1.568139 1.453531 -3.584314 4.565392 
1.334304 -0.7187995 -2.904178 0.7118415 
-0.397538 0.3164967 -3.186152 -4.455165 
3.29907 -0.02364945 -3.227141 4.98041 
0.09851064 1.893894 -2.921738 5.846502 
0.1567593 -0.04348322 -2.20973 13.67007 
-0.02429848 -0.2351501 -2.859951 -7.391862 
-1.291015 0.5662504 -3.143281 -5.697781 
1.911061 -0.0566348 -3.946451 -19.62465 
-0.422593 -0.0968396 -3.198996 4.214424 
1.958893 0.461584 -3.705251 3.015693 
-2.036884 0.5161259 -3.685374 -1.394716 
-2.590356 -0.4435313 -3.440185 -14.82801 
-1.511008 0.4320989 -3.54329 -6.538339 
0.0667498 -0.4537412 -3.81784 3.90949 
-0.05401613 0.04337174 -3.177659 1.702369 
0.1897501 -0.6311222 -2.744438 0.1967571 
0.5855834 0.4076283 -2.827038 -0.9563981 
1.651707 0.1508714 -3.758031 4.545123 
0.5326762 -0.5590132 -3.399228 -2.536097 
-2.69586 0.08342844 -2.829135 -10.97766 
3.148424 0.4618902 -2.720119 17.15006 
0.08841135 -3.313472 -2.771251 -10.50885 
0.5497984 -24.02331 -3.069369 0.3444597 
0.5740916 23.41291 -3.286345 -0.08669986 
-1.159183 -4.264648 -3.469553 0.535224 
-1.083379 0.1687169 -2.997412 -1.232724 
-0.07499967 2.878437 -2.540012 -0.6071258 
-2.947826 -4.315 -2.503914 1.501082 
0.2227635 -15.94449 -2.432775 1.053185 
-3.647674 11.27382 -2.634794 1.415989 
-0.4233252 -0.4342613 -2.831842 -5.152829 
-0.6927676 -22.41446 -2.206307 20.95748 
0.03960179 17.15448 -2.400985 -33.42236 
-0.5415889 0.1339595 -2.7815 3.777448 
0.8709991 -0.814085 -2.847809 -3.266587 
-0.07752465 -0.5379639 -2.750631 1.542953 
0.09794985 -0.9910208 -2.479468 -16.51561 
1.77373 -0.02721742 -1.877973 -26.38444 
0.9634446 1.206921 -2.091123 -20.90616 
0.5831082 2.04577 -2.347944 -8.694527 
-0.1188104 -0.1028285 -2.224429 3.865161 
0.4843195 0.6761784 -2.314608 15.98289 
0.6021694 0.00921783 -2.147555 24.1317 
1.660165 -1.140961 -2.771703 17.37204 
3.145388 -6.892628 -3.852108 5.890161 
-1.875115 -7.987684 -3.801807 -5.294758 
-2.381924 -11.78805 -3.76513 -20.56983 
-1.036921 -6.319454 -2.515254 -22.52057 
0.3816375 5.750853 -2.919707 -2.522213 
-0.4410862 1.97485 -2.370468 -5.363474 
1.507496 4.390124 -2.377993 0.5645504 
1.4868 -2.534435 -2.826505 0.3896262 
0.4188107 -10.29262 -2.110737 0.6220828 
-0.1487347 -19.38195 -2.006421 -1.527395 
-0.5087898 3.641069 -2.229592 -4.811882 
-0.6516837 -9.069385 -2.523746 -7.268848 
-1.319187 18.16357 -2.995069 1.919816 
1.919521 4.595955 -2.480373 -12.98805 
1.442211 -9.965099 -2.865248 -0.499987 
-0.3255183 -10.59523 -3.457972 2.476531 
1.237236 19.42981 -3.648039 -0.03756729 
-1.007134 -6.193934 -3.394136 -0.5871388 
-1.67679 6.509563 -3.213133 -1.03625 
-1.592176 12.04803 -3.38985 0.4072291 
-0.1632959 -7.158338 -3.123318 0.1956937 
-2.25671 -18.89587 -2.938712 0.1346482 
-1.684896 -14.04928 -3.231893 0.2349449 
-1.50053 -10.88916 -3.508226 0.2078161 
-1.135314 -13.14692 -2.85095 0.2203574 
-0.651256 -8.694701 -2.08098 0.6266679 
0.932041 -8.271044 -1.543098 0.6635971 
-1.135687 -0.1705332 -2.393512 -0.3006155 
-0.8802604 10.62616 -2.144725 -0.08212189 
-0.7479907 36.60024 -2.215468 -1.26139 
0.5212788 -12.45415 -1.913323 0.1648527 
1.392728 5.2467 -1.504445 -2.596454 
0.6596067 0.4718205 -2.534897 -2.370715 
-0.5586108 -3.27603 -2.123402 -0.6695004 
-1.078057 1.882961 -2.644702 0.8701176 
-1.227438 2.128069 -2.724465 -0.6780624 
-1.889432 10.97074 -1.83005 -0.1413831 
-0.7269732 -6.269575 -2.045022 0.7106712 
0.1359986 -2.793698 -2.212779 0.9649306 
-0.352293 7.640676 -2.850946 -0.1035903 
-0.7975902 -11.27045 -2.49372 1.10722 
1.086362 -9.186011 -3.643705 -1.91738 
-2.246281 -9.360404 -3.456516 3.310311 
2.375812 3.589054 -3.301415 0.21989 
1.166937 7.452972 -2.730183 -0.1159068 
-2.406622 -1.589195 -1.846654 -0.6671989 
2.097557 -0.4095977 -1.642077 -1.985236 
13.36653 -0.1436374 -2.153416 1.149458 
23.97434 -1.230097 -2.28627 -1.412434 
-10.00848 -2.336564 -2.09666 -0.4433958 
-17.50338 1.901287 -2.45809 -3.20245 
7.959696 2.420425 -2.551146 -16.79973 
-19.88542 -0.9427166 -2.710258 -6.111977 
-14.94318 -1.539464 -3.104185 1.891592 
-7.082188 -2.065467 -2.922874 -12.63095 
-0.1895117 -0.9959837 -2.879346 -6.517881 
0.1859382 0.8971918 -2.41998 9.169651 
-1.799118 1.435583 -2.179183 14.79771 
-0.7134365 -0.6281178 -2.858406 8.505967 
-0.9121748 0.4862192 -2.621563 -18.08356 
-0.106669 -1.606623 -2.815391 -4.861133 
-1.36752 -1.870399 -2.786114 3.098971 
-0.01305971 1.360666 -2.431055 -6.192505 
-0.9920635 -0.8267354 -2.524322 -1.476623 
0.149264 1.476613 -2.414419 -2.98916 
-0.3821026 0.6304438 -2.564533 7.800219 
-0.09153457 1.046597 -2.743437 -9.732378 
-0.1159351 1.883018 -3.41795 -13.36389 
0.8828137 -1.287599 -3.722417 -6.745528 
0.3090905 -1.713331 -3.5036 3.827673 
0.6142541 0.3450866 -3.496468 1.528557 
0.07841475 0.8123444 -3.615285 8.339391 
-0.5727228 4.277759 -2.705879 -6.186213 
0.267662 0.6337678 -2.583096 3.438778 
-1.49201 -0.12464 -3.142549 11.11804 
1.002725 0.8022587 -2.847936 -6.525824 
-0.7757328 0.07355706 -3.162312 -13.61151 
-0.2413396 -1.995744 -3.623001 -5.978869 
0.5417884 -1.113836 -3.125306 7.57089 
-0.8006286 -0.6906097 -2.708341 1.448162 
-0.3657756 0.8429587 -2.527424 -1.38799 
-0.978102 1.462639 -2.694582 -0.6638252 
0.03231326 1.049223 -3.032862 -7.73137 
0.3012671 0.4510236 -1.752225 -0.9324414 
0.5113609 -2.101562 -2.452045 5.49591 
-0.451121 -0.2699342 -3.050443 21.19534 
0.6541723 1.228652 -2.582405 2.364962 
-1.305161 -0.170745 -2.203099 5.380016 
0.232205 0.124799 -2.370534 17.97489 
-9.670178 -1.305677 -2.63439 -10.94092 
-6.329923 -0.7210446 -3.32336 4.387375 
-8.023635 -1.037782 -3.143136 12.89034 
5.110782 6.699054 -3.628238 16.14262 
1.815807 -2.973292 -2.275297 -14.51394 
1.831775 -1.406749 -2.364811 -11.57879 
-2.046677 1.102284 -2.46958 -4.323631 
1.636293 -0.7730709 -3.024026 21.57909 
-1.146705 -1.234999 -2.714082 -6.221759 
1.633707 0.360925 -2.44645 13.28601 
-0.4148593 -0.01769907 -2.70597 -7.474509 
-0.7377837 0.05524999 -3.154308 -20.03968 
-1.414537 0.7362543 -3.50517 5.476455 
-1.211768 0.1550352 -3.89135 -2.659753 
-1.394827 2.352906 -3.179238 -17.78816 
-2.491125 0.8283473 -3.671486 -4.25848 
2.828291 0.6253572 -3.174989 3.915602 
-0.8481543 0.2988056 -2.899322 7.821274 
-1.162746 0.7011056 -3.144443 -15.52408 
0.857698 0.4932843 -2.63098 -2.536056 
-0.8480802 -1.081046 -2.191678 6.282114 
-0.4826797 0.1932174 -2.264182 2.545816 
-0.5152252 -0.9123625 -2.370775 1.20753 
0.5664655 -5.631866 -2.131786 -13.38649 
2.687357 1.996069 -2.219482 -3.170315 
2.220787 -11.69555 -2.62865 9.006443 
-10.52994 -0.8856828 -2.736266 5.128215 
7.701669 2.197523 -2.978634 -0.06428508 
-13.38563 0.8524057 -2.747249 -1.622677 
-8.13608 -0.5686282 -3.070293 1.862079 
-4.107766 -0.6468089 -3.184029 1.444294 
-4.985148 0.5776645 -2.999358 -0.3011976 
0.6662031 1.136134 -3.104047 -0.181844 
9.392327 0.4540659 -3.057642 0.01206567 
-0.3657365 -3.681082 -2.597978 -2.476358 
-11.89382 -2.315471 -1.723149 -0.7489004 
-1.031989 -2.289788 -2.042122 -1.498641 
2.770936 -1.922605 -2.569252 0.934474 
-0.7704217 -2.643849 -2.659915 -0.9419726 
8.614961 0.4864078 -3.248795 0.270591 
16.42018 -3.443152 -2.976613 0.03762617 
13.03694 -3.044326 -2.676448 -0.5518886 
1.04053 -1.819393 -2.74407 0.1962498 
4.84067 2.164166 -2.243583 -0.5723377 
-7.895985 -0.4157674 -2.667036 -0.5298505 
-14.64386 -0.8384041 -2.238562 0.08210667 
-12.9436 1.943251 -2.494555 1.203308 
-9.987287 -0.2156281 -2.25723 3.05905 
7.642424 1.918067 -2.205203 -0.7725211 
-2.829828 0.4990835 -2.186529 -0.08731854 
-4.713738 0.7937033 -2.168626 0.7331535 
6.25377 0.6500892 -2.449999 0.5886482 
4.968044 2.472622 -2.814202 -5.906825 
-1.074992 -13.77167 -2.29482 5.869156 
-0.9559311 -18.48416 -2.777866 -6.188874 
-1.462613 -2.400496 -2.892547 -2.425777 
-3.459601 0.4871223 -3.615754 3.560573 
-2.557947 -0.4527539 -3.272569 -15.56535 
0.9043105 -1.641552 -3.490406 -5.657992 
0.6887525 -0.6406282 -2.782367 -8.73346 
-1.111322 -0.1905493 -2.401973 -0.2400103 
-0.008624256 -0.3332496 -2.553427 4.424341 
-0.3464301 1.068259 -2.157381 10.49076 
-1.023751 0.4781996 -2.319564 1.064825 
1.473529 0.61078 -2.661872 -13.27987 
2.152912 -0.3533737 -2.901816 -3.010194 
-1.675101 -0.2629914 -2.642453 2.936173 
-1.488153 -2.314517 -2.468037 7.860512 
0.03358229 0.6089949 -2.503132 22.48587 
-0.3602476 0.2799718 -2.577871 -1.010482 
0.4254794 0.6236941 -2.979788 8.209298 
-0.06498641 -0.2476991 -2.630794 21.09737 
0.9154622 -0.3462444 -2.891021 -15.93382 
0.9059887 0.252775 -2.808023 3.750519 
-2.780186 -0.8806597 -2.687107 -16.43866 
-2.892711 -0.1071308 -2.523844 5.813888 
-0.3182305 -7.99507 -3.138246 8.35201 
4.579137 11.58949 -3.61681 5.680861 
-14.58171 -0.507556 -3.249733 4.548631 
-21.48171 4.289376 -2.739251 6.056766 
-3.915935 -11.78099 -2.599008 4.862336 
9.817066 -6.84793 -2.715432 4.503904 
-0.1384406 -13.76916 -2.845397 1.214141 
1.094847 0.4054448 -3.058588 0.1674472 
-0.2896163 -7.576054 -2.142674 -1.452458 
0.8824186 2.189819 -2.239917 -1.998186 
0.4143894 -16.61748 -2.62034 -1.019189 
-0.7387667 -1.748711 -2.705174 -0.987155 
0.5440224 -4.413928 -1.902481 -1.358846 
0.2248356 11.17942 -3.137566 0.06547691 
-1.837905 -6.572552 -3.219976 1.127594 
-1.668888 7.948704 -3.356861 1.929745 
-3.653084 -17.16791 -3.208517 0.6198687 
0.2372759 -2.042442 -2.92743 -1.582461 
-0.1800608 -10.87796 -2.55538 -0.1517201 
-0.07394562 -0.3832769 -2.269191 0.4117759 
0.4992194 19.7238 -1.912591 -1.581225 
-0.6518992 -6.333601 -2.231861 0.975437 
0.9721599 -11.48379 -2.54234 -0.4310287 
-0.2224544 6.184249 -3.074849 0.5780088 
0.3154959 17.10823 -3.1837 0.2335366 
-0.8823889 8.961207 -2.789642 0.5045861 
-8.672851 -10.67262 -3.46779 1.030293 
-6.603316 -0.5548024 -2.278642 0.1504106 
-8.892275 -9.360403 -2.27778 0.09186235 
1.869064 -13.40932 -2.161752 -1.357759 
-3.663534 -12.9809 -1.897156 1.090038 
5.200254 -8.392833 -1.841543 0.9652019 
2.155693 -7.234134 -1.795595 1.500964 
5.239553 4.530423 -1.771779 1.749646 
-9.869621 3.544247 -1.819043 -0.5136293 
-8.617407 6.796618 -2.11754 -0.0236403 
7.240454 -5.493229 -2.292926 0.9690635 
13.10806 -9.431669 -2.563555 0.01963452 
-8.259033 2.861756 -2.925608 1.381621 
-2.086078 5.270689 -2.962731 0.3210613 
0.587219 19.61832 -3.160842 -2.166154 
-0.1846877 3.036961 -2.473798 -2.101946 
-0.2384174 -2.360937 -2.635375 -2.892821 
-0.4985193 -1.798 -2.432431 0.2991558 
0.1767468 -5.72284 -2.294458 0.7112443 
0.4420508 -9.389601 -2.252185 2.278943 
-0.4808357 1.639194 -2.946298 -1.052822 
-0.498334 1.156523 -3.51954 -1.464197 
0.6034068 0.6354679 -2.514288 22.90778 
-0.5270325 -0.7739405 -2.666228 -6.147946 
-0.6000678 0.4541901 -2.510774 4.735374 
-1.501907 0.3244477 -1.976842 4.867704 
-0.6409273 0.3381852 -1.760972 -7.775699 
-0.449777 0.02052348 -1.918032 -2.422242 
-2.640459 0.3318549 -2.03901 -10.30199 
0.5498561 0.7038589 -1.588016 10.05333 
0.6215582 -0.2137454 -2.084761 9.146406 
-0.6960001 -2.058991 -2.226073 -1.166612 
1.866336 0.3223069 -2.302649 -7.936031 
-1.133497 -1.277698 -1.938842 6.560045 
-0.1850306 -0.1607545 -1.654885 -11.47647 
-1.431768 -0.8435025 -1.967268 -3.956488 
-1.205514 -0.2596266 -2.277373 3.539098 
-1.118786 -1.66228 -2.74085 11.40809 
-1.516342 -1.89294 -3.67145 5.023509 
1.426888 1.030729 -3.44447 -5.323459 
0.5422871 2.046723 -3.456921 2.552726 
-0.4805204 -1.360133 -2.939899 0.551643 
0.08873794 -14.64472 -2.455359 -0.6111118 
0.05494061 -2.831245 -2.418453 -0.8554814 
1.171591 -1.729644 -2.639059 -0.129639 
0.1392456 2.218155 -2.751559 3.214036 
0.6312445 9.186068 -2.988577 -0.5781011 
2.008586 1.278442 -3.095881 -0.2598229 
1.388507 -15.26764 -2.815021 -0.6717814 
2.183372 -19.56179 -2.973849 -0.7229591 
-0.7378298 -3.63939 -2.471205 -0.9385723 
-2.669175 3.81064 -2.635647 0.2982173 
-2.646695 3.653864 -2.373135 -1.331316 
-1.310811 -5.369883 -2.603055 0.6987667 
-0.3440586 7.531692 -3.195871 0.1803359 
-0.4619672 -3.357849 -3.643465 -0.7984419 
-0.4913766 17.74617 -4.073676 -1.27465 
-8.720864 -16.3078 -5.293196 1.312174 
0.4057484 8.025584 -5.696174 -0.1792385 
0.1463352 -6.364226 -4.925109 0.8309113 
0.01475275 1.408149 -4.595658 0.3788801 
-0.4669383 24.82031 -3.805804 2.670483 
0.3004597 0.8157823 -3.548161 1.668857 
0.9102389 -2.321211 -3.41632 -0.9596217 
-14.45213 -14.5138 -2.91003 1.288622 
13.57293 -6.17124 -3.559279 -1.001526 
0.1635915 -9.914979 -3.722341 -0.9346548 
-3.782879 -21.95958 -2.899175 -0.1838002 
-8.750882 -0.8149794 -3.221619 0.7967175 
7.493192 0.4220105 -3.769577 -2.427337 
8.558419 -3.802716 -4.001668 -1.288342 
-5.007071 -0.5695666 -3.407112 1.289893 
12.85789 -0.007189415 -3.266493 0.008635915 
-7.731829 -1.820658 -2.584202 -0.1073735 
3.915084 -0.8298616 -2.54488 0.4434335 
7.359823 0.6771614 -2.768846 0.6008983 
0.9553993 -1.567466 -2.593437 0.3035996 
1.370309 -0.481051 -2.49474 0.4042657 
-8.10812 0.3468877 -2.318183 1.375127 
-0.9620973 -7.717608 -2.306093 -1.084543 
-9.718181 2.429795 -1.836126 -2.835926 
-11.97473 -5.410178 -3.224381 -1.232513 
-0.2691839 13.22062 -2.604241 -1.963201 
-0.6050487 -14.29131 -2.488678 -0.9319525 
-0.286206 -20.67046 -3.072304 2.301321 
-1.376827 14.83119 -2.297588 1.014943 
-0.1783588 -12.31177 -2.550536 0.6165256 
-1.339059 7.482988 -2.907639 1.286395 
0.1158917 1.285056 -3.006611 -3.131365 
0.2135233 0.07494542 -2.57043 -5.315111 
0.09430037 -1.195025 -2.939293 -12.94528 
0.5722027 1.339238 -3.223942 -0.118544 
-10.47356 1.202882 -3.103194 7.707446 
-2.659552 2.118652 -3.109164 -0.5577403 
0.7280403 1.235094 -3.081295 -6.239915 
-2.20357 -0.1811003 -2.96781 2.743692 
0.183025 1.888001 -2.50472 -12.63052 
0.7040452 1.60986 -2.449745 4.012862 
0.1953244 1.001864 -2.966922 -12.13014 
-0.2454879 -1.651276 -2.780355 -7.519209 
-0.0909428 -1.249742 -2.48686 9.84335 
-1.135063 -2.128606 -2.713596 -5.610574 
-0.172926 -1.746211 -2.264438 6.778062 
0.4981221 0.8608816 -2.752288 -7.931866 
-2.46222 1.856358 -2.782921 5.337132 
-0.5458412 0.3736026 -3.337527 -2.004984 
0.1727412 -0.5904022 -2.77291 -13.98679 
0.7595646 -0.9826325 -3.093881 -2.316211 
-0.758335 -1.694236 -2.799536 9.008532 
-0.3147612 1.031771 -3.387126 0.2898089 
0.5015256 -3.400889 -2.92719 -1.163704 
0.1734759 -1.536641 -3.593992 -1.652508 
0.2962626 -0.0430314 -3.215029 9.75579 
0.5024506 0.4751564 -3.586366 -3.59248 
-1.607457 -0.04085387 -3.060222 4.934361 
-2.15062 0.7314666 -2.550889 6.801707 
-0.2852046 0.03091469 -2.006549 -9.669233 
-1.960092 -0.1822551 -2.584586 8.022197 
9.023846 -17.25702 -3.795241 -0.6706684 
0.747801 2.782867 -4.003607 0.6001582 
-0.5801489 3.964978 -2.559799 -0.4490078 
0.7849803 -1.944328 -1.960701 -2.627215 
-8.017599 -5.467114 -1.974055 0.4624311 
-2.069579 0.2593793 -2.447938 0.4320308 
-1.565006 7.519642 -2.04263 -0.5007164 
-1.765661 8.689874 -2.020706 -0.119065 
-4.405969 -2.33472 -2.043018 -0.3707313 
-0.5966806 11.37128 -2.85419 0.6770367 
-0.08956198 -13.81121 -2.663589 0.8172522 
0.1156195 5.906387 -2.231581 -2.768927 
-0.4710909 -8.11574 -2.235159 -2.050257 
2.701138 -19.23536 -2.01254 -2.206936 
0.9649113 10.12405 -2.504554 1.808819 
-0.3693341 10.71913 -2.666932 -1.405394 
0.6001701 1.251758 -2.645745 0.7907051 
-9.088803 19.65731 -2.286326 0.0557181 
-5.487065 -7.006496 -2.914575 0.5869901 
-9.507423 0.3374614 -3.479579 0.3486106 
-1.960174 -2.646793 -3.063002 1.632521 
-4.729056 -4.986547 -3.256407 0.9093447 
-2.764405 -12.36234 -3.56669 -3.582359 
-2.842487 -8.170165 -3.229562 -1.547676 
-1.089421 -6.396315 -3.39601 -1.144867 
-0.1407911 -6.856952 -3.617555 -1.342269 
-0.08916527 6.080041 -3.438658 0.4523126 
0.2461409 1.38845 -2.508311 0.7505463 
0.3969764 -6.002433 -2.516982 0.1453436 
0.127854 -14.03402 -3.305964 -0.918732 
-3.025014 -19.32605 -2.879228 -1.398126 
8.00238 -9.860624 -3.322297 -0.9404537 
1.238742 -10.49105 -3.038769 -1.308715 
-3.447024 -0.3978017 -2.81645 -2.471595 
-18.4979 0.1017879 -2.867841 0.3786729 
13.92976 0.7034464 -2.998667 -1.289911 
14.51788 -0.5465212 -2.424371 0.7181612 
15.2384 -0.3495974 -1.943627 0.2501161 
12.18847 0.3569756 -1.675072 0.08058508 
-9.099824 -0.3489879 -1.580106 0.9709578 
30.3514 -0.9908801 -2.254867 -0.7922715 
5.284564 -0.09626859 -2.156623 0.323176 
2.465672 -0.2922169 -2.353706 0.05867419 
-15.33639 -0.3142828 -2.692234 0.5309666 
-4.595187 -1.023575 -2.545623 0.5378032 
-4.535143 -1.492203 -2.41564 1.38896 
-5.348507 -12.65722 -2.248343 -2.427998 
-3.583336 -4.93016 -2.16718 -2.283378 
-15.19598 0.6541421 -2.399389 -3.151713 
-31.13521 0.1933619 -2.084546 0.985191 
-15.88259 0.6125749 -2.135244 -0.1690703 
-4.747655 -17.67931 -1.807586 0.6507001 
-1.677886 3.968194 -1.753327 -0.8290834 
-9.008302 2.281211 -1.963134 0.7821509 
-2.607245 -6.315493 -1.497399 1.939555 
8.100267 6.659996 -2.247886 0.5029345 
0.3436329 -8.017482 -1.762117 1.048691 
-10.63283 15.59535 -1.647929 0.3407647 
-6.630012 -8.097058 -2.702938 0.1942075 
0.5182177 12.67034 -3.194432 -0.007484697 
-0.5914399 -7.061641 -3.10223 -0.1654804 
0.09999734 1.601483 -3.306617 3.569062 
-0.3138616 -4.377021 -2.456442 1.033012 
0.43366 11.76514 -2.571566 -4.080681 
-0.9461026 9.941535 -2.893262 -3.164108 
-0.2385762 8.710877 -2.688762 -0.4302474 
0.4509544 9.824316 -3.513301 -2.096173 
0.2090422 -1.82129 -4.108709 -1.220757 
-0.2400341 6.676604 -3.951637 0.9483604 
0.1030611 -9.812281 -4.061908 -0.1552423 
-0.6011287 -5.741322 -4.025193 0.8166641 
-2.20082 -1.166201 -3.735584 1.179975 
-0.1747682 7.854872 -3.88241 1.927456 
-0.6098025 -13.96645 -4.062064 -1.182155 
0.8688477 2.266484 -4.723824 -0.3496559 
0.07826738 -13.95337 -4.166206 -2.974801 
-0.1294256 5.5933 -4.236471 0.1356813 
-0.515964 -14.3502 -4.106881 -0.4998006 
-0.1384086 0.5108869 -4.051285 1.098944 
-12.69089 -7.092717 -3.105169 3.010935 
-6.804535 -14.46639 -2.407651 -0.8110992 
2.970639 -7.604559 -2.03197 1.068417 
-3.237105 19.99515 -2.657609 0.3392853 
-0.0323389 16.66462 -2.794113 -1.191399 
-2.411632 -9.694162 -2.610536 -2.037945 
0.9847872 -9.129126 -2.844817 0.244369 
0.2986711 2.922485 -2.417869 0.008705926 
-1.429919 -8.103799 -2.422305 -1.078536 
-12.69896 -10.38635 -2.889015 -1.349817 
-2.743606 -6.629963 -2.81034 1.231984 
8.170718 -4.002735 -2.558969 2.424385 
8.720766 -1.891634 -2.547158 -1.701629 
1.801484 -2.494562 -2.903708 -2.767186 
-0.4641355 1.666942 -3.947154 -3.404015 
-4.21628 -0.2466352 -4.197905 1.538299 
3.397015 -0.114639 -3.464027 -1.964841 
3.677026 -0.3213305 -3.253097 -1.792261 
-12.57617 -1.40586 -2.057197 0.6980611 
-12.4785 -0.08865938 -2.748852 -2.862981 
-13.28952 0.9298673 -2.177266 -2.573143 
-14.34637 -0.508645 -3.180866 0.6084546 
-5.609687 0.5517485 -3.159332 0.6800243 
-14.75506 -27.11379 -3.28548 0.2618515 
2.388358 -15.79638 -3.465165 -0.8236735 
22.72318 -16.02095 -3.343319 1.424604 
0.4569496 -7.080712 -2.796236 0.3415337 
1.156848 -6.658685 -2.812595 1.341221 
-0.02434293 -1.074564 -3.138063 0.3597361 
-24.2984 -1.785465 -3.648446 -0.09017755 
12.61106 0.1183768 -3.157865 0.4357949 
8.009332 0.01514785 -2.318866 0.1545606 
13.02727 -1.356889 -2.447847 0.4405855 
-10.67995 0.02006568 -2.612112 -0.1431321 
13.5753 1.860841 -2.703662 0.7781675 
8.174788 -2.039651 -2.608311 2.040885 
-4.423834 -0.270767 -2.474554 0.06482496 
14.0884 -0.3465861 -2.392848 -0.582839 
-7.993075 0.4148563 -2.089762 -0.78846 
-23.15393 -3.762585 -1.980647 1.764186 
-6.257575 -1.2024 -1.902763 1.213984 
-9.127151 0.761693 -1.856505 -1.243835 
3.262504 -0.2155115 -1.72323 0.2705244 
0.6712088 -0.1830565 -1.928565 0.2928924 
5.928731 -0.7069247 -2.444806 -0.8291105 
-8.466864 -0.9143961 -2.246628 -1.236559 
3.130955 0.5663275 -2.29633 1.926278 
-18.15296 0.2621264 -2.440354 -0.4058878 
9.442481 -1.244697 -2.615859 0.1701635 
17.32325 -0.08042113 -3.259441 1.155004 
4.27419 0.1129749 -2.983234 -1.139919 
-16.90453 -0.6165083 -3.146168 0.7858027 
-22.04751 1.592313 -3.439411 0.5768594 
-7.009718 -0.2024878 -3.008357 -1.256737 
10.9151 -0.2134484 -2.978971 -1.942531 
8.26973 -0.7776852 -3.516277 0.966599 
1.615018 -0.03677124 -2.860285 -1.638854 
1.182289 -0.52709 -2.914271 -3.141631 
-28.60586 -2.956901 -3.714838 0.3875257 
-3.147697 -1.105544 -4.088948 1.244507 
0.4076897 -0.4923914 -3.566998 2.258246 
2.683022 0.8263394 -3.067662 0.04799214 
1.46616 -2.556931 -2.884607 -0.5090683 
16.07473 0.6186898 -3.489517 -0.398065 
-6.276449 -0.005804532 -4.661283 1.756239 
-13.5275 0.05060167 -3.326985 1.753679 
-2.188259 -3.366436 -2.636575 1.387897 
-0.68382 0.3026628 -2.746288 1.163989 
0.0208976 0.6472422 -2.560365 -1.479491 
-0.637046 0.3003556 -2.799736 3.136587 
-0.1735088 0.7045877 -2.456623 9.229188 
1.101238 -0.7310624 -2.735204 4.151047 
0.2035594 2.147846 -3.11977 1.491112 
-3.678567 -0.4016907 -3.054782 -7.887469 
-1.355984 1.732693 -2.967937 -3.571789 
1.066294 1.424876 -2.794027 -7.185688 
-1.297604 0.4309674 -2.785566 -8.550815 
3.053993 0.0001472536 -2.787022 5.980642 
1.206862 -0.4597975 -3.163838 13.43432 
0.3895346 -2.27708 -2.559652 5.184323 
-1.968422 -1.395103 -2.558956 -4.224148 
0.5038088 0.7642621 -3.007332 -17.28555 
0.5955539 -2.468688 -2.389062 -3.181885 
-1.138405 1.452965 -2.14818 16.3925 
-2.620318 1.366943 -2.564074 2.70887 
0.3806153 1.371154 -3.041136 4.221972 
0.1282912 2.803981 -2.762728 -1.097667 
0.4503409 0.6416604 -2.963085 -5.440007 
-0.548712 2.22765 -2.231907 -9.09931 
0.8824594 0.5876548 -2.043418 5.865674 
0.4375533 1.039218 -1.91549 -5.800296 
0.8322485 -0.3299511 -2.348169 0.866358 
0.209702 2.63375 -2.260656 5.30308 
-5.081571 0.6112011 -2.280344 5.684424 
-7.265766 0.5168984 -2.163909 11.34635 
2.124364 0.6162268 -2.19231 9.715621 
0.4570921 0.3830252 -2.443637 -0.492691 
0.455727 0.7283302 -2.760599 -4.337027 
-0.0866155 2.17953 -2.021103 -1.00885 
0.1044901 0.6827224 -2.492469 4.349248 
-2.741506 -1.438247 -2.614931 -4.819232 
0.4400209 1.309868 -2.957291 -3.289505 
-0.4774149 0.1867749 -2.373918 -6.632878 
-1.950578 -0.6807893 -2.509193 -11.65251 
0.5602847 0.3495101 -2.501701 5.009603 
-1.057069 0.6819874 -2.362656 4.042003 
0.4245476 -0.05768079 -3.230237 -4.632684 
0.4952262 -1.659292 -3.825746 4.389548 
0.2285369 1.070269 -3.774902 -10.37991 
0.2058579 1.30396 -3.796066 -6.00421 
-1.063917 0.9266721 -3.714645 -3.215191 
-0.6620705 1.456943 -3.3324 -18.45571 
-0.1591165 1.246987 -3.131633 -0.8154545 
0.3811251 -0.8133548 -3.578348 -0.7407257 
-1.093272 -1.956913 -3.027292 10.54111 
-15.48061 -1.347849 -2.902402 14.20783 
-13.09381 -1.080702 -2.778222 3.555582 
-14.93568 2.431603 -3.125886 -8.819774 
-3.989605 1.700964 -3.359004 4.348569 
0.282292 0.7691667 -3.508746 -2.868869 
-0.382054 -1.744592 -4.11027 8.890018 
-1.170433 0.6462958 -4.681603 14.60155 
0.1477241 -0.985766 -4.458335 6.281453 
-0.1704315 1.42326 -4.309542 -1.597111 
-1.038711 -2.127499 -3.243 15.51422 
-1.545754 0.1972755 -3.003452 15.26988 
-1.828584 -0.7273836 -2.706784 -1.679674 
-8.983576 2.235927 -2.932951 4.449784 
-9.410241 -0.373773 -2.987923 -7.585658 
-2.70158 1.107012 -3.018607 -0.0122311 
-0.2918833 0.8309521 -3.157612 -5.095285 
-0.8399153 -0.05732513 -2.366033 -13.33111 
