"Delta_1" "Delta_2" "Delta_3"
-2.953023 1.167766 -2.122408
-2.836446 1.205168 -2.205158
-2.959849 1.1396 -2.242998
-2.924104 1.174165 -2.315967
-2.993862 1.204291 -2.261446
-2.865205 1.227325 -2.068654
-2.979345 1.255173 -2.013107
-2.844806 1.219628 -2.051841
-3.09809 1.154333 -2.015366
-2.823189 1.254175 -1.891358
-2.517569 1.302343 -1.941172
-2.527463 1.19559 -1.875936
-2.35905 1.13257 -1.900444
-2.686912 1.209661 -2.00057
-2.584012 1.103958 -2.064057
-2.788501 1.247053 -2.16066
-2.844903 1.102998 -2.056614
-2.648928 0.9994189 -1.975879
-2.92934 1.012018 -1.998185
-2.984766 1.151165 -2.069336
-3.122704 1.176052 -2.01267
-3.161853 1.26544 -1.822672
-2.902425 1.22405 -1.741097
-2.738882 1.205272 -1.840236
-2.863767 1.114736 -1.943326
-2.693548 1.097598 -2.129936
-2.493275 1.074438 -1.918614
-2.731117 1.111288 -1.911473
-2.657254 1.121208 -2.078466
-3.021395 1.037664 -2.098887
-3.312904 1.101762 -2.122537
-3.207648 1.13764 -2.072502
-3.232272 1.085288 -2.000505
-3.110037 1.034187 -2.072199
-2.82093 1.105618 -1.979551
-2.911884 0.9957509 -1.930737
-2.825604 1.032135 -1.885513
-2.931798 1.115074 -1.965835
-2.894458 1.193719 -2.030029
-2.533078 1.105236 -1.926784
-3.055558 1.111028 -2.009063
-2.814166 1.150108 -1.971449
-3.078695 1.090144 -1.99427
-2.703789 1.070503 -1.787441
-3.032725 1.125262 -1.854762
-2.746515 1.043402 -1.863986
-2.832115 0.9775523 -2.02336
-2.560927 1.025662 -2.135237
-2.736675 1.115805 -2.279892
-3.118592 1.11273 -2.147659
-3.083799 1.106398 -2.183191
-3.108322 1.019749 -2.110187
-3.132023 1.208249 -2.287032
-3.129453 1.150493 -2.23478
-3.252877 1.120839 -2.112985
-3.038476 1.224615 -2.117455
-3.199537 1.201323 -2.138341
-2.895314 1.224957 -2.127182
-2.70284 1.286701 -2.156709
-2.746512 1.250565 -2.209964
-3.214 1.258889 -2.306825
-3.086254 1.237346 -2.253767
-2.937824 1.18787 -2.105918
-2.811639 1.07382 -2.18307
-2.894604 1.091109 -2.191707
-2.690325 1.078078 -2.026429
-2.540221 1.152514 -2.049249
-3.273052 1.170812 -1.949058
-3.365286 1.134265 -2.169251
-3.256325 1.134918 -2.132342
-2.907773 1.035375 -2.188151
-2.838589 1.133932 -2.057674
-2.895689 1.11839 -2.108433
-2.210014 1.070831 -2.127785
-2.405892 1.170414 -2.131761
-2.417862 1.054126 -2.215416
-2.901544 1.052502 -2.122765
-2.890157 1.116815 -2.048167
-2.816175 1.092819 -2.081665
-2.979551 1.094649 -2.179425
-2.961193 1.132643 -2.183186
-2.673034 1.044508 -2.004268
-2.697676 1.097978 -2.103475
-2.602315 1.074197 -1.98358
-2.612581 1.133174 -2.06727
-3.134375 1.207716 -2.193159
-2.889716 1.253293 -2.312642
-3.280744 1.287062 -2.340881
-3.298343 1.361568 -2.280278
-2.912343 1.379321 -2.302043
-3.068868 1.377673 -2.298957
-2.724866 1.359464 -2.327415
-3.15169 1.271768 -2.266864
-3.090556 1.322104 -2.188486
-2.731179 1.390044 -2.08237
-3.238548 1.412059 -2.189019
-3.284512 1.292118 -2.189017
-2.876117 1.202679 -2.252974
-3.160088 1.128633 -2.285165
-2.89924 1.162523 -2.290261
-2.970563 1.132987 -2.397366
-2.934685 1.189762 -2.359045
-2.926227 1.170172 -2.473151
-2.649899 1.178867 -2.295728
-2.713108 1.157289 -2.139756
-2.98971 1.23392 -2.185861
-3.050149 1.303666 -2.301841
-3.218543 1.404967 -2.152583
-2.730908 1.295674 -2.172849
-2.682293 1.190378 -2.148651
-2.524025 1.155011 -2.061143
-2.759701 1.091475 -2.128825
-2.75255 1.109598 -2.122086
-3.162085 1.09507 -2.127574
-3.173319 1.16591 -2.020913
-3.566595 1.222149 -2.003579
-2.679294 1.237232 -1.921046
-2.82742 1.173026 -1.964863
-2.980497 1.153124 -1.993785
-2.919862 1.034196 -1.916771
-2.844501 1.126139 -1.901313
-2.907034 1.201725 -2.03561
-2.742266 1.130699 -2.273508
-2.89072 1.149421 -2.294004
-2.938259 1.231403 -2.228911
-2.886689 1.238704 -2.314533
-3.277659 1.219627 -2.308307
-3.359489 1.229874 -2.243557
-3.359293 1.259008 -2.317086
-3.385357 1.183768 -2.22597
-3.091231 1.187019 -2.2532
-3.160901 1.205617 -2.155873
-2.679851 1.259818 -2.098483
-3.002281 1.245489 -2.004356
-2.883654 1.199569 -2.042023
-2.882541 1.29179 -2.124538
-2.920252 1.33776 -2.212856
-3.186406 1.239507 -2.154244
-3.143362 1.244211 -2.244768
-2.988905 1.172018 -2.151213
-2.871223 1.290522 -2.246965
-2.743729 1.295142 -2.208512
-2.948521 1.274945 -2.240258
-2.996964 1.229968 -2.09586
-3.006696 1.140321 -2.171122
-2.947357 1.162628 -2.026028
-2.637214 1.145773 -2.035086
-2.562471 1.139853 -2.084501
-2.587538 1.156201 -2.119068
-2.651452 1.165919 -1.96116
-2.684504 1.172891 -1.863559
-2.557615 1.173159 -1.86024
-2.701699 1.103869 -1.882416
-2.584195 1.0828 -1.796223
-2.729468 1.152313 -1.64025
-2.753016 1.174242 -1.82583
-2.666316 1.075967 -1.965767
-2.945905 1.115083 -1.997843
-3.077254 1.104802 -2.104332
-2.97765 1.189537 -2.227589
-2.860145 1.229835 -2.205848
-2.951404 1.202637 -2.275009
-2.984312 1.177668 -2.074847
-2.946204 1.115461 -2.179506
-2.880299 1.081282 -2.016308
-2.798138 1.0108 -2.014409
-2.631083 1.036964 -2.016193
-2.894572 1.037735 -2.023645
-2.479468 1.089735 -2.076657
-2.845397 1.198355 -2.108765
-2.981391 1.049134 -2.117108
-2.797608 1.119023 -2.192281
-2.79125 1.137376 -2.213204
-2.727716 1.056818 -2.167104
-2.632864 1.09092 -2.225157
-2.859691 1.079351 -2.045383
-2.805539 1.068097 -2.073535
-2.801367 0.9783742 -2.241492
-2.834828 1.075786 -2.102355
-2.942489 1.101156 -2.198117
-3.117316 1.066976 -2.116854
-3.655395 1.210622 -2.165649
-3.581994 1.168248 -2.180381
-3.562345 1.147859 -2.234068
-3.068971 1.171383 -2.232991
-3.265948 1.214088 -2.245329
-3.147287 1.204825 -2.32972
-3.017336 1.205345 -2.308099
-3.242747 1.167404 -2.291538
-3.200995 1.175486 -2.120392
-3.21043 1.167033 -2.173315
-2.939185 1.169251 -2.136661
-2.999944 1.103398 -2.203009
-2.938418 1.128497 -2.403195
-3.189276 1.12919 -2.346407
-2.798258 1.184308 -2.392998
-2.656673 1.166681 -2.280433
-3.103586 1.194023 -2.033249
-3.124406 1.266562 -2.004762
-2.771445 1.330896 -2.125748
-2.679388 1.294691 -2.094562
-2.740888 1.203124 -1.992788
-2.896055 1.230879 -2.080336
-2.866642 1.279288 -1.97403
-2.834487 1.278597 -2.125944
-3.204729 1.223335 -2.036551
-3.374649 1.206628 -2.117442
-3.331115 1.192063 -2.098253
-3.107265 1.249837 -2.15612
-2.943876 1.27325 -2.044511
-3.287546 1.209212 -1.945273
-3.197386 1.245249 -2.085818
-3.042447 1.301752 -2.117993
-2.913579 1.260024 -2.164983
-2.823339 1.363015 -2.170079
-2.994093 1.278401 -2.114828
-2.777569 1.299506 -2.062778
-2.479717 1.364579 -2.023387
-2.798383 1.186528 -2.043996
-2.832713 1.120209 -2.120649
-2.78421 1.171599 -2.074994
-2.568698 1.160518 -2.125489
-3.064382 1.157836 -2.221663
-2.862949 1.191907 -2.152891
-2.736712 1.266621 -1.979976
-2.816867 1.318453 -2.080743
-2.671335 1.211162 -2.161802
-2.710314 1.258027 -1.975035
-2.952423 1.140179 -2.033545
-2.930258 1.071897 -2.120289
-2.912772 1.210673 -2.144336
-3.132902 1.224169 -2.167242
-3.111772 1.206646 -2.107096
-3.369325 1.149823 -2.003094
-3.238931 1.226439 -2.067293
-3.290598 1.20244 -2.150749
-3.265303 1.11422 -2.105098
-3.17506 1.048387 -2.106577
-2.972129 1.066973 -2.163073
-2.743364 1.132669 -2.035066
-2.736833 1.109999 -2.058691
-2.823234 1.123989 -2.038025
-2.817581 1.116181 -2.044163
-2.743302 1.09608 -1.927358
-2.570847 1.102734 -1.96468
-3.088723 1.098559 -2.009285
-3.209473 1.081325 -2.233487
-3.210763 1.048053 -2.206978
-3.38902 1.081923 -2.110781
-3.473688 1.06797 -2.10117
-2.996028 1.144387 -2.220028
-2.785563 1.135945 -2.218661
-2.733673 1.228504 -2.12237
-2.714061 1.171977 -2.081024
-2.634764 1.173236 -1.999404
-2.764776 1.127885 -1.917545
-2.761346 1.111099 -2.000463
-2.842079 1.032911 -2.1174
-2.900364 1.210605 -2.151195
-3.048414 1.226105 -2.03968
-2.90519 1.186707 -2.187708
-2.732032 1.168395 -2.213004
-2.895592 1.201891 -2.141202
-3.062167 1.219535 -2.082893
-3.154648 1.227585 -2.024487
-3.071758 1.156588 -2.14599
-3.108343 1.040247 -2.232548
-2.975129 0.9579317 -2.181136
-3.143098 1.058601 -2.033822
-2.961838 1.309535 -1.993065
-3.494327 1.238214 -1.957151
-3.295096 1.141437 -2.040332
-3.317599 1.113854 -1.982928
-3.284133 1.107987 -2.048493
-2.733629 1.180934 -2.051036
-2.479654 1.129278 -2.012166
-2.830498 1.083472 -2.011906
-3.215425 1.203292 -1.98255
-2.973522 1.216595 -1.946201
-2.961863 1.229449 -2.09207
-3.191084 1.161886 -1.948379
-2.964248 1.088437 -1.973134
-2.864676 1.027863 -1.977181
-2.912713 1.127901 -2.007308
-2.939101 1.138175 -1.877141
-2.999408 1.001101 -1.96922
-2.516005 1.019242 -2.081406
-2.424292 0.9981124 -2.058064
-2.634322 1.129998 -2.086713
-2.708778 1.130136 -2.058935
-2.475331 1.125723 -2.205759
-2.691351 1.198064 -2.145275
-2.741603 1.14754 -2.070726
-2.787438 1.156047 -2.109885
-3.172733 1.101705 -2.133225
-2.864119 1.123915 -2.305119
-2.674822 1.104574 -2.206583
-2.986521 1.17395 -2.146632
-2.843295 1.182273 -2.092434
-3.125346 1.128431 -2.173661
-3.098559 1.21535 -2.122211
-2.992865 1.191125 -2.113751
-3.101856 1.152988 -2.002793
-3.073615 1.220692 -2.204
-3.153043 1.195712 -2.161151
-2.831115 1.190825 -2.196211
-2.673443 1.194726 -2.192702
-2.469253 1.142596 -2.139914
-2.715546 1.111707 -2.116603
-2.791515 1.063984 -2.084465
-2.887174 1.089017 -2.135192
-2.871131 1.128286 -2.153816
-3.089998 1.210898 -2.10738
-3.230364 1.133573 -2.113454
-2.881567 1.060606 -2.177231
-3.057181 1.111156 -2.071441
-3.136371 1.136444 -2.128891
-3.14624 1.124216 -2.193843
-3.144655 1.087889 -2.114674
-3.348579 1.135531 -1.843685
-2.78952 1.147836 -1.995243
-2.758234 1.065284 -1.996848
-3.128183 1.211163 -2.016898
-2.794116 1.15492 -1.930793
-3.004548 1.254072 -2.100525
-3.149798 1.227724 -2.119825
-3.271204 1.268208 -2.092168
-2.904347 1.297525 -2.226127
-3.042802 1.128764 -2.227025
-3.039954 1.09809 -2.105801
-2.724506 1.148748 -2.022616
-2.875101 1.216866 -1.916963
-2.742429 1.208946 -1.890152
-2.890261 1.227835 -2.105082
-2.93797 1.301021 -2.172762
-2.910248 1.130062 -2.195249
-3.219654 1.117398 -2.113245
-3.324573 1.14297 -2.16261
-3.162958 1.231625 -1.989209
-3.146717 1.238022 -1.856608
-2.939808 1.20053 -1.910976
-3.092092 1.175075 -1.956521
-2.768274 1.121586 -1.831768
-2.577467 1.201711 -1.83692
-2.863608 1.183899 -1.798895
-2.656832 1.206222 -1.79607
-2.527023 1.194532 -1.762182
-2.620194 1.149027 -1.657858
-2.60131 1.18461 -1.645213
-2.709311 1.119884 -1.692591
-2.695326 1.037918 -1.746947
-2.723629 0.9952157 -1.849078
-2.547244 1.029693 -1.872874
-2.362849 0.9865171 -1.951438
-2.703053 1.083801 -1.99572
-2.614304 1.050998 -1.953009
-3.008042 1.092792 -2.0446
-2.693836 1.127336 -2.084475
-2.861608 1.167613 -2.064113
-3.071954 1.196669 -1.942145
-2.957915 1.074875 -1.828533
-2.801331 1.088533 -1.860839
-2.294536 1.012946 -1.964444
-2.671023 1.036578 -1.923486
-2.827485 1.144715 -2.099059
-2.839598 1.212045 -1.890888
-2.859164 1.156104 -1.824042
-2.936057 1.06648 -1.931009
-2.783429 1.172237 -1.928386
-2.45175 1.147012 -2.092281
-2.553175 1.166554 -1.991304
-2.482753 1.15208 -2.0801
-2.674985 1.237104 -2.065445
-3.033097 1.264155 -2.149725
-3.29657 1.174827 -2.046789
-3.379695 1.106309 -2.01113
-2.973716 1.123734 -2.067001
-2.77983 1.095065 -2.104173
-2.799086 1.169635 -2.062515
-2.659828 1.230454 -2.115198
-2.913803 1.179309 -2.008641
-2.893507 1.139242 -2.081573
-2.667131 1.14895 -1.935595
-2.645317 1.041958 -2.07872
-2.550492 1.082687 -2.049921
-2.634797 1.077054 -1.920364
-2.696677 0.9862659 -2.047284
-2.690493 1.113597 -2.129579
-2.841799 1.073179 -2.099381
-2.754235 1.118077 -2.14302
-2.602565 1.090463 -2.118285
-2.731107 1.138747 -2.238165
-2.683519 1.159618 -2.14663
-2.617014 1.220229 -2.112951
-3.120711 1.181741 -2.067495
-3.037633 1.227024 -1.988955
-3.031756 1.167455 -1.996455
-2.897396 1.177267 -2.189412
-2.969192 1.189929 -2.181946
-2.997195 1.096298 -2.30539
-3.056809 1.041082 -2.193965
-3.028563 1.189814 -2.106481
-3.029708 1.109721 -2.204877
-3.408415 1.071786 -2.181116
-3.366672 1.131777 -2.283935
-3.253987 1.236627 -2.174602
-2.995286 1.186973 -2.373645
-2.929103 1.139198 -2.296963
-3.018797 1.192844 -2.255483
-2.910362 1.171083 -2.240625
-2.776645 1.093864 -2.161218
-3.035961 1.174525 -2.184304
-3.178431 1.157988 -2.091796
-3.203304 1.166485 -2.063352
-3.257164 1.156453 -2.041776
-3.038712 1.178697 -2.136499
-3.025416 1.200582 -2.011407
-3.143141 1.151123 -1.9394
-3.006376 1.100429 -1.919369
-2.558624 1.008121 -1.884502
-2.690918 1.075797 -2.080009
-2.816241 1.154575 -2.163367
-2.806802 1.038912 -2.072958
-2.902183 1.019065 -2.057177
-2.952545 1.048189 -2.090193
-2.790241 1.066715 -2.152301
-2.700414 1.051308 -1.950182
-3.168168 1.083098 -1.890959
-2.877318 1.079593 -2.085822
-2.608137 1.161774 -2.025338
-2.739196 1.21001 -2.092009
-2.967705 1.284532 -2.1118
-3.122229 1.299279 -2.290449
-2.916848 1.323696 -2.276316
-3.139159 1.233713 -2.150883
-3.315108 1.183923 -2.225724
-3.343901 1.177418 -2.21849
-3.052654 1.237089 -2.13329
-3.295638 1.183845 -2.323843
-3.082064 1.181875 -2.377215
-3.189437 1.180645 -2.132739
-2.802116 1.129298 -2.043594
-3.037085 1.106515 -2.162636
-2.763831 1.205518 -2.063411
-3.177813 1.297314 -2.148425
-3.341891 1.207921 -2.126754
-2.908142 1.179358 -2.115904
-2.943858 1.140243 -2.146166
-2.93676 1.242179 -1.951192
-2.90668 1.120934 -1.869924
-2.866742 1.091303 -1.817856
-2.701689 1.101488 -1.81746
-2.772428 0.9756068 -1.8665
-3.237381 1.020848 -1.897296
-2.765491 1.056057 -1.945657
-2.680305 1.063193 -2.127175
-2.82035 1.102456 -2.108593
-2.650145 1.130704 -2.169738
-2.694295 1.137702 -2.18444
-2.717337 1.167093 -2.134817
-2.708945 1.186326 -2.23128
-2.816979 1.195502 -2.278356
-2.959319 1.243123 -2.302425
-3.385193 1.141564 -2.269624
-3.241868 1.060631 -2.243534
-2.903621 1.08821 -2.033938
-3.072011 1.058541 -2.098211
-2.894727 1.090995 -2.081752
-3.089752 0.9979006 -2.169171
-2.660657 1.043243 -2.248017
-2.99672 1.154021 -2.241289
-2.993498 1.226804 -2.374439
-3.14778 1.126341 -2.308238
-3.012042 1.145414 -2.312156
-3.077256 1.077062 -2.188878
-2.778715 1.042479 -2.03113
-2.908488 1.090065 -2.112146
-2.867193 1.155546 -2.148233
-2.712307 1.137815 -2.185831
-2.66713 1.062078 -2.159346
-2.862963 1.050371 -2.101521
-3.043469 1.160977 -2.12496
-2.803144 1.097615 -2.035795
-2.861263 1.123762 -1.989708
-2.796952 1.094384 -1.922766
-2.838403 1.061584 -1.968431
-2.837311 1.021019 -1.961642
-3.014253 1.035145 -1.982604
-3.000281 1.073626 -1.966791
-3.066588 1.113677 -2.018077
-2.817245 1.138929 -1.939765
-2.722897 1.162762 -2.006149
-2.909401 1.09968 -1.987817
-2.83809 1.116073 -2.091597
-3.016892 1.145449 -1.96067
-2.968185 1.1924 -1.900389
-2.993625 1.110002 -2.049403
-2.616365 1.085036 -2.092275
-3.051967 1.092839 -2.079601
-2.849398 1.181512 -2.035638
-2.773046 1.077213 -1.849824
-3.01846 1.090174 -2.127713
-3.072916 1.109969 -2.081151
-2.874781 1.106244 -2.076075
-2.789664 1.088022 -2.065224
-2.702239 1.058049 -1.900177
-2.884272 1.102827 -2.02898
-3.071128 1.097761 -1.932986
-3.16642 1.167728 -1.88292
-2.904423 1.131103 -1.834636
-3.081959 1.119326 -1.822962
-2.977935 1.106264 -1.911364
-3.155133 1.127842 -2.034296
-3.03901 1.240241 -2.334595
-2.936215 1.183302 -2.357867
-3.179855 1.207785 -2.274854
-3.065694 1.255371 -2.275706
-3.172127 1.19105 -2.188139
-2.817682 1.227261 -2.213005
-2.984214 1.196079 -2.050878
-2.920303 1.121409 -2.054248
-3.447037 1.16485 -2.10725
-3.008089 1.157478 -2.074824
-2.965148 1.196256 -2.064972
-3.004248 1.083952 -1.986127
-2.815668 1.092376 -2.071001
-2.972869 1.186319 -2.150248
-3.47911 1.136167 -2.261135
-3.104996 1.215122 -2.133613
-3.337949 1.211855 -2.276562
-3.700086 1.263262 -2.233556
-3.539902 1.327891 -2.215853
-3.584399 1.249251 -2.136297
-3.357246 1.232331 -2.028523
-3.71645 1.316969 -2.129701
-3.562222 1.314535 -2.155967
-3.554734 1.179703 -2.097701
-3.230322 1.066642 -2.206615
-2.698408 1.115414 -2.076598
-2.73406 1.200136 -1.951694
-2.243715 1.14647 -1.94581
-3.040764 1.14594 -1.906711
-3.032217 1.183117 -1.833595
-3.125884 1.147226 -1.867738
-2.87982 1.111649 -1.943406
-2.67834 1.124549 -2.007987
-2.77355 1.092568 -2.097907
-2.837442 1.115045 -2.173897
-2.626193 1.051607 -2.232453
-2.790335 1.100098 -2.397814
-2.817788 1.136277 -2.183321
-2.55055 1.118453 -2.318381
-2.929091 1.096565 -2.3821
-2.562294 1.166359 -2.45188
-2.772454 1.100174 -2.244141
-3.003408 1.117295 -2.186646
-2.934664 1.035671 -2.139764
-3.131131 1.140071 -2.096719
-3.10196 1.201918 -2.115828
-3.167809 1.144118 -2.282967
-3.357828 1.154412 -2.253598
-3.486509 1.211852 -2.158347
-3.142325 1.208093 -2.127148
-3.177745 1.172003 -2.190444
-3.040315 1.197212 -2.188872
-3.057457 1.184926 -2.183122
-2.78961 1.210494 -2.091108
-3.263725 1.194528 -2.150771
-2.864218 1.258448 -2.134898
-2.869594 1.145021 -2.201263
-2.865755 1.146333 -2.076077
-3.114634 1.237891 -2.069751
-3.081248 1.179707 -2.108619
-3.127021 1.090729 -1.945855
-3.014579 1.176559 -2.151293
-2.761124 1.131341 -2.026001
-2.889193 1.130684 -1.851387
-2.604705 1.156784 -1.920364
-2.663677 1.153162 -2.016004
-2.606897 1.135955 -2.011385
-2.53468 1.163579 -2.178515
-2.843423 1.129018 -2.174262
-2.930229 1.15193 -2.202739
-3.116283 1.184793 -1.97792
-3.158912 1.181682 -2.035894
-3.182485 1.175237 -2.030594
-3.198347 1.431113 -1.996694
-3.578261 1.297135 -2.040988
-3.235967 1.315989 -2.231485
-3.114996 1.236992 -2.238964
-3.00343 1.123471 -2.218435
-2.85443 1.163658 -1.961672
-2.574069 1.093179 -1.976439
-2.724812 1.086331 -1.983083
-2.818659 1.073999 -2.022903
-2.790431 1.173719 -1.967403
-2.823878 1.181083 -1.988307
-2.792159 1.16179 -2.024351
-2.53466 1.149023 -2.151377
-2.97904 1.116234 -2.255616
-3.207538 1.123047 -2.176734
-3.177744 1.174969 -2.187727
-3.306724 1.133824 -2.290338
-2.912138 1.082759 -2.259663
-2.907336 1.086908 -2.055648
-3.045512 1.073718 -1.935215
-2.791646 1.092634 -2.020712
-2.747502 1.069283 -2.121572
-2.769878 1.152093 -2.149348
-2.946494 1.0381 -2.204996
-2.951197 1.038474 -2.068711
-2.840502 1.157548 -2.033122
-3.00927 1.064824 -2.224376
-2.671396 1.058488 -2.152443
-2.781863 0.9987791 -2.113723
-2.701088 1.020313 -1.979308
-2.847591 0.9474233 -1.994928
-2.782942 0.9195047 -2.136666
-3.14618 1.017077 -2.094879
-2.806899 1.019302 -2.118617
-2.86125 1.063292 -2.173141
-2.726487 1.03901 -2.056359
-2.969284 1.052115 -1.993673
-2.932502 1.04202 -2.021743
-3.205833 1.061304 -2.028218
-3.377029 1.151688 -2.290358
-3.370934 1.155307 -2.279088
-3.233499 1.328733 -2.146335
-2.888793 1.455851 -2.395362
-2.840481 1.389883 -2.246634
-3.037502 1.400831 -2.257635
-2.838986 1.312127 -2.397314
-2.999172 1.117004 -2.363744
-2.993208 1.051394 -2.442663
-2.946177 1.127231 -2.158365
-2.866022 1.137824 -2.267646
-2.682117 1.073465 -2.133241
-2.919881 1.140629 -1.962664
-3.140637 1.123402 -2.101769
-3.040639 1.198709 -2.180315
-2.939191 1.239954 -2.12118
-2.904792 1.258302 -2.202428
-3.019037 1.231915 -2.224879
-2.800549 1.079792 -2.323994
-2.479571 1.082728 -2.321063
-2.713786 1.116174 -2.375696
-3.190224 1.233195 -2.255703
-3.074783 1.180858 -2.156194
-3.11092 1.10559 -2.27658
-3.00731 1.124498 -2.160438
-3.12689 1.050865 -2.190106
-2.897144 1.017077 -2.198106
-3.037363 1.103724 -2.252475
-3.096907 1.14383 -2.126004
-2.975393 1.297933 -2.076181
-3.047905 1.292018 -2.051428
-2.505856 1.288634 -2.054329
-3.054924 1.210821 -2.06661
-3.364378 1.190275 -2.14262
-2.798819 1.204271 -2.10149
-2.871895 1.267827 -1.933589
-2.708553 1.242628 -1.834303
-2.930519 1.112908 -1.859136
-2.995073 1.070052 -1.87364
-2.63947 0.993838 -1.96341
-2.764217 1.008644 -1.940803
-2.948154 1.070459 -1.932882
-3.010757 1.094465 -1.978405
-3.0334 1.190859 -1.914291
-2.950401 1.277362 -2.045793
-2.745867 1.215426 -1.938261
-2.985923 1.139761 -2.001952
-2.814386 1.275368 -2.157914
-3.029295 1.20791 -2.276968
-3.21365 1.262769 -2.261377
-3.227635 1.227494 -2.212215
-3.022065 1.183354 -2.263035
-3.026834 1.157326 -2.381597
-3.194304 1.155555 -2.332887
-2.952805 1.048213 -2.331206
-3.201531 1.111002 -2.252883
-3.063448 1.13578 -2.339255
-2.937261 1.059699 -2.222885
-2.588406 1.031256 -2.117046
-2.667306 1.10424 -2.141297
-2.74453 1.022394 -2.159826
-2.555455 1.049466 -2.07578
-2.668009 1.045051 -2.084493
-2.738585 1.040035 -1.98364
-2.603004 1.101199 -2.096391
-2.559868 1.096531 -2.21095
-2.693386 1.104546 -2.218844
-2.923017 1.145127 -2.232008
-2.9845 1.09609 -2.2788
-2.96257 1.186415 -2.226531
-2.975908 1.139452 -2.26743
-2.94902 1.170279 -2.25572
-3.062726 1.081101 -2.184286
-2.928139 1.090166 -2.338318
-3.163232 1.089382 -2.202086
-2.781959 1.07246 -2.106762
-2.501114 1.069136 -2.032822
-2.591745 1.076742 -1.964889
-2.795222 1.051409 -2.031194
-2.971681 1.064497 -2.02523
-2.761943 1.018472 -2.11655
-3.075732 1.028091 -2.077333
-2.937984 1.123544 -2.171074
-2.930947 1.165497 -2.095566
-2.900756 1.169687 -1.992985
-3.143922 1.058485 -2.094225
-3.061331 0.9986098 -2.114078
-3.036596 0.9576309 -2.006071
-2.884851 1.056223 -2.215444
-2.86276 1.021211 -2.147571
-2.981639 1.065776 -2.121784
-2.645804 1.020663 -2.063011
-3.049957 1.026254 -2.077614
-2.9037 1.040947 -1.968783
-2.624996 1.070335 -1.983785
-2.539067 1.22168 -1.929337
-2.709024 1.176615 -2.010121
-2.92272 1.26566 -2.095895
-3.139601 1.18927 -2.116001
-2.918106 1.283764 -2.094579
-2.94143 1.271558 -2.178128
-3.370647 1.202641 -2.22237
-3.271547 1.164194 -2.213298
-3.109256 1.139817 -2.36598
-2.953897 1.18538 -2.330135
-3.166068 1.184897 -2.34352
-2.762635 1.139028 -2.333707
-2.896643 1.072079 -2.196203
-2.765878 1.141251 -2.220407
-2.961762 1.138169 -2.120384
-2.611002 1.14739 -2.158891
-2.600476 1.176151 -2.170278
-2.760491 1.223426 -2.064857
-2.673266 1.144413 -2.03636
-2.809893 1.11531 -2.043346
-2.917988 1.136544 -2.110516
-2.958837 1.204031 -2.152607
-3.009132 1.142943 -2.017127
-2.955965 1.094978 -1.954397
-3.265792 1.066693 -2.165389
-2.874897 1.098516 -2.150547
-2.936679 1.117176 -2.389751
-2.604582 1.048943 -2.274134
-3.025278 1.059106 -2.289411
-3.174355 1.084216 -2.206798
-3.064155 1.117302 -2.157018
-2.746711 1.158563 -2.057815
-2.799259 1.10595 -2.170897
-2.913401 1.16636 -2.086028
-2.940831 1.14459 -2.217399
-3.043684 1.092008 -2.23559
-2.744982 1.11217 -2.278624
-2.789033 1.050591 -2.067103
-2.986695 1.097487 -2.049487
-2.487332 1.235929 -2.15239
-2.731444 1.091235 -2.180548
-2.653556 1.144233 -2.051046
-2.824801 1.043518 -1.968432
-2.818091 1.066679 -1.935334
-2.680604 1.024338 -1.966156
-2.790452 1.071824 -1.997445
-2.760678 1.062255 -2.000915
-2.670061 1.102677 -2.078221
-2.705391 1.089998 -2.133608
-2.892495 1.219959 -2.173899
-2.780067 1.303535 -2.253794
-2.734519 1.247598 -2.10219
-2.904664 1.434109 -2.124312
-2.918824 1.438712 -2.255717
-3.130172 1.345875 -2.291283
-2.981836 1.201928 -2.284547
-2.898398 1.338178 -2.321898
-3.005346 1.248419 -2.175469
-2.959667 1.227815 -2.271582
-2.791251 1.178817 -2.218881
-2.802743 1.120368 -2.386205
-2.981041 1.146796 -2.326049
-3.004135 1.127386 -2.357643
-2.764225 1.257843 -2.418699
-3.127452 1.177195 -2.385945
-3.003237 1.141824 -2.400927
-2.934463 1.168641 -2.340607
-2.588699 1.285355 -2.089688
-2.570058 1.237516 -2.00973
-2.626685 1.131435 -2.02576
-2.625851 1.183304 -1.90864
-2.983698 1.11188 -1.903266
-2.767634 1.11061 -1.884881
-2.674652 1.100256 -1.904508
-2.673474 1.024446 -1.96758
-2.796476 1.056106 -2.121423
