"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-6.600307 -3.035259 -1.973038 1.12108
3.841449 -3.124565 -1.898344 1.160896
-0.7756854 -2.930045 -1.873297 1.06522
-1.257586 -2.86425 -1.900591 1.173664
-8.837597 -2.609043 -1.854258 1.123255
4.262356 -2.811049 -1.872825 1.11514
2.422278 -2.897152 -2.060269 1.101777
-1.572612 -2.923473 -1.918921 1.014151
-2.754098 -2.637188 -1.990627 1.053939
0.8717445 -2.495061 -2.041244 1.089589
-3.132481 -2.927053 -2.046056 1.189174
-1.884025 -2.741317 -2.038964 1.196075
-17.67806 -3.004951 -1.941126 1.16785
1.570091 -3.114288 -2.218436 1.284704
18.01218 -3.134195 -2.198123 1.309399
-10.22311 -3.090868 -2.092788 1.318908
-1.287205 -2.982886 -2.042902 1.314392
-7.014093 -2.766135 -2.176766 1.305939
-7.683232 -3.077198 -2.141552 1.222687
-4.218747 -3.018699 -2.01449 1.1422
-11.25323 -2.928947 -2.075059 1.117553
-21.92497 -3.077728 -2.114521 1.194409
10.28477 -3.038955 -2.147048 1.190689
4.404079 -3.012771 -2.151243 1.11609
-8.681547 -2.967564 -2.036571 1.08471
16.7176 -2.75339 -2.124171 1.142491
-1.230268 -3.038249 -2.074912 1.189905
-0.5786595 -2.777922 -2.133967 1.204822
-11.64543 -3.191423 -2.146394 1.138943
-6.514797 -2.942984 -2.079518 1.214761
7.573781 -2.984937 -2.254179 1.179948
-10.53973 -3.177428 -2.19422 1.261883
0.9537971 -3.095292 -2.141528 1.186099
0.1937195 -2.757973 -2.09484 1.19314
1.621671 -3.06301 -2.032761 1.201895
1.416279 -2.879737 -2.142009 1.195985
7.348588 -2.862861 -2.13388 1.185136
-7.04948 -3.303274 -2.133751 1.186343
-3.921502 -3.543708 -2.237093 1.230643
5.454945 -3.779256 -2.168503 1.163334
7.465933 -3.787983 -2.417921 1.189643
8.280021 -3.568426 -2.4152 1.078816
1.416836 -3.389048 -2.360853 1.085754
-0.3523889 -3.558223 -2.274376 1.136744
-3.30046 -3.546582 -2.443657 1.078161
12.56948 -3.116099 -2.454541 1.075825
-9.21783 -2.437004 -2.314001 1.11083
-1.177274 -2.951721 -2.126903 0.9407177
8.694421 -2.835702 -1.933052 0.935412
-10.74586 -2.677006 -2.111811 1.047846
-7.181573 -2.908774 -1.953488 1.191417
-15.09035 -3.194409 -1.96115 1.188311
-8.452566 -2.669982 -1.906027 1.206245
-0.1641831 -2.807029 -1.988733 1.23055
3.2332 -2.812928 -2.048591 1.299357
-3.129057 -2.838586 -2.05296 1.227312
-3.248203 -3.067999 -2.08597 1.24576
-19.52069 -2.9398 -2.118447 1.292228
-2.401515 -3.096241 -2.063151 1.243797
-7.86631 -3.106915 -2.012796 1.264064
2.297598 -3.118735 -1.915541 1.236589
-1.12122 -3.248464 -2.109892 1.370581
2.183052 -3.137161 -1.908283 1.372737
-2.932924 -3.03119 -2.02383 1.394657
-15.07918 -3.056089 -1.992906 1.387283
10.0843 -3.003758 -2.128653 1.271266
5.453888 -2.977174 -2.119883 1.13161
-19.99057 -3.211396 -2.144591 1.2213
-4.320976 -3.055783 -2.304031 1.19302
-0.6032035 -2.957488 -2.172209 1.11328
-1.108449 -2.981293 -2.045498 1.046121
-3.192351 -2.99467 -1.992521 1.109194
1.13535 -2.815644 -2.070391 1.172121
4.027011 -2.915924 -1.823351 1.08947
0.3338384 -3.006755 -1.917505 1.067094
-3.008971 -2.776424 -1.957535 1.064968
-2.644534 -2.717488 -1.809621 1.102506
-2.032852 -2.881122 -1.941479 1.095255
-0.7168721 -2.90892 -2.096518 1.237998
-1.932903 -2.717844 -2.302348 1.177894
0.3781311 -2.809257 -2.230334 1.150821
13.00559 -2.686299 -2.370346 1.187188
-4.262565 -2.5762 -2.294149 1.190338
2.599657 -2.717472 -2.246888 1.293586
-6.457101 -2.881909 -2.211445 1.26313
-1.21993 -2.950926 -2.206515 1.249009
-1.908153 -2.679178 -2.038934 1.044439
-9.453168 -2.78155 -1.989245 1.072056
12.40325 -2.940717 -2.088094 1.128336
-2.803468 -2.804867 -2.061427 0.9956599
-4.197006 -2.810563 -2.042196 1.098265
-13.10504 -2.721603 -2.011081 1.229719
1.038639 -2.827261 -2.188316 1.216071
-7.702786 -2.583577 -2.268908 1.170026
-0.1390341 -2.970181 -2.476304 1.372338
-11.78515 -3.153516 -2.40145 1.312522
1.273416 -3.076299 -2.187978 1.316838
-1.975497 -3.193648 -2.085769 1.321078
-1.619017 -3.506872 -2.142876 1.17047
8.152278 -3.327162 -2.208903 1.191042
9.012279 -3.43839 -2.322659 1.152943
-0.03649745 -3.59485 -2.169952 1.189399
-2.720015 -3.357028 -2.112961 1.203043
-10.6376 -2.950511 -2.137322 1.169818
5.17436 -3.20932 -2.146808 1.149281
-19.53298 -2.775359 -2.074183 1.204852
-13.58181 -2.941425 -2.037601 1.19151
4.435804 -2.722178 -1.982059 1.163113
-0.8681041 -2.844762 -2.039509 1.235807
11.10151 -2.863276 -2.117286 1.230858
-4.190997 -2.958745 -2.00688 1.183015
8.876828 -3.287797 -2.061236 1.240254
-4.478016 -3.047239 -1.948573 1.221544
-0.819302 -3.054804 -2.054735 1.237563
4.754652 -3.426431 -2.063681 1.155621
-0.4613011 -3.096714 -2.084153 1.197872
2.99116 -3.350199 -2.134071 1.225328
-9.979349 -3.310306 -2.03813 1.247246
-1.048001 -3.108635 -2.007149 1.162073
-9.638009 -3.073127 -2.053245 1.084501
-5.211729 -3.081432 -2.048938 1.07264
0.005334847 -3.144022 -2.1343 1.067599
-10.1219 -2.983163 -2.104876 1.072291
5.403808 -3.058288 -1.982963 1.093204
0.6335612 -2.953535 -2.050494 1.122073
4.153622 -3.013519 -2.141115 1.151177
-15.75318 -3.200335 -2.197077 1.153812
-3.143394 -3.21847 -2.143046 1.202463
-3.467736 -3.222926 -2.182424 1.210986
8.827795 -3.123266 -2.06428 1.16883
1.108622 -2.823207 -2.102249 1.119335
6.128951 -2.882333 -2.049977 1.129242
9.992171 -2.99772 -1.978456 1.031912
8.688171 -2.660787 -2.06972 1.059723
1.955097 -3.035161 -1.987199 1.03616
9.913526 -2.713528 -1.987091 1.038076
-2.950794 -2.798288 -2.017628 1.105597
-1.75922 -2.781483 -2.087225 1.086663
1.804082 -2.494459 -1.761956 0.9587737
-6.094849 -2.893367 -1.874064 1.015309
0.9236691 -2.605642 -1.875185 1.09896
-6.883746 -2.66177 -1.930468 0.9579131
-9.137102 -2.497416 -2.003079 1.044217
-0.2053284 -2.676367 -2.074912 1.097207
-1.881919 -2.914405 -2.074761 1.073708
-4.657404 -3.007606 -2.08531 1.024727
-4.599716 -3.160329 -2.202544 1.057419
-3.674763 -3.007188 -2.151249 1.133705
4.670847 -3.093688 -2.263685 1.147018
18.06631 -2.994833 -2.171653 1.156535
-12.04962 -2.735322 -2.228181 1.133703
1.908929 -2.858113 -2.098748 1.142939
7.114532 -2.560106 -2.143152 1.239325
7.473455 -2.942088 -2.167238 1.174018
20.03759 -3.236144 -2.041846 1.167948
15.07837 -3.209914 -2.015398 1.189726
-2.787144 -2.928594 -2.014951 1.155135
-0.1040256 -3.082504 -2.004041 1.078696
-4.923855 -3.051709 -1.908408 1.180143
0.8882348 -2.84796 -1.94136 1.128396
-4.448309 -2.684788 -1.868655 1.144535
-3.918898 -2.993958 -1.868616 1.027546
4.0537 -2.897778 -1.910193 1.195256
3.832886 -3.035192 -2.051959 1.189732
-6.955285 -3.205888 -2.068843 1.199683
-5.356795 -3.251968 -1.961393 1.159031
1.422931 -3.137688 -2.076491 1.159538
8.634031 -2.80982 -1.90264 1.00675
0.5660747 -2.989556 -1.946264 1.051626
-2.366172 -2.825324 -1.878992 1.038087
-7.235952 -2.989531 -2.043016 1.064427
6.162528 -2.979472 -2.172192 1.02978
11.14499 -3.290822 -1.979973 1.113458
-6.327023 -2.921446 -2.103534 1.1139
-5.465372 -2.87614 -2.068358 1.19327
-1.551589 -2.878664 -2.054037 1.229408
16.01215 -2.851338 -1.994955 1.129555
-4.734772 -3.05362 -2.099955 1.162724
9.198298 -2.992116 -2.126191 1.172832
-12.04514 -2.917104 -2.005848 1.23473
8.387543 -3.096122 -1.96547 1.280575
5.249249 -2.993245 -2.058215 1.355437
6.767871 -3.076136 -2.045721 1.306544
8.943012 -3.087785 -2.145758 1.255015
7.262395 -2.981251 -2.066908 1.325127
1.30588 -3.327974 -2.001019 1.297848
-8.299499 -3.344726 -2.064604 1.311039
2.475287 -3.447944 -2.26904 1.304106
0.9511851 -3.133489 -2.251281 1.234007
-8.787544 -3.253062 -2.340474 1.19427
6.862797 -2.823573 -2.306942 1.167806
-1.535734 -2.952101 -2.25843 1.112926
-0.7569857 -2.980806 -2.290788 1.143769
4.887395 -2.912233 -2.335696 1.13976
6.537578 -2.934216 -2.334138 1.201259
-15.63015 -2.958618 -2.221193 1.234749
-18.85956 -2.867501 -2.227651 1.201095
0.4376673 -3.127064 -2.237898 1.283987
7.04192 -2.988446 -2.321474 1.243339
-1.328636 -2.971701 -2.280008 1.236806
-11.53578 -2.992983 -2.143797 1.221076
-1.163331 -3.163791 -2.203992 1.2121
-1.636331 -2.908116 -2.221694 1.278266
18.44732 -3.18163 -2.229181 1.317734
-1.282511 -3.077103 -2.368483 1.325748
-6.691215 -2.815539 -2.394252 1.378185
11.8358 -3.071781 -2.444381 1.278165
-1.105599 -2.999226 -2.540383 1.273216
-0.03400366 -3.050336 -2.547799 1.302774
-11.74155 -3.041509 -2.486807 1.240072
3.435798 -3.053396 -2.34444 1.211025
4.334727 -3.323345 -2.115162 1.15535
7.871175 -3.067323 -2.257906 1.14215
14.46574 -2.952717 -2.179265 1.233377
8.865567 -2.929506 -2.217098 1.228249
0.05981773 -2.996432 -2.355921 1.245501
5.209069 -2.839693 -2.280778 1.096667
-14.61092 -2.761971 -2.34247 1.137702
0.6602863 -2.716464 -2.175685 1.192824
-10.38664 -2.971402 -2.105891 1.1639
-3.292219 -2.811496 -2.126183 1.192996
-1.230945 -2.821086 -2.134711 1.181829
7.401852 -3.20456 -2.13796 1.284992
4.250397 -3.188849 -2.134261 1.245798
20.23029 -3.027127 -2.218454 1.429332
-17.9564 -2.932327 -2.212514 1.384442
-9.513879 -3.298119 -2.080356 1.33411
7.929908 -3.355908 -2.193584 1.362061
5.398881 -3.443335 -2.080601 1.435359
-7.992958 -3.282244 -2.124377 1.467335
5.961534 -3.046096 -2.152429 1.465986
1.418863 -3.258596 -2.229452 1.481318
4.099639 -3.287057 -2.102435 1.429636
-6.137887 -3.156572 -2.096048 1.274108
2.798694 -3.085985 -2.239126 1.312538
-14.43452 -2.97218 -2.157154 1.241189
-7.970537 -2.996999 -2.21871 1.177255
-3.250668 -3.152235 -2.047469 1.098917
-6.315692 -2.806243 -2.060721 1.189991
-15.79526 -2.737329 -2.103699 1.094151
4.814819 -2.661047 -2.139796 1.217477
-4.258389 -2.83603 -2.131911 1.296791
-2.810553 -2.777574 -2.147867 1.25259
-9.148816 -2.926371 -2.135747 1.190666
-1.44691 -3.089489 -1.981739 1.106719
-1.257698 -3.135064 -2.04635 1.132458
-10.31329 -2.57473 -1.958084 1.117747
-22.09761 -2.578139 -1.967139 1.151332
8.313869 -2.838324 -1.820504 1.193485
-18.56328 -3.129269 -2.02615 1.197009
-13.75232 -3.064726 -2.036172 1.198501
2.201709 -2.915929 -2.196497 1.16901
-18.99474 -3.008871 -2.147726 1.214631
-1.677901 -2.840753 -2.184449 1.186191
-0.5975877 -2.75868 -2.211682 1.068306
-10.08646 -2.855393 -2.170975 1.016098
-10.90274 -2.787127 -2.281098 1.082413
18.17255 -3.186171 -2.134482 1.070053
6.413279 -3.208932 -2.205977 1.208219
2.892221 -3.436381 -2.216095 1.126119
6.255308 -3.221437 -2.226411 1.087665
-6.609182 -2.876467 -2.146721 1.152473
-7.208764 -2.510104 -2.090064 1.127584
-6.124313 -2.584685 -2.193746 1.150029
-6.59933 -3.009543 -2.241629 1.243533
-5.347071 -3.159546 -2.281339 1.124955
3.378004 -3.09969 -2.27951 1.110812
-3.551071 -2.885415 -2.217709 1.183237
3.987264 -2.630522 -2.158435 1.075673
-1.277326 -3.116078 -2.229586 1.181528
-4.267669 -2.921574 -2.11777 1.2575
-18.83041 -2.961751 -2.155868 1.255515
-7.211034 -2.56492 -2.080968 1.23979
4.532344 -2.697589 -1.950384 1.174698
-1.302211 -2.738355 -1.915044 1.158512
0.1901044 -2.756949 -1.993938 1.185864
2.946361 -2.929363 -1.960668 1.105774
-10.16092 -2.800245 -2.108741 1.145901
-6.602889 -2.886802 -2.248187 1.272202
8.811269 -2.703017 -2.139283 1.330258
-12.65602 -2.871331 -2.077722 1.301545
-6.697463 -3.074854 -2.2398 1.200677
-15.55828 -2.768818 -2.177405 1.267214
7.693913 -2.881206 -2.246808 1.250841
-8.237829 -2.912065 -2.241724 1.11623
-11.55795 -2.771361 -2.306108 1.107721
0.59885 -2.961999 -2.353289 1.069959
2.041075 -3.237593 -2.358912 1.071526
-2.310684 -3.296227 -2.199226 1.026973
2.556254 -3.035888 -2.129785 1.194155
13.57594 -2.422877 -2.163931 1.274677
5.085109 -2.814321 -2.246638 1.221811
-1.741392 -2.693221 -2.207865 1.268404
-1.017343 -2.866514 -2.198673 1.31887
3.402206 -3.063969 -1.993427 1.214502
-10.43731 -3.021091 -1.873721 1.244871
3.796272 -2.932653 -2.013392 1.167446
5.303135 -2.939826 -1.906117 1.341278
-3.400127 -3.015724 -1.983397 1.286709
-10.50239 -2.81362 -2.166621 1.227001
19.20982 -2.740257 -2.182471 1.172401
-2.31782 -2.95083 -2.090696 1.213047
-4.061725 -2.878622 -2.012615 1.14546
5.89762 -2.849819 -2.147339 1.134445
4.270227 -2.57185 -2.332059 1.189247
12.52978 -2.828998 -2.342789 1.143687
-5.813286 -2.921922 -2.259518 1.154438
-1.157652 -2.992143 -2.252891 1.19955
-2.613365 -3.031808 -2.205568 1.145366
-5.317992 -3.135754 -2.217495 1.130777
1.950254 -2.862467 -2.220274 1.169637
-6.400487 -2.920106 -2.075468 1.120796
-1.139299 -2.905995 -2.047414 1.154062
5.124721 -2.732213 -1.991722 1.084344
-10.9366 -2.966632 -1.972962 1.063965
7.387445 -3.019528 -2.051329 1.10704
8.499662 -2.58708 -2.011231 1.15323
-3.986315 -2.901729 -2.13947 1.1309
6.60281 -3.264816 -2.258496 1.052725
-9.713789 -3.082898 -2.216711 1.014344
10.77668 -2.949225 -2.138658 1.069769
-9.083218 -2.733879 -2.115018 1.116826
-5.741151 -2.96614 -2.1722 1.199198
6.697613 -3.023209 -2.218934 1.269393
19.1833 -3.148993 -2.166441 1.264309
3.989792 -3.184632 -2.12871 1.305263
-11.10043 -3.400115 -2.086391 1.210362
5.083942 -2.637815 -1.991998 1.155387
1.232397 -3.019299 -2.073232 1.226457
-1.054219 -2.997269 -1.986459 1.162204
-1.293117 -3.060898 -1.977019 1.251617
-8.503833 -2.954097 -2.042066 1.301262
-7.044374 -3.392955 -2.107876 1.311203
19.13619 -3.089335 -2.053047 1.365063
-2.070234 -3.446606 -1.993857 1.252205
-6.732276 -3.237771 -2.176614 1.225566
15.10212 -3.418449 -2.228441 1.28088
-12.03174 -3.132298 -1.949427 1.28469
-0.9342708 -3.254744 -1.986876 1.351061
-0.00925811 -3.360623 -2.008206 1.289497
9.473328 -2.9737 -1.959598 1.339611
0.6985786 -2.895302 -1.962263 1.115244
-7.706893 -2.944534 -1.919458 1.074698
1.677024 -2.995863 -1.953083 1.088071
4.498376 -2.545198 -2.025822 1.172047
-12.59853 -2.836853 -2.001038 1.097302
-2.14437 -2.910331 -2.032827 1.154318
-7.677639 -3.038468 -1.970272 1.189515
2.973188 -3.025765 -2.143868 1.253101
0.009357979 -3.206128 -2.106523 1.322258
-2.946279 -3.134204 -2.177274 1.236866
-10.61126 -2.995511 -2.198201 1.193761
-0.5691046 -3.002729 -2.101524 1.159397
-6.847784 -3.07218 -1.876582 1.120364
5.37134 -2.664335 -2.022082 1.146413
-9.811306 -2.439643 -1.972463 1.117333
11.57059 -2.699204 -2.021354 1.175886
1.858444 -3.212255 -2.237717 1.224744
14.2729 -3.123964 -2.260211 1.129169
-1.730067 -3.180215 -2.273225 1.150613
-13.88271 -2.97079 -2.440322 1.140442
22.3082 -3.127195 -2.539548 1.147416
2.485536 -3.128535 -2.476166 1.244087
-3.045087 -2.845818 -2.351387 1.29186
-5.417769 -2.768192 -2.418118 1.15108
12.08943 -2.951123 -2.219421 1.209954
12.14127 -2.965409 -2.220331 1.197937
-16.82991 -2.659628 -2.293691 1.303932
10.80754 -2.595795 -2.229791 1.370854
-1.362849 -2.854503 -1.997657 1.289066
-9.021901 -2.944288 -2.02624 1.175795
4.313264 -2.647143 -2.014886 1.179934
-2.346834 -2.645321 -1.895871 1.141985
-1.194094 -2.537187 -1.858015 1.090218
-5.428761 -2.561209 -1.880812 1.089393
-6.100523 -2.58031 -1.929113 1.045521
-0.6326528 -2.386189 -1.934393 1.074647
5.481464 -2.619035 -1.992127 1.013111
5.004998 -2.794022 -2.041878 1.040617
6.934212 -2.930681 -2.062242 1.030879
12.25939 -2.82828 -1.997894 1.121642
16.24178 -2.606373 -1.952915 1.121202
-11.41395 -2.639667 -1.850604 1.129292
-12.7911 -2.844243 -1.884886 1.102165
2.99963 -3.101374 -1.999898 1.184304
1.289518 -3.059797 -2.050202 1.196439
5.822345 -2.927458 -2.143182 1.222866
1.517057 -3.176572 -2.203692 1.229873
9.065319 -3.097205 -2.143855 1.192245
-2.2917 -3.150929 -2.206097 1.225266
3.810332 -3.041203 -2.244924 1.127386
-0.881483 -3.3126 -2.143855 1.188363
-5.015122 -3.203678 -2.288507 1.031864
-2.023146 -3.126762 -2.227071 1.133769
-5.119852 -3.146174 -2.359304 1.214226
-9.562804 -3.034037 -2.284313 1.192583
-2.466247 -3.221291 -2.268565 1.288744
-6.055159 -3.304693 -2.257892 1.224135
-8.347011 -2.772186 -2.398068 1.227049
-13.48242 -3.064516 -2.420315 1.215287
-8.519945 -2.742459 -2.451607 1.064736
-16.34701 -3.121908 -2.379269 1.137976
3.300972 -3.200487 -2.296709 1.170732
-5.159423 -3.229169 -2.344043 1.137294
1.391168 -2.871559 -2.359042 1.168648
2.882232 -2.871745 -2.440489 1.152997
-1.039993 -3.101887 -2.224651 1.207234
-4.093095 -2.919287 -2.111653 1.211534
13.36226 -3.02394 -2.235944 1.209943
6.434765 -2.918774 -2.344613 1.134662
8.807548 -2.752464 -2.2796 1.169624
-3.633856 -2.689701 -2.26192 1.148401
0.3259548 -2.627479 -2.225459 1.130882
-5.045616 -2.530484 -1.851288 1.176397
0.3906772 -2.751819 -2.045916 1.141801
1.716881 -2.822801 -1.945993 1.106557
-2.839737 -2.923643 -1.968119 1.089087
6.762737 -3.047904 -2.170042 1.145752
-4.139954 -2.939958 -2.12419 1.076841
1.39985 -2.729033 -2.324078 1.107529
-1.31808 -2.909528 -2.24506 1.031015
-3.52174 -2.734803 -2.173516 1.026109
3.982879 -2.910158 -2.110224 1.110295
8.260084 -2.842916 -2.035809 1.030516
-4.097647 -2.627826 -1.989391 1.016368
-23.01804 -2.727721 -2.217955 1.097855
9.562293 -2.84432 -2.09994 1.108838
-10.66403 -2.917819 -2.099024 1.22064
8.54725 -2.875225 -2.297629 1.261212
-12.14348 -3.06699 -2.204807 1.151696
-3.241235 -2.772819 -2.2032 1.228725
3.784773 -2.804595 -2.186077 1.258103
0.7300714 -2.799691 -2.028404 1.2002
-2.89522 -3.029653 -2.106518 1.108135
1.165041 -2.876535 -2.191933 1.145934
12.69358 -3.104952 -2.22194 1.180635
-3.005188 -2.876604 -2.238591 1.25133
-8.274593 -2.618428 -2.157907 1.279526
-19.29159 -3.028404 -2.147239 1.286848
5.230927 -2.760424 -2.131778 1.356497
1.171809 -2.930236 -2.206816 1.235685
9.06517 -3.054235 -2.23765 1.17837
9.642021 -2.916412 -2.274295 1.162595
3.043691 -2.909202 -2.296895 1.157726
-2.893727 -2.818209 -2.146251 1.131403
13.11249 -2.817126 -2.203265 1.103885
-4.564726 -3.108474 -2.182368 1.069437
3.27127 -2.62681 -2.033996 1.109197
0.3948607 -2.743473 -2.065166 1.163931
4.16868 -2.839194 -2.01147 1.112708
-6.878941 -2.987717 -2.164031 1.12157
-20.65699 -2.990757 -2.115574 1.233097
-5.609204 -2.7064 -2.26365 1.117219
2.257051 -3.204477 -2.067879 1.165425
8.90724 -3.439866 -2.209032 1.186682
2.018633 -3.593928 -2.298706 1.332033
-6.173645 -3.094934 -2.251262 1.261999
-2.231622 -3.134188 -2.131508 1.23635
-6.63197 -2.953617 -1.927099 1.212793
-1.798185 -2.74273 -2.055984 1.188873
2.793267 -2.704539 -2.073862 1.191293
2.716869 -2.807464 -1.920538 1.199163
2.511362 -2.899258 -1.865407 1.243971
-0.6514792 -2.697145 -1.945849 1.254659
-8.467656 -2.83275 -2.137721 1.11905
-5.989295 -2.526248 -2.103691 1.17362
9.893166 -2.680323 -2.286486 1.140309
-14.20799 -2.731631 -2.216128 1.22214
-12.89545 -2.902244 -2.065574 1.110373
-6.161329 -2.931155 -2.148238 1.09792
-2.287782 -3.115102 -2.163697 1.087843
-1.915333 -3.10567 -2.083057 1.097237
-3.150152 -2.992366 -2.08779 1.206389
-8.471768 -2.894149 -2.200807 1.108713
-4.48081 -2.832675 -2.041957 1.065641
12.70901 -2.620443 -2.005847 1.094654
13.53354 -3.237014 -1.932343 1.070061
10.51445 -2.978099 -2.02996 1.109546
16.34135 -3.019632 -2.109463 1.084914
-4.591923 -2.949634 -1.99201 1.123634
0.4432043 -3.178707 -1.994633 1.238842
-1.396445 -3.016391 -2.071527 1.110781
17.92402 -2.873161 -2.066683 1.13348
9.303846 -2.80092 -1.979117 1.036063
-3.041398 -2.901613 -1.951882 1.112065
7.867478 -2.682409 -1.971122 1.057207
-6.010957 -2.541196 -2.126813 1.136009
-0.8448741 -2.684684 -2.045418 1.051567
-5.783416 -2.692371 -2.010247 1.09345
-5.125731 -2.909274 -2.093591 1.0386
12.09094 -2.789558 -2.163196 1.05861
12.59448 -2.79857 -2.266925 1.112948
1.312079 -2.988402 -2.179344 1.15314
-8.086462 -3.103971 -2.228574 1.188676
-5.617118 -3.014178 -2.077542 1.112908
-1.628256 -3.24175 -2.162893 1.148888
4.451253 -2.845879 -2.175682 1.090609
-15.98442 -3.088086 -2.244735 1.043449
7.791979 -2.989936 -2.130663 1.015013
17.68606 -2.659948 -1.962107 1.086681
1.88815 -2.531791 -1.919159 1.024965
-3.141457 -2.528284 -1.776164 1.123067
-2.200705 -2.543284 -1.897041 1.050291
-4.043456 -2.741919 -1.814457 1.156196
-3.579642 -3.084567 -1.802849 1.195668
3.117671 -2.955315 -1.930532 1.229906
-3.295251 -2.859268 -2.150742 1.257751
14.06155 -2.963017 -2.055378 1.148551
-2.100097 -2.777951 -2.013512 1.128361
17.43952 -2.938903 -1.992143 1.055493
-5.490673 -2.372399 -1.974206 1.030584
-12.8976 -2.552639 -1.962336 1.036818
-1.074727 -2.758611 -2.027382 1.095399
12.66596 -2.681333 -1.919562 1.095017
0.384838 -3.116694 -1.867856 1.04527
4.065701 -2.913481 -2.023507 1.045817
-3.979539 -2.576806 -2.042826 1.103735
0.1209901 -2.919653 -2.044235 1.03039
1.650104 -2.549443 -1.962018 1.046357
0.6118002 -2.631023 -1.992055 1.094037
10.39551 -2.844153 -1.920756 1.115573
-0.5848233 -2.675201 -1.836153 1.112361
-0.7903098 -2.600452 -1.904857 1.093498
1.053401 -2.61072 -1.973137 1.136056
-5.913623 -2.880678 -1.989797 1.186324
12.51654 -2.731994 -1.981186 1.274796
2.287241 -2.870306 -2.076771 1.230037
3.449628 -3.217285 -2.055142 1.204703
-5.652583 -2.758393 -2.011982 1.140618
6.413088 -3.07814 -1.918537 1.235751
7.714254 -2.882607 -1.900391 1.16121
-2.137618 -2.788894 -1.888326 1.152591
-0.1054506 -2.719952 -2.024105 1.218645
3.1474 -2.650558 -2.070844 1.173133
-4.262901 -3.063318 -2.095172 1.184551
13.50921 -3.156264 -2.069311 1.165343
7.065924 -3.003562 -2.037147 1.159049
-15.64053 -3.154679 -2.049475 1.129759
1.053431 -2.983126 -2.121918 1.138732
0.1039441 -2.714705 -2.081559 1.073224
-15.61859 -2.834416 -2.039903 1.077008
2.129483 -2.725632 -1.927587 1.107836
-5.805335 -2.637247 -1.865913 1.100628
-13.53878 -2.540841 -1.778983 1.116905
-1.835114 -2.536543 -1.874719 1.1258
3.201398 -2.762812 -1.693277 1.154548
-3.540853 -2.826248 -1.836023 1.151033
15.48098 -2.959899 -1.994489 1.156736
-1.180585 -3.119152 -1.984633 1.182209
0.5421236 -2.877427 -2.041421 1.27073
2.142993 -3.192648 -1.959779 1.19298
-13.5589 -3.001087 -2.169467 1.233465
-3.776549 -3.28482 -2.242654 1.270431
0.09032455 -3.394692 -2.103579 1.38063
11.09008 -3.587186 -2.233795 1.356752
-1.842348 -3.529105 -2.119368 1.294022
5.141541 -3.330721 -2.213301 1.320992
-8.205103 -3.246673 -2.285575 1.23562
16.3385 -3.298864 -2.237739 1.128951
3.320518 -3.035727 -2.02017 1.207973
4.244637 -3.065187 -2.142116 1.253351
