"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-13.03472 -5.391168 -30.02129 -3.690334 14.79744 4.062061 30.09885 4.028832
-1.896565 -3.975139 -29.63369 -3.593884 14.86597 4.121149 30.02786 3.993645
-25.27745 -16.15266 -29.81133 -3.793677 14.98105 4.049727 30.07954 4.001658
-14.8915 21.23022 -29.81119 -3.854218 14.93106 4.02417 30.09098 4.039825
8.9017 0.437913 -29.8038 -3.893694 14.75072 4.064439 30.12396 3.979387
-10.54442 7.659574 -29.78974 -3.81515 14.98066 4.019248 30.16437 4.025916
-15.78903 4.052767 -29.58762 -3.904405 15.02252 4.12061 30.05964 4.023465
7.441883 -4.234773 -29.8678 -3.782317 14.98602 4.027354 30.17701 3.985563
-5.026325 14.62794 -29.92732 -3.565671 14.87836 4.055393 30.05172 4.029164
-1.169948 -13.18784 -29.87425 -3.660653 14.77281 4.073454 30.0336 4.033452
0.1742285 -21.65157 -29.52433 -3.760895 14.80321 4.035724 30.15292 4.038857
-24.31959 7.425867 -29.57478 -3.847833 14.98821 3.992551 30.10224 4.014224
3.736199 3.308004 -29.68493 -3.7253 14.9856 4.026571 29.98779 3.969485
-6.52136 -4.544688 -29.65569 -3.727485 15.02704 4.040623 30.05003 3.999615
2.753615 -12.70009 -29.92841 -3.852865 14.75422 4.033549 30.1313 4.031195
-6.923549 -1.4523 -30.06352 -3.873327 14.97107 4.05813 30.05602 3.994365
-0.3310038 -11.90483 -29.97908 -3.819104 15.01821 4.009242 30.12324 4.007457
-19.24971 8.044573 -30.08148 -3.894713 14.94161 4.062702 30.05754 4.013732
-19.0957 15.20779 -30.19602 -3.856474 14.85895 4.001808 30.18062 4.020121
9.526292 -2.189266 -29.50984 -3.936878 14.95244 3.960349 30.15658 3.997542
-1.564636 -9.463115 -30.03581 -3.870409 14.79773 3.981302 30.21134 4.01351
-3.47073 13.59573 -29.83996 -3.64716 15.10554 4.039415 30.0323 4.001415
-3.011084 0.9010266 -30.27019 -3.785555 14.88932 4.039317 30.18413 4.032651
-0.9433284 9.867168 -29.80844 -3.677228 14.98782 4.026535 30.09533 4.015618
-5.506607 6.418803 -30.0834 -3.929198 14.87142 4.035417 30.13765 4.025151
8.243768 -1.424834 -29.96154 -3.895498 15.02932 4.076038 30.18097 4.000636
-20.2815 -5.368589 -30.11845 -4.108724 15.11944 3.945075 30.11152 3.991055
2.879277 4.758766 -30.12769 -3.924646 15.17008 4.066966 30.11769 3.996554
-2.268358 -4.586234 -29.92666 -3.855835 15.09546 3.981107 30.08479 3.974782
-10.15668 -8.63102 -29.93865 -3.816269 15.06433 4.060647 30.09661 4.031815
-11.09156 14.82825 -29.96699 -3.793353 15.0602 4.012037 29.94586 4.0071
-10.5139 10.66581 -30.06533 -3.739662 14.92465 3.991216 30.03337 4.001863
-3.684282 4.713825 -30.34464 -3.815463 14.61464 4.041197 30.18782 4.027554
9.647846 2.343472 -30.0807 -3.927173 14.80418 3.933241 30.20338 3.995685
9.262755 7.240675 -29.6685 -3.757249 15.08191 3.99557 30.14356 4.018463
8.370971 0.6837176 -29.94212 -3.993872 15.02759 3.995816 30.24769 4.024196
9.172926 1.127526 -30.253 -3.732446 15.1649 4.003277 30.18381 4.002039
9.978349 -0.193687 -30.25393 -3.915571 15.0784 4.038575 30.23143 4.014679
10.67971 0.3787393 -30.02323 -3.699382 15.18467 4.007934 30.16213 4.023828
9.759423 0.2263697 -30.2456 -3.674252 15.12151 4.005977 30.2078 4.004209
12.07518 3.244962 -29.91356 -3.882555 15.11861 3.947563 30.17473 3.998793
2.562692 6.311171 -29.92718 -3.912599 14.89807 4.06549 30.083 3.988967
2.972393 5.073428 -30.14768 -3.771563 14.89411 4.033372 30.12067 3.977405
-7.809069 4.442629 -29.98272 -3.883558 14.77043 3.98467 30.1813 4.015762
-8.551374 -3.38837 -29.87095 -3.855096 14.97043 4.012882 30.16403 4.002034
-14.58491 -12.12526 -30.02733 -3.914525 14.9613 4.052234 30.14885 3.981272
3.588452 3.696793 -29.88443 -3.740248 14.91072 3.943543 30.17177 3.960244
13.91764 -3.675955 -29.80447 -3.766448 14.94352 4.062448 30.16181 4.019122
-0.2748302 4.125698 -29.79626 -3.966122 14.95419 3.979761 30.14773 4.003828
-0.7700518 19.54826 -29.80231 -3.73436 15.01134 4.007248 30.10824 4.003562
17.41351 1.821148 -29.64099 -3.853272 15.09433 3.980514 30.12559 3.993303
8.357211 -0.07653282 -29.61391 -3.761551 14.95529 3.978105 30.2372 3.980206
-8.946093 3.018316 -29.89316 -3.824407 14.89002 4.031187 30.14456 3.986542
5.833635 -3.492177 -29.75389 -3.644289 15.14132 4.018392 30.25521 4.026202
2.12162 0.7243842 -29.90211 -3.963668 14.98637 4.020203 30.25366 4.029675
-12.56835 19.96578 -30.03646 -3.766344 14.8801 3.994422 30.16898 4.023741
-5.150354 -1.659344 -29.99908 -3.861535 14.94619 4.006637 30.08885 3.959842
17.63814 4.396674 -30.25772 -3.703225 14.90871 3.999674 30.13268 3.988895
4.408543 0.8541244 -30.35783 -3.695064 14.8447 3.98927 30.10092 3.984995
4.197893 11.62216 -30.11204 -3.830337 14.86185 3.997693 30.02645 3.973172
-0.0379672 -8.778231 -30.09662 -3.733133 14.94093 3.972501 30.07714 3.973292
-0.5116302 10.10349 -29.99876 -3.776559 14.8516 4.032163 30.03233 3.99782
4.016406 -1.62796 -29.91782 -3.805595 14.87732 3.958615 30.04841 3.966659
-15.29001 -14.96496 -30.1177 -3.649773 14.96085 3.982534 30.09868 4.044479
4.378942 -0.3438024 -29.96363 -3.755625 15.04596 3.990339 30.06213 4.050499
-10.81843 -4.636157 -30.20476 -3.838495 14.97696 4.036837 30.10506 4.037094
9.64444 4.290441 -29.729 -3.614667 14.95229 3.997123 30.13214 4.065088
-19.5467 7.296867 -30.20603 -3.710994 15.12875 3.958694 30.12036 4.008659
-0.1230732 2.944951 -29.96955 -3.895423 15.07916 4.061361 30.12945 4.023674
3.885851 0.1141228 -29.76433 -3.800835 15.00719 4.096606 30.18155 4.021951
-24.26845 -10.80292 -29.65242 -3.668611 15.04944 4.080979 30.18298 4.022164
-15.77392 5.330725 -29.86603 -3.794601 15.03523 4.110256 30.14612 3.977498
9.750031 2.564053 -29.72327 -3.7723 15.21995 4.019607 30.05628 4.032577
14.39969 -14.3113 -30.01719 -4.022701 14.96131 4.040411 30.13386 3.993756
18.35076 -15.07436 -29.85872 -3.803893 15.04723 3.917684 30.03255 4.013637
5.944234 2.646625 -29.77979 -3.749014 15.07637 4.087162 30.0367 3.972399
15.69749 10.69007 -30.10543 -3.955108 14.91627 4.010031 30.16351 4.006875
16.74999 11.66161 -30.30269 -3.656874 14.90346 4.015756 30.0956 4.020271
2.659464 -9.514678 -30.6936 -3.695016 14.89379 4.010634 30.14101 3.994879
13.3606 -8.415316 -30.37171 -3.898429 15.11303 4.003615 30.17964 3.96836
-16.37612 4.803839 -30.23591 -3.955093 14.96083 4.063752 30.16925 3.999772
-5.274568 4.980822 -30.21255 -3.933809 15.06241 4.130389 30.11133 4.069512
34.36812 4.073979 -30.24815 -3.732044 15.15249 3.949369 30.10623 4.041091
9.822852 4.825952 -30.25749 -3.883637 14.81395 3.966105 30.15221 3.98399
-16.966 -6.505793 -29.93011 -3.758415 14.89599 4.025261 30.07371 4.054636
-21.09942 -3.932242 -29.78905 -3.994209 15.10249 4.033617 29.98388 4.007779
-8.710531 10.11782 -29.83932 -3.878923 14.97734 4.010333 30.10826 3.986596
10.72926 5.678532 -30.41442 -3.90324 14.72918 4.072776 30.18792 4.004651
0.9508533 3.640927 -29.78783 -3.992275 15.05775 4.013716 30.01795 4.000956
-9.825125 12.44614 -30.04137 -3.885261 14.93302 4.032089 30.12874 4.03204
11.01183 0.7907635 -30.02537 -3.763964 15.07023 4.045374 30.18491 4.025186
0.5224108 5.001614 -29.95539 -3.873257 14.96612 4.043463 30.21201 4.003353
9.728549 1.093004 -30.01765 -3.995718 15.08892 4.079886 30.23431 4.016301
-16.77033 -11.69329 -30.17074 -3.762043 15.15154 4.086144 30.12461 4.011337
9.221339 1.909448 -29.89842 -4.042407 15.18017 4.006028 30.10319 3.979493
12.48244 -9.062998 -30.12474 -3.921765 15.12383 3.982989 30.16493 3.987142
-16.99034 -2.179115 -30.1541 -3.990209 15.07467 3.97988 30.10148 4.017781
12.12123 -1.086906 -30.26849 -3.904872 14.89815 3.995001 30.19507 4.001781
7.90258 -4.881181 -30.07979 -3.770139 15.01212 4.014793 30.17665 3.97381
14.84189 4.384822 -30.02776 -3.843799 15.04191 4.101823 30.17574 3.966242
14.63703 3.855799 -29.94351 -3.708176 14.88029 4.048884 30.08149 4.022371
9.496748 1.483523 -29.72144 -3.772999 14.82081 4.115871 30.07399 4.019259
17.51185 -18.39106 -29.77114 -3.864213 14.9284 4.009578 30.21007 4.001911
0.07918575 5.180643 -30.04047 -3.970765 15.07195 3.96811 30.08326 4.003116
-7.097213 -12.04127 -29.98994 -3.869648 15.03328 3.986453 30.07472 4.026077
1.818664 0.008946596 -29.90526 -3.941746 14.97767 3.963211 30.18333 3.979692
-6.156089 -0.05197945 -29.96065 -3.761144 14.91302 4.047269 30.28352 4.014543
-6.441029 14.47013 -29.76233 -3.8963 15.03331 3.972833 30.24483 3.930557
1.961325 0.19802 -29.83944 -3.825819 15.11425 4.02964 30.2896 4.024086
5.548513 14.67224 -29.94111 -3.824904 15.03726 4.057974 30.28707 3.96907
-6.397795 -16.14112 -29.95675 -3.669313 14.80848 4.068156 30.21516 4.007767
-9.504842 -24.13005 -30.01234 -3.836142 14.83971 4.030709 30.23635 4.054688
-0.8351106 0.07317953 -29.99533 -3.780015 14.9909 4.054192 30.11197 4.007603
-22.18301 -2.919478 -30.09996 -3.911584 14.9955 4.011698 30.19538 4.020165
-13.44568 -5.866536 -29.73714 -3.969806 14.91092 4.06155 30.26408 4.04759
11.71342 -2.096799 -30.19149 -3.784225 14.91076 4.037208 30.2632 4.055284
-8.613835 -6.440698 -29.79315 -3.842621 14.97128 4.04185 30.22121 3.998129
9.467402 -0.3365023 -29.71542 -3.850922 15.07607 4.022345 30.17211 4.027693
-13.83275 -1.866804 -29.71382 -3.925185 15.29917 4.054587 30.18928 4.006243
0.6699573 -1.011935 -29.59887 -3.782219 15.17495 3.990521 30.27442 3.983183
-17.93185 13.52749 -30.03883 -3.702008 14.96217 3.992323 30.38374 4.012259
9.289013 -22.97621 -29.76066 -3.80108 15.01763 4.075179 30.25798 4.013305
-14.04969 7.234899 -29.70561 -3.903515 15.245 3.971415 30.1654 4.028146
11.64351 7.274371 -30.05277 -4.019645 14.98754 4.058915 30.22072 3.985153
16.67167 7.027399 -30.09783 -3.676018 14.88814 3.999533 30.17342 4.011543
14.66497 -3.553309 -30.11551 -3.859835 14.82153 4.055489 30.28895 4.006652
7.426284 6.939698 -30.11126 -3.820724 14.74946 4.009795 30.2664 4.027869
-9.928875 9.960694 -29.97007 -3.756001 14.9343 3.956628 30.20153 3.973062
-16.71643 15.5983 -29.96831 -3.684783 14.88392 3.978001 30.35912 3.983868
-27.73128 10.5467 -29.70799 -3.830425 15.07203 4.065822 30.20181 3.991496
-14.83474 13.53663 -30.16117 -3.822088 14.90568 3.999278 30.30238 4.022072
-8.554212 4.87152 -29.95234 -3.838867 14.78484 4.039511 30.13826 4.040558
1.002598 -6.728198 -29.75459 -3.826616 14.78961 4.023306 30.14368 4.020319
-1.913927 10.94231 -29.84668 -3.775387 14.83113 3.994845 30.03359 4.065854
12.5813 14.8425 -30.02951 -3.840509 14.74194 3.973452 30.11963 3.994978
14.21583 4.521123 -30.39592 -3.860656 14.63993 4.008631 30.16559 3.996261
13.86914 0.9062259 -30.04118 -3.922845 14.84842 4.051 30.04107 3.994299
-5.948674 7.41246 -30.03562 -3.711678 14.83999 4.007096 30.04113 4.006791
16.41731 -7.184785 -29.92185 -3.66404 14.90932 4.012329 30.09334 4.036903
3.965232 7.295359 -29.8083 -3.81966 14.8832 3.975498 30.14043 3.991347
11.0232 -2.446399 -29.81727 -3.685344 15.08425 4.018993 30.07139 4.008857
-3.64893 -4.317267 -29.59747 -3.7452 14.9473 4.042407 30.24718 4.005344
-2.081042 -10.36389 -29.91741 -3.904312 15.00936 3.958785 30.18401 3.969802
10.20098 -1.274544 -29.93513 -3.804302 14.95381 4.068502 30.12643 4.011512
1.621169 14.17901 -30.05946 -3.887312 14.91209 3.98235 30.19923 4.018559
11.01749 1.342793 -29.78224 -3.9405 15.12799 3.976304 30.07516 3.975845
-35.91647 12.37555 -30.2014 -3.636185 15.05159 4.01587 30.1842 3.9856
7.296238 1.373226 -29.80593 -3.810405 15.27256 4.067178 30.14515 3.956349
-1.002656 -5.274152 -30.00727 -3.99349 14.967 4.058566 30.20322 4.006836
-17.35527 -2.124132 -29.79354 -3.723421 15.08214 4.017258 30.06938 4.00668
-13.42207 -13.17872 -30.06543 -3.797372 14.81423 4.076941 30.18879 4.055933
-2.702961 10.21111 -29.65675 -3.77324 15.07214 3.981268 29.99615 4.017147
13.265 2.733114 -30.12723 -3.749643 14.87835 4.081934 30.19471 3.953575
14.68977 -7.183024 -29.97193 -3.764131 14.85194 4.08275 30.21754 3.986951
9.793902 -2.616098 -30.0154 -3.889208 15.09285 3.987929 30.08566 4.030346
8.357854 -22.65969 -29.75328 -3.667914 14.99092 4.035903 30.08776 4.034878
-11.28278 19.2528 -29.99261 -3.714572 15.03144 4.019832 30.16096 3.963868
4.88101 2.954141 -30.11526 -3.857745 14.99031 4.039134 30.17961 3.984616
-11.61219 0.4394957 -30.02426 -3.734584 15.00826 4.062967 30.14146 3.998042
-4.617982 26.20482 -29.77884 -3.813145 14.9487 3.97688 30.18071 4.028835
-16.30268 0.8318562 -29.6213 -3.803179 14.94785 4.066875 30.18976 4.025212
-14.87566 -15.06638 -29.89415 -3.960836 14.82684 3.977787 30.23766 3.946349
9.465762 1.436269 -29.68466 -3.815665 14.93333 4.024765 30.11156 3.987574
1.847219 11.60793 -30.00052 -3.922461 14.65011 4.070222 30.25235 4.005343
9.002229 7.23113 -30.22064 -3.872066 14.829 4.063372 30.24207 4.015887
-10.69553 -4.812834 -29.59684 -3.759352 15.04906 3.990085 30.14671 3.998062
21.87267 -1.265872 -29.79241 -3.912457 14.92614 3.943325 30.22729 3.982734
10.36489 -0.2021469 -29.69808 -3.837673 14.92871 4.038306 30.20514 4.00373
3.687542 9.128005 -29.69095 -3.846206 14.75653 4.025133 30.20815 3.985155
-10.29287 3.22509 -29.53247 -3.745735 14.82644 4.007333 30.13843 3.991967
-0.2104015 -1.214444 -29.88273 -3.830269 14.76554 3.998095 30.1311 4.027325
-29.34001 -1.614283 -29.58924 -3.949313 14.95658 4.016569 30.03665 4.013785
-13.10733 -7.685283 -29.6236 -3.852752 14.79286 3.942272 30.0804 4.043054
-3.204446 0.7368306 -29.67072 -3.895417 14.82168 4.00773 30.04044 4.018053
-3.599603 19.91281 -29.90929 -4.011049 14.8567 4.022911 30.07035 4.074001
3.818864 15.11832 -30.13478 -3.894931 14.88564 3.928736 30.08035 4.007423
-3.039326 -4.89027 -30.32054 -3.883942 14.70586 4.029674 30.17087 4.014092
-5.951537 -18.57903 -30.06103 -3.831688 14.88567 3.95867 30.00834 4.016626
-14.54256 -0.2601065 -30.23942 -3.787391 14.78058 3.994649 30.04336 4.011436
-20.3037 1.243303 -30.06858 -3.781503 15.07427 4.029669 30.06074 4.048039
0.7532183 -11.05475 -30.07449 -3.815861 14.99604 3.964785 30.07158 4.063232
12.21828 -4.085955 -30.05991 -3.844085 14.9321 4.081414 30.05788 3.979244
12.86249 1.629462 -29.76366 -3.786537 14.97426 3.98297 30.0578 4.000265
7.885563 8.842111 -29.96908 -3.734932 14.9465 4.024114 30.10359 4.037235
6.963651 -2.212175 -29.98127 -3.698724 14.99272 3.964177 30.0737 3.99423
-1.996534 -14.19785 -30.01052 -3.856513 14.89937 4.019703 30.13643 3.959479
-1.45041 5.267299 -30.2136 -3.857363 14.84014 4.068454 30.1395 4.034785
3.910524 0.2403884 -29.92584 -3.837437 15.02473 4.0389 30.11854 4.020529
-13.46426 15.92655 -30.11864 -3.798692 15.03227 4.08214 30.08706 3.984527
8.628195 -5.985941 -29.96218 -3.897571 15.01154 4.065799 30.03293 4.00244
-12.46778 5.412218 -29.75717 -3.657473 15.0393 4.038957 30.09667 4.031394
10.59886 11.65903 -29.67099 -3.841163 14.97347 4.06966 30.13938 3.973507
-8.263481 5.773695 -29.72577 -3.853378 14.7691 3.99532 30.16923 4.003637
-11.91979 13.05235 -29.52603 -3.925816 15.05386 4.03999 30.10248 3.990654
9.836386 -0.2114286 -29.93185 -3.960715 15.04223 4.069859 30.16498 4.01005
6.295402 3.507492 -30.10719 -3.837873 15.02243 3.984671 30.12285 4.024585
-15.36034 -4.138102 -30.04343 -3.896621 15.23431 3.959317 30.15006 4.032826
6.2262 -8.395286 -29.93663 -3.908522 15.17147 3.951708 30.16036 3.988279
10.37454 -0.6372435 -30.15433 -3.964534 15.04856 4.05324 30.166 4.00377
15.38638 2.748545 -29.78221 -3.759306 14.92959 4.061713 30.17172 4.01245
3.105186 1.484729 -29.92177 -4.013989 15.01057 4.048805 30.1623 4.030576
1.294328 -0.5317491 -30.19287 -3.955273 14.83631 4.042123 30.30808 4.029413
12.48589 -1.761614 -29.80078 -3.870879 15.14866 4.021395 30.15338 3.986267
11.92929 -5.79729 -29.7815 -3.973273 15.07687 4.011072 30.07034 4.000188
13.59843 2.78689 -29.5654 -3.85354 15.08488 4.074535 30.01325 4.017295
8.51251 -9.210622 -30.01828 -3.998183 14.92325 4.051709 30.12539 4.04652
-1.450763 -5.911026 -30.03092 -3.78634 15.07226 4.005628 29.98098 4.026204
3.544625 -15.94804 -30.06818 -3.681535 14.86837 4.026873 29.9654 3.960426
7.54264 5.76797 -29.70872 -3.794275 14.90752 4.007236 29.96366 4.046854
4.926764 13.60307 -29.75049 -3.806061 15.21645 3.987771 30.01352 4.025493
5.092572 14.19049 -29.90133 -3.807397 15.16469 4.004277 30.04266 4.068741
-17.78352 -6.292324 -30.08365 -3.634497 15.1994 3.998995 30.20079 3.999009
4.861047 9.732734 -29.92993 -3.785936 15.00103 4.022589 30.1529 3.986091
26.81253 -15.3874 -30.13776 -3.770331 14.89628 4.047093 30.17521 4.015355
-12.39973 2.154996 -29.90177 -3.808979 14.77587 4.009854 30.14759 4.041817
18.47792 1.662586 -29.9574 -3.644639 14.90495 4.015947 30.15991 4.020715
-12.28249 8.816483 -29.73678 -3.663055 14.83743 4.083905 30.12907 4.027707
-1.970271 14.30624 -29.99599 -3.791446 14.89333 4.137165 30.10197 4.026256
0.1156178 2.396055 -29.93683 -3.879768 14.96088 4.06704 30.12387 3.982143
-14.52796 -20.82578 -29.70602 -3.919478 14.84986 3.979206 30.09582 4.002555
7.398892 2.997888 -29.76351 -3.81469 15.02602 4.010731 29.99833 3.969679
-1.300382 7.051307 -29.81487 -3.584477 15.04294 4.104562 30.08872 3.966925
12.7251 4.702357 -29.96 -3.631285 15.17364 4.022798 30.1263 4.006514
-0.5749002 10.9007 -29.9389 -3.837494 14.82233 4.104603 30.27025 4.026057
-9.014315 -9.736845 -30.31425 -3.71579 14.79484 4.088179 30.2739 4.004867
-1.316324 22.34279 -29.66894 -3.85824 15.07371 4.012345 30.15141 4.005289
16.07814 5.18147 -29.86581 -3.877546 14.90709 4.055419 30.14079 4.047878
-19.36027 -2.362641 -29.63712 -3.712736 15.04512 4.018865 30.13174 4.045158
-16.87742 7.868675 -30.38803 -3.674062 15.05138 3.938231 30.09129 4.043638
13.02441 1.89066 -29.83578 -3.9694 14.99719 4.012964 30.1272 4.011816
-3.503149 -12.08733 -29.7825 -3.847624 14.88947 4.013367 30.07828 3.985657
-4.489942 15.64883 -29.86429 -3.767123 14.82701 4.087906 30.10048 4.012873
12.3342 -1.883811 -30.23075 -3.736621 14.84976 3.963854 30.1533 3.992559
-8.27268 -5.263857 -29.85571 -3.861406 14.94991 4.083178 30.00634 3.964311
2.013031 1.269008 -29.79701 -3.821876 14.76366 3.963036 30.19697 4.023879
22.48789 -24.97765 -29.62489 -3.886058 15.00934 4.023363 30.13713 3.905018
1.140057 -1.333382 -29.9636 -3.946968 14.91425 3.963685 30.12832 4.021695
3.784696 -2.494916 -29.73475 -3.776454 14.99874 4.065961 30.05728 3.992936
15.88357 10.23952 -29.86337 -3.946634 14.97201 4.050895 30.12812 3.971629
1.412526 -15.39771 -29.87563 -3.832076 15.11235 4.030637 30.09528 3.986577
-4.546401 0.9182185 -30.05004 -3.784317 15.02505 4.018001 30.13103 3.980103
10.9806 -0.9659833 -29.91261 -3.936521 14.92761 4.061897 30.12852 4.015711
-16.61856 16.27887 -30.36422 -3.731653 14.96177 4.023877 30.1261 3.981971
-8.560155 -0.4141496 -29.82198 -3.983245 14.91142 4.02255 30.03885 4.006263
7.355283 11.27552 -29.73836 -3.739748 14.9488 3.96151 30.05211 4.008181
-18.59015 9.261112 -29.74449 -3.895642 14.95566 3.968032 30.13148 3.972433
-1.169945 0.2496411 -30.03605 -3.856573 14.83074 4.056332 30.22051 4.0368
-10.55055 -3.26254 -29.68347 -3.802706 14.87653 4.033361 30.09159 4.010031
20.46623 -4.675861 -29.65578 -3.835293 14.90737 4.112221 30.04675 3.994062
-16.03165 24.07814 -29.68856 -3.909513 15.02344 3.989101 30.07711 4.013997
0.03852683 12.92046 -29.82903 -3.755811 14.99463 3.990249 30.02605 4.025976
13.48984 3.139017 -29.96121 -3.68831 14.97752 3.930949 30.05336 3.975194
11.03444 -7.434899 -29.73222 -3.989992 15.08864 3.97957 30.01187 4.032184
-13.93504 23.82177 -30.1069 -3.788788 14.84337 4.062943 30.19468 4.017779
-10.91697 1.696997 -30.19432 -3.649441 14.98839 4.039679 30.15633 3.973752
-1.521697 -11.36853 -30.31952 -3.861254 14.80196 3.975893 30.37589 3.947895
9.123407 -0.5677574 -30.02903 -3.864492 15.19353 4.037433 30.25486 3.990444
9.885271 -0.3037359 -29.8352 -3.850473 15.15021 4.075906 30.21866 4.016398
-5.307987 -4.264054 -29.8937 -3.958017 15.10284 3.998326 30.07453 3.975174
-6.711257 -6.410745 -29.87203 -3.668181 15.1699 4.009421 30.09568 4.00576
6.130384 9.863772 -29.67369 -3.963751 14.91992 4.083445 30.03021 4.013698
-0.5732892 9.843665 -29.75601 -3.924269 14.76115 4.019573 30.03702 3.971494
4.568973 -10.5211 -29.81165 -3.713343 14.66665 4.02859 30.14175 4.044746
16.97431 -10.39658 -29.91758 -3.819652 14.98911 4.00434 30.0641 4.018993
-22.15445 27.25877 -29.8736 -3.728741 15.19826 3.980367 29.94074 4.010236
-1.257409 4.256542 -30.02733 -3.750128 15.11892 4.009201 30.09636 3.994646
10.40435 -0.9135508 -30.09903 -3.825243 15.15672 3.967113 30.13586 3.980166
8.279921 0.9855024 -29.82627 -3.913096 15.19923 4.058914 30.12372 4.002476
9.709477 0.05380979 -29.75744 -3.848622 15.08768 3.992698 30.18681 3.980738
-8.486894 0.488918 -29.66928 -3.875836 15.27879 4.051957 30.15166 3.99574
-16.33197 1.209247 -29.99196 -3.793267 15.05468 4.078844 30.14689 4.020498
16.08029 3.100697 -30.09049 -3.760674 15.08852 4.085421 30.08639 3.970757
-8.88864 -0.3877151 -30.00238 -3.995253 15.0984 4.073182 30.08108 3.991142
-22.45604 -4.047892 -29.82501 -3.954683 15.19028 3.967329 30.02257 3.943675
6.014625 -3.6475 -29.72299 -3.712226 14.78692 4.069035 30.20646 4.029107
-14.94981 -4.447553 -29.48895 -3.868391 14.8169 4.123297 30.11916 4.008785
13.15548 -4.318968 -29.86486 -3.838355 14.9038 3.986333 30.0972 4.053212
-7.196706 5.017773 -29.97345 -3.896672 14.789 4.057588 30.15644 3.965706
0.1717676 -10.27043 -30.15333 -3.888448 14.87615 3.9605 30.04639 3.987531
-9.580728 -19.30956 -30.30432 -3.947869 14.79434 4.079337 30.07861 4.037687
-0.8373625 0.9148154 -30.04101 -3.66993 14.9886 4.05606 30.02555 4.023581
-5.55844 -7.154792 -29.79099 -3.839435 15.04685 4.008205 30.13443 3.992135
14.29882 9.870198 -30.08723 -3.894878 14.82414 4.034807 30.09393 3.994721
-19.70576 6.559269 -30.21286 -3.687826 14.85233 3.988966 30.17612 4.00469
-13.52077 -4.009216 -30.18565 -3.916283 14.81189 4.104576 30.03388 3.984342
1.349795 -3.981233 -29.84749 -3.718287 14.78589 4.020914 30.07525 4.018939
11.40367 -10.98371 -30.21689 -3.868432 14.7041 4.044044 30.10299 4.046223
-3.006055 -3.480921 -30.19945 -3.787532 15.01081 4.067581 30.04737 3.973839
5.855581 -11.57173 -30.28973 -3.892648 15.05929 3.973166 30.11139 3.995561
-24.42178 0.4586894 -30.17694 -3.720428 15.14358 3.950812 30.10409 4.026269
2.31548 0.3897713 -30.37188 -3.784015 14.98162 4.029267 30.14605 3.993464
7.893012 0.3194236 -30.24958 -3.847697 15.02798 3.978124 30.18667 4.017895
-10.26447 -10.87234 -29.8034 -3.777624 14.98193 4.009212 30.05644 4.029057
9.501394 2.451279 -29.87345 -3.802855 14.93509 4.062775 30.10564 4.006328
-9.316605 14.67699 -30.2094 -3.927511 14.98091 4.019569 30.05081 4.045981
-13.42463 7.528726 -29.86313 -3.730744 15.16994 3.962059 30.0206 4.039381
-37.50986 4.278153 -30.26283 -3.917676 15.13448 4.004389 30.18043 4.003239
10.15156 0.4864248 -30.02422 -3.895212 15.14927 3.93726 30.26003 4.008842
4.974626 -2.526129 -30.00545 -3.821029 15.09996 3.98533 30.09194 3.97295
-0.1124713 9.746938 -30.09381 -3.767012 15.04545 4.017054 30.24595 4.015674
-10.04017 7.449549 -29.99668 -3.714317 15.03002 4.058814 30.20762 3.985603
-18.5078 14.0095 -30.09285 -3.770909 15.19363 4.014298 30.13 3.971798
5.260766 0.8983989 -30.07707 -3.864221 15.12093 4.02907 30.13103 3.993602
-5.015388 6.53741 -29.68558 -3.857193 15.28936 3.917615 30.008 4.035512
-22.82993 -15.6025 -30.12208 -3.782879 14.97636 4.052428 30.05579 4.047038
-11.88801 -3.138676 -29.90066 -3.701963 15.08987 4.064214 30.12534 3.981887
9.880887 -8.877293 -29.92696 -3.815529 15.04133 4.008267 30.10753 4.014
-20.10503 24.3648 -29.95538 -3.901572 15.03577 3.993767 30.09965 4.049557
6.089019 -1.86154 -29.97167 -3.813176 14.88188 4.041041 30.2964 3.966792
-0.6041368 2.700974 -30.00629 -3.799521 15.19555 3.972869 30.1152 3.996218
14.41245 11.04331 -30.54325 -3.927674 15.08766 4.03819 30.1465 3.995714
16.22742 -11.47304 -30.19281 -3.776219 15.02284 4.025425 30.16059 4.019399
11.90292 2.616253 -30.06661 -3.667741 14.9847 4.111407 30.11299 4.014847
12.31224 -7.119239 -30.05343 -3.901891 14.84773 4.035558 30.04231 4.031669
4.414598 -2.752942 -29.95963 -3.916082 14.77973 4.022565 30.16182 4.026178
-10.51443 -10.24671 -29.99032 -3.584818 14.89685 4.091476 30.14657 3.98345
9.003272 -7.425049 -30.21087 -3.802622 14.74888 4.018814 30.13878 4.010495
-4.545173 7.739253 -30.0084 -4.042025 14.89231 3.994108 30.08666 3.978949
-3.428768 7.51923 -30.18194 -3.979848 14.8612 4.002725 30.14008 3.983211
-10.16477 4.482696 -30.21451 -3.84182 14.76155 3.965866 30.21691 3.996741
-15.98312 18.139 -30.20482 -3.965562 14.90159 4.01794 30.02759 4.005019
0.4063266 2.708051 -30.30534 -3.824458 14.87222 4.033361 30.11636 4.035624
-6.742901 16.17656 -29.88956 -3.805818 15.07314 4.055276 30.10813 3.997467
