"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-8.319875 -1.988362 -1.017498 1.048996
18.89969 -2.040536 -0.7034631 1.052325
-22.6868 -2.480061 -2.066561 0.9937931
-1.786749 -2.351047 -0.3041961 1.005066
-7.004501 -1.824228 -0.738389 1.039722
4.474918 -2.129635 -1.532486 1.068119
-12.29293 -2.17488 -1.211179 1.05523
9.819582 -2.186459 0.6483095 1.101392
-9.082636 -1.778237 0.05920766 1.098451
3.249506 -2.145424 0.7791432 1.124933
-13.3964 -2.337258 -3.418411 1.123962
1.992263 -2.043382 -3.241943 1.12435
6.177447 -2.084229 -3.013793 1.147486
1.051961 -2.171271 -2.803235 1.146886
-4.347304 -2.499174 -2.432241 1.128378
6.314954 -2.703102 3.587557 1.110523
-6.46077 -2.130719 -2.481982 1.06106
0.2356078 -2.048047 -0.1847857 1.026231
4.262626 -2.448779 -2.677648 1.086584
-10.48642 -2.301322 -1.92688 1.040545
-5.52721 -2.245937 -2.167799 1.009501
0.9393248 -2.007879 -2.793725 1.045053
-11.98372 -1.74283 -1.069417 1.006599
-8.636514 -1.941721 -0.435616 1.055951
0.479424 -1.774746 -3.549306 1.064403
-1.42413 -2.179027 0.2744375 1.057276
16.51142 -2.401691 -3.159747 1.004196
-4.755046 -1.739622 -2.670202 1.041751
0.2077984 -2.159421 -2.306989 1.052058
4.158054 -2.39438 -2.348492 1.059605
2.289835 -2.293735 -2.594964 1.011341
1.250324 -2.336386 -2.695643 1.081473
-1.54556 -2.657118 0.1882719 1.071945
3.951621 -2.637148 -1.610521 1.065223
-1.450918 -2.357412 -0.8688698 1.070278
0.3747131 -2.390971 -1.748756 1.073502
-9.079437 -2.058145 3.662232 1.020808
0.9713672 -2.125744 -2.69105 1.080822
2.778068 -2.062184 -1.409667 1.051424
-19.80803 -1.897721 -2.730125 1.052989
2.761409 -2.053274 -3.713858 1.037643
9.450757 -2.140264 -1.897648 0.9881885
-1.432748 -2.02448 -2.543214 1.03754
19.44998 -2.303422 -2.211878 1.041743
5.842179 -2.229621 -0.8542133 0.9806479
10.11398 -2.363636 -3.055888 1.010951
8.364136 -2.12295 -1.703987 0.9950716
5.425763 -1.913267 -1.409252 0.9905677
4.159101 -2.264087 -3.173895 1.014673
6.882403 -2.468405 -1.736887 1.061181
-23.43419 -2.399236 -0.4290623 1.111923
14.29245 -2.375627 -0.7142928 1.014214
-0.03830208 -2.22282 -0.4182984 0.9904988
-0.4751009 -2.405046 -4.081258 1.014646
7.315295 -2.76317 -3.123612 1.039916
0.4864936 -2.322538 -2.247248 1.011669
1.22334 -1.996461 -2.943701 1.08458
-4.909326 -2.256552 0.6102068 1.090677
-3.006217 -2.474036 0.5249853 1.142302
-20.03912 -1.839683 -2.714953 1.073239
1.73902 -2.066881 -3.112995 1.053818
-14.67232 -1.826349 -4.632623 1.066656
3.940597 -2.001263 -0.3442596 1.032928
-1.002292 -2.024139 1.938515 1.111858
-1.377571 -2.093206 -0.2226095 1.084731
6.60145 -2.237519 -2.407602 1.090891
-1.118757 -2.307031 -1.691094 1.065228
4.586507 -2.233385 -2.992239 1.027232
-5.977019 -2.239683 -1.710776 0.9677006
-10.76729 -2.630157 -1.230383 1.034822
-18.24766 -2.479532 -3.513064 1.048583
-1.105058 -2.620404 -0.8802667 1.067042
-0.6901815 -2.620894 0.3490644 1.09233
-1.485108 -2.40919 -3.244337 1.098113
-7.656057 -2.291971 -3.181618 1.056431
-0.5102551 -2.082494 -1.628026 1.060613
-0.4042069 -2.433274 -0.3175034 1.130336
-12.76484 -1.753916 -2.398939 1.117441
-3.954085 -1.852646 -3.809605 1.121021
-24.19989 -2.069148 -1.574805 1.037782
-0.8540362 -1.894005 -1.832762 1.102356
-16.57085 -2.047311 -2.853078 1.104741
-4.341431 -2.145983 -3.719687 1.081688
-0.2416766 -2.451773 1.237994 1.04188
3.199851 -2.191739 -1.917613 1.040411
-4.520491 -1.994342 -2.249687 1.02254
4.901 -2.336628 -0.3794946 1.006201
-4.784358 -2.207574 -0.8404673 1.0055
-4.692988 -2.017505 1.586231 1.050293
14.38964 -2.21993 -2.085154 1.03745
7.802169 -2.28732 -3.341798 1.075338
13.40701 -2.323613 0.01439197 1.030591
6.328673 -1.455339 -1.939119 1.030596
-0.4486262 -1.772961 -0.7069596 0.9731173
-8.865117 -1.905819 -0.03950827 1.025259
-0.8892679 -1.948877 -1.256271 1.011308
4.991978 -2.50576 -0.1585612 1.027905
-5.082121 -1.6744 -1.999137 1.105325
-6.363188 -1.998061 -2.957724 1.09612
-11.73156 -2.42223 -0.6619547 1.073876
-0.1849088 -1.89984 -0.3251689 1.119242
7.730882 -1.559584 0.02364898 1.138818
-0.8520042 -2.036662 -3.522658 1.111471
-10.95962 -2.211158 -2.909878 1.038623
-6.542942 -2.009987 -2.752961 1.04269
1.442352 -1.855951 -2.622286 0.9314987
3.315366 -1.963305 -2.856636 0.9520109
1.910751 -1.987175 -0.1022899 0.9697147
0.9565857 -1.970839 -2.255326 0.9702234
1.553633 -1.895968 -2.976077 1.02544
4.992342 -2.001524 -2.435367 0.9951252
2.465297 -1.940615 -1.254655 0.962529
14.47116 -1.908176 -1.387273 1.005046
-6.522446 -2.177732 -2.232052 1.017023
-2.243719 -1.847677 -2.25818 1.071604
1.712448 -1.665572 -2.755141 1.006879
3.63868 -1.873448 -1.10507 1.001679
-2.323973 -2.113371 -0.8184447 0.9979359
-3.367127 -2.331202 -2.195291 1.033083
-0.9645568 -1.985992 -2.142047 1.053677
4.195244 -2.265327 -0.7289201 1.057494
-2.513286 -2.08571 -0.2421947 1.094795
2.857765 -2.339205 0.270493 1.103216
-0.6143211 -2.274961 -1.854726 1.134674
4.928789 -2.127547 0.8869577 1.174568
0.4342908 -2.118409 -2.462568 1.157664
9.494791 -2.306075 -0.1790455 1.092604
-18.35643 -2.324727 -1.206364 1.091546
8.31817 -2.267748 -1.730033 1.063356
-0.6998862 -2.124485 -0.8381715 1.087231
-2.289967 -1.732762 -1.94526 1.028693
10.58421 -2.133967 -2.924096 1.061133
-0.296242 -1.964288 -3.015897 1.03954
2.843862 -1.999597 -1.903965 1.016845
-11.96877 -1.966171 -1.002778 1.02153
-5.594494 -2.152431 -1.068545 1.026178
-2.669226 -2.190712 -2.457074 1.075096
21.59199 -2.118066 -2.33145 1.041895
3.853365 -2.158174 -2.972351 1.019493
-5.999605 -1.732422 -2.951113 1.005051
11.79405 -2.135952 -1.950011 1.012757
-8.395039 -2.049613 -0.5097396 1.037266
6.332183 -2.201916 -1.840942 1.074514
6.622429 -2.403712 -2.55209 1.139713
-12.3077 -2.566683 -0.212179 1.026112
-3.547411 -2.066313 -2.802553 1.053392
-12.14362 -2.55215 -2.52297 1.061258
4.540819 -2.33876 -3.256138 1.048303
12.32876 -2.224912 -2.800068 1.00469
8.211003 -2.313476 -3.033179 1.016067
11.45288 -2.287446 -3.775139 1.022448
1.225233 -2.112921 -0.5050782 1.04473
-1.098241 -2.007358 -0.02252068 1.079204
2.345368 -1.405698 -0.9465612 1.088041
-10.59264 -2.324946 -0.5440193 1.072689
1.931889 -2.308107 -3.131065 1.064572
-3.365065 -2.748783 -2.603017 1.060382
-15.74346 -2.099332 -2.379841 1.030943
0.6498095 -2.473611 -2.189549 1.063873
4.745859 -2.289906 -2.622782 1.054176
2.972633 -2.015634 -0.06203912 1.039224
-9.623458 -1.91255 -0.6363752 1.030681
0.6776122 -2.236409 -3.270975 1.047593
-7.890904 -1.85941 -3.056071 1.052711
-0.9499651 -1.416645 -3.197552 1.082493
-1.786799 -1.881394 -2.560456 1.095543
-2.349083 -1.89496 -2.200727 1.115992
0.2025959 -2.473936 -2.524743 1.118372
17.30935 -2.268205 -3.312228 1.153438
-0.4798444 -2.191185 -1.264825 1.10737
11.71539 -2.530767 -0.1814518 1.100033
5.045889 -2.378318 -2.661998 1.085423
16.50833 -2.348311 -2.06695 1.054078
-2.315545 -2.443753 -2.505594 1.062858
2.882033 -2.272551 -1.495394 1.03898
-1.012569 -2.24834 -3.359849 1.03978
2.254601 -2.598463 -0.7938983 1.039312
1.940921 -2.113145 -1.417967 1.034571
-1.968826 -2.000088 -2.535125 1.002282
7.326735 -2.367822 -1.086194 1.025462
-8.160516 -2.315025 -0.2815122 1.0469
-1.872335 -2.437192 -2.245539 1.111389
6.505529 -2.136216 -3.02027 1.000997
0.1756911 -1.831588 -1.494813 1.080167
0.9171752 -1.923135 2.301013 1.069807
7.769569 -1.908758 -2.701828 1.110659
9.936657 -1.931031 -2.15401 1.119232
-7.077713 -2.359624 3.740212 1.120997
4.777845 -2.370589 -2.368255 1.077588
-0.6950998 -2.213888 -1.213643 1.107488
0.01727847 -1.732008 -2.211833 1.084416
-1.337058 -2.105343 -0.1975166 1.032393
-2.943954 -1.636764 -2.879428 1.069261
7.376402 -1.884656 0.7089637 1.066249
-4.06714 -2.76206 -1.083881 1.017255
-0.2758063 -2.458477 -0.4957326 1.027754
-13.45498 -1.970938 -0.4510496 1.019885
2.543318 -2.447409 -1.063998 1.010673
2.096367 -2.209818 -2.096861 1.009834
1.49119 -1.66887 -1.179202 1.024307
-0.1671132 -1.926594 -1.362645 1.014975
-0.4261836 -2.041848 -0.3823818 1.011245
4.557438 -2.243688 -0.7543933 1.000699
6.304546 -1.982109 -0.7905587 1.013218
-7.138273 -2.001335 0.6248173 1.014422
-9.88787 -2.342389 -0.2924441 0.9750252
2.779896 -1.799295 -1.229944 0.996556
8.8489 -1.870691 -1.773785 1.02022
-4.396017 -2.354545 -1.7132 0.9655675
0.450118 -2.06683 -1.689748 0.9466626
-11.7114 -2.299627 -0.2867732 0.9867306
-6.409643 -2.397403 -1.255658 0.9936442
2.012135 -2.299163 -2.250074 0.9675535
-3.199033 -2.342227 -3.273323 1.019749
0.6494068 -2.1383 2.746633 0.9992932
-16.47083 -2.287548 -0.4983221 0.9697007
-3.045477 -2.010444 -1.878268 0.9795125
7.86824 -1.754178 -2.460389 0.9797195
5.574044 -2.469802 -0.89159 0.985115
-4.102979 -1.765246 -1.516117 1.04597
5.722914 -2.018735 -2.937393 1.053439
-1.826775 -2.078064 0.18346 1.021227
-7.065907 -2.15281 -1.153114 1.025374
5.744381 -2.060173 -2.558159 1.060565
6.292086 -2.017749 1.565739 1.048334
-2.413709 -1.840957 -3.34049 1.040602
-3.341164 -1.896604 -2.99908 1.088207
-6.634789 -2.069414 -1.025329 1.084428
7.06646 -2.147124 -0.03654257 1.090141
6.398249 -1.914424 -1.923134 1.082088
-0.6559008 -1.671198 -1.809142 1.090689
1.981988 -2.059708 -1.9071 1.125608
-3.977628 -1.912484 -2.039223 1.049629
2.344764 -2.6855 -2.259234 1.053172
4.776277 -2.530497 -2.713997 0.9647025
0.9151006 -2.779209 -2.330103 1.046461
13.03251 -2.696876 3.608001 1.0542
7.758773 -2.495185 0.5965776 1.073031
10.33973 -2.957759 -2.650522 1.047607
-13.33566 -2.509349 -2.243897 1.029715
-14.22974 -2.439959 -1.62736 1.061408
-9.814439 -2.484169 -1.017655 1.099153
4.797116 -1.722346 0.4771979 1.12391
1.061094 -2.012375 -3.37934 1.096018
-1.730377 -1.816967 -4.047754 1.108579
-5.135395 -2.231487 -2.524261 1.130467
1.724509 -2.256704 -0.765966 1.120404
-4.465325 -1.982136 -2.874103 1.082989
1.502118 -1.862687 -2.587078 1.072413
0.1477212 -2.143124 -3.259759 1.054845
-1.601431 -2.206964 -2.097285 1.037053
-2.45191 -2.153765 -0.5015971 1.077635
10.29374 -2.024012 -3.068017 1.019059
6.123201 -2.494526 -3.185095 0.9317434
2.734469 -2.266263 -0.2737163 0.9882783
-10.80319 -1.7218 1.672134 1.054173
-11.35186 -2.318797 0.5468608 1.035173
-14.96699 -2.270804 -2.547713 1.026166
-0.9973746 -2.096285 0.1174603 1.017653
-16.97494 -2.059726 -3.577874 1.010521
-5.461082 -1.841671 1.633986 0.9692819
1.2582 -1.762535 0.06294397 1.040184
2.621354 -1.697495 -2.89244 1.034574
-0.180106 -1.963499 -2.77213 1.020258
4.150287 -2.187287 -2.067473 1.033432
11.14212 -2.170505 -2.2632 1.007202
0.1052314 -2.516335 -3.807525 1.052935
0.4951946 -2.440587 -3.321515 1.03182
5.857847 -2.253047 -2.958809 1.016972
-6.916612 -2.272424 -3.118184 1.034167
4.325347 -2.322354 -0.9253477 1.024006
-7.485541 -1.299635 0.01343653 0.9952037
3.621794 -2.10075 -1.180347 1.027005
18.06328 -1.78406 -2.953479 1.017251
3.20884 -2.123126 1.126954 1.064543
2.153978 -2.244902 -3.356781 1.076048
-15.66064 -2.384348 -2.667889 1.052661
-14.33434 -2.522725 -1.764455 0.9785855
-1.099339 -1.913664 -1.867354 0.9587797
10.29429 -2.050246 0.3203819 1.009412
8.225287 -1.898465 -1.996702 1.011467
6.451593 -2.118268 -0.07979468 1.047115
-0.7170042 -2.144618 -0.3269945 1.053858
-1.961986 -1.928761 -2.22315 1.029697
-22.51473 -1.616894 -3.204475 1.054944
-5.130764 -1.618929 -3.125243 1.033153
0.9409739 -2.040978 -1.314573 1.042095
1.034352 -2.064478 -2.891348 1.009406
0.6773931 -1.797499 -3.46613 1.025458
20.81265 -1.89379 -3.662109 1.046318
-7.170618 -2.249981 -0.3260319 1.026282
11.04578 -2.105219 -2.458872 0.9988101
16.86724 -2.027272 -2.837624 0.9816963
10.63635 -1.742406 -0.1042161 0.9433539
-2.592192 -1.546366 -2.298989 0.9966408
-9.24716 -1.948758 -0.5923016 0.9857348
-0.0282137 -2.008313 0.02211763 0.9384956
2.364421 -2.302744 -1.545777 0.9419911
0.4122747 -2.230968 -1.242054 0.9473413
-6.161131 -2.146607 -2.02549 0.9359291
1.430601 -2.129417 -1.003963 0.9444306
-0.7764653 -2.226167 0.7500347 0.9809127
2.729635 -2.580443 -0.2793945 0.9827313
6.006981 -2.649777 -1.653104 0.989537
-5.699944 -2.696964 1.842353 0.9904161
1.923211 -2.599054 -0.4911903 0.9940429
10.1186 -2.455307 -2.55679 1.021646
-0.6573557 -2.205142 -3.302762 1.009455
-0.3402392 -2.424622 -2.116788 1.052021
0.3593585 -2.7269 0.7787677 1.012253
-2.354619 -2.491687 -3.397683 0.9974968
-2.915561 -2.552792 -1.236715 0.9991979
0.7089772 -1.849394 -2.706507 0.9765443
-0.9715591 -2.159795 -2.869408 0.9865507
-2.996644 -1.897924 -3.732336 0.9553778
-3.701187 -1.538914 -1.330739 1.006844
-6.995144 -1.955724 -1.698139 1.026307
5.134144 -2.052223 -2.165162 1.008148
3.310078 -2.335479 -1.759152 1.049028
-6.176851 -2.475893 -0.6974188 1.017579
0.746092 -2.129824 1.868582 1.037155
0.5726167 -2.003323 -2.889071 1.039429
14.69534 -2.201815 -0.5143774 0.9326686
1.819447 -1.823997 -2.718105 0.9691269
-11.30685 -2.187398 -0.3472491 1.024538
-2.408877 -2.242426 -2.941497 1.032855
-11.66718 -2.231412 -0.6930517 0.982096
4.840672 -1.99567 -0.5707699 0.9981507
5.469949 -1.99635 -0.9649519 0.9823447
-0.385339 -1.71375 -1.235361 0.9376432
-2.222348 -2.014074 -0.9514452 0.9941439
-0.1842694 -1.821057 -0.1962208 0.9793564
-0.1836783 -2.1795 1.295445 0.9552882
-9.759378 -2.261219 -0.4286334 0.9585471
-11.41631 -2.126829 -1.568676 1.021834
3.080445 -1.993789 -0.2533981 1.039796
-5.47846 -2.078636 0.4366838 1.042741
-5.85264 -1.910219 -0.5366573 1.037223
4.871479 -1.823112 -3.824696 0.9854131
-4.378713 -2.004874 -3.099253 1.007217
-8.603546 -1.960985 -0.2205374 1.017803
4.71431 -1.9638 0.3198329 0.9915322
-5.093396 -2.04916 -3.226402 1.079288
2.399847 -2.022776 -3.509429 1.074668
1.631639 -2.379706 -3.380554 1.121441
-0.2163449 -2.140182 -2.176605 1.118978
0.6522566 -2.171635 -1.250222 1.090435
8.262425 -1.759556 -0.7389885 1.045421
-0.3812454 -2.148989 -0.03335269 0.9947595
0.4059655 -2.319707 -1.431649 1.023468
1.972034 -2.093379 -2.401383 0.9970797
4.816908 -2.243479 1.877142 0.9892381
-7.002346 -1.992196 -2.435064 1.007614
2.852012 -2.170047 0.9656744 1.012537
-0.2388283 -2.277236 1.052958 1.031738
-3.326038 -2.100458 1.513953 1.050809
-1.380994 -2.422019 -0.2056699 1.058875
-4.39712 -1.981448 -1.276584 0.9964686
11.03079 -1.846755 -0.1214856 0.994767
-18.98074 -1.931207 -0.4133025 0.9934078
3.249212 -1.894809 -2.307321 0.9927042
3.841752 -2.174935 -3.081743 0.9536468
-2.905362 -1.899477 -2.565096 0.9392869
11.04252 -2.163646 -2.910857 1.074805
-6.266466 -2.19498 -3.016567 1.013921
6.482158 -2.129187 -2.771784 1.042722
-5.091035 -2.007371 -1.322549 0.990169
1.836647 -2.134096 -1.52455 1.026891
-4.570247 -2.389777 -1.98507 1.007153
-3.541873 -2.305386 -1.009643 1.032634
0.572984 -1.787264 -1.351357 1.071907
-1.798043 -2.333866 -0.9145102 1.127307
-11.87906 -2.427869 -1.602808 1.096416
3.439396 -2.450889 -2.320687 1.085269
-6.425891 -2.030174 2.95256 1.180924
5.509141 -2.292266 -1.866821 1.159105
1.155743 -2.394337 -2.740535 1.160561
2.901109 -2.036394 -0.1261876 1.084482
-2.166022 -2.10754 -2.42428 1.087917
-2.73455 -2.186405 -0.8152449 1.023481
11.52856 -2.035318 -2.656562 1.084973
-0.9433395 -1.951899 -2.607907 1.081437
-0.9631224 -1.917713 -3.163564 1.034281
0.03651033 -2.1819 -3.629017 1.019385
-6.159047 -2.460522 -2.298383 1.071185
-14.41623 -2.733578 -0.5325196 1.016438
12.64184 -2.344231 -0.6883381 1.071898
7.700802 -2.196594 1.075499 1.051861
-6.176964 -2.091125 -3.363005 1.034033
3.28309 -2.01 0.3529534 1.012708
2.262855 -1.951193 -3.920914 1.045569
3.186361 -2.015736 -0.8551576 1.053585
6.783085 -2.136456 -2.061681 1.076931
11.49649 -2.138515 -0.9507466 1.028989
-2.553838 -1.700629 0.9465425 1.115608
-5.987903 -1.914781 -0.7826653 1.022905
1.478793 -2.313811 -0.7139056 1.017223
-3.22771 -2.133965 -1.853886 1.07712
-2.0572 -2.312345 -0.5412928 1.108983
2.268091 -2.383491 -2.707688 1.056312
2.328756 -2.32823 -1.801682 1.065128
-3.065155 -2.087124 -3.224288 1.034558
-4.683217 -2.248697 -2.92136 1.111991
-0.1776746 -2.345878 0.9614551 1.091596
-4.961456 -2.855463 -0.07388821 1.081602
-2.152891 -2.505451 -1.862108 1.081185
-0.9373767 -2.304366 -0.3983846 1.082094
-3.524032 -2.187868 -0.1056599 1.076445
-0.9665021 -2.16806 0.3589084 1.055675
-2.616921 -1.883008 0.6813239 1.054421
-0.1861377 -2.151449 -0.1391728 1.043926
2.518105 -2.485804 -0.851884 1.04183
2.803487 -1.918867 0.3298546 1.132212
-1.520446 -2.099508 1.233173 1.063076
-1.106706 -1.811982 0.7773935 1.034047
4.495129 -1.76923 -2.146082 0.9611417
7.284618 -2.062167 -2.555369 0.9210158
-10.30492 -2.372608 -2.611129 1.024722
-6.864046 -2.411771 0.2252587 1.045477
3.626089 -2.718417 -2.50579 1.065448
1.44742 -2.377697 0.9103604 1.095733
8.841575 -2.487096 -0.6017597 1.108886
2.043957 -2.67711 -4.403905 1.150279
-4.665395 -2.349421 -0.2089613 1.103886
1.029785 -2.202611 -3.125134 1.072378
1.25187 -2.107604 -2.66289 1.091946
-14.97872 -2.109618 -2.844478 1.097706
13.61965 -1.96372 -2.652012 1.065598
0.7563935 -1.932476 -0.9303234 1.075114
5.546339 -2.118422 -2.872642 1.031069
7.709889 -2.333758 -2.954687 0.9780409
-0.8194812 -2.375541 -2.429227 0.9900875
2.576318 -1.623487 -1.781628 1.014145
-5.054119 -1.370649 -0.3234574 1.020603
-19.28952 -2.06112 -2.320061 1.015224
-0.7562419 -2.150638 -0.8887368 1.012177
-0.2840062 -2.183947 0.2276965 1.020767
-3.675544 -2.12905 0.4860166 1.015597
-8.203347 -2.027005 -2.839256 1.041368
-1.439636 -2.049111 -0.4031155 1.05973
10.85969 -2.170281 -2.173867 1.069599
2.26373 -2.384233 -2.560027 1.060095
1.413894 -2.101992 -4.082714 1.08244
-3.008074 -2.208899 -1.81399 1.076578
-4.993443 -2.094547 -0.2303842 1.10523
-4.313659 -2.327898 -2.98445 1.118036
-0.3981298 -2.519782 -2.602159 1.169508
3.852534 -2.438273 -2.00012 1.121537
19.21203 -1.70999 -1.471323 1.072876
5.901131 -2.619416 -2.748118 1.0968
-2.943321 -2.160026 -4.120825 1.10413
2.017036 -2.813964 -4.194786 1.072715
-11.83373 -2.540086 -3.150807 1.082616
0.5950408 -2.462787 -3.023022 1.104248
-6.755142 -2.336919 -2.647873 1.067241
5.022482 -2.090872 -4.023342 1.105868
0.690164 -2.368632 -0.4714322 1.058839
6.230649 -2.073515 -2.151914 1.042136
9.551239 -1.95612 -3.739572 1.055943
-2.983129 -1.886165 -2.312984 1.0949
0.5061529 -2.123751 -0.3381312 1.030992
-16.24629 -2.018031 0.1845174 1.038988
6.262473 -2.369328 -1.374304 1.071037
4.120745 -2.125933 -4.099585 1.057112
-1.304672 -2.741693 -2.417738 1.047862
-4.772031 -2.507958 -3.282664 1.049335
-3.837374 -2.403756 -0.9047221 1.029934
6.549739 -1.637773 -2.363296 1.027703
3.05785 -1.799855 -2.327748 1.015925
1.769569 -2.361819 1.812845 1.056019
-2.628955 -2.443885 -3.390508 1.054982
1.221345 -2.38341 -0.2534275 1.038575
-2.709477 -2.239891 0.991994 1.100174
5.972924 -2.313878 -0.9823851 1.052088
-3.314145 -2.046042 -0.6614022 1.100994
0.8959757 -1.909591 -0.07849344 1.064155
4.999043 -2.247129 -0.4825402 1.053132
2.193069 -2.086439 -2.807025 1.085397
-11.96565 -2.349033 -0.934612 1.054021
-1.461814 -2.184768 3.32433 1.012289
5.341245 -2.297804 0.05568593 1.010155
11.79433 -2.152236 -2.205907 1.045215
-19.10447 -2.152151 -2.616588 1.032532
6.529647 -1.697371 -3.099949 1.03528
4.984322 -2.091807 -0.4777825 0.9924028
7.901459 -2.292246 -2.532878 0.9839526
3.263641 -2.275385 3.324854 0.9617145
7.809076 -2.461268 0.5623477 0.9817412
-1.676389 -2.289775 -1.539026 0.9960258
0.1911676 -2.106957 -0.9784741 1.009655
8.855743 -2.722937 -2.464802 1.064713
3.691978 -2.80657 -3.07032 1.021704
12.73323 -2.17202 -3.185369 0.9942604
1.273371 -2.165733 -2.732116 1.02014
-1.596743 -2.28663 -2.248384 1.046128
10.62172 -1.902634 -0.4802991 1.034877
-0.4511729 -2.003285 -2.975865 1.093392
-1.476206 -2.300683 -2.540878 1.045154
1.181127 -2.210161 3.757631 1.054906
-1.354461 -2.433321 -4.026349 1.076671
-0.2575634 -2.221453 7.600137 1.050882
-1.829827 -1.990216 7.011064 1.064897
-1.690129 -2.040239 13.75832 1.046067
-3.015661 -2.09355 -4.495334 1.014834
-2.371694 -1.715748 4.122458 1.049598
-3.399652 -2.415402 13.92915 1.061933
-2.501103 -2.366872 19.47607 1.108695
-2.572061 -2.160577 0.3383359 1.118111
-0.7534212 -2.324483 21.73981 1.080466
-3.247011 -2.329605 -4.036716 1.064368
-3.581166 -2.156866 4.592128 1.097221
-3.358705 -2.840347 5.200356 1.090289
-3.372118 -2.342583 18.33873 1.101016
0.01463454 -2.0126 5.063495 1.041951
-1.227836 -2.135461 4.75484 1.048978
-2.501773 -1.913801 6.735446 1.079288
2.569101 -1.71296 -1.419226 1.01798
0.2592974 -2.077056 1.097964 1.036826
-2.737735 -2.361876 1.087263 1.064375
-3.09325 -2.419998 -6.924602 1.069972
-0.9472326 -2.27466 28.07711 1.08608
-1.932322 -2.517455 -7.930216 1.080859
-2.322745 -2.370817 1.186688 1.043916
-3.163169 -2.349978 -11.93982 1.052854
-1.478655 -2.12933 0.948254 1.037412
-0.8957244 -1.942254 -13.13821 1.032881
-1.459587 -1.997717 -8.542143 1.008447
-1.010465 -2.047363 1.944536 1.037927
-0.9374368 -1.630679 12.1325 1.072265
-2.056644 -2.147519 9.521965 1.113339
-3.50824 -1.955348 -1.552237 1.134518
-3.554841 -2.227519 -2.329979 1.138397
-3.253953 -2.504797 7.05383 1.109529
-1.986018 -2.452877 -7.199217 1.105014
0.2019736 -2.088997 -3.964535 1.027559
-1.218616 -2.541235 -6.192816 1.020815
-1.091333 -2.071626 -11.77541 0.9673528
-1.00962 -2.410066 7.952063 1.049899
0.6674334 -2.035682 -4.687221 1.143338
-3.46811 -2.528468 2.832328 1.197064
-2.510074 -2.729132 9.487547 1.129977
-3.383713 -2.585484 2.996263 1.087083
-3.644133 -2.171827 0.3512712 1.048082
-3.529394 -2.389595 -10.1579 1.018567
-3.335357 -1.990333 -3.706123 1.03033
-2.461446 -2.076273 -1.26381 0.9940628
-0.6289052 -2.273445 8.1057 1.052377
-2.016509 -2.359567 11.40858 1.04424
-1.926606 -2.327186 -5.004391 1.074199
-1.578614 -2.464534 -8.533997 1.058601
-3.230478 -2.438673 -3.355956 1.072198
-2.33136 -2.135886 5.471285 1.089003
-2.214695 -2.362136 3.352887 1.123818
-3.233708 -2.160737 4.141334 1.150817
-4.13012 -2.169776 2.750534 1.120937
-3.643284 -2.026822 5.071019 1.08862
-3.060708 -2.277107 -4.490918 1.058596
