"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.555079 -2.312248 1.118669 -1.6471
-2.883064 -2.299717 1.078813 10.51903
-3.027992 -2.298567 1.182574 7.004527
-3.152204 -2.2781 1.183536 2.006258
-3.31036 -2.280565 1.224642 -4.253254
-3.411452 -2.285374 1.19149 0.8663482
-3.754199 -2.282989 1.10483 5.554077
-3.425396 -2.190801 1.26967 1.329133
-3.61138 -2.043708 1.220835 -7.249739
-3.692504 -2.067459 1.150453 1.391156
-3.350778 -2.16111 1.238792 -7.335972
-3.282533 -2.019137 1.153016 10.56641
-3.221331 -2.01909 1.118814 -1.116202
-2.992421 -2.004273 1.153088 1.67729
-3.121697 -2.122131 1.210937 -10.05913
-2.68521 -2.070651 1.186827 0.2657896
-3.098699 -2.17818 1.134906 5.78351
-2.906732 -2.144881 1.127421 -5.747368
-2.7501 -2.124744 1.168002 8.465442
-2.545427 -2.152885 1.062538 5.735849
-2.593253 -2.103155 1.033716 19.52886
-2.898704 -2.230127 1.191592 0.8414021
-2.698356 -2.197958 1.138807 0.04986688
-2.982146 -2.218505 1.112164 -6.179755
-3.095223 -2.193 1.076882 -4.631196
-2.795869 -2.154328 1.281497 -12.9679
-3.193036 -2.262121 1.290214 8.313283
-3.302863 -2.420994 1.298931 7.367255
-3.455734 -2.304308 1.285179 -12.52213
-3.441994 -2.217688 1.23982 -2.143171
-3.25535 -2.158976 1.239167 -8.304644
-3.328285 -2.209651 1.310921 -1.271693
-3.437475 -2.225202 1.361349 -2.404933
-2.940946 -2.185757 1.241644 6.634406
-2.942569 -2.142618 1.21679 -1.108119
-2.76807 -2.206502 1.27613 -2.95127
-3.153228 -2.236776 1.207253 -25.78707
-2.901 -2.175695 1.215455 -7.427535
-3.059396 -2.218166 1.124208 2.28703
-2.625895 -2.292325 1.054285 3.030859
-2.713908 -2.122012 1.022161 -1.022042
-2.704158 -2.090942 1.07637 -2.275851
-2.771993 -1.990601 1.075513 -11.18634
-2.980318 -1.896959 1.160058 -0.2575715
-2.784435 -1.994191 1.095841 -2.995707
-2.839202 -2.079619 1.046772 -0.9927897
-2.543511 -2.180644 1.064801 4.260007
-2.599208 -2.215134 1.145006 5.102331
-2.694766 -2.186181 1.165541 -16.62345
-2.705248 -2.198246 1.143007 17.60494
-2.58094 -2.150117 1.132817 -6.975311
-2.84335 -2.256452 1.119444 4.698375
-2.74453 -2.08225 1.115965 3.967177
-2.916601 -1.973208 1.116853 7.356531
-3.025341 -1.858646 1.010363 -1.572078
-2.639717 -1.811878 1.058407 -0.9931298
-2.788204 -1.849323 1.149837 -4.033978
-2.836035 -1.946156 1.14911 0.01570709
-2.929933 -1.95418 1.106872 3.439438
-2.403924 -2.068563 1.043504 -15.67234
-2.524829 -1.87816 1.078837 -41.23687
-2.994378 -1.919585 1.172273 -3.709018
-2.849019 -1.99185 1.347908 3.243613
-2.705524 -2.021092 1.207504 -15.34455
-2.602133 -1.976261 1.085099 0.6207359
-2.46794 -2.043111 1.071591 1.083387
-2.911594 -2.004401 1.196996 -5.913496
-2.815509 -2.099463 1.20003 13.12674
-2.860608 -2.18656 1.139153 0.8447443
-2.771029 -2.147039 1.139701 -24.31646
-2.658676 -2.210428 1.188293 5.282124
-2.663764 -2.063819 1.20374 8.563025
-2.961195 -2.02165 1.173707 -0.2849474
-3.039027 -2.034127 1.15405 -9.447363
-2.959238 -2.001984 1.227015 2.065886
-3.237427 -2.087558 1.235224 9.75412
-2.986487 -2.074731 1.246964 0.9556612
-3.062582 -2.080131 1.268622 -12.8269
-3.159279 -2.246487 1.297911 -11.79206
-3.111357 -2.187749 1.279314 2.421146
-2.930573 -2.156557 1.273779 -1.046549
-3.160004 -2.174583 1.269148 0.7147987
-2.813254 -2.175148 1.217484 6.405264
-3.107137 -2.143418 1.164204 2.52343
-3.163377 -2.148441 1.243037 -15.12582
-2.970498 -2.184762 1.265633 -17.05338
-2.988461 -2.255479 1.327904 7.983625
-3.003412 -2.376349 1.248497 0.7391358
-3.045058 -2.330601 1.187995 5.605031
-2.930892 -2.281382 1.20505 -4.360754
-3.028315 -2.291942 1.149211 9.142576
-2.858317 -2.311382 1.172636 -10.56041
-2.800649 -2.216246 1.10356 8.112511
-3.149746 -2.119854 1.130091 17.84615
-3.168469 -2.135032 1.200171 3.337738
-3.174458 -2.060527 1.179694 -0.8602506
-3.212978 -2.051946 1.314637 -4.124917
-2.88521 -2.197393 1.362934 5.715904
-2.744828 -2.142964 1.333777 5.248865
-3.073685 -2.197253 1.181749 -2.460845
-2.736501 -2.317195 1.071747 -8.371684
-2.709932 -2.400842 1.114742 13.44818
-2.77933 -2.41995 1.273541 -20.64266
-2.912994 -2.411755 1.188449 27.03782
-2.825692 -2.419182 1.170763 -9.876631
-2.813161 -2.383853 1.283682 -2.785592
-2.83963 -2.424519 1.194798 12.11214
-2.891824 -2.39729 1.169591 0.2787404
-2.771203 -2.400887 1.153387 -14.70201
-2.786073 -2.190415 1.128952 -0.3566937
-2.951264 -1.941939 1.119445 12.42783
-3.057518 -2.028797 1.142582 -5.046665
-2.574433 -2.112782 1.052199 2.638675
-2.595735 -2.005398 0.9543083 -17.70818
-2.643743 -2.031028 1.034863 -5.221185
-2.869899 -2.107926 1.041785 -18.99224
-3.197898 -1.888298 1.040642 -2.028251
-3.089358 -2.008241 1.177925 -0.0470881
-2.922579 -2.025037 1.140307 8.065814
-2.737459 -2.038744 1.110857 -2.554023
-2.905079 -2.01061 0.9699072 -6.029334
-2.810362 -2.096587 1.00981 -3.208106
-2.89704 -1.993876 1.062647 -8.563583
-2.822049 -2.079963 1.086839 -0.4630505
-2.735868 -2.069466 1.165681 3.628863
-2.650848 -2.015377 1.186299 -13.78115
-2.986906 -2.023413 1.248982 -7.240851
-3.146254 -2.040022 1.166701 -9.523447
-3.194114 -1.916174 1.134517 0.2601675
-3.174662 -1.859106 1.121824 0.2949565
-3.414781 -1.89598 1.047377 -0.6529783
-3.543265 -1.882395 1.112774 -3.798367
-3.255178 -1.765855 1.099642 -0.7791144
-3.200076 -2.052991 1.216292 -0.2972376
-3.089929 -2.277495 1.312042 -1.055582
-3.117448 -2.155952 1.17034 -0.5384648
-3.125933 -2.253443 1.234742 0.5075442
-3.043158 -2.193072 1.211525 2.404005
-2.657482 -2.296096 1.274676 -12.2515
-2.840418 -2.148802 1.236868 -7.126791
-2.881636 -2.215157 1.211102 -14.52993
-3.106439 -2.340579 1.219453 -1.588066
-3.317665 -2.189851 1.102688 5.80859
-3.01728 -2.054758 1.057209 1.075787
-2.773188 -2.030478 1.087797 -5.058127
-2.694503 -1.98381 1.072546 2.832676
-2.853681 -2.020361 1.061263 -2.640253
-2.796074 -1.885418 1.073274 2.67017
-2.704827 -1.833122 1.145222 -4.957048
-2.975624 -1.949808 1.200528 -7.424802
-3.010503 -1.99886 1.13188 -3.767919
-2.943818 -1.973683 1.172731 5.519669
-3.106161 -2.129953 1.125475 -11.22667
-3.135032 -2.20711 1.068673 -12.19672
-3.061612 -2.269278 1.093191 5.489901
-3.32357 -2.19142 1.033275 3.12587
-3.141116 -1.993015 1.130109 -7.173049
-2.979266 -2.021518 1.088034 -5.276694
-3.123877 -1.938943 1.045874 -2.100793
-3.052138 -2.012149 1.083878 15.10601
-2.827816 -1.904409 1.033187 -5.970028
-2.95868 -1.87047 1.100136 -7.512217
-2.659133 -1.870067 1.139903 26.96704
-2.724318 -1.873853 1.198865 -0.01717341
-2.693828 -1.929577 1.246321 26.03988
-2.79363 -1.83545 1.215773 2.285347
-2.773227 -1.934704 1.374668 15.21231
-2.966689 -2.032355 1.231374 9.905971
-2.925803 -1.918275 1.239821 0.2664188
-2.714167 -1.954409 1.219232 3.345237
-2.559234 -1.838749 1.135869 -3.215361
-2.90827 -1.854207 1.168022 -17.99334
-2.980558 -1.877234 1.171227 5.639916
-2.77627 -1.984607 1.149025 -2.756036
-2.771628 -2.00694 1.137884 -1.771034
-2.714371 -1.97216 1.118652 -0.8808525
-2.744856 -2.039169 1.161474 0.9728506
-2.46932 -2.114413 1.15701 -2.725162
-2.657538 -1.981526 1.072393 1.857483
-2.958396 -2.137743 1.152435 1.356338
-3.144947 -2.135842 1.209396 3.58042
-2.878674 -2.140922 1.131331 3.195793
-3.09101 -2.068665 1.145552 -1.351472
-3.046149 -2.08813 1.192176 1.291031
-3.199943 -2.12797 1.253914 11.24439
-2.825395 -2.056076 1.274967 2.039295
-3.160728 -2.09231 1.271461 -17.14187
-3.18085 -1.968743 1.2403 7.564242
-3.211951 -2.069782 1.213328 18.38754
-3.050581 -2.117994 1.191104 -0.6216857
-2.857326 -2.065379 1.130342 -14.45845
-2.757755 -2.015081 1.145347 3.245639
-2.769354 -1.885264 1.139608 3.193288
-3.448648 -2.054555 1.202301 -0.04366342
-3.287723 -2.220175 1.193752 5.076009
-3.318294 -2.16372 1.170586 -2.905925
-2.693312 -2.186769 1.180773 1.51101
-2.7631 -2.320229 1.226356 5.436494
-2.891412 -2.13791 1.12135 -15.56908
-2.926319 -2.081284 1.13252 1.150987
-2.871977 -1.820551 1.08029 -0.1324535
-3.010179 -1.878731 1.115926 -0.9253939
-2.920888 -2.053495 1.1356 -7.248536
-2.793959 -1.948352 1.142857 -10.29634
-2.657832 -1.937257 1.212069 -24.05343
-2.499963 -1.975524 1.220743 4.540748
-2.502478 -1.922945 1.107994 -1.888123
-2.939439 -1.917126 1.095748 -13.50819
-2.821131 -1.975252 1.115544 6.036771
-2.935992 -1.949319 1.214083 9.075897
-2.936846 -1.982852 1.124934 1.019576
-2.881408 -2.149179 1.173229 -10.25655
-2.83319 -2.108081 1.117581 -6.544698
-2.897595 -2.116361 1.149475 8.614513
-3.121763 -2.104811 1.216272 -7.149762
-2.845937 -2.094345 1.213608 -5.309305
-2.784729 -2.109326 1.114745 0.4054791
-3.042719 -2.121292 1.141271 3.684733
-2.825276 -2.169809 1.108634 0.83109
-2.928421 -2.094638 1.074646 5.957384
-2.790073 -2.026575 1.073347 -2.535714
-2.833933 -2.088935 1.104543 -5.134066
-2.931299 -2.151955 1.01462 22.4363
-2.98297 -2.128634 1.213673 -4.236038
-2.832478 -2.231839 1.205467 -8.815726
-3.01253 -2.201541 1.195394 -11.51107
-3.411672 -2.327348 1.188239 -4.912871
-3.029883 -2.335688 1.134212 11.6216
-3.078611 -2.360525 1.191395 3.126101
-3.029338 -2.374774 1.220102 5.716586
-3.096486 -2.219715 1.294042 -2.614574
-3.007545 -2.181465 1.241086 0.1194618
-2.852405 -2.133756 1.206405 23.79482
-2.748827 -2.145564 1.259378 0.4728072
-3.003836 -2.160526 1.158158 -7.023765
-2.874267 -2.192949 1.119114 -2.740217
-3.011021 -2.35706 1.156428 2.051647
-3.053097 -2.280304 1.148196 -16.17049
-2.995564 -2.314268 1.145054 14.2378
-2.96564 -2.334042 1.192042 2.467868
-2.589772 -2.053635 1.18639 3.159004
-2.837053 -2.047912 1.183756 -5.641802
-2.770284 -2.120214 1.231148 1.042325
-3.193119 -2.112354 1.428284 2.871612
-2.777176 -2.020443 1.336273 -2.288111
-2.885208 -2.096517 1.283617 12.7771
-3.146428 -2.135003 1.230825 -1.74034
-3.007977 -2.229059 1.26252 5.128065
-3.044525 -2.175793 1.167456 14.66489
-2.86559 -2.244382 1.189329 11.15167
-3.089718 -2.175067 1.062335 -0.1497236
-2.704435 -2.227775 1.097827 4.822832
-2.862704 -2.088409 1.150298 -8.634555
-3.177827 -1.998612 1.203037 5.121205
-2.77382 -2.013118 1.148711 8.834771
-3.028604 -2.126566 1.348349 -8.612251
-2.889306 -2.187846 1.245335 -4.831215
-3.051314 -2.181293 1.228671 11.51752
-3.318937 -2.229991 1.301842 -7.17256
-3.01289 -2.152377 1.220153 3.732016
-2.779802 -2.007375 1.207951 -8.576184
-2.872589 -2.218775 1.400412 -0.08600047
-2.907347 -2.157454 1.3123 -0.6675928
-2.963866 -2.344962 1.257653 3.780271
-2.96988 -2.253402 1.174107 20.33853
-2.746194 -2.271848 1.10926 14.04206
-2.93187 -2.184069 1.166215 -5.531582
-3.116465 -2.144193 1.091075 18.36049
-2.597475 -2.053689 1.141434 -2.294142
-2.674382 -2.045313 1.103451 -7.81405
-2.502686 -2.004827 1.023429 -10.38837
-2.754475 -2.032474 1.108047 -4.265691
-2.742414 -2.021766 1.206373 -12.45311
-2.859342 -1.966563 1.22113 5.575429
-2.933116 -1.996917 1.234556 3.08114
-3.180787 -2.063869 1.234782 -11.48789
-2.755551 -2.021365 1.205712 9.669549
-2.639685 -1.929409 1.169783 13.22635
-2.59507 -2.060438 1.17104 0.8400545
-2.813079 -2.050057 1.126297 -11.59156
-2.482649 -2.066029 1.07929 -1.328345
-2.80213 -1.951324 1.036756 0.6638717
-2.825457 -2.039677 1.048593 8.862995
-2.799793 -2.070204 1.094651 1.347673
-2.671686 -2.084978 1.204713 -10.28583
-2.651494 -2.152222 1.266329 -12.76893
-2.750073 -2.058788 1.18059 -13.05405
-3.054836 -2.037109 1.204931 -6.430746
-2.935919 -2.015606 1.170882 -4.941932
-3.361041 -2.13069 1.120393 2.458121
-3.007728 -2.03284 1.114409 8.442473
-2.974315 -2.123905 1.072893 -8.659698
-2.994446 -1.993144 1.05606 4.437502
-3.181434 -1.917482 1.146899 0.5746395
-2.678448 -2.008845 1.220446 -12.4815
-3.121832 -2.054218 1.109679 5.757451
-3.089621 -2.196642 1.055596 -2.38624
-2.878925 -2.202593 1.050715 4.568445
-2.945968 -2.243844 1.012908 -18.42269
-2.781323 -2.178825 1.007279 3.472787
-2.887483 -2.22063 1.070123 -5.961508
-2.728427 -2.279975 1.099559 4.550859
-2.649631 -2.2662 1.163939 3.255869
-2.563104 -2.278118 1.057001 -12.84684
-2.715601 -2.310441 1.101133 12.07241
-2.835351 -2.142094 1.165493 -7.690469
-2.932778 -2.142291 1.170357 -4.174049
-2.940942 -2.18257 1.105261 -8.880665
-3.329815 -2.245959 1.125136 6.282451
-3.532591 -2.359021 1.215732 8.452017
-3.489827 -2.47432 1.274208 -4.864259
-3.38484 -2.42261 1.288875 5.765824
-3.269388 -2.291359 1.323123 5.111264
-3.135475 -2.449966 1.313827 3.438419
-3.301468 -2.442192 1.292128 -4.148172
-3.383534 -2.416413 1.304347 2.489914
-3.58608 -2.270051 1.30323 11.3122
-3.433624 -2.223886 1.234404 -2.819954
-3.384141 -2.164137 1.215616 11.36216
-3.3539 -2.341408 1.197168 -8.625096
-3.098721 -2.35218 1.180185 10.24702
-2.830314 -2.383727 1.185003 3.640419
-3.05317 -2.506362 1.173857 -28.91478
-3.368524 -2.334689 1.201916 -5.654896
-3.285042 -2.376718 1.218257 6.325039
-3.292014 -2.362339 1.280154 -5.703764
-3.495858 -2.192881 1.235774 -0.1804246
-3.213017 -2.329672 1.102566 10.34251
-3.150109 -2.283515 1.10142 18.129
-2.87954 -2.248594 1.071079 7.052066
-2.823188 -2.193315 1.101016 -1.600489
-2.760061 -2.262687 1.137952 -3.042293
-2.573575 -2.413476 1.161892 0.4171868
-2.80956 -2.29625 1.191585 7.112364
-2.752421 -2.184488 1.254059 8.596216
-3.344392 -1.988234 1.224271 -0.9907389
-3.051171 -1.863673 1.052117 12.24607
-2.955506 -2.094279 1.107351 1.380421
-3.065834 -2.153584 1.15043 0.007037848
-3.196267 -2.20675 1.278287 -2.585822
-3.322406 -2.325424 1.154715 -9.645944
-3.389323 -2.521284 1.088327 2.953767
-3.183122 -2.540145 1.223472 2.408317
-3.160969 -2.532254 1.183734 -8.914992
-3.051241 -2.543086 1.138094 11.7736
-3.044014 -2.330271 1.142283 -3.100601
-2.975376 -2.31895 1.151093 -28.00086
-2.73521 -2.287083 1.087306 -1.282553
-2.864906 -2.258793 1.191407 -6.780668
-3.266513 -2.34012 1.161851 14.4579
-3.594195 -2.300329 1.168474 10.13313
-3.01659 -2.364103 1.288633 -7.946779
-3.088225 -2.301048 1.290325 10.8446
-2.955281 -2.300421 1.202166 11.70698
-2.93466 -2.436047 1.303207 -0.1063706
-3.136082 -2.451506 1.357354 -10.73612
-3.141517 -2.34363 1.323904 1.337579
-2.579265 -2.383798 1.280248 -6.357874
-3.389044 -2.332157 1.204696 -9.013779
-2.819239 -2.268626 1.273497 -4.952519
-3.20714 -2.143831 1.36351 -11.73833
-3.103221 -2.123866 1.28998 1.803293
-3.261637 -2.144332 1.304197 -10.07576
-3.00851 -2.131582 1.254855 -1.14838
-2.742323 -2.054479 1.223678 8.555536
-2.922318 -2.02331 1.18638 14.40865
-3.111312 -2.138533 1.154324 -4.56555
-3.374157 -2.171553 1.196577 -0.2794093
-3.475663 -2.128561 1.195894 -11.23536
-3.018177 -2.190081 1.221863 -3.976329
-3.051657 -2.271849 1.239328 5.251507
-2.887893 -2.208496 1.210867 1.514864
-3.077078 -2.300253 1.148681 -1.322579
-3.186754 -2.245746 1.194202 -2.348529
-3.176199 -2.234357 1.192489 -22.59808
-2.864806 -2.246071 1.260427 10.43855
-2.972461 -2.277053 1.2271 0.1121436
-3.091613 -2.188656 1.144019 5.646013
-2.988944 -2.146102 1.232253 -4.576687
-2.758445 -2.133522 1.17951 -1.245547
-2.971145 -1.997811 1.275761 -0.8411929
-3.032761 -2.049318 1.287093 -3.308192
-2.807511 -2.058886 1.198163 -5.328366
-2.758184 -2.059209 1.136693 6.741541
-2.664867 -2.024944 1.172823 -10.5647
-2.745213 -2.139239 1.0423 -3.989274
-2.643227 -2.127404 1.106588 -1.760846
-2.7498 -2.295724 1.149783 10.73939
-2.728509 -2.297136 1.088067 17.91453
-2.445768 -2.099895 1.087158 -10.86695
-2.776462 -2.086183 1.071571 -1.561743
-2.541102 -1.984353 1.190968 -11.7887
-2.670674 -2.04311 1.187532 -0.3032839
-2.885811 -2.069199 1.247951 -8.936236
-2.990326 -2.191711 1.235246 2.475474
-2.84721 -2.155568 1.089663 10.49741
-3.036384 -2.112114 1.107912 -18.52941
-3.256485 -2.141986 0.9995755 -0.9452914
-3.270175 -2.143676 1.209497 1.47241
-2.881067 -2.24117 1.136231 -2.236986
-3.075482 -2.252105 1.178751 -5.369655
-2.839793 -2.09656 1.233751 -19.73075
-3.080444 -2.114571 1.33402 0.7846804
-3.132767 -2.146126 1.248088 -1.378707
-2.802545 -2.149081 1.281632 6.965435
-2.602487 -2.119937 1.270791 -4.379222
-2.841401 -2.164165 1.175077 -7.085287
-2.815921 -2.151971 1.151938 -1.299607
-2.958664 -2.134516 1.123425 -8.052292
-2.921401 -2.140695 1.192723 -13.39867
-2.847878 -2.112746 1.108242 1.192639
-3.108309 -2.232066 1.088271 -0.1738862
-2.70306 -2.1736 1.094944 -0.7117949
-2.444454 -2.283365 1.088837 0.1835086
-2.672688 -2.350209 1.086567 18.93218
-2.593338 -2.17029 1.110319 -2.012867
-2.672828 -1.948329 1.145745 3.102739
-2.887756 -2.068922 1.046151 -7.268066
-2.830223 -2.074004 1.047933 -7.70802
-2.924428 -2.089239 1.109877 -1.512173
-3.002276 -1.965743 1.124618 -11.41596
-3.001554 -2.059035 1.200823 -4.871509
-3.137565 -2.089115 1.274432 -1.799001
-3.226042 -2.011559 1.233467 -1.841394
-3.154692 -2.002397 1.183966 -2.39638
-2.993814 -2.07713 1.14097 19.22594
-3.231579 -2.087546 1.232789 -13.83704
-3.223909 -2.055796 1.198977 2.215817
-3.38057 -2.087711 1.101724 -12.16866
-3.198968 -2.110792 1.066288 -7.421507
-2.989539 -2.089498 1.152645 -7.837585
-3.105034 -2.189585 1.21281 7.850302
-3.326655 -2.177406 1.153073 12.76252
-3.240382 -2.167978 1.225019 -6.690234
-2.956929 -2.185332 1.131491 9.434786
-2.67284 -2.13339 1.157024 14.45061
-2.916405 -2.079644 1.240726 0.244118
-2.809246 -2.070448 1.117293 2.918349
-2.51718 -1.912411 1.025716 9.570604
-2.674525 -1.995758 1.070374 -2.888279
-2.97003 -1.976515 1.032311 -1.896787
-3.115477 -2.148702 1.16786 -4.149546
-2.693264 -2.096141 1.105407 4.797012
-2.865819 -2.089208 1.054791 -2.655788
-2.886364 -2.131549 1.123368 -19.60229
-2.968445 -2.186383 1.016214 18.52506
-2.904759 -2.044167 1.06651 15.85971
-3.021622 -2.198478 1.095548 2.913445
-2.819705 -1.995014 1.140881 -15.18964
-2.761134 -2.1009 1.12016 -18.41108
-2.829361 -1.954356 1.194129 -3.619252
-2.717387 -1.861257 1.137846 0.276789
-2.875667 -1.863277 1.039624 -1.992314
-2.984051 -1.825368 1.014055 -0.6925435
-2.639979 -1.801087 1.031724 -1.601706
-2.782745 -1.931076 0.9994691 3.296901
-3.196071 -1.938929 0.9143881 6.779729
-3.199016 -2.067098 1.020175 -0.6118043
-3.244372 -1.913182 1.12983 -2.484546
-2.886101 -1.884545 1.149758 0.07749447
-3.128023 -1.955007 1.060119 -3.351151
-3.264025 -1.941732 1.076314 9.582107
-3.274968 -1.883294 1.157185 12.21725
-3.364902 -2.028069 1.117611 5.730441
-3.406695 -2.201756 1.032879 8.428144
-3.375585 -2.179074 1.062671 5.254259
-3.165191 -2.17751 1.116147 -12.82001
-2.858235 -2.243429 1.121795 -10.47067
-2.953303 -2.246524 1.205713 -1.786528
-3.120343 -2.307259 1.255731 -10.47903
-2.84697 -2.396678 1.239669 4.107651
-3.105066 -2.322301 1.173343 -11.10836
-3.138077 -2.22773 1.154548 3.772159
-3.030596 -2.199605 1.168747 14.23568
-3.003792 -2.00792 1.155884 3.704701
-3.129905 -2.228102 1.071519 -12.87066
-2.634098 -2.223056 1.109638 -21.25109
-2.850032 -2.09728 1.056364 11.46543
-3.140176 -2.055998 1.179843 17.36391
-2.786374 -2.004711 1.21782 -0.7764477
-2.68087 -1.959162 1.112731 0.9061045
-2.693852 -2.058872 1.289009 8.816216
-2.762316 -2.14466 1.267424 25.50799
-2.815741 -2.190795 1.308042 10.2798
-3.134208 -2.125009 1.386044 2.486664
-2.805252 -2.119404 1.243773 6.600921
-2.864386 -2.199741 1.2349 -1.419973
-2.660854 -2.178938 1.293345 7.672644
-3.02811 -2.139949 1.225491 0.256226
-3.1588 -2.194291 1.230751 -9.112395
-2.772778 -2.154091 1.16096 10.0375
-2.87729 -1.987748 1.143291 0.1264135
-3.074882 -1.987036 1.223854 -10.65729
-3.068734 -1.935794 1.219223 -1.278942
-2.998349 -1.908028 1.014795 -3.003366
-3.057601 -2.077796 1.081381 -4.763155
-2.563745 -2.072783 1.122556 -0.3224713
-2.738485 -2.091643 1.203061 3.311368
-2.710272 -2.076906 1.165322 -2.718783
-2.69746 -2.121011 1.17473 -7.710496
-2.779086 -2.071644 1.245494 -6.006752
-2.701713 -2.139183 1.218404 -5.194362
-3.097737 -2.025876 1.3337 -0.8736843
-2.880945 -1.967992 1.320526 0.1220102
-2.819216 -2.134131 1.209828 -6.934019
-2.949381 -2.166044 1.135466 -15.55738
-2.68607 -2.129531 1.173478 -13.38019
-2.766562 -2.105094 1.293202 -5.285774
-2.759492 -2.080234 1.231974 4.405433
-3.070716 -2.139343 1.25702 -1.835309
-3.087905 -2.14058 1.203438 -3.12049
-2.910703 -2.107507 1.109999 -2.07438
-2.895606 -2.050829 1.15223 5.374061
-3.177597 -2.034828 1.064204 -8.764357
-2.680209 -2.094533 1.125407 -15.48308
-2.818642 -2.178354 1.136794 3.895226
-2.925092 -2.161213 1.145706 1.187641
-3.190623 -2.042214 1.132861 2.889605
-2.95706 -2.109706 1.173907 8.470363
-2.76811 -2.168802 1.112712 15.44306
-2.845823 -2.002211 1.126697 7.820821
-2.746902 -2.189171 1.158447 13.80872
-2.689805 -2.209186 1.17788 -5.981638
-2.937741 -2.03568 1.123071 -2.375086
-2.993763 -2.146746 1.147999 -1.928074
-2.817365 -2.04574 1.097783 -2.225147
-3.09771 -2.050542 1.047576 -1.919039
-3.082846 -2.20572 1.192579 -6.710733
-2.874807 -2.295221 1.221118 -1.995746
-3.01664 -2.337449 1.099488 15.692
-3.21137 -2.197353 1.200037 -1.632806
-2.98863 -2.103088 1.155977 5.849108
-3.087085 -2.064569 1.067827 -19.13662
-3.077316 -2.094836 1.141678 -11.78763
-3.119778 -2.141932 1.116141 9.154086
-2.996101 -1.988276 1.231706 2.768092
-3.207869 -2.004239 1.146517 -14.73456
-3.25835 -1.856138 1.104685 -1.141211
-3.151177 -1.852447 1.107146 -2.931682
-3.145289 -1.91623 1.289894 -0.8989518
-3.288293 -1.958071 1.240067 -1.767101
-3.277959 -2.109826 1.137779 -2.893231
-3.064146 -2.108118 1.133167 -7.72606
-3.041085 -2.055227 1.245976 -6.673362
-3.091323 -2.035989 1.202797 1.598611
-3.011839 -2.089528 1.124317 -5.398432
-3.011916 -1.879944 1.131434 1.274388
-3.074458 -2.071152 1.13819 7.030183
-2.834422 -2.03651 1.157016 8.878734
-2.872723 -2.085946 1.235786 -2.166419
-3.135489 -2.107784 1.171386 -13.13409
-3.244911 -2.125335 1.229277 6.153182
-3.146794 -2.088673 1.253717 -3.088447
-3.042895 -2.06117 1.165499 0.4096642
-2.901594 -2.060468 1.14288 -5.093295
-2.903872 -2.031468 1.175094 -8.359224
-3.044365 -1.987525 1.271477 0.9156829
-2.800654 -1.924304 1.202565 -2.523408
-2.761677 -2.141863 1.11411 -8.028354
-2.914039 -2.022541 1.231551 -12.37742
-3.23632 -2.058961 1.232704 4.10403
