Delta_1 Delta_2 Delta_3 Delta_4 
-7.528591 1.129558 0.8272088 -10.07092 
-7.186242 1.34549 0.7896526 13.4483 
7.821031 2.718234 0.9153454 6.440815 
-6.378464 0.669813 1.179316 12.35319 
9.88989 0.6695249 1.030103 12.3874 
6.964043 1.056483 0.9715247 -0.5728326 
-8.133907 1.412102 0.8494669 0.2085539 
-5.633615 2.279224 0.8792852 -2.043182 
-1.684943 2.203116 0.6630825 1.016709 
-4.564158 1.114975 0.8882385 0.72041 
-0.1395491 2.256292 0.7026029 -1.544201 
-18.08358 -0.589444 0.8068632 3.225528 
7.326247 -1.210968 0.8812531 3.015364 
-7.308337 -1.345535 0.7511049 7.988796 
10.54372 -2.148393 0.9632837 6.362344 
-5.480103 -1.832804 0.7265432 6.812431 
0.04135076 0.6650642 1.030485 10.20005 
-0.9268041 3.163122 1.125542 1.437033 
10.39958 0.9427831 0.9775276 -10.48632 
-7.143681 1.367613 0.740839 0.2350564 
-16.20224 -1.394213 0.8560192 -0.08537748 
-5.131955 2.311055 0.8067735 2.302576 
-8.60686 -1.517726 0.8366536 0.1760294 
1.195804 -0.4987493 0.9265896 -1.240802 
0.879877 2.385158 1.159423 1.833061 
16.54101 1.696292 1.181442 -0.8203979 
-9.232344 0.08045995 1.277201 2.317827 
-3.358397 0.277935 1.304262 -1.490958 
-18.33094 -1.41607 0.9759652 1.949187 
-4.032035 1.778126 1.054252 3.202792 
1.914637 -13.67356 0.8014272 -1.960638 
0.2868448 -5.224303 0.7242058 -0.03565179 
-1.93442 7.399141 0.8726689 -1.120566 
0.9684183 -1.079292 0.9885901 0.09084483 
1.277866 -5.058772 0.9161145 -6.327408 
3.481333 -0.7259158 0.8896778 -10.69134 
-1.332987 1.215873 0.9652038 -7.528615 
0.7710135 1.008055 1.020123 7.240554 
9.413103 -0.7806096 1.078205 -0.400676 
5.338641 -1.020181 1.020191 0.7700888 
-4.328183 -0.5839028 0.9680492 -2.702826 
-6.436966 7.471889 0.9692901 -0.06357893 
-16.02015 4.912319 0.834101 1.759119 
9.627864 -0.5940586 0.8428425 2.102146 
10.23538 -0.4905344 0.8456955 -1.27033 
-8.534892 -1.722862 0.8310173 1.485448 
6.122922 1.134594 0.7947042 -1.278229 
5.370672 1.906716 0.7232322 -2.110694 
0.250111 -1.063108 0.9522103 0.5675951 
5.949466 -0.2165096 0.7783817 0.4708105 
0.085371 -0.3681602 0.711656 4.283885 
-0.7899222 10.3605 0.8205005 -1.729332 
0.7253959 -13.30686 0.8158426 2.543692 
1.752307 4.858874 0.9598674 -0.9810034 
0.6495527 1.16187 0.9784058 -0.5622298 
2.00979 6.260246 0.9219471 -3.032044 
1.640947 3.52369 1.003272 -3.337959 
-1.057339 0.1443885 1.12898 -1.742689 
1.567821 1.651639 0.8977014 0.6215079 
0.03584399 -11.633 0.5576481 0.9301819 
-0.5670664 5.254391 0.623756 2.382655 
0.1589627 -5.901938 0.5728853 -0.5732012 
-1.0886 -1.376081 0.6936065 -0.5852739 
-1.151599 -17.82121 1.111955 -1.669853 
-3.258404 -11.19625 1.033627 11.65299 
-2.459858 1.246248 0.7887277 12.46619 
-1.583589 9.053043 0.810296 0.2933819 
-1.608291 -4.379302 0.7645695 1.883257 
0.1244992 0.242573 0.685376 1.516089 
0.3677718 16.86396 0.813437 1.404388 
2.021309 29.67968 0.8977381 0.5201315 
-1.295428 -10.44043 0.8110152 5.443972 
0.5562843 -3.148308 0.8271387 1.123848 
0.9170403 3.03713 0.8883404 -0.2987364 
2.256305 19.47688 1.035117 0.2097412 
-1.661789 12.12555 1.03084 0.2702748 
3.012925 -1.344335 0.9981881 0.1353471 
-0.6931897 3.147638 0.9194191 0.7177203 
-1.543959 1.237584 0.9899399 0.9051892 
0.3867105 15.06172 1.239946 9.704052 
0.5115217 10.60878 0.8510764 12.31674 
0.3460667 0.5090952 1.011645 5.647207 
2.019493 -1.710977 1.063581 6.900553 
-1.541123 2.020522 0.9461525 10.06997 
-2.016013 -0.6657413 0.8431403 -0.2418007 
2.581357 -4.573351 0.8997897 -11.15869 
0.7387009 8.526252 0.7909126 7.42619 
1.787769 -4.095029 0.9054584 9.973405 
0.7598311 -7.563835 0.8039422 4.044525 
-1.575685 11.84473 0.72114 4.569575 
-0.9662794 13.30166 0.8256195 -0.07690255 
-1.949695 -3.804108 0.920729 -1.118988 
-3.944495 -0.1881245 0.721682 0.4300378 
0.07552212 2.907664 1.052395 1.446442 
-5.12474 -2.218391 1.020321 0.8267247 
8.802683 0.6437479 1.058953 1.872765 
-10.45852 1.26582 1.04651 -2.075102 
-5.12538 -1.053982 0.9519013 4.578468 
-18.16148 1.402228 1.07798 -0.4077232 
-2.600842 1.26851 0.977567 0.08141853 
11.56621 3.176118 0.8749746 3.657097 
8.409241 3.645 0.9013325 0.6535179 
6.545475 6.422008 0.8472722 2.54285 
5.624517 10.39543 0.8367002 11.19269 
-8.969833 -3.178682 0.9126914 10.91027 
-1.494642 -4.097038 0.8524049 11.14608 
-0.4543242 -1.29255 1.103696 -1.80232 
-6.307471 0.4313035 1.093428 -0.759008 
2.249024 -2.215268 1.04535 -0.2027067 
16.87742 1.792805 1.022449 5.199764 
3.966689 -0.2668344 1.033321 16.6058 
-1.434217 3.263365 1.282589 19.10879 
1.165966 13.75943 0.9721828 12.44662 
-0.07295877 6.374094 0.9601223 13.61909 
-1.46351 5.997839 0.7736234 0.4712048 
1.510311 10.44795 0.7200502 -2.473483 
1.219999 -7.183738 0.741458 0.2747475 
-1.675561 9.11822 0.7315082 -0.1451814 
-0.655141 0.3806621 0.7299692 0.2238251 
3.034238 2.093033 0.7299075 -1.099984 
-2.015663 -0.6711313 0.6360533 -0.4805617 
0.3502165 14.14729 0.782235 4.477105 
0.7323618 10.88443 0.8501161 -8.229885 
0.4416792 19.22327 1.199308 3.481117 
-0.3177392 -5.942186 1.09274 -7.144395 
-0.7444856 3.534957 0.8051273 9.198126 
-0.5011533 2.849422 0.7302297 -1.2869 
1.732172 -11.72772 0.723791 -1.738985 
3.42358 22.00143 0.7237207 -1.634415 
4.77376 1.991848 0.7329509 1.048666 
4.228912 11.70715 0.8009643 1.648203 
1.374444 -8.75688 0.9996513 -0.8097126 
2.516756 1.243101 0.9026538 -13.23604 
1.183434 1.44916 0.8605148 -6.267733 
-2.040463 4.672595 1.040525 -11.14452 
-1.286555 0.8565017 0.7661339 17.47721 
0.3641309 -1.364682 0.7695603 7.447929 
2.716148 7.912607 0.8877341 6.517775 
1.098721 -34.61134 0.8474632 3.04911 
-1.174058 11.4982 1.004002 2.187896 
-2.142342 -8.568715 1.053588 -0.9866416 
-0.9035567 -10.93041 0.8845158 1.169339 
-2.75697 -9.93819 0.7430883 0.3794915 
-2.299258 -2.247333 1.150729 1.25908 
-2.129054 -4.663817 1.243111 0.9944462 
0.7075031 -10.11457 0.915634 -0.9436059 
2.508362 -16.85615 0.751625 0.5009079 
0.8832002 -7.257486 0.829579 2.478319 
-0.6596535 -27.26613 0.8365287 7.351355 
-0.3825976 -5.577079 0.8311981 7.710206 
1.387993 5.865181 0.8004985 5.25708 
0.9961389 6.194503 0.9643692 9.470496 
0.7383565 -0.07805422 0.9569787 10.67759 
-0.02545512 1.315493 0.8665301 5.320579 
0.7946917 4.709092 1.086748 3.965611 
-2.139834 8.796583 1.118184 26.03613 
-0.7924207 -2.868601 1.015284 -6.161765 
2.755377 -3.869532 0.9027586 -7.882838 
-1.699686 -0.07174292 1.059741 -2.244337 
-1.46346 -1.620813 0.9966238 1.855455 
-0.9568692 1.441847 1.406701 -26.46618 
-1.339682 -12.36281 1.300987 3.94254 
-2.921394 11.15179 1.294334 4.988556 
1.041835 -10.08536 1.230462 -5.373559 
-1.761681 6.326873 1.490698 0.4111251 
-1.848997 2.8711 1.192013 0.03971767 
-1.058149 -0.4774499 1.030184 -23.66262 
-1.773044 0.2546858 0.8913378 10.34502 
0.8686189 0.272765 1.061931 11.74275 
1.124829 19.04602 0.6979184 16.88733 
1.93021 10.82087 0.9838837 6.836901 
-1.307348 1.67009 0.741066 7.893212 
3.913065 0.7308019 0.9134484 0.46148 
12.37949 -0.3109231 0.8498691 1.148465 
-7.788969 -0.5707295 0.8129055 0.7417323 
3.515423 1.628512 1.06634 0.8780309 
-7.308097 1.160264 1.093694 9.000311 
4.179882 -1.257253 0.9426738 9.758641 
11.10397 -2.081741 0.8453785 -0.3695719 
11.66338 -1.451683 0.8165056 7.655169 
2.881268 -4.144533 1.002363 2.925723 
-7.649288 -1.630993 1.054775 0.2419635 
1.492289 -7.767061 1.381175 1.02872 
1.00778 -5.891423 1.242705 0.3535783 
0.4919672 0.8803731 1.246335 -0.4426337 
-2.541195 -9.952594 1.168019 -0.3795118 
-0.2640838 8.783345 1.295878 1.1951 
-0.6882727 -14.36905 1.150006 2.530071 
1.438917 -3.727517 1.020562 4.251387 
0.1008322 11.21776 1.133862 -1.14667 
-1.71557 6.755085 1.264337 -0.3326405 
0.5760158 8.911823 1.153407 13.85967 
1.685751 3.376657 1.045359 -0.5943654 
-1.404542 5.930356 1.223885 -4.713207 
-1.124277 -14.61055 1.289375 -0.5065103 
0.6515343 7.179587 1.064829 2.73801 
-0.0882721 -18.13422 1.0269 1.302172 
-0.7068617 4.257139 1.044169 -2.511447 
1.399495 -6.344431 1.012145 3.14003 
1.734087 8.154609 0.9937735 0.3377611 
1.644262 1.468925 0.848552 4.206765 
-1.421868 -1.699409 0.7794007 -18.88506 
-1.395305 -0.8098504 0.9650981 8.815853 
0.9255722 6.934033 0.8702078 8.488603 
-2.022798 -2.537474 0.9924438 -0.05587933 
-0.1807284 -1.570147 0.9972017 21.16347 
-0.9033223 6.263209 0.8860313 0.6196831 
-0.03281667 8.391912 0.8739734 -5.945705 
-0.7213608 11.49128 1.015647 21.58832 
-1.586464 5.278897 1.10154 5.804438 
-2.238395 14.21224 1.024701 10.76823 
-1.315818 0.5289447 1.077389 -0.7850307 
1.0922 1.239702 0.798882 1.546582 
1.512537 0.7229006 1.008475 17.01393 
-1.561196 -7.643747 1.134503 1.121575 
2.081645 2.973899 0.9545718 -0.711694 
1.69689 7.798204 0.9452952 -5.578414 
2.460365 -5.188498 0.9830613 10.34695 
-0.2623255 -3.270225 0.7111336 -3.956407 
-2.443424 1.297203 0.5720991 8.303808 
-3.304066 1.010378 0.7954854 -0.6726822 
-2.986786 -19.37083 0.885116 6.95468 
0.7759427 8.355498 1.045227 14.22321 
1.215186 -0.8167462 1.192149 -7.481781 
-2.670464 3.080338 1.255392 1.894968 
3.403881 0.3308395 1.491087 -1.699922 
-1.797371 11.23824 1.227895 -0.06805035 
-2.023182 -0.4245449 1.387721 -0.2789397 
-0.7431297 -18.79887 1.277986 1.156605 
1.346178 -8.277911 1.150474 1.275242 
3.131249 -11.52495 1.104355 -0.2213336 
0.7026043 -0.4788174 1.058963 1.30159 
-0.3985523 -13.08546 1.134473 -0.6818468 
-3.608056 -17.12158 1.010525 0.01483971 
0.834741 -2.863057 1.067362 -1.214106 
0.6319052 -6.937792 1.070753 6.300526 
3.297207 10.51333 1.220218 4.967125 
2.418233 2.263402 1.498505 0.5402872 
0.431516 -13.49918 1.300451 -0.8390403 
0.2951544 -4.726511 1.143907 1.600483 
-1.769712 -5.219864 1.066911 -0.4794452 
1.235823 0.8839686 1.0497 5.322081 
1.904772 2.839911 0.9670214 2.182681 
0.08860464 -6.34837 1.093926 -2.690999 
1.271626 -0.1269977 1.18359 9.830279 
1.938134 -3.137252 1.101521 0.8669348 
-1.592737 2.587445 0.9668948 1.004815 
-1.478538 9.807913 1.100778 -0.7058769 
2.49277 -0.4674949 1.07112 19.77107 
1.643978 9.554267 1.194975 3.226008 
-0.005787482 -4.346773 1.150847 0.4596604 
0.1593279 -6.886396 0.9594589 1.990544 
1.201411 -27.57568 1.186111 2.413243 
1.713957 1.962276 1.051832 -3.161323 
-1.257566 -2.052599 1.032672 3.137483 
0.8570472 -0.4512691 0.8463792 -0.4537541 
2.457957 -15.0192 0.7374151 0.5270626 
-3.950925 -15.47246 1.006516 2.74107 
-2.64456 16.48765 0.8971654 1.171187 
-0.5552167 4.785956 1.012696 1.570208 
-0.2193928 -21.78731 0.7681969 -0.8721079 
0.3341616 -3.23426 0.9707364 1.319678 
-2.320279 7.419866 0.9867971 3.725045 
-1.245692 13.81863 0.8667365 -1.239632 
-0.03660623 2.843986 0.7772237 0.4047329 
2.288032 -5.189745 0.7684244 4.360941 
-1.450773 -6.099792 0.8797975 0.7245246 
2.457234 -7.867462 0.9930533 5.162516 
1.722295 -7.200265 0.7107844 10.0647 
0.273957 3.621313 0.6884294 10.83535 
1.113734 -8.238348 0.5902946 0.876904 
0.1357214 0.822695 0.7243956 0.9320607 
0.7305846 -6.404327 0.7296733 -1.055996 
0.9420157 4.098531 0.7397401 -10.98343 
0.9149021 -0.3221791 0.675231 0.8485221 
0.3208569 1.252765 0.6736175 13.9169 
1.187078 -1.2766 0.9131292 -8.674023 
1.069896 5.552026 1.047376 18.92363 
-1.427947 2.122237 0.9583682 16.3414 
0.4271242 0.4496164 0.7920195 -7.585941 
1.139047 15.26888 0.8131878 11.36229 
-0.6837883 3.234226 0.9994565 -0.2932498 
1.905561 0.1166553 0.926535 13.65352 
-0.4982185 1.407351 0.8327069 11.02407 
0.972863 0.4174198 0.7316254 -9.287534 
1.383703 1.095065 0.6555723 2.079436 
-0.5319238 0.1755968 0.6111665 13.714 
-1.287385 -1.02375 0.6587108 -15.75175 
-1.34584 -3.48217 0.8974682 0.1456895 
-0.9784137 -0.7529849 0.9496194 9.712381 
0.371545 4.979548 0.9600881 4.520962 
-1.409787 0.2279455 1.00201 -8.350437 
-0.5679178 1.52389 1.130964 -13.23709 
0.7436447 1.138228 0.9538142 -10.86948 
-2.346481 7.924111 0.7615893 -0.4130266 
1.515925 1.864237 0.89462 -0.6020233 
5.558084 0.1682986 0.8555123 -11.06502 
-1.880667 -2.525291 0.8383613 -18.12727 
1.013267 0.3199001 1.260705 1.923058 
2.644258 -2.374934 1.040791 4.264813 
1.554652 -9.710348 0.9751615 1.233999 
0.7018074 6.700352 1.083484 2.216333 
-5.05053 -0.1732463 1.04134 -10.48473 
-2.511646 24.15168 0.8617673 -0.5564752 
-1.165229 4.981505 0.7092269 15.17661 
-11.14495 4.745181 0.8887541 1.759728 
1.581718 -0.1645566 0.8237782 1.636106 
12.5258 -3.644736 0.9976516 -0.8236838 
3.786608 0.1031743 0.9684012 -0.9444501 
-10.4973 1.513191 1.054908 -0.8561252 
-2.591972 0.1274542 1.045623 -1.254696 
12.39897 1.116195 1.073068 -1.89224 
-8.894267 0.5671248 1.333974 -2.27883 
-9.18741 -0.5784758 1.29167 -2.383232 
-7.085093 -0.654833 1.115584 -0.09655816 
9.455352 0.3770174 0.8946858 0.4076264 
-1.792676 0.3151881 0.8311976 -0.647729 
4.486846 -11.83557 1.060601 -1.003928 
-6.765266 -1.661738 1.066786 1.724365 
-13.31422 15.17343 0.9151718 -0.3341262 
-0.2268401 16.01244 0.8820874 1.757063 
5.578526 9.383555 0.982346 1.718774 
9.482301 8.857607 0.9630694 0.5796872 
4.293473 6.339289 1.002615 1.462603 
10.50228 -7.181362 1.281622 3.528188 
1.460846 19.1354 1.158441 2.363044 
33.54235 -4.610286 1.010899 0.9926687 
23.41564 -6.070313 1.2561 -1.882001 
22.00894 3.529232 1.078974 1.265064 
-8.759579 9.739698 1.177131 -0.3801972 
0.6269267 1.742932 1.082936 -1.494515 
-9.060705 9.192311 1.04322 0.7863118 
-3.590054 1.66241 1.300491 -1.283734 
4.413252 -1.62583 1.270618 -0.5262011 
0.4455958 -19.5403 1.078303 0.5262851 
0.7918873 -4.334759 1.099987 -1.319234 
0.3889453 -2.603174 0.8717911 1.622044 
-1.138082 -8.432929 0.8140491 -0.8915886 
1.406221 9.765732 0.7290392 -0.4579994 
-0.4515372 -5.112771 0.7496203 -0.572423 
1.271893 5.381138 0.7942887 3.795852 
0.9308989 5.401535 0.8905263 -1.355446 
-5.366569 6.421942 1.103446 -1.414529 
-0.9459846 15.92262 1.172834 -0.7825751 
-1.431723 -1.356885 1.134025 -2.046984 
-0.4196335 16.51207 0.9237898 -0.6536869 
0.9341024 -2.456032 1.046417 -1.094323 
2.003884 -12.64072 1.126521 1.862343 
-1.568712 7.27681 1.094556 2.124534 
2.151528 2.264962 0.9122512 -1.479923 
1.718433 -5.150467 1.015705 -0.7681734 
-0.6769198 -12.36413 0.9736158 -1.649753 
1.743337 0.8650749 0.7894865 1.196257 
0.593194 -9.337685 0.7185243 -0.880774 
0.2960972 2.163807 0.6800239 5.388379 
-0.8804119 -5.479009 0.6882903 1.953604 
22.52764 -6.876693 0.8237025 0.6046774 
4.495589 -4.409346 1.087929 0.4206569 
-3.407901 14.64875 1.121814 -6.80768 
1.714936 -25.64837 1.009715 -9.670785 
2.163295 -18.77681 1.075914 15.72787 
1.688443 6.210655 1.236709 11.235 
-1.410254 17.75965 0.9168479 19.58596 
0.2523847 12.68383 0.8151572 -11.54959 
0.4907519 -2.584111 1.01073 5.414771 
-3.000819 9.676351 1.036515 0.2262997 
0.679138 0.3835218 1.098539 2.500964 
2.679767 -15.06213 1.270007 -1.876427 
1.231206 4.480568 1.050544 -0.9666038 
-1.437908 -0.9362997 0.8023794 -0.4060911 
-1.082708 0.8100095 0.7428831 0.7059499 
-2.910913 -26.29576 0.8954999 1.440652 
0.6268878 0.9237451 1.006542 -0.434273 
-1.135736 -9.782571 0.9733563 1.428675 
-0.1269166 12.05413 0.8361345 -2.230537 
2.133629 -3.084109 1.08489 0.2922878 
-1.300419 11.62489 0.8033774 15.53572 
1.637989 12.05516 0.7717704 2.310838 
-1.107184 0.6566429 0.7328948 12.72752 
1.943288 1.526069 0.7097004 6.560604 
1.352315 -1.317404 0.8550612 13.47386 
2.020082 -1.937242 0.7516559 20.08961 
3.302224 10.10238 0.9017174 15.18784 
-1.553382 10.52764 0.8825812 -0.2497348 
2.749133 4.153419 1.051856 21.00379 
1.054664 -4.028469 1.145523 10.20657 
1.413773 -1.375894 0.9315797 -13.72829 
0.7454991 0.1539914 1.18793 0.860163 
-0.6503622 2.464707 0.8290381 -6.786939 
1.853707 1.483038 0.8518721 22.95211 
1.583216 -2.107928 0.8440211 1.771883 
-1.875925 -10.43276 1.068025 -12.24601 
0.8776137 -5.75631 0.9721092 -17.58077 
-0.6945918 7.369758 0.970912 -5.191124 
-0.3469123 -3.17388 1.056142 -12.36703 
-2.40591 0.510196 0.8530718 -9.394703 
1.072599 0.6997827 0.941311 1.388352 
1.324727 3.756677 0.8101626 -9.741998 
1.834226 -1.335868 0.856127 19.19244 
-0.6453329 0.848785 0.8244012 -11.53353 
1.337397 0.0749631 0.8572338 -7.288304 
2.370495 0.9695585 0.7379024 -9.173503 
-0.1033993 -0.8217313 0.8611044 -1.396841 
0.9849172 -1.404445 0.9820379 22.13681 
0.1670858 1.562995 0.7849422 2.753343 
2.744171 -0.1075224 0.7976747 -2.208484 
1.66634 -12.77811 1.032472 -7.483033 
1.8172 6.663184 0.8772126 5.985479 
0.226239 9.4831 0.9217396 -0.00253205 
-1.29862 3.468071 0.996201 -0.03397323 
-0.1214 -3.756447 0.854888 10.07001 
0.9305334 -8.373463 0.9578805 6.386347 
1.978634 0.1971483 0.8463223 8.218345 
3.747903 5.437128 0.8335635 -3.373522 
1.172484 8.086296 0.7398594 1.419866 
-0.3406898 -4.173859 0.5800345 0.847515 
0.2119291 1.533427 0.5597975 0.4308413 
1.132088 2.549231 0.7194528 -1.416581 
3.021166 -14.00437 0.8268896 -1.986829 
1.212668 1.10612 0.5491157 1.320199 
0.2091379 -2.189178 0.7149431 -3.300777 
1.256224 1.153593 0.6684291 -9.521281 
-2.125989 1.445036 0.6942522 -8.335901 
-2.466405 1.025567 0.7732791 -4.125923 
-2.081131 0.2764106 0.8859043 -11.78677 
-0.922231 1.362795 1.124725 7.50052 
0.4031342 3.273383 1.195756 2.258457 
-0.522919 1.101002 1.118644 -4.945741 
-4.00963 10.78938 0.8264303 -4.212045 
-0.4658631 2.224811 0.9506804 -0.8398156 
0.7707277 -14.08254 1.012909 -0.8012253 
1.037876 -17.68998 0.9589913 -1.544248 
0.06492003 2.271209 1.071034 -1.845223 
14.1378 0.4573771 0.9416538 0.02937105 
16.32459 2.289993 0.9679797 2.320945 
-13.62049 1.988998 0.9674793 0.002758641 
-3.406654 2.084056 0.8914998 -1.025249 
-4.498958 -0.4776469 1.17157 -0.8243968 
12.35919 0.794822 1.218548 -2.451592 
3.006394 0.2038746 0.9788816 2.831193 
-1.913531 1.027356 0.7220892 0.1798976 
0.7170615 1.044183 0.8552408 -1.113873 
-14.31865 -0.1140158 1.196795 0.3107031 
11.68512 -0.5870848 0.9988145 0.750379 
-4.05095 1.318207 0.8075934 0.4683582 
-20.58874 1.136407 0.717218 0.1541704 
2.8646 1.614885 0.764651 14.60613 
2.104164 -1.357099 1.159702 -1.956118 
-5.213915 0.1226071 1.038512 12.7604 
3.487649 3.140609 1.197153 3.545743 
4.447583 -1.210853 1.162602 5.608801 
-8.125589 1.132517 1.245282 0.8681652 
1.274832 1.960567 1.118948 8.828247 
4.218255 1.64538 1.093227 0.4070885 
-3.885745 -3.229068 1.203232 0.09284339 
-15.94818 0.8819015 0.8820449 1.521804 
10.18948 -1.643481 0.8982797 0.1188096 
29.84575 -0.3028618 0.9982447 5.97746 
6.178368 1.522324 1.045929 9.011992 
2.6217 -5.540774 0.908538 -10.26724 
3.28435 -0.3731946 0.876488 0.5086043 
8.863568 -0.06025022 1.041549 -1.892626 
-4.695914 0.7347615 0.9801279 2.497459 
-15.64833 -0.7874691 0.9055589 7.750686 
9.570555 -0.5112408 1.159409 11.10761 
9.89059 -1.080237 1.072497 11.95217 
-16.41582 0.3480158 1.039633 8.490815 
12.85548 -0.3287618 0.9298049 9.637781 
-1.104254 -2.710749 0.9415815 -1.87731 
-0.3639334 -1.799522 1.114185 -4.511613 
1.149723 -1.899895 1.209197 7.832338 
-1.743843 -1.141459 1.285819 10.14078 
1.451102 -2.148397 1.079933 3.458957 
6.020253 -0.5235802 1.119619 12.84196 
-1.773274 -2.230955 1.053437 5.983851 
-0.08565919 -1.16508 0.8039096 -6.335299 
0.9974209 -1.382107 0.9081732 -5.729604 
0.51339 3.639205 0.8021701 -0.5708178 
9.940227 0.6544111 0.9685418 -18.04623 
11.21749 0.6282437 0.9476224 -10.74873 
13.05966 -0.4421949 1.139898 -2.962072 
15.73979 -0.4705136 0.7746345 6.236986 
2.51725 1.785626 0.7856542 1.999663 
2.634824 0.606352 0.7610507 0.4776974 
-4.855191 0.2963066 0.5422679 7.407936 
5.361326 0.09125798 0.6099728 10.48107 
4.51051 1.350535 0.5664715 11.66114 
6.410094 3.312285 0.5561583 4.498658 
8.558158 3.087458 0.5294501 -1.528634 
-11.22051 0.7292019 0.5121253 2.591779 
1.500071 0.5527384 0.4751019 4.188322 
0.8928172 0.5834921 0.4675266 0.1992142 
0.8637742 1.126699 0.5380918 -13.20496 
2.56389 1.056462 0.5551995 9.82827 
4.980872 1.510842 0.8531495 -4.939156 
12.08106 0.9796873 1.033749 -16.02455 
8.548181 1.293858 1.21684 -15.45743 
-1.936737 -0.2355549 1.308177 -7.059018 
-0.6453337 -0.7212621 1.311545 -9.253587 
2.016412 1.973961 1.328875 -25.56254 
1.396269 -1.129301 1.093491 -13.23389 
5.439594 1.652224 0.9939884 -8.664056 
0.02251626 -1.663796 0.8657316 -15.64841 
6.915394 -1.848978 0.9720094 17.03724 
1.516237 -1.934334 1.145257 6.179447 
-1.699157 -0.6686351 1.169736 3.848221 
-0.03280433 -17.82698 0.9990284 -1.031105 
2.834833 1.728622 0.8608309 -3.294384 
0.6297001 5.749763 0.7686254 0.8048284 
0.9480434 -1.301736 0.7554114 -2.059174 
1.548013 -10.27779 0.8800729 3.759244 
10.40652 -5.588548 0.9855825 -1.465775 
10.9954 -9.183616 1.105327 -0.4130859 
-6.107514 2.271493 0.9255542 1.498466 
-11.9027 9.774907 0.7916449 3.555831 
-3.249945 9.634357 0.9007245 1.538442 
0.1084979 6.638448 0.624514 2.522882 
12.32191 -3.645729 0.8326376 -2.811525 
-0.5032143 0.7462546 0.7652999 0.3785137 
-6.339727 3.553261 0.6316871 0.6455145 
23.43174 2.311749 0.7830951 2.483582 
7.579616 -5.818792 0.8212379 0.9565951 
-10.0983 0.1790859 0.8916741 4.120795 
-0.7004744 0.3482822 0.8135457 4.780195 
3.12957 -3.244302 0.814896 -0.3821104 
3.623716 0.9344676 0.8950344 0.7855525 
1.39571 -0.5777528 0.9367474 0.4868032 
0.7269323 0.0663452 0.8266752 1.176299 
2.816628 -5.594177 0.9121477 -0.5114144 
1.090451 1.128363 0.6340375 -21.95787 
2.282431 6.683297 0.9848409 -2.660338 
0.4929808 0.6976677 1.01137 7.559946 
1.378817 3.724956 0.9567521 -4.651346 
2.499359 -0.7410195 1.029381 -17.76209 
-3.254795 4.911148 1.329793 9.264201 
0.5518789 6.415449 1.472343 -16.72054 
-0.4042976 1.023447 1.257575 -11.47466 
-1.980037 -0.5414882 1.361628 -7.900308 
-0.964379 4.6293 1.35141 13.40115 
1.612448 10.67572 1.162117 7.375111 
0.1085756 12.65213 1.054058 8.19715 
-0.9828261 0.9440691 1.076131 5.242455 
-1.328694 2.881421 1.193845 2.350943 
-1.133454 10.24483 1.145969 -4.889311 
2.610267 2.202677 1.078264 -6.103036 
-1.361819 -0.9059438 1.119049 -1.014518 
1.222101 2.841551 0.8919449 13.54943 
0.1452642 0.50077 0.8108329 -4.893085 
-1.754613 1.896973 0.7386857 3.865233 
0.4328016 -0.2905752 0.7096765 14.84089 
0.8298938 -2.076188 0.8679043 -16.42779 
0.3398443 5.005606 0.7904339 2.307283 
2.870639 6.676835 0.9572478 -12.9827 
