beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
8.717459 6.112483 29.93224 3.839648 -30.32245 -3.894001 15.48775 4.051407 
4.417731 -3.868716 29.79812 4.128965 -29.44993 -3.734916 16.02419 4.20783 
-3.723376 -8.634051 30.34097 3.844946 -31.2683 -3.485982 14.97981 4.342852 
18.75049 5.377905 30.08145 3.945012 -29.71297 -3.912323 15.80532 4.2766 
6.055128 7.345248 29.94338 4.199826 -29.97116 -3.920514 15.70641 4.40841 
6.487701 0.6386988 29.78729 3.870969 -30.81727 -3.987466 15.64115 4.52838 
14.45703 0.2729792 29.68897 3.930018 -30.3991 -4.184747 15.07448 4.192131 
0.3832931 -13.46125 29.84582 3.757784 -29.92494 -3.886199 15.19993 4.408419 
5.796848 2.750034 29.90908 4.261369 -30.31108 -3.800921 14.92943 4.240475 
-13.70787 -12.20336 29.7725 3.890923 -29.5374 -4.116007 15.62459 4.347163 
-9.187643 1.987454 30.10305 3.972294 -30.31934 -4.074348 15.53987 4.39202 
8.216932 -10.27598 29.62818 3.850095 -30.15652 -4.032322 15.89069 4.277606 
-3.081088 16.45062 30.02771 3.972754 -29.89077 -3.844744 15.45706 4.352251 
-8.160216 -10.00104 30.19836 3.750453 -29.3746 -3.759798 15.83981 3.956665 
0.632898 4.288032 29.86942 3.881293 -29.81568 -4.021939 15.30047 4.278298 
12.28114 1.345468 29.72034 3.84628 -29.71017 -3.814989 14.92656 4.136124 
1.952876 -0.2964443 29.8019 3.892319 -29.26432 -3.434625 15.69673 3.978909 
4.785449 10.13758 29.91355 4.060007 -30.03814 -3.887208 16.18797 4.216396 
-15.53536 18.0684 29.64359 3.965383 -29.14816 -3.945142 15.3462 4.263328 
-3.559134 -22.2325 29.63461 3.977902 -31.66683 -3.850843 15.72258 3.977938 
-2.953899 -13.27711 29.9159 3.91576 -30.41605 -3.602321 15.71657 4.375857 
-20.43405 2.157406 29.73895 3.762451 -31.38684 -4.145844 14.69995 4.300533 
10.62001 5.785101 29.8553 3.94405 -30.31746 -4.212398 15.12 4.147224 
12.98154 16.48909 29.99164 3.890296 -29.36105 -3.989538 15.34455 3.913832 
1.673364 1.830536 29.84723 4.046248 -30.80282 -4.109727 15.18523 4.812613 
5.709613 -3.139968 29.93346 3.937424 -31.99262 -4.314072 15.74339 4.304993 
-16.0106 37.25926 29.94527 4.363527 -30.81905 -4.311047 15.65725 3.940715 
-0.7720989 6.687342 29.54891 4.005139 -30.59074 -3.900348 15.7571 4.003656 
0.228397 1.514878 29.93932 3.812982 -31.55078 -4.213455 15.71151 4.393862 
-4.407265 1.420805 29.86837 3.913158 -30.80861 -3.755189 15.42238 4.295561 
-7.798228 -11.5167 29.54758 4.211447 -31.80724 -4.068198 15.46466 4.232223 
-3.237799 1.321402 29.64477 4.186334 -32.01784 -3.971936 15.77727 4.034029 
10.01208 10.04568 29.85793 4.124332 -31.50618 -4.134562 15.72764 4.518397 
3.466018 8.799077 29.82668 3.630155 -31.44388 -3.949997 15.43638 4.431688 
5.327212 2.362991 29.86978 3.949597 -30.20822 -4.137271 15.68268 3.918342 
-20.1959 -2.703435 29.87696 4.033036 -31.49769 -3.948384 15.62697 4.074445 
-15.27422 -10.25317 29.76088 3.881355 -31.42603 -4.135861 15.66781 4.140015 
-2.91688 15.57169 29.6805 3.873195 -30.14441 -3.720623 15.71788 4.01804 
-14.29657 16.49224 30.3318 4.430063 -32.35761 -3.925709 15.37529 3.769912 
12.70851 9.997385 29.91921 3.891585 -29.32749 -4.071123 15.52299 3.856955 
1.445191 -0.59419 29.90297 3.906497 -30.13317 -3.874896 15.27334 4.070433 
-20.52214 -4.64417 29.92188 3.946378 -30.66044 -4.019646 15.67323 4.205452 
-1.531843 -5.902296 29.76026 3.78523 -29.66346 -3.85424 15.63823 4.163753 
-23.74905 -3.058621 29.93889 4.024346 -29.4065 -3.677488 15.39653 4.330973 
-9.129582 5.161402 29.92449 3.924994 -30.23958 -3.994402 14.71309 4.40383 
-0.7878837 3.233458 29.7836 3.789809 -29.49032 -4.029915 14.94221 4.398908 
-14.3327 4.071837 30.02305 3.948151 -28.38823 -4.056213 15.53865 4.479584 
15.46747 4.285382 30.05815 3.787188 -29.75084 -3.966869 2.976484 -9.284128 
15.96836 4.21527 29.71825 3.779402 -30.92387 -3.611688 -1.041837 9.370702 
15.37581 4.064466 29.59157 4.05143 -31.34209 -3.937424 -21.08214 -13.29055 
15.37088 4.301378 29.81071 3.939574 -31.39128 -4.069097 10.88482 -6.915294 
15.0937 3.962914 29.76323 3.974139 -30.36424 -3.921171 -2.200445 3.407689 
15.86815 4.457986 29.59077 4.193573 -30.41103 -4.034046 7.47964 -8.55413 
15.51786 4.135785 29.85135 3.998391 -31.00195 -4.081215 -10.46378 7.729331 
15.63903 4.459798 29.5287 4.075439 -30.25319 -3.891516 6.093594 4.784813 
15.53113 3.927465 29.80243 4.026609 -30.43615 -4.116311 -5.095046 3.823927 
15.66227 4.369177 29.64976 3.883323 -31.96887 -3.772578 18.11977 17.33127 
15.56921 4.658173 29.7846 4.027303 -29.50006 -3.949722 3.201932 11.27023 
15.79396 4.644729 29.90532 4.094425 -29.38446 -3.906542 18.26233 -6.112017 
15.26156 4.219079 29.95886 4.154282 -29.72924 -3.992529 11.15578 -3.394831 
15.43553 4.204997 29.54775 3.895278 -29.4595 -3.739317 0.8309575 5.449627 
15.4761 4.208299 29.86987 3.837738 -29.29788 -3.797457 -11.65906 1.841875 
14.94183 4.183594 29.89231 4.005153 -29.7379 -4.034677 -6.486751 4.941801 
15.51069 4.188938 29.85647 4.221456 -30.01346 -3.962152 -19.11427 -7.795272 
15.72433 4.317432 29.71783 4.043184 -29.76793 -3.99246 3.014036 14.0681 
13.2562 4.297163 33.573 4.046276 -36.71287 -3.982919 -12.72879 -20.58449 
15.36516 4.435098 29.7107 3.891371 -29.9212 -3.962623 -10.05917 -11.91852 
15.60135 4.433548 29.69222 3.94186 -30.58077 -4.120263 9.739699 18.8908 
15.53693 4.132245 29.60319 3.87806 -29.8788 -3.97276 4.144868 0.4702089 
15.30793 3.943739 29.98099 3.949473 -29.6733 -4.056139 16.80021 -6.777065 
15.63211 4.363265 30.07453 3.747369 -29.85659 -4.042509 15.27212 -9.53028 
15.36744 4.313084 29.90058 4.05526 -31.00922 -4.107311 -0.6709936 9.605706 
15.88063 4.166111 29.69013 3.770254 -29.70837 -4.034049 -1.163753 9.085395 
15.73733 4.185542 29.9143 4.02284 -29.67193 -4.098638 -17.49379 5.888588 
14.83311 4.216688 30.13846 3.857765 -30.51386 -3.997457 -1.630789 0.7594341 
15.43976 4.116821 29.66105 3.935573 -30.45909 -3.972653 2.439973 5.317317 
15.70271 4.163395 29.59302 4.096337 -30.3221 -3.907209 10.17128 2.378691 
15.30721 4.280953 29.68413 3.757661 -29.69369 -4.104704 2.148541 2.088564 
15.37144 4.344384 29.65922 4.006925 -29.92933 -4.142236 -1.41461 10.62428 
15.76806 4.307276 29.67729 4.026917 -29.51481 -3.829933 12.0699 -18.19511 
15.31327 3.922755 29.6505 3.836968 -30.42261 -3.990947 -0.309735 -25.3067 
15.45177 3.988545 30.06503 3.739087 -31.80202 -4.084315 21.89264 -4.814898 
15.27196 4.388455 29.7784 3.852012 -30.38633 -3.906096 -7.98886 3.152584 
15.04715 4.184224 29.62836 4.111967 -30.83148 -4.122505 9.583459 -19.19596 
15.49564 4.386614 30.07393 3.965372 -30.51258 -4.223979 -6.687774 -2.267124 
14.40712 4.331078 30.36967 3.858752 -31.83531 -4.418454 12.23352 -2.990889 
15.75377 4.030254 29.77772 4.001384 -30.2655 -3.887861 6.29518 5.211923 
15.72343 4.585632 29.84567 4.093939 -30.55375 -4.250736 10.72859 -2.332629 
15.58219 4.249687 29.8999 4.102529 -30.26267 -4.329625 0.1302143 -7.393237 
15.65744 3.97312 29.82551 3.859467 -30.51341 -4.097499 3.589256 -5.216291 
15.66588 4.147297 29.59337 4.157932 -30.09203 -4.017983 1.773908 -1.325394 
15.73946 3.802776 29.8511 3.98657 -31.24409 -3.760993 1.319446 5.084198 
15.77099 4.119701 29.93542 4.043558 -30.82517 -4.149724 -14.29071 -15.0196 
14.93381 4.576816 30.15713 4.072824 -33.52515 -3.860244 7.253654 0.3860295 
15.65523 4.415858 29.84049 4.011603 -30.42271 -4.256801 12.11446 4.309512 
15.80145 3.802215 29.56878 3.971996 -30.27159 -3.998073 0.7343632 0.9670178 
15.59527 4.342518 29.97989 4.044941 -29.93473 -4.132829 14.31898 -12.88723 
15.62008 4.48631 29.95045 4.072135 -31.06677 -3.982452 5.491976 7.567831 
15.5118 4.11827 29.82123 3.831621 -30.69612 -3.992603 2.479577 -5.415555 
15.28622 4.42187 29.83063 3.950988 -31.18575 -3.811742 7.29304 -1.667558 
15.09566 4.207045 29.70204 4.266811 -31.36567 -4.096633 -12.45478 -2.053496 
15.32064 3.960839 29.71272 3.838147 -31.7622 -4.031676 -2.458671 -1.285276 
15.23099 4.271486 29.83892 4.37629 -31.04557 -3.813179 -6.095618 -1.427759 
15.53168 4.317554 29.85155 3.85927 -31.70639 -3.728508 6.955061 4.487095 
15.38318 4.253034 29.59575 4.086144 -31.49329 -3.735975 11.0245 -6.350012 
15.19068 4.405788 29.69594 3.928841 -31.35031 -4.052146 5.833219 8.622638 
15.82861 4.763335 29.87146 3.997366 -30.44685 -4.185332 -7.709415 5.467571 
15.29978 4.234225 29.68152 3.966338 -31.65831 -4.035299 -0.6178289 7.073104 
15.6127 4.025206 29.6758 4.053153 -30.98158 -3.81557 -15.44299 0.6656087 
15.43554 4.442294 29.52304 4.105952 -29.95168 -3.993068 -6.190727 -4.521595 
15.1711 4.496033 29.60394 3.840831 -30.44731 -4.014148 11.33434 6.465027 
15.63927 4.178807 30.28539 3.858752 -30.79971 -3.735141 -10.98498 -1.288405 
15.49486 4.106703 30.48782 4.014858 -30.97108 -3.922345 16.48623 -15.17881 
15.91886 4.240458 30.07203 4.080677 -29.8024 -3.724977 6.179948 3.084697 
15.85092 3.984219 29.66736 3.988538 -29.95761 -3.816581 18.89205 13.32719 
15.95648 4.186891 29.85983 4.161007 -30.15472 -4.245274 -11.20235 9.090581 
15.53888 4.391584 29.92408 3.757011 -31.06803 -3.954788 -12.9377 -2.205751 
15.17998 4.281956 29.84265 4.029464 -30.50134 -3.850183 15.72979 -21.02837 
14.96786 4.434886 29.9829 3.863533 -30.23289 -3.939946 -1.994091 9.022909 
15.36446 4.279641 29.87003 3.897331 -30.53027 -4.145446 0.1815018 -6.008671 
15.47224 4.247904 29.67627 4.021227 -30.05601 -4.112582 10.31071 -0.6690438 
15.39794 4.113921 29.60693 3.908023 -30.26045 -3.910471 -4.360687 -12.2986 
14.63347 4.109205 30.37768 3.854844 -33.59381 -4.124694 -1.842403 -8.370828 
14.86639 4.239678 29.77368 3.930009 -30.41143 -4.315637 3.495592 5.88536 
15.77825 4.285317 29.83483 3.907357 -31.10845 -3.761216 5.574778 6.132566 
15.71735 4.338002 29.82891 4.009809 -31.87925 -4.199648 13.23078 5.139193 
15.54859 4.359046 29.72317 3.885223 -30.55546 -4.157906 -5.771663 -20.7382 
15.46512 4.59725 29.79917 3.915169 -30.81447 -4.094526 -9.369032 5.298881 
15.84858 4.395871 29.77901 3.794885 -31.1102 -4.113771 16.21641 16.16418 
14.96417 3.909902 29.81002 3.747297 -31.8599 -3.962835 7.415413 0.9116671 
15.42888 3.967311 29.89174 4.042403 -31.5601 -4.172884 8.206553 0.04265343 
15.39267 4.211739 29.78189 4.039533 -33.24288 -3.969079 -11.09324 1.180312 
14.89658 4.117234 30.00348 4.366416 -31.57547 -4.029664 15.76446 -16.88815 
15.62504 4.540795 29.49485 3.634273 -30.635 -3.845732 8.38184 0.7272421 
15.2245 4.366075 29.83319 3.810492 -29.48394 -4.064366 9.293908 -19.03745 
15.85792 4.419268 29.75784 3.925564 -30.2029 -4.087276 12.25805 -1.859909 
15.16663 4.335695 29.71985 3.999104 -30.10777 -4.055805 -10.04215 -1.702434 
14.97296 4.674361 30.0886 3.913475 -32.18032 -4.089066 4.073862 -5.33284 
15.10533 3.963339 29.40271 3.894905 -30.81248 -4.217226 -4.789538 8.390681 
14.93574 4.124912 29.56704 4.435122 -30.20467 -3.652015 19.46808 13.17632 
15.4076 3.876748 29.79136 4.098738 -29.96742 -3.874524 28.78159 13.42535 
15.61509 4.015846 29.54088 4.064564 -29.956 -3.7957 2.626975 -6.264663 
15.53893 4.046898 29.89901 4.1653 -30.17495 -4.013872 16.57118 0.7310549 
16.02836 3.967116 29.83896 3.852721 -29.15456 -4.128983 6.66084 -7.724822 
15.3146 4.506543 30.13392 3.909228 -31.07517 -3.929487 22.23021 -19.43657 
14.77116 3.905032 29.72559 3.924576 -30.6886 -4.139787 11.07155 8.58379 
15.97998 4.102717 30.00324 3.95049 -30.21532 -4.157216 -9.73369 11.21747 
15.44145 4.224221 29.8324 4.018906 -29.25582 -4.0938 -2.092021 12.71255 
15.46381 4.288398 30.43823 3.84983 -30.35579 -4.18467 -6.236374 -8.611242 
15.60622 4.116108 29.91624 3.690732 -30.01021 -3.776482 17.578 7.156588 
15.78557 4.330119 29.7985 4.186361 -29.99352 -4.012234 19.37888 11.81298 
15.27826 4.32766 29.67911 3.910392 -30.41735 -4.512029 10.31309 6.639486 
15.6677 4.12982 29.91925 3.938555 -31.24486 -4.059433 -6.287419 -12.38211 
15.13 4.029223 29.95111 3.720948 -29.95374 -4.131958 14.89487 5.582482 
15.56511 4.55058 29.32427 3.939055 -30.42615 -4.08132 6.753486 4.657191 
15.60209 4.347554 29.87172 4.206722 -30.8252 -3.919904 -0.2072223 -9.90334 
15.74607 4.143207 29.88865 4.018251 -31.4297 -4.191202 -13.39698 23.33286 
15.84961 4.053234 29.54575 3.905786 -30.04723 -2.973683 -13.73579 -4.833029 
15.62105 4.333586 30.11951 3.849513 -30.11508 -3.180131 12.78302 6.651526 
15.4496 3.821307 29.78403 3.90772 -32.0251 -4.114527 -6.983963 3.194891 
15.26901 3.952223 29.61867 3.670145 -30.67129 -4.083539 4.63697 -3.296667 
15.68245 4.096654 29.77884 3.963957 -30.5281 -3.665151 11.01983 0.2239547 
15.40541 4.373021 29.66236 4.108179 -31.25941 -4.064739 6.283707 -5.236256 
15.86598 4.418937 29.77239 3.663487 -30.13186 -3.885076 4.228069 -7.448684 
15.284 4.11468 29.99089 4.075509 -30.28405 -4.09486 23.96548 -0.3088313 
15.52749 4.400713 29.77515 3.894696 -30.87722 -3.960072 -10.36496 -13.69568 
15.73995 4.083065 29.85525 4.156459 -30.45326 -3.998612 19.03333 3.373819 
15.36355 3.725095 29.59109 4.047027 -29.81009 -4.022324 1.435731 21.73817 
15.38797 4.646946 29.80026 3.769838 -30.19254 -4.142676 0.4228086 -8.246662 
15.83126 4.166454 29.78093 3.912022 -29.38361 -4.227024 -4.379307 3.883729 
15.33633 4.143154 29.89971 4.236278 -30.01177 -4.070672 -10.97334 -0.3778871 
15.28224 4.467833 30.43777 4.071494 -31.27903 -4.039441 3.600104 13.17494 
15.63368 4.187289 29.78105 4.125848 -29.87328 -3.970177 -5.021172 5.66498 
15.32698 4.50523 29.82478 3.965888 -30.34021 -3.751422 -11.99592 -19.02874 
15.54589 4.284287 29.93121 4.023009 -29.95854 -4.000974 9.594075 -22.45128 
15.85673 4.203628 30.15585 3.891687 -30.63244 -4.12074 8.852076 6.591341 
13.80013 3.943738 30.73112 3.82249 -33.92774 -3.964454 4.109406 -11.14723 
15.64808 4.146024 29.87542 3.793601 -29.31717 -4.035652 -7.983943 16.79491 
15.67397 4.027778 30.09891 3.884251 -29.65983 -4.025492 9.991386 -8.778379 
15.66509 4.232706 30.02349 3.868641 -29.2227 -4.104269 4.264625 16.28325 
14.67847 3.551093 30.06305 3.849988 -29.43037 -4.088911 -1.947747 14.3484 
15.35719 4.271937 29.97321 4.120319 -30.53157 -3.874688 -7.718625 -0.7159191 
15.77433 4.220593 29.85893 3.940143 -29.61879 -4.029475 -9.732973 1.512203 
15.9327 4.303346 29.87627 3.927311 -29.8195 -4.034039 3.163237 3.770468 
15.05049 4.269386 29.58023 3.924448 -31.35449 -3.977444 -2.271645 -4.817661 
15.69363 4.136848 29.14285 4.029222 -32.13144 -4.085895 7.11091 5.085987 
15.88387 4.671329 29.83333 3.894889 -30.35794 -3.795765 2.041466 -4.104436 
16.08125 4.061632 29.76162 3.931146 -30.61505 -4.17896 -4.407359 6.339544 
15.89722 4.133933 29.66692 3.747231 -30.01557 -4.0503 -0.7274564 10.8001 
15.32121 4.105255 29.67769 3.869699 -30.54777 -4.221265 -8.992049 19.98769 
15.33133 4.206969 29.69409 4.017688 -31.26124 -4.116089 -15.00486 -19.43916 
14.98751 3.873995 29.62575 3.964636 -30.79685 -4.030333 14.5366 5.962856 
15.02325 4.349765 29.94672 4.002699 -30.74604 -3.842735 -1.86572 -2.718837 
15.61643 4.156212 29.8799 3.968234 -29.49147 -4.086933 -7.872355 6.978626 
15.2769 4.317268 29.9897 3.882174 -31.06199 -4.064727 12.34135 4.177999 
15.86974 4.007967 29.90471 3.991893 -30.54262 -3.927624 9.931184 -1.376543 
15.49455 4.438905 29.76896 4.032478 -30.22943 -3.908974 -5.969941 -8.663584 
15.69038 4.081356 29.75423 3.964811 -30.64475 -3.500497 9.36057 7.617364 
15.8418 3.937576 29.67039 3.894568 -29.47268 -3.73893 6.753489 -15.13173 
15.30567 3.923313 29.75644 4.026329 -29.87794 -3.293057 -0.144489 4.248728 
15.12046 4.563022 29.96899 3.706592 -29.30451 -3.604099 16.3903 3.429935 
15.56312 3.992173 29.97824 3.820498 -29.46157 -4.035005 -5.366079 9.113846 
15.71394 4.095808 29.73905 3.812224 -29.44096 -4.003098 -2.716318 22.2632 
15.08253 4.021014 29.86257 3.667787 -29.62517 -4.061199 -5.276127 -2.864032 
15.10754 4.148307 29.79878 3.695715 -29.60201 -3.969112 -1.071923 -9.724275 
14.90145 4.203762 29.84148 3.8476 -29.88353 -3.93588 1.749884 1.030278 
15.03922 4.181186 29.93046 3.749196 -31.00818 -4.274754 6.953016 1.980239 
14.73892 4.134039 29.81553 3.880533 -30.60397 -4.092629 -8.411359 -7.09953 
15.40927 4.162716 29.97097 3.744366 -30.04537 -4.062368 6.842006 20.82744 
15.34368 4.323745 29.9124 3.792765 -30.0896 -4.140827 3.074157 1.191154 
14.31453 4.28032 29.99208 4.071889 -31.07146 -4.133187 10.55924 -18.68143 
15.58498 4.536458 29.72273 3.974632 -29.12335 -4.047812 -13.41686 -13.62904 
15.11308 4.085526 30.19136 3.84673 -32.18281 -4.182159 -13.07306 2.60326 
15.60432 4.158817 29.73965 4.002598 -29.48963 -4.114065 -15.98409 4.198001 
15.78969 4.122342 29.556 3.951183 -29.73388 -4.167284 7.476125 -1.709062 
15.50798 4.151145 29.86735 4.006491 -30.17285 -4.194022 11.54011 5.03255 
15.76847 4.544915 29.54078 4.110495 -31.02483 -4.314473 -3.861172 6.34957 
15.91773 4.525307 30.02697 3.64576 -30.68221 -4.042738 8.802092 0.8382476 
15.51607 4.608086 29.97924 3.921111 -30.63756 -4.241529 -6.999534 -6.089516 
15.62264 4.185542 29.65477 3.9027 -30.41952 -4.127586 -15.19552 1.655796 
15.63988 4.262203 30.00156 3.943718 -30.52343 -4.159144 12.47276 -9.120246 
15.22044 4.167592 30.07853 4.086494 -30.55311 -4.057399 -2.767868 11.41543 
15.17916 4.277994 29.93561 4.122197 -30.88148 -4.112293 8.661398 2.942353 
14.70648 4.357608 30.14992 4.114618 -30.23462 -3.983834 -7.163282 4.172551 
15.76271 4.307021 29.76959 3.95305 -30.06557 -3.932375 16.72863 4.805812 
15.42672 4.225791 29.86472 4.225389 -29.89062 -3.989653 -2.864773 8.001757 
14.91083 4.029155 29.53269 4.021767 -31.50473 -3.758797 -13.74571 5.973995 
15.27794 4.291973 30.01833 3.891824 -30.12197 -4.052376 -4.86263 -9.327382 
15.46405 3.876104 29.8461 4.167663 -30.21141 -4.027352 -2.657998 3.721104 
15.72183 4.10412 29.75523 3.880869 -30.24827 -4.188667 4.91605 -2.859241 
15.2285 4.301764 29.74644 4.158916 -30.90792 -3.983223 -2.440046 16.01208 
15.57476 4.187132 29.87615 3.885139 -31.47507 -3.875065 -6.057284 12.11433 
15.25104 4.729533 29.65068 3.783351 -29.56756 -3.506593 1.874283 -8.286708 
15.65667 4.270099 29.59415 4.142724 -30.25709 -4.101419 0.556242 -8.173078 
15.84921 4.29477 29.74278 4.142615 -30.04449 -4.006005 -23.89862 -8.435282 
15.52544 4.258099 29.6503 4.202735 -30.1376 -3.889837 -6.486262 -16.79716 
15.54075 4.21139 29.79032 3.852211 -30.40434 -3.98766 -8.6141 24.04182 
15.73219 3.999939 29.93847 3.897938 -30.23396 -3.922353 -1.6844 0.7484838 
14.7278 4.678432 30.07673 3.94519 -31.69888 -4.035254 9.928732 3.962282 
15.48355 3.991747 30.02117 3.757001 -30.75108 -4.141846 4.274346 -1.844654 
15.23807 4.30111 29.75136 3.869894 -31.32896 -4.059405 -1.71235 -0.7741879 
15.49378 4.225195 29.85345 4.221964 -31.81152 -4.010966 10.12404 23.3034 
15.53681 3.977891 29.87084 3.9593 -31.34769 -3.694004 -3.225985 9.108344 
15.77775 4.243642 30.20644 3.879769 -32.78874 -4.15133 -0.1858626 4.724285 
15.87968 4.396566 29.89987 3.944458 -32.89117 -3.897142 -0.5601097 -19.48797 
15.70542 4.188767 29.90001 3.930908 -34.37475 -4.175842 12.00303 3.405107 
15.60492 4.093919 29.57216 3.813905 -32.72511 -4.163005 8.198397 -12.90545 
15.52417 4.15194 29.85123 4.093075 -32.71385 -4.141153 -4.96334 -10.16312 
15.98426 4.016076 29.79764 3.849256 -31.70336 -4.288611 -8.832059 2.422424 
15.90107 4.308336 29.75665 4.342592 -32.74424 -4.255903 -4.836702 -16.49166 
15.40465 4.426692 29.69308 4.045111 -32.39221 -3.947343 5.664643 -8.224327 
15.65565 4.691297 30.01951 4.098167 -32.09326 -4.038764 -8.886102 0.7119412 
15.20576 3.99701 29.93036 3.809247 -31.80948 -4.00077 -0.9943357 1.248283 
15.6032 4.220927 29.88172 3.962069 -31.57354 -3.805354 6.134136 -14.18127 
15.7736 3.827807 30.12938 4.021006 -32.37827 -3.602129 0.8151868 -0.3199841 
15.34083 4.146285 29.65791 4.195942 -30.5501 -4.089675 15.03983 5.711419 
15.56634 4.217787 29.52979 4.003591 -31.23846 -4.023208 -2.273574 -1.582367 
15.15102 4.101079 29.99819 3.909891 -30.30626 -4.26175 21.14478 -19.18204 
14.89234 4.374029 29.80494 3.971433 -30.26046 -4.216081 -16.50696 7.154362 
15.73561 4.31173 29.88948 3.925858 -29.68685 -3.837989 8.806806 11.69772 
15.48289 4.006094 29.62251 3.981168 -29.62289 -3.656943 12.29486 13.70125 
15.47669 4.26548 29.91405 3.823224 -29.29839 -3.844598 12.3234 14.75847 
15.26904 4.750627 30.15857 3.936011 -29.87734 -3.916164 -24.54705 -12.9815 
14.78334 4.677563 29.60973 3.681015 -29.70424 -4.126409 -5.908775 2.136437 
15.45207 3.961076 29.39496 3.989684 -30.41815 -3.870819 -5.277044 12.08126 
15.6586 3.950625 29.62048 4.054634 -30.06615 -3.872456 -2.97808 -2.667928 
15.3455 4.310665 29.74304 3.979224 -30.14595 -3.809301 4.362064 1.57102 
15.65089 4.184881 29.59499 4.125369 -29.90298 -3.803369 -10.8064 -6.606479 
15.40578 4.292254 29.74176 4.065512 -30.43436 -3.881731 -2.055452 -12.47986 
15.48812 4.35877 30.25913 3.960002 -29.60034 -4.029446 -2.047159 -2.417946 
15.56575 4.365405 30.08316 3.665725 -30.52376 -4.160027 3.479749 1.387488 
15.54657 4.383286 30.13581 3.930771 -31.0961 -3.931366 12.4671 -1.535653 
15.76742 3.957985 29.7193 3.932397 -31.06728 -3.809146 -7.320914 6.625752 
14.77124 4.037346 29.50604 4.29346 -32.63808 -3.886681 4.101166 17.14073 
15.26822 4.696886 29.69314 3.977591 -31.52331 -4.170065 4.648395 -1.310587 
15.66664 4.11807 29.82734 3.68223 -29.16003 -4.56871 -24.73248 13.36218 
15.5004 4.232615 29.80588 4.015595 -30.39416 -4.190752 -1.251511 2.318902 
15.78929 4.220649 29.5342 3.928522 -30.86137 -3.820566 -14.21871 18.83822 
15.60373 4.371373 29.74355 3.629626 -30.52954 -4.004511 12.93122 27.93207 
15.65051 4.228948 29.72337 3.850008 -30.93168 -3.800707 11.54943 1.036424 
14.82757 4.097985 29.65817 4.060784 -30.94872 -3.884184 -17.37826 -5.7703 
15.26375 4.038354 29.99542 4.097465 -30.32831 -4.105952 8.131535 18.74689 
15.67162 4.386355 29.81458 3.741778 -30.17914 -3.956515 -22.36363 10.85204 
15.57973 4.463468 29.97372 3.925249 -31.62426 -4.055333 4.195106 -5.105422 
15.5413 4.311858 29.72702 4.069105 -30.8125 -4.295981 -10.65651 -9.660308 
15.26124 4.387164 29.9998 4.07887 -30.88492 -3.929212 -21.88925 -2.72657 
15.84251 3.984225 29.75283 3.860287 -30.77068 -3.811287 -3.861388 -4.22294 
15.4236 4.204258 29.68426 4.042997 -31.03906 -3.90197 -13.0852 -0.647829 
15.4978 4.162025 29.95405 4.04832 -30.90291 -3.987313 3.888885 -22.16911 
15.64321 4.291972 29.86907 3.947559 -30.73996 -4.110648 0.4994949 19.8323 
15.35445 4.098581 30.17131 4.153563 -30.55068 -4.096157 13.39084 10.62553 
15.68188 4.422127 29.50968 3.839844 -30.76503 -4.030002 -4.468475 -4.745408 
15.17583 4.239032 29.64442 3.800534 -32.12719 -4.239345 2.91295 11.15986 
15.44152 4.292401 29.95145 4.101855 -30.95281 -3.961294 -6.448502 -3.57195 
15.75428 4.288473 29.82207 4.042433 -30.18495 -4.178715 -17.82497 -10.32795 
16.03793 4.345958 29.81332 4.000908 -29.94937 -4.10944 -8.798087 12.44182 
15.54852 4.256439 29.44505 4.084423 -30.59613 -3.785905 6.38008 -7.906728 
15.79237 4.072871 29.92152 3.86301 -30.24009 -4.01218 9.009626 1.082173 
15.3883 3.976846 29.74491 4.044394 -31.48038 -3.825718 0.02920838 14.73692 
15.04929 4.313417 29.71005 4.268362 -30.82605 -3.834981 3.493274 5.570122 
15.52135 4.213457 29.73652 3.793538 -31.43041 -4.17037 -10.57598 0.5488742 
15.63705 4.145038 29.66882 4.074575 -29.96585 -3.989438 9.481645 4.001539 
15.77539 4.075615 30.05173 4.063611 -32.09747 -4.016862 6.991539 -12.56969 
15.24481 4.328625 29.88615 4.114794 -30.50311 -3.985959 8.841016 -0.4894124 
15.25941 4.367489 29.77166 3.962165 -30.90083 -4.010123 2.229097 -7.662288 
15.63268 4.332301 29.98702 3.786571 -31.35862 -4.059369 22.33787 -5.396132 
15.52295 4.382394 29.67925 4.066343 -30.38504 -4.114445 -1.34481 -19.37194 
15.83563 4.2715 29.72196 4.061727 -31.05456 -3.990791 16.32694 -5.484445 
14.8588 4.27003 30.06763 4.027063 -32.38836 -4.109098 -10.51699 -12.97098 
15.53768 4.208333 30.11515 3.758071 -32.54204 -4.121433 -2.728739 6.980941 
15.38329 3.836788 29.74141 3.953715 -30.85436 -3.709125 0.2588368 0.9956871 
14.97351 4.180647 30.15063 3.940255 -30.1101 -4.086617 -2.04755 8.538813 
15.408 3.957057 29.6731 4.010251 -31.39781 -4.011879 7.23231 14.82744 
15.29464 4.285768 30.50012 3.97987 -29.78067 -3.934207 -12.44383 7.714888 
15.00281 4.121297 30.11662 3.878546 -30.34533 -3.916807 -2.747154 5.098773 
15.01965 3.852216 30.08962 4.248798 -30.21275 -3.762556 -20.23724 -0.1057733 
