Delta_1 Delta_2 Delta_3 Delta_4 
0.2193099 0.5780659 -3.537746 -0.8978272 
-6.545512 0.5683844 -4.163303 -2.116916 
6.719202 0.8656663 -4.421336 -1.773545 
-4.355273 0.8793624 -4.380552 -2.249368 
-13.36785 0.9577978 -4.271403 -2.31991 
-16.63831 0.8668228 -5.196462 -2.340831 
-6.669835 0.8437135 -5.248579 -1.623256 
-5.642117 0.9111037 -5.259945 -1.483316 
13.6563 0.6929756 -4.484625 -1.363551 
-0.09293176 1.105846 -4.625814 -1.403904 
-4.768768 0.5484224 -3.270291 -1.638148 
-0.2419991 1.182303 -2.492961 -2.060697 
-1.946689 0.8317211 -3.147047 -1.446959 
13.16141 1.011326 -2.957551 -1.766792 
-0.2224681 0.6028222 -2.883771 -1.338277 
-10.53864 0.6277566 -2.777457 -0.9056493 
0.3744083 0.5878279 -2.917832 -1.567126 
1.388472 0.5384213 -3.238035 -1.166186 
-7.179793 0.9443465 -3.609815 -1.404456 
5.612195 0.9421598 -3.048207 -0.5055337 
2.000621 0.6951858 -3.159896 -1.191775 
-9.932004 0.5680561 -3.194746 -0.8460338 
4.999576 0.86378 -3.027882 -1.468979 
-22.49032 0.3754045 -2.411477 -1.227916 
-22.91854 0.9504368 -2.399538 -1.48145 
4.274548 1.179748 -2.720077 -1.087489 
9.004831 0.7352715 -3.667551 -1.47141 
12.09628 0.6244964 -5.059116 -1.170792 
14.3368 0.5992794 -3.68771 -2.555703 
0.5286682 0.8694483 -4.952853 -1.951577 
5.260365 0.5516672 -4.731247 -1.39961 
-0.07479298 0.4801079 -5.094632 -1.292029 
0.2720073 1.2096 -4.166491 -1.759029 
7.177184 0.7640388 -3.698994 -1.390519 
-2.682103 1.29782 -5.263041 -2.01644 
6.320287 1.065352 -4.514686 -1.545993 
-2.684386 0.8127845 -3.559791 -1.41162 
-4.68531 0.6832416 -4.278243 -1.692749 
1.338082 0.6111077 -3.7249 -2.171463 
9.272512 0.6212857 -3.144541 -1.796368 
0.925558 0.5972453 -3.049374 -1.737243 
-10.28231 0.6792665 -2.768515 -1.568316 
-4.226768 0.8728793 -2.927505 -1.197315 
12.45003 0.400229 -3.263462 -1.449275 
-5.69895 0.8645352 -3.005308 -1.226178 
-0.5335281 0.829471 -2.4837 -0.8170733 
6.81019 0.4329986 -2.126123 -1.343489 
5.293813 0.3552186 -2.065218 -1.391246 
14.52432 0.6323415 -3.295259 -1.7968 
-0.282072 0.4933822 -2.191206 -0.08662689 
9.084988 0.2158813 -2.113882 -1.193981 
0.9943411 0.7730443 -4.69785 -1.157626 
-5.497257 0.8634026 -4.553043 -1.594183 
-5.538743 0.3935934 -3.451281 -2.009417 
-8.961129 0.7442757 -3.842919 -1.834919 
-8.454874 0.959361 -3.47511 -1.824564 
12.32632 0.6616937 -3.752646 -1.611321 
-8.728744 1.003779 -6.561898 -1.390678 
11.43119 0.7706109 -4.984994 -2.026259 
-2.165883 0.6426125 -4.685844 -2.213764 
8.666924 0.8125857 -5.325504 -1.673476 
5.522607 1.086848 -6.666252 -2.033029 
-2.511487 -0.6433179 -6.260802 -2.280968 
-2.86753 0.5951935 -5.335895 -1.315431 
0.4621833 0.2998737 -4.814407 -2.01627 
-7.234138 1.037186 -4.410583 -1.290907 
11.21147 0.6006434 -4.288821 -0.8726568 
-7.13119 0.5891555 -4.867541 -1.426161 
1.643357 0.258575 -4.317516 -1.645033 
-7.61167 0.3580556 -3.205002 -1.030545 
1.014821 0.6853071 -3.174639 -0.9348427 
-1.753352 1.091649 -3.410373 -1.231621 
-7.041013 0.8967339 -4.069601 -1.495834 
-10.89998 0.6554344 -3.570025 -1.657723 
11.75577 0.7853828 -2.902264 -1.379729 
-1.694259 0.8909724 -3.084035 -1.42324 
0.1505806 0.5054756 -2.455344 -1.748939 
0.1349669 0.5523713 -2.47724 -1.697915 
-7.632834 0.8568979 -1.982284 -1.264714 
-1.235127 1.285581 -4.010097 -1.574948 
-1.446029 0.4822949 -5.033455 -20.9654 
-1.634343 0.1332998 -5.063683 11.88777 
-1.476477 0.817705 -4.539555 -13.5393 
-2.173164 0.8542609 -4.224795 -23.71783 
-1.220644 1.060429 -4.549504 2.542948 
-1.836268 0.9434551 -4.682829 0.9847569 
-2.063247 1.041571 -5.161391 -17.79238 
-2.102377 0.6360609 -4.76221 16.39501 
-1.490923 0.2594245 -5.549089 11.94742 
-2.004736 0.5553844 -3.249477 3.238153 
-2.07026 1.061397 -3.362512 -4.358028 
-1.927919 0.9478697 -3.064299 -10.93919 
-1.542413 0.07672603 -3.220354 27.06824 
-1.525216 0.4798451 -2.404189 -1.520549 
-1.987997 0.611328 -2.680873 0.3791097 
-1.441265 0.753541 -3.369449 5.04691 
-1.110906 0.3738346 -2.338803 -5.823773 
-0.633485 0.8397198 -1.864936 -9.845353 
-0.8436052 0.3497985 -2.54427 4.631147 
-0.8948193 0.5233115 -3.154208 -6.413873 
-0.6641016 0.2789848 -2.80873 -22.12254 
-1.510787 0.5991076 -2.531377 -7.252751 
-1.234564 0.7784504 -3.314635 -5.974451 
-2.150651 0.7008178 -4.369517 3.608823 
-1.328364 0.7499096 -3.686971 -11.92817 
-1.446298 0.9280491 -3.33203 9.630834 
-1.842428 0.8590175 -3.097764 4.03627 
-1.372319 0.5229182 -3.606574 11.39581 
-1.732437 0.445683 -3.661295 -4.825224 
-1.439014 0.4029558 -3.01208 16.34935 
-1.416974 0.3324549 -3.448146 -18.47589 
-2.004122 0.9019265 -3.370206 -2.248384 
-2.105991 0.9426707 -4.239178 2.913106 
-1.786374 0.6900267 -4.152265 11.31943 
-2.537157 0.9375676 -4.755083 -0.5059465 
-2.206766 -0.7418284 -4.471813 18.32564 
-1.209047 0.9518424 -3.787612 -16.63499 
-1.517035 0.6991172 -3.126695 -10.95458 
-1.37733 0.91954 -3.62563 9.22161 
-1.720505 0.9518312 -5.352348 -5.92138 
-1.712617 1.096408 -4.40936 -29.58188 
-2.234406 0.866142 -3.899952 15.07961 
-2.020391 0.8921733 -4.449863 9.178165 
-1.83567 0.7478354 -5.479344 3.098056 
-1.887446 0.881652 -4.813562 4.802559 
-1.685688 0.8460628 -5.51606 12.4048 
-1.382675 0.8066623 -3.972544 6.29037 
-1.519808 0.6539354 -3.968668 11.97426 
-1.432793 0.7073062 -3.138461 -3.127209 
-1.530963 0.5596573 -4.625233 -6.678804 
-2.299367 0.6337428 -4.54109 -14.76565 
-2.422255 0.6460704 -5.735357 14.68193 
-1.701619 0.6713999 -4.917869 -14.96895 
-1.518162 0.6780021 -5.316893 1.8918 
-2.142158 0.5060618 -5.229402 -7.969142 
-1.640409 0.8958964 -5.785934 -4.365258 
-1.747523 0.2941887 -6.118339 0.2334335 
-2.290429 0.5841814 -5.11664 -7.64573 
-1.832795 0.7066879 -4.477095 -7.34866 
-1.906926 0.5951828 -4.812038 -4.991487 
-1.611738 1.220812 -4.898388 9.703669 
-2.154282 0.8704388 -4.189186 3.584849 
-2.272301 0.6287635 -4.090244 16.59757 
-1.714211 1.222287 -5.141151 8.063179 
-1.583695 1.371413 -4.170287 3.79851 
-1.492422 1.094809 -4.13857 7.612752 
-1.380019 0.5113463 -3.50425 -8.724462 
-1.046635 0.9020225 -3.337935 -11.46822 
-1.412762 0.6818506 -3.731553 -1.632172 
-2.080148 0.5179319 -3.506284 19.33994 
-1.727717 0.9260041 -4.422902 -8.294917 
-1.820701 0.7478776 -3.803519 -1.319418 
-1.35151 0.4910178 -3.710945 0.4114651 
-1.26315 0.491283 -3.392839 -0.6734814 
-1.286764 0.6719519 -3.941565 7.463987 
-2.143825 0.6850214 -3.96649 -11.26097 
-1.52775 1.058056 -5.657565 -3.174055 
-1.715502 0.4183058 -6.064055 -16.44518 
-2.076815 0.6588142 -4.953006 4.63069 
-1.62414 0.7153725 -4.879767 -1.607058 
-1.347875 0.6964616 -4.6705 -2.841507 
-2.112624 0.7647026 -5.552585 -17.02028 
-1.696959 0.7676444 -6.328868 -16.36825 
-1.290884 0.3635037 -5.655467 2.441897 
-1.884796 0.9847026 -4.955831 2.321645 
-1.83583 0.8049283 -4.760648 8.217225 
-2.03635 0.7488794 -4.072353 12.09293 
-1.386985 0.8856359 -4.160856 1.875023 
-1.952762 0.8609799 -3.441774 2.318281 
-1.138532 0.5145357 -3.196888 -5.348946 
-1.083367 -0.02904025 -2.642656 -17.44497 
-2.39893 0.8474932 -3.134383 -12.90971 
-1.713635 0.8294403 -3.240347 4.454016 
-1.626144 0.6117599 -3.549222 2.024575 
-1.110662 0.6578296 -3.079205 -1.989375 
-0.9044712 0.7828936 -3.631175 -15.45525 
-1.414862 0.9691945 -4.072445 3.441457 
-1.804875 0.305956 -2.93672 -4.678294 
-0.8495022 0.994588 -3.447783 0.7080918 
-1.73361 0.8596368 -3.315959 -6.895648 
-1.656243 1.274229 -3.811033 -12.68464 
-1.398308 0.6492831 -3.617969 3.159742 
-1.204977 0.8363108 -3.132653 3.271292 
-1.755922 0.05958922 -3.384951 0.3200431 
-0.7448905 0.5377425 -3.599502 6.326424 
-1.843301 0.6353156 -3.190797 3.233378 
-1.385262 0.4013726 -3.355657 -8.141475 
-1.591783 0.671211 -4.605732 2.951349 
-1.193046 0.6854482 -5.085811 -8.741782 
-2.187561 0.5840062 -6.050928 4.240143 
-1.606259 1.371127 -6.258815 2.475034 
-1.735724 0.7275744 -6.361544 2.358111 
-2.167316 0.9396535 -4.391539 5.272214 
-0.8741399 0.8308139 -4.606264 2.339566 
-1.107825 0.2690992 -4.961002 -0.6053953 
-1.419951 0.928724 -3.897954 7.61751 
-2.03431 0.8714652 -3.469016 -10.22256 
-1.59322 0.8697532 -4.412158 2.356082 
-1.910809 0.699978 -3.171717 -6.7196 
-1.553476 0.3134799 -3.418127 -4.199077 
-1.126384 0.6392278 -3.097781 -2.630168 
-2.031564 0.6704046 -3.308998 -9.752902 
-2.091716 0.9633725 -3.955038 10.95417 
-1.330492 1.057611 -3.743497 -1.684097 
-1.352751 0.9263826 -4.236472 -16.1613 
-2.363097 0.8295654 -4.00585 -6.493746 
-0.5762801 0.7922864 -3.053776 -23.87064 
-0.3793009 0.4801643 -2.22497 4.23421 
-1.128042 0.5720394 -2.436732 11.45376 
-1.140337 0.7537465 -2.310212 -1.878564 
-1.045479 1.015027 -2.262857 15.82748 
-0.7273811 0.9154615 -2.801221 -0.251077 
-1.851838 0.7437166 -2.358989 -6.608493 
-1.098835 0.531893 -2.422864 -15.33278 
-1.500016 0.2423802 -2.713707 -15.17544 
-1.631803 0.7942403 -3.376331 3.630891 
-1.608809 0.01609817 -3.272226 12.96326 
-0.9672827 -0.5384852 -3.463861 -3.233973 
-1.152993 0.3725562 -2.893084 -14.58176 
-0.3797789 0.6267065 -3.916587 -7.797973 
-1.393176 0.7958321 -3.950652 -15.06323 
-1.733453 -0.1758284 -4.043167 -17.19581 
-1.806665 0.4916637 -4.181322 1.933369 
-2.195881 0.3130172 -4.466182 0.7240569 
-1.364905 0.3719692 -3.242268 9.903529 
-1.416162 0.8682004 -3.253346 4.024229 
-1.45792 0.789038 -3.381526 -0.8049423 
-0.9921891 0.2593982 -3.169696 -1.528972 
-1.316149 0.3875067 -2.770895 5.093314 
-1.767666 0.5868377 -4.8804 -7.053957 
-1.347668 0.7439873 -3.659811 -17.7751 
-1.215771 0.5998609 -3.412192 2.009809 
-1.85744 0.9485044 -1.431104 -26.49884 
-1.399223 0.7436797 -2.652306 -6.580254 
-1.507206 0.4548764 -2.592938 -14.06009 
-1.423709 0.4479142 -2.234426 17.43474 
-1.11511 0.3521618 -1.830712 -13.76567 
-1.195251 0.574643 -2.21566 1.220762 
-0.8917428 0.2950466 -2.681456 6.329866 
-1.478554 0.3300334 -2.390232 -5.757047 
-1.899462 0.9370001 -3.646686 0.9281018 
-1.885375 0.9050842 -3.749076 -22.74973 
-2.069496 0.5578245 -2.944281 -7.871181 
-1.386349 0.4887782 -2.325968 -3.106301 
-0.7042897 0.4552219 -2.350878 -15.73886 
-0.8896104 0.6602669 -2.336871 7.396826 
-0.698396 0.4025959 -2.63209 21.43307 
-1.539988 0.7639408 -3.723255 -15.21238 
-1.724184 0.4297901 -4.273402 -0.5514644 
-1.669621 1.260668 -3.983722 5.199213 
-1.956373 1.062634 -4.715994 17.18594 
-1.85125 0.3703112 -4.051873 3.789532 
-1.229845 0.9378731 -3.472826 -4.706359 
-1.829944 1.021514 -3.854627 -26.74948 
-1.858904 1.004167 -4.237084 2.713822 
-2.014609 0.9929279 -3.589483 -14.89667 
-1.18489 0.6512738 -3.55441 22.35282 
-2.0134 1.09852 -3.943837 -4.569672 
-2.437625 0.6822512 -5.701337 4.1871 
-2.039279 1.08888 -4.076282 4.030641 
-1.31973 0.3991315 -3.647587 -8.12304 
-1.042835 0.45032 -3.003674 7.832968 
-1.802974 -0.05309912 -3.69088 7.826603 
-1.279244 0.6881633 -3.845993 -1.672275 
-1.675491 0.7923895 -2.667863 7.466505 
-1.1966 0.2927058 -2.869581 2.796949 
-1.133735 0.3769465 -3.319869 -18.77417 
-1.828729 0.05963747 -4.343019 -1.586027 
-1.333763 0.4177558 -4.240439 -6.916718 
-1.257944 0.6638211 -3.103885 -9.417471 
-1.771989 0.5917105 -3.321128 -10.24887 
-1.806778 1.066231 -4.449496 -18.9552 
-2.28787 0.6225699 -5.628102 13.89841 
-2.002141 0.4525652 -5.714156 1.978318 
-2.241814 0.6887042 -6.610158 18.98475 
0.1521802 0.9837432 -5.763823 -0.2573593 
-1.209321 0.8586057 -5.931298 -8.319459 
-1.06291 0.6125692 -7.230218 6.148875 
-2.121163 0.2801008 -6.633693 -15.31021 
-1.786867 0.8253743 -6.561552 1.754735 
-0.7716565 0.9707747 -6.40617 5.90569 
-0.6909781 0.5851878 -6.233955 -7.982024 
-2.098718 0.6858799 -5.968043 -8.072697 
-1.633929 1.297362 -6.25503 3.212742 
-1.942089 0.8667372 -5.751542 -0.1716299 
-0.7994255 0.8328985 -6.184782 -14.06274 
-1.29695 1.134812 -6.157704 -13.47731 
-2.169677 0.8498993 -5.413169 6.467208 
-1.450906 0.4884668 -4.441522 -21.7679 
-2.059233 0.8227578 -3.569972 2.976424 
-1.796784 0.3932558 -2.774797 -2.333491 
-1.069674 0.6504249 -2.952531 -11.0034 
-1.372471 0.6185464 -3.636704 3.657514 
-2.355976 1.223627 -4.232842 6.464031 
-3.439838 1.527672 -3.87953 -11.75061 
-2.925826 0.5928005 -3.509568 -5.352411 
-1.923765 0.09327063 -3.940891 1.534283 
-1.654209 0.789187 -4.216254 -2.964011 
-2.632736 0.6826267 -4.781689 10.26581 
-1.840316 0.8108781 -4.26725 11.17852 
-1.567104 0.4669927 -4.085044 5.923252 
-2.353649 1.603916 -3.909322 2.604482 
-1.977281 0.9422621 -4.953856 -4.083823 
-1.70949 1.254725 -5.014514 16.5456 
-1.604296 0.5121927 -4.582157 -27.50911 
-3.11629 0.5595714 -6.139808 -11.19346 
-2.555003 0.7488425 -6.07764 18.16468 
-2.09373 0.7887083 -3.897389 -2.726228 
-2.063157 0.7940524 -4.774444 5.63247 
-1.91088 0.2496389 -4.795911 7.671268 
-1.276811 0.7286728 -3.912367 7.198077 
-0.7517182 0.529643 -3.617899 -5.037428 
-1.880904 0.4402016 -3.672305 11.19899 
-1.769367 0.9514289 -3.830045 -8.243892 
-1.658439 0.8169241 -4.867134 -7.496204 
-1.229967 1.201338 -5.20511 -13.37245 
-1.923562 1.173568 -4.463482 -1.001175 
-2.277628 1.120627 -4.602573 -3.330322 
-2.075392 0.9065515 -5.526326 -7.935442 
-1.945365 -0.4314681 -4.348588 -12.23884 
-1.55913 0.8909379 -4.099961 -10.9406 
-1.692743 0.2050328 -3.895103 1.101105 
-1.764502 1.086439 -3.696578 4.121949 
-1.697275 0.463202 -4.519811 2.596356 
-1.391995 0.5004765 -4.857944 -10.01086 
-1.615224 0.6509956 -4.223055 8.99455 
-1.3619 0.2695724 -4.090271 5.987798 
-1.342423 0.4994848 -3.527439 6.681759 
-1.115901 0.3692069 -4.172907 13.66531 
-1.069368 0.9617609 -4.363374 17.49124 
-1.919126 0.453968 -4.104269 8.281383 
-1.722853 0.699918 -3.445666 -4.744637 
-1.330243 0.7126374 -4.210522 -5.454582 
-1.981957 0.8809838 -3.502136 -3.221156 
-1.197784 0.9153791 -4.854215 7.468777 
-2.07204 0.8798033 -3.952776 11.06336 
-1.478834 0.4872559 -3.578192 15.54437 
-1.151127 0.7521189 -3.9675 0.6893167 
-0.9910149 0.2102052 -4.2851 -14.62871 
-1.169379 0.4446719 -3.981143 12.19068 
-1.981195 0.5938999 -5.473147 -9.251677 
-1.625647 0.7838396 -5.20018 5.081961 
-0.8589724 0.5458037 -4.039309 -5.185221 
-2.080401 0.9492383 -3.488366 -10.50381 
-1.019117 0.1646389 -3.231978 -18.33754 
-1.610276 1.083363 -2.713 -17.45023 
-1.476877 0.4758065 -2.330385 1.444891 
-1.451541 0.7282663 -2.467035 2.716512 
-1.366292 0.5039741 -2.717607 -3.635145 
-1.370588 0.6800491 -2.592075 -12.46241 
-1.535256 0.6130742 -2.382071 12.50447 
-1.138989 0.5769312 -2.330948 -2.984252 
-0.9152876 0.2314621 -2.696405 3.670561 
-0.592813 0.1651326 -2.262614 3.457286 
-0.8904282 0.4098735 -2.64959 -22.01322 
-1.672408 0.7253245 -3.450132 -0.6083062 
-1.335279 0.8544038 -4.573445 -12.1629 
-1.029665 0.6383197 -4.085077 0.1963266 
-1.983861 0.631565 -4.728753 11.90362 
-1.511572 1.249152 -3.10693 -1.516543 
-1.762508 1.077062 -3.915342 6.638295 
-1.442631 1.232906 -4.235669 -17.14721 
-1.740749 0.2782072 -3.380871 -3.922385 
-1.327092 0.8256025 -5.111353 14.48978 
-1.531246 1.120221 -4.668694 -4.995615 
-1.513505 0.9297633 -5.220172 6.864578 
-2.272762 0.4389656 -5.107072 21.43245 
-1.941999 0.5896756 -4.768837 13.73725 
-0.803772 1.271716 -4.516212 -3.173208 
-2.308262 1.492501 -4.687301 3.149495 
-1.672508 1.124486 -4.522231 -11.53782 
-1.319891 0.9417513 -3.989039 -6.50747 
-1.032305 0.3999612 -4.643905 -8.70422 
-1.347006 0.4786443 -4.985039 7.702113 
-1.420213 0.4979572 -5.007573 -12.51663 
-1.876711 0.8394905 -6.182672 -6.206046 
-1.901752 1.06338 -4.619586 -1.672053 
-1.974351 1.025057 -4.81691 12.55182 
-1.94381 0.6213408 -3.956935 3.181914 
-1.943413 0.9328327 -3.454921 -6.73093 
-0.9379397 0.887716 -3.721713 -0.004024604 
-0.8049175 0.4954077 -3.330256 2.946018 
-1.369472 0.1507375 -2.994416 1.921435 
-1.864458 0.2692322 -2.521787 -13.27818 
-0.9121906 0.9369638 -2.639759 8.094564 
-1.400313 0.3966752 -2.843323 -7.025191 
-0.9142017 0.5389788 -3.077426 0.8190795 
-1.23168 0.1729728 -2.80669 -10.68706 
-1.549251 0.4134309 -2.790957 -3.278985 
-1.257776 0.5787591 -2.856898 -9.67905 
-1.20668 0.4353932 -3.284853 -5.86335 
-1.815635 0.1366367 -3.272588 -3.24828 
-0.9932737 0.1378298 -3.623986 -7.583636 
-1.114874 0.8466204 -3.538286 1.403236 
-1.073574 0.5436962 -3.24363 -0.7020511 
-1.423573 0.6786584 -3.48668 -5.209973 
-1.886267 0.6243896 -3.570983 18.54855 
-2.226769 0.6139149 -3.672852 1.759802 
-2.345668 0.5979981 -4.335347 -2.834798 
-1.670993 0.9875142 -4.226505 17.65385 
-2.358676 0.390095 -3.523582 -5.655565 
-2.187043 0.8317501 -3.586483 -9.16498 
-1.833147 0.7610947 -2.837999 -1.183482 
-1.304622 1.078574 -3.016618 25.77839 
-1.532566 0.5993114 -3.734303 -9.466216 
-1.83809 1.244167 -4.487721 11.42476 
-1.602851 0.791854 -4.793351 14.38271 
-1.660978 0.7364009 -5.16579 5.663271 
-1.561794 0.5217213 -4.853228 0.6632284 
-2.079126 0.7664452 -4.276479 -4.521646 
-1.491755 0.5627261 -5.104336 9.38545 
-1.77564 0.8873966 -4.589967 6.671059 
-1.820535 0.5904704 -4.548226 0.3829103 
-1.868753 0.7116937 -4.374192 -12.38185 
-1.896822 0.6160635 -3.778105 8.379039 
-1.30328 0.6250938 -4.311305 -1.851351 
-0.8021243 0.570612 -3.265528 12.20762 
-1.487166 0.386619 -3.160301 -3.588897 
-1.936034 0.8264428 -3.093407 2.05633 
-1.401798 0.6838776 -3.527622 -5.682123 
-1.108426 0.7076256 -3.070238 -5.000796 
-0.7401518 0.5247951 -3.12178 6.650669 
-1.888983 0.5408367 -3.81143 32.26239 
-1.244449 0.7864224 -3.740631 2.155759 
-3.058247 0.7947542 -2.851645 7.994754 
-2.03275 0.783632 -2.037923 -11.18034 
-1.613201 0.5100829 -2.013191 9.162338 
-1.903049 1.092138 -2.025245 -8.49206 
-1.486615 0.6182167 -2.816659 2.551679 
-2.150723 0.8496799 -3.471337 5.389657 
-1.210975 1.051074 -2.943099 21.17015 
-1.716872 0.4656425 -2.724001 -14.39338 
-1.777264 0.5572095 -2.008732 -2.6997 
-1.442246 0.5073381 -2.451877 -2.370384 
-1.786161 0.7285823 -3.423905 -18.70103 
-1.95003 0.3623733 -4.115452 6.10324 
-1.447337 0.5957688 -3.219987 1.561319 
-1.387592 0.7954526 -4.117683 -3.910434 
-1.701093 0.8386102 -3.621349 -2.888246 
-1.387396 0.5833362 -4.754793 -11.37822 
-0.4513371 1.000834 -6.155305 4.552341 
-1.998354 0.8409143 -5.701841 -0.9577952 
-1.515096 0.8011191 -5.439879 6.876548 
-2.022212 -0.2646562 -6.043485 -6.825587 
-1.950554 0.5139933 -3.951355 -2.412084 
-0.9453945 0.5457024 -3.172215 0.2432771 
-0.7039703 0.4105885 -3.062798 -1.624391 
-1.18303 0.5679761 -2.235666 -3.222783 
-1.236232 0.6930085 -2.815633 6.464749 
-1.341248 0.6326954 -3.239855 21.88653 
-1.762583 0.8515479 -3.791029 -4.354738 
-1.370582 0.5922503 -3.847513 4.687563 
-1.794581 0.4522521 -3.240659 -29.00896 
-0.875877 0.179358 -2.524873 6.492588 
-1.452818 0.5956304 -2.728506 10.10307 
-0.7592724 0.4818335 -3.051774 2.543885 
-1.163483 0.1898702 -2.829002 7.022424 
-1.394765 0.730007 -2.69962 -10.33246 
-1.269127 1.195873 -2.531406 -9.251896 
-1.457108 0.769272 -2.413994 15.49022 
-1.434117 0.4581924 -2.395411 4.065334 
-1.254786 0.3218535 -2.439415 1.786811 
-1.694065 1.049023 -2.103389 -3.66442 
-1.793691 0.7517769 -3.812552 -1.705695 
-2.575745 0.6557687 -3.731564 14.91883 
-2.73062 0.7902535 -5.132901 -22.29348 
-3.257923 1.028645 -5.333316 15.60634 
-1.995874 0.9906005 -5.015211 -5.18832 
-2.060835 1.06941 -4.506348 8.613549 
-1.961226 0.4851771 -4.080633 -7.964215 
-0.6600559 0.7559477 -4.669943 -9.34992 
-1.564156 0.8332381 -4.426251 -1.343227 
-1.98395 0.5408083 -3.554041 3.199341 
-1.563027 0.6810373 -4.374621 0.142563 
-1.917405 0.5627403 -4.186645 3.537206 
-1.950179 0.878499 -4.177859 2.46045 
-1.933015 0.5332224 -3.143841 -4.389384 
-1.510107 0.4613036 -2.934207 -2.581124 
-2.200757 0.5300176 -3.228145 -1.802927 
-2.469748 0.2805213 -4.042753 5.815521 
-2.319447 0.8940408 -3.877067 -2.569563 
-1.992563 1.191281 -4.567961 5.372944 
-1.978766 1.078335 -3.865395 -7.049537 
-2.138628 1.091876 -4.013806 1.760437 
-1.303513 0.7871153 -6.211753 -16.10512 
-1.884016 0.07987633 -5.571901 2.253938 
-1.372814 0.8490139 -5.522306 1.462021 
-1.388022 0.6894973 -4.827579 -15.34733 
-1.874601 0.9579772 -3.969254 -5.610961 
-2.309676 0.8783014 -3.074761 -10.43847 
-2.560967 0.6554692 -4.155333 -17.79866 
-2.104175 1.624321 -3.052066 -7.09031 
-1.431911 0.7536136 -3.826086 -9.284867 
-1.885317 0.7374966 -8.1948 -2.348037 
-1.681265 1.033734 -5.471741 -0.627296 
-2.090154 0.8188307 -4.53326 13.96444 
-2.149517 0.5251882 -3.176436 1.30413 
-1.528122 1.098967 -3.724468 4.964743 
-1.407277 0.5634179 -3.664541 -11.25928 
-1.357999 0.6792356 -3.364026 5.185001 
-1.80103 0.7955431 -2.807699 -17.78163 
-1.948846 1.104966 -3.748142 11.68229 
-1.704781 0.551136 -4.560196 5.457873 
-1.450232 0.602128 -3.788141 0.3676244 
-1.271256 0.8216496 -4.304661 0.3069727 
-1.188531 0.8484641 -3.91294 2.367478 
-1.878733 0.2883377 -5.062179 8.259299 
-2.313499 1.045232 -4.775093 -11.81097 
-1.702251 0.8030259 -5.81233 -7.957113 
-1.636075 0.6578106 -5.887905 4.63977 
-1.886887 0.4898026 -5.883357 -16.24478 
-1.879931 0.6938045 -4.940787 -12.08302 
-2.145863 0.09150452 -5.174531 2.987018 
-1.987689 0.1872955 -5.00051 -5.7477 
-2.150645 1.016279 -5.254747 -8.699775 
-2.654408 0.9541328 -4.915042 -14.23773 
-2.273466 0.6166615 -4.005219 -10.65371 
-1.729001 0.5926349 -3.778158 2.663154 
-1.824739 1.182152 -4.093476 5.430709 
-1.498519 1.016815 -3.742871 -11.79314 
-1.815728 1.191866 -4.330964 15.34729 
-2.203123 0.7805408 -3.696007 0.1738913 
-1.473975 0.7126808 -4.23683 -4.740195 
-1.649407 0.1723713 -3.6426 -2.289533 
-1.123409 0.9594519 -4.327598 21.06921 
-1.669494 0.8042266 -3.88703 -3.360814 
-2.361453 1.028504 -3.883638 8.22483 
-2.184622 0.9386801 -3.836634 0.8658345 
-1.812785 1.106882 -4.977833 -2.057299 
-1.945324 0.4509518 -3.686355 29.41217 
-1.70985 0.4752766 -2.764584 4.233059 
-1.911897 0.7059025 -3.509783 3.669565 
-1.61491 0.706617 -3.968894 -7.543721 
-1.65 1.037188 -4.929112 -7.875938 
-1.779399 0.4081566 -3.808753 14.92988 
-1.731457 0.8192333 -4.126109 14.85928 
-1.695823 1.13126 -4.601301 -8.168356 
-1.772472 0.9426173 -4.516146 -8.570081 
-1.300876 0.3087333 -4.31435 -1.91481 
-1.665611 0.5000052 -4.663589 -0.2880166 
-1.747554 0.591895 -4.219341 5.228963 
-1.68181 0.5496828 -4.067542 19.4449 
-0.7432703 0.6263794 -3.307294 -13.83319 
-1.91688 0.8077379 -3.75117 17.5741 
-2.070845 1.53584 -4.783495 -7.301612 
-2.275916 0.9309855 -4.181696 -0.2034866 
-2.58884 0.9143195 -3.514411 -3.218886 
-1.269566 0.5612262 -3.672377 -15.19764 
-1.366286 0.4783116 -4.198006 19.7889 
-1.385366 0.7380711 -4.076212 -3.218592 
-1.864161 1.118459 -3.998979 12.43844 
-2.216884 0.6604418 -6.272757 -16.25386 
-1.603312 0.2504438 -5.538203 -1.064551 
-1.209775 0.2934814 -3.623407 12.08146 
-0.9460968 0.7972906 -3.962008 13.37643 
-1.025491 0.3965274 -3.664494 3.251262 
-2.062123 0.6933892 -3.876198 2.593406 
-2.384812 0.5802985 -4.085357 -11.78531 
-2.232986 0.5235562 -5.31828 -15.59369 
-1.537413 0.6663669 -4.82931 0.1384487 
-1.78198 0.4549049 -5.055006 1.163683 
-1.5241 0.9358003 -4.810277 5.138812 
-2.38632 0.942914 -3.721155 -4.217144 
-1.084733 0.4691279 -4.617525 -0.7850801 
-1.796078 0.8212594 -3.726569 -3.868228 
-1.442632 -0.05757255 -4.714388 -2.126048 
-1.755531 0.3902881 -3.944121 -13.01601 
-1.164139 0.6667408 -3.446202 -1.66342 
-1.010822 0.8018142 -3.506166 0.1324295 
-2.091084 0.4607712 -2.798769 -21.51143 
