Delta_1 Delta_2 Delta_3 
3.723322 -3.118816 -3.399738 
0.6744921 -2.961262 -1.645572 
0.05431988 -2.719365 -0.1441846 
-0.9606616 -2.014765 -0.1183028 
-0.3058756 -2.448701 0.02327536 
1.388544 -2.543049 0.2407833 
1.396061 -2.199993 -5.983836 
3.695333 -2.495049 6.040596 
0.8105631 -2.502023 -5.823989 
-0.02510168 -2.867394 0.2312704 
-0.6093337 -3.028548 -0.04909299 
-1.26508 -3.043079 -2.074508 
-1.16751 -2.551455 -4.011263 
1.529818 -2.763786 -11.78044 
-1.551824 -2.732663 -15.06894 
-1.532562 -2.20286 -10.9588 
-1.604839 -2.559012 -10.63268 
0.002029021 -2.479292 -8.929212 
0.7768109 -2.434438 -6.223529 
-0.2151824 -2.581323 -0.4536519 
0.3352748 -2.426334 -0.06904403 
0.6710068 -2.701044 -0.4306419 
0.6001009 -2.804984 -0.7631111 
-1.487083 -3.211453 -6.862346 
0.3131056 -2.569165 -5.29648 
0.3662362 -2.644249 1.195276 
1.248472 -3.08226 -1.441509 
1.589559 -4.023825 -0.1252235 
-2.166745 -3.304502 -0.08592711 
2.024545 -3.286344 0.1255434 
-2.176834 -3.425138 -0.8483728 
-2.171704 -3.19415 -3.35593 
-1.022673 -2.676355 -0.3656732 
3.847825 -2.838568 -0.3304045 
-0.06656392 -2.577523 0.5110207 
1.432868 -2.036285 -0.2773639 
0.7172396 -2.065645 -12.39481 
0.05468773 -1.666569 -3.970123 
-1.252348 -1.952405 -8.889473 
1.586076 -2.261519 -2.458549 
0.2998092 -3.090671 -1.554481 
-1.481764 -2.566239 -6.12785 
0.4975993 -2.473973 -0.2525367 
-1.976451 -2.716888 0.09451317 
-0.7941169 -2.917551 1.712159 
-0.9033501 -3.284948 -0.6879947 
0.5097431 -3.305352 0.06175948 
1.62779 -2.71177 -1.488986 
0.6793197 -2.693143 0.1842996 
-3.142728 -3.026563 -0.749591 
-3.061048 -2.24203 -0.5728577 
-0.1920609 -2.719489 -0.6252424 
0.961011 -2.613962 -0.7495584 
1.054456 -2.720053 0.3258207 
0.9477185 -2.833754 1.839894 
1.160348 -2.684134 0.5971042 
0.6755673 -2.577461 -1.124312 
-2.029853 -2.602098 0.01093508 
-0.466989 -2.916964 -1.828156 
1.2078 -2.641741 -0.9031015 
-1.729911 -2.350393 -0.5327816 
-0.9976698 -2.405439 -0.1840409 
0.978828 -2.523158 -0.4692568 
0.2844081 -1.873394 -7.317688 
1.238943 -1.422668 -17.70989 
-0.6006006 -2.76931 -13.65057 
0.2462326 -3.030401 -7.97781 
0.3447467 -2.687112 -8.099426 
-0.6282048 -2.976221 -3.061209 
-2.130299 -3.44081 -3.166428 
0.4491783 -3.018393 0.3919169 
-1.211297 -2.68251 -6.438982 
-1.589043 -3.144942 -1.481815 
0.8416764 -3.085034 0.4556873 
0.4961295 -4.100045 -0.1502686 
-1.204335 -4.346435 0.4839747 
0.2357035 -4.366775 0.07564757 
-1.392928 -4.000753 -0.2846095 
-0.4423713 -4.065479 -0.5831187 
-2.299737 -4.575654 0.4812057 
0.9056153 -3.925801 -0.6112639 
0.5017284 -4.518987 0.424615 
-3.471259 -3.472478 -0.3063616 
0.856441 -3.773606 1.616351 
-0.7165844 -3.96496 1.443246 
-3.279795 -3.840823 -0.2205281 
0.855764 -4.210041 0.354414 
-0.7433836 -4.196752 -9.559708 
-0.1036082 -4.152928 -12.19229 
-1.456277 -3.59855 -7.801553 
1.302731 -3.779407 -6.337521 
0.8451478 -3.282639 -15.74484 
1.298655 -3.242271 -10.93102 
0.8630858 -3.312256 -11.82598 
0.4635096 -2.842331 -7.283281 
1.156243 -3.21153 -1.211194 
0.7608004 -3.145452 -0.6163149 
1.187955 -2.580677 -0.03728014 
1.57034 -2.853704 -0.2172075 
-0.4111879 -2.831127 0.4404354 
1.210008 -2.465593 1.440185 
-0.239616 -2.353961 -0.2189443 
-1.313138 -2.465264 -0.109724 
-0.1774435 -2.727652 -2.099744 
0.3766713 -2.001051 -0.175343 
0.7123023 -2.451393 -0.5286824 
1.822002 -2.173605 0.2510482 
-2.553492 -2.159865 -0.9122358 
-2.330663 -2.657261 0.4172407 
-2.71862 -3.147105 -0.2247984 
-4.714086 -2.538566 -0.03215252 
-5.2908 -2.853381 -5.532917 
-4.880198 -3.388388 8.988721 
-4.420285 -3.082083 -0.8079695 
-2.463453 -3.178102 -1.078763 
3.366898 -3.421905 -0.4641466 
1.400163 -3.691401 -2.88863 
1.957504 -3.388906 -1.34253 
0.148451 -3.261691 -0.3529633 
-1.423608 -3.183178 -0.1941605 
-1.172131 -3.431536 0.5362026 
-1.853787 -3.706364 -1.328434 
2.052259 -3.761291 -1.670116 
-1.786196 -3.785847 -1.648018 
1.434606 -3.15686 -0.0632558 
0.9549216 -2.444003 1.016795 
0.9821085 -2.163811 0.3610657 
0.0718101 -2.413651 -0.4635845 
-1.147413 -2.686191 1.404074 
2.082305 -2.424956 -0.4346926 
-0.5867517 -3.102199 2.010529 
0.6499308 -2.252642 0.6464969 
0.0324083 -1.891101 0.3822869 
-0.8568469 -2.985378 -0.07601561 
0.5876574 -3.078866 1.166157 
0.6833312 -3.166738 -6.650159 
-0.3404263 -3.334691 -2.918727 
0.1382093 -3.196693 -19.23849 
2.25686 -3.26553 -1.212017 
0.6801916 -3.225952 1.762503 
0.5762457 -2.994981 -0.1215669 
0.3753007 -2.696433 -0.7814991 
1.420346 -2.811479 0.2963313 
1.834245 -3.037087 -0.4309026 
-0.1394837 -2.979319 -3.041818 
-1.530065 -2.201521 -2.338893 
2.081216 -2.122802 -2.712444 
-1.937481 -2.385195 0.03539065 
-1.927084 -2.122191 -0.6188837 
-1.313121 -3.407755 0.7260441 
-1.560348 -2.749741 0.03864277 
-1.722683 -2.842678 1.5023 
-1.347124 -2.833536 -0.1213064 
-1.789463 -2.911056 -1.901289 
-2.216215 -3.384605 0.6956364 
-2.240433 -2.978765 1.258031 
0.5466974 -3.13671 -1.976548 
0.4857967 -2.618601 -16.94747 
-0.3919557 -3.528828 -11.76347 
0.8049646 -3.497188 -2.014298 
0.8798936 -3.677416 -5.644353 
2.652119 -3.386714 -0.2462211 
0.6072768 -2.78298 -9.67226 
0.3979914 -2.959042 -0.1114159 
-0.03787794 -2.57013 -0.2127981 
2.264062 -2.272259 -9.433715 
3.253341 -2.351199 -10.73855 
3.381469 -2.712763 -1.527875 
2.560184 -2.14865 -1.709793 
2.598516 -1.555674 -7.129196 
2.333491 -1.577304 -2.900326 
3.217766 -2.171881 11.24667 
1.477276 -2.43504 -8.530708 
1.459 -2.519458 -1.619742 
-0.2542531 -2.821792 -1.536194 
1.311298 -2.156088 -0.5349442 
-0.01706057 -2.335073 -0.1691499 
1.331016 -2.470812 -1.848263 
1.361148 -2.111939 -4.206527 
0.05951077 -3.004714 0.3047467 
-2.707914 -2.920687 0.4304608 
0.1484464 -3.207828 0.1463232 
-1.319992 -3.819658 -0.391766 
-1.659055 -3.257639 0.268847 
-0.07276612 -3.412463 0.9253455 
-1.646609 -3.803088 -0.6407268 
-2.579696 -3.868333 -1.059734 
-1.75994 -3.414053 -1.209023 
1.43617 -2.960824 0.3367309 
-2.1319 -3.304317 -0.5654632 
-1.328074 -2.914751 0.3797683 
-1.336025 -3.212978 0.6971572 
-1.050087 -3.269349 -3.008431 
-0.1431111 -2.91262 -0.9311904 
0.7770362 -2.955202 1.042266 
-0.08884915 -1.991217 -1.192508 
-0.4938027 -1.875527 -0.06358096 
-1.22423 -1.754385 0.06104873 
1.269394 -2.818602 7.385018 
0.8634502 -2.791075 11.18258 
2.915861 -2.409923 -3.423963 
6.379021 -1.931166 13.0315 
4.596667 -1.755859 6.268636 
0.2963863 -1.947395 -4.98172 
0.2049568 -2.020707 -0.4208773 
0.7113879 -2.281783 -0.8297918 
-1.269061 -2.352909 0.02105247 
-1.344139 -2.572753 0.04918312 
0.4162407 -3.051474 0.8527928 
2.073368 -3.251117 -0.05819671 
-1.077358 -3.161954 1.063145 
-1.790475 -2.984412 1.995903 
-1.950907 -3.158975 -0.3678687 
-1.081502 -2.436774 -0.8240039 
-0.137954 -2.319387 -0.4632697 
2.053613 -2.190212 -4.370817 
1.012597 -2.113394 -6.212398 
0.531904 -1.795574 0.0230057 
2.582343 -2.471475 0.4976368 
2.294198 -2.285147 -0.5950893 
0.7026961 -2.714965 -1.187166 
-0.7765832 -2.745534 -0.4288871 
0.4695307 -2.244464 0.08683226 
-1.264595 -3.194881 -1.798703 
-1.174725 -2.233624 1.988902 
-3.092458 -2.122831 -0.1935026 
-2.862153 -2.303887 1.197527 
0.07303434 -2.825537 -4.487843 
-2.278871 -2.974368 -0.4120637 
-0.5527712 -3.07001 1.397664 
0.903701 -3.179785 -0.1328068 
1.084737 -2.5273 -12.82446 
1.118674 -3.053588 -15.08328 
-0.2010799 -2.68824 -12.32769 
0.9027222 -2.094963 -7.590682 
1.427066 -3.108058 -5.929475 
1.987797 -2.841714 0.4735245 
0.8546709 -2.792905 -0.5887167 
0.0561699 -2.535093 -0.6095585 
-1.714053 -3.12154 -0.2708363 
0.6118521 -3.02729 -6.554898 
0.272546 -3.303157 -0.3359213 
0.6734238 -3.473665 -1.005911 
-2.285125 -3.641566 0.03658402 
0.08498638 -3.709746 -0.07174062 
1.322823 -3.393136 -1.272493 
0.03893207 -3.441128 0.1899742 
-2.44244 -2.832185 -1.812886 
-7.237523 -2.540207 -0.8347223 
-2.29655 -3.246207 -5.947103 
0.7246367 -3.022985 -0.8562409 
1.300789 -3.017167 -0.02092981 
1.38792 -3.127579 -4.970383 
3.435475 -2.877702 0.3163199 
3.237218 -2.656476 2.191624 
-0.8409317 -2.647728 0.07241614 
-0.5943543 -1.771907 0.4742059 
-0.4362573 -1.539396 -0.394891 
0.7405221 -1.879469 0.2821343 
1.74916 -2.384325 -0.3769198 
0.310088 -3.344661 0.1360237 
-0.9446775 -3.241619 -0.07398954 
1.231094 -3.274479 -0.07604934 
0.2327223 -2.836396 -7.63439 
-0.3711053 -3.945522 2.551004 
1.022262 -3.18862 -0.06191942 
1.010591 -3.300528 0.5100178 
1.111004 -4.104849 -1.322941 
-0.2343945 -3.153193 0.745691 
-0.6281829 -3.580938 18.31137 
0.02943463 -3.589987 -0.2352678 
-0.3503279 -3.48918 -0.3593255 
-0.3478529 -3.544782 -0.06240476 
-2.910887 -2.974944 -7.798065 
-1.876548 -3.473062 -0.375867 
-0.7653547 -2.92395 -3.033362 
-1.330426 -2.317559 -4.97089 
0.09937301 -3.047276 1.306906 
0.1099845 -2.80412 -4.55681 
1.013125 -3.583704 -0.5291986 
-1.526239 -3.939119 -0.07451357 
-1.161397 -3.582653 -7.226471 
0.9469794 -2.953693 -6.14519 
-0.736119 -2.517085 0.05049309 
0.3733498 -2.208982 0.4727119 
0.6870666 -2.717897 -3.366469 
-0.1800679 -2.680987 0.2260912 
1.408424 -2.74253 -1.214383 
0.695393 -2.595674 -0.568471 
-0.2657444 -2.941882 0.9900542 
-0.001730408 -3.039674 0.1641318 
0.3624857 -2.874208 0.03334618 
1.331403 -2.871704 -0.1197943 
-2.007986 -2.083403 -0.2633946 
-2.72802 -2.018181 0.7694166 
-1.052023 -2.298872 -0.4325994 
0.7526019 -2.138098 0.0982346 
1.287766 -3.383141 0.1184035 
-2.565685 -3.129244 -0.6812344 
1.181963 -3.345934 1.412375 
-0.7360723 -3.402523 0.705347 
1.776016 -2.788475 0.03536988 
-1.472351 -2.597264 -0.2024199 
0.5905111 -2.336716 -0.663741 
1.245916 -2.869913 -0.6997135 
-0.127535 -2.442738 0.2569968 
-0.6409166 -3.300198 -2.872028 
-0.9849886 -2.521669 0.4634502 
-2.05825 -2.205037 -2.43522 
1.350025 -2.133231 -16.10346 
0.5430302 -2.081268 -0.6829292 
0.4780781 -1.953776 -3.061386 
0.8888509 -2.107425 -1.443097 
2.194899 -1.746573 0.4471416 
3.367876 -1.852061 -3.873834 
1.396684 -1.985832 -6.087564 
0.5123318 -1.769189 -8.870256 
0.4174528 -2.296157 -0.4604147 
0.5439484 -1.975986 1.828859 
0.4824439 -1.673492 -0.3389413 
1.778852 -2.048952 -1.911264 
-1.011826 -2.064942 -1.519702 
-0.7650994 -2.928702 0.1634771 
-1.968104 -2.339367 -1.574507 
-0.5945403 -2.632496 -0.1348182 
-1.592892 -2.36874 -9.316088 
0.4623582 -2.669424 -2.442554 
-0.09121432 -2.639221 -7.680591 
0.1726745 -3.214387 -1.964157 
0.5216251 -3.213949 -0.1918337 
-0.5166949 -2.944515 -0.2519359 
0.1729157 -2.340329 1.14365 
1.472194 -2.237924 -0.05169872 
2.270363 -3.03294 0.8851862 
-2.217001 -3.096594 0.7088922 
-3.942788 -2.476792 0.1735552 
-5.396872 -3.210653 0.1262675 
0.03495255 -3.085235 0.4433924 
-0.266493 -2.65791 0.06736538 
-1.348125 -2.715874 0.30737 
-0.9415471 -2.904324 -0.2422454 
-2.400258 -2.549079 0.6004028 
0.5955692 -2.513279 1.024055 
0.9255902 -2.566057 0.4379661 
0.4288725 -2.943146 0.04860748 
2.360193 -2.743301 -1.233725 
1.786134 -2.806431 0.987504 
0.9873679 -2.785357 2.822727 
1.850926 -3.638236 -0.3836201 
0.9896299 -3.265272 1.003215 
-0.256892 -2.414403 0.5758471 
0.5874558 -2.038394 -1.702011 
-0.2753576 -2.45678 1.021853 
1.245304 -2.677704 2.518404 
-0.3746675 -3.463185 0.2951553 
1.465179 -3.144162 -1.731294 
0.2812749 -2.151851 -1.391991 
0.8809019 -2.567656 -1.04015 
0.9926213 -3.049129 -2.043594 
0.990156 -2.838522 -0.8335007 
0.2728829 -2.668197 -0.03930027 
-2.162573 -2.742049 -0.07986506 
0.8175305 -2.188212 0.2492034 
-0.5362934 -2.490091 0.4278559 
0.576856 -2.417095 0.190288 
0.7725059 -2.716567 -0.3832702 
-0.1579902 -2.659563 -0.3549342 
-2.327103 -3.316769 0.8455836 
0.04001419 -3.35587 -1.104315 
1.221502 -3.204417 0.6109192 
-3.643439 -3.529588 -2.518177 
-3.287842 -3.339285 0.5792839 
-0.397009 -3.074689 0.08159625 
-0.001412216 -2.9467 0.2045783 
0.02638598 -3.060632 -0.06833764 
1.795597 -3.300607 -0.7149195 
1.377563 -2.52676 -0.0127274 
-0.04700029 -2.042579 -1.644312 
0.2908636 -1.952254 0.1865652 
-0.7477855 -1.99618 -0.4060346 
1.415418 -2.43191 -0.2187368 
-1.325148 -2.386261 -5.191223 
0.6215108 -2.528128 -2.673946 
1.867741 -3.232618 0.3346256 
-1.397821 -2.362123 0.3097907 
1.388356 -2.168332 0.3311305 
1.042566 -3.164114 0.3101722 
1.604538 -3.225352 -1.915461 
3.055685 -3.236705 -0.9030421 
1.225467 -3.515481 -0.2988632 
1.036879 -3.839442 -0.3393305 
-2.14613 -3.174441 -1.738485 
-2.909963 -3.294651 -4.575888 
-1.099107 -4.320846 -0.5952092 
-1.931569 -4.180268 0.1006508 
0.06399253 -3.817457 -0.03846608 
-0.3203422 -3.954544 0.6712682 
1.154574 -3.928044 -0.3842752 
2.538622 -3.389037 -1.21978 
0.3248474 -3.918533 0.6414566 
1.828001 -3.8722 0.373455 
2.40349 -3.791459 0.8751124 
0.4971241 -4.234121 -0.4522405 
2.247051 -3.736305 1.022844 
-0.8360423 -3.228942 -1.160407 
0.7649271 -3.157531 -2.033933 
-3.226903 -4.344489 -0.7737593 
-2.612748 -4.410286 -1.227114 
0.6021617 -3.530286 0.3647332 
-1.216957 -3.297487 0.39994 
1.120368 -3.546451 0.9125213 
-1.422965 -3.53921 -0.1198497 
1.015589 -4.065042 -1.598525 
2.851892 -3.484592 0.5864996 
0.3826738 -3.491258 -2.209075 
1.051682 -3.755016 -0.09385857 
-0.8039238 -3.666274 0.08166557 
0.1916241 -3.997573 4.373025 
-2.153056 -3.703961 -0.3905085 
0.945729 -3.261151 0.6106398 
2.526568 -3.218268 -0.4338562 
-2.044523 -3.269287 -0.1244962 
-0.9342296 -3.038093 -0.3896844 
-0.8089157 -3.422051 -0.3517332 
-1.56702 -3.586941 -0.4466614 
0.3676203 -3.793658 -1.538755 
-1.81759 -3.199286 -0.3477747 
-1.0905 -3.391353 3.231295 
-2.32017 -2.593149 0.8319239 
-1.370914 -2.894988 0.3520915 
-1.079471 -3.055609 0.7622034 
-1.592346 -3.126168 0.8574834 
-2.064356 -3.279768 -0.3037489 
1.423623 -3.6164 0.01420074 
0.7331868 -3.805362 0.0253156 
1.831233 -4.006586 -0.01628079 
0.5654667 -3.320153 0.2873745 
-1.44578 -3.095742 -0.1607704 
0.9052101 -3.011694 0.5008804 
0.944217 -2.271038 -8.020386 
-4.854104 -2.917008 0.5478169 
-1.182543 -2.592814 -0.4603428 
0.6293195 -2.983548 -1.039848 
0.6161709 -3.14754 -0.7998233 
0.6010487 -2.821139 -0.4247782 
-0.2532848 -3.624846 0.12728 
-3.232645 -3.285764 -0.9748964 
1.653547 -3.946289 1.146082 
2.745995 -4.036159 -0.9850883 
1.162718 -3.19566 0.2411494 
-0.34459 -3.323503 0.02930034 
1.1168 -3.164049 -0.1413985 
0.2317633 -3.161034 0.03171277 
-1.04325 -2.987261 -0.2934123 
-0.9594623 -3.939592 1.753544 
1.003456 -5.116488 -0.01223872 
-0.6828891 -4.260759 -5.831016 
1.413462 -4.04148 0.553707 
1.226802 -2.93642 0.6094323 
0.6686585 -3.219323 -1.553697 
1.252642 -3.087178 -3.015066 
1.424649 -2.98031 1.439716 
-1.175419 -3.238107 -0.5481768 
-1.880357 -2.651364 -3.409077 
-1.554751 -3.122597 -0.4608127 
-3.019088 -3.456614 -0.3658362 
-2.090811 -3.183351 -4.58296 
0.7731522 -3.553027 0.6448772 
0.9858337 -3.757175 -6.086818 
-1.240809 -4.171337 -6.094112 
-2.680089 -3.614658 0.1292216 
1.730458 -3.315376 -0.3627347 
0.47468 -2.472266 1.242079 
-0.3555444 -2.559009 0.5846356 
-2.701257 -2.218882 -11.4351 
0.5818371 -3.318581 0.3031198 
-1.150406 -2.998608 1.759595 
0.602864 -2.648386 0.4770653 
-0.8320383 -3.737048 -1.676186 
-2.336926 -2.341792 -0.1024875 
1.387143 -1.975099 -0.7510178 
0.2772367 -2.100413 1.428515 
-0.09835029 -2.917763 -4.780306 
0.4269658 -2.355813 6.964544 
0.79705 -2.046068 4.109003 
-0.2951584 -2.264194 1.156088 
-0.7313811 -2.576826 -1.00147 
1.862841 -2.637016 -5.317866 
2.885559 -3.013218 10.63802 
4.279082 -3.071246 -10.70617 
3.602131 -2.607293 -12.12517 
5.219196 -2.916366 -1.342582 
5.972069 -2.15789 -6.385399 
3.218835 -1.96943 -6.049128 
2.059192 -1.875806 -12.04604 
-1.635311 -2.740977 -11.88234 
-1.685023 -3.484616 -5.047623 
0.7898156 -3.331919 -8.041023 
1.12582 -3.13706 1.673956 
1.426648 -3.171132 -1.276917 
-0.3971746 -2.404776 -0.3868071 
-1.11293 -2.898786 -0.6187313 
0.7030313 -3.033531 0.5264152 
1.31558 -2.764122 -0.6486872 
0.6866839 -2.320086 -0.5387546 
-0.5713471 -2.633832 -0.2862415 
0.1028471 -3.151458 0.478746 
-0.06164712 -2.838386 1.102404 
1.387679 -3.051637 0.9086562 
0.4718801 -2.934302 -0.01616677 
-0.2869459 -2.835967 -0.7989579 
1.387383 -2.989474 0.2743343 
0.2947856 -3.218085 0.105314 
1.698546 -3.225548 0.4997302 
1.04971 -1.809457 0.7327595 
-1.97054 -1.99396 0.6045476 
-0.5741169 -1.804155 -5.116748 
0.2807667 -2.252167 -2.842235 
-0.09558503 -2.407163 0.1666211 
-2.807667 -2.83397 0.6674178 
1.153191 -2.815031 0.2035904 
1.263784 -3.224717 -2.81963 
0.9562951 -2.353789 -4.381122 
-0.6603898 -2.818389 -8.447602 
1.226055 -2.848917 -0.9885942 
-1.264475 -3.117631 -0.6790602 
1.630485 -3.356536 -1.839613 
1.075924 -3.632515 -0.38152 
0.5581648 -2.929789 10.68974 
1.066779 -3.333902 0.008251193 
-1.170395 -2.907515 0.1020992 
-1.328489 -3.303666 -0.7528084 
-0.09743878 -3.426483 0.004456176 
1.081125 -3.08045 -1.184667 
1.941265 -3.284338 -2.023287 
-0.281599 -3.634229 -0.2335752 
0.146167 -3.778603 2.925871 
1.224249 -2.83205 -0.4430127 
0.5042746 -3.199614 0.06169486 
-0.9174724 -3.271347 0.5218451 
-1.017969 -2.848693 -0.6990239 
0.6806252 -3.067215 -0.9457345 
2.747476 -3.337847 -0.5094774 
1.33852 -3.96474 0.2476466 
1.030252 -3.441391 -2.986058 
0.9749933 -3.029521 -1.395258 
1.176877 -2.713653 -4.537969 
0.0197463 -2.83922 0.02826493 
0.4112963 -3.066866 0.3658001 
0.3533009 -3.030266 -0.5624625 
3.045964 -3.631822 1.129119 
-0.5219622 -3.551621 0.06480543 
1.254858 -3.496565 0.4308238 
1.031899 -3.177134 -11.28424 
1.020059 -2.875526 -12.33543 
0.5153485 -2.682166 -6.911205 
1.214068 -2.750627 -5.712242 
0.344966 -2.651211 3.3842 
-0.1324955 -2.188399 4.841075 
1.068479 -2.089145 4.869669 
1.113084 -2.346158 0.1026363 
-0.7770005 -2.9331 -3.668428 
1.813712 -2.702629 0.3944004 
-1.323922 -2.000862 -0.27849 
0.5522595 -2.855873 0.6571467 
1.12445 -2.533729 0.07051703 
0.3502482 -2.401553 -1.383202 
1.2911 -3.297584 -2.749028 
-1.767752 -2.956563 0.117819 
-1.724313 -3.514918 -0.274424 
-2.212954 -3.278707 -0.635895 
-3.036691 -3.572881 -4.644478 
0.9018363 -2.929523 -4.088704 
0.3661802 -2.827631 -3.238802 
0.3558337 -2.69578 -4.620514 
0.6332863 -2.700641 -0.4988364 
-0.1000252 -2.853693 2.1869 
0.006050333 -2.733428 -0.4949027 
-1.134377 -2.463022 -2.260724 
0.1218976 -2.289549 -0.7532187 
0.1120807 -2.237148 -6.475489 
-1.040134 -2.443352 -3.774438 
0.7070777 -2.770648 -0.3253316 
-0.6460291 -3.358643 1.106609 
-1.117243 -3.837064 0.1225144 
-0.4419876 -2.852216 0.0918457 
-1.160031 -2.127924 0.8635058 
0.456295 -2.233879 1.018853 
0.2584104 -2.148772 -5.791227 
0.003822916 -3.14007 -5.198594 
-0.5176831 -3.125664 -4.330513 
-0.1326307 -2.45182 0.6436896 
-0.01331022 -2.806265 0.1836763 
-0.6199098 -2.430772 -0.495771 
-0.04939222 -2.101216 1.350556 
0.1911005 -2.433415 0.830079 
0.6863097 -2.784828 0.1738381 
0.2685433 -2.086084 1.170459 
-1.94808 -2.651665 0.2595283 
-0.3227259 -3.033239 -0.732971 
-1.775154 -3.200427 -0.5470494 
-0.3180503 -3.007501 0.5529715 
-1.059101 -2.563575 -1.092016 
0.02612007 -2.136097 -0.6627368 
-0.188397 -2.479103 -2.645383 
-2.83079 -2.898522 -1.704313 
-3.89636 -4.003122 -0.3719833 
1.314064 -3.643485 0.3025697 
0.8993691 -3.167935 -1.273066 
1.08542 -2.746764 0.2916642 
-1.201884 -2.872026 -0.6513013 
-2.061991 -2.30359 -4.895119 
0.4668386 -2.587145 0.05370325 
2.364833 -3.267129 -0.326409 
1.805838 -2.912893 0.2500146 
-1.267537 -2.651064 3.964254 
0.7491827 -2.754885 0.0667465 
-0.7207119 -2.114849 -0.1107009 
-0.5730305 -2.842994 -0.9017011 
1.04459 -3.294144 -0.07278775 
0.4955241 -2.563137 -0.04464463 
1.56948 -2.262703 -0.4794287 
0.9626673 -2.971467 -0.7926188 
-2.873587 -2.816017 1.270366 
-1.376617 -3.353393 0.4295942 
0.04402283 -4.27715 1.846935 
0.2094262 -2.893475 1.354791 
0.80744 -3.029496 -0.02021265 
-0.3941755 -3.075943 -5.315054 
7.480574 -3.318232 9.285153 
7.633415 -3.467228 -1.000179 
8.301414 -3.195059 2.26533 
7.340648 -3.468531 -1.793701 
6.442882 -4.118248 -13.3047 
5.909742 -3.966728 -5.836522 
4.298266 -3.524944 -16.28971 
2.149834 -3.349348 1.443606 
-1.529178 -3.310338 2.894318 
-1.036584 -3.491006 1.084399 
1.310434 -2.968562 -6.309333 
-2.156464 -3.379824 -0.3413227 
1.852272 -2.478203 -0.4377885 
-0.4688947 -1.988482 -0.1169481 
0.09940174 -2.243025 0.3601733 
-1.700518 -3.5974 0.42225 
0.7288624 -3.776496 -0.5334038 
0.1891061 -3.45588 -1.591899 
-0.1927193 -3.235615 -3.595297 
0.5398003 -2.248554 0.1823494 
-1.096191 -1.923855 -0.332193 
-2.217306 -2.022497 -0.4372165 
2.172036 -1.863749 0.178737 
0.443914 -1.669744 -0.4353041 
0.2977509 -1.98762 -0.5067544 
-0.09757477 -2.084083 0.5529213 
0.5168393 -2.290063 -0.08487722 
-1.482424 -2.064902 0.3765181 
0.9462816 -2.437756 -1.166212 
0.9955191 -1.434926 -0.09736555 
-0.8573146 -1.538568 -0.5044785 
-0.06718625 -1.711476 -0.1030401 
2.622312 -2.273016 -0.07558869 
0.2275679 -2.858527 -0.5286391 
0.04581068 -2.310715 -1.00615 
0.6056317 -2.338945 -3.590022 
0.5424819 -3.170897 0.08850383 
-1.526251 -3.160401 0.1150459 
0.6947009 -3.207931 0.3826534 
-1.578503 -2.914715 0.1149258 
-0.8565972 -2.641409 -0.568295 
-1.409824 -3.030785 -1.069838 
2.256285 -2.877786 -0.2848885 
0.5110613 -2.582355 -0.232325 
-0.9126776 -2.603215 -0.4488338 
0.5255178 -2.974534 0.2994432 
3.840994 -3.965975 0.377775 
0.1250531 -3.905175 -0.4335193 
-0.2985314 -4.439753 0.1925964 
1.699764 -3.881155 -0.8885626 
1.709289 -3.712969 0.6604616 
1.45149 -3.617843 0.2421192 
-1.542693 -3.179203 -0.4340038 
-0.05304801 -3.181573 -0.5106309 
0.9320058 -3.048725 -1.83455 
-0.9086889 -3.419434 0.4919231 
-0.8268623 -3.042793 0.9828982 
0.5974841 -3.021533 0.3464678 
0.5655657 -3.509729 -1.113497 
-1.408347 -3.119568 0.2864446 
0.488598 -3.482428 -0.8868029 
2.504561 -3.413719 -0.07105328 
-1.399244 -3.399858 5.98659 
-0.9314156 -3.052647 0.1107327 
0.61056 -2.96631 -1.598473 
2.00588 -2.970359 0.7319473 
-1.050883 -3.022038 0.2155931 
1.409981 -3.619502 -0.8543079 
-0.8035261 -3.092619 1.371194 
0.4684643 -3.431979 -0.5263972 
0.08878168 -3.118073 -0.204036 
-2.043647 -3.019987 -0.5810358 
0.2948339 -2.372117 -1.002428 
-1.221463 -2.442872 -2.218545 
-2.12462 -2.264175 0.9881252 
-1.088832 -2.498281 1.176679 
-0.5113589 -1.992586 0.1297436 
-1.221357 -2.779203 -0.1271348 
-0.9598087 -2.601968 0.4934578 
-1.184286 -2.581609 0.1030133 
-0.427361 -2.72532 0.1402223 
-1.72744 -2.407653 -0.5634574 
0.6377828 -2.336878 -3.227085 
1.065752 -2.454423 -3.326291 
-1.099663 -2.291184 -3.378269 
0.06018594 -2.853154 -0.05615285 
0.4251464 -2.700584 -0.1192714 
0.05983565 -2.581371 -0.07286016 
-0.9577781 -2.876208 -1.951271 
0.7072966 -2.977225 -2.553451 
-0.3878761 -3.194246 0.4323948 
0.06423335 -2.754018 -0.2793725 
-1.812913 -2.630708 -0.2528882 
0.5982366 -2.555337 0.1692911 
0.1720689 -2.59457 0.1042296 
-0.9671534 -3.045537 -1.089836 
-0.2460368 -2.979326 0.2045096 
0.2707021 -2.836205 0.3823208 
0.4757455 -2.713444 -0.9413767 
-0.4725349 -2.725206 -0.8645172 
2.331765 -2.71153 -0.1910193 
-0.7239189 -2.306956 -0.1557874 
-2.008979 -2.838405 -0.1939411 
0.9634659 -2.290922 1.098096 
0.2052241 -2.844646 0.03841954 
