Delta_1 Delta_2 Delta_3 
0.1075133 -0.3747851 -2.041688 
0.1494516 -0.8343066 -2.042286 
-1.345691 -6.081763 -1.883983 
0.7011715 -12.57801 -2.332693 
-0.7458405 -8.905589 -2.792671 
-0.0696339 -6.206919 -2.36059 
0.1298276 -3.491066 -2.157561 
1.847782 -3.929537 -1.845887 
2.41477 -4.494115 -2.267779 
0.4317129 -13.26989 -2.397309 
0.5649002 -8.839492 -1.136792 
0.5252452 -3.041698 -1.237509 
-1.631761 -2.318259 -2.240517 
-0.9326851 -9.43052 -2.591395 
-2.158745 -3.78426 -3.003931 
0.5901532 -4.293551 -3.420797 
0.0919039 -0.82614 -2.901396 
-0.2827908 -0.1033743 -2.962258 
-0.9979674 0.2420488 -2.655707 
-0.1270695 0.4024551 -2.688228 
0.8377203 0.06020773 -2.300355 
-2.15079 -2.123171 -2.896976 
-0.4816418 -0.4868381 -1.9155 
-0.4388328 0.7979707 -2.858608 
-0.2078666 0.9438451 -2.825237 
-2.199802 0.132162 -2.376281 
-1.462022 1.478366 -2.781009 
-2.409032 -1.31477 -3.135804 
1.689797 -0.3123729 -3.436833 
1.292884 1.770499 -3.047387 
-0.8428205 0.2578759 -2.405854 
3.149823 -0.2457744 -3.034931 
-1.142004 -0.5211757 -3.741335 
0.4229182 -1.437645 -3.982407 
0.1664145 -0.6632241 -3.8415 
-2.458732 -0.2038399 -3.875386 
-3.96218 1.654129 -4.058752 
-0.5593913 0.7515037 -4.703348 
-2.485627 1.130525 -4.268456 
-1.729559 1.1146 -4.027933 
1.403833 -0.3954986 -3.761601 
0.1564321 -0.1503455 -4.264259 
0.1602958 6.995729 -3.968426 
-0.7415941 -0.7086447 -3.741124 
-0.02035369 -1.27794 -2.929257 
-0.485192 0.06780928 -2.662774 
-4.339741 -0.3381645 -2.606551 
-2.381198 -1.083928 -2.576608 
-0.8069993 -0.7682799 -3.738332 
-0.4092698 1.357874 -3.575772 
0.04097464 -7.079016 -3.235055 
1.329292 -7.397218 -2.782568 
0.8346438 -5.955127 -3.458874 
2.925797 0.0954276 -3.640098 
-0.4460542 -0.2079839 -3.394873 
-0.9507613 -0.1100786 -3.116776 
1.232325 0.2868537 -2.326477 
1.039039 0.1974116 -1.756455 
0.5298589 0.6540105 -2.214334 
0.04639643 -0.03430564 -1.841168 
0.2602848 -4.439467 -2.331343 
0.3781535 -2.302847 -2.811005 
-2.18746 2.334659 -2.56664 
0.847143 -1.45596 -2.28247 
0.3426345 -0.5211142 -2.668467 
-2.101807 -0.1959956 -2.74031 
1.264916 -1.074277 -2.938827 
2.064705 -6.837805 -2.782332 
-0.1916262 -0.03296099 -2.904138 
-1.497682 -1.185008 -3.433041 
-2.15198 0.8316292 -3.51981 
-1.106266 -1.770467 -3.768331 
-2.524127 1.826491 -4.268099 
-2.130501 -0.3520342 -3.771963 
-2.091648 -0.4930642 -3.499964 
-2.175973 1.353955 -3.838781 
-2.934824 0.5321636 -4.163498 
0.3897311 0.2808375 -4.247468 
-0.702261 0.4121124 -4.001355 
0.6037895 0.3732498 -3.442917 
-0.973172 0.2104742 -2.944859 
0.7726532 -0.03997478 -3.209069 
1.604845 -8.894078 -3.069005 
3.127352 -15.14892 -2.866276 
3.50999 -13.63602 -2.850262 
4.337881 16.34842 -3.01089 
4.415442 8.632891 -3.237743 
6.763131 10.89376 -2.731377 
4.788956 -8.159078 -2.997621 
5.415164 10.47225 -3.670337 
3.302432 -4.307224 -3.061575 
2.669984 0.03354897 -3.391413 
0.7241665 -7.537064 -3.004357 
1.081961 0.02942747 -2.173912 
-1.322354 0.3331188 -2.643684 
-0.07240402 1.07004 -2.134109 
-0.4220474 0.06661148 -2.361268 
-2.417312 0.476171 -1.714197 
-1.130444 -1.064158 -1.807982 
-2.213511 -1.147086 -1.985085 
-1.348519 0.4829332 -2.672911 
-1.215544 -0.2685002 -2.112955 
0.05675634 -0.01741161 -1.95686 
-1.62752 -1.058227 -2.124277 
-0.9344587 -0.841525 -2.502154 
-0.7931382 -6.097001 -2.851631 
-0.04228137 -5.179798 -3.376113 
-1.634063 -1.563674 -2.764769 
-1.536354 -1.423787 -2.754038 
-1.228929 -1.9551 -2.77994 
-0.2910464 1.223167 -3.025305 
-0.7028498 0.2818051 -3.213188 
-0.7919163 -0.857139 -3.470371 
2.106055 -3.41766 -3.098106 
0.02728507 -9.005161 -2.449258 
2.285437 -8.699313 -2.171583 
-0.8565739 -8.315193 -2.051849 
-0.6707248 -6.687842 -2.857659 
-2.470081 -9.415207 -3.117003 
1.892581 -7.686491 -3.561136 
2.380968 2.336704 -3.313034 
-0.9462057 0.1181586 -2.436544 
1.030753 -2.334045 -2.217975 
0.6891825 -4.612518 -2.877139 
1.436317 0.08086935 -3.447223 
1.110344 -1.025558 -3.34224 
-2.225808 -1.782781 -2.456833 
-0.4334437 0.2776585 -3.232147 
0.830624 -2.620782 -2.28023 
-0.7996451 -6.162723 -2.36088 
-0.2707709 -3.47433 -3.007318 
-0.57206 0.5990041 -2.862072 
-0.06811504 -0.6191906 -3.326814 
-1.433736 0.2354316 -3.341989 
-2.256548 0.3236192 -3.095072 
1.057019 -1.204527 -3.23351 
1.123794 -0.7561862 -4.031695 
0.4944793 -0.4659704 -4.062269 
2.8798 -0.7018549 -3.636373 
1.864522 0.7626125 -3.090989 
0.9407305 -0.08175841 -3.215477 
0.8194577 -0.003767858 -3.096565 
-0.01489602 0.3143454 -4.201334 
-0.06097341 -0.006266167 -3.283019 
-1.50649 0.7586001 -2.671777 
-1.920084 -0.436925 -2.672823 
-1.71391 0.3577952 -2.278834 
-0.4105809 -0.5438838 -2.584793 
-1.8629 -0.2263381 -2.896766 
1.292616 -1.484517 -3.326246 
0.8011745 0.1420269 -2.665981 
1.267629 -2.17487 -2.63873 
0.1781904 -1.297732 -2.126224 
-0.3175897 1.043791 -2.754875 
0.8642251 -0.3320789 -3.136117 
-2.974901 -0.7105423 -3.815723 
-1.663514 0.2840262 -3.272584 
1.959936 -0.8532061 -2.831024 
-0.4906562 0.6258544 -2.447443 
-2.681973 0.1412309 -1.880932 
0.3083849 -0.2772608 -1.350643 
-2.831938 -3.526307 -2.485823 
0.6985355 -2.266267 -2.183314 
0.01765423 -4.362123 -2.198525 
-1.851002 -3.593418 -2.519542 
1.155731 -5.015886 -2.807083 
0.7627182 -0.1180823 -2.411734 
1.028774 -0.09741035 -2.841902 
0.1360503 2.280016 -2.764041 
-0.03865687 1.74424 -2.916902 
-1.124352 0.18613 -2.183 
0.7805736 -0.7615451 -2.199479 
-0.04903723 -2.610984 -2.620881 
1.753864 -0.2129888 -2.554402 
1.40234 -0.3281575 -1.947993 
-2.10026 0.02503316 -2.721588 
1.617948 0.148317 -2.667476 
0.3494849 -0.6945557 -1.923027 
1.606855 -1.196177 -1.882491 
1.754715 -1.520238 -2.283432 
1.913435 1.52357 -2.383157 
2.610608 -0.7283723 -1.932237 
0.6995942 -0.2108742 -2.82244 
0.87553 -0.285155 -2.784721 
1.009119 1.78382 -3.076584 
2.404098 0.05676381 -3.129814 
2.290912 -1.396266 -3.481606 
-0.1681522 0.03659403 -2.86964 
0.07005078 -1.098602 -2.503102 
-1.334642 0.8841084 -2.294159 
-2.413285 -0.5744243 -2.60753 
-3.202835 -0.7085175 -2.825627 
-4.564461 0.1707979 -2.952087 
0.739608 -0.03542013 -2.961496 
0.1098867 -0.1688742 -3.126936 
0.5719578 -2.263449 -3.18459 
-0.5534493 1.23162 -3.636688 
0.8159781 1.59782 -3.072086 
-0.4099398 -0.1371953 -3.235756 
2.023678 0.4948394 -2.828638 
2.366244 -0.3526696 -2.833052 
0.8583325 0.2329858 -2.923431 
-1.017854 -0.1743633 -3.019639 
-0.686731 -2.068319 -3.678778 
0.678404 -0.9956871 -2.780652 
4.232609 0.4767845 -2.425871 
-2.002789 -1.124692 -2.470124 
0.8600111 0.3714613 -2.241898 
0.05842272 0.03143072 -2.404287 
1.106565 0.9407872 -3.014909 
0.1361859 -0.03523817 -3.147511 
-1.126423 -0.6263983 -3.422549 
-2.00406 2.449384 -3.453217 
-1.57781 0.06115067 -3.594163 
-2.570568 0.8883344 -3.945138 
-1.460163 -0.2604401 -4.538594 
-4.351677 -0.2868186 -3.768082 
-3.372395 -1.594542 -3.386276 
-0.5649831 -3.134505 -2.914137 
0.8629756 -0.5280346 -3.213587 
-0.9680214 0.580978 -3.225784 
-1.949168 -3.155549 -3.115415 
-3.717198 -0.611052 -2.740468 
-0.9162401 0.03955608 -2.964725 
1.384986 0.4432181 -1.988093 
-0.2632456 -0.7556364 -1.653568 
0.1618883 -0.3172761 -2.45105 
-2.255987 0.3398157 -3.144245 
-1.530115 -4.674817 -3.379491 
1.43867 3.00209 -3.931399 
0.3948753 -4.659724 -3.867558 
1.026878 -0.5263717 -4.209319 
-0.9329392 1.480765 -3.688987 
-0.02355506 -0.0476166 -3.424544 
-3.030268 0.1593533 -3.31626 
-2.918542 0.6931708 -3.408186 
-0.9088219 0.4299445 -3.630314 
0.8926084 -0.3183765 -2.622252 
1.244771 -0.3956053 -3.440833 
-1.15273 1.888328 -3.914593 
1.618334 -0.8811849 -3.844495 
-2.310312 -0.3711248 -3.749978 
-0.5029556 -0.7025343 -3.25256 
0.6645673 -0.1552765 -3.335041 
-2.389569 -0.643107 -3.29558 
-2.123674 0.5903328 -3.022919 
-1.894329 -0.2718013 -2.993006 
-1.375056 -0.02533473 -3.104167 
-0.252075 -1.090096 -2.866784 
1.391142 -1.094007 -2.579393 
-0.1751587 2.118028 -2.908445 
-0.2773667 -4.527327 -2.696499 
-0.9695794 1.674952 -2.059217 
2.402891 -3.986732 -2.250745 
1.254711 -0.01875381 -2.366138 
1.180648 -0.7593969 -2.645172 
-1.690938 0.2096392 -3.194609 
1.638383 -1.598924 -3.118621 
-1.06398 0.1767174 -2.795267 
1.567849 -8.234137 -2.190141 
2.093807 1.909564 -2.355087 
1.767721 0.3778424 -2.48941 
0.01876888 1.203321 -2.174976 
-1.616778 0.916464 -1.639848 
-1.121692 -4.325076 -2.081368 
0.477917 -0.2723203 -1.858695 
-0.7711189 -6.127098 -2.690037 
0.5724672 -0.2764124 -2.146757 
-1.523158 -0.1875149 -2.084166 
1.318879 -0.1449415 -1.931604 
-3.227186 -0.09561037 -2.048189 
-0.01568041 0.4405063 -2.460752 
-1.798699 1.684591 -1.230741 
-2.051812 0.1171527 -1.580466 
-2.45962 -0.3337195 -2.060865 
-1.331754 3.765024 -2.844298 
1.125168 -0.0333073 -2.781365 
-1.366971 -1.237116 -2.885744 
0.03752409 -1.178012 -2.52194 
0.04203406 -0.6590369 -3.397965 
-1.244301 0.9250884 -3.047143 
-0.05017767 0.2026718 -3.066694 
-1.939419 0.5574494 -2.915434 
1.107687 1.003399 -3.331144 
0.8861919 -0.3511985 -3.543303 
-0.2006115 -0.9307627 -3.465825 
2.005392 -2.257005 -3.623135 
0.2389942 0.2063501 -3.589159 
0.4609373 -0.3973483 -2.784789 
-2.131249 1.668484 -2.179677 
1.549556 0.588412 -2.380648 
-0.3208654 -0.5840127 -2.556732 
-2.020064 1.919078 -1.857827 
-1.00136 -0.6644593 -2.417649 
-2.264453 -2.157781 -2.239687 
1.182376 -2.224288 -2.608677 
0.4589514 0.744688 -2.580804 
0.2399522 -0.1094832 -2.503466 
1.215141 -0.05723783 -2.575896 
0.9471655 2.25102 -2.457463 
0.8289342 -11.08254 -3.438806 
1.098318 0.110929 -3.469093 
1.072151 -0.724319 -3.828936 
-2.362921 -0.6672026 -4.061062 
-2.048191 0.9014224 -3.513301 
0.6544314 0.9105922 -3.379026 
2.289947 0.7814634 -3.019419 
1.175977 1.637636 -2.882358 
1.135273 -1.103813 -2.417716 
-1.701112 -0.3398964 -2.68432 
-1.276176 0.6302784 -3.139634 
-1.245763 1.036936 -3.224892 
1.518532 -3.748 -3.627734 
-1.6663 -0.5121633 -3.820757 
1.309469 -0.2838343 -3.206852 
0.5543502 0.7363157 -2.49758 
1.313357 2.10643 -2.874433 
0.4692573 -0.8955979 -2.102454 
-0.9375306 -0.04338792 -2.477601 
0.07057937 1.295661 -2.731654 
1.348477 -1.297678 -2.472521 
0.5779652 -0.2449029 -2.928316 
0.7431218 0.4018617 -3.12376 
0.2420374 0.2444362 -2.973027 
-0.9232759 -0.5324814 -2.62537 
1.835768 -0.9675329 -2.980014 
-0.6794947 -10.7988 -2.805521 
0.865929 8.863939 -3.424742 
1.466699 -0.1453062 -2.613333 
0.7455751 -0.8622288 -2.446642 
1.058356 -0.3527835 -2.484935 
-0.6110416 -2.490135 -2.574285 
-2.205819 0.7489651 -2.483171 
0.196171 -0.1221446 -2.149137 
-2.190418 -0.359748 -2.816744 
-1.358296 -0.4645744 -2.845779 
-0.7367938 0.2858101 -2.331462 
0.5774924 0.4584903 -2.110271 
0.5146857 -1.825807 -2.292937 
-2.568113 1.811109 -3.588103 
0.3454308 0.7495391 -2.604674 
-0.2699152 -0.5909913 -2.609922 
0.6462808 -0.2704055 -2.315963 
1.026915 -1.239231 -2.089417 
-1.607401 -2.082498 -2.496784 
0.4198396 -1.059912 -3.116455 
0.7748773 -0.5316544 -2.685265 
2.986936 1.283917 -3.148937 
2.786958 -0.2381511 -3.512136 
-0.3300025 -2.948388 -3.270452 
-1.799042 0.08378196 -2.89939 
1.78608 -0.3551799 -2.668749 
1.598885 -1.229022 -2.517497 
2.661955 -0.4007896 -2.704691 
1.935172 -0.2826904 -3.040399 
-0.2827752 -0.6094184 -2.990413 
1.194055 0.7925216 -3.209601 
0.960832 -0.4926823 -2.815008 
0.1614805 0.4263046 -2.417382 
-1.887366 -0.07168926 -3.100568 
0.3772687 -1.14223 -3.042032 
0.1470085 -0.523367 -2.978333 
-2.17379 0.6350762 -3.883148 
0.2313042 0.6624075 -4.26992 
-1.44084 -1.826118 -4.191592 
-2.175127 -5.588037 -4.344649 
-0.5507026 -12.24743 -3.792832 
-1.401172 -1.159722 -3.386762 
0.7891476 -7.021824 -3.78297 
-0.8482604 -6.880268 -2.882638 
0.969655 -0.6165142 -2.754394 
-1.043264 0.5900661 -2.816951 
-3.011125 0.6917977 -3.140847 
-4.176095 -0.2358216 -2.518417 
-0.7734667 -3.569904 -3.21262 
0.8967033 0.4325927 -3.148407 
0.5388551 -2.998562 -3.275591 
1.216053 0.05619678 -3.480729 
0.7910153 -0.06772423 -2.784649 
2.13357 0.1659098 -2.933264 
-2.225636 -0.4463596 -2.139672 
1.704618 1.390728 -2.568611 
-0.4684189 -0.3465678 -2.694599 
0.8736563 -1.227059 -3.56653 
1.24455 0.3385043 -3.932125 
-1.090329 -1.674345 -3.353896 
-0.5253481 -5.644355 -3.706114 
-0.9281979 -0.1545867 -3.862588 
-2.241743 -3.080861 -3.003052 
1.273732 0.3625571 -3.095511 
0.701672 0.2666453 -3.286624 
3.01945 0.2421507 -2.893379 
-2.478032 0.9670731 -3.243762 
-0.4822724 0.3893162 -2.997818 
-0.1156409 0.5747688 -2.601652 
0.1781582 -0.04256322 -2.608325 
0.8305819 -5.992977 -2.752446 
0.2625525 -0.1135343 -2.798912 
0.2559564 -1.961352 -3.252855 
-1.952718 -0.8243355 -3.236302 
0.7040964 1.012719 -2.812649 
-0.3140625 -1.116241 -3.299109 
1.183814 -12.82543 -4.025142 
0.8664246 -13.81793 -3.567015 
2.688405 -8.764623 -3.122007 
0.1832344 -0.2792964 -2.922583 
2.032801 0.05179293 -3.106743 
0.5296974 14.52816 -3.839603 
1.811177 19.38034 -4.175444 
-0.6522609 -16.2868 -4.156173 
-0.9225732 7.728078 -4.429825 
1.098314 -0.692716 -4.379689 
-0.7255516 -1.561884 -3.20357 
-0.1023727 -0.8859691 -2.762224 
1.589163 1.102069 -2.867645 
1.312794 0.149863 -2.552764 
-0.4158111 3.443149 -2.521634 
1.978258 0.7692174 -2.203912 
0.6231623 0.5867967 -2.245219 
2.548717 -13.67766 -2.346897 
0.7925315 -9.225188 -2.33934 
-1.408404 0.322953 -3.259317 
0.9294453 -6.866375 -3.13193 
1.329156 -11.35844 -3.204441 
0.9011341 -10.54157 -3.223748 
-2.056316 -14.36032 -3.147913 
-1.249666 -5.369859 -2.3224 
1.54446 -2.876301 -2.408675 
-1.208716 -1.498727 -2.92765 
1.092116 -0.5421017 -2.751269 
-3.58059 0.2033053 -2.994435 
-1.884498 -0.6945503 -3.058613 
1.936056 -12.16818 -3.238302 
0.9652212 -2.981128 -2.515703 
0.06168969 -1.005041 -2.77351 
1.819199 -0.7200512 -3.168102 
-2.577113 0.4555198 -2.930685 
-1.734298 -1.081084 -3.421242 
-1.407892 -0.2500892 -3.158934 
2.768222 0.01786571 -2.803934 
0.4614341 -2.201144 -2.557612 
0.3910363 0.7249033 -2.554512 
-1.998918 -0.301162 -3.3825 
-1.039456 -0.02664431 -3.383792 
-1.517144 0.5044216 -3.277189 
-2.345644 0.4814501 -3.481422 
-1.069147 -0.6408562 -2.951346 
0.5352799 0.6273307 -2.836531 
1.619526 0.7470075 -3.072153 
1.859313 -0.9218244 -4.141502 
-1.652669 -1.319304 -3.168144 
0.199124 0.7689757 -3.172136 
-2.137361 -1.058548 -3.35531 
-1.826048 -1.129324 -3.460555 
0.02443895 -4.76197 -2.648803 
0.3667442 -6.14945 -3.300343 
-1.334719 -0.6638576 -2.999731 
-1.492305 -0.9202505 -3.099178 
-1.01971 1.338439 -2.91839 
-2.255927 0.3956669 -2.869954 
-2.586133 -0.448435 -2.22881 
0.5804644 -0.3929574 -1.732423 
1.439679 -0.77218 -2.370337 
-0.3414283 -6.627791 -1.741954 
0.2216103 -2.569544 -2.097848 
-0.5195866 -0.2971464 -2.16137 
-0.5293313 0.3443533 -2.33194 
4.295545 -1.586566 -2.28981 
1.191776 0.3049507 -2.964991 
-1.124567 0.4973037 -2.617084 
2.021251 -0.2246222 -2.390025 
-0.691471 -0.8295823 -2.413494 
1.507625 0.5797413 -3.204133 
2.399321 -0.7556731 -2.876328 
-0.4748033 -0.5426727 -2.559541 
-1.110823 -11.68119 -2.992369 
0.4290002 -0.3939944 -3.114147 
-2.550629 -0.7452709 -3.352306 
0.6837786 -1.856678 -3.731433 
0.8261893 -0.5702389 -4.111669 
0.9080327 -0.1656795 -3.93759 
1.152437 0.6969332 -3.797769 
0.2135285 1.009151 -3.31315 
-0.05380888 -9.804647 -3.81867 
1.970998 -8.849181 -4.184938 
-1.184059 1.365358 -4.416854 
-0.9006795 -1.572901 -4.32549 
0.1153553 0.05078298 -3.066788 
2.436341 0.1798754 -3.717156 
-1.47096 1.297486 -3.388733 
-1.649579 -1.056808 -2.992053 
0.2172209 -0.5719169 -2.635824 
0.3962667 -0.7391519 -2.461576 
-0.4121875 0.3555827 -2.355129 
-1.904641 0.4435498 -2.340837 
-0.1233816 -0.006350217 -3.125475 
0.4010637 -0.5171627 -2.365322 
0.2900405 -0.2966029 -1.852163 
0.9841843 0.2365986 -3.485262 
0.4839785 -1.034668 -3.432954 
0.9936758 -1.255126 -3.237197 
-2.139595 0.05173774 -3.361418 
-1.526144 0.3491438 -3.038523 
1.358458 0.3754562 -3.030172 
-0.5305299 0.01873944 -2.965685 
-1.197433 0.5068217 -3.112694 
-1.187677 -2.3112 -3.444442 
1.579789 0.347977 -3.587228 
0.7250397 -1.655345 -2.594901 
1.065791 -0.5974526 -3.540673 
-2.154714 -0.205246 -3.067274 
-2.016634 0.3481771 -3.461814 
-0.1563843 -4.316075 -2.750091 
-2.052153 0.4866606 -2.740692 
-2.778064 -0.4158214 -3.168152 
-1.357475 0.1899248 -3.555865 
-1.18669 -0.9443914 -3.893855 
-0.6585701 0.08137045 -3.146243 
-2.07865 11.61871 -2.42406 
2.224475 12.92642 -3.316157 
2.210294 0.5975982 -3.247782 
0.6719441 2.205523 -2.655161 
-0.2402428 0.5147099 -3.202792 
-0.179164 -0.8224838 -2.654242 
-0.2499952 -1.531937 -2.484015 
0.2940516 -0.2751513 -2.785035 
-1.084511 -0.6173784 -2.825042 
0.2807662 0.9243946 -3.037999 
-0.5436516 1.264276 -3.36935 
0.8520426 0.7265553 -3.101204 
0.8516329 -5.339041 -3.297144 
0.8180425 -7.526271 -3.380131 
0.311504 -3.356704 -2.166687 
-0.2373581 0.4746512 -2.970766 
-0.8801698 0.1173914 -2.526666 
0.7405334 -0.1638928 -2.360689 
1.597932 0.7156962 -2.867416 
-1.064349 -0.1396328 -2.160847 
-0.285283 0.0124751 -1.910826 
1.595346 -0.1227083 -3.226196 
-2.776521 2.416103 -4.246731 
1.124369 -1.716457 -3.815305 
-0.60523 -2.803942 -3.840913 
1.876222 0.2321842 -3.878477 
-1.845642 -0.9155985 -3.775557 
2.329562 -0.416501 -3.086586 
-0.5606789 -0.05020316 -2.818231 
-2.080792 0.09383534 -2.523454 
-0.07774994 0.2093339 -2.460619 
0.2188636 0.1946878 -2.654283 
-0.5518986 -0.5440229 -2.618808 
2.345818 0.101245 -2.471659 
-0.433835 0.1117789 -2.890642 
0.804542 -0.6292246 -2.825448 
0.5879103 -1.057598 -2.680524 
-0.5805444 0.3543556 -2.369397 
-2.76198 0.7001655 -2.599196 
-3.296061 0.8931935 -2.875602 
-0.1635553 -3.266618 -1.935489 
-1.77923 -3.275715 -2.100084 
0.5279878 -3.377433 -2.278 
1.704855 -0.6064493 -2.39584 
0.8304061 -0.5580646 -2.296281 
1.464923 -1.307292 -2.688046 
0.1283581 -1.179316 -2.716733 
0.6578667 -0.04585392 -3.040838 
-2.808521 0.366009 -3.412778 
-2.402331 0.03657195 -3.293937 
2.380118 -0.1372857 -3.3794 
0.9221458 2.52101 -2.91257 
0.1470227 -3.005106 -2.959572 
0.7484541 3.491327 -2.54192 
2.992225 -0.6470562 -2.764466 
0.7282812 1.466133 -2.33619 
-1.126222 0.585819 -2.821538 
0.4798547 -0.9488246 -2.971994 
0.7673421 0.4044835 -3.121419 
-1.069155 0.1488031 -2.809014 
-2.431442 -1.534937 -2.826424 
-2.327744 -0.5393538 -2.637887 
-1.804103 0.2978106 -3.52098 
-1.782732 0.5341747 -2.650108 
0.239742 -0.6772338 -2.95307 
-2.05162 -0.6901424 -2.904703 
1.257912 -0.4196408 -3.175601 
0.3336723 -0.0601593 -2.825856 
0.6902463 0.08300891 -3.070124 
1.258363 -3.078823 -2.84551 
0.5635281 -0.08744648 -1.819906 
0.5792005 -1.097768 -2.291937 
0.6003358 -1.506225 -2.368816 
0.8569535 0.6746588 -2.217164 
-0.2758494 -0.3156853 -2.301854 
0.8564413 -0.7844924 -1.418763 
-2.536987 0.3381533 -1.963919 
-2.952287 0.008522743 -1.992522 
-2.209804 -4.777062 -2.400031 
-2.008946 -0.6681224 -2.619197 
-2.843725 -0.0195861 -2.741004 
0.3014652 -0.5874371 -2.581753 
1.502015 0.1098981 -3.486111 
-0.8120174 -3.133406 -2.498568 
-2.491706 -1.267267 -2.2569 
-2.702732 0.4223534 -1.495068 
-2.617147 -1.089767 -2.30825 
0.1668039 -1.34852 -2.573582 
0.7178523 1.061029 -2.830608 
1.078017 -1.566922 -2.423897 
0.08768117 -6.774526 -2.518517 
-0.5624089 -0.3401315 -2.665234 
-1.749244 0.1168634 -2.064008 
-0.07487121 0.0835875 -1.819475 
0.1617472 -0.3323652 -2.45197 
1.145639 -0.2921778 -3.026395 
-0.4698874 -0.681995 -2.998524 
-2.793525 -0.06706316 -2.056116 
-6.574929 0.2447905 -2.491097 
-5.790019 -1.384371 -2.270424 
0.4629164 -8.152395 -2.272876 
0.6471052 0.2271869 -2.27908 
0.7017422 -0.1344163 -2.329435 
0.7018527 -0.4706642 -3.054832 
2.145143 -0.3181353 -2.741226 
1.370078 -5.505426 -3.098226 
-2.339478 -4.165659 -2.581949 
-0.6873168 -0.06808498 -2.696974 
0.0565408 0.771283 -2.729843 
-1.353237 -1.579892 -3.239115 
-0.1268754 0.3264615 -3.399045 
-1.171629 -0.1360715 -3.354344 
1.087639 -0.8200962 -3.477553 
1.073384 0.5818745 -3.40743 
1.574529 -0.8281379 -3.206977 
1.493444 -0.8250481 -2.389092 
0.2960538 -0.5468682 -2.139401 
0.7200436 0.4615124 -2.541545 
-1.047999 -0.9248814 -2.559348 
0.9588912 0.1262217 -2.421666 
-0.3771955 0.1354618 -2.057139 
0.1952522 0.2039003 -1.855017 
0.2767194 -2.434631 -2.61543 
1.136765 0.6611203 -3.03476 
-1.683736 -0.02784562 -3.021009 
0.5552481 1.786988 -2.523001 
-1.670593 0.8860286 -3.086403 
-1.174404 1.473717 -2.985207 
1.068535 -0.7873 -3.822884 
-1.557643 0.8367471 -4.19752 
2.942916 -1.250599 -4.140476 
1.157303 0.1678132 -3.942523 
-0.239305 -0.1582845 -3.528197 
-2.182665 -0.5295035 -3.130476 
0.2427697 -0.9215889 -3.36594 
-1.160378 -0.2642317 -2.660116 
-1.104286 -0.1609097 -2.383371 
0.1667586 -0.4865516 -2.987647 
-1.222694 -0.1033213 -2.84213 
-0.3800054 -0.7265291 -2.606508 
0.913787 0.2804195 -2.443734 
-1.268072 0.519508 -3.263303 
0.5799164 -0.02439229 -3.059563 
0.9387814 0.6105076 -3.060769 
0.3074617 -1.468481 -3.619874 
-2.409313 0.06695501 -2.730254 
-1.066011 0.2400694 -2.993163 
-0.154514 -0.09222949 -3.021685 
1.27743 1.029165 -3.612063 
-3.214786 0.7389013 -3.587119 
0.8748405 -0.8614232 -3.544516 
-0.8671357 -3.854944 -3.505728 
-0.04268696 0.1303147 -3.046758 
-1.796754 -2.23739 -3.529791 
0.5667349 -0.6751523 -3.177186 
0.5791402 -0.1645436 -2.862196 
-0.7638026 0.1814588 -2.810319 
-1.682468 -1.013239 -3.805101 
-2.16943 0.4551899 -3.987543 
0.3185066 -1.336656 -4.370105 
-0.091165 0.2285314 -4.240711 
-0.4351279 -0.1402998 -3.597793 
-2.61284 0.0360801 -4.961658 
-1.624701 0.3224957 -4.843603 
-1.275618 0.02864613 -3.949096 
0.6817324 0.8542698 -3.085185 
2.376719 0.5456761 -3.458425 
0.8827009 0.6527375 -3.61519 
-0.6311849 0.482968 -3.509072 
1.503949 0.7731803 -3.780915 
1.734953 -0.4963609 -3.142806 
-1.525821 0.8791091 -3.552741 
-3.143622 -0.08967833 -3.615335 
2.1405 -0.1589888 -3.158461 
1.267106 -0.08732477 -4.013136 
-1.327088 -0.6709718 -3.172171 
1.501376 -0.101785 -3.912964 
-0.1573347 -0.5895839 -3.522178 
-1.815622 -0.2093165 -3.059864 
0.4274151 -9.854668 -2.75252 
-0.3124559 -11.4461 -3.625288 
0.8840606 -11.18026 -3.867874 
-0.0176818 -13.87212 -3.552428 
1.001368 -11.92051 -3.415849 
1.165667 3.942407 -3.0101 
0.6217868 0.2673498 -2.521621 
0.7270832 -0.01400041 -2.467999 
0.8630737 0.2995344 -2.642545 
0.9307265 -0.8549678 -2.597943 
-1.548892 -1.017685 -2.638221 
1.241483 0.8387368 -3.008435 
-0.05476509 -0.1055776 -2.797731 
-1.599972 -8.088716 -3.242844 
0.6968333 -4.439305 -3.803915 
-0.7681197 -0.454314 -3.576944 
-0.3393124 0.4959197 -3.475906 
-0.5142709 -0.5852961 -3.667886 
-2.030502 0.2385968 -3.272207 
-0.3650523 -0.4724599 -2.643428 
1.59276 0.2098147 -2.250055 
-0.6198374 -0.1149398 -2.691737 
-0.2003871 -0.2893196 -2.27302 
1.445741 0.5120647 -2.41678 
0.3227248 1.458248 -2.604411 
0.06705209 0.3771822 -2.871654 
1.122412 -0.5369769 -2.90327 
2.104054 -0.4232903 -2.355364 
1.154918 0.17252 -2.253686 
-4.110874 -1.371975 -2.406395 
-1.025773 -3.312725 -2.190702 
0.6828497 -1.614733 -2.126015 
-0.4937277 0.2839101 -1.700181 
0.4926119 -0.5540582 -1.858416 
0.4868449 -0.0852714 -1.703615 
