Delta_1 Delta_2 
-4.28638 10.76703 
-4.822708 9.539624 
-3.921416 8.544113 
-3.696017 7.641278 
-3.683729 6.475413 
-4.456673 6.327046 
-3.635434 7.395497 
-3.678674 6.358523 
-4.111484 7.940864 
-4.091956 7.619827 
-3.704898 7.905693 
-3.652515 6.815195 
-2.544806 6.858054 
-2.639194 7.466936 
-2.469193 7.716313 
-2.527581 7.618431 
-2.773845 7.414129 
-4.191663 7.537548 
-4.667605 7.853125 
-4.4663 10.03069 
-4.597698 7.478773 
-4.285674 7.238817 
-5.684271 7.53527 
-5.301511 8.991493 
-4.477382 8.92985 
-3.401263 8.98748 
-3.4595 8.403478 
-3.023481 9.401767 
-3.621664 9.632994 
-3.560758 8.752491 
-5.933603 10.06465 
-4.322114 9.504221 
-4.701614 9.429622 
-3.776762 9.094119 
-2.816875 8.959747 
-3.338487 10.85375 
-4.056251 10.7553 
-4.44251 10.45387 
-4.687305 10.25547 
-4.62138 9.215806 
-4.878919 8.525905 
-4.787501 8.262054 
-5.526111 7.849221 
-7.272344 8.507665 
-7.45964 10.05888 
-8.152722 11.62596 
-5.308529 10.15833 
-3.922563 7.823165 
-4.387583 8.229273 
-4.442682 7.889768 
-5.128102 8.7222 
-5.066009 10.12438 
-4.37683 9.584605 
-4.955402 10.02075 
-5.493974 10.51005 
-3.919669 8.332815 
-3.606469 10.35689 
-4.355994 9.193882 
-4.787327 8.509541 
-2.497086 7.360388 
-2.331069 6.999738 
-1.892114 6.627323 
-2.219414 5.694285 
-2.306695 4.451655 
-2.131796 4.050689 
-1.976752 4.89283 
-2.156448 4.968337 
-2.180582 5.093592 
-1.747342 4.269976 
-2.324204 4.781066 
-2.441986 4.562136 
-2.534732 4.453468 
-2.259196 4.476059 
-2.077283 4.85719 
-2.457728 3.52065 
-2.775008 5.924366 
-3.35739 6.82742 
-2.987272 7.576855 
-4.392062 7.518118 
-4.511907 7.515917 
-3.895557 9.064997 
-4.181135 8.123873 
-3.767235 7.974137 
-3.145149 8.822165 
-3.439544 9.191206 
-3.145495 8.592829 
-3.177511 9.395321 
-3.190663 8.441228 
-3.334269 8.579558 
-2.564545 8.827889 
-2.363291 9.561017 
-2.378572 8.270411 
-2.2309 7.202396 
-2.221978 6.438957 
-1.935293 6.40832 
-2.295905 6.719959 
-1.689577 6.496014 
-2.099164 6.321901 
-2.96566 6.462192 
-2.719702 5.735112 
-2.935134 5.911254 
-2.020694 7.130122 
-2.308261 7.330515 
-2.968584 5.455008 
-2.893278 6.97071 
-3.00443 6.881536 
-3.218132 6.274634 
-2.974346 4.960506 
-3.047422 7.428273 
-3.296717 6.649134 
-3.63751 7.712407 
-5.099679 7.587337 
-4.66326 8.13763 
-4.194903 7.707213 
-3.682553 9.982241 
-3.208814 8.669965 
-3.226309 8.597906 
-3.478141 7.090262 
-3.183944 9.280812 
-3.157962 6.224635 
-2.936938 4.965388 
-2.593842 4.486989 
-2.891304 5.504801 
-2.22809 5.418406 
-2.598108 6.267398 
-3.73919 6.782544 
-3.947326 9.806163 
-4.568394 6.297763 
-4.696568 8.303597 
-3.862633 9.241659 
-4.949597 9.907624 
-4.500225 8.01496 
-3.325251 8.047022 
-3.591839 7.604856 
-2.433577 6.909537 
-3.645793 10.369 
-5.021688 9.598325 
-3.867928 8.891548 
-2.999454 9.065614 
-3.023113 8.148347 
-2.195114 6.520555 
-1.895749 5.615525 
-2.339084 4.253427 
-1.612104 4.51311 
-1.583016 4.331527 
-2.018163 4.986823 
-1.511761 4.078661 
-2.453226 4.380328 
-2.399928 4.691259 
-2.623891 5.382052 
-2.592761 5.708748 
-2.27986 5.789463 
-2.783213 6.320128 
-2.618751 4.780141 
-3.578711 6.640566 
-3.748024 6.046149 
-4.939982 9.275553 
-4.916176 8.975751 
-4.556755 6.669379 
-4.121846 10.49752 
-3.988421 8.338641 
-4.38422 9.511135 
-4.644428 8.398967 
-4.259547 7.897428 
-4.513486 6.90621 
-4.744921 8.76677 
-6.577469 10.66529 
-7.27005 7.379987 
-6.85012 8.395652 
-6.170729 9.129378 
-6.674359 10.63133 
-5.232083 9.487607 
-4.293155 10.6894 
-3.896253 8.946404 
-4.247847 11.15721 
-3.811455 9.020265 
-3.592574 7.922315 
-3.761912 8.481859 
-4.069845 6.25951 
-4.06217 8.230899 
-5.25899 9.528646 
-4.642758 9.197085 
-3.760222 7.232891 
-2.893204 9.308687 
-3.075559 8.863938 
-4.262493 10.47393 
-3.719791 10.14811 
-3.837633 8.220013 
-3.926988 7.988122 
-3.887431 6.703098 
-3.968143 6.916549 
-3.055347 8.800659 
-3.174904 7.775151 
-3.123301 6.989995 
-2.255524 7.219512 
-2.588668 8.444352 
-2.544041 8.872348 
-2.805478 8.413032 
-2.05275 7.76527 
-2.386217 8.381257 
-2.765604 8.028713 
-2.92056 9.234735 
-2.857569 8.710829 
-2.798589 9.027358 
-2.752963 7.239367 
-2.500945 7.348771 
-2.494499 5.93366 
-2.494815 5.792501 
-2.474697 5.542104 
-1.815724 5.248713 
-1.652364 5.244864 
-2.733387 6.497685 
-2.908974 7.840842 
-3.569746 7.989742 
-2.309637 7.226918 
-2.525425 7.66588 
-2.83004 8.196285 
-3.87698 8.412239 
-4.532114 8.974164 
-4.306903 8.775397 
-4.404902 9.201165 
-4.753578 9.022767 
-4.988984 7.819429 
-3.733284 7.901675 
-4.183021 8.130473 
-4.808017 7.195499 
-4.755318 9.062706 
-5.230998 8.709914 
-4.436906 8.325474 
-3.993352 7.475498 
-3.92364 8.182683 
-3.33785 8.01555 
-3.869538 10.82063 
-3.756361 11.87499 
-3.481308 9.260459 
-4.774782 9.786057 
-4.823566 9.109878 
-1.319528 9.976585 
-2.807023 9.672588 
-2.757427 8.559533 
-2.540269 6.119398 
-2.442478 5.869114 
-2.507195 5.795677 
-2.572092 7.023705 
-2.445039 5.998614 
-1.649096 4.035281 
-1.874681 3.559391 
-1.980785 4.098674 
-2.129256 4.839225 
-2.185363 5.160347 
-2.506269 6.362956 
-3.047843 7.418151 
-3.325343 8.633248 
-2.012972 8.352312 
-3.536249 9.850559 
-3.607972 11.33241 
-4.194747 6.128952 
-2.290119 5.966331 
-2.400434 5.577568 
-2.042267 6.337051 
-2.023849 5.671467 
-3.045303 6.890539 
-3.243171 7.148152 
-3.64547 7.669443 
-3.986591 7.107975 
-4.334207 5.693148 
-4.374917 6.799653 
-4.748537 7.945487 
-6.183449 7.935955 
-3.342944 8.046576 
-4.434242 6.850559 
-4.348048 9.649321 
-4.33077 8.73488 
-5.228713 9.370615 
-4.812281 8.92936 
-4.501105 9.889937 
-3.695691 7.593251 
-2.834922 7.139183 
-2.899227 5.434488 
-3.04612 4.791834 
-3.146408 6.375408 
-2.526833 4.789953 
-2.026251 4.858692 
-1.614658 5.291875 
-1.130987 5.655584 
-1.004284 5.502443 
-1.158322 5.888667 
-0.9883935 5.867684 
-1.63868 5.613696 
-1.750263 5.885169 
-3.654241 7.23408 
-3.316621 8.19689 
-3.460592 8.546338 
-4.056611 9.043162 
-4.388642 5.162345 
-4.509656 4.773324 
-4.369926 4.443001 
-4.269923 4.800242 
-4.426824 4.266543 
-4.127413 5.952793 
-3.333396 5.966312 
-2.661137 5.325077 
-3.282793 5.788193 
-3.428659 6.927839 
-3.389013 8.13087 
-3.762885 9.012549 
-3.163291 7.519738 
-2.973673 7.173094 
-3.911706 8.479936 
-4.317475 8.870375 
-4.562732 7.95658 
-3.558207 8.633459 
-4.559813 8.362072 
-3.848989 8.430904 
-3.616412 7.465586 
-3.151033 8.721335 
-2.516163 7.428937 
-2.221063 8.59814 
-2.397257 9.840697 
-4.91783 10.49829 
-4.413775 7.350918 
-4.132162 9.753882 
-3.605839 11.3325 
-3.721068 9.797447 
-3.542635 8.500058 
-3.389256 7.707876 
-3.941871 8.02143 
-4.482209 7.835918 
-3.63847 8.916706 
-4.837811 9.09354 
-4.219356 7.632579 
-3.946709 7.798304 
-3.188922 9.337835 
-3.347014 9.989733 
-3.165225 8.753418 
-3.658637 8.320806 
-4.368576 6.639784 
-4.528376 6.649505 
-3.348571 8.144217 
-3.158585 7.535745 
-4.748866 8.816522 
-3.795239 8.105139 
-3.709367 8.637765 
-3.967833 7.38111 
-3.56781 7.311322 
-3.474667 6.244026 
-3.99589 7.43136 
-3.974686 6.498235 
-3.866361 8.187245 
-3.991925 8.068806 
-4.750472 9.301499 
-4.470592 9.213081 
-5.55906 8.793018 
-3.588849 6.957588 
-3.548947 9.099852 
-3.59369 8.701184 
-3.738956 7.834976 
-3.416774 7.786712 
-3.094157 6.68094 
-2.928465 11.19388 
-3.41028 10.12575 
-4.666704 8.921541 
-4.095297 8.055417 
-2.568557 7.059474 
-2.598457 7.07276 
-3.101724 7.561386 
-3.205353 7.134731 
-3.372284 8.149184 
-3.294711 9.276935 
-3.06932 7.772613 
-3.520554 8.822202 
-3.645256 9.12686 
-3.244145 8.249076 
-3.911524 8.337836 
-3.821345 8.334284 
-3.974593 8.563301 
-4.253245 9.472903 
-4.585975 8.779949 
-3.605817 7.951864 
-3.807044 8.518932 
-3.720713 8.356963 
-5.268044 9.567329 
-3.699382 12.45058 
-4.490819 10.08933 
-4.37445 10.60027 
-3.866831 10.11702 
-3.572823 7.718358 
-3.478776 7.630201 
-2.402361 8.109465 
-3.43809 8.461631 
-3.905387 7.593443 
-3.767507 7.818999 
-4.572717 7.918206 
-3.433156 8.275636 
-2.846331 8.232557 
-2.838795 7.900061 
-3.493205 7.548658 
-3.522966 7.549561 
-2.265924 6.82131 
-2.940959 5.864856 
-3.308768 7.292934 
-3.166033 8.87678 
-2.615609 8.387207 
-2.682002 7.044816 
-2.851038 7.225817 
-2.578383 6.11479 
-2.853997 4.838124 
-3.497149 5.322483 
-3.416534 7.638697 
-3.267997 7.026225 
-2.718923 5.968311 
-3.310791 7.017976 
-3.20993 8.713876 
-3.044426 6.033503 
-3.41047 7.115225 
-3.485585 6.665694 
-3.213499 6.809968 
-2.99241 6.143294 
-3.161653 5.56838 
-3.249673 6.249767 
-3.993975 7.948696 
-5.867408 9.124406 
-6.338217 10.25777 
-5.247788 8.251694 
-4.713943 8.981196 
-5.13702 8.891279 
-4.580236 8.850682 
-3.115444 8.366806 
-2.388185 8.086484 
-2.361226 7.295247 
-2.265844 6.673953 
-2.494429 6.722315 
-2.734995 6.763509 
-2.515028 6.371523 
-2.139761 5.959128 
-1.640773 6.711591 
-1.328664 6.654439 
-1.866545 7.231886 
-1.972276 7.556537 
-2.855771 8.528194 
-2.457455 7.215122 
-2.515455 5.692435 
-2.578883 4.798656 
-2.501523 4.302314 
-2.70184 4.536719 
-3.004158 5.007142 
-2.379532 4.935093 
-2.515776 4.833352 
-2.49318 5.095019 
-2.620512 5.422132 
-2.622487 4.796028 
-2.369837 4.746983 
-2.51422 3.865188 
-2.574157 4.997863 
-2.072983 4.386052 
-2.450298 4.30428 
-1.886116 3.973456 
-1.667214 3.548196 
-1.597906 3.349188 
-1.827259 3.512638 
-1.252609 3.265717 
-1.303692 3.750801 
-1.33011 3.651048 
-1.407876 3.6186 
-1.308388 3.105097 
-0.833074 2.793425 
-1.081028 2.927566 
-1.292017 3.693432 
-1.393097 3.796312 
-1.185408 3.554348 
-1.345033 5.022387 
-1.625467 5.183297 
-2.601824 4.061865 
-2.955451 3.359297 
-3.308729 3.162642 
-2.993905 4.202442 
-2.883359 4.484327 
-2.966838 5.384089 
-2.790537 7.283326 
-2.407585 6.486434 
-2.634012 7.583134 
-3.452293 8.011951 
-3.656201 8.332613 
-3.496408 9.285317 
-3.116168 9.636833 
-2.821558 8.943906 
-2.173426 9.798864 
-3.168839 8.793312 
-3.671394 7.350613 
-3.435289 5.445368 
-3.094654 6.463419 
-2.29629 5.861869 
-2.236 7.56779 
-2.573321 6.278893 
-2.71887 6.895707 
-2.208451 7.69377 
-3.282324 8.928247 
-3.160778 8.068014 
-3.81765 6.202761 
-3.687937 7.00738 
-3.249329 9.515444 
-2.901278 8.963306 
-3.146332 6.706608 
-3.456687 5.498362 
-4.074396 6.321809 
-4.603217 6.010479 
-4.308759 9.561352 
-4.619716 7.523323 
-4.473856 8.244229 
-4.688409 7.794764 
-3.838094 8.967011 
-4.161045 6.875655 
-3.53214 7.511274 
-3.145325 9.351156 
-2.936494 6.782327 
-3.065756 7.711728 
-2.692981 8.480317 
-2.835281 8.199048 
-2.958241 10.25641 
-2.730135 10.96511 
-3.899442 8.602222 
-3.752124 9.120938 
-4.026342 7.569255 
-3.532614 7.449086 
-3.723939 7.186274 
-3.766322 7.969965 
-2.211125 6.499967 
-3.532267 6.184265 
-3.843448 5.357035 
-3.726817 5.57014 
-4.028819 6.407305 
-4.40685 7.713994 
-2.824922 5.636816 
-2.498156 6.721456 
-2.987043 5.866506 
-1.967349 4.346826 
-1.721581 5.811282 
-1.659059 5.719251 
-1.960857 5.718252 
-2.342979 4.486606 
-2.464331 5.016302 
-2.97372 5.577965 
-3.586391 9.439077 
-3.47541 8.185946 
-3.983961 8.184222 
-3.595566 9.125259 
-3.336683 9.133639 
-3.209826 9.582494 
-2.974796 9.956294 
-3.284032 7.746206 
-2.313391 7.746802 
-2.531209 7.451611 
-2.650835 5.856948 
-3.696818 6.947218 
-2.840535 7.228216 
-3.318388 5.075437 
-3.645625 4.57098 
-3.162535 4.099643 
-2.793759 5.415544 
-3.303235 4.636562 
-3.284059 4.310408 
-4.222253 4.840093 
-3.298761 5.363343 
-2.841403 5.567042 
-2.925143 6.962229 
-3.401213 7.035889 
-3.45212 11.29598 
-3.470693 9.923438 
-3.191218 12.08302 
-3.253291 9.849838 
-3.163814 7.419593 
-3.825049 6.796293 
-4.247944 7.700522 
-4.510223 9.938236 
-4.290419 8.491232 
-4.125867 8.659825 
-5.079661 10.82731 
-4.024286 9.630836 
-2.993896 7.516636 
-2.936909 5.610084 
-2.690674 6.049781 
-2.97597 6.606173 
-2.627234 5.468336 
-2.358805 6.298593 
-2.425971 6.526857 
-2.109635 4.83523 
-1.930352 6.474273 
-1.728584 6.540694 
-2.27006 6.278642 
-1.855437 4.6941 
-2.068287 3.895757 
-1.586146 3.83691 
-2.462007 4.844333 
-3.289149 5.153021 
-3.16672 5.729951 
-2.504261 5.315159 
-2.341094 6.615792 
-2.345817 7.804699 
-2.594272 7.058902 
-2.706057 7.040754 
-2.333482 6.518316 
-2.762215 6.057419 
-2.727666 8.606437 
-2.911231 6.965772 
-3.475983 6.438427 
-3.295212 7.894822 
-4.289043 7.462981 
-4.136226 8.732619 
-3.820873 9.767537 
-3.700628 9.50611 
-3.864332 9.343996 
-5.003038 8.787952 
-5.799435 10.54034 
-7.009725 9.183178 
-7.456485 10.49174 
-4.679298 9.31619 
-4.041145 9.166807 
-3.079385 8.098215 
-3.994099 9.327266 
-4.509618 6.236714 
-3.680777 5.409247 
-3.999063 5.667406 
-3.576292 6.269595 
-3.579727 5.968293 
-3.230418 6.848594 
-2.556828 6.493422 
-2.120082 6.524701 
-1.850393 6.568139 
-1.881299 6.722114 
-2.32958 8.016024 
-2.95614 7.244537 
-3.830847 6.461195 
-3.997625 6.99123 
-4.266429 7.70541 
-4.578548 7.796928 
-3.620087 7.411386 
-3.623578 8.596975 
-3.785352 5.449157 
-3.647569 7.254059 
-3.284735 7.13089 
-4.019336 9.630117 
-3.568798 9.10306 
-3.560327 7.811774 
-2.58503 7.39228 
-2.89278 7.852231 
-3.877975 8.990007 
-3.520195 6.210846 
-3.174964 6.794071 
-3.779125 9.209298 
-3.966775 9.574166 
-5.021957 8.531286 
-4.395521 6.067065 
-3.295156 6.216765 
-3.398049 6.30693 
-5.45796 8.402442 
-5.582842 9.350925 
-5.708207 10.19643 
-4.245576 8.485978 
-3.60342 9.387696 
-3.964361 8.98235 
-4.182594 9.626484 
-3.87167 8.488201 
-3.198208 8.439851 
-3.679141 10.29781 
-4.420975 10.03532 
-4.362925 8.854381 
-4.956553 9.642326 
-4.443501 8.80405 
-3.413977 9.346609 
-3.726472 7.926327 
-5.724523 11.43064 
-3.57613 9.82976 
-4.335302 11.34763 
-4.213191 10.84764 
-4.905796 10.41118 
-5.132947 8.970951 
-5.26697 6.93553 
-3.952335 9.713127 
-3.799208 6.930947 
-2.945553 8.108058 
-2.675915 8.841666 
-2.701247 7.169707 
-2.953255 6.73957 
-4.982728 8.392104 
-5.468119 11.27372 
-5.642727 8.607992 
-4.536844 9.417075 
-4.972895 8.627806 
-5.038461 7.994874 
-3.827086 10.1846 
-4.114675 9.530542 
-4.032511 10.02877 
-4.497591 10.51135 
-4.411485 9.584012 
-5.013534 8.696167 
-5.09411 8.266589 
-3.745758 6.965822 
-4.176684 6.699238 
-4.092346 6.89766 
-3.222109 7.534249 
-3.222113 6.863342 
-2.995433 7.182169 
-2.316891 6.755116 
-2.355309 6.652361 
-3.5102 6.654065 
-2.973569 4.83034 
-3.122643 8.097806 
-3.718913 8.794748 
-3.968093 7.935996 
-4.282569 7.553514 
-3.078716 8.53766 
-3.53002 8.064337 
-3.248347 7.7009 
-4.908236 9.120451 
-3.648704 8.030262 
-3.762249 8.918149 
-4.143721 9.28153 
-5.212792 12.33794 
-3.026213 10.37993 
-5.480473 8.988704 
-6.638822 7.501165 
-6.667787 7.694286 
-5.928091 7.118318 
-5.015419 8.431818 
-4.941936 9.107032 
-4.039917 8.621681 
-4.101425 8.070969 
-4.032041 7.666706 
-3.744946 6.955283 
-4.060741 8.242538 
-3.374898 8.699329 
-2.740247 7.776249 
-2.446788 8.614276 
-3.41648 8.580157 
-2.701159 8.347978 
-1.880193 7.034465 
-1.866908 5.360859 
-2.916094 6.380346 
-2.921271 5.180595 
-3.006306 4.132721 
-2.727378 4.636501 
-2.366497 5.436324 
-2.667007 4.672703 
-2.595942 6.152893 
-2.740381 5.03498 
-3.204429 3.727794 
-4.059016 7.392835 
-3.039571 6.909457 
-2.643873 5.909861 
-3.96124 7.575753 
-3.660237 7.199004 
-3.305813 9.493791 
-3.075489 6.935912 
-4.011431 6.593833 
-3.377619 7.784316 
-4.010381 10.332 
-4.273204 10.23621 
-5.248102 13.36248 
-3.853451 12.98709 
-2.902162 13.26429 
-2.805519 11.12133 
-2.957095 8.035311 
-2.486125 9.030853 
-3.322949 8.836372 
-4.755151 9.113051 
-4.797503 9.991166 
-3.697382 9.568041 
-3.032508 8.572899 
-3.266032 5.954237 
-1.813229 6.276786 
-1.441693 5.637062 
-1.143938 5.283939 
-1.235765 4.625115 
-1.296625 5.247681 
-1.509347 4.425712 
-1.207197 4.71891 
-1.222083 5.117346 
-0.9170805 5.071028 
-1.42919 4.662459 
-2.009027 3.92876 
-2.151212 4.149577 
-2.671807 4.120661 
-2.6376 3.77574 
-2.719488 3.345118 
-2.976595 4.158243 
-3.130142 5.03959 
-2.521054 4.785278 
-2.377136 5.587576 
-2.492079 5.637423 
-2.185187 5.08359 
-1.995019 4.855477 
-2.6096 5.766958 
-2.520309 5.743848 
-3.492131 5.153982 
-3.084686 4.427913 
-2.852873 3.751038 
-2.94513 4.015173 
-2.308963 4.530291 
-1.593628 6.281834 
-2.656154 8.818794 
-2.988978 7.697649 
-3.191815 6.741495 
-3.508552 6.48917 
-3.878996 5.466992 
-3.460394 6.700624 
-3.480915 7.04863 
-3.116594 6.989334 
-3.473161 8.584219 
-2.711351 9.009979 
-3.016844 8.691676 
-3.311325 8.79806 
-3.571222 8.368074 
-3.646738 10.73953 
-2.426933 7.23875 
-2.410418 8.294684 
-2.586807 8.428173 
-2.914941 8.331835 
-2.964167 7.18087 
-2.655331 4.871845 
-2.763433 6.210829 
-2.769673 7.783871 
-1.822085 6.944892 
-2.710158 7.563974 
-2.156766 8.617974 
-2.300631 8.154798 
-2.252892 8.35086 
-2.884766 7.383075 
-2.635559 9.564485 
-2.232004 8.713113 
-2.384845 8.780096 
-2.8837 9.250037 
-2.969472 8.695634 
-2.700006 8.409328 
-2.63576 8.7708 
-3.238563 9.305376 
-3.328984 9.515748 
-5.295464 7.728301 
-5.379785 10.32695 
-5.387439 8.455935 
-4.724324 9.498534 
-4.546675 9.094553 
-4.672112 11.16147 
-3.767329 9.598835 
-3.712243 9.429892 
-3.567631 6.534834 
-4.640237 8.672422 
-3.377061 10.29698 
-2.62573 9.603952 
-3.330144 11.30404 
-3.018617 9.370682 
-3.662125 7.042426 
-3.690101 8.842312 
-2.598394 9.98423 
-4.288274 8.352897 
-3.219656 9.815367 
-2.782375 8.464869 
-2.690948 7.833911 
-2.494251 10.2714 
-5.344868 9.878384 
-5.459955 7.722073 
-5.409128 6.882485 
-5.097787 7.562438 
-6.559548 7.647791 
-5.407467 8.641603 
-5.428662 8.878775 
-4.629326 8.769601 
-4.109575 10.07755 
-4.466366 8.854384 
-4.979714 10.15446 
-5.417306 6.919605 
-4.946269 7.209824 
-3.771558 7.201653 
-2.902479 9.127461 
-2.973994 8.381708 
-3.226222 8.974358 
-2.991771 7.235842 
-2.765504 6.240726 
-2.845277 6.216787 
-2.793593 6.839836 
-2.60813 6.494175 
-3.114772 5.960055 
-2.922556 7.368666 
-3.126669 7.712813 
-3.393948 7.564043 
-3.782911 10.05134 
-2.124871 10.25575 
-1.984419 9.329633 
-2.262525 8.798171 
-3.055004 8.644887 
-3.612314 8.345708 
-4.333013 7.808055 
-4.156054 7.465492 
-3.771676 9.612686 
-3.868173 9.023363 
-3.926647 8.674114 
-3.861711 9.847851 
-3.448083 7.408112 
-3.940482 9.548504 
-4.822439 9.04834 
-4.242769 10.32718 
-4.710026 7.989887 
-3.618918 9.086386 
-3.677051 9.529703 
-4.157398 9.126494 
-4.606814 9.181522 
-4.073847 8.111024 
-4.275521 9.194035 
-4.665129 8.833955 
-3.970265 7.549055 
-3.236256 6.307711 
-2.543875 6.063199 
-2.433286 5.481967 
-2.629171 5.00151 
-2.833445 4.733771 
-2.42515 5.137855 
-2.623753 6.001179 
-2.726686 5.129925 
-2.835165 5.897791 
-2.837075 3.967361 
-2.545555 4.779283 
-2.822165 5.115879 
-3.33333 6.025162 
-3.304162 9.41443 
-3.377896 9.213166 
-3.677435 8.039883 
-3.469909 9.005992 
-3.349426 8.026938 
-2.317333 7.731586 
-2.308138 7.169502 
-2.484824 7.083328 
-2.749224 6.446395 
-2.726682 6.30766 
-3.699605 5.816045 
-3.4099 5.776673 
-3.860668 5.864487 
-5.231525 5.302066 
-5.496458 8.736646 
-4.802472 7.105497 
-4.454418 5.856661 
-4.569407 8.987985 
-4.628435 8.720185 
-4.173914 8.674395 
-4.23707 8.648642 
-5.298854 7.838276 
-4.467439 7.290963 
-4.030378 7.149831 
-2.451006 7.515908 
-2.961928 7.11529 
-2.172523 7.323384 
-2.428842 6.649217 
-2.817173 6.955721 
-3.182587 6.262259 
-2.954653 8.198742 
-3.305286 6.0185 
-4.382273 6.706386 
-4.209544 8.469079 
-2.51194 8.576133 
-3.023792 8.441689 
-3.75296 7.933552 
-3.220792 8.719122 
-3.287098 7.427245 
-3.572869 7.74599 
-5.203577 7.990292 
-4.125084 8.32064 
-3.24321 7.985082 
-3.225572 6.437552 
-3.229798 6.272184 
-2.983206 8.237978 
-3.084748 10.24745 
-3.606035 8.737611 
-3.124357 9.114079 
-3.141233 7.368628 
-2.745032 8.157721 
-2.182535 8.098008 
-2.761023 6.808367 
-2.502857 7.865689 
-3.609399 9.513733 
-4.145141 8.182057 
-4.478406 6.820987 
-4.672941 4.756805 
-3.758151 8.393344 
-3.472763 9.278957 
-3.925406 7.387376 
-3.334125 8.758411 
-2.991511 8.046552 
-2.995402 6.508047 
-3.727349 5.568603 
-3.3884 6.517712 
-4.220436 4.909792 
-3.451795 6.127345 
-3.286405 5.250149 
-3.604785 6.517042 
-3.289252 8.382073 
-3.398959 9.577334 
-3.932937 8.91349 
-3.024546 7.912025 
-3.530118 7.380349 
-3.463809 8.058793 
-3.038716 7.287329 
-3.133856 5.423819 
-3.502216 7.094562 
-2.821238 9.076498 
-3.658222 9.159161 
-4.10423 11.02132 
-3.568947 8.839345 
-3.938005 5.993979 
-4.336843 8.480161 
-3.893669 9.001182 
-3.193868 7.898959 
-4.82171 6.631311 
-3.940979 7.103047 
-3.364034 6.666249 
-3.880966 5.984008 
-5.123009 5.678733 
-4.033035 5.397103 
-4.252774 4.810451 
-3.911973 7.831889 
-4.803027 7.045181 
-4.357638 10.40467 
-5.112685 10.27134 
-3.662684 10.33061 
-3.570982 10.9508 
-3.101478 7.572259 
-2.703556 8.17214 
-3.392982 9.190265 
-4.03852 9.304671 
-5.503686 8.196441 
-4.122511 7.316652 
-5.206444 10.13546 
-3.360565 10.19334 
-3.493549 8.384699 
-3.589535 7.236587 
-3.48499 7.185156 
-2.980769 6.845649 
-2.455773 5.693575 
-2.63575 5.399736 
-1.77998 6.001432 
-1.56088 5.795525 
-1.822414 5.368478 
-1.646011 4.737742 
-1.492169 5.05604 
-1.420591 4.571797 
-1.871788 3.548006 
-1.549438 4.294973 
-1.571064 3.766972 
-1.791772 3.759636 
-1.751484 3.852153 
-1.877721 3.387114 
-2.410662 3.394414 
-2.311171 3.657968 
-2.296251 4.531065 
-2.044086 3.8563 
-2.610866 3.354878 
-2.456349 3.141238 
-2.369448 3.036666 
-2.279817 3.39669 
-2.204665 3.119096 
-2.33646 3.426578 
-2.698773 2.907385 
-2.627339 3.018426 
-1.75861 3.677381 
-1.885887 2.869612 
-1.844686 2.788534 
-2.126937 3.151325 
-2.415406 2.689752 
-2.319571 3.656332 
-1.913391 3.839641 
-1.885103 3.428918 
-1.913832 3.089354 
-1.974493 3.514245 
-1.914849 3.513317 
-1.677874 3.669812 
-1.963791 3.87816 
-2.002168 4.146402 
-2.275441 5.795128 
-2.197504 4.392668 
-2.111645 4.147095 
-2.451965 3.942172 
-2.115099 4.164895 
-2.528441 4.298603 
-2.42364 5.678682 
-2.82104 6.384462 
-2.922625 7.432517 
-2.596744 7.352203 
-2.669843 7.195259 
-2.632326 6.78775 
-2.445937 5.847272 
-5.042738 7.555114 
-3.573993 7.002627 
-2.106086 7.320561 
-2.60035 5.937767 
-3.404074 7.031394 
-2.395234 5.747573 
-2.030342 5.513356 
-1.685405 4.724234 
-1.49045 4.199474 
-1.42416 4.181022 
-1.996518 4.148492 
-1.814822 3.797554 
-1.804851 3.800568 
-2.018599 3.805295 
-1.830929 3.804357 
-1.906738 3.505817 
-1.926375 3.782838 
-1.96516 3.620955 
-1.832285 3.837956 
-1.678595 3.90482 
-1.859424 3.908467 
-1.901559 4.161208 
-2.030256 3.721568 
-1.549052 3.946999 
-2.003209 3.608395 
-1.562435 3.879196 
-1.826236 3.716769 
-1.898577 3.354684 
-1.537677 3.462449 
-1.974483 3.765388 
-1.517811 3.266863 
-1.426461 2.980759 
-1.681772 3.102684 
-1.922167 3.186513 
-1.876624 3.513571 
-1.726079 4.085449 
-1.548858 3.814068 
-1.656156 4.360069 
-1.596015 4.304248 
-1.287626 5.185308 
-1.489726 4.981139 
-1.45024 4.447572 
-1.478714 4.237786 
-1.347023 3.851021 
-1.29269 3.615311 
-1.338756 3.165232 
-1.453734 3.087869 
-1.348415 2.778235 
-1.302758 2.705059 
-1.706221 3.494333 
-1.548709 3.131074 
-1.632428 3.06355 
-1.555364 3.390518 
-1.549784 3.313909 
-1.544521 3.591733 
-1.620424 3.750461 
-1.535343 3.838097 
-1.594018 3.839429 
-1.811373 3.549255 
-1.691268 3.224937 
-1.548436 3.224629 
-1.637607 3.316032 
-1.652914 3.507228 
-1.783964 3.527474 
-5.116456 9.845031 
-4.094374 7.751255 
-3.539697 5.078844 
-3.58122 6.311491 
-2.982393 5.824323 
-3.742165 7.94626 
-3.287603 8.446265 
-3.495927 9.086515 
-3.456142 6.823068 
-3.634226 5.663819 
-3.498213 7.486626 
-2.68417 6.311787 
-2.586144 5.998279 
-2.535418 5.930716 
