"Delta_1" "Delta_2"
10.55513 -3.172563
9.535047 -3.116755
10.19389 -3.101703
10.30429 -3.044727
9.685932 -3.31544
10.492 -3.243187
10.48891 -3.174386
10.29783 -3.303956
10.19356 -3.375267
10.09389 -3.3803
10.22838 -3.095998
10.56699 -3.09343
10.46116 -3.197835
10.84408 -3.321649
10.43489 -3.389321
10.52541 -3.297707
10.74421 -3.241297
9.940151 -3.039726
11.05028 -3.199708
10.45429 -3.242313
10.65738 -3.438347
10.41099 -3.448802
10.6406 -3.772022
10.75284 -3.726234
10.87783 -4.129382
10.65964 -3.899344
10.2977 -3.892984
10.9333 -3.516365
10.31686 -3.103102
9.63781 -3.358507
10.4022 -3.429424
10.15768 -3.398123
9.798909 -3.362864
10.25354 -3.140379
10.26697 -3.105592
10.62852 -3.211942
10.11643 -3.176614
10.14934 -3.144188
10.41102 -3.218602
10.83874 -3.239475
10.80632 -3.624639
11.75474 -3.410569
10.68445 -3.499333
10.41359 -3.498249
9.843835 -3.384758
11.01709 -3.479297
11.48378 -3.452204
10.83912 -3.421816
11.37938 -3.31839
10.83564 -3.386674
10.40522 -3.389467
9.796371 -3.210709
10.60182 -3.490849
10.07249 -3.353472
10.2053 -3.371119
10.42613 -3.249695
10.11242 -3.042665
9.941845 -3.09897
9.82599 -3.144008
9.993673 -3.387766
11.34007 -3.785446
11.19633 -3.906145
11.30578 -3.610164
10.73058 -3.50148
11.46925 -3.441011
11.19793 -3.704346
10.93406 -3.346312
10.11283 -3.260387
10.68435 -2.981101
10.20907 -3.289557
10.71814 -3.109981
10.48121 -3.1487
11.31658 -3.126678
11.06682 -3.268637
10.02881 -3.074982
10.69759 -3.492056
11.3374 -3.465379
10.36032 -3.583178
10.54507 -3.589446
9.633483 -3.460627
10.28965 -3.157893
11.19282 -3.05707
10.39673 -3.332917
10.48551 -3.540348
11.06578 -3.503814
11.02633 -3.492688
10.83554 -3.561389
9.586676 -3.07736
9.790451 -3.127006
10.59653 -3.027747
10.34933 -3.663692
10.61365 -3.343385
10.79608 -3.408911
10.87727 -3.228422
10.45791 -2.778199
10.85794 -3.117295
9.961207 -3.23595
10.66052 -3.51016
11.25444 -3.58027
10.94255 -3.511002
11.64597 -3.825848
10.95506 -3.685439
10.41815 -3.206369
10.00754 -2.869366
10.10645 -3.364167
11.04805 -3.416698
10.33272 -3.227368
9.62589 -3.304143
10.37218 -3.319999
10.4399 -3.243815
10.59522 -3.353551
11.08322 -3.595798
10.25299 -3.279828
11.11913 -3.424171
11.03274 -3.658737
10.83322 -3.520713
10.11116 -3.373235
9.818204 -3.256271
10.42112 -3.285393
10.99036 -3.571231
10.58641 -3.520834
10.19967 -3.657914
10.62447 -3.446373
10.49915 -3.593283
10.34123 -3.518944
10.85196 -3.291619
11.37388 -3.579376
11.33894 -3.192905
11.35861 -3.284154
11.39207 -3.206569
11.19339 -3.034624
10.40113 -3.172941
10.31498 -3.167253
10.63394 -3.550923
10.88011 -3.378051
10.92189 -3.367616
10.72692 -3.677539
10.04022 -3.549776
10.46994 -3.327426
10.54783 -3.254188
10.37532 -3.383731
11.14114 -3.596027
10.38142 -3.753951
10.44959 -3.609657
11.29784 -3.667411
10.53226 -3.699266
10.91078 -3.440729
11.3614 -3.225411
11.2368 -3.554014
11.16139 -3.585363
10.6719 -3.177103
10.18141 -3.222139
11.75139 -3.016817
10.86435 -3.214385
11.5451 -3.159199
10.70297 -3.425712
11.05749 -3.438039
11.23485 -3.482791
10.54116 -3.33392
11.08 -3.397805
10.93081 -3.048895
10.06143 -3.092513
10.21867 -3.30484
11.07661 -3.045902
11.25585 -3.136998
10.82161 -3.667312
11.46323 -3.644053
10.7476 -3.76373
10.34204 -3.404282
9.976012 -3.394488
10.73148 -3.713165
10.57676 -3.438675
10.18153 -2.843443
10.0709 -3.255263
10.36686 -3.275961
10.52882 -3.155023
9.767797 -3.508243
10.53638 -3.375966
9.48577 -3.377318
9.284694 -3.317851
9.647598 -3.306788
10.80962 -3.386433
10.07045 -3.529747
10.35334 -3.251438
10.18034 -2.805546
10.7492 -2.97664
10.20985 -2.955744
9.576819 -2.745998
10.54204 -2.897187
9.811302 -3.014994
10.33385 -3.117653
10.50902 -3.052525
10.60257 -3.301894
9.779342 -3.165279
9.887756 -3.088855
10.04288 -3.007001
9.314093 -2.759013
10.01457 -2.818788
10.65508 -3.362866
10.91063 -3.239495
9.933742 -3.218652
10.87008 -3.223148
10.80077 -3.423478
10.81301 -3.395191
10.6578 -3.486934
10.24741 -3.382855
11.12753 -3.803355
10.62389 -3.446256
11.63111 -3.361474
10.89802 -3.574612
10.8261 -3.218186
10.77263 -3.245175
10.19457 -2.806366
10.0613 -3.065516
10.86163 -3.008839
10.98602 -3.260045
9.604365 -3.131995
11.25861 -2.951245
10.83538 -3.154905
10.02443 -3.00313
10.49085 -3.467144
11.00786 -3.381892
10.59762 -3.03906
10.16161 -2.909351
10.95391 -3.54738
10.74875 -3.12104
10.3218 -3.359281
10.22119 -3.833804
11.25774 -3.746187
11.25391 -3.309078
11.20265 -3.41634
10.64765 -3.699461
10.29787 -3.656126
10.19155 -3.416946
9.930291 -3.420754
11.1872 -3.562939
9.918007 -3.508361
10.23779 -3.504599
10.77866 -3.315118
11.02198 -3.051509
10.53456 -3.23456
10.11774 -3.550503
10.66146 -3.502296
10.20315 -3.586834
10.98842 -3.456952
10.85557 -3.620622
10.773 -3.568069
10.95086 -3.463558
10.47868 -3.353731
10.80571 -3.138467
10.31999 -3.053647
10.92092 -3.312791
10.15768 -3.13466
10.58877 -3.385733
10.96306 -3.437021
11.26561 -3.654828
11.10533 -3.507656
11.18492 -3.640536
11.09221 -3.445225
10.10975 -3.742593
10.89212 -3.714236
11.05888 -3.627012
10.31655 -3.954233
9.898604 -3.428426
10.66132 -3.605134
10.54429 -3.53198
11.19275 -3.681843
10.66398 -3.382961
10.67603 -3.461246
10.76385 -3.436026
10.96705 -3.115799
11.00679 -3.210817
10.21085 -3.446502
10.76685 -3.095217
10.85929 -3.245932
9.853455 -3.305998
10.10709 -3.344949
10.69086 -3.152095
9.673513 -3.200216
10.59603 -3.378649
10.57629 -2.965071
11.2526 -3.310701
9.955938 -3.219123
10.43524 -3.215412
11.17694 -3.067063
11.00578 -3.333261
11.21955 -3.209043
10.56494 -3.287788
10.46306 -3.094456
10.2776 -3.124058
10.13616 -3.113133
9.951225 -3.005765
10.30516 -3.63572
10.63068 -3.421933
11.30019 -3.455361
10.45468 -3.083414
10.15199 -3.355274
10.71555 -3.433918
10.59141 -3.221868
10.42486 -3.324209
10.96862 -3.549272
10.19774 -3.140747
10.70349 -2.975775
10.16155 -3.441488
11.36606 -3.499706
10.88965 -3.636679
9.97656 -3.46793
10.29291 -3.427574
10.10658 -3.297201
10.4242 -3.267572
10.75948 -3.175563
10.11296 -3.159731
10.37153 -3.157775
10.445 -3.205998
10.01433 -3.23698
10.34302 -3.357073
10.56599 -3.678286
11.66443 -3.819153
11.07185 -3.375206
10.6521 -3.347853
9.716557 -3.55549
10.35386 -3.508673
11.33554 -3.275614
9.710411 -3.112074
11.27928 -3.418216
11.59 -3.193299
10.32403 -3.321358
10.46273 -3.268088
10.89303 -3.437247
10.28013 -3.380129
11.06229 -3.367142
11.09496 -3.162816
10.86166 -3.132135
11.13386 -3.273411
10.67691 -3.381963
10.91275 -3.668261
11.20924 -3.812148
11.66879 -3.701913
10.8295 -3.615705
10.64114 -3.452701
10.12329 -3.83275
11.07861 -3.210254
10.03591 -3.619426
11.13548 -3.626896
10.23372 -3.745881
11.25033 -3.65343
10.30027 -3.736104
11.1139 -3.855937
10.22887 -3.204096
10.38467 -3.036919
11.00726 -3.362964
11.12614 -3.311972
10.5737 -3.563141
11.44041 -3.254244
10.5202 -3.666703
10.91983 -3.627006
10.57432 -3.675113
10.48152 -3.531756
10.81332 -3.322676
10.89142 -3.530317
10.22414 -3.80729
10.81954 -3.886842
10.54882 -3.26152
11.22532 -3.431159
10.45712 -3.504864
10.50745 -3.451852
10.24394 -3.207778
10.27786 -3.574767
9.641574 -3.37039
9.899044 -3.665684
10.88572 -3.561206
10.88547 -3.698144
10.83016 -3.507914
10.62637 -3.482935
10.82203 -2.609104
10.28637 -3.007306
10.54007 -3.2281
10.62227 -3.122914
10.15938 -2.881025
9.675406 -2.916871
10.13143 -3.195702
10.31432 -3.223163
10.19756 -3.399283
10.55039 -3.345542
10.95435 -3.41337
10.27944 -3.540391
10.60075 -3.498962
10.2125 -3.577274
10.81591 -3.427499
10.22249 -3.396408
10.46533 -3.337408
10.12478 -3.38323
10.09712 -3.340204
10.75652 -3.124852
9.640471 -3.225807
9.639288 -3.12579
10.49041 -3.0618
10.64538 -3.254367
10.69025 -3.393354
9.321444 -3.539795
11.20559 -3.66376
9.696465 -3.549481
10.0788 -3.319768
10.52874 -3.456987
10.56265 -3.351219
10.86713 -3.333055
10.47494 -3.078388
10.23124 -3.086264
10.33528 -3.089022
10.37934 -3.155097
10.33731 -3.546703
10.84803 -3.461919
11.3689 -3.58857
10.42165 -3.770544
10.20479 -3.463145
10.18162 -3.473834
10.76378 -3.420834
10.28587 -3.208915
10.3096 -3.071233
11.09238 -3.159268
10.76542 -3.238441
10.92292 -3.25631
11.13588 -3.4608
10.45539 -3.517296
11.38988 -3.881483
10.75707 -3.509685
11.01678 -3.473775
11.34872 -3.579939
10.31606 -3.560944
10.86066 -3.191632
10.09343 -3.145636
10.67033 -3.524376
9.855459 -3.110748
11.45045 -3.396005
11.65284 -3.323706
10.72501 -3.457142
11.22959 -3.738747
10.32593 -3.878996
10.60255 -3.528228
10.57594 -3.393919
10.08657 -3.559231
10.40203 -3.590787
9.900293 -3.403993
11.57081 -3.672935
11.33023 -3.768278
11.09696 -4.179547
10.55386 -4.105864
11.03496 -3.863913
11.79966 -3.874726
10.65909 -4.075357
10.48247 -3.238343
10.05082 -3.015494
10.55553 -3.196773
9.980496 -3.221097
9.273557 -2.884673
9.409357 -3.102613
10.28686 -3.162832
10.42904 -2.991237
10.83903 -3.354599
10.29207 -3.408874
11.92567 -3.434881
10.78413 -3.761385
11.20363 -3.909867
11.44556 -3.629289
10.8138 -3.422236
10.89739 -3.376929
10.7962 -3.553902
11.29897 -3.204521
10.3181 -3.363638
10.80467 -3.286184
10.7225 -3.547179
10.82382 -3.682925
10.43515 -3.808411
10.4575 -3.384403
10.90742 -3.634637
10.84499 -3.871243
10.2002 -3.621395
10.35124 -3.693312
11.33201 -3.909787
11.03653 -3.697206
11.01137 -3.479531
10.74348 -3.427022
10.78689 -3.359317
10.53685 -3.841404
10.5229 -3.841576
10.94867 -3.969113
10.77589 -3.868512
11.72933 -3.616502
11.18355 -3.642619
10.98282 -3.304831
9.801038 -3.529478
10.80921 -3.406888
10.68513 -3.653589
9.860215 -3.28972
10.43417 -3.250268
10.56428 -2.961703
9.87405 -2.893407
10.93075 -3.22556
10.32613 -3.234076
10.3906 -3.166885
10.45412 -3.331762
10.76085 -3.533676
10.27536 -3.298579
10.02704 -3.176932
9.813684 -3.119648
9.997537 -3.23606
10.64021 -3.556296
11.2546 -3.512064
11.06745 -3.300346
9.817426 -2.765309
10.23488 -2.981167
9.722306 -3.236695
10.71919 -3.374338
10.85175 -3.0833
10.342 -3.29438
10.68014 -3.441093
10.38337 -3.748821
11.99888 -3.596999
10.97404 -3.693113
11.23285 -3.623283
11.09509 -3.752356
10.56883 -3.369602
10.30597 -3.296717
11.0999 -3.350348
10.2538 -3.444661
10.55367 -3.416901
10.82441 -3.462095
11.27739 -3.245144
10.40101 -3.423302
11.0689 -3.346369
11.21809 -3.413351
11.79039 -3.650311
10.79327 -3.4556
9.791827 -3.379624
9.985328 -3.282018
10.5376 -2.919362
10.4276 -3.36132
11.49237 -3.752463
10.14994 -3.271859
10.77296 -3.58566
10.96047 -3.558304
9.558052 -3.227999
10.03566 -3.017528
9.876391 -3.178885
10.7956 -3.543371
11.45701 -3.396161
10.36687 -3.228087
10.64479 -3.58123
10.31499 -3.270079
10.17113 -3.064855
10.59644 -2.959624
11.09204 -3.366361
10.87173 -3.53791
10.75723 -3.660949
10.44262 -3.547607
10.51951 -3.428242
10.78942 -3.356654
10.73358 -3.262633
10.39829 -3.365569
10.27344 -3.166521
10.48297 -3.300283
10.38162 -3.118009
10.299 -3.115582
10.903 -3.386659
10.14357 -3.410992
10.17184 -3.070788
9.954649 -3.18431
10.76114 -3.216957
10.96218 -3.164142
10.39045 -3.306157
10.22107 -3.28984
10.04032 -3.324737
10.08708 -3.109267
10.28393 -2.977344
10.69174 -3.286002
10.8396 -3.361231
10.22753 -3.593817
10.83861 -3.473564
10.39315 -3.494805
10.51348 -3.397193
10.4948 -3.412015
10.23757 -3.482578
10.41343 -3.823136
10.66078 -3.62969
10.23445 -3.300304
10.45089 -2.917866
9.85456 -2.899997
10.94827 -3.021527
11.19228 -2.893119
10.18353 -3.013132
9.747299 -2.94511
10.40507 -3.060301
10.43653 -3.160846
10.32339 -3.171252
9.467295 -3.045999
10.08347 -2.996335
10.43376 -3.151351
10.84562 -3.367385
10.70963 -3.588462
11.20844 -3.695964
10.72838 -3.379201
10.47148 -3.131464
10.91081 -3.61358
10.41049 -3.832269
10.74978 -3.982794
10.52302 -3.945971
10.86612 -3.771691
10.77699 -3.699411
11.22837 -3.6509
11.06181 -3.484483
11.28692 -3.245909
10.32776 -2.807404
9.992278 -3.214614
10.23762 -3.200385
11.05444 -3.397886
11.19129 -3.11784
11.51986 -3.637026
10.8956 -3.468658
11.29236 -3.623043
10.2699 -3.795273
11.14977 -3.465379
11.42839 -3.297344
10.6501 -3.319806
11.11605 -3.158155
10.41096 -3.028396
10.87707 -2.963992
10.17569 -3.077025
10.40585 -3.025809
10.66037 -3.101884
10.70502 -3.572023
10.7348 -3.370374
10.18839 -3.461297
10.22558 -3.07539
11.1322 -2.975076
10.46594 -2.896823
11.06515 -3.545053
10.19822 -3.279955
10.67034 -3.355717
11.19606 -3.524882
11.04262 -3.590537
10.68346 -3.333656
10.06143 -3.546168
10.5772 -3.720221
10.18003 -3.152788
10.8947 -3.116118
10.60348 -3.586078
10.56931 -3.584048
11.35788 -3.530512
11.08971 -3.406834
10.25187 -3.242822
10.00227 -3.516933
11.0127 -3.691673
11.06391 -3.688557
10.86847 -3.700211
10.44814 -3.596751
10.78107 -3.579028
10.69728 -3.19413
10.25226 -3.099671
10.06242 -3.301097
10.25735 -3.257979
10.00534 -3.579111
11.45619 -3.360331
9.79117 -3.610027
11.07729 -3.388709
11.12714 -3.622783
10.73876 -3.499665
10.9642 -3.348121
10.65137 -3.144761
10.11266 -3.08534
10.07881 -3.040872
10.42502 -3.238557
11.10388 -3.647863
10.45476 -3.707876
10.86329 -3.793403
10.55445 -3.408312
10.80331 -3.281008
10.32808 -3.348863
11.74231 -3.699915
10.27009 -3.423795
11.23348 -3.720515
9.666838 -3.683152
10.69079 -3.389278
11.06954 -3.292218
10.89971 -3.167281
10.57669 -3.21934
10.57287 -3.148803
10.61641 -3.45306
10.24353 -3.295292
10.13747 -3.192409
10.31093 -3.262708
11.11533 -3.327394
10.39074 -3.605071
10.90164 -3.52815
10.57465 -3.500712
9.999801 -3.268014
10.15893 -3.393399
10.34468 -3.202463
10.23615 -3.3562
10.08573 -3.231222
10.03459 -3.177269
10.3853 -3.300698
10.58155 -3.171151
10.99196 -3.195959
10.27151 -3.446261
10.4251 -3.310113
10.71604 -3.206932
10.20382 -2.966915
10.10083 -3.218248
9.223733 -2.995254
10.14434 -2.909268
11.06126 -3.221203
10.42812 -3.402663
11.27284 -3.447772
10.15501 -3.233094
10.44624 -3.645074
11.05352 -3.724261
11.32318 -3.331275
10.62198 -3.334552
11.50668 -3.239725
10.36283 -3.301054
9.956205 -3.202545
10.43035 -3.063407
10.58417 -3.129267
10.5898 -3.227005
10.08762 -2.90172
9.8013 -3.523268
10.53243 -3.437233
10.76401 -3.428556
10.20533 -3.449419
10.09851 -3.122504
10.75479 -3.37863
9.798994 -3.504723
10.72344 -3.287529
10.8368 -3.408982
10.2926 -3.553478
10.99902 -3.209404
10.89765 -3.362968
10.38568 -3.144722
10.26269 -3.456676
11.61169 -3.595781
10.81899 -3.748135
11.24616 -3.255523
10.30441 -3.361106
10.01606 -3.628871
10.7354 -3.741658
10.61167 -3.442569
11.33776 -3.497116
10.39734 -3.552116
10.3605 -3.45463
10.60718 -3.484295
10.48152 -3.375667
10.30956 -3.310662
10.06559 -3.23322
10.70243 -3.168919
10.98767 -3.141482
11.59508 -3.214721
9.944984 -3.31467
10.99698 -3.260126
10.03594 -3.545228
10.95053 -3.484159
10.65023 -3.409117
10.4431 -3.58308
10.37416 -3.414851
11.14064 -3.06402
10.76583 -3.349632
10.96537 -3.267964
10.68791 -3.364988
10.41969 -3.149197
10.72885 -3.463927
10.30308 -3.413488
10.73604 -3.773729
10.72705 -3.955588
11.09575 -4.064815
10.22493 -3.30887
10.61064 -3.49328
11.73796 -3.072345
9.934598 -3.109348
10.57452 -3.456207
10.14558 -3.252742
9.461802 -3.321631
9.25448 -2.515307
9.917705 -2.947674
10.30576 -3.244079
10.47763 -3.158161
10.15494 -3.058307
10.51475 -3.047951
9.697127 -3.023968
10.9895 -3.331438
11.48226 -3.187438
10.47243 -3.264594
10.87518 -3.112621
10.50472 -2.944062
9.826736 -3.235928
9.958542 -3.196317
10.2239 -3.149805
10.80903 -2.925355
10.80381 -3.037556
10.64164 -3.14758
9.881991 -3.030393
10.31803 -3.245423
10.65897 -3.229599
10.49214 -2.978819
10.07096 -3.182738
11.01971 -3.016626
10.15776 -3.276518
10.9674 -3.299973
11.46276 -3.495931
9.615156 -3.330142
10.94974 -3.431676
9.781849 -3.309491
10.20459 -3.3338
10.60828 -3.499412
10.9717 -3.479034
10.73235 -3.308827
10.37451 -3.202998
10.94416 -3.254438
10.41377 -3.863497
11.08353 -3.591499
10.63478 -3.306692
10.28106 -3.502268
10.43521 -3.292808
10.6217 -3.196909
10.32702 -3.356652
10.40662 -3.399561
11.02807 -3.388166
10.67035 -3.18595
10.60678 -3.442711
11.08192 -3.629402
10.66093 -3.19104
11.12504 -3.323604
10.55896 -3.226579
10.22571 -3.335783
9.778374 -3.175946
10.5949 -3.278018
11.57297 -3.302735
10.35243 -3.434784
10.26898 -3.247823
10.81645 -3.421004
10.71998 -3.503287
10.66296 -3.356727
10.43198 -3.371878
10.47039 -3.074022
10.53469 -3.027393
11.04142 -3.322598
10.82703 -3.09535
10.93436 -3.172565
10.82294 -3.345301
10.18218 -3.256362
10.37928 -3.203416
9.702812 -3.307529
10.77214 -3.301482
10.31565 -3.431109
10.59879 -3.058332
10.18067 -3.411828
10.12792 -3.457086
10.62336 -3.463693
10.33379 -3.454547
11.15749 -3.286679
10.45766 -3.481885
10.63961 -3.432818
11.10394 -3.350417
10.89871 -3.460394
10.75285 -3.300271
10.30526 -3.185477
10.81923 -3.076986
10.10816 -2.666965
10.00197 -3.329205
9.984759 -3.310187
10.74058 -3.22199
10.5158 -3.476494
10.80569 -3.569922
10.6208 -3.719809
11.21942 -3.639799
10.72295 -3.790827
10.55663 -3.584122
10.50397 -3.865907
11.34694 -3.983383
10.84451 -3.582633
10.78839 -3.468756
10.82751 -3.351124
10.71582 -3.44758
10.34149 -3.420163
10.77344 -3.566698
10.99118 -2.958333
9.704286 -3.080156
11.02859 -3.201064
11.00567 -3.174396
10.27979 -3.584277
10.84619 -3.730639
10.28332 -3.803017
10.30756 -3.372713
10.78241 -3.564853
10.64158 -4.037466
10.80129 -3.650628
11.33642 -3.626295
10.41662 -3.909104
9.956432 -3.379361
10.52079 -3.318976
10.92842 -3.486887
10.81438 -3.516228
10.31862 -3.648337
10.8362 -3.758012
10.63922 -3.521695
11.45066 -3.575897
11.25595 -3.265347
9.482307 -2.875767
10.19184 -3.403013
10.99789 -3.316408
10.81395 -3.447302
11.29435 -3.636518
10.66731 -3.282173
10.01297 -3.22498
10.83724 -3.78126
10.51189 -3.789543
10.95921 -3.850261
10.71082 -3.516307
10.8905 -3.316371
10.40619 -3.528597
10.49877 -3.426029
10.49654 -3.358926
9.835852 -3.520841
11.10204 -3.64444
11.4349 -3.491292
10.42652 -3.381307
11.15539 -3.230483
11.07607 -3.165249
10.68216 -3.328924
10.34119 -3.468958
10.39948 -3.392377
10.30298 -3.258723
10.40371 -3.2124
10.71885 -3.06144
11.97984 -3.331682
10.62049 -3.599042
9.800446 -3.466547
11.19358 -3.304818
10.68607 -3.498043
10.38435 -3.683864
10.50331 -3.146538
9.935876 -2.911113
9.865337 -3.472554
10.81551 -3.639682
10.78836 -3.398799
10.85219 -2.993667
10.4357 -3.220605
11.21777 -3.442391
11.02327 -3.625694
11.48032 -3.456391
10.57963 -3.696608
10.74374 -3.483536
11.41754 -3.358489
10.45833 -3.185961
10.6994 -3.128592
10.84739 -3.109623
10.98322 -3.214466
10.69401 -3.450666
10.42609 -3.340421
10.9982 -3.321507
10.51862 -3.061959
9.876714 -3.224925
10.1664 -3.187638
10.28831 -3.248687
10.26188 -3.350262
10.7853 -3.355824
9.973287 -3.297649
10.24731 -3.397447
10.87684 -3.650981
10.64671 -3.484152
11.12715 -3.516627
11.80897 -3.321649
10.81203 -3.142276
9.983944 -3.296023
10.8423 -3.56642
11.59464 -3.559641
10.10467 -3.513878
10.26347 -3.490304
11.00013 -3.499156
10.75483 -3.610497
11.10106 -3.644442
10.21198 -3.337197
10.73462 -3.3167
10.338 -3.169716
10.92431 -3.426943
10.69584 -3.737438
10.49633 -3.688407
10.28851 -3.435525
11.00156 -3.344516
10.54195 -3.606616
11.23207 -3.62584
10.0594 -3.250931
10.55941 -3.540506
10.78497 -3.610804
10.77695 -3.391833
9.176234 -3.145595
10.99028 -3.326294
9.466159 -3.170385
10.02928 -3.297266
10.32038 -3.287261
10.83863 -3.273604
10.31798 -3.224561
9.745832 -3.296907
10.497 -3.487715
10.79796 -3.397614
10.2667 -3.368097
10.37243 -3.210878
10.73719 -3.091107
10.72028 -3.335559
10.16014 -3.115772
10.91527 -3.486556
10.44859 -3.169107
10.64884 -3.532678
10.27485 -3.657118
10.01256 -3.603656
10.04458 -3.30042
10.66187 -3.510888
11.02599 -3.674452
10.32192 -3.472534
10.94952 -3.626121
10.67023 -3.528411
10.0087 -3.363099
10.69807 -3.175731
10.44812 -3.369021
10.63782 -3.039019
9.651938 -3.144956
9.225413 -3.034492
9.849616 -3.516124
9.96819 -3.105842
10.35121 -3.235806
11.05749 -3.440879
10.39593 -3.671612
10.79774 -3.194795
11.33245 -3.42036
9.963957 -3.315758
10.54542 -3.26851
10.51409 -3.425848
10.80166 -3.623793
10.80664 -3.403881
10.40737 -3.483596
10.46713 -3.584385
10.49867 -3.543071
9.883654 -3.695308
10.67621 -3.742507
10.54367 -3.488723
10.01655 -3.251978
11.61819 -3.138096
10.87372 -3.130764
11.41065 -3.242196
11.29576 -3.732805
11.09533 -3.561354
9.958978 -3.513391
10.39987 -3.354669
11.17905 -3.277094
10.27417 -3.051988
10.54857 -3.122159
9.852557 -3.454312
10.8834 -3.556753
11.14752 -3.544005
11.05143 -3.49081
11.06985 -3.44482
10.33753 -3.493168
9.707711 -3.101852
11.11145 -3.319663
11.1185 -3.240051
10.88599 -3.084429
10.55245 -3.353787
11.1372 -3.444752
10.95352 -3.667624
10.26346 -3.692515
10.15214 -3.43198
10.21542 -3.406533
10.36856 -3.931771
10.94209 -4.032984
10.81914 -3.990534
10.7147 -3.816544
11.44856 -3.763097
10.64138 -3.972127
11.46536 -3.826482
10.39034 -3.182381
10.61882 -3.391491
11.12978 -3.439026
10.04971 -3.287889
10.52768 -2.838944
10.96792 -3.360632
10.10493 -3.209395
10.2594 -3.272279
10.50556 -3.277489
