"Delta_1" "Delta_2" "Delta_3"
-2.123525 0.9284732 -3.122666
-2.245906 0.8655833 -3.013852
-2.288095 1.237943 -3.004737
-2.082696 1.269364 -2.837158
-2.172407 1.12501 -2.827713
-2.237456 0.7196433 -2.875495
-2.064548 0.7390993 -2.910514
-2.054892 0.968894 -2.866313
-2.327391 0.7670812 -2.995666
-1.676313 1.208294 -3.04484
-1.839852 1.001811 -2.942793
-1.874196 1.287708 -2.850425
-1.943914 1.606734 -2.927193
-1.85093 1.732228 -2.93895
-2.006515 1.142861 -2.970209
-2.050334 0.9592955 -2.974227
-2.115318 0.9892087 -2.96388
-1.849604 0.4302892 -2.844116
-2.159349 0.8568332 -2.815133
-2.157122 0.8658957 -2.864277
-2.160458 1.059726 -3.040709
-2.413444 1.170647 -2.913505
-2.302238 0.8151269 -3.04683
-1.990973 0.9602877 -3.02449
-2.236204 0.8607823 -2.970223
-2.082758 0.8720868 -2.984126
-2.012595 1.111438 -2.993757
-1.896149 1.406802 -3.065634
-2.011624 1.270544 -3.035614
-2.181322 1.218313 -3.120803
-2.218369 1.215055 -2.932993
-2.00491 1.644115 -2.999416
-2.217419 1.088382 -3.149211
-2.435487 1.195789 -3.280075
-2.561446 0.9164178 -3.119125
-2.458525 0.8442799 -3.234978
-2.474839 0.9042666 -3.051916
-2.406691 0.962495 -3.317003
-2.341824 0.8564949 -3.217212
-2.322279 0.7681617 -3.165341
-2.566404 0.7804333 -3.371276
-2.37165 0.9428651 -3.077561
-2.321671 1.079314 -2.992008
-2.386582 0.9903482 -3.144923
-2.304534 0.914078 -3.149777
-2.224707 0.7809066 -2.930556
-2.183178 1.094994 -2.952221
-2.16228 1.013629 -2.977127
-1.991479 1.274394 -2.927541
-2.158756 0.2708936 -2.872183
-2.157577 0.8734727 -3.013623
-2.277849 1.090003 -2.93487
-2.104579 0.9639963 -2.902483
-2.163218 1.390148 -2.970019
-2.049854 1.219125 -2.83408
-1.916349 0.8162221 -2.938597
-2.049899 0.9234059 -3.076265
-2.020457 0.9523203 -3.174928
-1.954602 1.003302 -3.262378
-1.993374 1.227036 -3.173697
-2.083822 1.083658 -3.042995
-2.254207 0.5037481 -3.073046
-1.736086 0.6566891 -3.05504
-2.151722 0.6739386 -3.082954
-2.064623 0.795634 -2.942309
-1.904924 1.043386 -2.875583
-1.575953 0.9547925 -2.893881
-2.105751 1.260656 -2.92873
-2.212673 1.410251 -2.857064
-1.978784 1.049103 -2.881532
-1.990709 0.8958217 -2.826277
-2.206281 0.8066883 -2.902628
-2.100369 1.168852 -2.827031
-2.026865 1.078254 -2.835114
-2.191075 1.330916 -2.911057
-1.937075 0.6494219 -2.962709
-2.01693 0.9826331 -2.722258
-2.037718 1.035178 -2.794118
-1.810146 0.7270935 -2.909926
-1.859552 0.7677177 -2.878467
-2.17986 0.7934411 -2.922725
-2.29771 0.8924763 -2.992988
-2.583017 0.9744198 -2.860695
-2.426337 0.7874664 -2.937938
-2.242495 1.091462 -2.975532
-2.339147 1.189145 -2.897035
-2.130898 1.311099 -2.927737
-2.33616 1.279273 -3.121016
-2.206011 0.8816196 -3.017226
-2.2689 0.8538045 -2.996392
-2.182179 1.033322 -3.124112
-2.386255 0.9764883 -3.166012
-1.867628 1.245899 -3.177258
-2.058893 1.12518 -3.307344
-2.065012 1.128708 -3.457303
-2.166317 1.009391 -3.36128
-1.982793 0.8805096 -3.230379
-2.103875 0.7608044 -3.322947
-2.222264 1.109236 -3.073127
-2.604426 1.27511 -3.268297
-1.972514 1.411654 -3.177221
-2.11641 0.9505109 -3.110734
-2.118213 1.053107 -2.962259
-2.290001 0.9047028 -2.782202
-2.151886 1.087186 -3.023797
-2.346219 0.9400384 -2.896571
-2.309352 0.9500009 -2.821962
-2.243654 1.109247 -3.042582
-2.245667 0.9973416 -3.017077
-2.172177 1.082114 -2.954463
-2.009621 1.086568 -2.913927
-2.097686 1.252637 -3.034532
-2.064649 0.9847414 -2.921142
-2.135092 0.799303 -2.868957
-2.470759 0.892932 -3.05094
-2.349689 0.6852347 -2.956615
-2.090848 1.159172 -2.67727
-2.414235 1.002055 -2.90139
-2.392599 1.436481 -2.852973
-2.273065 1.233879 -2.934852
-2.336399 1.262826 -2.998009
-1.904998 1.445286 -2.812125
-1.964906 1.275651 -2.854641
-1.968204 0.9294304 -2.771765
-1.909764 1.040683 -2.880668
-2.217941 1.269181 -2.978437
-2.247415 0.9203814 -2.952773
-2.238272 0.9657932 -2.861934
-1.85195 0.9131525 -2.931228
-1.970357 1.126604 -2.814936
-1.994897 1.218372 -2.878402
-2.046412 1.106948 -3.04856
-2.169591 1.066786 -3.227317
-1.945437 0.9624567 -3.195018
-2.38383 1.130441 -3.269553
-2.189791 0.9632729 -3.140119
-2.343927 1.18967 -3.067445
-2.230006 1.49914 -3.11886
-2.361463 0.6321141 -3.112858
-2.23458 1.223278 -3.084241
-2.310396 1.203797 -3.148305
-2.065628 1.063241 -3.099514
-1.866394 0.7233751 -2.939006
-2.101119 1.020619 -2.88213
-2.221209 0.7811439 -2.940173
-1.908168 0.455222 -2.839977
-1.71252 0.6536282 -3.012263
-2.215333 0.8423421 -3.029384
-1.844393 0.9293413 -2.858969
-1.921467 0.6278661 -2.865991
-2.307143 1.048867 -3.054595
-2.249147 1.572911 -3.062791
-2.467937 1.364155 -3.227676
-2.204866 1.59449 -3.052994
-2.328406 1.180964 -3.044921
-2.451013 1.288254 -3.042629
-2.398328 1.097272 -3.280013
-2.206634 0.9769534 -3.221709
-2.179545 0.9697832 -3.177212
-2.073562 1.204043 -3.166287
-2.171386 1.148109 -3.246291
-2.020091 0.9557275 -3.227651
-1.990338 0.9633992 -3.075261
-1.883947 1.186327 -2.852905
-2.059059 1.022028 -2.956941
-2.539866 1.154282 -2.882776
-2.327267 0.9940779 -3.079777
-2.474142 1.002637 -2.88564
-2.133726 1.26484 -2.813674
-1.96877 1.017413 -2.707893
-2.123382 1.114628 -2.963049
-2.05516 1.132151 -2.903376
-2.031996 0.7311034 -2.938461
-1.979677 1.265305 -3.016635
-1.940419 1.134145 -2.950156
-2.025953 1.005014 -2.85678
-2.002081 1.485184 -3.065422
-1.963681 1.261323 -3.103853
-2.328841 1.348362 -3.086583
-2.320076 1.313269 -2.988705
-2.046809 0.8076949 -2.977024
-2.186944 0.9007349 -3.082782
-2.358715 1.085207 -3.163922
-2.17818 0.9161144 -3.266226
-2.242285 0.9201592 -3.154795
-2.447319 0.9955124 -3.077684
-2.538513 0.9047691 -3.253033
-2.455875 1.078854 -3.100928
-2.316619 0.9272297 -3.278997
-2.297319 1.182726 -3.157481
-2.455682 0.9737142 -3.046056
-2.052142 1.086748 -2.974242
-1.857122 1.418865 -2.968209
-1.876197 1.2411 -2.955074
-2.027134 0.7307461 -2.891235
-2.015678 1.230346 -2.980269
-2.103289 1.338065 -2.997241
-2.230251 1.224111 -2.739762
-2.260534 0.9100866 -2.868352
-1.98242 1.027883 -2.955836
-2.134005 0.9994753 -2.921296
-2.286512 1.102161 -3.060321
-2.134101 1.224376 -3.075722
-2.228628 1.053196 -3.10823
-2.065639 1.266108 -3.099328
-2.00153 1.026189 -3.130967
-2.127897 1.087554 -3.222455
-2.300848 0.7762997 -3.179405
-2.661121 0.9693271 -3.172017
-2.514522 0.7656603 -3.114669
-2.374828 0.4577134 -3.19179
-2.335321 0.8034637 -3.08804
-2.216491 1.177442 -3.027839
-1.947687 1.345914 -3.050204
-1.824017 1.095083 -3.15746
-2.255417 1.093745 -2.94953
-2.104891 0.7774247 -2.89284
-1.907318 1.015973 -2.976236
-1.923054 0.784088 -3.14352
-2.010981 0.9292513 -3.202084
-2.404071 1.034141 -3.092406
-2.597105 1.465248 -2.913152
-2.511789 1.093644 -2.887503
-2.488571 0.9076205 -2.854439
-1.934923 0.6509059 -2.907108
-2.073538 1.16556 -3.107812
-1.960254 1.233123 -3.069296
-2.228299 0.7696969 -3.205368
-2.424999 1.13256 -3.160985
-2.618833 1.323171 -3.167996
-2.44083 1.112843 -3.053365
-2.127792 1.08382 -3.088319
-2.326654 1.153622 -3.056484
-2.385583 0.9494658 -3.075777
-2.4437 0.9321839 -3.120448
-2.459427 1.19484 -3.128515
-2.275914 0.6743091 -3.026014
-2.744779 1.127653 -3.265663
-2.55071 0.9932765 -3.143609
-2.307612 1.107767 -3.149329
-2.159144 0.9223949 -2.976179
-2.12768 1.073326 -2.778395
-2.378152 0.7504959 -2.698281
-2.268713 1.071904 -2.655411
-2.403087 0.893574 -2.597448
-2.101017 1.012085 -2.776983
-2.272104 0.9436328 -2.873861
-2.343747 1.094017 -3.117655
-2.163372 0.8384673 -3.171657
-2.537927 1.155105 -3.241803
-2.600603 1.496413 -3.186173
-2.480422 1.639327 -3.083225
-2.193269 1.140548 -2.957072
-2.530517 1.22829 -3.13396
-2.550081 1.368559 -3.004139
-2.487943 1.429187 -2.876669
-2.23915 1.041765 -2.985712
-2.24379 1.155517 -3.024074
-1.907347 0.9654096 -3.035919
-1.857004 0.9960841 -2.724977
-2.051914 0.9173958 -2.61593
-1.924102 1.208025 -2.810118
-2.128859 0.8709181 -2.921545
-1.985272 0.8941436 -3.067758
-2.189645 1.051383 -3.097246
-2.318385 0.7674848 -3.22831
-2.281991 0.9359954 -3.216954
-2.65844 0.8865955 -3.189154
-2.258138 1.081132 -3.002386
-2.187699 1.007697 -2.902344
-2.053816 0.6257776 -2.975485
-2.19436 0.7492496 -3.00813
-2.115515 1.066261 -3.022747
-1.911886 0.8927755 -2.935971
-2.381312 0.8832185 -2.887457
-2.147111 0.8079912 -3.100293
-2.115644 0.8200004 -3.123698
-2.163648 0.9083857 -3.035795
-1.90872 1.058277 -3.0072
-1.853092 1.121192 -3.109571
-1.929162 0.9133241 -3.13608
-2.212082 0.7103383 -3.105215
-2.444502 0.9566385 -3.134741
-2.263566 1.174123 -3.316744
-2.027735 0.7415923 -3.21849
-2.185598 1.029028 -3.029196
-2.156893 1.299616 -3.053219
-2.182654 1.272447 -3.207456
-2.027246 0.826902 -3.186464
-2.17668 1.032268 -3.372667
-2.274125 1.061297 -3.338838
-2.294477 1.003684 -3.226375
-2.424751 1.071083 -3.272718
-2.521815 0.8723267 -3.226176
-2.464718 0.9122687 -3.166983
-2.442746 0.9825737 -3.136016
-2.303752 1.30224 -3.215088
-2.565984 0.8959236 -3.114618
-2.322576 1.150739 -3.087529
-2.107438 1.179129 -2.871213
-2.01592 0.8552938 -2.902319
-2.211826 1.132239 -3.052154
-2.187257 1.099239 -3.001772
-2.022739 0.7983342 -3.074788
-2.176714 0.8126287 -2.953597
-2.447876 1.319327 -2.893043
-2.261505 1.106605 -2.856671
-2.278459 0.9454486 -3.039558
-2.277444 1.088504 -2.79421
-2.160918 0.8373567 -2.873677
-2.405262 1.041655 -3.002311
-2.197377 0.9898401 -2.924045
-2.114194 0.9689124 -2.92178
-2.14054 0.8758272 -3.02857
-2.139768 0.7183433 -3.096375
-1.949851 0.8753934 -3.003179
-2.092125 1.152411 -3.06751
-2.090001 0.9706806 -2.953308
-1.898126 0.9584457 -2.871447
-1.626525 1.412807 -2.911844
-2.096926 1.176594 -2.917598
-2.117576 1.02843 -2.919498
-2.165645 1.040192 -3.005753
-2.664932 1.225081 -2.973857
-2.129731 1.204396 -3.203811
-2.158397 0.9042358 -3.213465
-2.381794 0.8833977 -3.315573
-2.132903 0.449357 -3.213049
-2.053024 0.9744491 -3.151547
-2.032804 0.8686595 -3.278367
-2.404737 0.8820226 -3.215397
-2.16975 0.7931375 -3.238813
-2.121709 0.8895917 -3.154713
-2.281263 0.9681716 -3.211727
-2.132345 1.101039 -3.116444
-2.096646 1.082389 -3.120313
-2.550419 1.190336 -3.237538
-2.577649 1.079952 -3.046554
-2.15971 1.18212 -2.895824
-2.477018 1.313129 -3.015762
-2.289207 1.270208 -3.135645
-2.575758 0.9712379 -3.219945
-2.257944 0.9462774 -3.104551
-2.508413 0.7717688 -3.085273
-2.458101 1.199354 -3.207556
-2.125126 1.076922 -3.169232
-2.551488 1.090312 -3.175632
-2.202086 0.9001295 -2.956666
-2.455743 0.980372 -3.0253
-2.211365 1.053226 -2.937965
-2.198976 0.6933565 -2.954205
-2.267573 1.042694 -2.979912
-2.339942 1.335944 -3.013147
-2.303203 1.113362 -3.17909
-2.163955 1.018438 -3.109612
-2.050183 0.9039678 -3.162961
-1.791564 1.316213 -3.207563
-1.951157 1.001287 -3.378017
-1.971995 1.19431 -3.413992
-1.954679 0.9241114 -3.222563
-2.367837 0.7448379 -3.254088
-2.044761 1.263044 -3.287071
-2.051372 0.8844782 -3.283524
-2.009438 1.323304 -3.247266
-2.074837 0.9410217 -2.86043
-2.275763 1.029233 -2.932537
-1.865735 0.5795644 -2.943266
-2.473289 1.014275 -2.960816
-2.156523 1.158062 -3.079979
-2.305314 0.9106831 -3.130185
-2.28626 0.9682335 -3.254929
-2.473876 1.080382 -3.267237
-2.761306 1.12559 -3.382262
-2.260219 1.091503 -3.473162
-2.088504 1.017435 -3.500854
-1.931912 0.9555921 -3.427861
-2.260135 1.131164 -3.329862
-2.420017 0.9667266 -3.331527
-2.041427 1.027098 -3.261906
-2.192972 0.7520226 -3.137342
-1.931007 1.001206 -3.104366
-2.449963 0.8207696 -3.125035
-2.145285 0.9729069 -3.015517
-1.996946 1.352578 -2.894584
-2.094853 1.315882 -2.866873
-2.291936 0.9609092 -2.897749
-2.285128 1.204406 -3.060061
-2.083001 0.9092877 -2.784473
-1.685098 1.035648 -2.766096
-1.845443 1.123768 -2.912104
-1.939133 1.053629 -3.121347
-2.045169 0.8225868 -3.162297
-2.124938 0.7185392 -3.194547
-2.237491 0.9746985 -3.193302
-2.301964 1.211965 -3.259815
-2.26597 1.31442 -3.224134
-2.225141 1.171151 -3.058648
-2.600973 1.24156 -3.106385
-2.493567 0.9172801 -3.015945
-2.632009 0.7265761 -3.158324
-3.009216 1.057332 -3.257613
-2.504313 0.9567571 -3.211142
-2.1339 1.16962 -3.163851
-2.210206 0.8244058 -3.250047
-2.142723 1.361203 -3.161485
-2.265794 0.9843578 -2.977452
-2.342928 1.050964 -2.91768
-2.483996 0.9669062 -2.903198
-2.495013 1.005418 -2.910523
-2.434188 1.141893 -3.007248
-2.380746 0.9311978 -2.927153
-2.476343 0.9517244 -2.934917
-2.117068 0.9899168 -2.939131
-1.98888 1.150016 -3.066828
-2.154235 1.048808 -2.959918
-2.008163 1.493106 -3.19099
-2.177132 0.9466848 -3.336597
-1.96759 1.135435 -3.316284
-2.134851 0.6733259 -3.131985
-2.031118 0.8953202 -3.052124
-2.175847 0.8071597 -3.016568
-1.87076 1.115765 -2.915295
-2.139891 1.128955 -2.892195
-2.369534 1.155659 -3.024255
-2.150034 1.04722 -3.025565
-2.214903 1.092331 -3.123301
-2.204995 1.35502 -3.032534
-2.460358 1.103585 -2.9603
-2.700938 1.159733 -3.153834
-2.790174 0.9517206 -3.199822
-2.431532 0.9323588 -3.183819
-2.332123 1.006094 -3.177749
-2.412427 1.208746 -3.41971
-2.351739 1.147323 -3.335628
-2.252457 1.244304 -3.40604
-1.776392 1.173721 -3.300035
-2.080377 1.1063 -3.26508
-2.212274 0.9772146 -3.292321
-2.223507 0.9806477 -3.191384
-2.341062 1.261815 -3.201241
-2.428345 1.147461 -3.317312
-2.346643 1.053536 -3.198572
-2.009527 0.8891943 -3.03445
-1.956619 0.9217522 -2.962393
-1.951318 1.060449 -2.86926
-2.254442 1.062155 -2.878764
-1.970808 1.17372 -2.910982
-2.027213 0.9103015 -2.956856
-1.968803 1.14213 -2.942036
-2.067771 1.118007 -2.994921
-2.371679 1.014763 -2.961095
-2.256202 0.7573786 -2.916041
-2.327663 0.5744917 -2.872206
-1.98554 1.188855 -2.96179
-1.931462 1.026462 -3.006646
-2.037161 0.960766 -3.026157
-2.319607 0.9358936 -3.105026
-2.206476 0.6122753 -2.929818
-2.029946 0.6758275 -3.024854
-2.526036 1.016997 -3.02747
-2.327249 1.104981 -3.027781
-2.265098 0.8769553 -3.078784
-2.493655 1.509604 -2.896173
-2.256415 1.169088 -2.935415
-2.392606 1.247136 -2.96449
-2.410639 0.8614453 -3.004225
-2.472193 1.049874 -3.03866
-2.095275 0.7513425 -2.956204
-2.176089 0.917308 -2.90746
-2.051721 0.7688797 -2.81952
-2.141497 1.041594 -2.89888
-2.063668 1.13787 -2.964392
-2.503541 1.274032 -2.942166
-2.26733 1.495795 -2.873339
-2.197484 0.974345 -2.956569
-2.217522 0.8739991 -2.924564
-2.09896 0.9117544 -2.724463
-2.109076 0.9172085 -2.904765
-1.951586 0.8671485 -2.917249
-1.893412 1.216385 -3.039824
-2.048233 1.148747 -2.976966
-2.055251 1.073586 -3.224662
-2.098711 0.8436728 -3.277
-2.08408 0.8377555 -3.151566
-1.931399 1.008579 -3.051527
-2.063769 1.061775 -3.107731
-2.279375 0.9582379 -3.231363
-2.294356 1.198832 -3.070442
-2.11372 0.7082375 -2.951564
-2.244687 0.9411259 -2.920008
-1.995666 1.316735 -2.786628
-2.026709 0.9571502 -2.990089
-2.093958 1.228525 -3.092477
-2.212687 1.241241 -2.98721
-2.224095 0.9562084 -2.946529
-2.342555 1.265806 -3.011586
-2.20025 0.9465804 -3.084582
-2.529379 1.107339 -3.164486
-2.674599 0.7185523 -3.173798
-2.607943 1.04149 -3.127316
-2.417185 0.7384168 -3.222064
-2.152376 0.9037015 -3.300983
-2.082703 1.112457 -3.252994
-2.301417 0.990174 -3.169946
-2.349103 1.147251 -3.13216
-2.245177 0.9792184 -3.156521
-2.205293 0.9294383 -3.379583
-2.198093 1.008423 -3.442262
-2.198771 1.058131 -3.242658
-2.111903 1.294645 -3.407832
-2.153435 1.015853 -3.16246
-2.098058 0.8440131 -2.960806
-2.230725 1.120593 -3.025544
-2.247323 0.9098672 -2.994487
-2.476464 1.040139 -3.086501
-2.507358 1.026925 -3.132722
-2.105896 1.121689 -3.008238
-2.366769 1.151497 -3.006098
-2.389477 1.056266 -3.151836
-1.925586 1.031907 -3.100868
-1.966815 1.064184 -3.262725
-2.341391 1.067486 -3.287537
-2.066355 1.001914 -3.287594
-2.0739 0.8986765 -3.240651
-2.201472 0.9362698 -3.201291
-2.417321 1.131558 -3.07964
-2.356316 1.04201 -3.374645
-2.119057 1.15062 -3.219726
-2.035013 0.9199971 -3.151914
-2.265235 1.166273 -3.086978
-2.163106 1.181802 -3.168583
-2.024182 0.8282874 -3.117373
-2.238322 1.129189 -3.113661
-1.733912 1.056386 -3.132922
-2.207247 1.150196 -3.148473
-2.179369 1.359046 -3.200175
-2.409455 0.9354773 -3.035737
-2.052228 1.007825 -3.209975
-2.365421 1.149397 -3.134283
-2.198851 1.167163 -3.289119
-2.203385 1.158684 -3.306063
-2.320273 1.037837 -3.06401
-2.159951 1.192685 -3.148626
-2.38603 1.343627 -3.109665
-2.134353 1.027522 -3.066741
-2.278228 0.8682949 -2.758703
-2.13012 0.9977093 -2.808272
-2.17074 1.278521 -2.929442
-1.843648 1.122461 -3.062617
-1.993818 0.9318211 -3.115727
-2.015344 1.085757 -3.069396
-2.107351 0.6524404 -2.960411
-2.078364 0.8615334 -2.808613
-1.89667 1.016868 -2.83388
-2.076643 0.9519847 -2.897087
-2.303564 0.9733082 -3.058346
-2.131953 1.048942 -2.991118
-2.171546 1.092221 -3.134907
-2.202159 1.177633 -3.125284
-2.18562 0.6664118 -3.281738
-2.016959 0.7202703 -3.063509
-1.780719 1.165262 -3.237139
-2.228628 0.9294741 -3.075392
-2.123625 0.8669801 -3.008814
-1.960706 0.8308963 -3.201687
-2.143462 0.9498171 -3.045789
-2.225186 0.7760946 -2.933167
-1.965564 1.094458 -3.059632
-2.005662 0.9320573 -3.131035
-2.207529 0.8595879 -3.013236
-2.339004 1.156308 -3.047281
-2.242812 1.508768 -3.281498
-2.239434 1.296898 -3.309346
-2.235487 1.163666 -3.253266
-2.094111 0.9708521 -3.145149
-1.972274 0.9885717 -3.147295
-2.53846 0.7689862 -3.229682
-2.571459 1.069602 -3.162743
-2.581463 1.014089 -3.159331
-2.274538 0.9680477 -3.08911
-2.303766 0.803056 -3.074174
-1.893943 0.7247177 -3.003634
-1.881033 0.6677857 -3.023163
-2.136015 1.179599 -3.019382
-2.299214 1.309172 -3.022133
-2.467031 1.222729 -2.940073
-2.459035 1.143163 -2.966819
-2.384086 1.015108 -3.101379
-2.070389 1.099656 -3.12813
-2.271381 0.9025941 -3.039588
-2.195845 1.06794 -3.10123
-2.158731 1.188328 -3.166316
-1.968174 0.9158499 -3.061234
-1.993981 1.202793 -3.085123
-2.179389 0.1107851 -3.095639
-2.163736 1.21572 -3.057791
-2.184731 1.027085 -3.07795
-2.024656 0.9460888 -3.104857
-2.276783 1.416151 -3.133832
-2.098319 1.166413 -3.098877
-2.397527 1.194559 -2.887604
-2.638809 1.009047 -3.105473
-2.607154 1.394836 -2.968861
-2.535584 1.397165 -2.953829
-2.480911 1.250927 -2.765391
-2.201892 1.119547 -2.737221
-1.758077 1.153959 -2.733369
-2.030114 0.8386564 -2.775357
-2.171276 1.198715 -2.807663
-2.346585 1.271346 -2.686951
-2.461115 1.267892 -2.803564
-2.247533 0.8389156 -2.930397
-2.015224 0.8780652 -2.939362
-2.300975 0.8753971 -3.141299
-2.544401 1.139406 -3.122516
-2.048513 0.8634965 -3.186147
-2.150444 0.8887064 -3.286459
-2.210569 1.019421 -3.277939
-2.155145 0.9936276 -3.111927
-2.23674 1.33624 -3.171179
-1.744599 0.8966552 -3.105296
-1.893815 0.9139105 -3.135158
-2.198477 1.081815 -3.185137
-2.024472 0.7941404 -3.302685
-2.124698 0.9940226 -3.188377
-2.282468 1.160279 -3.139227
-2.164872 1.111471 -3.006521
-2.005121 1.162838 -3.141786
-2.380198 1.347705 -2.971065
-2.268427 1.141112 -3.250488
-2.391003 1.178472 -3.192227
-2.859925 0.8485394 -3.28355
-2.726352 0.977337 -3.463692
-2.381767 1.095775 -3.423373
-2.268664 1.29836 -3.447971
-2.142412 1.154227 -3.257228
-1.979712 0.6192902 -3.196741
-2.011087 1.023865 -3.238737
-2.333809 1.224608 -3.251873
-2.091177 0.9578376 -3.119335
-2.294803 0.9150997 -3.381634
-1.932769 0.8740194 -3.306969
-2.178344 0.7989376 -3.017082
-2.361149 0.8518824 -3.014053
-2.308359 0.8668115 -2.924112
-2.208185 1.222213 -3.180584
-2.026152 1.242629 -3.198863
-2.127748 1.049526 -3.246759
-1.996098 0.8459013 -3.147482
-2.159434 1.074386 -3.206175
-2.148285 1.222528 -3.276303
-2.198628 1.157315 -3.206258
-2.465222 0.5832349 -3.163204
-2.101653 0.8943047 -2.957414
-1.917852 1.219796 -2.996302
-2.270123 1.479012 -3.169465
-2.299191 0.6903657 -3.165043
-2.312251 0.9565372 -3.219863
-2.143796 0.7734179 -3.2385
-2.348662 1.046308 -3.232185
-2.188751 1.303663 -3.208773
-2.079756 1.326713 -3.144227
-2.066976 1.205961 -2.945401
-2.167363 0.8770307 -3.12994
-2.06609 0.9141971 -3.242031
-2.089825 0.9490169 -3.095212
-1.974427 1.123011 -3.137847
-2.263874 0.9126057 -2.992872
-2.363782 1.099587 -2.979895
-2.260477 1.11458 -3.053539
-2.424965 1.257623 -3.121059
-2.439752 0.8643934 -3.206215
-2.360831 0.9522188 -3.14399
-2.17472 0.8410841 -3.125409
-2.154944 0.9875181 -3.264507
-2.132437 0.9470986 -3.156043
-2.288924 1.210107 -3.229956
-1.997535 1.288012 -3.226242
-1.858808 1.413328 -2.939582
-2.248626 1.172781 -2.86989
-2.412355 1.038627 -3.038345
-2.154743 1.063885 -3.064543
-1.985816 1.111935 -2.996477
-2.325676 1.214179 -3.107885
-2.486294 1.1135 -3.209503
-2.278519 1.414734 -3.134895
-2.344657 1.195943 -3.31216
-2.357152 1.029274 -3.355406
-2.19403 1.201439 -3.285521
-2.036291 1.317689 -3.306079
-2.436944 1.088172 -3.316785
-2.686151 0.9528207 -3.351054
-2.213177 1.247207 -3.291684
-1.834828 0.8817108 -3.295601
-2.213374 0.8455497 -3.063288
-2.217331 0.9917907 -3.11137
-2.042839 1.228665 -3.141288
-2.043725 0.9551471 -3.102158
-2.194818 0.8516174 -3.20668
-1.921411 1.089367 -3.287138
-1.944456 0.9912378 -3.237062
-1.734867 0.9888851 -3.305943
-1.965903 0.9544443 -3.368557
-2.192464 1.01571 -3.431026
-1.98543 0.95111 -3.366229
-1.872072 0.8493045 -3.284216
-2.283783 1.216351 -3.328355
-2.215528 0.9477143 -3.168443
-2.181603 1.057093 -3.23071
-2.012821 1.620522 -3.188163
-2.15955 1.318391 -3.221811
-2.143438 1.029769 -3.134588
-2.048867 1.09919 -3.247702
-2.272663 1.037121 -3.109075
-2.371854 0.9940311 -3.170578
-2.164166 0.9238355 -3.100613
-1.988505 0.7752333 -3.05359
-2.091464 1.064354 -3.081456
-1.898664 0.7789565 -3.065919
-1.975458 1.112697 -3.120686
-2.038524 1.020507 -3.018081
-2.066006 1.310483 -3.018791
-2.217181 1.277136 -2.937339
-2.492988 0.9197715 -3.009128
-2.222134 0.8665018 -3.093986
-2.010145 1.054577 -3.19666
-1.957015 0.7117167 -3.125583
-2.397721 0.9294604 -3.171417
-2.375641 1.076182 -3.096023
-2.329448 0.8923848 -3.245061
-2.545197 1.241261 -3.172044
-2.68582 0.8065981 -3.067594
-2.482323 0.8263528 -3.123002
-2.518024 1.161633 -3.182346
-2.091439 1.089449 -3.183371
-2.183 1.08223 -3.18848
-2.332932 1.374556 -3.130129
-2.194098 0.8162477 -3.077958
-2.240651 0.9831913 -2.91083
-2.18909 0.9426746 -3.049109
-2.319942 1.03032 -3.106381
-2.276372 1.154071 -3.135421
-2.034131 1.029531 -3.199838
-2.143301 0.9906475 -3.111046
-2.41704 0.9677403 -3.036749
-2.431347 1.054421 -2.984034
-2.549751 0.9109066 -2.997262
-2.361926 0.683094 -2.962655
-2.155555 1.110157 -3.164112
-2.156344 0.8383946 -3.066173
-2.310199 0.9582674 -3.22298
-2.281681 0.9820941 -3.357856
-2.35171 0.9761261 -3.372551
-2.46066 0.7696996 -3.309993
-2.489488 0.9484872 -3.276463
-2.290514 0.8634477 -3.386325
-2.333986 1.028741 -3.252788
-2.445361 0.8759433 -3.159768
-2.758392 1.389789 -2.993384
-2.588122 1.029159 -3.006742
-2.404716 1.182246 -2.981545
-2.382113 0.8944994 -2.868074
-1.99797 1.172334 -2.866161
-2.227112 1.114713 -2.798411
-2.226621 1.089841 -2.902618
-2.271632 1.54229 -2.779574
-2.297159 1.448818 -3.01387
-2.084454 1.318101 -3.168596
-2.181912 0.7943256 -3.162319
-2.331963 0.9115892 -3.225346
-2.201485 1.059004 -3.34758
-2.299843 1.217283 -3.292288
-1.993659 0.9816635 -3.173904
-1.986634 1.154776 -3.079054
-2.075269 1.191983 -3.100629
-2.176528 1.255065 -3.090239
-2.168679 1.122724 -3.102279
-2.304262 1.031454 -3.190823
-2.25661 1.326775 -3.304171
-2.372876 1.708826 -3.377826
-2.18606 0.9720677 -3.242537
-1.818852 0.8803977 -3.152661
-2.071222 1.13616 -3.026587
-1.972081 0.8614352 -3.050537
-1.800547 0.6109268 -2.874782
-1.787935 1.187463 -2.984606
-2.086887 1.085284 -3.137586
-2.198145 1.249389 -3.189126
-1.972416 1.370352 -3.237557
-2.363316 1.06484 -3.072518
-2.362619 0.7870865 -3.185589
-1.992006 0.8089653 -3.040236
-2.171541 0.9935502 -3.090751
-2.404079 1.104685 -3.165782
-2.420921 1.176339 -2.99273
-2.427163 0.9769599 -3.061314
-2.686139 0.8371263 -3.18511
-2.061865 0.9585209 -3.262995
-2.321794 0.754538 -3.146208
-2.510539 1.398675 -3.149436
-2.201919 1.316922 -3.093327
-2.258937 1.611297 -3.138504
