"Delta_1" "Delta_2"
0.9796734 -4.910802
0.9431023 -5.157327
0.8745952 -5.098117
0.9131792 -4.890939
0.9523765 -5.02751
0.9955411 -4.916554
0.9805657 -5.09551
0.9741502 -4.652161
0.9917488 -4.488439
1.038264 -4.283395
1.026564 -4.633358
1.024926 -4.650332
1.005257 -4.680546
1.00694 -4.583746
1.029878 -5.178553
0.9701143 -4.832446
0.9904176 -4.37774
1.010864 -4.274528
0.9707992 -4.565587
1.031981 -5.102217
1.061956 -5.332923
1.021154 -6.48724
1.063772 -6.352933
1.077141 -6.729668
1.095905 -6.139195
1.065435 -6.165775
1.023604 -6.113453
1.032685 -5.924467
0.9997281 -6.080631
0.9593363 -6.062607
1.025611 -5.889393
1.044562 -5.618271
1.055808 -5.298286
1.057606 -5.21143
1.043198 -5.061234
1.027338 -4.757972
1.03986 -4.67255
0.9658431 -4.956402
0.9310775 -4.653895
0.9689013 -4.377046
1.014156 -4.692436
0.9887035 -4.846103
0.9773841 -4.976139
0.9618089 -5.14957
0.929451 -5.369823
0.9450364 -5.354968
0.9765565 -5.308272
0.9803907 -6.360537
0.9783584 -5.360489
0.989305 -5.718551
1.030455 -5.158703
1.072712 -5.146202
1.043022 -4.65045
1.023356 -4.217153
0.9985587 -4.533961
0.9967012 -4.54259
0.9856442 -4.556914
0.9802278 -4.229245
0.94975 -4.117028
0.9561571 -4.173066
0.9790877 -4.311754
0.9480664 -4.371878
0.9373939 -4.002217
0.9279722 -4.433062
0.9420686 -4.375712
0.9258536 -4.027567
0.9549577 -4.253999
0.9406589 -5.06621
1.021944 -4.996932
1.062584 -5.482005
0.9737927 -5.170678
1.03934 -4.494329
1.030373 -4.302084
1.033853 -4.734051
1.022277 -4.90302
1.020429 -5.061978
1.043854 -4.881458
1.013271 -5.397854
0.9711221 -5.43768
1.042775 -5.535631
1.095915 -5.540244
1.10826 -5.256914
1.132369 -5.340549
1.101998 -5.740512
1.069018 -5.702581
1.040817 -5.097834
1.037801 -5.357385
1.080279 -4.702732
1.047331 -4.635525
1.023359 -4.582163
0.9646015 -4.462297
0.9615498 -4.620098
1.017224 -4.87332
1.047783 -4.745104
1.03395 -4.683627
1.014042 -4.277723
0.9569207 -4.603827
0.9957063 -5.36509
0.9810901 -4.688752
0.9464693 -4.744416
0.9821773 -4.490385
0.9781272 -4.507773
0.9728202 -4.730177
