"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
15.21196 4.066427 -29.94059 -3.737293 30.1522 4.001628 -4.13355 -10.23493
15.15 4.03855 -29.95681 -3.954776 30.27575 3.979072 -0.003087978 0.4752978
15.24044 4.036077 -29.76732 -3.998274 30.16581 4.016012 4.680281 -0.9511125
15.27582 3.989708 -30.09314 -3.844184 30.25423 4.030926 14.17476 4.95504
15.30473 4.054583 -30.26729 -3.733677 30.23417 4.004186 15.25667 3.822154
15.17136 4.051066 -30.22632 -3.870503 30.10488 3.987319 14.69521 3.589228
15.08587 4.0172 -30.10438 -3.781188 30.25619 4.005457 14.94048 3.632075
15.12638 4.052572 -30.15562 -3.727648 30.28691 4.051173 15.20764 3.711608
15.06693 3.985675 -30.04814 -3.718227 30.16864 3.988484 13.54651 3.837289
15.03659 4.024562 -30.0323 -3.720072 30.10428 4.006547 -16.48417 1.804691
15.15899 4.058999 -30.06533 -3.75579 30.20644 4.002687 -14.07553 32.7425
14.78414 4.009252 -30.19959 -3.884507 30.38866 4.018158 7.042375 -8.46492
14.98889 3.988446 -29.67997 -3.918418 30.28738 4.00384 -5.987313 -5.442213
14.81506 3.983442 -29.73272 -3.86972 30.34894 3.997991 -5.557758 0.5498335
14.91377 4.009245 -29.6666 -3.829548 30.33859 4.020735 11.87082 -10.97955
14.99306 4.050404 -29.46166 -3.771429 30.19152 3.961837 11.26452 4.225065
14.83292 4.05479 -29.81062 -3.794189 30.22398 4.044353 -8.988943 -0.7461608
14.85139 3.998097 -29.68686 -3.887474 30.21487 4.033226 -3.456717 -3.128038
14.90905 4.053887 -29.79155 -3.80237 30.22592 3.9979 12.88255 -10.60068
14.86518 4.063599 -29.89189 -3.830374 30.17586 3.96039 -20.16483 19.25161
14.7858 4.117557 -29.83008 -3.844609 30.17515 3.985622 -12.013 13.28276
14.98231 4.02788 -29.96374 -3.779591 30.07633 4.021176 9.423045 2.238196
14.9852 3.999473 -29.96926 -3.952564 30.10892 4.0135 -7.447434 -7.596579
14.76562 3.99862 -29.95179 -3.914418 30.15431 3.999301 -2.466278 -2.82827
14.85524 3.945447 -29.92755 -3.677389 30.15244 4.040862 -19.00116 -7.881511
14.87217 4.034327 -29.85095 -3.856686 30.22206 4.013491 1.585146 13.05389
14.82642 3.976394 -29.66866 -3.708042 30.21049 4.017275 -26.23879 -8.936665
14.81608 4.000127 -29.69779 -3.83346 30.1463 4.012982 -12.94948 9.550644
14.85651 4.007799 -29.70361 -3.889436 30.04656 4.015631 -18.67605 14.36502
14.76771 4.044197 -29.90795 -3.884924 30.19925 3.980642 -9.923236 5.533578
15.04478 4.005057 -29.9786 -3.916289 30.13121 4.044761 12.02363 -2.967361
15.1284 4.033537 -30.38604 -3.634698 30.08863 4.054887 15.93882 -5.603136
15.18418 3.954974 -30.17329 -3.831752 30.12125 4.0125 11.62069 -1.447123
15.06198 4.059887 -30.32224 -3.751391 30.12438 4.039941 13.38236 -3.327959
15.14798 3.979806 -29.87372 -3.957293 30.13936 4.023781 11.96014 -4.393324
15.09319 4.053408 -29.8238 -3.785345 30.13012 4.008223 9.838346 -5.11927
14.91372 4.090552 -29.93239 -3.916012 30.22967 4.041563 -11.46772 -16.24647
15.09543 4.033754 -29.933 -3.878574 30.18567 4.019241 -12.13809 -2.851182
15.11937 4.001124 -30.11884 -3.739298 30.12947 3.998848 4.781157 -8.62449
14.87565 4.02335 -30.17736 -3.845737 30.17565 4.035945 -15.13449 18.30181
15.02778 4.018762 -30.00957 -4.015693 30.1459 4.037023 -9.519997 -12.08296
14.81502 4.059662 -29.871 -3.876134 30.25353 3.989205 -13.26657 -17.31339
14.90004 3.994725 -29.68245 -3.969401 30.17861 4.037564 -12.92904 -0.7047916
14.902 3.945529 -29.75203 -3.837997 30.14206 4.004292 18.25015 11.99367
15.07355 4.007814 -29.80527 -3.795234 30.10117 4.031045 4.292598 5.298196
15.08682 3.984082 -29.94693 -3.718091 30.11186 4.031563 12.96803 -2.36323
14.72467 4.036377 -29.99037 -3.805732 30.20906 4.019663 -10.62608 12.66045
14.84083 4.016214 -29.74113 -4.007033 30.05275 4.045117 17.19808 4.550561
15.0208 3.980008 -29.56739 -3.750774 30.11671 4.021449 -6.022914 0.3173805
14.96139 4.042454 -29.44212 -3.943409 30.18519 4.00047 -3.71665 9.8044
14.91992 4.025927 -29.77211 -3.825312 30.24899 4.019394 -5.504234 6.890347
15.0126 4.005291 -29.8368 -3.844152 30.22677 4.020504 -1.332712 8.206098
15.0762 4.052507 -29.74187 -4.03477 29.99924 3.989207 -9.448855 8.954127
14.87695 4.026 -30.02449 -3.736076 30.22418 3.997076 -1.388843 0.3475395
14.96419 4.030453 -30.01661 -3.720925 30.17662 4.029781 16.94993 -15.81338
14.85883 4.074907 -30.013 -3.563846 30.06364 4.023657 6.358326 -7.578714
14.86857 4.027728 -29.9663 -3.841739 30.12081 3.994487 10.36783 0.9122366
14.92029 3.963996 -30.03038 -3.751817 30.06563 3.98502 7.468911 -3.06469
15.03493 4.115049 -29.76366 -3.781817 30.06655 4.038508 9.624715 0.7731581
15.00256 3.937509 -29.94708 -3.961888 30.00027 4.016394 -14.92238 20.08467
14.96722 4.096732 -29.59043 -3.731916 30.00375 4.01071 -16.70707 -17.20305
14.93906 3.915122 -29.83206 -3.730358 30.0668 4.002821 -0.7915906 -15.63495
14.85094 3.988075 -30.0427 -3.670941 30.16417 4.018067 6.176361 -1.063239
14.94009 4.038285 -29.80689 -3.828666 30.20864 3.974911 -14.25212 -19.86153
15.13989 3.959685 -29.74097 -3.86441 30.07832 4.045508 -15.07452 -6.838048
15.18823 3.966466 -29.96139 -3.749487 30.08625 4.034672 -15.2975 14.92192
15.15816 4.091611 -30.0498 -3.96143 30.046 3.970107 7.870191 3.414091
15.16389 3.982926 -30.21553 -3.875527 30.10875 4.062268 -17.86892 -4.696415
14.91394 4.047916 -30.12366 -3.702325 30.08208 3.982905 12.64875 3.57353
15.2302 3.933809 -29.72471 -3.736755 30.06047 4.006696 -36.12948 1.035876
15.10847 3.979391 -29.77928 -3.953377 30.15057 3.983261 11.19643 4.133199
14.91135 3.983913 -29.9734 -3.946571 30.20482 4.019415 9.320255 1.917286
15.01796 3.986614 -29.948 -3.857174 30.15535 4.022736 7.30607 -5.28477
14.91008 4.025483 -30.06673 -3.873998 30.35467 4.053995 -6.680631 6.455117
15.17456 4.021259 -29.67504 -3.938674 30.2302 3.955305 -1.964883 -0.01873857
14.94366 4.007902 -29.62642 -3.832004 30.1713 4.062453 -7.364536 15.13805
14.872 4.017313 -30.0598 -3.700398 30.12124 3.990272 -1.569004 -2.393291
15.02862 4.048802 -29.66681 -3.935424 30.23582 4.000634 -1.963091 -0.02200789
14.99017 3.891371 -29.75184 -3.592959 30.15209 3.978487 4.156816 18.06224
15.03811 3.97637 -29.66696 -3.713278 30.14111 3.988391 -17.82019 -16.92508
14.90412 4.012698 -29.97954 -4.001974 30.16028 4.003917 4.109105 0.4165683
14.89418 4.042592 -29.82744 -3.91583 30.20523 3.985589 -7.248695 1.655246
14.95858 4.010038 -29.7522 -3.771721 30.1711 4.01378 13.2881 1.531424
14.70893 4.004301 -29.95616 -3.801218 30.21836 3.961687 -27.82512 3.028886
14.94115 4.047524 -29.81718 -3.908114 30.09486 3.956035 -26.55705 -3.549714
14.87064 4.069818 -30.23962 -3.853594 30.16636 4.022458 21.31264 8.11207
14.90778 4.039837 -30.19756 -3.727193 30.199 3.984432 -2.689933 1.478666
15.07472 3.955748 -30.03011 -3.826888 30.22395 4.030038 9.601639 9.438687
14.8948 4.017194 -30.04867 -3.77912 30.19571 4.015927 -14.8888 9.980048
14.77304 4.064035 -30.05507 -3.738482 30.24182 3.985792 -6.896092 3.248644
14.95771 4.075359 -29.87974 -3.75187 30.19872 3.982487 -16.00592 8.492557
15.01545 4.036625 -29.93719 -3.675325 30.18146 3.978586 10.97166 8.67942
15.06088 4.032348 -29.98696 -3.87216 30.18 4.020669 -3.983014 6.459683
14.88054 3.975049 -30.19566 -3.948882 30.2268 4.01423 6.216988 -10.03431
14.90745 4.028554 -29.93767 -4.067137 30.08603 3.99453 -13.08219 -3.40796
14.95282 4.014203 -30.10436 -3.921948 30.09615 4.046008 -12.687 -6.506884
14.96846 3.996762 -30.07503 -3.763534 30.17634 4.02186 4.960681 -13.53207
14.92906 4.071717 -30.0846 -3.843103 30.09938 3.990697 5.775578 -5.85626
14.90796 4.014309 -30.1277 -3.933508 30.10644 4.022053 -14.8283 6.914095
14.98767 3.968889 -30.10483 -3.954351 30.21488 4.005957 6.556334 9.135366
15.11226 3.953901 -29.91671 -3.777136 30.07177 3.985362 -7.891246 -12.52869
15.03915 4.027978 -30.24844 -3.816531 30.2328 4.008081 9.121503 0.1744791
15.02011 4.005233 -29.98312 -3.800114 30.13456 4.01311 9.732263 -9.686754
15.06941 3.998795 -29.83729 -3.83384 30.21937 4.002523 3.642335 -9.104718
15.10159 3.986775 -29.80571 -3.851162 30.18532 4.022744 4.732763 -7.150974
15.15173 4.007055 -30.11149 -3.873199 30.06348 3.997437 12.33989 1.835801
15.15547 4.029171 -29.86959 -3.801239 30.02733 3.980834 10.0671 5.384737
15.03824 3.973897 -29.95866 -3.697174 29.96255 4.048734 3.147742 -13.31698
14.96459 4.164389 -30.06347 -3.851769 30.1603 3.996482 -22.11865 -7.821702
15.06246 4.043554 -29.97413 -3.929335 30.15744 4.021065 10.06373 0.3582185
15.04332 4.191907 -30.01787 -3.725209 30.13733 3.977936 10.05999 1.588786
14.86122 4.019854 -30.03032 -3.830809 30.1361 4.027483 -17.97537 -6.350373
14.83433 4.019907 -29.82864 -3.760721 30.13831 3.959492 -4.12305 -5.838903
14.7103 4.094487 -29.79465 -3.735307 30.16266 3.958671 2.232524 -1.754755
14.68588 3.933568 -29.93241 -3.837366 30.18401 3.961928 -0.7220203 14.48873
14.96153 4.051225 -29.80489 -3.661975 30.12618 3.961291 3.564859 -3.257684
14.89877 4.02086 -30.14152 -3.676105 30.26568 4.021206 -10.11155 10.28956
14.98757 3.985323 -30.02685 -3.669219 30.16872 4.001069 -17.2808 5.528388
15.00487 4.01285 -29.97252 -3.83803 29.99773 3.998346 -16.81765 -5.027907
14.93679 4.01107 -29.86532 -3.913718 30.08209 4.014163 12.10361 -1.119067
14.84885 3.977459 -29.75355 -3.982743 30.10785 4.032505 -0.1261375 -12.72903
14.75933 4.016352 -29.68283 -3.674801 30.1657 3.99079 -6.169868 0.141048
14.7904 3.956316 -29.66757 -3.897269 30.13774 3.98949 7.813594 0.8400068
14.9488 4.014828 -29.88305 -3.836219 30.08201 3.985024 -2.677504 -11.78319
14.8639 4.02244 -29.74199 -3.874672 30.11105 4.031232 -2.4651 2.736717
14.8863 3.970123 -29.89943 -3.891496 30.09078 4.028085 -12.87254 -3.467813
14.9341 3.992284 -29.87958 -3.964863 30.18804 3.995895 -1.412167 10.79366
15.05022 4.02571 -29.91114 -3.821125 30.06078 3.995111 3.29624 -8.368126
15.11566 3.94788 -29.7593 -3.807506 30.07953 4.022024 12.33166 -0.8679375
15.10239 4.048558 -29.95873 -3.858444 30.14965 4.009027 -5.849144 21.56781
15.01123 4.08412 -30.01314 -3.747063 30.2386 4.023923 10.2952 2.80166
14.83662 3.998289 -29.81951 -3.703341 30.19383 3.990247 0.7254594 3.309884
14.8697 4.00744 -30.20182 -3.881498 30.19534 3.971937 5.58432 9.76565
14.74675 4.009312 -30.20032 -3.754367 30.13077 4.002134 -2.115687 20.79205
15.02953 3.984617 -30.13952 -3.856959 30.04073 4.007032 4.030404 -4.886378
14.88418 3.982408 -30.12089 -3.855624 29.97926 3.984669 16.72131 -6.037547
14.63406 4.015834 -29.99771 -3.815255 30.06749 4.006699 11.47626 -5.995333
14.78199 3.992864 -29.92891 -3.704125 30.0261 3.99698 3.905698 -2.601228
14.84492 4.044376 -29.94597 -3.709643 30.10775 4.022279 -14.20991 10.83881
14.99861 3.994334 -29.79907 -3.871153 30.15543 4.004861 9.671031 -10.71859
15.09296 4.024133 -29.56968 -3.912314 30.08832 3.993788 11.42222 -4.815592
15.01975 3.996649 -29.89709 -3.92213 30.16522 4.025405 -13.18668 13.39376
14.96098 3.998831 -29.93862 -3.842984 30.17448 3.992424 17.77648 -16.26735
15.04519 3.990395 -30.01933 -3.947836 30.14611 3.980312 11.47982 -5.276915
15.09893 3.977896 -29.70663 -3.801364 30.11783 4.02204 2.180686 -16.15386
15.04604 4.05419 -29.81529 -3.808598 30.25367 3.987354 -17.95519 8.503333
15.00452 4.016217 -29.92069 -3.893945 30.24821 4.016199 -6.586711 3.180226
15.12329 4.092927 -29.78028 -3.851254 30.19703 4.028516 4.104707 10.43048
14.98177 4.005028 -29.98002 -3.857622 30.24311 4.072546 10.01065 0.5777752
14.87021 3.955191 -30.0526 -4.062825 30.23025 4.02092 -7.502455 -15.10421
14.887 3.93232 -29.79935 -3.805705 30.2249 4.059661 -16.31652 2.002127
14.93354 4.014467 -29.91797 -3.808933 30.15937 4.046523 -1.073963 -3.440406
14.98066 4.007265 -30.21965 -3.81836 30.1793 3.993071 -3.517322 -15.46585
15.18461 4.018745 -29.82567 -3.706595 30.20977 3.998479 -3.353375 16.05375
15.11486 4.022545 -30.18101 -3.726504 30.18421 4.009625 9.489005 -1.44834
15.14557 4.031476 -30.13729 -3.794513 30.2275 4.012287 11.85542 -5.609641
15.14196 4.013439 -30.26855 -3.761817 30.09917 4.05133 7.698647 -0.3368324
14.99654 3.959212 -30.02587 -3.931078 30.15017 3.990922 -14.11317 8.996295
15.02785 4.051466 -29.88278 -3.818114 30.02615 4.049981 8.86525 1.571153
15.0753 4.044033 -29.87093 -3.775347 30.04983 3.979858 26.73128 3.171781
14.88421 4.038828 -29.90499 -3.813895 30.10594 4.000876 5.957772 2.307434
14.95005 4.007899 -30.00584 -3.739683 30.07916 4.017188 9.393207 3.142939
14.88354 4.00193 -29.93845 -3.781238 30.09227 3.97952 -6.580538 -18.2824
14.91582 3.971253 -30.11444 -3.72215 30.03039 4.050367 12.8345 1.249557
14.90785 3.982947 -30.15298 -3.669518 30.08511 4.042398 0.2717606 17.56649
15.13366 4.047678 -29.82822 -3.724592 30.01409 3.986997 -2.063697 9.581944
14.84189 4.019752 -30.10394 -3.890761 30.04222 4.025724 -8.46392 2.914771
15.11917 4.022486 -30.09283 -3.710004 30.02567 4.000691 13.93381 -8.588021
14.88527 4.023755 -30.27356 -3.79735 30.18759 4.022476 4.109635 -3.878832
14.73524 4.018858 -29.9958 -3.933852 30.27668 4.059674 10.16171 2.23007
14.93742 4.018332 -29.54307 -3.850735 30.1163 3.988447 16.06511 -5.537617
14.98815 4.083193 -29.62647 -3.96927 30.1077 3.988536 -12.40324 -4.485735
14.86178 4.031251 -29.96527 -3.794703 30.15255 3.981071 5.023021 -1.953175
14.92122 4.079408 -29.66879 -3.922594 30.22326 3.994824 -10.30696 15.67186
14.99983 4.063972 -29.82373 -3.983018 30.20503 4.014072 -11.81816 -11.80685
14.98806 4.006788 -30.06333 -3.659943 30.14496 4.024404 -0.06672085 -2.380096
14.88781 4.007326 -29.93126 -3.802807 30.14555 3.958251 13.88897 -22.24868
14.83464 4.089123 -29.59912 -3.800006 30.12611 4.014792 -4.855222 15.07287
14.68033 4.08549 -29.59478 -3.746347 30.10226 3.998403 7.175507 12.89614
14.92389 4.063075 -29.73365 -3.956619 29.99526 4.018402 -21.08956 14.27094
14.6569 3.977251 -30.07901 -3.772084 30.10239 4.012719 -1.523859 -6.063006
14.87418 3.961037 -29.66884 -3.827557 30.14887 4.012147 -22.93164 3.585279
14.76147 4.021376 -29.83483 -3.940166 30.23096 3.935448 -5.168725 -3.459148
14.79381 4.014299 -29.80089 -3.905283 30.16154 4.047877 3.135135 -2.052013
15.04204 4.060789 -29.6975 -3.878239 30.00283 4.039456 2.438273 10.24405
15.04801 4.109923 -30.11213 -3.737577 30.12635 4.027066 1.819614 1.588128
15.10102 4.051599 -30.05109 -3.784629 30.13861 4.023175 -0.8277322 -8.163557
15.12759 4.087686 -29.9462 -3.739853 30.11971 4.032169 -18.80952 -14.29618
14.99811 4.014477 -30.0657 -4.026658 30.2768 3.999566 -0.5926642 0.1479406
15.09389 4.034452 -29.67022 -3.823727 30.164 4.011255 0.3795098 -14.63098
15.01376 3.968608 -29.72949 -3.760593 30.20157 4.020876 -7.733044 11.3828
15.1631 3.982273 -29.61118 -3.839579 30.17843 3.979958 -18.0514 10.89938
15.05922 4.083878 -30.03579 -3.891772 30.21693 4.007003 -0.3795399 2.936247
15.10725 4.043836 -29.90101 -3.858772 30.22762 4.012069 -3.410837 22.36539
14.98174 4.088693 -29.88478 -3.899519 30.21493 4.004627 15.5886 20.105
15.00811 4.021449 -29.77743 -3.91052 30.16652 4.016052 16.63907 4.025782
15.04471 3.958465 -29.92009 -3.797161 30.08609 3.977217 -19.6624 9.246365
15.0835 3.967725 -29.99569 -3.994712 30.03403 4.00482 -5.677144 -1.221507
14.91478 4.045608 -29.96499 -3.758139 30.0792 4.053084 -21.41332 10.05227
14.94816 4.037203 -29.71749 -3.893091 30.15253 4.059414 -3.468289 2.443381
14.92998 4.027381 -29.8182 -3.832033 30.14677 3.994448 -15.18002 -4.320407
14.90663 4.064774 -29.89457 -3.673765 30.14546 4.009122 1.477816 18.92822
14.84791 4.006967 -30.01911 -3.858699 30.15161 3.966396 -0.7065512 5.866459
14.95109 4.05829 -29.7334 -3.743071 30.07249 4.037979 8.576008 5.233355
14.78409 4.023286 -29.99135 -3.759369 30.21386 4.023395 -20.88451 -12.95544
14.74032 4.051139 -30.07559 -3.756065 30.21446 4.008339 1.865109 -13.08038
15.03304 4.043891 -29.86516 -4.017543 30.05698 4.002151 -7.457993 -2.609762
15.08148 4.012935 -30.07215 -3.859774 30.07993 3.997557 13.00506 -3.034943
15.10959 3.980809 -30.17961 -3.86655 30.14332 4.003559 10.77133 -1.00694
14.99209 4.049569 -30.22238 -3.691017 30.08342 4.014194 10.73821 6.662581
15.15914 3.92551 -30.25664 -3.713718 29.98692 3.989561 -18.5721 15.57732
15.17407 4.079724 -30.5337 -3.730056 30.08483 4.027178 -9.72942 -11.0211
15.18939 4.006882 -30.21045 -3.88334 30.1379 3.983429 14.51476 3.650782
15.14635 3.992187 -30.12847 -3.753467 30.28284 4.00916 -14.73735 -10.3114
15.11609 4.042552 -30.16029 -3.749179 30.21581 3.988296 -5.321235 9.596509
15.13671 3.964257 -30.14328 -3.84603 30.1865 3.95606 7.020788 2.843517
15.08002 4.008086 -30.2829 -3.956807 30.19209 3.988993 7.938241 -0.5233526
15.18549 3.950312 -30.07584 -3.904141 30.29646 4.037052 -18.06198 16.20078
15.17094 4.010496 -30.01175 -3.827718 30.36797 4.044311 -10.47106 -22.5064
15.05003 4.042188 -30.02437 -3.881423 30.23297 3.997412 9.50908 -11.30556
14.94219 3.948814 -30.26526 -3.826522 30.22931 4.009575 10.71534 6.478228
15.2004 4.022328 -29.91152 -3.740115 30.05045 4.007166 -9.424131 5.435252
15.03708 3.996589 -29.95854 -3.717413 30.0667 3.979837 9.986914 4.271357
14.9547 4.073096 -30.02937 -3.920524 30.05035 4.025282 14.60829 3.402216
14.96591 4.027987 -29.66056 -3.690188 30.10392 4.016284 1.786677 8.97285
14.82561 4.014554 -29.71525 -3.907139 30.29529 4.019057 -5.216009 13.69155
14.98716 3.986473 -29.77993 -3.641405 30.16646 3.955014 7.921433 -5.343574
15.03546 4.066543 -30.14639 -3.854058 30.27438 4.023302 -0.515214 5.49242
15.02607 4.064852 -29.93483 -3.824092 30.29599 4.058495 0.2034621 11.65679
15.07748 4.03521 -29.67403 -3.809138 30.12085 4.025534 7.575245 -1.118645
15.03401 4.0474 -30.11231 -3.713674 30.1362 4.029381 -1.323161 -11.08054
15.09912 4.056248 -30.05035 -3.738553 30.12969 4.012552 4.902184 3.723417
14.83508 4.053008 -30.2327 -3.805737 30.20025 3.986912 9.370592 11.25216
14.95018 3.926955 -29.74909 -3.795258 30.08595 4.054092 -1.493627 2.264464
14.9347 3.918919 -30.00157 -3.74672 30.23664 4.007956 -22.88485 -6.196697
15.09293 3.982666 -30.00572 -3.65071 30.04252 3.974283 -1.684421 5.233433
14.88276 3.995135 -30.14646 -3.672223 30.13943 4.000282 12.98996 -0.3769262
15.09959 3.983703 -29.89349 -3.920731 30.13564 3.992962 -11.90099 -24.13632
14.94204 4.08849 -30.36254 -3.881685 30.15346 4.007412 3.202045 -7.299845
15.0887 3.98614 -30.13899 -3.713943 30.08694 3.963663 3.437076 -11.11655
15.34754 4.007299 -30.09324 -3.710656 30.10427 3.940549 9.123314 0.32659
15.14011 3.997708 -30.36194 -3.771411 30.08714 4.002027 10.85736 6.339349
15.09117 4.034614 -30.27319 -3.874187 30.08118 3.979556 16.44584 -3.34949
14.99111 4.0193 -29.99016 -3.919405 30.13436 4.038022 -1.329607 0.3294217
14.93191 4.023779 -29.91611 -3.769201 30.25265 3.996132 -12.19393 12.41095
15.18816 4.032226 -29.96427 -3.855077 30.05917 4.010866 6.605447 1.426927
14.79448 4.080164 -30.0209 -3.876591 30.33872 3.99368 7.603341 -9.531283
15.07849 4.03371 -29.88466 -3.781368 30.20713 4.006841 8.550044 4.217577
15.05812 4.037136 -29.80909 -3.829315 30.14124 4.022316 -13.48317 -8.45729
15.15845 4.075861 -30.07749 -3.746493 30.02455 4.046455 6.310395 -1.367615
15.01217 4.082669 -30.28212 -3.821957 30.01288 4.024049 5.366793 2.704546
14.95429 4.051484 -30.26683 -3.835233 30.07181 4.024849 -11.93451 -1.404568
14.92641 4.023478 -29.97118 -3.785186 30.17192 3.998014 3.684343 -3.964925
14.61556 4.012799 -30.10126 -3.873644 30.30315 4.044245 6.428081 -4.264102
14.67187 4.038406 -29.82484 -3.836325 30.20605 4.000032 -11.00866 22.97961
14.76326 4.021241 -29.95209 -3.7701 30.09761 3.994713 -21.46757 -0.6066472
14.94053 4.045632 -29.73585 -3.942435 30.11966 3.966841 19.17309 -7.567524
15.10469 4.040012 -29.69007 -3.951435 30.08824 3.985827 7.187202 0.435664
14.72531 4.025173 -30.11999 -3.784163 30.21406 4.000579 -7.607556 15.65504
14.88104 4.055899 -29.98057 -3.834839 30.15504 4.007744 -19.61185 6.258579
14.99178 4.039619 -29.97418 -3.816189 30.17582 3.996778 -12.90312 -10.88263
15.03128 3.955716 -29.82134 -3.949648 30.27178 4.015633 14.24102 8.306402
14.9944 4.082353 -30.12879 -3.840188 30.12609 4.041893 -0.4623488 4.43955
14.89374 3.975755 -30.11345 -3.874491 30.1681 3.934006 2.321501 13.21016
15.08217 4.06861 -30.03423 -3.87458 30.13677 4.036798 -18.21466 -2.419583
15.19555 4.101782 -29.76182 -3.863564 30.11512 4.027642 10.85385 -0.5370445
15.09365 4.071449 -29.74062 -3.897095 30.20866 4.005732 4.679029 -4.471335
15.02938 4.065336 -30.05068 -3.872358 30.1775 4.002325 -4.215066 4.628928
15.00109 4.06635 -29.92348 -3.81651 30.19446 3.983102 10.84832 -4.42837
15.02036 4.05192 -29.83745 -3.708991 30.20113 4.025625 -13.24403 -1.784721
15.00478 4.102855 -29.76161 -3.84457 30.13172 4.078243 6.52814 0.2914791
14.96213 3.984696 -29.81745 -3.870068 30.14555 3.972223 7.321947 -9.492948
15.00547 4.090682 -29.96353 -3.740366 30.1275 3.978015 -10.11741 -10.95121
14.84646 4.046988 -29.79978 -3.749976 30.124 4.035309 -8.957859 1.735256
14.87367 4.054738 -29.73922 -3.949099 30.06 4.001334 -22.29379 12.52345
14.62704 4.048954 -29.82216 -3.90481 30.09738 3.993586 -18.69989 8.203461
14.8969 4.033938 -29.73847 -3.830824 30.0357 3.99232 2.438376 -5.255345
14.85701 4.025146 -29.65674 -3.988793 29.98216 4.004748 -8.691467 17.80265
14.88553 4.037811 -29.89573 -3.545008 30.07142 4.018013 -16.47672 21.62483
14.90606 4.040482 -30.09954 -3.950862 30.18149 4.036874 -16.20768 -0.8007239
14.85306 3.971823 -30.1885 -3.696239 30.17434 4.058395 -6.102805 -1.608286
14.89233 3.971003 -29.79198 -4.098996 30.08958 4.024521 -16.59534 16.90754
14.93791 4.050061 -29.87661 -3.851297 30.18737 4.012238 -14.07886 13.04381
14.92176 4.050729 -30.0498 -4.000496 30.21191 3.979732 13.11121 -3.334203
14.88245 4.022462 -29.79736 -3.623983 30.12787 3.997065 -17.38931 3.787189
15.02761 4.089999 -29.82573 -3.684235 30.0505 4.044673 -18.04694 -4.358962
15.00734 3.967278 -29.638 -3.73492 30.06533 4.073305 -12.68486 14.39327
14.9406 4.026572 -29.96722 -3.661255 30.07014 4.014764 8.858174 -1.541045
15.2272 3.976177 -29.80021 -3.762092 30.01601 4.00115 -4.395703 -1.166187
15.05238 4.044022 -29.82666 -3.885492 30.13359 3.990375 -11.91846 -11.0462
14.90261 4.033668 -30.24596 -3.66014 30.22232 3.963994 -6.405918 19.83696
14.82216 4.025018 -30.23709 -3.855662 30.23639 4.014779 4.350316 -1.902927
14.96925 4.003083 -29.88222 -3.960453 30.18478 3.96154 -7.564579 -5.105596
14.97391 4.021455 -30.08713 -3.726649 30.21394 4.00893 10.75377 -0.08656194
15.01477 4.05265 -30.0626 -3.841006 30.14258 4.042143 2.595163 -3.332227
15.00704 4.021835 -29.88989 -3.739714 30.0878 4.027655 10.74476 -7.369517
14.95314 4.096577 -29.85669 -3.806062 30.09638 4.011614 4.897173 10.66254
14.85378 4.016437 -30.37281 -3.944212 30.12818 3.965406 9.088732 0.2754902
14.98985 3.964864 -30.25436 -3.92522 30.05785 4.008883 -11.03021 -16.66648
14.87042 3.941238 -30.07391 -3.836616 30.13371 3.974938 -14.68507 -1.207915
14.86006 4.04612 -29.99174 -3.847884 30.10112 4.013398 6.124709 4.951608
14.85999 4.012329 -29.96207 -3.761976 30.24501 4.05023 -9.664856 25.37731
15.14665 4.030087 -29.61901 -3.925293 30.13534 3.999594 -1.797321 13.63269
14.95507 3.966178 -29.67885 -3.785843 30.14537 3.984239 12.51749 -8.779831
14.81624 4.039938 -30.08046 -3.900523 30.12451 4.028965 -13.40581 6.168045
14.92751 3.968347 -29.64401 -3.819155 30.06884 3.993168 9.599059 -9.070441
15.05905 4.041482 -29.32843 -3.92993 30.12276 4.008967 -10.41887 -4.628384
14.86986 4.092366 -29.90447 -3.694475 30.16869 3.974107 -11.40001 -10.67901
15.07055 4.03269 -29.87391 -3.929778 30.12597 4.021075 -18.60409 5.865654
15.08138 4.042153 -29.95377 -3.794681 30.08482 4.019652 10.06975 1.479449
15.10762 4.0704 -29.88936 -3.895337 30.09219 4.006971 9.671832 0.1818397
15.09837 4.024485 -30.02911 -3.996235 30.15405 4.032565 8.444308 2.198787
14.88967 3.887842 -30.25188 -3.814324 30.2461 3.989249 2.464148 -1.759178
15.03033 3.976244 -29.97589 -3.737443 30.09552 4.027871 -6.221165 19.49756
15.03571 4.015293 -30.71969 -3.663929 30.11581 3.971174 11.71191 -0.6231816
14.71717 4.017737 -30.29158 -3.683178 30.20363 3.9801 5.681318 19.81572
15.08214 4.018787 -29.85943 -3.849492 30.12606 3.985461 11.26758 -6.728172
14.96525 4.014513 -30.00343 -3.773528 30.23618 4.00439 8.335025 -7.997429
15.01598 4.019576 -29.55992 -3.807609 30.17302 4.017296 7.653345 1.37009
14.91891 3.957377 -29.74241 -3.679964 30.12367 4.035599 12.86228 1.683289
14.88247 3.99849 -29.66185 -3.808412 30.10508 3.984835 0.6441719 5.238207
15.00244 3.987313 -29.68799 -3.998042 30.09233 4.000061 -14.86575 8.296225
14.98321 3.9137 -29.7388 -3.82905 30.12097 4.018301 7.07821 -0.3230801
