"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.200485 -2.710251 1.108954 -13.67683
-2.295156 -3.031399 1.150817 13.45541
-2.244032 -3.390653 1.137054 -7.373228
-2.232081 -2.930848 1.166151 -3.934511
-2.162864 -2.932677 1.173305 21.68114
-2.220318 -2.60002 1.207614 -6.755892
-2.304737 -3.102927 1.224311 -8.693918
-2.310457 -3.059567 1.238012 13.15479
-2.469 -3.206385 1.190581 16.6262
-2.313269 -2.987128 1.15968 21.59577
-2.229014 -3.181173 1.230848 -19.12034
-2.205188 -2.99396 1.126353 -6.38176
-2.24287 -3.231137 1.046047 2.251184
-2.280541 -3.126023 1.058018 5.640048
-2.142281 -3.147571 1.031873 -11.72989
-2.170293 -2.830198 1.020632 2.200781
-1.97924 -3.059883 1.108348 10.26695
-2.163621 -2.978428 1.247233 3.210412
-2.35926 -3.208327 1.288652 -14.56044
-2.336891 -2.78249 1.315873 15.61362
-2.377545 -2.650103 1.144481 0.6666473
-2.387335 -2.707253 1.204305 1.799551
-2.394636 -2.948013 1.151583 0.8023294
-2.290417 -2.986594 1.191575 6.063947
-2.27784 -3.236979 1.294195 0.3417338
-2.206486 -3.333019 1.207413 23.16458
-2.326612 -3.422433 1.272896 0.5772264
-2.464007 -3.167106 1.226543 9.608049
-2.375174 -2.693631 1.212004 -16.00247
-2.375486 -2.732815 1.209879 0.8369246
-2.301801 -2.983998 1.221364 -20.32763
-2.1809 -2.926082 1.182319 1.73169
-2.063654 -2.937444 1.1816 -1.304583
-2.097085 -2.801345 1.129984 -0.8246442
-2.220982 -2.685282 1.132936 5.693553
-1.861646 -3.132046 1.207606 11.51307
-1.90469 -3.127273 1.191912 9.072745
-1.844873 -2.867275 1.20562 -1.537571
-1.995238 -2.586585 1.202436 1.87189
-1.934918 -2.940104 1.215522 3.815997
-2.075747 -2.796533 1.231425 -10.11626
-2.088689 -3.182321 1.295843 -14.93253
-2.272263 -3.50866 1.344773 7.444001
-2.204333 -3.117035 1.229671 -7.846338
-2.055948 -2.679761 1.17448 1.829656
-2.085196 -2.733007 1.142723 -4.511029
-2.050306 -2.686587 1.151713 -0.3753635
-2.055276 -3.112011 1.197417 -5.935245
-1.949184 -2.721215 1.127466 0.4336539
-1.895457 -2.985098 1.237441 -0.723406
-1.983896 -3.360799 1.317829 2.103258
-2.078777 -3.155197 1.182363 7.018939
-2.152661 -3.02765 1.13582 -0.2518767
-2.174999 -3.034415 1.158109 4.044121
-2.153171 -3.154635 1.172025 -7.525961
-2.264938 -3.15153 1.137744 5.49827
-2.253864 -3.110318 1.263262 5.090903
-2.324491 -3.294503 1.206242 1.89621
-2.274695 -2.91427 1.239417 4.813404
-2.34165 -3.145847 1.176583 -4.969667
-2.310378 -2.999313 1.122577 8.044955
-2.409482 -2.887038 1.090235 9.470084
-2.524956 -2.844186 1.118619 -18.66487
-2.611768 -2.764185 1.135589 -10.29729
-2.607512 -2.853871 1.10704 -2.3192
-2.508354 -2.970889 1.112018 -15.08583
-2.255253 -2.99263 1.153744 -1.321864
-2.248151 -2.753889 1.241379 30.34963
-2.303565 -2.600766 1.190956 -11.24621
-2.091383 -2.908151 1.247211 -3.441334
-2.206916 -2.908355 1.225821 -17.53616
-2.187494 -2.7246 1.135033 -8.061664
-2.180455 -2.942608 1.117771 -6.985966
-2.08 -2.92248 1.14753 4.477513
-2.087764 -3.061464 1.15152 3.773792
-2.096122 -3.049557 1.162003 -24.35933
-2.229293 -3.060326 1.37866 11.48995
-2.190582 -3.32041 1.299839 -11.0277
-2.219239 -3.059456 1.313875 4.548792
-2.195959 -3.119869 1.363009 2.320543
-2.218767 -2.695281 1.319584 6.260819
-2.196359 -2.64867 1.288604 -2.50202
-2.276938 -3.145179 1.216416 -2.172002
-2.203958 -3.14556 1.165345 0.8014778
-2.384697 -3.127524 1.180397 -16.24496
-2.538751 -3.109693 1.179417 0.4080795
-2.578781 -3.087905 1.175106 14.95678
-2.65532 -3.09545 1.225161 -0.1906945
-2.58265 -2.640466 1.139344 -1.555752
-2.498414 -2.891099 1.129362 -3.975874
-2.411616 -2.886248 1.120701 6.204536
-2.312568 -2.840319 1.101113 -3.961856
-2.379099 -3.072976 1.036581 11.98099
-2.421711 -2.904081 1.092073 2.614372
-2.347879 -2.702619 1.098343 -1.469656
-2.292078 -3.055058 1.079476 -1.66847
-2.300413 -2.843466 1.160279 -9.793084
-2.356334 -2.878301 1.229355 0.9818141
-2.343875 -3.121028 1.094952 13.75657
-2.329662 -3.25943 1.111784 -4.148382
-2.269052 -3.321048 1.155274 1.598226
-2.251321 -2.806878 1.099414 -1.11975
-2.355488 -2.830369 1.153597 8.200764
-2.358579 -2.995009 1.166111 23.93542
-2.36989 -2.966947 1.238359 -0.5897882
-2.287066 -3.037541 1.22268 -4.603551
-2.2968 -2.861665 1.183511 -10.52304
-2.231453 -3.166354 1.164411 0.5892436
-2.12847 -2.899556 1.130645 -3.535458
-2.333701 -2.804855 1.234413 -4.86586
-2.204921 -2.947912 1.211625 -2.514906
-2.250486 -3.062122 1.199341 -2.570575
-2.201782 -2.667934 1.133863 0.6169269
-2.169246 -2.907059 1.116411 -0.3859066
-1.982991 -2.949834 1.103761 8.48409
-1.858677 -3.068091 1.039556 -0.9721219
-1.894565 -2.942449 1.042671 -5.34339
-2.081127 -2.910642 1.116934 -22.12789
-2.106142 -3.069837 1.123957 -14.29216
-1.906629 -3.219674 1.119425 -1.730924
-2.20993 -2.8824 1.039944 -4.298996
-2.033459 -2.711346 1.074424 17.07658
-2.007895 -3.153688 1.134426 6.339521
-2.151194 -3.066888 1.134227 -14.09144
-2.211744 -2.955074 1.097602 -12.49951
-2.233483 -3.012387 1.057326 -0.4147123
-2.100322 -2.972373 1.074815 -6.124607
-2.11902 -3.011108 1.057081 -0.1583406
-2.088043 -3.027749 1.079365 23.14503
-2.272497 -3.289032 1.13558 -6.95164
-2.263068 -3.389187 1.213015 -17.05617
-2.3112 -3.614658 1.241293 -7.291567
-2.317258 -3.427933 1.197305 2.133659
-2.369053 -2.93962 1.175674 -3.567845
-2.360316 -2.863571 1.109286 -7.736023
-2.357003 -2.931852 1.173972 -2.779711
-2.384973 -2.825181 1.189822 -6.290902
-2.427849 -2.881912 1.169609 -5.871944
-2.303586 -2.95335 1.204669 0.3204951
-2.14112 -3.121921 1.121568 21.34483
-2.172317 -3.020172 1.18035 -4.158978
-1.882709 -3.054926 1.167051 6.704728
-1.807005 -2.822197 1.217779 -7.580735
-1.839295 -2.926911 1.279905 1.367976
-1.706929 -3.018958 1.260969 -1.326686
-1.743503 -3.072406 1.163469 -0.9953268
-1.700707 -2.822115 1.005555 -1.134811
-1.73606 -2.824765 1.139056 -1.024995
-1.821179 -2.806699 1.143149 -1.654417
-1.920857 -2.91813 1.137298 0.6393871
-2.020496 -3.05301 1.185974 -3.788678
-1.961987 -3.200074 1.259994 -0.6846425
-2.117767 -2.78528 1.28585 -3.614988
-2.094129 -2.773733 1.389068 -1.660434
-2.161043 -2.515751 1.282098 -4.136693
-1.955227 -2.434128 1.22192 -7.654212
-2.141863 -2.454834 1.214268 -5.876955
-2.162089 -2.43199 1.231741 8.423321
-2.225158 -2.695249 1.254686 15.59164
-2.255568 -2.726467 1.255561 12.07482
-2.206856 -2.862909 1.153842 -9.079171
-2.256044 -2.765755 1.14583 -2.101379
-2.21308 -3.24647 1.176329 6.935526
-2.229112 -3.239982 1.208581 12.53669
-2.413143 -3.158747 1.206569 -5.031346
-2.369507 -3.089994 1.20069 -16.53364
-2.235758 -2.787099 1.240553 19.49313
-2.206971 -2.588675 1.205056 -9.065073
-2.278975 -2.808912 1.108966 8.744654
-2.296584 -2.889618 1.109824 -4.172308
-2.273092 -2.917966 1.206319 -29.03275
-2.133677 -3.089712 1.150694 -1.719879
-2.011741 -3.656416 1.193624 -0.1269831
-2.050955 -3.387922 1.153836 -2.169974
-2.064013 -3.43997 1.124554 -0.2868056
-2.139592 -3.00276 1.224531 1.486553
-2.103821 -2.851444 1.271116 0.4071271
-2.134763 -2.90401 1.25803 1.660806
-2.011104 -2.992157 1.26765 15.76667
-2.04891 -3.406637 1.178681 -13.56846
-2.274308 -3.384941 1.261396 4.237647
-2.219005 -3.377147 1.227819 -15.77296
-2.246681 -2.857292 1.261346 -14.01921
-2.23285 -2.895662 1.232089 24.98354
-2.321656 -2.936315 1.202958 4.983817
-2.243824 -3.197891 1.210832 -14.24537
-2.225625 -3.330532 1.240886 0.2932609
-2.393972 -2.842696 1.309652 0.3499357
-2.298235 -2.977094 1.136696 -7.932693
-2.376817 -2.988309 1.256144 -11.73141
-2.264866 -2.684972 1.307744 -11.59252
-2.229337 -3.009622 1.333928 -16.21836
-2.143175 -2.898963 1.249208 -0.533201
-2.19329 -2.952022 1.132953 -1.87524
-2.083864 -2.993139 1.174447 15.78542
-2.095582 -3.245105 1.183715 -5.674098
-2.213665 -3.13652 1.049478 0.7278698
-2.178729 -2.764852 1.063696 5.915678
-2.135695 -2.923419 1.084302 5.199263
-1.990425 -2.646429 1.114737 -2.210448
-2.169982 -3.052746 1.079028 -3.286925
-2.195372 -2.955601 1.073977 -20.30041
-2.175211 -2.787545 1.067529 -10.38723
-2.087656 -2.903461 1.163784 9.649126
-2.034852 -2.556739 1.150465 7.060137
-2.088249 -2.945863 1.192281 -1.90637
-1.983039 -3.187163 1.1112 0.4741462
-1.989127 -3.170908 1.103805 -7.233461
-1.968555 -3.197977 1.113894 13.05333
-2.051577 -2.894146 1.02673 -0.213511
-1.953625 -2.65928 1.059013 7.313767
-2.026745 -2.752885 1.153229 2.58088
-1.99611 -2.753875 1.205806 -0.3678044
-2.148294 -3.220486 1.138202 -2.231126
-2.060969 -2.98064 1.278899 -1.496311
-2.026808 -2.881228 1.339151 -2.169058
-2.103425 -2.796465 1.16151 8.393242
-2.116571 -3.116633 1.172659 -9.263933
-2.153323 -2.891004 1.331095 -0.1383705
-2.147863 -2.96945 1.272364 2.043295
-2.224535 -2.806201 1.261383 2.953558
-2.349964 -3.080825 1.243275 3.256245
-2.322828 -3.072917 1.28042 -5.228775
-2.297808 -3.019685 1.268209 -11.59165
-2.421951 -3.295229 1.302885 2.698821
-2.463399 -3.193482 1.251341 21.06049
-2.333531 -3.441701 1.265196 -8.115464
-2.218363 -3.235351 1.24473 4.952655
-2.2202 -3.403287 1.331267 -16.7061
-2.163568 -2.891987 1.216807 6.080243
-2.114885 -2.679721 1.201684 -5.670424
-2.084483 -3.009046 1.19308 0.09828643
-2.229166 -3.03257 1.261895 -8.153805
-2.14316 -3.353274 1.308833 -6.852065
-2.250763 -3.081982 1.20814 -7.748709
-2.291657 -3.388443 1.124581 16.48962
-2.257633 -3.301579 1.197136 -0.6127657
-2.189174 -3.147884 1.23266 4.196666
-2.266574 -3.400338 1.197695 -0.5739054
-2.276612 -3.471429 1.171971 7.818307
-2.177313 -3.339283 1.290448 1.893098
-2.239306 -3.379104 1.257062 -18.33166
-2.054734 -3.343774 1.268572 2.716162
-2.055713 -3.323583 1.197313 -9.91755
-2.177419 -3.227967 1.368419 4.421575
-2.12263 -2.731419 1.308735 -3.810359
-2.04624 -3.482952 1.200941 -0.04327996
-2.157041 -3.172854 1.185284 -2.718489
-2.224437 -3.341665 1.131504 -0.7139838
-2.177655 -3.279479 1.235956 -21.26131
-2.245315 -3.317208 1.230382 0.7365791
-2.204557 -3.244442 1.263685 -3.194812
-2.417703 -3.455144 1.284003 3.125935
-2.567744 -3.291824 1.34546 3.675903
-2.470209 -3.021946 1.270912 -6.904842
-2.374451 -2.916175 1.208671 19.56023
-2.18736 -3.053921 1.184887 10.72633
-1.998211 -3.006643 1.25844 -5.777372
-2.018628 -3.025687 1.181423 7.975266
-2.074972 -2.972611 1.04483 10.76257
-2.118572 -3.149275 1.119672 -0.03898894
-2.29921 -2.865105 1.104449 -21.77263
-2.311576 -2.518318 1.212031 4.709037
-2.348214 -2.70814 1.185498 7.985886
-2.331835 -2.99782 1.167949 6.941758
-2.184476 -2.955208 1.178758 -12.18456
-2.190936 -2.906943 1.132941 3.766843
-2.073788 -2.978479 1.163501 -8.061104
-2.026037 -3.105924 1.138215 -15.42318
-1.990891 -2.793134 1.106193 -4.620779
-2.074739 -3.031078 1.1971 9.693632
-2.062 -2.923721 1.278395 5.177982
-2.237415 -2.804199 1.255197 -2.748529
-2.258134 -3.264128 1.25846 0.7427279
-2.316715 -3.25696 1.189267 5.06249
-2.322426 -3.37242 1.186172 -12.5673
-2.391568 -3.576676 1.119125 4.801418
-2.499419 -3.076254 1.149989 7.160105
-2.437604 -3.161034 1.139091 -11.27972
-2.350885 -3.234842 1.134586 1.007496
-2.243922 -2.963847 1.261559 1.738277
-2.191296 -2.899786 1.22061 -6.078569
-2.038052 -2.947648 1.200599 -1.302502
-2.159343 -3.068939 1.171464 -10.68361
-2.107443 -2.973467 1.208485 8.669158
-2.161059 -3.035231 1.238027 -0.3902181
-2.085468 -2.862022 1.30993 0.1023119
-1.98588 -2.751804 1.164049 10.24697
-1.906473 -2.67373 1.24614 1.936088
-2.163085 -3.055426 1.228348 -1.960104
-2.245516 -3.079928 1.197872 -13.21533
-2.25227 -2.712788 1.266408 9.721338
-2.081546 -2.831601 1.169493 -1.109091
-2.067111 -3.088787 1.215171 -15.07573
-1.971149 -2.94698 1.235301 0.2540861
-2.002755 -3.130488 1.297942 -2.102138
-2.111185 -3.27098 1.327997 -4.964188
-2.172319 -3.508457 1.154053 -7.212581
-2.059253 -3.342629 1.197429 4.379159
-2.109065 -3.0403 1.097063 -0.9124673
-2.176182 -3.348782 1.189191 -21.00471
-2.144393 -2.841592 1.115703 -2.469923
-2.153522 -2.839525 1.113748 -6.103789
-2.310556 -2.925258 1.162957 3.1102
-2.196716 -3.168386 1.062125 -2.935721
-2.148663 -3.252319 1.078641 16.74375
-2.155093 -2.99628 1.109028 3.394703
-2.195086 -3.060998 1.04745 1.286734
-1.93052 -3.292338 1.053265 6.110784
-2.130354 -2.998898 1.208994 14.87994
-2.165019 -2.682289 1.210657 2.438124
-2.285173 -2.625041 1.165992 -2.994681
-2.183567 -2.731409 1.213179 -10.63443
-2.186672 -2.863942 1.177331 -4.563865
-2.175991 -2.748088 1.258631 -1.190021
-2.245448 -2.874347 1.29071 16.28329
-2.203889 -3.234606 1.207359 4.861737
-2.222642 -3.052518 1.215717 5.834936
-2.397869 -2.714436 1.220787 -13.58485
-2.304813 -2.574968 1.154238 -3.081155
-2.388041 -2.902868 1.087384 -7.490354
-2.24363 -2.886125 1.029438 3.108965
-2.349014 -2.779828 1.182018 -5.639606
-2.271464 -2.719629 1.232624 5.891766
-2.111781 -2.650338 1.129241 -0.2565784
-1.936056 -2.771866 1.006435 1.667549
-1.935534 -2.921995 1.127169 -5.05439
-1.833958 -2.976743 1.08769 -14.90764
-2.014125 -3.115902 1.136296 0.1445638
-2.031911 -3.029749 1.238061 -14.0183
-2.011823 -2.782113 1.218652 10.41996
-1.995812 -2.699454 1.167009 10.29195
-1.932536 -2.95292 1.193947 -8.806291
-1.913382 -2.871898 1.1707 3.410178
-1.885159 -2.668137 1.24276 -22.80243
-2.003645 -2.803481 1.181135 -6.270269
-2.07838 -2.851207 1.116941 5.988575
-2.104804 -2.847496 1.105225 -4.234773
-2.089903 -3.042854 1.057374 10.76763
-2.020657 -2.760515 1.023697 -3.951577
-2.002122 -2.642349 1.152405 4.852128
-2.155136 -2.657268 1.150183 -3.059185
-2.268812 -3.193767 1.232487 -2.871627
-2.323409 -3.149896 1.23177 -1.068362
-2.270354 -3.001943 1.188528 -11.26807
-2.259442 -2.933753 1.256722 -6.614514
-2.233571 -2.811314 1.199917 2.931927
-2.18076 -2.853908 1.148913 -19.08262
-1.959596 -3.179756 1.189826 -0.5008864
-1.982528 -3.156649 1.177027 0.491617
-2.099693 -3.385704 1.124867 9.974015
-2.055852 -3.640503 1.084694 6.407116
-1.969341 -3.546456 1.130169 4.904381
-2.005108 -3.179723 1.189211 -2.705996
-1.993818 -3.383217 1.246751 1.847602
-2.001796 -3.193549 1.221558 4.218912
-1.920489 -3.130249 1.236823 -8.701211
-2.029726 -3.352634 1.223688 2.632287
-1.919953 -3.038351 1.328033 -2.463359
-1.923411 -2.914978 1.377426 -12.51455
-1.936557 -2.920469 1.182443 -7.183136
-1.967667 -3.078435 1.099756 -0.8999137
-2.074245 -3.051372 1.144535 -0.05974094
-2.06219 -2.942865 1.141352 -6.89686
-2.199432 -3.317428 1.15934 -1.158322
-2.203255 -2.888819 1.164806 -0.5811954
-2.161456 -2.628669 1.208605 13.62551
-2.058059 -2.939875 1.215707 8.893184
-2.030215 -3.19535 1.344949 -8.706806
-1.910629 -2.7794 1.260383 15.45681
-1.990085 -2.795706 1.156208 -3.197178
-2.085202 -2.923686 1.132752 0.5924213
-2.125644 -3.304283 1.131451 -12.12941
-2.120279 -3.00366 1.129383 -3.071272
-2.228758 -2.946526 1.172051 -1.560527
-2.041298 -3.020348 1.189162 -0.8893028
-2.067015 -3.145807 1.053258 -5.996098
-2.153799 -3.255123 1.136518 1.329524
-2.053428 -2.916669 1.220337 21.72399
-2.184315 -3.443457 1.180132 -10.20884
-2.042802 -3.343976 1.12399 10.44074
-1.892205 -3.691558 1.115423 -0.75163
-2.012454 -3.641318 1.097285 -1.805321
-1.935257 -3.365646 1.114386 10.19152
-2.085519 -2.964081 1.136386 -5.856838
-2.053616 -2.758917 1.168038 4.087713
-1.984209 -3.030193 1.14202 0.6554747
-2.034618 -2.83295 1.196864 -9.163394
-1.990235 -2.758056 1.171713 -4.778288
-2.03792 -2.778273 1.174801 2.040741
-2.02107 -3.092729 1.104807 1.49082
-2.006433 -3.230796 1.004739 4.097359
-2.200273 -3.385877 1.121807 -0.8195091
-2.209594 -2.850814 1.20558 -3.755955
-2.273441 -2.82736 1.179579 -0.7833169
-2.283416 -2.736219 1.201771 3.325496
-2.16337 -2.559333 1.025823 3.958467
-2.068968 -2.71176 1.104459 -7.105805
-2.059777 -2.904621 1.124499 -0.1026741
-2.140602 -2.676251 1.128299 10.99948
-2.009743 -2.584064 1.100483 3.072603
-1.766863 -2.535077 1.002683 -7.642188
-1.792078 -2.478938 1.129459 -0.1674636
-1.87625 -2.685119 1.060634 -11.20689
-1.899623 -2.682731 1.031417 -4.513396
-1.776742 -2.770905 1.076094 7.088874
-1.868284 -2.794674 1.126451 -0.8079717
-2.025368 -2.791338 1.195538 10.26772
-2.066835 -3.063394 1.24389 1.65595
-1.977621 -2.774008 1.15775 21.8063
-1.976213 -2.649578 1.193856 13.97652
-2.172355 -2.907127 1.176754 -2.424172
-2.1098 -2.898002 1.165457 -4.685208
-2.05307 -2.940697 1.120906 -5.609792
-2.133233 -2.694615 1.129897 9.066019
-2.235071 -2.914421 1.125479 6.732949
-2.330346 -2.822756 1.088382 -3.291749
-2.364675 -2.943593 1.12496 -10.27416
-2.321727 -2.941614 1.082965 -9.558185
-2.232733 -3.115414 1.122408 -2.537792
-2.134546 -3.088423 1.190131 -1.455187
-2.296077 -3.217551 1.201906 -4.100239
-2.311731 -3.126227 1.151657 1.782986
-2.295896 -3.062858 1.261559 1.426328
-2.168198 -3.050598 1.259725 -0.7983581
-2.156793 -2.700089 1.131706 -15.1757
-2.060506 -2.854817 1.089013 5.665788
-2.010213 -2.650179 1.090167 -1.406036
-2.039356 -2.800484 1.044497 3.745289
-1.985886 -2.861227 1.117617 -1.498691
-1.989251 -2.921838 1.204679 6.850529
-2.150307 -3.345209 1.22535 14.94788
-2.157611 -3.020588 1.22367 12.78046
-2.263662 -2.993571 1.262416 -8.462444
-2.193372 -3.25433 1.288454 -0.4867798
-2.149521 -3.229428 1.285835 -5.228658
-2.102863 -3.046522 1.105258 -0.6051708
-2.266526 -3.212924 1.151662 -7.720199
-2.154859 -3.370278 1.109085 -2.052057
-2.16308 -3.365887 1.137031 25.57459
-2.344636 -3.19865 1.182705 -9.667896
-2.198783 -3.247131 1.082241 1.226265
-2.282054 -3.058589 1.27376 2.237134
-2.305952 -2.946865 1.3041 10.77024
-2.405907 -2.812749 1.221746 -0.06532024
-2.28748 -2.931405 1.140771 3.69194
-2.26251 -2.826698 1.15074 -5.902679
-2.081556 -2.662781 1.169062 -10.89955
-2.080129 -2.831197 1.154002 -12.55452
-1.961229 -2.827546 1.110882 -2.883629
-1.984991 -2.888178 1.09388 -2.998467
-1.897119 -2.81512 1.07041 0.2691231
-1.956777 -3.248358 1.154673 -4.999934
-2.05567 -2.894897 1.183838 -10.51354
-2.099573 -3.034162 1.137972 1.825888
-1.959314 -3.565301 1.12868 -4.453029
-2.100234 -2.941212 1.087785 5.808109
-2.042436 -3.023914 1.213751 -0.5672334
-2.04174 -3.147305 1.141889 -2.366159
-2.177144 -2.670289 1.256997 1.628869
-2.286338 -2.815634 1.106624 10.27006
-2.224149 -2.822123 1.08522 -2.301826
-2.161762 -2.949705 1.080167 5.915045
-2.235061 -2.630641 1.121216 -0.9572381
-2.217453 -2.881477 1.120838 8.522624
-2.183827 -3.029147 1.087137 1.830136
-2.110501 -2.757323 1.112908 6.769834
-2.211988 -2.787202 1.253396 2.487631
-2.178781 -2.991579 1.230871 -10.91682
-2.14806 -3.019045 1.291994 -11.19895
-2.061087 -2.961151 1.309047 1.217814
-2.011199 -3.266338 1.120306 4.726237
-1.93821 -2.769692 1.019276 -12.20867
-2.032217 -3.108088 1.10613 17.85842
-1.896329 -2.641872 1.200015 -5.626332
-1.96979 -2.690856 1.200171 -2.775663
-1.9935 -2.873169 1.064346 -1.066508
-1.986126 -2.730393 1.064816 -2.988218
-2.025961 -2.796754 1.041052 -1.944087
-1.996717 -2.812948 1.172277 0.3360015
-2.067905 -2.639573 1.133292 -7.656677
-2.011144 -2.973351 1.145652 -2.594494
-2.025314 -2.809199 1.247553 2.705786
-2.046664 -3.068863 1.337404 -24.19917
-2.071382 -3.264233 1.279554 8.577233
-2.048371 -3.180501 1.207546 -13.05617
-2.20293 -3.018127 1.377881 13.71876
-2.293875 -2.945067 1.318971 1.010072
-2.188883 -2.896595 1.178272 -8.124552
-2.248707 -2.972529 1.192448 -22.55054
-2.285596 -2.750845 1.128952 -13.97188
-2.184687 -3.1217 1.09759 12.69199
-2.234154 -3.115571 1.069299 4.865231
-2.224293 -3.308549 1.120064 -9.131088
-2.246367 -3.164534 1.123965 0.6601627
-2.062075 -2.785361 1.148187 1.474476
-1.918212 -2.936894 1.165581 -5.743059
-1.87264 -2.991918 1.201112 -1.166513
-1.879322 -2.868502 1.19509 -0.6502702
-1.88747 -2.891471 1.168326 7.854411
-2.007718 -3.091095 1.168063 -8.940155
-2.089819 -2.967337 1.062896 9.286141
-2.04771 -3.220748 1.179512 2.450609
-2.044425 -3.34404 1.108587 0.7256917
-2.163381 -3.080131 1.128462 -6.599328
-2.194767 -3.011643 1.179857 3.878214
-2.198388 -2.766696 1.203686 26.14778
-2.182468 -3.133338 1.242671 -11.92873
-2.239821 -2.756749 1.224185 11.30566
-2.22691 -2.850306 1.195369 0.8708139
-2.155002 -2.994547 1.136597 10.36499
-2.201239 -3.139476 1.169404 -2.214023
-2.197412 -3.601666 1.215619 -3.324332
-2.309937 -3.447571 1.259271 -0.7838475
-2.308611 -3.139116 1.285047 -5.71866
-2.213169 -3.335218 1.16877 19.58068
-2.238995 -3.229925 1.202613 -0.7644361
-2.106722 -3.208197 1.206456 -13.97708
-2.074819 -3.217115 1.219323 1.974903
-2.099228 -3.286992 1.26805 5.23952
-2.142577 -3.06524 1.224808 6.569519
-2.035729 -2.981213 1.175754 -5.310684
-2.050338 -3.011818 1.158371 -2.161602
-2.007194 -2.888552 1.233733 -6.945829
-1.990127 -2.890773 1.29298 -5.245076
-2.089126 -3.02077 1.284732 -4.545914
-2.116133 -2.929904 1.346591 -8.7548
-2.205969 -2.902799 1.364914 -3.029854
-2.205051 -2.760136 1.321223 7.749184
-2.209597 -2.780112 1.179515 2.590942
-2.211807 -2.419112 1.086413 18.83911
-2.114859 -2.879558 1.142845 0.2389493
-2.091095 -2.697598 1.106065 -0.7398837
-1.987312 -2.547549 1.096459 14.73091
-1.92766 -2.541221 1.14892 -4.620016
-2.066178 -2.83296 1.108624 9.572429
-2.044566 -2.77529 1.024919 -8.497828
-2.095582 -2.824765 1.109671 12.47711
-2.196641 -2.972138 1.182964 4.562283
-2.356868 -2.936927 1.161954 3.160711
-2.481025 -2.990808 1.165824 -6.831406
-2.426053 -2.990201 1.176419 -11.43301
-2.454685 -2.550799 1.261937 2.189132
-2.271327 -2.742753 1.291523 -9.527868
-2.030947 -2.78365 1.201952 1.578763
-1.950598 -2.688421 1.314666 -0.7772372
-2.031141 -2.844096 1.291632 5.866706
-2.08152 -3.083376 1.260534 3.376684
-2.062445 -3.647693 1.296217 6.129013
-2.30152 -4.067489 1.181011 -6.379565
-2.248846 -3.580163 1.184179 1.983668
-2.360245 -3.347758 1.200649 -6.664821
-2.375967 -3.403986 1.192867 -11.06796
-2.281485 -3.24746 1.182545 -5.672507
-2.307199 -3.126904 1.167459 -5.753882
-2.3096 -2.863785 1.16528 8.805842
-2.283601 -2.897474 1.170545 -1.469372
-2.179188 -3.25023 1.112481 -7.567081
-2.030028 -2.972811 1.103416 9.271292
-2.049775 -2.835967 1.258729 9.292594
-2.08195 -2.786885 1.238871 5.405891
-2.1903 -3.129615 1.237946 -2.089817
-2.331872 -3.289686 1.326063 10.81815
-2.439291 -2.8905 1.200876 -0.6820109
-2.3848 -2.963976 1.206355 -8.97561
-2.552418 -3.342561 1.241125 -4.655934
-2.432888 -3.300829 1.318871 2.811569
-2.386515 -3.45178 1.287009 23.0762
-2.428326 -3.162533 1.233688 1.706044
-2.50727 -3.266225 1.207981 2.910038
-2.392788 -3.449122 1.032589 -7.416977
-2.2482 -3.269359 1.20268 -8.165009
-2.261934 -3.21734 1.190982 0.5127599
-2.184048 -3.294314 1.197983 -7.059437
-2.291306 -3.492122 1.193592 -12.21519
-2.153645 -3.195841 1.300805 9.72426
-2.095599 -2.690159 1.276692 4.211406
-2.027163 -2.626187 1.199408 -4.698786
-2.056337 -2.903364 1.154349 -0.197207
-1.994209 -2.972351 1.175372 -6.497765
-1.956234 -3.032726 1.224607 5.470855
-2.076109 -2.800512 1.210959 -23.85211
-1.959953 -2.824066 1.12422 8.238003
-1.922209 -2.943827 1.030736 -2.794793
-1.98602 -2.61359 1.075203 -5.217238
-2.06211 -2.580819 0.9835399 -0.6461544
-2.061917 -2.705278 1.137116 -1.005093
-1.999702 -2.507652 1.097853 0.4124645
-1.96419 -2.497 1.157311 5.575116
-1.923582 -2.586576 1.167858 0.5561113
-1.922211 -2.38813 1.135954 -9.750367
-1.801955 -2.782238 1.121717 -0.1120066
-1.964119 -2.845214 1.164148 -17.97432
-1.945268 -2.582981 1.090502 16.41922
-1.834083 -2.899858 0.9545796 -5.717793
-1.926281 -2.930697 1.118841 -1.716146
-1.988348 -2.844325 1.096361 14.23294
-1.955251 -2.658383 1.177422 -2.833214
-2.097633 -2.803938 1.130414 -11.7615
-2.054343 -2.838803 1.089214 1.927526
-1.914741 -2.451242 1.149421 -2.477587
-2.00227 -2.579251 1.084252 1.220258
-2.045595 -2.674563 1.174131 -0.5167707
-2.170523 -3.042386 1.188299 5.466881
-2.211159 -2.939945 1.138256 -15.23997
-2.190721 -3.075079 1.148471 1.269586
-2.052447 -2.98664 1.13637 6.836237
-2.084728 -2.980599 1.089866 -19.10824
-2.136964 -3.249096 1.199842 -3.139599
-1.975185 -2.590979 1.142788 10.72815
-1.8811 -2.470161 1.092609 14.85404
-1.844613 -2.65401 1.045817 -4.156122
-2.119244 -3.023573 0.9423453 -7.485723
-1.887346 -2.802104 0.9807065 -1.738017
-1.964448 -2.527168 1.00242 -1.232209
