"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-31.42211 -4.044343 18.86588 6.09388
-29.54263 -3.881267 17.30734 1.638538
-30.26411 -3.93946 17.64792 7.316639
-29.82956 -4.029481 17.54289 5.160816
-29.89629 -3.718211 17.44369 7.56545
-30.16336 -3.880636 18.44782 6.178782
-30.99266 -3.816449 22.24632 4.534647
-32.81205 -3.985688 19.7163 4.160619
-33.79253 -4.050404 20.44324 2.234182
-31.8589 -3.834587 20.39082 4.163848
-30.61423 -3.72734 19.5331 5.933635
-30.34325 -3.767698 22.7716 4.317882
-31.58602 -3.95897 23.83838 5.83749
-30.66188 -4.079621 20.03326 7.783301
-30.5412 -4.023278 21.35406 6.077624
-29.35076 -3.753367 18.06336 6.089048
-29.56622 -3.819648 18.94906 9.398798
-29.94071 -3.870783 20.12115 4.917008
-29.46708 -3.66784 19.36525 5.151919
-30.42694 -4.080287 21.64941 2.558415
-29.32576 -4.108981 22.08348 4.759671
-30.70147 -4.130917 23.87072 4.742232
-31.18609 -4.116907 18.67986 3.084751
-30.20876 -3.8744 18.67428 3.672791
-30.0605 -3.824536 18.61392 3.256917
-30.13796 -3.895087 16.63625 3.36851
-32.14492 -3.587906 19.32456 3.61085
-30.15336 -3.844423 18.47325 3.184445
-29.42934 -3.786129 19.3672 5.017474
-29.28368 -3.926154 18.93219 5.884688
-29.58386 -3.883961 18.9953 3.962945
-32.89855 -3.771103 24.58625 5.39734
-33.67728 -3.772925 25.17003 3.778743
-35.34608 -3.773094 28.49421 3.951311
-30.69106 -4.038956 22.46944 2.826043
-30.82775 -3.919475 22.25577 3.711769
-32.73788 -4.011818 20.44326 5.421058
-30.2139 -3.928971 18.85386 5.593108
-35.78109 -4.012674 28.2375 3.878436
-30.58608 -3.870751 19.22806 3.043031
-29.85915 -4.154548 19.55218 6.0228
-29.89437 -3.950062 24.06715 4.089926
-29.67616 -3.934303 22.64891 0.721079
-29.1886 -3.944186 22.36608 1.481593
-29.23259 -3.976508 22.07749 1.316461
-31.47975 -3.874668 28.82762 5.299565
-29.71252 -4.119964 19.73044 5.147459
-29.11399 -3.935852 18.77521 5.465282
-29.43324 -3.817795 18.21387 7.424365
-29.55789 -3.866143 20.58447 7.489105
-32.96152 -3.939634 29.72217 7.281036
-31.80172 -3.824954 15.7504 4.061995
-33.88271 -3.80681 19.78845 3.910232
-29.79908 -4.044966 17.62997 4.252307
-29.41061 -3.982401 16.71011 6.20629
-30.88234 -3.914392 20.53479 3.071069
-38.099 -3.869181 18.98806 3.643825
-36.53871 -3.907525 20.24375 4.826082
-35.66381 -3.8915 17.04883 3.615298
-29.78771 -3.914059 20.73041 4.60512
-31.67746 -3.847651 21.53889 2.27928
-31.12778 -3.751881 20.34913 4.61434
-29.86929 -3.841969 17.64166 3.328598
-30.51777 -3.512577 17.69835 7.081436
-30.89325 -3.481422 18.05154 3.965762
-29.65639 -3.816593 16.12752 5.377539
-29.59474 -3.891583 18.48078 5.463061
-29.38139 -3.815013 18.01923 4.846768
-29.86733 -3.943091 18.22733 3.043249
-31.84779 -3.955694 20.2487 5.756521
-29.98071 -4.000311 18.89634 5.579313
-30.69304 -3.845854 18.13489 5.135199
-32.212 -3.60981 17.92475 6.33773
-31.92046 -3.924402 19.66905 3.509302
-30.47476 -3.801978 17.21336 4.295873
-30.41182 -3.696148 19.60481 4.170707
-31.55869 -3.754891 21.19 6.890735
-30.16179 -4.037143 18.82781 7.047525
-30.50007 -4.010828 22.53742 3.528296
-30.28295 -3.891427 19.24857 2.074368
-30.39426 -4.188031 20.81742 5.592004
-29.74875 -3.931937 19.16445 6.305547
-29.57325 -3.879937 18.82831 6.204732
-30.06796 -3.86652 21.28004 2.615446
-29.85409 -4.097018 20.33125 3.757262
-29.55826 -4.002688 18.93101 4.017686
-29.76143 -4.009044 16.59408 4.851484
-30.84895 -3.775531 17.56936 5.439499
-33.59743 -3.918756 25.65384 5.85295
-30.07879 -4.154364 19.51573 5.284979
-30.29635 -4.167446 21.0941 5.602418
-30.71002 -4.044875 20.22848 4.786504
-30.94764 -3.856863 23.40888 3.00012
-30.66121 -3.892994 22.26177 3.232062
-29.46925 -4.055056 16.65434 6.690404
-36.77309 -3.922244 27.22071 5.119674
-29.30619 -3.975147 18.1305 6.478135
-31.06866 -3.913584 23.4882 9.763163
-29.43391 -3.865492 19.39947 6.000239
-29.6249 -3.84254 17.8079 3.575325
-32.58164 -3.935188 23.88547 7.261874
-30.73631 -3.857052 19.69734 5.706855
-29.9977 -3.765354 21.33961 5.788206
-30.12359 -4.014778 19.78233 4.824386
-29.90547 -3.981026 18.56934 4.974457
-30.78265 -3.90785 20.90289 7.545096
-29.85711 -4.211928 19.03757 7.020302
-30.49787 -3.788686 20.15226 7.405327
-36.34689 -3.883896 46.47328 5.70404
-30.62242 -3.894342 24.20396 5.916306
-29.57867 -4.111251 20.62928 4.691713
-29.69405 -3.774675 19.80366 6.604199
-31.78756 -3.961067 32.61156 8.23088
-33.13229 -3.967861 30.9164 5.277308
-44.70232 -4.01636 62.55714 2.273866
-33.60663 -3.939373 34.08218 -0.9399594
-31.30076 -4.168015 21.12255 4.47079
-32.90612 -3.79434 24.60172 5.441342
-29.54042 -4.047762 17.24408 5.746805
-30.74168 -3.744371 19.46073 3.783675
-31.36401 -4.03426 19.47513 4.918556
-30.31014 -3.727249 19.16754 5.519161
-30.22701 -4.038425 19.3804 3.925895
-29.93179 -3.834808 15.21834 8.896453
-32.74978 -3.780641 20.64232 4.03191
-29.88079 -3.901053 19.38591 3.253742
-29.43326 -3.579598 17.34403 5.332502
-29.57394 -3.794013 16.43703 3.559405
-30.13299 -4.060866 18.31161 6.905697
-29.88349 -3.828002 19.06938 4.090598
-30.23314 -3.908534 16.20351 4.26806
-30.38089 -3.86457 17.38489 4.124791
-30.07857 -3.683217 18.03641 4.942133
-31.75973 -3.872271 20.27505 3.348057
-32.09697 -3.786421 26.64732 0.2615203
-30.69885 -3.835534 21.07641 1.865997
-30.80003 -3.934925 17.21586 4.421846
-29.6082 -3.694545 17.67169 4.456148
-29.85208 -3.758446 15.83439 8.322922
-29.37711 -3.670191 16.82998 7.284239
-30.98147 -3.964818 18.13673 2.694426
-30.63778 -3.998989 18.29295 2.864525
-30.7042 -3.81079 17.10748 7.155096
-30.44105 -3.521135 18.0032 5.256954
-29.66813 -3.824814 16.7593 7.001484
-29.38361 -3.660289 17.74511 4.210332
-30.39035 -4.059084 21.50599 5.031792
-29.61473 -3.858073 17.08637 7.474125
-30.05231 -3.835746 18.87892 8.116351
-30.42647 -3.874408 19.15248 5.300621
-31.34814 -3.978262 19.85951 4.078944
-30.13698 -4.199725 19.16785 4.956825
-29.80389 -3.97117 17.09438 6.552924
-29.90399 -3.911504 19.33019 4.630664
-30.17277 -3.93414 17.60364 6.086449
-30.64527 -4.123255 18.25827 7.361722
-29.98146 -3.986713 17.03656 6.836029
-29.49142 -3.891759 20.10331 4.430641
-30.1878 -3.883813 18.75234 6.441515
-30.32259 -4.094407 19.06807 3.546609
-31.89756 -3.870925 20.23261 3.692151
-30.6747 -3.997415 19.12413 4.458707
-30.38737 -3.997074 18.25344 5.541212
-33.25239 -3.712951 26.89591 3.89735
-29.49789 -4.146577 18.5454 4.338996
-30.37278 -4.072742 22.30275 2.173943
-30.00395 -4.081423 18.57201 7.053216
-30.06914 -4.011129 18.75355 5.604944
-29.58269 -3.835919 18.30752 4.00479
-30.27732 -3.584092 18.22738 6.474697
-29.80623 -3.889229 18.46708 5.486686
-29.71596 -4.101646 18.69264 7.445919
-30.14363 -3.842983 19.22877 6.472591
-30.02974 -3.732645 19.26375 3.368995
-30.11493 -3.958626 20.4151 2.717031
-30.09677 -3.679345 17.1079 3.973966
-29.84722 -3.812059 20.03487 2.041627
-30.10655 -3.723732 19.73482 5.036738
-30.26437 -4.032054 23.10197 4.142286
-29.74182 -3.599129 25.25217 4.9423
-29.34143 -3.631661 23.50814 3.399679
-29.25482 -3.916542 22.2626 6.585284
-29.54214 -3.920146 22.47065 5.45725
-29.89731 -4.008043 24.36018 5.840747
-30.17761 -3.797366 24.5397 6.057741
-29.25045 -4.006307 21.86381 4.017692
-31.05756 -3.714068 28.94049 4.79601
-29.16057 -3.706026 19.38592 6.106172
-29.81151 -3.947717 19.72492 3.770238
-30.12368 -3.911155 22.07571 0.5337294
-30.12842 -3.691914 22.15259 6.092837
-29.6259 -4.02979 20.04432 4.985352
-29.78273 -3.984809 20.58063 4.279053
-31.54109 -4.230883 23.65649 4.186204
-30.66369 -3.857638 20.94608 5.078014
-34.54093 -4.018495 30.67754 6.587443
-29.94001 -3.785182 18.75162 3.382386
-30.39283 -3.950261 20.37501 5.900484
-30.78372 -4.094163 20.62991 4.846554
-30.51197 -4.007567 22.45124 4.050275
-29.83537 -4.025649 20.09115 2.459378
-30.90058 -3.744578 23.83147 3.91826
-31.24907 -4.057901 22.7346 6.210271
-29.98563 -4.00751 19.13619 7.258331
-29.82017 -3.92859 17.88765 4.367632
-29.85146 -4.033508 16.87654 7.09899
-30.22308 -4.026699 17.13873 9.387334
-29.61341 -3.883134 18.38681 6.395035
-29.78377 -3.858229 18.66219 3.519886
-30.03676 -3.951077 21.85273 2.03974
-29.79878 -4.03006 19.62385 6.287977
-29.91539 -3.81787 19.14747 3.039604
-29.94167 -3.740992 18.69119 4.697055
-29.69629 -3.940479 20.05741 2.226847
-29.50346 -4.163104 19.39003 6.29344
-37.65276 -3.836105 44.04056 5.560098
-29.93936 -3.864597 20.34739 7.572135
-29.59473 -3.664728 16.83423 6.241279
-29.25676 -3.866647 20.12543 6.80231
-29.16 -4.069046 18.16639 6.849747
-29.98636 -4.055026 17.80322 7.92164
-30.36009 -3.878024 21.20521 9.53109
-30.42888 -3.562076 20.41069 4.96748
-29.78948 -3.713094 19.98087 3.06872
-49.0935 -4.16216 58.15814 4.38871
-29.56314 -4.020814 17.40418 6.396722
-33.04081 -3.749322 18.07043 6.229575
-31.96556 -3.786453 16.82206 4.471244
-29.69818 -4.069316 17.34919 1.652712
-29.42117 -3.815834 19.74111 3.867037
-30.77193 -4.111627 22.86912 2.469869
-30.91898 -3.890383 23.58988 6.129637
-29.84537 -3.836636 17.37282 7.222624
-30.31501 -4.119245 20.59347 6.688807
-29.87975 -3.835196 23.168 1.931845
-30.09358 -3.963906 17.7758 6.207455
-29.9392 -3.852176 18.77408 8.008909
-30.56835 -3.70573 19.41711 4.144341
-32.59125 -4.024305 24.31191 6.589828
-39.36775 -3.923842 42.04773 3.197007
-29.83571 -3.743528 18.62262 1.657878
-31.65561 -3.776845 -8.513107 13.36586
-29.0307 -3.703468 12.93151 12.2472
-29.20306 -3.916701 16.22098 3.246299
-30.16119 -3.798234 20.91887 4.775564
95.85473 -3.940612 -142.8152 5.869917
-29.48353 -4.076913 19.31081 3.320035
-31.25562 -3.935483 18.41115 2.296731
-32.66484 -3.710404 21.43807 3.657357
-61.57867 -3.999568 37.78607 3.372671
-32.14126 -3.925507 19.09264 3.691216
-31.2453 -3.904164 22.02718 4.498218
-30.00056 -3.912128 18.0375 4.579154
-29.70165 -3.632535 18.74095 4.051683
-30.51724 -4.091093 17.58683 7.040836
-29.98725 -3.613273 17.19826 5.58656
-30.15587 -3.959119 17.20251 5.316012
-29.99983 -3.913789 19.37636 3.431272
-29.6514 -3.924089 19.05341 1.863866
-29.80749 -3.822113 20.73376 2.765771
-30.959 -3.921653 20.59616 2.028473
-31.07462 -3.775842 24.61045 4.038183
-32.00913 -3.857727 26.37656 1.700826
-30.52764 -3.947933 24.38899 2.918474
-30.75914 -3.79556 23.21098 3.408773
-30.99679 -3.998003 18.11418 4.547909
-29.81162 -3.67621 20.14818 3.372383
-30.38414 -3.931927 21.37847 2.26762
-30.12952 -3.586845 22.39097 6.75684
-29.64718 -3.872775 19.47713 8.930877
-29.86067 -3.928722 19.21617 5.841356
-29.70846 -3.903764 18.65411 2.385745
-30.55562 -4.008078 19.06576 5.115944
-30.65079 -4.073988 20.61966 2.513238
-29.98259 -3.790344 20.71837 4.456544
-29.95316 -3.842233 18.81897 5.161128
-29.82888 -3.953821 17.83368 3.72698
-30.217 -3.989484 21.9677 3.997952
-30.84205 -3.788296 24.74781 3.832046
-58.33065 -4.050773 98.18519 3.619331
-33.81468 -3.99217 25.84125 2.599272
-31.85992 -3.85555 19.96542 5.129842
-37.17266 -3.805394 33.32716 5.756378
-29.92996 -4.009815 18.50024 5.100352
-30.9551 -3.782839 22.98226 3.171831
-28.96401 -4.008622 19.67336 3.985941
-29.51448 -4.039023 19.16811 3.422756
-29.32508 -3.799492 17.26024 2.319441
-30.26156 -4.003914 20.78908 3.173328
-30.17588 -3.838363 18.2454 5.480147
-29.84338 -3.646103 19.75862 2.92493
-32.14649 -4.003565 23.49104 5.757764
-30.23975 -3.906386 19.24411 5.440011
-30.72643 -4.004815 19.497 3.523506
-32.18116 -3.924769 18.88305 4.023751
-30.28371 -4.012722 17.616 7.315378
-40.42797 -3.97952 40.28704 5.722649
-30.99815 -3.929446 20.67641 3.861373
-32.02968 -3.947636 18.02792 4.12177
-29.63307 -3.855126 19.14894 5.469674
-29.59933 -4.019679 16.89902 3.545384
-33.6233 -3.832349 19.85211 3.471284
-33.61198 -4.204632 21.7176 5.794114
-42.47768 -3.648776 30.63153 3.608236
-29.56749 -3.94553 17.02966 1.395945
-31.33369 -3.925987 17.30364 7.152889
-31.74179 -3.70581 20.343 4.36545
-30.5091 -3.797819 16.33736 4.938697
-31.29122 -4.06142 18.38324 5.497233
-29.64864 -4.172347 16.63141 5.503583
-30.40196 -3.657455 17.29629 3.970711
-29.33125 -3.641107 18.45198 3.491919
-30.05142 -3.88417 19.88651 3.577298
-29.686 -3.932605 18.26497 3.533819
-157.1724 -3.845294 432.5801 4.443021
-19.71756 -3.765146 -14.75743 4.012481
-37.36763 -3.845744 33.96968 4.065769
-0.3691144 -3.909779 -30.48077 3.457968
-32.8273 -3.779271 24.89343 6.014548
-31.37864 -4.06299 21.84898 3.018944
-29.89689 -3.869991 18.49056 6.048696
-29.94995 -3.580032 19.72493 2.732575
-31.03669 -3.92496 18.15999 6.085635
-29.45025 -3.951291 19.20861 3.93551
-29.85745 -3.916401 18.92437 4.954828
-29.88925 -4.012544 22.57205 5.420767
-29.58913 -4.096029 22.12099 3.05234
-29.40158 -3.926773 18.10846 2.010057
-29.68941 -4.008168 18.58366 6.231793
-29.74007 -3.70363 17.72731 7.830899
-30.12541 -3.604039 19.81436 4.94383
-30.57416 -4.10293 21.50941 7.15678
-29.85236 -3.71997 17.98672 6.790054
-29.45953 -3.991986 18.82619 6.443791
-29.13253 -3.717428 19.72009 7.132829
-29.3104 -3.896198 18.9651 8.402887
-29.92411 -4.115291 22.29779 4.453682
-29.61546 -3.748069 20.75667 3.608455
-30.62738 -3.623933 22.37897 4.11216
-29.6637 -3.817053 19.46148 6.294825
-29.54346 -3.942529 22.06831 1.975551
-33.26659 -3.861223 27.48548 6.34005
-29.81951 -3.895499 17.36326 4.797605
-30.3975 -4.154807 18.91461 3.362527
-30.04755 -3.71556 19.54603 3.444935
-30.62651 -3.726356 19.3881 4.735481
-29.98476 -4.005774 20.08133 5.553008
-30.93007 -3.700803 23.3493 4.569814
-29.2528 -4.012181 20.13177 5.044345
-30.59371 -3.91397 19.68285 4.184004
-30.27595 -3.90695 17.25229 4.676298
-31.80159 -4.161371 20.26807 5.534426
-30.71979 -3.614005 20.02329 5.474832
-32.87325 -3.934064 21.60982 4.259249
-34.00148 -3.722032 21.46822 3.471529
-30.09128 -3.96153 17.21554 4.112244
-32.02138 -4.00798 19.36263 6.392537
-31.35532 -4.020732 20.20141 5.771098
-29.67322 -3.799019 19.14847 4.882328
-30.40316 -4.010935 16.92518 3.616355
-30.98136 -3.986133 18.06883 2.920751
-32.80933 -3.941676 22.5069 3.935444
-29.76108 -3.628734 16.87118 5.15553
-30.27167 -3.92487 18.33727 3.997753
-30.88873 -3.948618 18.13259 4.469503
-29.69022 -4.063276 20.23451 2.797517
-29.95016 -3.957305 19.70914 4.382577
-30.30714 -3.897645 23.13825 4.502031
-30.17111 -3.731916 24.60677 4.621558
-30.57418 -4.02236 23.40343 0.2209452
-29.98342 -3.962169 21.28665 0.3195744
-29.4858 -3.592548 18.1361 3.874168
-29.14128 -3.899793 18.94333 6.501648
-31.31299 -4.09303 24.50578 4.60482
-29.76149 -3.967013 20.4549 4.046845
-29.29915 -3.929255 20.17749 4.722088
-29.6498 -4.046281 20.66681 4.327425
-31.1375 -3.956886 23.89675 5.353464
-30.80666 -3.988069 27.03391 5.688686
-30.00077 -4.232053 25.97591 3.206203
-30.25629 -3.953444 20.26131 4.639121
-29.40225 -3.897732 19.90806 4.672849
-31.3994 -4.066847 25.23396 2.605596
-29.06747 -3.951548 19.64552 2.871025
-29.46364 -3.979487 18.15609 4.344572
-29.3643 -3.923821 18.08261 6.552542
-29.60988 -3.901703 19.96229 7.232545
-31.52759 -4.168192 23.96725 6.679984
-29.67867 -3.83389 18.10557 6.636848
-30.72517 -4.088071 20.45608 4.244128
-33.319 -4.001563 26.35389 4.72543
-30.52625 -4.021351 19.75519 3.814086
-29.79055 -3.916509 16.90739 7.167565
-31.2811 -4.057663 18.8448 6.188364
-30.78573 -3.99674 18.92952 4.304252
-30.67335 -4.003451 21.68151 4.079381
-29.54697 -3.892991 19.56053 5.76649
-31.62453 -3.980596 25.69913 3.808919
-29.76818 -4.039625 20.53855 5.364828
-29.96887 -3.792436 21.22789 5.523989
-30.04056 -3.699753 19.0549 6.424878
-30.07364 -3.890641 20.64126 4.739472
-31.34121 -3.936831 19.53068 3.538044
-29.59219 -3.759929 18.9953 4.12299
-29.92773 -3.679978 18.91723 6.379473
-29.9935 -3.921923 18.16028 6.885115
-30.9297 -3.76666 17.98867 2.764708
-31.21338 -3.897333 18.65455 1.980699
-29.60939 -3.830991 17.09047 5.688249
-31.96905 -3.996552 20.55119 6.041398
-29.79446 -4.070412 18.18356 4.259044
-30.3628 -3.693209 19.6379 3.476229
-29.93896 -3.893798 18.91221 5.00216
-30.15494 -4.140843 16.82706 7.182747
-30.04371 -3.859773 16.99625 7.133578
-30.42848 -3.861489 19.03988 7.05925
-29.66335 -3.843794 17.14763 8.243315
-29.681 -3.781255 17.16854 4.793293
-29.76962 -4.017917 18.21724 1.592112
-31.02697 -3.996788 18.14078 2.289334
-33.69392 -3.822019 28.411 5.263762
-29.79263 -3.999478 18.47824 5.706917
-30.93981 -3.998889 19.22949 4.466048
-33.10456 -4.071504 18.43781 4.991921
-31.23887 -3.89371 17.74253 6.656677
-29.25476 -3.863461 20.30474 5.626823
-31.43109 -3.892295 24.70531 3.159462
-29.83862 -3.72768 21.1321 4.374052
-29.34657 -3.947308 19.45218 4.640494
-29.90841 -3.692022 21.92544 7.582359
-30.12986 -3.81196 20.3881 7.441815
-30.1873 -3.813315 21.32802 4.489419
-29.93609 -3.999396 21.64442 5.838559
-29.42602 -3.991258 19.16109 3.533345
-29.99414 -3.924765 18.85556 3.815875
-30.76302 -3.872051 21.19765 5.313533
-30.70653 -4.067393 22.78225 5.063212
-29.89915 -3.780939 21.43276 4.494012
-29.76524 -3.993704 20.10977 5.67138
-30.15557 -3.93916 21.15726 1.981492
-31.03775 -3.95838 21.92502 4.732744
-29.30974 -3.753971 18.20457 4.444481
-29.84468 -3.867938 21.091 4.591755
-29.64862 -3.693574 20.97099 4.831285
-29.49831 -3.991614 18.34237 7.410058
-32.48283 -3.868424 30.68458 6.39143
-29.91011 -3.662513 22.60531 7.317144
-30.68064 -3.950585 25.54678 2.556985
-29.61789 -3.695748 19.63794 5.860595
-30.82058 -3.935743 21.31664 6.410878
-31.07163 -3.683001 20.19334 6.45842
-30.66263 -3.969995 19.59407 4.353723
-29.35108 -3.894993 21.45686 2.327989
-29.33278 -4.080018 19.15215 6.425838
-29.8288 -3.990187 20.6349 6.298528
-30.051 -3.769319 21.66736 4.641742
-29.57308 -3.888499 21.58727 4.085459
-29.23114 -3.647005 16.21886 3.150144
-30.09141 -3.931471 19.50966 4.704832
-30.18024 -4.009178 17.76654 4.724997
-30.07893 -3.500592 20.26229 5.453684
-29.40872 -3.889659 19.04002 5.096017
-30.46932 -3.854231 22.2799 4.712329
-30.02849 -3.867107 20.73923 0.4459603
-30.25408 -3.829448 20.53533 3.461887
-30.42065 -3.954043 20.34656 1.955042
-30.00281 -3.601575 19.68929 5.385718
-29.60574 -3.765176 17.59886 5.601856
-29.42378 -3.912665 18.68777 4.972962
-31.1295 -4.11222 26.72525 4.645391
-28.89593 -3.813787 19.74978 3.418955
-29.62336 -3.881893 19.12856 3.750769
-29.29269 -4.078814 17.87117 6.161951
-30.33283 -3.966382 20.18473 5.891875
-29.67155 -3.828258 19.06476 6.36849
-29.84833 -3.863712 19.68291 6.308577
-29.97946 -3.833154 19.91816 7.264172
-29.93883 -3.891175 18.0109 3.289592
-33.17129 -4.048513 18.37962 3.516799
-30.52071 -3.788405 17.89406 4.70661
-32.57348 -3.965838 20.19864 6.234806
-41.78126 -4.0596 23.47744 3.398128
-30.30015 -3.864697 20.63157 4.945747
-29.34798 -3.771245 18.3634 3.809709
-30.61022 -3.767784 19.94864 4.52852
-30.56476 -3.752989 20.48147 6.134235
-33.19734 -3.835789 33.26947 4.774965
-32.3375 -4.082208 28.72045 3.695437
-29.65636 -3.735896 19.01963 6.333576
-30.57491 -3.757845 22.11321 5.202156
-30.45736 -4.325246 23.08817 7.011976
-30.56045 -3.842326 17.227 5.869077
-31.19821 -3.791493 20.98068 6.558575
-30.31489 -3.880609 18.90452 4.34132
-30.066 -4.068814 16.86359 5.236408
-32.48408 -4.049719 18.66469 4.493032
-30.86035 -3.973292 17.14907 4.222258
-29.98539 -3.899474 17.65675 4.287569
-29.85982 -4.142846 17.01196 6.705535
-30.12395 -3.782758 20.55664 2.680058
-29.68839 -4.102095 18.93516 5.460118
-29.43928 -4.031468 18.46374 5.130756
-29.98479 -3.83405 22.17381 0.5923778
-30.66936 -3.739252 18.40187 6.423893
-31.36871 -3.621388 18.4594 4.969369
-30.42608 -3.956399 18.35115 3.532132
-29.58976 -3.720193 16.66183 7.166972
-30.5746 -4.151151 19.75864 4.37861
-30.11367 -4.159004 17.39227 8.225602
-30.00845 -4.063408 16.05325 4.836346
-31.30017 -3.952534 20.08294 6.047059
-29.87254 -3.993223 17.58757 6.000308
-30.23987 -4.018751 21.27385 4.138067
-30.77596 -4.146138 21.15809 4.507482
-32.92239 -4.033027 19.70256 5.201821
-31.49922 -3.967681 16.99623 6.038989
-29.56083 -4.025329 21.18009 0.8891859
-30.27746 -3.742887 20.93668 4.441112
-29.3865 -4.086238 21.56556 4.292001
-29.8302 -3.91311 23.689 6.089783
-29.56655 -3.582734 19.7376 6.194752
-29.76984 -3.745736 21.1353 5.322417
-29.57792 -4.037919 20.18181 4.931134
-30.21891 -3.742701 20.10028 6.065208
-30.37827 -3.994986 21.78692 3.83003
-30.22408 -4.098065 19.17646 7.404566
-30.45697 -3.905062 23.33297 5.368929
-36.52427 -3.923537 28.83023 2.331212
-32.32408 -3.998619 21.35755 5.284045
-29.79206 -4.055397 16.77169 6.558708
-29.51504 -3.810353 17.10924 3.797791
-30.73233 -3.95092 17.49378 4.170238
-28.96822 -3.690231 16.8243 3.067697
-33.528 -3.893601 23.29115 4.023891
-29.24538 -3.86634 16.73433 4.398576
-30.87621 -3.839158 19.88607 5.634563
-29.93195 -4.005235 17.97558 5.726771
-29.99428 -3.837608 17.67519 8.708503
-29.61071 -4.147494 18.44766 9.029368
-31.12615 -3.85229 18.55953 3.776927
-29.68546 -4.034809 15.90203 8.917878
-29.49048 -3.981782 18.56995 7.327902
-30.58383 -3.848426 21.09912 1.203683
-30.47892 -4.007393 17.77866 3.982079
-30.51195 -3.979427 20.20339 5.024295
-31.04567 -3.843511 20.87861 3.647406
-29.9302 -3.845651 20.25159 4.927198
-29.66864 -4.033087 16.99537 7.049747
-31.54412 -3.812455 22.27338 3.10169
-30.30511 -4.036622 19.34797 3.853475
-30.93545 -3.851113 16.23688 3.091686
-30.19116 -3.63523 18.01621 6.018916
-30.13735 -3.984424 20.43031 6.621048
-30.11459 -3.843578 18.1783 3.747267
-32.57477 -3.982654 25.8097 5.86946
-29.70045 -3.79036 20.83217 3.654339
-31.93577 -3.719052 28.44704 0.6354066
-29.57256 -3.654668 19.29611 4.461386
-30.25593 -3.882617 18.68552 3.39622
-30.45474 -3.780905 19.19283 4.232796
-30.82813 -4.107774 18.47488 4.948239
-29.95897 -4.04224 20.35815 3.130675
-31.98124 -3.807865 21.83235 4.808677
-29.79536 -3.822604 19.05733 4.647009
-30.03498 -3.871431 18.9393 5.482159
-29.55316 -3.997951 19.23599 4.03096
-30.028 -3.791606 21.05044 4.081231
-29.5611 -3.896634 19.25925 2.590625
-31.26463 -3.821017 21.85389 3.621329
-31.69819 -4.211848 23.82398 4.258488
-30.5012 -3.841618 17.8016 5.075726
-31.96801 -4.002288 19.22191 4.178394
-30.5806 -4.125232 19.19093 4.234505
-30.03299 -3.923631 16.93929 5.984469
-29.20635 -3.982323 17.48049 5.610494
-30.37264 -3.965422 21.25694 4.93319
-29.84591 -3.711652 20.01464 5.187369
-30.11833 -3.92738 20.35977 6.723973
-29.80796 -3.989169 20.67893 4.296815
-29.90022 -4.118566 19.07566 6.158551
-30.28283 -3.652693 19.5561 3.057162
-30.71642 -3.817598 22.77124 5.407147
-29.79486 -4.001126 19.65996 5.220197
-30.96137 -3.953994 20.45988 4.552451
-30.48396 -4.093369 20.8019 2.059163
-29.53613 -3.944729 19.42687 2.320606
-30.676 -3.98238 19.02747 5.637914
-30.32389 -3.76827 19.35696 3.939039
-29.70203 -3.97708 19.81602 4.138792
-29.54775 -3.819484 21.52975 4.365185
-31.60609 -4.070246 27.35856 6.984902
-29.68181 -3.323997 24.43847 6.145039
-29.22401 -4.100058 21.08057 9.655506
-29.93205 -3.706634 21.04931 5.883464
-30.09139 -3.827201 19.4755 4.836801
-30.41422 -3.835519 19.93864 6.369033
-30.32141 -3.974667 18.48515 6.672186
-30.52056 -3.919713 18.24055 7.098061
-29.88649 -3.806764 18.54387 4.672282
-29.67516 -3.990562 18.31359 6.396546
-30.25269 -3.957456 19.59758 6.178293
-29.85265 -3.918188 18.9934 10.08811
-29.41797 -3.64952 18.62996 7.114557
-30.37249 -3.749016 17.63792 5.17251
-30.2289 -3.833862 18.91088 6.664551
-29.80821 -3.590843 19.99951 6.078534
-29.50167 -3.832024 19.55041 7.080873
-32.1907 -3.936509 16.98684 4.138218
-32.2137 -4.035086 17.8817 4.131491
-29.72622 -4.02492 17.70015 4.542162
-29.87353 -3.951129 16.79581 6.364285
-32.41254 -3.931673 21.18238 5.152946
-29.95763 -4.012266 18.79841 6.954461
-30.18915 -3.898681 19.76373 4.765763
-29.44301 -3.882928 19.4221 5.990556
-30.01215 -3.867879 18.12775 4.597494
-30.93063 -3.933659 18.73096 4.531955
-34.88017 -3.737643 23.24863 7.097719
-29.47881 -4.087497 18.84971 4.576202
-29.4186 -3.617048 18.14729 5.158771
-30.51651 -3.788128 21.64999 3.311323
-31.33059 -3.819835 23.59103 2.213424
-31.95662 -4.065859 19.12982 4.831312
-29.70038 -3.777071 20.39291 5.715925
-30.04804 -4.073674 23.1915 5.450907
-29.32129 -4.037882 22.07051 2.957066
-29.7209 -3.796604 18.96676 4.676676
-31.19938 -3.928876 20.36995 1.441295
-30.66107 -4.095755 18.50239 3.996028
-29.56523 -3.944637 16.77172 5.120549
-29.40872 -3.860975 19.11583 6.437325
-29.72238 -3.814931 18.71506 5.076834
-29.66863 -3.958643 17.4025 4.414708
-30.07657 -3.891027 18.06586 6.166357
-30.32231 -3.834436 19.31095 4.323697
