Delta_1 Delta_2 
-3.256915 0.5852395 
-3.16842 0.5523582 
-4.691523 0.6946309 
-1.738021 0.6961387 
-2.564092 0.7174235 
-3.192427 0.846763 
0.6278646 0.8195942 
-7.750719 0.9876054 
-6.522436 1.305463 
-5.880513 1.40542 
-6.3739 1.164855 
0.2789722 0.922671 
-1.856874 0.9976305 
-0.2677668 0.9444668 
-2.010602 0.9422913 
-7.172541 0.7284007 
-7.046142 0.8875681 
-3.673001 0.7526599 
-1.778501 0.6851671 
-1.947692 0.6030535 
-2.20055 0.5628837 
-1.912977 0.685694 
-2.008542 0.5711371 
-1.856056 0.5442897 
-2.569723 0.4974237 
-3.012981 0.5210422 
-1.992848 0.4805866 
-1.484256 0.6226956 
-2.316357 0.5207674 
-3.348321 0.6366417 
-3.624198 0.7002351 
-2.673249 0.77275 
-3.804251 0.6725245 
-4.094894 0.8444958 
-4.294926 0.8381009 
-3.674468 0.9520988 
-4.22263 0.7302481 
-4.320658 0.7288421 
-4.940627 0.8180809 
-4.56705 0.8672204 
-6.449776 0.9703548 
-7.225613 0.8647293 
-7.851512 0.6858767 
-5.648677 0.7063321 
-3.909347 0.7490863 
-3.560645 0.6472603 
-4.662897 0.5151713 
-3.746476 0.6281132 
-4.632474 0.7104035 
-6.045579 0.5301118 
-4.789865 0.8125266 
-6.226212 0.8201609 
-8.110368 0.7794384 
1.673735 0.6679803 
-1.134603 0.8138357 
-2.6946 0.8630638 
-4.542177 0.7828191 
-4.643259 0.790807 
-3.981559 0.8272887 
-4.71975 0.790674 
-1.939981 0.8165936 
3.381395 0.7107419 
-3.418093 0.9385609 
-3.648933 0.7215448 
-3.043326 0.602949 
-1.577531 0.5818531 
-2.460954 0.7074576 
-4.989418 0.8394981 
-4.013942 0.6783104 
-6.538679 0.6441676 
-2.580681 0.7162403 
-5.112785 0.8112067 
-3.129623 0.8787825 
-2.873484 0.8959324 
-6.514719 0.7519718 
-4.943709 0.7309793 
-5.771501 0.623756 
-6.003494 0.4754337 
0.774176 0.7059309 
-4.611382 0.757429 
-4.384436 0.7018933 
-4.344135 0.8780079 
-3.664261 0.9646257 
-2.731294 0.8709056 
-4.972309 1.017778 
0.1104836 0.8881685 
-6.564634 0.9119316 
2.217234 0.7793015 
1.397601 0.7061221 
-3.311969 0.7857835 
-4.511076 0.9538031 
4.493578 1.038323 
-1.761275 1.051938 
-4.102219 1.07043 
-5.353241 0.8286974 
-6.267214 0.725105 
-7.434983 0.7477123 
-6.212711 0.6429203 
-6.75908 0.7710433 
-4.567607 0.7268857 
-3.969476 0.5733788 
-3.061797 0.6247755 
-3.686338 0.6197535 
-3.147443 0.7829506 
-4.186348 0.6262093 
-5.073158 0.6885936 
-4.799166 0.6624225 
-4.652871 0.5964568 
-5.716069 0.5909192 
-2.601406 0.6715613 
-3.650277 1.000476 
-1.872091 0.6785643 
-0.9889544 0.6667268 
-3.657741 0.72988 
-4.132693 0.6265361 
-2.76211 0.7858103 
-4.335617 0.6438111 
-4.218704 0.7995347 
-4.364315 0.7585818 
-7.453079 0.6386895 
-6.302423 0.8410705 
-5.916532 0.7066679 
-6.290149 0.5733357 
-7.38013 0.5010112 
-4.358885 0.7599186 
-5.22294 0.7955109 
-4.308375 0.757384 
-5.860222 0.7569457 
-4.351427 0.830676 
-5.950436 1.011833 
-5.143997 1.067057 
-0.352196 0.7536899 
-6.801226 1.042627 
-6.560668 0.7115357 
-6.147158 0.8601784 
-8.327087 1.03785 
-9.446866 0.8986921 
-8.600529 0.9017456 
-8.693001 1.032176 
-6.822576 0.9984798 
-7.605783 1.264989 
-7.777696 1.012105 
-7.878438 1.014206 
-7.998425 0.9878233 
-6.360448 0.6390571 
-5.199898 0.9074919 
-4.53875 0.7595005 
-3.364642 0.7298139 
-2.17908 0.5762982 
-2.423559 0.640654 
-2.414684 0.5424378 
-2.917092 0.7382586 
-3.534103 0.7425387 
-3.631274 0.6194188 
-3.711826 0.5852126 
-4.550173 0.6770387 
-3.116396 0.6397539 
-3.157052 0.7032226 
-1.806251 0.6749967 
-1.58045 0.7190733 
-1.878514 0.7973634 
-2.343674 0.7186507 
-3.674904 0.7042735 
-2.136185 0.7420495 
-5.015455 0.9123258 
-5.863613 0.8990946 
-4.894346 0.8346656 
-5.224827 1.013892 
-6.911092 1.084363 
-2.453071 0.9736661 
-4.17654 0.7736763 
-2.258367 0.508966 
-3.631142 0.6222602 
-3.904496 0.5674452 
-2.857759 0.6524464 
-1.534061 0.6728972 
-2.314284 0.6721165 
-2.992716 0.7246454 
-3.467643 0.7954958 
-2.983346 0.5499091 
-2.555482 0.6566035 
-1.05528 0.5148392 
-2.305797 0.6454327 
-2.154026 0.498436 
-2.394856 0.5719284 
-1.634141 0.579572 
-3.667791 0.6509547 
-3.791195 0.790613 
-4.557262 0.6006441 
-2.152426 0.5369102 
-2.663177 0.5443283 
-2.079218 0.52507 
-3.021155 0.5375519 
-2.039249 0.5480845 
-2.794071 0.6216713 
-2.322601 0.7356703 
-1.94474 0.5405413 
-2.422876 0.6434708 
-3.176748 0.6595412 
-1.422567 0.6112937 
-2.110225 0.632949 
-1.950171 0.5396304 
-2.165179 0.7533819 
-3.705945 0.7814225 
-4.061839 0.9463286 
-3.113278 0.8613165 
-3.035887 0.7784435 
-2.255795 0.5782992 
-1.928632 0.5289382 
-4.915701 0.5544625 
0.2661043 0.5850552 
-3.998848 0.6311755 
-2.695198 0.5113222 
-1.74442 0.5581799 
-2.331988 0.471558 
-2.700668 0.534227 
-2.815459 0.6369147 
-4.021322 0.516666 
-0.4830519 0.484593 
-2.017253 0.4737137 
-3.755122 0.4904871 
-2.256345 0.5641399 
-2.495494 0.6551138 
-4.398181 0.491033 
-4.143038 0.6531981 
-3.676141 0.5937299 
-3.660423 0.6189165 
-2.95748 0.643142 
-4.908494 0.6486483 
-5.518834 0.6834362 
-4.412365 1.165988 
-2.126447 1.078769 
-3.500473 1.017182 
4.857144 0.7362908 
-2.236991 0.9211862 
-3.953215 1.062014 
-4.004736 0.9339142 
-5.074707 0.6141579 
-4.654331 0.6120042 
-4.152426 0.7736331 
-2.927737 0.7686703 
-5.049269 0.7572007 
-6.931139 0.7566403 
-3.329728 0.7222476 
-4.815036 0.7034822 
-4.799305 0.7981248 
-4.171587 0.8791081 
-5.724225 0.6065895 
-4.674428 0.6254847 
-4.493727 0.4855696 
-1.350579 0.3717634 
-1.788157 0.4580229 
-1.772912 0.4401326 
-1.605018 0.4853458 
-2.765942 0.5064647 
-2.423903 0.4279396 
-1.718522 0.5003985 
-2.655155 0.6128023 
-4.207572 0.565203 
-3.94002 0.5137352 
-2.105212 0.572045 
-3.227992 0.5394462 
-4.358271 0.5930048 
-2.927872 0.6654296 
-2.784671 0.7064682 
-3.442044 0.7217975 
-3.154046 0.7311745 
-6.076448 0.6532864 
-2.993227 0.7734438 
-3.81863 0.6779556 
-4.153063 0.6813524 
-3.42098 0.7477066 
-6.0171 0.8758265 
-4.307491 0.7777139 
-4.451258 0.7224734 
-1.786995 0.6872248 
-3.188868 0.7152512 
-2.531524 0.5911122 
-1.053269 0.4055136 
-1.336908 0.4674391 
-1.18017 0.3477074 
-0.7428558 0.336011 
-0.6798539 0.3133248 
-0.7392322 0.3355768 
-0.1078626 0.3286207 
-0.7575709 0.4101881 
-1.274755 0.3986916 
-1.515088 0.3798437 
-0.6603664 0.444851 
-2.268601 0.5970115 
-4.948208 0.5835601 
-2.800547 0.6576565 
-2.69336 0.72765 
-3.658407 0.6744684 
-5.083679 0.6053802 
-4.038995 0.5673411 
-4.195256 1.053961 
-4.906833 1.058948 
-3.932806 0.9657318 
-5.015223 0.9576114 
-4.557454 0.9055119 
-3.260755 0.7964665 
0.4251499 0.8237447 
-1.443108 0.694543 
-3.146727 0.7182799 
-4.154563 0.6299737 
-5.605583 0.7779616 
-5.157476 0.7939116 
-3.856505 0.6070966 
-2.364727 0.538891 
-2.747744 0.4364284 
-3.576748 0.6434325 
-1.830449 0.7330309 
-1.86396 0.6605966 
-4.214897 0.5965034 
-4.017098 0.6367693 
0.6845613 0.8505832 
-3.895768 0.8358134 
-4.476082 0.6018772 
-4.359216 0.7815037 
-5.923805 0.7449845 
-3.870133 0.5572448 
-2.828091 0.6303409 
-3.990661 0.6944801 
-4.676789 0.6334759 
-3.456503 0.7010695 
-3.665756 0.6162972 
-3.757222 0.6556284 
-3.241981 0.8132025 
-2.608403 0.7237696 
-1.985675 0.7367804 
-1.691411 0.5961225 
-2.353501 0.5285208 
-2.743972 0.5521944 
-4.966704 0.6672235 
-6.607688 0.6174703 
-5.348285 0.5490087 
-4.190056 0.5719599 
-4.330845 0.6690043 
-3.051909 0.7032163 
-3.470127 0.8405108 
-4.489061 0.8769695 
-4.63593 0.8178068 
-4.590199 0.7056286 
-2.279706 0.6422373 
-1.778837 0.6758054 
-2.661347 0.7335749 
-0.4284736 0.6717263 
-0.6144642 0.971223 
-8.617378 0.8727849 
-12.98297 1.066145 
-3.421308 0.9027073 
-4.182006 1.014716 
-1.10052 1.047916 
-2.132188 0.9282403 
-0.3056076 1.006066 
-0.6052243 0.8034119 
-4.023025 0.6243395 
-5.314564 0.5123199 
-4.522397 0.576531 
-4.847405 0.6241451 
-4.384765 0.6877463 
-5.767193 0.7077754 
-4.141445 0.7068561 
-4.203144 0.6227386 
-4.637993 0.7819254 
-3.755424 0.5865952 
-3.279825 0.5816782 
-3.266694 0.5870955 
-0.4063459 0.5226834 
-1.314671 0.4364485 
-0.9863336 0.6249537 
0.1063518 0.6541084 
-0.6175474 0.7406765 
-1.695019 0.7013759 
-6.736375 0.6985064 
-6.553286 0.9114886 
-6.999094 0.7894852 
-3.959783 0.7482652 
-3.083076 0.5506302 
-3.156912 0.6153778 
-3.662003 0.6308594 
-0.9988159 0.6699326 
-2.084177 0.5825119 
-1.259921 0.5595769 
-4.748215 0.6863388 
-4.95019 0.7430408 
-4.716766 0.8888324 
-2.29356 0.9676478 
-0.1341282 1.261423 
-1.597096 1.310553 
9.149468 1.34534 
2.657117 1.446004 
-1.266807 1.398403 
2.801063 1.129346 
-4.017962 1.042717 
-5.496428 0.9245899 
-7.754166 0.9362296 
-3.650113 0.8681234 
-3.240554 0.8049152 
-4.143633 0.667638 
-6.383591 1.033817 
-6.111897 0.9204782 
-6.153058 0.6957771 
-5.1448 0.7198786 
-5.465486 0.6376342 
-5.431826 0.7295269 
-2.655842 0.7410956 
-4.405474 0.6029697 
-1.667909 0.7912224 
-1.640884 0.7335112 
-3.81373 0.7079118 
-3.408194 0.7346074 
-2.978419 0.6550866 
-1.494634 0.5808895 
-3.90111 0.6490977 
-2.965487 0.7493136 
-4.51748 0.9116034 
1.669282 0.7659372 
-3.281264 0.7944954 
-4.580041 0.9029176 
-7.041827 0.7945254 
-4.264751 0.7811589 
-3.972858 0.7700031 
-4.029698 0.7789993 
-4.413845 0.5948072 
-4.583408 0.6241115 
-4.279409 0.7278969 
-4.024773 0.5764165 
-5.601354 0.7351832 
-4.706448 0.8564954 
-3.51331 0.9806262 
-2.692564 0.8183546 
-6.056452 0.7867397 
-6.844575 0.7047609 
-5.777347 0.6655 
-2.717199 0.7420151 
2.523957 0.6388875 
-4.042394 0.8565786 
-4.172721 0.8050736 
-5.744347 0.884532 
-3.818531 0.9711665 
-2.433538 0.7333601 
-3.62962 0.6828439 
-3.818881 0.6301635 
-3.655557 0.5334167 
-3.536273 0.5911743 
-2.84466 0.6041037 
-1.7397 0.4510123 
-2.227775 0.4217862 
-0.09959017 0.4375897 
0.6280021 0.3678024 
-1.273624 0.446851 
-0.4185018 0.387757 
-0.7698396 0.4822566 
-0.9462167 0.4087817 
0.07303443 0.3617004 
-1.747518 0.5060102 
-2.710905 0.4975334 
-2.052069 0.7741706 
-3.256319 0.5994899 
-3.545829 0.5982637 
-2.457421 0.5826451 
-3.173565 0.5205057 
-1.145962 0.5560888 
-0.8778367 0.5296775 
-0.6351311 0.5861049 
-3.316912 0.6856518 
0.08833698 0.5817083 
-2.366139 0.5440641 
-1.079674 0.6546996 
-1.359821 0.6381864 
-4.029605 0.6318895 
-3.749317 0.6490496 
-5.306577 0.6654516 
-4.403133 0.7068525 
-3.736803 0.8610727 
-4.36319 0.7254261 
-4.576317 0.6919153 
-5.932511 0.8847013 
-5.417103 0.7671129 
-4.128113 0.6989196 
-3.800064 0.7489094 
-3.656148 0.7649509 
-3.732951 0.8029783 
-5.818515 0.8313091 
-6.785097 0.6207239 
-3.444234 0.8252807 
-4.172302 0.7803054 
-3.559968 0.6084496 
-2.228767 0.6991343 
-2.170563 0.6150802 
-2.564656 0.6394722 
-2.081372 0.5426458 
-1.076013 0.709859 
-2.78039 0.6456998 
4.560766 0.8886982 
-4.297899 0.915079 
-3.345255 0.9341443 
2.10157 1.000746 
-5.36315 0.9327689 
-4.242922 0.8546882 
-5.009758 0.9879262 
-8.672028 0.8732764 
-1.463866 0.9167463 
-2.157704 0.7934023 
-1.136188 0.6786229 
-4.408963 0.8139787 
-3.872812 0.736951 
-2.17851 0.9264802 
-5.017997 0.923954 
-6.617084 1.030575 
-3.900701 1.11643 
6.129121 0.9743681 
-5.871732 0.8933877 
-2.520625 0.9911396 
-6.013426 1.00436 
-5.334519 1.000917 
-4.904228 1.013841 
-5.441475 0.7167839 
-4.01723 0.9997811 
-2.426674 0.8960159 
-2.651942 0.6104344 
-3.929662 0.7663507 
-4.492795 0.7657565 
-4.115946 0.6845503 
-3.407353 0.6331235 
-3.70036 0.5884271 
-4.411556 0.5442776 
-4.107065 0.6318648 
-4.812771 0.5613215 
-4.497415 0.7541155 
-2.487991 0.6245987 
-3.641072 0.6449372 
-2.477826 0.6844429 
-2.861857 0.7400379 
-2.90491 0.7998276 
-2.780215 0.8214256 
-2.33115 0.8526696 
-4.642607 0.9338827 
-4.455292 0.9530617 
-2.885768 0.837056 
-4.003111 0.9256409 
-6.048113 0.9955997 
-5.801374 1.009894 
-6.098279 0.8393256 
-5.572768 1.029971 
-3.236999 0.8610383 
-4.025503 0.8607069 
-4.481957 0.7926985 
-5.016307 0.7046807 
-7.734824 0.6335685 
-7.649834 0.5030347 
-2.950134 0.4370056 
-3.958007 0.6274421 
-3.284215 0.7030335 
-3.582846 0.6540754 
-2.984178 0.7200317 
-5.161248 0.8220631 
-4.998454 0.8623794 
-5.515597 0.6083447 
-5.425665 0.6677483 
-2.234303 0.8530398 
-5.930095 0.8096104 
-2.451585 1.059783 
-3.855605 0.8720852 
7.878689 0.9026247 
-7.332791 0.9633966 
-4.020246 0.8269716 
-4.007057 0.7530331 
-4.137956 0.8847896 
-6.017224 1.06528 
-7.969366 1.014337 
-3.655383 1.108328 
-1.288113 0.9647751 
-4.71081 1.007093 
0.1247786 0.8341315 
-4.86483 0.7204848 
-6.142433 0.6067064 
-6.749917 0.6654771 
-6.812751 0.722844 
-3.488071 0.5652901 
-2.815778 0.5782636 
-3.330411 0.5695691 
-1.624711 0.4447524 
-5.924918 0.8386834 
-2.186089 0.7885038 
-6.085501 0.7973628 
-4.902973 0.8832676 
-4.16865 0.8227864 
-3.406347 0.7960053 
-4.362115 0.7359184 
-5.908612 0.8529645 
-7.909208 0.7468057 
-2.36608 0.6064368 
-1.641686 0.7070606 
-1.89067 0.7523876 
-1.840538 0.7232258 
-4.017889 0.7036263 
0.3252971 0.7203325 
4.225175 0.8901284 
-2.146644 0.8687688 
-3.489814 0.7894758 
-3.608867 0.784793 
-0.2081834 0.6832781 
-2.786598 0.6784227 
-3.334627 0.5019872 
-2.735213 0.4985228 
-0.7747038 0.5916944 
-2.633694 0.6717149 
-3.517694 0.8095526 
-3.679246 0.7947419 
-4.081871 0.5245335 
-3.669867 0.6684038 
-3.875632 0.767233 
-5.954008 0.7640608 
-4.539828 0.7276581 
-3.214118 0.7921523 
-3.059596 0.7430588 
-0.9401687 0.7425259 
-3.606746 0.7325925 
-5.656876 0.7856669 
1.873646 0.8954911 
-3.420404 0.9306986 
-3.949175 0.9054622 
-4.13023 0.865142 
-4.200563 0.8073758 
0.8060862 0.848689 
-3.10104 0.9266596 
-2.629693 0.7519601 
-1.246909 0.7060986 
-4.446932 0.7306488 
-5.059866 0.7222072 
-4.308764 0.5986891 
-4.434612 0.6982039 
-3.648671 0.6376438 
-2.407311 0.6597098 
-2.325457 0.7169289 
-2.061381 0.7263047 
-2.983565 0.7595298 
-3.840736 0.6533142 
-5.026017 0.6706172 
-4.195605 0.5568432 
-3.663101 0.5894598 
-3.375098 0.6014857 
-4.828704 0.679971 
-4.164878 0.7600486 
-3.392029 0.6986673 
-2.858094 0.7320998 
-5.891932 0.7698908 
-6.378751 0.6551734 
-6.246788 0.579533 
-5.99056 0.8072857 
-6.133285 0.6015687 
-4.27146 0.6363477 
-3.533584 0.6552293 
-2.855236 0.4466276 
-3.688501 0.5607011 
-2.070977 0.6221835 
-2.046408 0.5279376 
-2.623013 0.5071292 
-1.740553 0.6001795 
-3.472826 0.6218452 
-2.960419 0.8320074 
-4.671659 0.7989206 
-4.863339 0.9342948 
-3.636997 0.9703806 
-3.101704 0.8909815 
-3.073343 0.8758498 
-5.199277 0.9747848 
-2.73578 0.8366554 
-5.04077 0.8227661 
-2.449851 0.70279 
-6.386504 0.6110863 
-4.061599 0.7615596 
-4.13463 0.7935147 
-3.14642 0.6359863 
-2.994116 0.6466647 
-6.29429 0.8137772 
-4.497238 0.9177314 
1.788729 0.8922766 
-2.189173 0.9053908 
-2.295259 0.9343447 
-2.788796 0.9644778 
-3.127844 0.9497193 
-2.355768 0.8784777 
-6.534293 0.8531034 
-2.83974 0.8662456 
-4.503721 0.8437396 
-5.280988 0.6409743 
-3.074235 0.6809195 
-2.731969 0.6623184 
-3.165262 0.6341904 
-4.147123 0.8569659 
-6.79431 0.6935207 
-3.984767 0.8706073 
-7.072498 0.8376937 
-5.746538 0.951438 
-5.694069 0.646661 
-1.059382 0.6737619 
4.047538 0.9008532 
2.111297 0.8225455 
-3.83579 0.7862784 
-3.482389 0.7773239 
-3.456647 0.7351566 
-3.342027 0.6390796 
-3.453987 0.6001606 
-2.916317 0.6901016 
-3.824083 0.6375187 
-4.129458 0.7254465 
-4.397409 0.6471247 
-4.598665 0.6624363 
-6.33643 0.671064 
-5.352787 0.7583433 
-5.612554 0.8050441 
-2.218446 0.7698877 
-3.260431 0.7465927 
-7.429479 0.9794029 
-8.149197 1.005285 
-7.908828 1.013281 
-7.245686 1.054501 
-7.754624 0.8312721 
-5.512555 0.8608254 
2.482075 1.187604 
2.79014 1.141174 
-6.045079 1.020927 
-4.959679 0.9399352 
-6.11742 1.014905 
-5.220873 0.8929738 
-4.915596 0.7993459 
-5.85625 0.8861412 
-5.830081 0.804175 
-5.986786 0.8963266 
-5.663695 0.9700518 
-5.796805 0.9297336 
-3.479845 1.055481 
-3.056767 0.9113507 
-3.864433 0.940154 
-6.963725 1.240016 
3.787088 0.9062971 
7.417237 0.7860081 
-8.575821 0.8522553 
4.804601 0.9214517 
9.743908 1.066432 
2.615033 1.236202 
-0.9942003 0.9407009 
-9.425154 0.9340118 
6.610173 0.8040086 
-5.192186 1.083257 
-5.410439 1.026804 
-5.964096 0.9301321 
-5.731735 0.9974776 
-2.617683 1.055163 
-4.690217 0.9719014 
-4.237033 0.9026562 
-2.972268 0.9471304 
-6.940185 1.087147 
-5.187387 1.08386 
6.226891 0.9331173 
-5.493651 0.9563031 
-5.891728 0.9513942 
-4.456055 0.8562784 
-3.306281 0.8202662 
-5.73718 0.7980033 
-5.130254 0.9154343 
-5.206851 0.7379173 
-5.668024 0.8047825 
-4.832471 0.8835705 
-5.61825 0.6770034 
-5.199316 0.674588 
-2.734942 0.7107151 
-2.292474 0.6056663 
-3.975519 0.6688789 
-2.611352 0.622215 
-3.086373 0.7968423 
-2.245379 0.7300024 
-5.167524 0.7939214 
-1.953229 0.7519283 
-2.4166 0.7377289 
-3.718678 0.8909015 
-4.221916 0.8231468 
-5.001655 0.6829681 
-5.139109 0.613298 
0.1134232 0.7930276 
-4.043426 0.7337509 
-0.4094502 0.7715816 
0.8005056 0.7253676 
-4.562321 0.6677429 
-4.294939 0.6248574 
-2.712319 0.7368108 
-3.520023 0.7773946 
-1.486882 0.795567 
-4.793912 1.010631 
-4.891095 1.119742 
-2.733562 0.7830748 
-4.38059 0.7894798 
-6.965191 0.742449 
-7.426646 0.7151164 
-6.250135 0.915894 
1.99753 1.00934 
-9.836152 0.9676045 
-7.780473 0.9792347 
-5.902512 0.9892464 
-5.309235 1.05818 
-3.795744 0.790989 
3.134453 0.7056022 
-3.588667 0.904331 
-3.611531 0.7508891 
-3.4457 0.8135866 
-4.758049 0.9804375 
-6.165849 0.9219348 
-4.736501 1.057334 
-7.126749 1.017917 
-6.653729 0.8962905 
-8.406707 0.8667107 
-7.964292 1.082618 
-7.279943 1.037587 
-7.277106 0.873497 
-8.44216 0.8453982 
-5.952065 0.841983 
-8.105367 0.7606677 
-7.48975 0.9908892 
-5.178278 0.56709 
-3.299644 0.8132115 
-2.536862 0.7918412 
-4.854153 0.6904189 
-3.888113 0.7021803 
-0.3596626 0.6238854 
-2.455491 0.6353991 
-2.621302 0.7958864 
-0.2990321 0.6772324 
-5.936203 0.6592462 
-5.651468 0.6557809 
-4.339395 0.6445828 
-4.796609 0.6427533 
-1.93491 0.6647283 
-4.059495 0.5922314 
-2.631502 0.5516325 
-3.637835 0.4854669 
-1.864102 0.4979507 
-2.374272 0.5141072 
-3.200571 0.5446028 
-5.32509 0.4585569 
-3.445858 0.5344659 
-2.545505 0.4409086 
-1.24116 0.444471 
-1.921383 0.5035465 
-3.906288 0.5684471 
-3.983942 0.6675406 
-3.105371 0.6652948 
-4.890812 0.8163298 
-4.837681 0.6672167 
-6.687314 0.6403603 
-5.476529 0.4878551 
-6.397681 0.5723405 
-4.475681 0.6669975 
-3.117263 0.7523436 
-3.608168 0.697773 
-2.089094 0.7598669 
-2.166701 0.5777137 
-3.058175 0.5757171 
-3.567022 0.614349 
-1.725128 0.5803651 
-1.235136 0.5364914 
-2.098091 0.5482183 
-1.822629 0.6711671 
-3.398495 0.707302 
-1.716808 0.6898485 
-1.56951 0.8817005 
-4.913107 1.092483 
-5.171208 1.054938 
-4.032101 0.7833385 
-5.530676 0.7824701 
-5.076394 0.9311099 
-4.152702 0.9363261 
-4.688399 1.00829 
-3.681897 0.8099035 
-3.6732 0.5193584 
-2.568352 0.5672371 
-1.616504 0.551872 
-1.62533 0.445954 
3.759201 0.4584429 
-4.050033 0.6628917 
-5.24884 0.5778706 
-2.824963 0.4588816 
-4.777675 0.5705325 
-4.9786 0.6322523 
-3.686356 0.6173755 
-4.111986 0.672867 
2.949117 0.6162151 
-3.916858 0.5637573 
-3.012036 0.5697165 
-3.442643 0.5125818 
-3.185407 0.4122083 
-4.340843 0.7599958 
-3.57571 0.9412351 
-3.806261 0.8741716 
-4.760242 0.6178622 
-5.067891 0.7329202 
-3.800737 0.8577529 
-2.390875 0.9239948 
-7.659446 0.8543009 
-3.850375 0.7480484 
-4.452805 0.8404354 
-5.66319 0.7379361 
-5.61468 0.9899602 
-6.316123 0.9011588 
-3.345176 0.8906771 
-3.171736 0.6860939 
-0.4063349 0.5415808 
-4.476613 0.50304 
-4.015693 0.6340889 
-2.693711 0.5540688 
-2.630671 0.4287974 
-2.529196 0.542902 
-2.310403 0.5393946 
0.04529732 0.5998037 
-3.572461 0.6310512 
-3.58209 0.5726555 
-3.830421 0.6141084 
-3.919547 0.64419 
-4.657826 0.6294278 
-2.899543 0.5238683 
-2.21301 0.6020997 
-1.972327 0.6063214 
-2.43976 0.5543596 
-1.305054 0.7247254 
-3.892595 0.5212485 
-3.652596 0.5081047 
-4.362199 0.5911768 
-5.509245 0.9053988 
-6.570799 0.9655877 
-7.443048 1.041285 
-4.698343 1.327143 
5.287368 1.290533 
0.487992 1.098007 
4.02568 1.116306 
-6.80842 0.8979765 
-1.323787 0.7996229 
-6.638836 0.8133718 
-3.618741 0.9419092 
-5.647622 0.7362263 
-3.649457 0.7214395 
-2.855312 0.6431356 
1.433467 0.6510386 
-7.673808 0.7060064 
-8.140458 0.7225677 
-7.667712 0.9244571 
-4.430343 0.8771777 
-4.381959 0.8562249 
-1.263344 0.9610969 
-1.662829 0.7214323 
-3.698113 0.7599684 
-3.48236 0.6250347 
-0.3918023 0.5036351 
-1.786487 0.536658 
-0.9209126 0.6521576 
-3.846493 0.7659263 
-4.679729 0.6527957 
-4.825871 0.8067235 
-4.528669 0.8174356 
-3.975347 0.8685875 
-4.132082 0.8577552 
-6.909782 0.6782444 
0.04351944 0.7344898 
-4.382971 0.6746242 
-3.55284 0.704665 
-4.545122 0.8663668 
-3.105785 0.9010962 
-5.785139 0.6796907 
-4.785536 0.711031 
-3.730245 0.7161804 
-3.563986 0.7847917 
-3.722123 0.7839919 
-3.091236 0.9636959 
-3.807829 0.815022 
-3.561309 0.8540012 
-5.547938 0.6776593 
-4.907575 0.837133 
-3.086082 0.6206199 
-2.831147 0.6278205 
-3.977221 0.6115568 
-4.564557 0.6676928 
-4.354352 0.7864779 
-3.423242 0.6510315 
-4.380958 0.620667 
-4.321308 0.7989886 
-4.957063 0.6966313 
-3.545145 0.655645 
-3.646122 0.7969266 
-2.956636 0.7034524 
-3.124171 0.7261185 
-3.235948 0.8653508 
-3.23876 0.5397183 
-3.253135 0.5996101 
-6.115566 0.5601176 
-1.458566 0.7832001 
-2.58668 0.7086843 
-5.640473 0.9210656 
-3.124868 0.8946323 
1.339125 1.0429 
3.835758 1.048373 
-3.409701 0.8782973 
-2.575615 0.7990925 
-2.595743 0.6443979 
-1.656228 0.5859814 
-1.266946 0.8097123 
6.975057 0.7636899 
-0.8077005 0.5808623 
-2.022046 0.8602944 
-5.210507 0.9290766 
-6.664972 0.9200825 
-2.567783 0.9102018 
-3.697269 0.8323716 
-5.866559 0.8999314 
-6.260188 0.6253959 
-5.764697 0.6686639 
-5.6937 0.7046101 
-4.192256 0.7349827 
-2.830091 0.6801416 
-6.006717 0.7340429 
-5.874424 0.8602006 
-3.007447 0.950725 
-5.666068 1.135113 
-4.646099 0.8710136 
-8.316349 1.057854 
-9.305851 0.895142 
-7.470416 0.8310002 
-6.068984 0.6071384 
-5.928277 0.6562268 
-7.572762 0.6349256 
-1.932689 0.668081 
-2.687778 0.6160097 
-3.274849 0.5579746 
-2.625647 0.5636243 
-2.493266 0.6329269 
-0.9983804 0.7482715 
-3.35647 0.6334643 
-3.176196 0.8034168 
-4.847723 0.8950242 
-3.378785 0.7955262 
-5.243305 0.6880452 
-6.830989 0.9720112 
-5.866133 0.9477945 
-8.75968 0.7651669 
-3.433164 0.9042504 
10.40379 0.6802753 
8.726313 0.8871923 
-2.047009 0.7986767 
-4.232216 1.031556 
-5.281357 1.137341 
-3.453913 1.031842 
-2.942285 0.7377171 
-2.180067 0.7325001 
-1.840078 0.5718341 
-1.354412 0.6677998 
-5.49561 0.5589716 
-5.108653 0.6510901 
-4.529869 0.5809602 
-5.62516 0.5735039 
-5.342468 0.6408592 
-2.046462 0.7315929 
-1.537789 0.6874435 
-1.314914 0.7180996 
-1.394949 0.6748664 
-1.941653 0.4790101 
-2.000276 0.7050748 
-3.020832 0.5697346 
-3.491073 0.4798641 
-3.624369 0.5775804 
0.1173603 0.4765779 
-3.668634 0.7495661 
-2.227156 0.6114545 
-2.842084 0.5761697 
-2.112666 0.5362417 
-2.934484 0.5656947 
-3.721796 0.5749321 
-2.823135 0.6281769 
-2.677012 0.5198147 
-0.8336605 0.4325867 
-1.919307 0.4426562 
3.144832 0.6389497 
-2.306219 0.6588455 
-3.62434 0.7136779 
-4.693362 0.553456 
-5.94347 0.6899568 
-3.39757 0.8302066 
-4.983029 0.948953 
-3.79787 0.861656 
-3.532258 0.7702837 
